
time,ax,ay,az,wx,wy,wz,
21:18:00:066,0.23,-0.17,1.24,0.17,0.01,-0.09,
21:18:00:066,0.23,-0.17,1.24,0.17,0.08,-0.16,
21:18:00:068,0.23,-0.17,1.24,0.17,0.11,-0.20,
21:18:00:071,0.23,-0.17,1.24,0.11,0.13,-0.24,
21:18:00:071,0.22,-0.25,1.04,0.11,0.13,-0.24,
21:18:00:072,0.22,-0.25,1.04,0.04,0.08,-0.27,
21:18:00:073,0.22,-0.25,1.04,0.02,0.08,-0.28,
21:18:00:075,0.22,-0.25,1.04,0.02,0.06,-0.30,
21:18:00:078,0.22,-0.25,1.04,0.05,0.01,-0.32,
21:18:00:080,0.22,-0.25,1.04,0.06,-0.01,-0.31,
21:18:00:081,-0.03,-0.13,1.33,0.06,-0.01,-0.31,
21:18:00:081,-0.03,-0.13,1.33,0.04,-0.03,-0.28,
21:18:00:084,-0.03,-0.13,1.33,0.01,-0.04,-0.21,
21:18:00:086,-0.03,-0.13,1.33,0.01,-0.06,-0.19,
21:18:00:088,-0.03,-0.13,1.33,0.03,-0.08,-0.14,
21:18:00:091,-0.03,-0.13,1.33,0.08,-0.11,-0.11,
21:18:00:092,-0.21,0.08,1.80,0.08,-0.11,-0.11,
21:18:00:093,-0.21,0.08,1.80,0.09,-0.11,-0.09,
21:18:00:094,-0.21,0.08,1.80,0.10,-0.14,-0.05,
21:18:00:096,-0.21,0.08,1.80,0.07,-0.16,-0.00,
21:18:00:098,-0.21,0.08,1.80,0.05,-0.18,0.02,
21:18:00:103,-0.21,0.08,1.80,-0.03,-0.22,0.05,
21:18:00:103,-0.21,0.08,1.80,-0.05,-0.19,0.06,
21:18:00:104,-0.06,-0.07,1.67,-0.05,-0.19,0.06,
21:18:00:104,-0.06,-0.07,1.67,-0.06,-0.15,0.06,
21:18:00:106,-0.06,-0.07,1.67,-0.10,-0.08,0.05,
21:18:00:107,-0.06,-0.07,1.67,-0.16,-0.01,0.03,
21:18:00:111,-0.06,-0.07,1.67,-0.22,0.06,0.00,
21:18:00:112,0.20,-0.03,1.26,-0.22,0.06,0.00,
21:18:00:112,0.20,-0.03,1.26,-0.24,0.10,-0.01,
21:18:00:114,0.20,-0.03,1.26,-0.25,0.16,-0.05,
21:18:00:116,0.20,-0.03,1.26,-0.24,0.22,-0.08,
21:18:00:125,0.20,-0.03,1.26,-0.24,0.23,-0.09,
21:18:00:126,0.20,-0.03,1.26,-0.25,0.23,-0.07,
21:18:00:126,0.20,-0.03,1.26,-0.28,0.23,-0.02,
21:18:00:126,-0.02,0.05,1.06,-0.28,0.23,-0.02,
21:18:00:127,-0.02,0.05,1.06,-0.29,0.23,0.01,
21:18:00:127,-0.02,0.05,1.06,-0.29,0.21,0.08,
21:18:00:131,-0.02,0.05,1.06,-0.27,0.18,0.14,
21:18:00:131,-0.02,0.05,1.06,-0.26,0.16,0.18,
21:18:00:131,-0.57,-0.11,1.20,-0.26,0.16,0.18,
21:18:00:132,-0.57,-0.11,1.20,-0.25,0.12,0.26,
21:18:00:133,-0.57,-0.11,1.20,-0.27,0.08,0.34,
21:18:00:137,-0.57,-0.11,1.20,-0.28,0.05,0.37,
21:18:00:138,-0.57,-0.11,1.20,-0.28,-0.01,0.40,
21:18:00:143,-0.57,-0.11,1.20,-0.26,-0.07,0.38,
21:18:00:144,-0.57,-0.11,1.20,-0.25,-0.08,0.36,
21:18:00:144,-0.57,-0.11,1.20,-0.25,-0.08,0.33,
21:18:00:145,-0.65,-0.23,1.10,-0.25,-0.08,0.33,
21:18:00:146,-0.65,-0.23,1.10,-0.26,-0.05,0.27,
21:18:00:148,-0.65,-0.23,1.10,-0.26,-0.03,0.22,
21:18:00:151,-0.65,-0.23,1.10,-0.25,-0.01,0.12,
21:18:00:151,-0.33,-0.33,0.95,-0.25,-0.01,0.12,
21:18:00:152,-0.33,-0.33,0.95,-0.22,0.01,-0.00,
21:18:00:154,-0.33,-0.33,0.95,-0.20,0.02,-0.06,
21:18:00:155,-0.33,-0.33,0.95,-0.18,0.05,-0.16,
21:18:00:157,-0.33,-0.33,0.95,-0.17,0.04,-0.24,
21:18:00:160,-0.33,-0.33,0.95,-0.16,0.03,-0.27,
21:18:00:161,-0.22,-0.64,1.01,-0.16,0.03,-0.27,
21:18:00:161,-0.22,-0.64,1.01,-0.10,-0.01,-0.33,
21:18:00:163,-0.22,-0.64,1.01,0.00,-0.04,-0.37,
21:18:00:165,-0.22,-0.64,1.01,0.07,-0.08,-0.38,
21:18:00:167,-0.22,-0.64,1.01,0.09,-0.10,-0.36,
21:18:00:171,-0.50,-0.86,0.96,0.09,-0.10,-0.36,
21:18:00:172,-0.50,-0.86,0.96,0.11,-0.14,-0.32,
21:18:00:172,-0.50,-0.86,0.96,0.16,-0.22,-0.29,
21:18:00:174,-0.50,-0.86,0.96,0.21,-0.24,-0.29,
21:18:00:176,-0.50,-0.86,0.96,0.31,-0.24,-0.27,
21:18:00:178,-0.50,-0.86,0.96,0.35,-0.24,-0.23,
21:18:00:183,-0.50,-0.86,0.96,0.33,-0.21,-0.18,
21:18:00:184,-0.50,-0.86,0.96,0.35,-0.18,-0.18,
21:18:00:185,-0.50,-0.86,0.96,0.38,-0.15,-0.18,
21:18:00:187,-0.39,-0.68,0.77,0.38,-0.15,-0.18,
21:18:00:188,-0.39,-0.68,0.77,0.42,-0.12,-0.19,
21:18:00:189,-0.39,-0.68,0.77,0.48,-0.02,-0.22,
21:18:00:191,-0.39,-0.68,0.77,0.46,0.08,-0.21,
21:18:00:193,-0.19,-0.36,0.47,0.46,0.08,-0.21,
21:18:00:194,-0.19,-0.36,0.47,0.42,0.11,-0.19,
21:18:00:195,-0.19,-0.36,0.47,0.35,0.18,-0.16,
21:18:00:196,-0.19,-0.36,0.47,0.35,0.24,-0.14,
21:18:00:198,-0.19,-0.36,0.47,0.38,0.25,-0.14,
21:18:00:201,-0.19,-0.36,0.47,0.41,0.27,-0.13,
21:18:00:203,-0.07,-0.32,0.79,0.41,0.27,-0.13,
21:18:00:204,-0.07,-0.32,0.79,0.39,0.29,-0.07,
21:18:00:205,-0.07,-0.32,0.79,0.35,0.28,-0.03,
21:18:00:206,-0.07,-0.32,0.79,0.29,0.28,0.05,
21:18:00:207,-0.07,-0.32,0.79,0.27,0.29,0.11,
21:18:00:211,-0.16,-0.09,1.27,0.27,0.29,0.11,
21:18:00:212,-0.16,-0.09,1.27,0.28,0.29,0.13,
21:18:00:212,-0.16,-0.09,1.27,0.31,0.27,0.16,
21:18:00:214,-0.16,-0.09,1.27,0.30,0.24,0.19,
21:18:00:215,-0.16,-0.09,1.27,0.23,0.24,0.21,
21:18:00:221,-0.16,-0.09,1.27,0.19,0.22,0.27,
21:18:00:224,-0.43,-0.21,1.32,0.19,0.22,0.27,
21:18:00:225,-0.43,-0.21,1.32,0.04,0.22,0.34,
21:18:00:225,-0.43,-0.21,1.32,0.01,0.21,0.34,
21:18:00:226,-0.43,-0.21,1.32,0.01,0.21,0.34,
21:18:00:226,-0.43,-0.21,1.32,-0.08,0.16,0.34,
21:18:00:244,-0.43,-0.21,1.32,-0.23,0.13,0.36,
21:18:00:245,-1.07,-0.24,0.41,-0.23,0.13,0.36,
21:18:00:245,-1.07,-0.24,0.41,-0.32,0.13,0.38,
21:18:00:246,-1.07,-0.24,0.41,-0.48,0.15,0.40,
21:18:00:247,-1.07,-0.24,0.41,-0.55,0.12,0.36,
21:18:00:247,-1.07,-0.24,0.41,-0.55,0.11,0.32,
21:18:00:248,-1.07,-0.24,0.41,-0.52,0.11,0.24,
21:18:00:248,-1.10,-0.37,0.83,-0.52,0.11,0.24,
21:18:00:249,-1.10,-0.37,0.83,-0.51,0.11,0.17,
21:18:00:249,-1.10,-0.37,0.83,-0.52,0.11,0.14,
21:18:00:250,-1.10,-0.37,0.83,-0.54,0.15,0.12,
21:18:00:250,-1.10,-0.37,0.83,-0.50,0.14,0.09,
21:18:00:251,-1.10,-0.37,0.83,-0.45,0.12,0.06,
21:18:00:252,-1.10,-0.37,0.83,-0.32,0.06,0.01,
21:18:00:253,-1.10,-0.37,0.83,-0.25,-0.03,-0.01,
21:18:00:254,-1.23,-0.90,1.88,-0.25,-0.03,-0.01,
21:18:00:254,-1.23,-0.90,1.88,-0.25,-0.09,0.00,
21:18:00:256,-1.23,-0.90,1.88,-0.32,-0.21,0.06,
21:18:00:258,-1.23,-0.90,1.88,-0.35,-0.31,0.09,
21:18:00:264,-1.21,-0.89,1.75,-0.35,-0.31,0.09,
21:18:00:265,-1.21,-0.89,1.75,-0.22,-0.52,-0.02,
21:18:00:266,-1.21,-0.89,1.75,-0.21,-0.53,-0.05,
21:18:00:266,-1.21,-0.89,1.75,-0.21,-0.53,-0.05,
21:18:00:267,-1.21,-0.89,1.75,-0.22,-0.54,-0.07,
21:18:00:268,-1.21,-0.89,1.75,-0.28,-0.55,-0.13,
21:18:00:271,-0.69,-0.50,1.36,-0.28,-0.55,-0.13,
21:18:00:272,-0.69,-0.50,1.36,-0.28,-0.48,-0.22,
21:18:00:273,-0.69,-0.50,1.36,-0.17,-0.36,-0.35,
21:18:00:273,-0.69,-0.50,1.36,-0.10,-0.32,-0.42,
21:18:00:276,-0.69,-0.50,1.36,-0.01,-0.24,-0.53,
21:18:00:278,-0.69,-0.50,1.36,0.00,-0.12,-0.55,
21:18:00:281,-0.39,-0.46,0.93,0.00,-0.12,-0.55,
21:18:00:281,-0.39,-0.46,0.93,0.00,-0.10,-0.55,
21:18:00:282,-0.39,-0.46,0.93,0.05,-0.12,-0.54,
21:18:00:284,-0.39,-0.46,0.93,0.17,-0.08,-0.51,
21:18:00:286,-0.39,-0.46,0.93,0.24,-0.05,-0.48,
21:18:00:288,-0.39,-0.46,0.93,0.33,-0.10,-0.39,
21:18:00:290,-0.48,-0.79,0.87,0.33,-0.10,-0.39,
21:18:00:291,-0.48,-0.79,0.87,0.34,-0.16,-0.25,
21:18:00:292,-0.48,-0.79,0.87,0.33,-0.17,-0.18,
21:18:00:296,-0.48,-0.79,0.87,0.35,-0.17,-0.04,
21:18:00:297,-0.48,-0.79,0.87,0.42,-0.19,0.04,
21:18:00:298,-0.48,-0.79,0.87,0.45,-0.19,0.07,
21:18:00:303,-0.03,-0.18,0.39,0.45,-0.19,0.07,
21:18:00:304,-0.03,-0.18,0.39,0.48,-0.11,0.13,
21:18:00:304,-0.03,-0.18,0.39,0.46,-0.06,0.15,
21:18:00:305,-0.03,-0.18,0.39,0.45,-0.01,0.15,
21:18:00:306,-0.03,-0.18,0.39,0.45,0.11,0.13,
21:18:00:307,-0.03,-0.18,0.39,0.45,0.25,0.10,
21:18:00:313,-0.03,-0.18,0.39,0.42,0.30,0.09,
21:18:00:314,0.55,0.25,-0.06,0.42,0.30,0.09,
21:18:00:315,0.55,0.25,-0.06,0.35,0.41,0.08,
21:18:00:315,0.55,0.25,-0.06,0.27,0.54,0.10,
21:18:00:316,0.55,0.25,-0.06,0.23,0.59,0.12,
21:18:00:336,0.55,0.25,-0.06,0.19,0.63,0.15,
21:18:00:337,0.46,0.12,0.03,0.19,0.63,0.15,
21:18:00:337,0.46,0.12,0.03,0.14,0.61,0.20,
21:18:00:338,0.46,0.12,0.03,0.11,0.59,0.23,
21:18:00:339,0.46,0.12,0.03,0.06,0.55,0.30,
21:18:00:339,0.46,0.12,0.03,0.06,0.46,0.36,
21:18:00:340,0.46,0.12,0.03,0.09,0.36,0.39,
21:18:00:340,0.09,0.14,0.75,0.09,0.36,0.39,
21:18:00:340,0.09,0.14,0.75,0.11,0.31,0.40,
21:18:00:341,0.09,0.14,0.75,0.11,0.23,0.41,
21:18:00:341,0.09,0.14,0.75,0.10,0.15,0.41,
21:18:00:342,0.09,0.14,0.75,0.09,0.12,0.41,
21:18:00:343,0.09,0.14,0.75,0.08,0.09,0.38,
21:18:00:343,0.09,0.14,0.75,0.02,0.08,0.30,
21:18:00:344,0.09,0.14,0.75,-0.02,0.06,0.28,
21:18:00:344,0.09,0.14,0.75,-0.06,0.06,0.25,
21:18:00:344,-0.16,0.12,0.70,-0.06,0.06,0.25,
21:18:00:346,-0.16,0.12,0.70,-0.14,0.05,0.18,
21:18:00:347,-0.16,0.12,0.70,-0.17,0.04,0.15,
21:18:00:352,-0.16,0.12,0.70,-0.23,0.01,0.07,
21:18:00:353,-0.16,0.12,0.70,-0.31,-0.03,0.01,
21:18:00:353,-0.27,-0.22,0.67,-0.31,-0.03,0.01,
21:18:00:354,-0.27,-0.22,0.67,-0.37,-0.05,-0.01,
21:18:00:355,-0.27,-0.22,0.67,-0.46,-0.10,-0.05,
21:18:00:357,-0.27,-0.22,0.67,-0.50,-0.19,-0.11,
21:18:00:361,-0.27,-0.22,0.67,-0.51,-0.22,-0.14,
21:18:00:362,-0.39,-0.34,0.76,-0.51,-0.22,-0.14,
21:18:00:363,-0.39,-0.34,0.76,-0.51,-0.23,-0.19,
21:18:00:364,-0.39,-0.34,0.76,-0.48,-0.26,-0.23,
21:18:00:365,-0.39,-0.34,0.76,-0.46,-0.28,-0.26,
21:18:00:368,-0.39,-0.34,0.76,-0.39,-0.29,-0.30,
21:18:00:371,-0.39,-0.34,0.76,-0.29,-0.30,-0.33,
21:18:00:372,-0.30,-0.21,1.31,-0.29,-0.30,-0.33,
21:18:00:373,-0.30,-0.21,1.31,-0.23,-0.30,-0.34,
21:18:00:374,-0.30,-0.21,1.31,-0.14,-0.31,-0.35,
21:18:00:375,-0.30,-0.21,1.31,-0.08,-0.33,-0.32,
21:18:00:377,-0.30,-0.21,1.31,-0.06,-0.38,-0.26,
21:18:00:383,-0.22,-0.52,1.07,-0.06,-0.38,-0.26,
21:18:00:384,-0.22,-0.52,1.07,-0.05,-0.41,-0.17,
21:18:00:384,-0.22,-0.52,1.07,-0.06,-0.42,-0.14,
21:18:00:384,-0.22,-0.52,1.07,-0.06,-0.43,-0.11,
21:18:00:386,-0.22,-0.52,1.07,-0.07,-0.42,-0.09,
21:18:00:387,-0.22,-0.52,1.07,-0.08,-0.36,-0.05,
21:18:00:390,-0.22,-0.52,1.07,-0.07,-0.27,-0.04,
21:18:00:391,0.22,-0.48,0.67,-0.07,-0.27,-0.04,
21:18:00:391,0.22,-0.48,0.67,-0.06,-0.23,-0.04,
21:18:00:394,0.22,-0.48,0.67,-0.05,-0.13,-0.06,
21:18:00:395,0.22,-0.48,0.67,-0.05,0.00,-0.08,
21:18:00:397,0.22,-0.48,0.67,-0.06,0.06,-0.08,
21:18:00:401,0.22,-0.48,0.67,-0.06,0.17,-0.10,
21:18:00:402,0.71,0.05,0.16,-0.06,0.17,-0.10,
21:18:00:402,0.71,0.05,0.16,-0.03,0.26,-0.11,
21:18:00:404,0.71,0.05,0.16,0.01,0.31,-0.11,
21:18:00:406,0.71,0.05,0.16,0.08,0.36,-0.10,
21:18:00:407,0.71,0.05,0.16,0.15,0.37,-0.05,
21:18:00:414,0.71,0.05,0.16,0.17,0.38,-0.02,
21:18:00:414,0.58,0.05,0.31,0.17,0.38,-0.02,
21:18:00:415,0.58,0.05,0.31,0.20,0.38,0.08,
21:18:00:415,0.58,0.05,0.31,0.24,0.36,0.19,
21:18:00:415,0.58,0.05,0.31,0.27,0.34,0.24,
21:18:00:430,0.58,0.05,0.31,0.33,0.31,0.33,
21:18:00:432,0.13,-0.09,0.20,0.33,0.31,0.33,
21:18:00:432,0.13,-0.09,0.20,0.31,0.28,0.51,
21:18:00:432,0.13,-0.09,0.20,0.29,0.28,0.54,
21:18:00:433,0.13,-0.09,0.20,0.29,0.28,0.54,
21:18:00:433,0.13,-0.09,0.20,0.27,0.27,0.55,
21:18:00:434,0.13,-0.09,0.20,0.28,0.29,0.54,
21:18:00:435,0.24,-0.04,0.47,0.28,0.29,0.54,
21:18:00:435,0.24,-0.04,0.47,0.30,0.31,0.48,
21:18:00:435,0.24,-0.04,0.47,0.28,0.32,0.40,
21:18:00:436,0.24,-0.04,0.47,0.23,0.36,0.32,
21:18:00:436,0.24,-0.04,0.47,0.20,0.38,0.29,
21:18:00:438,0.24,-0.04,0.47,0.13,0.37,0.19,
21:18:00:440,0.14,-0.01,0.49,0.13,0.37,0.19,
21:18:00:441,0.14,-0.01,0.49,0.08,0.34,0.10,
21:18:00:442,0.14,-0.01,0.49,0.08,0.35,0.06,
21:18:00:444,0.14,-0.01,0.49,0.07,0.36,-0.02,
21:18:00:445,0.14,-0.01,0.49,0.07,0.32,-0.08,
21:18:00:448,0.14,-0.01,0.49,0.08,0.31,-0.10,
21:18:00:451,-0.43,0.05,1.24,0.08,0.31,-0.10,
21:18:00:452,-0.43,0.05,1.24,0.11,0.27,-0.13,
21:18:00:453,-0.43,0.05,1.24,0.17,0.16,-0.16,
21:18:00:454,-0.43,0.05,1.24,0.20,0.09,-0.18,
21:18:00:455,-0.43,0.05,1.24,0.26,-0.07,-0.18,
21:18:00:457,-0.43,0.05,1.24,0.25,-0.19,-0.15,
21:18:00:465,-0.43,0.05,1.24,0.12,-0.45,-0.06,
21:18:00:469,-0.43,0.05,1.24,0.08,-0.51,-0.05,
21:18:00:470,-0.43,0.05,1.24,0.08,-0.51,-0.05,
21:18:00:471,-1.04,0.07,1.14,0.08,-0.51,-0.05,
21:18:00:471,-1.04,0.07,1.14,0.05,-0.57,-0.05,
21:18:00:471,-1.04,0.07,1.14,-0.04,-0.60,-0.05,
21:18:00:472,-1.04,2.73,-1.97,-0.04,-0.60,-0.05,
21:18:00:472,-1.04,2.73,-1.97,-0.14,-0.56,-0.08,
21:18:00:473,-1.04,2.73,-1.97,-0.18,-0.54,-0.10,
21:18:00:473,-1.04,2.73,-1.97,-0.24,-0.50,-0.19,
21:18:00:476,-1.04,2.73,-1.97,-0.26,-0.41,-0.29,
21:18:00:479,-1.04,2.73,-1.97,-0.27,-0.36,-0.33,
21:18:00:480,-1.04,2.73,-1.97,-0.33,-0.28,-0.40,
21:18:00:481,1.07,3.09,-2.62,-0.33,-0.28,-0.40,
21:18:00:482,1.07,3.09,-2.62,-0.44,-0.26,-0.42,
21:18:00:483,1.07,3.09,-2.62,-0.50,-0.25,-0.41,
21:18:00:486,1.07,3.09,-2.62,-0.58,-0.25,-0.38,
21:18:00:488,1.07,3.09,-2.62,-0.59,-0.30,-0.35,
21:18:00:491,1.07,3.09,-2.62,-0.54,-0.33,-0.30,
21:18:00:491,1.35,0.52,1.71,-0.54,-0.33,-0.30,
21:18:00:492,1.35,0.52,1.71,-0.53,-0.33,-0.26,
21:18:00:494,1.35,0.52,1.71,-0.51,-0.32,-0.16,
21:18:00:496,1.35,0.52,1.71,-0.47,-0.32,-0.06,
21:18:00:497,1.35,0.52,1.71,-0.43,-0.34,-0.03,
21:18:00:502,1.35,0.52,1.71,-0.30,-0.34,0.06,
21:18:00:503,1.35,0.52,1.71,-0.28,-0.32,0.09,
21:18:00:504,2.75,-0.19,1.63,-0.28,-0.32,0.09,
21:18:00:504,2.75,-0.19,1.63,-0.26,-0.29,0.13,
21:18:00:506,2.75,-0.19,1.63,-0.24,-0.18,0.19,
21:18:00:507,2.75,-0.19,1.63,-0.21,-0.03,0.23,
21:18:00:515,2.75,-0.19,1.63,-0.18,0.05,0.24,
21:18:00:516,4.11,-0.55,0.65,-0.18,0.05,0.24,
21:18:00:517,4.11,-0.55,0.65,-0.11,0.28,0.26,
21:18:00:518,4.11,-0.55,0.65,-0.06,0.51,0.28,
21:18:00:518,4.11,-0.55,0.65,-0.05,0.59,0.30,
21:18:00:519,4.11,-0.55,0.65,-0.04,0.72,0.35,
21:18:00:535,4.11,-0.55,0.65,0.01,0.80,0.39,
21:18:00:536,2.05,-2.15,2.69,0.01,0.80,0.39,
21:18:00:537,2.05,-2.15,2.69,0.06,0.81,0.40,
21:18:00:537,2.05,-2.15,2.69,0.16,0.78,0.43,
21:18:00:538,2.05,-2.15,2.69,0.19,0.68,0.48,
21:18:00:538,2.05,-2.15,2.69,0.18,0.64,0.52,
21:18:00:539,-2.31,-1.05,0.18,0.18,0.64,0.52,
21:18:00:539,-2.31,-1.05,0.18,0.14,0.55,0.60,
21:18:00:540,-2.31,-1.05,0.18,0.17,0.48,0.61,
21:18:00:540,-2.31,-1.05,0.18,0.23,0.47,0.59,
21:18:00:540,-2.31,-1.05,0.18,0.39,0.49,0.53,
21:18:00:541,-2.31,-1.05,0.18,0.49,0.51,0.46,
21:18:00:544,-2.00,0.54,2.02,0.49,0.51,0.46,
21:18:00:545,-2.00,0.54,2.02,0.50,0.49,0.36,
21:18:00:546,-2.00,0.54,2.02,0.52,0.48,0.32,
21:18:00:546,-2.00,0.54,2.02,0.55,0.47,0.27,
21:18:00:547,-2.00,0.54,2.02,0.64,0.40,0.14,
21:18:00:548,-2.00,0.54,2.02,0.68,0.33,0.08,
21:18:00:550,-2.00,0.54,2.02,0.65,0.18,-0.00,
21:18:00:551,-3.07,-2.05,1.46,0.65,0.18,-0.00,
21:18:00:552,-3.07,-2.05,1.46,0.54,0.03,-0.04,
21:18:00:554,-3.07,-2.05,1.46,0.48,-0.06,-0.06,
21:18:00:555,-3.07,-2.05,1.46,0.42,-0.24,-0.14,
21:18:00:557,-3.07,-2.05,1.46,0.41,-0.37,-0.24,
21:18:00:560,-0.73,-0.75,2.86,0.41,-0.37,-0.24,
21:18:00:562,-0.73,-0.75,2.86,0.40,-0.43,-0.30,
21:18:00:562,-0.73,-0.75,2.86,0.36,-0.49,-0.40,
21:18:00:564,-0.73,-0.75,2.86,0.33,-0.53,-0.51,
21:18:00:565,-0.73,-0.75,2.86,0.31,-0.57,-0.56,
21:18:00:567,-0.73,-0.75,2.86,0.26,-0.57,-0.66,
21:18:00:571,0.46,1.67,0.16,0.26,-0.57,-0.66,
21:18:00:572,0.46,1.67,0.16,0.19,-0.54,-0.73,
21:18:00:572,0.46,1.67,0.16,0.16,-0.54,-0.76,
21:18:00:573,0.46,1.67,0.16,0.11,-0.55,-0.82,
21:18:00:576,0.46,1.67,0.16,0.12,-0.48,-0.85,
21:18:00:578,0.46,1.67,0.16,0.12,-0.44,-0.85,
21:18:00:584,0.46,1.67,0.16,-0.03,-0.45,-0.68,
21:18:00:585,0.46,1.67,0.16,-0.08,-0.44,-0.60,
21:18:00:585,0.46,1.67,0.16,-0.08,-0.44,-0.60,
21:18:00:586,-0.83,1.06,-1.35,-0.08,-0.44,-0.60,
21:18:00:586,-0.83,1.06,-1.35,-0.16,-0.46,-0.45,
21:18:00:587,-0.83,1.06,-1.35,-0.21,-0.52,-0.32,
21:18:00:592,1.32,2.09,0.49,-0.21,-0.52,-0.32,
21:18:00:593,1.32,2.09,0.49,-0.22,-0.53,-0.26,
21:18:00:593,1.32,2.09,0.49,-0.24,-0.49,-0.13,
21:18:00:593,1.32,2.09,0.49,-0.28,-0.42,-0.02,
21:18:00:597,1.32,2.09,0.49,-0.30,-0.31,0.07,
21:18:00:598,1.32,2.09,0.49,-0.31,-0.25,0.11,
21:18:00:600,1.32,2.09,0.49,-0.36,-0.11,0.18,
21:18:00:601,3.62,3.25,-1.91,-0.36,-0.11,0.18,
21:18:00:605,3.62,3.25,-1.91,-0.43,0.08,0.26,
21:18:00:605,3.62,3.25,-1.91,-0.46,0.18,0.31,
21:18:00:606,3.62,3.25,-1.91,-0.54,0.34,0.38,
21:18:00:608,3.62,3.25,-1.91,-0.62,0.49,0.48,
21:18:00:622,2.20,-0.57,-2.35,-0.62,0.49,0.48,
21:18:00:624,2.20,-0.57,-2.35,-0.65,0.57,0.52,
21:18:00:624,2.20,-0.57,-2.35,-0.70,0.66,0.62,
21:18:00:625,2.20,-0.57,-2.35,-0.71,0.72,0.69,
21:18:00:626,2.20,-0.57,-2.35,-0.70,0.77,0.73,
21:18:00:626,2.20,-0.57,-2.35,-0.64,0.83,0.80,
21:18:00:627,-1.39,-2.09,1.96,-0.64,0.83,0.80,
21:18:00:627,-1.39,-2.09,1.96,-0.52,0.82,0.90,
21:18:00:628,-1.39,-2.09,1.96,-0.49,0.80,0.92,
21:18:00:629,-1.39,-2.09,1.96,-0.49,0.80,0.92,
21:18:00:629,-1.39,-2.09,1.96,-0.43,0.71,0.94,
21:18:00:633,-1.39,-2.09,1.96,-0.41,0.65,0.94,
21:18:00:634,-2.09,-1.33,1.80,-0.41,0.65,0.94,
21:18:00:634,-2.09,-1.33,1.80,-0.35,0.53,0.91,
21:18:00:634,-2.09,-1.33,1.80,-0.26,0.45,0.85,
21:18:00:635,-2.09,-1.33,1.80,-0.21,0.43,0.80,
21:18:00:635,-2.09,-1.33,1.80,-0.09,0.40,0.68,
21:18:00:640,-2.09,-1.33,1.80,0.01,0.34,0.54,
21:18:00:642,-2.09,-1.33,1.80,0.04,0.31,0.47,
21:18:00:642,-2.09,-1.33,1.80,0.08,0.24,0.33,
21:18:00:643,-1.96,-1.65,1.54,0.08,0.24,0.33,
21:18:00:645,-1.96,-1.65,1.54,0.13,0.13,0.17,
21:18:00:646,-1.96,-1.65,1.54,0.15,0.06,0.09,
21:18:00:647,-1.96,-1.65,1.54,0.21,-0.07,-0.07,
21:18:00:652,-1.96,-1.65,1.54,0.22,-0.19,-0.22,
21:18:00:654,-1.96,-1.65,1.54,0.20,-0.33,-0.36,
21:18:00:655,-1.70,-3.27,1.38,0.20,-0.33,-0.36,
21:18:00:655,-1.70,-3.27,1.38,0.19,-0.39,-0.42,
21:18:00:656,-1.70,-3.27,1.38,0.19,-0.47,-0.55,
21:18:00:658,-1.70,-3.27,1.38,0.22,-0.51,-0.68,
21:18:00:664,-0.38,0.00,0.45,0.22,-0.51,-0.68,
21:18:00:665,-0.38,0.00,0.45,0.29,-0.58,-0.90,
21:18:00:665,-0.38,0.00,0.45,0.31,-0.57,-0.94,
21:18:00:665,-0.38,0.00,0.45,0.31,-0.57,-0.94,
21:18:00:665,-0.38,0.00,0.45,0.33,-0.57,-0.97,
21:18:00:667,-0.38,0.00,0.45,0.41,-0.59,-1.03,
21:18:00:671,-0.38,0.00,0.45,0.46,-0.64,-1.05,
21:18:00:671,0.73,-0.32,1.67,0.46,-0.64,-1.05,
21:18:00:672,0.73,-0.32,1.67,0.46,-0.66,-1.04,
21:18:00:673,0.73,-0.32,1.67,0.41,-0.70,-0.97,
21:18:00:675,0.73,-0.32,1.67,0.34,-0.70,-0.87,
21:18:00:677,0.73,-0.32,1.67,0.33,-0.70,-0.83,
21:18:00:681,2.58,0.83,1.05,0.33,-0.70,-0.83,
21:18:00:681,2.58,0.83,1.05,0.36,-0.65,-0.76,
21:18:00:682,2.58,0.83,1.05,0.41,-0.56,-0.69,
21:18:00:683,2.58,0.83,1.05,0.42,-0.50,-0.64,
21:18:00:686,2.58,0.83,1.05,0.37,-0.37,-0.52,
21:18:00:688,2.58,0.83,1.05,0.32,-0.20,-0.39,
21:18:00:692,2.58,0.83,1.05,0.31,-0.12,-0.33,
21:18:00:692,3.70,2.11,-0.92,0.31,-0.12,-0.33,
21:18:00:693,3.70,2.11,-0.92,0.33,0.01,-0.23,
21:18:00:694,3.70,2.11,-0.92,0.33,0.13,-0.12,
21:18:00:696,3.70,2.11,-0.92,0.31,0.20,-0.05,
21:18:00:697,3.70,2.11,-0.92,0.22,0.32,0.11,
21:18:00:703,3.70,2.11,-0.92,0.15,0.46,0.31,
21:18:00:704,3.70,2.11,-0.92,0.16,0.50,0.35,
21:18:00:704,3.78,1.16,0.95,0.16,0.50,0.35,
21:18:00:704,3.78,1.16,0.95,0.18,0.52,0.39,
21:18:00:706,3.78,1.16,0.95,0.19,0.54,0.46,
21:18:00:708,3.78,1.16,0.95,0.14,0.57,0.54,
21:18:00:711,3.78,1.16,0.95,0.10,0.58,0.58,
21:18:00:711,2.25,1.77,-1.00,0.10,0.58,0.58,
21:18:00:713,2.25,1.77,-1.00,0.05,0.60,0.62,
