
time,ax,ay,az,wx,wy,wz,
21:18:27:857,0.54,1.41,-0.38,-0.03,0.18,0.12,
21:18:27:860,0.54,1.41,-0.38,-0.02,0.19,0.11,
21:18:27:861,0.54,1.41,-0.38,0.00,0.21,0.10,
21:18:27:868,0.54,1.41,-0.38,-0.05,0.15,0.13,
21:18:27:869,0.54,1.41,-0.38,-0.07,0.14,0.14,
21:18:27:870,0.54,1.41,-0.38,-0.07,0.14,0.14,
21:18:27:870,-1.20,-0.65,-0.34,-0.07,0.14,0.14,
21:18:27:871,-1.20,-0.65,-0.34,-0.07,0.08,0.14,
21:18:27:871,-1.20,-0.65,-0.34,-0.05,0.05,0.13,
21:18:27:875,-1.20,-0.65,-0.34,-0.04,0.00,0.12,
21:18:27:876,-0.82,-0.75,0.65,-0.04,0.00,0.12,
21:18:27:877,-0.82,-0.75,0.65,-0.06,-0.04,0.12,
21:18:27:878,-0.82,-0.75,0.65,-0.10,-0.07,0.11,
21:18:27:879,-0.82,-0.75,0.65,-0.09,-0.07,0.09,
21:18:27:881,-0.82,-0.75,0.65,-0.04,-0.07,0.03,
21:18:27:887,-0.82,-0.75,0.65,0.00,-0.09,-0.04,
21:18:27:888,0.52,0.34,1.38,0.00,-0.09,-0.04,
21:18:27:888,0.52,0.34,1.38,-0.00,-0.09,-0.07,
21:18:27:889,0.52,0.34,1.38,-0.03,-0.08,-0.10,
21:18:27:890,0.52,0.34,1.38,-0.04,-0.08,-0.12,
21:18:27:894,0.52,0.34,1.38,-0.03,-0.08,-0.16,
21:18:27:895,0.52,0.34,1.38,-0.03,-0.08,-0.16,
21:18:27:895,0.52,0.34,1.38,0.01,-0.08,-0.20,
21:18:27:896,0.52,0.34,1.38,0.01,-0.08,-0.21,
21:18:27:898,0.52,0.34,1.38,-0.01,-0.11,-0.20,
21:18:27:904,0.52,0.34,1.38,-0.07,-0.16,-0.18,
21:18:27:905,0.52,0.34,1.38,-0.08,-0.20,-0.16,
21:18:27:906,0.01,-0.32,1.18,-0.08,-0.20,-0.16,
21:18:27:906,0.01,-0.32,1.18,-0.05,-0.22,-0.16,
21:18:27:907,0.01,-0.32,1.18,-0.03,-0.23,-0.15,
21:18:27:908,0.01,-0.32,1.18,-0.03,-0.24,-0.14,
21:18:27:922,0.01,-0.32,1.18,-0.03,-0.24,-0.13,
21:18:27:924,0.01,-0.32,1.18,-0.03,-0.23,-0.12,
21:18:27:925,0.01,-0.32,1.18,0.01,-0.21,-0.13,
21:18:27:925,0.01,-0.32,1.18,0.04,-0.19,-0.14,
21:18:27:926,0.92,0.20,0.99,0.04,-0.19,-0.14,
21:18:27:927,0.92,0.20,0.99,0.04,-0.17,-0.14,
21:18:27:927,0.92,0.20,0.99,0.01,-0.15,-0.12,
21:18:27:928,0.92,0.20,0.99,-0.01,-0.12,-0.11,
21:18:27:928,2.15,0.08,1.92,-0.01,-0.12,-0.11,
21:18:27:928,2.15,0.08,1.92,0.04,-0.06,-0.11,
21:18:27:928,2.15,0.08,1.92,0.12,-0.03,-0.14,
21:18:27:929,2.15,0.08,1.92,0.14,-0.02,-0.14,
21:18:27:929,2.15,0.08,1.92,0.10,0.02,-0.10,
21:18:27:931,2.15,0.08,1.92,0.02,0.03,-0.03,
21:18:27:934,0.69,-0.36,-0.31,0.02,0.03,-0.03,
21:18:27:935,0.69,-0.36,-0.31,0.02,0.03,-0.00,
21:18:27:936,0.69,-0.36,-0.31,0.04,0.03,0.00,
21:18:27:937,0.69,-0.36,-0.31,0.10,0.05,0.01,
21:18:27:941,0.69,-0.36,-0.31,0.07,0.05,0.05,
21:18:27:944,0.69,-0.36,-0.31,0.03,0.05,0.07,
21:18:27:946,0.69,-0.36,-0.31,0.00,0.10,0.11,
21:18:27:947,0.69,-0.36,-0.31,0.09,0.10,0.07,
21:18:27:947,1.18,1.33,1.05,0.09,0.10,0.07,
21:18:27:947,1.18,1.33,1.05,0.09,0.10,0.07,
21:18:27:949,1.18,1.33,1.05,0.14,0.12,0.05,
21:18:27:951,1.18,1.33,1.05,0.10,0.15,0.07,
21:18:27:954,1.18,1.33,1.05,0.07,0.16,0.09,
21:18:27:955,-0.78,1.10,-1.90,0.07,0.16,0.09,
21:18:27:955,-0.78,1.10,-1.90,0.03,0.16,0.11,
21:18:27:959,-0.78,1.10,-1.90,0.07,0.14,0.09,
21:18:27:960,-0.78,1.10,-1.90,0.09,0.12,0.09,
21:18:27:961,-0.78,1.10,-1.90,0.05,0.07,0.10,
21:18:27:964,-0.78,1.10,-1.90,-0.04,0.06,0.14,
21:18:27:964,-1.64,-0.58,-2.24,-0.04,0.06,0.14,
21:18:27:966,-1.64,-0.58,-2.24,-0.08,0.06,0.16,
21:18:27:967,-1.64,-0.58,-2.24,-0.10,0.03,0.15,
21:18:27:969,-1.64,-0.58,-2.24,-0.05,0.04,0.11,
21:18:27:971,-1.64,-0.58,-2.24,-0.02,0.06,0.09,
21:18:27:974,-1.64,-0.58,-2.24,-0.03,0.06,0.06,
21:18:27:974,-0.89,0.69,-0.96,-0.03,0.06,0.06,
21:18:27:975,-0.89,0.69,-0.96,-0.08,0.05,0.05,
21:18:27:977,-0.89,0.69,-0.96,-0.10,0.06,0.04,
21:18:27:979,-0.89,0.69,-0.96,-0.08,0.08,0.01,
21:18:27:981,-0.89,0.69,-0.96,-0.03,0.04,-0.04,
21:18:27:986,-0.89,0.69,-0.96,-0.04,-0.02,-0.06,
21:18:27:987,-0.89,0.69,-0.96,-0.07,-0.03,-0.04,
21:18:27:987,-1.99,-0.26,-1.05,-0.07,-0.03,-0.04,
21:18:27:987,-1.99,-0.26,-1.05,-0.09,-0.05,-0.03,
21:18:27:989,-1.99,-0.26,-1.05,-0.12,-0.09,-0.02,
21:18:27:991,-1.99,-0.26,-1.05,-0.11,-0.11,-0.02,
21:18:27:994,-0.54,-0.66,1.67,-0.11,-0.11,-0.02,
21:18:27:994,-0.54,-0.66,1.67,-0.08,-0.15,-0.04,
21:18:27:995,-0.54,-0.66,1.67,-0.05,-0.19,-0.06,
21:18:27:997,-0.54,-0.66,1.67,-0.05,-0.20,-0.06,
21:18:27:999,-0.54,-0.66,1.67,-0.08,-0.21,-0.06,
21:18:28:000,-0.54,-0.66,1.67,-0.10,-0.22,-0.07,
21:18:28:005,-0.54,-0.66,1.67,-0.09,-0.21,-0.08,
21:18:28:006,-0.54,-0.66,1.67,-0.08,-0.19,-0.10,
21:18:28:006,-0.29,-0.24,-0.09,-0.08,-0.19,-0.10,
21:18:28:009,-0.29,-0.24,-0.09,-0.09,-0.20,-0.12,
21:18:28:010,-0.29,-0.24,-0.09,-0.11,-0.19,-0.12,
21:18:28:012,-0.29,-0.24,-0.09,-0.14,-0.16,-0.11,
21:18:28:016,-0.07,0.07,-0.96,-0.14,-0.16,-0.11,
21:18:28:017,-0.07,0.07,-0.96,-0.15,-0.12,-0.12,
21:18:28:017,-0.07,0.07,-0.96,-0.13,-0.12,-0.13,
21:18:28:020,-0.07,0.07,-0.96,-0.10,-0.12,-0.14,
21:18:28:021,-0.07,0.07,-0.96,-0.09,-0.10,-0.13,
21:18:28:021,-0.07,0.07,-0.96,-0.09,-0.09,-0.11,
21:18:28:028,-0.07,0.07,-0.96,-0.07,-0.07,-0.06,
21:18:28:030,-0.07,0.07,-0.96,-0.05,-0.07,-0.05,
21:18:28:031,0.05,-0.91,0.50,-0.05,-0.07,-0.05,
21:18:28:032,0.05,-0.91,0.50,-0.05,-0.07,-0.05,
21:18:28:033,0.05,-0.91,0.50,-0.03,-0.07,-0.01,
21:18:28:034,0.05,-0.91,0.50,-0.04,-0.05,0.04,
21:18:28:035,0.05,-0.91,0.50,-0.04,-0.05,0.06,
21:18:28:036,-0.53,-0.41,-1.06,-0.04,-0.05,0.06,
21:18:28:037,-0.53,-0.41,-1.06,-0.03,-0.04,0.09,
21:18:28:038,-0.53,-0.41,-1.06,0.00,-0.02,0.09,
21:18:28:040,-0.53,-0.41,-1.06,0.05,0.01,0.09,
21:18:28:041,-0.53,-0.41,-1.06,0.06,0.03,0.09,
21:18:28:046,-0.53,-0.41,-1.06,0.06,0.04,0.10,
21:18:28:046,-0.53,-0.41,-1.06,0.04,0.06,0.10,
21:18:28:047,0.03,0.08,-1.15,0.04,0.06,0.10,
21:18:28:047,0.03,0.08,-1.15,0.04,0.07,0.10,
21:18:28:049,0.03,0.08,-1.15,0.07,0.10,0.08,
21:18:28:052,0.03,0.08,-1.15,0.12,0.12,0.05,
21:18:28:054,0.03,0.08,-1.15,0.13,0.12,0.05,
21:18:28:055,0.09,-0.54,-0.12,0.13,0.12,0.05,
21:18:28:055,0.09,-0.54,-0.12,0.12,0.14,0.05,
21:18:28:057,0.09,-0.54,-0.12,0.08,0.14,0.07,
21:18:28:060,0.09,-0.54,-0.12,0.07,0.13,0.07,
21:18:28:061,0.09,-0.54,-0.12,0.08,0.11,0.06,
21:18:28:069,0.09,-0.54,-0.12,0.13,0.07,0.04,
21:18:28:069,0.09,-0.54,-0.12,0.13,0.05,0.03,
21:18:28:070,0.09,-0.54,-0.12,0.12,0.03,0.04,
21:18:28:070,-0.79,-0.18,0.16,0.12,0.03,0.04,
21:18:28:070,-0.79,-0.18,0.16,0.10,0.01,0.04,
21:18:28:072,-0.79,-0.18,0.16,0.09,-0.00,0.04,
21:18:28:075,-0.79,-0.18,0.16,0.07,-0.03,0.04,
21:18:28:075,-0.79,-0.18,0.16,0.09,-0.04,0.01,
21:18:28:076,-0.76,0.17,0.02,0.09,-0.04,0.01,
21:18:28:078,-0.76,0.17,0.02,0.11,-0.06,-0.01,
21:18:28:079,-0.76,0.17,0.02,0.14,-0.08,-0.05,
21:18:28:081,-0.76,0.17,0.02,0.14,-0.07,-0.07,
21:18:28:085,-0.76,0.17,0.02,0.12,-0.06,-0.07,
21:18:28:086,-0.76,0.17,0.02,0.10,-0.06,-0.08,
21:18:28:086,-0.78,0.09,-0.55,0.10,-0.06,-0.08,
21:18:28:087,-0.78,0.09,-0.55,0.09,-0.10,-0.10,
21:18:28:089,-0.78,0.09,-0.55,0.09,-0.11,-0.11,
21:18:28:091,-0.78,0.09,-0.55,0.06,-0.14,-0.11,
21:18:28:095,-0.78,0.09,-0.55,-0.01,-0.14,-0.10,
21:18:28:096,-0.78,0.09,-0.55,-0.05,-0.13,-0.08,
21:18:28:096,-0.92,-0.38,-1.39,-0.05,-0.13,-0.08,
21:18:28:097,-0.92,-0.38,-1.39,-0.05,-0.13,-0.09,
21:18:28:099,-0.92,-0.38,-1.39,-0.04,-0.14,-0.10,
21:18:28:103,-0.92,-0.38,-1.39,-0.03,-0.14,-0.11,
21:18:28:105,-0.92,-0.38,-1.39,-0.07,-0.14,-0.10,
21:18:28:106,-0.92,-0.38,-1.39,-0.09,-0.14,-0.09,
21:18:28:107,-0.52,1.21,-1.54,-0.09,-0.14,-0.09,
21:18:28:112,-0.52,1.21,-1.54,-0.09,-0.13,-0.09,
21:18:28:113,-0.52,1.21,-1.54,-0.08,-0.13,-0.10,
21:18:28:114,-0.52,1.21,-1.54,-0.04,-0.13,-0.11,
21:18:28:115,0.39,0.77,0.20,-0.04,-0.13,-0.11,
21:18:28:116,0.39,0.77,0.20,-0.03,-0.13,-0.11,
21:18:28:116,0.39,0.77,0.20,-0.04,-0.13,-0.09,
21:18:28:117,0.39,0.77,0.20,-0.07,-0.10,-0.05,
21:18:28:123,0.39,0.77,0.20,-0.08,-0.08,-0.02,
21:18:28:124,0.39,0.77,0.20,-0.07,-0.08,-0.00,
21:18:28:124,0.39,0.77,0.20,-0.07,-0.07,0.03,
21:18:28:125,0.13,-0.85,-0.53,-0.07,-0.07,0.03,
21:18:28:126,0.13,-0.85,-0.53,-0.12,-0.06,0.07,
21:18:28:132,0.13,-0.85,-0.53,-0.14,-0.05,0.10,
21:18:28:133,0.13,-0.85,-0.53,-0.16,-0.03,0.12,
21:18:28:133,0.13,-0.85,-0.53,-0.12,-0.02,0.11,
21:18:28:134,0.13,-0.85,-0.53,-0.09,-0.01,0.10,
21:18:28:135,1.49,0.15,0.96,-0.09,-0.01,0.10,
21:18:28:135,1.49,0.15,0.96,-0.07,0.02,0.08,
21:18:28:137,1.49,0.15,0.96,-0.09,0.05,0.08,
21:18:28:140,1.49,0.15,0.96,-0.10,0.06,0.08,
21:18:28:142,1.49,0.15,0.96,-0.07,0.10,0.07,
21:18:28:147,0.59,-0.23,0.58,-0.07,0.10,0.07,
21:18:28:147,0.59,-0.23,0.58,0.01,0.12,0.03,
21:18:28:148,0.59,-0.23,0.58,0.02,0.12,0.03,
21:18:28:148,0.59,-0.23,0.58,0.00,0.12,0.04,
21:18:28:149,0.59,-0.23,0.58,-0.04,0.10,0.07,
21:18:28:151,0.59,-0.23,0.58,-0.04,0.08,0.08,
21:18:28:154,0.59,-0.23,0.58,-0.01,0.07,0.07,
21:18:28:154,0.59,-1.00,2.04,-0.01,0.07,0.07,
21:18:28:156,0.59,-1.00,2.04,0.05,0.02,0.06,
21:18:28:157,0.59,-1.00,2.04,0.05,-0.02,0.06,
21:18:28:159,0.59,-1.00,2.04,0.03,-0.02,0.07,
21:18:28:162,0.59,-1.00,2.04,0.00,-0.02,0.08,
21:18:28:164,0.59,-1.00,2.04,0.02,-0.03,0.06,
21:18:28:164,0.24,-0.31,0.48,0.02,-0.03,0.06,
21:18:28:165,0.24,-0.31,0.48,0.04,-0.04,0.04,
21:18:28:168,0.24,-0.31,0.48,0.07,-0.04,0.01,
21:18:28:170,0.24,-0.31,0.48,0.03,-0.03,-0.00,
21:18:28:171,0.24,-0.31,0.48,0.01,-0.02,-0.01,
21:18:28:174,0.24,-0.31,0.48,-0.02,-0.01,-0.02,
21:18:28:175,0.02,-0.07,-0.72,-0.02,-0.01,-0.02,
21:18:28:176,0.02,-0.07,-0.72,-0.01,-0.01,-0.05,
21:18:28:178,0.02,-0.07,-0.72,-0.00,-0.01,-0.06,
21:18:28:179,0.02,-0.07,-0.72,0.02,0.01,-0.08,
21:18:28:182,0.02,-0.07,-0.72,0.02,0.01,-0.09,
21:18:28:188,-0.59,-0.89,0.32,0.02,0.01,-0.09,
21:18:28:189,-0.59,-0.89,0.32,0.01,-0.02,-0.08,
21:18:28:189,-0.59,-0.89,0.32,0.01,-0.02,-0.07,
21:18:28:190,-0.59,-0.89,0.32,0.02,-0.04,-0.06,
21:18:28:190,-0.59,-0.89,0.32,0.02,-0.05,-0.06,
21:18:28:191,-0.59,-0.89,0.32,0.03,-0.09,-0.05,
21:18:28:195,-0.59,-0.89,0.32,0.03,-0.11,-0.03,
21:18:28:195,-0.69,-0.56,0.06,0.03,-0.11,-0.03,
21:18:28:196,-0.69,-0.56,0.06,0.02,-0.11,-0.02,
21:18:28:198,-0.69,-0.56,0.06,0.04,-0.12,-0.02,
21:18:28:199,-0.69,-0.56,0.06,0.06,-0.12,-0.03,
21:18:28:202,-0.69,-0.56,0.06,0.07,-0.12,-0.04,
21:18:28:204,-0.69,-0.56,0.06,0.07,-0.12,-0.06,
21:18:28:204,0.30,0.65,-0.29,0.07,-0.12,-0.06,
21:18:28:205,0.30,0.65,-0.29,0.07,-0.09,-0.07,
21:18:28:212,0.30,0.65,-0.29,0.09,-0.06,-0.09,
21:18:28:212,0.30,0.65,-0.29,0.09,-0.05,-0.10,
21:18:28:213,0.30,0.65,-0.29,0.08,-0.03,-0.11,
21:18:28:214,0.30,0.65,-0.29,0.07,-0.01,-0.10,
21:18:28:214,0.34,-0.25,-0.26,0.07,-0.01,-0.10,
21:18:28:215,0.34,-0.25,-0.26,0.06,-0.00,-0.09,
21:18:28:224,0.34,-0.25,-0.26,0.03,-0.02,-0.08,
21:18:28:225,0.34,-0.25,-0.26,-0.01,-0.02,-0.05,
21:18:28:226,0.34,-0.25,-0.26,-0.03,-0.02,-0.03,
21:18:28:228,0.34,-0.25,-0.26,-0.00,-0.01,-0.01,
21:18:28:229,0.34,-0.25,-0.26,0.02,-0.01,-0.01,
21:18:28:229,0.34,-0.25,-0.26,0.02,-0.01,-0.01,
21:18:28:230,0.40,0.53,1.18,0.02,-0.01,-0.01,
21:18:28:230,0.40,0.53,1.18,0.04,0.00,0.00,
21:18:28:231,0.40,0.53,1.18,0.02,0.01,0.03,
21:18:28:234,0.40,0.53,1.18,0.01,0.00,0.04,
21:18:28:235,-0.66,1.13,-1.16,0.01,0.00,0.04,
21:18:28:235,-0.66,1.13,-1.16,-0.01,-0.01,0.06,
21:18:28:237,-0.66,1.13,-1.16,0.01,-0.02,0.06,
21:18:28:239,-0.66,1.13,-1.16,0.02,-0.01,0.06,
21:18:28:241,-0.66,1.13,-1.16,0.01,0.01,0.08,
21:18:28:245,-0.66,1.13,-1.16,-0.05,-0.00,0.10,
21:18:28:245,-0.79,0.05,-2.01,-0.05,-0.00,0.10,
21:18:28:246,-0.79,0.05,-2.01,-0.08,-0.01,0.12,
21:18:28:247,-0.79,0.05,-2.01,-0.11,0.01,0.13,
21:18:28:250,-0.79,0.05,-2.01,-0.08,0.04,0.11,
21:18:28:251,-0.79,0.05,-2.01,-0.06,0.04,0.09,
21:18:28:254,-0.79,0.05,-2.01,-0.05,0.05,0.08,
21:18:28:255,-0.21,0.40,-0.75,-0.05,0.05,0.08,
21:18:28:255,-0.21,0.40,-0.75,-0.08,0.05,0.08,
21:18:28:257,-0.21,0.40,-0.75,-0.09,0.07,0.07,
21:18:28:260,-0.21,0.40,-0.75,-0.07,0.07,0.06,
21:18:28:261,-0.21,0.40,-0.75,-0.02,0.07,0.03,
21:18:28:268,-0.21,0.40,-0.75,-0.06,0.04,0.05,
21:18:28:270,-0.21,0.40,-0.75,-0.08,0.02,0.06,
21:18:28:271,-0.21,0.40,-0.75,-0.08,0.02,0.06,
21:18:28:272,-1.43,0.04,-1.27,-0.08,0.02,0.06,
21:18:28:273,-1.43,0.04,-1.27,-0.05,-0.02,0.04,
21:18:28:274,-1.43,0.04,-1.27,-0.02,-0.04,0.03,
21:18:28:275,-1.43,0.04,-1.27,0.04,-0.06,0.01,
21:18:28:280,-0.59,-0.07,0.71,0.04,-0.06,0.01,
21:18:28:281,-0.59,-0.07,0.71,0.02,-0.07,0.01,
21:18:28:282,-0.59,-0.07,0.71,0.00,-0.09,0.02,
21:18:28:283,-0.59,-0.07,0.71,-0.03,-0.12,0.02,
21:18:28:284,-0.59,-0.07,0.71,0.01,-0.13,-0.01,
21:18:28:286,-0.59,-0.07,0.71,0.04,-0.14,-0.04,
21:18:28:287,0.95,-0.14,1.91,0.04,-0.14,-0.04,
21:18:28:288,0.95,-0.14,1.91,0.09,-0.14,-0.08,
21:18:28:289,0.95,-0.14,1.91,0.06,-0.13,-0.09,
21:18:28:290,0.95,-0.14,1.91,0.04,-0.11,-0.08,
21:18:28:292,0.95,-0.14,1.91,-0.01,-0.09,-0.08,
21:18:28:294,0.95,-0.14,1.91,0.01,-0.10,-0.10,
21:18:28:295,0.65,-0.45,0.22,0.01,-0.10,-0.10,
21:18:28:296,0.65,-0.45,0.22,0.03,-0.10,-0.12,
21:18:28:296,0.65,-0.45,0.22,0.05,-0.09,-0.13,
21:18:28:299,0.65,-0.45,0.22,0.02,-0.07,-0.12,
21:18:28:301,0.65,-0.45,0.22,-0.00,-0.07,-0.11,
21:18:28:306,0.65,-0.45,0.22,0.00,-0.05,-0.09,
21:18:28:307,0.65,-0.45,0.22,0.04,-0.04,-0.10,
21:18:28:307,0.49,0.79,1.01,0.04,-0.04,-0.10,
21:18:28:307,0.49,0.79,1.01,0.07,-0.04,-0.10,
21:18:28:311,0.49,0.79,1.01,0.10,-0.06,-0.10,
21:18:28:312,0.49,0.79,1.01,0.06,-0.07,-0.06,
21:18:28:315,-1.03,1.21,-1.87,0.06,-0.07,-0.06,
21:18:28:315,-1.03,1.21,-1.87,0.03,-0.07,-0.01,
21:18:28:328,-1.03,1.21,-1.87,0.03,-0.07,0.00,
21:18:28:330,-1.03,1.21,-1.87,0.08,-0.10,-0.00,
21:18:28:331,-1.03,1.21,-1.87,0.11,-0.10,0.00,
21:18:28:332,-1.03,1.21,-1.87,0.10,-0.09,0.02,
21:18:28:333,-1.03,1.21,-1.87,0.03,-0.08,0.05,
21:18:28:334,-1.03,1.21,-1.87,-0.00,-0.07,0.06,
21:18:28:335,-0.28,0.93,-2.40,-0.00,-0.07,0.06,
21:18:28:337,-0.28,0.93,-2.40,0.01,-0.06,0.05,
21:18:28:338,-0.28,0.93,-2.40,0.07,-0.03,0.01,
21:18:28:339,-0.28,0.93,-2.40,0.11,0.03,-0.02,
21:18:28:340,0.62,0.60,-1.01,0.11,0.03,-0.02,
21:18:28:340,0.62,0.60,-1.01,0.11,0.06,-0.01,
21:18:28:341,0.62,0.60,-1.01,0.06,0.09,-0.01,
21:18:28:342,0.62,0.60,-1.01,0.01,0.11,0.01,
21:18:28:343,0.62,0.60,-1.01,0.00,0.12,0.01,
21:18:28:344,0.62,0.60,-1.01,0.02,0.11,0.01,
21:18:28:347,-0.84,0.71,-1.33,0.02,0.11,0.01,
21:18:28:348,-0.84,0.71,-1.33,0.01,0.07,0.02,
21:18:28:349,-0.84,0.71,-1.33,-0.02,0.06,0.04,
21:18:28:349,-0.84,0.71,-1.33,-0.04,0.06,0.06,
21:18:28:350,-0.84,0.71,-1.33,-0.06,0.03,0.08,
21:18:28:351,-0.84,0.71,-1.33,-0.04,0.02,0.08,
21:18:28:354,0.29,0.77,2.02,-0.04,0.02,0.08,
21:18:28:355,0.29,0.77,2.02,0.03,0.04,0.06,
21:18:28:355,0.29,0.77,2.02,0.06,0.04,0.06,
21:18:28:357,0.29,0.77,2.02,0.05,0.04,0.07,
21:18:28:359,0.29,0.77,2.02,-0.01,0.04,0.11,
21:18:28:362,0.29,0.77,2.02,-0.06,0.02,0.13,
21:18:28:364,0.29,0.77,2.02,-0.03,0.00,0.11,
21:18:28:365,0.19,-0.20,1.24,-0.03,0.00,0.11,
21:18:28:365,0.19,-0.20,1.24,-0.00,-0.00,0.09,
21:18:28:367,0.19,-0.20,1.24,0.03,-0.01,0.07,
21:18:28:370,0.19,-0.20,1.24,-0.04,-0.02,0.08,
21:18:28:371,0.19,-0.20,1.24,-0.08,-0.02,0.10,
21:18:28:374,0.19,-0.20,1.24,-0.13,-0.02,0.10,
21:18:28:374,0.18,-0.20,1.24,-0.13,-0.02,0.10,
21:18:28:376,0.18,-0.20,1.24,-0.10,-0.02,0.05,
21:18:28:378,0.18,-0.20,1.24,-0.06,-0.03,0.02,
21:18:28:379,0.18,-0.20,1.24,-0.03,-0.05,-0.03,
21:18:28:381,0.18,-0.20,1.24,-0.09,-0.02,-0.02,
21:18:28:388,-0.11,-0.07,0.28,-0.09,-0.02,-0.02,
21:18:28:389,-0.11,-0.07,0.28,-0.15,-0.02,-0.02,
21:18:28:389,-0.11,-0.07,0.28,-0.13,-0.03,-0.04,
21:18:28:390,-0.11,-0.07,0.28,-0.10,-0.05,-0.06,
21:18:28:390,-0.11,-0.07,0.28,-0.06,-0.05,-0.08,
21:18:28:391,-0.11,-0.07,0.28,-0.04,-0.07,-0.08,
21:18:28:395,-0.11,-0.07,0.28,-0.09,-0.10,-0.05,
21:18:28:395,-0.11,-0.07,0.28,-0.13,-0.11,-0.03,
21:18:28:396,-1.80,0.12,-2.09,-0.13,-0.11,-0.03,
21:18:28:397,-1.80,0.12,-2.09,-0.13,-0.12,-0.02,
21:18:28:399,-1.80,0.12,-2.09,-0.05,-0.15,-0.04,
21:18:28:401,-1.80,0.12,-2.09,-0.00,-0.16,-0.06,
21:18:28:405,-1.80,0.12,-2.09,0.02,-0.18,-0.06,
21:18:28:406,-0.91,0.08,-1.48,0.02,-0.18,-0.06,
21:18:28:406,-0.91,0.08,-1.48,-0.05,-0.18,-0.03,
21:18:28:407,-0.91,0.08,-1.48,-0.08,-0.17,-0.01,
21:18:28:413,-0.91,0.08,-1.48,-0.08,-0.15,-0.01,
21:18:28:414,-0.91,0.08,-1.48,-0.00,-0.14,-0.06,
21:18:28:414,-0.91,0.08,-1.48,0.04,-0.13,-0.08,
21:18:28:415,1.42,-0.33,1.23,0.04,-0.13,-0.08,
21:18:28:415,1.42,-0.33,1.23,0.05,-0.10,-0.09,
21:18:28:428,1.42,-0.33,1.23,-0.02,-0.06,-0.06,
21:18:28:428,1.42,-0.33,1.23,-0.07,-0.03,-0.05,
21:18:28:429,1.42,-0.33,1.23,-0.06,-0.02,-0.05,
21:18:28:429,0.46,-0.13,0.30,-0.06,-0.02,-0.05,
21:18:28:429,0.46,-0.13,0.30,0.11,-0.00,-0.11,
21:18:28:430,0.46,-0.13,0.30,0.11,0.01,-0.10,
21:18:28:430,0.46,-0.13,0.30,0.11,0.01,-0.10,
21:18:28:430,0.46,-0.13,0.30,0.06,0.02,-0.04,
21:18:28:432,0.46,-0.13,0.30,0.01,0.02,0.02,
21:18:28:436,0.46,-0.13,0.30,0.02,0.02,0.03,
21:18:28:436,0.32,-0.63,0.80,0.02,0.02,0.03,
21:18:28:437,0.32,-0.63,0.80,0.09,0.03,0.03,
21:18:28:437,0.32,-0.63,0.80,0.16,0.03,0.03,
21:18:28:440,0.32,-0.63,0.80,0.17,0.03,0.04,
21:18:28:443,0.32,-0.63,0.80,0.12,0.03,0.09,
21:18:28:444,0.32,-0.63,0.80,0.07,0.04,0.13,
21:18:28:444,-0.90,0.37,-2.24,0.07,0.04,0.13,
21:18:28:446,-0.90,0.37,-2.24,0.07,0.04,0.12,
21:18:28:447,-0.90,0.37,-2.24,0.14,0.03,0.09,
21:18:28:449,-0.90,0.37,-2.24,0.21,0.04,0.04,
21:18:28:453,-0.90,0.37,-2.24,0.22,0.05,0.03,
21:18:28:455,-0.90,0.37,-2.24,0.18,0.07,0.03,
21:18:28:455,-0.35,0.86,-2.07,0.18,0.07,0.03,
21:18:28:456,-0.35,0.86,-2.07,0.13,0.07,0.02,
21:18:28:457,-0.35,0.86,-2.07,0.13,0.08,0.01,
21:18:28:460,-0.35,0.86,-2.07,0.17,0.11,-0.02,
21:18:28:462,-0.35,0.86,-2.07,0.19,0.11,-0.04,
21:18:28:468,-0.35,0.86,-2.07,0.07,0.11,0.02,
21:18:28:469,-0.35,0.86,-2.07,0.04,0.09,0.03,
21:18:28:470,-0.35,0.86,-2.07,0.04,0.09,0.03,
21:18:28:470,-1.46,-0.05,-1.70,0.04,0.09,0.03,
21:18:28:470,-1.46,-0.05,-1.70,0.03,0.07,0.03,
21:18:28:471,-1.46,-0.05,-1.70,0.06,0.04,0.02,
21:18:28:475,-1.46,-0.05,-1.70,0.09,0.02,0.02,
21:18:28:475,-0.85,0.41,0.64,0.09,0.02,0.02,
21:18:28:476,-0.85,0.41,0.64,0.06,-0.01,0.03,
21:18:28:477,-0.85,0.41,0.64,0.04,-0.02,0.04,
21:18:28:479,-0.85,0.41,0.64,0.01,-0.04,0.05,
21:18:28:481,-0.85,0.41,0.64,0.02,-0.06,0.04,
21:18:28:485,-0.85,0.41,0.64,0.03,-0.08,0.03,
21:18:28:486,-0.85,0.41,0.64,0.03,-0.09,0.01,
21:18:28:486,-0.16,0.22,1.09,0.03,-0.09,0.01,
21:18:28:487,-0.16,0.22,1.09,0.01,-0.09,0.00,
21:18:28:489,-0.16,0.22,1.09,0.00,-0.10,-0.00,
21:18:28:492,-0.16,0.22,1.09,-0.01,-0.13,-0.03,
21:18:28:495,-0.16,0.22,1.09,-0.03,-0.15,-0.05,
21:18:28:495,0.14,-0.04,-0.02,-0.03,-0.15,-0.05,
21:18:28:495,0.14,-0.04,-0.02,-0.05,-0.15,-0.06,
21:18:28:497,0.14,-0.04,-0.02,-0.07,-0.14,-0.07,
21:18:28:499,0.14,-0.04,-0.02,-0.07,-0.12,-0.10,
21:18:28:501,0.14,-0.04,-0.02,-0.06,-0.12,-0.11,
