
time,ax,ay,az,wx,wy,wz,
21:16:43:986,-0.57,-0.57,0.07,0.07,-0.28,-0.24,
21:16:43:987,-0.63,-0.60,0.13,0.07,-0.28,-0.24,
21:16:43:987,-0.63,-0.60,0.13,0.07,-0.30,-0.32,
21:16:43:988,-0.63,-0.60,0.13,0.07,-0.31,-0.36,
21:16:43:988,-0.63,-0.60,0.13,0.07,-0.33,-0.41,
21:16:43:989,-0.63,-0.60,0.13,0.05,-0.35,-0.45,
21:16:43:989,-0.63,-0.60,0.13,0.04,-0.37,-0.47,
21:16:43:991,-0.63,-0.60,0.13,0.02,-0.40,-0.48,
21:16:43:991,-0.67,-0.74,0.08,0.02,-0.40,-0.48,
21:16:43:992,-0.67,-0.74,0.08,0.01,-0.43,-0.49,
21:16:43:993,-0.67,-0.74,0.08,0.02,-0.45,-0.48,
21:16:43:995,-0.67,-0.74,0.08,0.02,-0.47,-0.47,
21:16:43:997,-0.67,-0.74,0.08,0.01,-0.48,-0.44,
21:16:44:000,-0.67,-0.74,0.08,0.01,-0.49,-0.43,
21:16:44:000,-0.56,-0.69,-0.07,0.01,-0.49,-0.43,
21:16:44:001,-0.56,-0.69,-0.07,0.01,-0.48,-0.40,
21:16:44:003,-0.56,-0.69,-0.07,0.01,-0.47,-0.37,
21:16:44:007,-0.56,-0.69,-0.07,0.02,-0.45,-0.35,
21:16:44:007,-0.56,-0.69,-0.07,0.03,-0.41,-0.32,
21:16:44:016,-0.15,-0.37,-0.43,0.03,-0.41,-0.32,
21:16:44:017,-0.15,-0.37,-0.43,0.02,-0.28,-0.25,
21:16:44:017,-0.15,-0.37,-0.43,0.02,-0.24,-0.23,
21:16:44:017,-0.15,-0.37,-0.43,0.02,-0.24,-0.23,
21:16:44:018,-0.15,-0.37,-0.43,0.02,-0.16,-0.19,
21:16:44:018,-0.15,-0.37,-0.43,0.02,-0.13,-0.16,
21:16:44:021,-0.15,-0.37,-0.43,0.03,-0.05,-0.11,
21:16:44:022,0.20,-0.25,-0.63,0.03,-0.05,-0.11,
21:16:44:022,0.20,-0.25,-0.63,0.02,0.01,-0.05,
21:16:44:024,0.20,-0.25,-0.63,0.00,0.04,-0.01,
21:16:44:025,0.20,-0.25,-0.63,-0.02,0.09,0.07,
21:16:44:027,0.20,-0.25,-0.63,-0.03,0.13,0.14,
21:16:44:031,0.20,-0.25,-0.63,-0.03,0.15,0.17,
21:16:44:032,0.33,-0.28,-0.71,-0.03,0.15,0.17,
21:16:44:033,0.33,-0.28,-0.71,-0.03,0.17,0.23,
21:16:44:034,0.33,-0.28,-0.71,-0.04,0.21,0.28,
21:16:44:035,0.33,-0.28,-0.71,-0.05,0.24,0.33,
21:16:44:037,0.33,-0.28,-0.71,-0.05,0.25,0.34,
21:16:44:041,0.27,-0.14,-0.73,-0.05,0.25,0.34,
21:16:44:041,0.27,-0.14,-0.73,-0.03,0.28,0.36,
21:16:44:042,0.27,-0.14,-0.73,-0.01,0.31,0.36,
21:16:44:043,0.27,-0.14,-0.73,-0.01,0.32,0.36,
21:16:44:045,0.27,-0.14,-0.73,0.00,0.32,0.35,
21:16:44:048,0.27,-0.14,-0.73,0.01,0.32,0.34,
21:16:44:056,0.27,-0.14,-0.73,0.01,0.28,0.30,
21:16:44:057,0.27,-0.14,-0.73,0.01,0.26,0.30,
21:16:44:057,0.27,-0.14,-0.73,0.01,0.26,0.30,
21:16:44:057,-0.09,-0.42,-0.57,0.01,0.26,0.30,
21:16:44:058,-0.09,-0.42,-0.57,0.00,0.24,0.29,
21:16:44:058,-0.09,-0.42,-0.57,-0.01,0.18,0.26,
21:16:44:061,-0.09,-0.42,-0.57,-0.02,0.13,0.23,
21:16:44:061,-0.50,-0.72,-0.44,-0.02,0.13,0.23,
21:16:44:062,-0.50,-0.72,-0.44,-0.02,0.11,0.21,
21:16:44:074,-0.50,-0.72,-0.44,-0.01,0.06,0.16,
21:16:44:075,-0.50,-0.72,-0.44,0.00,0.01,0.10,
21:16:44:076,-0.50,-0.72,-0.44,0.01,-0.02,0.06,
21:16:44:078,-0.85,-0.80,-0.33,0.01,-0.02,0.06,
21:16:44:079,-0.85,-0.80,-0.33,0.01,-0.07,-0.00,
21:16:44:080,-0.85,-0.80,-0.33,0.00,-0.13,-0.07,
21:16:44:081,-0.85,-0.80,-0.33,0.00,-0.16,-0.10,
21:16:44:082,-0.85,-0.80,-0.33,0.01,-0.21,-0.17,
21:16:44:083,-0.85,-0.80,-0.33,0.03,-0.25,-0.23,
21:16:44:084,-0.85,-0.80,-0.33,0.03,-0.28,-0.26,
21:16:44:085,-0.85,-0.80,-0.33,0.02,-0.34,-0.30,
21:16:44:086,-1.06,-0.88,-0.22,0.02,-0.34,-0.30,
21:16:44:087,-1.06,-0.88,-0.22,0.01,-0.38,-0.33,
21:16:44:088,-1.06,-0.88,-0.22,0.01,-0.40,-0.34,
21:16:44:089,-1.06,-0.88,-0.22,0.01,-0.45,-0.37,
21:16:44:092,-1.04,-0.99,-0.16,0.01,-0.45,-0.37,
21:16:44:094,-1.04,-0.99,-0.16,0.01,-0.50,-0.39,
21:16:44:095,-1.04,-0.99,-0.16,0.01,-0.51,-0.39,
21:16:44:095,-1.04,-0.99,-0.16,0.01,-0.52,-0.39,
21:16:44:096,-1.04,-0.99,-0.16,-0.00,-0.53,-0.39,
21:16:44:097,-1.04,-0.99,-0.16,-0.00,-0.52,-0.39,
21:16:44:100,-0.70,-0.83,-0.23,-0.00,-0.52,-0.39,
21:16:44:101,-0.70,-0.83,-0.23,0.01,-0.51,-0.39,
21:16:44:101,-0.70,-0.83,-0.23,0.03,-0.47,-0.39,
21:16:44:103,-0.70,-0.83,-0.23,0.04,-0.41,-0.38,
21:16:44:105,-0.70,-0.83,-0.23,0.05,-0.38,-0.38,
21:16:44:108,-0.70,-0.83,-0.23,0.07,-0.32,-0.36,
21:16:44:112,-0.70,-0.83,-0.23,0.09,-0.26,-0.33,
21:16:44:112,-0.27,-0.51,-0.33,0.09,-0.26,-0.33,
21:16:44:113,-0.27,-0.51,-0.33,0.11,-0.24,-0.31,
21:16:44:114,-0.27,-0.51,-0.33,0.12,-0.20,-0.26,
21:16:44:115,-0.27,-0.51,-0.33,0.12,-0.15,-0.19,
21:16:44:118,-0.27,-0.51,-0.33,0.12,-0.13,-0.15,
21:16:44:120,-0.00,-0.36,-0.51,0.12,-0.13,-0.15,
21:16:44:121,-0.00,-0.36,-0.51,0.12,-0.10,-0.07,
21:16:44:123,-0.00,-0.36,-0.51,0.11,-0.08,0.01,
21:16:44:123,-0.00,-0.36,-0.51,0.10,-0.06,0.05,
21:16:44:125,-0.00,-0.36,-0.51,0.08,-0.02,0.12,
21:16:44:128,-0.00,-0.36,-0.51,0.07,0.03,0.19,
21:16:44:133,-0.00,-0.36,-0.51,0.06,0.12,0.26,
21:16:44:134,-0.00,-0.36,-0.51,0.05,0.15,0.28,
21:16:44:134,-0.00,-0.36,-0.51,0.05,0.18,0.30,
21:16:44:135,0.28,-0.12,-0.64,0.05,0.18,0.30,
21:16:44:136,0.28,-0.12,-0.64,0.04,0.22,0.31,
21:16:44:137,0.28,-0.12,-0.64,0.03,0.28,0.34,
21:16:44:141,0.40,0.03,-0.67,0.03,0.28,0.34,
21:16:44:141,0.40,0.03,-0.67,0.02,0.32,0.35,
21:16:44:142,0.40,0.03,-0.67,0.02,0.35,0.36,
21:16:44:143,0.40,0.03,-0.67,0.01,0.36,0.36,
21:16:44:145,0.40,0.03,-0.67,-0.00,0.37,0.37,
21:16:44:149,0.40,0.03,-0.67,-0.02,0.35,0.38,
21:16:44:150,0.11,-0.13,-0.56,-0.02,0.35,0.38,
21:16:44:151,0.11,-0.13,-0.56,-0.03,0.32,0.38,
21:16:44:151,0.11,-0.13,-0.56,-0.05,0.27,0.39,
21:16:44:157,0.11,-0.13,-0.56,-0.07,0.21,0.38,
21:16:44:158,0.11,-0.13,-0.56,-0.07,0.18,0.37,
21:16:44:159,0.11,-0.13,-0.56,-0.09,0.11,0.35,
21:16:44:161,-0.23,-0.18,-0.47,-0.09,0.11,0.35,
21:16:44:162,-0.23,-0.18,-0.47,-0.11,0.05,0.31,
21:16:44:162,-0.23,-0.18,-0.47,-0.11,0.03,0.29,
21:16:44:174,-0.23,-0.18,-0.47,-0.12,-0.02,0.22,
21:16:44:175,-0.23,-0.18,-0.47,-0.12,-0.07,0.14,
21:16:44:175,-0.23,-0.18,-0.47,-0.11,-0.09,0.10,
21:16:44:175,-0.23,-0.18,-0.47,-0.12,-0.17,-0.06,
21:16:44:176,-0.23,-0.18,-0.47,-0.13,-0.19,-0.09,
21:16:44:176,-0.23,-0.18,-0.47,-0.13,-0.19,-0.09,
21:16:44:176,-0.39,-0.22,-0.40,-0.13,-0.19,-0.09,
21:16:44:177,-0.39,-0.22,-0.40,-0.13,-0.24,-0.16,
21:16:44:178,-0.39,-0.22,-0.40,-0.14,-0.29,-0.21,
21:16:44:181,-0.39,-0.22,-0.40,-0.15,-0.32,-0.23,
21:16:44:182,-0.51,-0.51,-0.31,-0.15,-0.32,-0.23,
21:16:44:182,-0.51,-0.51,-0.31,-0.16,-0.36,-0.26,
21:16:44:184,-0.51,-0.51,-0.31,-0.18,-0.40,-0.27,
21:16:44:185,-0.51,-0.51,-0.31,-0.18,-0.42,-0.28,
21:16:44:187,-0.51,-0.51,-0.31,-0.19,-0.45,-0.28,
21:16:44:191,-0.51,-0.51,-0.31,-0.18,-0.48,-0.29,
21:16:44:191,-0.47,-0.61,-0.28,-0.18,-0.48,-0.29,
21:16:44:192,-0.47,-0.61,-0.28,-0.16,-0.49,-0.29,
21:16:44:193,-0.47,-0.61,-0.28,-0.16,-0.49,-0.29,
21:16:44:195,-0.47,-0.61,-0.28,-0.14,-0.49,-0.29,
21:16:44:198,-0.47,-0.61,-0.28,-0.13,-0.47,-0.28,
21:16:44:200,-0.47,-0.61,-0.28,-0.12,-0.46,-0.28,
21:16:44:201,-0.15,-0.44,-0.40,-0.12,-0.46,-0.28,
21:16:44:201,-0.15,-0.44,-0.40,-0.08,-0.43,-0.28,
21:16:44:203,-0.15,-0.44,-0.40,-0.06,-0.39,-0.27,
21:16:44:206,-0.15,-0.44,-0.40,-0.04,-0.36,-0.26,
21:16:44:208,-0.15,-0.44,-0.40,-0.03,-0.30,-0.23,
21:16:44:214,-0.15,-0.44,-0.40,0.00,-0.19,-0.15,
21:16:44:216,-0.15,-0.44,-0.40,0.01,-0.16,-0.13,
21:16:44:217,-0.15,-0.44,-0.40,0.01,-0.16,-0.13,
21:16:44:218,0.24,-0.39,-0.60,0.01,-0.16,-0.13,
21:16:44:219,0.24,-0.39,-0.60,0.03,-0.11,-0.07,
21:16:44:220,0.24,-0.39,-0.60,0.04,-0.08,-0.04,
21:16:44:221,0.49,-0.29,-0.74,0.04,-0.08,-0.04,
21:16:44:222,0.49,-0.29,-0.74,0.05,-0.02,0.01,
21:16:44:223,0.49,-0.29,-0.74,0.07,0.04,0.07,
21:16:44:224,0.49,-0.29,-0.74,0.09,0.07,0.10,
21:16:44:226,0.49,-0.29,-0.74,0.12,0.14,0.15,
21:16:44:228,0.49,-0.29,-0.74,0.15,0.19,0.19,
21:16:44:231,0.49,-0.29,-0.74,0.17,0.22,0.21,
21:16:44:232,0.60,-0.09,-0.69,0.17,0.22,0.21,
21:16:44:233,0.60,-0.09,-0.69,0.20,0.27,0.25,
21:16:44:234,0.60,-0.09,-0.69,0.23,0.29,0.29,
21:16:44:236,0.60,-0.09,-0.69,0.24,0.31,0.30,
21:16:44:239,0.60,-0.09,-0.69,0.25,0.31,0.33,
21:16:44:242,0.60,-0.09,-0.69,0.24,0.30,0.36,
21:16:44:242,0.60,-0.09,-0.69,0.22,0.29,0.38,
21:16:44:243,0.46,-0.11,-0.60,0.22,0.29,0.38,
21:16:44:243,0.46,-0.11,-0.60,0.21,0.28,0.39,
21:16:44:245,0.46,-0.11,-0.60,0.19,0.25,0.39,
21:16:44:249,0.46,-0.11,-0.60,0.16,0.22,0.38,
21:16:44:255,0.46,-0.11,-0.60,0.10,0.18,0.30,
21:16:44:256,0.46,-0.11,-0.60,0.09,0.17,0.28,
21:16:44:256,0.46,-0.11,-0.60,0.09,0.17,0.28,
21:16:44:256,0.20,-0.04,-0.55,0.09,0.17,0.28,
21:16:44:257,0.20,-0.04,-0.55,0.07,0.16,0.25,
21:16:44:258,0.20,-0.04,-0.55,0.05,0.13,0.19,
21:16:44:261,0.20,-0.04,-0.55,0.03,0.10,0.12,
21:16:44:262,-0.03,0.00,-0.37,0.03,0.10,0.12,
21:16:44:262,-0.03,0.00,-0.37,0.02,0.08,0.09,
21:16:44:266,-0.03,0.00,-0.37,-0.02,0.01,0.04,
21:16:44:266,-0.03,0.00,-0.37,-0.06,-0.06,-0.00,
21:16:44:267,-0.03,0.00,-0.37,-0.08,-0.10,-0.02,
21:16:44:285,-0.03,0.00,-0.37,-0.11,-0.19,-0.06,
21:16:44:286,-0.03,0.00,-0.37,-0.14,-0.28,-0.09,
21:16:44:287,-0.37,-0.20,-0.18,-0.14,-0.28,-0.09,
21:16:44:287,-0.37,-0.20,-0.18,-0.16,-0.32,-0.10,
21:16:44:288,-0.37,-0.20,-0.18,-0.19,-0.40,-0.12,
21:16:44:289,-0.37,-0.20,-0.18,-0.23,-0.46,-0.14,
21:16:44:289,-0.48,-0.24,-0.16,-0.23,-0.46,-0.14,
21:16:44:290,-0.48,-0.24,-0.16,-0.24,-0.48,-0.16,
21:16:44:290,-0.48,-0.24,-0.16,-0.26,-0.51,-0.19,
21:16:44:295,-0.48,-0.24,-0.16,-0.26,-0.52,-0.22,
21:16:44:295,-0.48,-0.24,-0.16,-0.26,-0.53,-0.24,
21:16:44:296,-0.48,-0.24,-0.16,-0.27,-0.52,-0.28,
21:16:44:296,-0.27,-0.14,-0.34,-0.27,-0.52,-0.28,
21:16:44:297,-0.27,-0.14,-0.34,-0.29,-0.48,-0.30,
21:16:44:297,-0.27,-0.14,-0.34,-0.29,-0.47,-0.30,
21:16:44:298,-0.27,-0.14,-0.34,-0.29,-0.46,-0.30,
21:16:44:298,-0.27,-0.14,-0.34,-0.29,-0.42,-0.29,
21:16:44:299,-0.27,-0.14,-0.34,-0.30,-0.40,-0.28,
21:16:44:300,-0.09,-0.20,-0.61,-0.30,-0.40,-0.28,
21:16:44:301,-0.09,-0.20,-0.61,-0.31,-0.37,-0.23,
21:16:44:302,-0.09,-0.20,-0.61,-0.32,-0.33,-0.17,
21:16:44:305,-0.09,-0.20,-0.61,-0.31,-0.31,-0.14,
21:16:44:306,-0.09,-0.20,-0.61,-0.30,-0.26,-0.08,
21:16:44:307,-0.09,-0.20,-0.61,-0.27,-0.23,-0.01,
21:16:44:311,-0.09,-0.20,-0.61,-0.25,-0.18,0.06,
21:16:44:312,0.12,-0.22,-0.72,-0.25,-0.18,0.06,
21:16:44:312,0.12,-0.22,-0.72,-0.24,-0.16,0.09,
21:16:44:314,0.12,-0.22,-0.72,-0.21,-0.10,0.15,
21:16:44:318,0.12,-0.22,-0.72,-0.17,-0.05,0.20,
21:16:44:318,0.12,-0.22,-0.72,-0.15,-0.03,0.22,
21:16:44:321,0.37,-0.12,-0.82,-0.15,-0.03,0.22,
21:16:44:321,0.37,-0.12,-0.82,-0.10,0.03,0.26,
21:16:44:322,0.37,-0.12,-0.82,-0.08,0.08,0.29,
21:16:44:323,0.37,-0.12,-0.82,-0.06,0.11,0.30,
21:16:44:326,0.37,-0.12,-0.82,-0.03,0.15,0.31,
21:16:44:327,0.37,-0.12,-0.82,0.01,0.19,0.32,
21:16:44:333,0.37,-0.12,-0.82,0.06,0.23,0.31,
21:16:44:334,0.37,-0.12,-0.82,0.08,0.24,0.31,
21:16:44:334,0.52,-0.22,-0.73,0.08,0.24,0.31,
21:16:44:334,0.52,-0.22,-0.73,0.10,0.25,0.30,
21:16:44:335,0.52,-0.22,-0.73,0.11,0.26,0.30,
21:16:44:337,0.52,-0.22,-0.73,0.15,0.26,0.28,
21:16:44:341,0.53,-0.36,-0.49,0.15,0.26,0.28,
21:16:44:341,0.53,-0.36,-0.49,0.18,0.25,0.26,
21:16:44:341,0.53,-0.36,-0.49,0.20,0.24,0.24,
21:16:44:343,0.53,-0.36,-0.49,0.23,0.21,0.21,
21:16:44:346,0.53,-0.36,-0.49,0.25,0.16,0.18,
21:16:44:348,0.53,-0.36,-0.49,0.25,0.14,0.16,
21:16:44:350,0.53,-0.36,-0.49,0.28,0.09,0.12,
21:16:44:351,0.37,-0.35,-0.24,0.28,0.09,0.12,
21:16:44:351,0.37,-0.35,-0.24,0.30,0.04,0.07,
21:16:44:353,0.37,-0.35,-0.24,0.31,0.02,0.05,
21:16:44:356,0.37,-0.35,-0.24,0.32,-0.03,-0.01,
21:16:44:358,0.37,-0.35,-0.24,0.33,-0.08,-0.06,
21:16:44:360,0.37,-0.35,-0.24,0.32,-0.12,-0.10,
21:16:44:361,0.25,-0.33,-0.04,0.32,-0.12,-0.10,
21:16:44:362,0.25,-0.33,-0.04,0.31,-0.15,-0.13,
21:16:44:365,0.25,-0.33,-0.04,0.30,-0.18,-0.17,
21:16:44:366,0.25,-0.33,-0.04,0.28,-0.23,-0.21,
21:16:44:367,0.25,-0.33,-0.04,0.27,-0.26,-0.23,
21:16:44:379,0.25,-0.33,-0.04,0.18,-0.34,-0.27,
21:16:44:380,0.25,-0.33,-0.04,0.15,-0.35,-0.28,
21:16:44:381,0.25,-0.33,-0.04,0.15,-0.35,-0.28,
21:16:44:382,0.25,-0.33,-0.04,0.12,-0.39,-0.30,
21:16:44:383,0.27,-0.34,-0.04,0.12,-0.39,-0.30,
21:16:44:384,0.27,-0.34,-0.04,0.09,-0.39,-0.32,
21:16:44:385,0.51,-0.17,0.08,0.09,-0.39,-0.32,
21:16:44:386,0.51,-0.17,0.08,0.08,-0.39,-0.33,
21:16:44:386,0.51,-0.17,0.08,0.06,-0.39,-0.34,
21:16:44:387,0.51,-0.17,0.08,0.02,-0.37,-0.34,
21:16:44:388,0.51,-0.17,0.08,0.00,-0.36,-0.34,
21:16:44:389,0.51,-0.17,0.08,-0.02,-0.34,-0.32,
21:16:44:391,0.81,0.14,0.19,-0.02,-0.34,-0.32,
21:16:44:393,0.81,0.14,0.19,-0.02,-0.32,-0.30,
21:16:44:393,0.81,0.14,0.19,-0.03,-0.31,-0.29,
21:16:44:394,0.81,0.14,0.19,-0.05,-0.29,-0.24,
21:16:44:396,0.81,0.14,0.19,-0.09,-0.27,-0.18,
21:16:44:398,0.81,0.14,0.19,-0.11,-0.26,-0.14,
21:16:44:400,0.81,0.14,0.19,-0.14,-0.24,-0.07,
21:16:44:402,1.03,0.30,0.12,-0.14,-0.24,-0.07,
21:16:44:402,1.03,0.30,0.12,-0.16,-0.22,-0.01,
21:16:44:404,1.03,0.30,0.12,-0.17,-0.21,0.02,
21:16:44:405,1.03,0.30,0.12,-0.19,-0.18,0.08,
21:16:44:408,1.03,0.30,0.12,-0.23,-0.13,0.14,
21:16:44:414,1.03,0.30,0.12,-0.27,-0.01,0.21,
21:16:44:415,1.03,0.30,0.12,-0.28,0.03,0.22,
21:16:44:415,1.03,0.30,0.12,-0.28,0.03,0.22,
21:16:44:416,1.33,0.57,-0.09,-0.28,0.03,0.22,
21:16:44:416,1.33,0.57,-0.09,-0.27,0.11,0.24,
21:16:44:417,1.33,0.57,-0.09,-0.28,0.15,0.25,
21:16:44:421,1.40,0.65,-0.24,-0.28,0.15,0.25,
21:16:44:422,1.40,0.65,-0.24,-0.29,0.21,0.27,
21:16:44:423,1.40,0.65,-0.24,-0.29,0.26,0.30,
21:16:44:424,1.40,0.65,-0.24,-0.30,0.27,0.31,
21:16:44:426,1.40,0.65,-0.24,-0.29,0.28,0.34,
21:16:44:427,1.40,0.65,-0.24,-0.30,0.26,0.37,
21:16:44:432,1.11,0.41,-0.23,-0.30,0.26,0.37,
21:16:44:433,1.11,0.41,-0.23,-0.30,0.25,0.39,
21:16:44:434,1.11,0.41,-0.23,-0.30,0.21,0.41,
21:16:44:434,1.11,0.41,-0.23,-0.29,0.17,0.42,
21:16:44:436,1.11,0.41,-0.23,-0.28,0.14,0.42,
21:16:44:438,1.11,0.41,-0.23,-0.26,0.10,0.40,
21:16:44:441,0.89,0.29,-0.04,-0.26,0.10,0.40,
21:16:44:442,0.89,0.29,-0.04,-0.22,0.07,0.37,
21:16:44:442,0.89,0.29,-0.04,-0.20,0.06,0.34,
21:16:44:446,0.89,0.29,-0.04,-0.15,0.04,0.27,
21:16:44:447,0.89,0.29,-0.04,-0.09,0.03,0.19,
21:16:44:449,0.89,0.29,-0.04,-0.07,0.02,0.15,
21:16:44:455,0.89,0.29,-0.04,0.03,-0.04,-0.06,
21:16:44:459,0.89,0.29,-0.04,0.05,-0.06,-0.10,
21:16:44:459,0.89,0.29,-0.04,0.05,-0.06,-0.10,
21:16:44:460,0.77,0.07,0.15,0.05,-0.06,-0.10,
21:16:44:460,0.77,0.07,0.15,0.06,-0.08,-0.14,
21:16:44:461,0.77,0.07,0.15,0.10,-0.13,-0.20,
21:16:44:461,0.77,0.07,0.15,0.13,-0.15,-0.23,
21:16:44:461,0.77,0.07,0.15,0.17,-0.21,-0.29,
21:16:44:462,0.67,-0.25,0.47,0.17,-0.21,-0.29,
21:16:44:466,0.67,-0.25,0.47,0.20,-0.27,-0.33,
21:16:44:466,0.67,-0.25,0.47,0.22,-0.29,-0.35,
21:16:44:468,0.67,-0.25,0.47,0.25,-0.33,-0.38,
21:16:44:479,0.67,-0.25,0.47,0.29,-0.38,-0.42,
21:16:44:480,0.67,-0.25,0.47,0.33,-0.40,-0.45,
21:16:44:480,0.68,-0.25,0.69,0.33,-0.40,-0.45,
21:16:44:481,0.68,-0.25,0.69,0.34,-0.40,-0.46,
21:16:44:482,0.68,-0.25,0.69,0.36,-0.40,-0.48,
21:16:44:482,0.68,-0.25,0.69,0.39,-0.38,-0.49,
21:16:44:483,0.68,-0.25,0.69,0.41,-0.37,-0.50,
21:16:44:483,0.90,0.09,0.78,0.41,-0.37,-0.50,
21:16:44:484,0.90,0.09,0.78,0.44,-0.33,-0.51,
21:16:44:484,0.90,0.09,0.78,0.46,-0.30,-0.50,
21:16:44:486,0.90,0.09,0.78,0.47,-0.28,-0.48,
21:16:44:487,0.90,0.09,0.78,0.46,-0.24,-0.44,
21:16:44:492,1.04,0.31,0.66,0.46,-0.24,-0.44,
21:16:44:493,1.04,0.31,0.66,0.42,-0.18,-0.34,
21:16:44:493,1.04,0.31,0.66,0.41,-0.16,-0.30,
21:16:44:493,1.04,0.31,0.66,0.39,-0.14,-0.27,
21:16:44:495,1.04,0.31,0.66,0.36,-0.10,-0.18,
21:16:44:497,1.04,0.31,0.66,0.34,-0.07,-0.14,
21:16:44:500,1.04,0.31,0.66,0.30,-0.00,-0.05,
21:16:44:500,1.09,0.70,0.50,0.30,-0.00,-0.05,
21:16:44:501,1.09,0.70,0.50,0.25,0.07,0.03,
21:16:44:503,1.09,0.70,0.50,0.22,0.10,0.07,
21:16:44:505,1.09,0.70,0.50,0.17,0.17,0.15,
21:16:44:507,1.09,0.70,0.50,0.13,0.24,0.22,
21:16:44:510,1.09,0.70,0.50,0.13,0.28,0.24,
21:16:44:510,1.06,1.21,0.55,0.13,0.28,0.24,
21:16:44:511,1.06,1.21,0.55,0.11,0.36,0.30,
21:16:44:513,1.06,1.21,0.55,0.08,0.42,0.35,
21:16:44:515,1.06,1.21,0.55,0.06,0.45,0.38,
21:16:44:517,1.06,1.21,0.55,0.02,0.48,0.44,
21:16:44:520,1.06,1.21,0.55,-0.00,0.48,0.48,
21:16:44:521,0.68,1.37,0.81,-0.00,0.48,0.48,
21:16:44:521,0.68,1.37,0.81,-0.01,0.48,0.50,
21:16:44:524,0.68,1.37,0.81,-0.03,0.45,0.54,
21:16:44:525,0.68,1.37,0.81,-0.09,0.40,0.59,
21:16:44:527,0.68,1.37,0.81,-0.13,0.37,0.61,
21:16:44:533,-0.08,1.27,0.95,-0.13,0.37,0.61,
21:16:44:534,-0.08,1.27,0.95,-0.24,0.26,0.64,
21:16:44:535,-0.08,1.27,0.95,-0.24,0.24,0.63,
21:16:44:535,-0.08,1.27,0.95,-0.25,0.21,0.61,
21:16:44:535,-0.08,1.27,0.95,-0.26,0.19,0.58,
21:16:44:538,-0.08,1.27,0.95,-0.28,0.16,0.53,
21:16:44:541,-0.08,1.27,0.95,-0.30,0.13,0.46,
21:16:44:541,-0.70,1.28,1.09,-0.30,0.13,0.46,
21:16:44:542,-0.70,1.28,1.09,-0.30,0.12,0.42,
21:16:44:543,-0.70,1.28,1.09,-0.30,0.06,0.32,
21:16:44:546,-0.70,1.28,1.09,-0.30,0.02,0.24,
21:16:44:549,-0.70,1.28,1.09,-0.31,-0.01,0.21,
21:16:44:552,-1.42,0.81,1.16,-0.31,-0.01,0.21,
21:16:44:553,-1.42,0.81,1.16,-0.34,-0.07,0.15,
21:16:44:553,-1.42,0.81,1.16,-0.36,-0.14,0.11,
21:16:44:553,-1.42,0.81,1.16,-0.36,-0.17,0.08,
21:16:44:556,-1.42,0.81,1.16,-0.36,-0.26,0.04,
21:16:44:557,-1.42,0.81,1.16,-0.35,-0.34,-0.00,
21:16:44:561,-1.42,0.81,1.16,-0.35,-0.38,-0.02,
21:16:44:562,-1.99,0.39,1.32,-0.35,-0.38,-0.02,
21:16:44:562,-1.99,0.39,1.32,-0.33,-0.44,-0.05,
21:16:44:566,-1.99,0.39,1.32,-0.30,-0.52,-0.10,
21:16:44:567,-1.99,0.39,1.32,-0.29,-0.56,-0.12,
21:16:44:567,-1.99,0.39,1.32,-0.25,-0.62,-0.17,
21:16:44:579,-1.99,0.39,1.32,-0.18,-0.70,-0.28,
21:16:44:580,-1.99,0.39,1.32,-0.16,-0.71,-0.30,
21:16:44:580,-1.99,0.39,1.32,-0.16,-0.71,-0.30,
21:16:44:581,-1.96,0.36,1.22,-0.16,-0.71,-0.30,
21:16:44:581,-1.96,0.36,1.22,-0.13,-0.69,-0.34,
21:16:44:581,-1.96,0.36,1.22,-0.12,-0.68,-0.35,
21:16:44:582,-1.62,0.41,0.93,-0.12,-0.68,-0.35,
21:16:44:582,-1.62,0.41,0.93,-0.09,-0.65,-0.38,
21:16:44:583,-1.62,0.41,0.93,-0.05,-0.61,-0.39,
21:16:44:584,-1.62,0.41,0.93,-0.02,-0.59,-0.40,
21:16:44:585,-1.62,0.41,0.93,0.03,-0.54,-0.40,
21:16:44:588,-1.62,0.41,0.93,0.07,-0.51,-0.38,
21:16:44:591,-1.62,0.41,0.93,0.10,-0.47,-0.34,
21:16:44:591,-1.20,0.47,0.61,0.10,-0.47,-0.34,
21:16:44:591,-1.20,0.47,0.61,0.11,-0.46,-0.31,
21:16:44:593,-1.20,0.47,0.61,0.15,-0.41,-0.25,
21:16:44:596,-1.20,0.47,0.61,0.19,-0.37,-0.18,
21:16:44:597,-1.20,0.47,0.61,0.21,-0.35,-0.15,
21:16:44:600,-0.73,0.75,0.30,0.21,-0.35,-0.15,
21:16:44:601,-0.73,0.75,0.30,0.25,-0.29,-0.07,
21:16:44:601,-0.73,0.75,0.30,0.28,-0.22,0.01,
21:16:44:603,-0.73,0.75,0.30,0.31,-0.18,0.04,
21:16:44:606,-0.73,0.75,0.30,0.35,-0.12,0.10,
21:16:44:607,-0.73,0.75,0.30,0.38,-0.04,0.16,
21:16:44:615,-0.73,0.75,0.30,0.39,0.11,0.28,
21:16:44:616,-0.73,0.75,0.30,0.38,0.15,0.31,
21:16:44:617,-0.73,0.75,0.30,0.38,0.15,0.31,
21:16:44:618,-0.24,0.97,-0.04,0.38,0.15,0.31,
21:16:44:619,-0.24,0.97,-0.04,0.38,0.18,0.33,
