
time,ax,ay,az,wx,wy,wz,
21:21:59:032,-0.16,-0.02,0.03,-0.02,-0.12,-0.03,
21:21:59:036,-0.02,-0.12,-0.05,-0.02,-0.12,-0.03,
21:21:59:036,-0.02,-0.12,-0.05,-0.02,-0.10,-0.05,
21:21:59:037,-0.02,-0.12,-0.05,-0.02,-0.08,-0.07,
21:21:59:039,-0.02,-0.12,-0.05,-0.03,-0.07,-0.08,
21:21:59:040,-0.02,-0.12,-0.05,-0.03,-0.04,-0.10,
21:21:59:043,-0.02,-0.12,-0.05,-0.03,-0.02,-0.12,
21:21:59:045,-0.02,-0.12,-0.05,-0.03,-0.02,-0.12,
21:21:59:046,0.07,-0.14,-0.10,-0.03,-0.02,-0.12,
21:21:59:046,0.07,-0.14,-0.10,-0.02,-0.01,-0.13,
21:21:59:049,0.07,-0.14,-0.10,-0.01,-0.00,-0.12,
21:21:59:050,0.07,-0.14,-0.10,0.00,-0.00,-0.12,
21:21:59:052,0.07,-0.14,-0.10,0.02,-0.00,-0.10,
21:21:59:055,0.07,-0.14,-0.10,0.03,-0.01,-0.08,
21:21:59:056,0.01,-0.06,-0.08,0.03,-0.01,-0.08,
21:21:59:057,0.01,-0.06,-0.08,0.06,-0.02,-0.07,
21:21:59:058,0.01,-0.06,-0.08,0.07,-0.03,-0.04,
21:21:59:061,0.01,-0.06,-0.08,0.09,-0.04,-0.02,
21:21:59:065,0.01,-0.06,-0.08,0.10,-0.04,0.01,
21:21:59:068,0.05,-0.03,-0.09,0.10,-0.04,0.01,
21:21:59:069,0.05,-0.03,-0.09,0.11,-0.04,0.04,
21:21:59:069,0.05,-0.03,-0.09,0.12,-0.03,0.05,
21:21:59:070,0.05,-0.03,-0.09,0.12,-0.03,0.05,
21:21:59:076,0.05,-0.03,-0.09,0.11,-0.02,0.06,
21:21:59:077,0.05,-0.03,-0.09,0.11,0.00,0.06,
21:21:59:077,0.05,-0.03,-0.09,0.10,0.03,0.05,
21:21:59:078,0.16,-0.05,-0.15,0.10,0.03,0.05,
21:21:59:078,0.16,-0.05,-0.15,0.10,0.05,0.05,
21:21:59:078,0.16,-0.05,-0.15,0.08,0.08,0.04,
21:21:59:081,0.16,-0.05,-0.15,0.07,0.10,0.03,
21:21:59:082,0.16,-0.05,-0.15,0.06,0.11,0.03,
21:21:59:085,0.16,-0.05,-0.15,0.05,0.13,0.02,
21:21:59:085,0.20,-0.03,-0.19,0.05,0.13,0.02,
21:21:59:086,0.20,-0.03,-0.19,0.04,0.14,0.01,
21:21:59:089,0.20,-0.03,-0.19,0.03,0.14,0.01,
21:21:59:090,0.20,-0.03,-0.19,0.02,0.13,0.01,
21:21:59:092,0.20,-0.03,-0.19,0.02,0.12,0.02,
21:21:59:095,0.20,-0.03,-0.19,0.02,0.11,0.02,
21:21:59:095,0.06,0.06,-0.11,0.02,0.11,0.02,
21:21:59:096,0.06,0.06,-0.11,0.02,0.08,0.03,
21:21:59:098,0.06,0.06,-0.11,0.02,0.05,0.04,
21:21:59:100,0.06,0.06,-0.11,0.02,0.04,0.04,
21:21:59:103,0.06,0.06,-0.11,0.02,0.00,0.05,
21:21:59:109,0.06,0.06,-0.11,0.01,-0.05,0.06,
21:21:59:109,0.06,0.06,-0.11,0.00,-0.06,0.06,
21:21:59:110,0.06,0.06,-0.11,0.00,-0.06,0.06,
21:21:59:110,-0.06,0.05,-0.05,0.00,-0.06,0.06,
21:21:59:110,-0.06,0.05,-0.05,-0.01,-0.07,0.06,
21:21:59:112,-0.06,0.05,-0.05,-0.02,-0.07,0.05,
21:21:59:116,-0.06,0.05,-0.05,-0.03,-0.07,0.03,
21:21:59:117,-0.04,-0.02,-0.04,-0.03,-0.07,0.03,
21:21:59:117,-0.04,-0.02,-0.04,-0.04,-0.06,0.01,
21:21:59:118,-0.04,-0.02,-0.04,-0.06,-0.05,-0.01,
21:21:59:120,-0.04,-0.02,-0.04,-0.06,-0.04,-0.02,
21:21:59:122,-0.04,-0.02,-0.04,-0.08,-0.03,-0.04,
21:21:59:125,-0.04,-0.02,-0.04,-0.09,-0.03,-0.06,
21:21:59:126,0.03,-0.05,-0.09,-0.09,-0.03,-0.06,
21:21:59:127,0.03,-0.05,-0.09,-0.09,-0.03,-0.07,
21:21:59:128,0.03,-0.05,-0.09,-0.10,-0.03,-0.08,
21:21:59:130,0.03,-0.05,-0.09,-0.10,-0.03,-0.09,
21:21:59:132,0.03,-0.05,-0.09,-0.10,-0.04,-0.09,
21:21:59:135,0.03,-0.05,-0.09,-0.09,-0.04,-0.09,
21:21:59:135,-0.02,0.03,-0.08,-0.09,-0.04,-0.09,
21:21:59:136,-0.02,0.03,-0.08,-0.08,-0.06,-0.09,
21:21:59:138,-0.02,0.03,-0.08,-0.07,-0.07,-0.08,
21:21:59:140,-0.02,0.03,-0.08,-0.06,-0.09,-0.06,
21:21:59:142,-0.02,0.03,-0.08,-0.05,-0.10,-0.05,
21:21:59:147,-0.05,0.04,-0.10,-0.05,-0.10,-0.05,
21:21:59:148,-0.05,0.04,-0.10,-0.04,-0.11,-0.03,
21:21:59:148,-0.05,0.04,-0.10,-0.04,-0.12,-0.02,
21:21:59:149,-0.05,0.04,-0.10,-0.03,-0.12,0.00,
21:21:59:150,-0.05,0.04,-0.10,-0.02,-0.12,0.01,
21:21:59:152,-0.05,0.04,-0.10,-0.02,-0.10,0.01,
21:21:59:155,-0.05,0.04,-0.10,-0.01,-0.08,0.02,
21:21:59:156,0.07,-0.02,-0.16,-0.01,-0.08,0.02,
21:21:59:156,0.07,-0.02,-0.16,-0.01,-0.07,0.02,
21:21:59:158,0.07,-0.02,-0.16,-0.01,-0.03,0.02,
21:21:59:160,0.07,-0.02,-0.16,-0.01,0.00,0.01,
21:21:59:164,0.07,-0.02,-0.16,-0.01,0.02,0.01,
21:21:59:166,0.07,-0.02,-0.16,-0.01,0.06,0.00,
21:21:59:167,0.07,-0.02,-0.16,-0.01,0.08,-0.00,
21:21:59:167,0.21,-0.03,-0.26,-0.01,0.08,-0.00,
21:21:59:168,0.21,-0.03,-0.26,-0.01,0.10,-0.00,
21:21:59:184,0.21,-0.03,-0.26,-0.01,0.11,0.00,
21:21:59:185,0.21,-0.03,-0.26,0.00,0.11,0.01,
21:21:59:185,0.17,0.02,-0.27,0.00,0.11,0.01,
21:21:59:186,0.17,0.02,-0.27,0.01,0.10,0.01,
21:21:59:186,0.17,0.02,-0.27,0.02,0.10,0.02,
21:21:59:187,0.17,0.02,-0.27,0.03,0.09,0.03,
21:21:59:187,0.17,0.02,-0.27,0.03,0.07,0.05,
21:21:59:188,0.17,0.02,-0.27,0.04,0.06,0.06,
21:21:59:188,0.07,0.00,-0.20,0.04,0.06,0.06,
21:21:59:189,0.07,0.00,-0.20,0.05,0.02,0.08,
21:21:59:189,0.07,0.00,-0.20,0.06,0.01,0.08,
21:21:59:190,0.07,0.00,-0.20,0.06,0.01,0.08,
21:21:59:190,0.07,0.00,-0.20,0.07,0.01,0.08,
21:21:59:192,0.07,0.00,-0.20,0.07,0.01,0.07,
21:21:59:196,0.07,0.00,-0.20,0.07,0.01,0.07,
21:21:59:197,0.06,-0.06,-0.17,0.07,0.01,0.07,
21:21:59:197,0.06,-0.06,-0.17,0.07,0.02,0.05,
21:21:59:198,0.06,-0.06,-0.17,0.07,0.03,0.03,
21:21:59:200,0.06,-0.06,-0.17,0.07,0.03,0.02,
21:21:59:202,0.06,-0.06,-0.17,0.06,0.04,-0.00,
21:21:59:205,0.06,-0.06,-0.17,0.05,0.04,-0.03,
21:21:59:206,0.07,-0.08,-0.21,0.05,0.04,-0.03,
21:21:59:206,0.07,-0.08,-0.21,0.04,0.04,-0.04,
21:21:59:208,0.07,-0.08,-0.21,0.04,0.04,-0.05,
21:21:59:211,0.07,-0.08,-0.21,0.03,0.03,-0.07,
21:21:59:212,0.07,-0.08,-0.21,0.03,0.02,-0.08,
21:21:59:216,0.07,-0.08,-0.21,0.02,-0.00,-0.08,
21:21:59:216,0.07,-0.08,-0.21,0.01,-0.02,-0.08,
21:21:59:217,-0.06,-0.02,-0.22,0.01,-0.02,-0.08,
21:21:59:218,-0.06,-0.02,-0.22,0.01,-0.04,-0.07,
21:21:59:220,-0.06,-0.02,-0.22,0.01,-0.06,-0.07,
21:21:59:222,-0.06,-0.02,-0.22,0.01,-0.08,-0.06,
21:21:59:228,-0.06,-0.02,-0.22,0.01,-0.11,-0.04,
21:21:59:229,-0.06,-0.02,-0.22,0.01,-0.11,-0.04,
21:21:59:230,-0.06,-0.02,-0.22,0.01,-0.12,-0.04,
21:21:59:231,-0.11,-0.03,-0.15,0.01,-0.12,-0.04,
21:21:59:232,-0.11,-0.03,-0.15,0.01,-0.12,-0.03,
21:21:59:232,-0.11,-0.03,-0.15,0.01,-0.11,-0.03,
21:21:59:235,-0.02,-0.05,-0.15,0.01,-0.11,-0.03,
21:21:59:236,-0.02,-0.05,-0.15,0.00,-0.10,-0.03,
21:21:59:237,-0.02,-0.05,-0.15,0.00,-0.09,-0.03,
21:21:59:238,-0.02,-0.05,-0.15,-0.00,-0.09,-0.04,
21:21:59:240,-0.02,-0.05,-0.15,-0.02,-0.07,-0.04,
21:21:59:242,-0.02,-0.05,-0.15,-0.03,-0.04,-0.05,
21:21:59:245,-0.02,-0.05,-0.15,-0.04,-0.03,-0.05,
21:21:59:247,0.08,0.01,-0.28,-0.04,-0.03,-0.05,
21:21:59:248,0.08,0.01,-0.28,-0.05,-0.02,-0.05,
21:21:59:249,0.08,0.01,-0.28,-0.06,-0.01,-0.05,
21:21:59:250,0.08,0.01,-0.28,-0.06,0.00,-0.04,
21:21:59:252,0.08,0.01,-0.28,-0.07,0.01,-0.03,
21:21:59:255,0.08,0.01,-0.28,-0.08,0.01,-0.02,
21:21:59:259,0.08,0.06,-0.38,-0.08,0.01,-0.02,
21:21:59:260,0.08,0.06,-0.38,-0.08,0.01,-0.01,
21:21:59:260,0.08,0.06,-0.38,-0.08,0.01,0.01,
21:21:59:261,0.08,0.06,-0.38,-0.06,0.01,0.03,
21:21:59:266,0.08,0.06,-0.38,-0.06,0.01,0.04,
21:21:59:269,0.06,0.01,-0.34,-0.06,0.01,0.04,
21:21:59:270,0.06,0.01,-0.34,-0.04,0.02,0.07,
21:21:59:270,0.06,0.01,-0.34,-0.04,0.02,0.08,
21:21:59:270,0.06,0.01,-0.34,-0.04,0.02,0.08,
21:21:59:271,0.06,0.01,-0.34,-0.02,0.02,0.09,
21:21:59:284,0.06,0.01,-0.34,-0.01,0.03,0.10,
21:21:59:285,0.06,0.01,-0.34,-0.00,0.03,0.10,
21:21:59:286,0.06,-0.01,-0.35,-0.00,0.03,0.10,
21:21:59:286,0.06,-0.01,-0.35,-0.00,0.04,0.09,
21:21:59:288,0.06,-0.01,-0.35,-0.00,0.05,0.09,
21:21:59:289,0.06,-0.01,-0.35,-0.01,0.05,0.08,
21:21:59:289,0.06,-0.01,-0.35,-0.00,0.06,0.07,
21:21:59:290,0.06,-0.01,-0.43,-0.00,0.06,0.07,
21:21:59:290,0.06,-0.01,-0.43,-0.01,0.06,0.05,
21:21:59:290,0.06,-0.01,-0.43,-0.01,0.06,0.04,
21:21:59:291,0.06,-0.01,-0.43,-0.01,0.06,0.03,
21:21:59:291,0.06,-0.01,-0.43,-0.01,0.06,0.02,
21:21:59:292,0.06,-0.01,-0.43,-0.01,0.07,0.01,
21:21:59:294,0.00,-0.08,-0.33,-0.01,0.07,0.01,
21:21:59:295,0.00,-0.08,-0.33,0.00,0.06,0.00,
21:21:59:295,0.00,-0.08,-0.33,0.01,0.06,-0.00,
21:21:59:298,0.00,-0.08,-0.33,0.03,0.04,-0.01,
21:21:59:299,0.00,-0.08,-0.33,0.03,0.04,-0.01,
21:21:59:301,0.00,-0.08,-0.33,0.03,0.02,-0.00,
21:21:59:309,0.00,-0.08,-0.33,0.06,-0.03,-0.01,
21:21:59:309,0.00,-0.08,-0.33,0.06,-0.06,-0.01,
21:21:59:310,0.00,-0.08,-0.33,0.06,-0.06,-0.01,
21:21:59:310,-0.11,-0.12,-0.26,0.06,-0.06,-0.01,
21:21:59:311,-0.11,-0.12,-0.26,0.06,-0.07,-0.01,
21:21:59:312,-0.11,-0.12,-0.26,0.06,-0.07,-0.01,
21:21:59:316,-0.11,-0.12,-0.26,0.05,-0.09,-0.02,
21:21:59:316,-0.11,-0.12,-0.26,0.05,-0.09,-0.03,
21:21:59:317,-0.16,-0.10,-0.34,0.05,-0.09,-0.03,
21:21:59:318,-0.16,-0.10,-0.34,0.04,-0.10,-0.04,
21:21:59:320,-0.16,-0.10,-0.34,0.04,-0.09,-0.06,
21:21:59:322,-0.16,-0.10,-0.34,0.04,-0.08,-0.07,
21:21:59:325,-0.16,-0.10,-0.34,0.04,-0.07,-0.08,
21:21:59:325,-0.08,-0.08,-0.39,0.04,-0.07,-0.08,
21:21:59:326,-0.08,-0.08,-0.39,0.03,-0.05,-0.09,
21:21:59:328,-0.08,-0.08,-0.39,0.03,-0.04,-0.10,
21:21:59:330,-0.08,-0.08,-0.39,0.03,-0.03,-0.10,
21:21:59:332,-0.08,-0.08,-0.39,0.03,-0.02,-0.10,
21:21:59:335,-0.05,-0.10,-0.40,0.03,-0.02,-0.10,
21:21:59:336,-0.05,-0.10,-0.40,0.02,-0.02,-0.10,
21:21:59:337,-0.05,-0.10,-0.40,0.02,-0.03,-0.08,
21:21:59:338,-0.05,-0.10,-0.40,0.02,-0.03,-0.07,
21:21:59:340,-0.05,-0.10,-0.40,0.02,-0.04,-0.06,
21:21:59:342,-0.05,-0.10,-0.40,0.02,-0.06,-0.04,
21:21:59:347,-0.05,-0.10,-0.40,0.01,-0.07,-0.02,
21:21:59:348,-0.05,-0.10,-0.40,0.01,-0.07,-0.01,
21:21:59:349,-0.06,0.01,-0.47,0.01,-0.07,-0.01,
21:21:59:350,-0.06,0.01,-0.47,0.00,-0.07,0.00,
21:21:59:351,-0.06,0.01,-0.47,0.00,-0.07,0.01,
21:21:59:352,-0.06,0.01,-0.47,0.01,-0.05,0.01,
21:21:59:355,-0.06,0.01,-0.47,0.02,-0.03,0.01,
21:21:59:356,0.06,0.10,-0.46,0.02,-0.03,0.01,
21:21:59:357,0.06,0.10,-0.46,0.02,-0.02,0.01,
21:21:59:358,0.06,0.10,-0.46,0.02,0.01,0.01,
21:21:59:359,0.06,0.10,-0.46,0.01,0.04,0.02,
21:21:59:365,0.06,0.10,-0.46,0.01,0.05,0.02,
21:21:59:366,0.06,0.10,-0.46,0.00,0.06,0.03,
21:21:59:366,0.06,0.10,-0.46,-0.01,0.07,0.04,
21:21:59:367,0.12,0.06,-0.51,-0.01,0.07,0.04,
21:21:59:380,0.12,0.06,-0.51,-0.01,0.08,0.04,
21:21:59:381,0.12,0.06,-0.51,-0.03,0.08,0.06,
21:21:59:382,0.12,0.06,-0.51,-0.04,0.07,0.07,
21:21:59:382,0.12,0.06,-0.51,-0.05,0.07,0.07,
21:21:59:382,0.07,0.05,-0.58,-0.05,0.07,0.07,
21:21:59:383,0.07,0.05,-0.58,-0.05,0.06,0.08,
21:21:59:383,0.07,0.05,-0.58,-0.06,0.05,0.08,
21:21:59:384,0.07,0.05,-0.58,-0.05,0.04,0.08,
21:21:59:384,0.07,0.05,-0.58,-0.05,0.04,0.08,
21:21:59:387,0.07,0.05,-0.58,-0.02,0.04,0.06,
21:21:59:387,0.07,0.05,-0.58,-0.02,0.04,0.06,
21:21:59:388,0.04,0.09,-0.49,-0.02,0.04,0.06,
21:21:59:388,0.04,0.09,-0.49,-0.01,0.04,0.05,
21:21:59:390,0.04,0.09,-0.49,-0.00,0.04,0.04,
21:21:59:392,0.04,0.09,-0.49,-0.00,0.04,0.04,
21:21:59:396,-0.03,0.02,-0.49,-0.00,0.04,0.04,
21:21:59:397,-0.03,0.02,-0.49,-0.00,0.03,0.04,
21:21:59:397,-0.03,0.02,-0.49,-0.00,0.02,0.03,
21:21:59:398,-0.03,0.02,-0.49,-0.01,0.00,0.03,
21:21:59:400,-0.03,0.02,-0.49,-0.02,-0.01,0.03,
21:21:59:402,-0.03,0.02,-0.49,-0.03,-0.03,0.02,
21:21:59:406,-0.03,0.02,-0.49,-0.04,-0.04,0.02,
21:21:59:407,-0.03,0.02,-0.49,-0.05,-0.05,0.01,
21:21:59:407,-0.11,-0.06,-0.59,-0.05,-0.05,0.01,
21:21:59:408,-0.11,-0.06,-0.59,-0.05,-0.06,-0.01,
21:21:59:410,-0.11,-0.06,-0.59,-0.03,-0.06,-0.03,
21:21:59:411,-0.11,-0.06,-0.59,-0.03,-0.06,-0.04,
21:21:59:415,-0.06,-0.01,-0.55,-0.03,-0.06,-0.04,
21:21:59:416,-0.06,-0.01,-0.55,-0.01,-0.05,-0.06,
21:21:59:416,-0.06,-0.01,-0.55,0.01,-0.03,-0.08,
21:21:59:418,-0.06,-0.01,-0.55,0.01,-0.03,-0.09,
21:21:59:420,-0.06,-0.01,-0.55,0.03,-0.02,-0.10,
21:21:59:424,-0.06,-0.01,-0.55,0.04,-0.02,-0.10,
21:21:59:428,-0.13,-0.08,-0.59,0.04,-0.02,-0.10,
21:21:59:429,-0.13,-0.08,-0.59,0.04,-0.04,-0.08,
21:21:59:430,-0.13,-0.08,-0.59,0.04,-0.06,-0.06,
21:21:59:430,-0.13,-0.08,-0.59,0.04,-0.06,-0.06,
21:21:59:431,-0.13,-0.08,-0.59,0.03,-0.07,-0.05,
21:21:59:432,-0.13,-0.08,-0.59,0.02,-0.09,-0.03,
21:21:59:435,-0.13,-0.08,-0.59,0.02,-0.10,-0.01,
21:21:59:435,-0.16,-0.12,-0.65,0.02,-0.10,-0.01,
21:21:59:436,-0.16,-0.12,-0.65,0.02,-0.10,-0.01,
21:21:59:438,-0.16,-0.12,-0.65,0.03,-0.10,-0.01,
21:21:59:440,-0.16,-0.12,-0.65,0.04,-0.08,-0.01,
21:21:59:442,-0.16,-0.12,-0.65,0.06,-0.04,-0.03,
21:21:59:445,-0.16,-0.12,-0.65,0.07,-0.02,-0.03,
21:21:59:445,0.00,0.01,-0.63,0.07,-0.02,-0.03,
21:21:59:447,0.00,0.01,-0.63,0.08,0.02,-0.04,
21:21:59:448,0.00,0.01,-0.63,0.09,0.05,-0.04,
21:21:59:450,0.00,0.01,-0.63,0.09,0.06,-0.05,
21:21:59:451,0.00,0.01,-0.63,0.09,0.08,-0.04,
21:21:59:455,0.00,0.01,-0.63,0.07,0.08,-0.02,
21:21:59:455,-0.01,-0.02,-0.68,0.07,0.08,-0.02,
21:21:59:456,-0.01,-0.02,-0.68,0.07,0.07,-0.01,
21:21:59:458,-0.01,-0.02,-0.68,0.04,0.06,0.02,
21:21:59:459,-0.01,-0.02,-0.68,0.02,0.04,0.05,
21:21:59:462,-0.01,-0.02,-0.68,0.01,0.03,0.06,
21:21:59:468,-0.02,0.03,-0.59,0.01,0.03,0.06,
21:21:59:468,-0.02,0.03,-0.59,0.01,0.01,0.09,
21:21:59:469,-0.02,0.03,-0.59,0.01,0.01,0.09,
21:21:59:469,-0.02,0.03,-0.59,0.01,0.01,0.09,
21:21:59:470,-0.02,0.03,-0.59,0.03,0.01,0.08,
21:21:59:472,-0.02,0.03,-0.59,0.04,0.03,0.07,
21:21:59:476,0.00,0.15,-0.53,0.04,0.03,0.07,
21:21:59:477,0.00,0.15,-0.53,0.05,0.04,0.06,
21:21:59:478,0.00,0.15,-0.53,0.06,0.06,0.05,
21:21:59:478,0.00,0.15,-0.53,0.06,0.07,0.03,
21:21:59:480,0.00,0.15,-0.53,0.06,0.08,0.03,
21:21:59:482,0.00,0.15,-0.53,0.05,0.08,0.03,
21:21:59:485,0.00,0.15,-0.53,0.02,0.06,0.03,
21:21:59:486,-0.13,0.02,-0.61,0.02,0.06,0.03,
21:21:59:486,-0.13,0.02,-0.61,0.00,0.05,0.04,
21:21:59:489,-0.13,0.02,-0.61,-0.03,0.02,0.05,
21:21:59:490,-0.13,0.02,-0.61,-0.05,-0.01,0.06,
21:21:59:492,-0.13,0.02,-0.61,-0.06,-0.04,0.05,
21:21:59:495,-0.13,0.02,-0.61,-0.06,-0.04,0.05,
21:21:59:495,-0.17,-0.05,-0.53,-0.06,-0.04,0.05,
21:21:59:496,-0.17,-0.05,-0.53,-0.06,-0.06,0.04,
21:21:59:498,-0.17,-0.05,-0.53,-0.05,-0.06,0.01,
21:21:59:500,-0.17,-0.05,-0.53,-0.04,-0.05,0.00,
21:21:59:503,-0.17,-0.05,-0.53,-0.02,-0.04,-0.02,
21:21:59:509,-0.17,-0.05,-0.53,0.01,-0.02,-0.07,
21:21:59:510,-0.17,-0.05,-0.53,0.01,-0.02,-0.07,
21:21:59:510,-0.17,-0.05,-0.53,0.01,-0.02,-0.07,
21:21:59:511,-0.19,0.06,-0.52,0.01,-0.02,-0.07,
21:21:59:511,-0.19,0.06,-0.52,0.01,-0.03,-0.08,
21:21:59:511,-0.19,0.06,-0.52,-0.00,-0.04,-0.07,
21:21:59:516,-0.28,-0.07,-0.56,-0.00,-0.04,-0.07,
21:21:59:516,-0.28,-0.07,-0.56,-0.02,-0.06,-0.06,
21:21:59:517,-0.28,-0.07,-0.56,-0.03,-0.09,-0.04,
21:21:59:517,-0.28,-0.07,-0.56,-0.04,-0.10,-0.03,
21:21:59:520,-0.28,-0.07,-0.56,-0.04,-0.12,-0.01,
21:21:59:523,-0.28,-0.07,-0.56,-0.04,-0.12,-0.00,
21:21:59:526,-0.19,-0.12,-0.51,-0.04,-0.12,-0.00,
21:21:59:527,-0.19,-0.12,-0.51,-0.04,-0.13,0.00,
21:21:59:527,-0.19,-0.12,-0.51,-0.03,-0.11,-0.00,
21:21:59:529,-0.19,-0.12,-0.51,-0.02,-0.09,-0.01,
21:21:59:529,-0.19,-0.12,-0.51,-0.01,-0.07,-0.02,
21:21:59:532,-0.19,-0.12,-0.51,0.01,-0.04,-0.04,
21:21:59:535,-0.19,-0.12,-0.51,0.02,-0.01,-0.05,
21:21:59:536,-0.19,-0.12,-0.51,0.02,0.01,-0.05,
21:21:59:536,-0.06,0.06,-0.58,0.02,0.01,-0.05,
21:21:59:538,-0.06,0.06,-0.58,0.02,0.02,-0.05,
21:21:59:540,-0.06,0.06,-0.58,0.01,0.03,-0.04,
21:21:59:542,-0.06,0.06,-0.58,0.01,0.03,-0.03,
21:21:59:547,-0.06,0.06,-0.58,0.00,0.02,0.00,
21:21:59:548,-0.06,0.06,-0.58,0.00,0.01,0.01,
21:21:59:548,-0.06,-0.06,-0.56,0.00,0.01,0.01,
21:21:59:550,-0.06,-0.06,-0.56,0.00,-0.00,0.03,
21:21:59:551,-0.06,-0.06,-0.56,0.01,-0.01,0.04,
21:21:59:552,-0.06,-0.06,-0.56,0.02,-0.02,0.06,
21:21:59:555,-0.06,-0.06,-0.56,0.02,-0.02,0.06,
21:21:59:556,-0.02,-0.04,-0.53,0.02,-0.02,0.06,
21:21:59:558,-0.02,-0.04,-0.53,0.03,-0.02,0.06,
21:21:59:558,-0.02,-0.04,-0.53,0.04,-0.01,0.06,
21:21:59:560,-0.02,-0.04,-0.53,0.05,0.01,0.04,
21:21:59:562,-0.02,-0.04,-0.53,0.05,0.02,0.03,
21:21:59:565,-0.02,-0.04,-0.53,0.05,0.04,0.02,
21:21:59:566,0.05,0.11,-0.61,0.05,0.04,0.02,
21:21:59:567,0.05,0.11,-0.61,0.05,0.06,0.01,
21:21:59:568,0.05,0.11,-0.61,0.04,0.07,0.01,
21:21:59:570,0.05,0.11,-0.61,0.03,0.08,0.01,
21:21:59:574,0.05,0.11,-0.61,0.03,0.07,0.01,
21:21:59:575,0.05,0.11,-0.61,0.03,0.07,0.02,
21:21:59:575,0.05,-0.05,-0.51,0.03,0.07,0.02,
21:21:59:576,0.05,-0.05,-0.51,0.02,0.06,0.02,
21:21:59:578,0.05,-0.05,-0.51,0.02,0.05,0.03,
21:21:59:586,0.05,-0.05,-0.51,0.01,0.04,0.04,
21:21:59:587,0.05,-0.05,-0.51,0.01,0.02,0.04,
21:21:59:588,0.05,-0.05,-0.51,0.03,0.01,0.04,
21:21:59:589,0.05,-0.05,-0.51,0.03,0.00,0.03,
21:21:59:590,0.01,0.05,-0.44,0.03,0.00,0.03,
21:21:59:594,0.01,0.05,-0.44,0.03,0.00,0.03,
21:21:59:594,0.01,0.05,-0.44,0.03,-0.00,0.02,
21:21:59:594,0.01,0.05,-0.44,0.02,-0.00,0.02,
21:21:59:595,0.01,0.05,-0.44,0.01,-0.01,0.01,
21:21:59:595,-0.01,0.14,-0.43,0.01,-0.01,0.01,
21:21:59:595,-0.01,0.14,-0.43,0.02,-0.01,-0.00,
21:21:59:598,-0.01,0.14,-0.43,0.03,-0.01,-0.01,
21:21:59:600,-0.01,0.14,-0.43,0.03,-0.02,-0.02,
21:21:59:602,-0.01,0.14,-0.43,0.02,-0.02,-0.03,
21:21:59:606,-0.01,0.02,-0.39,0.02,-0.02,-0.03,
21:21:59:606,-0.01,0.02,-0.39,0.01,-0.03,-0.03,
21:21:59:607,-0.01,0.02,-0.39,0.00,-0.04,-0.03,
21:21:59:608,-0.01,0.02,-0.39,0.00,-0.05,-0.03,
21:21:59:610,-0.01,0.02,-0.39,-0.00,-0.06,-0.04,
21:21:59:612,-0.01,0.02,-0.39,-0.01,-0.06,-0.04,
21:21:59:616,-0.01,0.02,-0.39,-0.02,-0.05,-0.04,
21:21:59:616,-0.01,0.02,-0.39,-0.03,-0.06,-0.05,
21:21:59:617,0.00,0.11,-0.46,-0.03,-0.06,-0.05,
21:21:59:618,0.00,0.11,-0.46,-0.03,-0.06,-0.05,
21:21:59:620,0.00,0.11,-0.46,-0.03,-0.05,-0.05,
21:21:59:622,0.00,0.11,-0.46,-0.03,-0.04,-0.06,
21:21:59:628,0.00,0.11,-0.46,-0.02,-0.03,-0.05,
21:21:59:628,0.00,0.11,-0.46,-0.02,-0.03,-0.05,
21:21:59:629,0.00,0.11,-0.46,-0.02,-0.03,-0.05,
21:21:59:629,0.06,0.12,-0.42,-0.02,-0.03,-0.05,
21:21:59:630,0.06,0.12,-0.42,-0.01,-0.03,-0.04,
21:21:59:632,0.06,0.12,-0.42,-0.01,-0.03,-0.03,
21:21:59:635,0.06,0.12,-0.42,-0.02,-0.04,-0.02,
21:21:59:636,0.06,0.12,-0.42,-0.03,-0.04,-0.01,
21:21:59:636,0.07,0.10,-0.47,-0.03,-0.04,-0.01,
21:21:59:638,0.07,0.10,-0.47,-0.04,-0.04,0.01,
21:21:59:640,0.07,0.10,-0.47,-0.05,-0.03,0.02,
21:21:59:642,0.07,0.10,-0.47,-0.05,-0.03,0.02,
21:21:59:645,0.07,0.10,-0.47,-0.05,-0.02,0.03,
21:21:59:646,0.14,0.16,-0.50,-0.05,-0.02,0.03,
21:21:59:647,0.14,0.16,-0.50,-0.05,0.00,0.03,
21:21:59:648,0.14,0.16,-0.50,-0.04,0.02,0.03,
21:21:59:650,0.14,0.16,-0.50,-0.04,0.03,0.03,
21:21:59:652,0.14,0.16,-0.50,-0.03,0.05,0.03,
21:21:59:655,0.14,0.16,-0.50,-0.02,0.06,0.03,
21:21:59:656,0.24,0.10,-0.40,-0.02,0.06,0.03,
21:21:59:656,0.24,0.10,-0.40,-0.01,0.07,0.03,
21:21:59:659,0.24,0.10,-0.40,-0.00,0.07,0.03,
21:21:59:659,0.24,0.10,-0.40,-0.00,0.07,0.03,
21:21:59:662,0.24,0.10,-0.40,-0.00,0.06,0.04,
21:21:59:669,0.24,0.10,-0.40,-0.00,0.05,0.04,
21:21:59:669,0.24,0.10,-0.40,0.00,0.05,0.05,
21:21:59:670,0.24,0.10,-0.40,0.00,0.05,0.05,
21:21:59:670,0.18,0.13,-0.40,0.00,0.05,0.05,
