
time,ax,ay,az,wx,wy,wz,
21:20:37:058,-0.14,-0.23,1.21,-0.08,-0.14,-0.10,
21:20:37:059,-0.14,-0.23,1.21,-0.11,-0.14,-0.11,
21:20:37:060,-0.14,-0.23,1.21,-0.11,-0.15,-0.13,
21:20:37:078,0.18,-0.30,1.37,-0.11,-0.15,-0.13,
21:20:37:079,0.18,-0.30,1.37,-0.10,-0.16,-0.15,
21:20:37:079,0.18,-0.30,1.37,-0.07,-0.18,-0.16,
21:20:37:080,0.18,-0.30,1.37,-0.07,-0.17,-0.16,
21:20:37:080,0.18,-0.30,1.37,-0.08,-0.17,-0.15,
21:20:37:081,0.18,-0.30,1.37,-0.10,-0.18,-0.13,
21:20:37:082,-0.12,-0.37,0.79,-0.10,-0.18,-0.13,
21:20:37:082,-0.12,-0.37,0.79,-0.08,-0.18,-0.11,
21:20:37:086,-0.12,-0.37,0.79,-0.06,-0.18,-0.11,
21:20:37:087,-0.12,-0.37,0.79,-0.04,-0.17,-0.09,
21:20:37:087,-0.12,-0.37,0.79,-0.04,-0.16,-0.06,
21:20:37:088,-0.12,-0.37,0.79,-0.06,-0.14,-0.02,
21:20:37:088,0.97,-0.02,0.94,-0.06,-0.14,-0.02,
21:20:37:089,0.97,-0.02,0.94,-0.02,-0.06,0.01,
21:20:37:089,0.97,-0.02,0.94,-0.00,-0.05,0.01,
21:20:37:090,0.97,-0.02,0.94,-0.00,-0.05,0.01,
21:20:37:090,0.97,-0.02,0.94,0.01,-0.03,0.02,
21:20:37:091,0.97,-0.02,0.94,-0.01,0.01,0.05,
21:20:37:093,0.97,-0.02,0.94,-0.04,0.05,0.09,
21:20:37:094,-0.13,0.10,-1.49,-0.04,0.05,0.09,
21:20:37:095,-0.13,0.10,-1.49,-0.05,0.07,0.10,
21:20:37:097,-0.13,0.10,-1.49,-0.02,0.09,0.11,
21:20:37:098,-0.13,0.10,-1.49,0.02,0.12,0.12,
21:20:37:100,-0.13,0.10,-1.49,0.03,0.13,0.12,
21:20:37:103,-0.13,0.10,-1.49,0.02,0.13,0.15,
21:20:37:104,-0.25,-0.45,-0.78,0.02,0.13,0.15,
21:20:37:104,-0.25,-0.45,-0.78,-0.01,0.14,0.17,
21:20:37:106,-0.25,-0.45,-0.78,-0.01,0.15,0.18,
21:20:37:108,-0.25,-0.45,-0.78,0.02,0.14,0.18,
21:20:37:110,-0.25,-0.45,-0.78,0.06,0.15,0.17,
21:20:37:113,-0.25,-0.45,-0.78,0.07,0.16,0.17,
21:20:37:114,-0.19,-0.55,0.48,0.07,0.16,0.17,
21:20:37:115,-0.19,-0.55,0.48,0.05,0.16,0.18,
21:20:37:116,-0.19,-0.55,0.48,0.02,0.16,0.19,
21:20:37:118,-0.19,-0.55,0.48,0.01,0.15,0.18,
21:20:37:120,-0.19,-0.55,0.48,0.01,0.13,0.16,
21:20:37:125,-0.12,-0.23,1.35,0.01,0.13,0.16,
21:20:37:126,-0.12,-0.23,1.35,0.06,0.11,0.11,
21:20:37:126,-0.12,-0.23,1.35,0.06,0.10,0.10,
21:20:37:127,-0.12,-0.23,1.35,0.06,0.10,0.09,
21:20:37:127,-0.12,-0.23,1.35,0.04,0.07,0.07,
21:20:37:130,-0.12,-0.23,1.35,0.02,0.05,0.06,
21:20:37:133,-0.12,-0.23,1.35,0.03,0.03,0.04,
21:20:37:134,-0.41,-0.62,1.37,0.03,0.03,0.04,
21:20:37:134,-0.41,-0.62,1.37,0.06,0.00,0.01,
21:20:37:135,-0.41,-0.62,1.37,0.06,-0.04,-0.01,
21:20:37:138,-0.41,-0.62,1.37,0.04,-0.06,-0.02,
21:20:37:140,-0.41,-0.62,1.37,-0.01,-0.10,-0.02,
21:20:37:144,-0.98,-0.43,-0.29,-0.01,-0.10,-0.02,
21:20:37:145,-0.98,-0.43,-0.29,-0.04,-0.13,-0.03,
21:20:37:146,-0.98,-0.43,-0.29,-0.03,-0.14,-0.04,
21:20:37:146,-0.98,-0.43,-0.29,0.01,-0.15,-0.09,
21:20:37:147,-0.98,-0.43,-0.29,0.04,-0.16,-0.13,
21:20:37:150,-0.98,-0.43,-0.29,0.03,-0.16,-0.14,
21:20:37:153,-0.98,-0.43,-0.29,0.00,-0.14,-0.14,
21:20:37:154,-0.51,0.29,-0.58,0.00,-0.14,-0.14,
21:20:37:154,-0.51,0.29,-0.58,-0.01,-0.13,-0.15,
21:20:37:159,-0.51,0.29,-0.58,0.00,-0.13,-0.16,
21:20:37:160,-0.51,0.29,-0.58,0.04,-0.14,-0.18,
21:20:37:160,-0.51,0.29,-0.58,0.05,-0.14,-0.17,
21:20:37:173,-0.65,-0.19,-1.06,0.05,-0.14,-0.17,
21:20:37:175,-0.65,-0.19,-1.06,-0.03,-0.14,-0.12,
21:20:37:178,-0.65,-0.19,-1.06,-0.05,-0.13,-0.10,
21:20:37:179,-0.65,-0.19,-1.06,-0.05,-0.13,-0.08,
21:20:37:180,-0.65,-0.19,-1.06,-0.04,-0.12,-0.08,
21:20:37:181,-0.65,-0.19,-1.06,0.00,-0.12,-0.07,
21:20:37:182,0.22,-0.10,0.20,0.00,-0.12,-0.07,
21:20:37:183,0.22,-0.10,0.20,-0.00,-0.10,-0.04,
21:20:37:184,0.22,-0.10,0.20,-0.03,-0.08,-0.01,
21:20:37:184,0.22,-0.10,0.20,-0.10,-0.05,0.04,
21:20:37:185,0.22,-0.10,0.20,-0.11,-0.02,0.07,
21:20:37:186,0.22,-0.10,0.20,-0.09,-0.01,0.07,
21:20:37:186,0.22,-0.10,0.20,-0.05,0.00,0.06,
21:20:37:187,1.19,0.33,0.93,-0.05,0.00,0.06,
21:20:37:188,1.19,0.33,0.93,-0.04,0.02,0.08,
21:20:37:189,1.19,0.33,0.93,-0.10,0.07,0.11,
21:20:37:190,1.19,0.33,0.93,-0.12,0.09,0.14,
21:20:37:190,1.19,0.33,0.93,-0.12,0.12,0.15,
21:20:37:193,1.44,-0.21,2.26,-0.12,0.12,0.15,
21:20:37:193,1.44,-0.21,2.26,-0.05,0.14,0.13,
21:20:37:194,1.44,-0.21,2.26,-0.02,0.15,0.12,
21:20:37:196,1.44,-0.21,2.26,-0.01,0.16,0.14,
21:20:37:198,1.44,-0.21,2.26,-0.07,0.16,0.18,
21:20:37:200,1.44,-0.21,2.26,-0.11,0.16,0.21,
21:20:37:206,0.79,-1.00,2.72,-0.11,0.16,0.21,
21:20:37:207,0.79,-1.00,2.72,-0.07,0.12,0.21,
21:20:37:207,0.79,-1.00,2.72,-0.04,0.10,0.20,
21:20:37:207,0.79,-1.00,2.72,-0.04,0.10,0.20,
21:20:37:208,0.79,-1.00,2.72,-0.02,0.09,0.19,
21:20:37:211,0.79,-1.00,2.72,-0.07,0.10,0.21,
21:20:37:212,0.79,-1.00,2.72,-0.09,0.10,0.21,
21:20:37:212,-1.05,-0.08,-1.09,-0.09,0.10,0.21,
21:20:37:214,-1.05,-0.08,-1.09,-0.09,0.09,0.19,
21:20:37:217,-1.05,-0.08,-1.09,-0.03,0.08,0.13,
21:20:37:218,-1.05,-0.08,-1.09,-0.01,0.07,0.11,
21:20:37:221,-1.05,-0.08,-1.09,0.01,0.05,0.06,
21:20:37:223,-1.05,-0.08,-1.09,-0.03,0.04,0.05,
21:20:37:224,-1.15,-0.33,-0.83,-0.03,0.04,0.05,
21:20:37:224,-1.15,-0.33,-0.83,-0.04,0.04,0.05,
21:20:37:227,-1.15,-0.33,-0.83,-0.05,0.02,0.03,
21:20:37:228,-1.15,-0.33,-0.83,-0.02,-0.02,-0.01,
21:20:37:230,-1.15,-0.33,-0.83,-0.01,-0.03,-0.03,
21:20:37:233,-1.15,-0.33,-0.83,0.02,-0.04,-0.05,
21:20:37:234,-0.77,-0.96,0.79,0.02,-0.04,-0.05,
21:20:37:235,-0.77,-0.96,0.79,0.01,-0.06,-0.06,
21:20:37:237,-0.77,-0.96,0.79,-0.02,-0.09,-0.06,
21:20:37:239,-0.77,-0.96,0.79,-0.02,-0.11,-0.07,
21:20:37:240,-0.77,-0.96,0.79,-0.01,-0.13,-0.08,
21:20:37:246,-0.77,-0.96,0.79,0.06,-0.17,-0.13,
21:20:37:246,-0.77,-0.96,0.79,0.06,-0.17,-0.13,
21:20:37:247,-0.77,-0.96,0.79,0.06,-0.17,-0.13,
21:20:37:247,-0.09,-0.11,1.02,0.06,-0.17,-0.13,
21:20:37:248,-0.09,-0.11,1.02,0.05,-0.16,-0.13,
21:20:37:251,-0.09,-0.11,1.02,0.04,-0.17,-0.14,
21:20:37:253,0.36,-0.12,0.69,0.04,-0.17,-0.14,
21:20:37:254,0.36,-0.12,0.69,0.05,-0.17,-0.14,
21:20:37:254,0.36,-0.12,0.69,0.07,-0.14,-0.15,
21:20:37:256,0.36,-0.12,0.69,0.08,-0.13,-0.15,
21:20:37:259,0.36,-0.12,0.69,0.07,-0.13,-0.14,
21:20:37:260,0.36,-0.12,0.69,0.03,-0.12,-0.11,
21:20:37:266,0.14,-0.04,-0.78,0.03,-0.12,-0.11,
21:20:37:267,0.14,-0.04,-0.78,0.01,-0.11,-0.10,
21:20:37:267,0.14,-0.04,-0.78,0.01,-0.10,-0.08,
21:20:37:268,0.14,-0.04,-0.78,0.03,-0.09,-0.07,
21:20:37:268,0.14,-0.04,-0.78,0.04,-0.08,-0.07,
21:20:37:270,0.14,-0.04,-0.78,0.04,-0.05,-0.05,
21:20:37:279,0.14,-0.04,-0.78,0.01,-0.01,-0.02,
21:20:37:280,0.14,-0.04,-0.78,-0.00,0.01,-0.00,
21:20:37:281,0.20,0.64,-0.94,-0.00,0.01,-0.00,
21:20:37:281,0.20,0.64,-0.94,0.00,0.04,0.02,
21:20:37:281,0.20,0.64,-0.94,0.02,0.06,0.03,
21:20:37:282,0.20,0.64,-0.94,0.03,0.07,0.04,
21:20:37:288,0.12,0.30,-0.08,0.03,0.07,0.04,
21:20:37:288,0.12,0.30,-0.08,0.00,0.12,0.12,
21:20:37:289,0.12,0.30,-0.08,0.00,0.13,0.14,
21:20:37:289,0.12,0.30,-0.08,0.00,0.13,0.14,
21:20:37:289,0.12,0.30,-0.08,0.00,0.14,0.15,
21:20:37:291,0.12,0.30,-0.08,0.01,0.15,0.17,
21:20:37:293,0.08,-0.43,0.65,0.01,0.15,0.17,
21:20:37:294,0.08,-0.43,0.65,-0.00,0.15,0.20,
21:20:37:294,0.08,-0.43,0.65,-0.01,0.15,0.21,
21:20:37:296,0.08,-0.43,0.65,-0.03,0.15,0.23,
21:20:37:298,0.08,-0.43,0.65,-0.04,0.14,0.24,
21:20:37:299,0.08,-0.43,0.65,-0.04,0.14,0.24,
21:20:37:303,0.08,-0.43,0.65,-0.05,0.12,0.22,
21:20:37:303,0.23,-0.22,0.80,-0.05,0.12,0.22,
21:20:37:304,0.23,-0.22,0.80,-0.05,0.10,0.19,
21:20:37:306,0.23,-0.22,0.80,-0.05,0.09,0.18,
21:20:37:308,0.23,-0.22,0.80,-0.06,0.09,0.15,
21:20:37:310,0.23,-0.22,0.80,-0.06,0.10,0.11,
21:20:37:313,0.23,-0.22,0.80,-0.06,0.10,0.09,
21:20:37:313,0.14,0.35,1.07,-0.06,0.10,0.09,
21:20:37:313,0.14,0.35,1.07,-0.04,0.09,0.04,
21:20:37:316,0.14,0.35,1.07,-0.01,0.08,-0.00,
21:20:37:318,0.14,0.35,1.07,-0.01,0.07,-0.02,
21:20:37:319,0.14,0.35,1.07,-0.02,0.03,-0.03,
21:20:37:326,0.14,0.35,1.07,-0.06,-0.04,-0.04,
21:20:37:327,0.14,0.35,1.07,-0.06,-0.06,-0.04,
21:20:37:328,0.14,0.35,1.07,-0.05,-0.08,-0.05,
21:20:37:329,-1.00,-0.50,0.71,-0.05,-0.08,-0.05,
21:20:37:330,-1.00,-0.50,0.71,-0.02,-0.13,-0.07,
21:20:37:331,-1.00,-0.50,0.71,-0.02,-0.15,-0.07,
21:20:37:333,-0.93,-0.03,0.11,-0.02,-0.15,-0.07,
21:20:37:334,-0.93,-0.03,0.11,-0.02,-0.18,-0.08,
21:20:37:335,-0.93,-0.03,0.11,-0.04,-0.19,-0.07,
21:20:37:338,-0.93,-0.03,0.11,-0.05,-0.19,-0.08,
21:20:37:338,-0.93,-0.03,0.11,-0.03,-0.20,-0.10,
21:20:37:340,-0.93,-0.03,0.11,-0.01,-0.20,-0.13,
21:20:37:344,0.61,0.19,0.51,-0.01,-0.20,-0.13,
21:20:37:345,0.61,0.19,0.51,0.00,-0.20,-0.14,
21:20:37:345,0.61,0.19,0.51,-0.01,-0.20,-0.16,
21:20:37:346,0.61,0.19,0.51,-0.04,-0.17,-0.16,
21:20:37:348,0.61,0.19,0.51,-0.03,-0.13,-0.17,
21:20:37:350,0.61,0.19,0.51,-0.01,-0.12,-0.17,
21:20:37:353,0.61,0.19,0.51,0.02,-0.09,-0.18,
21:20:37:353,1.06,-0.02,1.11,0.02,-0.09,-0.18,
21:20:37:354,1.06,-0.02,1.11,0.03,-0.05,-0.17,
21:20:37:359,1.06,-0.02,1.11,0.02,-0.04,-0.15,
21:20:37:360,1.06,-0.02,1.11,-0.01,-0.02,-0.11,
21:20:37:360,1.06,-0.02,1.11,-0.02,-0.01,-0.06,
21:20:37:374,0.59,0.12,0.67,-0.02,-0.01,-0.06,
21:20:37:375,0.59,0.12,0.67,-0.00,-0.03,-0.02,
21:20:37:376,0.59,0.12,0.67,0.00,-0.03,0.00,
21:20:37:376,0.59,0.12,0.67,0.00,-0.03,0.02,
21:20:37:377,0.59,0.12,0.67,0.00,-0.02,0.04,
21:20:37:377,0.59,0.12,0.67,0.00,-0.01,0.07,
21:20:37:378,0.70,0.92,0.17,0.00,-0.01,0.07,
21:20:37:378,0.70,0.92,0.17,0.01,0.01,0.09,
21:20:37:379,0.70,0.92,0.17,0.01,0.03,0.09,
21:20:37:379,0.70,0.92,0.17,0.02,0.06,0.10,
21:20:37:380,0.70,0.92,0.17,0.01,0.09,0.11,
21:20:37:380,0.70,0.92,0.17,0.00,0.11,0.11,
21:20:37:384,0.60,0.33,-0.29,0.00,0.11,0.11,
21:20:37:385,0.60,0.33,-0.29,-0.02,0.15,0.12,
21:20:37:385,0.60,0.33,-0.29,-0.03,0.17,0.13,
21:20:37:386,0.60,0.33,-0.29,-0.03,0.17,0.12,
21:20:37:387,0.60,0.33,-0.29,-0.03,0.17,0.12,
21:20:37:390,0.60,0.33,-0.29,-0.03,0.17,0.12,
21:20:37:393,0.60,0.33,-0.29,-0.03,0.18,0.12,
21:20:37:394,0.60,0.33,-0.29,-0.03,0.20,0.12,
21:20:37:394,0.07,-0.22,0.70,-0.03,0.20,0.12,
21:20:37:397,0.07,-0.22,0.70,-0.02,0.19,0.12,
21:20:37:398,0.07,-0.22,0.70,-0.02,0.16,0.12,
21:20:37:400,0.07,-0.22,0.70,-0.02,0.14,0.12,
21:20:37:407,0.07,-0.22,0.70,-0.04,0.09,0.11,
21:20:37:408,0.07,-0.22,0.70,-0.04,0.07,0.11,
21:20:37:408,0.07,-0.22,0.70,-0.04,0.07,0.11,
21:20:37:408,-0.82,0.02,0.55,-0.04,0.07,0.11,
21:20:37:412,-0.82,0.02,0.55,-0.02,0.04,0.08,
21:20:37:412,-0.82,0.02,0.55,0.00,0.02,0.05,
21:20:37:413,-0.82,0.02,0.55,0.00,0.00,0.04,
21:20:37:414,-0.44,0.04,1.07,0.00,0.00,0.04,
21:20:37:415,-0.44,0.04,1.07,-0.00,-0.02,0.01,
21:20:37:421,-0.44,0.04,1.07,-0.02,-0.01,0.00,
21:20:37:422,-0.44,0.04,1.07,-0.03,-0.02,-0.01,
21:20:37:422,-0.44,0.04,1.07,-0.02,-0.04,-0.04,
21:20:37:424,-0.44,0.04,1.07,-0.02,-0.06,-0.07,
21:20:37:424,-0.27,-0.69,1.13,-0.02,-0.06,-0.07,
21:20:37:425,-0.27,-0.69,1.13,-0.04,-0.07,-0.07,
21:20:37:426,-0.27,-0.69,1.13,-0.07,-0.09,-0.08,
21:20:37:427,-0.27,-0.69,1.13,-0.09,-0.10,-0.09,
21:20:37:429,-0.27,-0.69,1.13,-0.09,-0.10,-0.10,
21:20:37:432,-0.26,-0.69,1.12,-0.09,-0.10,-0.10,
21:20:37:433,-0.26,-0.69,1.12,-0.06,-0.11,-0.13,
21:20:37:433,-0.26,-0.69,1.12,-0.03,-0.11,-0.16,
21:20:37:435,-0.26,-0.69,1.12,-0.03,-0.11,-0.16,
21:20:37:438,-0.26,-0.69,1.12,-0.04,-0.09,-0.14,
21:20:37:440,-0.26,-0.69,1.12,-0.06,-0.10,-0.13,
21:20:37:448,-0.26,-0.69,1.12,-0.03,-0.12,-0.11,
21:20:37:448,-0.26,-0.69,1.12,-0.04,-0.12,-0.10,
21:20:37:449,-0.26,-0.69,1.12,-0.04,-0.12,-0.10,
21:20:37:449,-0.26,-0.12,0.61,-0.04,-0.12,-0.10,
21:20:37:449,-0.26,-0.12,0.61,-0.05,-0.12,-0.07,
21:20:37:450,-0.26,-0.12,0.61,-0.06,-0.12,-0.05,
21:20:37:453,-0.26,-0.12,0.61,-0.07,-0.11,-0.03,
21:20:37:453,0.27,0.09,0.70,-0.07,-0.11,-0.03,
21:20:37:454,0.27,0.09,0.70,-0.04,-0.10,-0.03,
21:20:37:455,0.27,0.09,0.70,-0.02,-0.08,-0.03,
21:20:37:458,0.27,0.09,0.70,-0.00,-0.06,-0.02,
21:20:37:460,0.27,0.09,0.70,-0.00,-0.05,-0.02,
21:20:37:463,0.27,0.09,0.70,-0.03,-0.02,0.01,
21:20:37:463,0.16,0.05,-0.65,-0.03,-0.02,0.01,
21:20:37:467,0.16,0.05,-0.65,-0.04,0.00,0.02,
21:20:37:468,0.16,0.05,-0.65,-0.03,0.03,0.02,
21:20:37:468,0.16,0.05,-0.65,-0.01,0.04,0.02,
21:20:37:470,0.16,0.05,-0.65,0.01,0.07,0.02,
21:20:37:483,0.16,0.05,-0.65,0.00,0.09,0.03,
21:20:37:484,0.29,0.03,-0.03,0.00,0.09,0.03,
21:20:37:485,0.29,0.03,-0.03,-0.01,0.10,0.04,
21:20:37:485,0.29,0.03,-0.03,-0.01,0.14,0.06,
21:20:37:486,0.29,0.03,-0.03,0.03,0.16,0.06,
21:20:37:487,0.29,0.03,-0.03,0.05,0.16,0.06,
21:20:37:487,0.29,0.03,-0.03,0.01,0.15,0.13,
21:20:37:488,0.29,0.03,-0.03,0.00,0.15,0.14,
21:20:37:488,0.29,0.03,-0.03,0.00,0.15,0.14,
21:20:37:489,-1.23,0.15,-0.66,0.00,0.15,0.14,
21:20:37:489,-1.23,0.15,-0.66,0.01,0.15,0.14,
21:20:37:491,-1.23,0.15,-0.66,0.06,0.14,0.14,
21:20:37:494,-0.33,0.22,1.86,0.06,0.14,0.14,
21:20:37:494,-0.33,0.22,1.86,0.08,0.14,0.13,
21:20:37:495,-0.33,0.22,1.86,0.09,0.11,0.12,
21:20:37:497,-0.33,0.22,1.86,0.07,0.10,0.13,
21:20:37:498,-0.33,0.22,1.86,0.06,0.10,0.13,
21:20:37:500,-0.33,0.22,1.86,0.06,0.09,0.12,
21:20:37:503,-0.33,0.22,1.86,0.09,0.06,0.09,
21:20:37:504,-0.49,-0.35,1.52,0.09,0.06,0.09,
21:20:37:504,-0.49,-0.35,1.52,0.08,0.04,0.07,
21:20:37:506,-0.49,-0.35,1.52,0.05,0.03,0.06,
21:20:37:509,-0.49,-0.35,1.52,0.00,0.02,0.06,
21:20:37:510,-0.49,-0.35,1.52,-0.01,0.01,0.03,
21:20:37:512,-0.49,-0.35,1.52,0.00,0.01,0.01,
21:20:37:513,-0.23,-0.02,1.84,0.00,0.01,0.01,
21:20:37:514,-0.23,-0.02,1.84,0.03,0.00,-0.03,
21:20:37:516,-0.23,-0.02,1.84,0.04,-0.00,-0.06,
21:20:37:518,-0.23,-0.02,1.84,0.04,-0.00,-0.07,
21:20:37:519,-0.23,-0.02,1.84,0.02,-0.01,-0.08,
21:20:37:525,-0.98,-0.45,1.30,0.02,-0.01,-0.08,
21:20:37:525,-0.98,-0.45,1.30,0.01,-0.06,-0.09,
21:20:37:526,-0.98,-0.45,1.30,0.01,-0.06,-0.09,
21:20:37:526,-0.98,-0.45,1.30,0.01,-0.10,-0.09,
21:20:37:528,-0.98,-0.45,1.30,-0.00,-0.14,-0.09,
21:20:37:530,-0.98,-0.45,1.30,-0.01,-0.16,-0.09,
21:20:37:533,-0.98,-0.45,1.30,-0.03,-0.18,-0.08,
21:20:37:534,-1.06,0.23,0.41,-0.03,-0.18,-0.08,
21:20:37:534,-1.06,0.23,0.41,-0.04,-0.18,-0.07,
21:20:37:537,-1.06,0.23,0.41,-0.03,-0.18,-0.08,
21:20:37:538,-1.06,0.23,0.41,-0.02,-0.18,-0.09,
21:20:37:540,-1.06,0.23,0.41,-0.01,-0.18,-0.10,
21:20:37:544,-0.18,0.78,-0.00,-0.01,-0.18,-0.10,
21:20:37:545,-0.18,0.78,-0.00,-0.02,-0.17,-0.10,
21:20:37:546,-0.18,0.78,-0.00,-0.03,-0.15,-0.10,
21:20:37:547,-0.18,0.78,-0.00,-0.04,-0.13,-0.10,
21:20:37:549,-0.18,0.78,-0.00,-0.03,-0.12,-0.10,
21:20:37:550,-0.18,0.78,-0.00,-0.01,-0.10,-0.11,
21:20:37:553,-0.18,0.78,-0.00,-0.01,-0.10,-0.10,
21:20:37:554,0.54,0.23,0.56,-0.01,-0.10,-0.10,
21:20:37:554,0.54,0.23,0.56,-0.02,-0.10,-0.09,
21:20:37:556,0.54,0.23,0.56,-0.05,-0.09,-0.06,
21:20:37:559,0.54,0.23,0.56,-0.05,-0.07,-0.04,
21:20:37:560,0.54,0.23,0.56,-0.03,-0.06,-0.03,
21:20:37:567,0.54,0.23,0.56,-0.03,-0.05,0.01,
21:20:37:568,0.54,0.23,0.56,-0.04,-0.04,0.02,
21:20:37:569,0.15,0.28,-0.58,-0.04,-0.04,0.02,
21:20:37:570,0.15,0.28,-0.58,-0.06,-0.03,0.04,
21:20:37:570,0.15,0.28,-0.58,-0.07,-0.01,0.05,
21:20:37:585,0.15,0.28,-0.58,-0.06,0.01,0.06,
21:20:37:586,1.30,0.77,1.23,-0.06,0.01,0.06,
21:20:37:587,1.30,0.77,1.23,-0.01,0.03,0.05,
21:20:37:591,1.30,0.77,1.23,0.00,0.05,0.05,
21:20:37:592,1.30,0.77,1.23,0.01,0.10,0.05,
21:20:37:592,1.30,0.77,1.23,0.01,0.14,0.07,
21:20:37:593,1.30,0.77,1.23,0.02,0.15,0.08,
21:20:37:593,0.83,-0.11,1.89,0.02,0.15,0.08,
21:20:37:594,0.83,-0.11,1.89,0.05,0.17,0.08,
21:20:37:594,0.83,-0.11,1.89,0.09,0.16,0.08,
21:20:37:595,0.83,-0.11,1.89,0.09,0.15,0.09,
21:20:37:595,0.83,-0.11,1.89,0.06,0.15,0.13,
21:20:37:595,0.83,-0.11,1.89,0.02,0.13,0.16,
21:20:37:596,0.83,-0.11,1.89,0.02,0.12,0.17,
21:20:37:596,-0.27,-0.25,0.85,0.02,0.12,0.17,
21:20:37:597,-0.27,-0.25,0.85,0.04,0.10,0.16,
21:20:37:597,-0.27,-0.25,0.85,0.09,0.09,0.14,
21:20:37:598,-0.27,-0.25,0.85,0.09,0.09,0.14,
21:20:37:600,-0.27,-0.25,0.85,0.07,0.10,0.13,
21:20:37:606,-0.09,0.43,1.14,0.07,0.10,0.13,
21:20:37:607,-0.09,0.43,1.14,0.06,0.12,0.09,
21:20:37:608,-0.09,0.43,1.14,0.08,0.12,0.06,
21:20:37:608,-0.09,0.43,1.14,0.08,0.12,0.06,
21:20:37:609,-0.09,0.43,1.14,0.12,0.11,0.02,
21:20:37:611,-0.09,0.43,1.14,0.12,0.11,0.01,
21:20:37:613,-1.31,0.58,0.14,0.12,0.11,0.01,
21:20:37:613,-1.31,0.58,0.14,0.10,0.10,-0.01,
21:20:37:614,-1.31,0.58,0.14,0.08,0.09,-0.01,
21:20:37:616,-1.31,0.58,0.14,0.10,0.08,-0.02,
21:20:37:618,-1.31,0.58,0.14,0.11,0.05,-0.04,
21:20:37:619,-1.31,0.58,0.14,0.13,-0.01,-0.05,
21:20:37:623,-1.31,0.58,0.14,0.12,-0.06,-0.05,
21:20:37:624,-1.37,-0.46,1.38,0.12,-0.06,-0.05,
21:20:37:624,-1.37,-0.46,1.38,0.10,-0.09,-0.05,
21:20:37:625,-1.37,-0.46,1.38,0.05,-0.15,-0.04,
21:20:37:628,-1.37,-0.46,1.38,0.03,-0.19,-0.05,
21:20:37:630,-1.37,-0.46,1.38,0.04,-0.20,-0.06,
21:20:37:633,-1.37,-0.46,1.38,0.07,-0.24,-0.11,
21:20:37:634,0.65,0.88,2.10,0.07,-0.24,-0.11,
21:20:37:635,0.65,0.88,2.10,0.09,-0.25,-0.16,
21:20:37:636,0.65,0.88,2.10,0.09,-0.24,-0.18,
21:20:37:638,0.65,0.88,2.10,0.07,-0.19,-0.21,
21:20:37:640,0.65,0.88,2.10,0.05,-0.17,-0.24,
21:20:37:647,0.65,0.88,2.10,0.11,-0.16,-0.30,
21:20:37:648,0.65,0.88,2.10,0.10,-0.17,-0.30,
21:20:37:648,0.65,0.88,2.10,0.10,-0.17,-0.30,
21:20:37:649,1.62,0.16,2.34,0.10,-0.17,-0.30,
21:20:37:649,1.62,0.16,2.34,0.08,-0.18,-0.29,
21:20:37:651,1.62,0.16,2.34,0.00,-0.17,-0.23,
21:20:37:653,0.10,-0.31,-0.22,0.00,-0.17,-0.23,
21:20:37:654,0.10,-0.31,-0.22,-0.07,-0.16,-0.18,
21:20:37:654,0.10,-0.31,-0.22,-0.08,-0.16,-0.15,
21:20:37:656,0.10,-0.31,-0.22,-0.08,-0.15,-0.10,
21:20:37:658,0.10,-0.31,-0.22,-0.11,-0.12,-0.04,
21:20:37:660,0.10,-0.31,-0.22,-0.15,-0.11,0.00,
21:20:37:663,0.10,-0.31,-0.22,-0.27,-0.03,0.12,
21:20:37:663,-1.46,-0.34,-3.20,-0.27,-0.03,0.12,
21:20:37:668,-1.46,-0.34,-3.20,-0.36,0.04,0.21,
21:20:37:673,-1.46,-0.34,-3.20,-0.38,0.03,0.24,
21:20:37:675,-1.46,-0.34,-3.20,-0.43,0.04,0.30,
21:20:37:676,-1.46,-0.34,-3.20,-0.50,0.13,0.38,
21:20:37:676,-1.46,-0.34,-3.20,-0.61,0.19,0.46,
21:20:37:677,-1.47,-0.63,-3.92,-0.61,0.19,0.46,
21:20:37:678,-1.47,-0.63,-3.92,-0.64,0.21,0.48,
21:20:37:679,-1.47,-0.63,-3.92,-0.66,0.29,0.52,
21:20:37:680,-1.47,-0.63,-3.92,-0.61,0.32,0.52,
21:20:37:680,-1.47,-0.63,-3.92,-0.60,0.32,0.52,
21:20:37:688,-3.00,-5.62,-2.99,-0.60,0.32,0.52,
21:20:37:690,-3.00,-5.62,-2.99,-0.76,0.34,0.66,
21:20:37:690,-3.00,-5.62,-2.99,-0.80,0.28,0.68,
21:20:37:691,-3.00,-5.62,-2.99,-0.80,0.28,0.68,
21:20:37:691,-3.00,-5.62,-2.99,-0.82,0.22,0.68,
21:20:37:692,-3.00,-5.62,-2.99,-0.83,0.10,0.67,
21:20:37:694,-3.00,-5.62,-2.99,-0.81,0.05,0.64,
21:20:37:694,-3.00,-5.62,-2.99,-0.76,-0.05,0.55,
21:20:37:695,-0.65,-5.85,0.40,-0.76,-0.05,0.55,
21:20:37:696,-0.65,-5.85,0.40,-0.65,-0.08,0.41,
21:20:37:698,-0.65,-5.85,0.40,-0.58,-0.07,0.32,
21:20:37:700,-0.65,-5.85,0.40,-0.39,-0.05,0.12,
21:20:37:703,3.55,-1.14,4.62,-0.39,-0.05,0.12,
