
time,ax,ay,az,wx,wy,wz,
21:22:23:652,-0.02,-0.14,-0.08,-0.03,-0.06,0.04,
21:22:23:654,-0.02,-0.14,-0.08,-0.00,-0.06,0.03,
21:22:23:656,-0.02,-0.14,-0.08,0.04,-0.04,0.00,
21:22:23:658,-0.02,-0.14,-0.08,0.05,-0.02,-0.01,
21:22:23:660,-0.05,0.01,-0.37,0.05,-0.02,-0.01,
21:22:23:661,-0.05,0.01,-0.37,0.03,-0.01,-0.01,
21:22:23:661,-0.05,0.01,-0.37,0.02,-0.00,-0.01,
21:22:23:663,-0.05,0.01,-0.37,0.03,0.00,-0.02,
21:22:23:666,-0.05,0.01,-0.37,0.06,0.00,-0.04,
21:22:23:667,-0.05,0.01,-0.37,0.07,0.00,-0.05,
21:22:23:675,-0.10,-0.06,-0.58,0.07,0.00,-0.05,
21:22:23:675,-0.10,-0.06,-0.58,0.03,-0.01,-0.02,
21:22:23:676,-0.10,-0.06,-0.58,0.01,-0.02,-0.01,
21:22:23:676,-0.10,-0.06,-0.58,0.01,-0.02,-0.01,
21:22:23:676,-0.10,-0.06,-0.58,0.01,-0.03,-0.00,
21:22:23:677,-0.10,-0.06,-0.58,0.04,-0.03,-0.02,
21:22:23:682,-0.10,-0.06,-0.58,0.06,-0.02,-0.02,
21:22:23:682,-0.10,-0.06,-0.58,0.08,-0.00,-0.02,
21:22:23:683,0.06,-0.04,-0.34,0.08,-0.00,-0.02,
21:22:23:683,0.06,-0.04,-0.34,0.08,0.01,-0.02,
21:22:23:685,0.06,-0.04,-0.34,0.07,0.02,-0.02,
21:22:23:688,0.06,-0.04,-0.34,0.07,0.04,-0.02,
21:22:23:691,0.19,0.01,-0.15,0.07,0.04,-0.02,
21:22:23:692,0.19,0.01,-0.15,0.10,0.04,-0.03,
21:22:23:692,0.19,0.01,-0.15,0.12,0.04,-0.03,
21:22:23:694,0.19,0.01,-0.15,0.13,0.03,-0.03,
21:22:23:696,0.19,0.01,-0.15,0.09,0.02,-0.01,
21:22:23:698,0.19,0.01,-0.15,0.05,0.01,0.01,
21:22:23:700,0.19,0.11,-0.22,0.05,0.01,0.01,
21:22:23:701,0.19,0.11,-0.22,0.02,0.00,0.02,
21:22:23:704,0.19,0.11,-0.22,0.04,-0.00,0.01,
21:22:23:705,0.19,0.11,-0.22,0.06,-0.00,0.00,
21:22:23:706,0.19,0.11,-0.22,0.08,-0.00,-0.01,
21:22:23:707,0.19,0.11,-0.22,0.04,0.01,0.00,
21:22:23:716,0.30,0.20,-0.07,0.04,0.01,0.00,
21:22:23:716,0.30,0.20,-0.07,0.00,0.03,0.00,
21:22:23:717,0.30,0.20,-0.07,0.02,0.02,-0.01,
21:22:23:717,0.30,0.20,-0.07,0.02,0.02,-0.01,
21:22:23:718,0.30,0.20,-0.07,0.04,0.03,-0.02,
21:22:23:718,0.30,0.20,-0.07,0.04,0.03,-0.02,
21:22:23:721,0.30,0.20,-0.07,0.01,0.04,-0.01,
21:22:23:722,0.12,0.27,-0.35,0.01,0.04,-0.01,
21:22:23:722,0.12,0.27,-0.35,-0.03,0.04,0.02,
21:22:23:726,0.12,0.27,-0.35,-0.04,0.04,0.02,
21:22:23:727,0.12,0.27,-0.35,-0.02,0.04,0.02,
21:22:23:727,0.12,0.27,-0.35,-0.01,0.02,0.03,
21:22:23:742,0.12,0.27,-0.35,-0.02,0.01,0.03,
21:22:23:743,0.12,0.27,-0.35,-0.07,0.01,0.06,
21:22:23:744,0.00,0.22,-0.44,-0.07,0.01,0.06,
21:22:23:744,0.00,0.22,-0.44,-0.11,0.01,0.08,
21:22:23:745,0.00,0.22,-0.44,-0.11,0.01,0.08,
21:22:23:746,0.00,0.22,-0.44,-0.08,0.01,0.07,
21:22:23:746,0.06,0.22,-0.23,-0.08,0.01,0.07,
21:22:23:747,0.06,0.22,-0.23,-0.05,0.01,0.05,
21:22:23:747,0.06,0.22,-0.23,-0.07,0.02,0.06,
21:22:23:748,0.06,0.22,-0.23,-0.10,0.04,0.07,
21:22:23:748,0.06,0.22,-0.23,-0.12,0.06,0.07,
21:22:23:749,0.06,0.22,-0.23,-0.12,0.06,0.07,
21:22:23:752,0.06,0.22,-0.23,-0.05,0.06,0.04,
21:22:23:754,0.06,0.22,-0.23,-0.04,0.06,0.03,
21:22:23:754,0.07,0.09,0.04,-0.04,0.06,0.03,
21:22:23:755,0.07,0.09,0.04,-0.04,0.06,0.04,
21:22:23:756,0.07,0.09,0.04,-0.09,0.05,0.06,
21:22:23:758,0.07,0.09,0.04,-0.12,0.03,0.08,
21:22:23:762,0.02,-0.02,0.17,-0.12,0.03,0.08,
21:22:23:763,0.02,-0.02,0.17,-0.12,0.02,0.08,
21:22:23:763,0.02,-0.02,0.17,-0.08,-0.02,0.06,
21:22:23:764,0.02,-0.02,0.17,-0.04,-0.04,0.03,
21:22:23:766,0.02,-0.02,0.17,-0.04,-0.04,0.02,
21:22:23:767,0.02,-0.02,0.17,-0.05,-0.03,0.02,
21:22:23:771,0.02,-0.02,0.17,-0.05,-0.03,0.01,
21:22:23:772,-0.07,0.12,0.02,-0.05,-0.03,0.01,
21:22:23:773,-0.07,0.12,0.02,-0.02,-0.03,-0.02,
21:22:23:774,-0.07,0.12,0.02,0.00,-0.03,-0.04,
21:22:23:777,-0.07,0.12,0.02,0.03,-0.02,-0.06,
21:22:23:778,-0.07,0.12,0.02,0.04,-0.02,-0.07,
21:22:23:781,-0.07,0.12,0.02,0.03,-0.02,-0.07,
21:22:23:782,-0.15,0.08,-0.09,0.03,-0.02,-0.07,
21:22:23:782,-0.15,0.08,-0.09,0.02,-0.03,-0.06,
21:22:23:784,-0.15,0.08,-0.09,0.03,-0.04,-0.07,
21:22:23:785,-0.15,0.08,-0.09,0.04,-0.06,-0.07,
21:22:23:788,-0.15,0.08,-0.09,0.05,-0.08,-0.07,
21:22:23:793,-0.13,0.02,-0.12,0.05,-0.08,-0.07,
21:22:23:794,-0.13,0.02,-0.12,0.03,-0.09,-0.05,
21:22:23:795,-0.13,0.02,-0.12,0.02,-0.09,-0.04,
21:22:23:795,-0.13,0.02,-0.12,0.03,-0.09,-0.04,
21:22:23:796,-0.13,0.02,-0.12,0.05,-0.08,-0.05,
21:22:23:798,-0.13,0.02,-0.12,0.06,-0.07,-0.06,
21:22:23:801,-0.13,0.02,-0.12,0.08,-0.04,-0.07,
21:22:23:802,0.02,0.13,-0.03,0.08,-0.04,-0.07,
21:22:23:802,0.02,0.13,-0.03,0.09,-0.01,-0.08,
21:22:23:805,0.02,0.13,-0.03,0.09,0.01,-0.08,
21:22:23:806,0.02,0.13,-0.03,0.10,0.02,-0.08,
21:22:23:807,0.02,0.13,-0.03,0.11,0.03,-0.08,
21:22:23:811,0.02,0.13,-0.03,0.11,0.03,-0.08,
21:22:23:812,0.02,0.13,-0.03,0.11,0.03,-0.07,
21:22:23:813,0.11,0.18,0.07,0.11,0.03,-0.07,
21:22:23:813,0.11,0.18,0.07,0.10,0.04,-0.04,
21:22:23:816,0.11,0.18,0.07,0.09,0.04,-0.03,
21:22:23:818,0.11,0.18,0.07,0.08,0.04,-0.00,
21:22:23:826,0.13,0.12,0.22,0.08,0.04,-0.00,
21:22:23:834,0.13,0.12,0.22,0.08,0.03,0.02,
21:22:23:834,0.13,0.12,0.22,0.08,0.03,0.05,
21:22:23:835,0.13,0.12,0.22,0.06,0.03,0.06,
21:22:23:837,0.13,0.12,0.22,0.03,0.02,0.07,
21:22:23:837,0.13,0.12,0.22,0.02,0.03,0.08,
21:22:23:838,0.25,0.29,0.35,0.02,0.03,0.08,
21:22:23:839,0.25,0.29,0.35,0.04,0.06,0.06,
21:22:23:839,0.25,0.29,0.35,0.04,0.06,0.05,
21:22:23:840,0.25,0.29,0.35,0.04,0.07,0.05,
21:22:23:840,0.25,0.29,0.35,0.03,0.08,0.04,
21:22:23:841,0.25,0.29,0.35,-0.00,0.09,0.04,
21:22:23:842,0.24,0.29,0.35,-0.00,0.09,0.04,
21:22:23:843,0.24,0.29,0.35,-0.01,0.09,0.03,
21:22:23:844,0.24,0.29,0.35,-0.00,0.09,0.02,
21:22:23:844,0.24,0.29,0.35,0.01,0.09,0.01,
21:22:23:846,0.24,0.29,0.35,-0.02,0.07,0.02,
21:22:23:849,0.24,0.29,0.35,-0.04,0.06,0.02,
21:22:23:852,0.08,0.31,0.29,-0.04,0.06,0.02,
21:22:23:853,0.08,0.31,0.29,-0.09,0.04,0.05,
21:22:23:853,0.08,0.31,0.29,-0.11,0.02,0.05,
21:22:23:853,0.08,0.31,0.29,-0.10,0.01,0.05,
21:22:23:856,0.08,0.31,0.29,-0.07,-0.02,0.04,
21:22:23:858,0.08,0.31,0.29,-0.09,-0.03,0.03,
21:22:23:860,-0.08,0.38,0.13,-0.09,-0.03,0.03,
21:22:23:861,-0.08,0.38,0.13,-0.10,-0.04,0.04,
21:22:23:861,-0.08,0.38,0.13,-0.13,-0.04,0.04,
21:22:23:864,-0.08,0.38,0.13,-0.11,-0.04,0.02,
21:22:23:866,-0.08,0.38,0.13,-0.09,-0.04,0.00,
21:22:23:868,-0.08,0.38,0.13,-0.07,-0.05,-0.02,
21:22:23:875,-0.06,0.30,0.07,-0.07,-0.05,-0.02,
21:22:23:875,-0.06,0.30,0.07,-0.14,-0.04,-0.02,
21:22:23:876,-0.06,0.30,0.07,-0.14,-0.05,-0.03,
21:22:23:876,-0.06,0.30,0.07,-0.14,-0.05,-0.03,
21:22:23:876,-0.06,0.30,0.07,-0.13,-0.07,-0.05,
21:22:23:878,-0.06,0.30,0.07,-0.11,-0.06,-0.06,
21:22:23:882,-0.06,0.30,0.07,-0.11,-0.06,-0.07,
21:22:23:882,-0.06,0.30,0.07,-0.11,-0.06,-0.07,
21:22:23:883,-0.01,0.28,0.12,-0.11,-0.06,-0.07,
21:22:23:884,-0.01,0.28,0.12,-0.10,-0.05,-0.07,
21:22:23:885,-0.01,0.28,0.12,-0.11,-0.05,-0.07,
21:22:23:887,-0.01,0.28,0.12,-0.10,-0.05,-0.07,
21:22:23:892,-0.01,0.28,0.12,-0.09,-0.04,-0.06,
21:22:23:892,-0.01,0.28,0.12,-0.08,-0.03,-0.05,
21:22:23:893,-0.01,0.25,0.15,-0.08,-0.03,-0.05,
21:22:23:894,-0.01,0.25,0.15,-0.07,-0.04,-0.04,
21:22:23:895,-0.01,0.25,0.15,-0.07,-0.03,-0.02,
21:22:23:898,-0.01,0.25,0.15,-0.08,-0.02,-0.01,
21:22:23:901,-0.00,0.21,0.14,-0.08,-0.02,-0.01,
21:22:23:901,-0.00,0.21,0.14,-0.08,-0.02,0.01,
21:22:23:901,-0.00,0.21,0.14,-0.05,-0.01,0.01,
21:22:23:905,-0.00,0.21,0.14,-0.04,0.01,0.02,
21:22:23:905,-0.00,0.21,0.14,-0.02,0.01,0.02,
21:22:23:909,-0.00,0.21,0.14,-0.03,0.02,0.04,
21:22:23:916,0.07,0.03,0.26,-0.03,0.02,0.04,
21:22:23:917,0.07,0.03,0.26,-0.04,0.06,0.08,
21:22:23:917,0.07,0.03,0.26,-0.03,0.08,0.08,
21:22:23:918,0.07,0.03,0.26,-0.03,0.08,0.08,
21:22:23:918,0.07,0.03,0.26,-0.01,0.09,0.07,
21:22:23:919,0.07,0.03,0.26,0.01,0.10,0.07,
21:22:23:925,0.07,0.03,0.26,0.00,0.10,0.08,
21:22:23:926,0.07,0.03,0.26,-0.00,0.11,0.08,
21:22:23:926,-0.02,0.01,0.12,-0.00,0.11,0.08,
21:22:23:927,-0.02,0.01,0.12,0.01,0.14,0.08,
21:22:23:928,-0.02,0.01,0.12,0.04,0.14,0.06,
21:22:23:928,-0.02,0.01,0.12,0.09,0.13,0.04,
21:22:23:940,-0.09,-0.05,0.32,0.09,0.13,0.04,
21:22:23:941,-0.09,-0.05,0.32,0.10,0.14,0.04,
21:22:23:942,-0.09,-0.05,0.32,0.12,0.13,0.04,
21:22:23:942,-0.09,-0.05,0.32,0.10,0.11,0.05,
21:22:23:943,-0.09,-0.05,0.32,0.09,0.10,0.05,
21:22:23:943,-0.09,-0.05,0.32,0.08,0.08,0.06,
21:22:23:944,-0.09,-0.05,0.32,0.10,0.05,0.04,
21:22:23:944,-0.18,-0.12,0.52,0.10,0.05,0.04,
21:22:23:945,-0.18,-0.12,0.52,0.12,0.04,0.04,
21:22:23:945,-0.18,-0.12,0.52,0.13,0.01,0.02,
21:22:23:946,-0.18,-0.12,0.52,0.10,-0.01,0.02,
21:22:23:948,-0.18,-0.12,0.52,0.09,-0.01,0.01,
21:22:23:952,-0.14,-0.08,0.71,0.09,-0.01,0.01,
21:22:23:953,-0.14,-0.08,0.71,0.09,-0.02,-0.02,
21:22:23:954,-0.14,-0.08,0.71,0.10,-0.03,-0.04,
21:22:23:954,-0.14,-0.08,0.71,0.11,-0.04,-0.06,
21:22:23:956,-0.14,-0.08,0.71,0.11,-0.05,-0.08,
21:22:23:959,-0.14,-0.08,0.71,0.07,-0.05,-0.09,
21:22:23:960,-0.25,-0.07,0.51,0.07,-0.05,-0.09,
21:22:23:961,-0.25,-0.07,0.51,0.05,-0.05,-0.09,
21:22:23:961,-0.25,-0.07,0.51,0.03,-0.06,-0.10,
21:22:23:964,-0.25,-0.07,0.51,0.05,-0.07,-0.12,
21:22:23:967,-0.25,-0.07,0.51,0.05,-0.08,-0.13,
21:22:23:967,-0.25,-0.07,0.51,0.04,-0.10,-0.13,
21:22:23:971,-0.25,-0.07,0.51,-0.00,-0.11,-0.11,
21:22:23:971,-0.35,0.07,0.26,-0.00,-0.11,-0.11,
21:22:23:972,-0.35,0.07,0.26,-0.02,-0.11,-0.11,
21:22:23:974,-0.35,0.07,0.26,-0.02,-0.12,-0.10,
21:22:23:976,-0.35,0.07,0.26,0.02,-0.12,-0.11,
21:22:23:977,-0.35,0.07,0.26,0.03,-0.12,-0.11,
21:22:23:982,-0.36,0.15,0.08,0.03,-0.12,-0.11,
21:22:23:982,-0.36,0.15,0.08,0.01,-0.12,-0.10,
21:22:23:983,-0.36,0.15,0.08,-0.03,-0.11,-0.06,
21:22:23:984,-0.36,0.15,0.08,-0.06,-0.11,-0.04,
21:22:23:986,-0.36,0.15,0.08,-0.06,-0.11,-0.03,
21:22:23:988,-0.36,0.15,0.08,-0.04,-0.11,-0.03,
21:22:23:993,-0.22,0.22,-0.02,-0.04,-0.11,-0.03,
21:22:23:994,-0.22,0.22,-0.02,-0.03,-0.07,-0.02,
21:22:23:994,-0.22,0.22,-0.02,-0.05,-0.05,-0.01,
21:22:23:994,-0.22,0.22,-0.02,-0.06,-0.04,0.00,
21:22:23:997,-0.22,0.22,-0.02,-0.07,-0.00,0.02,
21:22:23:999,-0.22,0.22,-0.02,-0.07,0.01,0.02,
21:22:24:001,0.01,0.21,0.14,-0.07,0.01,0.02,
21:22:24:002,0.01,0.21,0.14,-0.05,0.03,0.02,
21:22:24:002,0.01,0.21,0.14,-0.03,0.06,0.03,
21:22:24:004,0.01,0.21,0.14,-0.04,0.08,0.04,
21:22:24:006,0.01,0.21,0.14,-0.08,0.10,0.08,
21:22:24:008,0.01,0.21,0.14,-0.10,0.11,0.11,
21:22:24:011,0.07,0.17,0.23,-0.10,0.11,0.11,
21:22:24:011,0.07,0.17,0.23,-0.09,0.11,0.12,
21:22:24:012,0.07,0.17,0.23,-0.06,0.10,0.12,
21:22:24:013,0.07,0.17,0.23,-0.03,0.10,0.13,
21:22:24:017,0.07,0.17,0.23,-0.03,0.10,0.14,
21:22:24:018,0.07,0.17,0.23,-0.06,0.10,0.16,
21:22:24:022,-0.02,0.17,0.17,-0.06,0.10,0.16,
21:22:24:023,-0.02,0.17,0.17,-0.06,0.09,0.17,
21:22:24:023,-0.02,0.17,0.17,-0.04,0.09,0.17,
21:22:24:024,-0.02,0.17,0.17,0.01,0.10,0.15,
21:22:24:027,-0.02,0.17,0.17,0.03,0.10,0.14,
21:22:24:029,-0.02,0.17,0.17,0.02,0.10,0.14,
21:22:24:034,-0.01,-0.05,0.35,0.02,0.10,0.14,
21:22:24:035,-0.01,-0.05,0.35,-0.03,0.09,0.14,
21:22:24:035,-0.01,-0.05,0.35,-0.01,0.08,0.12,
21:22:24:036,-0.01,-0.05,0.35,-0.01,0.08,0.12,
21:22:24:039,-0.01,-0.05,0.35,0.02,0.06,0.08,
21:22:24:040,-0.01,-0.05,0.35,0.02,0.06,0.07,
21:22:24:046,-0.01,-0.05,0.35,-0.02,0.05,0.06,
21:22:24:047,-0.22,-0.09,0.11,-0.02,0.05,0.06,
21:22:24:047,-0.22,-0.09,0.11,-0.02,0.05,0.05,
21:22:24:048,-0.22,-0.09,0.11,0.01,0.04,0.01,
21:22:24:048,-0.22,-0.09,0.11,0.06,0.02,-0.03,
21:22:24:048,-0.22,-0.09,0.11,0.07,0.02,-0.05,
21:22:24:051,-0.46,-0.06,-0.03,0.07,0.02,-0.05,
21:22:24:051,-0.46,-0.06,-0.03,0.06,0.01,-0.06,
21:22:24:052,-0.46,-0.06,-0.03,0.04,-0.01,-0.06,
21:22:24:054,-0.46,-0.06,-0.03,0.04,-0.03,-0.06,
21:22:24:056,-0.46,-0.06,-0.03,0.09,-0.07,-0.09,
21:22:24:059,-0.46,-0.06,-0.03,0.13,-0.09,-0.11,
21:22:24:061,-0.55,-0.13,0.06,0.13,-0.09,-0.11,
21:22:24:061,-0.55,-0.13,0.06,0.14,-0.10,-0.11,
21:22:24:062,-0.55,-0.13,0.06,0.10,-0.13,-0.10,
21:22:24:064,-0.55,-0.13,0.06,0.06,-0.15,-0.08,
21:22:24:066,-0.55,-0.13,0.06,0.06,-0.15,-0.07,
21:22:24:068,-0.55,-0.13,0.06,0.09,-0.17,-0.09,
21:22:24:074,-0.50,-0.05,-0.13,0.09,-0.17,-0.09,
21:22:24:074,-0.50,-0.05,-0.13,0.11,-0.14,-0.12,
21:22:24:075,-0.50,-0.05,-0.13,0.09,-0.13,-0.11,
21:22:24:075,-0.50,-0.05,-0.13,0.09,-0.13,-0.11,
21:22:24:075,-0.50,-0.05,-0.13,0.05,-0.10,-0.10,
21:22:24:078,-0.50,-0.05,-0.13,0.05,-0.09,-0.11,
21:22:24:081,-0.18,-0.01,0.14,0.05,-0.09,-0.11,
21:22:24:082,-0.18,-0.01,0.14,0.08,-0.08,-0.13,
21:22:24:082,-0.18,-0.01,0.14,0.10,-0.06,-0.14,
21:22:24:084,-0.18,-0.01,0.14,0.09,-0.04,-0.13,
21:22:24:086,-0.18,-0.01,0.14,0.05,-0.03,-0.10,
21:22:24:088,-0.18,-0.01,0.14,0.01,-0.02,-0.07,
21:22:24:092,-0.07,-0.01,0.23,0.01,-0.02,-0.07,
21:22:24:093,-0.07,-0.01,0.23,0.02,-0.01,-0.04,
21:22:24:093,-0.07,-0.01,0.23,0.03,-0.01,-0.03,
21:22:24:094,-0.07,-0.01,0.23,0.04,-0.00,-0.00,
21:22:24:097,-0.07,-0.01,0.23,0.01,0.00,0.04,
21:22:24:098,-0.07,-0.01,0.23,-0.01,0.01,0.07,
21:22:24:102,-0.07,-0.01,0.23,-0.04,0.01,0.11,
21:22:24:103,-0.04,0.05,0.15,-0.04,0.01,0.11,
21:22:24:103,-0.04,0.05,0.15,-0.04,0.02,0.12,
21:22:24:103,-0.04,0.05,0.15,-0.02,0.02,0.12,
21:22:24:106,-0.04,0.05,0.15,-0.01,0.03,0.13,
21:22:24:108,-0.04,0.05,0.15,-0.03,0.04,0.13,
21:22:24:115,-0.04,0.05,0.15,-0.07,0.10,0.14,
21:22:24:115,-0.04,0.05,0.15,-0.05,0.11,0.12,
21:22:24:116,-0.04,0.05,0.15,-0.05,0.11,0.12,
21:22:24:117,0.12,0.09,0.25,-0.05,0.11,0.12,
21:22:24:117,0.12,0.09,0.25,-0.04,0.12,0.12,
21:22:24:118,0.12,0.09,0.25,-0.03,0.14,0.10,
21:22:24:126,-0.59,-0.13,-0.80,-0.03,0.14,0.10,
21:22:24:127,-0.59,-0.13,-0.80,-0.06,0.15,0.12,
21:22:24:127,-0.59,-0.13,-0.80,-0.08,0.15,0.13,
21:22:24:128,-0.59,-0.13,-0.80,-0.10,0.14,0.13,
21:22:24:128,-0.59,-0.13,-0.80,-0.08,0.11,0.13,
21:22:24:128,-0.59,-0.13,-0.80,-0.08,0.09,0.12,
21:22:24:139,-0.90,-0.14,-0.10,-0.08,0.09,0.12,
21:22:24:140,-0.90,-0.14,-0.10,-0.09,0.06,0.12,
21:22:24:141,-0.90,-0.14,-0.10,-0.10,0.03,0.13,
21:22:24:141,-0.90,-0.14,-0.10,-0.10,0.02,0.12,
21:22:24:142,-0.90,-0.14,-0.10,-0.07,0.00,0.10,
21:22:24:142,-0.90,-0.14,-0.10,-0.03,-0.00,0.07,
21:22:24:143,-0.44,-0.08,0.50,-0.03,-0.00,0.07,
21:22:24:143,-0.44,-0.08,0.50,-0.02,-0.00,0.06,
21:22:24:143,-0.44,-0.08,0.50,-0.02,-0.02,0.04,
21:22:24:145,-0.44,-0.08,0.50,-0.04,-0.03,0.03,
21:22:24:145,-0.44,-0.08,0.50,-0.02,-0.03,0.01,
21:22:24:148,-0.44,-0.08,0.50,-0.00,-0.04,-0.01,
21:22:24:154,-0.43,-0.86,-0.07,-0.00,-0.04,-0.01,
21:22:24:154,-0.43,-0.86,-0.07,0.03,-0.07,-0.05,
21:22:24:155,-0.43,-0.86,-0.07,0.02,-0.08,-0.06,
21:22:24:155,-0.43,-0.86,-0.07,-0.00,-0.08,-0.05,
21:22:24:156,-0.43,-0.86,-0.07,-0.04,-0.09,-0.05,
21:22:24:158,-0.43,-0.86,-0.07,-0.03,-0.10,-0.07,
21:22:24:161,-0.43,-0.86,-0.07,-0.00,-0.10,-0.09,
21:22:24:161,0.63,-0.67,1.39,-0.00,-0.10,-0.09,
21:22:24:162,0.63,-0.67,1.39,0.03,-0.12,-0.11,
21:22:24:164,0.63,-0.67,1.39,0.02,-0.11,-0.12,
21:22:24:167,0.63,-0.67,1.39,0.01,-0.10,-0.11,
21:22:24:168,0.63,-0.67,1.39,-0.00,-0.08,-0.10,
21:22:24:171,0.63,-0.67,1.39,0.02,-0.09,-0.12,
21:22:24:171,0.37,0.09,0.40,0.02,-0.09,-0.12,
21:22:24:171,0.37,0.09,0.40,0.04,-0.09,-0.12,
21:22:24:175,0.37,0.09,0.40,0.07,-0.09,-0.13,
21:22:24:176,0.37,0.09,0.40,0.08,-0.09,-0.11,
21:22:24:178,0.37,0.09,0.40,0.07,-0.08,-0.10,
21:22:24:181,0.37,0.09,0.40,0.05,-0.08,-0.07,
21:22:24:181,0.07,-0.12,-0.47,0.05,-0.08,-0.07,
21:22:24:182,0.07,-0.12,-0.47,0.06,-0.08,-0.05,
21:22:24:184,0.07,-0.12,-0.47,0.07,-0.08,-0.05,
21:22:24:186,0.07,-0.12,-0.47,0.09,-0.07,-0.04,
21:22:24:187,0.07,-0.12,-0.47,0.08,-0.06,-0.02,
21:22:24:193,0.72,0.09,-0.72,0.08,-0.06,-0.02,
21:22:24:194,0.72,0.09,-0.72,0.05,-0.03,0.01,
21:22:24:194,0.72,0.09,-0.72,0.04,-0.02,0.02,
21:22:24:195,0.72,0.09,-0.72,0.05,-0.01,0.02,
21:22:24:196,0.72,0.09,-0.72,0.05,0.00,0.01,
21:22:24:198,0.72,0.09,-0.72,0.07,0.02,0.01,
21:22:24:201,0.72,0.09,-0.72,0.08,0.06,0.00,
21:22:24:201,1.07,0.48,-0.25,0.08,0.06,0.00,
21:22:24:205,1.07,0.48,-0.25,0.07,0.09,0.01,
21:22:24:205,1.07,0.48,-0.25,0.06,0.10,0.01,
21:22:24:205,1.07,0.48,-0.25,0.07,0.11,0.01,
21:22:24:208,1.07,0.48,-0.25,0.08,0.12,0.02,
21:22:24:211,0.22,-0.14,-0.39,0.08,0.12,0.02,
21:22:24:212,0.22,-0.14,-0.39,0.08,0.12,0.03,
21:22:24:212,0.22,-0.14,-0.39,0.04,0.12,0.06,
21:22:24:213,0.22,-0.14,-0.39,0.02,0.11,0.09,
21:22:24:216,0.22,-0.14,-0.39,0.01,0.11,0.10,
21:22:24:218,0.22,-0.14,-0.39,0.02,0.09,0.11,
21:22:24:221,0.22,-0.14,-0.39,0.04,0.09,0.11,
21:22:24:221,0.38,-0.22,0.89,0.04,0.09,0.11,
21:22:24:225,0.38,-0.22,0.89,0.03,0.08,0.11,
21:22:24:226,0.38,-0.22,0.89,0.01,0.06,0.12,
21:22:24:226,0.38,-0.22,0.89,-0.02,0.05,0.11,
21:22:24:227,0.38,-0.22,0.89,-0.02,0.05,0.11,
21:22:24:239,0.38,-0.22,0.89,0.01,0.06,0.06,
21:22:24:241,0.38,-0.22,0.89,0.01,0.07,0.05,
21:22:24:242,0.38,-0.22,0.89,0.01,0.07,0.05,
21:22:24:243,0.25,0.15,0.24,0.01,0.07,0.05,
21:22:24:244,0.25,0.15,0.24,-0.03,0.08,0.05,
21:22:24:245,0.25,0.15,0.24,-0.05,0.08,0.04,
21:22:24:246,0.25,0.15,0.24,-0.05,0.08,0.04,
21:22:24:247,0.05,-0.74,0.58,-0.05,0.08,0.04,
21:22:24:248,0.05,-0.74,0.58,-0.05,0.06,0.03,
21:22:24:249,0.05,-0.74,0.58,-0.07,0.03,0.02,
21:22:24:250,0.05,-0.74,0.58,-0.09,0.02,0.03,
21:22:24:251,0.05,-0.74,0.58,-0.12,-0.02,0.03,
21:22:24:252,0.05,-0.74,0.58,-0.12,-0.05,0.02,
21:22:24:253,-0.25,-0.58,0.35,-0.12,-0.05,0.02,
21:22:24:254,-0.25,-0.58,0.35,-0.10,-0.07,0.01,
21:22:24:254,-0.25,-0.58,0.35,-0.09,-0.08,-0.01,
21:22:24:256,-0.25,-0.58,0.35,-0.09,-0.09,-0.03,
21:22:24:259,-0.25,-0.58,0.35,-0.08,-0.10,-0.05,
21:22:24:260,-0.25,-0.58,0.35,-0.08,-0.09,-0.05,
21:22:24:261,0.21,-0.08,0.41,-0.08,-0.09,-0.05,
21:22:24:261,0.21,-0.08,0.41,-0.06,-0.08,-0.07,
21:22:24:263,0.21,-0.08,0.41,-0.05,-0.09,-0.09,
21:22:24:266,0.21,-0.08,0.41,-0.05,-0.09,-0.09,
21:22:24:268,0.21,-0.08,0.41,-0.05,-0.09,-0.10,
21:22:24:275,0.21,-0.08,0.41,-0.06,-0.10,-0.10,
21:22:24:276,0.21,-0.08,0.41,-0.06,-0.09,-0.09,
21:22:24:276,0.21,-0.08,0.41,-0.06,-0.09,-0.09,
21:22:24:277,0.13,-0.52,-0.43,-0.06,-0.09,-0.09,
21:22:24:277,0.13,-0.52,-0.43,-0.07,-0.09,-0.08,
21:22:24:278,0.13,-0.52,-0.43,-0.07,-0.09,-0.08,
21:22:24:281,0.13,-0.52,-0.43,-0.05,-0.08,-0.08,
21:22:24:282,0.63,-0.47,0.28,-0.05,-0.08,-0.08,
21:22:24:283,0.63,-0.47,0.28,-0.03,-0.07,-0.07,
21:22:24:284,0.63,-0.47,0.28,-0.03,-0.06,-0.06,
21:22:24:286,0.63,-0.47,0.28,-0.05,-0.04,-0.04,
21:22:24:288,0.63,-0.47,0.28,-0.05,-0.01,-0.02,
21:22:24:292,0.63,-0.47,0.28,-0.04,-0.01,-0.02,
21:22:24:293,0.63,-0.47,0.28,-0.01,0.01,-0.02,
21:22:24:294,0.77,-0.18,0.20,-0.01,0.01,-0.02,
21:22:24:294,0.77,-0.18,0.20,0.02,0.03,-0.01,
21:22:24:295,0.77,-0.18,0.20,0.03,0.04,0.00,
21:22:24:298,0.77,-0.18,0.20,0.01,0.05,0.02,
21:22:24:301,0.77,-0.18,0.20,0.01,0.06,0.04,
21:22:24:302,0.77,-0.18,0.20,0.03,0.07,0.06,
