
time,ax,ay,az,wx,wy,wz,
4.754561,-1.03,-1.66,4.53,-0.08,-0.03,0.01,
4.755033,-1.03,-1.66,4.53,-0.03,-0.02,-0.01,
4.755375,-1.03,-1.66,4.53,-0.03,-0.02,-0.01,
4.763979,-1.03,-1.66,4.53,0.01,-0.06,-0.03,
4.764576,0.80,-1.66,4.20,0.01,-0.06,-0.03,
4.764890,0.80,-1.66,4.20,0.01,-0.08,-0.04,
4.765177,0.80,-1.66,4.20,0.01,-0.08,-0.04,
4.765451,0.80,-1.66,4.20,-0.01,-0.06,-0.03,
4.765751,0.47,-1.74,2.07,-0.01,-0.06,-0.03,
4.766050,0.47,-1.74,2.07,-0.05,0.02,-0.01,
4.766397,0.47,-1.74,2.06,-0.05,0.02,-0.01,
4.767915,0.47,-1.74,2.06,-0.06,0.10,0.01,
4.768336,-0.55,-2.25,2.65,-0.06,0.10,0.01,
4.770061,-0.55,-2.25,2.65,-0.06,0.13,0.01,
4.770664,-0.55,-2.25,2.65,-0.06,0.13,0.01,
4.775204,-0.55,-2.25,2.65,-0.04,0.09,0.00,
4.775942,-0.40,-2.84,3.34,-0.04,0.09,0.00,
4.776414,-0.40,-2.84,3.34,-0.02,0.03,-0.01,
4.776800,-0.40,-2.84,3.34,-0.02,0.03,-0.01,
4.777651,-0.40,-2.84,3.34,0.00,-0.02,-0.01,
4.778028,-0.59,-2.40,3.68,0.00,-0.02,-0.01,
4.780243,-0.59,-2.40,3.68,0.03,-0.05,-0.01,
4.780642,-0.59,-2.40,3.68,0.03,-0.05,-0.01,
4.782880,-0.59,-2.40,3.68,0.04,-0.03,-0.01,
4.783278,-0.71,-1.57,3.26,0.04,-0.03,-0.01,
4.785342,-0.71,-1.57,3.26,0.02,0.02,0.01,
4.785709,-0.71,-1.57,3.26,0.02,0.02,0.01,
4.787812,-0.71,-1.57,3.26,-0.01,0.09,0.03,
4.788287,-0.75,-1.87,2.46,-0.01,0.09,0.03,
4.790251,-0.75,-1.87,2.46,-0.04,0.11,0.03,
4.790829,-0.75,-1.87,2.46,-0.04,0.11,0.03,
4.792666,-0.75,-1.87,2.46,-0.05,0.08,0.02,
4.793215,-0.16,-2.39,3.48,-0.05,0.08,0.02,
4.795250,-0.16,-2.39,3.48,-0.06,0.00,0.00,
4.795657,-0.16,-2.39,3.48,-0.06,0.00,0.00,
4.797663,-0.16,-2.39,3.48,-0.07,-0.08,-0.01,
4.798007,0.18,-2.43,2.70,-0.07,-0.08,-0.01,
4.800174,0.18,-2.43,2.70,-0.07,-0.15,0.00,
4.800542,0.18,-2.43,2.70,-0.07,-0.15,0.00,
4.802594,0.18,-2.43,2.70,-0.06,-0.15,0.02,
4.802925,-0.51,-1.81,3.91,-0.06,-0.15,0.02,
4.806083,-0.51,-1.81,3.91,-0.04,-0.07,0.04,
4.806729,-0.51,-1.81,3.91,-0.04,-0.07,0.04,
4.807547,-0.51,-1.81,3.91,-0.02,0.01,0.05,
4.808408,-0.50,-1.68,3.85,-0.02,0.01,0.05,
4.810059,-0.50,-1.68,3.85,-0.02,0.03,0.05,
4.810518,-0.50,-1.68,3.85,-0.02,0.03,0.05,
4.816910,-0.50,-1.68,3.85,-0.03,0.01,0.03,
4.817499,0.62,-2.40,2.58,-0.03,0.01,0.03,
4.818057,0.62,-2.40,2.58,-0.03,0.01,0.01,
4.818639,0.62,-2.40,2.58,-0.03,0.01,0.01,
4.819159,0.62,-2.40,2.58,-0.02,0.04,0.01,
4.819706,-0.47,-1.74,3.79,-0.02,0.04,0.01,
4.820221,-0.47,-1.74,3.79,-0.00,0.05,-0.00,
4.820777,-0.47,-1.74,3.79,-0.00,0.05,-0.00,
4.823150,-0.47,-1.74,3.79,0.01,-0.01,-0.01,
4.823865,1.51,-1.12,3.84,0.01,-0.01,-0.01,
4.825666,1.51,-1.12,3.84,-0.00,-0.07,-0.01,
4.826772,1.50,-1.12,3.84,-0.00,-0.07,-0.01,
4.827854,1.50,-1.12,3.84,-0.04,-0.06,0.01,
4.828301,0.31,-1.80,1.87,-0.04,-0.06,0.01,
4.830271,0.31,-1.80,1.87,-0.06,0.01,0.04,
4.831839,0.30,-1.80,1.87,-0.06,0.01,0.04,
4.833088,0.30,-1.80,1.87,-0.06,0.08,0.05,
4.834169,-0.42,-0.99,3.85,-0.06,0.08,0.05,
4.835453,-0.42,-0.99,3.85,-0.02,0.09,0.03,
4.836875,-0.42,-0.99,3.85,-0.02,0.09,0.03,
4.838124,-0.42,-0.99,3.85,0.01,0.06,0.00,
4.839105,0.21,-1.78,4.20,0.01,0.06,0.00,
4.841872,0.21,-1.78,4.20,0.01,0.03,-0.02,
4.842898,0.21,-1.78,4.20,0.01,0.03,-0.02,
4.843252,0.21,-1.78,4.20,-0.00,-0.00,-0.03,
4.843588,0.20,-1.85,2.46,-0.00,-0.00,-0.03,
4.844902,0.20,-1.85,2.46,-0.02,-0.03,-0.03,
4.845260,0.20,-1.85,2.46,-0.02,-0.03,-0.03,
4.847440,0.20,-1.85,2.46,-0.04,-0.05,-0.02,
4.847834,0.57,-1.13,2.59,-0.04,-0.05,-0.02,
4.849996,0.57,-1.13,2.59,-0.05,-0.03,0.00,
4.850492,0.57,-1.13,2.59,-0.05,-0.03,0.00,
4.852848,0.57,-1.13,2.59,-0.06,0.03,0.02,
4.853186,-0.51,-1.18,2.97,-0.06,0.03,0.02,
4.856131,-0.51,-1.18,2.97,-0.05,0.08,0.02,
4.856795,-0.51,-1.18,2.97,-0.05,0.08,0.02,
4.857699,-0.51,-1.18,2.97,-0.03,0.07,0.00,
4.858235,0.23,-1.71,4.25,-0.03,0.07,0.00,
4.859946,0.23,-1.71,4.25,-0.01,0.02,-0.02,
4.860371,0.23,-1.71,4.25,-0.01,0.02,-0.02,
4.862797,0.23,-1.71,4.25,0.00,-0.01,-0.03,
4.863636,0.16,-1.69,3.25,0.00,-0.01,-0.03,
4.864983,0.16,-1.69,3.25,-0.00,-0.01,-0.03,
4.865317,0.16,-1.69,3.25,-0.00,-0.01,-0.03,
4.867535,0.16,-1.69,3.25,-0.01,0.00,-0.02,
4.867869,0.02,-1.13,2.94,-0.01,0.00,-0.02,
4.869971,0.02,-1.13,2.94,-0.02,0.02,-0.01,
4.870402,0.02,-1.13,2.94,-0.02,0.02,-0.01,
4.879465,0.02,-1.13,2.94,-0.01,0.05,-0.00,
4.880082,-0.19,-1.33,3.53,-0.01,0.05,-0.00,
4.880406,-0.19,-1.33,3.53,-0.01,0.07,0.00,
4.880721,-0.19,-1.33,3.52,-0.01,0.07,0.00,
4.881037,-0.19,-1.33,3.52,-0.02,0.06,0.00,
4.881348,-0.00,-1.78,3.25,-0.02,0.06,0.00,
4.881659,-0.00,-1.78,3.25,-0.01,0.01,-0.01,
4.881968,-0.00,-1.78,3.25,-0.01,0.01,-0.01,
4.882831,-0.00,-1.78,3.25,-0.01,-0.02,-0.02,
4.883220,-0.01,-1.86,3.29,-0.01,-0.02,-0.02,
4.885019,-0.01,-1.86,3.29,-0.01,-0.02,-0.02,
4.885359,-0.01,-1.86,3.29,-0.01,-0.02,-0.02,
4.887799,-0.01,-1.86,3.29,-0.00,0.01,-0.01,
4.888349,-0.84,-1.79,3.18,-0.00,0.01,-0.01,
4.892538,-0.84,-1.79,3.18,-0.00,0.03,-0.00,
4.893650,-0.84,-1.79,3.18,-0.00,0.03,-0.00,
4.894141,-0.84,-1.79,3.18,0.00,0.03,0.00,
4.894687,-0.45,-1.92,2.67,0.00,0.03,0.00,
4.895172,-0.45,-1.92,2.67,-0.00,0.02,-0.00,
4.895645,-0.45,-1.92,2.67,-0.00,0.02,-0.00,
4.897695,-0.45,-1.92,2.67,-0.01,0.01,-0.01,
4.898124,-0.26,-2.35,2.92,-0.01,0.01,-0.01,
4.900202,-0.26,-2.35,2.92,-0.00,-0.02,-0.02,
4.900541,-0.26,-2.35,2.92,-0.00,-0.02,-0.02,
4.902723,-0.26,-2.35,2.92,0.01,-0.04,-0.02,
4.903076,0.16,-1.83,3.63,0.01,-0.04,-0.02,
4.906012,0.16,-1.83,3.63,0.01,-0.03,-0.02,
4.906723,0.17,-1.83,3.63,0.01,-0.03,-0.02,
4.908182,0.17,-1.83,3.63,0.01,0.02,-0.00,
4.909049,-0.84,-1.82,2.39,0.01,0.02,-0.00,
4.910134,-0.84,-1.82,2.39,0.00,0.05,0.01,
4.910639,-0.84,-1.82,2.39,0.00,0.05,0.01,
4.912836,-0.84,-1.82,2.39,0.01,0.04,0.01,
4.913272,-0.04,-1.74,2.91,0.01,0.04,0.01,
4.915053,-0.04,-1.74,2.91,0.02,0.01,-0.00,
4.915410,-0.04,-1.74,2.91,0.02,0.01,-0.00,
4.917511,-0.04,-1.74,2.91,0.03,-0.00,-0.01,
4.917879,-0.32,-1.44,2.97,0.03,-0.00,-0.01,
4.919989,-0.32,-1.44,2.97,0.03,0.01,-0.01,
4.920418,-0.32,-1.44,2.97,0.03,0.01,-0.01,
4.923373,-0.32,-1.44,2.97,0.04,0.02,-0.01,
4.924653,-0.24,-1.11,2.94,0.04,0.02,-0.01,
4.925358,-0.24,-1.11,2.94,0.04,0.02,-0.01,
4.926025,-0.24,-1.11,2.94,0.04,0.02,-0.01,
4.927926,-0.24,-1.11,2.94,0.03,0.03,0.00,
4.928365,-0.68,-1.29,1.99,0.03,0.03,0.00,
4.930524,-0.68,-1.29,1.99,0.01,0.05,0.01,
4.931300,-0.68,-1.29,1.99,0.01,0.05,0.01,
4.932726,-0.68,-1.29,1.99,0.01,0.04,0.01,
4.933111,-0.39,-1.39,2.94,0.01,0.04,0.01,
4.935139,-0.39,-1.39,2.94,0.02,0.00,0.00,
4.935587,-0.39,-1.39,2.94,0.02,0.00,0.00,
4.941170,-0.39,-1.39,2.94,0.02,-0.05,-0.01,
4.941920,0.44,-1.47,3.01,0.02,-0.05,-0.01,
4.942212,0.44,-1.47,3.01,0.01,-0.09,-0.01,
4.942558,0.44,-1.47,3.01,0.01,-0.09,-0.01,
4.942826,0.44,-1.47,3.01,-0.01,-0.07,0.00,
4.943095,-0.45,-1.97,2.03,-0.01,-0.07,0.00,
4.944985,-0.45,-1.97,2.03,-0.01,-0.02,0.02,
4.945405,-0.45,-1.97,2.03,-0.01,-0.02,0.02,
4.947515,-0.45,-1.97,2.03,0.00,0.02,0.02,
4.947840,-0.60,-1.39,3.45,0.00,0.02,0.02,
4.950017,-0.60,-1.39,3.45,0.03,0.03,0.02,
4.950449,-0.60,-1.39,3.45,0.03,0.03,0.02,
4.952473,-0.60,-1.39,3.45,0.05,0.04,0.01,
4.952838,-0.75,-1.81,2.58,0.05,0.04,0.01,
4.961479,-0.75,-1.81,2.58,0.05,0.02,0.00,
4.962051,-0.75,-1.81,2.58,0.05,0.02,0.00,
4.962394,-0.75,-1.81,2.58,0.05,-0.03,-0.01,
4.962678,0.40,-1.43,1.72,0.05,-0.03,-0.01,
4.962915,0.40,-1.43,1.72,0.04,-0.07,-0.01,
4.963164,0.40,-1.43,1.72,0.04,-0.07,-0.01,
4.963409,0.40,-1.43,1.72,0.03,-0.06,-0.01,
4.963641,0.07,-1.40,2.02,0.03,-0.06,-0.01,
4.965096,0.07,-1.40,2.02,0.02,-0.01,0.01,
4.965513,0.07,-1.40,2.02,0.02,-0.01,0.01,
4.967623,0.07,-1.40,2.02,0.01,0.03,0.02,
4.968055,0.00,-1.40,2.27,0.01,0.03,0.02,
4.970029,0.00,-1.40,2.27,0.01,0.02,0.01,
4.970488,0.00,-1.40,2.27,0.01,0.02,0.01,
4.972876,0.00,-1.40,2.27,0.01,0.00,0.01,
4.973439,-0.11,-1.68,1.86,0.01,0.00,0.01,
4.975773,-0.11,-1.68,1.86,0.02,0.01,0.00,
4.976523,-0.11,-1.68,1.86,0.02,0.01,0.00,
4.977625,-0.11,-1.68,1.86,0.04,0.05,0.00,
4.978030,-1.31,-1.99,3.03,0.04,0.05,0.00,
4.980385,-1.31,-1.99,3.03,0.06,0.07,-0.01,
4.980739,-1.31,-1.99,3.03,0.06,0.07,-0.01,
4.982581,-1.31,-1.99,3.03,0.08,0.04,-0.02,
4.982911,0.23,-1.79,2.98,0.08,0.04,-0.02,
4.985028,0.23,-1.79,2.98,0.07,-0.02,-0.03,
4.985360,0.23,-1.79,2.98,0.07,-0.02,-0.03,
4.987618,0.23,-1.79,2.98,0.03,-0.07,-0.03,
4.988120,0.81,-1.67,0.78,0.03,-0.07,-0.03,
4.990263,0.81,-1.67,0.78,0.00,-0.08,-0.01,
4.990929,0.81,-1.67,0.78,0.00,-0.08,-0.01,
4.992858,0.81,-1.67,0.78,-0.02,-0.05,-0.00,
4.993279,0.27,-1.07,1.96,-0.02,-0.05,-0.00,
4.995195,0.27,-1.07,1.96,-0.02,-0.00,0.01,
4.995603,0.27,-1.07,1.96,-0.02,-0.00,0.01,
4.997792,0.27,-1.07,1.96,-0.00,0.03,0.00,
4.998189,0.17,-1.12,2.71,-0.00,0.03,0.00,
5.000392,0.17,-1.12,2.71,0.01,0.04,-0.01,
5.000824,0.17,-1.12,2.71,0.01,0.04,-0.01,
5.002724,0.17,-1.12,2.71,0.03,0.03,-0.02,
5.003137,-0.13,-1.68,2.22,0.03,0.03,-0.02,
5.006003,-0.13,-1.68,2.22,0.05,0.04,-0.03,
5.007456,-0.13,-1.68,2.22,0.05,0.04,-0.03,
5.007904,-0.13,-1.68,2.22,0.05,0.05,-0.03,
5.008166,-0.48,-1.45,1.75,0.05,0.05,-0.03,
5.009903,-0.48,-1.45,1.75,0.06,0.04,-0.03,
5.010398,-0.48,-1.45,1.75,0.06,0.04,-0.03,
5.012711,-0.48,-1.45,1.75,0.06,0.01,-0.04,
5.013126,0.66,-1.46,1.59,0.06,0.01,-0.04,
5.015047,0.66,-1.46,1.59,0.04,-0.02,-0.04,
5.015401,0.66,-1.46,1.59,0.04,-0.02,-0.04,
5.017858,0.66,-1.46,1.59,0.02,-0.02,-0.03,
5.018207,0.28,-1.46,0.63,0.02,-0.02,-0.03,
5.020029,0.28,-1.46,0.63,-0.00,-0.00,-0.02,
5.020436,0.28,-1.46,0.63,-0.00,-0.00,-0.02,
5.023322,0.28,-1.46,0.63,-0.01,0.01,-0.02,
5.023976,0.13,-1.60,1.50,-0.01,0.01,-0.02,
5.025577,0.13,-1.60,1.50,-0.01,0.03,-0.02,
5.026661,0.13,-1.60,1.50,-0.01,0.03,-0.02,
5.027990,0.13,-1.60,1.50,0.01,0.05,-0.03,
5.028408,-0.46,-2.35,3.00,0.01,0.05,-0.03,
5.030590,-0.46,-2.35,3.00,0.03,0.06,-0.04,
5.031567,-0.46,-2.35,3.00,0.03,0.06,-0.04,
5.032818,-0.46,-2.35,3.00,0.04,0.03,-0.06,
5.033151,0.42,-2.54,2.04,0.04,0.03,-0.06,
5.035094,0.42,-2.54,2.04,0.04,-0.02,-0.06,
5.035515,0.42,-2.54,2.04,0.04,-0.02,-0.06,
5.037979,0.42,-2.54,2.04,0.03,-0.05,-0.05,
5.038445,0.38,-1.67,1.15,0.03,-0.05,-0.05,
5.040050,0.38,-1.67,1.15,0.03,-0.02,-0.03,
5.040578,0.39,-1.67,1.15,0.03,-0.02,-0.03,
5.042677,0.39,-1.67,1.15,0.03,0.05,-0.02,
5.043110,-0.57,-0.99,1.88,0.03,0.05,-0.02,
5.044902,-0.57,-0.99,1.88,0.05,0.10,-0.01,
5.045317,-0.57,-0.99,1.88,0.05,0.10,-0.01,
5.047666,-0.57,-0.99,1.88,0.06,0.12,-0.02,
5.048038,-0.32,-0.90,2.08,0.06,0.12,-0.02,
5.049900,-0.32,-0.90,2.08,0.07,0.12,-0.03,
5.050210,-0.32,-0.90,2.08,0.07,0.12,-0.03,
5.052831,-0.32,-0.90,2.08,0.09,0.10,-0.05,
5.053149,-0.25,-0.84,2.73,0.09,0.10,-0.05,
5.062135,-0.25,-0.84,2.73,0.09,0.09,-0.05,
5.062787,-0.25,-0.84,2.73,0.09,0.09,-0.05,
5.063113,-0.25,-0.84,2.73,0.07,0.09,-0.05,
5.063415,-0.82,-1.50,1.64,0.07,0.09,-0.05,
5.063708,-0.82,-1.50,1.64,0.04,0.07,-0.04,
5.063992,-0.81,-1.50,1.64,0.04,0.07,-0.04,
5.069705,-0.81,-1.50,1.64,0.01,0.03,-0.03,
5.070039,0.00,-1.17,1.44,0.01,0.03,-0.03,
5.070410,0.00,-1.17,1.44,-0.00,-0.03,-0.03,
5.070743,0.00,-1.17,1.44,-0.00,-0.03,-0.03,
5.071070,0.00,-1.17,1.44,-0.00,-0.06,-0.02,
5.071503,0.03,-0.37,2.08,-0.00,-0.06,-0.02,
5.071784,0.03,-0.37,2.08,-0.00,-0.06,-0.01,
5.071978,0.03,-0.37,2.08,-0.00,-0.06,-0.01,
5.075596,0.03,-0.37,2.08,0.00,-0.03,-0.01,
5.076126,-0.43,-0.79,2.49,0.00,-0.03,-0.01,
5.076472,-0.43,-0.79,2.49,0.01,0.01,-0.01,
5.076763,-0.43,-0.79,2.49,0.01,0.01,-0.01,
5.077683,-0.43,-0.79,2.49,0.01,0.04,-0.01,
5.078024,-0.35,-1.47,2.87,0.01,0.04,-0.01,
5.080004,-0.35,-1.47,2.87,0.02,0.05,-0.02,
5.080394,-0.35,-1.47,2.87,0.02,0.05,-0.02,
5.082634,-0.35,-1.47,2.87,0.02,0.04,-0.03,
5.083117,-0.21,-1.61,1.23,0.02,0.04,-0.03,
5.084992,-0.21,-1.61,1.23,0.01,0.00,-0.03,
5.085384,-0.21,-1.61,1.23,0.01,0.00,-0.03,
5.087556,-0.21,-1.61,1.23,0.01,-0.04,-0.03,
5.088154,0.62,-0.96,1.70,0.01,-0.04,-0.03,
5.090153,0.62,-0.96,1.70,0.03,-0.07,-0.02,
5.090878,0.62,-0.96,1.70,0.03,-0.07,-0.02,
5.092442,0.62,-0.96,1.70,0.03,-0.05,-0.00,
5.093148,-0.16,-0.18,1.10,0.03,-0.05,-0.00,
5.095067,-0.16,-0.18,1.10,0.03,0.01,0.02,
5.095339,-0.16,-0.18,1.10,0.03,0.01,0.02,
5.097622,-0.16,-0.18,1.10,0.04,0.09,0.03,
5.097949,-1.34,-0.90,1.52,0.04,0.09,0.03,
5.100020,-1.34,-0.90,1.52,0.05,0.16,0.04,
5.100374,-1.34,-0.90,1.52,0.05,0.16,0.04,
5.102684,-1.34,-0.90,1.52,0.06,0.18,0.02,
5.103094,-1.37,-2.10,2.14,0.06,0.18,0.02,
5.105937,-1.37,-2.10,2.14,0.07,0.13,0.00,
5.106636,-1.37,-2.10,2.14,0.07,0.13,0.00,
5.107788,-1.37,-2.10,2.14,0.06,0.04,-0.00,
5.108343,-0.94,-2.27,0.66,0.06,0.04,-0.00,
5.110238,-0.94,-2.27,0.66,0.04,-0.03,-0.00,
5.110682,-0.94,-2.27,0.66,0.04,-0.03,-0.00,
5.112714,-0.94,-2.27,0.66,0.04,-0.07,0.01,
5.113178,-1.31,-1.94,1.57,0.04,-0.07,0.01,
5.115317,-1.31,-1.94,1.57,0.04,-0.07,0.03,
5.116002,-1.31,-1.94,1.57,0.04,-0.07,0.03,
5.117824,-1.31,-1.94,1.57,0.04,-0.05,0.04,
5.118571,-0.92,-0.65,2.23,0.04,-0.05,0.04,
5.120424,-0.92,-0.65,2.23,0.04,-0.04,0.05,
5.120994,-0.92,-0.65,2.23,0.04,-0.04,0.05,
5.123299,-0.92,-0.65,2.23,0.04,-0.01,0.05,
5.124095,-0.91,-1.23,2.50,0.04,-0.01,0.05,
5.125355,-0.91,-1.23,2.50,0.03,0.03,0.05,
5.125858,-0.91,-1.23,2.50,0.03,0.03,0.05,
5.127804,-0.91,-1.23,2.50,0.03,0.03,0.04,
5.128707,-0.54,-1.62,2.58,0.03,0.03,0.04,
5.130010,-0.54,-1.62,2.58,0.02,-0.01,0.02,
5.131724,-0.54,-1.62,2.58,0.02,-0.01,0.02,
5.133075,-0.54,-1.62,2.58,0.02,-0.08,0.01,
5.134501,0.42,-1.07,1.67,0.02,-0.08,0.01,
5.135660,0.42,-1.07,1.67,0.01,-0.12,0.01,
5.136762,0.42,-1.07,1.67,0.01,-0.12,0.01,
5.138028,0.42,-1.07,1.67,0.01,-0.10,0.02,
5.139248,-0.30,-0.12,1.56,0.01,-0.10,0.02,
5.140282,-0.30,-0.12,1.56,0.02,-0.06,0.04,
5.140672,-0.30,-0.12,1.56,0.02,-0.06,0.04,
5.142704,-0.30,-0.12,1.56,0.03,-0.02,0.05,
5.143146,-0.19,-0.23,2.25,0.03,-0.02,0.05,
5.144901,-0.19,-0.23,2.25,0.05,0.02,0.05,
5.145267,-0.20,-0.23,2.25,0.05,0.02,0.05,
5.147643,-0.20,-0.23,2.25,0.05,0.05,0.04,
5.148029,-0.22,-0.38,1.88,0.05,0.05,0.04,
5.149804,-0.22,-0.38,1.88,0.06,0.06,0.02,
5.150193,-0.22,-0.38,1.88,0.06,0.06,0.02,
5.152614,-0.22,-0.38,1.88,0.07,0.06,0.01,
5.152996,-0.40,0.21,2.10,0.07,0.06,0.01,
5.162269,-0.40,0.21,2.10,0.08,0.06,0.00,
5.162905,-0.40,0.21,2.10,0.08,0.06,0.00,
5.163231,-0.40,0.21,2.10,0.08,0.05,0.00,
5.163554,-0.41,-0.68,1.70,0.08,0.05,0.00,
5.163873,-0.41,-0.68,1.70,0.06,0.01,0.01,
5.164249,-0.41,-0.68,1.70,0.06,0.01,0.01,
5.164555,-0.41,-0.68,1.70,0.04,-0.05,0.01,
5.164863,0.73,-0.48,1.43,0.04,-0.05,0.01,
5.165163,0.73,-0.48,1.43,0.02,-0.09,0.01,
5.165462,0.73,-0.48,1.43,0.02,-0.09,0.01,
5.167741,0.73,-0.48,1.43,-0.01,-0.07,0.03,
5.168097,-0.74,-0.94,1.66,-0.01,-0.07,0.03,
5.170570,-0.74,-0.94,1.66,-0.01,-0.00,0.04,
5.171007,-0.74,-0.94,1.66,-0.01,-0.00,0.04,
5.176407,-0.74,-0.94,1.66,0.00,0.04,0.05,
5.176774,-1.10,-0.79,2.84,0.00,0.04,0.05,
5.177131,-1.10,-0.79,2.84,0.04,0.03,0.03,
5.177452,-1.10,-0.79,2.84,0.04,0.03,0.03,
5.177746,-1.10,-0.79,2.84,0.06,-0.01,0.02,
5.178055,-0.85,-0.48,1.91,0.06,-0.01,0.02,
5.180057,-0.85,-0.48,1.91,0.07,-0.02,0.01,
5.180437,-0.85,-0.48,1.91,0.07,-0.02,0.01,
5.182540,-0.85,-0.48,1.91,0.08,-0.02,0.01,
5.183295,-0.70,-0.19,1.95,0.08,-0.02,0.01,
5.184893,-0.70,-0.19,1.95,0.08,-0.02,0.01,
5.185241,-0.71,-0.19,1.95,0.08,-0.02,0.01,
5.190620,-0.71,-0.19,1.95,0.07,-0.01,0.02,
5.190846,-0.47,-0.79,1.41,0.07,-0.01,0.02,
5.191128,-0.47,-0.79,1.41,0.04,0.02,0.03,
5.191465,-0.47,-0.80,1.41,0.04,0.02,0.03,
5.192876,-0.47,-0.80,1.41,0.01,0.05,0.03,
5.193335,-1.12,-0.45,1.11,0.01,0.05,0.03,
5.195011,-1.12,-0.45,1.11,0.01,0.05,0.03,
5.195434,-1.12,-0.45,1.11,0.01,0.05,0.03,
5.197517,-1.12,-0.45,1.11,0.03,0.02,0.02,
5.197854,-0.79,-0.35,3.17,0.03,0.02,0.02,
5.199969,-0.79,-0.35,3.17,0.05,-0.03,0.01,
5.200358,-0.79,-0.35,3.17,0.05,-0.03,0.01,
5.202846,-0.79,-0.35,3.17,0.05,-0.07,0.00,
5.203270,-0.05,-0.82,2.00,0.05,-0.07,0.00,
5.205959,-0.05,-0.82,2.00,0.03,-0.11,0.01,
5.206682,-0.06,-0.82,2.00,0.03,-0.11,0.01,
5.207950,-0.06,-0.82,2.00,-0.00,-0.12,0.02,
5.208347,0.16,-0.78,0.87,-0.00,-0.12,0.02,
5.210342,0.16,-0.78,0.87,-0.02,-0.10,0.03,
5.210773,0.16,-0.78,0.87,-0.02,-0.10,0.03,
5.212933,0.16,-0.78,0.87,-0.03,-0.06,0.04,
5.213350,-0.20,-0.65,1.49,-0.03,-0.06,0.04,
5.215206,-0.20,-0.65,1.49,-0.02,-0.02,0.03,
5.215600,-0.20,-0.65,1.49,-0.02,-0.02,0.03,
5.217903,-0.20,-0.65,1.49,-0.01,0.01,0.02,
5.218359,-0.43,-0.70,1.44,-0.01,0.01,0.02,
5.220231,-0.43,-0.70,1.44,0.02,-0.00,0.00,
5.220625,-0.43,-0.70,1.44,0.02,-0.00,0.00,
5.223076,-0.43,-0.70,1.44,0.04,-0.04,-0.02,
5.223705,0.47,-0.74,2.15,0.04,-0.04,-0.02,
5.225004,0.47,-0.74,2.15,0.06,-0.06,-0.03,
5.225400,0.47,-0.74,2.15,0.06,-0.06,-0.03,
5.227567,0.47,-0.74,2.15,0.06,-0.03,-0.02,
5.228023,0.29,-1.08,1.74,0.06,-0.03,-0.02,
5.229960,0.29,-1.08,1.74,0.04,0.01,-0.01,
5.230396,0.29,-1.08,1.74,0.04,0.01,-0.01,
5.233142,0.29,-1.08,1.74,0.01,0.02,0.00,
5.234038,0.73,-1.17,0.18,0.01,0.02,0.00,
5.235072,0.73,-1.17,0.18,-0.01,0.01,0.01,
5.235432,0.73,-1.17,0.18,-0.01,0.01,0.01,
5.237612,0.73,-1.17,0.18,-0.02,-0.00,0.00,
5.238191,0.05,-0.93,0.91,-0.02,-0.00,0.00,
5.240221,0.05,-0.93,0.91,-0.00,0.03,0.00,
5.240658,0.05,-0.93,0.91,-0.00,0.03,0.00,
5.242642,0.05,-0.93,0.91,0.04,0.07,-0.01,
5.243086,-0.96,-0.62,2.90,0.04,0.07,-0.01,
5.244909,-0.96,-0.62,2.90,0.07,0.07,-0.03,
5.245409,-0.96,-0.62,2.90,0.07,0.07,-0.03,
5.247571,-0.96,-0.62,2.90,0.09,0.02,-0.05,
5.247932,0.49,-0.99,2.41,0.09,0.02,-0.05,
5.249809,0.49,-0.99,2.41,0.08,-0.01,-0.05,
5.250126,0.49,-0.99,2.42,0.08,-0.01,-0.05,
5.252558,0.49,-0.99,2.42,0.06,0.01,-0.03,
5.252926,-0.37,-0.39,0.99,0.06,0.01,-0.03,
5.262044,-0.37,-0.39,0.99,0.03,0.05,-0.01,
5.262686,-0.37,-0.39,0.99,0.03,0.05,-0.01,
5.263008,-0.37,-0.39,0.99,0.01,0.05,0.00,
5.263322,0.30,-0.37,1.41,0.01,0.05,0.00,
5.263631,0.30,-0.37,1.41,0.00,0.00,-0.00,
5.263927,0.30,-0.37,1.41,0.00,0.00,-0.00,
5.264242,0.30,-0.37,1.41,-0.00,-0.02,-0.01,
5.264575,-0.52,-0.50,1.30,-0.00,-0.02,-0.01,
5.265194,-0.52,-0.50,1.30,-0.00,0.01,0.00,
5.265515,-0.52,-0.50,1.30,-0.00,0.01,0.00,
5.267972,-0.52,-0.50,1.30,0.01,0.03,-0.00,
5.268383,-0.91,-0.03,2.32,0.01,0.03,-0.00,
5.270150,-0.91,-0.03,2.32,0.04,0.01,-0.01,
5.270728,-0.91,-0.03,2.32,0.04,0.01,-0.01,
5.275703,-0.91,-0.03,2.32,0.06,-0.03,-0.03,
5.276750,-0.31,-0.71,2.00,0.06,-0.03,-0.03,
5.277238,-0.31,-0.71,2.00,0.04,-0.01,-0.02,
5.277685,-0.31,-0.71,2.00,0.04,-0.01,-0.02,
5.278132,-0.31,-0.71,2.00,0.02,0.04,-0.00,
5.278792,-1.61,-1.09,0.65,0.02,0.04,-0.00,
5.280225,-1.61,-1.09,0.65,0.01,0.07,0.01,
5.280639,-1.60,-1.09,0.65,0.01,0.07,0.01,
5.282843,-1.60,-1.09,0.65,0.01,0.02,0.01,
5.283264,0.18,-0.75,1.81,0.01,0.02,0.01,
