
time,ax,ay,az,wx,wy,wz,
3.829244,-0.50,-1.57,1.75,0.03,0.05,0.04,
3.831511,-0.50,-1.57,1.75,0.03,0.09,0.04,
3.831829,-0.50,-1.57,1.75,0.03,0.09,0.04,
3.834073,-0.50,-1.57,1.75,0.03,0.08,0.03,
3.834486,-0.54,-2.08,2.82,0.03,0.08,0.03,
3.836841,-0.54,-2.08,2.82,0.04,0.03,0.02,
3.837261,-0.54,-2.08,2.82,0.04,0.03,0.02,
3.838973,-0.54,-2.08,2.82,0.05,-0.04,0.02,
3.839567,-0.06,-1.72,1.92,0.05,-0.04,0.02,
3.841414,-0.06,-1.72,1.92,0.04,-0.11,0.02,
3.841954,-0.06,-1.72,1.92,0.04,-0.11,0.02,
3.843748,-0.06,-1.72,1.92,0.03,-0.12,0.04,
3.844175,-0.28,-1.15,1.24,0.03,-0.12,0.04,
3.846540,-0.28,-1.15,1.24,0.01,-0.09,0.06,
3.847387,-0.29,-1.15,1.24,0.01,-0.09,0.06,
3.848793,-0.29,-1.15,1.24,0.01,-0.02,0.07,
3.849108,-0.86,-1.25,2.81,0.01,-0.02,0.07,
3.851497,-0.86,-1.25,2.81,0.02,0.03,0.07,
3.851815,-0.86,-1.25,2.81,0.02,0.03,0.07,
3.854968,-0.86,-1.25,2.81,0.03,0.04,0.06,
3.855633,-0.39,-1.89,2.56,0.03,0.04,0.06,
3.856906,-0.39,-1.89,2.56,0.02,0.00,0.04,
3.858142,-0.39,-1.89,2.56,0.02,0.00,0.04,
3.859529,-0.39,-1.89,2.56,0.02,-0.04,0.04,
3.860526,-0.29,-1.83,1.38,0.02,-0.04,0.04,
3.861387,-0.29,-1.83,1.38,0.01,-0.09,0.03,
3.861818,-0.29,-1.83,1.38,0.01,-0.09,0.03,
3.863881,-0.29,-1.83,1.38,0.02,-0.11,0.04,
3.864215,-0.15,-1.14,2.28,0.02,-0.11,0.04,
3.866466,-0.15,-1.14,2.28,0.03,-0.11,0.05,
3.866845,-0.15,-1.14,2.28,0.03,-0.11,0.05,
3.868848,-0.15,-1.14,2.28,0.02,-0.09,0.06,
3.869244,0.38,-1.60,2.29,0.02,-0.09,0.06,
3.871728,0.38,-1.60,2.29,0.00,-0.08,0.07,
3.872201,0.38,-1.60,2.30,0.00,-0.08,0.07,
3.874401,0.38,-1.60,2.30,-0.01,-0.06,0.07,
3.875341,0.24,-1.87,1.53,-0.01,-0.06,0.07,
3.877102,0.24,-1.87,1.53,-0.02,-0.03,0.07,
3.878021,0.24,-1.87,1.53,-0.02,-0.03,0.07,
3.879003,0.24,-1.87,1.53,-0.01,0.01,0.07,
3.879323,-0.83,-1.96,2.34,-0.01,0.01,0.07,
3.881469,-0.83,-1.96,2.34,0.02,0.02,0.06,
3.881845,-0.83,-1.96,2.34,0.02,0.02,0.06,
3.883793,-0.83,-1.96,2.34,0.05,-0.00,0.03,
3.884153,-0.05,-1.32,3.13,0.05,-0.00,0.03,
3.886608,-0.05,-1.32,3.13,0.08,-0.05,0.02,
3.887102,-0.05,-1.32,3.13,0.08,-0.05,0.02,
3.894028,-0.05,-1.32,3.13,0.08,-0.07,0.02,
3.894600,0.35,-1.06,2.07,0.08,-0.07,0.02,
3.894960,0.35,-1.06,2.07,0.06,-0.06,0.04,
3.895301,0.35,-1.06,2.07,0.06,-0.06,0.04,
3.895597,0.35,-1.06,2.07,0.03,-0.03,0.06,
3.895881,0.38,-0.84,2.14,0.03,-0.03,0.06,
3.896543,0.38,-0.84,2.14,0.01,0.01,0.07,
3.896904,0.38,-0.84,2.14,0.01,0.01,0.07,
3.899657,0.38,-0.84,2.14,-0.01,0.03,0.06,
3.900133,-0.01,-1.14,2.46,-0.01,0.03,0.06,
3.901225,-0.01,-1.14,2.46,-0.01,0.03,0.06,
3.901610,-0.01,-1.14,2.46,-0.01,0.03,0.06,
3.905130,-0.01,-1.14,2.46,-0.01,0.01,0.04,
3.905569,-0.16,-1.35,3.01,-0.01,0.01,0.04,
3.906381,-0.16,-1.35,3.01,0.01,-0.04,0.03,
3.906887,-0.16,-1.35,3.01,0.01,-0.04,0.03,
3.912503,-0.16,-1.35,3.01,0.03,-0.09,0.02,
3.912819,0.15,-0.90,2.97,0.03,-0.09,0.02,
3.913133,0.15,-0.90,2.97,0.04,-0.11,0.02,
3.913443,0.15,-0.90,2.97,0.04,-0.11,0.02,
3.913817,0.15,-0.90,2.97,0.02,-0.10,0.04,
3.914109,0.27,-0.97,1.87,0.02,-0.10,0.04,
3.916445,0.27,-0.97,1.87,0.00,-0.08,0.05,
3.916862,0.27,-0.97,1.87,0.00,-0.08,0.05,
3.918793,0.27,-0.97,1.87,-0.01,-0.05,0.06,
3.920024,0.43,-1.02,2.47,-0.01,-0.05,0.06,
3.922510,0.43,-1.02,2.47,-0.01,-0.01,0.06,
3.923002,0.43,-1.02,2.47,-0.01,-0.01,0.06,
3.923793,0.43,-1.02,2.47,-0.01,0.03,0.05,
3.924171,-0.43,-1.33,2.81,-0.01,0.03,0.05,
3.926210,-0.43,-1.33,2.81,0.01,0.04,0.04,
3.926627,-0.43,-1.33,2.81,0.01,0.04,0.04,
3.928915,-0.43,-1.33,2.81,0.03,0.00,0.02,
3.929289,0.17,-1.41,3.00,0.03,0.00,0.02,
3.931406,0.17,-1.41,3.00,0.04,-0.04,0.01,
3.931746,0.17,-1.42,3.00,0.04,-0.04,0.01,
3.933751,0.17,-1.42,3.00,0.05,-0.07,0.01,
3.934088,0.26,-1.03,2.58,0.05,-0.07,0.01,
3.938128,0.26,-1.03,2.58,0.04,-0.08,0.02,
3.938733,0.26,-1.03,2.58,0.04,-0.08,0.02,
3.939079,0.26,-1.03,2.58,0.03,-0.06,0.04,
3.939413,0.43,-0.64,2.46,0.03,-0.06,0.04,
3.941568,0.43,-0.64,2.46,0.02,-0.03,0.05,
3.942060,0.42,-0.64,2.46,0.02,-0.03,0.05,
3.943992,0.42,-0.64,2.46,0.01,0.01,0.06,
3.944435,-0.12,-1.21,2.16,0.01,0.01,0.06,
3.946399,-0.12,-1.21,2.16,-0.00,0.03,0.06,
3.946766,-0.12,-1.21,2.16,-0.00,0.03,0.06,
3.948846,-0.12,-1.21,2.16,-0.00,0.03,0.04,
3.949186,-0.22,-1.38,2.58,-0.00,0.03,0.04,
3.951362,-0.22,-1.38,2.58,0.01,-0.01,0.02,
3.951724,-0.22,-1.38,2.58,0.01,-0.01,0.02,
3.954918,-0.22,-1.38,2.58,0.03,-0.06,0.01,
3.955556,0.22,-1.31,2.68,0.03,-0.06,0.01,
3.956856,0.22,-1.31,2.68,0.04,-0.10,0.01,
3.958057,0.21,-1.31,2.68,0.04,-0.10,0.01,
3.958789,0.21,-1.31,2.68,0.03,-0.11,0.02,
3.959151,0.35,-1.16,1.90,0.03,-0.11,0.02,
3.961376,0.35,-1.16,1.90,0.01,-0.09,0.04,
3.961847,0.35,-1.16,1.90,0.01,-0.09,0.04,
3.963795,0.35,-1.16,1.90,0.00,-0.04,0.05,
3.964149,-0.14,-0.91,1.74,0.00,-0.04,0.05,
3.966602,-0.14,-0.91,1.74,-0.00,0.01,0.06,
3.967016,-0.15,-0.91,1.74,-0.00,0.01,0.06,
3.968737,-0.15,-0.91,1.74,-0.00,0.04,0.05,
3.969162,0.10,-1.40,2.88,-0.00,0.04,0.05,
3.971510,0.10,-1.40,2.88,0.02,0.02,0.03,
3.972143,0.10,-1.40,2.88,0.02,0.02,0.03,
3.973975,0.10,-1.40,2.88,0.03,-0.01,0.01,
3.974403,0.32,-1.49,2.60,0.03,-0.01,0.01,
3.976563,0.32,-1.49,2.60,0.04,-0.05,0.00,
3.977014,0.32,-1.49,2.60,0.04,-0.05,0.00,
3.978809,0.32,-1.49,2.60,0.03,-0.08,0.01,
3.979188,0.56,-1.04,1.82,0.03,-0.08,0.01,
3.981126,0.56,-1.04,1.82,0.02,-0.08,0.01,
3.981478,0.56,-1.04,1.82,0.02,-0.08,0.01,
3.983678,0.56,-1.04,1.82,0.01,-0.04,0.03,
3.984042,0.27,-0.70,2.16,0.01,-0.04,0.03,
3.986218,0.27,-0.70,2.16,0.00,-0.00,0.04,
3.986582,0.27,-0.70,2.16,0.00,-0.00,0.04,
3.994064,0.27,-0.70,2.16,0.01,0.03,0.04,
3.994683,0.43,-0.89,3.19,0.01,0.03,0.04,
3.995037,0.43,-0.89,3.19,0.02,0.03,0.03,
3.995347,0.43,-0.89,3.19,0.02,0.03,0.03,
3.995885,0.43,-0.89,3.19,0.02,0.01,0.01,
3.996171,0.66,-1.27,2.93,0.02,0.01,0.01,
3.996745,0.66,-1.27,2.93,0.02,-0.01,0.00,
3.997061,0.66,-1.27,2.93,0.02,-0.01,0.00,
3.998560,0.66,-1.27,2.93,0.02,-0.02,0.00,
3.998873,0.24,-0.79,2.62,0.02,-0.02,0.00,
4.001749,0.24,-0.79,2.62,0.03,-0.02,0.00,
4.002193,0.24,-0.79,2.62,0.03,-0.02,0.00,
4.004591,0.24,-0.79,2.62,0.03,-0.02,0.01,
4.005092,0.31,-0.39,2.62,0.03,-0.02,0.01,
4.006192,0.31,-0.39,2.62,0.03,-0.02,0.02,
4.006549,0.31,-0.39,2.62,0.03,-0.02,0.02,
4.009361,0.31,-0.39,2.62,0.02,-0.04,0.02,
4.009901,0.96,-0.43,2.74,0.02,-0.04,0.02,
4.011556,0.96,-0.43,2.74,0.02,-0.04,0.02,
4.011921,0.96,-0.43,2.74,0.02,-0.04,0.02,
4.013717,0.96,-0.43,2.74,0.01,-0.02,0.02,
4.014046,0.39,-0.93,2.76,0.01,-0.02,0.02,
4.016431,0.39,-0.93,2.76,0.00,0.00,0.02,
4.016821,0.39,-0.93,2.76,0.00,0.00,0.02,
4.018825,0.39,-0.93,2.76,-0.00,0.01,0.02,
4.019464,0.01,-1.42,2.21,-0.00,0.01,0.02,
4.022792,0.01,-1.42,2.21,-0.01,0.00,0.02,
4.023631,0.00,-1.42,2.21,-0.01,0.00,0.02,
4.023992,0.00,-1.42,2.21,-0.00,-0.01,0.02,
4.024316,-0.32,-1.60,2.05,-0.00,-0.01,0.02,
4.026475,-0.32,-1.60,2.05,0.01,-0.03,0.02,
4.026899,-0.32,-1.60,2.05,0.01,-0.03,0.02,
4.028736,-0.32,-1.60,2.05,0.03,-0.04,0.02,
4.029098,-0.12,-1.30,2.20,0.03,-0.04,0.02,
4.031433,-0.12,-1.30,2.20,0.04,-0.06,0.02,
4.031858,-0.12,-1.30,2.20,0.04,-0.06,0.02,
4.038374,-0.12,-1.30,2.20,0.03,-0.06,0.02,
4.038974,0.11,-1.56,1.87,0.03,-0.06,0.02,
4.039490,0.11,-1.56,1.87,0.02,-0.04,0.03,
4.040133,0.11,-1.56,1.87,0.02,-0.04,0.03,
4.040740,0.11,-1.56,1.87,0.01,-0.01,0.04,
4.041240,0.05,-1.68,1.70,0.01,-0.01,0.04,
4.041802,0.05,-1.68,1.70,-0.00,0.01,0.04,
4.042330,0.05,-1.68,1.70,-0.00,0.01,0.04,
4.044542,0.05,-1.68,1.70,-0.01,0.00,0.03,
4.045392,-0.13,-2.36,1.87,-0.01,0.00,0.03,
4.046293,-0.13,-2.36,1.87,-0.01,-0.01,0.03,
4.046816,-0.13,-2.36,1.87,-0.01,-0.01,0.03,
4.048912,-0.13,-2.36,1.87,-0.00,-0.02,0.03,
4.049508,-0.33,-2.35,2.05,-0.00,-0.02,0.03,
4.051493,-0.33,-2.35,2.05,0.01,-0.04,0.03,
4.052169,-0.33,-2.35,2.05,0.01,-0.04,0.03,
4.056253,-0.33,-2.35,2.05,0.02,-0.06,0.03,
4.057901,-0.18,-1.44,2.35,0.02,-0.06,0.03,
4.060073,-0.18,-1.44,2.35,0.04,-0.06,0.03,
4.061294,-0.19,-1.44,2.35,0.04,-0.06,0.03,
4.062297,-0.19,-1.44,2.35,0.05,-0.03,0.04,
4.063132,0.15,-0.88,3.24,0.05,-0.03,0.04,
4.063978,0.15,-0.88,3.24,0.06,0.00,0.04,
4.064717,0.15,-0.88,3.24,0.06,0.00,0.04,
4.065503,0.15,-0.88,3.24,0.05,0.04,0.04,
4.066267,0.28,-1.07,2.76,0.05,0.04,0.04,
4.067053,0.28,-1.07,2.76,0.03,0.05,0.04,
4.067755,0.28,-1.07,2.76,0.03,0.05,0.04,
4.068854,0.28,-1.07,2.76,0.01,0.03,0.04,
4.069516,0.36,-1.53,1.99,0.01,0.03,0.04,
4.071629,0.36,-1.53,1.99,-0.01,-0.00,0.03,
4.072029,0.36,-1.53,1.99,-0.01,-0.00,0.03,
4.073715,0.36,-1.53,1.99,-0.01,-0.03,0.03,
4.074280,0.00,-1.22,3.00,-0.01,-0.03,0.03,
4.076337,0.00,-1.22,3.00,0.01,-0.05,0.02,
4.076707,-0.00,-1.22,3.00,0.01,-0.05,0.02,
4.078958,-0.00,-1.22,3.00,0.02,-0.06,0.02,
4.079326,0.18,-0.65,3.79,0.02,-0.06,0.02,
4.081358,0.18,-0.65,3.79,0.03,-0.07,0.03,
4.081708,0.17,-0.65,3.79,0.03,-0.07,0.03,
4.083730,0.17,-0.65,3.79,0.04,-0.07,0.03,
4.084105,0.64,-0.80,3.34,0.04,-0.07,0.03,
4.086365,0.64,-0.80,3.34,0.02,-0.05,0.04,
4.086901,0.63,-0.80,3.34,0.02,-0.05,0.04,
4.093394,0.63,-0.80,3.34,0.00,-0.04,0.05,
4.093912,0.96,-1.13,2.14,0.00,-0.04,0.05,
4.094179,0.96,-1.13,2.14,-0.01,-0.04,0.04,
4.094432,0.96,-1.13,2.14,-0.01,-0.04,0.04,
4.094694,0.96,-1.13,2.14,-0.02,-0.04,0.04,
4.094939,0.64,-1.68,2.30,-0.02,-0.04,0.04,
4.096715,0.64,-1.68,2.30,-0.02,-0.04,0.02,
4.097214,0.64,-1.68,2.30,-0.02,-0.04,0.02,
4.099466,0.64,-1.68,2.30,-0.01,-0.05,0.01,
4.099814,0.67,-1.34,2.56,-0.01,-0.05,0.01,
4.101560,0.67,-1.34,2.56,0.01,-0.08,0.00,
4.101951,0.67,-1.34,2.56,0.01,-0.08,0.00,
4.104167,0.67,-1.34,2.56,0.03,-0.08,-0.00,
4.104509,0.65,-0.65,2.10,0.03,-0.08,-0.00,
4.106330,0.65,-0.65,2.10,0.04,-0.04,0.01,
4.107200,0.65,-0.65,2.10,0.04,-0.04,0.01,
4.108592,0.65,-0.65,2.10,0.06,0.03,0.01,
4.108919,0.19,-0.45,3.07,0.06,0.03,0.01,
4.111455,0.19,-0.45,3.07,0.07,0.09,0.02,
4.111844,0.19,-0.45,3.07,0.07,0.09,0.02,
4.113762,0.19,-0.45,3.07,0.07,0.10,0.01,
4.114095,0.52,-1.02,2.38,0.07,0.10,0.01,
4.116521,0.52,-1.02,2.38,0.05,0.09,0.00,
4.116892,0.52,-1.02,2.38,0.05,0.09,0.00,
4.118897,0.52,-1.02,2.38,0.03,0.06,-0.01,
4.119471,0.15,-1.42,1.52,0.03,0.06,-0.01,
4.122038,0.15,-1.42,1.52,0.01,0.03,-0.02,
4.122542,0.15,-1.42,1.52,0.01,0.03,-0.02,
4.123992,0.15,-1.42,1.52,0.02,-0.00,-0.02,
4.124391,-0.13,-1.12,3.16,0.02,-0.00,-0.02,
4.126427,-0.13,-1.12,3.16,0.02,-0.02,-0.02,
4.126832,-0.13,-1.12,3.16,0.02,-0.02,-0.02,
4.128723,-0.13,-1.12,3.16,0.02,-0.04,-0.02,
4.129554,0.11,-1.13,2.94,0.02,-0.04,-0.02,
4.131457,0.11,-1.13,2.94,0.01,-0.06,-0.01,
4.131766,0.11,-1.13,2.94,0.01,-0.06,-0.01,
4.133938,0.11,-1.13,2.94,0.00,-0.06,0.01,
4.134313,0.21,-1.27,2.80,0.00,-0.06,0.01,
4.136815,0.21,-1.27,2.80,0.00,-0.04,0.01,
4.137210,0.21,-1.27,2.80,0.00,-0.04,0.01,
4.139000,0.21,-1.27,2.80,0.00,-0.00,0.02,
4.139593,-0.30,-1.18,2.64,0.00,-0.00,0.02,
4.141500,-0.30,-1.18,2.64,0.01,0.01,0.00,
4.141986,-0.30,-1.19,2.64,0.01,0.01,0.00,
4.144019,-0.30,-1.19,2.64,0.01,-0.01,-0.02,
4.144453,0.85,-1.25,2.49,0.01,-0.01,-0.02,
4.146413,0.85,-1.25,2.49,0.02,-0.06,-0.04,
4.146816,0.85,-1.25,2.49,0.02,-0.06,-0.04,
4.148773,0.85,-1.25,2.49,0.03,-0.07,-0.05,
4.149107,0.68,-0.75,3.20,0.03,-0.07,-0.05,
4.151299,0.68,-0.75,3.20,0.04,-0.03,-0.04,
4.151644,0.68,-0.75,3.20,0.04,-0.03,-0.04,
4.154747,0.68,-0.75,3.20,0.03,0.01,-0.03,
4.155382,0.83,-0.89,2.85,0.03,0.01,-0.03,
4.156750,0.83,-0.89,2.85,0.02,0.02,-0.01,
4.157151,0.83,-0.89,2.85,0.02,0.02,-0.01,
4.162737,0.83,-0.89,2.85,0.00,0.00,-0.01,
4.163119,1.18,-1.57,1.99,0.00,0.00,-0.01,
4.163451,1.18,-1.57,1.99,-0.01,-0.00,-0.01,
4.163756,1.18,-1.57,1.99,-0.01,-0.00,-0.01,
4.164058,1.18,-1.57,1.99,-0.01,-0.00,-0.01,
4.164362,0.54,-1.36,2.10,-0.01,-0.00,-0.01,
4.166411,0.54,-1.36,2.10,0.01,-0.02,-0.03,
4.166789,0.54,-1.36,2.10,0.01,-0.02,-0.03,
4.168672,0.54,-1.36,2.10,0.04,-0.03,-0.04,
4.169051,0.58,-1.04,3.12,0.04,-0.03,-0.04,
4.171628,0.58,-1.04,3.12,0.05,-0.00,-0.05,
4.172074,0.58,-1.04,3.12,0.05,-0.00,-0.05,
4.173910,0.58,-1.04,3.12,0.06,0.04,-0.04,
4.174320,0.21,-1.09,2.35,0.06,0.04,-0.04,
4.176607,0.21,-1.09,2.35,0.06,0.06,-0.03,
4.177092,0.21,-1.09,2.35,0.06,0.06,-0.03,
4.178896,0.21,-1.09,2.35,0.06,0.05,-0.03,
4.179395,0.80,-0.90,2.38,0.06,0.05,-0.03,
4.181396,0.80,-0.90,2.38,0.05,0.04,-0.03,
4.181917,0.80,-0.90,2.38,0.05,0.04,-0.03,
4.183930,0.80,-0.90,2.38,0.04,0.05,-0.02,
4.184336,0.11,-0.91,2.31,0.04,0.05,-0.02,
4.186309,0.11,-0.91,2.31,0.04,0.05,-0.02,
4.186898,0.11,-0.91,2.31,0.04,0.05,-0.02,
4.194904,0.11,-0.91,2.31,0.04,0.03,-0.02,
4.195628,-0.08,-1.00,2.71,0.04,0.03,-0.02,
4.195946,-0.08,-1.00,2.71,0.04,0.02,-0.02,
4.196239,-0.08,-1.00,2.71,0.04,0.02,-0.02,
4.196504,-0.08,-1.00,2.71,0.04,0.02,-0.02,
4.196734,-0.61,-1.17,2.48,0.04,0.02,-0.02,
4.196953,-0.61,-1.17,2.48,0.04,0.02,-0.02,
4.197176,-0.61,-1.17,2.48,0.04,0.02,-0.02,
4.198980,-0.61,-1.17,2.48,0.04,0.02,-0.01,
4.199520,-0.51,-1.33,3.13,0.04,0.02,-0.01,
4.201591,-0.51,-1.33,3.13,0.05,0.00,-0.01,
4.202377,-0.51,-1.33,3.13,0.05,0.00,-0.01,
4.205861,-0.51,-1.33,3.13,0.05,-0.02,-0.01,
4.206312,-0.38,-0.92,2.92,0.05,-0.02,-0.01,
4.206727,-0.38,-0.92,2.92,0.05,-0.03,-0.01,
4.207098,-0.38,-0.92,2.92,0.05,-0.03,-0.01,
4.208830,-0.38,-0.92,2.92,0.03,-0.04,0.00,
4.209249,-0.20,-0.98,2.18,0.03,-0.04,0.00,
4.211293,-0.20,-0.98,2.18,0.02,-0.04,0.01,
4.211732,-0.20,-0.98,2.18,0.02,-0.04,0.01,
4.213952,-0.20,-0.98,2.18,0.01,-0.03,0.02,
4.214375,-0.43,-1.32,2.17,0.01,-0.03,0.02,
4.216424,-0.43,-1.32,2.17,0.01,-0.02,0.02,
4.216819,-0.44,-1.32,2.17,0.01,-0.02,0.02,
4.218807,-0.44,-1.32,2.17,0.01,-0.03,0.01,
4.219179,0.01,-1.51,1.91,0.01,-0.03,0.01,
4.221910,0.01,-1.51,1.91,0.01,-0.07,0.00,
4.222450,0.01,-1.51,1.91,0.01,-0.07,0.00,
4.223889,0.01,-1.51,1.91,0.01,-0.10,-0.01,
4.224308,0.45,-1.56,1.68,0.01,-0.10,-0.01,
4.226159,0.45,-1.56,1.68,0.01,-0.11,-0.01,
4.226503,0.45,-1.56,1.68,0.01,-0.11,-0.01,
4.228791,0.45,-1.56,1.68,0.01,-0.08,0.00,
4.229144,0.21,-1.65,1.68,0.01,-0.08,0.00,
4.231241,0.21,-1.65,1.68,0.01,-0.06,0.01,
4.231575,0.21,-1.65,1.68,0.01,-0.06,0.01,
4.233756,0.21,-1.65,1.68,0.01,-0.07,0.01,
4.234112,1.30,-2.00,1.80,0.01,-0.07,0.01,
4.236671,1.30,-2.00,1.80,0.01,-0.07,0.01,
4.237069,1.30,-2.00,1.80,0.01,-0.07,0.01,
4.239270,1.30,-2.00,1.80,0.00,-0.05,0.00,
4.240416,0.80,-2.38,1.42,0.00,-0.05,0.00,
4.241523,0.80,-2.38,1.42,0.00,-0.01,-0.00,
4.241990,0.80,-2.38,1.42,0.00,-0.01,-0.00,
4.244112,0.80,-2.38,1.42,0.02,0.01,-0.01,
4.244535,0.81,-2.07,2.49,0.02,0.01,-0.01,
4.246820,0.81,-2.07,2.49,0.04,0.02,-0.02,
4.247216,0.81,-2.07,2.49,0.04,0.02,-0.02,
4.248873,0.81,-2.07,2.49,0.06,0.03,-0.03,
4.249204,0.43,-1.98,2.65,0.06,0.03,-0.03,
4.251511,0.43,-1.98,2.65,0.07,0.06,-0.02,
4.251905,0.43,-1.98,2.65,0.07,0.06,-0.02,
4.254841,0.43,-1.98,2.65,0.08,0.09,-0.02,
4.255434,0.24,-1.58,2.51,0.08,0.09,-0.02,
4.256915,0.24,-1.58,2.51,0.08,0.09,-0.01,
4.257337,0.24,-1.58,2.51,0.08,0.09,-0.01,
4.259119,0.24,-1.58,2.51,0.08,0.08,-0.01,
4.259971,-0.03,-1.67,2.20,0.08,0.08,-0.01,
4.261239,-0.03,-1.67,2.20,0.07,0.08,-0.00,
4.261598,-0.03,-1.67,2.20,0.07,0.08,-0.00,
4.263709,-0.03,-1.67,2.20,0.05,0.07,-0.01,
4.264069,-0.19,-1.19,2.27,0.05,0.07,-0.01,
4.266355,-0.19,-1.19,2.27,0.05,0.04,-0.02,
4.266774,-0.19,-1.19,2.27,0.05,0.04,-0.02,
4.268730,-0.19,-1.19,2.27,0.04,-0.01,-0.02,
4.269084,0.34,-0.82,2.50,0.04,-0.01,-0.02,
4.271801,0.34,-0.82,2.50,0.03,-0.04,-0.02,
4.272418,0.34,-0.82,2.50,0.03,-0.04,-0.02,
4.273974,0.34,-0.82,2.50,0.01,-0.05,-0.01,
4.274433,-0.19,-1.11,2.00,0.01,-0.05,-0.01,
4.276705,-0.19,-1.11,2.00,-0.01,-0.04,0.01,
4.277125,-0.19,-1.11,2.00,-0.01,-0.04,0.01,
4.278671,-0.19,-1.11,2.00,-0.01,-0.03,0.02,
4.279047,-0.37,-1.14,3.00,-0.01,-0.03,0.02,
4.281114,-0.37,-1.14,3.00,-0.00,-0.01,0.03,
4.281465,-0.37,-1.14,3.00,-0.00,-0.01,0.03,
4.288154,-0.37,-1.14,3.00,0.01,0.01,0.02,
4.288751,-1.01,-1.59,2.85,0.01,0.01,0.02,
4.289226,-1.01,-1.59,2.85,0.02,0.01,0.02,
4.289792,-1.01,-1.59,2.85,0.02,0.01,0.02,
4.290830,-1.01,-1.59,2.85,0.04,-0.02,0.01,
4.291280,-0.40,-1.78,2.35,0.04,-0.02,0.01,
4.291726,-0.40,-1.78,2.35,0.04,-0.05,0.00,
4.292142,-0.40,-1.78,2.35,0.04,-0.05,0.00,
4.301266,-0.40,-1.78,2.35,0.04,-0.07,0.00,
4.302101,-0.15,-1.17,1.70,0.04,-0.07,0.00,
4.302511,-0.15,-1.17,1.70,0.03,-0.07,0.01,
4.302740,-0.15,-1.17,1.70,0.03,-0.07,0.01,
4.304223,-0.15,-1.17,1.70,0.02,-0.04,0.02,
4.304786,-0.26,-1.10,1.90,0.02,-0.04,0.02,
4.305149,-0.26,-1.10,1.90,0.01,-0.01,0.04,
4.305502,-0.26,-1.10,1.90,0.01,-0.01,0.04,
4.305914,-0.26,-1.10,1.90,0.00,0.01,0.05,
4.306237,-0.62,-1.63,1.47,0.00,0.01,0.05,
4.306953,-0.62,-1.63,1.47,-0.01,0.02,0.06,
4.307348,-0.62,-1.63,1.47,-0.01,0.02,0.06,
4.310794,-0.62,-1.63,1.47,-0.01,0.02,0.05,
4.311287,-1.17,-2.20,1.52,-0.01,0.02,0.05,
4.311545,-1.17,-2.20,1.52,0.01,-0.00,0.04,
4.311847,-1.17,-2.20,1.52,0.01,-0.00,0.04,
4.313817,-1.17,-2.20,1.52,0.04,-0.04,0.03,
4.314248,-0.92,-1.98,2.60,0.04,-0.04,0.03,
4.316332,-0.92,-1.98,2.60,0.05,-0.06,0.02,
4.316820,-0.92,-1.98,2.60,0.05,-0.06,0.02,
4.318993,-0.92,-1.98,2.60,0.05,-0.07,0.02,
4.319358,-0.38,-2.19,1.77,0.05,-0.07,0.02,
4.322506,-0.38,-2.19,1.77,0.03,-0.08,0.03,
4.323270,-0.38,-2.19,1.77,0.03,-0.08,0.03,
4.323915,-0.38,-2.19,1.77,0.00,-0.09,0.04,
4.324283,0.35,-2.27,1.96,0.00,-0.09,0.04,
4.326366,0.35,-2.27,1.96,-0.02,-0.07,0.05,
4.326793,0.35,-2.27,1.96,-0.02,-0.07,0.05,
4.328647,0.35,-2.27,1.96,-0.03,-0.05,0.06,
4.329029,-0.06,-2.57,2.28,-0.03,-0.05,0.06,
4.331260,-0.06,-2.57,2.28,-0.03,-0.04,0.06,
4.331640,-0.06,-2.57,2.28,-0.03,-0.04,0.06,
4.333771,-0.06,-2.57,2.28,-0.01,-0.06,0.05,
4.334158,0.13,-2.11,2.85,-0.01,-0.06,0.05,
4.336512,0.13,-2.11,2.85,0.01,-0.08,0.03,
4.337095,0.13,-2.11,2.85,0.01,-0.08,0.03,
4.338962,0.13,-2.11,2.85,0.05,-0.06,0.03,
4.339538,-0.34,-1.47,2.86,0.05,-0.06,0.03,
4.341096,-0.34,-1.47,2.86,0.07,-0.02,0.03,
4.341471,-0.34,-1.47,2.86,0.07,-0.02,0.03,
4.343615,-0.34,-1.47,2.86,0.08,0.01,0.03,
4.343940,-0.04,-1.11,2.55,0.08,0.01,0.03,
4.346253,-0.04,-1.11,2.55,0.08,0.04,0.03,
4.346644,-0.04,-1.11,2.55,0.08,0.04,0.03,
4.348642,-0.04,-1.11,2.55,0.06,0.06,0.03,
4.349027,0.01,-0.79,1.89,0.06,0.06,0.03,
4.351169,0.01,-0.79,1.89,0.04,0.07,0.03,
4.351513,0.01,-0.79,1.89,0.04,0.07,0.03,
4.354860,0.01,-0.79,1.89,0.03,0.05,0.03,
4.355479,0.14,-1.25,2.49,0.03,0.05,0.03,
4.357348,0.14,-1.25,2.49,0.01,0.01,0.02,
4.357849,0.14,-1.25,2.49,0.01,0.01,0.02,
4.359090,0.14,-1.25,2.49,0.00,-0.06,0.02,
4.359582,0.68,-1.08,2.68,0.00,-0.06,0.02,
4.361349,0.68,-1.08,2.68,-0.01,-0.12,0.01,
4.361818,0.68,-1.08,2.68,-0.01,-0.12,0.01,
4.363782,0.68,-1.08,2.68,-0.03,-0.13,0.02,
4.364167,0.24,-1.13,2.01,-0.03,-0.13,0.02,
4.366335,0.24,-1.13,2.01,-0.04,-0.11,0.04,
