
time,ax,ay,az,wx,wy,wz,
10.008911,-1.06,-1.85,3.07,0.03,0.22,0.05,
10.010052,-1.06,-1.85,3.07,0.02,0.19,0.05,
10.010373,-1.06,-1.85,3.07,0.02,0.19,0.05,
10.012597,-1.06,-1.85,3.07,0.00,0.15,0.05,
10.012992,-0.68,-1.85,3.38,0.00,0.15,0.05,
10.015099,-0.68,-1.85,3.38,-0.01,0.12,0.05,
10.015370,-0.68,-1.85,3.38,-0.01,0.12,0.05,
10.017814,-0.68,-1.85,3.38,-0.02,0.10,0.06,
10.018449,-0.98,-0.72,2.56,-0.02,0.10,0.06,
10.020219,-0.98,-0.72,2.56,-0.02,0.11,0.07,
10.020534,-0.98,-0.72,2.56,-0.02,0.11,0.07,
10.023043,-0.98,-0.72,2.56,-0.01,0.16,0.08,
10.023491,-2.11,-0.66,3.52,-0.01,0.16,0.08,
10.025429,-2.11,-0.66,3.52,0.01,0.22,0.08,
10.025823,-2.11,-0.66,3.52,0.01,0.22,0.08,
10.028150,-2.11,-0.66,3.52,0.03,0.24,0.07,
10.028540,-1.47,-0.75,3.90,0.03,0.24,0.07,
10.030437,-1.47,-0.75,3.90,0.03,0.20,0.05,
10.030761,-1.47,-0.75,3.90,0.03,0.20,0.05,
10.033716,-1.47,-0.75,3.90,0.02,0.14,0.04,
10.034343,-0.75,-1.29,2.22,0.02,0.14,0.04,
10.035105,-0.75,-1.29,2.22,0.00,0.10,0.04,
10.035398,-0.75,-1.29,2.22,0.00,0.10,0.04,
10.037750,-0.75,-1.29,2.22,-0.02,0.09,0.05,
10.038151,-1.18,-0.50,1.47,-0.02,0.09,0.05,
10.040393,-1.18,-0.50,1.47,-0.04,0.10,0.06,
10.040756,-1.18,-0.50,1.47,-0.04,0.10,0.06,
10.042718,-1.18,-0.50,1.47,-0.04,0.15,0.08,
10.043068,-1.89,-1.02,2.62,-0.04,0.15,0.08,
10.045266,-1.89,-1.02,2.62,-0.04,0.20,0.09,
10.045631,-1.89,-1.02,2.61,-0.04,0.20,0.09,
10.047875,-1.89,-1.02,2.61,-0.02,0.23,0.08,
10.048268,-1.86,-1.52,3.34,-0.02,0.23,0.08,
10.050285,-1.86,-1.52,3.34,-0.00,0.20,0.07,
10.050869,-1.86,-1.52,3.33,-0.00,0.20,0.07,
10.053005,-1.86,-1.52,3.33,0.01,0.14,0.05,
10.053357,-1.26,-1.78,2.91,0.01,0.14,0.05,
10.055125,-1.26,-1.78,2.91,0.02,0.11,0.04,
10.055644,-1.26,-1.78,2.91,0.02,0.11,0.04,
10.057939,-1.26,-1.78,2.91,0.01,0.10,0.04,
10.058303,-1.28,-1.26,2.44,0.01,0.10,0.04,
10.060446,-1.28,-1.26,2.44,0.01,0.11,0.05,
10.060763,-1.28,-1.26,2.44,0.01,0.11,0.05,
10.062777,-1.28,-1.26,2.44,0.00,0.13,0.06,
10.063156,-0.89,-0.88,2.15,0.00,0.13,0.06,
10.065687,-0.89,-0.88,2.15,-0.01,0.15,0.07,
10.066085,-0.89,-0.88,2.15,-0.01,0.15,0.07,
10.068548,-0.89,-0.88,2.15,-0.03,0.19,0.08,
10.070020,-1.55,-1.51,1.96,-0.03,0.19,0.08,
10.070439,-1.55,-1.51,1.96,-0.03,0.23,0.08,
10.070787,-1.55,-1.51,1.96,-0.03,0.23,0.08,
10.072986,-1.55,-1.51,1.96,-0.01,0.24,0.07,
10.073448,-1.67,-1.79,4.24,-0.01,0.24,0.07,
10.075511,-1.67,-1.79,4.24,0.02,0.22,0.05,
10.076610,-1.67,-1.79,4.24,0.02,0.22,0.05,
10.077806,-1.67,-1.79,4.24,0.04,0.19,0.04,
10.078130,-1.33,-2.05,3.33,0.04,0.19,0.04,
10.080365,-1.33,-2.05,3.33,0.04,0.12,0.04,
10.080757,-1.33,-2.05,3.33,0.04,0.12,0.04,
10.083675,-1.33,-2.05,3.33,0.02,0.06,0.04,
10.084180,-0.39,-1.29,1.73,0.02,0.06,0.04,
10.085172,-0.39,-1.29,1.73,-0.00,0.05,0.05,
10.085712,-0.39,-1.29,1.73,-0.00,0.05,0.05,
10.087925,-0.39,-1.29,1.73,-0.03,0.11,0.08,
10.088416,-1.55,-1.26,1.51,-0.03,0.11,0.08,
10.090257,-1.55,-1.26,1.51,-0.04,0.18,0.09,
10.090627,-1.55,-1.26,1.51,-0.04,0.18,0.09,
10.092859,-1.55,-1.26,1.51,-0.03,0.22,0.08,
10.093242,-0.92,-1.46,3.26,-0.03,0.22,0.08,
10.095302,-0.92,-1.46,3.26,-0.01,0.22,0.06,
10.095756,-0.92,-1.46,3.26,-0.01,0.22,0.06,
10.097866,-0.92,-1.46,3.26,0.00,0.22,0.04,
10.098270,-1.72,-1.94,3.18,0.00,0.22,0.04,
10.103738,-1.72,-1.94,3.18,0.03,0.22,0.03,
10.105049,-1.72,-1.94,3.18,0.03,0.22,0.03,
10.105776,-1.72,-1.94,3.18,0.05,0.21,0.03,
10.106484,-1.87,-1.34,3.09,0.05,0.21,0.03,
10.112791,-1.87,-1.34,3.09,0.07,0.19,0.03,
10.113219,-1.87,-1.34,3.09,0.07,0.19,0.03,
10.113561,-1.87,-1.34,3.09,0.07,0.18,0.04,
10.113898,-1.50,-0.40,2.16,0.07,0.18,0.04,
10.114235,-1.50,-0.40,2.16,0.05,0.19,0.05,
10.114548,-1.50,-0.40,2.16,0.05,0.19,0.05,
10.114887,-1.50,-0.40,2.16,0.03,0.22,0.06,
10.115221,-1.59,-1.04,2.18,0.03,0.22,0.06,
10.115791,-1.59,-1.04,2.18,0.00,0.23,0.07,
10.116108,-1.59,-1.04,2.18,0.00,0.23,0.07,
10.125363,-1.59,-1.04,2.18,-0.02,0.21,0.06,
10.126098,-1.19,-1.87,2.38,-0.02,0.21,0.06,
10.126554,-1.19,-1.87,2.38,-0.05,0.18,0.05,
10.127007,-1.19,-1.87,2.38,-0.05,0.18,0.05,
10.127421,-1.19,-1.87,2.38,-0.05,0.15,0.05,
10.127902,-2.05,-2.16,2.62,-0.05,0.15,0.05,
10.128375,-2.05,-2.16,2.62,-0.04,0.15,0.04,
10.128811,-2.05,-2.16,2.62,-0.04,0.15,0.04,
10.129258,-2.05,-2.16,2.62,-0.01,0.14,0.05,
10.129768,-2.43,-1.68,3.48,-0.01,0.14,0.05,
10.130205,-2.43,-1.68,3.48,0.02,0.14,0.06,
10.130720,-2.43,-1.68,3.48,0.02,0.14,0.06,
10.135237,-2.43,-1.68,3.48,0.03,0.13,0.07,
10.136273,-1.64,-1.46,2.05,0.03,0.13,0.07,
10.136701,-1.64,-1.46,2.05,0.03,0.12,0.06,
10.137083,-1.64,-1.46,2.05,0.03,0.12,0.06,
10.137749,-1.64,-1.46,2.05,0.02,0.12,0.06,
10.138944,-0.72,-0.96,1.76,0.02,0.12,0.06,
10.140255,-0.72,-0.96,1.76,0.01,0.14,0.05,
10.140674,-0.72,-0.96,1.76,0.01,0.14,0.05,
10.143083,-0.72,-0.96,1.76,-0.01,0.18,0.05,
10.143480,-1.10,-1.86,2.09,-0.01,0.18,0.05,
10.145487,-1.10,-1.86,2.09,-0.03,0.23,0.05,
10.145859,-1.10,-1.86,2.09,-0.03,0.23,0.05,
10.148095,-1.10,-1.86,2.09,-0.03,0.26,0.05,
10.148525,-1.93,-2.21,2.25,-0.03,0.26,0.05,
10.150427,-1.93,-2.21,2.25,-0.02,0.27,0.05,
10.150986,-1.92,-2.21,2.25,-0.02,0.27,0.05,
10.153044,-1.92,-2.21,2.25,0.02,0.25,0.05,
10.153347,-2.55,-2.04,3.54,0.02,0.25,0.05,
10.155407,-2.55,-2.04,3.54,0.05,0.23,0.06,
10.155662,-2.55,-2.04,3.54,0.05,0.23,0.06,
10.157826,-2.55,-2.04,3.54,0.07,0.21,0.07,
10.158162,-2.40,-1.82,2.82,0.07,0.21,0.07,
10.160133,-2.40,-1.82,2.82,0.07,0.18,0.07,
10.160493,-2.40,-1.82,2.83,0.07,0.18,0.07,
10.162741,-2.40,-1.82,2.83,0.06,0.15,0.07,
10.163183,-1.18,-2.12,2.01,0.06,0.15,0.07,
10.167032,-1.18,-2.12,2.01,0.03,0.15,0.06,
10.167767,-1.18,-2.12,2.01,0.03,0.15,0.06,
10.168124,-1.18,-2.12,2.01,-0.00,0.17,0.05,
10.168413,-1.48,-1.25,2.12,-0.00,0.17,0.05,
10.170213,-1.48,-1.25,2.12,-0.02,0.20,0.05,
10.170689,-1.48,-1.25,2.12,-0.02,0.20,0.05,
10.172990,-1.48,-1.25,2.12,-0.02,0.24,0.05,
10.173289,-2.14,-1.34,3.27,-0.02,0.24,0.05,
10.175329,-2.14,-1.34,3.27,-0.01,0.27,0.05,
10.176385,-2.13,-1.34,3.27,-0.01,0.27,0.05,
10.177697,-2.13,-1.34,3.27,0.00,0.25,0.05,
10.178029,-2.30,-1.98,3.83,0.00,0.25,0.05,
10.180301,-2.30,-1.98,3.83,0.02,0.21,0.06,
10.180678,-2.29,-1.98,3.83,0.02,0.21,0.06,
10.183669,-2.29,-1.98,3.83,0.03,0.17,0.06,
10.184239,-2.32,-1.98,2.62,0.03,0.17,0.06,
10.185202,-2.32,-1.98,2.62,0.03,0.15,0.07,
10.185667,-2.32,-1.98,2.62,0.03,0.15,0.07,
10.188244,-2.32,-1.98,2.62,0.03,0.15,0.07,
10.188679,-2.19,-1.86,2.55,0.03,0.15,0.07,
10.190473,-2.19,-1.86,2.55,0.02,0.17,0.07,
10.190899,-2.19,-1.86,2.55,0.02,0.17,0.07,
10.193044,-2.19,-1.86,2.55,0.03,0.19,0.06,
10.193473,-1.83,-1.53,3.81,0.03,0.19,0.06,
10.195292,-1.83,-1.53,3.81,0.03,0.21,0.06,
10.195709,-1.83,-1.53,3.81,0.03,0.21,0.06,
10.198042,-1.83,-1.53,3.81,0.02,0.24,0.06,
10.198403,-2.17,-1.77,2.35,0.02,0.24,0.06,
10.200566,-2.17,-1.77,2.35,0.01,0.22,0.06,
10.200996,-2.17,-1.77,2.35,0.01,0.22,0.06,
10.202719,-2.17,-1.77,2.35,0.00,0.17,0.06,
10.203110,-1.45,-1.28,1.99,0.00,0.17,0.06,
10.205368,-1.45,-1.28,1.99,0.01,0.14,0.06,
10.205798,-1.45,-1.27,1.99,0.01,0.14,0.06,
10.207779,-1.45,-1.27,1.99,0.01,0.16,0.08,
10.208174,-2.69,-1.51,2.47,0.01,0.16,0.08,
10.210247,-2.69,-1.51,2.47,0.02,0.20,0.09,
10.210674,-2.69,-1.51,2.47,0.02,0.20,0.09,
10.213046,-2.69,-1.51,2.47,0.04,0.23,0.09,
10.213393,-2.49,-1.89,3.29,0.04,0.23,0.09,
10.215232,-2.49,-1.89,3.29,0.05,0.25,0.09,
10.215810,-2.49,-1.89,3.29,0.05,0.25,0.09,
10.223131,-2.49,-1.89,3.29,0.05,0.25,0.09,
10.223874,-2.48,-2.05,2.30,0.05,0.25,0.09,
10.224226,-2.48,-2.05,2.30,0.04,0.23,0.09,
10.224623,-2.48,-2.05,2.30,0.04,0.23,0.09,
10.224977,-2.48,-2.05,2.30,0.04,0.19,0.07,
10.225319,-1.73,-2.03,2.51,0.04,0.19,0.07,
10.225653,-1.73,-2.03,2.51,0.04,0.16,0.07,
10.225959,-1.73,-2.03,2.52,0.04,0.16,0.07,
10.227905,-1.73,-2.03,2.52,0.02,0.18,0.07,
10.228333,-2.64,-2.33,1.83,0.02,0.18,0.07,
10.232391,-2.64,-2.33,1.83,0.00,0.21,0.07,
10.232660,-2.64,-2.33,1.83,0.00,0.21,0.07,
10.232878,-2.64,-2.33,1.83,0.00,0.23,0.08,
10.233141,-2.70,-1.93,2.27,0.00,0.23,0.08,
10.235227,-2.70,-1.93,2.27,0.01,0.23,0.09,
10.235689,-2.70,-1.93,2.27,0.01,0.23,0.09,
10.237961,-2.70,-1.93,2.27,0.03,0.24,0.09,
10.238374,-2.90,-1.81,3.15,0.03,0.24,0.09,
10.240214,-2.90,-1.81,3.15,0.05,0.25,0.10,
10.240567,-2.90,-1.81,3.16,0.05,0.25,0.10,
10.242743,-2.90,-1.81,3.16,0.06,0.26,0.10,
10.243100,-2.55,-1.78,3.31,0.06,0.26,0.10,
10.245551,-2.55,-1.78,3.31,0.07,0.23,0.09,
10.245952,-2.54,-1.78,3.31,0.07,0.23,0.09,
10.248045,-2.54,-1.78,3.31,0.06,0.16,0.07,
10.248455,-1.02,-1.76,1.78,0.06,0.16,0.07,
10.250413,-1.02,-1.76,1.78,0.02,0.12,0.06,
10.251015,-1.02,-1.76,1.78,0.02,0.12,0.06,
10.253196,-1.02,-1.76,1.78,-0.02,0.13,0.07,
10.253501,-1.70,-2.07,1.07,-0.02,0.13,0.07,
10.255110,-1.70,-2.07,1.07,-0.04,0.19,0.08,
10.255490,-1.70,-2.07,1.07,-0.04,0.19,0.08,
10.257781,-1.70,-2.07,1.07,-0.04,0.26,0.09,
10.258148,-3.09,-2.18,3.21,-0.04,0.26,0.09,
10.260334,-3.09,-2.18,3.21,-0.01,0.30,0.10,
10.260706,-3.09,-2.18,3.21,-0.01,0.30,0.10,
10.262717,-3.09,-2.18,3.21,0.03,0.30,0.10,
10.263062,-3.17,-2.23,3.43,0.03,0.30,0.10,
10.265526,-3.17,-2.23,3.43,0.06,0.27,0.11,
10.265971,-3.17,-2.23,3.43,0.06,0.27,0.11,
10.268345,-3.17,-2.23,3.43,0.08,0.23,0.11,
10.269778,-2.53,-1.90,2.30,0.08,0.23,0.11,
10.270322,-2.53,-1.90,2.30,0.09,0.18,0.10,
10.270658,-2.53,-1.91,2.30,0.09,0.18,0.10,
10.273098,-2.53,-1.91,2.30,0.08,0.15,0.08,
10.273566,-1.45,-2.07,1.93,0.08,0.15,0.08,
10.275947,-1.45,-2.07,1.93,0.05,0.16,0.08,
10.276917,-1.45,-2.07,1.94,0.05,0.16,0.08,
10.277956,-1.45,-2.07,1.94,0.00,0.24,0.09,
10.278327,-2.79,-2.41,1.39,0.00,0.24,0.09,
10.280345,-2.79,-2.41,1.39,-0.02,0.31,0.10,
10.280725,-2.79,-2.41,1.39,-0.02,0.31,0.10,
10.283791,-2.79,-2.41,1.39,-0.02,0.34,0.10,
10.284406,-3.33,-2.15,2.82,-0.02,0.34,0.10,
10.285639,-3.33,-2.15,2.82,0.00,0.32,0.11,
10.286497,-3.33,-2.15,2.82,0.00,0.32,0.11,
10.288408,-3.33,-2.15,2.82,0.04,0.30,0.12,
10.289490,-3.60,-1.58,3.92,0.04,0.30,0.12,
10.290354,-3.60,-1.58,3.92,0.09,0.28,0.14,
10.290730,-3.60,-1.58,3.92,0.09,0.28,0.14,
10.292899,-3.60,-1.58,3.92,0.11,0.26,0.14,
10.293217,-3.13,-1.33,3.38,0.11,0.26,0.14,
10.295065,-3.13,-1.33,3.38,0.11,0.24,0.14,
10.295388,-3.13,-1.34,3.38,0.11,0.24,0.14,
10.297683,-3.13,-1.34,3.38,0.07,0.20,0.12,
10.298036,-1.78,-2.85,1.86,0.07,0.20,0.12,
10.306347,-1.78,-2.85,1.86,0.02,0.16,0.10,
10.306979,-1.78,-2.85,1.86,0.02,0.16,0.10,
10.307349,-1.78,-2.85,1.86,-0.04,0.15,0.10,
10.307755,-2.18,-2.21,0.45,-0.04,0.15,0.10,
10.308124,-2.18,-2.21,0.45,-0.07,0.17,0.10,
10.308459,-2.18,-2.21,0.45,-0.07,0.17,0.10,
10.308787,-2.18,-2.21,0.45,-0.07,0.21,0.11,
10.309088,-3.43,-1.85,2.82,-0.07,0.21,0.11,
10.310188,-3.43,-1.85,2.82,-0.03,0.25,0.12,
10.310564,-3.43,-1.85,2.82,-0.03,0.25,0.12,
10.312818,-3.43,-1.85,2.82,0.03,0.28,0.14,
10.313297,-3.88,-1.28,4.48,0.03,0.28,0.14,
10.315263,-3.88,-1.28,4.48,0.08,0.29,0.15,
10.315761,-3.88,-1.28,4.48,0.08,0.29,0.15,
10.323171,-3.88,-1.28,4.48,0.10,0.26,0.15,
10.323932,-2.22,-1.80,2.81,0.10,0.26,0.15,
10.324281,-2.22,-1.80,2.81,0.09,0.18,0.14,
10.324606,-2.22,-1.80,2.81,0.09,0.18,0.14,
10.324926,-2.22,-1.80,2.81,0.06,0.12,0.12,
10.325222,-1.38,-1.74,0.91,0.06,0.12,0.12,
10.325523,-1.38,-1.74,0.91,0.02,0.14,0.12,
10.325847,-1.38,-1.74,0.91,0.02,0.14,0.12,
10.328213,-1.38,-1.74,0.91,-0.02,0.21,0.13,
10.328665,-2.81,-2.03,1.50,-0.02,0.21,0.13,
10.330386,-2.81,-2.03,1.50,-0.04,0.30,0.14,
10.330742,-2.81,-2.03,1.50,-0.04,0.30,0.14,
10.333680,-2.81,-2.03,1.50,-0.03,0.35,0.13,
10.334279,-3.61,-1.92,3.53,-0.03,0.35,0.13,
10.335323,-3.61,-1.92,3.53,0.01,0.36,0.14,
10.335886,-3.61,-1.92,3.53,0.01,0.36,0.14,
10.338026,-3.61,-1.92,3.53,0.05,0.34,0.15,
10.338483,-3.88,-1.91,4.43,0.05,0.34,0.15,
10.340535,-3.88,-1.91,4.43,0.09,0.30,0.15,
10.340988,-3.88,-1.91,4.43,0.09,0.30,0.15,
10.343017,-3.88,-1.91,4.43,0.12,0.24,0.15,
10.343393,-2.52,-1.30,3.83,0.12,0.24,0.15,
10.345270,-2.52,-1.30,3.83,0.12,0.17,0.14,
10.345648,-2.52,-1.30,3.84,0.12,0.17,0.14,
10.348090,-2.52,-1.30,3.84,0.07,0.14,0.13,
10.348477,-2.00,-1.96,0.88,0.07,0.14,0.13,
10.350344,-2.00,-1.96,0.88,0.01,0.14,0.14,
10.350940,-2.00,-1.96,0.88,0.01,0.14,0.14,
10.353034,-2.00,-1.96,0.88,-0.04,0.17,0.15,
10.353462,-1.97,-0.86,1.41,-0.04,0.17,0.15,
10.359929,-1.97,-0.86,1.41,-0.06,0.21,0.15,
10.360517,-1.97,-0.86,1.41,-0.06,0.21,0.15,
10.361024,-1.97,-0.86,1.41,-0.06,0.26,0.15,
10.361525,-3.23,-1.34,3.47,-0.06,0.26,0.15,
10.362181,-3.23,-1.34,3.47,-0.03,0.31,0.15,
10.362718,-3.23,-1.33,3.46,-0.03,0.31,0.15,
10.363273,-3.23,-1.33,3.46,0.02,0.31,0.15,
10.363844,-3.15,-1.36,4.98,0.02,0.31,0.15,
10.365612,-3.15,-1.36,4.98,0.07,0.25,0.14,
10.366333,-3.15,-1.36,4.98,0.07,0.25,0.14,
10.368507,-3.15,-1.36,4.98,0.09,0.17,0.13,
10.369503,-2.07,-1.51,2.80,0.09,0.17,0.13,
10.370168,-2.07,-1.51,2.80,0.07,0.13,0.14,
10.370711,-2.07,-1.51,2.80,0.07,0.13,0.14,
10.373161,-2.07,-1.51,2.80,0.03,0.14,0.15,
10.373641,-2.25,-1.80,1.09,0.03,0.14,0.15,
10.375404,-2.25,-1.80,1.09,-0.00,0.19,0.17,
10.376402,-2.25,-1.80,1.08,-0.00,0.19,0.17,
10.380184,-2.25,-1.80,1.08,-0.02,0.23,0.16,
10.380740,-2.16,-1.28,2.56,-0.02,0.23,0.16,
10.381576,-2.16,-1.28,2.56,-0.02,0.27,0.16,
10.382143,-2.16,-1.28,2.55,-0.02,0.27,0.16,
10.384680,-2.16,-1.28,2.55,-0.02,0.32,0.15,
10.385905,-3.55,-1.97,2.95,-0.02,0.32,0.15,
10.386683,-3.55,-1.97,2.95,0.01,0.35,0.15,
10.386982,-3.55,-1.97,2.95,0.01,0.35,0.15,
10.387857,-3.55,-1.97,2.95,0.04,0.33,0.15,
10.388226,-3.62,-1.36,3.47,0.04,0.33,0.15,
10.390225,-3.62,-1.36,3.47,0.08,0.28,0.15,
10.390589,-3.62,-1.36,3.47,0.08,0.28,0.15,
10.393134,-3.62,-1.36,3.47,0.10,0.22,0.15,
10.393554,-2.56,-1.05,2.57,0.10,0.22,0.15,
10.395654,-2.56,-1.05,2.57,0.09,0.17,0.15,
10.396002,-2.56,-1.05,2.57,0.09,0.17,0.15,
10.398253,-2.56,-1.05,2.57,0.05,0.15,0.15,
10.398681,-1.84,-1.89,1.82,0.05,0.15,0.15,
10.400595,-1.84,-1.89,1.82,-0.00,0.17,0.16,
10.401048,-1.84,-1.89,1.82,-0.00,0.17,0.16,
10.402728,-1.84,-1.89,1.82,-0.04,0.19,0.17,
10.403064,-2.22,-1.83,1.33,-0.04,0.19,0.17,
10.405356,-2.22,-1.83,1.33,-0.07,0.22,0.17,
10.405673,-2.22,-1.82,1.33,-0.07,0.22,0.17,
10.408260,-2.22,-1.82,1.33,-0.07,0.24,0.18,
10.408644,-2.83,-0.88,2.36,-0.07,0.24,0.18,
10.410221,-2.83,-0.88,2.36,-0.03,0.24,0.17,
10.410548,-2.83,-0.88,2.36,-0.03,0.24,0.17,
10.413159,-2.83,-0.88,2.36,0.03,0.24,0.16,
10.413526,-3.10,-1.28,4.51,0.03,0.24,0.16,
10.415596,-3.10,-1.28,4.51,0.07,0.24,0.16,
10.415956,-3.10,-1.28,4.51,0.07,0.24,0.16,
10.422818,-3.10,-1.28,4.51,0.09,0.25,0.16,
10.423382,-2.79,-1.99,3.06,0.09,0.25,0.16,
10.423751,-2.79,-1.99,3.06,0.07,0.24,0.16,
10.424017,-2.79,-1.99,3.06,0.07,0.24,0.16,
10.424317,-2.79,-1.99,3.06,0.05,0.24,0.16,
10.424618,-2.03,-1.42,2.00,0.05,0.24,0.16,
10.425319,-2.03,-1.42,2.00,0.03,0.23,0.16,
10.425603,-2.03,-1.42,2.00,0.03,0.23,0.16,
10.427934,-2.03,-1.42,2.00,0.01,0.24,0.17,
10.428475,-2.32,-0.94,2.32,0.01,0.24,0.17,
10.430066,-2.32,-0.94,2.32,-0.00,0.27,0.17,
10.430464,-2.32,-0.94,2.32,-0.00,0.27,0.17,
10.433401,-2.32,-0.94,2.32,-0.00,0.30,0.18,
10.433714,-3.34,-1.09,2.95,-0.00,0.30,0.18,
10.435388,-3.34,-1.09,2.95,0.01,0.30,0.18,
10.435938,-3.34,-1.09,2.95,0.01,0.30,0.18,
10.438016,-3.34,-1.09,2.95,0.02,0.25,0.17,
10.438413,-2.36,-1.35,3.10,0.02,0.25,0.17,
10.440359,-2.36,-1.35,3.10,0.02,0.18,0.16,
10.440795,-2.36,-1.35,3.10,0.02,0.18,0.16,
10.442852,-2.36,-1.35,3.10,0.01,0.15,0.16,
10.443267,-2.38,-1.69,2.46,0.01,0.15,0.16,
10.445455,-2.38,-1.69,2.46,0.00,0.16,0.17,
10.445813,-2.38,-1.69,2.46,0.00,0.16,0.17,
10.447956,-2.38,-1.69,2.46,-0.01,0.20,0.18,
10.448380,-2.62,-1.28,2.05,-0.01,0.20,0.18,
10.450446,-2.62,-1.28,2.05,-0.02,0.21,0.19,
10.451098,-2.62,-1.28,2.05,-0.02,0.21,0.19,
10.452773,-2.62,-1.28,2.05,-0.02,0.21,0.19,
10.453209,-2.09,-1.47,2.36,-0.02,0.21,0.19,
10.455158,-2.09,-1.47,2.36,-0.02,0.21,0.19,
10.455626,-2.09,-1.47,2.36,-0.02,0.21,0.19,
10.457887,-2.09,-1.47,2.36,-0.00,0.21,0.18,
10.458213,-2.27,-0.83,2.32,-0.00,0.21,0.18,
10.460246,-2.27,-0.83,2.32,0.01,0.21,0.17,
10.460576,-2.27,-0.83,2.32,0.01,0.21,0.17,
10.462740,-2.27,-0.83,2.32,0.02,0.20,0.17,
10.463091,-1.40,-1.28,3.25,0.02,0.20,0.17,
10.465253,-1.40,-1.28,3.25,0.03,0.20,0.16,
10.465770,-1.40,-1.28,3.25,0.03,0.20,0.16,
10.468272,-1.40,-1.28,3.25,0.01,0.23,0.17,
10.469131,-2.06,-1.97,1.87,0.01,0.23,0.17,
10.470130,-2.06,-1.97,1.87,-0.01,0.26,0.18,
10.470549,-2.06,-1.97,1.87,-0.01,0.26,0.18,
10.472645,-2.06,-1.97,1.87,-0.02,0.29,0.19,
10.473162,-2.66,-1.53,1.86,-0.02,0.29,0.19,
10.475312,-2.66,-1.53,1.86,-0.01,0.29,0.19,
10.475969,-2.66,-1.53,1.85,-0.01,0.29,0.19,
10.478208,-2.66,-1.53,1.85,0.03,0.30,0.18,
10.478586,-2.95,-0.82,3.76,0.03,0.30,0.18,
10.484461,-2.95,-0.82,3.76,0.06,0.29,0.18,
10.484837,-2.95,-0.82,3.76,0.06,0.29,0.18,
10.485143,-2.95,-0.82,3.76,0.07,0.26,0.17,
10.485581,-2.20,-1.66,3.04,0.07,0.26,0.17,
10.485883,-2.20,-1.66,3.04,0.05,0.22,0.17,
10.486174,-2.20,-1.66,3.04,0.05,0.22,0.17,
10.488266,-2.20,-1.66,3.04,0.02,0.20,0.17,
10.489004,-2.21,-1.59,1.24,0.02,0.20,0.17,
10.490099,-2.21,-1.59,1.24,-0.01,0.20,0.19,
10.490445,-2.21,-1.59,1.24,-0.01,0.20,0.19,
10.493017,-2.21,-1.59,1.24,-0.03,0.21,0.19,
10.493372,-2.32,-0.39,2.02,-0.03,0.21,0.19,
10.495133,-2.32,-0.39,2.02,-0.03,0.24,0.20,
10.495510,-2.32,-0.39,2.02,-0.03,0.24,0.20,
10.498034,-2.32,-0.39,2.02,-0.02,0.27,0.20,
10.498421,-2.96,-1.07,3.43,-0.02,0.27,0.20,
10.500574,-2.96,-1.07,3.43,-0.01,0.27,0.19,
10.500992,-2.96,-1.07,3.43,-0.01,0.27,0.19,
10.503273,-2.96,-1.07,3.43,0.00,0.21,0.18,
10.504027,-1.55,-1.93,2.72,0.00,0.21,0.18,
10.505258,-1.55,-1.93,2.72,-0.01,0.13,0.17,
10.505728,-1.55,-1.92,2.72,-0.01,0.13,0.17,
10.507871,-1.55,-1.92,2.72,-0.02,0.09,0.18,
10.508274,-1.60,-1.22,1.84,-0.02,0.09,0.18,
10.510166,-1.60,-1.22,1.84,-0.02,0.12,0.19,
10.510476,-1.60,-1.22,1.84,-0.02,0.12,0.19,
10.512965,-1.60,-1.22,1.84,-0.01,0.19,0.20,
10.513310,-2.01,-0.59,2.94,-0.01,0.19,0.20,
10.515421,-2.01,-0.59,2.94,-0.01,0.23,0.20,
10.515851,-2.01,-0.59,2.94,-0.01,0.23,0.20,
10.522659,-2.01,-0.59,2.94,-0.01,0.24,0.20,
10.523262,-1.29,-2.03,1.99,-0.01,0.24,0.20,
10.523642,-1.29,-2.03,1.99,-0.03,0.24,0.19,
10.523948,-1.29,-2.03,1.98,-0.03,0.24,0.19,
10.524294,-1.29,-2.03,1.98,-0.03,0.24,0.18,
10.524612,-1.64,-2.02,2.21,-0.03,0.24,0.18,
10.525554,-1.64,-2.02,2.21,-0.01,0.23,0.18,
10.525943,-1.64,-2.02,2.21,-0.01,0.23,0.18,
10.527889,-1.64,-2.02,2.21,0.02,0.22,0.17,
10.528300,-1.95,-0.87,3.39,0.02,0.22,0.17,
10.530227,-1.95,-0.87,3.39,0.05,0.24,0.17,
10.530591,-1.95,-0.87,3.39,0.05,0.24,0.17,
10.533070,-1.95,-0.87,3.39,0.06,0.27,0.18,
10.533632,-2.56,-1.05,2.11,0.06,0.27,0.18,
10.535366,-2.56,-1.05,2.11,0.05,0.31,0.19,
10.535690,-2.56,-1.05,2.11,0.05,0.31,0.19,
10.537667,-2.56,-1.05,2.11,0.04,0.30,0.20,
10.537919,-1.73,-0.56,1.64,0.04,0.30,0.20,
10.540459,-1.73,-0.56,1.64,0.03,0.26,0.19,
10.540829,-1.73,-0.56,1.64,0.03,0.26,0.19,
10.543051,-1.73,-0.56,1.64,0.01,0.22,0.18,
10.543386,-1.31,-0.78,2.37,0.01,0.22,0.18,
10.545383,-1.31,-0.78,2.37,-0.00,0.22,0.17,
10.545730,-1.31,-0.78,2.37,-0.00,0.22,0.17,
