
time,ax,ay,az,wx,wy,wz,
6.480706,1.15,-0.02,1.30,0.02,0.06,-0.06,
6.481155,0.72,0.38,1.94,0.02,0.06,-0.06,
6.482699,0.72,0.38,1.94,0.04,0.10,-0.06,
6.483005,0.72,0.38,1.94,0.04,0.10,-0.06,
6.485131,0.72,0.38,1.94,0.06,0.13,-0.06,
6.485449,0.23,0.50,2.50,0.06,0.13,-0.06,
6.487765,0.23,0.50,2.50,0.07,0.14,-0.05,
6.488099,0.24,0.50,2.50,0.07,0.14,-0.05,
6.490728,0.24,0.50,2.50,0.06,0.12,-0.06,
6.491322,0.83,0.36,1.73,0.06,0.12,-0.06,
6.493437,0.83,0.36,1.73,0.04,0.08,-0.06,
6.494251,0.83,0.36,1.73,0.04,0.08,-0.06,
6.500878,0.83,0.36,1.73,0.01,0.05,-0.06,
6.501196,0.35,-0.06,1.35,0.01,0.05,-0.06,
6.502130,0.35,-0.06,1.35,-0.01,0.04,-0.05,
6.502682,0.35,-0.06,1.35,-0.01,0.04,-0.05,
6.503172,0.35,-0.06,1.35,-0.02,0.03,-0.05,
6.503739,-0.16,0.13,2.04,-0.02,0.03,-0.05,
6.504219,-0.16,0.13,2.04,-0.02,0.01,-0.04,
6.504850,-0.16,0.13,2.04,-0.02,0.01,-0.04,
6.505432,-0.16,0.13,2.04,-0.01,-0.01,-0.03,
6.506060,-0.36,0.43,1.74,-0.01,-0.01,-0.03,
6.508106,-0.36,0.43,1.74,-0.00,-0.03,-0.03,
6.509002,-0.36,0.43,1.74,-0.00,-0.03,-0.03,
6.510469,-0.36,0.43,1.74,0.01,-0.04,-0.04,
6.511102,-0.05,0.29,2.35,0.01,-0.04,-0.04,
6.512917,-0.05,0.29,2.35,0.02,-0.04,-0.04,
6.513712,-0.05,0.29,2.35,0.02,-0.04,-0.04,
6.515637,-0.05,0.29,2.35,0.02,-0.03,-0.04,
6.516211,0.32,-0.48,1.43,0.02,-0.03,-0.04,
6.520723,0.32,-0.48,1.43,-0.00,-0.04,-0.04,
6.521289,0.32,-0.48,1.43,-0.00,-0.04,-0.04,
6.521747,0.32,-0.48,1.43,-0.03,-0.04,-0.04,
6.522171,0.51,-0.91,0.07,-0.03,-0.04,-0.04,
6.523004,0.51,-0.91,0.07,-0.04,-0.05,-0.03,
6.523485,0.51,-0.91,0.06,-0.04,-0.05,-0.03,
6.525777,0.51,-0.91,0.06,-0.03,-0.03,-0.03,
6.527683,-0.29,-0.40,0.85,-0.03,-0.03,-0.03,
6.528604,-0.29,-0.40,0.85,-0.00,-0.00,-0.03,
6.529861,-0.29,-0.40,0.85,-0.00,-0.00,-0.03,
6.530556,-0.29,-0.40,0.85,0.03,0.01,-0.03,
6.531191,-0.28,-0.44,1.92,0.03,0.01,-0.03,
6.532968,-0.28,-0.44,1.92,0.06,0.02,-0.03,
6.533334,-0.28,-0.44,1.92,0.06,0.02,-0.03,
6.535220,-0.28,-0.44,1.92,0.08,0.01,-0.04,
6.535617,0.25,-0.61,1.76,0.08,0.01,-0.04,
6.538452,0.25,-0.61,1.76,0.08,0.03,-0.04,
6.538918,0.26,-0.61,1.76,0.08,0.03,-0.04,
6.541773,0.26,-0.61,1.76,0.06,0.05,-0.04,
6.542426,0.04,-1.38,0.83,0.06,0.05,-0.04,
6.542850,0.04,-1.38,0.83,0.04,0.06,-0.03,
6.543244,0.04,-1.39,0.83,0.04,0.06,-0.03,
6.545409,0.04,-1.39,0.83,0.02,0.06,-0.03,
6.546055,0.00,-1.19,1.01,0.02,0.06,-0.03,
6.547899,0.00,-1.19,1.01,0.01,0.03,-0.03,
6.548410,0.00,-1.20,1.01,0.01,0.03,-0.03,
6.550401,0.00,-1.20,1.01,0.02,0.01,-0.03,
6.550753,-0.26,-0.85,1.52,0.02,0.01,-0.03,
6.552825,-0.26,-0.85,1.52,0.04,-0.02,-0.03,
6.553144,-0.26,-0.86,1.52,0.04,-0.02,-0.03,
6.555267,-0.26,-0.86,1.52,0.05,-0.04,-0.03,
6.555747,-0.23,-0.42,2.35,0.05,-0.04,-0.03,
6.563019,-0.23,-0.42,2.35,0.07,-0.03,-0.03,
6.563510,-0.23,-0.42,2.35,0.07,-0.03,-0.03,
6.563799,-0.23,-0.42,2.35,0.08,-0.01,-0.02,
6.564065,-0.17,-0.52,2.09,0.08,-0.01,-0.02,
6.564323,-0.17,-0.52,2.09,0.07,0.02,-0.02,
6.564671,-0.17,-0.52,2.09,0.07,0.02,-0.02,
6.565644,-0.17,-0.52,2.09,0.05,0.02,-0.03,
6.566024,0.28,-0.85,0.90,0.05,0.02,-0.03,
6.568091,0.28,-0.85,0.90,0.03,0.00,-0.03,
6.568474,0.28,-0.85,0.90,0.03,0.00,-0.03,
6.570439,0.28,-0.85,0.90,0.02,-0.03,-0.04,
6.570872,0.54,-0.75,0.88,0.02,-0.03,-0.04,
6.573729,0.54,-0.75,0.88,0.02,-0.06,-0.05,
6.574034,0.54,-0.75,0.88,0.02,-0.06,-0.05,
6.575773,0.54,-0.75,0.88,0.02,-0.07,-0.05,
6.576182,0.35,-0.31,0.98,0.02,-0.07,-0.05,
6.577663,0.35,-0.31,0.98,0.03,-0.07,-0.04,
6.578092,0.35,-0.32,0.98,0.03,-0.07,-0.04,
6.580278,0.35,-0.32,0.98,0.04,-0.04,-0.03,
6.580718,0.07,-0.32,1.24,0.04,-0.04,-0.03,
6.582698,0.07,-0.32,1.24,0.05,0.00,-0.03,
6.583029,0.08,-0.32,1.24,0.05,0.00,-0.03,
6.585340,0.08,-0.32,1.24,0.06,0.06,-0.03,
6.585746,-0.66,-0.67,0.90,0.06,0.06,-0.03,
6.587592,-0.66,-0.67,0.90,0.06,0.10,-0.03,
6.588031,-0.66,-0.67,0.90,0.06,0.10,-0.03,
6.590699,-0.66,-0.67,0.90,0.06,0.09,-0.05,
6.591430,-0.14,-1.11,0.44,0.06,0.09,-0.05,
6.592739,-0.14,-1.11,0.44,0.06,0.04,-0.07,
6.593104,-0.14,-1.11,0.44,0.06,0.04,-0.07,
6.595102,-0.14,-1.11,0.44,0.06,-0.02,-0.08,
6.595462,0.34,-1.01,0.54,0.06,-0.02,-0.08,
6.597878,0.34,-1.01,0.54,0.05,-0.05,-0.08,
6.598256,0.34,-1.01,0.54,0.05,-0.05,-0.08,
6.600771,0.34,-1.01,0.54,0.04,-0.04,-0.06,
6.601542,-0.21,-1.19,-0.14,0.04,-0.04,-0.06,
6.602772,-0.21,-1.19,-0.14,0.02,-0.03,-0.04,
6.603469,-0.21,-1.19,-0.14,0.02,-0.03,-0.04,
6.605411,-0.21,-1.19,-0.14,0.01,-0.02,-0.03,
6.606177,-0.27,-0.97,0.12,0.01,-0.02,-0.03,
6.608346,-0.27,-0.97,0.12,0.01,0.01,-0.03,
6.609083,-0.27,-0.97,0.12,0.01,0.01,-0.03,
6.610227,-0.27,-0.97,0.12,0.02,0.04,-0.03,
6.610579,-1.10,-1.14,0.92,0.02,0.04,-0.03,
6.612730,-1.10,-1.14,0.92,0.04,0.06,-0.04,
6.613145,-1.10,-1.14,0.92,0.04,0.06,-0.04,
6.615664,-1.10,-1.14,0.92,0.06,0.06,-0.06,
6.616552,-0.66,-1.43,1.13,0.06,0.06,-0.06,
6.617800,-0.66,-1.43,1.13,0.07,0.02,-0.07,
6.618504,-0.66,-1.43,1.13,0.07,0.02,-0.07,
6.626481,-0.66,-1.43,1.13,0.06,-0.02,-0.08,
6.626810,-0.21,-1.17,-0.27,0.06,-0.02,-0.08,
6.627111,-0.21,-1.17,-0.27,0.05,-0.04,-0.07,
6.627445,-0.20,-1.17,-0.27,0.05,-0.04,-0.07,
6.627760,-0.20,-1.17,-0.27,0.03,-0.04,-0.05,
6.628055,-0.38,-1.13,-0.35,0.03,-0.04,-0.05,
6.628342,-0.38,-1.13,-0.35,0.01,-0.01,-0.03,
6.628678,-0.38,-1.13,-0.35,0.01,-0.01,-0.03,
6.630496,-0.38,-1.13,-0.35,-0.00,0.02,-0.03,
6.631090,-0.60,-1.46,0.46,-0.00,0.02,-0.03,
6.632679,-0.60,-1.46,0.46,-0.01,0.03,-0.03,
6.633046,-0.60,-1.46,0.46,-0.01,0.03,-0.03,
6.635417,-0.60,-1.46,0.46,-0.00,0.02,-0.03,
6.635927,-0.69,-1.97,0.50,-0.00,0.02,-0.03,
6.637988,-0.69,-1.97,0.50,0.00,-0.00,-0.04,
6.638815,-0.69,-1.97,0.50,0.00,-0.00,-0.04,
6.640853,-0.69,-1.97,0.50,0.01,-0.02,-0.05,
6.641207,-0.84,-1.88,0.44,0.01,-0.02,-0.05,
6.642708,-0.84,-1.88,0.44,0.03,-0.04,-0.05,
6.643040,-0.84,-1.88,0.44,0.03,-0.04,-0.05,
6.645165,-0.84,-1.88,0.44,0.04,-0.05,-0.04,
6.645525,-0.57,-1.84,0.67,0.04,-0.05,-0.04,
6.647691,-0.57,-1.84,0.67,0.04,-0.04,-0.03,
6.648050,-0.57,-1.84,0.67,0.04,-0.04,-0.03,
6.650422,-0.57,-1.84,0.67,0.03,-0.01,-0.02,
6.650799,-0.76,-2.03,0.40,0.03,-0.01,-0.02,
6.652929,-0.76,-2.03,0.40,0.03,0.02,-0.01,
6.653273,-0.76,-2.03,0.40,0.03,0.02,-0.01,
6.655635,-0.76,-2.03,0.40,0.02,0.02,-0.01,
6.656144,-0.48,-1.72,0.69,0.02,0.02,-0.01,
6.662674,-0.48,-1.72,0.69,0.03,0.02,-0.02,
6.663239,-0.48,-1.72,0.69,0.03,0.02,-0.02,
6.663539,-0.48,-1.72,0.69,0.03,-0.00,-0.03,
6.663805,-0.32,-1.36,0.75,0.03,-0.00,-0.03,
6.664034,-0.32,-1.36,0.75,0.04,-0.02,-0.03,
6.664261,-0.32,-1.36,0.76,0.04,-0.02,-0.03,
6.665180,-0.32,-1.36,0.76,0.04,-0.04,-0.03,
6.665523,-0.28,-0.91,0.78,0.04,-0.04,-0.03,
6.667756,-0.28,-0.91,0.78,0.05,-0.03,-0.02,
6.668282,-0.28,-0.91,0.78,0.05,-0.03,-0.02,
6.670375,-0.28,-0.91,0.78,0.04,0.01,-0.01,
6.670875,-0.77,-1.06,0.57,0.04,0.01,-0.01,
6.673469,-0.77,-1.06,0.57,0.03,0.03,-0.00,
6.673892,-0.77,-1.07,0.57,0.03,0.03,-0.00,
6.675587,-0.77,-1.07,0.57,0.02,0.02,-0.00,
6.676721,-0.47,-1.92,0.94,0.02,0.02,-0.00,
6.677815,-0.47,-1.92,0.94,0.02,0.01,-0.01,
6.678169,-0.47,-1.92,0.94,0.02,0.01,-0.01,
6.680238,-0.47,-1.92,0.94,0.02,-0.00,-0.01,
6.680673,-1.08,-2.20,0.88,0.02,-0.00,-0.01,
6.682565,-1.08,-2.20,0.88,0.03,-0.02,-0.01,
6.682887,-1.08,-2.20,0.88,0.03,-0.02,-0.01,
6.685303,-1.08,-2.20,0.88,0.04,-0.04,-0.00,
6.685642,-1.17,-1.76,0.22,0.04,-0.04,-0.00,
6.687561,-1.17,-1.76,0.22,0.04,-0.07,0.00,
6.687911,-1.18,-1.76,0.22,0.04,-0.07,0.00,
6.690637,-1.18,-1.76,0.22,0.05,-0.08,0.01,
6.691190,-0.81,-1.00,0.04,0.05,-0.08,0.01,
6.692906,-0.81,-1.00,0.04,0.05,-0.06,0.01,
6.693345,-0.81,-1.00,0.04,0.05,-0.06,0.01,
6.695045,-0.81,-1.00,0.04,0.06,-0.02,0.02,
6.695379,-0.93,-1.16,0.93,0.06,-0.02,0.02,
6.697891,-0.93,-1.16,0.93,0.05,0.02,0.01,
6.698275,-0.93,-1.16,0.93,0.05,0.02,0.01,
6.700367,-0.93,-1.16,0.93,0.04,0.02,0.01,
6.700813,-0.35,-1.49,0.36,0.04,0.02,0.01,
6.702685,-0.35,-1.49,0.36,0.03,-0.00,0.00,
6.702997,-0.35,-1.49,0.36,0.03,-0.00,0.00,
6.705377,-0.35,-1.49,0.36,0.01,-0.01,0.00,
6.705767,-0.97,-1.45,-0.70,0.01,-0.01,0.00,
6.707920,-0.97,-1.45,-0.70,-0.00,-0.02,0.01,
6.708620,-0.97,-1.45,-0.70,-0.00,-0.02,0.01,
6.710532,-0.97,-1.45,-0.70,0.01,-0.01,0.01,
6.710975,-1.55,-0.82,0.44,0.01,-0.01,0.01,
6.712730,-1.55,-0.82,0.44,0.03,-0.02,0.01,
6.713056,-1.55,-0.83,0.44,0.03,-0.02,0.01,
6.715235,-1.55,-0.83,0.44,0.06,-0.03,0.01,
6.715651,-0.68,-0.68,1.64,0.06,-0.03,0.01,
6.717573,-0.68,-0.68,1.64,0.07,-0.06,0.01,
6.717937,-0.68,-0.68,1.64,0.07,-0.06,0.01,
6.720374,-0.68,-0.68,1.64,0.06,-0.06,0.02,
6.720841,-0.39,-0.79,0.69,0.06,-0.06,0.02,
6.722664,-0.39,-0.79,0.69,0.03,-0.05,0.03,
6.723060,-0.39,-0.79,0.69,0.03,-0.05,0.03,
6.725407,-0.39,-0.79,0.69,0.00,-0.03,0.04,
6.726033,-0.35,-0.88,-0.00,0.00,-0.03,0.04,
6.727551,-0.35,-0.88,-0.00,-0.02,-0.03,0.04,
6.727958,-0.35,-0.88,-0.00,-0.02,-0.03,0.04,
6.730515,-0.35,-0.88,-0.00,-0.03,-0.04,0.04,
6.730956,-0.42,-1.18,0.43,-0.03,-0.04,0.04,
6.732666,-0.42,-1.18,0.43,-0.03,-0.05,0.03,
6.733122,-0.43,-1.18,0.43,-0.03,-0.05,0.03,
6.735383,-0.43,-1.18,0.43,-0.02,-0.06,0.03,
6.735725,-0.66,-1.17,1.31,-0.02,-0.06,0.03,
6.737799,-0.66,-1.17,1.31,0.00,-0.08,0.02,
6.738225,-0.66,-1.17,1.31,0.00,-0.08,0.02,
6.740718,-0.66,-1.17,1.31,0.03,-0.10,0.02,
6.741298,-0.09,-0.92,1.85,0.03,-0.10,0.02,
6.742645,-0.09,-0.92,1.85,0.04,-0.10,0.02,
6.743071,-0.09,-0.92,1.85,0.04,-0.10,0.02,
6.747494,-0.09,-0.92,1.85,0.03,-0.06,0.04,
6.748747,-0.68,-0.83,0.31,0.03,-0.06,0.04,
6.749319,-0.68,-0.83,0.31,0.02,-0.00,0.05,
6.749870,-0.68,-0.83,0.31,0.02,-0.00,0.05,
6.750358,-0.68,-0.83,0.31,0.01,0.03,0.05,
6.750835,-0.54,-1.11,0.99,0.01,0.03,0.05,
6.752862,-0.54,-1.11,0.99,0.02,0.03,0.04,
6.753452,-0.54,-1.11,0.99,0.02,0.03,0.04,
6.755407,-0.54,-1.11,0.99,0.02,0.01,0.02,
6.756221,-0.18,-1.28,1.03,0.02,0.01,0.02,
6.758457,-0.18,-1.28,1.03,0.01,-0.04,0.01,
6.759519,-0.18,-1.28,1.03,0.01,-0.04,0.01,
6.760231,-0.18,-1.28,1.03,-0.01,-0.09,0.01,
6.760842,0.13,-1.74,0.31,-0.01,-0.09,0.01,
6.762755,0.13,-1.74,0.31,-0.02,-0.12,0.02,
6.763310,0.13,-1.74,0.31,-0.02,-0.12,0.02,
6.766906,0.13,-1.74,0.31,-0.02,-0.12,0.03,
6.767467,-0.39,-0.74,0.66,-0.02,-0.12,0.03,
6.767956,-0.39,-0.74,0.66,-0.01,-0.08,0.04,
6.768570,-0.39,-0.74,0.66,-0.01,-0.08,0.04,
6.770666,-0.39,-0.74,0.66,-0.01,-0.03,0.06,
6.771770,-0.62,-0.69,0.89,-0.01,-0.03,0.06,
6.780469,-0.62,-0.69,0.89,0.00,-0.00,0.06,
6.781120,-0.62,-0.69,0.89,0.00,-0.00,0.06,
6.781525,-0.62,-0.69,0.89,0.02,0.00,0.04,
6.781837,-0.24,-0.50,1.08,0.02,0.00,0.04,
6.782158,-0.24,-0.50,1.08,0.03,-0.00,0.03,
6.782447,-0.24,-0.50,1.09,0.03,-0.00,0.03,
6.782771,-0.24,-0.50,1.09,0.03,-0.00,0.02,
6.783046,-0.39,-0.62,0.54,0.03,-0.00,0.02,
6.783343,-0.39,-0.62,0.54,0.03,-0.00,0.02,
6.783613,-0.39,-0.62,0.54,0.03,-0.00,0.02,
6.785513,-0.39,-0.62,0.54,0.02,0.00,0.02,
6.785944,-0.63,-0.04,0.64,0.02,0.00,0.02,
6.787717,-0.63,-0.04,0.64,0.03,0.01,0.03,
6.788239,-0.63,-0.04,0.64,0.03,0.01,0.03,
6.791031,-0.63,-0.04,0.64,0.02,0.00,0.03,
6.791348,-0.49,0.00,1.01,0.02,0.00,0.03,
6.792969,-0.49,0.00,1.01,0.01,-0.00,0.04,
6.793708,-0.49,0.00,1.01,0.01,-0.00,0.04,
6.795336,-0.49,0.00,1.01,-0.01,-0.01,0.05,
6.795744,-0.79,-0.60,0.39,-0.01,-0.01,0.05,
6.797776,-0.79,-0.60,0.39,-0.02,-0.01,0.05,
6.798171,-0.79,-0.60,0.39,-0.02,-0.01,0.05,
6.800257,-0.79,-0.60,0.39,-0.02,-0.03,0.04,
6.800647,-0.41,-0.09,1.51,-0.02,-0.03,0.04,
6.802687,-0.41,-0.09,1.51,-0.02,-0.06,0.03,
6.803008,-0.42,-0.09,1.51,-0.02,-0.06,0.03,
6.805343,-0.42,-0.09,1.51,-0.02,-0.08,0.02,
6.805711,-0.54,-0.38,1.11,-0.02,-0.08,0.02,
6.807788,-0.54,-0.38,1.11,-0.02,-0.08,0.03,
6.808419,-0.54,-0.38,1.11,-0.02,-0.08,0.03,
6.810551,-0.54,-0.38,1.11,-0.03,-0.09,0.03,
6.810843,-0.01,-0.23,0.66,-0.03,-0.09,0.03,
6.812979,-0.01,-0.23,0.66,-0.04,-0.10,0.03,
6.813405,-0.01,-0.23,0.66,-0.04,-0.10,0.03,
6.815103,-0.01,-0.23,0.66,-0.04,-0.10,0.03,
6.815416,0.53,0.09,1.21,-0.04,-0.10,0.03,
6.817709,0.53,0.09,1.21,-0.04,-0.09,0.04,
6.818042,0.53,0.09,1.20,-0.04,-0.09,0.04,
6.820367,0.53,0.09,1.20,-0.04,-0.06,0.03,
6.820812,0.25,-0.20,1.23,-0.04,-0.06,0.03,
6.822692,0.25,-0.20,1.23,-0.03,-0.03,0.03,
6.823061,0.25,-0.20,1.23,-0.03,-0.03,0.03,
6.825458,0.25,-0.20,1.23,-0.03,-0.02,0.02,
6.826134,0.73,-0.54,1.76,-0.03,-0.02,0.02,
6.827585,0.73,-0.54,1.76,-0.02,-0.02,0.02,
6.828022,0.73,-0.54,1.76,-0.02,-0.02,0.02,
6.830433,0.73,-0.54,1.76,-0.02,-0.02,0.01,
6.830972,0.48,-0.64,1.00,-0.02,-0.02,0.01,
6.832798,0.48,-0.64,1.00,-0.02,-0.02,0.01,
6.833192,0.48,-0.64,1.00,-0.02,-0.02,0.01,
6.835307,0.48,-0.64,1.00,-0.02,-0.02,0.02,
6.835674,0.19,-0.45,1.20,-0.02,-0.02,0.02,
6.837751,0.19,-0.45,1.20,-0.01,-0.01,0.02,
6.838187,0.19,-0.45,1.20,-0.01,-0.01,0.02,
6.841097,0.19,-0.45,1.20,0.01,0.01,0.02,
6.841578,-0.06,-0.00,1.58,0.01,0.01,0.02,
6.842750,-0.06,-0.00,1.58,0.02,0.03,0.02,
6.843239,-0.06,-0.00,1.58,0.02,0.03,0.02,
6.845212,-0.06,-0.00,1.58,0.02,0.04,0.01,
6.845655,0.13,-0.15,1.79,0.02,0.04,0.01,
6.847759,0.13,-0.15,1.79,0.02,0.04,0.01,
6.848774,0.13,-0.15,1.79,0.02,0.04,0.01,
6.850318,0.13,-0.15,1.79,0.01,0.02,0.00,
6.850671,0.47,0.02,1.34,0.01,0.02,0.00,
6.852850,0.47,0.02,1.34,-0.01,-0.01,0.00,
6.853168,0.47,0.02,1.34,-0.01,-0.01,0.00,
6.855236,0.47,0.02,1.34,-0.04,-0.04,0.00,
6.855633,0.62,-0.25,0.60,-0.04,-0.04,0.00,
6.862855,0.62,-0.25,0.60,-0.06,-0.06,0.01,
6.863505,0.62,-0.25,0.60,-0.06,-0.06,0.01,
6.863868,0.62,-0.25,0.60,-0.07,-0.06,0.02,
6.864177,-0.07,-0.21,1.21,-0.07,-0.06,0.02,
6.864472,-0.07,-0.21,1.21,-0.06,-0.03,0.02,
6.864844,-0.07,-0.21,1.21,-0.06,-0.03,0.02,
6.865143,-0.07,-0.21,1.21,-0.04,-0.01,0.02,
6.865439,-0.42,0.20,1.43,-0.04,-0.01,0.02,
6.867545,-0.42,0.20,1.43,-0.02,-0.02,0.01,
6.867891,-0.42,0.20,1.43,-0.02,-0.02,0.01,
6.872819,-0.42,0.20,1.43,-0.01,-0.03,-0.00,
6.873099,0.33,0.05,1.14,-0.01,-0.03,-0.00,
6.873318,0.33,0.05,1.14,-0.00,-0.03,-0.01,
6.873508,0.33,0.05,1.14,-0.00,-0.03,-0.01,
6.875052,0.33,0.05,1.14,0.00,-0.01,-0.01,
6.875327,0.23,-0.05,1.59,0.00,-0.01,-0.01,
6.878070,0.23,-0.05,1.59,-0.00,0.01,-0.01,
6.878562,0.23,-0.05,1.59,-0.00,0.01,-0.01,
6.880324,0.23,-0.05,1.59,-0.01,0.02,-0.01,
6.880722,0.75,-0.56,1.42,-0.01,0.02,-0.01,
6.882813,0.75,-0.56,1.42,-0.03,0.00,-0.01,
6.883172,0.75,-0.56,1.42,-0.03,0.00,-0.01,
6.885320,0.75,-0.56,1.42,-0.05,-0.02,-0.01,
6.885679,0.69,-0.64,1.16,-0.05,-0.02,-0.01,
6.887797,0.69,-0.64,1.16,-0.05,-0.02,-0.01,
6.888176,0.69,-0.64,1.16,-0.05,-0.02,-0.01,
6.891046,0.69,-0.64,1.16,-0.04,0.00,0.00,
6.891986,-0.30,-0.39,1.81,-0.04,0.00,0.00,
6.892946,-0.30,-0.39,1.81,-0.02,0.03,0.00,
6.893417,-0.30,-0.39,1.81,-0.02,0.03,0.00,
6.895299,-0.30,-0.39,1.81,-0.00,0.03,0.00,
6.895674,0.25,0.06,2.07,-0.00,0.03,0.00,
6.898049,0.25,0.06,2.07,0.01,0.01,-0.01,
6.898484,0.25,0.06,2.07,0.01,0.01,-0.01,
6.900652,0.25,0.06,2.07,0.01,-0.01,-0.02,
6.900990,0.68,0.03,1.37,0.01,-0.01,-0.02,
6.902759,0.68,0.03,1.37,-0.00,-0.01,-0.01,
6.903084,0.68,0.03,1.37,-0.00,-0.01,-0.01,
6.905364,0.68,0.03,1.37,-0.02,0.01,-0.01,
6.905740,0.45,-0.01,0.67,-0.02,0.01,-0.01,
6.907931,0.45,-0.01,0.67,-0.04,0.03,-0.00,
6.908601,0.45,-0.01,0.67,-0.04,0.03,-0.00,
6.910748,0.45,-0.01,0.67,-0.05,0.02,0.00,
6.911119,0.38,-0.15,1.39,-0.05,0.02,0.00,
6.912709,0.38,-0.15,1.39,-0.04,0.02,-0.00,
6.913144,0.38,-0.15,1.39,-0.04,0.02,-0.00,
6.915236,0.38,-0.15,1.39,-0.03,0.02,-0.01,
6.915620,0.13,0.14,1.61,-0.03,0.02,-0.01,
6.917760,0.13,0.14,1.61,-0.02,-0.00,-0.01,
6.918111,0.13,0.14,1.61,-0.02,-0.00,-0.01,
6.920596,0.13,0.14,1.61,-0.01,-0.02,-0.02,
6.920947,0.51,0.31,1.82,-0.01,-0.02,-0.02,
6.923850,0.51,0.31,1.82,-0.01,-0.02,-0.01,
6.924444,0.51,0.31,1.82,-0.01,-0.02,-0.01,
6.925548,0.51,0.31,1.82,-0.00,0.01,-0.00,
6.926606,0.14,0.20,1.93,-0.00,0.01,-0.00,
6.927699,0.14,0.20,1.93,-0.01,0.03,0.01,
6.928261,0.14,0.20,1.93,-0.01,0.03,0.01,
6.930266,0.14,0.20,1.93,-0.02,0.03,0.01,
6.930572,0.48,0.16,1.37,-0.02,0.03,0.01,
6.933095,0.48,0.16,1.37,-0.03,0.03,0.00,
6.933531,0.48,0.16,1.37,-0.03,0.03,0.00,
6.935130,0.48,0.16,1.37,-0.03,0.03,0.00,
6.935459,-0.12,0.05,1.47,-0.03,0.03,0.00,
6.937660,-0.12,0.05,1.47,-0.02,0.03,-0.00,
6.938097,-0.12,0.05,1.47,-0.02,0.03,-0.00,
6.941748,-0.12,0.05,1.47,-0.02,0.03,-0.00,
6.942345,-0.17,-0.11,1.97,-0.02,0.03,-0.00,
6.942676,-0.17,-0.11,1.97,-0.01,0.00,-0.01,
6.942975,-0.17,-0.11,1.97,-0.01,0.00,-0.01,
6.945372,-0.17,-0.11,1.97,-0.01,-0.04,-0.01,
6.945879,0.51,-0.13,1.80,-0.01,-0.04,-0.01,
6.947915,0.51,-0.13,1.80,-0.02,-0.05,-0.01,
6.948271,0.51,-0.13,1.80,-0.02,-0.05,-0.01,
6.950488,0.51,-0.13,1.80,-0.02,-0.04,0.00,
6.950803,0.03,-0.44,1.79,-0.02,-0.04,0.00,
6.952998,0.03,-0.44,1.79,-0.03,-0.01,0.01,
6.953448,0.03,-0.44,1.79,-0.03,-0.01,0.01,
6.955464,0.03,-0.44,1.79,-0.04,0.00,0.02,
6.956020,0.07,-0.74,0.49,-0.04,0.00,0.02,
6.963508,0.07,-0.74,0.49,-0.05,-0.01,0.02,
6.964113,0.07,-0.74,0.49,-0.05,-0.01,0.02,
6.964434,0.07,-0.74,0.49,-0.05,-0.04,0.01,
6.964789,0.45,-0.34,0.70,-0.05,-0.04,0.01,
6.965114,0.45,-0.34,0.70,-0.03,-0.06,-0.01,
6.965427,0.45,-0.34,0.70,-0.03,-0.06,-0.01,
6.965724,0.45,-0.34,0.70,-0.01,-0.04,-0.02,
6.965997,0.23,-0.14,2.06,-0.01,-0.04,-0.02,
6.967724,0.23,-0.14,2.06,0.01,-0.01,-0.02,
6.968072,0.23,-0.14,2.06,0.01,-0.01,-0.02,
6.970569,0.23,-0.14,2.06,0.01,0.02,-0.02,
6.971247,0.57,-0.29,1.27,0.01,0.02,-0.02,
6.974751,0.57,-0.29,1.27,0.01,0.04,-0.01,
6.975085,0.57,-0.29,1.27,0.01,0.04,-0.01,
6.975216,0.57,-0.29,1.27,-0.01,0.07,-0.01,
6.975329,0.30,-0.74,0.86,-0.01,0.07,-0.01,
6.978230,0.30,-0.74,0.86,-0.02,0.08,-0.01,
6.978714,0.30,-0.74,0.86,-0.02,0.08,-0.01,
6.980623,0.30,-0.74,0.86,-0.01,0.07,-0.01,
6.981472,0.26,-0.38,1.43,-0.01,0.07,-0.01,
6.982727,0.26,-0.38,1.43,-0.01,0.04,-0.03,
6.983054,0.27,-0.38,1.43,-0.01,0.04,-0.03,
6.985488,0.27,-0.38,1.43,-0.00,-0.00,-0.03,
6.985783,0.69,-0.33,1.50,-0.00,-0.00,-0.03,
6.987716,0.69,-0.33,1.50,-0.00,-0.04,-0.03,
6.988048,0.69,-0.33,1.50,-0.00,-0.04,-0.03,
6.990718,0.69,-0.33,1.50,-0.01,-0.04,-0.03,
6.991280,0.39,-0.19,0.80,-0.01,-0.04,-0.03,
6.992846,0.39,-0.19,0.80,-0.02,-0.02,-0.02,
6.993295,0.39,-0.19,0.80,-0.02,-0.02,-0.02,
6.997452,0.39,-0.19,0.80,-0.03,0.03,-0.01,
6.998034,0.10,0.08,1.03,-0.03,0.03,-0.01,
6.998554,0.10,0.08,1.03,-0.03,0.06,-0.01,
6.999040,0.10,0.08,1.03,-0.03,0.06,-0.01,
7.000446,0.10,0.08,1.03,-0.01,0.07,-0.03,
7.001010,0.20,0.04,2.03,-0.01,0.07,-0.03,
7.002749,0.20,0.04,2.03,0.00,0.05,-0.04,
7.003297,0.20,0.04,2.03,0.00,0.05,-0.04,
7.005509,0.20,0.04,2.03,0.01,0.03,-0.05,
7.006319,0.63,-0.48,1.40,0.01,0.03,-0.05,
7.008287,0.63,-0.48,1.40,-0.00,-0.01,-0.05,
