
time,ax,ay,az,wx,wy,wz,
44.389330,0.17,-1.36,0.24,-0.02,-0.05,-0.02,
44.390758,0.17,-1.36,0.24,-0.01,-0.03,-0.01,
44.391159,0.17,-1.36,0.24,-0.01,-0.03,-0.01,
44.393451,0.17,-1.36,0.24,-0.00,0.03,-0.01,
44.393893,-0.47,-1.05,0.89,-0.00,0.03,-0.01,
44.395692,-0.47,-1.05,0.89,0.01,0.10,-0.01,
44.396125,-0.47,-1.05,0.89,0.01,0.10,-0.01,
44.398528,-0.47,-1.05,0.89,0.02,0.14,-0.03,
44.398894,-0.18,-0.73,1.03,0.02,0.14,-0.03,
44.400708,-0.18,-0.73,1.03,0.02,0.12,-0.04,
44.401120,-0.18,-0.73,1.03,0.02,0.12,-0.04,
44.403105,-0.18,-0.73,1.03,0.02,0.07,-0.05,
44.403458,0.27,-0.66,1.18,0.02,0.07,-0.05,
44.405690,0.27,-0.66,1.18,0.02,0.02,-0.04,
44.406321,0.27,-0.66,1.18,0.02,0.02,-0.04,
44.408994,0.27,-0.66,1.18,0.01,-0.00,-0.03,
44.409376,-0.18,-0.49,1.52,0.01,-0.00,-0.03,
44.410563,-0.18,-0.49,1.52,-0.00,0.01,-0.02,
44.410976,-0.17,-0.49,1.52,-0.00,0.01,-0.02,
44.413334,-0.17,-0.49,1.52,-0.02,0.03,-0.01,
44.413735,-0.65,-1.20,0.08,-0.02,0.03,-0.01,
44.416066,-0.65,-1.20,0.08,-0.03,0.06,-0.01,
44.416449,-0.65,-1.20,0.08,-0.03,0.06,-0.01,
44.418455,-0.65,-1.20,0.08,-0.04,0.08,-0.01,
44.418793,-0.81,-0.95,1.59,-0.04,0.08,-0.01,
44.427817,-0.81,-0.95,1.59,-0.03,0.09,-0.02,
44.428478,-0.81,-0.95,1.59,-0.03,0.09,-0.02,
44.428837,-0.81,-0.95,1.59,-0.03,0.08,-0.03,
44.429153,-0.41,-0.46,1.70,-0.03,0.08,-0.03,
44.429470,-0.41,-0.46,1.70,-0.02,0.01,-0.04,
44.429771,-0.41,-0.46,1.69,-0.02,0.01,-0.04,
44.430110,-0.41,-0.46,1.69,-0.02,-0.05,-0.03,
44.430421,0.10,-1.18,1.26,-0.02,-0.05,-0.03,
44.430718,0.10,-1.18,1.26,-0.02,-0.06,-0.02,
44.431030,0.10,-1.18,1.26,-0.02,-0.06,-0.02,
44.433280,0.10,-1.18,1.26,-0.02,-0.00,-0.01,
44.433677,-1.14,-1.36,1.42,-0.02,-0.00,-0.01,
44.435831,-1.14,-1.36,1.42,-0.02,0.07,0.00,
44.436246,-1.13,-1.36,1.42,-0.02,0.07,0.00,
44.443647,-1.13,-1.36,1.42,-0.02,0.11,0.00,
44.444327,-0.55,-1.53,1.08,-0.02,0.11,0.00,
44.444672,-0.55,-1.53,1.08,-0.02,0.08,-0.01,
44.444987,-0.55,-1.53,1.08,-0.02,0.08,-0.01,
44.450639,-0.55,-1.53,1.08,0.00,0.04,-0.02,
44.450986,-0.35,-0.43,1.71,0.00,0.04,-0.02,
44.451353,-0.35,-0.43,1.71,0.02,0.04,-0.02,
44.451696,-0.35,-0.43,1.71,0.02,0.04,-0.02,
44.452014,-0.35,-0.43,1.71,0.04,0.05,-0.02,
44.452318,-0.82,-0.25,2.24,0.04,0.05,-0.02,
44.452670,-0.82,-0.25,2.24,0.04,0.04,-0.02,
44.452972,-0.81,-0.25,2.24,0.04,0.04,-0.02,
44.453287,-0.81,-0.25,2.24,0.02,-0.01,-0.02,
44.453601,0.25,-0.72,0.90,0.02,-0.01,-0.02,
44.455665,0.25,-0.72,0.90,0.00,-0.04,-0.01,
44.456261,0.25,-0.72,0.90,0.00,-0.04,-0.01,
44.458266,0.25,-0.72,0.90,-0.02,-0.02,0.00,
44.458540,-0.42,-1.07,0.60,-0.02,-0.02,0.00,
44.460492,-0.42,-1.07,0.60,-0.02,0.02,0.00,
44.461083,-0.42,-1.07,0.60,-0.02,0.02,0.00,
44.463125,-0.42,-1.07,0.60,-0.03,0.07,0.00,
44.463532,-0.30,-0.91,1.52,-0.03,0.07,0.00,
44.465670,-0.30,-0.91,1.52,-0.04,0.08,-0.01,
44.466050,-0.30,-0.91,1.51,-0.04,0.08,-0.01,
44.468371,-0.30,-0.91,1.51,-0.04,0.06,-0.02,
44.468752,0.09,-0.89,0.93,-0.04,0.06,-0.02,
44.470753,0.09,-0.89,0.93,-0.03,0.02,-0.03,
44.471523,0.09,-0.89,0.93,-0.03,0.02,-0.03,
44.473286,0.09,-0.89,0.93,-0.01,-0.01,-0.03,
44.474775,-0.10,-0.50,2.00,-0.01,-0.01,-0.03,
44.475791,-0.10,-0.50,2.00,0.00,0.00,-0.02,
44.476513,-0.10,-0.50,2.00,0.00,0.00,-0.02,
44.478569,-0.10,-0.50,2.00,0.02,0.03,-0.01,
44.478959,-0.39,-0.31,1.64,0.02,0.03,-0.01,
44.480916,-0.39,-0.31,1.64,0.02,0.04,-0.00,
44.481335,-0.39,-0.31,1.64,0.02,0.04,-0.00,
44.483269,-0.39,-0.31,1.64,0.02,0.05,-0.00,
44.483685,-0.05,-0.96,0.74,0.02,0.05,-0.00,
44.485848,-0.05,-0.96,0.74,0.02,0.03,-0.01,
44.486230,-0.05,-0.96,0.74,0.02,0.03,-0.01,
44.488612,-0.05,-0.96,0.74,0.03,0.04,-0.01,
44.489219,-0.24,-0.15,1.32,0.03,0.04,-0.01,
44.490618,-0.24,-0.15,1.32,0.03,0.06,-0.02,
44.491029,-0.23,-0.15,1.32,0.03,0.06,-0.02,
44.493212,-0.23,-0.15,1.32,0.02,0.07,-0.03,
44.493644,-0.21,-0.20,1.13,0.02,0.07,-0.03,
44.495878,-0.21,-0.20,1.13,0.01,0.05,-0.03,
44.496283,-0.20,-0.20,1.13,0.01,0.05,-0.03,
44.498391,-0.20,-0.20,1.13,0.00,0.03,-0.02,
44.498750,-0.42,-0.43,1.45,0.00,0.03,-0.02,
44.500844,-0.42,-0.43,1.45,-0.01,0.04,-0.02,
44.501195,-0.42,-0.43,1.45,-0.01,0.04,-0.02,
44.503253,-0.42,-0.43,1.45,-0.02,0.06,-0.01,
44.503698,-0.94,-0.99,1.57,-0.02,0.06,-0.01,
44.505775,-0.94,-0.99,1.57,-0.02,0.04,-0.01,
44.506184,-0.94,-0.99,1.57,-0.02,0.04,-0.01,
44.508405,-0.94,-0.99,1.57,-0.03,0.00,-0.01,
44.508868,-0.32,-0.61,1.40,-0.03,0.00,-0.01,
44.510659,-0.32,-0.61,1.40,-0.02,-0.01,-0.01,
44.511085,-0.32,-0.61,1.40,-0.02,-0.01,-0.01,
44.513200,-0.32,-0.61,1.40,-0.01,-0.00,-0.01,
44.513584,-0.85,-0.55,2.03,-0.01,-0.00,-0.01,
44.515553,-0.85,-0.55,2.03,0.00,0.02,-0.01,
44.515971,-0.85,-0.55,2.03,0.00,0.02,-0.01,
44.518307,-0.85,-0.55,2.03,0.00,0.02,-0.01,
44.518702,-0.05,-1.38,1.85,0.00,0.02,-0.01,
44.528443,-0.05,-1.38,1.85,-0.01,-0.00,-0.01,
44.529403,-0.05,-1.38,1.85,-0.01,-0.00,-0.01,
44.529936,-0.05,-1.38,1.85,-0.01,-0.02,-0.01,
44.530427,-0.06,-1.41,1.02,-0.01,-0.02,-0.01,
44.530920,-0.06,-1.41,1.02,-0.01,0.01,-0.01,
44.531405,-0.06,-1.41,1.02,-0.01,0.01,-0.01,
44.532050,-0.06,-1.41,1.02,0.01,0.05,-0.01,
44.532513,-0.74,-0.30,2.14,0.01,0.05,-0.01,
44.533001,-0.74,-0.30,2.14,0.03,0.09,-0.01,
44.533501,-0.74,-0.30,2.14,0.03,0.09,-0.01,
44.533998,-0.74,-0.30,2.14,0.04,0.08,-0.02,
44.534477,0.05,-0.02,1.85,0.04,0.08,-0.02,
44.535779,0.05,-0.02,1.85,0.05,0.05,-0.02,
44.536437,0.05,-0.02,1.85,0.05,0.05,-0.02,
44.543018,0.05,-0.02,1.85,0.04,0.03,-0.02,
44.543541,-0.26,-0.49,1.39,0.04,0.03,-0.02,
44.543899,-0.26,-0.49,1.39,0.03,0.02,-0.02,
44.544426,-0.26,-0.49,1.39,0.03,0.02,-0.02,
44.544918,-0.26,-0.49,1.39,0.02,0.02,-0.02,
44.545432,-0.18,-0.47,1.65,0.02,0.02,-0.02,
44.545933,-0.18,-0.47,1.65,0.01,0.02,-0.01,
44.546433,-0.18,-0.47,1.65,0.01,0.02,-0.01,
44.548177,-0.18,-0.47,1.65,-0.00,0.04,-0.02,
44.548745,-0.34,-0.61,0.64,-0.00,0.04,-0.02,
44.550603,-0.34,-0.61,0.64,-0.01,0.03,-0.02,
44.551183,-0.34,-0.61,0.64,-0.01,0.03,-0.02,
44.553364,-0.34,-0.61,0.64,-0.02,0.01,-0.02,
44.554174,0.08,-0.57,1.57,-0.02,0.01,-0.02,
44.556082,0.08,-0.57,1.57,-0.01,0.01,-0.02,
44.556734,0.08,-0.57,1.57,-0.01,0.01,-0.02,
44.558392,0.08,-0.57,1.57,-0.01,0.05,-0.02,
44.558891,-0.73,-0.53,1.54,-0.01,0.05,-0.02,
44.560874,-0.73,-0.53,1.54,0.00,0.07,-0.02,
44.561519,-0.73,-0.53,1.54,0.00,0.07,-0.02,
44.563331,-0.73,-0.53,1.54,0.01,0.05,-0.02,
44.563976,-0.12,-0.77,1.69,0.01,0.05,-0.02,
44.565736,-0.12,-0.77,1.69,0.01,0.02,-0.02,
44.566141,-0.12,-0.77,1.69,0.01,0.02,-0.02,
44.572714,-0.12,-0.77,1.69,0.02,0.01,-0.02,
44.573021,-0.49,-0.72,1.52,0.02,0.01,-0.02,
44.573318,-0.49,-0.72,1.52,0.03,0.01,-0.02,
44.573594,-0.49,-0.72,1.52,0.03,0.01,-0.02,
44.573961,-0.49,-0.72,1.52,0.04,0.02,-0.01,
44.574161,-0.35,-0.26,1.49,0.04,0.02,-0.01,
44.575939,-0.35,-0.26,1.49,0.04,0.02,-0.01,
44.576548,-0.35,-0.26,1.49,0.04,0.02,-0.01,
44.578285,-0.35,-0.26,1.49,0.04,0.01,-0.01,
44.578633,-0.06,-0.67,0.66,0.04,0.01,-0.01,
44.580746,-0.06,-0.67,0.66,0.03,0.01,-0.01,
44.581127,-0.06,-0.67,0.66,0.03,0.01,-0.01,
44.583214,-0.06,-0.67,0.66,0.03,0.04,-0.01,
44.583592,-0.80,-0.70,1.00,0.03,0.04,-0.01,
44.585805,-0.80,-0.70,1.00,0.02,0.08,-0.01,
44.586182,-0.80,-0.70,1.00,0.02,0.08,-0.01,
44.588603,-0.80,-0.70,1.00,0.01,0.09,-0.01,
44.589178,-0.73,-1.27,1.53,0.01,0.09,-0.01,
44.590822,-0.73,-1.27,1.53,-0.00,0.07,-0.02,
44.591197,-0.72,-1.27,1.53,-0.00,0.07,-0.02,
44.593329,-0.72,-1.27,1.53,-0.01,0.02,-0.02,
44.593756,-0.42,-1.40,0.98,-0.01,0.02,-0.02,
44.595705,-0.42,-1.40,0.98,-0.00,-0.02,-0.02,
44.596170,-0.42,-1.40,0.97,-0.00,-0.02,-0.02,
44.598534,-0.42,-1.40,0.97,0.00,-0.03,-0.01,
44.598891,-0.83,-0.60,1.66,0.00,-0.03,-0.01,
44.600730,-0.83,-0.60,1.66,0.01,-0.01,-0.00,
44.601083,-0.83,-0.60,1.66,0.01,-0.01,-0.00,
44.603187,-0.83,-0.60,1.66,0.01,0.00,0.00,
44.603547,-0.12,-1.01,1.68,0.01,0.00,0.00,
44.610867,-0.12,-1.01,1.68,0.00,-0.00,0.01,
44.611530,-0.12,-1.01,1.68,0.00,-0.00,0.01,
44.611955,-0.12,-1.01,1.68,-0.01,-0.01,0.00,
44.612298,-0.00,-1.83,0.72,-0.01,-0.01,0.00,
44.612625,-0.00,-1.83,0.72,-0.01,0.01,-0.01,
44.612945,-0.00,-1.83,0.72,-0.01,0.01,-0.01,
44.613225,-0.00,-1.83,0.72,0.00,0.05,-0.02,
44.613496,-0.52,-0.72,1.87,0.00,0.05,-0.02,
44.615842,-0.52,-0.72,1.87,0.02,0.09,-0.02,
44.616344,-0.52,-0.72,1.87,0.02,0.09,-0.02,
44.618332,-0.52,-0.72,1.87,0.03,0.11,-0.02,
44.618765,-0.61,-0.44,1.43,0.03,0.11,-0.02,
44.622225,-0.61,-0.44,1.43,0.04,0.08,-0.03,
44.622614,-0.61,-0.44,1.43,0.04,0.08,-0.03,
44.623098,-0.61,-0.44,1.43,0.06,0.01,-0.02,
44.623434,0.28,0.30,1.63,0.06,0.01,-0.02,
44.625737,0.28,0.30,1.63,0.06,-0.02,-0.01,
44.626214,0.28,0.30,1.63,0.06,-0.02,-0.01,
44.628324,0.28,0.30,1.63,0.05,0.01,-0.00,
44.628718,-0.73,-0.00,1.54,0.05,0.01,-0.00,
44.630740,-0.73,-0.00,1.54,0.03,0.04,0.00,
44.631095,-0.73,-0.00,1.54,0.03,0.04,0.00,
44.633238,-0.73,-0.00,1.54,0.01,0.05,0.00,
44.633590,-0.05,-0.82,0.87,0.01,0.05,0.00,
44.635534,-0.05,-0.82,0.87,-0.02,0.04,-0.01,
44.635942,-0.05,-0.82,0.87,-0.02,0.04,-0.01,
44.638407,-0.05,-0.82,0.87,-0.03,0.04,-0.02,
44.638974,-0.37,-0.93,1.18,-0.03,0.04,-0.02,
44.640894,-0.37,-0.93,1.18,-0.04,0.04,-0.03,
44.641726,-0.37,-0.93,1.18,-0.04,0.04,-0.03,
44.643438,-0.37,-0.93,1.18,-0.03,0.03,-0.03,
44.644524,-0.13,-0.29,2.12,-0.03,0.03,-0.03,
44.645864,-0.13,-0.29,2.12,-0.03,-0.00,-0.03,
44.646231,-0.13,-0.29,2.12,-0.03,-0.00,-0.03,
44.648450,-0.13,-0.29,2.12,-0.02,-0.03,-0.02,
44.648845,-0.05,-0.92,1.05,-0.02,-0.03,-0.02,
44.650743,-0.05,-0.92,1.05,-0.01,-0.02,-0.00,
44.651118,-0.05,-0.92,1.04,-0.01,-0.02,-0.00,
44.653328,-0.05,-0.92,1.04,0.00,0.02,0.00,
44.653878,-0.78,-0.94,1.09,0.00,0.02,0.00,
44.656040,-0.78,-0.94,1.09,0.02,0.06,0.00,
44.656605,-0.78,-0.94,1.09,0.02,0.06,0.00,
44.658260,-0.78,-0.94,1.09,0.04,0.07,-0.01,
44.658659,-0.13,-0.48,1.36,0.04,0.07,-0.01,
44.660627,-0.13,-0.48,1.36,0.05,0.06,-0.01,
44.661214,-0.12,-0.48,1.36,0.05,0.06,-0.01,
44.663285,-0.12,-0.48,1.36,0.05,0.04,-0.03,
44.664040,-0.04,-0.40,0.56,0.05,0.04,-0.03,
44.665757,-0.04,-0.40,0.56,0.05,0.03,-0.03,
44.666097,-0.04,-0.40,0.56,0.05,0.03,-0.03,
44.668410,-0.04,-0.40,0.56,0.04,0.04,-0.03,
44.668801,-0.43,-0.67,1.44,0.04,0.04,-0.03,
44.670617,-0.43,-0.67,1.44,0.02,0.05,-0.02,
44.670974,-0.43,-0.67,1.44,0.02,0.05,-0.02,
44.673288,-0.43,-0.67,1.44,-0.00,0.08,-0.01,
44.674062,-0.95,-1.38,0.85,-0.00,0.08,-0.01,
44.675698,-0.95,-1.38,0.85,-0.02,0.08,-0.01,
44.676130,-0.95,-1.38,0.84,-0.02,0.08,-0.01,
44.678483,-0.95,-1.38,0.84,-0.03,0.06,-0.01,
44.678864,-0.69,-0.82,1.57,-0.03,0.06,-0.01,
44.680605,-0.69,-0.82,1.57,-0.03,0.02,-0.01,
44.680986,-0.69,-0.82,1.57,-0.03,0.02,-0.01,
44.683198,-0.69,-0.82,1.57,-0.02,0.00,-0.00,
44.683543,-0.97,-0.29,2.94,-0.02,0.00,-0.00,
44.685724,-0.97,-0.29,2.94,-0.01,0.01,-0.00,
44.686137,-0.97,-0.29,2.94,-0.01,0.01,-0.00,
44.688595,-0.97,-0.29,2.94,-0.01,-0.01,0.00,
44.689186,-0.08,-0.50,1.56,-0.01,-0.01,0.00,
44.690674,-0.08,-0.50,1.56,-0.00,-0.06,0.00,
44.691039,-0.08,-0.50,1.56,-0.00,-0.06,0.00,
44.696606,-0.08,-0.50,1.56,-0.00,-0.06,0.00,
44.696977,-0.25,-1.16,1.26,-0.00,-0.06,0.00,
44.697348,-0.25,-1.16,1.26,-0.00,-0.00,0.00,
44.697742,-0.25,-1.16,1.26,-0.00,-0.00,0.00,
44.698480,-0.25,-1.16,1.26,0.00,0.08,0.00,
44.698907,-0.98,-0.66,1.66,0.00,0.08,0.00,
44.700644,-0.98,-0.66,1.66,0.01,0.13,-0.01,
44.700985,-0.97,-0.66,1.66,0.01,0.13,-0.01,
44.703240,-0.97,-0.66,1.66,0.01,0.12,-0.02,
44.703672,-0.25,-0.97,1.81,0.01,0.12,-0.02,
44.706052,-0.25,-0.97,1.81,0.02,0.06,-0.03,
44.706514,-0.25,-0.97,1.81,0.02,0.06,-0.03,
44.708429,-0.25,-0.97,1.81,0.03,-0.01,-0.03,
44.708951,0.08,0.23,2.18,0.03,-0.01,-0.03,
44.710637,0.08,0.23,2.18,0.04,-0.04,-0.02,
44.711105,0.08,0.23,2.18,0.04,-0.04,-0.02,
44.713449,0.08,0.23,2.18,0.03,-0.03,-0.00,
44.713861,-0.00,0.18,1.62,0.03,-0.03,-0.00,
44.715795,-0.00,0.18,1.62,0.02,-0.02,0.00,
44.716156,-0.00,0.18,1.62,0.02,-0.02,0.00,
44.718523,-0.00,0.18,1.62,0.00,-0.00,0.01,
44.718923,0.38,-0.70,1.15,0.00,-0.00,0.01,
44.727838,0.38,-0.70,1.15,-0.01,0.03,0.00,
44.728484,0.38,-0.70,1.14,-0.01,0.03,0.00,
44.728831,0.38,-0.70,1.14,-0.02,0.08,-0.01,
44.729161,-0.37,-0.65,1.29,-0.02,0.08,-0.01,
44.729485,-0.37,-0.65,1.29,-0.02,0.12,-0.02,
44.729785,-0.37,-0.65,1.29,-0.02,0.12,-0.02,
44.730094,-0.37,-0.65,1.29,-0.02,0.11,-0.04,
44.730429,-0.08,-0.69,2.26,-0.02,0.11,-0.04,
44.730742,-0.08,-0.69,2.26,-0.01,0.06,-0.04,
44.731038,-0.08,-0.69,2.26,-0.01,0.06,-0.04,
44.733349,-0.08,-0.69,2.26,0.00,0.01,-0.04,
44.733692,-0.27,-0.66,1.47,0.00,0.01,-0.04,
44.735799,-0.27,-0.66,1.47,0.01,-0.03,-0.03,
44.736207,-0.27,-0.66,1.47,0.01,-0.03,-0.03,
44.744500,-0.27,-0.66,1.47,0.02,-0.03,-0.01,
44.745117,-0.46,-0.72,1.54,0.02,-0.03,-0.01,
44.745505,-0.46,-0.72,1.54,0.03,-0.00,0.00,
44.745845,-0.46,-0.72,1.54,0.03,-0.00,0.00,
44.746169,-0.46,-0.72,1.54,0.04,0.05,0.01,
44.746503,-0.45,-0.08,1.38,0.04,0.05,0.01,
44.746795,-0.45,-0.08,1.38,0.04,0.08,-0.00,
44.747115,-0.44,-0.08,1.38,0.04,0.08,-0.00,
44.748201,-0.44,-0.08,1.38,0.04,0.08,-0.02,
44.748572,0.07,-0.17,0.86,0.04,0.08,-0.02,
44.750559,0.07,-0.17,0.86,0.03,0.07,-0.03,
44.750982,0.08,-0.17,0.86,0.03,0.07,-0.03,
44.753179,0.08,-0.17,0.86,0.03,0.07,-0.04,
44.753547,-0.26,-0.34,2.01,0.03,0.07,-0.04,
44.755545,-0.26,-0.34,2.01,0.02,0.06,-0.04,
44.756154,-0.26,-0.34,2.01,0.02,0.06,-0.04,
44.758247,-0.26,-0.34,2.01,0.00,0.05,-0.04,
44.758588,-0.31,-0.66,1.45,0.00,0.05,-0.04,
44.760553,-0.31,-0.66,1.45,-0.01,0.02,-0.03,
44.760975,-0.31,-0.66,1.45,-0.01,0.02,-0.03,
44.763353,-0.31,-0.66,1.45,-0.02,-0.00,-0.02,
44.764190,-0.35,-0.43,1.94,-0.02,-0.00,-0.02,
44.765619,-0.35,-0.43,1.94,-0.02,0.01,-0.01,
44.765968,-0.35,-0.43,1.94,-0.02,0.01,-0.01,
44.768469,-0.35,-0.43,1.94,-0.00,0.06,-0.01,
44.768877,-1.28,-0.42,2.17,-0.00,0.06,-0.01,
44.771739,-1.28,-0.42,2.17,0.00,0.09,-0.01,
44.772308,-1.28,-0.42,2.17,0.00,0.09,-0.01,
44.773283,-1.28,-0.42,2.17,0.01,0.06,-0.02,
44.773661,0.03,-0.55,2.24,0.01,0.06,-0.02,
44.775901,0.03,-0.55,2.24,0.02,-0.00,-0.02,
44.776334,0.03,-0.55,2.24,0.02,-0.00,-0.02,
44.778454,0.03,-0.55,2.24,0.02,-0.03,-0.03,
44.778821,-0.54,-1.03,1.79,0.02,-0.03,-0.03,
44.780784,-0.54,-1.03,1.79,0.02,0.00,-0.03,
44.781167,-0.54,-1.03,1.79,0.02,0.00,-0.03,
44.783240,-0.54,-1.03,1.79,0.01,0.03,-0.02,
44.783663,-0.68,-1.41,1.15,0.01,0.03,-0.02,
44.785639,-0.68,-1.41,1.15,0.01,0.05,-0.02,
44.786037,-0.67,-1.41,1.15,0.01,0.05,-0.02,
44.788554,-0.67,-1.41,1.15,0.01,0.05,-0.01,
44.789269,-0.39,-0.86,1.53,0.01,0.05,-0.01,
44.791045,-0.39,-0.86,1.53,0.02,0.06,-0.01,
44.791514,-0.39,-0.86,1.53,0.02,0.06,-0.01,
44.793310,-0.39,-0.86,1.53,0.03,0.07,-0.01,
44.793720,-0.75,-0.08,2.06,0.03,0.07,-0.01,
44.795740,-0.75,-0.08,2.06,0.04,0.08,-0.01,
44.796116,-0.75,-0.08,2.06,0.04,0.08,-0.01,
44.798397,-0.75,-0.08,2.06,0.05,0.08,-0.01,
44.798746,-0.34,0.12,2.70,0.05,0.08,-0.01,
44.800692,-0.34,0.12,2.70,0.04,0.04,-0.01,
44.801048,-0.34,0.12,2.70,0.04,0.04,-0.01,
44.803246,-0.34,0.12,2.70,0.03,0.01,-0.02,
44.803591,-0.23,-0.75,1.32,0.03,0.01,-0.02,
44.806020,-0.23,-0.75,1.32,0.01,-0.02,-0.01,
44.806637,-0.23,-0.75,1.32,0.01,-0.02,-0.01,
44.808726,-0.23,-0.75,1.32,-0.00,-0.03,-0.01,
44.809285,-0.14,-0.79,0.96,-0.00,-0.03,-0.01,
44.810620,-0.14,-0.79,0.96,-0.01,-0.02,-0.01,
44.811065,-0.14,-0.79,0.96,-0.01,-0.02,-0.01,
44.813018,-0.14,-0.79,0.96,-0.00,0.03,-0.00,
44.813375,-0.56,-0.04,1.83,-0.00,0.03,-0.00,
44.815868,-0.56,-0.04,1.83,0.00,0.08,-0.00,
44.816241,-0.56,-0.04,1.83,0.00,0.08,-0.00,
44.822114,-0.56,-0.04,1.83,0.01,0.10,-0.01,
44.822457,-0.30,-0.33,1.83,0.01,0.10,-0.01,
44.822807,-0.30,-0.33,1.83,0.01,0.07,-0.02,
44.823113,-0.30,-0.33,1.83,0.01,0.07,-0.02,
44.823402,-0.30,-0.33,1.83,0.01,0.02,-0.02,
44.823968,-0.17,-0.90,1.67,0.01,0.02,-0.02,
44.830889,-0.17,-0.90,1.67,0.02,0.01,-0.02,
44.831525,-0.17,-0.90,1.67,0.02,0.01,-0.02,
44.831966,-0.17,-0.90,1.67,0.02,0.02,-0.01,
44.832286,-0.80,-0.80,0.83,0.02,0.02,-0.01,
44.832577,-0.80,-0.80,0.83,0.03,0.02,-0.01,
44.832855,-0.80,-0.80,0.83,0.03,0.02,-0.01,
44.833133,-0.80,-0.80,0.83,0.03,0.02,-0.01,
44.833448,-0.43,-0.41,1.51,0.03,0.02,-0.01,
44.835505,-0.43,-0.41,1.51,0.03,0.03,0.00,
44.835994,-0.43,-0.41,1.51,0.03,0.03,0.00,
44.841975,-0.43,-0.41,1.51,0.03,0.04,0.00,
44.842621,-0.23,-0.41,1.92,0.03,0.04,0.00,
44.842985,-0.23,-0.41,1.92,0.02,0.04,0.00,
44.843314,-0.22,-0.41,1.92,0.02,0.04,0.00,
44.843701,-0.22,-0.41,1.92,0.01,0.04,0.00,
44.844006,-0.44,-0.56,1.88,0.01,0.04,0.00,
44.846681,-0.44,-0.56,1.88,0.00,0.06,-0.00,
44.847121,-0.44,-0.56,1.88,0.00,0.06,-0.00,
44.848604,-0.44,-0.56,1.88,0.00,0.07,-0.01,
44.849186,-0.99,-0.60,1.93,0.00,0.07,-0.01,
44.850754,-0.99,-0.60,1.93,0.01,0.07,-0.01,
44.851123,-0.98,-0.60,1.93,0.01,0.07,-0.01,
44.853230,-0.98,-0.60,1.93,0.01,0.06,-0.01,
44.853898,-1.16,-0.68,2.16,0.01,0.06,-0.01,
44.855678,-1.16,-0.68,2.16,0.02,0.03,-0.01,
44.856254,-1.16,-0.68,2.16,0.02,0.03,-0.01,
44.858350,-1.16,-0.68,2.16,0.02,-0.01,-0.00,
44.859066,-0.56,-0.44,2.07,0.02,-0.01,-0.00,
44.860781,-0.56,-0.44,2.07,0.03,-0.05,0.01,
44.861190,-0.56,-0.44,2.07,0.03,-0.05,0.01,
44.863300,-0.56,-0.44,2.07,0.02,-0.05,0.01,
44.864217,-0.41,-0.67,1.96,0.02,-0.05,0.01,
44.865653,-0.41,-0.67,1.96,0.01,-0.03,0.02,
44.866026,-0.41,-0.67,1.96,0.01,-0.03,0.02,
44.868548,-0.41,-0.67,1.96,0.01,0.01,0.02,
44.868969,-0.59,-1.34,1.49,0.01,0.01,0.02,
44.871554,-0.59,-1.34,1.49,-0.01,0.06,0.01,
44.872214,-0.59,-1.34,1.49,-0.01,0.06,0.01,
44.873199,-0.59,-1.34,1.49,-0.01,0.09,0.00,
44.873930,-0.62,-1.27,1.70,-0.01,0.09,0.00,
44.875812,-0.62,-1.27,1.70,0.00,0.08,-0.01,
44.877308,-0.62,-1.27,1.70,0.00,0.08,-0.01,
44.878458,-0.62,-1.27,1.70,0.02,0.06,-0.02,
44.878844,-0.61,-0.29,2.25,0.02,0.06,-0.02,
44.881019,-0.61,-0.29,2.25,0.04,0.04,-0.01,
44.881397,-0.61,-0.29,2.25,0.04,0.04,-0.01,
44.883250,-0.61,-0.29,2.25,0.06,0.02,-0.00,
44.883569,-0.40,0.15,2.34,0.06,0.02,-0.00,
44.885863,-0.40,0.15,2.34,0.06,-0.01,0.01,
44.886204,-0.40,0.14,2.35,0.06,-0.01,0.01,
44.888750,-0.40,0.14,2.35,0.05,-0.02,0.01,
44.889219,-0.06,-0.50,1.56,0.05,-0.02,0.01,
44.890950,-0.06,-0.50,1.56,0.03,-0.02,0.02,
44.891951,-0.06,-0.50,1.56,0.03,-0.02,0.02,
44.893426,-0.06,-0.50,1.56,0.02,0.01,0.02,
44.893821,-0.26,-0.97,0.47,0.02,0.01,0.02,
44.895716,-0.26,-0.97,0.47,0.00,0.05,0.01,
44.896155,-0.26,-0.97,0.47,0.00,0.05,0.01,
44.898383,-0.26,-0.97,0.47,-0.01,0.08,-0.00,
44.898709,-0.30,-0.50,1.45,-0.01,0.08,-0.00,
44.900772,-0.30,-0.50,1.45,-0.01,0.09,-0.02,
44.901128,-0.30,-0.50,1.45,-0.01,0.09,-0.02,
44.903329,-0.30,-0.50,1.45,-0.01,0.10,-0.02,
44.903957,-0.67,-0.47,1.90,-0.01,0.10,-0.02,
44.911254,-0.67,-0.47,1.90,-0.00,0.07,-0.02,
44.911981,-0.66,-0.47,1.90,-0.00,0.07,-0.02,
44.912340,-0.66,-0.47,1.90,0.00,0.02,-0.01,
44.912687,-0.45,-0.85,1.68,0.00,0.02,-0.01,
44.913004,-0.45,-0.85,1.68,0.00,-0.02,-0.00,
44.913287,-0.45,-0.85,1.68,0.00,-0.02,-0.00,
44.913573,-0.45,-0.85,1.68,0.01,-0.03,0.01,
