
time,ax,ay,az,wx,wy,wz,
38.497879,0.44,0.08,1.46,0.01,-0.00,0.08,
38.498506,0.03,-1.00,1.50,0.01,-0.00,0.08,
38.500077,0.03,-1.00,1.50,0.00,0.04,0.07,
38.500684,0.03,-1.00,1.50,0.00,0.04,0.07,
38.502652,0.03,-1.00,1.50,-0.00,0.02,0.06,
38.503311,0.98,-1.07,0.45,-0.00,0.02,0.06,
38.505154,0.98,-1.07,0.45,0.00,-0.01,0.04,
38.505601,0.98,-1.07,0.45,0.00,-0.01,0.04,
38.507573,0.98,-1.07,0.45,0.01,-0.02,0.03,
38.508129,-0.11,-0.06,0.80,0.01,-0.02,0.03,
38.510620,-0.11,-0.06,0.80,0.03,-0.00,0.03,
38.511305,-0.11,-0.06,0.81,0.03,-0.00,0.03,
38.512599,-0.11,-0.06,0.81,0.04,-0.01,0.03,
38.513045,-0.02,0.08,1.15,0.04,-0.01,0.03,
38.515107,-0.02,0.08,1.15,0.04,-0.04,0.04,
38.515543,-0.02,0.08,1.15,0.04,-0.04,0.04,
38.517635,-0.02,0.08,1.15,0.04,-0.06,0.04,
38.517976,0.08,-0.25,0.94,0.04,-0.06,0.04,
38.519973,0.08,-0.25,0.94,0.02,-0.06,0.05,
38.520320,0.07,-0.25,0.95,0.02,-0.06,0.05,
38.522579,0.07,-0.25,0.95,0.00,-0.04,0.06,
38.523075,-0.27,-1.59,1.30,0.00,-0.04,0.06,
38.525177,-0.27,-1.59,1.30,-0.02,-0.02,0.05,
38.525649,-0.27,-1.58,1.30,-0.02,-0.02,0.05,
38.527560,-0.27,-1.58,1.30,-0.03,-0.02,0.04,
38.528077,-0.31,-1.76,0.33,-0.03,-0.02,0.04,
38.529869,-0.31,-1.76,0.33,-0.03,-0.03,0.04,
38.530386,-0.31,-1.76,0.33,-0.03,-0.03,0.04,
38.532671,-0.31,-1.76,0.33,-0.01,-0.06,0.03,
38.533056,0.03,-0.70,1.15,-0.01,-0.06,0.03,
38.534875,0.03,-0.70,1.15,0.01,-0.09,0.03,
38.535277,0.02,-0.70,1.15,0.01,-0.09,0.03,
38.537508,0.02,-0.70,1.15,0.03,-0.09,0.04,
38.537831,-0.22,-0.70,1.33,0.03,-0.09,0.04,
38.539997,-0.22,-0.70,1.33,0.04,-0.06,0.05,
38.540367,-0.22,-0.70,1.33,0.04,-0.06,0.05,
38.543972,-0.22,-0.70,1.33,0.04,-0.04,0.05,
38.544644,-0.06,-1.41,1.59,0.04,-0.04,0.05,
38.545017,-0.06,-1.41,1.59,0.04,0.00,0.05,
38.545854,-0.06,-1.41,1.59,0.04,0.00,0.05,
38.548036,-0.06,-1.41,1.59,0.04,0.04,0.05,
38.549069,-0.60,-1.03,1.37,0.04,0.04,0.05,
38.550059,-0.60,-1.03,1.37,0.05,0.04,0.04,
38.550451,-0.60,-1.03,1.37,0.05,0.04,0.04,
38.552654,-0.60,-1.03,1.37,0.05,-0.01,0.03,
38.553044,0.28,-0.41,0.90,0.05,-0.01,0.03,
38.554809,0.28,-0.41,0.90,0.06,-0.07,0.02,
38.555196,0.27,-0.42,0.90,0.06,-0.07,0.02,
38.557415,0.27,-0.42,0.90,0.07,-0.11,0.03,
38.557814,0.37,0.86,1.46,0.07,-0.11,0.03,
38.565639,0.37,0.86,1.46,0.08,-0.10,0.04,
38.566264,0.37,0.86,1.46,0.08,-0.10,0.04,
38.566602,0.37,0.86,1.46,0.07,-0.05,0.05,
38.566949,-0.00,0.09,2.14,0.07,-0.05,0.05,
38.567342,-0.00,0.09,2.14,0.04,0.00,0.05,
38.567646,-0.01,0.09,2.14,0.04,0.00,0.05,
38.567954,-0.01,0.09,2.14,0.01,0.03,0.05,
38.568255,0.20,-1.86,0.74,0.01,0.03,0.05,
38.569837,0.20,-1.86,0.74,-0.02,-0.00,0.04,
38.570217,0.20,-1.86,0.74,-0.02,-0.00,0.04,
38.572574,0.20,-1.86,0.74,-0.02,-0.04,0.03,
38.573009,0.03,-1.25,0.58,-0.02,-0.04,0.03,
38.574926,0.03,-1.25,0.58,0.00,-0.06,0.03,
38.575458,0.03,-1.25,0.58,0.00,-0.06,0.03,
38.580972,0.03,-1.25,0.58,0.04,-0.07,0.03,
38.581523,-0.16,0.44,2.39,0.04,-0.07,0.03,
38.581890,-0.16,0.44,2.39,0.07,-0.07,0.04,
38.582247,-0.16,0.44,2.39,0.07,-0.07,0.04,
38.582749,-0.16,0.44,2.39,0.10,-0.08,0.06,
38.583170,0.49,0.18,1.83,0.10,-0.08,0.06,
38.585305,0.49,0.18,1.83,0.11,-0.09,0.06,
38.585696,0.49,0.18,1.84,0.11,-0.09,0.06,
38.587673,0.49,0.18,1.84,0.10,-0.06,0.07,
38.588002,0.01,-1.03,1.02,0.10,-0.06,0.07,
38.589998,0.01,-1.03,1.02,0.09,-0.01,0.06,
38.590323,0.01,-1.03,1.02,0.09,-0.01,0.06,
38.593297,0.01,-1.03,1.02,0.08,0.04,0.05,
38.593880,-0.29,-1.05,0.63,0.08,0.04,0.05,
38.594906,-0.29,-1.05,0.63,0.08,0.04,0.03,
38.595830,-0.29,-1.05,0.63,0.08,0.04,0.03,
38.597715,-0.29,-1.05,0.63,0.08,-0.01,0.02,
38.598172,0.20,-0.37,0.19,0.08,-0.01,0.02,
38.599902,0.20,-0.37,0.19,0.09,-0.06,0.02,
38.600382,0.20,-0.37,0.19,0.09,-0.06,0.02,
38.605905,0.20,-0.37,0.19,0.10,-0.10,0.03,
38.606290,0.13,0.35,1.20,0.10,-0.10,0.03,
38.606637,0.13,0.35,1.20,0.10,-0.10,0.04,
38.607058,0.12,0.35,1.20,0.10,-0.10,0.04,
38.607561,0.12,0.35,1.20,0.08,-0.07,0.06,
38.607873,0.05,-0.55,0.97,0.08,-0.07,0.06,
38.609999,0.05,-0.55,0.97,0.05,-0.05,0.07,
38.610555,0.05,-0.55,0.97,0.05,-0.05,0.07,
38.612773,0.05,-0.55,0.97,0.03,-0.03,0.07,
38.613214,-0.05,-1.52,0.47,0.03,-0.03,0.07,
38.614922,-0.05,-1.52,0.47,0.02,-0.00,0.05,
38.615405,-0.05,-1.52,0.47,0.02,-0.00,0.05,
38.617985,-0.05,-1.52,0.47,0.02,0.00,0.05,
38.618427,-0.33,-0.88,0.09,0.02,0.00,0.05,
38.620245,-0.33,-0.88,0.09,0.04,-0.03,0.03,
38.620640,-0.34,-0.88,0.09,0.04,-0.03,0.03,
38.622932,-0.34,-0.88,0.09,0.07,-0.08,0.03,
38.623398,0.69,0.84,1.59,0.07,-0.08,0.03,
38.625140,0.69,0.84,1.59,0.10,-0.10,0.03,
38.626183,0.68,0.84,1.59,0.10,-0.10,0.03,
38.628173,0.68,0.84,1.59,0.12,-0.07,0.05,
38.628902,0.05,1.16,2.17,0.12,-0.07,0.05,
38.629777,0.05,1.16,2.17,0.11,-0.02,0.06,
38.630136,0.05,1.16,2.17,0.11,-0.02,0.06,
38.632542,0.05,1.16,2.17,0.10,-0.02,0.06,
38.633004,0.98,-0.76,1.08,0.10,-0.02,0.06,
38.634872,0.98,-0.76,1.08,0.07,-0.03,0.05,
38.635372,0.98,-0.76,1.08,0.07,-0.03,0.05,
38.637530,0.98,-0.76,1.08,0.05,-0.02,0.04,
38.638024,0.32,-0.49,-0.07,0.05,-0.02,0.04,
38.639964,0.32,-0.49,-0.07,0.05,-0.00,0.03,
38.640380,0.32,-0.49,-0.07,0.05,-0.00,0.03,
38.644317,0.32,-0.49,-0.07,0.07,0.01,0.02,
38.644957,0.02,0.86,1.14,0.07,0.01,0.02,
38.645526,0.02,0.86,1.14,0.08,0.02,0.02,
38.645872,0.02,0.86,1.14,0.08,0.02,0.02,
38.647449,0.02,0.86,1.14,0.09,0.01,0.03,
38.647883,0.35,1.18,2.33,0.09,0.01,0.03,
38.649824,0.35,1.18,2.33,0.09,-0.01,0.03,
38.650221,0.35,1.18,2.33,0.09,-0.01,0.03,
38.652309,0.35,1.18,2.33,0.07,-0.03,0.04,
38.652677,0.13,-0.60,1.94,0.07,-0.03,0.04,
38.654773,0.13,-0.60,1.94,0.05,-0.04,0.04,
38.655227,0.13,-0.60,1.94,0.05,-0.04,0.04,
38.657336,0.13,-0.60,1.94,0.04,-0.04,0.05,
38.657705,-0.35,-0.63,1.04,0.04,-0.04,0.05,
38.665846,-0.35,-0.63,1.04,0.04,-0.04,0.05,
38.666467,-0.35,-0.63,1.04,0.04,-0.04,0.05,
38.666794,-0.35,-0.63,1.04,0.05,-0.04,0.05,
38.667188,0.11,0.47,1.34,0.05,-0.04,0.05,
38.667519,0.11,0.47,1.34,0.08,-0.07,0.04,
38.667845,0.11,0.47,1.35,0.08,-0.07,0.04,
38.668142,0.11,0.47,1.35,0.09,-0.09,0.05,
38.668484,0.49,0.70,1.59,0.09,-0.09,0.05,
38.669986,0.49,0.70,1.59,0.10,-0.07,0.05,
38.670408,0.48,0.70,1.60,0.10,-0.07,0.05,
38.672436,0.48,0.70,1.60,0.09,-0.05,0.05,
38.672853,0.45,-0.50,1.38,0.09,-0.05,0.05,
38.675124,0.45,-0.50,1.38,0.08,-0.02,0.05,
38.675637,0.45,-0.50,1.38,0.08,-0.02,0.05,
38.682216,0.45,-0.50,1.38,0.06,0.01,0.04,
38.682665,-0.16,-1.15,1.49,0.06,0.01,0.04,
38.683040,-0.16,-1.15,1.49,0.05,0.05,0.04,
38.683374,-0.16,-1.15,1.49,0.05,0.05,0.04,
38.683671,-0.16,-1.15,1.49,0.06,0.06,0.04,
38.683983,-0.45,-0.47,1.04,0.06,0.06,0.04,
38.685152,-0.45,-0.47,1.04,0.08,0.01,0.03,
38.685625,-0.45,-0.47,1.05,0.08,0.01,0.03,
38.687433,-0.45,-0.47,1.05,0.10,-0.08,0.03,
38.687902,0.71,0.52,1.33,0.10,-0.08,0.03,
38.690008,0.71,0.52,1.33,0.11,-0.15,0.05,
38.690359,0.71,0.52,1.34,0.11,-0.15,0.05,
38.693295,0.71,0.52,1.34,0.12,-0.14,0.06,
38.693891,0.20,1.16,1.04,0.12,-0.14,0.06,
38.694964,0.20,1.16,1.04,0.12,-0.07,0.07,
38.695970,0.20,1.16,1.04,0.12,-0.07,0.07,
38.697816,0.20,1.16,1.04,0.10,0.01,0.07,
38.698913,0.10,-0.34,1.32,0.10,0.01,0.07,
38.700215,0.10,-0.34,1.32,0.07,0.06,0.06,
38.700586,0.10,-0.34,1.32,0.07,0.06,0.06,
38.702635,0.10,-0.34,1.32,0.05,0.05,0.04,
38.702961,0.47,-1.11,0.08,0.05,0.05,0.04,
38.704964,0.47,-1.11,0.08,0.03,0.01,0.03,
38.705323,0.47,-1.11,0.08,0.03,0.01,0.03,
38.707574,0.47,-1.11,0.08,0.04,-0.03,0.02,
38.707930,0.13,0.21,-0.05,0.04,-0.03,0.02,
38.709938,0.13,0.21,-0.05,0.07,-0.06,0.02,
38.710516,0.12,0.21,-0.05,0.07,-0.06,0.02,
38.712836,0.12,0.21,-0.05,0.09,-0.09,0.03,
38.713286,0.26,1.19,0.64,0.09,-0.09,0.03,
38.715110,0.26,1.19,0.64,0.10,-0.08,0.04,
38.715604,0.26,1.19,0.65,0.10,-0.08,0.04,
38.717742,0.26,1.19,0.65,0.09,-0.05,0.05,
38.718171,0.31,-0.50,0.54,0.09,-0.05,0.05,
38.720149,0.31,-0.50,0.54,0.06,-0.01,0.05,
38.720555,0.31,-0.50,0.54,0.06,-0.01,0.05,
38.722875,0.31,-0.50,0.54,0.04,0.03,0.05,
38.723307,0.10,-1.00,0.71,0.04,0.03,0.05,
38.725024,0.10,-1.00,0.71,0.02,0.06,0.03,
38.725586,0.10,-1.00,0.71,0.02,0.06,0.03,
38.731111,0.10,-1.00,0.71,0.03,0.07,0.02,
38.731433,-0.21,0.28,1.14,0.03,0.07,0.02,
38.731706,-0.21,0.28,1.14,0.04,0.06,0.02,
38.731983,-0.21,0.28,1.14,0.04,0.06,0.02,
38.732195,-0.21,0.28,1.14,0.06,0.03,0.02,
38.732403,-0.28,1.42,1.72,0.06,0.03,0.02,
38.734720,-0.28,1.42,1.72,0.08,-0.03,0.02,
38.735244,-0.28,1.42,1.72,0.08,-0.03,0.02,
38.737340,-0.28,1.42,1.72,0.09,-0.08,0.04,
38.737765,0.16,0.82,1.86,0.09,-0.08,0.04,
38.739995,0.16,0.82,1.86,0.08,-0.09,0.05,
38.740558,0.15,0.82,1.86,0.08,-0.09,0.05,
38.752272,0.15,0.82,1.86,0.05,-0.07,0.06,
38.752883,-0.05,-0.68,1.18,0.05,-0.07,0.06,
38.753233,-0.05,-0.68,1.18,0.03,-0.04,0.06,
38.753550,-0.05,-0.68,1.18,0.03,-0.04,0.06,
38.753855,-0.05,-0.68,1.18,0.03,-0.00,0.05,
38.754141,-0.33,0.17,0.59,0.03,-0.00,0.05,
38.754462,-0.33,0.17,0.59,0.04,0.05,0.05,
38.754764,-0.33,0.16,0.60,0.04,0.05,0.05,
38.755142,-0.33,0.16,0.60,0.05,0.07,0.04,
38.755434,-0.52,0.72,1.41,0.05,0.07,0.04,
38.767612,-0.52,0.72,1.41,0.07,0.04,0.03,
38.768195,-0.52,0.72,1.41,0.08,-0.04,0.03,
38.768483,-0.52,0.72,1.41,0.07,-0.11,0.03,
38.768761,0.52,0.15,0.94,0.07,-0.11,0.03,
38.769058,0.51,0.15,0.94,0.07,-0.11,0.03,
38.769345,0.51,0.15,0.94,0.07,-0.11,0.03,
38.769631,0.51,0.15,0.94,0.05,-0.14,0.04,
38.769919,0.51,-1.24,0.24,0.05,-0.14,0.04,
38.770217,0.51,-1.24,0.24,0.03,-0.12,0.05,
38.770494,0.51,-1.24,0.24,0.03,-0.12,0.05,
38.770784,0.51,-1.24,0.24,0.01,-0.05,0.05,
38.771111,-0.05,-1.08,1.49,0.01,-0.05,0.05,
38.771412,-0.05,-1.08,1.49,0.00,0.03,0.06,
38.771757,-0.05,-1.08,1.49,0.00,0.03,0.06,
38.772447,-0.05,-1.08,1.49,-0.00,0.05,0.05,
38.772946,0.82,-0.38,0.02,-0.00,0.05,0.05,
38.774906,0.82,-0.38,0.02,0.01,0.01,0.04,
38.775846,0.82,-0.38,0.02,0.01,0.01,0.04,
38.778154,0.82,-0.38,0.02,0.04,-0.04,0.03,
38.778817,0.79,0.87,1.44,0.04,-0.04,0.03,
38.779877,0.79,0.87,1.44,0.07,-0.02,0.03,
38.780278,0.79,0.87,1.44,0.07,-0.02,0.03,
38.782343,0.79,0.87,1.44,0.09,0.04,0.03,
38.782761,-0.68,0.39,1.64,0.09,0.04,0.03,
38.784784,-0.68,0.39,1.64,0.09,0.07,0.04,
38.785198,-0.68,0.39,1.65,0.09,0.07,0.04,
38.787424,-0.68,0.39,1.65,0.07,0.03,0.03,
38.787829,0.79,-0.78,0.64,0.07,0.03,0.03,
38.789833,0.79,-0.78,0.64,0.05,-0.03,0.03,
38.790233,0.79,-0.78,0.64,0.05,-0.03,0.03,
38.793234,0.79,-0.78,0.64,0.04,-0.04,0.03,
38.793861,-0.25,0.34,0.59,0.04,-0.04,0.03,
38.794766,-0.25,0.34,0.59,0.05,-0.01,0.04,
38.795437,-0.25,0.33,0.59,0.05,-0.01,0.04,
38.797781,-0.25,0.33,0.59,0.05,0.02,0.04,
38.798237,-0.16,1.63,0.85,0.05,0.02,0.04,
38.800233,-0.16,1.63,0.85,0.06,0.03,0.04,
38.800656,-0.16,1.63,0.85,0.06,0.03,0.04,
38.802519,-0.16,1.63,0.85,0.05,0.01,0.04,
38.802929,0.20,0.52,0.25,0.05,0.01,0.04,
38.805043,0.20,0.52,0.25,0.03,-0.01,0.04,
38.805416,0.20,0.52,0.25,0.03,-0.01,0.04,
38.807698,0.20,0.52,0.25,-0.00,-0.02,0.03,
38.808077,-0.17,-1.42,0.92,-0.00,-0.02,0.03,
38.810040,-0.17,-1.42,0.92,-0.03,-0.01,0.02,
38.810588,-0.17,-1.42,0.92,-0.03,-0.01,0.02,
38.812483,-0.17,-1.42,0.92,-0.05,-0.00,0.02,
38.812896,-0.12,-0.35,0.90,-0.05,-0.00,0.02,
38.814962,-0.12,-0.35,0.90,-0.04,-0.01,0.02,
38.815470,-0.12,-0.35,0.90,-0.04,-0.01,0.02,
38.817587,-0.12,-0.35,0.90,-0.02,-0.03,0.02,
38.817994,0.23,0.62,0.25,-0.02,-0.03,0.02,
38.820066,0.23,0.62,0.25,0.00,-0.06,0.02,
38.820424,0.23,0.62,0.25,0.00,-0.06,0.02,
38.822843,0.23,0.62,0.25,0.03,-0.06,0.03,
38.823296,-0.20,0.14,-0.43,0.03,-0.06,0.03,
38.825009,-0.20,0.14,-0.43,0.04,-0.03,0.04,
38.825637,-0.21,0.14,-0.43,0.04,-0.03,0.04,
38.827664,-0.21,0.14,-0.43,0.03,-0.00,0.03,
38.828338,0.56,-0.81,0.51,0.03,-0.00,0.03,
38.829722,0.56,-0.81,0.51,0.02,-0.00,0.03,
38.830183,0.56,-0.81,0.51,0.02,-0.00,0.03,
38.832390,0.56,-0.81,0.51,-0.00,0.01,0.02,
38.833141,0.31,-1.10,0.74,-0.00,0.01,0.02,
38.834850,0.31,-1.10,0.74,-0.02,0.06,0.01,
38.835257,0.31,-1.10,0.74,-0.02,0.06,0.01,
38.837897,0.31,-1.10,0.74,-0.02,0.08,0.01,
38.838304,-0.07,-0.06,-0.12,-0.02,0.08,0.01,
38.840166,-0.07,-0.06,-0.12,-0.01,0.05,0.01,
38.840509,-0.07,-0.06,-0.12,-0.01,0.05,0.01,
38.844552,-0.07,-0.06,-0.12,0.00,0.01,0.01,
38.845586,0.13,0.50,0.35,0.00,0.01,0.01,
38.846382,0.13,0.50,0.35,0.02,-0.02,0.02,
38.847310,0.13,0.50,0.35,0.02,-0.02,0.02,
38.847738,0.13,0.50,0.35,0.02,-0.03,0.03,
38.848063,0.02,0.09,0.99,0.02,-0.03,0.03,
38.850037,0.02,0.09,0.99,0.01,-0.03,0.03,
38.850503,0.02,0.09,0.99,0.01,-0.03,0.03,
38.856056,0.02,0.09,0.99,-0.02,-0.03,0.03,
38.856384,0.40,-1.37,1.27,-0.02,-0.03,0.03,
38.856707,0.40,-1.37,1.27,-0.05,-0.02,0.02,
38.857009,0.40,-1.37,1.27,-0.05,-0.02,0.02,
38.857656,0.40,-1.37,1.27,-0.07,-0.03,0.02,
38.857982,0.85,-0.99,-0.15,-0.07,-0.03,0.02,
38.860747,0.85,-0.99,-0.15,-0.06,-0.04,0.01,
38.861199,0.85,-0.98,-0.15,-0.06,-0.04,0.01,
38.862523,0.85,-0.98,-0.15,-0.05,0.01,0.00,
38.862929,-0.31,-0.00,0.91,-0.05,0.01,0.00,
38.864897,-0.31,-0.00,0.91,-0.02,0.08,-0.00,
38.865314,-0.31,-0.00,0.91,-0.02,0.08,-0.00,
38.867549,-0.31,-0.00,0.91,0.01,0.13,0.00,
38.867914,-0.59,0.27,1.74,0.01,0.13,0.00,
38.869802,-0.59,0.27,1.74,0.02,0.11,-0.00,
38.870185,-0.59,0.27,1.74,0.02,0.11,-0.00,
38.872495,-0.59,0.27,1.74,0.02,0.02,-0.01,
38.872885,0.84,-1.08,1.21,0.02,0.02,-0.01,
38.874818,0.84,-1.08,1.21,0.01,-0.07,-0.00,
38.875356,0.84,-1.08,1.21,0.01,-0.07,-0.00,
38.882699,0.84,-1.08,1.21,-0.01,-0.09,0.01,
38.883475,-0.43,-1.30,0.90,-0.01,-0.09,0.01,
38.883838,-0.43,-1.30,0.90,-0.01,-0.02,0.02,
38.884093,-0.43,-1.30,0.90,-0.01,-0.02,0.02,
38.884345,-0.43,-1.30,0.90,-0.00,0.05,0.03,
38.884570,-0.48,1.21,0.00,-0.00,0.05,0.03,
38.884858,-0.48,1.21,0.00,0.01,0.05,0.03,
38.885150,-0.48,1.21,0.00,0.01,0.05,0.03,
38.887585,-0.48,1.21,0.00,0.02,0.03,0.02,
38.887998,0.14,1.15,0.42,0.02,0.03,0.02,
38.889748,0.14,1.15,0.42,0.02,0.03,0.02,
38.890099,0.14,1.15,0.42,0.02,0.03,0.02,
38.893449,0.14,1.15,0.42,-0.00,0.06,0.01,
38.893882,-0.58,-0.44,0.78,-0.00,0.06,0.01,
38.894893,-0.58,-0.44,0.78,-0.03,0.04,0.00,
38.895654,-0.58,-0.44,0.78,-0.03,0.04,0.00,
38.897669,-0.58,-0.44,0.78,-0.06,-0.03,-0.00,
38.898123,0.77,-0.94,0.43,-0.06,-0.03,-0.00,
38.900103,0.77,-0.94,0.43,-0.08,-0.08,-0.00,
38.900536,0.77,-0.94,0.43,-0.08,-0.08,-0.00,
38.902540,0.77,-0.94,0.43,-0.08,-0.07,0.01,
38.902918,-0.72,0.37,0.25,-0.08,-0.07,0.01,
38.904989,-0.72,0.37,0.25,-0.06,0.01,0.02,
38.905371,-0.72,0.37,0.25,-0.06,0.01,0.02,
38.907450,-0.72,0.37,0.25,-0.04,0.08,0.03,
38.907812,-0.85,0.95,1.00,-0.04,0.08,0.03,
38.909919,-0.85,0.95,1.00,-0.02,0.07,0.03,
38.910469,-0.85,0.95,1.00,-0.02,0.07,0.03,
38.912677,-0.85,0.95,1.00,-0.02,0.01,0.02,
38.913109,0.78,-0.11,1.75,-0.02,0.01,0.02,
38.915025,0.78,-0.11,1.75,-0.03,-0.05,0.01,
38.915459,0.78,-0.11,1.75,-0.03,-0.05,0.01,
38.917795,0.78,-0.11,1.75,-0.04,-0.09,0.00,
38.918199,0.98,-1.12,2.18,-0.04,-0.09,0.00,
38.920049,0.98,-1.12,2.18,-0.06,-0.08,0.00,
38.920405,0.98,-1.11,2.18,-0.06,-0.08,0.00,
38.922492,0.98,-1.11,2.18,-0.06,-0.03,0.00,
38.922918,0.21,-0.32,0.11,-0.06,-0.03,0.00,
38.924987,0.21,-0.32,0.11,-0.05,0.02,0.00,
38.925540,0.21,-0.32,0.11,-0.05,0.02,0.00,
38.927604,0.21,-0.32,0.11,-0.03,0.05,0.00,
38.928204,0.02,0.59,-0.11,-0.03,0.05,0.00,
38.929817,0.02,0.59,-0.11,0.01,0.09,0.00,
38.930209,0.02,0.59,-0.11,0.01,0.09,0.00,
38.933267,0.02,0.59,-0.11,0.03,0.10,-0.00,
38.933972,0.29,1.24,1.34,0.03,0.10,-0.00,
38.934746,0.29,1.24,1.34,0.04,0.07,-0.01,
38.935175,0.29,1.24,1.34,0.04,0.07,-0.01,
38.937750,0.29,1.24,1.34,0.02,0.04,-0.01,
38.938171,0.47,-0.72,1.64,0.02,0.04,-0.01,
38.940057,0.47,-0.72,1.64,-0.01,0.01,-0.01,
38.940414,0.47,-0.72,1.64,-0.01,0.01,-0.01,
38.944708,0.47,-0.72,1.64,-0.04,-0.03,-0.01,
38.945552,0.65,-1.25,-0.09,-0.04,-0.03,-0.01,
38.945907,0.65,-1.25,-0.09,-0.06,-0.06,-0.01,
38.946239,0.65,-1.25,-0.10,-0.06,-0.06,-0.01,
38.947756,0.65,-1.25,-0.10,-0.07,-0.05,0.00,
38.948204,0.06,-0.01,-0.34,-0.07,-0.05,0.00,
38.950053,0.06,-0.01,-0.34,-0.05,0.00,0.01,
38.950439,0.06,-0.01,-0.34,-0.05,0.00,0.01,
38.952543,0.06,-0.01,-0.34,-0.03,0.05,0.01,
38.952908,-0.05,1.27,1.64,-0.03,0.05,0.01,
38.954873,-0.05,1.27,1.64,-0.01,0.10,0.00,
38.955288,-0.05,1.27,1.64,-0.01,0.10,0.00,
38.957616,-0.05,1.27,1.64,-0.01,0.11,-0.01,
38.958019,0.31,-0.61,1.57,-0.01,0.11,-0.01,
38.960115,0.31,-0.61,1.57,-0.03,0.07,-0.03,
38.960536,0.31,-0.61,1.57,-0.03,0.07,-0.03,
38.962817,0.31,-0.61,1.57,-0.04,0.03,-0.04,
38.963310,-0.32,-2.17,0.95,-0.04,0.03,-0.04,
38.965232,-0.32,-2.17,0.95,-0.05,0.02,-0.04,
38.965739,-0.31,-2.17,0.95,-0.05,0.02,-0.04,
38.967634,-0.31,-2.17,0.95,-0.04,0.02,-0.03,
38.968013,-0.63,-0.46,1.34,-0.04,0.02,-0.03,
38.970033,-0.63,-0.46,1.34,-0.02,-0.01,-0.02,
38.970427,-0.63,-0.46,1.34,-0.02,-0.01,-0.02,
38.972574,-0.63,-0.46,1.34,-0.00,-0.04,0.00,
38.972956,0.16,0.29,1.04,-0.00,-0.04,0.00,
38.975606,0.16,0.29,1.04,0.02,-0.06,0.01,
38.976372,0.16,0.29,1.04,0.02,-0.06,0.01,
38.983095,0.16,0.29,1.04,0.02,-0.07,0.02,
38.983483,0.53,-0.36,0.58,0.02,-0.07,0.02,
38.983806,0.53,-0.36,0.58,0.01,-0.03,0.02,
38.984111,0.53,-0.36,0.58,0.01,-0.03,0.02,
38.984430,0.53,-0.36,0.58,0.00,0.06,0.01,
38.984739,-0.36,-0.51,1.72,0.00,0.06,0.01,
38.992057,-0.36,-0.51,1.72,-0.01,0.15,-0.01,
38.992616,-0.36,-0.51,1.72,-0.01,0.15,-0.01,
38.992917,-0.36,-0.51,1.72,-0.02,0.17,-0.03,
38.993140,0.11,-0.57,1.15,-0.02,0.17,-0.03,
38.993345,0.11,-0.57,1.15,-0.02,0.09,-0.04,
38.993530,0.11,-0.57,1.15,-0.02,0.09,-0.04,
38.993720,0.11,-0.57,1.15,-0.02,-0.03,-0.05,
38.993908,0.93,-0.10,-0.05,-0.02,-0.03,-0.05,
38.995175,0.93,-0.10,-0.05,-0.00,-0.12,-0.04,
38.995571,0.93,-0.10,-0.05,-0.00,-0.12,-0.04,
38.997425,0.93,-0.10,-0.05,0.02,-0.10,-0.01,
38.997743,-0.42,1.15,0.75,0.02,-0.10,-0.01,
39.000049,-0.42,1.15,0.75,0.03,-0.01,0.01,
39.000417,-0.42,1.15,0.75,0.03,-0.01,0.01,
39.002787,-0.42,1.15,0.75,0.01,0.08,0.01,
39.003211,-0.16,-0.72,1.76,0.01,0.08,0.01,
39.005022,-0.16,-0.72,1.76,-0.01,0.11,0.00,
39.005455,-0.16,-0.72,1.76,-0.01,0.11,0.00,
39.007420,-0.16,-0.72,1.76,-0.04,0.10,-0.01,
39.007894,0.50,-1.45,0.48,-0.04,0.10,-0.01,
39.010070,0.50,-1.45,0.48,-0.04,0.06,-0.03,
39.010685,0.50,-1.45,0.48,-0.04,0.06,-0.03,
39.012362,0.50,-1.45,0.48,-0.03,0.02,-0.04,
39.012762,-0.01,-0.10,0.53,-0.03,0.02,-0.04,
39.014893,-0.01,-0.10,0.53,-0.01,-0.01,-0.04,
39.015707,-0.00,-0.10,0.53,-0.01,-0.01,-0.04,
39.017602,-0.00,-0.10,0.53,0.02,-0.04,-0.03,
39.018014,0.58,0.73,1.38,0.02,-0.04,-0.03,
39.019939,0.58,0.73,1.38,0.03,-0.07,-0.02,
39.020374,0.58,0.73,1.38,0.03,-0.07,-0.02,
39.022951,0.58,0.73,1.38,0.03,-0.06,-0.01,
39.023406,0.72,0.24,0.32,0.03,-0.06,-0.01,
39.025246,0.72,0.24,0.32,0.02,-0.01,-0.01,
39.025661,0.72,0.24,0.32,0.02,-0.01,-0.01,
39.027579,0.72,0.24,0.32,-0.00,0.07,-0.01,
39.028166,-0.25,-2.19,0.40,-0.00,0.07,-0.01,
39.029865,-0.25,-2.19,0.40,-0.02,0.15,-0.03,
39.030245,-0.25,-2.19,0.40,-0.02,0.15,-0.03,
39.032953,-0.25,-2.19,0.40,-0.03,0.17,-0.04,
39.033358,-0.30,-1.17,-0.23,-0.03,0.17,-0.04,
39.034728,-0.30,-1.17,-0.23,-0.02,0.12,-0.05,
39.035182,-0.30,-1.17,-0.23,-0.02,0.12,-0.05,
39.037613,-0.30,-1.17,-0.23,0.01,0.03,-0.06,
39.037951,0.22,0.48,0.49,0.01,0.03,-0.06,
