
time,ax,ay,az,wx,wy,wz,
18.950846,-0.48,-1.60,0.87,-0.05,0.03,-0.01,
18.951170,-0.48,-1.60,0.87,-0.06,-0.05,-0.01,
18.951498,-0.48,-1.60,0.87,-0.06,-0.05,-0.01,
18.952299,-0.48,-1.60,0.87,-0.05,-0.07,0.01,
18.952692,-1.75,-0.22,0.97,-0.05,-0.07,0.01,
18.955472,-1.75,-0.22,0.97,-0.04,-0.03,0.03,
18.955977,-1.75,-0.22,0.97,-0.04,-0.03,0.03,
18.957161,-1.75,-0.22,0.97,-0.03,-0.00,0.04,
18.957647,-0.81,-0.48,1.67,-0.03,-0.00,0.04,
18.963531,-0.81,-0.48,1.67,-0.03,-0.00,0.04,
18.964037,-0.81,-0.48,1.67,-0.03,-0.00,0.04,
18.964313,-0.81,-0.48,1.67,-0.04,-0.00,0.04,
18.964632,-0.47,-1.15,0.60,-0.04,-0.00,0.04,
18.964939,-0.47,-1.15,0.60,-0.04,0.05,0.03,
18.965235,-0.47,-1.15,0.59,-0.04,0.05,0.03,
18.967015,-0.47,-1.15,0.59,-0.04,0.14,0.02,
18.967478,-2.35,-1.85,1.03,-0.04,0.14,0.02,
18.969361,-2.35,-1.85,1.03,-0.03,0.19,0.00,
18.969815,-2.35,-1.85,1.03,-0.03,0.19,0.00,
18.971956,-2.35,-1.85,1.03,-0.01,0.17,-0.01,
18.972387,-1.43,-0.66,2.59,-0.01,0.17,-0.01,
18.974720,-1.43,-0.66,2.59,-0.00,0.08,-0.01,
18.975319,-1.43,-0.66,2.59,-0.00,0.08,-0.01,
18.977025,-1.43,-0.66,2.59,0.01,0.00,0.01,
18.977504,-1.68,-0.48,1.99,0.01,0.00,0.01,
18.979416,-1.68,-0.48,1.99,0.02,-0.03,0.03,
18.979701,-1.68,-0.48,1.99,0.02,-0.03,0.03,
18.982495,-1.68,-0.48,1.99,0.03,-0.03,0.05,
18.983405,-1.86,-0.63,2.02,0.03,-0.03,0.05,
18.984598,-1.86,-0.63,2.02,0.02,-0.02,0.06,
18.984945,-1.86,-0.63,2.02,0.02,-0.02,0.06,
18.986963,-1.86,-0.63,2.02,-0.01,-0.03,0.06,
18.987299,-0.73,-1.95,0.95,-0.01,-0.03,0.06,
18.989382,-0.73,-1.95,0.95,-0.03,-0.03,0.05,
18.989877,-0.73,-1.95,0.95,-0.03,-0.03,0.05,
18.992801,-0.73,-1.95,0.95,-0.04,0.02,0.03,
18.993432,-1.57,-0.86,0.69,-0.04,0.02,0.03,
18.994532,-1.57,-0.86,0.69,-0.03,0.09,0.02,
18.995556,-1.57,-0.86,0.68,-0.03,0.09,0.02,
18.997089,-1.57,-0.86,0.68,-0.01,0.15,0.00,
18.998177,-1.78,0.03,3.63,-0.01,0.15,0.00,
18.999553,-1.78,0.03,3.63,-0.00,0.16,-0.00,
18.999881,-1.78,0.03,3.63,-0.00,0.16,-0.00,
19.002001,-1.78,0.03,3.63,-0.01,0.13,-0.01,
19.002332,-1.49,-1.66,2.07,-0.01,0.13,-0.01,
19.004361,-1.49,-1.66,2.07,-0.02,0.03,-0.00,
19.004732,-1.49,-1.66,2.07,-0.02,0.03,-0.00,
19.007247,-1.49,-1.66,2.07,-0.02,-0.07,0.01,
19.007605,-1.04,-1.32,1.51,-0.02,-0.07,0.01,
19.009515,-1.04,-1.32,1.51,-0.01,-0.11,0.03,
19.010089,-1.04,-1.32,1.51,-0.01,-0.11,0.03,
19.012338,-1.04,-1.32,1.51,0.00,-0.05,0.04,
19.012805,-2.12,-0.95,2.04,0.00,-0.05,0.04,
19.014626,-2.12,-0.95,2.04,0.01,0.04,0.05,
19.015084,-2.12,-0.95,2.04,0.01,0.04,0.05,
19.017206,-2.12,-0.95,2.04,0.01,0.10,0.04,
19.017659,-1.33,-0.56,1.72,0.01,0.10,0.04,
19.019529,-1.33,-0.56,1.72,0.02,0.12,0.02,
19.019884,-1.33,-0.56,1.72,0.02,0.12,0.02,
19.021919,-1.33,-0.56,1.72,0.02,0.14,0.01,
19.022304,-1.57,-0.57,3.23,0.02,0.14,0.01,
19.024438,-1.57,-0.57,3.23,0.02,0.14,-0.00,
19.024819,-1.57,-0.57,3.23,0.02,0.14,-0.00,
19.027163,-1.57,-0.57,3.23,0.02,0.11,-0.01,
19.027564,-1.45,-0.74,2.60,0.02,0.11,-0.01,
19.029555,-1.45,-0.74,2.60,0.02,0.01,-0.00,
19.029961,-1.45,-0.74,2.60,0.02,0.01,-0.00,
19.032017,-1.45,-0.74,2.60,0.03,-0.08,0.01,
19.032503,-0.99,0.30,0.61,0.03,-0.08,0.01,
19.034733,-0.99,0.30,0.61,0.03,-0.08,0.03,
19.035126,-0.99,0.30,0.62,0.03,-0.08,0.03,
19.037330,-0.99,0.30,0.62,0.04,0.01,0.05,
19.037651,-2.87,0.12,1.83,0.04,0.01,0.05,
19.039581,-2.87,0.12,1.83,0.04,0.12,0.05,
19.039904,-2.87,0.12,1.83,0.04,0.12,0.05,
19.048640,-2.87,0.12,1.83,0.03,0.15,0.04,
19.049237,-1.10,-0.04,2.35,0.03,0.15,0.04,
19.049598,-1.10,-0.04,2.35,0.01,0.10,0.02,
19.049899,-1.10,-0.04,2.35,0.01,0.10,0.02,
19.055524,-1.10,-0.04,2.35,-0.00,0.03,0.00,
19.055973,-1.20,-0.90,1.24,-0.00,0.03,0.00,
19.056370,-1.20,-0.90,1.24,-0.01,0.00,-0.00,
19.056736,-1.20,-0.90,1.24,-0.01,0.00,-0.00,
19.057079,-1.20,-0.90,1.24,-0.01,0.01,0.00,
19.057396,-2.17,-0.68,2.10,-0.01,0.01,0.00,
19.057719,-2.17,-0.68,2.10,-0.01,-0.00,0.02,
19.058058,-2.17,-0.68,2.10,-0.01,-0.00,0.02,
19.058605,-2.17,-0.68,2.10,-0.02,-0.04,0.03,
19.058929,-0.88,-0.95,1.49,-0.02,-0.04,0.03,
19.064450,-0.88,-0.95,1.49,-0.02,-0.06,0.04,
19.064863,-0.88,-0.95,1.49,-0.02,-0.06,0.04,
19.065076,-0.88,-0.95,1.49,-0.02,-0.02,0.05,
19.065298,-1.82,-1.29,1.92,-0.02,-0.02,0.05,
19.065647,-1.82,-1.29,1.92,-0.00,0.05,0.05,
19.065937,-1.82,-1.29,1.92,-0.00,0.05,0.05,
19.067018,-1.82,-1.29,1.92,0.00,0.11,0.05,
19.067432,-1.96,-1.77,2.44,0.00,0.11,0.05,
19.069547,-1.96,-1.77,2.44,0.01,0.11,0.04,
19.069928,-1.96,-1.77,2.44,0.01,0.11,0.04,
19.071962,-1.96,-1.77,2.44,0.02,0.09,0.02,
19.072421,-1.66,-1.16,1.62,0.02,0.09,0.02,
19.074557,-1.66,-1.16,1.62,0.04,0.03,0.02,
19.075144,-1.66,-1.16,1.62,0.04,0.03,0.02,
19.077074,-1.66,-1.16,1.62,0.06,-0.02,0.02,
19.077656,-1.59,-0.24,2.80,0.06,-0.02,0.02,
19.079424,-1.59,-0.24,2.80,0.08,-0.02,0.04,
19.079781,-1.59,-0.25,2.80,0.08,-0.02,0.04,
19.082079,-1.59,-0.25,2.80,0.08,0.03,0.06,
19.082674,-2.41,-0.14,2.28,0.08,0.03,0.06,
19.084633,-2.41,-0.14,2.28,0.06,0.08,0.07,
19.085331,-2.41,-0.14,2.28,0.06,0.08,0.07,
19.087051,-2.41,-0.14,2.28,0.04,0.07,0.06,
19.087693,-1.49,-0.31,1.98,0.04,0.07,0.06,
19.089485,-1.49,-0.31,1.98,0.03,0.06,0.05,
19.090187,-1.49,-0.31,1.98,0.03,0.06,0.05,
19.093420,-1.49,-0.31,1.98,0.03,0.06,0.04,
19.094062,-2.11,0.56,2.08,0.03,0.06,0.04,
19.094471,-2.11,0.56,2.08,0.02,0.05,0.03,
19.094869,-2.11,0.56,2.08,0.02,0.05,0.03,
19.096897,-2.11,0.56,2.08,0.01,0.03,0.02,
19.097319,-1.41,0.65,3.62,0.01,0.03,0.02,
19.099761,-1.41,0.65,3.62,-0.00,-0.01,0.03,
19.100660,-1.41,0.65,3.62,-0.00,-0.01,0.03,
19.101888,-1.41,0.65,3.62,-0.02,-0.07,0.03,
19.102254,-0.62,-0.72,1.67,-0.02,-0.07,0.03,
19.104416,-0.62,-0.72,1.67,-0.04,-0.12,0.05,
19.104771,-0.62,-0.72,1.67,-0.04,-0.12,0.05,
19.107114,-0.62,-0.72,1.67,-0.05,-0.10,0.05,
19.107511,-1.06,-0.78,1.74,-0.05,-0.10,0.05,
19.109653,-1.06,-0.78,1.74,-0.04,-0.04,0.06,
19.110099,-1.06,-0.78,1.74,-0.04,-0.04,0.06,
19.112343,-1.06,-0.78,1.74,-0.01,0.06,0.07,
19.112803,-1.50,0.34,3.00,-0.01,0.06,0.07,
19.114916,-1.50,0.34,3.00,0.01,0.14,0.05,
19.115429,-1.50,0.34,3.00,0.01,0.14,0.05,
19.117381,-1.50,0.34,3.00,0.03,0.15,0.03,
19.117812,-0.60,-0.65,3.22,0.03,0.15,0.03,
19.119611,-0.60,-0.65,3.22,0.05,0.05,0.01,
19.119990,-0.60,-0.65,3.22,0.05,0.05,0.01,
19.122044,-0.60,-0.65,3.22,0.07,-0.05,0.00,
19.122539,-0.42,-0.37,2.46,0.07,-0.05,0.00,
19.124816,-0.42,-0.37,2.46,0.08,-0.02,0.01,
19.125322,-0.42,-0.37,2.46,0.08,-0.02,0.01,
19.132539,-0.42,-0.37,2.46,0.09,0.07,0.02,
19.133198,-2.59,-0.29,0.75,0.09,0.07,0.02,
19.133536,-2.59,-0.29,0.75,0.10,0.08,0.02,
19.133848,-2.59,-0.29,0.75,0.10,0.08,0.02,
19.134178,-2.59,-0.29,0.75,0.10,-0.00,0.03,
19.134564,0.63,0.27,1.42,0.10,-0.00,0.03,
19.134913,0.63,0.27,1.42,0.08,-0.07,0.03,
19.135220,0.63,0.27,1.42,0.08,-0.07,0.03,
19.137084,0.63,0.27,1.42,0.05,-0.02,0.03,
19.137581,-1.73,-0.93,0.12,0.05,-0.02,0.03,
19.139635,-1.73,-0.93,0.12,0.02,0.09,0.03,
19.140121,-1.73,-0.93,0.12,0.02,0.09,0.03,
19.150014,-1.73,-0.93,0.12,-0.01,0.17,0.02,
19.150749,-1.91,-1.75,2.87,-0.01,0.17,0.02,
19.151115,-1.91,-1.75,2.87,-0.04,0.19,0.01,
19.151493,-1.90,-1.75,2.87,-0.04,0.19,0.01,
19.151858,-1.90,-1.75,2.87,-0.06,0.16,0.00,
19.152207,-2.58,-2.22,2.06,-0.06,0.16,0.00,
19.152543,-2.58,-2.22,2.06,-0.06,0.11,-0.00,
19.152878,-2.58,-2.22,2.06,-0.06,0.11,-0.00,
19.153206,-2.58,-2.22,2.06,-0.03,0.03,0.00,
19.153520,-2.31,-1.09,2.44,-0.03,0.03,0.00,
19.155095,-2.31,-1.09,2.44,0.00,-0.11,0.02,
19.155554,-2.31,-1.09,2.44,0.00,-0.11,0.02,
19.157058,-2.31,-1.09,2.44,0.05,-0.23,0.04,
19.157439,-0.39,1.06,4.39,0.05,-0.23,0.04,
19.159690,-0.39,1.06,4.39,0.07,-0.19,0.06,
19.160280,-0.40,1.06,4.39,0.07,-0.19,0.06,
19.162729,-0.40,1.06,4.39,0.08,-0.02,0.07,
19.163586,-2.47,0.04,1.38,0.08,-0.02,0.07,
19.164806,-2.47,0.04,1.38,0.08,0.12,0.07,
19.165222,-2.47,0.04,1.38,0.08,0.12,0.07,
19.167226,-2.47,0.04,1.38,0.08,0.14,0.04,
19.167623,0.10,0.49,2.52,0.08,0.14,0.04,
19.169704,0.10,0.49,2.52,0.06,0.14,0.01,
19.170032,0.11,0.49,2.52,0.06,0.14,0.01,
19.175972,0.11,0.49,2.52,0.03,0.18,-0.01,
19.176317,-2.59,-2.13,0.99,0.03,0.18,-0.01,
19.176679,-2.59,-2.13,0.99,0.01,0.20,-0.03,
19.177012,-2.59,-2.13,0.99,0.01,0.20,-0.03,
19.177338,-2.59,-2.13,0.99,0.01,0.10,-0.04,
19.177643,-0.66,-0.09,2.64,0.01,0.10,-0.04,
19.179672,-0.66,-0.09,2.64,0.01,-0.07,-0.02,
19.180456,-0.66,-0.09,2.64,0.01,-0.07,-0.02,
19.181907,-0.66,-0.09,2.64,0.01,-0.18,0.01,
19.182268,-0.84,0.20,2.65,0.01,-0.18,0.01,
19.184606,-0.84,0.20,2.65,0.01,-0.14,0.05,
19.184912,-0.85,0.20,2.65,0.01,-0.14,0.05,
19.187044,-0.85,0.20,2.65,-0.00,-0.03,0.07,
19.187379,-2.15,-1.52,0.54,-0.00,-0.03,0.07,
19.189476,-2.15,-1.52,0.54,-0.01,0.05,0.07,
19.189828,-2.16,-1.52,0.54,-0.01,0.05,0.07,
19.193357,-2.16,-1.52,0.54,-0.00,0.08,0.06,
19.194043,-0.82,-0.94,1.26,-0.00,0.08,0.06,
19.194584,-0.82,-0.94,1.26,0.01,0.09,0.03,
19.195149,-0.82,-0.94,1.26,0.01,0.09,0.03,
19.197380,-0.82,-0.94,1.26,0.02,0.11,0.00,
19.198312,-1.90,-1.92,2.03,0.02,0.11,0.00,
19.199511,-1.90,-1.92,2.03,0.03,0.13,-0.02,
19.199864,-1.90,-1.93,2.03,0.03,0.13,-0.02,
19.202073,-1.90,-1.93,2.03,0.03,0.10,-0.03,
19.202538,-1.20,-0.52,1.95,0.03,0.10,-0.03,
19.204581,-1.20,-0.52,1.95,0.05,-0.00,-0.02,
19.204919,-1.20,-0.52,1.95,0.05,-0.00,-0.02,
19.207411,-1.20,-0.52,1.95,0.05,-0.07,0.00,
19.207804,-1.02,-0.47,2.07,0.05,-0.07,0.00,
19.209481,-1.02,-0.47,2.07,0.04,-0.05,0.03,
19.209941,-1.02,-0.47,2.07,0.04,-0.05,0.03,
19.212691,-1.02,-0.47,2.07,0.03,0.01,0.05,
19.213580,-1.71,-0.65,1.16,0.03,0.01,0.05,
19.214473,-1.71,-0.65,1.16,0.01,0.05,0.06,
19.214919,-1.71,-0.65,1.16,0.01,0.05,0.06,
19.217353,-1.71,-0.65,1.16,-0.01,0.07,0.05,
19.217692,-1.01,-0.99,1.24,-0.01,0.07,0.05,
19.219599,-1.01,-0.99,1.24,-0.02,0.09,0.03,
19.219936,-1.01,-0.99,1.24,-0.02,0.09,0.03,
19.222098,-1.01,-0.99,1.24,-0.02,0.12,0.00,
19.222487,-1.24,0.05,3.46,-0.02,0.12,0.00,
19.224676,-1.24,0.05,3.46,-0.02,0.10,-0.02,
19.225158,-1.24,0.05,3.46,-0.02,0.10,-0.02,
19.227363,-1.24,0.05,3.46,-0.02,0.04,-0.02,
19.227809,-0.59,-0.24,1.65,-0.02,0.04,-0.02,
19.229602,-0.59,-0.24,1.65,-0.02,-0.04,-0.02,
19.230025,-0.59,-0.24,1.65,-0.02,-0.04,-0.02,
19.232086,-0.59,-0.24,1.65,-0.02,-0.09,0.00,
19.232489,-0.78,0.13,1.16,-0.02,-0.09,0.00,
19.234570,-0.78,0.13,1.16,-0.00,-0.05,0.02,
19.234989,-0.78,0.13,1.16,-0.00,-0.05,0.02,
19.237104,-0.78,0.13,1.16,-0.00,0.08,0.03,
19.237483,-2.50,-0.97,2.31,-0.00,0.08,0.03,
19.239543,-2.50,-0.97,2.31,-0.01,0.19,0.04,
19.239974,-2.49,-0.97,2.31,-0.01,0.19,0.04,
19.248794,-2.49,-0.97,2.31,-0.02,0.20,0.02,
19.249441,-1.05,-1.11,2.77,-0.02,0.20,0.02,
19.249795,-1.05,-1.11,2.77,-0.03,0.13,-0.00,
19.250135,-1.05,-1.11,2.77,-0.03,0.13,-0.00,
19.250509,-1.05,-1.11,2.77,-0.02,0.05,-0.01,
19.250816,-1.69,-1.82,2.98,-0.02,0.05,-0.01,
19.251129,-1.69,-1.82,2.98,-0.01,0.01,-0.02,
19.251467,-1.69,-1.82,2.98,-0.01,0.01,-0.02,
19.252102,-1.69,-1.82,2.98,0.00,-0.04,-0.01,
19.252432,-1.18,-0.28,2.58,0.00,-0.04,-0.01,
19.254799,-1.18,-0.28,2.58,0.02,-0.09,0.01,
19.255254,-1.18,-0.28,2.58,0.02,-0.09,0.01,
19.257114,-1.18,-0.28,2.58,0.02,-0.07,0.03,
19.257622,-1.19,-0.30,1.79,0.02,-0.07,0.03,
19.264813,-1.19,-0.30,1.79,0.03,-0.02,0.04,
19.265233,-1.19,-0.30,1.79,0.03,-0.02,0.04,
19.265522,-1.19,-0.30,1.79,0.03,0.06,0.04,
19.265831,-1.28,-0.67,1.25,0.03,0.06,0.04,
19.266139,-1.28,-0.67,1.25,0.02,0.13,0.03,
19.266518,-1.28,-0.67,1.25,0.02,0.13,0.03,
19.267032,-1.28,-0.67,1.25,0.01,0.17,0.00,
19.267509,-1.66,-0.89,1.28,0.01,0.17,0.00,
19.269586,-1.66,-0.89,1.28,0.01,0.18,-0.01,
19.270112,-1.66,-0.89,1.28,0.01,0.18,-0.01,
19.272124,-1.66,-0.89,1.28,0.01,0.16,-0.02,
19.272951,-2.32,-0.92,2.20,0.01,0.16,-0.02,
19.274576,-2.32,-0.92,2.20,0.01,0.13,-0.02,
19.275137,-2.32,-0.92,2.20,0.01,0.13,-0.02,
19.276932,-2.32,-0.92,2.20,0.02,0.05,-0.01,
19.277509,-1.79,-0.10,1.66,0.02,0.05,-0.01,
19.279349,-1.79,-0.10,1.66,0.02,-0.07,0.01,
19.279705,-1.79,-0.10,1.66,0.02,-0.07,0.01,
19.282188,-1.79,-0.10,1.66,0.02,-0.12,0.04,
19.282701,-1.41,0.16,2.45,0.02,-0.12,0.04,
19.284692,-1.41,0.16,2.45,-0.00,-0.08,0.06,
19.285095,-1.41,0.16,2.45,-0.00,-0.08,0.06,
19.287095,-1.41,0.16,2.45,-0.03,0.01,0.07,
19.287442,-1.96,-1.45,1.63,-0.03,0.01,0.07,
19.289571,-1.96,-1.45,1.63,-0.06,0.06,0.06,
19.289926,-1.96,-1.45,1.63,-0.06,0.06,0.06,
19.293701,-1.96,-1.45,1.63,-0.08,0.05,0.04,
19.294466,-0.90,-2.67,0.74,-0.08,0.05,0.04,
19.295025,-0.90,-2.67,0.74,-0.09,0.03,0.02,
19.295480,-0.90,-2.67,0.74,-0.09,0.03,0.02,
19.301134,-0.90,-2.67,0.74,-0.06,0.03,0.00,
19.301532,-1.80,-1.08,2.32,-0.06,0.03,0.00,
19.302770,-1.80,-1.08,2.32,-0.03,0.07,-0.00,
19.303365,-1.80,-1.08,2.32,-0.03,0.07,-0.00,
19.303875,-1.80,-1.08,2.32,0.00,0.10,0.00,
19.304350,-2.08,-1.01,3.38,0.00,0.10,0.00,
19.304854,-2.08,-1.01,3.38,0.02,0.06,0.01,
19.305362,-2.08,-1.01,3.38,0.02,0.06,0.01,
19.307287,-2.08,-1.01,3.38,0.03,0.00,0.02,
19.307850,-1.48,-1.61,2.17,0.03,0.00,0.02,
19.310100,-1.48,-1.61,2.17,0.04,0.01,0.04,
19.310978,-1.48,-1.61,2.17,0.04,0.01,0.04,
19.312538,-1.48,-1.61,2.17,0.04,0.04,0.04,
19.313119,-2.32,-0.97,1.17,0.04,0.04,0.04,
19.314528,-2.32,-0.97,1.17,0.05,0.05,0.04,
19.315167,-2.32,-0.97,1.18,0.05,0.05,0.04,
19.317448,-2.32,-0.97,1.18,0.04,0.03,0.04,
19.317894,-0.81,-0.10,2.32,0.04,0.03,0.04,
19.319523,-0.81,-0.10,2.32,0.03,0.02,0.03,
19.320072,-0.81,-0.10,2.32,0.03,0.02,0.03,
19.322129,-0.81,-0.10,2.32,0.01,0.03,0.02,
19.322749,-1.12,0.13,2.25,0.01,0.03,0.02,
19.324641,-1.12,0.13,2.25,-0.01,0.06,0.02,
19.325354,-1.12,0.13,2.25,-0.01,0.06,0.02,
19.327515,-1.12,0.13,2.25,-0.03,0.08,0.02,
19.328610,-1.35,-0.72,2.39,-0.03,0.08,0.02,
19.329354,-1.35,-0.72,2.39,-0.05,0.07,0.02,
19.329900,-1.35,-0.72,2.39,-0.05,0.07,0.02,
19.332055,-1.35,-0.72,2.39,-0.06,0.05,0.03,
19.332586,-1.70,-1.13,2.56,-0.06,0.05,0.03,
19.334765,-1.70,-1.13,2.56,-0.06,0.06,0.03,
19.336381,-1.70,-1.13,2.56,-0.06,0.06,0.03,
19.337146,-1.70,-1.13,2.56,-0.04,0.06,0.03,
19.337628,-2.02,-0.12,2.41,-0.04,0.06,0.03,
19.339598,-2.02,-0.12,2.41,-0.01,0.01,0.04,
19.340087,-2.02,-0.12,2.41,-0.01,0.01,0.04,
19.348866,-2.02,-0.12,2.41,0.02,-0.05,0.04,
19.349480,-1.19,-0.01,2.65,0.02,-0.05,0.04,
19.349881,-1.19,-0.01,2.65,0.04,-0.05,0.04,
19.350232,-1.19,-0.01,2.66,0.04,-0.05,0.04,
19.350625,-1.19,-0.01,2.66,0.05,-0.02,0.05,
19.350947,-1.56,-0.35,1.05,0.05,-0.02,0.05,
19.351270,-1.56,-0.35,1.05,0.05,0.03,0.05,
19.351587,-1.56,-0.35,1.05,0.05,0.03,0.05,
19.352241,-1.56,-0.35,1.05,0.04,0.08,0.04,
19.352566,-1.63,-0.86,1.92,0.04,0.08,0.04,
19.355277,-1.63,-0.86,1.92,0.02,0.12,0.04,
19.355664,-1.63,-0.86,1.92,0.02,0.12,0.04,
19.357295,-1.63,-0.86,1.92,0.00,0.15,0.03,
19.357670,-2.16,-1.92,1.16,0.00,0.15,0.03,
19.363896,-2.16,-1.92,1.16,-0.02,0.11,0.02,
19.364370,-2.16,-1.92,1.16,-0.02,0.11,0.02,
19.364711,-2.16,-1.92,1.16,-0.03,0.05,0.02,
19.365046,-1.75,-0.97,2.79,-0.03,0.05,0.02,
19.365366,-1.75,-0.97,2.79,-0.03,-0.01,0.04,
19.365670,-1.75,-0.97,2.79,-0.03,-0.01,0.04,
19.367158,-1.75,-0.97,2.79,-0.01,-0.04,0.05,
19.367559,-1.79,0.30,3.94,-0.01,-0.04,0.05,
19.369644,-1.79,0.30,3.94,-0.01,-0.06,0.06,
19.370033,-1.80,0.30,3.94,-0.01,-0.06,0.06,
19.372171,-1.80,0.30,3.94,-0.02,-0.07,0.07,
19.372568,-1.31,-0.92,1.69,-0.02,-0.07,0.07,
19.374569,-1.31,-0.92,1.69,-0.02,-0.05,0.07,
19.375174,-1.31,-0.92,1.69,-0.02,-0.05,0.07,
19.377232,-1.31,-0.92,1.69,-0.02,0.00,0.06,
19.377880,-1.87,-0.94,2.45,-0.02,0.00,0.06,
19.379497,-1.87,-0.94,2.45,-0.01,0.08,0.05,
19.379925,-1.87,-0.94,2.45,-0.01,0.08,0.05,
19.382036,-1.87,-0.94,2.45,0.00,0.11,0.04,
19.382501,-1.24,-0.19,3.70,0.00,0.11,0.04,
19.384748,-1.24,-0.19,3.70,0.01,0.09,0.02,
19.385113,-1.24,-0.19,3.70,0.01,0.09,0.02,
19.387401,-1.24,-0.19,3.70,0.02,0.05,0.02,
19.387774,-1.37,-0.21,2.44,0.02,0.05,0.02,
19.389582,-1.37,-0.21,2.44,0.03,0.02,0.02,
19.389916,-1.37,-0.21,2.44,0.03,0.02,0.02,
19.394098,-1.37,-0.21,2.44,0.04,-0.01,0.04,
19.395173,-1.65,0.02,3.10,0.04,-0.01,0.04,
19.395543,-1.65,0.02,3.10,0.04,0.01,0.05,
19.395882,-1.65,0.02,3.11,0.04,0.01,0.05,
19.397279,-1.65,0.02,3.11,0.04,0.06,0.06,
19.397699,-2.27,-0.56,2.41,0.04,0.06,0.06,
19.399750,-2.27,-0.56,2.41,0.03,0.06,0.06,
19.400166,-2.27,-0.56,2.41,0.03,0.06,0.06,
19.402251,-2.27,-0.56,2.41,0.02,0.01,0.05,
19.402747,-0.84,-0.32,1.76,0.02,0.01,0.05,
19.404771,-0.84,-0.32,1.76,0.02,-0.03,0.04,
19.405122,-0.84,-0.32,1.76,0.02,-0.03,0.04,
19.407545,-0.84,-0.32,1.76,0.02,-0.02,0.03,
19.407960,-1.96,-0.88,2.39,0.02,-0.02,0.03,
19.409915,-1.96,-0.88,2.39,0.01,0.04,0.03,
19.410573,-1.96,-0.88,2.39,0.01,0.04,0.03,
19.412113,-1.96,-0.88,2.39,-0.01,0.08,0.03,
19.412532,-1.82,-2.24,1.19,-0.01,0.08,0.03,
19.414669,-1.82,-2.24,1.19,-0.02,0.04,0.02,
19.415298,-1.82,-2.24,1.19,-0.02,0.04,0.02,
19.417373,-1.82,-2.24,1.19,-0.03,-0.03,0.03,
19.417744,-1.02,-2.01,0.97,-0.03,-0.03,0.03,
19.419802,-1.02,-2.01,0.97,-0.02,-0.06,0.04,
19.420160,-1.02,-2.01,0.97,-0.02,-0.06,0.04,
19.426010,-1.02,-2.01,0.97,0.01,-0.02,0.05,
19.426417,-2.06,-1.10,2.49,0.01,-0.02,0.05,
19.426798,-2.06,-1.10,2.49,0.02,0.04,0.06,
19.427099,-2.06,-1.10,2.49,0.02,0.04,0.06,
19.427407,-2.06,-1.10,2.49,0.04,0.06,0.05,
19.427699,-0.74,-0.21,2.52,0.04,0.06,0.05,
19.429565,-0.74,-0.21,2.52,0.05,0.03,0.05,
19.430040,-0.74,-0.21,2.52,0.05,0.03,0.05,
19.432650,-0.74,-0.21,2.52,0.05,0.01,0.04,
19.433287,-0.81,-1.10,1.79,0.05,0.01,0.04,
19.434753,-0.81,-1.10,1.79,0.05,0.03,0.03,
19.435060,-0.81,-1.10,1.79,0.05,0.03,0.03,
19.437580,-0.81,-1.10,1.79,0.04,0.07,0.02,
19.437960,-1.64,-1.30,1.01,0.04,0.07,0.02,
19.439808,-1.64,-1.30,1.01,0.02,0.08,0.01,
19.440210,-1.64,-1.30,1.01,0.02,0.08,0.01,
19.448310,-1.64,-1.30,1.01,0.01,0.07,0.01,
19.448965,-1.50,-1.32,1.53,0.01,0.07,0.01,
19.449304,-1.50,-1.32,1.53,0.01,0.05,0.02,
19.449618,-1.50,-1.32,1.53,0.01,0.05,0.02,
19.449937,-1.50,-1.32,1.53,0.01,0.05,0.02,
19.450295,-2.26,-1.05,2.13,0.01,0.05,0.02,
19.450693,-2.26,-1.05,2.13,0.00,0.05,0.03,
19.450990,-2.26,-1.05,2.13,0.00,0.05,0.03,
19.452278,-2.26,-1.05,2.13,0.00,0.03,0.05,
19.452593,-2.20,-1.62,1.29,0.00,0.03,0.05,
19.454558,-2.20,-1.62,1.29,-0.00,0.01,0.05,
19.454938,-2.20,-1.62,1.28,-0.00,0.01,0.05,
19.457391,-2.20,-1.62,1.28,-0.00,0.02,0.06,
19.457836,-2.77,-1.52,1.88,-0.00,0.02,0.06,
19.463955,-2.77,-1.52,1.88,0.00,0.04,0.06,
19.464724,-2.77,-1.52,1.88,0.00,0.04,0.06,
19.465186,-2.77,-1.52,1.88,0.00,0.05,0.05,
19.465608,-2.43,-1.64,2.55,0.00,0.05,0.05,
19.466023,-2.43,-1.64,2.55,0.00,0.02,0.04,
19.466752,-2.43,-1.64,2.55,0.00,0.02,0.04,
19.467135,-2.43,-1.64,2.55,-0.01,-0.05,0.04,
19.467469,-0.53,-0.91,2.10,-0.01,-0.05,0.04,
19.469355,-0.53,-0.91,2.10,-0.01,-0.11,0.04,
19.469802,-0.53,-0.91,2.10,-0.01,-0.11,0.04,
19.472201,-0.53,-0.91,2.10,-0.01,-0.09,0.04,
19.472582,-1.28,-0.51,2.24,-0.01,-0.09,0.04,
19.474753,-1.28,-0.51,2.24,-0.02,0.00,0.05,
19.475201,-1.28,-0.51,2.24,-0.02,0.00,0.05,
19.476950,-1.28,-0.51,2.24,-0.03,0.08,0.05,
19.477505,-1.31,-1.18,2.39,-0.03,0.08,0.05,
19.479630,-1.31,-1.18,2.39,-0.04,0.11,0.04,
19.480117,-1.31,-1.18,2.39,-0.04,0.11,0.04,
