
time,ax,ay,az,wx,wy,wz,
30.573618,0.67,-0.65,0.36,0.01,-0.01,-0.01,
30.573909,0.67,-0.65,0.36,0.00,-0.09,-0.00,
30.574168,0.67,-0.65,0.36,0.00,-0.09,-0.00,
30.574433,0.67,-0.65,0.36,-0.00,-0.10,0.01,
30.574699,-0.24,-0.73,1.12,-0.00,-0.10,0.01,
30.575111,-0.24,-0.73,1.12,-0.01,-0.04,0.02,
30.575358,-0.24,-0.73,1.12,-0.01,-0.04,0.02,
30.577757,-0.24,-0.73,1.12,-0.02,0.01,0.03,
30.578089,0.18,-0.35,1.38,-0.02,0.01,0.03,
30.580023,0.18,-0.35,1.38,-0.02,0.01,0.02,
30.580413,0.18,-0.35,1.38,-0.02,0.01,0.02,
30.582663,0.18,-0.35,1.38,-0.03,-0.01,0.02,
30.583080,0.71,-0.66,1.39,-0.03,-0.01,0.02,
30.591291,0.71,-0.66,1.39,-0.03,-0.00,0.01,
30.591768,0.71,-0.66,1.39,-0.03,-0.00,0.01,
30.592069,0.71,-0.66,1.39,-0.02,0.03,0.01,
30.592340,-0.63,-1.14,1.46,-0.02,0.03,0.01,
30.592612,-0.63,-1.14,1.46,-0.01,0.05,0.00,
30.592946,-0.63,-1.14,1.46,-0.01,0.05,0.00,
30.598447,-0.63,-1.14,1.46,-0.01,-0.00,0.00,
30.598816,0.76,-1.17,1.20,-0.01,-0.00,0.00,
30.599373,0.76,-1.17,1.20,-0.00,-0.09,0.01,
30.599692,0.76,-1.17,1.20,-0.00,-0.09,0.01,
30.600003,0.76,-1.17,1.20,0.01,-0.12,0.02,
30.600315,0.42,-0.55,0.90,0.01,-0.12,0.02,
30.600623,0.42,-0.55,0.90,0.02,-0.07,0.02,
30.601017,0.42,-0.55,0.90,0.02,-0.07,0.02,
30.602684,0.42,-0.55,0.90,0.04,0.03,0.03,
30.603282,-0.55,-0.02,1.28,0.04,0.03,0.03,
30.605841,-0.55,-0.02,1.28,0.04,0.11,0.03,
30.606285,-0.55,-0.02,1.29,0.04,0.11,0.03,
30.607537,-0.55,-0.02,1.29,0.04,0.12,0.02,
30.607873,0.27,-0.57,1.71,0.04,0.12,0.02,
30.609993,0.27,-0.57,1.71,0.03,0.07,0.01,
30.610353,0.27,-0.57,1.71,0.03,0.07,0.01,
30.612590,0.27,-0.57,1.71,0.02,-0.02,-0.00,
30.613096,0.87,-1.04,0.55,0.02,-0.02,-0.00,
30.614944,0.87,-1.04,0.55,0.00,-0.10,-0.00,
30.615308,0.87,-1.05,0.55,0.00,-0.10,-0.00,
30.617974,0.87,-1.05,0.55,-0.01,-0.13,0.01,
30.618560,0.79,-0.96,0.16,-0.01,-0.13,0.01,
30.619865,0.79,-0.96,0.16,-0.02,-0.13,0.02,
30.620245,0.78,-0.96,0.16,-0.02,-0.13,0.02,
30.622588,0.78,-0.96,0.16,-0.03,-0.10,0.03,
30.623044,1.27,-0.40,1.05,-0.03,-0.10,0.03,
30.624853,1.27,-0.40,1.05,-0.04,-0.05,0.04,
30.625310,1.27,-0.40,1.05,-0.04,-0.05,0.04,
30.627459,1.27,-0.40,1.05,-0.04,0.03,0.03,
30.627820,0.62,-0.80,0.11,-0.04,0.03,0.03,
30.629978,0.62,-0.80,0.11,-0.03,0.09,0.02,
30.630316,0.62,-0.80,0.11,-0.03,0.09,0.02,
30.632804,0.62,-0.80,0.11,-0.01,0.11,0.00,
30.633432,0.59,-0.80,0.60,-0.01,0.11,0.00,
30.635102,0.59,-0.80,0.60,0.01,0.07,-0.02,
30.635704,0.59,-0.80,0.60,0.01,0.07,-0.02,
30.637639,0.59,-0.80,0.60,0.04,0.03,-0.02,
30.638058,0.32,-0.96,0.94,0.04,0.03,-0.02,
30.639915,0.32,-0.96,0.94,0.05,0.00,-0.03,
30.640283,0.32,-0.96,0.95,0.05,0.00,-0.03,
30.642641,0.32,-0.96,0.95,0.05,-0.02,-0.02,
30.643044,0.16,-0.69,0.05,0.05,-0.02,-0.02,
30.645929,0.16,-0.69,0.05,0.05,-0.04,-0.00,
30.646427,0.16,-0.69,0.05,0.05,-0.04,-0.00,
30.647566,0.16,-0.69,0.05,0.04,-0.03,0.02,
30.647944,0.02,-0.79,0.38,0.04,-0.03,0.02,
30.650670,0.02,-0.79,0.38,0.02,0.01,0.03,
30.651234,0.02,-0.79,0.38,0.02,0.01,0.03,
30.652728,0.02,-0.79,0.38,0.00,0.08,0.03,
30.653649,-0.81,-1.43,0.32,0.00,0.08,0.03,
30.655534,-0.81,-1.43,0.32,-0.02,0.09,0.02,
30.656386,-0.81,-1.43,0.32,-0.02,0.09,0.02,
30.658022,-0.81,-1.43,0.32,-0.03,0.03,0.01,
30.658414,0.66,-0.83,0.83,-0.03,0.03,0.01,
30.659766,0.66,-0.83,0.83,-0.03,-0.06,0.00,
30.660113,0.66,-0.83,0.82,-0.03,-0.06,0.00,
30.663012,0.66,-0.83,0.82,-0.03,-0.10,-0.00,
30.663970,-0.01,-0.62,1.27,-0.03,-0.10,-0.00,
30.665317,-0.01,-0.62,1.27,-0.02,-0.07,0.01,
30.665864,-0.01,-0.62,1.27,-0.02,-0.07,0.01,
30.673199,-0.01,-0.62,1.27,-0.02,-0.01,0.02,
30.673801,-0.36,-0.47,1.52,-0.02,-0.01,0.02,
30.674162,-0.36,-0.47,1.52,-0.02,0.01,0.02,
30.674506,-0.36,-0.47,1.52,-0.02,0.01,0.02,
30.674838,-0.36,-0.47,1.52,-0.02,0.00,0.03,
30.675117,0.49,-1.34,1.35,-0.02,0.00,0.03,
30.675420,0.49,-1.34,1.35,-0.02,-0.02,0.02,
30.675698,0.49,-1.34,1.35,-0.02,-0.02,0.02,
30.677705,0.49,-1.34,1.35,-0.01,-0.03,0.02,
30.678187,0.63,-0.51,1.12,-0.01,-0.03,0.02,
30.679895,0.63,-0.51,1.12,0.01,-0.04,0.01,
30.680291,0.63,-0.51,1.12,0.01,-0.04,0.01,
30.684009,0.63,-0.51,1.12,0.02,-0.03,0.01,
30.684764,0.53,-0.02,0.92,0.02,-0.03,0.01,
30.685176,0.53,-0.02,0.92,0.03,-0.00,0.01,
30.685515,0.53,-0.02,0.92,0.03,-0.00,0.01,
30.687519,0.53,-0.02,0.92,0.04,0.02,0.01,
30.687976,0.72,0.00,1.86,0.04,0.02,0.01,
30.689903,0.72,0.00,1.86,0.03,0.03,0.01,
30.690308,0.72,0.00,1.86,0.03,0.03,0.01,
30.692471,0.72,0.00,1.86,0.02,0.02,0.01,
30.692803,0.91,-0.54,0.21,0.02,0.02,0.01,
30.694770,0.91,-0.54,0.21,0.00,0.00,0.00,
30.695133,0.91,-0.54,0.21,0.00,0.00,0.00,
30.697943,0.91,-0.54,0.21,-0.01,0.01,0.00,
30.698311,0.31,-1.24,0.58,-0.01,0.01,0.00,
30.700349,0.31,-1.24,0.58,-0.02,0.01,0.00,
30.701008,0.31,-1.24,0.58,-0.02,0.01,0.00,
30.703239,0.31,-1.24,0.58,-0.02,-0.01,-0.00,
30.704195,1.17,-0.51,1.19,-0.02,-0.01,-0.00,
30.705967,1.17,-0.51,1.19,-0.03,-0.06,-0.00,
30.706444,1.17,-0.51,1.19,-0.03,-0.06,-0.00,
30.707867,1.17,-0.51,1.19,-0.04,-0.10,0.00,
30.708218,1.13,-1.83,-0.47,-0.04,-0.10,0.00,
30.710194,1.13,-1.83,-0.47,-0.04,-0.08,0.01,
30.710547,1.13,-1.83,-0.47,-0.04,-0.08,0.01,
30.712568,1.13,-1.83,-0.47,-0.03,-0.02,0.01,
30.712884,0.31,-0.91,0.56,-0.03,-0.02,0.01,
30.715005,0.31,-0.91,0.56,-0.01,0.05,0.01,
30.715338,0.31,-0.91,0.56,-0.01,0.05,0.01,
30.720855,0.31,-0.91,0.56,0.01,0.11,0.00,
30.721213,-0.19,-0.92,0.71,0.01,0.11,0.00,
30.721473,-0.19,-0.92,0.71,0.03,0.13,-0.01,
30.721725,-0.19,-0.92,0.71,0.03,0.13,-0.01,
30.723044,-0.19,-0.92,0.71,0.04,0.08,-0.02,
30.723512,0.71,-0.55,0.85,0.04,0.08,-0.02,
30.724804,0.71,-0.55,0.85,0.05,-0.00,-0.02,
30.725176,0.71,-0.55,0.85,0.05,-0.00,-0.02,
30.727504,0.71,-0.55,0.85,0.04,-0.05,-0.02,
30.728088,0.06,-1.10,0.16,0.04,-0.05,-0.02,
30.730297,0.06,-1.10,0.16,0.03,-0.05,-0.00,
30.731125,0.06,-1.10,0.16,0.03,-0.05,-0.00,
30.732655,0.06,-1.10,0.16,0.01,-0.05,0.01,
30.733563,0.48,-0.85,0.20,0.01,-0.05,0.01,
30.736435,0.48,-0.85,0.20,-0.01,-0.03,0.01,
30.737939,0.48,-0.85,0.20,-0.01,-0.03,0.01,
30.738695,0.48,-0.85,0.20,-0.03,0.02,0.01,
30.739455,-0.12,-0.88,0.55,-0.03,0.02,0.01,
30.740140,-0.12,-0.88,0.55,-0.04,0.07,0.01,
30.740797,-0.12,-0.88,0.55,-0.04,0.07,0.01,
30.742755,-0.12,-0.88,0.55,-0.04,0.08,0.00,
30.743558,-0.03,-0.69,0.99,-0.04,0.08,0.00,
30.745208,-0.03,-0.69,0.99,-0.04,0.05,-0.01,
30.746073,-0.02,-0.69,0.99,-0.04,0.05,-0.01,
30.747572,-0.02,-0.69,0.99,-0.03,-0.01,-0.01,
30.747989,0.53,-0.35,1.57,-0.03,-0.01,-0.01,
30.750380,0.53,-0.35,1.57,-0.02,-0.06,-0.01,
30.750833,0.53,-0.35,1.57,-0.02,-0.06,-0.01,
30.752226,0.53,-0.35,1.57,-0.02,-0.09,-0.00,
30.752688,0.33,-1.14,1.12,-0.02,-0.09,-0.00,
30.755041,0.33,-1.14,1.12,-0.02,-0.09,0.00,
30.755417,0.33,-1.14,1.12,-0.02,-0.09,0.00,
30.758198,0.33,-1.14,1.12,-0.02,-0.07,0.01,
30.758640,0.64,-0.86,0.64,-0.02,-0.07,0.01,
30.759864,0.64,-0.86,0.64,-0.02,-0.01,0.02,
30.760186,0.64,-0.86,0.64,-0.02,-0.01,0.02,
30.762845,0.64,-0.86,0.64,-0.01,0.07,0.01,
30.763251,-0.01,-0.81,0.89,-0.01,0.07,0.01,
30.765087,-0.01,-0.81,0.89,0.00,0.10,0.00,
30.766270,-0.01,-0.81,0.89,0.00,0.10,0.00,
30.774541,-0.01,-0.81,0.89,0.02,0.08,-0.01,
30.775137,0.68,0.13,1.96,0.02,0.08,-0.01,
30.775458,0.68,0.13,1.96,0.03,0.06,-0.02,
30.775773,0.68,0.13,1.96,0.03,0.06,-0.02,
30.776077,0.68,0.13,1.96,0.03,0.03,-0.02,
30.776365,0.18,-0.38,1.12,0.03,0.03,-0.02,
30.776650,0.18,-0.38,1.12,0.03,-0.02,-0.02,
30.776978,0.18,-0.38,1.12,0.03,-0.02,-0.02,
30.777729,0.18,-0.38,1.12,0.02,-0.08,-0.01,
30.778053,0.98,-1.07,0.82,0.02,-0.08,-0.01,
30.779884,0.98,-1.07,0.82,-0.01,-0.11,0.00,
30.780483,0.98,-1.07,0.82,-0.01,-0.11,0.00,
30.783170,0.98,-1.07,0.82,-0.03,-0.10,0.01,
30.783522,0.71,-1.56,-0.42,-0.03,-0.10,0.01,
30.785016,0.71,-1.56,-0.42,-0.05,-0.05,0.02,
30.785466,0.71,-1.56,-0.42,-0.05,-0.05,0.02,
30.787639,0.71,-1.56,-0.42,-0.05,0.02,0.01,
30.788092,0.29,-1.22,0.22,-0.05,0.02,0.01,
30.789998,0.29,-1.22,0.22,-0.04,0.06,0.00,
30.790407,0.29,-1.22,0.22,-0.04,0.06,0.00,
30.792529,0.29,-1.22,0.22,-0.03,0.06,-0.01,
30.792888,0.79,-0.65,1.05,-0.03,0.06,-0.01,
30.794869,0.79,-0.65,1.05,-0.01,0.05,-0.02,
30.795210,0.79,-0.65,1.05,-0.01,0.05,-0.02,
30.797695,0.79,-0.65,1.05,-0.00,0.02,-0.02,
30.798069,0.48,-0.97,0.75,-0.00,0.02,-0.02,
30.800451,0.48,-0.97,0.75,0.01,-0.02,-0.02,
30.801042,0.48,-0.97,0.75,0.01,-0.02,-0.02,
30.802703,0.48,-0.97,0.75,0.02,-0.06,-0.01,
30.803082,0.96,-0.55,0.53,0.02,-0.06,-0.01,
30.805591,0.96,-0.55,0.53,0.02,-0.06,-0.00,
30.806099,0.95,-0.55,0.53,0.02,-0.06,-0.00,
30.807412,0.95,-0.55,0.53,0.02,-0.02,0.01,
30.807768,0.26,-0.35,0.26,0.02,-0.02,0.01,
30.810058,0.26,-0.35,0.26,0.01,0.05,0.01,
30.810459,0.26,-0.35,0.26,0.01,0.05,0.01,
30.812519,0.26,-0.35,0.26,0.00,0.10,-0.00,
30.812851,0.45,-0.59,0.97,0.00,0.10,-0.00,
30.815057,0.45,-0.59,0.97,-0.01,0.09,-0.02,
30.815415,0.45,-0.59,0.97,-0.01,0.09,-0.02,
30.817803,0.45,-0.59,0.97,-0.02,0.05,-0.03,
30.818332,0.74,-0.31,1.46,-0.02,0.05,-0.03,
30.819808,0.74,-0.31,1.46,-0.03,0.02,-0.03,
30.820213,0.74,-0.31,1.46,-0.03,0.02,-0.03,
30.822808,0.74,-0.31,1.46,-0.03,-0.00,-0.03,
30.823180,0.13,-0.41,1.27,-0.03,-0.00,-0.03,
30.825047,0.13,-0.41,1.27,-0.03,-0.03,-0.02,
30.825425,0.13,-0.41,1.27,-0.03,-0.03,-0.02,
30.827475,0.13,-0.41,1.27,-0.03,-0.06,-0.01,
30.827828,0.31,-0.52,0.95,-0.03,-0.06,-0.01,
30.829799,0.31,-0.52,0.95,-0.02,-0.05,0.00,
30.830131,0.31,-0.52,0.95,-0.02,-0.05,0.00,
30.833828,0.31,-0.52,0.95,-0.02,-0.00,0.01,
30.834426,-0.55,-1.39,0.12,-0.02,-0.00,0.01,
30.834945,-0.55,-1.39,0.12,-0.02,0.04,0.01,
30.835295,-0.55,-1.39,0.12,-0.02,0.04,0.01,
30.837743,-0.55,-1.39,0.12,-0.02,0.05,0.00,
30.838214,-0.12,-1.47,1.33,-0.02,0.05,0.00,
30.839948,-0.12,-1.47,1.33,-0.01,0.05,-0.01,
30.840342,-0.12,-1.47,1.33,-0.01,0.05,-0.01,
30.845986,-0.12,-1.47,1.33,-0.01,0.04,-0.01,
30.846350,-0.47,-1.38,1.09,-0.01,0.04,-0.01,
30.846710,-0.47,-1.38,1.09,-0.00,0.01,-0.01,
30.847095,-0.47,-1.38,1.09,-0.00,0.01,-0.01,
30.847552,-0.47,-1.38,1.09,0.01,-0.04,0.00,
30.847903,0.17,-0.74,1.21,0.01,-0.04,0.00,
30.850631,0.17,-0.74,1.21,0.02,-0.07,0.02,
30.851237,0.17,-0.74,1.21,0.02,-0.07,0.02,
30.852744,0.17,-0.74,1.21,0.02,-0.05,0.03,
30.853260,-0.57,-0.85,0.61,0.02,-0.05,0.03,
30.855205,-0.57,-0.85,0.61,0.01,-0.01,0.04,
30.855680,-0.57,-0.85,0.61,0.01,-0.01,0.04,
30.857797,-0.57,-0.85,0.61,0.01,-0.00,0.04,
30.858241,0.14,-0.96,0.27,0.01,-0.00,0.04,
30.860069,0.14,-0.96,0.27,-0.00,-0.00,0.04,
30.860519,0.14,-0.96,0.27,-0.00,-0.00,0.04,
30.862766,0.14,-0.96,0.27,-0.01,-0.00,0.03,
30.863290,0.08,-0.94,1.14,-0.01,-0.00,0.03,
30.865076,0.08,-0.94,1.14,-0.01,0.01,0.02,
30.865769,0.08,-0.94,1.14,-0.01,0.01,0.02,
30.874019,0.08,-0.94,1.14,-0.02,0.02,0.02,
30.874980,0.03,-0.55,1.67,-0.02,0.02,0.02,
30.875376,0.03,-0.55,1.67,-0.02,-0.00,0.02,
30.875634,0.03,-0.55,1.67,-0.02,-0.00,0.02,
30.875884,0.03,-0.55,1.67,-0.02,-0.07,0.02,
30.876127,0.93,-0.15,1.22,-0.02,-0.07,0.02,
30.876380,0.93,-0.15,1.22,-0.01,-0.10,0.03,
30.876626,0.92,-0.15,1.22,-0.01,-0.10,0.03,
30.877495,0.92,-0.15,1.22,0.00,-0.08,0.05,
30.877819,-0.00,-0.34,0.87,0.00,-0.08,0.05,
30.879692,-0.00,-0.34,0.87,0.01,-0.03,0.05,
30.880061,-0.01,-0.34,0.87,0.01,-0.03,0.05,
30.884942,-0.01,-0.34,0.87,0.02,0.02,0.05,
30.885339,0.39,0.35,0.79,0.02,0.02,0.05,
30.885567,0.39,0.35,0.79,0.03,0.02,0.03,
30.885906,0.39,0.35,0.79,0.03,0.02,0.03,
30.887451,0.39,0.35,0.79,0.03,-0.01,0.02,
30.888024,1.34,-0.11,1.13,0.03,-0.01,0.02,
30.889884,1.34,-0.11,1.13,0.02,-0.04,0.01,
30.890499,1.34,-0.11,1.13,0.02,-0.04,0.01,
30.892462,1.34,-0.11,1.13,0.01,-0.03,0.01,
30.892821,0.94,-0.30,1.52,0.01,-0.03,0.01,
30.894939,0.94,-0.30,1.52,-0.01,-0.03,0.01,
30.895323,0.94,-0.30,1.52,-0.01,-0.03,0.01,
30.897593,0.94,-0.30,1.52,-0.02,-0.02,0.02,
30.897957,0.81,-0.21,0.53,-0.02,-0.02,0.02,
30.900294,0.81,-0.21,0.53,-0.03,-0.00,0.02,
30.900864,0.81,-0.21,0.53,-0.03,-0.00,0.02,
30.903433,0.81,-0.21,0.53,-0.02,0.03,0.02,
30.904400,-0.30,-1.04,1.39,-0.02,0.03,0.02,
30.905429,-0.30,-1.04,1.39,-0.01,0.08,0.02,
30.905877,-0.30,-1.04,1.39,-0.01,0.08,0.02,
30.907590,-0.30,-1.04,1.39,0.01,0.06,0.01,
30.907934,0.54,0.36,1.86,0.01,0.06,0.01,
30.909797,0.54,0.36,1.86,0.02,-0.03,0.00,
30.910168,0.53,0.36,1.86,0.02,-0.03,0.00,
30.912330,0.53,0.36,1.86,0.03,-0.13,-0.00,
30.912645,1.75,-0.25,1.89,0.03,-0.13,-0.00,
30.915027,1.75,-0.25,1.89,0.02,-0.15,0.00,
30.915375,1.74,-0.25,1.89,0.02,-0.15,0.00,
30.917830,1.74,-0.25,1.89,0.01,-0.06,0.01,
30.918418,-0.31,-1.23,0.30,0.01,-0.06,0.01,
30.920156,-0.31,-1.23,0.30,0.00,0.05,0.01,
30.920641,-0.31,-1.23,0.30,0.00,0.05,0.01,
30.922517,-0.31,-1.23,0.30,-0.01,0.09,0.01,
30.922913,0.68,-1.00,0.35,-0.01,0.09,0.01,
30.925041,0.68,-1.00,0.35,-0.01,0.06,-0.00,
30.925506,0.68,-1.00,0.35,-0.01,0.06,-0.00,
30.927629,0.68,-1.00,0.35,-0.02,0.01,-0.01,
30.927963,1.36,-1.20,1.58,-0.02,0.01,-0.01,
30.929987,1.36,-1.20,1.58,-0.02,-0.03,-0.02,
30.930334,1.36,-1.20,1.58,-0.02,-0.03,-0.02,
30.933720,1.36,-1.20,1.58,-0.00,-0.02,-0.02,
30.934288,0.59,-0.36,0.54,-0.00,-0.02,-0.02,
30.935118,0.59,-0.36,0.54,0.01,-0.02,-0.02,
30.935720,0.59,-0.36,0.54,0.01,-0.02,-0.02,
30.937895,0.59,-0.36,0.54,0.02,-0.01,-0.02,
30.938379,1.19,0.40,1.63,0.02,-0.01,-0.02,
30.940269,1.19,0.40,1.63,0.03,0.02,-0.01,
30.940658,1.19,0.40,1.63,0.03,0.02,-0.01,
30.942787,1.19,0.40,1.63,0.03,0.08,-0.02,
30.943206,0.40,0.06,1.28,0.03,0.08,-0.02,
30.945599,0.40,0.06,1.28,0.03,0.10,-0.02,
30.946053,0.40,0.06,1.28,0.03,0.10,-0.02,
30.947747,0.40,0.06,1.28,0.01,0.02,-0.03,
30.948150,2.31,-0.88,0.75,0.01,0.02,-0.03,
30.950563,2.31,-0.88,0.75,-0.01,-0.07,-0.04,
30.951121,2.31,-0.88,0.75,-0.01,-0.07,-0.04,
30.952688,2.31,-0.88,0.75,-0.03,-0.06,-0.04,
30.953211,0.69,-1.33,1.13,-0.03,-0.06,-0.04,
30.955285,0.69,-1.33,1.13,-0.03,0.01,-0.03,
30.955798,0.69,-1.33,1.13,-0.03,0.01,-0.03,
30.957886,0.69,-1.33,1.13,-0.02,0.07,-0.03,
30.958358,0.83,0.19,1.18,-0.02,0.07,-0.03,
30.959953,0.83,0.19,1.18,-0.00,0.05,-0.03,
30.960324,0.83,0.19,1.18,-0.00,0.05,-0.03,
30.962723,0.83,0.19,1.18,0.01,0.00,-0.03,
30.963231,1.28,-0.41,1.25,0.01,0.00,-0.03,
30.965111,1.28,-0.41,1.25,0.03,0.02,-0.03,
30.965872,1.28,-0.41,1.25,0.03,0.02,-0.03,
30.971138,1.28,-0.41,1.25,0.06,0.10,-0.03,
30.971523,-1.10,-0.75,0.75,0.06,0.10,-0.03,
30.971878,-1.10,-0.75,0.75,0.07,0.14,-0.03,
30.972202,-1.10,-0.76,0.75,0.07,0.14,-0.03,
30.972599,-1.10,-0.76,0.75,0.08,0.10,-0.04,
30.972964,0.58,-0.33,2.11,0.08,0.10,-0.04,
30.979587,0.58,-0.33,2.11,0.07,0.02,-0.04,
30.980635,0.58,-0.33,2.11,0.07,0.02,-0.04,
30.981229,0.58,-0.33,2.11,0.05,-0.02,-0.04,
30.981525,-0.31,-1.83,0.20,0.05,-0.02,-0.04,
30.981795,-0.31,-1.83,0.20,0.02,-0.05,-0.03,
30.982073,-0.31,-1.83,0.20,0.02,-0.05,-0.03,
30.982477,-0.31,-1.83,0.20,0.01,-0.08,-0.02,
30.982715,0.55,-0.49,0.45,0.01,-0.08,-0.02,
30.988043,0.55,-0.49,0.45,0.00,-0.07,-0.00,
30.988494,0.55,-0.49,0.45,0.00,-0.07,-0.00,
30.988705,0.55,-0.49,0.45,0.00,0.02,0.01,
30.988854,-0.77,0.07,1.08,0.00,0.02,0.01,
30.989896,-0.77,0.07,1.08,0.00,0.10,0.00,
30.990227,-0.77,0.07,1.08,0.00,0.10,0.00,
30.992293,-0.77,0.07,1.08,0.01,0.11,-0.01,
30.992661,0.42,-0.16,1.42,0.01,0.11,-0.01,
30.994939,0.42,-0.16,1.42,0.00,0.04,-0.02,
30.995287,0.42,-0.16,1.42,0.00,0.04,-0.02,
30.998042,0.42,-0.16,1.42,-0.00,-0.02,-0.03,
30.998405,0.58,-0.72,1.27,-0.00,-0.02,-0.03,
31.000394,0.58,-0.72,1.27,-0.00,-0.06,-0.03,
31.000975,0.58,-0.72,1.27,-0.00,-0.06,-0.03,
31.002569,0.58,-0.72,1.27,-0.01,-0.06,-0.03,
31.002973,0.16,-1.11,1.10,-0.01,-0.06,-0.03,
31.005139,0.16,-1.11,1.10,-0.01,-0.05,-0.02,
31.005605,0.16,-1.11,1.10,-0.01,-0.05,-0.02,
31.007512,0.16,-1.11,1.10,-0.00,-0.04,-0.01,
31.007946,1.04,0.11,0.73,-0.00,-0.04,-0.01,
31.009959,1.04,0.11,0.73,0.01,-0.04,-0.00,
31.010313,1.04,0.11,0.73,0.01,-0.04,-0.00,
31.012342,1.04,0.11,0.73,0.02,-0.01,0.00,
31.012666,1.17,0.67,1.78,0.02,-0.01,0.00,
31.015086,1.17,0.67,1.78,0.03,0.05,-0.00,
31.015433,1.17,0.67,1.78,0.03,0.05,-0.00,
31.017839,1.17,0.67,1.78,0.04,0.08,-0.01,
31.018335,0.88,0.32,1.15,0.04,0.08,-0.01,
31.020205,0.88,0.32,1.15,0.04,0.09,-0.03,
31.020683,0.88,0.32,1.15,0.04,0.09,-0.03,
31.022432,0.88,0.32,1.15,0.03,0.07,-0.04,
31.022906,0.91,-0.01,1.11,0.03,0.07,-0.04,
31.025095,0.91,-0.01,1.11,0.03,0.04,-0.05,
31.025461,0.91,-0.01,1.11,0.03,0.04,-0.05,
31.027408,0.91,-0.01,1.11,0.02,0.01,-0.04,
31.027758,0.47,-0.92,0.77,0.02,0.01,-0.04,
31.029848,0.47,-0.92,0.77,0.00,-0.02,-0.04,
31.030162,0.47,-0.92,0.77,0.00,-0.02,-0.04,
31.033697,0.47,-0.92,0.77,-0.02,-0.07,-0.02,
31.034235,1.15,-1.73,-0.41,-0.02,-0.07,-0.02,
31.035171,1.15,-1.73,-0.41,-0.03,-0.10,-0.01,
31.035749,1.15,-1.73,-0.41,-0.03,-0.10,-0.01,
31.038098,1.15,-1.73,-0.41,-0.03,-0.06,0.00,
31.038573,-0.09,-1.54,0.72,-0.03,-0.06,0.00,
31.040060,-0.09,-1.54,0.72,-0.02,0.05,0.01,
31.040473,-0.09,-1.54,0.72,-0.02,0.05,0.01,
31.042641,-0.09,-1.54,0.72,-0.00,0.12,0.00,
31.043072,-0.02,-0.91,1.86,-0.00,0.12,0.00,
31.045646,-0.02,-0.91,1.86,0.02,0.10,-0.01,
31.046092,-0.02,-0.91,1.86,0.02,0.10,-0.01,
31.047853,-0.02,-0.91,1.86,0.04,0.01,-0.02,
31.048275,1.29,-0.49,1.32,0.04,0.01,-0.02,
31.050302,1.29,-0.49,1.32,0.05,-0.05,-0.03,
31.050860,1.29,-0.49,1.32,0.05,-0.05,-0.03,
31.052507,1.29,-0.49,1.32,0.07,-0.05,-0.02,
31.052885,0.01,-0.68,0.61,0.07,-0.05,-0.02,
31.055028,0.01,-0.68,0.61,0.07,-0.03,-0.02,
31.055463,0.01,-0.68,0.61,0.07,-0.03,-0.02,
31.057700,0.01,-0.68,0.61,0.06,-0.02,-0.01,
31.058151,1.05,0.01,0.64,0.06,-0.02,-0.01,
31.060018,1.05,0.01,0.64,0.05,-0.01,-0.00,
31.060483,1.05,0.01,0.64,0.05,-0.01,-0.00,
31.062681,1.05,0.01,0.64,0.03,0.05,0.00,
31.063094,-0.06,0.27,1.31,0.03,0.05,0.00,
31.065016,-0.06,0.27,1.31,0.02,0.14,0.00,
31.065416,-0.06,0.27,1.31,0.02,0.14,0.00,
31.073120,-0.06,0.27,1.31,0.01,0.21,-0.01,
31.074139,-1.05,-0.23,1.96,0.01,0.21,-0.01,
31.074456,-1.05,-0.23,1.96,0.01,0.17,-0.01,
31.074740,-1.05,-0.23,1.96,0.01,0.17,-0.01,
31.075013,-1.05,-0.23,1.96,0.00,0.05,-0.02,
31.075292,0.09,0.15,1.90,0.00,0.05,-0.02,
31.075547,0.09,0.15,1.90,0.01,-0.07,-0.02,
31.075800,0.09,0.15,1.90,0.01,-0.07,-0.02,
31.077676,0.09,0.15,1.90,0.01,-0.16,0.00,
31.078127,-0.21,0.23,1.92,0.01,-0.16,0.00,
31.079877,-0.21,0.23,1.92,0.01,-0.18,0.03,
31.080264,-0.21,0.23,1.92,0.01,-0.18,0.03,
31.083628,-0.21,0.23,1.92,0.01,-0.16,0.04,
31.083987,0.51,0.24,1.20,0.01,-0.16,0.04,
31.085101,0.51,0.24,1.20,0.00,-0.11,0.05,
31.085721,0.51,0.24,1.20,0.00,-0.11,0.05,
31.087437,0.51,0.24,1.20,-0.00,-0.03,0.05,
31.087869,0.25,-0.30,0.48,-0.00,-0.03,0.05,
31.090041,0.25,-0.30,0.48,-0.00,0.07,0.03,
31.090488,0.25,-0.30,0.48,-0.00,0.07,0.03,
31.096732,0.25,-0.30,0.48,0.01,0.13,0.01,
31.097401,0.08,0.26,1.75,0.01,0.13,0.01,
31.097964,0.08,0.26,1.75,0.03,0.13,-0.01,
31.098464,0.09,0.26,1.75,0.03,0.13,-0.01,
31.099101,0.09,0.26,1.75,0.04,0.08,-0.02,
31.099705,0.07,-0.34,2.47,0.04,0.08,-0.02,
31.100213,0.07,-0.34,2.47,0.05,0.01,-0.02,
31.100699,0.07,-0.34,2.47,0.05,0.01,-0.02,
31.102923,0.07,-0.34,2.47,0.05,-0.07,-0.00,
31.103750,0.39,-0.33,1.34,0.05,-0.07,-0.00,
