
time,ax,ay,az,wx,wy,wz,
12.169001,-0.92,-0.30,0.82,-0.01,0.15,-0.05,
12.171089,-0.92,-0.30,0.82,-0.00,0.08,-0.05,
12.171545,-1.32,-0.43,1.27,-0.00,0.08,-0.05,
12.173913,-1.32,-0.43,1.27,0.00,0.03,-0.04,
12.174358,-1.32,-0.43,1.27,0.00,0.03,-0.04,
12.176397,-1.32,-0.43,1.27,0.01,-0.04,-0.03,
12.176740,-0.44,0.58,-0.36,0.01,-0.04,-0.03,
12.178611,-0.44,0.58,-0.36,0.02,-0.10,-0.01,
12.178986,-0.44,0.57,-0.36,0.02,-0.10,-0.01,
12.181540,-0.44,0.57,-0.36,0.03,-0.07,0.01,
12.182017,-0.96,0.45,-0.06,0.03,-0.07,0.01,
12.191047,-0.96,0.45,-0.06,0.02,0.05,0.02,
12.191630,-0.96,0.45,-0.06,0.02,0.05,0.02,
12.191946,-0.96,0.45,-0.06,-0.00,0.16,0.01,
12.192237,-0.96,-0.27,0.46,-0.00,0.16,0.01,
12.192602,-0.96,-0.27,0.46,-0.02,0.19,-0.01,
12.192925,-0.95,-0.27,0.45,-0.02,0.19,-0.01,
12.193260,-0.95,-0.27,0.45,-0.04,0.15,-0.04,
12.193560,0.02,-0.64,-0.32,-0.04,0.15,-0.04,
12.193855,0.02,-0.64,-0.32,-0.03,0.08,-0.06,
12.194146,0.02,-0.64,-0.32,-0.03,0.08,-0.06,
12.195926,0.02,-0.64,-0.32,-0.01,0.08,-0.06,
12.196274,-1.76,0.90,0.81,-0.01,0.08,-0.06,
12.198472,-1.76,0.90,0.81,0.01,0.11,-0.05,
12.198992,-1.76,0.90,0.81,0.01,0.11,-0.05,
12.201507,-1.76,0.90,0.81,0.02,0.12,-0.03,
12.201838,-1.30,0.48,1.39,0.02,0.12,-0.03,
12.203708,-1.30,0.48,1.39,0.02,0.06,-0.01,
12.204413,-1.29,0.48,1.39,0.02,0.06,-0.01,
12.206179,-1.29,0.48,1.39,0.01,-0.03,-0.00,
12.206604,-0.12,-0.79,-0.47,0.01,-0.03,-0.00,
12.208570,-0.12,-0.79,-0.47,0.00,-0.06,0.01,
12.208908,-0.12,-0.79,-0.47,0.00,-0.06,0.01,
12.211048,-0.12,-0.79,-0.47,0.01,-0.03,0.01,
12.211389,-0.97,0.07,-0.45,0.01,-0.03,0.01,
12.217395,-0.97,0.07,-0.45,0.01,0.06,0.01,
12.217766,-0.97,0.07,-0.45,0.01,0.06,0.01,
12.218105,-0.97,0.07,-0.45,0.01,0.14,-0.00,
12.219067,-1.08,0.40,0.62,0.01,0.14,-0.00,
12.219621,-1.08,0.40,0.62,0.01,0.19,-0.02,
12.220073,-1.07,0.40,0.62,0.01,0.19,-0.02,
12.221945,-1.07,0.40,0.62,0.00,0.19,-0.03,
12.222623,-1.10,-0.68,-0.04,0.00,0.19,-0.03,
12.223501,-1.10,-0.68,-0.04,0.00,0.13,-0.04,
12.223927,-1.10,-0.68,-0.04,0.00,0.13,-0.04,
12.226172,-1.10,-0.68,-0.04,0.00,0.06,-0.04,
12.226741,-0.93,-0.61,-0.12,0.00,0.06,-0.04,
12.228848,-0.93,-0.61,-0.12,0.01,0.00,-0.03,
12.230101,-0.93,-0.61,-0.12,0.01,0.00,-0.03,
12.231438,-0.93,-0.61,-0.12,0.01,-0.00,-0.01,
12.232022,-1.46,0.03,0.38,0.01,-0.00,-0.01,
12.235378,-1.46,0.03,0.38,0.02,0.02,0.00,
12.236237,-1.46,0.03,0.38,0.02,0.02,0.00,
12.236726,-1.46,0.03,0.38,0.01,0.04,0.01,
12.237148,-0.82,-0.38,-0.38,0.01,0.04,0.01,
12.238890,-0.82,-0.38,-0.38,0.00,0.03,0.01,
12.239596,-0.82,-0.38,-0.38,0.00,0.03,0.01,
12.242761,-0.82,-0.38,-0.38,-0.00,0.02,0.01,
12.243400,-0.51,-0.68,-0.30,-0.00,0.02,0.01,
12.243836,-0.51,-0.68,-0.30,-0.01,0.08,0.01,
12.244926,-0.51,-0.68,-0.30,-0.01,0.08,0.01,
12.246291,-0.51,-0.68,-0.30,-0.01,0.16,-0.00,
12.246735,-2.03,-0.39,0.26,-0.01,0.16,-0.00,
12.248614,-2.03,-0.39,0.26,0.00,0.21,-0.02,
12.249090,-2.03,-0.39,0.26,0.00,0.21,-0.02,
12.251692,-2.03,-0.39,0.26,0.02,0.19,-0.02,
12.252330,-1.63,0.55,1.32,0.02,0.19,-0.02,
12.253768,-1.63,0.55,1.32,0.03,0.15,-0.02,
12.254208,-1.63,0.54,1.32,0.03,0.15,-0.02,
12.256476,-1.63,0.54,1.32,0.04,0.10,-0.01,
12.256944,-1.87,0.27,1.56,0.04,0.10,-0.01,
12.258655,-1.87,0.27,1.56,0.04,0.04,-0.00,
12.259145,-1.87,0.27,1.56,0.04,0.04,-0.00,
12.261487,-1.87,0.27,1.56,0.03,-0.04,0.01,
12.261932,-1.04,-0.42,0.06,0.03,-0.04,0.01,
12.263827,-1.04,-0.42,0.06,0.01,-0.09,0.03,
12.264222,-1.04,-0.42,0.06,0.01,-0.09,0.03,
12.266278,-1.04,-0.42,0.06,0.01,-0.09,0.04,
12.266744,-0.99,0.19,-0.95,0.01,-0.09,0.04,
12.268640,-0.99,0.19,-0.95,0.01,-0.01,0.04,
12.269025,-0.99,0.19,-0.95,0.01,-0.01,0.04,
12.271310,-0.99,0.19,-0.95,0.01,0.11,0.03,
12.271761,-1.47,1.01,0.70,0.01,0.11,0.03,
12.273788,-1.47,1.01,0.70,0.00,0.19,0.02,
12.274590,-1.46,1.01,0.70,0.00,0.19,0.02,
12.276398,-1.46,1.01,0.70,-0.01,0.18,-0.01,
12.276773,-0.24,-0.38,0.36,-0.01,0.18,-0.01,
12.278607,-0.24,-0.38,0.36,-0.02,0.11,-0.02,
12.278991,-0.23,-0.38,0.36,-0.02,0.11,-0.02,
12.281480,-0.23,-0.38,0.36,-0.01,0.05,-0.03,
12.282052,-1.08,-0.14,-0.61,-0.01,0.05,-0.03,
12.290630,-1.08,-0.14,-0.61,0.00,0.04,-0.02,
12.291298,-1.08,-0.14,-0.61,0.00,0.04,-0.02,
12.291632,-1.08,-0.14,-0.61,0.03,0.05,-0.01,
12.291945,-1.29,1.12,0.97,0.03,0.05,-0.01,
12.292270,-1.29,1.12,0.97,0.03,0.04,0.00,
12.292580,-1.29,1.12,0.97,0.03,0.04,0.00,
12.292875,-1.29,1.12,0.97,0.02,0.02,0.02,
12.293252,-0.38,-0.71,0.11,0.02,0.02,0.02,
12.293703,-0.38,-0.71,0.11,0.00,0.01,0.02,
12.294040,-0.38,-0.71,0.11,0.00,0.01,0.02,
12.296331,-0.38,-0.71,0.11,-0.01,0.01,0.02,
12.296672,-0.48,-1.76,-1.36,-0.01,0.01,0.02,
12.298715,-0.48,-1.76,-1.36,-0.02,0.03,0.01,
12.299359,-0.48,-1.76,-1.36,-0.02,0.03,0.01,
12.306764,-0.48,-1.76,-1.36,-0.02,0.07,0.01,
12.307396,-0.92,-0.52,-0.31,-0.02,0.07,0.01,
12.307777,-0.92,-0.52,-0.31,0.00,0.13,-0.00,
12.308116,-0.92,-0.52,-0.31,0.00,0.13,-0.00,
12.308422,-0.92,-0.52,-0.31,0.02,0.20,-0.01,
12.308731,-2.02,0.52,0.15,0.02,0.20,-0.01,
12.309042,-2.02,0.52,0.15,0.05,0.23,-0.02,
12.309354,-2.02,0.52,0.15,0.05,0.23,-0.02,
12.311315,-2.02,0.52,0.15,0.06,0.17,-0.02,
12.311718,-1.20,-0.17,0.93,0.06,0.17,-0.02,
12.313750,-1.20,-0.17,0.93,0.07,0.08,-0.01,
12.314225,-1.20,-0.17,0.93,0.07,0.08,-0.01,
12.316318,-1.20,-0.17,0.93,0.06,0.02,-0.00,
12.316819,-1.44,-0.60,-0.36,0.06,0.02,-0.00,
12.318651,-1.44,-0.60,-0.36,0.04,-0.02,0.01,
12.319220,-1.45,-0.60,-0.36,0.04,-0.02,0.01,
12.321204,-1.45,-0.60,-0.36,0.02,-0.05,0.02,
12.321643,-0.78,-0.55,-1.07,0.02,-0.05,0.02,
12.323621,-0.78,-0.55,-1.07,-0.00,-0.05,0.03,
12.324007,-0.78,-0.55,-1.07,-0.00,-0.05,0.03,
12.326199,-0.78,-0.55,-1.07,-0.01,0.01,0.03,
12.326568,-1.23,-0.11,-0.62,-0.01,0.01,0.03,
12.328731,-1.23,-0.11,-0.62,-0.03,0.09,0.03,
12.329061,-1.23,-0.11,-0.62,-0.03,0.09,0.03,
12.331243,-1.23,-0.11,-0.62,-0.04,0.15,0.02,
12.331635,-1.38,-0.74,0.07,-0.04,0.15,0.02,
12.334671,-1.38,-0.74,0.07,-0.05,0.18,0.01,
12.335301,-1.38,-0.74,0.07,-0.05,0.18,0.01,
12.336187,-1.38,-0.74,0.07,-0.05,0.15,-0.01,
12.336986,-1.42,-0.85,0.32,-0.05,0.15,-0.01,
12.343543,-1.42,-0.85,0.32,-0.04,0.10,-0.01,
12.343972,-1.41,-0.85,0.31,-0.04,0.10,-0.01,
12.344382,-1.41,-0.85,0.31,-0.02,0.03,-0.01,
12.344717,-1.30,-0.10,0.94,-0.02,0.03,-0.01,
12.345044,-1.30,-0.10,0.94,0.00,-0.02,0.00,
12.345364,-1.30,-0.10,0.94,0.00,-0.02,0.00,
12.346300,-1.30,-0.10,0.94,0.02,-0.05,0.02,
12.346675,-1.16,-0.38,0.00,0.02,-0.05,0.02,
12.348585,-1.16,-0.38,0.00,0.02,-0.04,0.04,
12.348962,-1.16,-0.38,0.00,0.02,-0.04,0.04,
12.351435,-1.16,-0.38,0.00,0.01,-0.02,0.04,
12.352008,-0.75,-0.96,-0.65,0.01,-0.02,0.04,
12.353810,-0.75,-0.96,-0.65,0.00,0.02,0.04,
12.354649,-0.75,-0.96,-0.65,0.00,0.02,0.04,
12.356704,-0.75,-0.96,-0.65,-0.01,0.08,0.03,
12.357184,-1.00,-0.82,-0.38,-0.01,0.08,0.03,
12.358578,-1.00,-0.82,-0.38,-0.01,0.15,0.02,
12.358979,-0.99,-0.82,-0.38,-0.01,0.15,0.02,
12.361322,-0.99,-0.82,-0.38,-0.01,0.19,0.00,
12.361727,-1.45,0.07,0.94,-0.01,0.19,0.00,
12.363705,-1.45,0.07,0.94,0.00,0.19,-0.01,
12.364097,-1.45,0.07,0.94,0.00,0.19,-0.01,
12.366369,-1.45,0.07,0.94,0.01,0.14,-0.01,
12.366960,-1.26,-0.26,0.33,0.01,0.14,-0.01,
12.368640,-1.26,-0.26,0.33,0.01,0.04,-0.00,
12.369105,-1.26,-0.26,0.33,0.01,0.04,-0.00,
12.371586,-1.26,-0.26,0.33,0.01,-0.07,0.02,
12.372391,-0.46,-0.19,-0.94,0.01,-0.07,0.02,
12.373656,-0.46,-0.19,-0.94,0.01,-0.12,0.04,
12.373998,-0.46,-0.19,-0.94,0.01,-0.12,0.04,
12.376499,-0.46,-0.19,-0.94,0.00,-0.09,0.05,
12.376934,-0.98,0.04,-0.86,0.00,-0.09,0.05,
12.378623,-0.98,0.04,-0.86,-0.01,-0.03,0.06,
12.379019,-0.98,0.04,-0.86,-0.01,-0.03,0.06,
12.381531,-0.98,0.04,-0.86,-0.02,0.05,0.05,
12.382509,-0.72,-0.71,-0.64,-0.02,0.05,0.05,
12.392517,-0.72,-0.71,-0.64,-0.04,0.12,0.04,
12.393220,-0.72,-0.71,-0.64,-0.04,0.12,0.04,
12.393575,-0.72,-0.71,-0.64,-0.06,0.17,0.02,
12.393891,-1.43,-1.28,-1.50,-0.06,0.17,0.02,
12.394179,-1.43,-1.28,-1.50,-0.05,0.17,0.00,
12.394495,-1.43,-1.28,-1.50,-0.05,0.17,0.00,
12.394782,-1.43,-1.28,-1.50,-0.04,0.13,-0.01,
12.395146,-1.44,0.07,0.55,-0.04,0.13,-0.01,
12.395440,-1.44,0.07,0.55,-0.01,0.07,-0.00,
12.395747,-1.44,0.07,0.55,-0.01,0.07,-0.00,
12.396178,-1.44,0.07,0.55,0.00,0.00,0.01,
12.396489,-1.04,0.29,1.23,0.00,0.00,0.01,
12.398673,-1.04,0.29,1.23,0.00,-0.07,0.04,
12.399429,-1.04,0.29,1.23,0.00,-0.07,0.04,
12.403071,-1.04,0.29,1.23,-0.01,-0.13,0.06,
12.404113,-0.04,-1.01,-0.93,-0.01,-0.13,0.06,
12.404648,-0.04,-1.01,-0.93,-0.03,-0.15,0.07,
12.405138,-0.04,-1.01,-0.93,-0.03,-0.15,0.07,
12.406283,-0.04,-1.01,-0.93,-0.05,-0.10,0.07,
12.406655,-0.82,-1.39,-1.34,-0.05,-0.10,0.07,
12.408560,-0.82,-1.39,-1.34,-0.05,0.02,0.06,
12.408944,-0.82,-1.39,-1.34,-0.05,0.02,0.06,
12.411106,-0.82,-1.39,-1.34,-0.05,0.13,0.05,
12.411503,-0.97,0.00,0.00,-0.05,0.13,0.05,
12.413527,-0.97,0.00,0.00,-0.04,0.20,0.02,
12.413855,-0.97,0.00,0.00,-0.04,0.20,0.02,
12.416146,-0.97,0.00,0.00,-0.02,0.22,0.01,
12.416557,-1.70,-0.06,0.71,-0.02,0.22,0.01,
12.418636,-1.70,-0.06,0.71,-0.01,0.20,-0.00,
12.419305,-1.70,-0.06,0.71,-0.01,0.20,-0.00,
12.421579,-1.70,-0.06,0.71,-0.00,0.12,-0.00,
12.422219,-1.63,-0.95,1.32,-0.00,0.12,-0.00,
12.423629,-1.63,-0.95,1.32,0.00,-0.01,0.01,
12.423967,-1.63,-0.95,1.32,0.00,-0.01,0.01,
12.426391,-1.63,-0.95,1.32,0.01,-0.13,0.04,
12.426758,-0.67,-0.01,-0.08,0.01,-0.13,0.04,
12.428708,-0.67,-0.01,-0.08,0.01,-0.20,0.06,
12.429051,-0.67,-0.01,-0.08,0.01,-0.20,0.06,
12.431484,-0.67,-0.01,-0.08,0.00,-0.18,0.09,
12.431889,-0.95,0.60,-0.13,0.00,-0.18,0.09,
12.434603,-0.95,0.60,-0.13,-0.00,-0.07,0.10,
12.435277,-0.95,0.61,-0.13,-0.00,-0.07,0.10,
12.436128,-0.95,0.61,-0.13,-0.02,0.05,0.09,
12.436606,-0.86,-0.10,0.56,-0.02,0.05,0.09,
12.438746,-0.86,-0.10,0.56,-0.05,0.14,0.07,
12.439339,-0.85,-0.10,0.56,-0.05,0.14,0.07,
12.441221,-0.85,-0.10,0.56,-0.06,0.17,0.03,
12.441668,-0.95,-0.97,-0.53,-0.06,0.17,0.03,
12.443872,-0.95,-0.97,-0.53,-0.07,0.14,0.00,
12.444237,-0.95,-0.97,-0.53,-0.07,0.14,0.00,
12.446404,-0.95,-0.97,-0.53,-0.04,0.07,-0.01,
12.446729,-1.07,0.34,1.59,-0.04,0.07,-0.01,
12.448816,-1.07,0.34,1.59,-0.01,0.01,0.00,
12.449171,-1.07,0.34,1.59,-0.01,0.01,0.00,
12.451690,-1.07,0.34,1.59,0.02,-0.04,0.02,
12.452302,-1.34,0.74,0.94,0.02,-0.04,0.02,
12.453948,-1.34,0.74,0.94,0.02,-0.10,0.05,
12.454410,-1.34,0.74,0.94,0.02,-0.10,0.05,
12.456183,-1.34,0.74,0.94,0.01,-0.17,0.07,
12.456604,0.42,-0.96,-0.68,0.01,-0.17,0.07,
12.458747,0.42,-0.96,-0.68,-0.00,-0.20,0.09,
12.459226,0.42,-0.96,-0.68,-0.00,-0.20,0.09,
12.461556,0.42,-0.96,-0.68,-0.01,-0.13,0.09,
12.461900,-0.14,-0.36,-1.10,-0.01,-0.13,0.09,
12.467824,-0.14,-0.36,-1.10,-0.02,-0.01,0.08,
12.468202,-0.14,-0.36,-1.10,-0.02,-0.01,0.08,
12.468523,-0.14,-0.36,-1.10,-0.02,0.11,0.06,
12.468826,-0.61,-0.08,-0.48,-0.02,0.11,0.06,
12.469120,-0.61,-0.08,-0.48,-0.02,0.19,0.03,
12.469414,-0.61,-0.08,-0.48,-0.02,0.19,0.03,
12.471825,-0.61,-0.08,-0.48,-0.01,0.19,0.01,
12.472616,-0.75,-0.21,0.62,-0.01,0.19,0.01,
12.473648,-0.75,-0.21,0.62,-0.00,0.15,-0.00,
12.474040,-0.75,-0.21,0.62,-0.00,0.15,-0.00,
12.476081,-0.75,-0.21,0.62,0.00,0.07,0.00,
12.476646,-1.09,-0.60,0.45,0.00,0.07,0.00,
12.478642,-1.09,-0.60,0.45,0.01,-0.05,0.02,
12.479210,-1.09,-0.60,0.45,0.01,-0.05,0.02,
12.481610,-1.09,-0.60,0.45,0.02,-0.17,0.04,
12.482039,0.17,0.27,0.38,0.02,-0.17,0.04,
12.485745,0.17,0.27,0.38,0.02,-0.22,0.07,
12.486379,0.17,0.27,0.38,0.02,-0.22,0.07,
12.486883,0.17,0.27,0.38,0.01,-0.17,0.09,
12.487280,-0.79,0.02,-0.61,0.01,-0.17,0.09,
12.488796,-0.79,0.02,-0.61,0.00,-0.06,0.10,
12.489238,-0.79,0.02,-0.61,0.00,-0.06,0.10,
12.491419,-0.79,0.02,-0.61,-0.02,0.04,0.08,
12.491877,-0.49,-1.05,-0.52,-0.02,0.04,0.08,
12.493930,-0.49,-1.05,-0.52,-0.04,0.09,0.05,
12.494315,-0.49,-1.05,-0.52,-0.04,0.09,0.05,
12.496795,-0.49,-1.05,-0.52,-0.04,0.10,0.03,
12.497252,-0.29,-0.80,0.06,-0.04,0.10,0.03,
12.498669,-0.29,-0.80,0.06,-0.04,0.08,0.01,
12.499175,-0.29,-0.80,0.06,-0.04,0.08,0.01,
12.507093,-0.29,-0.80,0.06,-0.02,0.06,0.00,
12.507744,-1.24,0.45,1.51,-0.02,0.06,0.00,
12.508105,-1.24,0.45,1.51,0.00,0.02,0.01,
12.508460,-1.24,0.45,1.51,0.00,0.02,0.01,
12.508780,-1.24,0.45,1.51,0.01,-0.03,0.03,
12.509092,-1.00,-0.22,2.09,0.01,-0.03,0.03,
12.509404,-1.00,-0.22,2.09,0.02,-0.08,0.06,
12.509708,-1.00,-0.22,2.09,0.02,-0.08,0.06,
12.511430,-1.00,-0.22,2.09,0.02,-0.10,0.07,
12.512261,-0.99,-0.84,-0.24,0.02,-0.10,0.07,
12.514294,-0.99,-0.84,-0.24,0.01,-0.12,0.08,
12.515239,-0.99,-0.84,-0.23,0.01,-0.12,0.08,
12.516383,-0.99,-0.84,-0.23,0.02,-0.12,0.08,
12.516811,-0.14,0.84,0.61,0.02,-0.12,0.08,
12.519587,-0.14,0.84,0.61,0.03,-0.06,0.08,
12.520076,-0.14,0.84,0.61,0.03,-0.06,0.08,
12.521228,-0.14,0.84,0.61,0.03,0.03,0.06,
12.521684,-0.77,0.83,1.05,0.03,0.03,0.06,
12.523723,-0.77,0.83,1.05,0.03,0.09,0.04,
12.524208,-0.77,0.83,1.05,0.03,0.09,0.04,
12.526099,-0.77,0.83,1.05,0.01,0.07,0.03,
12.526450,-0.11,-0.78,-0.27,0.01,0.07,0.03,
12.528717,-0.11,-0.78,-0.27,-0.00,0.00,0.02,
12.529095,-0.11,-0.78,-0.27,-0.00,0.00,0.02,
12.531190,-0.11,-0.78,-0.27,-0.01,-0.06,0.02,
12.531552,-0.14,0.44,0.56,-0.01,-0.06,0.02,
12.534526,-0.14,0.44,0.56,0.01,-0.08,0.03,
12.535267,-0.14,0.44,0.56,0.01,-0.08,0.03,
12.536251,-0.14,0.44,0.56,0.02,-0.05,0.05,
12.536700,-1.02,1.25,1.02,0.02,-0.05,0.05,
12.538397,-1.02,1.25,1.02,0.02,-0.01,0.07,
12.538844,-1.02,1.25,1.02,0.02,-0.01,0.07,
12.541171,-1.02,1.25,1.02,0.02,-0.00,0.07,
12.541612,-0.31,0.01,0.41,0.02,-0.00,0.07,
12.543699,-0.31,0.01,0.41,0.01,-0.03,0.06,
12.544056,-0.31,0.01,0.41,0.01,-0.03,0.06,
12.546172,-0.31,0.01,0.41,0.00,-0.08,0.06,
12.546512,0.64,-0.64,0.19,0.00,-0.08,0.06,
12.548805,0.64,-0.64,0.19,-0.01,-0.12,0.05,
12.549154,0.64,-0.64,0.19,-0.01,-0.12,0.05,
12.551607,0.64,-0.64,0.19,-0.01,-0.11,0.04,
12.552188,0.01,-0.45,-0.69,-0.01,-0.11,0.04,
12.553752,0.01,-0.45,-0.69,-0.01,-0.07,0.04,
12.554109,0.01,-0.45,-0.69,-0.01,-0.07,0.04,
12.556468,0.01,-0.45,-0.69,0.01,-0.02,0.04,
12.556926,-0.32,0.50,0.25,0.01,-0.02,0.04,
12.558867,-0.32,0.50,0.25,0.03,0.03,0.04,
12.559384,-0.32,0.50,0.25,0.03,0.03,0.04,
12.561372,-0.32,0.50,0.25,0.05,0.08,0.05,
12.561740,-0.83,0.20,0.94,0.05,0.08,0.05,
12.563793,-0.83,0.20,0.94,0.05,0.08,0.05,
12.564242,-0.83,0.20,0.94,0.05,0.08,0.05,
12.566244,-0.83,0.20,0.94,0.05,0.02,0.04,
12.566800,0.26,-0.04,0.01,0.05,0.02,0.04,
12.569058,0.26,-0.04,0.01,0.05,-0.09,0.04,
12.569547,0.26,-0.04,0.01,0.05,-0.09,0.04,
12.571253,0.26,-0.04,0.01,0.04,-0.16,0.04,
12.571640,0.31,-0.25,0.02,0.04,-0.16,0.04,
12.573758,0.31,-0.25,0.02,0.03,-0.14,0.04,
12.574221,0.31,-0.25,0.02,0.03,-0.14,0.04,
12.576378,0.31,-0.25,0.02,0.02,-0.07,0.05,
12.576749,-0.43,0.27,0.01,0.02,-0.07,0.05,
12.578538,-0.43,0.27,0.01,0.00,-0.02,0.05,
12.578861,-0.43,0.27,0.01,0.00,-0.02,0.05,
12.581284,-0.43,0.27,0.01,-0.01,0.00,0.05,
12.581688,0.29,-0.64,-0.40,-0.01,0.00,0.05,
12.591996,0.29,-0.64,-0.40,-0.02,0.00,0.04,
12.592595,0.29,-0.64,-0.40,-0.02,0.00,0.04,
12.592925,0.29,-0.64,-0.40,-0.01,0.02,0.03,
12.593278,-0.64,-0.12,0.32,-0.01,0.02,0.03,
12.598873,-0.64,-0.12,0.32,0.00,0.05,0.03,
12.599808,-0.64,-0.12,0.32,0.00,0.05,0.03,
12.600123,-0.64,-0.12,0.32,0.02,0.06,0.02,
12.600749,-0.92,0.19,1.62,0.02,0.06,0.02,
12.601001,-0.92,0.19,1.62,0.02,0.01,0.02,
12.601220,-0.92,0.19,1.62,0.02,0.01,0.02,
12.601423,-0.92,0.19,1.62,0.02,-0.09,0.03,
12.601604,0.75,-0.45,1.09,0.02,-0.09,0.03,
12.601784,0.75,-0.45,1.09,0.02,-0.18,0.04,
12.601952,0.75,-0.45,1.09,0.02,-0.18,0.04,
12.602136,0.75,-0.45,1.09,0.03,-0.19,0.05,
12.602304,0.09,0.30,-0.51,0.03,-0.19,0.05,
12.605598,0.09,0.30,-0.51,0.03,-0.13,0.06,
12.606145,0.09,0.30,-0.50,0.03,-0.13,0.06,
12.606466,0.09,0.30,-0.50,0.03,-0.05,0.06,
12.606832,0.40,0.73,0.41,0.03,-0.05,0.06,
12.608939,0.40,0.73,0.41,0.03,0.04,0.05,
12.609291,0.40,0.73,0.41,0.03,0.04,0.05,
12.611304,0.40,0.73,0.41,0.02,0.11,0.03,
12.611672,-0.36,-0.81,0.45,0.02,0.11,0.03,
12.613646,-0.36,-0.81,0.45,0.01,0.13,0.01,
12.613995,-0.36,-0.81,0.45,0.01,0.13,0.01,
12.616327,-0.36,-0.81,0.45,0.01,0.07,-0.01,
12.616865,0.48,-0.26,0.12,0.01,0.07,-0.01,
12.618642,0.48,-0.26,0.12,0.02,-0.04,-0.01,
12.619209,0.48,-0.26,0.12,0.02,-0.04,-0.01,
12.621629,0.48,-0.26,0.12,0.03,-0.10,-0.00,
12.622013,-0.01,0.69,0.86,0.03,-0.10,-0.00,
12.623649,-0.01,0.69,0.86,0.05,-0.10,0.02,
12.624143,-0.01,0.69,0.86,0.05,-0.10,0.02,
12.626402,-0.01,0.69,0.86,0.05,-0.08,0.04,
12.626766,0.00,0.95,0.24,0.05,-0.08,0.04,
12.628592,0.00,0.95,0.24,0.05,-0.07,0.05,
12.628923,0.00,0.95,0.24,0.05,-0.07,0.05,
12.631370,0.00,0.95,0.24,0.04,-0.06,0.06,
12.631720,0.79,-0.03,-0.65,0.04,-0.06,0.06,
12.634575,0.79,-0.03,-0.65,0.02,-0.03,0.05,
12.635209,0.79,-0.03,-0.65,0.02,-0.03,0.05,
12.636698,0.79,-0.03,-0.65,0.01,0.03,0.04,
12.637046,-0.36,-0.69,-0.62,0.01,0.03,0.04,
12.638992,-0.36,-0.69,-0.62,-0.00,0.08,0.01,
12.639453,-0.36,-0.69,-0.62,-0.00,0.08,0.01,
12.641363,-0.36,-0.69,-0.62,0.00,0.07,-0.00,
12.641804,0.02,0.27,0.61,0.00,0.07,-0.00,
12.643777,0.02,0.27,0.61,0.01,0.03,-0.01,
12.644271,0.03,0.27,0.61,0.01,0.03,-0.01,
12.646457,0.03,0.27,0.61,0.02,-0.01,0.00,
12.646852,-0.30,-0.14,0.35,0.02,-0.01,0.00,
12.648660,-0.30,-0.14,0.35,0.02,-0.06,0.01,
12.649022,-0.30,-0.14,0.35,0.02,-0.06,0.01,
12.651290,-0.30,-0.14,0.35,0.02,-0.11,0.03,
12.651824,0.19,-0.89,-0.40,0.02,-0.11,0.03,
12.653885,0.19,-0.89,-0.40,0.01,-0.14,0.05,
12.654387,0.18,-0.89,-0.40,0.01,-0.14,0.05,
12.656133,0.18,-0.89,-0.40,0.00,-0.12,0.06,
12.656609,0.21,-0.47,-0.77,0.00,-0.12,0.06,
12.658629,0.21,-0.47,-0.77,0.01,-0.07,0.06,
12.659033,0.21,-0.47,-0.77,0.01,-0.07,0.06,
12.661313,0.21,-0.47,-0.77,0.01,-0.01,0.04,
12.661671,0.07,-0.03,-0.29,0.01,-0.01,0.04,
12.663768,0.07,-0.03,-0.29,0.02,0.05,0.03,
12.664190,0.07,-0.03,-0.29,0.02,0.05,0.03,
12.666460,0.07,-0.03,-0.29,0.02,0.06,0.01,
12.666965,0.46,-0.12,0.38,0.02,0.06,0.01,
12.668735,0.46,-0.12,0.38,0.02,0.06,0.00,
12.669109,0.46,-0.12,0.38,0.02,0.06,0.00,
12.671697,0.46,-0.12,0.38,0.02,0.05,-0.00,
12.672447,-0.43,-0.55,0.46,0.02,0.05,-0.00,
12.673523,-0.43,-0.55,0.46,0.02,0.04,0.00,
12.673887,-0.43,-0.55,0.46,0.02,0.04,0.00,
12.676683,-0.43,-0.55,0.46,0.02,0.01,0.01,
12.677067,-0.34,0.26,0.26,0.02,0.01,0.01,
12.678754,-0.34,0.26,0.26,0.03,-0.04,0.02,
12.679158,-0.34,0.26,0.26,0.03,-0.04,0.02,
12.681316,-0.34,0.26,0.26,0.02,-0.09,0.03,
12.682562,0.35,0.11,0.53,0.02,-0.09,0.03,
12.690787,0.35,0.11,0.53,0.02,-0.11,0.04,
12.691508,0.35,0.11,0.53,0.02,-0.11,0.04,
12.691821,0.35,0.11,0.53,0.00,-0.09,0.05,
12.692106,0.30,-0.24,0.19,0.00,-0.09,0.05,
12.692387,0.30,-0.24,0.19,-0.01,-0.04,0.04,
12.692688,0.29,-0.24,0.19,-0.01,-0.04,0.04,
12.692998,0.29,-0.24,0.19,-0.02,-0.00,0.03,
12.693333,0.47,0.02,-0.56,-0.02,-0.00,0.03,
12.693742,0.47,0.02,-0.56,-0.02,0.01,0.02,
12.694019,0.47,0.02,-0.56,-0.02,0.01,0.02,
12.696212,0.47,0.02,-0.56,-0.01,0.00,0.01,
12.696762,0.55,0.16,0.39,-0.01,0.00,0.01,
12.699011,0.55,0.16,0.39,-0.00,0.03,0.00,
12.699485,0.55,0.16,0.39,-0.00,0.03,0.00,
