
time,ax,ay,az,wx,wy,wz,
21.867393,1.10,-0.76,0.07,0.04,-0.11,0.02,
21.869479,1.10,-0.76,0.07,0.04,-0.11,0.02,
21.869936,1.78,-0.53,0.55,0.04,-0.11,0.02,
21.872046,1.78,-0.53,0.55,0.03,-0.10,0.02,
21.872471,1.78,-0.53,0.55,0.03,-0.10,0.02,
21.874369,1.78,-0.53,0.55,0.02,-0.08,0.01,
21.874740,2.20,-0.67,0.57,0.02,-0.08,0.01,
21.876792,2.20,-0.67,0.57,0.01,-0.06,-0.00,
21.877135,2.20,-0.67,0.57,0.01,-0.06,-0.00,
21.879503,2.20,-0.67,0.57,0.01,-0.03,-0.01,
21.879992,1.68,-1.13,-0.30,0.01,-0.03,-0.01,
21.882320,1.68,-1.13,-0.30,0.01,-0.01,-0.01,
21.882708,1.68,-1.13,-0.30,0.01,-0.01,-0.01,
21.884575,1.68,-1.13,-0.30,0.02,-0.01,-0.01,
21.885146,1.67,-0.57,0.55,0.02,-0.01,-0.01,
21.886774,1.67,-0.57,0.55,0.04,-0.03,-0.01,
21.887155,1.67,-0.57,0.55,0.04,-0.03,-0.01,
21.889583,1.67,-0.57,0.55,0.05,-0.06,-0.00,
21.889947,2.10,-0.16,0.58,0.05,-0.06,-0.00,
21.892041,2.10,-0.16,0.58,0.06,-0.09,0.00,
21.892380,2.10,-0.16,0.58,0.06,-0.09,0.00,
21.894658,2.10,-0.16,0.58,0.07,-0.11,0.01,
21.895041,2.25,-0.45,0.01,0.07,-0.11,0.01,
21.900674,2.25,-0.45,0.01,0.06,-0.10,0.02,
21.901024,2.25,-0.45,0.01,0.06,-0.10,0.02,
21.901349,2.25,-0.45,0.01,0.06,-0.06,0.02,
21.901686,2.00,-0.60,-0.22,0.06,-0.06,0.02,
21.901954,2.00,-0.60,-0.22,0.05,-0.02,0.02,
21.902253,2.00,-0.60,-0.22,0.05,-0.02,0.02,
21.908228,2.00,-0.60,-0.22,0.04,0.00,0.01,
21.909068,2.15,-0.15,-0.38,0.04,0.00,0.01,
21.909397,2.15,-0.15,-0.38,0.04,-0.01,-0.00,
21.909689,2.15,-0.15,-0.38,0.04,-0.01,-0.00,
21.909972,2.15,-0.15,-0.38,0.04,-0.03,-0.01,
21.910266,2.01,-0.54,-0.63,0.04,-0.03,-0.01,
21.912092,2.01,-0.54,-0.63,0.03,-0.05,-0.01,
21.912548,2.01,-0.54,-0.63,0.03,-0.05,-0.01,
21.917873,2.01,-0.54,-0.63,0.03,-0.06,0.00,
21.918717,1.81,-1.16,-0.79,0.03,-0.06,0.00,
21.919136,1.81,-1.16,-0.79,0.02,-0.08,0.01,
21.919490,1.81,-1.16,-0.79,0.02,-0.08,0.01,
21.919807,1.81,-1.16,-0.79,0.02,-0.11,0.02,
21.920113,2.58,-0.37,-0.50,0.02,-0.11,0.02,
21.921993,2.58,-0.37,-0.50,0.01,-0.13,0.02,
21.922475,2.58,-0.37,-0.50,0.01,-0.13,0.02,
21.924449,2.58,-0.37,-0.50,0.00,-0.10,0.03,
21.924952,1.52,-1.51,-1.25,0.00,-0.10,0.03,
21.926867,1.52,-1.51,-1.25,0.00,-0.03,0.02,
21.927346,1.51,-1.51,-1.25,0.00,-0.03,0.02,
21.929426,1.51,-1.51,-1.25,0.01,0.00,0.02,
21.929782,2.07,-0.67,-0.56,0.01,0.00,0.02,
21.931815,2.07,-0.67,-0.56,0.01,-0.01,0.01,
21.932350,2.07,-0.67,-0.56,0.01,-0.01,0.01,
21.934479,2.07,-0.67,-0.56,0.01,-0.03,0.01,
21.934837,2.00,-1.37,-0.13,0.01,-0.03,0.01,
21.936608,2.00,-1.37,-0.13,0.01,-0.03,0.00,
21.936947,2.00,-1.37,-0.13,0.01,-0.03,0.00,
21.939531,2.00,-1.37,-0.13,0.02,-0.04,0.01,
21.939935,1.77,-0.23,0.08,0.02,-0.04,0.01,
21.942511,1.77,-0.23,0.08,0.03,-0.05,0.01,
21.942862,1.77,-0.23,0.09,0.03,-0.05,0.01,
21.944711,1.77,-0.23,0.09,0.03,-0.04,0.02,
21.945082,1.40,-0.78,-0.06,0.03,-0.04,0.02,
21.947769,1.40,-0.78,-0.06,0.03,-0.03,0.02,
21.948321,1.40,-0.79,-0.06,0.03,-0.03,0.02,
21.949550,1.40,-0.79,-0.06,0.03,-0.05,0.02,
21.950062,1.96,-0.59,-0.89,0.03,-0.05,0.02,
21.952263,1.96,-0.59,-0.89,0.02,-0.10,0.02,
21.952713,1.96,-0.60,-0.89,0.02,-0.10,0.02,
21.954599,1.96,-0.60,-0.89,0.01,-0.14,0.01,
21.955039,3.04,-0.94,-0.27,0.01,-0.14,0.01,
21.957005,3.04,-0.94,-0.27,-0.01,-0.14,0.02,
21.957434,3.04,-0.94,-0.27,-0.01,-0.14,0.02,
21.959595,3.04,-0.94,-0.27,-0.03,-0.06,0.01,
21.960269,1.43,-1.37,-0.83,-0.03,-0.06,0.01,
21.962143,1.43,-1.37,-0.83,-0.04,0.02,0.01,
21.962568,1.43,-1.37,-0.83,-0.04,0.02,0.01,
21.964973,1.43,-1.37,-0.83,-0.04,0.07,0.01,
21.965583,1.38,-1.10,-1.10,-0.04,0.07,0.01,
21.967094,1.38,-1.10,-1.10,-0.03,0.06,0.01,
21.967500,1.38,-1.10,-1.10,-0.03,0.06,0.01,
21.969678,1.38,-1.10,-1.10,-0.01,0.04,0.00,
21.970081,1.37,-0.32,0.59,-0.01,0.04,0.00,
21.972117,1.37,-0.32,0.59,0.01,-0.01,0.00,
21.972457,1.37,-0.32,0.59,0.01,-0.01,0.00,
21.974574,1.37,-0.32,0.59,0.01,-0.11,0.01,
21.974952,2.77,-0.38,-0.02,0.01,-0.11,0.01,
21.977001,2.77,-0.38,-0.02,0.01,-0.20,0.02,
21.977999,2.77,-0.38,-0.02,0.01,-0.20,0.02,
21.979557,2.77,-0.38,-0.02,-0.01,-0.25,0.02,
21.981068,3.01,-1.06,-0.98,-0.01,-0.25,0.02,
21.983295,3.01,-1.06,-0.98,-0.02,-0.18,0.04,
21.984178,3.01,-1.06,-0.98,-0.02,-0.18,0.04,
21.984788,3.01,-1.06,-0.98,-0.02,-0.02,0.03,
21.985527,1.37,-0.24,-0.99,-0.02,-0.02,0.03,
21.986755,1.37,-0.24,-0.99,-0.03,0.10,0.02,
21.987312,1.37,-0.24,-0.99,-0.03,0.10,0.02,
21.989317,1.37,-0.24,-0.99,-0.04,0.13,0.00,
21.989993,2.82,-0.37,-0.16,-0.04,0.13,0.00,
21.992031,2.82,-0.37,-0.16,-0.05,0.07,-0.02,
21.992585,2.82,-0.37,-0.16,-0.05,0.07,-0.02,
21.994546,2.82,-0.37,-0.16,-0.05,0.01,-0.03,
21.995130,2.55,-0.65,0.50,-0.05,0.01,-0.03,
22.006005,2.55,-0.65,0.50,-0.04,-0.05,-0.03,
22.006949,2.55,-0.65,0.50,-0.04,-0.05,-0.03,
22.007488,2.55,-0.65,0.50,-0.03,-0.10,-0.02,
22.008005,2.46,-0.00,-0.18,-0.03,-0.10,-0.02,
22.008534,2.46,-0.00,-0.18,-0.03,-0.15,-0.00,
22.009122,2.46,-0.00,-0.18,-0.03,-0.15,-0.00,
22.009632,2.46,-0.00,-0.18,-0.03,-0.17,0.01,
22.010156,3.02,-0.48,-0.41,-0.03,-0.17,0.01,
22.010652,3.02,-0.48,-0.41,-0.02,-0.13,0.02,
22.011129,3.02,-0.48,-0.41,-0.02,-0.13,0.02,
22.011692,3.02,-0.48,-0.41,-0.02,-0.04,0.02,
22.012090,2.20,0.42,-0.12,-0.02,-0.04,0.02,
22.012481,2.20,0.42,-0.12,-0.02,0.06,0.02,
22.013004,2.20,0.42,-0.12,-0.02,0.06,0.02,
22.019076,2.20,0.42,-0.12,-0.02,0.14,-0.00,
22.019540,1.82,-0.81,0.65,-0.02,0.14,-0.00,
22.019751,1.82,-0.81,0.65,-0.03,0.15,-0.02,
22.019956,1.82,-0.81,0.65,-0.03,0.15,-0.02,
22.020168,1.82,-0.81,0.65,-0.02,0.09,-0.04,
22.020432,2.05,-0.29,0.99,-0.02,0.09,-0.04,
22.026147,2.05,-0.29,0.99,-0.01,-0.00,-0.04,
22.026521,2.05,-0.29,0.99,-0.01,-0.00,-0.04,
22.026840,2.05,-0.29,0.99,-0.00,-0.09,-0.03,
22.027140,1.69,-0.44,-0.28,-0.00,-0.09,-0.03,
22.027562,1.69,-0.44,-0.28,0.00,-0.16,-0.01,
22.027877,1.69,-0.44,-0.28,0.00,-0.16,-0.01,
22.029544,1.69,-0.44,-0.28,0.00,-0.17,0.01,
22.030043,1.59,-0.30,0.22,0.00,-0.17,0.01,
22.031932,1.59,-0.30,0.22,-0.00,-0.11,0.03,
22.032411,1.59,-0.30,0.22,-0.00,-0.11,0.03,
22.034422,1.59,-0.30,0.22,-0.02,-0.03,0.04,
22.034728,1.54,-0.75,0.17,-0.02,-0.03,0.04,
22.037042,1.54,-0.75,0.17,-0.03,0.02,0.03,
22.037498,1.54,-0.75,0.17,-0.03,0.02,0.03,
22.039415,1.54,-0.75,0.17,-0.04,0.04,0.01,
22.039780,1.88,-0.97,0.34,-0.04,0.04,0.01,
22.041947,1.88,-0.97,0.34,-0.04,0.03,-0.01,
22.042317,1.88,-0.97,0.34,-0.04,0.03,-0.01,
22.044995,1.88,-0.97,0.34,-0.03,-0.01,-0.02,
22.045863,2.20,0.24,0.82,-0.03,-0.01,-0.02,
22.047890,2.20,0.24,0.82,-0.01,-0.07,-0.03,
22.048491,2.20,0.24,0.82,-0.01,-0.07,-0.03,
22.049257,2.20,0.24,0.82,0.00,-0.12,-0.02,
22.049532,2.40,-0.00,0.86,0.00,-0.12,-0.02,
22.052358,2.40,-0.00,0.86,0.00,-0.13,-0.00,
22.052889,2.40,-0.00,0.86,0.00,-0.13,-0.00,
22.054503,2.40,-0.00,0.86,0.01,-0.10,0.02,
22.055036,2.25,0.33,0.34,0.01,-0.10,0.02,
22.057014,2.25,0.33,0.34,0.01,-0.05,0.03,
22.057405,2.25,0.33,0.34,0.01,-0.05,0.03,
22.059869,2.25,0.33,0.34,0.01,0.00,0.02,
22.060375,2.42,0.64,0.56,0.01,0.00,0.02,
22.062261,2.42,0.64,0.56,0.01,0.04,0.01,
22.062709,2.42,0.64,0.56,0.01,0.04,0.01,
22.064675,2.42,0.64,0.56,0.02,0.09,-0.00,
22.065239,1.50,0.30,1.12,0.02,0.09,-0.00,
22.067234,1.50,0.30,1.12,0.02,0.11,-0.02,
22.067696,1.50,0.30,1.12,0.02,0.11,-0.02,
22.069292,1.50,0.30,1.12,0.02,0.04,-0.03,
22.069748,2.51,0.22,0.81,0.02,0.04,-0.03,
22.072150,2.51,0.22,0.81,0.02,-0.10,-0.03,
22.072662,2.51,0.22,0.81,0.02,-0.10,-0.03,
22.074492,2.51,0.22,0.81,0.01,-0.19,-0.01,
22.074821,2.85,0.22,0.97,0.01,-0.19,-0.01,
22.076911,2.85,0.22,0.97,0.00,-0.20,0.01,
22.077225,2.84,0.22,0.97,0.00,-0.20,0.01,
22.079595,2.84,0.22,0.97,0.00,-0.14,0.02,
22.080093,2.31,0.34,0.64,0.00,-0.14,0.02,
22.087233,2.31,0.34,0.64,-0.01,-0.07,0.03,
22.087811,2.31,0.34,0.64,-0.01,-0.07,0.03,
22.088120,2.31,0.34,0.64,-0.01,-0.03,0.03,
22.088418,2.98,0.24,0.10,-0.01,-0.03,0.03,
22.088772,2.98,0.24,0.10,0.00,-0.00,0.01,
22.089057,2.98,0.24,0.10,0.00,-0.00,0.01,
22.089347,2.98,0.24,0.10,0.02,0.02,-0.01,
22.089627,2.62,0.77,1.67,0.02,0.02,-0.01,
22.092212,2.62,0.77,1.67,0.04,0.06,-0.03,
22.092571,2.62,0.77,1.67,0.04,0.06,-0.03,
22.094469,2.62,0.77,1.67,0.05,0.09,-0.04,
22.094901,1.48,0.20,1.29,0.05,0.09,-0.04,
22.099113,1.48,0.20,1.29,0.07,0.06,-0.05,
22.099670,1.48,0.20,1.29,0.07,0.06,-0.05,
22.100505,1.48,0.20,1.29,0.08,-0.02,-0.04,
22.101190,2.44,0.92,1.86,0.08,-0.02,-0.04,
22.102241,2.44,0.92,1.86,0.09,-0.08,-0.02,
22.102948,2.44,0.92,1.86,0.09,-0.08,-0.02,
22.105274,2.44,0.92,1.86,0.09,-0.09,-0.00,
22.106018,1.54,0.76,0.39,0.09,-0.09,-0.00,
22.107130,1.54,0.76,0.39,0.08,-0.08,0.01,
22.107481,1.54,0.75,0.40,0.08,-0.08,0.01,
22.109652,1.54,0.75,0.40,0.06,-0.10,0.02,
22.110043,2.85,0.56,0.48,0.06,-0.10,0.02,
22.112165,2.85,0.56,0.48,0.04,-0.10,0.02,
22.112512,2.85,0.56,0.48,0.04,-0.10,0.02,
22.114539,2.85,0.56,0.48,0.02,-0.05,0.01,
22.115041,2.13,0.15,0.56,0.02,-0.05,0.01,
22.117376,2.13,0.15,0.56,0.00,0.03,-0.00,
22.117741,2.13,0.15,0.56,0.00,0.03,-0.00,
22.119328,2.13,0.15,0.56,-0.00,0.09,-0.02,
22.119693,1.56,0.49,0.82,-0.00,0.09,-0.02,
22.122261,1.56,0.49,0.82,0.01,0.07,-0.03,
22.122679,1.56,0.49,0.82,0.01,0.07,-0.03,
22.124815,1.56,0.49,0.82,0.03,-0.01,-0.03,
22.125179,2.43,1.37,1.72,0.03,-0.01,-0.03,
22.127124,2.43,1.37,1.72,0.06,-0.07,-0.02,
22.127492,2.43,1.36,1.72,0.06,-0.07,-0.02,
22.129661,2.43,1.36,1.72,0.08,-0.08,-0.01,
22.130231,1.52,1.05,0.89,0.08,-0.08,-0.01,
22.132246,1.52,1.05,0.89,0.08,-0.10,0.01,
22.132844,1.52,1.05,0.89,0.08,-0.10,0.01,
22.134782,1.52,1.05,0.89,0.08,-0.13,0.02,
22.135234,3.10,0.46,0.36,0.08,-0.13,0.02,
22.137139,3.10,0.46,0.36,0.07,-0.14,0.02,
22.137576,3.10,0.46,0.37,0.07,-0.14,0.02,
22.139477,3.10,0.46,0.37,0.05,-0.10,0.01,
22.139821,2.48,0.23,-0.41,0.05,-0.10,0.01,
22.142391,2.48,0.23,-0.41,0.04,0.00,0.00,
22.142850,2.48,0.23,-0.41,0.04,0.00,0.00,
22.144549,2.48,0.23,-0.41,0.05,0.11,-0.01,
22.145052,1.22,0.49,0.23,0.05,0.11,-0.01,
22.150733,1.22,0.49,0.23,0.05,0.16,-0.03,
22.151071,1.22,0.49,0.23,0.05,0.16,-0.03,
22.151412,1.22,0.49,0.23,0.06,0.10,-0.04,
22.151721,2.40,0.53,0.79,0.06,0.10,-0.04,
22.152029,2.40,0.53,0.79,0.06,-0.01,-0.04,
22.152331,2.41,0.53,0.80,0.06,-0.01,-0.04,
22.154469,2.41,0.53,0.80,0.06,-0.10,-0.03,
22.155079,2.05,-0.43,0.36,0.06,-0.10,-0.03,
22.157154,2.05,-0.43,0.36,0.05,-0.16,-0.01,
22.157549,2.05,-0.43,0.36,0.05,-0.16,-0.01,
22.159711,2.05,-0.43,0.36,0.04,-0.21,0.01,
22.160131,3.14,0.22,-0.36,0.04,-0.21,0.01,
22.162023,3.14,0.22,-0.36,0.04,-0.23,0.02,
22.162441,3.13,0.22,-0.36,0.04,-0.23,0.02,
22.164748,3.13,0.22,-0.36,0.03,-0.17,0.03,
22.165410,2.57,-0.74,-1.69,0.03,-0.17,0.03,
22.167301,2.57,-0.74,-1.69,0.03,-0.05,0.02,
22.168047,2.57,-0.74,-1.69,0.03,-0.05,0.02,
22.169651,2.57,-0.74,-1.69,0.04,0.08,0.00,
22.170086,2.14,0.51,0.02,0.04,0.08,0.00,
22.172081,2.14,0.51,0.02,0.04,0.16,-0.02,
22.172422,2.14,0.51,0.03,0.04,0.16,-0.02,
22.174593,2.14,0.51,0.03,0.05,0.18,-0.05,
22.174943,2.02,-0.39,0.64,0.05,0.18,-0.05,
22.176993,2.02,-0.39,0.64,0.05,0.13,-0.06,
22.177371,2.02,-0.39,0.64,0.05,0.13,-0.06,
22.179593,2.02,-0.39,0.64,0.05,0.01,-0.07,
22.180139,2.24,-0.50,0.33,0.05,0.01,-0.07,
22.187818,2.24,-0.50,0.33,0.06,-0.08,-0.05,
22.188436,2.24,-0.50,0.33,0.06,-0.08,-0.05,
22.188920,2.24,-0.50,0.33,0.07,-0.11,-0.03,
22.189261,1.08,-0.20,-0.79,0.07,-0.11,-0.03,
22.189626,1.08,-0.20,-0.79,0.07,-0.12,-0.01,
22.189936,1.08,-0.20,-0.78,0.07,-0.12,-0.01,
22.190242,1.08,-0.20,-0.78,0.07,-0.10,0.01,
22.190555,2.16,0.44,0.09,0.07,-0.10,0.01,
22.192083,2.16,0.44,0.09,0.05,-0.08,0.02,
22.192427,2.15,0.44,0.09,0.05,-0.08,0.02,
22.194643,2.15,0.44,0.09,0.03,-0.03,0.02,
22.195105,2.09,-0.37,-0.37,0.03,-0.03,0.02,
22.203215,2.09,-0.37,-0.37,0.01,0.03,0.00,
22.204099,2.09,-0.37,-0.37,0.01,0.03,0.00,
22.204511,2.09,-0.37,-0.37,-0.00,0.07,-0.02,
22.204962,1.84,-0.44,-0.17,-0.00,0.07,-0.02,
22.205342,1.84,-0.44,-0.17,-0.01,0.06,-0.04,
22.205717,1.84,-0.44,-0.17,-0.01,0.06,-0.04,
22.206101,1.84,-0.44,-0.17,-0.00,0.02,-0.05,
22.206536,2.12,0.14,-0.05,-0.00,0.02,-0.05,
22.206922,2.12,0.14,-0.05,0.01,-0.04,-0.05,
22.207298,2.12,0.14,-0.05,0.01,-0.04,-0.05,
22.209702,2.12,0.14,-0.05,0.02,-0.08,-0.04,
22.210457,1.65,0.05,-1.09,0.02,-0.08,-0.04,
22.212096,1.65,0.05,-1.09,0.03,-0.09,-0.02,
22.212532,1.65,0.05,-1.09,0.03,-0.09,-0.02,
22.214605,1.65,0.05,-1.09,0.03,-0.07,0.00,
22.215190,1.74,0.37,0.17,0.03,-0.07,0.00,
22.217288,1.74,0.37,0.17,0.03,-0.01,0.01,
22.217726,1.73,0.37,0.17,0.03,-0.01,0.01,
22.219230,1.73,0.37,0.17,0.03,0.04,0.01,
22.219613,1.72,0.22,0.47,0.03,0.04,0.01,
22.221970,1.72,0.22,0.47,0.01,0.06,0.00,
22.222332,1.72,0.22,0.48,0.01,0.06,0.00,
22.224497,1.72,0.22,0.48,0.00,-0.00,-0.01,
22.224928,3.10,-0.06,-0.60,0.00,-0.00,-0.01,
22.226835,3.10,-0.06,-0.60,-0.00,-0.09,-0.02,
22.227190,3.10,-0.06,-0.60,-0.00,-0.09,-0.02,
22.229507,3.10,-0.06,-0.60,-0.00,-0.13,-0.03,
22.230066,2.57,0.47,-0.85,-0.00,-0.13,-0.03,
22.232250,2.57,0.47,-0.85,-0.00,-0.09,-0.03,
22.232920,2.56,0.47,-0.85,-0.00,-0.09,-0.03,
22.234517,2.56,0.47,-0.85,-0.01,0.03,-0.02,
22.234968,0.40,-0.30,-0.25,-0.01,0.03,-0.02,
22.236918,0.40,-0.30,-0.25,-0.01,0.14,-0.01,
22.237305,0.40,-0.30,-0.25,-0.01,0.14,-0.01,
22.239629,0.40,-0.30,-0.25,-0.01,0.14,-0.01,
22.240020,2.05,0.57,0.23,-0.01,0.14,-0.01,
22.242001,2.05,0.57,0.23,0.00,0.02,-0.02,
22.242349,2.05,0.57,0.23,0.00,0.02,-0.02,
22.244528,2.05,0.57,0.23,0.01,-0.11,-0.01,
22.244976,2.73,-0.04,-0.56,0.01,-0.11,-0.01,
22.247820,2.73,-0.04,-0.56,0.01,-0.16,-0.01,
22.248352,2.73,-0.04,-0.56,0.01,-0.16,-0.01,
22.249627,2.73,-0.04,-0.56,0.01,-0.13,0.00,
22.250164,1.71,0.05,-0.42,0.01,-0.13,0.00,
22.252216,1.71,0.05,-0.42,-0.00,-0.09,0.01,
22.252592,1.71,0.05,-0.42,-0.00,-0.09,0.01,
22.254632,1.71,0.05,-0.42,-0.02,-0.07,0.01,
22.255051,2.37,-0.66,-1.61,-0.02,-0.07,0.01,
22.256952,2.37,-0.66,-1.61,-0.03,-0.03,-0.00,
22.257354,2.37,-0.66,-1.61,-0.03,-0.03,-0.00,
22.259483,2.37,-0.66,-1.61,-0.03,0.03,-0.01,
22.259839,1.49,-0.78,-1.20,-0.03,0.03,-0.01,
22.262190,1.49,-0.78,-1.20,-0.04,0.10,-0.02,
22.262688,1.49,-0.78,-1.20,-0.04,0.10,-0.02,
22.264691,1.49,-0.78,-1.20,-0.04,0.14,-0.03,
22.265371,0.86,-1.10,0.80,-0.04,0.14,-0.03,
22.266811,0.86,-1.10,0.80,-0.03,0.12,-0.03,
22.267168,0.87,-1.10,0.80,-0.03,0.12,-0.03,
22.269237,0.87,-1.10,0.80,-0.04,0.02,-0.03,
22.269638,2.26,-0.82,-0.32,-0.04,0.02,-0.03,
22.275272,2.26,-0.82,-0.32,-0.03,-0.14,-0.02,
22.275593,2.26,-0.82,-0.32,-0.03,-0.14,-0.02,
22.275902,2.26,-0.82,-0.32,-0.02,-0.24,-0.00,
22.276242,2.27,-0.83,-0.55,-0.02,-0.24,-0.00,
22.276966,2.27,-0.83,-0.55,-0.01,-0.20,0.02,
22.277327,2.26,-0.83,-0.55,-0.01,-0.20,0.02,
22.279677,2.26,-0.83,-0.55,-0.01,-0.08,0.03,
22.280166,1.04,-0.45,-0.59,-0.01,-0.08,0.03,
22.282144,1.04,-0.45,-0.59,-0.01,0.03,0.03,
22.282712,1.04,-0.45,-0.59,-0.01,0.03,0.03,
22.284516,1.04,-0.45,-0.59,-0.01,0.09,0.01,
22.285054,2.02,-0.61,-0.80,-0.01,0.09,0.01,
22.286951,2.02,-0.61,-0.80,-0.01,0.11,-0.02,
22.287385,2.02,-0.61,-0.80,-0.01,0.11,-0.02,
22.289428,2.02,-0.61,-0.80,-0.00,0.11,-0.03,
22.289812,1.19,-0.56,-0.21,-0.00,0.11,-0.03,
22.292158,1.19,-0.56,-0.21,0.00,0.09,-0.05,
22.292518,1.19,-0.56,-0.21,0.00,0.09,-0.05,
22.294487,1.19,-0.56,-0.21,0.00,0.03,-0.04,
22.294855,1.93,0.36,0.86,0.00,0.03,-0.04,
22.303674,1.93,0.36,0.86,0.00,-0.07,-0.03,
22.304297,1.93,0.36,0.86,0.00,-0.07,-0.03,
22.304723,1.93,0.36,0.86,-0.01,-0.14,-0.01,
22.305065,1.89,-1.18,-1.06,-0.01,-0.14,-0.01,
22.305385,1.89,-1.18,-1.06,-0.03,-0.15,0.01,
22.305689,1.89,-1.18,-1.06,-0.03,-0.15,0.01,
22.306013,1.89,-1.18,-1.06,-0.04,-0.12,0.02,
22.306342,1.75,-0.68,-1.40,-0.04,-0.12,0.02,
22.306859,1.75,-0.68,-1.40,-0.04,-0.06,0.03,
22.307193,1.75,-0.68,-1.40,-0.04,-0.06,0.03,
22.309563,1.75,-0.68,-1.40,-0.05,0.04,0.02,
22.309909,1.02,-0.50,-0.38,-0.05,0.04,0.02,
22.312322,1.02,-0.50,-0.38,-0.04,0.13,0.01,
22.312837,1.02,-0.50,-0.38,-0.04,0.13,0.01,
22.319759,1.02,-0.50,-0.38,-0.04,0.12,-0.02,
22.320144,2.17,-0.06,0.24,-0.04,0.12,-0.02,
22.320341,2.17,-0.06,0.24,-0.03,0.03,-0.03,
22.320715,2.17,-0.06,0.24,-0.03,0.03,-0.03,
22.321087,2.17,-0.06,0.24,-0.03,-0.08,-0.04,
22.321395,2.53,-1.40,-0.29,-0.03,-0.08,-0.04,
22.322819,2.53,-1.40,-0.29,-0.04,-0.13,-0.03,
22.323522,2.52,-1.40,-0.29,-0.04,-0.13,-0.03,
22.324425,2.52,-1.40,-0.29,-0.04,-0.14,-0.01,
22.324899,1.82,-1.37,-1.39,-0.04,-0.14,-0.01,
22.327005,1.82,-1.37,-1.39,-0.04,-0.12,0.01,
22.327398,1.81,-1.37,-1.39,-0.04,-0.12,0.01,
22.329543,1.81,-1.37,-1.39,-0.03,-0.08,0.02,
22.330070,2.48,0.31,-0.54,-0.03,-0.08,0.02,
22.332163,2.48,0.31,-0.54,-0.02,-0.02,0.02,
22.332731,2.48,0.31,-0.54,-0.02,-0.02,0.02,
22.334545,2.48,0.31,-0.54,-0.02,0.06,0.01,
22.334941,1.73,0.39,0.12,-0.02,0.06,0.01,
22.336914,1.73,0.39,0.12,-0.02,0.15,-0.00,
22.337323,1.73,0.39,0.12,-0.02,0.15,-0.00,
22.339451,1.73,0.39,0.12,-0.02,0.21,-0.02,
22.339812,0.97,-0.47,0.87,-0.02,0.21,-0.02,
22.342413,0.97,-0.47,0.87,-0.02,0.16,-0.04,
22.342823,0.97,-0.47,0.86,-0.02,0.16,-0.04,
22.344524,0.97,-0.47,0.86,-0.02,0.04,-0.04,
22.344980,1.85,-0.86,0.27,-0.02,0.04,-0.04,
22.347800,1.85,-0.86,0.27,-0.03,-0.09,-0.04,
22.348376,1.85,-0.86,0.26,-0.03,-0.09,-0.04,
22.349370,1.85,-0.86,0.26,-0.04,-0.18,-0.02,
22.350369,1.57,-0.79,-1.09,-0.04,-0.18,-0.02,
22.352099,1.57,-0.79,-1.09,-0.04,-0.22,0.01,
22.352557,1.57,-0.79,-1.09,-0.04,-0.22,0.01,
22.354402,1.57,-0.79,-1.09,-0.03,-0.18,0.03,
22.354809,1.65,0.90,-0.02,-0.03,-0.18,0.03,
22.356940,1.65,0.90,-0.02,-0.04,-0.07,0.05,
22.357328,1.65,0.90,-0.03,-0.04,-0.07,0.05,
22.359485,1.65,0.90,-0.03,-0.04,0.05,0.04,
22.359836,1.61,0.75,0.41,-0.04,0.05,0.04,
22.362075,1.61,0.75,0.41,-0.05,0.12,0.02,
22.363186,1.61,0.75,0.41,-0.05,0.12,0.02,
22.365226,1.61,0.75,0.41,-0.07,0.13,-0.01,
22.366025,1.70,-0.81,0.27,-0.07,0.13,-0.01,
22.366725,1.70,-0.81,0.27,-0.07,0.09,-0.03,
22.366990,1.71,-0.80,0.27,-0.07,0.09,-0.03,
22.369345,1.71,-0.80,0.27,-0.07,0.02,-0.05,
22.369779,1.64,-0.71,0.50,-0.07,0.02,-0.05,
22.372342,1.64,-0.71,0.50,-0.06,-0.06,-0.04,
22.372778,1.64,-0.71,0.50,-0.06,-0.06,-0.04,
22.374642,1.64,-0.71,0.50,-0.05,-0.13,-0.03,
22.375004,1.83,0.06,0.54,-0.05,-0.13,-0.03,
22.376781,1.83,0.06,0.54,-0.04,-0.18,-0.00,
22.377123,1.83,0.06,0.54,-0.04,-0.18,-0.00,
22.379550,1.83,0.06,0.54,-0.03,-0.20,0.03,
22.380057,2.78,0.47,-0.05,-0.03,-0.20,0.03,
22.382067,2.78,0.47,-0.05,-0.03,-0.15,0.04,
22.382509,2.78,0.47,-0.05,-0.03,-0.15,0.04,
22.384549,2.78,0.47,-0.05,-0.03,-0.01,0.04,
22.385075,1.21,-0.28,0.15,-0.03,-0.01,0.04,
22.387132,1.21,-0.28,0.15,-0.02,0.15,0.03,
22.387518,1.21,-0.28,0.15,-0.02,0.15,0.03,
22.389825,1.21,-0.28,0.15,-0.02,0.22,-0.01,
22.390263,1.69,-0.51,1.00,-0.02,0.22,-0.01,
22.392263,1.69,-0.51,1.00,-0.02,0.16,-0.04,
22.392719,1.69,-0.51,1.00,-0.02,0.16,-0.04,
22.394583,1.69,-0.51,1.00,-0.02,0.04,-0.06,
22.394947,2.10,-0.65,0.33,-0.02,0.04,-0.06,
22.400604,2.10,-0.65,0.33,-0.01,-0.07,-0.06,
22.401018,2.10,-0.65,0.33,-0.01,-0.07,-0.06,
22.401367,2.10,-0.65,0.33,0.01,-0.16,-0.03,
22.401674,2.20,0.73,0.17,0.01,-0.16,-0.03,
