
time,wx,wy,wz,ax,ay,az,
21:30:32:650,0.01,-0.19,0.33,1.54,0.05,1.31,
21:30:32:651,0.01,-0.21,0.34,1.54,0.05,1.31,
21:30:32:652,0.01,-0.21,0.34,1.32,0.20,1.26,
21:30:32:653,0.01,-0.20,0.34,1.32,0.20,1.26,
21:30:32:654,0.01,-0.19,0.33,1.32,0.20,1.26,
21:30:32:654,0.03,-0.15,0.29,1.32,0.20,1.26,
21:30:32:655,0.06,-0.12,0.23,1.32,0.20,1.26,
21:30:32:657,0.05,-0.06,0.16,1.32,0.20,1.26,
21:30:32:657,0.04,-0.04,0.13,1.32,0.20,1.26,
21:30:32:658,0.04,-0.04,0.13,1.28,0.16,1.22,
21:30:32:658,0.05,-0.02,0.11,1.28,0.16,1.22,
21:30:32:659,0.05,-0.01,0.07,1.28,0.16,1.22,
21:30:32:659,0.06,-0.02,0.03,1.28,0.16,1.22,
21:30:32:660,0.06,-0.02,0.03,0.95,-0.11,1.18,
21:30:32:660,0.04,-0.04,0.00,0.95,-0.11,1.18,
21:30:32:661,0.02,-0.06,0.00,0.95,-0.11,1.18,
21:30:32:661,0.00,-0.11,-0.01,0.95,-0.11,1.18,
21:30:32:662,0.01,-0.17,-0.02,0.95,-0.11,1.18,
21:30:32:663,0.01,-0.25,-0.03,0.95,-0.11,1.18,
21:30:32:668,0.00,-0.32,-0.03,0.95,-0.11,1.18,
21:30:32:668,0.00,-0.32,-0.03,0.56,-0.20,1.25,
21:30:32:669,0.00,-0.34,-0.04,0.56,-0.20,1.25,
21:30:32:669,0.02,-0.38,-0.06,0.56,-0.20,1.25,
21:30:32:672,0.03,-0.40,-0.08,0.56,-0.20,1.25,
21:30:32:673,0.04,-0.43,-0.11,0.56,-0.20,1.25,
21:30:32:677,0.04,-0.43,-0.11,0.44,-0.04,1.19,
21:30:32:678,0.03,-0.44,-0.13,0.44,-0.04,1.19,
21:30:32:678,0.02,-0.43,-0.15,0.44,-0.04,1.19,
21:30:32:682,0.03,-0.42,-0.19,0.44,-0.04,1.19,
21:30:32:683,0.05,-0.41,-0.24,0.44,-0.04,1.19,
21:30:32:684,0.04,-0.40,-0.26,0.44,-0.04,1.19,
21:30:32:690,0.04,-0.40,-0.26,0.60,-0.07,1.23,
21:30:32:691,0.01,-0.34,-0.31,0.60,-0.07,1.23,
21:30:32:692,0.01,-0.34,-0.31,0.60,-0.07,1.23,
21:30:32:693,0.01,-0.34,-0.31,0.60,-0.07,1.23,
21:30:32:693,0.01,-0.34,-0.31,0.60,-0.07,1.23,
21:30:32:694,-0.01,-0.33,-0.30,0.60,-0.07,1.23,
21:30:32:697,-0.01,-0.33,-0.30,0.59,-0.09,1.10,
21:30:32:698,-0.04,-0.33,-0.26,0.59,-0.09,1.10,
21:30:32:699,-0.04,-0.34,-0.25,0.59,-0.09,1.10,
21:30:32:701,-0.03,-0.36,-0.22,0.59,-0.09,1.10,
21:30:32:702,-0.03,-0.37,-0.21,0.59,-0.09,1.10,
21:30:32:703,-0.03,-0.39,-0.18,0.59,-0.09,1.10,
21:30:32:706,-0.03,-0.40,-0.14,0.59,-0.09,1.10,
21:30:32:707,-0.03,-0.40,-0.14,0.71,0.07,1.12,
21:30:32:708,-0.03,-0.39,-0.12,0.71,0.07,1.12,
21:30:32:709,-0.01,-0.38,-0.10,0.71,0.07,1.12,
21:30:32:712,-0.00,-0.37,-0.07,0.71,0.07,1.12,
21:30:32:714,-0.01,-0.35,-0.06,0.71,0.07,1.12,
21:30:32:717,-0.02,-0.29,-0.02,0.71,0.07,1.12,
21:30:32:718,-0.02,-0.26,-0.01,0.71,0.07,1.12,
21:30:32:719,-0.02,-0.26,-0.01,0.93,0.23,1.02,
21:30:32:719,-0.02,-0.21,0.02,0.93,0.23,1.02,
21:30:32:727,-0.02,-0.18,0.03,0.93,0.23,1.02,
21:30:32:728,-0.03,-0.13,0.06,0.93,0.23,1.02,
21:30:32:733,-0.02,-0.05,0.13,0.93,0.23,1.02,
21:30:32:733,-0.02,-0.05,0.13,0.93,0.23,1.02,
21:30:32:734,-0.02,-0.05,0.13,0.93,0.23,1.02,
21:30:32:734,-0.02,-0.05,0.13,1.02,0.18,1.06,
21:30:32:734,-0.03,-0.04,0.16,1.02,0.18,1.06,
21:30:32:735,-0.03,-0.04,0.18,1.02,0.18,1.06,
21:30:32:736,-0.02,-0.05,0.22,1.02,0.18,1.06,
21:30:32:736,-0.02,-0.05,0.22,0.95,0.10,1.16,
21:30:32:737,-0.01,-0.08,0.24,0.95,0.10,1.16,
21:30:32:752,-0.01,-0.09,0.25,0.95,0.10,1.16,
21:30:32:753,-0.02,-0.11,0.28,0.95,0.10,1.16,
21:30:32:753,-0.02,-0.13,0.29,0.95,0.10,1.16,
21:30:32:754,-0.01,-0.14,0.28,0.95,0.10,1.16,
21:30:32:754,0.01,-0.14,0.27,0.95,0.10,1.16,
21:30:32:754,0.01,-0.14,0.27,0.85,0.17,1.20,
21:30:32:755,0.02,-0.13,0.25,0.85,0.17,1.20,
21:30:32:755,0.03,-0.12,0.23,0.85,0.17,1.20,
21:30:32:757,0.03,-0.11,0.19,0.85,0.17,1.20,
21:30:32:757,0.05,-0.10,0.15,0.85,0.17,1.20,
21:30:32:758,0.05,-0.10,0.15,0.79,0.19,1.26,
21:30:32:758,0.06,-0.09,0.13,0.79,0.19,1.26,
21:30:32:759,0.07,-0.10,0.09,0.79,0.19,1.26,
21:30:32:761,0.06,-0.12,0.05,0.79,0.19,1.26,
21:30:32:763,0.05,-0.13,0.04,0.79,0.19,1.26,
21:30:32:771,0.02,-0.23,-0.04,0.79,0.19,1.26,
21:30:32:773,0.02,-0.23,-0.04,0.79,0.19,1.26,
21:30:32:773,0.02,-0.23,-0.04,0.79,0.19,1.26,
21:30:32:774,0.02,-0.23,-0.04,0.49,-0.04,1.20,
21:30:32:775,0.01,-0.25,-0.05,0.49,-0.04,1.20,
21:30:32:775,0.01,-0.29,-0.07,0.49,-0.04,1.20,
21:30:32:776,0.03,-0.32,-0.10,0.49,-0.04,1.20,
21:30:32:777,0.03,-0.32,-0.10,0.36,-0.13,1.35,
21:30:32:777,0.04,-0.33,-0.12,0.36,-0.13,1.35,
21:30:32:780,0.06,-0.34,-0.15,0.36,-0.13,1.35,
21:30:32:781,0.06,-0.34,-0.17,0.36,-0.13,1.35,
21:30:32:784,0.07,-0.34,-0.18,0.36,-0.13,1.35,
21:30:32:786,0.08,-0.35,-0.21,0.36,-0.13,1.35,
21:30:32:787,0.08,-0.35,-0.21,0.32,-0.13,1.42,
21:30:32:788,0.09,-0.35,-0.23,0.32,-0.13,1.42,
21:30:32:790,0.09,-0.35,-0.23,0.32,-0.13,1.42,
21:30:32:795,0.08,-0.36,-0.23,0.32,-0.13,1.42,
21:30:32:796,0.07,-0.37,-0.23,0.32,-0.13,1.42,
21:30:32:796,0.08,-0.38,-0.24,0.32,-0.13,1.42,
21:30:32:797,0.08,-0.38,-0.24,0.36,-0.13,1.47,
21:30:32:798,0.09,-0.38,-0.24,0.36,-0.13,1.47,
21:30:32:800,0.09,-0.38,-0.24,0.36,-0.13,1.47,
21:30:32:803,0.08,-0.38,-0.23,0.36,-0.13,1.47,
21:30:32:804,0.07,-0.37,-0.22,0.36,-0.13,1.47,
21:30:32:809,0.07,-0.36,-0.20,0.36,-0.13,1.47,
21:30:32:811,0.07,-0.36,-0.19,0.36,-0.13,1.47,
21:30:32:811,0.07,-0.36,-0.19,0.49,-0.02,1.43,
21:30:32:812,0.07,-0.35,-0.18,0.49,-0.02,1.43,
21:30:32:813,0.05,-0.32,-0.16,0.49,-0.02,1.43,
21:30:32:814,0.05,-0.31,-0.14,0.49,-0.02,1.43,
21:30:32:817,0.04,-0.27,-0.11,0.49,-0.02,1.43,
21:30:32:818,0.04,-0.27,-0.11,0.62,0.11,1.37,
21:30:32:818,0.05,-0.26,-0.10,0.62,0.11,1.37,
21:30:32:819,0.05,-0.24,-0.08,0.62,0.11,1.37,
21:30:32:821,0.04,-0.22,-0.05,0.62,0.11,1.37,
21:30:32:825,0.02,-0.20,-0.01,0.62,0.11,1.37,
21:30:32:826,0.02,-0.18,0.03,0.62,0.11,1.37,
21:30:32:826,0.02,-0.18,0.03,0.68,0.14,1.31,
21:30:32:827,0.02,-0.18,0.05,0.68,0.14,1.31,
21:30:32:829,0.01,-0.18,0.08,0.68,0.14,1.31,
21:30:32:841,-0.01,-0.17,0.12,0.68,0.14,1.31,
21:30:32:842,-0.02,-0.17,0.14,0.68,0.14,1.31,
21:30:32:843,-0.02,-0.17,0.14,0.67,0.14,1.30,
21:30:32:843,-0.03,-0.17,0.17,0.67,0.14,1.30,
21:30:32:843,-0.04,-0.16,0.18,0.67,0.14,1.30,
21:30:32:844,-0.05,-0.15,0.19,0.67,0.14,1.30,
21:30:32:844,-0.05,-0.13,0.20,0.67,0.14,1.30,
21:30:32:845,-0.06,-0.11,0.20,0.67,0.14,1.30,
21:30:32:849,-0.05,-0.07,0.20,0.67,0.14,1.30,
21:30:32:853,-0.05,-0.07,0.19,0.67,0.14,1.30,
21:30:32:853,-0.05,-0.07,0.19,0.62,0.39,1.09,
21:30:32:854,-0.04,-0.06,0.19,0.62,0.39,1.09,
21:30:32:854,-0.04,-0.06,0.18,0.62,0.39,1.09,
21:30:32:855,-0.04,-0.06,0.18,0.62,0.39,1.09,
21:30:32:858,-0.04,-0.08,0.17,0.62,0.39,1.09,
21:30:32:858,-0.04,-0.08,0.17,0.46,0.34,1.09,
21:30:32:859,-0.04,-0.09,0.17,0.46,0.34,1.09,
21:30:32:859,-0.03,-0.12,0.16,0.46,0.34,1.09,
21:30:32:861,-0.03,-0.15,0.16,0.46,0.34,1.09,
21:30:32:863,-0.04,-0.17,0.16,0.46,0.34,1.09,
21:30:32:867,-0.05,-0.22,0.14,0.46,0.34,1.09,
21:30:32:868,-0.05,-0.23,0.13,0.46,0.34,1.09,
21:30:32:869,-0.05,-0.23,0.13,0.24,0.09,1.07,
21:30:32:870,-0.05,-0.24,0.12,0.24,0.09,1.07,
21:30:32:871,-0.04,-0.25,0.09,0.24,0.09,1.07,
21:30:32:876,-0.04,-0.26,0.05,0.24,0.09,1.07,
21:30:32:877,-0.03,-0.25,0.01,0.24,0.09,1.07,
21:30:32:877,-0.03,-0.25,0.01,0.15,0.15,1.00,
21:30:32:878,-0.03,-0.24,-0.01,0.15,0.15,1.00,
21:30:32:880,-0.01,-0.23,-0.06,0.15,0.15,1.00,
21:30:32:881,0.00,-0.22,-0.11,0.15,0.15,1.00,
21:30:32:884,0.01,-0.22,-0.12,0.15,0.15,1.00,
21:30:32:890,0.03,-0.26,-0.17,0.15,0.15,1.00,
21:30:32:891,0.03,-0.26,-0.17,0.15,0.15,1.00,
21:30:32:892,0.03,-0.26,-0.17,0.15,0.15,1.00,
21:30:32:893,0.03,-0.26,-0.17,0.00,0.08,1.01,
21:30:32:893,0.03,-0.30,-0.17,0.00,0.08,1.01,
21:30:32:894,0.02,-0.34,-0.17,0.00,0.08,1.01,
21:30:32:896,0.03,-0.39,-0.16,0.00,0.08,1.01,
21:30:32:897,0.03,-0.39,-0.16,-0.11,-0.09,1.04,
21:30:32:898,0.03,-0.41,-0.16,-0.11,-0.09,1.04,
21:30:32:900,0.04,-0.44,-0.15,-0.11,-0.09,1.04,
21:30:32:902,0.04,-0.45,-0.15,-0.11,-0.09,1.04,
21:30:32:903,0.03,-0.45,-0.15,-0.11,-0.09,1.04,
21:30:32:908,0.03,-0.44,-0.15,-0.11,-0.09,1.04,
21:30:32:909,0.04,-0.43,-0.16,-0.11,-0.09,1.04,
21:30:32:910,0.04,-0.43,-0.16,0.01,-0.04,0.94,
21:30:32:910,0.05,-0.40,-0.17,0.01,-0.04,0.94,
21:30:32:911,0.04,-0.36,-0.18,0.01,-0.04,0.94,
21:30:32:917,0.04,-0.33,-0.18,0.01,-0.04,0.94,
21:30:32:918,0.05,-0.25,-0.18,0.01,-0.04,0.94,
21:30:32:918,0.05,-0.23,-0.18,0.01,-0.04,0.94,
21:30:32:919,0.05,-0.23,-0.18,0.25,0.22,0.80,
21:30:32:921,0.06,-0.21,-0.18,0.25,0.22,0.80,
21:30:32:922,0.07,-0.18,-0.16,0.25,0.22,0.80,
21:30:32:927,0.07,-0.17,-0.13,0.25,0.22,0.80,
21:30:32:930,0.06,-0.21,-0.01,0.25,0.22,0.80,
21:30:32:931,0.06,-0.21,-0.01,0.25,0.22,0.80,
21:30:32:932,0.05,-0.23,0.02,0.25,0.22,0.80,
21:30:32:932,0.05,-0.23,0.02,0.24,0.15,0.81,
21:30:32:933,0.05,-0.24,0.05,0.24,0.15,0.81,
21:30:32:933,0.03,-0.26,0.08,0.24,0.15,0.81,
21:30:32:943,0.01,-0.28,0.14,0.24,0.15,0.81,
21:30:32:944,0.01,-0.28,0.14,0.19,0.09,0.69,
21:30:32:945,0.00,-0.28,0.18,0.19,0.09,0.69,
21:30:32:945,0.00,-0.28,0.19,0.19,0.09,0.69,
21:30:32:946,-0.01,-0.24,0.21,0.19,0.09,0.69,
21:30:32:946,-0.01,-0.20,0.22,0.19,0.09,0.69,
21:30:32:946,-0.02,-0.14,0.21,0.19,0.09,0.69,
21:30:32:947,-0.02,-0.14,0.21,0.36,0.31,0.56,
21:30:32:948,-0.01,-0.10,0.20,0.36,0.31,0.56,
21:30:32:949,-0.00,-0.05,0.18,0.36,0.31,0.56,
21:30:32:951,-0.00,-0.02,0.18,0.36,0.31,0.56,
21:30:32:954,-0.01,0.02,0.17,0.36,0.31,0.56,
21:30:32:956,-0.02,0.03,0.16,0.36,0.31,0.56,
21:30:32:957,-0.02,0.03,0.16,0.33,0.36,0.50,
21:30:32:958,-0.01,0.03,0.16,0.33,0.36,0.50,
21:30:32:959,-0.00,0.02,0.16,0.33,0.36,0.50,
21:30:32:961,-0.00,-0.02,0.18,0.33,0.36,0.50,
21:30:32:963,-0.01,-0.04,0.19,0.33,0.36,0.50,
21:30:32:971,-0.01,-0.04,0.19,0.07,0.11,0.68,
21:30:32:972,-0.02,-0.24,0.22,0.07,0.11,0.68,
21:30:32:972,-0.02,-0.24,0.22,0.07,0.11,0.68,
21:30:32:972,-0.02,-0.24,0.22,0.07,0.11,0.68,
21:30:32:973,-0.02,-0.27,0.22,0.07,0.11,0.68,
21:30:32:974,-0.02,-0.31,0.20,0.07,0.11,0.68,
21:30:32:977,-0.01,-0.32,0.17,0.07,0.11,0.68,
21:30:32:978,-0.01,-0.32,0.17,-0.02,0.05,0.77,
21:30:32:979,0.01,-0.32,0.14,-0.02,0.05,0.77,
21:30:32:979,0.03,-0.31,0.08,-0.02,0.05,0.77,
21:30:32:982,0.05,-0.29,0.04,-0.02,0.05,0.77,
21:30:32:983,0.05,-0.26,-0.02,-0.02,0.05,0.77,
21:30:32:986,0.05,-0.23,-0.09,-0.02,0.05,0.77,
21:30:32:987,0.05,-0.23,-0.09,0.08,0.08,0.75,
21:30:32:987,0.06,-0.22,-0.12,0.08,0.08,0.75,
21:30:32:989,0.06,-0.21,-0.17,0.08,0.08,0.75,
21:30:32:993,0.05,-0.21,-0.21,0.08,0.08,0.75,
21:30:32:993,0.03,-0.23,-0.22,0.08,0.08,0.75,
21:30:32:996,0.02,-0.26,-0.23,0.08,0.08,0.75,
21:30:32:997,0.02,-0.26,-0.23,-0.04,-0.05,0.72,
21:30:32:998,0.02,-0.28,-0.23,-0.04,-0.05,0.72,
21:30:33:001,0.01,-0.33,-0.22,-0.04,-0.05,0.72,
21:30:33:002,0.01,-0.36,-0.21,-0.04,-0.05,0.72,
21:30:33:003,-0.00,-0.41,-0.19,-0.04,-0.05,0.72,
21:30:33:008,-0.00,-0.46,-0.16,-0.04,-0.05,0.72,
21:30:33:009,-0.00,-0.46,-0.16,-0.04,-0.05,0.72,
21:30:33:010,-0.00,-0.46,-0.16,-0.12,0.01,0.74,
21:30:33:010,0.01,-0.48,-0.15,-0.12,0.01,0.74,
21:30:33:011,0.02,-0.48,-0.14,-0.12,0.01,0.74,
21:30:33:016,0.03,-0.46,-0.14,-0.12,0.01,0.74,
21:30:33:017,0.03,-0.44,-0.13,-0.12,0.01,0.74,
21:30:33:018,0.03,-0.44,-0.13,0.10,0.14,0.70,
21:30:33:019,0.04,-0.39,-0.13,0.10,0.14,0.70,
21:30:33:020,0.04,-0.37,-0.13,0.10,0.14,0.70,
21:30:33:022,0.03,-0.32,-0.12,0.10,0.14,0.70,
21:30:33:025,0.01,-0.29,-0.11,0.10,0.14,0.70,
21:30:33:027,-0.01,-0.25,-0.09,0.10,0.14,0.70,
21:30:33:027,-0.01,-0.25,-0.09,0.34,0.09,0.56,
21:30:33:028,-0.01,-0.23,-0.08,0.34,0.09,0.56,
21:30:33:029,-0.02,-0.21,-0.06,0.34,0.09,0.56,
21:30:33:034,-0.03,-0.20,-0.05,0.34,0.09,0.56,
21:30:33:035,-0.05,-0.19,-0.01,0.34,0.09,0.56,
21:30:33:052,-0.06,-0.18,0.03,0.34,0.09,0.56,
21:30:33:053,-0.06,-0.18,0.05,0.34,0.09,0.56,
21:30:33:054,-0.06,-0.18,0.08,0.34,0.09,0.56,
21:30:33:054,-0.06,-0.18,0.08,0.41,0.11,0.48,
21:30:33:056,-0.05,-0.18,0.12,0.41,0.11,0.48,
21:30:33:057,-0.05,-0.18,0.13,0.41,0.11,0.48,
21:30:33:057,-0.05,-0.18,0.13,0.45,0.24,0.55,
21:30:33:058,-0.02,-0.17,0.18,0.45,0.24,0.55,
21:30:33:058,-0.00,-0.16,0.19,0.45,0.24,0.55,
21:30:33:059,0.00,-0.16,0.20,0.45,0.24,0.55,
21:30:33:059,0.01,-0.16,0.21,0.45,0.24,0.55,
21:30:33:059,0.01,-0.16,0.22,0.45,0.24,0.55,
21:30:33:060,0.01,-0.15,0.23,0.45,0.24,0.55,
21:30:33:060,0.01,-0.15,0.23,0.47,0.13,0.56,
21:30:33:061,0.01,-0.14,0.23,0.47,0.13,0.56,
21:30:33:061,0.02,-0.13,0.23,0.47,0.13,0.56,
21:30:33:061,0.01,-0.14,0.22,0.47,0.13,0.56,
21:30:33:063,0.00,-0.14,0.22,0.47,0.13,0.56,
21:30:33:066,0.00,-0.14,0.22,0.47,-0.09,0.53,
21:30:33:067,-0.01,-0.13,0.21,0.47,-0.09,0.53,
21:30:33:069,-0.01,-0.12,0.19,0.47,-0.09,0.53,
21:30:33:069,-0.01,-0.12,0.17,0.47,-0.09,0.53,
21:30:33:071,-0.01,-0.11,0.15,0.47,-0.09,0.53,
21:30:33:074,-0.02,-0.11,0.12,0.47,-0.09,0.53,
21:30:33:076,-0.01,-0.11,0.09,0.47,-0.09,0.53,
21:30:33:077,-0.01,-0.11,0.09,0.38,-0.02,0.53,
21:30:33:078,0.01,-0.11,0.07,0.38,-0.02,0.53,
21:30:33:079,0.03,-0.12,0.04,0.38,-0.02,0.53,
21:30:33:082,0.04,-0.12,0.03,0.38,-0.02,0.53,
21:30:33:084,0.05,-0.15,0.01,0.38,-0.02,0.53,
21:30:33:090,0.07,-0.27,-0.01,0.38,-0.02,0.53,
21:30:33:092,0.07,-0.27,-0.01,0.38,-0.02,0.53,
21:30:33:092,0.07,-0.27,-0.01,0.38,-0.02,0.53,
21:30:33:093,0.07,-0.27,-0.01,0.14,-0.15,0.64,
21:30:33:093,0.07,-0.32,-0.02,0.14,-0.15,0.64,
21:30:33:094,0.06,-0.34,-0.02,0.14,-0.15,0.64,
21:30:33:098,0.06,-0.34,-0.02,0.03,-0.30,0.69,
21:30:33:099,0.06,-0.38,-0.04,0.03,-0.30,0.69,
21:30:33:100,0.06,-0.38,-0.05,0.03,-0.30,0.69,
21:30:33:100,0.06,-0.39,-0.06,0.03,-0.30,0.69,
21:30:33:102,0.07,-0.38,-0.08,0.03,-0.30,0.69,
21:30:33:103,0.06,-0.36,-0.11,0.03,-0.30,0.69,
21:30:33:107,0.06,-0.33,-0.14,0.03,-0.30,0.69,
21:30:33:108,0.06,-0.33,-0.14,0.14,-0.21,0.64,
21:30:33:110,0.06,-0.32,-0.16,0.14,-0.21,0.64,
21:30:33:110,0.07,-0.30,-0.18,0.14,-0.21,0.64,
21:30:33:111,0.07,-0.27,-0.20,0.14,-0.21,0.64,
21:30:33:114,0.06,-0.27,-0.21,0.14,-0.21,0.64,
21:30:33:117,0.06,-0.27,-0.21,0.21,-0.10,0.58,
21:30:33:118,0.06,-0.27,-0.21,0.21,-0.10,0.58,
21:30:33:122,0.05,-0.27,-0.21,0.21,-0.10,0.58,
21:30:33:123,0.05,-0.28,-0.20,0.21,-0.10,0.58,
21:30:33:124,0.04,-0.29,-0.17,0.21,-0.10,0.58,
21:30:33:125,0.03,-0.32,-0.14,0.21,-0.10,0.58,
21:30:33:131,0.02,-0.38,-0.07,0.21,-0.10,0.58,
21:30:33:132,0.02,-0.38,-0.07,0.21,-0.10,0.58,
21:30:33:133,0.02,-0.38,-0.07,0.21,-0.10,0.58,
21:30:33:133,0.02,-0.38,-0.05,0.21,-0.10,0.58,
21:30:33:134,0.02,-0.38,-0.05,0.30,-0.10,0.62,
21:30:33:134,0.01,-0.37,-0.02,0.30,-0.10,0.62,
21:30:33:136,0.00,-0.35,-0.00,0.30,-0.10,0.62,
21:30:33:137,0.00,-0.35,-0.00,0.45,-0.02,0.55,
21:30:33:137,-0.00,-0.33,0.00,0.45,-0.02,0.55,
21:30:33:147,-0.01,-0.29,0.01,0.45,-0.02,0.55,
21:30:33:148,-0.02,-0.24,0.02,0.45,-0.02,0.55,
21:30:33:149,-0.02,-0.22,0.03,0.45,-0.02,0.55,
21:30:33:149,-0.02,-0.22,0.03,0.66,0.12,0.45,
21:30:33:150,-0.03,-0.15,0.04,0.66,0.12,0.45,
21:30:33:150,-0.03,-0.13,0.04,0.66,0.12,0.45,
21:30:33:151,-0.03,-0.12,0.04,0.66,0.12,0.45,
21:30:33:151,-0.03,-0.09,0.06,0.66,0.12,0.45,
21:30:33:153,-0.04,-0.09,0.08,0.66,0.12,0.45,
21:30:33:157,-0.04,-0.09,0.08,0.66,0.11,0.42,
21:30:33:158,-0.05,-0.10,0.10,0.66,0.11,0.42,
21:30:33:159,-0.05,-0.11,0.12,0.66,0.11,0.42,
21:30:33:159,-0.05,-0.13,0.14,0.66,0.11,0.42,
21:30:33:162,-0.06,-0.16,0.17,0.66,0.11,0.42,
21:30:33:164,-0.06,-0.17,0.18,0.66,0.11,0.42,
21:30:33:172,-0.07,-0.20,0.20,0.66,0.11,0.42,
21:30:33:173,-0.07,-0.20,0.20,0.66,0.11,0.42,
21:30:33:173,-0.07,-0.20,0.20,0.66,0.11,0.42,
21:30:33:174,-0.06,-0.20,0.20,0.66,0.11,0.42,
21:30:33:175,-0.06,-0.20,0.20,0.64,0.12,0.42,
21:30:33:175,-0.06,-0.18,0.18,0.64,0.12,0.42,
21:30:33:176,-0.06,-0.15,0.16,0.64,0.12,0.42,
21:30:33:177,-0.06,-0.15,0.16,0.64,0.19,0.36,
21:30:33:178,-0.05,-0.14,0.14,0.64,0.19,0.36,
21:30:33:182,-0.03,-0.12,0.11,0.64,0.19,0.36,
21:30:33:183,-0.03,-0.11,0.09,0.64,0.19,0.36,
21:30:33:183,-0.02,-0.09,0.07,0.64,0.19,0.36,
21:30:33:187,-0.02,-0.09,0.05,0.64,0.19,0.36,
21:30:33:188,-0.02,-0.09,0.05,0.52,0.12,0.30,
21:30:33:189,-0.02,-0.09,0.04,0.52,0.12,0.30,
21:30:33:189,-0.02,-0.10,0.03,0.52,0.12,0.30,
21:30:33:191,-0.00,-0.13,0.02,0.52,0.12,0.30,
21:30:33:193,0.00,-0.15,0.02,0.52,0.12,0.30,
21:30:33:197,0.00,-0.15,0.02,0.25,-0.06,0.35,
21:30:33:198,0.00,-0.20,0.03,0.25,-0.06,0.35,
21:30:33:198,0.01,-0.22,0.03,0.25,-0.06,0.35,
21:30:33:199,0.01,-0.24,0.03,0.25,-0.06,0.35,
21:30:33:202,0.03,-0.29,0.02,0.25,-0.06,0.35,
21:30:33:203,0.04,-0.32,0.01,0.25,-0.06,0.35,
21:30:33:208,0.05,-0.34,-0.02,0.25,-0.06,0.35,
21:30:33:209,0.05,-0.34,-0.02,0.25,-0.06,0.35,
21:30:33:210,0.05,-0.34,-0.02,0.18,-0.11,0.38,
21:30:33:210,0.06,-0.34,-0.05,0.18,-0.11,0.38,
21:30:33:213,0.06,-0.33,-0.06,0.18,-0.11,0.38,
21:30:33:214,0.07,-0.32,-0.10,0.18,-0.11,0.38,
21:30:33:217,0.07,-0.30,-0.13,0.18,-0.11,0.38,
21:30:33:218,0.07,-0.30,-0.13,0.27,-0.03,0.33,
21:30:33:218,0.08,-0.27,-0.17,0.27,-0.03,0.33,
21:30:33:219,0.08,-0.25,-0.18,0.27,-0.03,0.33,
21:30:33:222,0.09,-0.23,-0.21,0.27,-0.03,0.33,
21:30:33:224,0.09,-0.22,-0.22,0.27,-0.03,0.33,
21:30:33:227,0.09,-0.22,-0.22,0.27,-0.03,0.33,
21:30:33:227,0.09,-0.22,-0.22,0.28,0.00,0.34,
21:30:33:228,0.09,-0.22,-0.21,0.28,0.00,0.34,
21:30:33:230,0.08,-0.23,-0.19,0.28,0.00,0.34,
21:30:33:236,0.08,-0.25,-0.18,0.28,0.00,0.34,
21:30:33:237,0.07,-0.27,-0.15,0.28,0.00,0.34,
21:30:33:237,0.06,-0.29,-0.11,0.28,0.00,0.34,
21:30:33:238,0.06,-0.29,-0.11,0.19,-0.05,0.37,
21:30:33:238,0.06,-0.31,-0.09,0.19,-0.05,0.37,
21:30:33:239,0.04,-0.33,-0.05,0.19,-0.05,0.37,
21:30:33:257,0.03,-0.34,-0.02,0.19,-0.05,0.37,
21:30:33:258,0.03,-0.33,-0.00,0.19,-0.05,0.37,
21:30:33:259,0.03,-0.33,-0.00,0.33,0.08,0.33,
21:30:33:259,0.01,-0.29,0.02,0.33,0.08,0.33,
21:30:33:260,0.01,-0.29,0.02,0.33,0.08,0.33,
21:30:33:260,0.01,-0.27,0.02,0.33,0.08,0.33,
21:30:33:261,0.01,-0.23,0.02,0.33,0.08,0.33,
21:30:33:261,0.01,-0.18,0.02,0.33,0.08,0.33,
21:30:33:262,0.00,-0.13,0.02,0.33,0.08,0.33,
21:30:33:262,0.00,-0.13,0.02,0.49,0.21,0.27,
21:30:33:263,-0.00,-0.11,0.02,0.49,0.21,0.27,
21:30:33:264,-0.01,-0.08,0.03,0.49,0.21,0.27,
21:30:33:264,-0.02,-0.07,0.03,0.49,0.21,0.27,
21:30:33:265,-0.03,-0.06,0.05,0.49,0.21,0.27,
21:30:33:267,-0.03,-0.06,0.07,0.49,0.21,0.27,
21:30:33:267,-0.03,-0.06,0.07,0.42,0.18,0.29,
21:30:33:268,-0.04,-0.06,0.09,0.42,0.18,0.29,
21:30:33:269,-0.04,-0.09,0.12,0.42,0.18,0.29,
21:30:33:272,-0.05,-0.12,0.14,0.42,0.18,0.29,
21:30:33:274,-0.05,-0.16,0.17,0.42,0.18,0.29,
21:30:33:276,-0.06,-0.19,0.19,0.42,0.18,0.29,
21:30:33:277,-0.06,-0.19,0.19,0.25,0.08,0.34,
21:30:33:278,-0.06,-0.20,0.19,0.25,0.08,0.34,
21:30:33:279,-0.07,-0.22,0.20,0.25,0.08,0.34,
21:30:33:281,-0.07,-0.22,0.19,0.25,0.08,0.34,
21:30:33:283,-0.08,-0.22,0.18,0.25,0.08,0.34,
21:30:33:291,-0.08,-0.16,0.11,0.25,0.08,0.34,
21:30:33:292,-0.08,-0.16,0.11,0.25,0.08,0.34,
21:30:33:292,-0.08,-0.15,0.09,0.25,0.08,0.34,
21:30:33:293,-0.08,-0.15,0.09,0.26,0.09,0.30,
