
time,wx,wy,wz,ax,ay,az,
02:29:30:314,-0.04,-0.82,0.06,2.65,0.61,1.93,
02:29:30:315,-0.04,-0.82,0.06,3.34,0.24,2.61,
02:29:30:315,-0.05,-0.81,0.07,3.34,0.24,2.61,
02:29:30:317,-0.08,-0.79,0.09,3.34,0.24,2.61,
02:29:30:323,-0.09,-0.79,0.09,3.34,0.24,2.61,
02:29:30:325,-0.09,-0.78,0.08,3.34,0.24,2.61,
02:29:30:325,-0.08,-0.74,0.05,3.34,0.24,2.61,
02:29:30:326,-0.08,-0.74,0.05,4.04,1.00,2.41,
02:29:30:327,-0.07,-0.72,0.04,4.04,1.00,2.41,
02:29:30:327,-0.07,-0.70,0.03,4.04,1.00,2.41,
02:29:30:329,-0.05,-0.66,0.01,4.04,1.00,2.41,
02:29:30:331,-0.04,-0.63,0.00,4.04,1.00,2.41,
02:29:30:334,-0.03,-0.62,0.01,4.04,1.00,2.41,
02:29:30:335,-0.03,-0.62,0.01,3.37,0.83,2.66,
02:29:30:335,-0.02,-0.63,0.01,3.37,0.83,2.66,
02:29:30:345,-0.02,-0.67,0.03,3.37,0.83,2.66,
02:29:30:346,0.00,-0.68,0.06,3.37,0.83,2.66,
02:29:30:347,0.01,-0.69,0.07,3.37,0.83,2.66,
02:29:30:347,0.01,-0.69,0.07,2.69,-0.06,2.89,
02:29:30:348,0.02,-0.75,0.13,2.69,-0.06,2.89,
02:29:30:349,0.02,-0.75,0.13,2.69,-0.06,2.89,
02:29:30:349,0.02,-0.77,0.14,2.69,-0.06,2.89,
02:29:30:350,0.02,-0.79,0.15,2.69,-0.06,2.89,
02:29:30:351,0.03,-0.77,0.15,2.69,-0.06,2.89,
02:29:30:354,0.03,-0.77,0.15,3.54,0.28,2.60,
02:29:30:355,0.03,-0.74,0.14,3.54,0.28,2.60,
02:29:30:356,0.02,-0.72,0.13,3.54,0.28,2.60,
02:29:30:356,-0.01,-0.70,0.11,3.54,0.28,2.60,
02:29:30:359,-0.02,-0.68,0.10,3.54,0.28,2.60,
02:29:30:360,-0.00,-0.65,0.05,3.54,0.28,2.60,
02:29:30:364,0.03,-0.61,-0.00,3.54,0.28,2.60,
02:29:30:365,0.03,-0.61,-0.00,4.40,0.71,3.66,
02:29:30:370,0.04,-0.60,-0.02,4.40,0.71,3.66,
02:29:30:371,0.05,-0.59,-0.05,4.40,0.71,3.66,
02:29:30:371,0.04,-0.60,-0.04,4.40,0.71,3.66,
02:29:30:372,0.03,-0.62,-0.03,4.40,0.71,3.66,
02:29:30:374,0.06,-0.70,-0.02,4.40,0.71,3.66,
02:29:30:375,0.06,-0.70,-0.02,2.89,-0.52,4.13,
02:29:30:376,0.07,-0.73,-0.01,2.89,-0.52,4.13,
02:29:30:376,0.07,-0.76,-0.00,2.89,-0.52,4.13,
02:29:30:378,0.06,-0.80,0.03,2.89,-0.52,4.13,
02:29:30:381,0.03,-0.84,0.06,2.89,-0.52,4.13,
02:29:30:388,0.05,-0.85,0.05,2.89,-0.52,4.13,
02:29:30:389,0.06,-0.84,0.03,2.89,-0.52,4.13,
02:29:30:389,0.06,-0.84,0.03,2.89,-0.52,4.13,
02:29:30:390,0.06,-0.84,0.03,3.61,0.32,3.76,
02:29:30:390,0.05,-0.83,-0.00,3.61,0.32,3.76,
02:29:30:391,0.04,-0.81,-0.01,3.61,0.32,3.76,
02:29:30:394,0.02,-0.76,-0.04,3.61,0.32,3.76,
02:29:30:394,0.02,-0.76,-0.04,3.78,1.21,2.19,
02:29:30:395,0.04,-0.72,-0.09,3.78,1.21,2.19,
02:29:30:396,0.05,-0.71,-0.12,3.78,1.21,2.19,
02:29:30:399,0.08,-0.69,-0.15,3.78,1.21,2.19,
02:29:30:406,0.06,-0.69,-0.15,3.78,1.21,2.19,
02:29:30:407,0.02,-0.72,-0.13,3.78,1.21,2.19,
02:29:30:408,0.02,-0.72,-0.13,2.97,0.50,2.23,
02:29:30:409,0.02,-0.73,-0.12,2.97,0.50,2.23,
02:29:30:409,0.03,-0.76,-0.10,2.97,0.50,2.23,
02:29:30:410,0.04,-0.78,-0.09,2.97,0.50,2.23,
02:29:30:410,0.04,-0.82,-0.07,2.97,0.50,2.23,
02:29:30:414,0.04,-0.82,-0.07,2.64,0.50,2.56,
02:29:30:415,0.02,-0.83,-0.02,2.64,0.50,2.56,
02:29:30:416,0.00,-0.84,-0.01,2.64,0.50,2.56,
02:29:30:417,-0.01,-0.87,0.01,2.64,0.50,2.56,
02:29:30:429,0.00,-0.85,0.01,2.64,0.50,2.56,
02:29:30:430,0.01,-0.84,0.01,2.64,0.50,2.56,
02:29:30:431,0.01,-0.84,0.01,4.07,1.54,2.38,
02:29:30:431,-0.02,-0.75,-0.01,4.07,1.54,2.38,
02:29:30:432,-0.02,-0.75,-0.01,4.07,1.54,2.38,
02:29:30:433,-0.02,-0.75,-0.01,4.07,1.54,2.38,
02:29:30:433,-0.03,-0.71,-0.02,4.07,1.54,2.38,
02:29:30:434,-0.02,-0.66,-0.03,4.07,1.54,2.38,
02:29:30:436,-0.00,-0.62,-0.04,4.07,1.54,2.38,
02:29:30:437,-0.01,-0.63,-0.03,4.07,1.54,2.38,
02:29:30:438,-0.01,-0.63,-0.03,4.24,1.13,3.47,
02:29:30:439,-0.01,-0.63,-0.02,4.24,1.13,3.47,
02:29:30:439,-0.01,-0.62,0.00,4.24,1.13,3.47,
02:29:30:441,-0.03,-0.62,0.05,4.24,1.13,3.47,
02:29:30:445,-0.04,-0.65,0.09,4.24,1.13,3.47,
02:29:30:445,-0.05,-0.69,0.14,4.24,1.13,3.47,
02:29:30:446,-0.05,-0.69,0.14,2.56,0.22,3.18,
02:29:30:447,-0.06,-0.71,0.16,2.56,0.22,3.18,
02:29:30:449,-0.07,-0.76,0.19,2.56,0.22,3.18,
02:29:30:451,-0.05,-0.77,0.19,2.56,0.22,3.18,
02:29:30:454,-0.03,-0.75,0.18,2.56,0.22,3.18,
02:29:30:455,-0.03,-0.75,0.18,3.71,0.52,4.21,
02:29:30:456,-0.03,-0.75,0.17,3.71,0.52,4.21,
02:29:30:457,-0.07,-0.73,0.17,3.71,0.52,4.21,
02:29:30:459,-0.09,-0.71,0.17,3.71,0.52,4.21,
02:29:30:462,-0.12,-0.66,0.15,3.71,0.52,4.21,
02:29:30:470,-0.09,-0.62,0.04,3.71,0.52,4.21,
02:29:30:471,-0.09,-0.62,0.04,3.71,0.52,4.21,
02:29:30:472,-0.09,-0.62,0.04,3.71,0.52,4.21,
02:29:30:473,-0.09,-0.61,0.02,3.71,0.52,4.21,
02:29:30:473,-0.09,-0.61,0.02,3.82,0.75,3.95,
02:29:30:474,-0.09,-0.61,0.01,3.82,0.75,3.95,
02:29:30:476,-0.05,-0.65,0.01,3.82,0.75,3.95,
02:29:30:477,-0.05,-0.69,0.02,3.82,0.75,3.95,
02:29:30:477,-0.05,-0.69,0.02,2.89,-0.62,4.74,
02:29:30:478,-0.06,-0.71,0.03,2.89,-0.62,4.74,
02:29:30:479,-0.10,-0.77,0.08,2.89,-0.62,4.74,
02:29:30:481,-0.15,-0.83,0.13,2.89,-0.62,4.74,
02:29:30:484,-0.15,-0.91,0.12,2.89,-0.62,4.74,
02:29:30:485,-0.15,-0.91,0.12,2.58,-0.31,3.77,
02:29:30:485,-0.12,-0.94,0.11,2.58,-0.31,3.77,
02:29:30:488,-0.08,-0.93,0.06,2.58,-0.31,3.77,
02:29:30:490,-0.07,-0.92,0.04,2.58,-0.31,3.77,
02:29:30:491,-0.06,-0.87,-0.01,2.58,-0.31,3.77,
02:29:30:495,-0.06,-0.82,-0.06,2.58,-0.31,3.77,
02:29:30:495,-0.04,-0.80,-0.12,2.58,-0.31,3.77,
02:29:30:496,-0.04,-0.80,-0.12,3.88,1.07,3.30,
02:29:30:496,-0.02,-0.80,-0.15,3.88,1.07,3.30,
02:29:30:500,-0.01,-0.79,-0.19,3.88,1.07,3.30,
02:29:30:502,-0.04,-0.78,-0.19,3.88,1.07,3.30,
02:29:30:507,-0.04,-0.78,-0.19,2.81,0.17,2.82,
02:29:30:507,-0.06,-0.78,-0.17,2.81,0.17,2.82,
02:29:30:508,-0.06,-0.78,-0.17,2.81,0.17,2.82,
02:29:30:508,-0.05,-0.82,-0.15,2.81,0.17,2.82,
02:29:30:509,-0.04,-0.83,-0.14,2.81,0.17,2.82,
02:29:30:511,-0.02,-0.86,-0.12,2.81,0.17,2.82,
02:29:30:514,-0.02,-0.86,-0.12,3.08,0.40,4.23,
02:29:30:514,0.01,-0.87,-0.09,3.08,0.40,4.23,
02:29:30:515,0.03,-0.87,-0.08,3.08,0.40,4.23,
02:29:30:517,0.05,-0.87,-0.05,3.08,0.40,4.23,
02:29:30:523,0.05,-0.89,-0.03,3.08,0.40,4.23,
02:29:30:524,0.04,-0.89,-0.01,3.08,0.40,4.23,
02:29:30:525,0.03,-0.87,0.01,3.08,0.40,4.23,
02:29:30:525,0.03,-0.87,0.01,3.73,1.30,2.93,
02:29:30:526,0.04,-0.84,0.00,3.73,1.30,2.93,
02:29:30:527,0.06,-0.81,-0.01,3.73,1.30,2.93,
02:29:30:529,0.08,-0.76,-0.02,3.73,1.30,2.93,
02:29:30:531,0.07,-0.71,-0.02,3.73,1.30,2.93,
02:29:30:536,0.07,-0.66,-0.01,3.73,1.30,2.93,
02:29:30:537,0.09,-0.63,-0.01,3.73,1.30,2.93,
02:29:30:537,0.09,-0.63,-0.01,4.01,1.59,3.06,
02:29:30:538,0.11,-0.62,-0.01,4.01,1.59,3.06,
02:29:30:538,0.12,-0.63,-0.01,4.01,1.59,3.06,
02:29:30:550,0.11,-0.62,0.03,4.01,1.59,3.06,
02:29:30:551,0.11,-0.62,0.03,2.80,0.84,3.15,
02:29:30:551,0.05,-0.68,0.12,2.80,0.84,3.15,
02:29:30:552,0.05,-0.68,0.12,2.80,0.84,3.15,
02:29:30:552,0.06,-0.70,0.13,2.80,0.84,3.15,
02:29:30:553,0.09,-0.72,0.14,2.80,0.84,3.15,
02:29:30:553,0.11,-0.74,0.14,2.80,0.84,3.15,
02:29:30:554,0.11,-0.74,0.14,2.96,1.44,3.42,
02:29:30:555,0.10,-0.71,0.15,2.96,1.44,3.42,
02:29:30:555,0.09,-0.71,0.16,2.96,1.44,3.42,
02:29:30:557,0.07,-0.70,0.15,2.96,1.44,3.42,
02:29:30:558,0.07,-0.70,0.14,2.96,1.44,3.42,
02:29:30:560,0.07,-0.71,0.11,2.96,1.44,3.42,
02:29:30:564,0.05,-0.73,0.08,2.96,1.44,3.42,
02:29:30:565,0.05,-0.73,0.08,3.58,1.56,3.40,
02:29:30:565,0.04,-0.72,0.07,3.58,1.56,3.40,
02:29:30:567,0.03,-0.70,0.05,3.58,1.56,3.40,
02:29:30:569,0.04,-0.72,0.02,3.58,1.56,3.40,
02:29:30:572,0.05,-0.73,0.00,3.58,1.56,3.40,
02:29:30:574,0.06,-0.74,-0.01,3.58,1.56,3.40,
02:29:30:575,0.06,-0.74,-0.01,3.28,0.46,4.33,
02:29:30:575,0.03,-0.77,-0.01,3.28,0.46,4.33,
02:29:30:577,0.01,-0.79,0.00,3.28,0.46,4.33,
02:29:30:579,-0.04,-0.83,0.03,3.28,0.46,4.33,
02:29:30:581,-0.05,-0.86,0.02,3.28,0.46,4.33,
02:29:30:588,-0.04,-0.90,-0.02,3.28,0.46,4.33,
02:29:30:589,-0.04,-0.90,-0.02,3.28,0.46,4.33,
02:29:30:590,-0.05,-0.90,-0.02,3.28,0.46,4.33,
02:29:30:590,-0.05,-0.90,-0.02,3.66,0.90,4.07,
02:29:30:591,-0.07,-0.90,-0.03,3.66,0.90,4.07,
02:29:30:592,-0.07,-0.89,-0.06,3.66,0.90,4.07,
02:29:30:594,-0.05,-0.86,-0.10,3.66,0.90,4.07,
02:29:30:595,-0.05,-0.86,-0.10,4.73,1.18,4.88,
02:29:30:596,-0.03,-0.86,-0.12,4.73,1.18,4.88,
02:29:30:597,-0.03,-0.84,-0.14,4.73,1.18,4.88,
02:29:30:598,-0.06,-0.82,-0.12,4.73,1.18,4.88,
02:29:30:601,-0.08,-0.81,-0.11,4.73,1.18,4.88,
02:29:30:606,-0.08,-0.81,-0.11,4.77,1.18,4.90,
02:29:30:607,-0.10,-0.82,-0.09,4.77,1.18,4.90,
02:29:30:608,-0.09,-0.84,-0.09,4.77,1.18,4.90,
02:29:30:608,-0.08,-0.85,-0.08,4.77,1.18,4.90,
02:29:30:609,-0.08,-0.84,-0.06,4.77,1.18,4.90,
02:29:30:615,-0.08,-0.81,-0.03,4.77,1.18,4.90,
02:29:30:616,-0.06,-0.80,-0.01,4.77,1.18,4.90,
02:29:30:616,-0.05,-0.80,-0.01,4.77,1.18,4.90,
02:29:30:617,-0.05,-0.80,-0.01,3.66,1.53,4.18,
02:29:30:621,-0.03,-0.80,0.01,3.66,1.53,4.18,
02:29:30:622,-0.03,-0.80,0.03,3.66,1.53,4.18,
02:29:30:622,-0.03,-0.79,0.05,3.66,1.53,4.18,
02:29:30:627,-0.01,-0.74,0.09,3.66,1.53,4.18,
02:29:30:627,-0.01,-0.74,0.09,3.66,1.53,4.18,
02:29:30:628,-0.01,-0.74,0.09,3.66,1.53,4.18,
02:29:30:628,-0.01,-0.74,0.09,3.84,1.52,4.17,
02:29:30:629,-0.01,-0.73,0.11,3.84,1.52,4.17,
02:29:30:631,-0.02,-0.70,0.13,3.84,1.52,4.17,
02:29:30:637,-0.01,-0.68,0.13,3.84,1.52,4.17,
02:29:30:638,0.01,-0.67,0.13,3.84,1.52,4.17,
02:29:30:638,0.01,-0.67,0.13,3.62,1.51,4.02,
02:29:30:639,0.04,-0.67,0.12,3.62,1.51,4.02,
02:29:30:639,0.04,-0.66,0.12,3.62,1.51,4.02,
02:29:30:641,0.03,-0.63,0.14,3.62,1.51,4.02,
02:29:30:645,0.01,-0.61,0.16,3.62,1.51,4.02,
02:29:30:646,0.01,-0.62,0.17,3.62,1.51,4.02,
02:29:30:646,0.01,-0.62,0.17,2.60,1.10,3.46,
02:29:30:647,0.01,-0.64,0.17,2.60,1.10,3.46,
02:29:30:649,0.02,-0.65,0.17,2.60,1.10,3.46,
02:29:30:651,0.02,-0.66,0.17,2.60,1.10,3.46,
02:29:30:655,0.03,-0.68,0.16,2.60,1.10,3.46,
02:29:30:656,0.04,-0.68,0.15,2.60,1.10,3.46,
02:29:30:657,0.04,-0.68,0.15,2.63,1.32,4.56,
02:29:30:657,0.05,-0.69,0.14,2.63,1.32,4.56,
02:29:30:659,0.06,-0.71,0.12,2.63,1.32,4.56,
02:29:30:661,0.04,-0.73,0.12,2.63,1.32,4.56,
02:29:30:669,0.05,-0.77,0.07,2.63,1.32,4.56,
02:29:30:670,0.05,-0.77,0.07,2.63,1.32,4.56,
02:29:30:671,0.05,-0.77,0.07,2.63,1.32,4.56,
02:29:30:672,0.05,-0.77,0.07,2.60,1.04,5.05,
02:29:30:673,0.06,-0.78,0.05,2.60,1.04,5.05,
02:29:30:673,0.05,-0.78,0.05,2.60,1.04,5.05,
02:29:30:675,0.02,-0.80,0.03,2.60,1.04,5.05,
02:29:30:676,0.02,-0.81,0.03,2.60,1.04,5.05,
02:29:30:677,0.02,-0.81,0.03,1.93,0.97,4.03,
02:29:30:677,0.03,-0.81,0.02,1.93,0.97,4.03,
02:29:30:679,0.04,-0.86,-0.00,1.93,0.97,4.03,
02:29:30:680,0.02,-0.90,-0.01,1.93,0.97,4.03,
02:29:30:689,0.00,-0.92,-0.02,1.93,0.97,4.03,
02:29:30:690,-0.00,-0.93,-0.02,1.93,0.97,4.03,
02:29:30:690,0.01,-0.95,-0.05,1.93,0.97,4.03,
02:29:30:691,0.02,-0.95,-0.06,1.93,0.97,4.03,
02:29:30:692,0.02,-0.95,-0.06,2.22,0.61,3.90,
02:29:30:692,0.01,-0.96,-0.07,2.22,0.61,3.90,
02:29:30:694,-0.04,-0.96,-0.07,2.22,0.61,3.90,
02:29:30:695,-0.04,-0.96,-0.07,2.74,0.67,3.12,
02:29:30:695,-0.05,-0.96,-0.07,2.74,0.67,3.12,
02:29:30:697,-0.06,-0.95,-0.08,2.74,0.67,3.12,
02:29:30:703,-0.05,-0.93,-0.10,2.74,0.67,3.12,
02:29:30:703,-0.05,-0.91,-0.11,2.74,0.67,3.12,
02:29:30:710,-0.05,-0.91,-0.11,3.11,1.83,2.53,
02:29:30:711,-0.12,-0.87,-0.09,3.11,1.83,2.53,
02:29:30:711,-0.12,-0.87,-0.09,3.11,1.83,2.53,
02:29:30:712,-0.12,-0.86,-0.09,3.11,1.83,2.53,
02:29:30:712,-0.07,-0.83,-0.11,3.11,1.83,2.53,
02:29:30:713,-0.01,-0.81,-0.12,3.11,1.83,2.53,
02:29:30:727,0.01,-0.79,-0.09,3.11,1.83,2.53,
02:29:30:728,0.01,-0.79,-0.07,3.11,1.83,2.53,
02:29:30:728,-0.00,-0.80,-0.01,3.11,1.83,2.53,
02:29:30:729,0.01,-0.83,0.05,3.11,1.83,2.53,
02:29:30:729,0.02,-0.86,0.07,3.11,1.83,2.53,
02:29:30:729,0.02,-0.86,0.07,3.30,1.51,4.58,
02:29:30:730,0.04,-0.88,0.11,3.30,1.51,4.58,
02:29:30:730,0.02,-0.88,0.17,3.30,1.51,4.58,
02:29:30:730,0.02,-0.88,0.17,2.77,0.77,3.70,
02:29:30:731,-0.00,-0.87,0.20,2.77,0.77,3.70,
02:29:30:731,-0.01,-0.85,0.23,2.77,0.77,3.70,
02:29:30:731,0.01,-0.80,0.23,2.77,0.77,3.70,
02:29:30:733,0.01,-0.80,0.23,4.45,1.13,4.24,
02:29:30:733,0.03,-0.74,0.21,4.45,1.13,4.24,
02:29:30:737,0.03,-0.71,0.21,4.45,1.13,4.24,
02:29:30:738,0.00,-0.65,0.21,4.45,1.13,4.24,
02:29:30:738,-0.01,-0.62,0.21,4.45,1.13,4.24,
02:29:30:740,-0.02,-0.56,0.21,4.45,1.13,4.24,
02:29:30:746,-0.02,-0.56,0.21,2.87,0.32,3.36,
02:29:30:746,-0.02,-0.56,0.21,2.87,0.32,3.36,
02:29:30:747,-0.02,-0.56,0.21,2.87,0.32,3.36,
02:29:30:747,-0.05,-0.56,0.23,2.87,0.32,3.36,
02:29:30:748,-0.09,-0.56,0.27,2.87,0.32,3.36,
02:29:30:751,-0.10,-0.57,0.28,2.87,0.32,3.36,
02:29:30:754,-0.10,-0.57,0.28,2.80,0.11,5.77,
02:29:30:755,-0.04,-0.63,0.27,2.80,0.11,5.77,
02:29:30:755,-0.01,-0.65,0.26,2.80,0.11,5.77,
02:29:30:757,0.00,-0.67,0.26,2.80,0.11,5.77,
02:29:30:758,0.01,-0.70,0.26,2.80,0.11,5.77,
02:29:30:760,0.02,-0.73,0.26,2.80,0.11,5.77,
02:29:30:764,0.04,-0.77,0.23,2.80,0.11,5.77,
02:29:30:765,0.04,-0.77,0.23,2.25,0.26,4.94,
02:29:30:766,0.05,-0.79,0.21,2.25,0.26,4.94,
02:29:30:766,0.05,-0.82,0.18,2.25,0.26,4.94,
02:29:30:768,0.04,-0.86,0.15,2.25,0.26,4.94,
02:29:30:771,0.03,-0.86,0.12,2.25,0.26,4.94,
02:29:30:774,0.03,-0.88,0.07,2.25,0.26,4.94,
02:29:30:774,0.03,-0.88,0.07,2.89,0.24,4.11,
02:29:30:775,0.03,-0.87,0.01,2.89,0.24,4.11,
02:29:30:777,0.03,-0.87,-0.02,2.89,0.24,4.11,
02:29:30:779,0.02,-0.87,-0.07,2.89,0.24,4.11,
02:29:30:780,0.02,-0.90,-0.11,2.89,0.24,4.11,
02:29:30:788,-0.00,-0.95,-0.17,2.89,0.24,4.11,
02:29:30:789,-0.00,-0.95,-0.17,2.89,0.24,4.11,
02:29:30:789,-0.01,-0.96,-0.18,2.89,0.24,4.11,
02:29:30:790,-0.01,-0.96,-0.18,3.06,-0.28,3.83,
02:29:30:791,-0.00,-0.96,-0.19,3.06,-0.28,3.83,
02:29:30:791,0.00,-1.00,-0.20,3.06,-0.28,3.83,
02:29:30:794,0.00,-1.03,-0.21,3.06,-0.28,3.83,
02:29:30:794,0.00,-1.03,-0.21,3.28,-0.01,3.81,
02:29:30:795,-0.00,-1.03,-0.20,3.28,-0.01,3.81,
02:29:30:796,-0.01,-1.01,-0.19,3.28,-0.01,3.81,
02:29:30:799,0.00,-1.02,-0.19,3.28,-0.01,3.81,
02:29:30:801,0.02,-1.01,-0.20,3.28,-0.01,3.81,
02:29:30:808,0.06,-0.99,-0.21,3.28,-0.01,3.81,
02:29:30:809,0.06,-0.99,-0.21,4.53,1.12,3.99,
02:29:30:810,0.06,-0.98,-0.22,4.53,1.12,3.99,
02:29:30:810,0.06,-0.96,-0.21,4.53,1.12,3.99,
02:29:30:811,0.09,-0.92,-0.22,4.53,1.12,3.99,
02:29:30:812,0.14,-0.89,-0.23,4.53,1.12,3.99,
02:29:30:814,0.17,-0.88,-0.23,4.53,1.12,3.99,
02:29:30:814,0.17,-0.88,-0.23,5.43,1.53,4.50,
02:29:30:815,0.18,-0.87,-0.22,5.43,1.53,4.50,
02:29:30:817,0.17,-0.84,-0.18,5.43,1.53,4.50,
02:29:30:827,0.16,-0.83,-0.16,5.43,1.53,4.50,
02:29:30:828,0.18,-0.82,-0.13,5.43,1.53,4.50,
02:29:30:829,0.18,-0.82,-0.13,4.33,1.93,2.19,
02:29:30:830,0.19,-0.82,-0.04,4.33,1.93,2.19,
02:29:30:830,0.19,-0.82,-0.04,4.33,1.93,2.19,
02:29:30:831,0.19,-0.82,-0.04,4.33,1.93,2.19,
02:29:30:832,0.15,-0.78,0.02,4.33,1.93,2.19,
02:29:30:832,0.17,-0.76,0.04,4.33,1.93,2.19,
02:29:30:834,0.17,-0.76,0.04,6.23,1.69,5.07,
02:29:30:835,0.22,-0.72,0.03,6.23,1.69,5.07,
02:29:30:835,0.23,-0.69,0.04,6.23,1.69,5.07,
02:29:30:838,0.19,-0.65,0.08,6.23,1.69,5.07,
02:29:30:839,0.16,-0.62,0.11,6.23,1.69,5.07,
02:29:30:841,0.15,-0.56,0.14,6.23,1.69,5.07,
02:29:30:844,0.15,-0.56,0.14,5.88,1.14,5.18,
02:29:30:845,0.19,-0.55,0.13,5.88,1.14,5.18,
02:29:30:846,0.20,-0.57,0.13,5.88,1.14,5.18,
02:29:30:847,0.17,-0.56,0.17,5.88,1.14,5.18,
02:29:30:849,0.09,-0.51,0.25,5.88,1.14,5.18,
02:29:30:851,0.06,-0.51,0.28,5.88,1.14,5.18,
02:29:30:855,0.07,-0.51,0.29,5.88,1.14,5.18,
02:29:30:856,0.09,-0.51,0.29,5.88,1.14,5.18,
02:29:30:857,0.09,-0.51,0.29,4.42,0.50,5.17,
02:29:30:858,0.09,-0.51,0.30,4.42,0.50,5.17,
02:29:30:858,0.04,-0.51,0.33,4.42,0.50,5.17,
02:29:30:861,-0.01,-0.50,0.36,4.42,0.50,5.17,
02:29:30:869,0.01,-0.58,0.29,4.42,0.50,5.17,
02:29:30:871,0.01,-0.58,0.29,4.42,0.50,5.17,
02:29:30:877,0.01,-0.58,0.29,4.42,0.50,5.17,
02:29:30:878,-0.00,-0.59,0.29,4.42,0.50,5.17,
02:29:30:879,-0.00,-0.59,0.29,3.35,0.31,5.14,
02:29:30:880,-0.04,-0.60,0.28,3.35,0.31,5.14,
02:29:30:880,-0.04,-0.60,0.28,2.84,0.08,4.79,
02:29:30:881,-0.06,-0.62,0.23,2.84,0.08,4.79,
02:29:30:881,-0.05,-0.62,0.23,2.84,0.08,4.79,
02:29:30:882,-0.05,-0.67,0.17,2.84,0.08,4.79,
02:29:30:882,-0.08,-0.71,0.13,2.84,0.08,4.79,
02:29:30:883,-0.11,-0.71,0.10,2.84,0.08,4.79,
02:29:30:886,-0.14,-0.77,0.05,2.84,0.08,4.79,
02:29:30:886,-0.14,-0.80,0.03,2.84,0.08,4.79,
02:29:30:887,-0.14,-0.80,0.03,2.34,-0.07,4.02,
02:29:30:887,-0.14,-0.84,-0.03,2.34,-0.07,4.02,
02:29:30:889,-0.15,-0.87,-0.05,2.34,-0.07,4.02,
02:29:30:891,-0.17,-0.90,-0.09,2.34,-0.07,4.02,
02:29:30:894,-0.19,-0.93,-0.12,2.34,-0.07,4.02,
02:29:30:894,-0.19,-0.93,-0.12,2.22,0.02,3.80,
02:29:30:895,-0.19,-0.94,-0.14,2.22,0.02,3.80,
02:29:30:897,-0.17,-0.97,-0.18,2.22,0.02,3.80,
02:29:30:901,-0.17,-0.99,-0.21,2.22,0.02,3.80,
02:29:30:902,-0.18,-0.99,-0.22,2.22,0.02,3.80,
02:29:30:906,-0.18,-0.99,-0.22,2.89,-0.12,3.50,
02:29:30:907,-0.20,-1.01,-0.23,2.89,-0.12,3.50,
02:29:30:908,-0.20,-1.03,-0.23,2.89,-0.12,3.50,
02:29:30:909,-0.20,-1.04,-0.24,2.89,-0.12,3.50,
02:29:30:909,-0.17,-1.03,-0.25,2.89,-0.12,3.50,
02:29:30:911,-0.15,-1.01,-0.26,2.89,-0.12,3.50,
02:29:30:914,-0.15,-1.01,-0.26,3.40,0.20,3.29,
02:29:30:914,-0.14,-0.97,-0.25,3.40,0.20,3.29,
02:29:30:915,-0.15,-0.96,-0.24,3.40,0.20,3.29,
02:29:30:916,-0.15,-0.94,-0.22,3.40,0.20,3.29,
02:29:30:922,-0.14,-0.93,-0.22,3.40,0.20,3.29,
02:29:30:923,-0.12,-0.90,-0.21,3.40,0.20,3.29,
02:29:30:924,-0.12,-0.90,-0.21,4.23,1.14,3.31,
02:29:30:925,-0.10,-0.87,-0.20,4.23,1.14,3.31,
02:29:30:925,-0.08,-0.86,-0.19,4.23,1.14,3.31,
02:29:30:927,-0.06,-0.81,-0.17,4.23,1.14,3.31,
02:29:30:929,-0.03,-0.78,-0.16,4.23,1.14,3.31,
02:29:30:931,0.00,-0.77,-0.14,4.23,1.14,3.31,
02:29:30:934,0.00,-0.77,-0.14,4.04,1.74,3.65,
02:29:30:934,0.04,-0.72,-0.11,4.04,1.74,3.65,
02:29:30:936,0.06,-0.69,-0.09,4.04,1.74,3.65,
02:29:30:937,0.09,-0.65,-0.04,4.04,1.74,3.65,
02:29:30:938,0.10,-0.65,-0.02,4.04,1.74,3.65,
02:29:30:940,0.12,-0.65,0.03,4.04,1.74,3.65,
02:29:30:946,0.19,-0.62,0.11,4.04,1.74,3.65,
02:29:30:947,0.19,-0.62,0.11,4.04,1.74,3.65,
02:29:30:947,0.19,-0.62,0.11,3.82,1.72,4.27,
02:29:30:948,0.21,-0.62,0.12,3.82,1.72,4.27,
02:29:30:948,0.24,-0.60,0.15,3.82,1.72,4.27,
02:29:30:951,0.24,-0.59,0.17,3.82,1.72,4.27,
02:29:30:954,0.24,-0.59,0.17,3.45,1.35,3.41,
02:29:30:955,0.24,-0.57,0.20,3.45,1.35,3.41,
02:29:30:956,0.25,-0.56,0.22,3.45,1.35,3.41,
02:29:30:957,0.25,-0.56,0.22,3.45,1.35,3.41,
02:29:30:959,0.26,-0.54,0.23,3.45,1.35,3.41,
02:29:30:960,0.25,-0.51,0.23,3.45,1.35,3.41,
02:29:30:963,0.22,-0.51,0.24,3.45,1.35,3.41,
02:29:30:964,0.22,-0.51,0.24,3.29,0.85,2.94,
02:29:30:965,0.21,-0.51,0.23,3.29,0.85,2.94,
02:29:30:966,0.19,-0.50,0.22,3.29,0.85,2.94,
02:29:30:969,0.19,-0.50,0.20,3.29,0.85,2.94,
02:29:30:970,0.20,-0.49,0.17,3.29,0.85,2.94,
02:29:30:974,0.20,-0.49,0.17,3.35,0.45,4.21,
02:29:30:974,0.19,-0.52,0.14,3.35,0.45,4.21,
02:29:30:975,0.18,-0.53,0.13,3.35,0.45,4.21,
