
time,wx,wy,wz,ax,ay,az,
02:22:46:972,-0.06,0.02,-0.14,-0.21,-0.05,0.90,
02:22:46:972,-0.06,0.02,-0.14,-0.21,-0.05,0.90,
02:22:46:973,-0.06,0.02,-0.14,-0.11,-0.00,1.08,
02:22:46:974,-0.06,0.01,-0.14,-0.11,-0.00,1.08,
02:22:46:975,-0.09,0.00,-0.11,-0.11,-0.00,1.08,
02:22:46:982,-0.12,-0.03,-0.07,-0.11,-0.00,1.08,
02:22:46:988,-0.12,-0.03,-0.07,-0.18,-0.03,0.73,
02:22:46:988,-0.12,-0.05,-0.06,-0.18,-0.03,0.73,
02:22:46:989,-0.07,-0.11,-0.07,-0.18,-0.03,0.73,
02:22:46:989,-0.04,-0.15,-0.06,-0.18,-0.03,0.73,
02:22:46:990,-0.04,-0.17,-0.05,-0.18,-0.03,0.73,
02:22:46:990,-0.06,-0.17,-0.01,-0.18,-0.03,0.73,
02:22:46:991,-0.06,-0.17,-0.01,-0.19,0.04,0.34,
02:22:46:991,-0.05,-0.16,-0.01,-0.19,0.04,0.34,
02:22:46:991,-0.03,-0.15,-0.02,-0.19,0.04,0.34,
02:22:46:992,0.02,-0.13,-0.06,-0.19,0.04,0.34,
02:22:47:011,0.02,-0.08,-0.07,-0.19,0.04,0.34,
02:22:47:012,-0.02,-0.02,-0.05,-0.19,0.04,0.34,
02:22:47:013,-0.02,-0.02,-0.05,-0.09,0.17,-0.17,
02:22:47:013,-0.04,0.00,-0.05,-0.09,0.17,-0.17,
02:22:47:014,-0.04,0.02,-0.06,-0.09,0.17,-0.17,
02:22:47:014,-0.03,0.03,-0.08,-0.09,0.17,-0.17,
02:22:47:015,-0.03,0.04,-0.07,-0.09,0.17,-0.17,
02:22:47:015,-0.06,0.09,-0.04,-0.09,0.17,-0.17,
02:22:47:016,-0.06,0.11,-0.03,-0.09,0.17,-0.17,
02:22:47:016,-0.06,0.11,-0.03,-0.04,0.28,-0.41,
02:22:47:017,-0.06,0.11,-0.02,-0.04,0.28,-0.41,
02:22:47:017,-0.02,0.10,-0.01,-0.04,0.28,-0.41,
02:22:47:018,-0.00,0.10,0.01,-0.04,0.28,-0.41,
02:22:47:018,-0.00,0.10,0.01,-0.13,0.38,-0.41,
02:22:47:019,0.01,0.11,0.05,-0.13,0.38,-0.41,
02:22:47:019,0.00,0.10,0.07,-0.13,0.38,-0.41,
02:22:47:020,0.01,0.09,0.11,-0.13,0.38,-0.41,
02:22:47:021,0.02,0.08,0.12,-0.13,0.38,-0.41,
02:22:47:023,0.05,0.06,0.13,-0.13,0.38,-0.41,
02:22:47:031,0.09,0.05,0.15,-0.13,0.38,-0.41,
02:22:47:031,0.09,0.06,0.16,-0.13,0.38,-0.41,
02:22:47:032,0.08,0.08,0.19,-0.13,0.38,-0.41,
02:22:47:032,0.08,0.08,0.19,-0.11,0.27,-0.17,
02:22:47:033,0.04,0.08,0.22,-0.11,0.27,-0.17,
02:22:47:033,0.04,0.10,0.23,-0.11,0.27,-0.17,
02:22:47:036,0.07,0.11,0.19,-0.11,0.27,-0.17,
02:22:47:037,0.07,0.11,0.19,0.10,-0.02,0.11,
02:22:47:037,0.07,0.11,0.18,0.10,-0.02,0.11,
02:22:47:039,0.05,0.11,0.17,0.10,-0.02,0.11,
02:22:47:041,-0.02,0.12,0.17,0.10,-0.02,0.11,
02:22:47:045,-0.04,0.13,0.14,0.10,-0.02,0.11,
02:22:47:048,0.02,0.14,0.01,0.10,-0.02,0.11,
02:22:47:049,0.02,0.14,0.01,0.10,-0.02,0.11,
02:22:47:050,0.02,0.14,0.01,0.19,-0.02,0.27,
02:22:47:051,0.00,0.15,-0.00,0.19,-0.02,0.27,
02:22:47:051,-0.04,0.16,-0.01,0.19,-0.02,0.27,
02:22:47:053,-0.05,0.15,-0.02,0.19,-0.02,0.27,
02:22:47:057,-0.03,0.11,-0.05,0.19,-0.02,0.27,
02:22:47:058,-0.03,0.11,-0.05,0.12,0.00,0.41,
02:22:47:058,0.01,0.05,-0.08,0.12,0.00,0.41,
02:22:47:059,0.01,0.01,-0.09,0.12,0.00,0.41,
02:22:47:062,-0.01,-0.03,-0.06,0.12,0.00,0.41,
02:22:47:063,-0.01,-0.10,-0.05,0.12,0.00,0.41,
02:22:47:067,0.02,-0.16,-0.07,0.12,0.00,0.41,
02:22:47:068,0.02,-0.16,-0.07,0.04,-0.09,0.67,
02:22:47:069,0.04,-0.19,-0.08,0.04,-0.09,0.67,
02:22:47:069,0.06,-0.21,-0.09,0.04,-0.09,0.67,
02:22:47:072,0.04,-0.22,-0.08,0.04,-0.09,0.67,
02:22:47:077,-0.01,-0.23,-0.07,0.04,-0.09,0.67,
02:22:47:078,-0.04,-0.23,-0.08,0.04,-0.09,0.67,
02:22:47:078,-0.04,-0.23,-0.08,0.07,-0.12,0.36,
02:22:47:079,-0.03,-0.22,-0.10,0.07,-0.12,0.36,
02:22:47:079,-0.02,-0.19,-0.15,0.07,-0.12,0.36,
02:22:47:081,-0.03,-0.15,-0.18,0.07,-0.12,0.36,
02:22:47:085,-0.05,-0.12,-0.19,0.07,-0.12,0.36,
02:22:47:103,-0.06,-0.01,-0.24,0.07,-0.12,0.36,
02:22:47:104,-0.06,-0.01,-0.24,0.07,-0.12,0.36,
02:22:47:104,-0.06,-0.01,-0.24,0.07,-0.12,0.36,
02:22:47:105,-0.06,-0.01,-0.24,0.44,-0.12,0.33,
02:22:47:105,-0.04,0.02,-0.24,0.44,-0.12,0.33,
02:22:47:106,-0.06,0.03,-0.20,0.44,-0.12,0.33,
02:22:47:106,-0.08,0.01,-0.15,0.44,-0.12,0.33,
02:22:47:107,-0.08,0.01,-0.15,0.36,-0.09,-0.02,
02:22:47:107,-0.08,0.01,-0.13,0.36,-0.09,-0.02,
02:22:47:108,-0.04,-0.01,-0.10,0.36,-0.09,-0.02,
02:22:47:109,-0.01,-0.03,-0.09,0.36,-0.09,-0.02,
02:22:47:109,0.00,-0.03,-0.04,0.36,-0.09,-0.02,
02:22:47:109,0.00,-0.03,-0.04,0.29,0.11,-0.21,
02:22:47:110,0.00,-0.02,0.02,0.29,0.11,-0.21,
02:22:47:110,0.03,-0.01,0.05,0.29,0.11,-0.21,
02:22:47:111,0.05,-0.02,0.05,0.29,0.11,-0.21,
02:22:47:111,0.09,0.00,0.06,0.29,0.11,-0.21,
02:22:47:113,0.08,0.04,0.09,0.29,0.11,-0.21,
02:22:47:116,0.05,0.09,0.12,0.29,0.11,-0.21,
02:22:47:116,0.05,0.09,0.12,0.29,0.25,-0.53,
02:22:47:117,0.05,0.12,0.13,0.29,0.25,-0.53,
02:22:47:119,0.07,0.14,0.12,0.29,0.25,-0.53,
02:22:47:121,0.08,0.15,0.11,0.29,0.25,-0.53,
02:22:47:123,0.08,0.20,0.12,0.29,0.25,-0.53,
02:22:47:130,0.02,0.24,0.16,0.29,0.25,-0.53,
02:22:47:131,0.02,0.24,0.17,0.29,0.25,-0.53,
02:22:47:131,0.02,0.24,0.17,0.29,0.25,-0.53,
02:22:47:132,0.02,0.24,0.17,0.26,0.15,-0.63,
02:22:47:132,0.03,0.24,0.18,0.26,0.15,-0.63,
02:22:47:133,0.02,0.23,0.18,0.26,0.15,-0.63,
02:22:47:136,-0.01,0.20,0.21,0.26,0.15,-0.63,
02:22:47:137,-0.01,0.20,0.21,0.02,0.03,-0.65,
02:22:47:138,-0.03,0.18,0.22,0.02,0.03,-0.65,
02:22:47:140,-0.03,0.17,0.22,0.02,0.03,-0.65,
02:22:47:143,-0.02,0.15,0.20,0.02,0.03,-0.65,
02:22:47:149,0.01,0.15,0.17,0.02,0.03,-0.65,
02:22:47:149,0.03,0.15,0.14,0.02,0.03,-0.65,
02:22:47:150,0.03,0.15,0.14,-0.09,0.05,-0.37,
02:22:47:150,0.03,0.15,0.12,-0.09,0.05,-0.37,
02:22:47:151,0.02,0.12,0.10,-0.09,0.05,-0.37,
02:22:47:152,0.02,0.11,0.09,-0.09,0.05,-0.37,
02:22:47:153,0.02,0.08,0.06,-0.09,0.05,-0.37,
02:22:47:157,0.02,0.08,0.06,-0.28,-0.03,-0.27,
02:22:47:158,0.00,0.03,0.04,-0.28,-0.03,-0.27,
02:22:47:159,-0.02,-0.02,0.02,-0.28,-0.03,-0.27,
02:22:47:159,-0.04,-0.03,0.01,-0.28,-0.03,-0.27,
02:22:47:162,-0.06,-0.08,-0.01,-0.28,-0.03,-0.27,
02:22:47:163,-0.06,-0.12,-0.05,-0.28,-0.03,-0.27,
02:22:47:170,-0.11,-0.14,-0.11,-0.28,-0.03,-0.27,
02:22:47:171,-0.12,-0.13,-0.11,-0.28,-0.03,-0.27,
02:22:47:172,-0.12,-0.13,-0.11,-0.28,-0.03,-0.27,
02:22:47:172,-0.12,-0.13,-0.11,-0.40,-0.04,-0.46,
02:22:47:173,-0.13,-0.13,-0.13,-0.40,-0.04,-0.46,
02:22:47:174,-0.12,-0.13,-0.17,-0.40,-0.04,-0.46,
02:22:47:180,-0.10,-0.14,-0.21,-0.40,-0.04,-0.46,
02:22:47:181,-0.10,-0.14,-0.21,-0.27,-0.08,-0.34,
02:22:47:182,-0.10,-0.13,-0.21,-0.27,-0.08,-0.34,
02:22:47:182,-0.12,-0.11,-0.20,-0.27,-0.08,-0.34,
02:22:47:183,-0.11,-0.11,-0.20,-0.27,-0.08,-0.34,
02:22:47:183,-0.10,-0.12,-0.20,-0.27,-0.08,-0.34,
02:22:47:187,-0.10,-0.12,-0.20,-0.22,-0.25,-0.22,
02:22:47:188,-0.06,-0.12,-0.19,-0.22,-0.25,-0.22,
02:22:47:188,-0.06,-0.12,-0.16,-0.22,-0.25,-0.22,
02:22:47:208,-0.07,-0.13,-0.13,-0.22,-0.25,-0.22,
02:22:47:209,-0.08,-0.12,-0.08,-0.22,-0.25,-0.22,
02:22:47:210,-0.07,-0.13,-0.05,-0.22,-0.25,-0.22,
02:22:47:210,-0.04,-0.12,-0.04,-0.22,-0.25,-0.22,
02:22:47:211,-0.03,-0.11,-0.04,-0.22,-0.25,-0.22,
02:22:47:211,-0.03,-0.11,-0.04,-0.04,-0.28,-0.22,
02:22:47:212,-0.01,-0.06,-0.03,-0.04,-0.28,-0.22,
02:22:47:213,-0.00,-0.04,-0.03,-0.04,-0.28,-0.22,
02:22:47:213,0.03,0.01,-0.04,-0.04,-0.28,-0.22,
02:22:47:214,0.03,0.01,-0.04,0.15,-0.07,-0.31,
02:22:47:214,0.08,0.10,-0.05,0.15,-0.07,-0.31,
02:22:47:215,0.08,0.12,-0.04,0.15,-0.07,-0.31,
02:22:47:215,0.09,0.15,-0.04,0.15,-0.07,-0.31,
02:22:47:216,0.08,0.17,-0.00,0.15,-0.07,-0.31,
02:22:47:217,0.07,0.17,0.03,0.15,-0.07,-0.31,
02:22:47:217,0.07,0.17,0.03,0.09,-0.10,-0.35,
02:22:47:218,0.08,0.16,0.07,0.09,-0.10,-0.35,
02:22:47:218,0.09,0.16,0.10,0.09,-0.10,-0.35,
02:22:47:219,0.09,0.13,0.13,0.09,-0.10,-0.35,
02:22:47:221,0.09,0.12,0.15,0.09,-0.10,-0.35,
02:22:47:224,0.11,0.13,0.18,0.09,-0.10,-0.35,
02:22:47:226,0.13,0.13,0.20,0.09,-0.10,-0.35,
02:22:47:227,0.13,0.13,0.20,0.02,-0.08,-0.23,
02:22:47:227,0.14,0.14,0.20,0.02,-0.08,-0.23,
02:22:47:229,0.15,0.15,0.19,0.02,-0.08,-0.23,
02:22:47:231,0.16,0.16,0.19,0.02,-0.08,-0.23,
02:22:47:233,0.16,0.17,0.18,0.02,-0.08,-0.23,
02:22:47:236,0.16,0.17,0.18,-0.06,-0.05,-0.22,
02:22:47:237,0.15,0.18,0.17,-0.06,-0.05,-0.22,
02:22:47:237,0.14,0.18,0.15,-0.06,-0.05,-0.22,
02:22:47:240,0.13,0.17,0.14,-0.06,-0.05,-0.22,
02:22:47:241,0.12,0.17,0.12,-0.06,-0.05,-0.22,
02:22:47:243,0.11,0.15,0.10,-0.06,-0.05,-0.22,
02:22:47:248,0.11,0.15,0.10,-0.23,-0.21,-0.11,
02:22:47:249,0.08,0.09,0.08,-0.23,-0.21,-0.11,
02:22:47:250,0.08,0.08,0.07,-0.23,-0.21,-0.11,
02:22:47:251,0.07,0.05,0.06,-0.23,-0.21,-0.11,
02:22:47:251,0.05,0.03,0.05,-0.23,-0.21,-0.11,
02:22:47:253,0.03,-0.01,0.04,-0.23,-0.21,-0.11,
02:22:47:256,0.01,-0.04,0.02,-0.23,-0.21,-0.11,
02:22:47:257,0.01,-0.04,0.02,-0.35,-0.32,-0.04,
02:22:47:258,0.00,-0.06,0.01,-0.35,-0.32,-0.04,
02:22:47:259,-0.03,-0.08,-0.02,-0.35,-0.32,-0.04,
02:22:47:261,-0.05,-0.08,-0.04,-0.35,-0.32,-0.04,
02:22:47:263,-0.06,-0.08,-0.08,-0.35,-0.32,-0.04,
02:22:47:267,-0.05,-0.08,-0.12,-0.35,-0.32,-0.04,
02:22:47:267,-0.05,-0.08,-0.12,-0.29,-0.22,0.06,
02:22:47:268,-0.06,-0.07,-0.14,-0.29,-0.22,0.06,
02:22:47:269,-0.07,-0.07,-0.15,-0.29,-0.22,0.06,
02:22:47:271,-0.08,-0.07,-0.15,-0.29,-0.22,0.06,
02:22:47:278,-0.10,-0.08,-0.15,-0.29,-0.22,0.06,
02:22:47:279,-0.11,-0.12,-0.14,-0.29,-0.22,0.06,
02:22:47:280,-0.11,-0.12,-0.14,-0.34,-0.25,0.03,
02:22:47:281,-0.11,-0.13,-0.13,-0.34,-0.25,0.03,
02:22:47:281,-0.13,-0.15,-0.10,-0.34,-0.25,0.03,
02:22:47:282,-0.14,-0.14,-0.07,-0.34,-0.25,0.03,
02:22:47:283,-0.13,-0.15,-0.07,-0.34,-0.25,0.03,
02:22:47:299,-0.09,-0.14,-0.05,-0.34,-0.25,0.03,
02:22:47:300,-0.09,-0.13,-0.04,-0.34,-0.25,0.03,
02:22:47:300,-0.09,-0.13,-0.04,-0.34,-0.25,0.03,
02:22:47:301,-0.09,-0.13,-0.04,-0.31,-0.15,-0.09,
02:22:47:301,-0.12,-0.10,0.00,-0.31,-0.15,-0.09,
02:22:47:301,-0.13,-0.09,0.02,-0.31,-0.15,-0.09,
02:22:47:302,-0.13,-0.09,0.02,-0.04,-0.13,-0.01,
02:22:47:302,-0.09,-0.07,0.02,-0.04,-0.13,-0.01,
02:22:47:302,-0.07,-0.07,0.01,-0.04,-0.13,-0.01,
02:22:47:303,-0.06,-0.05,0.02,-0.04,-0.13,-0.01,
02:22:47:303,-0.06,-0.04,0.02,-0.04,-0.13,-0.01,
02:22:47:304,-0.06,0.00,0.05,-0.04,-0.13,-0.01,
02:22:47:308,-0.04,0.03,0.06,-0.04,-0.13,-0.01,
02:22:47:309,-0.03,0.03,0.06,-0.04,-0.13,-0.01,
02:22:47:310,-0.03,0.03,0.06,0.16,-0.20,-0.03,
02:22:47:315,-0.01,0.06,0.07,0.16,-0.20,-0.03,
02:22:47:316,-0.02,0.08,0.10,0.16,-0.20,-0.03,
02:22:47:316,-0.02,0.08,0.11,0.16,-0.20,-0.03,
02:22:47:317,-0.01,0.10,0.13,0.16,-0.20,-0.03,
02:22:47:317,-0.01,0.10,0.13,0.24,-0.23,-0.08,
02:22:47:318,-0.00,0.10,0.13,0.24,-0.23,-0.08,
02:22:47:319,0.01,0.11,0.13,0.24,-0.23,-0.08,
02:22:47:322,0.01,0.12,0.13,0.24,-0.23,-0.08,
02:22:47:323,0.03,0.15,0.13,0.24,-0.23,-0.08,
02:22:47:329,0.03,0.15,0.13,0.15,-0.15,-0.07,
02:22:47:330,0.08,0.17,0.12,0.15,-0.15,-0.07,
02:22:47:330,0.08,0.16,0.11,0.15,-0.15,-0.07,
02:22:47:331,0.08,0.16,0.11,0.15,-0.15,-0.07,
02:22:47:331,0.07,0.14,0.13,0.15,-0.15,-0.07,
02:22:47:333,0.07,0.12,0.13,0.15,-0.15,-0.07,
02:22:47:336,0.07,0.12,0.13,0.01,-0.16,-0.05,
02:22:47:337,0.07,0.07,0.13,0.01,-0.16,-0.05,
02:22:47:338,0.07,0.05,0.13,0.01,-0.16,-0.05,
02:22:47:339,0.07,0.03,0.13,0.01,-0.16,-0.05,
02:22:47:341,0.06,-0.00,0.11,0.01,-0.16,-0.05,
02:22:47:343,0.06,-0.01,0.10,0.01,-0.16,-0.05,
02:22:47:346,0.07,-0.01,0.06,0.01,-0.16,-0.05,
02:22:47:346,0.07,-0.01,0.06,0.03,-0.14,0.02,
02:22:47:347,0.07,-0.01,0.04,0.03,-0.14,0.02,
02:22:47:349,0.06,0.00,0.02,0.03,-0.14,0.02,
02:22:47:351,0.06,0.01,0.00,0.03,-0.14,0.02,
02:22:47:353,0.05,0.00,-0.03,0.03,-0.14,0.02,
02:22:47:356,0.05,-0.02,-0.06,0.03,-0.14,0.02,
02:22:47:357,0.05,-0.02,-0.06,0.09,-0.20,0.08,
02:22:47:357,0.05,-0.03,-0.07,0.09,-0.20,0.08,
02:22:47:359,0.04,-0.05,-0.08,0.09,-0.20,0.08,
02:22:47:361,0.03,-0.05,-0.09,0.09,-0.20,0.08,
02:22:47:363,0.04,-0.05,-0.10,0.09,-0.20,0.08,
02:22:47:370,0.04,-0.05,-0.10,-0.02,-0.31,-0.01,
02:22:47:371,0.04,-0.09,-0.10,-0.02,-0.31,-0.01,
02:22:47:372,0.02,-0.10,-0.08,-0.02,-0.31,-0.01,
02:22:47:372,0.02,-0.10,-0.08,-0.02,-0.31,-0.01,
02:22:47:373,-0.01,-0.10,-0.06,-0.02,-0.31,-0.01,
02:22:47:380,-0.03,-0.11,-0.04,-0.02,-0.31,-0.01,
02:22:47:381,-0.03,-0.13,-0.05,-0.02,-0.31,-0.01,
02:22:47:382,-0.03,-0.13,-0.05,0.08,-0.25,-0.01,
02:22:47:382,-0.03,-0.13,-0.06,0.08,-0.25,-0.01,
02:22:47:383,-0.03,-0.11,-0.06,0.08,-0.25,-0.01,
02:22:47:383,-0.03,-0.08,-0.07,0.08,-0.25,-0.01,
02:22:47:384,-0.03,-0.07,-0.08,0.08,-0.25,-0.01,
02:22:47:402,-0.01,-0.03,-0.09,0.08,-0.25,-0.01,
02:22:47:403,0.01,0.00,-0.09,0.08,-0.25,-0.01,
02:22:47:404,0.02,0.01,-0.08,0.08,-0.25,-0.01,
02:22:47:404,0.02,0.01,-0.08,0.26,-0.04,0.06,
02:22:47:405,0.01,0.03,-0.05,0.26,-0.04,0.06,
02:22:47:406,-0.00,0.01,-0.00,0.26,-0.04,0.06,
02:22:47:406,-0.01,-0.02,0.04,0.26,-0.04,0.06,
02:22:47:407,-0.01,-0.02,0.04,0.23,-0.13,0.04,
02:22:47:407,-0.00,-0.02,0.06,0.23,-0.13,0.04,
02:22:47:408,0.01,-0.04,0.09,0.23,-0.13,0.04,
02:22:47:409,0.01,-0.05,0.11,0.23,-0.13,0.04,
02:22:47:409,0.02,-0.04,0.14,0.23,-0.13,0.04,
02:22:47:410,0.04,-0.01,0.15,0.23,-0.13,0.04,
02:22:47:410,0.04,-0.00,0.15,0.23,-0.13,0.04,
02:22:47:411,0.04,-0.00,0.15,0.39,-0.15,0.11,
02:22:47:411,0.05,0.01,0.14,0.39,-0.15,0.11,
02:22:47:412,0.05,0.04,0.13,0.39,-0.15,0.11,
02:22:47:413,0.04,0.04,0.12,0.39,-0.15,0.11,
02:22:47:416,0.02,0.08,0.09,0.39,-0.15,0.11,
02:22:47:417,0.02,0.08,0.09,0.55,-0.03,-0.02,
02:22:47:418,0.02,0.09,0.08,0.55,-0.03,-0.02,
02:22:47:419,0.03,0.11,0.06,0.55,-0.03,-0.02,
02:22:47:421,0.04,0.11,0.02,0.55,-0.03,-0.02,
02:22:47:423,0.03,0.10,0.01,0.55,-0.03,-0.02,
02:22:47:427,0.02,0.10,0.01,0.55,-0.03,-0.02,
02:22:47:428,0.02,0.10,0.01,0.52,0.00,-0.05,
02:22:47:429,0.02,0.08,0.01,0.52,0.00,-0.05,
02:22:47:430,0.02,0.04,0.01,0.52,0.00,-0.05,
02:22:47:431,0.01,-0.01,0.02,0.52,0.00,-0.05,
02:22:47:433,0.01,-0.04,0.03,0.52,0.00,-0.05,
02:22:47:436,-0.02,-0.09,0.05,0.52,0.00,-0.05,
02:22:47:437,-0.02,-0.09,0.05,0.43,-0.07,-0.12,
02:22:47:437,-0.04,-0.13,0.05,0.43,-0.07,-0.12,
02:22:47:439,-0.04,-0.14,0.04,0.43,-0.07,-0.12,
02:22:47:442,-0.02,-0.14,0.02,0.43,-0.07,-0.12,
02:22:47:443,-0.01,-0.11,-0.01,0.43,-0.07,-0.12,
02:22:47:449,-0.02,-0.04,-0.04,0.43,-0.07,-0.12,
02:22:47:449,-0.03,-0.02,-0.05,0.43,-0.07,-0.12,
02:22:47:450,-0.03,-0.02,-0.05,0.57,0.04,-0.18,
02:22:47:451,-0.03,-0.01,-0.06,0.57,0.04,-0.18,
02:22:47:451,-0.03,-0.01,-0.07,0.57,0.04,-0.18,
02:22:47:453,-0.03,0.01,-0.08,0.57,0.04,-0.18,
02:22:47:456,-0.05,-0.00,-0.06,0.57,0.04,-0.18,
02:22:47:457,-0.05,-0.00,-0.06,0.57,-0.00,-0.30,
02:22:47:458,-0.07,-0.01,-0.05,0.57,-0.00,-0.30,
02:22:47:459,-0.08,-0.01,-0.03,0.57,-0.00,-0.30,
02:22:47:461,-0.05,-0.02,-0.02,0.57,-0.00,-0.30,
02:22:47:463,-0.04,-0.04,-0.03,0.57,-0.00,-0.30,
02:22:47:467,-0.04,-0.06,0.00,0.57,-0.00,-0.30,
02:22:47:468,-0.05,-0.05,0.02,0.57,-0.00,-0.30,
02:22:47:469,-0.05,-0.05,0.02,0.50,0.09,-0.35,
02:22:47:469,-0.06,-0.06,0.03,0.50,0.09,-0.35,
02:22:47:477,-0.04,-0.06,0.03,0.50,0.09,-0.35,
02:22:47:478,0.00,-0.05,0.01,0.50,0.09,-0.35,
02:22:47:478,0.00,-0.05,0.01,0.62,0.25,-0.29,
02:22:47:483,0.02,-0.05,-0.00,0.62,0.25,-0.29,
02:22:47:483,0.01,-0.05,0.00,0.62,0.25,-0.29,
02:22:47:484,-0.03,-0.02,0.02,0.62,0.25,-0.29,
02:22:47:484,-0.02,-0.01,0.02,0.62,0.25,-0.29,
02:22:47:485,0.01,-0.00,0.01,0.62,0.25,-0.29,
02:22:47:503,0.04,0.03,0.01,0.62,0.25,-0.29,
02:22:47:505,0.02,0.03,0.03,0.62,0.25,-0.29,
02:22:47:505,0.02,0.03,0.03,0.47,0.10,-0.18,
02:22:47:506,0.02,0.03,0.03,0.47,0.10,-0.18,
02:22:47:507,-0.00,0.04,0.07,0.47,0.10,-0.18,
02:22:47:507,-0.01,0.03,0.09,0.47,0.10,-0.18,
02:22:47:508,-0.01,0.03,0.09,0.40,-0.12,-0.12,
02:22:47:508,-0.02,0.00,0.10,0.40,-0.12,-0.12,
02:22:47:509,-0.03,-0.00,0.11,0.40,-0.12,-0.12,
02:22:47:509,-0.06,0.01,0.13,0.40,-0.12,-0.12,
02:22:47:510,-0.06,0.02,0.13,0.40,-0.12,-0.12,
02:22:47:510,-0.04,0.02,0.09,0.40,-0.12,-0.12,
02:22:47:511,-0.01,0.05,0.06,0.40,-0.12,-0.12,
02:22:47:512,-0.02,0.07,0.06,0.40,-0.12,-0.12,
02:22:47:512,-0.02,0.07,0.06,0.41,-0.02,-0.08,
02:22:47:513,-0.05,0.08,0.06,0.41,-0.02,-0.08,
02:22:47:513,-0.07,0.10,0.05,0.41,-0.02,-0.08,
02:22:47:514,-0.06,0.10,0.04,0.41,-0.02,-0.08,
02:22:47:516,-0.02,0.06,0.00,0.41,-0.02,-0.08,
02:22:47:517,-0.02,0.06,0.00,0.37,0.00,0.14,
02:22:47:517,-0.01,0.05,0.00,0.37,0.00,0.14,
02:22:47:519,-0.01,0.05,0.01,0.37,0.00,0.14,
02:22:47:522,-0.03,0.03,0.03,0.37,0.00,0.14,
02:22:47:524,-0.03,-0.00,0.05,0.37,0.00,0.14,
02:22:47:530,-0.00,-0.06,0.05,0.37,0.00,0.14,
02:22:47:530,-0.01,-0.07,0.06,0.37,0.00,0.14,
02:22:47:531,-0.01,-0.07,0.06,0.37,0.00,0.14,
02:22:47:532,-0.01,-0.07,0.06,0.16,-0.11,0.23,
02:22:47:533,-0.01,-0.08,0.07,0.16,-0.11,0.23,
02:22:47:533,-0.02,-0.09,0.07,0.16,-0.11,0.23,
02:22:47:538,-0.01,-0.09,0.03,0.16,-0.11,0.23,
02:22:47:539,-0.01,-0.08,0.02,0.16,-0.11,0.23,
02:22:47:539,-0.01,-0.08,0.02,0.17,-0.16,0.25,
02:22:47:540,-0.02,-0.07,0.01,0.17,-0.16,0.25,
02:22:47:542,-0.02,-0.05,-0.01,0.17,-0.16,0.25,
02:22:47:545,-0.02,-0.03,-0.05,0.17,-0.16,0.25,
02:22:47:546,-0.00,-0.02,-0.09,0.17,-0.16,0.25,
02:22:47:547,-0.00,-0.02,-0.09,0.28,-0.15,0.27,
02:22:47:548,0.00,-0.01,-0.10,0.28,-0.15,0.27,
02:22:47:549,0.00,0.02,-0.11,0.28,-0.15,0.27,
02:22:47:551,-0.01,0.02,-0.11,0.28,-0.15,0.27,
02:22:47:553,-0.02,-0.00,-0.10,0.28,-0.15,0.27,
02:22:47:556,-0.02,-0.04,-0.09,0.28,-0.15,0.27,
02:22:47:557,-0.02,-0.04,-0.09,0.18,-0.18,0.22,
02:22:47:558,-0.01,-0.06,-0.09,0.18,-0.18,0.22,
02:22:47:559,0.01,-0.08,-0.09,0.18,-0.18,0.22,
02:22:47:565,0.03,-0.10,-0.08,0.18,-0.18,0.22,
02:22:47:567,0.03,-0.11,-0.07,0.18,-0.18,0.22,
02:22:47:570,0.06,-0.14,-0.06,0.18,-0.18,0.22,
02:22:47:570,0.06,-0.13,-0.06,0.18,-0.18,0.22,
02:22:47:571,0.06,-0.13,-0.06,0.18,-0.18,0.22,
02:22:47:571,0.06,-0.13,-0.06,0.22,-0.15,0.19,
02:22:47:572,0.06,-0.12,-0.06,0.22,-0.15,0.19,
02:22:47:577,0.05,-0.11,-0.05,0.22,-0.15,0.19,
02:22:47:579,0.02,-0.08,-0.04,0.22,-0.15,0.19,
02:22:47:579,0.02,-0.08,-0.04,0.22,-0.08,-0.08,
02:22:47:580,0.02,-0.05,-0.04,0.22,-0.08,-0.08,
02:22:47:581,0.02,-0.02,-0.05,0.22,-0.08,-0.08,
02:22:47:581,0.03,0.00,-0.06,0.22,-0.08,-0.08,
02:22:47:583,0.05,0.06,-0.07,0.22,-0.08,-0.08,
02:22:47:586,0.05,0.06,-0.07,0.30,-0.01,-0.06,
02:22:47:587,0.06,0.10,-0.06,0.30,-0.01,-0.06,
02:22:47:588,0.05,0.10,-0.04,0.30,-0.01,-0.06,
02:22:47:601,0.05,0.10,-0.03,0.30,-0.01,-0.06,
02:22:47:601,0.05,0.09,0.00,0.30,-0.01,-0.06,
02:22:47:601,0.05,0.06,0.04,0.30,-0.01,-0.06,
02:22:47:602,0.05,0.06,0.04,0.11,0.04,-0.10,
02:22:47:602,0.04,0.04,0.07,0.11,0.04,-0.10,
02:22:47:602,0.04,0.03,0.09,0.11,0.04,-0.10,
02:22:47:603,0.05,0.02,0.09,0.11,0.04,-0.10,
02:22:47:603,0.07,0.02,0.09,0.11,0.04,-0.10,
02:22:47:604,0.10,0.02,0.07,0.11,0.04,-0.10,
02:22:47:608,0.10,0.02,0.07,0.02,0.25,-0.11,
02:22:47:609,0.11,0.05,0.07,0.02,0.25,-0.11,
02:22:47:609,0.11,0.05,0.07,0.02,0.25,-0.11,
