
time,wx,wy,wz,ax,ay,az,
02:36:39:942,-0.05,-0.01,0.05,-0.15,-0.00,-0.05,
02:36:39:945,-0.05,-0.01,0.05,-0.15,-0.00,-0.05,
02:36:39:957,-0.02,-0.06,0.04,-0.15,-0.00,-0.05,
02:36:39:958,-0.02,-0.07,0.04,-0.15,-0.00,-0.05,
02:36:39:959,-0.03,-0.07,0.04,-0.15,-0.00,-0.05,
02:36:39:959,-0.03,-0.07,0.03,-0.15,-0.00,-0.05,
02:36:39:960,-0.01,-0.07,0.00,-0.15,-0.00,-0.05,
02:36:39:961,0.00,-0.05,-0.02,-0.15,-0.00,-0.05,
02:36:39:962,0.00,-0.05,-0.02,-0.06,-0.04,0.18,
02:36:39:962,0.00,-0.04,-0.03,-0.06,-0.04,0.18,
02:36:39:963,-0.01,-0.02,-0.05,-0.06,-0.04,0.18,
02:36:39:968,-0.03,-0.02,-0.05,-0.06,-0.04,0.18,
02:36:39:969,-0.03,-0.01,-0.05,-0.06,-0.04,0.18,
02:36:39:969,-0.04,-0.02,-0.05,-0.06,-0.04,0.18,
02:36:39:970,-0.06,-0.03,-0.05,-0.06,-0.04,0.18,
02:36:39:970,-0.06,-0.03,-0.05,-0.05,-0.14,0.08,
02:36:39:971,-0.07,-0.04,-0.04,-0.05,-0.14,0.08,
02:36:39:971,-0.07,-0.05,-0.04,-0.05,-0.14,0.08,
02:36:39:972,-0.06,-0.06,-0.04,-0.05,-0.14,0.08,
02:36:39:978,-0.02,-0.04,-0.05,-0.05,-0.14,0.08,
02:36:39:981,-0.02,-0.04,-0.05,-0.05,-0.14,0.08,
02:36:39:982,-0.02,-0.04,-0.05,0.01,-0.08,0.15,
02:36:39:982,-0.01,-0.02,-0.05,0.01,-0.08,0.15,
02:36:39:983,-0.01,-0.01,-0.04,0.01,-0.08,0.15,
02:36:39:983,0.00,-0.01,-0.04,0.01,-0.08,0.15,
02:36:39:986,0.02,-0.00,-0.03,0.01,-0.08,0.15,
02:36:39:986,0.02,-0.00,-0.03,0.01,-0.01,0.13,
02:36:39:987,0.02,-0.01,-0.03,0.01,-0.01,0.13,
02:36:39:988,0.02,-0.01,-0.01,0.01,-0.01,0.13,
02:36:39:990,0.02,-0.01,0.01,0.01,-0.01,0.13,
02:36:39:992,0.02,-0.01,0.01,0.01,-0.01,0.13,
02:36:39:996,0.05,-0.01,0.02,0.01,-0.01,0.13,
02:36:39:996,0.05,0.00,0.02,0.01,-0.01,0.13,
02:36:39:997,0.05,0.00,0.02,0.05,0.01,0.17,
02:36:39:999,0.05,0.01,0.02,0.05,0.01,0.17,
02:36:40:003,0.04,0.01,0.04,0.05,0.01,0.17,
02:36:40:004,0.03,0.02,0.05,0.05,0.01,0.17,
02:36:40:006,0.02,0.02,0.05,0.05,0.01,0.17,
02:36:40:006,0.02,0.02,0.05,0.08,-0.01,0.10,
02:36:40:007,0.02,0.02,0.05,0.08,-0.01,0.10,
02:36:40:008,0.02,0.03,0.04,0.08,-0.01,0.10,
02:36:40:012,0.02,0.04,0.04,0.08,-0.01,0.10,
02:36:40:012,0.02,0.05,0.03,0.08,-0.01,0.10,
02:36:40:018,0.02,0.05,0.03,0.16,-0.02,0.26,
02:36:40:019,0.06,0.09,0.00,0.16,-0.02,0.26,
02:36:40:020,0.06,0.09,0.00,0.16,-0.02,0.26,
02:36:40:020,0.07,0.09,-0.00,0.16,-0.02,0.26,
02:36:40:021,0.06,0.10,0.01,0.16,-0.02,0.26,
02:36:40:022,0.04,0.08,0.03,0.16,-0.02,0.26,
02:36:40:027,0.02,0.05,0.05,0.16,-0.02,0.26,
02:36:40:027,0.02,0.03,0.05,0.16,-0.02,0.26,
02:36:40:028,0.02,0.03,0.05,0.01,-0.09,0.21,
02:36:40:035,0.03,-0.00,0.05,0.01,-0.09,0.21,
02:36:40:036,0.04,-0.01,0.05,0.01,-0.09,0.21,
02:36:40:037,0.02,-0.03,0.05,0.01,-0.09,0.21,
02:36:40:037,0.00,-0.02,0.05,0.01,-0.09,0.21,
02:36:40:038,0.00,-0.02,0.05,-0.10,0.03,0.08,
02:36:40:038,0.00,-0.02,0.04,-0.10,0.03,0.08,
02:36:40:039,0.01,-0.02,0.02,-0.10,0.03,0.08,
02:36:40:041,0.01,-0.01,-0.01,-0.10,0.03,0.08,
02:36:40:042,0.00,-0.01,-0.01,-0.10,0.03,0.08,
02:36:40:052,-0.02,0.00,-0.01,-0.10,0.03,0.08,
02:36:40:053,-0.03,-0.01,-0.02,-0.10,0.03,0.08,
02:36:40:054,-0.03,-0.01,-0.02,-0.16,0.10,-0.04,
02:36:40:054,-0.03,-0.02,-0.03,-0.16,0.10,-0.04,
02:36:40:055,-0.02,-0.04,-0.04,-0.16,0.10,-0.04,
02:36:40:056,-0.02,-0.06,-0.03,-0.16,0.10,-0.04,
02:36:40:058,-0.02,-0.06,-0.03,-0.22,-0.04,-0.07,
02:36:40:059,-0.06,-0.08,0.00,-0.22,-0.04,-0.07,
02:36:40:059,-0.06,-0.09,0.01,-0.22,-0.04,-0.07,
02:36:40:060,-0.06,-0.09,0.01,-0.22,-0.04,-0.07,
02:36:40:061,-0.06,-0.09,0.01,-0.22,-0.04,-0.07,
02:36:40:063,-0.05,-0.09,0.01,-0.22,-0.04,-0.07,
02:36:40:065,-0.05,-0.08,0.01,-0.22,-0.04,-0.07,
02:36:40:066,-0.05,-0.08,0.01,-0.18,-0.06,-0.10,
02:36:40:070,-0.06,-0.07,0.01,-0.18,-0.06,-0.10,
02:36:40:071,-0.07,-0.04,0.01,-0.18,-0.06,-0.10,
02:36:40:071,-0.06,-0.03,-0.00,-0.18,-0.06,-0.10,
02:36:40:072,-0.04,-0.01,-0.02,-0.18,-0.06,-0.10,
02:36:40:075,-0.04,0.01,-0.02,-0.18,-0.06,-0.10,
02:36:40:076,-0.04,0.01,-0.02,-0.12,0.01,-0.14,
02:36:40:077,-0.04,0.01,-0.01,-0.12,0.01,-0.14,
02:36:40:078,-0.05,0.02,0.00,-0.12,0.01,-0.14,
02:36:40:081,-0.05,0.01,0.01,-0.12,0.01,-0.14,
02:36:40:083,-0.03,-0.01,0.02,-0.12,0.01,-0.14,
02:36:40:086,-0.03,-0.01,0.02,-0.11,-0.06,-0.11,
02:36:40:087,-0.03,-0.04,0.03,-0.11,-0.06,-0.11,
02:36:40:088,-0.03,-0.05,0.05,-0.11,-0.06,-0.11,
02:36:40:088,-0.03,-0.05,0.06,-0.11,-0.06,-0.11,
02:36:40:090,-0.02,-0.06,0.06,-0.11,-0.06,-0.11,
02:36:40:092,-0.01,-0.05,0.07,-0.11,-0.06,-0.11,
02:36:40:098,-0.02,-0.01,0.05,-0.11,-0.06,-0.11,
02:36:40:100,-0.02,-0.01,0.05,-0.11,-0.06,-0.11,
02:36:40:100,-0.02,-0.01,0.05,-0.11,-0.06,-0.11,
02:36:40:101,-0.02,-0.01,0.05,-0.04,-0.01,-0.25,
02:36:40:102,-0.02,0.00,0.04,-0.04,-0.01,-0.25,
02:36:40:103,-0.01,0.03,0.03,-0.04,-0.01,-0.25,
02:36:40:106,-0.01,0.03,0.03,0.08,0.02,-0.21,
02:36:40:106,0.00,0.05,0.01,0.08,0.02,-0.21,
02:36:40:107,0.01,0.06,0.01,0.08,0.02,-0.21,
02:36:40:108,0.01,0.08,0.00,0.08,0.02,-0.21,
02:36:40:110,0.02,0.08,0.00,0.08,0.02,-0.21,
02:36:40:112,0.03,0.07,0.01,0.08,0.02,-0.21,
02:36:40:116,0.03,0.07,0.01,0.05,-0.11,-0.10,
02:36:40:117,0.03,0.03,0.02,0.05,-0.11,-0.10,
02:36:40:118,0.04,0.02,0.02,0.05,-0.11,-0.10,
02:36:40:118,0.04,-0.02,0.04,0.05,-0.11,-0.10,
02:36:40:120,0.03,-0.05,0.06,0.05,-0.11,-0.10,
02:36:40:122,0.03,-0.06,0.06,0.05,-0.11,-0.10,
02:36:40:127,0.05,-0.07,0.05,0.05,-0.11,-0.10,
02:36:40:127,0.06,-0.07,0.03,0.05,-0.11,-0.10,
02:36:40:134,0.06,-0.07,0.03,0.12,-0.11,-0.02,
02:36:40:135,0.06,-0.04,0.01,0.12,-0.11,-0.02,
02:36:40:136,0.07,-0.02,-0.00,0.12,-0.11,-0.02,
02:36:40:136,0.08,0.01,-0.03,0.12,-0.11,-0.02,
02:36:40:142,0.09,0.04,-0.08,0.12,-0.11,-0.02,
02:36:40:142,0.09,0.04,-0.08,0.12,-0.11,-0.02,
02:36:40:143,0.08,0.04,-0.07,0.12,-0.11,-0.02,
02:36:40:143,0.07,0.03,-0.07,0.12,-0.11,-0.02,
02:36:40:144,0.07,0.03,-0.07,0.15,-0.10,-0.07,
02:36:40:144,0.07,0.02,-0.06,0.15,-0.10,-0.07,
02:36:40:161,0.08,-0.01,-0.05,0.15,-0.10,-0.07,
02:36:40:162,0.08,-0.03,-0.04,0.15,-0.10,-0.07,
02:36:40:163,0.08,-0.03,-0.04,0.16,-0.21,0.09,
02:36:40:163,0.08,-0.03,-0.03,0.16,-0.21,0.09,
02:36:40:164,0.06,-0.04,-0.00,0.16,-0.21,0.09,
02:36:40:164,0.04,-0.04,0.02,0.16,-0.21,0.09,
02:36:40:165,0.05,-0.05,0.03,0.16,-0.21,0.09,
02:36:40:166,0.05,-0.05,0.03,0.16,-0.21,0.09,
02:36:40:166,0.05,-0.05,0.02,0.16,-0.21,0.09,
02:36:40:167,0.05,-0.05,0.02,0.16,-0.17,0.14,
02:36:40:167,0.05,-0.04,0.02,0.16,-0.17,0.14,
02:36:40:168,0.03,-0.02,0.02,0.16,-0.17,0.14,
02:36:40:168,0.04,-0.00,0.00,0.16,-0.17,0.14,
02:36:40:169,0.05,0.00,-0.01,0.16,-0.17,0.14,
02:36:40:169,0.05,0.00,-0.01,0.27,0.02,0.16,
02:36:40:170,0.07,0.01,-0.04,0.27,0.02,0.16,
02:36:40:170,0.06,0.02,-0.03,0.27,0.02,0.16,
02:36:40:172,0.04,0.02,-0.02,0.27,0.02,0.16,
02:36:40:178,0.00,-0.01,0.02,0.27,0.02,0.16,
02:36:40:179,0.00,-0.01,0.02,0.27,0.02,0.16,
02:36:40:179,-0.00,-0.05,0.03,0.27,0.02,0.16,
02:36:40:179,-0.00,-0.05,0.03,0.25,-0.04,0.20,
02:36:40:182,-0.01,-0.06,0.04,0.25,-0.04,0.20,
02:36:40:183,-0.05,-0.07,0.06,0.25,-0.04,0.20,
02:36:40:185,-0.06,-0.06,0.07,0.25,-0.04,0.20,
02:36:40:186,-0.06,-0.06,0.07,0.21,0.04,0.12,
02:36:40:187,-0.05,-0.06,0.07,0.21,0.04,0.12,
02:36:40:188,-0.01,-0.05,0.03,0.21,0.04,0.12,
02:36:40:191,-0.00,-0.05,0.01,0.21,0.04,0.12,
02:36:40:192,-0.01,-0.04,0.02,0.21,0.04,0.12,
02:36:40:196,-0.01,-0.04,0.02,0.20,0.04,0.11,
02:36:40:203,-0.06,-0.02,0.03,0.20,0.04,0.11,
02:36:40:204,-0.06,-0.03,0.02,0.20,0.04,0.11,
02:36:40:205,-0.05,-0.04,0.01,0.20,0.04,0.11,
02:36:40:205,-0.05,-0.05,0.00,0.20,0.04,0.11,
02:36:40:206,-0.06,-0.05,0.01,0.20,0.04,0.11,
02:36:40:209,-0.09,-0.04,0.03,0.20,0.04,0.11,
02:36:40:210,-0.09,-0.05,0.03,0.20,0.04,0.11,
02:36:40:211,-0.07,-0.05,0.02,0.20,0.04,0.11,
02:36:40:212,-0.07,-0.05,0.02,0.18,0.07,-0.17,
02:36:40:212,-0.05,-0.05,0.01,0.18,0.07,-0.17,
02:36:40:213,-0.05,-0.05,0.01,0.18,0.07,-0.17,
02:36:40:218,-0.09,-0.07,0.04,0.18,0.07,-0.17,
02:36:40:218,-0.09,-0.07,0.04,0.18,0.07,-0.17,
02:36:40:219,-0.09,-0.07,0.04,0.17,0.10,-0.34,
02:36:40:220,-0.10,-0.07,0.04,0.17,0.10,-0.34,
02:36:40:221,-0.07,-0.09,0.02,0.17,0.10,-0.34,
02:36:40:222,-0.06,-0.09,0.01,0.17,0.10,-0.34,
02:36:40:226,-0.06,-0.09,0.01,0.22,0.17,-0.42,
02:36:40:227,-0.06,-0.07,0.01,0.22,0.17,-0.42,
02:36:40:227,-0.07,-0.06,0.01,0.22,0.17,-0.42,
02:36:40:228,-0.07,-0.05,0.01,0.22,0.17,-0.42,
02:36:40:236,-0.06,-0.03,-0.00,0.22,0.17,-0.42,
02:36:40:237,-0.03,-0.04,-0.02,0.22,0.17,-0.42,
02:36:40:238,-0.02,-0.04,-0.01,0.22,0.17,-0.42,
02:36:40:238,-0.03,-0.05,-0.01,0.22,0.17,-0.42,
02:36:40:239,-0.03,-0.05,-0.01,0.32,0.09,-0.36,
02:36:40:239,-0.03,-0.05,0.01,0.32,0.09,-0.36,
02:36:40:244,-0.01,-0.05,0.01,0.32,0.09,-0.36,
02:36:40:245,-0.00,-0.06,0.01,0.32,0.09,-0.36,
02:36:40:252,0.00,-0.06,0.02,0.32,0.09,-0.36,
02:36:40:252,-0.01,-0.05,0.03,0.32,0.09,-0.36,
02:36:40:253,-0.01,-0.04,0.03,0.32,0.09,-0.36,
02:36:40:253,-0.01,-0.04,0.03,0.37,0.02,-0.37,
02:36:40:254,-0.01,-0.03,0.03,0.37,0.02,-0.37,
02:36:40:254,0.01,-0.02,0.01,0.37,0.02,-0.37,
02:36:40:258,0.01,-0.02,0.01,0.47,0.12,-0.39,
02:36:40:258,0.03,0.00,-0.02,0.47,0.12,-0.39,
02:36:40:259,0.03,0.00,-0.02,0.47,0.12,-0.39,
02:36:40:259,0.03,0.01,-0.03,0.47,0.12,-0.39,
02:36:40:260,0.04,0.01,-0.03,0.47,0.12,-0.39,
02:36:40:262,0.06,0.01,-0.04,0.47,0.12,-0.39,
02:36:40:266,0.06,0.01,-0.04,0.59,0.10,-0.16,
02:36:40:267,0.09,0.02,-0.05,0.59,0.10,-0.16,
02:36:40:268,0.10,0.02,-0.05,0.59,0.10,-0.16,
02:36:40:269,0.10,0.01,-0.03,0.59,0.10,-0.16,
02:36:40:270,0.08,0.00,-0.00,0.59,0.10,-0.16,
02:36:40:273,0.08,-0.01,0.01,0.59,0.10,-0.16,
02:36:40:275,0.07,-0.05,0.04,0.59,0.10,-0.16,
02:36:40:276,0.07,-0.05,0.04,0.54,-0.02,-0.12,
02:36:40:276,0.07,-0.06,0.04,0.54,-0.02,-0.12,
02:36:40:278,0.06,-0.05,0.05,0.54,-0.02,-0.12,
02:36:40:281,0.05,-0.05,0.05,0.54,-0.02,-0.12,
02:36:40:283,0.05,-0.02,0.04,0.54,-0.02,-0.12,
02:36:40:286,0.05,-0.02,0.04,0.63,0.10,-0.02,
02:36:40:287,0.07,0.01,0.01,0.63,0.10,-0.02,
02:36:40:287,0.08,0.03,-0.00,0.63,0.10,-0.02,
02:36:40:288,0.08,0.05,-0.02,0.63,0.10,-0.02,
02:36:40:290,0.06,0.06,-0.02,0.63,0.10,-0.02,
02:36:40:292,0.05,0.06,-0.01,0.63,0.10,-0.02,
02:36:40:299,0.04,-0.01,-0.01,0.63,0.10,-0.02,
02:36:40:300,0.04,-0.01,-0.01,0.63,0.10,-0.02,
02:36:40:301,0.04,-0.01,-0.01,0.63,0.10,-0.02,
02:36:40:301,0.04,-0.01,-0.01,0.57,0.06,0.12,
02:36:40:302,0.04,-0.04,-0.01,0.57,0.06,0.12,
02:36:40:302,0.03,-0.06,0.00,0.57,0.06,0.12,
02:36:40:306,0.03,-0.06,0.01,0.57,0.06,0.12,
02:36:40:307,0.04,-0.07,0.00,0.57,0.06,0.12,
02:36:40:307,0.04,-0.07,0.00,0.50,0.05,0.21,
02:36:40:308,0.06,-0.08,-0.01,0.50,0.05,0.21,
02:36:40:310,0.06,-0.08,-0.01,0.50,0.05,0.21,
02:36:40:312,0.04,-0.10,-0.01,0.50,0.05,0.21,
02:36:40:316,0.01,-0.10,0.00,0.50,0.05,0.21,
02:36:40:317,-0.00,-0.10,0.00,0.50,0.05,0.21,
02:36:40:318,-0.00,-0.10,0.00,0.43,0.02,0.06,
02:36:40:318,-0.00,-0.11,-0.02,0.43,0.02,0.06,
02:36:40:320,0.01,-0.10,-0.04,0.43,0.02,0.06,
02:36:40:322,0.01,-0.09,-0.05,0.43,0.02,0.06,
02:36:40:326,-0.02,-0.05,-0.06,0.43,0.02,0.06,
02:36:40:327,-0.02,-0.05,-0.06,0.47,0.03,-0.02,
02:36:40:327,-0.03,-0.04,-0.06,0.47,0.03,-0.02,
02:36:40:328,-0.03,-0.03,-0.06,0.47,0.03,-0.02,
02:36:40:336,-0.04,-0.03,-0.06,0.47,0.03,-0.02,
02:36:40:337,-0.05,-0.03,-0.05,0.47,0.03,-0.02,
02:36:40:339,-0.07,-0.05,-0.00,0.47,0.03,-0.02,
02:36:40:340,-0.07,-0.05,-0.00,0.47,0.03,-0.02,
02:36:40:341,-0.07,-0.05,-0.00,0.47,0.03,-0.02,
02:36:40:341,-0.07,-0.05,-0.00,0.45,0.03,-0.02,
02:36:40:341,-0.04,-0.06,-0.00,0.45,0.03,-0.02,
02:36:40:342,-0.03,-0.07,-0.00,0.45,0.03,-0.02,
02:36:40:355,-0.01,-0.07,0.02,0.45,0.03,-0.02,
02:36:40:356,-0.01,-0.07,0.03,0.45,0.03,-0.02,
02:36:40:357,-0.00,-0.07,0.03,0.45,0.03,-0.02,
02:36:40:357,-0.00,-0.07,0.03,0.39,0.15,0.09,
02:36:40:358,0.01,-0.09,0.04,0.39,0.15,0.09,
02:36:40:359,-0.01,-0.10,0.06,0.39,0.15,0.09,
02:36:40:360,-0.01,-0.10,0.06,0.36,0.10,-0.07,
02:36:40:360,-0.03,-0.10,0.07,0.36,0.10,-0.07,
02:36:40:361,-0.04,-0.10,0.08,0.36,0.10,-0.07,
02:36:40:361,-0.04,-0.08,0.07,0.36,0.10,-0.07,
02:36:40:362,-0.03,-0.06,0.06,0.36,0.10,-0.07,
02:36:40:363,-0.02,-0.03,0.04,0.36,0.10,-0.07,
02:36:40:367,-0.03,-0.00,0.03,0.36,0.10,-0.07,
02:36:40:368,-0.03,0.02,0.02,0.36,0.10,-0.07,
02:36:40:369,-0.03,0.02,0.02,0.47,0.11,-0.11,
02:36:40:369,-0.04,0.03,0.02,0.47,0.11,-0.11,
02:36:40:370,-0.04,0.03,0.01,0.47,0.11,-0.11,
02:36:40:372,-0.04,0.02,0.01,0.47,0.11,-0.11,
02:36:40:376,-0.04,0.00,0.01,0.47,0.11,-0.11,
02:36:40:377,-0.04,-0.01,0.02,0.47,0.11,-0.11,
02:36:40:377,-0.04,-0.01,0.02,0.39,0.10,-0.11,
02:36:40:378,-0.03,-0.01,0.02,0.39,0.10,-0.11,
02:36:40:383,-0.01,-0.02,0.03,0.39,0.10,-0.11,
02:36:40:384,0.01,-0.04,0.02,0.39,0.10,-0.11,
02:36:40:388,0.04,-0.05,0.02,0.39,0.10,-0.11,
02:36:40:389,0.04,-0.06,0.03,0.39,0.10,-0.11,
02:36:40:390,0.03,-0.07,0.04,0.39,0.10,-0.11,
02:36:40:391,0.03,-0.07,0.04,0.34,0.12,0.06,
02:36:40:391,0.03,-0.08,0.04,0.34,0.12,0.06,
02:36:40:392,0.03,-0.10,0.04,0.34,0.12,0.06,
02:36:40:395,0.03,-0.12,0.03,0.34,0.12,0.06,
02:36:40:396,0.03,-0.12,0.03,0.38,0.07,0.10,
02:36:40:397,0.04,-0.12,0.01,0.38,0.07,0.10,
02:36:40:399,0.04,-0.11,0.01,0.38,0.07,0.10,
02:36:40:400,0.04,-0.09,-0.01,0.38,0.07,0.10,
02:36:40:408,0.03,-0.07,-0.03,0.38,0.07,0.10,
02:36:40:409,0.03,-0.06,-0.05,0.38,0.07,0.10,
02:36:40:410,0.03,-0.06,-0.06,0.38,0.07,0.10,
02:36:40:411,0.01,-0.06,-0.06,0.38,0.07,0.10,
02:36:40:411,0.01,-0.06,-0.06,0.47,0.05,0.07,
02:36:40:412,-0.01,-0.06,-0.05,0.47,0.05,0.07,
02:36:40:413,-0.02,-0.06,-0.05,0.47,0.05,0.07,
02:36:40:420,-0.02,-0.06,-0.05,0.49,0.07,0.08,
02:36:40:421,-0.02,-0.11,-0.05,0.49,0.07,0.08,
02:36:40:422,-0.02,-0.11,-0.05,0.49,0.07,0.08,
02:36:40:423,-0.02,-0.12,-0.05,0.49,0.07,0.08,
02:36:40:423,-0.01,-0.11,-0.05,0.49,0.07,0.08,
02:36:40:424,0.01,-0.11,-0.06,0.49,0.07,0.08,
02:36:40:425,0.05,-0.13,-0.07,0.49,0.07,0.08,
02:36:40:426,0.05,-0.13,-0.07,0.61,0.13,0.24,
02:36:40:427,0.07,-0.13,-0.07,0.61,0.13,0.24,
02:36:40:428,0.07,-0.14,-0.07,0.61,0.13,0.24,
02:36:40:430,0.07,-0.14,-0.06,0.61,0.13,0.24,
02:36:40:436,0.07,-0.15,-0.06,0.61,0.13,0.24,
02:36:40:437,0.08,-0.16,-0.06,0.61,0.13,0.24,
02:36:40:438,0.08,-0.16,-0.06,0.76,0.06,0.29,
02:36:40:438,0.09,-0.16,-0.06,0.76,0.06,0.29,
02:36:40:439,0.08,-0.14,-0.05,0.76,0.06,0.29,
02:36:40:440,0.07,-0.13,-0.04,0.76,0.06,0.29,
02:36:40:442,0.06,-0.10,-0.04,0.76,0.06,0.29,
02:36:40:446,0.06,-0.10,-0.04,0.91,0.04,0.22,
02:36:40:446,0.06,-0.07,-0.04,0.91,0.04,0.22,
02:36:40:447,0.05,-0.05,-0.04,0.91,0.04,0.22,
02:36:40:453,0.04,-0.04,-0.04,0.91,0.04,0.22,
02:36:40:455,0.02,-0.02,-0.03,0.91,0.04,0.22,
02:36:40:455,0.01,0.01,-0.02,0.91,0.04,0.22,
02:36:40:458,0.01,0.01,-0.02,0.97,0.24,0.31,
02:36:40:459,0.06,0.02,-0.04,0.97,0.24,0.31,
02:36:40:459,0.06,0.02,-0.04,0.97,0.24,0.31,
02:36:40:460,0.06,0.03,-0.03,0.97,0.24,0.31,
02:36:40:465,0.06,0.03,-0.02,0.97,0.24,0.31,
02:36:40:467,0.05,0.01,0.01,0.97,0.24,0.31,
02:36:40:468,0.06,-0.01,0.03,0.97,0.24,0.31,
02:36:40:468,0.07,-0.03,0.04,0.97,0.24,0.31,
02:36:40:469,0.07,-0.03,0.04,0.84,0.31,0.33,
02:36:40:470,0.09,-0.07,0.06,0.84,0.31,0.33,
02:36:40:470,0.08,-0.10,0.09,0.84,0.31,0.33,
02:36:40:472,0.06,-0.11,0.10,0.84,0.31,0.33,
02:36:40:476,0.06,-0.11,0.10,0.82,0.27,0.32,
02:36:40:477,0.04,-0.11,0.12,0.82,0.27,0.32,
02:36:40:477,0.05,-0.10,0.11,0.82,0.27,0.32,
02:36:40:478,0.06,-0.10,0.10,0.82,0.27,0.32,
02:36:40:480,0.06,-0.09,0.07,0.82,0.27,0.32,
02:36:40:484,0.01,-0.06,0.07,0.82,0.27,0.32,
02:36:40:485,0.01,-0.06,0.07,0.81,0.20,0.07,
02:36:40:486,-0.03,-0.03,0.06,0.81,0.20,0.07,
02:36:40:487,-0.04,-0.02,0.04,0.81,0.20,0.07,
02:36:40:489,-0.04,-0.02,0.01,0.81,0.20,0.07,
02:36:40:490,-0.05,-0.01,0.00,0.81,0.20,0.07,
02:36:40:492,-0.07,-0.00,-0.01,0.81,0.20,0.07,
02:36:40:499,-0.09,0.00,-0.02,0.81,0.20,0.07,
02:36:40:499,-0.07,-0.01,-0.04,0.81,0.20,0.07,
02:36:40:500,-0.07,-0.01,-0.04,0.81,0.20,0.07,
02:36:40:500,-0.07,-0.01,-0.04,0.80,0.18,0.30,
02:36:40:501,-0.04,-0.04,-0.04,0.80,0.18,0.30,
02:36:40:502,-0.04,-0.08,-0.03,0.80,0.18,0.30,
02:36:40:505,-0.06,-0.13,0.00,0.80,0.18,0.30,
02:36:40:505,-0.06,-0.13,0.00,0.51,0.18,0.19,
02:36:40:506,-0.06,-0.15,0.01,0.51,0.18,0.19,
02:36:40:507,-0.04,-0.20,0.02,0.51,0.18,0.19,
02:36:40:509,-0.02,-0.22,0.01,0.51,0.18,0.19,
02:36:40:511,-0.00,-0.25,0.01,0.51,0.18,0.19,
02:36:40:515,-0.01,-0.24,0.01,0.51,0.18,0.19,
02:36:40:516,-0.01,-0.24,0.01,0.46,0.21,0.12,
02:36:40:517,-0.01,-0.23,0.01,0.46,0.21,0.12,
02:36:40:518,-0.00,-0.20,-0.01,0.46,0.21,0.12,
02:36:40:520,0.01,-0.16,-0.04,0.46,0.21,0.12,
02:36:40:523,0.02,-0.14,-0.05,0.46,0.21,0.12,
02:36:40:525,0.02,-0.14,-0.05,0.49,0.15,-0.14,
02:36:40:526,-0.01,-0.11,-0.05,0.49,0.15,-0.14,
02:36:40:526,-0.04,-0.10,-0.05,0.49,0.15,-0.14,
02:36:40:528,-0.05,-0.09,-0.04,0.49,0.15,-0.14,
02:36:40:530,-0.05,-0.09,-0.05,0.49,0.15,-0.14,
02:36:40:532,-0.04,-0.08,-0.06,0.49,0.15,-0.14,
02:36:40:540,-0.04,-0.06,-0.03,0.49,0.15,-0.14,
02:36:40:541,-0.04,-0.06,-0.02,0.49,0.15,-0.14,
02:36:40:541,-0.04,-0.06,-0.02,0.49,0.15,-0.14,
02:36:40:542,-0.04,-0.06,-0.02,0.43,0.17,-0.18,
02:36:40:543,-0.03,-0.06,-0.01,0.43,0.17,-0.18,
02:36:40:543,-0.01,-0.07,0.00,0.43,0.17,-0.18,
02:36:40:546,0.01,-0.09,0.03,0.43,0.17,-0.18,
02:36:40:547,0.01,-0.10,0.03,0.43,0.17,-0.18,
02:36:40:547,0.01,-0.10,0.03,0.36,0.21,-0.14,
02:36:40:548,0.01,-0.12,0.05,0.36,0.21,-0.14,
02:36:40:554,0.03,-0.14,0.07,0.36,0.21,-0.14,
02:36:40:556,0.04,-0.14,0.06,0.36,0.21,-0.14,
02:36:40:556,0.08,-0.14,0.05,0.36,0.21,-0.14,
02:36:40:557,0.08,-0.14,0.05,0.47,0.22,-0.00,
02:36:40:557,0.08,-0.12,0.05,0.47,0.22,-0.00,
02:36:40:558,0.08,-0.11,0.05,0.47,0.22,-0.00,
02:36:40:562,0.07,-0.10,0.05,0.47,0.22,-0.00,
02:36:40:563,0.07,-0.09,0.05,0.47,0.22,-0.00,
02:36:40:575,0.05,-0.09,0.05,0.47,0.22,-0.00,
02:36:40:576,0.04,-0.10,0.05,0.47,0.22,-0.00,
02:36:40:577,0.04,-0.10,0.05,0.55,0.03,-0.07,
02:36:40:578,0.02,-0.10,0.04,0.55,0.03,-0.07,
02:36:40:578,0.00,-0.09,0.03,0.55,0.03,-0.07,
02:36:40:579,-0.01,-0.09,0.03,0.55,0.03,-0.07,
02:36:40:580,-0.00,-0.06,-0.00,0.55,0.03,-0.07,
02:36:40:580,0.00,-0.05,-0.01,0.55,0.03,-0.07,
02:36:40:581,0.00,-0.05,-0.01,0.64,0.09,-0.05,
02:36:40:582,0.01,-0.04,-0.03,0.64,0.09,-0.05,
02:36:40:582,0.02,-0.04,-0.05,0.64,0.09,-0.05,
02:36:40:583,0.04,-0.03,-0.05,0.64,0.09,-0.05,
02:36:40:586,0.04,-0.03,-0.05,0.55,0.20,-0.05,
02:36:40:587,0.04,-0.06,-0.05,0.55,0.20,-0.05,
02:36:40:587,0.04,-0.08,-0.05,0.55,0.20,-0.05,
02:36:40:588,0.05,-0.12,-0.03,0.55,0.20,-0.05,
02:36:40:590,0.06,-0.14,-0.03,0.55,0.20,-0.05,
02:36:40:592,0.08,-0.20,-0.02,0.55,0.20,-0.05,
02:36:40:596,0.09,-0.23,-0.01,0.55,0.20,-0.05,
