
time,wx,wy,wz,ax,ay,az,
02:34:58:267,-0.04,-0.06,0.02,-0.18,-0.10,0.02,
02:34:58:267,-0.04,-0.06,0.02,-0.22,0.03,-0.24,
02:34:58:268,-0.05,-0.05,0.03,-0.22,0.03,-0.24,
02:34:58:271,-0.03,-0.03,0.03,-0.22,0.03,-0.24,
02:34:58:284,-0.01,-0.02,0.02,-0.22,0.03,-0.24,
02:34:58:284,0.01,-0.00,0.01,-0.22,0.03,-0.24,
02:34:58:285,0.01,-0.00,0.01,-0.09,-0.03,-0.32,
02:34:58:285,-0.04,0.09,0.05,-0.09,-0.03,-0.32,
02:34:58:286,-0.04,0.09,0.05,-0.09,-0.03,-0.32,
02:34:58:286,-0.04,0.09,0.05,-0.09,-0.03,-0.32,
02:34:58:286,-0.03,0.08,0.04,-0.09,-0.03,-0.32,
02:34:58:287,-0.02,0.08,0.04,-0.09,-0.03,-0.32,
02:34:58:287,-0.02,0.08,0.04,-0.09,-0.03,-0.32,
02:34:58:288,-0.04,0.10,0.06,-0.09,-0.03,-0.32,
02:34:58:288,-0.05,0.11,0.07,-0.09,-0.03,-0.32,
02:34:58:290,-0.04,0.11,0.07,-0.09,-0.03,-0.32,
02:34:58:292,-0.03,0.11,0.07,-0.09,-0.03,-0.32,
02:34:58:295,0.02,0.09,0.04,-0.09,-0.03,-0.32,
02:34:58:298,0.03,0.08,0.04,-0.09,-0.03,-0.32,
02:34:58:298,0.03,0.10,0.05,-0.09,-0.03,-0.32,
02:34:58:299,0.03,0.10,0.05,0.00,0.08,-0.28,
02:34:58:300,0.02,0.10,0.07,0.00,0.08,-0.28,
02:34:58:302,0.04,0.08,0.07,0.00,0.08,-0.28,
02:34:58:304,0.06,0.08,0.06,0.00,0.08,-0.28,
02:34:58:308,0.06,0.08,0.06,-0.01,-0.04,-0.20,
02:34:58:309,0.07,0.05,0.06,-0.01,-0.04,-0.20,
02:34:58:310,0.04,0.03,0.07,-0.01,-0.04,-0.20,
02:34:58:311,0.02,0.03,0.09,-0.01,-0.04,-0.20,
02:34:58:312,0.00,0.03,0.09,-0.01,-0.04,-0.20,
02:34:58:314,0.02,0.02,0.07,-0.01,-0.04,-0.20,
02:34:58:322,0.02,0.02,0.07,-0.02,-0.05,-0.33,
02:34:58:322,0.01,0.05,0.01,-0.02,-0.05,-0.33,
02:34:58:323,0.01,0.05,0.01,-0.02,-0.05,-0.33,
02:34:58:324,0.01,0.05,0.01,-0.02,-0.05,-0.33,
02:34:58:325,-0.02,0.06,0.01,-0.02,-0.05,-0.33,
02:34:58:325,-0.03,0.07,0.00,-0.02,-0.05,-0.33,
02:34:58:327,-0.02,0.06,-0.03,-0.02,-0.05,-0.33,
02:34:58:328,-0.02,0.06,-0.03,0.13,-0.10,-0.09,
02:34:58:329,-0.01,0.05,-0.04,0.13,-0.10,-0.09,
02:34:58:330,-0.01,0.05,-0.05,0.13,-0.10,-0.09,
02:34:58:332,-0.04,0.06,-0.04,0.13,-0.10,-0.09,
02:34:58:334,-0.05,0.06,-0.04,0.13,-0.10,-0.09,
02:34:58:338,-0.02,0.03,-0.06,0.13,-0.10,-0.09,
02:34:58:339,0.00,0.01,-0.06,0.13,-0.10,-0.09,
02:34:58:339,0.00,0.01,-0.06,0.14,-0.03,0.14,
02:34:58:342,0.02,0.00,-0.06,0.14,-0.03,0.14,
02:34:58:343,0.02,-0.00,-0.05,0.14,-0.03,0.14,
02:34:58:345,0.01,-0.02,-0.02,0.14,-0.03,0.14,
02:34:58:347,0.02,-0.03,-0.00,0.14,-0.03,0.14,
02:34:58:348,0.02,-0.03,-0.00,0.05,-0.10,0.22,
02:34:58:348,0.03,-0.04,0.00,0.05,-0.10,0.22,
02:34:58:350,0.04,-0.08,0.01,0.05,-0.10,0.22,
02:34:58:352,0.02,-0.08,0.03,0.05,-0.10,0.22,
02:34:58:357,-0.00,-0.08,0.04,0.05,-0.10,0.22,
02:34:58:360,-0.00,-0.08,0.04,0.23,-0.11,0.19,
02:34:58:361,-0.03,-0.05,0.02,0.23,-0.11,0.19,
02:34:58:361,-0.03,-0.05,0.02,0.23,-0.11,0.19,
02:34:58:362,-0.02,-0.03,0.00,0.23,-0.11,0.19,
02:34:58:365,-0.01,-0.00,-0.03,0.23,-0.11,0.19,
02:34:58:366,-0.03,0.05,-0.05,0.23,-0.11,0.19,
02:34:58:367,-0.04,0.08,-0.06,0.23,-0.11,0.19,
02:34:58:368,-0.04,0.08,-0.06,0.33,-0.03,0.02,
02:34:58:368,-0.04,0.09,-0.07,0.33,-0.03,0.02,
02:34:58:370,-0.02,0.10,-0.08,0.33,-0.03,0.02,
02:34:58:378,-0.01,0.10,-0.08,0.33,-0.03,0.02,
02:34:58:379,-0.00,0.09,-0.07,0.33,-0.03,0.02,
02:34:58:379,-0.02,0.06,-0.04,0.33,-0.03,0.02,
02:34:58:380,-0.02,0.06,-0.04,0.20,-0.11,-0.05,
02:34:58:381,-0.03,0.05,-0.02,0.20,-0.11,-0.05,
02:34:58:381,-0.03,0.01,0.02,0.20,-0.11,-0.05,
02:34:58:385,-0.02,-0.02,0.04,0.20,-0.11,-0.05,
02:34:58:386,-0.01,-0.03,0.04,0.20,-0.11,-0.05,
02:34:58:387,-0.00,-0.03,0.06,0.20,-0.11,-0.05,
02:34:58:387,-0.00,-0.03,0.06,0.18,-0.03,-0.06,
02:34:58:388,-0.00,-0.02,0.06,0.18,-0.03,-0.06,
02:34:58:401,-0.01,-0.01,0.06,0.18,-0.03,-0.06,
02:34:58:402,0.00,0.02,0.05,0.18,-0.03,-0.06,
02:34:58:403,0.01,0.03,0.03,0.18,-0.03,-0.06,
02:34:58:403,0.01,0.03,0.03,0.24,0.03,-0.15,
02:34:58:404,0.01,0.10,0.01,0.24,0.03,-0.15,
02:34:58:405,0.01,0.10,0.01,0.24,0.03,-0.15,
02:34:58:405,0.00,0.11,0.01,0.24,0.03,-0.15,
02:34:58:406,-0.00,0.11,0.00,0.24,0.03,-0.15,
02:34:58:406,0.00,0.12,-0.00,0.24,0.03,-0.15,
02:34:58:407,0.00,0.12,-0.00,0.23,-0.03,-0.08,
02:34:58:408,0.01,0.12,-0.00,0.23,-0.03,-0.08,
02:34:58:408,0.01,0.11,0.01,0.23,-0.03,-0.08,
02:34:58:410,0.00,0.11,0.02,0.23,-0.03,-0.08,
02:34:58:412,-0.00,0.09,0.04,0.23,-0.03,-0.08,
02:34:58:414,-0.00,0.07,0.06,0.23,-0.03,-0.08,
02:34:58:418,0.00,0.06,0.07,0.23,-0.03,-0.08,
02:34:58:418,0.00,0.06,0.07,0.12,-0.08,0.03,
02:34:58:419,0.01,0.05,0.07,0.12,-0.08,0.03,
02:34:58:420,0.01,0.03,0.07,0.12,-0.08,0.03,
02:34:58:423,0.02,0.03,0.06,0.12,-0.08,0.03,
02:34:58:425,0.02,0.02,0.05,0.12,-0.08,0.03,
02:34:58:428,0.03,0.02,0.03,0.12,-0.08,0.03,
02:34:58:429,0.03,0.02,0.03,0.14,0.02,0.07,
02:34:58:430,0.03,0.02,0.02,0.14,0.02,0.07,
02:34:58:431,0.03,0.03,0.00,0.14,0.02,0.07,
02:34:58:432,0.04,0.03,-0.03,0.14,0.02,0.07,
02:34:58:434,0.04,0.03,-0.04,0.14,0.02,0.07,
02:34:58:441,0.04,0.03,-0.04,0.11,-0.11,0.04,
02:34:58:442,0.02,0.02,-0.06,0.11,-0.11,0.04,
02:34:58:443,0.02,0.02,-0.06,0.11,-0.11,0.04,
02:34:58:444,0.02,0.02,-0.06,0.11,-0.11,0.04,
02:34:58:444,-0.00,-0.00,-0.06,0.11,-0.11,0.04,
02:34:58:445,-0.02,-0.04,-0.06,0.11,-0.11,0.04,
02:34:58:447,-0.02,-0.04,-0.06,0.15,-0.24,0.07,
02:34:58:448,-0.03,-0.07,-0.06,0.15,-0.24,0.07,
02:34:58:448,-0.03,-0.07,-0.06,0.15,-0.24,0.07,
02:34:58:450,-0.05,-0.06,-0.06,0.15,-0.24,0.07,
02:34:58:452,-0.06,-0.04,-0.06,0.15,-0.24,0.07,
02:34:58:454,-0.06,-0.03,-0.07,0.15,-0.24,0.07,
02:34:58:460,-0.06,-0.03,-0.07,0.27,-0.15,0.17,
02:34:58:461,-0.04,-0.01,-0.08,0.27,-0.15,0.17,
02:34:58:462,-0.02,0.02,-0.09,0.27,-0.15,0.17,
02:34:58:462,-0.02,0.04,-0.09,0.27,-0.15,0.17,
02:34:58:463,-0.02,0.06,-0.08,0.27,-0.15,0.17,
02:34:58:466,-0.03,0.05,-0.05,0.27,-0.15,0.17,
02:34:58:467,-0.04,0.03,-0.03,0.27,-0.15,0.17,
02:34:58:468,-0.04,0.03,-0.03,0.21,-0.13,0.15,
02:34:58:468,-0.04,0.01,-0.02,0.21,-0.13,0.15,
02:34:58:470,-0.03,-0.01,0.00,0.21,-0.13,0.15,
02:34:58:478,-0.04,-0.02,0.02,0.21,-0.13,0.15,
02:34:58:479,-0.06,-0.02,0.05,0.21,-0.13,0.15,
02:34:58:480,-0.06,-0.02,0.05,0.34,-0.03,0.32,
02:34:58:481,-0.02,0.02,0.05,0.34,-0.03,0.32,
02:34:58:481,0.00,0.03,0.05,0.34,-0.03,0.32,
02:34:58:481,0.00,0.03,0.05,0.34,-0.03,0.32,
02:34:58:482,0.02,0.06,0.04,0.34,-0.03,0.32,
02:34:58:484,0.02,0.08,0.05,0.34,-0.03,0.32,
02:34:58:488,0.00,0.10,0.06,0.34,-0.03,0.32,
02:34:58:488,0.00,0.10,0.06,0.31,-0.03,0.23,
02:34:58:489,0.00,0.10,0.06,0.31,-0.03,0.23,
02:34:58:491,0.01,0.09,0.06,0.31,-0.03,0.23,
02:34:58:493,0.00,0.08,0.06,0.31,-0.03,0.23,
02:34:58:494,-0.02,0.09,0.07,0.31,-0.03,0.23,
02:34:58:498,-0.04,0.09,0.09,0.31,-0.03,0.23,
02:34:58:499,-0.04,0.09,0.09,0.31,-0.03,0.23,
02:34:58:499,-0.04,0.09,0.09,0.20,-0.09,0.10,
02:34:58:500,-0.03,0.08,0.07,0.20,-0.09,0.10,
02:34:58:502,-0.01,0.08,0.07,0.20,-0.09,0.10,
02:34:58:506,-0.02,0.08,0.06,0.20,-0.09,0.10,
02:34:58:508,-0.03,0.08,0.07,0.20,-0.09,0.10,
02:34:58:509,-0.04,0.09,0.07,0.20,-0.09,0.10,
02:34:58:510,-0.04,0.09,0.07,0.09,-0.12,0.05,
02:34:58:510,-0.04,0.08,0.06,0.09,-0.12,0.05,
02:34:58:512,-0.03,0.06,0.05,0.09,-0.12,0.05,
02:34:58:515,-0.05,0.04,0.04,0.09,-0.12,0.05,
02:34:58:522,-0.05,0.02,0.02,0.09,-0.12,0.05,
02:34:58:523,-0.04,0.01,0.01,0.09,-0.12,0.05,
02:34:58:523,-0.04,0.01,0.01,0.09,-0.12,0.05,
02:34:58:530,-0.04,0.01,0.01,0.10,-0.13,0.21,
02:34:58:531,-0.02,0.01,-0.00,0.10,-0.13,0.21,
02:34:58:531,-0.01,-0.01,-0.02,0.10,-0.13,0.21,
02:34:58:532,-0.03,-0.01,-0.01,0.10,-0.13,0.21,
02:34:58:533,-0.03,-0.01,-0.01,0.10,-0.13,0.21,
02:34:58:533,-0.03,-0.01,-0.01,-0.00,-0.20,0.19,
02:34:58:534,-0.04,-0.03,-0.01,-0.00,-0.20,0.19,
02:34:58:534,-0.05,-0.05,-0.02,-0.00,-0.20,0.19,
02:34:58:534,-0.05,-0.06,-0.02,-0.00,-0.20,0.19,
02:34:58:537,-0.06,-0.07,-0.04,-0.00,-0.20,0.19,
02:34:58:538,-0.06,-0.07,-0.04,-0.00,-0.19,0.10,
02:34:58:538,-0.06,-0.07,-0.04,-0.00,-0.19,0.10,
02:34:58:543,-0.06,-0.06,-0.05,-0.00,-0.19,0.10,
02:34:58:544,-0.06,-0.05,-0.07,-0.00,-0.19,0.10,
02:34:58:544,-0.04,-0.02,-0.09,-0.00,-0.19,0.10,
02:34:58:549,-0.02,0.01,-0.10,-0.00,-0.19,0.10,
02:34:58:550,-0.02,0.01,-0.10,0.07,-0.10,0.15,
02:34:58:550,-0.01,0.01,-0.10,0.07,-0.10,0.15,
02:34:58:554,-0.00,0.02,-0.10,0.07,-0.10,0.15,
02:34:58:555,-0.00,0.01,-0.09,0.07,-0.10,0.15,
02:34:58:555,0.00,-0.00,-0.06,0.07,-0.10,0.15,
02:34:58:561,0.00,-0.00,-0.06,0.05,-0.22,0.17,
02:34:58:562,0.01,-0.04,-0.03,0.05,-0.22,0.17,
02:34:58:562,0.01,-0.06,-0.02,0.05,-0.22,0.17,
02:34:58:562,0.00,-0.07,-0.00,0.05,-0.22,0.17,
02:34:58:562,-0.00,-0.09,0.02,0.05,-0.22,0.17,
02:34:58:564,0.01,-0.09,0.02,0.05,-0.22,0.17,
02:34:58:567,0.01,-0.09,0.02,0.25,-0.18,0.21,
02:34:58:567,0.02,-0.07,0.01,0.25,-0.18,0.21,
02:34:58:567,0.03,-0.05,-0.00,0.25,-0.18,0.21,
02:34:58:570,0.03,-0.01,-0.02,0.25,-0.18,0.21,
02:34:58:572,0.03,0.01,-0.02,0.25,-0.18,0.21,
02:34:58:574,0.04,0.06,-0.04,0.25,-0.18,0.21,
02:34:58:578,0.04,0.06,-0.04,0.46,-0.11,0.20,
02:34:58:579,0.05,0.09,-0.06,0.46,-0.11,0.20,
02:34:58:579,0.06,0.10,-0.07,0.46,-0.11,0.20,
02:34:58:580,0.05,0.11,-0.06,0.46,-0.11,0.20,
02:34:58:582,0.03,0.12,-0.05,0.46,-0.11,0.20,
02:34:58:584,0.03,0.11,-0.04,0.46,-0.11,0.20,
02:34:58:587,0.04,0.09,-0.03,0.46,-0.11,0.20,
02:34:58:588,0.04,0.09,-0.03,0.49,-0.06,0.33,
02:34:58:589,0.07,0.07,-0.03,0.49,-0.06,0.33,
02:34:58:592,0.08,0.06,-0.02,0.49,-0.06,0.33,
02:34:58:593,0.08,0.04,0.00,0.49,-0.06,0.33,
02:34:58:594,0.08,0.04,0.03,0.49,-0.06,0.33,
02:34:58:599,0.10,0.01,0.04,0.49,-0.06,0.33,
02:34:58:600,0.10,0.00,0.04,0.49,-0.06,0.33,
02:34:58:601,0.10,0.00,0.04,0.53,-0.03,0.45,
02:34:58:602,0.11,-0.00,0.04,0.53,-0.03,0.45,
02:34:58:602,0.10,0.01,0.04,0.53,-0.03,0.45,
02:34:58:604,0.07,0.01,0.05,0.53,-0.03,0.45,
02:34:58:609,0.07,0.01,0.05,0.48,0.08,0.23,
02:34:58:610,0.05,0.03,0.04,0.48,0.08,0.23,
02:34:58:610,0.04,0.04,0.04,0.48,0.08,0.23,
02:34:58:611,0.05,0.05,-0.00,0.48,0.08,0.23,
02:34:58:614,0.06,0.06,-0.03,0.48,0.08,0.23,
02:34:58:614,0.05,0.10,-0.04,0.48,0.08,0.23,
02:34:58:618,0.02,0.11,-0.03,0.48,0.08,0.23,
02:34:58:618,0.02,0.11,-0.03,0.42,0.07,0.14,
02:34:58:619,0.01,0.12,-0.02,0.42,0.07,0.14,
02:34:58:620,0.01,0.10,-0.02,0.42,0.07,0.14,
02:34:58:624,0.01,0.07,-0.02,0.42,0.07,0.14,
02:34:58:625,-0.01,0.03,0.00,0.42,0.07,0.14,
02:34:58:627,-0.04,0.02,0.03,0.42,0.07,0.14,
02:34:58:628,-0.04,0.02,0.03,0.19,-0.01,0.05,
02:34:58:629,-0.05,0.01,0.05,0.19,-0.01,0.05,
02:34:58:630,-0.06,-0.02,0.05,0.19,-0.01,0.05,
02:34:58:632,-0.04,-0.03,0.03,0.19,-0.01,0.05,
02:34:58:634,-0.02,-0.03,0.02,0.19,-0.01,0.05,
02:34:58:642,-0.03,0.00,0.00,0.19,-0.01,0.05,
02:34:58:643,-0.04,0.01,-0.00,0.19,-0.01,0.05,
02:34:58:644,-0.04,0.01,-0.00,0.19,-0.01,0.05,
02:34:58:644,-0.04,0.01,-0.00,0.19,0.13,0.06,
02:34:58:647,-0.03,0.00,-0.02,0.19,0.13,0.06,
02:34:58:648,-0.04,-0.01,-0.04,0.19,0.13,0.06,
02:34:58:649,-0.06,-0.02,-0.03,0.19,0.13,0.06,
02:34:58:649,-0.06,-0.02,-0.03,0.16,0.08,-0.00,
02:34:58:650,-0.08,-0.03,-0.02,0.16,0.08,-0.00,
02:34:58:651,-0.10,-0.04,-0.01,0.16,0.08,-0.00,
02:34:58:652,-0.10,-0.04,-0.01,0.16,0.08,-0.00,
02:34:58:655,-0.09,-0.06,-0.02,0.16,0.08,-0.00,
02:34:58:660,-0.08,-0.07,-0.03,0.16,0.08,-0.00,
02:34:58:661,-0.08,-0.07,-0.03,0.26,0.06,0.11,
02:34:58:662,-0.08,-0.07,-0.03,0.26,0.06,0.11,
02:34:58:662,-0.09,-0.05,-0.03,0.26,0.06,0.11,
02:34:58:663,-0.08,-0.03,-0.04,0.26,0.06,0.11,
02:34:58:664,-0.07,-0.02,-0.05,0.26,0.06,0.11,
02:34:58:667,-0.05,-0.02,-0.05,0.26,0.06,0.11,
02:34:58:668,-0.05,-0.02,-0.05,0.33,0.01,0.16,
02:34:58:669,-0.05,-0.02,-0.04,0.33,0.01,0.16,
02:34:58:670,-0.07,-0.02,-0.02,0.33,0.01,0.16,
02:34:58:678,-0.08,-0.02,-0.01,0.33,0.01,0.16,
02:34:58:679,-0.08,-0.02,-0.00,0.33,0.01,0.16,
02:34:58:680,-0.04,-0.01,-0.00,0.33,0.01,0.16,
02:34:58:680,-0.03,0.00,-0.00,0.33,0.01,0.16,
02:34:58:681,-0.03,0.00,-0.00,0.33,0.01,0.16,
02:34:58:681,-0.03,0.00,-0.00,0.39,0.04,0.20,
02:34:58:682,-0.02,0.02,0.01,0.39,0.04,0.20,
02:34:58:684,-0.02,0.03,0.01,0.39,0.04,0.20,
02:34:58:688,-0.00,0.03,0.02,0.39,0.04,0.20,
02:34:58:693,-0.00,0.04,0.03,0.39,0.04,0.20,
02:34:58:694,-0.00,0.04,0.03,0.40,0.02,0.20,
02:34:58:695,-0.00,0.04,0.04,0.40,0.02,0.20,
02:34:58:695,-0.01,0.04,0.05,0.40,0.02,0.20,
02:34:58:696,-0.01,0.04,0.06,0.40,0.02,0.20,
02:34:58:698,0.00,0.04,0.06,0.40,0.02,0.20,
02:34:58:699,0.00,0.04,0.06,0.39,0.01,0.20,
02:34:58:699,0.01,0.04,0.06,0.39,0.01,0.20,
02:34:58:700,0.01,0.04,0.05,0.39,0.01,0.20,
02:34:58:702,0.01,0.03,0.05,0.39,0.01,0.20,
02:34:58:705,0.03,0.05,0.04,0.39,0.01,0.20,
02:34:58:711,0.04,0.06,0.03,0.39,0.01,0.20,
02:34:58:712,0.04,0.06,0.03,0.41,0.03,0.26,
02:34:58:713,0.05,0.06,0.02,0.41,0.03,0.26,
02:34:58:714,0.05,0.05,0.01,0.41,0.03,0.26,
02:34:58:714,0.04,0.04,0.02,0.41,0.03,0.26,
02:34:58:715,0.03,0.04,0.03,0.41,0.03,0.26,
02:34:58:721,0.03,0.04,0.03,0.41,-0.02,0.32,
02:34:58:722,0.04,-0.02,0.01,0.41,-0.02,0.32,
02:34:58:722,0.04,-0.03,-0.00,0.41,-0.02,0.32,
02:34:58:723,0.04,-0.03,-0.00,0.41,-0.02,0.32,
02:34:58:723,0.04,-0.03,-0.01,0.41,-0.02,0.32,
02:34:58:726,0.04,-0.03,-0.02,0.41,-0.02,0.32,
02:34:58:727,0.05,-0.02,-0.04,0.41,-0.02,0.32,
02:34:58:728,0.05,-0.02,-0.04,0.42,0.01,0.35,
02:34:58:729,0.05,-0.02,-0.05,0.42,0.01,0.35,
02:34:58:730,0.07,-0.03,-0.06,0.42,0.01,0.35,
02:34:58:732,0.05,-0.03,-0.06,0.42,0.01,0.35,
02:34:58:734,0.05,-0.04,-0.06,0.42,0.01,0.35,
02:34:58:737,0.05,-0.04,-0.06,0.38,-0.08,0.27,
02:34:58:738,0.03,-0.05,-0.05,0.38,-0.08,0.27,
02:34:58:738,0.02,-0.06,-0.05,0.38,-0.08,0.27,
02:34:58:741,0.03,-0.07,-0.06,0.38,-0.08,0.27,
02:34:58:746,0.03,-0.08,-0.07,0.38,-0.08,0.27,
02:34:58:747,0.02,-0.09,-0.07,0.38,-0.08,0.27,
02:34:58:747,0.02,-0.09,-0.07,0.39,0.03,0.13,
02:34:58:748,0.01,-0.07,-0.07,0.39,0.03,0.13,
02:34:58:749,0.01,-0.07,-0.07,0.39,0.03,0.13,
02:34:58:751,0.04,-0.06,-0.09,0.39,0.03,0.13,
02:34:58:752,0.05,-0.06,-0.10,0.39,0.03,0.13,
02:34:58:754,0.06,-0.05,-0.10,0.39,0.03,0.13,
02:34:58:759,0.02,-0.02,-0.06,0.39,0.03,0.13,
02:34:58:760,0.02,-0.02,-0.05,0.39,0.03,0.13,
02:34:58:761,0.02,-0.02,-0.05,0.38,0.04,0.05,
02:34:58:761,0.02,-0.02,-0.05,0.38,0.04,0.05,
02:34:58:762,0.05,-0.04,-0.04,0.38,0.04,0.05,
02:34:58:764,0.05,-0.05,-0.03,0.38,0.04,0.05,
02:34:58:767,0.01,-0.04,0.01,0.38,0.04,0.05,
02:34:58:768,0.01,-0.04,0.01,0.28,0.13,-0.15,
02:34:58:769,0.01,-0.02,0.03,0.28,0.13,-0.15,
02:34:58:770,0.01,-0.02,0.03,0.28,0.13,-0.15,
02:34:58:772,0.05,-0.02,0.02,0.28,0.13,-0.15,
02:34:58:778,0.08,-0.00,0.01,0.28,0.13,-0.15,
02:34:58:779,0.05,-0.00,0.02,0.28,0.13,-0.15,
02:34:58:780,0.05,-0.00,0.02,0.33,0.24,-0.24,
02:34:58:780,0.04,0.01,0.03,0.33,0.24,-0.24,
02:34:58:781,0.02,0.03,0.05,0.33,0.24,-0.24,
02:34:58:782,0.04,0.03,0.04,0.33,0.24,-0.24,
02:34:58:784,0.06,0.03,0.03,0.33,0.24,-0.24,
02:34:58:787,0.06,0.03,0.03,0.38,0.26,-0.26,
02:34:58:788,0.07,0.02,0.02,0.38,0.26,-0.26,
02:34:58:789,0.02,0.01,0.04,0.38,0.26,-0.26,
02:34:58:795,0.00,0.02,0.05,0.38,0.26,-0.26,
02:34:58:796,-0.00,0.03,0.06,0.38,0.26,-0.26,
02:34:58:797,0.03,0.01,0.03,0.38,0.26,-0.26,
02:34:58:800,0.03,0.00,0.02,0.38,0.26,-0.26,
02:34:58:800,0.01,0.01,0.03,0.38,0.26,-0.26,
02:34:58:801,0.01,0.01,0.03,0.42,0.26,-0.19,
02:34:58:801,-0.01,0.01,0.04,0.42,0.26,-0.19,
02:34:58:802,-0.02,0.01,0.04,0.42,0.26,-0.19,
02:34:58:806,-0.01,-0.01,0.03,0.42,0.26,-0.19,
02:34:58:808,0.02,-0.02,0.01,0.42,0.26,-0.19,
02:34:58:809,0.02,-0.02,0.01,0.58,0.13,0.14,
02:34:58:810,0.02,-0.02,0.01,0.58,0.13,0.14,
02:34:58:811,-0.01,-0.04,0.02,0.58,0.13,0.14,
02:34:58:812,-0.06,-0.03,0.04,0.58,0.13,0.14,
02:34:58:815,-0.07,-0.03,0.04,0.58,0.13,0.14,
02:34:58:818,-0.03,-0.04,0.01,0.58,0.13,0.14,
02:34:58:819,-0.03,-0.04,0.01,0.71,0.13,0.36,
02:34:58:820,-0.02,-0.04,-0.01,0.71,0.13,0.36,
02:34:58:820,-0.01,-0.03,-0.01,0.71,0.13,0.36,
02:34:58:822,-0.01,-0.02,-0.02,0.71,0.13,0.36,
02:34:58:826,-0.01,-0.01,-0.02,0.71,0.13,0.36,
02:34:58:830,-0.01,-0.01,-0.02,0.73,0.02,0.49,
02:34:58:831,0.00,-0.03,-0.02,0.73,0.02,0.49,
02:34:58:832,0.02,-0.04,-0.03,0.73,0.02,0.49,
02:34:58:832,0.02,-0.06,-0.02,0.73,0.02,0.49,
02:34:58:833,-0.01,-0.09,0.01,0.73,0.02,0.49,
02:34:58:834,-0.04,-0.11,0.02,0.73,0.02,0.49,
02:34:58:840,-0.02,-0.12,0.00,0.73,0.02,0.49,
02:34:58:841,-0.00,-0.12,-0.01,0.73,0.02,0.49,
02:34:58:842,-0.00,-0.12,-0.01,0.84,-0.04,0.61,
02:34:58:843,-0.00,-0.12,-0.01,0.84,-0.04,0.61,
02:34:58:843,0.00,-0.10,-0.04,0.84,-0.04,0.61,
02:34:58:845,-0.01,-0.05,-0.04,0.84,-0.04,0.61,
02:34:58:847,-0.01,-0.01,-0.06,0.84,-0.04,0.61,
02:34:58:848,-0.01,-0.01,-0.06,0.88,0.12,0.47,
02:34:58:849,0.01,0.00,-0.08,0.88,0.12,0.47,
02:34:58:850,0.06,0.00,-0.11,0.88,0.12,0.47,
02:34:58:852,0.07,-0.01,-0.12,0.88,0.12,0.47,
02:34:58:858,0.04,-0.02,-0.09,0.88,0.12,0.47,
02:34:58:859,-0.01,-0.03,-0.04,0.88,0.12,0.47,
02:34:58:859,-0.01,-0.03,-0.04,0.59,0.12,0.08,
02:34:58:860,-0.01,-0.04,-0.02,0.59,0.12,0.08,
02:34:58:860,0.01,-0.09,-0.01,0.59,0.12,0.08,
02:34:58:863,0.03,-0.13,-0.01,0.59,0.12,0.08,
02:34:58:869,0.03,-0.13,0.00,0.59,0.12,0.08,
02:34:58:870,0.01,-0.09,0.03,0.59,0.12,0.08,
02:34:58:870,0.02,-0.08,0.03,0.59,0.12,0.08,
02:34:58:871,0.02,-0.08,0.03,0.52,0.23,-0.05,
02:34:58:871,0.04,-0.07,0.02,0.52,0.23,-0.05,
02:34:58:876,0.07,-0.04,0.00,0.52,0.23,-0.05,
02:34:58:876,0.07,-0.03,0.00,0.52,0.23,-0.05,
02:34:58:886,0.03,-0.01,0.02,0.52,0.23,-0.05,
02:34:58:887,0.03,-0.02,0.01,0.52,0.23,-0.05,
02:34:58:887,0.03,-0.02,0.01,0.52,0.23,-0.05,
02:34:58:888,0.05,-0.02,0.01,0.52,0.23,-0.05,
02:34:58:888,0.06,-0.03,0.00,0.52,0.23,-0.05,
02:34:58:889,0.06,-0.03,0.00,0.60,0.14,-0.05,
02:34:58:889,0.04,-0.03,0.01,0.60,0.14,-0.05,
02:34:58:890,0.04,-0.03,0.01,0.58,0.06,-0.12,
02:34:58:890,0.03,-0.02,0.02,0.58,0.06,-0.12,
02:34:58:899,0.02,-0.02,0.03,0.58,0.06,-0.12,
02:34:58:900,0.01,-0.03,0.03,0.58,0.06,-0.12,
02:34:58:901,0.02,-0.03,0.02,0.58,0.06,-0.12,
02:34:58:901,0.02,-0.04,0.01,0.58,0.06,-0.12,
02:34:58:902,0.02,-0.04,0.01,0.61,0.07,-0.10,
02:34:58:903,0.01,-0.04,0.01,0.61,0.07,-0.10,
02:34:58:903,-0.01,-0.03,0.02,0.61,0.07,-0.10,
02:34:58:904,-0.02,-0.03,0.02,0.61,0.07,-0.10,
02:34:58:906,-0.01,-0.03,0.01,0.61,0.07,-0.10,
02:34:58:908,0.00,-0.04,-0.01,0.61,0.07,-0.10,
02:34:58:909,0.01,-0.04,-0.02,0.61,0.07,-0.10,
02:34:58:910,0.01,-0.04,-0.02,0.64,0.20,0.01,
02:34:58:910,0.01,-0.04,-0.01,0.64,0.20,0.01,
02:34:58:912,-0.00,-0.05,-0.00,0.64,0.20,0.01,
02:34:58:914,-0.01,-0.05,0.00,0.64,0.20,0.01,
02:34:58:921,0.02,-0.11,0.03,0.64,0.20,0.01,
02:34:58:922,0.01,-0.12,0.04,0.64,0.20,0.01,
02:34:58:923,0.01,-0.12,0.04,0.64,0.20,0.01,
02:34:58:923,0.01,-0.12,0.04,0.53,0.04,0.06,
02:34:58:924,-0.01,-0.12,0.07,0.53,0.04,0.06,
