
time,wx,wy,wz,ax,ay,az,
20:55:36:439,0.03,0.11,0.03,-0.24,0.00,0.21,
20:55:36:440,0.02,0.12,0.02,-0.24,0.00,0.21,
20:55:36:443,0.01,0.13,0.02,-0.24,0.00,0.21,
20:55:36:444,0.02,0.15,0.01,-0.24,0.00,0.21,
20:55:36:447,0.02,0.14,-0.00,-0.24,0.00,0.21,
20:55:36:447,0.02,0.14,-0.00,-0.21,0.02,0.32,
20:55:36:448,0.01,0.14,0.00,-0.21,0.02,0.32,
20:55:36:450,-0.02,0.13,0.01,-0.21,0.02,0.32,
20:55:36:453,-0.04,0.12,0.02,-0.21,0.02,0.32,
20:55:36:456,-0.05,0.08,0.02,-0.21,0.02,0.32,
20:55:36:460,-0.06,0.06,0.02,-0.21,0.02,0.32,
20:55:36:460,-0.06,0.06,0.02,-0.21,0.02,0.32,
20:55:36:461,-0.06,0.06,0.02,-0.26,0.02,0.39,
20:55:36:461,-0.07,0.05,0.02,-0.26,0.02,0.39,
20:55:36:462,-0.07,0.03,0.02,-0.26,0.02,0.39,
20:55:36:464,-0.08,0.03,0.02,-0.26,0.02,0.39,
20:55:36:468,-0.08,0.03,0.00,-0.26,0.02,0.39,
20:55:36:469,-0.08,0.03,0.00,-0.21,0.09,0.38,
20:55:36:469,-0.09,0.02,-0.01,-0.21,0.09,0.38,
20:55:36:470,-0.09,0.03,-0.02,-0.21,0.09,0.38,
20:55:36:472,-0.09,0.04,-0.03,-0.21,0.09,0.38,
20:55:36:478,-0.08,0.06,-0.04,-0.21,0.09,0.38,
20:55:36:479,-0.07,0.06,-0.06,-0.21,0.09,0.38,
20:55:36:479,-0.07,0.06,-0.06,-0.21,0.09,0.38,
20:55:36:479,-0.07,0.06,-0.06,-0.08,0.05,0.48,
20:55:36:480,-0.09,0.06,-0.06,-0.08,0.05,0.48,
20:55:36:483,-0.11,0.05,-0.06,-0.08,0.05,0.48,
20:55:36:497,-0.12,0.04,-0.05,-0.08,0.05,0.48,
20:55:36:499,-0.10,0.03,-0.06,-0.08,0.05,0.48,
20:55:36:500,-0.10,0.03,-0.06,0.03,-0.02,0.53,
20:55:36:501,-0.09,0.02,-0.07,0.03,-0.02,0.53,
20:55:36:501,-0.08,0.03,-0.07,0.03,-0.02,0.53,
20:55:36:502,-0.08,0.05,-0.05,0.03,-0.02,0.53,
20:55:36:502,-0.07,0.06,-0.05,0.03,-0.02,0.53,
20:55:36:502,-0.02,0.05,-0.06,0.03,-0.02,0.53,
20:55:36:503,-0.02,0.05,-0.06,0.03,-0.02,0.53,
20:55:36:503,-0.02,0.05,-0.05,0.03,-0.02,0.53,
20:55:36:504,-0.02,0.05,-0.05,0.10,-0.00,0.50,
20:55:36:504,-0.03,0.05,-0.04,0.10,-0.00,0.50,
20:55:36:505,-0.04,0.03,-0.03,0.10,-0.00,0.50,
20:55:36:508,-0.03,0.02,-0.03,0.10,-0.00,0.50,
20:55:36:509,-0.03,0.02,-0.03,0.23,-0.05,0.46,
20:55:36:510,-0.02,0.03,-0.03,0.23,-0.05,0.46,
20:55:36:510,0.01,0.05,-0.04,0.23,-0.05,0.46,
20:55:36:512,0.01,0.08,-0.04,0.23,-0.05,0.46,
20:55:36:514,0.02,0.09,-0.04,0.23,-0.05,0.46,
20:55:36:518,0.02,0.10,-0.04,0.23,-0.05,0.46,
20:55:36:519,0.04,0.10,-0.05,0.23,-0.05,0.46,
20:55:36:519,0.04,0.10,-0.05,0.41,-0.04,0.43,
20:55:36:520,0.04,0.11,-0.05,0.41,-0.04,0.43,
20:55:36:522,0.04,0.12,-0.05,0.41,-0.04,0.43,
20:55:36:524,0.03,0.14,-0.04,0.41,-0.04,0.43,
20:55:36:527,0.06,0.17,-0.04,0.41,-0.04,0.43,
20:55:36:528,0.06,0.17,-0.04,0.50,0.01,0.46,
20:55:36:529,0.07,0.16,-0.04,0.50,0.01,0.46,
20:55:36:530,0.09,0.15,-0.05,0.50,0.01,0.46,
20:55:36:533,0.09,0.15,-0.04,0.50,0.01,0.46,
20:55:36:537,0.08,0.16,-0.02,0.50,0.01,0.46,
20:55:36:540,0.07,0.12,-0.00,0.50,0.01,0.46,
20:55:36:540,0.08,0.12,-0.00,0.50,0.01,0.46,
20:55:36:543,0.08,0.12,-0.00,0.50,0.06,0.46,
20:55:36:544,0.08,0.12,-0.00,0.50,0.06,0.46,
20:55:36:545,0.09,0.12,0.00,0.50,0.06,0.46,
20:55:36:545,0.10,0.13,0.00,0.50,0.06,0.46,
20:55:36:547,0.10,0.16,0.01,0.50,0.06,0.46,
20:55:36:548,0.10,0.16,0.01,0.45,0.12,0.40,
20:55:36:549,0.09,0.16,0.02,0.45,0.12,0.40,
20:55:36:550,0.07,0.15,0.02,0.45,0.12,0.40,
20:55:36:552,0.07,0.15,0.02,0.45,0.12,0.40,
20:55:36:555,0.07,0.16,0.01,0.45,0.12,0.40,
20:55:36:558,0.05,0.16,0.01,0.45,0.12,0.40,
20:55:36:559,0.03,0.17,0.02,0.45,0.12,0.40,
20:55:36:559,0.03,0.17,0.02,0.39,0.12,0.31,
20:55:36:561,0.02,0.18,0.02,0.39,0.12,0.31,
20:55:36:562,0.02,0.18,0.00,0.39,0.12,0.31,
20:55:36:564,0.02,0.18,0.00,0.39,0.12,0.31,
20:55:36:567,-0.00,0.18,0.00,0.39,0.12,0.31,
20:55:36:567,-0.00,0.18,0.00,0.20,0.12,0.17,
20:55:36:568,-0.04,0.18,0.01,0.20,0.12,0.17,
20:55:36:570,-0.06,0.17,0.02,0.20,0.12,0.17,
20:55:36:572,-0.06,0.15,0.01,0.20,0.12,0.17,
20:55:36:578,-0.04,0.14,-0.01,0.20,0.12,0.17,
20:55:36:581,-0.04,0.14,-0.01,0.02,0.05,0.16,
20:55:36:582,-0.08,0.13,0.00,0.02,0.05,0.16,
20:55:36:583,-0.08,0.13,0.00,0.02,0.05,0.16,
20:55:36:583,-0.08,0.13,0.00,0.02,0.05,0.16,
20:55:36:584,-0.07,0.12,-0.00,0.02,0.05,0.16,
20:55:36:584,-0.08,0.09,-0.01,0.02,0.05,0.16,
20:55:36:604,-0.12,0.08,-0.01,0.02,0.05,0.16,
20:55:36:605,-0.12,0.08,-0.01,-0.15,-0.12,-0.02,
20:55:36:606,-0.14,0.08,-0.00,-0.15,-0.12,-0.02,
20:55:36:610,-0.16,0.07,-0.01,-0.15,-0.12,-0.02,
20:55:36:611,-0.14,0.06,-0.03,-0.15,-0.12,-0.02,
20:55:36:611,-0.13,0.07,-0.05,-0.15,-0.12,-0.02,
20:55:36:611,-0.14,0.09,-0.07,-0.15,-0.12,-0.02,
20:55:36:612,-0.14,0.09,-0.07,-0.17,-0.19,-0.03,
20:55:36:612,-0.14,0.10,-0.07,-0.17,-0.19,-0.03,
20:55:36:613,-0.15,0.11,-0.08,-0.17,-0.19,-0.03,
20:55:36:613,-0.14,0.11,-0.10,-0.17,-0.19,-0.03,
20:55:36:614,-0.14,0.09,-0.12,-0.17,-0.19,-0.03,
20:55:36:614,-0.14,0.09,-0.12,-0.17,-0.19,-0.03,
20:55:36:614,-0.14,0.09,-0.12,-0.22,-0.22,-0.08,
20:55:36:615,-0.14,0.08,-0.12,-0.22,-0.22,-0.08,
20:55:36:616,-0.12,0.08,-0.13,-0.22,-0.22,-0.08,
20:55:36:617,-0.10,0.08,-0.14,-0.22,-0.22,-0.08,
20:55:36:617,-0.09,0.07,-0.14,-0.22,-0.22,-0.08,
20:55:36:622,-0.09,0.07,-0.14,-0.21,-0.25,-0.07,
20:55:36:622,-0.08,0.04,-0.13,-0.21,-0.25,-0.07,
20:55:36:623,-0.07,0.03,-0.13,-0.21,-0.25,-0.07,
20:55:36:624,-0.07,0.03,-0.13,-0.21,-0.25,-0.07,
20:55:36:625,-0.06,0.02,-0.14,-0.21,-0.25,-0.07,
20:55:36:625,-0.05,0.03,-0.13,-0.21,-0.25,-0.07,
20:55:36:628,-0.05,0.03,-0.13,-0.16,-0.29,-0.15,
20:55:36:629,-0.05,0.03,-0.13,-0.16,-0.29,-0.15,
20:55:36:630,-0.05,0.04,-0.13,-0.16,-0.29,-0.15,
20:55:36:630,-0.03,0.06,-0.14,-0.16,-0.29,-0.15,
20:55:36:633,-0.01,0.07,-0.14,-0.16,-0.29,-0.15,
20:55:36:635,-0.00,0.10,-0.14,-0.16,-0.29,-0.15,
20:55:36:637,-0.02,0.11,-0.13,-0.16,-0.29,-0.15,
20:55:36:638,-0.02,0.11,-0.13,-0.07,-0.37,-0.30,
20:55:36:638,-0.03,0.11,-0.13,-0.07,-0.37,-0.30,
20:55:36:641,-0.04,0.12,-0.12,-0.07,-0.37,-0.30,
20:55:36:642,-0.03,0.13,-0.13,-0.07,-0.37,-0.30,
20:55:36:644,-0.02,0.13,-0.13,-0.07,-0.37,-0.30,
20:55:36:647,-0.03,0.17,-0.11,-0.07,-0.37,-0.30,
20:55:36:648,-0.03,0.17,-0.11,-0.03,-0.32,-0.39,
20:55:36:649,-0.03,0.19,-0.10,-0.03,-0.32,-0.39,
20:55:36:651,-0.02,0.21,-0.10,-0.03,-0.32,-0.39,
20:55:36:652,0.01,0.23,-0.09,-0.03,-0.32,-0.39,
20:55:36:655,0.01,0.23,-0.07,-0.03,-0.32,-0.39,
20:55:36:659,-0.00,0.23,-0.02,-0.03,-0.32,-0.39,
20:55:36:660,-0.00,0.23,-0.02,-0.03,-0.32,-0.39,
20:55:36:661,-0.00,0.23,-0.02,-0.11,-0.28,-0.41,
20:55:36:661,0.03,0.23,-0.01,-0.11,-0.28,-0.41,
20:55:36:662,0.06,0.23,0.00,-0.11,-0.28,-0.41,
20:55:36:664,0.08,0.24,0.01,-0.11,-0.28,-0.41,
20:55:36:668,0.08,0.25,0.04,-0.11,-0.28,-0.41,
20:55:36:668,0.08,0.25,0.04,-0.25,-0.32,-0.27,
20:55:36:669,0.09,0.27,0.06,-0.25,-0.32,-0.27,
20:55:36:671,0.09,0.27,0.07,-0.25,-0.32,-0.27,
20:55:36:672,0.10,0.26,0.08,-0.25,-0.32,-0.27,
20:55:36:679,0.08,0.26,0.09,-0.25,-0.32,-0.27,
20:55:36:680,0.07,0.26,0.10,-0.25,-0.32,-0.27,
20:55:36:680,0.07,0.26,0.10,-0.39,-0.35,-0.24,
20:55:36:681,0.07,0.26,0.09,-0.39,-0.35,-0.24,
20:55:36:682,0.09,0.28,0.08,-0.39,-0.35,-0.24,
20:55:36:699,0.09,0.29,0.07,-0.39,-0.35,-0.24,
20:55:36:701,0.08,0.31,0.06,-0.39,-0.35,-0.24,
20:55:36:701,0.07,0.34,0.05,-0.39,-0.35,-0.24,
20:55:36:702,0.07,0.34,0.05,-0.60,-0.24,-0.20,
20:55:36:703,0.07,0.34,0.04,-0.60,-0.24,-0.20,
20:55:36:704,0.09,0.34,0.02,-0.60,-0.24,-0.20,
20:55:36:705,0.08,0.32,0.01,-0.60,-0.24,-0.20,
20:55:36:705,0.07,0.30,0.01,-0.60,-0.24,-0.20,
20:55:36:706,0.07,0.30,0.01,-0.85,-0.35,0.13,
20:55:36:706,0.06,0.24,-0.01,-0.85,-0.35,0.13,
20:55:36:707,0.07,0.22,-0.01,-0.85,-0.35,0.13,
20:55:36:708,0.07,0.22,-0.01,-0.85,-0.35,0.13,
20:55:36:708,0.08,0.20,-0.02,-0.85,-0.35,0.13,
20:55:36:709,0.04,0.17,-0.02,-0.85,-0.35,0.13,
20:55:36:710,0.01,0.14,-0.02,-0.85,-0.35,0.13,
20:55:36:710,0.01,0.14,-0.02,-1.17,-0.39,0.12,
20:55:36:711,-0.00,0.13,-0.03,-1.17,-0.39,0.12,
20:55:36:711,0.00,0.10,-0.06,-1.17,-0.39,0.12,
20:55:36:712,-0.01,0.09,-0.07,-1.17,-0.39,0.12,
20:55:36:716,-0.02,0.10,-0.09,-1.17,-0.39,0.12,
20:55:36:724,-0.03,0.11,-0.12,-1.17,-0.39,0.12,
20:55:36:726,-0.03,0.11,-0.12,-1.28,-0.25,0.16,
20:55:36:726,-0.03,0.13,-0.16,-1.28,-0.25,0.16,
20:55:36:727,-0.02,0.13,-0.18,-1.28,-0.25,0.16,
20:55:36:728,-0.03,0.13,-0.20,-1.28,-0.25,0.16,
20:55:36:728,-0.07,0.13,-0.21,-1.28,-0.25,0.16,
20:55:36:729,-0.10,0.12,-0.21,-1.28,-0.25,0.16,
20:55:36:729,-0.10,0.12,-0.21,-1.38,-0.18,0.14,
20:55:36:730,-0.10,0.12,-0.22,-1.38,-0.18,0.14,
20:55:36:730,-0.09,0.11,-0.23,-1.38,-0.18,0.14,
20:55:36:734,-0.09,0.11,-0.22,-1.38,-0.18,0.14,
20:55:36:735,-0.10,0.11,-0.20,-1.38,-0.18,0.14,
20:55:36:741,-0.11,0.07,-0.16,-1.38,-0.18,0.14,
20:55:36:742,-0.11,0.06,-0.15,-1.38,-0.18,0.14,
20:55:36:743,-0.11,0.06,-0.15,-1.38,-0.18,0.14,
20:55:36:743,-0.11,0.06,-0.15,-1.42,-0.16,0.29,
20:55:36:744,-0.12,0.04,-0.13,-1.42,-0.16,0.29,
20:55:36:745,-0.13,0.04,-0.12,-1.42,-0.16,0.29,
20:55:36:748,-0.13,0.04,-0.09,-1.42,-0.16,0.29,
20:55:36:749,-0.12,0.06,-0.08,-1.42,-0.16,0.29,
20:55:36:750,-0.12,0.06,-0.08,-1.37,-0.02,0.34,
20:55:36:751,-0.11,0.08,-0.09,-1.37,-0.02,0.34,
20:55:36:752,-0.09,0.11,-0.08,-1.37,-0.02,0.34,
20:55:36:754,-0.09,0.15,-0.07,-1.37,-0.02,0.34,
20:55:36:758,-0.09,0.20,-0.06,-1.37,-0.02,0.34,
20:55:36:764,-0.09,0.20,-0.06,-1.25,0.12,0.30,
20:55:36:765,-0.09,0.21,-0.05,-1.25,0.12,0.30,
20:55:36:766,-0.09,0.23,-0.04,-1.25,0.12,0.30,
20:55:36:766,-0.09,0.24,-0.03,-1.25,0.12,0.30,
20:55:36:767,-0.10,0.25,-0.01,-1.25,0.12,0.30,
20:55:36:767,-0.09,0.25,0.01,-1.25,0.12,0.30,
20:55:36:768,-0.09,0.25,0.01,-1.18,0.08,0.37,
20:55:36:768,-0.08,0.27,0.03,-1.18,0.08,0.37,
20:55:36:771,-0.07,0.27,0.04,-1.18,0.08,0.37,
20:55:36:772,-0.06,0.28,0.07,-1.18,0.08,0.37,
20:55:36:777,-0.06,0.27,0.09,-1.18,0.08,0.37,
20:55:36:781,-0.07,0.23,0.13,-1.18,0.08,0.37,
20:55:36:782,-0.07,0.23,0.13,-1.18,0.08,0.37,
20:55:36:783,-0.07,0.23,0.13,-1.23,0.03,0.36,
20:55:36:797,-0.07,0.23,0.14,-1.23,0.03,0.36,
20:55:36:797,-0.06,0.23,0.14,-1.23,0.03,0.36,
20:55:36:797,-0.04,0.25,0.13,-1.23,0.03,0.36,
20:55:36:798,-0.01,0.28,0.12,-1.23,0.03,0.36,
20:55:36:798,0.01,0.29,0.11,-1.23,0.03,0.36,
20:55:36:799,0.01,0.29,0.11,-1.20,0.03,0.35,
20:55:36:799,0.02,0.33,0.11,-1.20,0.03,0.35,
20:55:36:800,0.01,0.33,0.09,-1.20,0.03,0.35,
20:55:36:800,0.00,0.32,0.09,-1.20,0.03,0.35,
20:55:36:800,0.00,0.32,0.09,-1.27,-0.01,0.56,
20:55:36:801,0.00,0.30,0.07,-1.27,-0.01,0.56,
20:55:36:801,0.02,0.30,0.05,-1.27,-0.01,0.56,
20:55:36:802,0.02,0.29,0.05,-1.27,-0.01,0.56,
20:55:36:803,0.02,0.28,0.04,-1.27,-0.01,0.56,
20:55:36:804,0.02,0.27,0.02,-1.27,-0.01,0.56,
20:55:36:808,0.03,0.24,0.01,-1.27,-0.01,0.56,
20:55:36:809,0.03,0.24,0.01,-1.36,-0.13,0.68,
20:55:36:811,0.04,0.22,-0.01,-1.36,-0.13,0.68,
20:55:36:812,0.04,0.20,-0.02,-1.36,-0.13,0.68,
20:55:36:812,0.04,0.19,-0.03,-1.36,-0.13,0.68,
20:55:36:814,0.04,0.16,-0.06,-1.36,-0.13,0.68,
20:55:36:821,0.09,0.13,-0.14,-1.36,-0.13,0.68,
20:55:36:822,0.09,0.13,-0.14,-1.36,-0.13,0.68,
20:55:36:823,0.09,0.13,-0.14,-1.36,-0.13,0.68,
20:55:36:824,0.09,0.13,-0.14,-1.32,-0.09,0.79,
20:55:36:826,0.09,0.11,-0.17,-1.32,-0.09,0.79,
20:55:36:826,0.08,0.13,-0.19,-1.32,-0.09,0.79,
20:55:36:828,0.08,0.13,-0.21,-1.32,-0.09,0.79,
20:55:36:829,0.08,0.11,-0.23,-1.32,-0.09,0.79,
20:55:36:830,0.08,0.11,-0.23,-1.23,-0.00,0.81,
20:55:36:831,0.08,0.11,-0.25,-1.23,-0.00,0.81,
20:55:36:833,0.07,0.11,-0.25,-1.23,-0.00,0.81,
20:55:36:839,0.04,0.11,-0.25,-1.23,-0.00,0.81,
20:55:36:839,0.04,0.11,-0.25,-1.12,0.14,0.75,
20:55:36:841,0.03,0.10,-0.25,-1.12,0.14,0.75,
20:55:36:841,0.04,0.10,-0.25,-1.12,0.14,0.75,
20:55:36:843,0.07,0.14,-0.25,-1.12,0.14,0.75,
20:55:36:844,0.07,0.15,-0.25,-1.12,0.14,0.75,
20:55:36:844,0.05,0.14,-0.23,-1.12,0.14,0.75,
20:55:36:847,0.00,0.13,-0.19,-1.12,0.14,0.75,
20:55:36:848,0.00,0.13,-0.19,-1.07,0.27,0.60,
20:55:36:849,0.00,0.14,-0.17,-1.07,0.27,0.60,
20:55:36:850,0.02,0.13,-0.16,-1.07,0.27,0.60,
20:55:36:852,0.03,0.13,-0.14,-1.07,0.27,0.60,
20:55:36:858,0.02,0.16,-0.10,-1.07,0.27,0.60,
20:55:36:860,-0.01,0.20,-0.04,-1.07,0.27,0.60,
20:55:36:861,-0.01,0.20,-0.03,-1.07,0.27,0.60,
20:55:36:861,-0.01,0.20,-0.03,-0.96,0.33,0.59,
20:55:36:862,-0.02,0.20,-0.02,-0.96,0.33,0.59,
20:55:36:862,-0.03,0.20,-0.01,-0.96,0.33,0.59,
20:55:36:864,-0.07,0.21,0.03,-0.96,0.33,0.59,
20:55:36:867,-0.07,0.21,0.03,-0.57,0.35,0.37,
20:55:36:868,-0.11,0.22,0.06,-0.57,0.35,0.37,
20:55:36:869,-0.12,0.24,0.07,-0.57,0.35,0.37,
20:55:36:870,-0.10,0.28,0.08,-0.57,0.35,0.37,
20:55:36:872,-0.10,0.31,0.08,-0.57,0.35,0.37,
20:55:36:878,-0.13,0.33,0.10,-0.57,0.35,0.37,
20:55:36:879,-0.16,0.36,0.12,-0.57,0.35,0.37,
20:55:36:880,-0.16,0.36,0.12,-0.51,0.58,0.04,
20:55:36:880,-0.16,0.37,0.13,-0.51,0.58,0.04,
20:55:36:881,-0.15,0.37,0.13,-0.51,0.58,0.04,
20:55:36:882,-0.15,0.37,0.13,-0.51,0.58,0.04,
20:55:36:897,-0.16,0.37,0.15,-0.51,0.58,0.04,
20:55:36:897,-0.16,0.37,0.16,-0.51,0.58,0.04,
20:55:36:899,-0.16,0.37,0.16,-0.62,0.54,0.08,
20:55:36:899,-0.15,0.37,0.16,-0.62,0.54,0.08,
20:55:36:900,-0.11,0.37,0.16,-0.62,0.54,0.08,
20:55:36:901,-0.09,0.37,0.16,-0.62,0.54,0.08,
20:55:36:901,-0.08,0.36,0.16,-0.62,0.54,0.08,
20:55:36:902,-0.12,0.30,0.18,-0.62,0.54,0.08,
20:55:36:902,-0.12,0.30,0.18,-0.62,0.54,0.08,
20:55:36:903,-0.12,0.30,0.18,-0.85,0.36,0.08,
20:55:36:903,-0.11,0.29,0.17,-0.85,0.36,0.08,
20:55:36:904,-0.10,0.25,0.15,-0.85,0.36,0.08,
20:55:36:904,-0.09,0.23,0.12,-0.85,0.36,0.08,
20:55:36:908,-0.08,0.26,0.09,-0.85,0.36,0.08,
20:55:36:909,-0.08,0.26,0.09,-0.98,0.36,0.11,
20:55:36:910,-0.07,0.28,0.07,-0.98,0.36,0.11,
20:55:36:911,-0.04,0.28,0.02,-0.98,0.36,0.11,
20:55:36:912,-0.03,0.28,-0.00,-0.98,0.36,0.11,
20:55:36:914,-0.04,0.29,-0.03,-0.98,0.36,0.11,
20:55:36:918,-0.05,0.28,-0.06,-0.98,0.36,0.11,
20:55:36:919,-0.04,0.28,-0.07,-0.98,0.36,0.11,
20:55:36:919,-0.04,0.28,-0.07,-1.08,0.29,0.13,
20:55:36:920,-0.01,0.27,-0.11,-1.08,0.29,0.13,
20:55:36:922,0.00,0.26,-0.12,-1.08,0.29,0.13,
20:55:36:927,0.01,0.26,-0.12,-1.08,0.29,0.13,
20:55:36:929,0.01,0.21,-0.13,-1.08,0.29,0.13,
20:55:36:930,0.01,0.20,-0.12,-1.08,0.29,0.13,
20:55:36:931,0.01,0.20,-0.12,-1.25,0.05,0.23,
20:55:36:931,0.00,0.15,-0.12,-1.25,0.05,0.23,
20:55:36:934,-0.01,0.13,-0.11,-1.25,0.05,0.23,
20:55:36:935,-0.02,0.10,-0.10,-1.25,0.05,0.23,
20:55:36:941,-0.01,0.07,-0.12,-1.25,0.05,0.23,
20:55:36:942,-0.01,0.07,-0.12,-1.25,0.05,0.23,
20:55:36:942,-0.01,0.08,-0.12,-1.25,0.05,0.23,
20:55:36:943,-0.01,0.08,-0.12,-1.25,0.06,0.19,
20:55:36:943,0.00,0.10,-0.14,-1.25,0.06,0.19,
20:55:36:945,0.00,0.12,-0.15,-1.25,0.06,0.19,
20:55:36:947,0.01,0.15,-0.16,-1.25,0.06,0.19,
20:55:36:948,0.01,0.15,-0.16,-1.10,0.17,0.07,
20:55:36:948,0.00,0.18,-0.17,-1.10,0.17,0.07,
20:55:36:951,-0.01,0.20,-0.17,-1.10,0.17,0.07,
20:55:36:953,-0.01,0.21,-0.18,-1.10,0.17,0.07,
20:55:36:955,-0.02,0.22,-0.17,-1.10,0.17,0.07,
20:55:36:959,-0.01,0.24,-0.16,-1.10,0.17,0.07,
20:55:36:959,-0.01,0.24,-0.16,-0.93,0.13,0.12,
20:55:36:960,0.00,0.26,-0.16,-0.93,0.13,0.12,
20:55:36:961,0.03,0.27,-0.14,-0.93,0.13,0.12,
20:55:36:962,0.03,0.29,-0.12,-0.93,0.13,0.12,
20:55:36:964,0.04,0.29,-0.09,-0.93,0.13,0.12,
20:55:36:968,0.03,0.27,-0.04,-0.93,0.13,0.12,
20:55:36:968,0.03,0.27,-0.04,-0.92,0.01,0.13,
20:55:36:969,0.03,0.26,-0.02,-0.92,0.01,0.13,
20:55:36:970,0.04,0.24,0.01,-0.92,0.01,0.13,
20:55:36:972,0.05,0.23,0.04,-0.92,0.01,0.13,
20:55:36:980,0.05,0.23,0.05,-0.92,0.01,0.13,
20:55:36:983,0.06,0.27,0.08,-0.92,0.01,0.13,
20:55:36:984,0.07,0.29,0.09,-0.92,0.01,0.13,
20:55:36:985,0.07,0.29,0.09,-0.92,0.01,0.13,
20:55:36:986,0.07,0.29,0.09,-0.73,0.12,0.14,
20:55:36:987,0.06,0.30,0.09,-0.73,0.12,0.14,
20:55:36:989,0.03,0.33,0.09,-0.73,0.12,0.14,
20:55:36:990,0.01,0.37,0.09,-0.73,0.12,0.14,
20:55:36:991,0.01,0.37,0.09,-0.60,0.28,-0.01,
20:55:36:992,0.02,0.39,0.08,-0.60,0.28,-0.01,
20:55:36:993,0.02,0.41,0.07,-0.60,0.28,-0.01,
20:55:36:994,-0.00,0.41,0.06,-0.60,0.28,-0.01,
20:55:36:994,-0.02,0.41,0.06,-0.60,0.28,-0.01,
20:55:37:001,-0.02,0.41,0.06,-0.53,0.17,0.13,
20:55:37:002,-0.02,0.41,0.06,-0.53,0.17,0.13,
20:55:37:002,-0.01,0.39,0.05,-0.53,0.17,0.13,
20:55:37:003,-0.01,0.37,0.05,-0.53,0.17,0.13,
20:55:37:003,-0.05,0.33,0.06,-0.53,0.17,0.13,
20:55:37:004,-0.10,0.29,0.08,-0.53,0.17,0.13,
20:55:37:007,-0.10,0.25,0.07,-0.53,0.17,0.13,
20:55:37:008,-0.10,0.25,0.07,-0.52,0.04,0.22,
20:55:37:009,-0.09,0.25,0.06,-0.52,0.04,0.22,
20:55:37:010,-0.06,0.27,0.03,-0.52,0.04,0.22,
20:55:37:012,-0.06,0.28,0.02,-0.52,0.04,0.22,
20:55:37:016,-0.07,0.30,0.02,-0.52,0.04,0.22,
20:55:37:022,-0.00,0.29,-0.08,-0.52,0.04,0.22,
20:55:37:022,-0.00,0.29,-0.08,-0.52,0.04,0.22,
20:55:37:023,-0.00,0.29,-0.08,-0.52,0.04,0.22,
20:55:37:023,-0.00,0.29,-0.08,-0.38,0.02,0.43,
20:55:37:024,-0.02,0.29,-0.09,-0.38,0.02,0.43,
20:55:37:025,-0.04,0.29,-0.09,-0.38,0.02,0.43,
20:55:37:028,-0.05,0.27,-0.11,-0.38,0.02,0.43,
20:55:37:029,-0.05,0.27,-0.11,-0.35,-0.04,0.43,
20:55:37:030,-0.03,0.26,-0.12,-0.35,-0.04,0.43,
20:55:37:032,-0.01,0.26,-0.13,-0.35,-0.04,0.43,
20:55:37:033,-0.01,0.28,-0.13,-0.35,-0.04,0.43,
20:55:37:037,-0.04,0.28,-0.12,-0.35,-0.04,0.43,
20:55:37:038,-0.04,0.26,-0.12,-0.35,-0.04,0.43,
20:55:37:039,-0.04,0.26,-0.12,-0.40,-0.01,0.34,
20:55:37:040,-0.03,0.25,-0.12,-0.40,-0.01,0.34,
20:55:37:041,-0.00,0.24,-0.13,-0.40,-0.01,0.34,
20:55:37:042,-0.00,0.25,-0.12,-0.40,-0.01,0.34,
20:55:37:044,-0.01,0.25,-0.11,-0.40,-0.01,0.34,
20:55:37:047,-0.00,0.25,-0.11,-0.40,-0.01,0.34,
20:55:37:048,-0.00,0.25,-0.11,-0.36,0.11,0.37,
20:55:37:048,0.03,0.26,-0.11,-0.36,0.11,0.37,
20:55:37:050,0.04,0.27,-0.12,-0.36,0.11,0.37,
20:55:37:053,0.05,0.29,-0.11,-0.36,0.11,0.37,
20:55:37:055,0.03,0.30,-0.09,-0.36,0.11,0.37,
20:55:37:060,0.01,0.30,-0.06,-0.36,0.11,0.37,
20:55:37:062,0.01,0.30,-0.06,-0.36,0.11,0.37,
20:55:37:062,0.01,0.30,-0.06,-0.35,0.02,0.27,
20:55:37:063,0.01,0.30,-0.05,-0.35,0.02,0.27,
20:55:37:063,0.01,0.31,-0.04,-0.35,0.02,0.27,
20:55:37:064,-0.01,0.31,-0.03,-0.35,0.02,0.27,
20:55:37:068,-0.05,0.33,-0.00,-0.35,0.02,0.27,
20:55:37:068,-0.05,0.33,-0.00,-0.40,-0.00,0.04,
20:55:37:069,-0.06,0.34,0.01,-0.40,-0.00,0.04,
20:55:37:071,-0.06,0.35,0.01,-0.40,-0.00,0.04,
20:55:37:072,-0.07,0.37,0.02,-0.40,-0.00,0.04,
20:55:37:080,-0.07,0.37,0.03,-0.40,-0.00,0.04,
20:55:37:081,-0.10,0.40,0.04,-0.40,-0.00,0.04,
20:55:37:082,-0.10,0.40,0.04,-0.45,0.05,-0.11,
20:55:37:082,-0.11,0.41,0.05,-0.45,0.05,-0.11,
20:55:37:082,-0.10,0.41,0.05,-0.45,0.05,-0.11,
20:55:37:083,-0.09,0.40,0.04,-0.45,0.05,-0.11,
20:55:37:102,-0.08,0.40,0.04,-0.45,0.05,-0.11,
20:55:37:103,-0.08,0.40,0.04,-0.46,0.09,0.09,
20:55:37:104,-0.04,0.41,0.03,-0.46,0.09,0.09,
20:55:37:104,-0.02,0.41,0.03,-0.46,0.09,0.09,
