
time,wx,wy,wz,ax,ay,az,
04:06:53:915,0.03,0.62,-0.02,-1.56,1.14,2.72,
04:06:53:916,0.03,0.60,-0.03,-1.56,1.14,2.72,
04:06:53:916,0.01,0.55,-0.04,-1.56,1.14,2.72,
04:06:53:917,-0.02,0.51,-0.05,-1.56,1.14,2.72,
04:06:53:917,-0.04,0.50,-0.05,-1.56,1.14,2.72,
04:06:53:921,-0.01,0.45,-0.12,-1.56,1.14,2.72,
04:06:53:922,0.01,0.44,-0.15,-1.56,1.14,2.72,
04:06:53:922,0.01,0.44,-0.15,-1.56,1.14,2.72,
04:06:53:923,0.01,0.44,-0.15,-1.58,1.10,3.05,
04:06:53:923,0.01,0.43,-0.16,-1.58,1.10,3.05,
04:06:53:924,0.00,0.43,-0.18,-1.58,1.10,3.05,
04:06:53:928,-0.01,0.42,-0.20,-1.58,1.10,3.05,
04:06:53:929,-0.02,0.41,-0.21,-1.58,1.10,3.05,
04:06:53:930,-0.02,0.41,-0.21,-1.68,1.03,2.99,
04:06:53:931,-0.01,0.36,-0.24,-1.68,1.03,2.99,
04:06:53:932,-0.02,0.34,-0.25,-1.68,1.03,2.99,
04:06:53:935,-0.06,0.32,-0.25,-1.68,1.03,2.99,
04:06:53:937,-0.10,0.33,-0.23,-1.68,1.03,2.99,
04:06:53:938,-0.10,0.33,-0.23,-1.67,0.94,2.76,
04:06:53:939,-0.12,0.32,-0.25,-1.67,0.94,2.76,
04:06:53:940,-0.11,0.32,-0.26,-1.67,0.94,2.76,
04:06:53:942,-0.11,0.33,-0.28,-1.67,0.94,2.76,
04:06:53:944,-0.11,0.36,-0.28,-1.67,0.94,2.76,
04:06:53:948,-0.11,0.36,-0.28,-1.44,1.05,2.72,
04:06:53:950,-0.11,0.41,-0.29,-1.44,1.05,2.72,
04:06:53:951,-0.09,0.43,-0.29,-1.44,1.05,2.72,
04:06:53:952,-0.06,0.43,-0.30,-1.44,1.05,2.72,
04:06:53:953,-0.05,0.44,-0.30,-1.44,1.05,2.72,
04:06:53:954,-0.06,0.45,-0.26,-1.44,1.05,2.72,
04:06:53:959,-0.06,0.45,-0.26,-1.35,1.07,2.63,
04:06:53:960,-0.06,0.45,-0.21,-1.35,1.07,2.63,
04:06:53:961,-0.05,0.44,-0.19,-1.35,1.07,2.63,
04:06:53:962,-0.04,0.43,-0.17,-1.35,1.07,2.63,
04:06:53:962,-0.02,0.42,-0.14,-1.35,1.07,2.63,
04:06:53:966,-0.02,0.42,-0.12,-1.35,1.07,2.63,
04:06:53:968,-0.00,0.43,-0.06,-1.35,1.07,2.63,
04:06:53:968,-0.00,0.43,-0.06,-1.21,1.16,2.64,
04:06:53:969,0.02,0.43,-0.05,-1.21,1.16,2.64,
04:06:53:971,0.04,0.44,-0.05,-1.21,1.16,2.64,
04:06:53:972,0.06,0.47,-0.03,-1.21,1.16,2.64,
04:06:53:973,0.06,0.51,-0.00,-1.21,1.16,2.64,
04:06:53:978,0.04,0.54,0.03,-1.21,1.16,2.64,
04:06:53:979,0.04,0.54,0.03,-1.13,1.21,2.40,
04:06:53:979,0.04,0.55,0.04,-1.13,1.21,2.40,
04:06:53:980,0.05,0.56,0.03,-1.13,1.21,2.40,
04:06:53:983,0.06,0.57,0.03,-1.13,1.21,2.40,
04:06:53:984,0.04,0.57,0.04,-1.13,1.21,2.40,
04:06:53:988,0.01,0.60,0.06,-1.13,1.21,2.40,
04:06:53:989,0.00,0.60,0.06,-1.13,1.21,2.40,
04:06:53:989,0.00,0.60,0.06,-1.18,1.24,2.18,
04:06:53:990,0.02,0.60,0.05,-1.18,1.24,2.18,
04:06:53:992,0.05,0.60,0.02,-1.18,1.24,2.18,
04:06:53:999,0.05,0.60,0.02,-1.18,1.24,2.18,
04:06:54:005,0.04,0.59,0.02,-1.18,1.24,2.18,
04:06:54:005,0.05,0.57,0.01,-1.18,1.24,2.18,
04:06:54:006,0.07,0.55,-0.01,-1.18,1.24,2.18,
04:06:54:007,0.07,0.55,-0.01,-1.25,1.15,2.43,
04:06:54:007,0.08,0.52,-0.02,-1.25,1.15,2.43,
04:06:54:008,0.08,0.48,-0.03,-1.25,1.15,2.43,
04:06:54:009,0.05,0.46,-0.03,-1.25,1.15,2.43,
04:06:54:009,0.05,0.46,-0.03,-1.48,1.07,2.41,
04:06:54:010,0.04,0.45,-0.03,-1.48,1.07,2.41,
04:06:54:021,0.04,0.42,-0.05,-1.48,1.07,2.41,
04:06:54:022,0.06,0.40,-0.09,-1.48,1.07,2.41,
04:06:54:023,0.06,0.40,-0.11,-1.48,1.07,2.41,
04:06:54:023,0.04,0.40,-0.13,-1.48,1.07,2.41,
04:06:54:024,0.04,0.40,-0.13,-1.54,1.11,2.41,
04:06:54:024,0.03,0.39,-0.16,-1.54,1.11,2.41,
04:06:54:025,0.03,0.39,-0.18,-1.54,1.11,2.41,
04:06:54:025,0.05,0.38,-0.23,-1.54,1.11,2.41,
04:06:54:026,0.05,0.36,-0.26,-1.54,1.11,2.41,
04:06:54:027,-0.00,0.34,-0.26,-1.54,1.11,2.41,
04:06:54:028,-0.00,0.34,-0.26,-1.60,1.06,2.25,
04:06:54:029,-0.03,0.33,-0.26,-1.60,1.06,2.25,
04:06:54:030,-0.07,0.29,-0.27,-1.60,1.06,2.25,
04:06:54:032,-0.07,0.27,-0.28,-1.60,1.06,2.25,
04:06:54:035,-0.07,0.26,-0.30,-1.60,1.06,2.25,
04:06:54:039,-0.09,0.30,-0.30,-1.60,1.06,2.25,
04:06:54:040,-0.09,0.32,-0.31,-1.60,1.06,2.25,
04:06:54:041,-0.09,0.32,-0.31,-1.60,1.06,2.25,
04:06:54:041,-0.09,0.32,-0.31,-1.37,1.21,2.34,
04:06:54:041,-0.04,0.33,-0.33,-1.37,1.21,2.34,
04:06:54:044,-0.02,0.35,-0.33,-1.37,1.21,2.34,
04:06:54:049,-0.03,0.38,-0.30,-1.37,1.21,2.34,
04:06:54:050,-0.03,0.39,-0.28,-1.37,1.21,2.34,
04:06:54:050,-0.03,0.39,-0.28,-1.26,1.26,2.30,
04:06:54:051,-0.04,0.38,-0.26,-1.26,1.26,2.30,
04:06:54:051,-0.03,0.37,-0.22,-1.26,1.26,2.30,
04:06:54:054,-0.02,0.36,-0.18,-1.26,1.26,2.30,
04:06:54:057,-0.04,0.36,-0.12,-1.26,1.26,2.30,
04:06:54:058,-0.04,0.36,-0.12,-1.24,1.18,2.20,
04:06:54:059,-0.06,0.36,-0.09,-1.24,1.18,2.20,
04:06:54:062,-0.08,0.37,-0.03,-1.24,1.18,2.20,
04:06:54:062,-0.07,0.37,-0.00,-1.24,1.18,2.20,
04:06:54:067,-0.05,0.37,-0.00,-1.24,1.18,2.20,
04:06:54:068,-0.02,0.41,0.01,-1.24,1.18,2.20,
04:06:54:068,-0.02,0.41,0.01,-1.03,1.33,2.25,
04:06:54:069,-0.02,0.46,0.02,-1.03,1.33,2.25,
04:06:54:070,-0.02,0.49,0.03,-1.03,1.33,2.25,
04:06:54:072,0.00,0.53,0.03,-1.03,1.33,2.25,
04:06:54:074,0.03,0.56,0.02,-1.03,1.33,2.25,
04:06:54:083,0.03,0.56,0.02,-1.09,1.30,2.14,
04:06:54:084,0.01,0.59,0.06,-1.09,1.30,2.14,
04:06:54:085,0.01,0.59,0.06,-1.09,1.30,2.14,
04:06:54:086,0.00,0.58,0.06,-1.09,1.30,2.14,
04:06:54:086,-0.01,0.57,0.07,-1.09,1.30,2.14,
04:06:54:087,0.00,0.54,0.07,-1.09,1.30,2.14,
04:06:54:088,0.01,0.50,0.07,-1.09,1.30,2.14,
04:06:54:088,-0.00,0.48,0.08,-1.09,1.30,2.14,
04:06:54:089,-0.00,0.48,0.08,-1.19,1.17,2.27,
04:06:54:090,-0.03,0.45,0.09,-1.19,1.17,2.27,
04:06:54:092,-0.03,0.44,0.08,-1.19,1.17,2.27,
04:06:54:107,-0.01,0.43,0.06,-1.19,1.17,2.27,
04:06:54:108,0.05,0.40,-0.00,-1.19,1.17,2.27,
04:06:54:109,0.05,0.40,-0.02,-1.19,1.17,2.27,
04:06:54:110,0.04,0.40,-0.05,-1.19,1.17,2.27,
04:06:54:110,0.04,0.40,-0.05,-1.15,1.13,2.62,
04:06:54:111,0.03,0.40,-0.06,-1.15,1.13,2.62,
04:06:54:112,0.02,0.39,-0.10,-1.15,1.13,2.62,
04:06:54:112,0.01,0.37,-0.13,-1.15,1.13,2.62,
04:06:54:113,0.01,0.37,-0.13,-1.24,1.05,2.58,
04:06:54:113,0.00,0.36,-0.14,-1.24,1.05,2.58,
04:06:54:114,-0.02,0.35,-0.17,-1.24,1.05,2.58,
04:06:54:114,-0.04,0.33,-0.19,-1.24,1.05,2.58,
04:06:54:115,-0.05,0.31,-0.21,-1.24,1.05,2.58,
04:06:54:122,-0.06,0.25,-0.27,-1.24,1.05,2.58,
04:06:54:123,-0.05,0.24,-0.29,-1.24,1.05,2.58,
04:06:54:123,-0.05,0.24,-0.29,-1.24,1.05,2.58,
04:06:54:124,-0.05,0.24,-0.29,-1.24,1.05,2.58,
04:06:54:124,-0.05,0.24,-0.29,-1.20,0.99,2.66,
04:06:54:125,-0.06,0.24,-0.29,-1.20,0.99,2.66,
04:06:54:127,-0.07,0.24,-0.29,-1.20,0.99,2.66,
04:06:54:128,-0.07,0.24,-0.29,-1.21,0.97,2.54,
04:06:54:130,-0.07,0.24,-0.29,-1.21,0.97,2.54,
04:06:54:131,-0.06,0.23,-0.30,-1.21,0.97,2.54,
04:06:54:132,-0.05,0.23,-0.29,-1.21,0.97,2.54,
04:06:54:135,-0.05,0.25,-0.28,-1.21,0.97,2.54,
04:06:54:137,-0.05,0.25,-0.28,-1.03,1.04,2.51,
04:06:54:138,-0.03,0.28,-0.27,-1.03,1.04,2.51,
04:06:54:139,-0.02,0.28,-0.27,-1.03,1.04,2.51,
04:06:54:141,0.00,0.29,-0.27,-1.03,1.04,2.51,
04:06:54:142,0.01,0.31,-0.24,-1.03,1.04,2.51,
04:06:54:145,0.01,0.31,-0.23,-1.03,1.04,2.51,
04:06:54:147,0.05,0.32,-0.20,-1.03,1.04,2.51,
04:06:54:148,0.05,0.32,-0.20,-0.83,1.05,2.57,
04:06:54:149,0.06,0.32,-0.19,-0.83,1.05,2.57,
04:06:54:150,0.06,0.33,-0.15,-0.83,1.05,2.57,
04:06:54:152,0.05,0.35,-0.13,-0.83,1.05,2.57,
04:06:54:154,0.03,0.37,-0.08,-0.83,1.05,2.57,
04:06:54:159,0.03,0.37,-0.08,-0.82,1.04,2.56,
04:06:54:160,0.01,0.39,-0.03,-0.82,1.04,2.56,
04:06:54:160,0.01,0.40,-0.02,-0.82,1.04,2.56,
04:06:54:161,0.00,0.41,-0.00,-0.82,1.04,2.56,
04:06:54:167,0.00,0.42,0.01,-0.82,1.04,2.56,
04:06:54:167,0.01,0.44,0.01,-0.82,1.04,2.56,
04:06:54:171,0.06,0.47,0.00,-0.82,1.04,2.56,
04:06:54:172,0.10,0.48,-0.01,-0.82,1.04,2.56,
04:06:54:172,0.11,0.48,-0.01,-0.82,1.04,2.56,
04:06:54:173,0.11,0.48,-0.01,-0.60,1.34,2.55,
04:06:54:173,0.09,0.49,0.01,-0.60,1.34,2.55,
04:06:54:175,0.07,0.46,0.03,-0.60,1.34,2.55,
04:06:54:181,0.06,0.42,0.04,-0.60,1.34,2.55,
04:06:54:182,0.06,0.41,0.05,-0.60,1.34,2.55,
04:06:54:183,0.06,0.41,0.05,-0.70,1.16,2.54,
04:06:54:183,0.03,0.38,0.06,-0.70,1.16,2.54,
04:06:54:184,0.01,0.36,0.06,-0.70,1.16,2.54,
04:06:54:185,-0.02,0.35,0.07,-0.70,1.16,2.54,
04:06:54:187,-0.02,0.35,0.04,-0.70,1.16,2.54,
04:06:54:188,-0.01,0.34,0.02,-0.70,1.16,2.54,
04:06:54:189,-0.01,0.34,0.02,-0.73,1.08,2.57,
04:06:54:190,0.01,0.35,-0.02,-0.73,1.08,2.57,
04:06:54:191,0.01,0.39,-0.06,-0.73,1.08,2.57,
04:06:54:200,0.01,0.40,-0.08,-0.73,1.08,2.57,
04:06:54:202,0.01,0.41,-0.15,-0.73,1.08,2.57,
04:06:54:203,0.00,0.40,-0.16,-0.73,1.08,2.57,
04:06:54:203,0.00,0.40,-0.16,-0.73,1.08,2.57,
04:06:54:203,0.00,0.40,-0.16,-0.77,0.98,2.66,
04:06:54:203,-0.03,0.37,-0.16,-0.77,0.98,2.66,
04:06:54:204,-0.08,0.35,-0.14,-0.77,0.98,2.66,
04:06:54:206,-0.11,0.29,-0.14,-0.77,0.98,2.66,
04:06:54:206,-0.11,0.29,-0.14,-1.01,0.82,2.53,
04:06:54:208,-0.11,0.25,-0.15,-1.01,0.82,2.53,
04:06:54:210,-0.09,0.21,-0.17,-1.01,0.82,2.53,
04:06:54:211,-0.08,0.19,-0.17,-1.01,0.82,2.53,
04:06:54:214,-0.09,0.18,-0.17,-1.01,0.82,2.53,
04:06:54:217,-0.09,0.18,-0.17,-1.09,0.92,2.42,
04:06:54:218,-0.10,0.18,-0.18,-1.09,0.92,2.42,
04:06:54:218,-0.09,0.17,-0.19,-1.09,0.92,2.42,
04:06:54:220,-0.08,0.17,-0.21,-1.09,0.92,2.42,
04:06:54:221,-0.07,0.18,-0.23,-1.09,0.92,2.42,
04:06:54:224,-0.06,0.21,-0.24,-1.09,0.92,2.42,
04:06:54:227,-0.05,0.23,-0.25,-1.09,0.92,2.42,
04:06:54:228,-0.05,0.23,-0.25,-0.97,0.99,2.34,
04:06:54:228,-0.05,0.24,-0.25,-0.97,0.99,2.34,
04:06:54:231,-0.02,0.25,-0.27,-0.97,0.99,2.34,
04:06:54:232,-0.02,0.26,-0.27,-0.97,0.99,2.34,
04:06:54:234,-0.02,0.26,-0.25,-0.97,0.99,2.34,
04:06:54:240,-0.05,0.24,-0.20,-0.97,0.99,2.34,
04:06:54:241,-0.04,0.23,-0.19,-0.97,0.99,2.34,
04:06:54:242,-0.04,0.23,-0.19,-0.97,0.99,2.34,
04:06:54:242,-0.04,0.23,-0.19,-0.82,0.86,2.33,
04:06:54:243,-0.04,0.22,-0.17,-0.82,0.86,2.33,
04:06:54:245,-0.05,0.22,-0.15,-0.82,0.86,2.33,
04:06:54:248,-0.05,0.22,-0.15,-0.76,0.88,2.09,
04:06:54:249,-0.07,0.25,-0.10,-0.76,0.88,2.09,
04:06:54:249,-0.07,0.26,-0.10,-0.76,0.88,2.09,
04:06:54:250,-0.06,0.27,-0.09,-0.76,0.88,2.09,
04:06:54:252,-0.02,0.30,-0.09,-0.76,0.88,2.09,
04:06:54:254,-0.01,0.33,-0.09,-0.76,0.88,2.09,
04:06:54:257,-0.02,0.36,-0.08,-0.76,0.88,2.09,
04:06:54:258,-0.02,0.36,-0.08,-0.66,1.05,1.94,
04:06:54:259,-0.01,0.37,-0.07,-0.66,1.05,1.94,
04:06:54:261,0.01,0.39,-0.07,-0.66,1.05,1.94,
04:06:54:263,0.04,0.40,-0.08,-0.66,1.05,1.94,
04:06:54:266,0.04,0.41,-0.08,-0.66,1.05,1.94,
04:06:54:267,0.05,0.43,-0.06,-0.66,1.05,1.94,
04:06:54:268,0.05,0.43,-0.06,-0.70,1.08,1.95,
04:06:54:269,0.06,0.44,-0.04,-0.70,1.08,1.95,
04:06:54:270,0.06,0.41,-0.03,-0.70,1.08,1.95,
04:06:54:271,0.07,0.39,-0.01,-0.70,1.08,1.95,
04:06:54:273,0.08,0.36,0.01,-0.70,1.08,1.95,
04:06:54:280,0.08,0.36,0.01,-0.84,0.96,1.96,
04:06:54:281,0.06,0.33,0.05,-0.84,0.96,1.96,
04:06:54:282,0.06,0.33,0.05,-0.84,0.96,1.96,
04:06:54:283,0.05,0.32,0.05,-0.84,0.96,1.96,
04:06:54:283,0.03,0.31,0.05,-0.84,0.96,1.96,
04:06:54:284,0.00,0.29,0.05,-0.84,0.96,1.96,
04:06:54:287,-0.02,0.30,0.04,-0.84,0.96,1.96,
04:06:54:288,-0.02,0.30,0.04,-0.96,1.05,1.79,
04:06:54:288,-0.03,0.30,0.03,-0.96,1.05,1.79,
04:06:54:289,-0.02,0.32,-0.02,-0.96,1.05,1.79,
04:06:54:291,-0.00,0.36,-0.06,-0.96,1.05,1.79,
04:06:54:299,0.01,0.37,-0.08,-0.96,1.05,1.79,
04:06:54:300,0.02,0.39,-0.12,-0.96,1.05,1.79,
04:06:54:301,0.02,0.39,-0.12,-0.97,1.05,1.99,
04:06:54:301,0.03,0.40,-0.15,-0.97,1.05,1.99,
04:06:54:302,0.04,0.40,-0.16,-0.97,1.05,1.99,
04:06:54:302,0.04,0.36,-0.17,-0.97,1.05,1.99,
04:06:54:304,0.01,0.30,-0.15,-0.97,1.05,1.99,
04:06:54:307,0.01,0.30,-0.15,-1.22,0.76,2.04,
04:06:54:308,-0.01,0.24,-0.13,-1.22,0.76,2.04,
04:06:54:308,-0.02,0.21,-0.13,-1.22,0.76,2.04,
04:06:54:310,-0.04,0.15,-0.12,-1.22,0.76,2.04,
04:06:54:326,-0.05,0.13,-0.11,-1.22,0.76,2.04,
04:06:54:327,-0.06,0.12,-0.11,-1.22,0.76,2.04,
04:06:54:328,-0.06,0.12,-0.11,-1.05,0.85,2.31,
04:06:54:329,-0.02,0.17,-0.16,-1.05,0.85,2.31,
04:06:54:329,-0.02,0.17,-0.16,-1.05,0.85,2.31,
04:06:54:330,-0.00,0.19,-0.19,-1.05,0.85,2.31,
04:06:54:331,0.02,0.20,-0.21,-1.05,0.85,2.31,
04:06:54:331,0.03,0.23,-0.22,-1.05,0.85,2.31,
04:06:54:332,0.00,0.28,-0.23,-1.05,0.85,2.31,
04:06:54:332,-0.02,0.28,-0.22,-1.05,0.85,2.31,
04:06:54:338,-0.02,0.28,-0.22,-1.06,0.87,2.12,
04:06:54:339,-0.06,0.27,-0.20,-1.06,0.87,2.12,
04:06:54:339,-0.07,0.27,-0.19,-1.06,0.87,2.12,
04:06:54:340,-0.07,0.26,-0.17,-1.06,0.87,2.12,
04:06:54:340,-0.08,0.24,-0.15,-1.06,0.87,2.12,
04:06:54:341,-0.09,0.24,-0.13,-1.06,0.87,2.12,
04:06:54:341,-0.09,0.24,-0.13,-1.13,0.82,2.06,
04:06:54:342,-0.09,0.27,-0.09,-1.13,0.82,2.06,
04:06:54:342,-0.05,0.27,-0.08,-1.13,0.82,2.06,
04:06:54:344,-0.02,0.27,-0.08,-1.13,0.82,2.06,
04:06:54:347,0.02,0.29,-0.07,-1.13,0.82,2.06,
04:06:54:347,0.02,0.29,-0.07,-1.14,0.91,2.27,
04:06:54:348,0.04,0.31,-0.04,-1.14,0.91,2.27,
04:06:54:350,0.05,0.31,-0.03,-1.14,0.91,2.27,
04:06:54:351,0.07,0.31,-0.01,-1.14,0.91,2.27,
04:06:54:354,0.09,0.29,0.01,-1.14,0.91,2.27,
04:06:54:359,0.06,0.28,0.05,-1.14,0.91,2.27,
04:06:54:360,0.06,0.28,0.05,-1.14,0.91,2.27,
04:06:54:361,0.06,0.28,0.05,-1.27,0.83,2.19,
04:06:54:361,0.05,0.26,0.07,-1.27,0.83,2.19,
04:06:54:362,0.05,0.25,0.07,-1.27,0.83,2.19,
04:06:54:364,0.06,0.25,0.06,-1.27,0.83,2.19,
04:06:54:367,0.06,0.25,0.06,-1.21,0.74,2.24,
04:06:54:368,0.05,0.27,0.06,-1.21,0.74,2.24,
04:06:54:369,0.04,0.27,0.05,-1.21,0.74,2.24,
04:06:54:369,0.02,0.28,0.05,-1.21,0.74,2.24,
04:06:54:372,0.01,0.32,0.03,-1.21,0.74,2.24,
04:06:54:374,0.01,0.33,0.02,-1.21,0.74,2.24,
04:06:54:378,-0.01,0.35,-0.02,-1.21,0.74,2.24,
04:06:54:379,-0.03,0.36,-0.02,-1.21,0.74,2.24,
04:06:54:380,-0.03,0.36,-0.02,-1.22,0.70,2.20,
04:06:54:380,-0.04,0.36,-0.02,-1.22,0.70,2.20,
04:06:54:382,-0.03,0.34,-0.05,-1.22,0.70,2.20,
04:06:54:384,-0.01,0.31,-0.08,-1.22,0.70,2.20,
04:06:54:387,0.00,0.28,-0.09,-1.22,0.70,2.20,
04:06:54:388,0.00,0.28,-0.09,-1.32,0.73,2.33,
04:06:54:389,-0.01,0.26,-0.09,-1.32,0.73,2.33,
04:06:54:390,-0.02,0.24,-0.08,-1.32,0.73,2.33,
04:06:54:392,-0.01,0.20,-0.08,-1.32,0.73,2.33,
04:06:54:399,-0.00,0.17,-0.09,-1.32,0.73,2.33,
04:06:54:400,-0.00,0.17,-0.09,-1.42,0.69,2.38,
04:06:54:400,0.01,0.12,-0.09,-1.42,0.69,2.38,
04:06:54:401,0.01,0.12,-0.09,-1.42,0.69,2.38,
04:06:54:402,0.00,0.11,-0.09,-1.42,0.69,2.38,
04:06:54:402,-0.02,0.08,-0.08,-1.42,0.69,2.38,
04:06:54:404,-0.02,0.07,-0.09,-1.42,0.69,2.38,
04:06:54:407,-0.02,0.07,-0.11,-1.42,0.69,2.38,
04:06:54:408,-0.02,0.07,-0.11,-1.26,0.61,2.39,
04:06:54:408,-0.03,0.07,-0.11,-1.26,0.61,2.39,
04:06:54:423,-0.06,0.11,-0.11,-1.26,0.61,2.39,
04:06:54:424,-0.08,0.13,-0.11,-1.26,0.61,2.39,
04:06:54:425,-0.11,0.15,-0.12,-1.26,0.61,2.39,
04:06:54:426,-0.11,0.15,-0.12,-0.93,0.66,2.45,
04:06:54:427,-0.09,0.18,-0.15,-0.93,0.66,2.45,
04:06:54:428,-0.07,0.19,-0.16,-0.93,0.66,2.45,
04:06:54:429,-0.06,0.23,-0.18,-0.93,0.66,2.45,
04:06:54:429,-0.05,0.27,-0.17,-0.93,0.66,2.45,
04:06:54:430,-0.05,0.28,-0.16,-0.93,0.66,2.45,
04:06:54:431,-0.01,0.27,-0.15,-0.93,0.66,2.45,
04:06:54:431,-0.01,0.27,-0.15,-0.80,0.62,2.54,
04:06:54:432,0.00,0.26,-0.13,-0.80,0.62,2.54,
04:06:54:433,0.00,0.26,-0.11,-0.80,0.62,2.54,
04:06:54:433,-0.01,0.25,-0.06,-0.80,0.62,2.54,
04:06:54:434,-0.01,0.22,-0.01,-0.80,0.62,2.54,
04:06:54:440,-0.01,0.22,-0.01,-0.57,0.57,2.09,
04:06:54:441,0.02,0.15,0.04,-0.57,0.57,2.09,
04:06:54:441,0.02,0.15,0.04,-0.57,0.57,2.09,
04:06:54:442,0.03,0.14,0.05,-0.57,0.57,2.09,
04:06:54:442,0.05,0.16,0.05,-0.57,0.57,2.09,
04:06:54:444,0.06,0.17,0.06,-0.57,0.57,2.09,
04:06:54:448,0.06,0.17,0.06,-0.21,0.58,1.57,
04:06:54:449,0.08,0.20,0.05,-0.21,0.58,1.57,
04:06:54:450,0.09,0.21,0.04,-0.21,0.58,1.57,
04:06:54:452,0.09,0.22,0.03,-0.21,0.58,1.57,
04:06:54:453,0.08,0.24,0.02,-0.21,0.58,1.57,
04:06:54:454,0.05,0.24,0.03,-0.21,0.58,1.57,
04:06:54:457,0.05,0.24,0.03,0.05,0.31,0.85,
04:06:54:458,0.02,0.26,0.02,0.05,0.31,0.85,
04:06:54:459,0.01,0.26,0.02,0.05,0.31,0.85,
04:06:54:462,-0.01,0.24,0.01,0.05,0.31,0.85,
04:06:54:464,-0.01,0.25,0.00,0.05,0.31,0.85,
04:06:54:464,-0.02,0.28,-0.01,0.05,0.31,0.85,
04:06:54:468,-0.02,0.30,-0.01,0.05,0.31,0.85,
04:06:54:468,-0.03,0.29,-0.02,0.05,0.31,0.85,
04:06:54:469,-0.03,0.29,-0.02,0.23,0.16,0.36,
04:06:54:469,-0.03,0.30,-0.02,0.23,0.16,0.36,
04:06:54:471,0.00,0.30,-0.03,0.23,0.16,0.36,
04:06:54:473,0.03,0.29,-0.04,0.23,0.16,0.36,
04:06:54:481,0.01,0.20,-0.01,0.23,0.16,0.36,
04:06:54:482,0.01,0.20,-0.01,0.23,0.16,0.36,
04:06:54:482,-0.00,0.17,0.00,0.23,0.16,0.36,
04:06:54:483,-0.00,0.17,0.00,0.01,0.09,-0.07,
04:06:54:484,-0.00,0.15,0.01,0.01,0.09,-0.07,
04:06:54:484,0.03,0.12,-0.00,0.01,0.09,-0.07,
04:06:54:487,0.03,0.12,-0.00,0.02,0.04,-0.01,
04:06:54:488,0.03,0.09,-0.01,0.02,0.04,-0.01,
04:06:54:488,0.02,0.09,0.00,0.02,0.04,-0.01,
04:06:54:490,-0.01,0.10,0.01,0.02,0.04,-0.01,
04:06:54:492,-0.01,0.10,-0.01,0.02,0.04,-0.01,
04:06:54:501,0.01,0.09,-0.03,0.02,0.04,-0.01,
04:06:54:507,0.04,0.12,-0.08,0.02,0.04,-0.01,
04:06:54:508,0.04,0.15,-0.10,0.02,0.04,-0.01,
04:06:54:508,0.04,0.15,-0.10,0.25,0.09,0.17,
04:06:54:509,0.03,0.17,-0.11,0.25,0.09,0.17,
04:06:54:509,0.00,0.18,-0.11,0.25,0.09,0.17,
04:06:54:510,-0.01,0.18,-0.12,0.25,0.09,0.17,
04:06:54:510,-0.01,0.18,-0.12,0.40,-0.05,0.11,
04:06:54:510,-0.02,0.15,-0.13,0.40,-0.05,0.11,
04:06:54:511,-0.02,0.15,-0.13,0.40,-0.05,0.11,
04:06:54:511,-0.03,0.17,-0.12,0.40,-0.05,0.11,
04:06:54:513,-0.04,0.16,-0.12,0.40,-0.05,0.11,
04:06:54:513,-0.04,0.15,-0.11,0.40,-0.05,0.11,
04:06:54:521,-0.04,0.15,-0.11,0.48,0.13,0.10,
04:06:54:521,-0.00,0.14,-0.10,0.48,0.13,0.10,
04:06:54:522,-0.00,0.14,-0.10,0.48,0.13,0.10,
04:06:54:522,-0.00,0.14,-0.10,0.48,0.13,0.10,
04:06:54:523,0.01,0.17,-0.09,0.48,0.13,0.10,
04:06:54:523,0.02,0.19,-0.08,0.48,0.13,0.10,
04:06:54:527,0.06,0.22,-0.06,0.48,0.13,0.10,
04:06:54:527,0.06,0.22,-0.06,0.51,0.27,0.17,
04:06:54:528,0.08,0.22,-0.05,0.51,0.27,0.17,
04:06:54:531,0.09,0.21,-0.04,0.51,0.27,0.17,
04:06:54:532,0.10,0.19,-0.02,0.51,0.27,0.17,
04:06:54:534,0.11,0.19,0.00,0.51,0.27,0.17,
04:06:54:538,0.14,0.21,0.02,0.51,0.27,0.17,
04:06:54:539,0.16,0.22,0.02,0.51,0.27,0.17,
04:06:54:540,0.16,0.22,0.02,0.52,0.34,0.32,
04:06:54:540,0.20,0.24,0.03,0.52,0.34,0.32,
04:06:54:542,0.22,0.26,0.04,0.52,0.34,0.32,
04:06:54:544,0.24,0.31,0.05,0.52,0.34,0.32,
04:06:54:548,0.24,0.31,0.05,0.41,0.54,0.35,
04:06:54:548,0.25,0.34,0.07,0.41,0.54,0.35,
04:06:54:549,0.28,0.40,0.09,0.41,0.54,0.35,
04:06:54:550,0.30,0.43,0.09,0.41,0.54,0.35,
04:06:54:552,0.32,0.44,0.11,0.41,0.54,0.35,
04:06:54:554,0.29,0.43,0.15,0.41,0.54,0.35,
04:06:54:559,0.23,0.44,0.24,0.41,0.54,0.35,
04:06:54:560,0.23,0.44,0.24,0.41,0.54,0.35,
04:06:54:560,0.23,0.44,0.24,-0.22,0.66,0.18,
04:06:54:561,0.19,0.39,0.28,-0.22,0.66,0.18,
04:06:54:564,0.18,0.36,0.30,-0.22,0.66,0.18,
04:06:54:565,0.15,0.30,0.32,-0.22,0.66,0.18,
04:06:54:567,0.15,0.30,0.32,-0.77,0.96,0.13,
04:06:54:568,0.12,0.25,0.34,-0.77,0.96,0.13,
04:06:54:569,0.11,0.24,0.33,-0.77,0.96,0.13,
