
time,wx,wy,wz,ax,ay,az,
21:03:45:348,0.15,0.19,-0.10,-0.31,0.29,2.59,
21:03:45:351,0.15,0.23,-0.12,-0.31,0.29,2.59,
21:03:45:352,0.12,0.27,-0.12,-0.31,0.29,2.59,
21:03:45:356,0.12,0.27,-0.14,-0.31,0.29,2.59,
21:03:45:357,0.12,0.27,-0.14,-0.10,0.46,2.45,
21:03:45:358,0.12,0.27,-0.15,-0.10,0.46,2.45,
21:03:45:359,0.11,0.28,-0.15,-0.10,0.46,2.45,
21:03:45:361,0.10,0.29,-0.13,-0.10,0.46,2.45,
21:03:45:363,0.09,0.29,-0.12,-0.10,0.46,2.45,
21:03:45:366,0.07,0.27,-0.10,-0.10,0.46,2.45,
21:03:45:367,0.07,0.27,-0.10,-0.07,0.41,2.39,
21:03:45:368,0.06,0.26,-0.07,-0.07,0.41,2.39,
21:03:45:369,0.05,0.26,-0.06,-0.07,0.41,2.39,
21:03:45:371,0.04,0.25,-0.03,-0.07,0.41,2.39,
21:03:45:373,0.03,0.23,0.00,-0.07,0.41,2.39,
21:03:45:379,-0.03,0.20,0.05,-0.07,0.41,2.39,
21:03:45:380,-0.05,0.20,0.07,-0.07,0.41,2.39,
21:03:45:381,-0.06,0.20,0.08,-0.07,0.41,2.39,
21:03:45:382,-0.06,0.20,0.08,-0.11,0.47,2.10,
21:03:45:382,-0.06,0.21,0.08,-0.11,0.47,2.10,
21:03:45:383,-0.02,0.24,0.07,-0.11,0.47,2.10,
21:03:45:386,-0.02,0.24,0.07,0.10,0.65,2.18,
21:03:45:387,-0.00,0.26,0.05,0.10,0.65,2.18,
21:03:45:388,-0.01,0.28,0.06,0.10,0.65,2.18,
21:03:45:393,-0.05,0.32,0.07,0.10,0.65,2.18,
21:03:45:394,-0.06,0.33,0.06,0.10,0.65,2.18,
21:03:45:394,-0.05,0.33,0.06,0.10,0.65,2.18,
21:03:45:418,-0.06,0.33,0.05,0.10,0.65,2.18,
21:03:45:419,-0.07,0.33,0.06,0.10,0.65,2.18,
21:03:45:419,-0.08,0.32,0.07,0.10,0.65,2.18,
21:03:45:421,-0.07,0.33,0.08,0.10,0.65,2.18,
21:03:45:422,-0.07,0.33,0.08,0.15,0.57,2.15,
21:03:45:423,-0.02,0.34,0.07,0.15,0.57,2.15,
21:03:45:423,0.01,0.32,0.07,0.15,0.57,2.15,
21:03:45:424,0.01,0.31,0.08,0.15,0.57,2.15,
21:03:45:424,0.00,0.30,0.10,0.15,0.57,2.15,
21:03:45:425,0.01,0.25,0.10,0.15,0.57,2.15,
21:03:45:425,0.01,0.23,0.10,0.15,0.57,2.15,
21:03:45:426,0.01,0.23,0.10,0.17,0.35,2.43,
21:03:45:426,0.03,0.22,0.08,0.17,0.35,2.43,
21:03:45:427,0.04,0.21,0.07,0.17,0.35,2.43,
21:03:45:427,0.04,0.21,0.07,0.17,0.35,2.43,
21:03:45:428,0.04,0.21,0.07,0.12,0.37,2.42,
21:03:45:429,0.05,0.21,0.03,0.12,0.37,2.42,
21:03:45:430,0.06,0.24,0.01,0.12,0.37,2.42,
21:03:45:431,0.06,0.24,0.01,0.09,0.51,2.22,
21:03:45:431,0.05,0.26,-0.01,0.09,0.51,2.22,
21:03:45:432,0.04,0.26,-0.02,0.09,0.51,2.22,
21:03:45:432,0.02,0.26,-0.04,0.09,0.51,2.22,
21:03:45:434,0.01,0.25,-0.05,0.09,0.51,2.22,
21:03:45:434,0.01,0.24,-0.07,0.09,0.51,2.22,
21:03:45:435,0.03,0.24,-0.09,0.09,0.51,2.22,
21:03:45:436,0.03,0.24,-0.09,0.07,0.58,2.27,
21:03:45:443,0.04,0.25,-0.10,0.07,0.58,2.27,
21:03:45:444,0.06,0.25,-0.10,0.07,0.58,2.27,
21:03:45:444,0.07,0.21,-0.10,0.07,0.58,2.27,
21:03:45:445,0.07,0.20,-0.10,0.07,0.58,2.27,
21:03:45:446,0.07,0.20,-0.10,0.01,0.44,2.41,
21:03:45:447,0.09,0.17,-0.08,0.01,0.44,2.41,
21:03:45:448,0.10,0.15,-0.08,0.01,0.44,2.41,
21:03:45:448,0.11,0.12,-0.07,0.01,0.44,2.41,
21:03:45:451,0.11,0.10,-0.06,0.01,0.44,2.41,
21:03:45:454,0.11,0.10,-0.05,0.01,0.44,2.41,
21:03:45:460,0.11,0.12,-0.06,0.01,0.44,2.41,
21:03:45:461,0.11,0.12,-0.06,0.01,0.44,2.41,
21:03:45:463,0.11,0.12,-0.06,0.01,0.44,2.41,
21:03:45:463,0.11,0.12,-0.06,0.15,0.40,2.41,
21:03:45:465,0.10,0.13,-0.06,0.15,0.40,2.41,
21:03:45:471,0.08,0.13,-0.07,0.15,0.40,2.41,
21:03:45:471,0.03,0.15,-0.08,0.15,0.40,2.41,
21:03:45:472,0.03,0.15,-0.08,0.28,0.54,2.13,
21:03:45:473,0.02,0.17,-0.08,0.28,0.54,2.13,
21:03:45:474,0.03,0.20,-0.09,0.28,0.54,2.13,
21:03:45:474,0.05,0.24,-0.11,0.28,0.54,2.13,
21:03:45:475,0.06,0.27,-0.12,0.28,0.54,2.13,
21:03:45:482,0.06,0.30,-0.11,0.28,0.54,2.13,
21:03:45:483,0.06,0.31,-0.10,0.28,0.54,2.13,
21:03:45:483,0.06,0.31,-0.10,0.34,0.76,2.14,
21:03:45:484,0.08,0.30,-0.08,0.34,0.76,2.14,
21:03:45:484,0.08,0.28,-0.06,0.34,0.76,2.14,
21:03:45:485,0.05,0.22,-0.02,0.34,0.76,2.14,
21:03:45:487,0.01,0.17,0.03,0.34,0.76,2.14,
21:03:45:488,0.00,0.14,0.06,0.34,0.76,2.14,
21:03:45:488,0.00,0.14,0.06,0.20,0.63,2.06,
21:03:45:499,0.01,0.10,0.09,0.20,0.63,2.06,
21:03:45:502,-0.00,0.10,0.12,0.20,0.63,2.06,
21:03:45:503,-0.03,0.10,0.14,0.20,0.63,2.06,
21:03:45:504,-0.03,0.10,0.14,0.34,0.52,1.47,
21:03:45:504,-0.10,0.17,0.17,0.34,0.52,1.47,
21:03:45:504,-0.10,0.19,0.15,0.34,0.52,1.47,
21:03:45:506,-0.10,0.19,0.15,0.34,0.52,1.47,
21:03:45:506,-0.09,0.22,0.15,0.34,0.52,1.47,
21:03:45:506,-0.10,0.29,0.13,0.34,0.52,1.47,
21:03:45:507,-0.12,0.32,0.11,0.34,0.52,1.47,
21:03:45:507,-0.12,0.32,0.11,0.36,0.52,0.75,
21:03:45:507,-0.13,0.33,0.11,0.36,0.52,0.75,
21:03:45:510,-0.11,0.35,0.09,0.36,0.52,0.75,
21:03:45:511,-0.09,0.36,0.07,0.36,0.52,0.75,
21:03:45:515,-0.04,0.37,0.06,0.36,0.52,0.75,
21:03:45:516,-0.04,0.36,0.08,0.36,0.52,0.75,
21:03:45:516,-0.08,0.31,0.12,0.36,0.52,0.75,
21:03:45:517,-0.08,0.31,0.12,0.05,0.08,0.33,
21:03:45:518,-0.10,0.27,0.14,0.05,0.08,0.33,
21:03:45:521,-0.12,0.20,0.17,0.05,0.08,0.33,
21:03:45:522,-0.10,0.13,0.18,0.05,0.08,0.33,
21:03:45:525,-0.08,0.08,0.18,0.05,0.08,0.33,
21:03:45:526,-0.08,0.08,0.18,-0.13,-0.17,0.30,
21:03:45:526,-0.08,0.07,0.18,-0.13,-0.17,0.30,
21:03:45:529,-0.08,0.05,0.16,-0.13,-0.17,0.30,
21:03:45:531,-0.07,0.05,0.14,-0.13,-0.17,0.30,
21:03:45:533,-0.01,0.09,0.09,-0.13,-0.17,0.30,
21:03:45:538,0.04,0.15,0.00,-0.13,-0.17,0.30,
21:03:45:539,0.04,0.15,0.00,-0.13,-0.17,0.30,
21:03:45:540,0.04,0.15,0.00,-0.05,-0.06,0.28,
21:03:45:541,0.01,0.19,-0.02,-0.05,-0.06,0.28,
21:03:45:541,-0.01,0.21,-0.06,-0.05,-0.06,0.28,
21:03:45:543,0.01,0.21,-0.08,-0.05,-0.06,0.28,
21:03:45:547,0.04,0.22,-0.12,-0.05,-0.06,0.28,
21:03:45:548,0.04,0.22,-0.12,0.01,-0.29,0.29,
21:03:45:549,0.03,0.19,-0.13,0.01,-0.29,0.29,
21:03:45:551,0.01,0.18,-0.12,0.01,-0.29,0.29,
21:03:45:552,-0.02,0.14,-0.11,0.01,-0.29,0.29,
21:03:45:553,0.01,0.08,-0.11,0.01,-0.29,0.29,
21:03:45:556,0.04,0.03,-0.11,0.01,-0.29,0.29,
21:03:45:557,0.04,0.03,-0.11,-0.02,-0.51,0.45,
21:03:45:558,0.03,0.01,-0.10,-0.02,-0.51,0.45,
21:03:45:560,0.01,-0.02,-0.08,-0.02,-0.51,0.45,
21:03:45:561,0.00,-0.03,-0.07,-0.02,-0.51,0.45,
21:03:45:563,0.02,-0.05,-0.08,-0.02,-0.51,0.45,
21:03:45:567,0.06,-0.04,-0.10,-0.02,-0.51,0.45,
21:03:45:568,0.07,-0.02,-0.10,-0.02,-0.51,0.45,
21:03:45:568,0.07,-0.02,-0.10,0.15,-0.37,0.51,
21:03:45:569,0.09,0.02,-0.12,0.15,-0.37,0.51,
21:03:45:571,0.10,0.05,-0.14,0.15,-0.37,0.51,
21:03:45:573,0.11,0.09,-0.15,0.15,-0.37,0.51,
21:03:45:581,0.11,0.12,-0.15,0.15,-0.37,0.51,
21:03:45:582,0.10,0.12,-0.14,0.15,-0.37,0.51,
21:03:45:583,0.10,0.12,-0.14,0.38,-0.43,0.42,
21:03:45:583,0.10,0.13,-0.14,0.38,-0.43,0.42,
21:03:45:584,0.10,0.13,-0.13,0.38,-0.43,0.42,
21:03:45:585,0.10,0.13,-0.11,0.38,-0.43,0.42,
21:03:45:586,0.07,0.11,-0.09,0.38,-0.43,0.42,
21:03:45:586,0.07,0.11,-0.09,0.50,-0.55,0.28,
21:03:45:589,0.05,0.10,-0.07,0.50,-0.55,0.28,
21:03:45:589,0.03,0.09,-0.04,0.50,-0.55,0.28,
21:03:45:592,0.04,0.07,-0.02,0.50,-0.55,0.28,
21:03:45:593,0.04,0.06,-0.02,0.50,-0.55,0.28,
21:03:45:604,0.04,0.06,-0.02,0.55,-0.28,-0.03,
21:03:45:605,0.03,0.07,0.00,0.55,-0.28,-0.03,
21:03:45:605,0.00,0.08,0.02,0.55,-0.28,-0.03,
21:03:45:606,-0.00,0.10,0.03,0.55,-0.28,-0.03,
21:03:45:606,0.02,0.12,0.02,0.55,-0.28,-0.03,
21:03:45:607,0.04,0.14,0.01,0.55,-0.28,-0.03,
21:03:45:607,0.04,0.19,0.02,0.55,-0.28,-0.03,
21:03:45:607,0.05,0.22,0.03,0.55,-0.28,-0.03,
21:03:45:608,0.05,0.22,0.03,0.70,-0.03,-0.06,
21:03:45:611,0.07,0.26,0.04,0.70,-0.03,-0.06,
21:03:45:611,0.08,0.26,0.04,0.70,-0.03,-0.06,
21:03:45:624,0.05,0.23,0.06,0.70,-0.03,-0.06,
21:03:45:625,0.05,0.23,0.06,0.62,-0.35,-0.06,
21:03:45:626,-0.04,0.18,0.15,0.62,-0.35,-0.06,
21:03:45:626,-0.03,0.17,0.16,0.62,-0.35,-0.06,
21:03:45:627,-0.03,0.17,0.16,0.62,-0.35,-0.06,
21:03:45:627,-0.01,0.15,0.16,0.62,-0.35,-0.06,
21:03:45:629,-0.01,0.15,0.17,0.62,-0.35,-0.06,
21:03:45:629,-0.07,0.13,0.19,0.62,-0.35,-0.06,
21:03:45:630,-0.07,0.13,0.19,0.48,-0.32,-0.25,
21:03:45:631,-0.08,0.15,0.19,0.48,-0.32,-0.25,
21:03:45:636,-0.05,0.17,0.16,0.48,-0.32,-0.25,
21:03:45:637,-0.03,0.17,0.14,0.48,-0.32,-0.25,
21:03:45:638,-0.03,0.19,0.12,0.48,-0.32,-0.25,
21:03:45:639,-0.05,0.21,0.10,0.48,-0.32,-0.25,
21:03:45:639,-0.05,0.21,0.10,0.43,-0.13,-0.40,
21:03:45:640,-0.06,0.22,0.09,0.43,-0.13,-0.40,
21:03:45:640,-0.05,0.21,0.07,0.43,-0.13,-0.40,
21:03:45:642,-0.04,0.21,0.04,0.43,-0.13,-0.40,
21:03:45:643,-0.03,0.21,0.03,0.43,-0.13,-0.40,
21:03:45:651,-0.04,0.20,0.03,0.43,-0.13,-0.40,
21:03:45:652,-0.04,0.20,0.03,0.28,-0.23,-0.29,
21:03:45:653,-0.05,0.17,0.03,0.28,-0.23,-0.29,
21:03:45:654,-0.05,0.15,0.03,0.28,-0.23,-0.29,
21:03:45:655,-0.04,0.12,0.03,0.28,-0.23,-0.29,
21:03:45:656,-0.03,0.08,0.03,0.28,-0.23,-0.29,
21:03:45:659,-0.06,-0.01,0.04,0.28,-0.23,-0.29,
21:03:45:660,-0.06,-0.01,0.04,0.28,-0.23,-0.29,
21:03:45:660,-0.07,-0.02,0.04,0.28,-0.23,-0.29,
21:03:45:662,-0.07,-0.02,0.04,0.03,-0.40,-0.26,
21:03:45:663,-0.07,-0.02,0.03,0.03,-0.40,-0.26,
21:03:45:663,-0.06,-0.03,0.00,0.03,-0.40,-0.26,
21:03:45:666,-0.05,-0.02,-0.04,0.03,-0.40,-0.26,
21:03:45:667,-0.05,-0.02,-0.04,0.10,-0.21,-0.15,
21:03:45:667,-0.04,-0.01,-0.05,0.10,-0.21,-0.15,
21:03:45:670,-0.02,0.02,-0.09,0.10,-0.21,-0.15,
21:03:45:671,-0.01,0.07,-0.12,0.10,-0.21,-0.15,
21:03:45:673,0.00,0.09,-0.13,0.10,-0.21,-0.15,
21:03:45:677,0.02,0.09,-0.16,0.10,-0.21,-0.15,
21:03:45:678,0.01,0.08,-0.17,0.10,-0.21,-0.15,
21:03:45:678,0.01,0.08,-0.17,0.19,-0.26,-0.05,
21:03:45:679,-0.00,0.06,-0.16,0.19,-0.26,-0.05,
21:03:45:682,-0.03,0.03,-0.14,0.19,-0.26,-0.05,
21:03:45:682,-0.04,-0.01,-0.12,0.19,-0.26,-0.05,
21:03:45:686,-0.01,-0.02,-0.11,0.19,-0.26,-0.05,
21:03:45:687,-0.01,-0.02,-0.11,0.24,-0.45,0.21,
21:03:45:688,-0.00,-0.03,-0.10,0.24,-0.45,0.21,
21:03:45:689,0.00,-0.04,-0.08,0.24,-0.45,0.21,
21:03:45:694,0.00,-0.04,-0.06,0.24,-0.45,0.21,
21:03:45:695,0.01,-0.03,-0.06,0.24,-0.45,0.21,
21:03:45:715,0.05,-0.01,-0.06,0.24,-0.45,0.21,
21:03:45:716,0.04,0.01,-0.04,0.24,-0.45,0.21,
21:03:45:717,0.04,0.01,-0.04,0.24,-0.45,0.21,
21:03:45:717,0.01,0.01,-0.03,0.24,-0.45,0.21,
21:03:45:718,0.01,0.02,-0.04,0.24,-0.45,0.21,
21:03:45:718,0.01,0.02,-0.04,0.35,-0.28,0.10,
21:03:45:719,0.01,0.02,-0.04,0.35,-0.28,0.10,
21:03:45:720,0.06,0.06,-0.06,0.35,-0.28,0.10,
21:03:45:721,0.09,0.09,-0.07,0.35,-0.28,0.10,
21:03:45:722,0.10,0.12,-0.07,0.35,-0.28,0.10,
21:03:45:723,0.09,0.11,-0.06,0.35,-0.28,0.10,
21:03:45:723,0.05,0.12,-0.03,0.35,-0.28,0.10,
21:03:45:724,0.05,0.12,-0.03,0.83,-0.10,0.55,
21:03:45:724,0.08,0.13,-0.02,0.83,-0.10,0.55,
21:03:45:725,0.10,0.12,-0.02,0.83,-0.10,0.55,
21:03:45:725,0.11,0.10,-0.01,0.83,-0.10,0.55,
21:03:45:726,0.05,0.07,0.04,0.83,-0.10,0.55,
21:03:45:726,0.01,0.06,0.06,0.83,-0.10,0.55,
21:03:45:731,0.01,0.06,0.06,0.97,-0.05,0.71,
21:03:45:731,0.02,0.04,0.08,0.97,-0.05,0.71,
21:03:45:732,0.05,0.04,0.07,0.97,-0.05,0.71,
21:03:45:732,0.07,0.04,0.06,0.97,-0.05,0.71,
21:03:45:733,0.06,0.06,0.07,0.97,-0.05,0.71,
21:03:45:733,0.02,0.10,0.09,0.97,-0.05,0.71,
21:03:45:737,0.03,0.11,0.06,0.97,-0.05,0.71,
21:03:45:738,0.03,0.11,0.06,0.97,-0.05,0.71,
21:03:45:739,0.03,0.11,0.06,1.13,0.13,0.76,
21:03:45:740,0.05,0.12,0.04,1.13,0.13,0.76,
21:03:45:740,0.03,0.14,0.04,1.13,0.13,0.76,
21:03:45:743,0.01,0.14,0.05,1.13,0.13,0.76,
21:03:45:746,-0.02,0.12,0.05,1.13,0.13,0.76,
21:03:45:746,-0.02,0.12,0.05,1.06,0.16,0.59,
21:03:45:747,-0.04,0.11,0.05,1.06,0.16,0.59,
21:03:45:749,-0.05,0.11,0.06,1.06,0.16,0.59,
21:03:45:751,-0.08,0.09,0.06,1.06,0.16,0.59,
21:03:45:753,-0.08,0.07,0.06,1.06,0.16,0.59,
21:03:45:756,-0.06,0.04,0.04,1.06,0.16,0.59,
21:03:45:757,-0.06,0.04,0.04,0.79,0.05,0.62,
21:03:45:758,-0.06,0.03,0.04,0.79,0.05,0.62,
21:03:45:760,-0.08,0.01,0.04,0.79,0.05,0.62,
21:03:45:761,-0.09,0.01,0.04,0.79,0.05,0.62,
21:03:45:764,-0.09,-0.01,0.02,0.79,0.05,0.62,
21:03:45:766,-0.09,-0.01,0.02,0.68,0.04,0.57,
21:03:45:767,-0.08,-0.03,-0.01,0.68,0.04,0.57,
21:03:45:767,-0.07,-0.03,-0.02,0.68,0.04,0.57,
21:03:45:770,-0.07,0.01,-0.04,0.68,0.04,0.57,
21:03:45:771,-0.07,0.04,-0.06,0.68,0.04,0.57,
21:03:45:773,-0.07,0.04,-0.07,0.68,0.04,0.57,
21:03:45:779,-0.07,0.04,-0.07,0.70,0.09,0.60,
21:03:45:780,-0.03,0.04,-0.12,0.70,0.09,0.60,
21:03:45:781,-0.03,0.03,-0.12,0.70,0.09,0.60,
21:03:45:781,-0.03,0.03,-0.12,0.70,0.09,0.60,
21:03:45:782,-0.05,0.02,-0.12,0.70,0.09,0.60,
21:03:45:783,-0.07,-0.02,-0.11,0.70,0.09,0.60,
21:03:45:786,-0.08,-0.04,-0.10,0.70,0.09,0.60,
21:03:45:786,-0.08,-0.04,-0.10,0.43,0.06,0.31,
21:03:45:787,-0.08,-0.05,-0.10,0.43,0.06,0.31,
21:03:45:789,-0.09,-0.05,-0.08,0.43,0.06,0.31,
21:03:45:791,-0.09,-0.04,-0.07,0.43,0.06,0.31,
21:03:45:794,-0.08,-0.04,-0.07,0.43,0.06,0.31,
21:03:45:800,-0.05,-0.03,-0.08,0.43,0.06,0.31,
21:03:45:805,-0.03,-0.01,-0.08,0.43,0.06,0.31,
21:03:45:805,-0.03,-0.01,-0.08,0.45,0.22,0.36,
21:03:45:806,-0.04,-0.01,-0.07,0.45,0.22,0.36,
21:03:45:806,-0.06,-0.00,-0.05,0.45,0.22,0.36,
21:03:45:806,-0.07,0.01,-0.04,0.45,0.22,0.36,
21:03:45:807,-0.07,0.02,-0.02,0.45,0.22,0.36,
21:03:45:807,-0.07,0.02,-0.02,0.42,0.17,0.24,
21:03:45:807,-0.07,0.03,-0.01,0.42,0.17,0.24,
21:03:45:809,-0.08,0.03,0.00,0.42,0.17,0.24,
21:03:45:811,-0.09,0.03,0.01,0.42,0.17,0.24,
21:03:45:823,-0.08,0.05,0.03,0.42,0.17,0.24,
21:03:45:825,-0.08,0.05,0.03,0.27,0.10,0.25,
21:03:45:826,-0.01,0.09,0.03,0.27,0.10,0.25,
21:03:45:827,-0.02,0.09,0.04,0.27,0.10,0.25,
21:03:45:827,-0.02,0.09,0.04,0.27,0.10,0.25,
21:03:45:828,-0.05,0.09,0.07,0.27,0.10,0.25,
21:03:45:829,-0.05,0.09,0.08,0.27,0.10,0.25,
21:03:45:829,-0.05,0.09,0.08,0.16,0.09,0.21,
21:03:45:830,-0.04,0.06,0.09,0.16,0.09,0.21,
21:03:45:831,-0.03,0.06,0.09,0.16,0.09,0.21,
21:03:45:831,-0.03,0.06,0.09,0.16,0.09,0.21,
21:03:45:838,-0.02,0.06,0.09,0.16,0.09,0.21,
21:03:45:839,-0.00,0.07,0.08,0.16,0.09,0.21,
21:03:45:840,0.03,0.08,0.06,0.16,0.09,0.21,
21:03:45:840,0.04,0.09,0.05,0.16,0.09,0.21,
21:03:45:841,0.04,0.09,0.05,0.08,0.18,0.28,
21:03:45:841,0.06,0.09,0.04,0.08,0.18,0.28,
21:03:45:842,0.05,0.10,0.04,0.08,0.18,0.28,
21:03:45:842,0.06,0.11,0.03,0.08,0.18,0.28,
21:03:45:845,0.09,0.10,0.02,0.08,0.18,0.28,
21:03:45:846,0.09,0.10,0.02,-0.04,0.06,0.37,
21:03:45:847,0.09,0.09,0.01,-0.04,0.06,0.37,
21:03:45:848,0.06,0.07,0.02,-0.04,0.06,0.37,
21:03:45:851,0.01,0.03,0.04,-0.04,0.06,0.37,
21:03:45:852,0.00,0.01,0.03,-0.04,0.06,0.37,
21:03:45:859,0.05,0.00,-0.01,-0.04,0.06,0.37,
21:03:45:860,0.05,0.00,-0.01,-0.04,0.06,0.37,
21:03:45:862,0.04,0.01,-0.01,-0.04,0.06,0.37,
21:03:45:863,0.04,0.01,-0.01,-0.20,0.09,0.37,
21:03:45:863,0.03,0.01,-0.02,-0.20,0.09,0.37,
21:03:45:864,0.02,0.01,-0.03,-0.20,0.09,0.37,
21:03:45:867,0.02,0.01,-0.03,-0.24,0.10,0.41,
21:03:45:868,0.04,-0.00,-0.06,-0.24,0.10,0.41,
21:03:45:868,0.04,-0.01,-0.07,-0.24,0.10,0.41,
21:03:45:871,0.03,-0.01,-0.07,-0.24,0.10,0.41,
21:03:45:871,0.01,0.00,-0.07,-0.24,0.10,0.41,
21:03:45:873,-0.00,0.00,-0.07,-0.24,0.10,0.41,
21:03:45:877,-0.00,-0.01,-0.08,-0.24,0.10,0.41,
21:03:45:877,-0.01,-0.01,-0.08,-0.24,0.10,0.41,
21:03:45:878,-0.01,-0.01,-0.08,-0.37,0.14,0.32,
21:03:45:879,-0.01,-0.00,-0.07,-0.37,0.14,0.32,
21:03:45:881,-0.02,0.00,-0.06,-0.37,0.14,0.32,
21:03:45:884,-0.01,-0.02,-0.06,-0.37,0.14,0.32,
21:03:45:887,-0.02,-0.03,-0.04,-0.37,0.14,0.32,
21:03:45:888,-0.02,-0.03,-0.04,-0.53,0.05,0.26,
21:03:45:889,-0.03,-0.03,-0.03,-0.53,0.05,0.26,
21:03:45:892,-0.06,-0.03,-0.00,-0.53,0.05,0.26,
21:03:45:893,-0.07,-0.05,0.01,-0.53,0.05,0.26,
21:03:45:893,-0.08,-0.08,0.01,-0.53,0.05,0.26,
21:03:45:900,-0.08,-0.08,0.01,-0.51,0.26,0.11,
21:03:45:901,-0.11,-0.08,0.02,-0.51,0.26,0.11,
21:03:45:901,-0.11,-0.08,0.02,-0.51,0.26,0.11,
21:03:45:902,-0.10,-0.08,0.02,-0.51,0.26,0.11,
21:03:45:902,-0.08,-0.07,-0.01,-0.51,0.26,0.11,
21:03:45:903,-0.05,-0.04,-0.04,-0.51,0.26,0.11,
21:03:45:918,-0.04,-0.01,-0.05,-0.51,0.26,0.11,
21:03:45:920,-0.04,-0.01,-0.05,-0.40,0.46,0.04,
21:03:45:920,-0.04,0.00,-0.06,-0.40,0.46,0.04,
21:03:45:921,-0.05,0.02,-0.06,-0.40,0.46,0.04,
21:03:45:922,-0.05,0.03,-0.06,-0.40,0.46,0.04,
21:03:45:922,-0.05,0.01,-0.06,-0.40,0.46,0.04,
21:03:45:923,-0.05,0.01,-0.06,-0.44,0.28,-0.06,
21:03:45:923,-0.07,-0.01,-0.04,-0.44,0.28,-0.06,
21:03:45:924,-0.09,-0.03,-0.03,-0.44,0.28,-0.06,
21:03:45:924,-0.13,-0.05,0.00,-0.44,0.28,-0.06,
21:03:45:925,-0.14,-0.08,0.02,-0.44,0.28,-0.06,
21:03:45:926,-0.13,-0.09,0.02,-0.44,0.28,-0.06,
21:03:45:926,-0.12,-0.10,0.02,-0.44,0.28,-0.06,
21:03:45:927,-0.12,-0.10,0.02,-0.40,0.29,-0.04,
21:03:45:927,-0.12,-0.09,0.02,-0.40,0.29,-0.04,
21:03:45:930,-0.11,-0.08,0.02,-0.40,0.29,-0.04,
21:03:45:930,-0.10,-0.03,0.02,-0.40,0.29,-0.04,
21:03:45:933,-0.07,-0.02,0.00,-0.40,0.29,-0.04,
21:03:45:938,-0.08,-0.01,-0.00,-0.40,0.29,-0.04,
21:03:45:939,-0.09,-0.01,-0.00,-0.40,0.29,-0.04,
21:03:45:940,-0.09,-0.01,-0.00,-0.36,0.37,-0.24,
21:03:45:940,-0.09,-0.00,-0.00,-0.36,0.37,-0.24,
21:03:45:942,-0.08,0.01,-0.01,-0.36,0.37,-0.24,
21:03:45:943,-0.04,0.02,-0.02,-0.36,0.37,-0.24,
21:03:45:947,-0.02,0.01,-0.03,-0.36,0.37,-0.24,
21:03:45:948,-0.02,0.01,-0.02,-0.36,0.37,-0.24,
21:03:45:949,-0.02,0.01,-0.02,-0.27,0.35,-0.13,
21:03:45:950,-0.03,0.00,-0.00,-0.27,0.35,-0.13,
21:03:45:951,-0.02,0.00,0.00,-0.27,0.35,-0.13,
21:03:45:954,-0.00,-0.01,0.01,-0.27,0.35,-0.13,
21:03:45:956,-0.02,-0.02,0.03,-0.27,0.35,-0.13,
21:03:45:959,-0.02,-0.02,0.03,-0.26,0.35,-0.13,
21:03:45:960,-0.03,-0.03,0.05,-0.26,0.35,-0.13,
21:03:45:962,-0.05,-0.04,0.06,-0.26,0.35,-0.13,
21:03:45:962,-0.04,-0.06,0.06,-0.26,0.35,-0.13,
21:03:45:967,-0.04,-0.04,0.07,-0.26,0.35,-0.13,
21:03:45:967,-0.04,-0.01,0.07,-0.26,0.35,-0.13,
21:03:45:968,-0.04,-0.01,0.07,-0.38,0.24,-0.29,
21:03:45:968,-0.04,0.01,0.07,-0.38,0.24,-0.29,
21:03:45:969,-0.00,0.03,0.05,-0.38,0.24,-0.29,
21:03:45:972,0.04,0.08,0.03,-0.38,0.24,-0.29,
21:03:45:973,0.06,0.10,0.02,-0.38,0.24,-0.29,
21:03:45:978,0.05,0.12,0.05,-0.38,0.24,-0.29,
21:03:45:978,0.05,0.12,0.05,-0.38,0.24,-0.29,
21:03:45:979,0.05,0.12,0.05,-0.47,0.07,-0.24,
21:03:45:980,0.05,0.09,0.06,-0.47,0.07,-0.24,
21:03:45:981,0.04,0.02,0.07,-0.47,0.07,-0.24,
21:03:45:983,0.01,-0.04,0.09,-0.47,0.07,-0.24,
21:03:45:986,-0.02,-0.07,0.11,-0.47,0.07,-0.24,
21:03:45:987,-0.02,-0.07,0.11,-0.63,-0.18,-0.30,
21:03:45:987,-0.02,-0.08,0.12,-0.63,-0.18,-0.30,
21:03:45:995,-0.02,-0.10,0.11,-0.63,-0.18,-0.30,
21:03:45:997,-0.01,-0.09,0.09,-0.63,-0.18,-0.30,
21:03:45:998,0.01,-0.08,0.07,-0.63,-0.18,-0.30,
21:03:45:998,0.02,-0.03,0.04,-0.63,-0.18,-0.30,
21:03:45:998,0.03,0.00,0.03,-0.63,-0.18,-0.30,
21:03:46:000,0.03,0.00,0.03,-0.56,0.02,-0.21,
21:03:46:000,0.06,0.07,-0.00,-0.56,0.02,-0.21,
21:03:46:001,0.07,0.08,-0.03,-0.56,0.02,-0.21,
21:03:46:002,0.07,0.07,-0.04,-0.56,0.02,-0.21,
21:03:46:014,0.04,0.04,-0.04,-0.56,0.02,-0.21,
21:03:46:015,0.04,0.04,-0.04,-0.61,-0.16,-0.15,
21:03:46:015,0.04,0.02,-0.04,-0.61,-0.16,-0.15,
