
time,wx,wy,wz,ax,ay,az,
02:31:48:205,0.10,-0.66,0.03,2.44,0.86,1.03,
02:31:48:206,0.05,-0.78,0.04,2.44,0.86,1.03,
02:31:48:207,0.04,-0.81,0.03,2.44,0.86,1.03,
02:31:48:208,0.04,-0.81,0.03,2.44,0.86,1.03,
02:31:48:208,0.02,-0.84,0.03,2.44,0.86,1.03,
02:31:48:209,-0.02,-0.85,0.02,2.44,0.86,1.03,
02:31:48:212,-0.05,-0.83,-0.00,2.44,0.86,1.03,
02:31:48:213,-0.05,-0.83,-0.00,2.41,0.81,0.97,
02:31:48:214,-0.05,-0.81,-0.03,2.41,0.81,0.97,
02:31:48:214,-0.04,-0.75,-0.08,2.41,0.81,0.97,
02:31:48:217,-0.03,-0.72,-0.12,2.41,0.81,0.97,
02:31:48:219,-0.01,-0.67,-0.17,2.41,0.81,0.97,
02:31:48:222,-0.01,-0.67,-0.17,2.35,1.13,1.01,
02:31:48:222,-0.01,-0.64,-0.21,2.35,1.13,1.01,
02:31:48:223,-0.01,-0.65,-0.21,2.35,1.13,1.01,
02:31:48:227,0.00,-0.65,-0.22,2.35,1.13,1.01,
02:31:48:228,0.05,-0.67,-0.21,2.35,1.13,1.01,
02:31:48:229,0.09,-0.72,-0.17,2.35,1.13,1.01,
02:31:48:231,0.08,-0.80,-0.10,2.35,1.13,1.01,
02:31:48:232,0.08,-0.80,-0.10,1.95,1.06,1.19,
02:31:48:232,0.07,-0.83,-0.05,1.95,1.06,1.19,
02:31:48:234,0.05,-0.91,0.03,1.95,1.06,1.19,
02:31:48:236,0.06,-0.95,0.06,1.95,1.06,1.19,
02:31:48:238,0.09,-1.01,0.08,1.95,1.06,1.19,
02:31:48:246,0.09,-1.01,0.08,2.15,1.16,1.26,
02:31:48:247,0.12,-0.97,0.09,2.15,1.16,1.26,
02:31:48:248,0.11,-0.93,0.09,2.15,1.16,1.26,
02:31:48:249,0.11,-0.93,0.09,2.15,1.16,1.26,
02:31:48:250,0.07,-0.84,0.08,2.15,1.16,1.26,
02:31:48:250,0.04,-0.81,0.07,2.15,1.16,1.26,
02:31:48:251,0.04,-0.81,0.07,2.58,1.29,1.26,
02:31:48:252,0.03,-0.64,0.01,2.58,1.29,1.26,
02:31:48:253,0.04,-0.59,-0.01,2.58,1.29,1.26,
02:31:48:254,0.05,-0.55,-0.04,2.58,1.29,1.26,
02:31:48:256,0.03,-0.49,-0.04,2.58,1.29,1.26,
02:31:48:262,-0.04,-0.45,0.00,2.58,1.29,1.26,
02:31:48:263,-0.07,-0.46,0.05,2.58,1.29,1.26,
02:31:48:263,-0.07,-0.46,0.05,2.39,1.25,1.12,
02:31:48:266,-0.06,-0.47,0.06,2.39,1.25,1.12,
02:31:48:266,-0.00,-0.53,0.08,2.39,1.25,1.12,
02:31:48:267,0.02,-0.56,0.09,2.39,1.25,1.12,
02:31:48:268,0.03,-0.61,0.15,2.39,1.25,1.12,
02:31:48:272,0.03,-0.61,0.15,1.86,1.40,1.13,
02:31:48:272,0.01,-0.63,0.22,1.86,1.40,1.13,
02:31:48:273,0.01,-0.64,0.25,1.86,1.40,1.13,
02:31:48:281,0.07,-0.67,0.26,1.86,1.40,1.13,
02:31:48:283,0.13,-0.71,0.24,1.86,1.40,1.13,
02:31:48:283,0.13,-0.70,0.24,1.86,1.40,1.13,
02:31:48:286,0.13,-0.70,0.24,2.02,1.52,1.77,
02:31:48:287,0.14,-0.66,0.21,2.02,1.52,1.77,
02:31:48:287,0.18,-0.65,0.18,2.02,1.52,1.77,
02:31:48:288,0.18,-0.65,0.18,2.02,1.52,1.77,
02:31:48:289,0.22,-0.65,0.14,2.02,1.52,1.77,
02:31:48:289,0.25,-0.64,0.11,2.02,1.52,1.77,
02:31:48:293,0.17,-0.66,0.14,2.02,1.52,1.77,
02:31:48:294,0.12,-0.66,0.16,2.02,1.52,1.77,
02:31:48:294,0.12,-0.66,0.16,1.64,1.43,1.46,
02:31:48:295,0.08,-0.69,0.18,1.64,1.43,1.46,
02:31:48:296,0.09,-0.75,0.15,1.64,1.43,1.46,
02:31:48:299,0.10,-0.77,0.14,1.64,1.43,1.46,
02:31:48:302,0.10,-0.77,0.14,1.35,1.27,1.15,
02:31:48:303,0.05,-0.80,0.14,1.35,1.27,1.15,
02:31:48:303,-0.05,-0.76,0.17,1.35,1.27,1.15,
02:31:48:304,-0.09,-0.75,0.17,1.35,1.27,1.15,
02:31:48:307,-0.09,-0.75,0.12,1.35,1.27,1.15,
02:31:48:309,-0.06,-0.75,0.05,1.35,1.27,1.15,
02:31:48:311,-0.06,-0.72,0.01,1.35,1.27,1.15,
02:31:48:312,-0.06,-0.72,0.01,1.43,1.34,1.34,
02:31:48:313,-0.07,-0.70,0.01,1.43,1.34,1.34,
02:31:48:314,-0.09,-0.68,-0.01,1.43,1.34,1.34,
02:31:48:316,-0.08,-0.70,-0.02,1.43,1.34,1.34,
02:31:48:318,-0.04,-0.76,-0.05,1.43,1.34,1.34,
02:31:48:323,-0.03,-0.85,-0.03,1.43,1.34,1.34,
02:31:48:324,-0.04,-0.87,-0.01,1.43,1.34,1.34,
02:31:48:324,-0.04,-0.87,-0.01,1.30,1.20,1.55,
02:31:48:330,-0.04,-0.89,0.01,1.30,1.20,1.55,
02:31:48:331,-0.06,-0.92,0.05,1.30,1.20,1.55,
02:31:48:332,-0.07,-0.94,0.06,1.30,1.20,1.55,
02:31:48:332,-0.07,-0.94,0.06,1.20,1.25,1.34,
02:31:48:333,-0.11,-0.98,0.11,1.20,1.25,1.34,
02:31:48:333,-0.12,-0.97,0.11,1.20,1.25,1.34,
02:31:48:335,-0.12,-0.96,0.11,1.20,1.25,1.34,
02:31:48:336,-0.09,-0.92,0.07,1.20,1.25,1.34,
02:31:48:338,-0.06,-0.87,0.03,1.20,1.25,1.34,
02:31:48:343,-0.06,-0.80,0.01,1.20,1.25,1.34,
02:31:48:344,-0.07,-0.76,0.02,1.20,1.25,1.34,
02:31:48:345,-0.07,-0.76,0.02,1.43,1.44,1.24,
02:31:48:346,-0.08,-0.69,0.03,1.43,1.44,1.24,
02:31:48:347,-0.06,-0.69,0.02,1.43,1.44,1.24,
02:31:48:348,-0.06,-0.69,0.03,1.43,1.44,1.24,
02:31:48:351,-0.06,-0.69,0.07,1.43,1.44,1.24,
02:31:48:352,-0.06,-0.69,0.07,1.29,1.38,1.08,
02:31:48:352,-0.09,-0.67,0.14,1.29,1.38,1.08,
02:31:48:354,-0.08,-0.66,0.17,1.29,1.38,1.08,
02:31:48:356,-0.03,-0.66,0.20,1.29,1.38,1.08,
02:31:48:358,0.03,-0.69,0.22,1.29,1.38,1.08,
02:31:48:365,0.03,-0.69,0.22,1.04,1.37,1.01,
02:31:48:366,0.02,-0.70,0.29,1.04,1.37,1.01,
02:31:48:366,0.01,-0.69,0.32,1.04,1.37,1.01,
02:31:48:367,0.00,-0.68,0.34,1.04,1.37,1.01,
02:31:48:367,0.01,-0.68,0.35,1.04,1.37,1.01,
02:31:48:368,0.06,-0.69,0.33,1.04,1.37,1.01,
02:31:48:371,0.06,-0.69,0.33,1.27,1.30,1.36,
02:31:48:371,0.11,-0.68,0.30,1.27,1.30,1.36,
02:31:48:372,0.11,-0.67,0.29,1.27,1.30,1.36,
02:31:48:374,0.08,-0.64,0.30,1.27,1.30,1.36,
02:31:48:377,0.06,-0.62,0.29,1.27,1.30,1.36,
02:31:48:379,0.06,-0.62,0.27,1.27,1.30,1.36,
02:31:48:381,0.06,-0.62,0.27,1.35,1.06,1.46,
02:31:48:382,0.07,-0.61,0.24,1.35,1.06,1.46,
02:31:48:382,0.06,-0.60,0.23,1.35,1.06,1.46,
02:31:48:388,0.04,-0.60,0.22,1.35,1.06,1.46,
02:31:48:388,0.01,-0.61,0.22,1.35,1.06,1.46,
02:31:48:389,0.01,-0.63,0.19,1.35,1.06,1.46,
02:31:48:392,0.04,-0.64,0.15,1.35,1.06,1.46,
02:31:48:393,0.04,-0.64,0.15,1.40,0.87,1.76,
02:31:48:394,0.05,-0.64,0.13,1.40,0.87,1.76,
02:31:48:394,0.05,-0.64,0.12,1.40,0.87,1.76,
02:31:48:397,0.02,-0.66,0.12,1.40,0.87,1.76,
02:31:48:398,0.00,-0.68,0.12,1.40,0.87,1.76,
02:31:48:404,0.08,-0.76,0.05,1.40,0.87,1.76,
02:31:48:405,0.12,-0.76,0.03,1.40,0.87,1.76,
02:31:48:406,0.12,-0.76,0.03,1.40,0.87,1.76,
02:31:48:406,0.12,-0.76,0.03,1.38,0.90,2.22,
02:31:48:407,0.15,-0.75,0.01,1.38,0.90,2.22,
02:31:48:409,0.13,-0.76,0.03,1.38,0.90,2.22,
02:31:48:411,0.13,-0.76,0.03,1.21,0.86,2.26,
02:31:48:412,0.14,-0.81,0.02,1.21,0.86,2.26,
02:31:48:414,0.17,-0.84,0.01,1.21,0.86,2.26,
02:31:48:414,0.22,-0.90,-0.02,1.21,0.86,2.26,
02:31:48:416,0.23,-0.93,-0.02,1.21,0.86,2.26,
02:31:48:418,0.20,-0.95,0.01,1.21,0.86,2.26,
02:31:48:421,0.13,-0.95,0.04,1.21,0.86,2.26,
02:31:48:422,0.13,-0.95,0.04,1.02,0.70,1.81,
02:31:48:423,0.11,-0.95,0.05,1.02,0.70,1.81,
02:31:48:427,0.09,-0.98,0.04,1.02,0.70,1.81,
02:31:48:428,0.06,-0.99,0.01,1.02,0.70,1.81,
02:31:48:429,0.03,-0.96,0.01,1.02,0.70,1.81,
02:31:48:431,-0.06,-0.84,-0.01,1.02,0.70,1.81,
02:31:48:432,-0.06,-0.84,-0.01,1.28,0.84,1.36,
02:31:48:432,-0.06,-0.80,-0.03,1.28,0.84,1.36,
02:31:48:434,-0.06,-0.77,-0.05,1.28,0.84,1.36,
02:31:48:436,-0.03,-0.71,-0.09,1.28,0.84,1.36,
02:31:48:438,-0.04,-0.64,-0.09,1.28,0.84,1.36,
02:31:48:446,-0.09,-0.60,0.00,1.28,0.84,1.36,
02:31:48:447,-0.06,-0.61,0.02,1.28,0.84,1.36,
02:31:48:448,-0.06,-0.61,0.02,1.28,0.84,1.36,
02:31:48:449,0.01,-0.63,0.06,1.28,0.84,1.36,
02:31:48:449,0.01,-0.63,0.06,1.26,0.95,1.28,
02:31:48:450,0.04,-0.64,0.08,1.26,0.95,1.28,
02:31:48:451,0.05,-0.70,0.21,1.26,0.95,1.28,
02:31:48:452,0.05,-0.70,0.21,0.95,1.04,1.31,
02:31:48:453,0.05,-0.72,0.26,0.95,1.04,1.31,
02:31:48:454,0.06,-0.74,0.30,0.95,1.04,1.31,
02:31:48:456,0.13,-0.74,0.34,0.95,1.04,1.31,
02:31:48:461,0.21,-0.74,0.36,0.95,1.04,1.31,
02:31:48:463,0.22,-0.74,0.39,0.95,1.04,1.31,
02:31:48:463,0.20,-0.73,0.42,0.95,1.04,1.31,
02:31:48:464,0.20,-0.73,0.42,0.97,0.99,1.51,
02:31:48:470,0.17,-0.69,0.45,0.97,0.99,1.51,
02:31:48:471,0.17,-0.69,0.44,0.97,0.99,1.51,
02:31:48:471,0.19,-0.67,0.40,0.97,0.99,1.51,
02:31:48:472,0.19,-0.67,0.40,0.95,1.01,1.56,
02:31:48:472,0.16,-0.63,0.37,0.95,1.01,1.56,
02:31:48:473,0.12,-0.59,0.37,0.95,1.01,1.56,
02:31:48:475,0.05,-0.53,0.36,0.95,1.01,1.56,
02:31:48:476,0.01,-0.52,0.31,0.95,1.01,1.56,
02:31:48:478,0.01,-0.53,0.28,0.95,1.01,1.56,
02:31:48:486,0.01,-0.53,0.28,0.98,0.85,1.27,
02:31:48:487,-0.07,-0.49,0.21,0.98,0.85,1.27,
02:31:48:487,-0.09,-0.50,0.21,0.98,0.85,1.27,
02:31:48:488,-0.09,-0.50,0.21,0.98,0.85,1.27,
02:31:48:488,-0.10,-0.53,0.21,0.98,0.85,1.27,
02:31:48:489,-0.09,-0.62,0.18,0.98,0.85,1.27,
02:31:48:492,-0.07,-0.69,0.17,0.98,0.85,1.27,
02:31:48:498,-0.07,-0.69,0.17,0.86,0.74,1.68,
02:31:48:499,-0.07,-0.74,0.17,0.86,0.74,1.68,
02:31:48:500,-0.09,-0.82,0.20,0.86,0.74,1.68,
02:31:48:500,-0.10,-0.87,0.21,0.86,0.74,1.68,
02:31:48:501,-0.08,-0.96,0.21,0.86,0.74,1.68,
02:31:48:501,-0.05,-1.05,0.17,0.86,0.74,1.68,
02:31:48:502,-0.05,-1.05,0.17,0.93,0.59,2.09,
02:31:48:502,-0.04,-1.11,0.15,0.93,0.59,2.09,
02:31:48:504,-0.06,-1.12,0.14,0.93,0.59,2.09,
02:31:48:506,-0.12,-1.14,0.13,0.93,0.59,2.09,
02:31:48:510,-0.14,-1.12,0.08,0.93,0.59,2.09,
02:31:48:513,-0.11,-1.09,-0.01,0.93,0.59,2.09,
02:31:48:513,-0.09,-1.07,-0.06,0.93,0.59,2.09,
02:31:48:514,-0.09,-1.07,-0.06,1.55,0.56,2.14,
02:31:48:515,-0.10,-1.00,-0.13,1.55,0.56,2.14,
02:31:48:516,-0.12,-0.96,-0.14,1.55,0.56,2.14,
02:31:48:518,-0.18,-0.90,-0.16,1.55,0.56,2.14,
02:31:48:528,-0.20,-0.90,-0.19,1.55,0.56,2.14,
02:31:48:529,-0.19,-0.90,-0.20,1.55,0.56,2.14,
02:31:48:530,-0.17,-0.89,-0.20,1.55,0.56,2.14,
02:31:48:531,-0.16,-0.89,-0.19,1.55,0.56,2.14,
02:31:48:531,-0.16,-0.89,-0.19,1.99,0.54,1.85,
02:31:48:532,-0.16,-0.89,-0.17,1.99,0.54,1.85,
02:31:48:532,-0.15,-0.88,-0.09,1.99,0.54,1.85,
02:31:48:533,-0.15,-0.88,-0.09,2.13,0.65,1.64,
02:31:48:533,-0.13,-0.89,-0.07,2.13,0.65,1.64,
02:31:48:534,-0.09,-0.90,-0.06,2.13,0.65,1.64,
02:31:48:536,-0.01,-0.90,-0.04,2.13,0.65,1.64,
02:31:48:538,0.05,-0.85,0.00,2.13,0.65,1.64,
02:31:48:543,0.07,-0.84,0.06,2.13,0.65,1.64,
02:31:48:544,0.08,-0.83,0.09,2.13,0.65,1.64,
02:31:48:545,0.08,-0.83,0.09,2.27,0.93,1.48,
02:31:48:547,0.11,-0.82,0.13,2.27,0.93,1.48,
02:31:48:548,0.14,-0.82,0.14,2.27,0.93,1.48,
02:31:48:549,0.20,-0.81,0.15,2.27,0.93,1.48,
02:31:48:551,0.21,-0.77,0.19,2.27,0.93,1.48,
02:31:48:552,0.21,-0.77,0.19,2.61,1.04,1.42,
02:31:48:552,0.20,-0.75,0.20,2.61,1.04,1.42,
02:31:48:554,0.18,-0.71,0.25,2.61,1.04,1.42,
02:31:48:556,0.19,-0.67,0.26,2.61,1.04,1.42,
02:31:48:562,0.21,-0.64,0.25,2.61,1.04,1.42,
02:31:48:564,0.21,-0.64,0.25,2.91,0.99,1.16,
02:31:48:564,0.17,-0.60,0.26,2.91,0.99,1.16,
02:31:48:565,0.15,-0.57,0.26,2.91,0.99,1.16,
02:31:48:565,0.14,-0.55,0.27,2.91,0.99,1.16,
02:31:48:569,0.14,-0.53,0.26,2.91,0.99,1.16,
02:31:48:570,0.15,-0.53,0.23,2.91,0.99,1.16,
02:31:48:573,0.16,-0.51,0.21,2.91,0.99,1.16,
02:31:48:574,0.16,-0.49,0.20,2.91,0.99,1.16,
02:31:48:575,0.16,-0.49,0.20,3.19,0.97,1.34,
02:31:48:577,0.14,-0.49,0.20,3.19,0.97,1.34,
02:31:48:578,0.13,-0.50,0.19,3.19,0.97,1.34,
02:31:48:579,0.14,-0.50,0.18,3.19,0.97,1.34,
02:31:48:582,0.17,-0.53,0.16,3.19,0.97,1.34,
02:31:48:583,0.19,-0.56,0.16,3.19,0.97,1.34,
02:31:48:584,0.19,-0.56,0.16,3.15,0.99,1.71,
02:31:48:584,0.19,-0.58,0.16,3.15,0.99,1.71,
02:31:48:587,0.18,-0.63,0.17,3.15,0.99,1.71,
02:31:48:588,0.19,-0.69,0.18,3.15,0.99,1.71,
02:31:48:592,0.21,-0.74,0.18,3.15,0.99,1.71,
02:31:48:593,0.20,-0.77,0.18,3.15,0.99,1.71,
02:31:48:594,0.20,-0.77,0.18,2.94,0.86,2.04,
02:31:48:596,0.16,-0.84,0.19,2.94,0.86,2.04,
02:31:48:597,0.13,-0.85,0.20,2.94,0.86,2.04,
02:31:48:598,0.09,-0.87,0.19,2.94,0.86,2.04,
02:31:48:606,0.02,-0.89,0.11,2.94,0.86,2.04,
02:31:48:607,0.00,-0.87,0.09,2.94,0.86,2.04,
02:31:48:608,0.00,-0.87,0.09,2.94,0.86,2.04,
02:31:48:609,0.00,-0.87,0.09,2.97,0.81,1.95,
02:31:48:609,-0.05,-0.83,0.04,2.97,0.81,1.95,
02:31:48:610,-0.08,-0.80,-0.03,2.97,0.81,1.95,
02:31:48:612,-0.07,-0.77,-0.10,2.97,0.81,1.95,
02:31:48:613,-0.07,-0.76,-0.13,2.97,0.81,1.95,
02:31:48:614,-0.07,-0.76,-0.13,3.19,0.86,2.06,
02:31:48:615,-0.08,-0.77,-0.17,3.19,0.86,2.06,
02:31:48:617,-0.09,-0.78,-0.18,3.19,0.86,2.06,
02:31:48:626,-0.11,-0.81,-0.17,3.19,0.86,2.06,
02:31:48:627,-0.11,-0.88,-0.16,3.19,0.86,2.06,
02:31:48:628,-0.10,-0.91,-0.15,3.19,0.86,2.06,
02:31:48:629,-0.09,-1.00,-0.13,3.19,0.86,2.06,
02:31:48:630,-0.09,-1.00,-0.13,3.09,0.67,2.18,
02:31:48:630,-0.11,-1.08,-0.09,3.09,0.67,2.18,
02:31:48:631,-0.12,-1.10,-0.06,3.09,0.67,2.18,
02:31:48:632,-0.15,-1.13,-0.02,3.09,0.67,2.18,
02:31:48:632,-0.15,-1.13,-0.02,3.15,0.62,2.13,
02:31:48:633,-0.13,-1.13,-0.03,3.15,0.62,2.13,
02:31:48:634,-0.11,-1.12,-0.05,3.15,0.62,2.13,
02:31:48:636,-0.09,-1.07,-0.08,3.15,0.62,2.13,
02:31:48:638,-0.10,-0.98,-0.10,3.15,0.62,2.13,
02:31:48:646,-0.10,-0.98,-0.10,3.50,0.87,1.84,
02:31:48:647,-0.14,-0.79,-0.13,3.50,0.87,1.84,
02:31:48:647,-0.14,-0.76,-0.15,3.50,0.87,1.84,
02:31:48:648,-0.14,-0.76,-0.15,3.50,0.87,1.84,
02:31:48:648,-0.12,-0.73,-0.16,3.50,0.87,1.84,
02:31:48:648,-0.11,-0.67,-0.15,3.50,0.87,1.84,
02:31:48:651,-0.13,-0.63,-0.11,3.50,0.87,1.84,
02:31:48:652,-0.13,-0.63,-0.11,3.34,0.98,1.51,
02:31:48:653,-0.14,-0.62,-0.07,3.34,0.98,1.51,
02:31:48:656,-0.15,-0.62,0.00,3.34,0.98,1.51,
02:31:48:657,-0.12,-0.65,0.07,3.34,0.98,1.51,
02:31:48:662,-0.11,-0.67,0.10,3.34,0.98,1.51,
02:31:48:662,-0.08,-0.70,0.21,3.34,0.98,1.51,
02:31:48:663,-0.08,-0.70,0.21,3.00,1.07,1.57,
02:31:48:663,-0.07,-0.69,0.25,3.00,1.07,1.57,
02:31:48:669,-0.04,-0.68,0.31,3.00,1.07,1.57,
02:31:48:670,-0.01,-0.67,0.32,3.00,1.07,1.57,
02:31:48:671,0.06,-0.64,0.33,3.00,1.07,1.57,
02:31:48:671,0.10,-0.61,0.33,3.00,1.07,1.57,
02:31:48:672,0.10,-0.61,0.33,2.90,1.17,1.86,
02:31:48:672,0.11,-0.59,0.34,2.90,1.17,1.86,
02:31:48:687,0.11,-0.53,0.36,2.90,1.17,1.86,
02:31:48:688,0.09,-0.51,0.38,2.90,1.17,1.86,
02:31:48:689,0.08,-0.52,0.39,2.90,1.17,1.86,
02:31:48:689,0.02,-0.55,0.39,2.90,1.17,1.86,
02:31:48:690,0.02,-0.55,0.39,2.90,1.17,1.86,
02:31:48:690,0.01,-0.56,0.38,2.90,1.17,1.86,
02:31:48:691,0.01,-0.56,0.38,2.58,0.86,1.87,
02:31:48:692,-0.00,-0.56,0.37,2.58,0.86,1.87,
02:31:48:692,-0.00,-0.54,0.34,2.58,0.86,1.87,
02:31:48:693,-0.02,-0.56,0.31,2.58,0.86,1.87,
02:31:48:693,-0.02,-0.58,0.28,2.58,0.86,1.87,
02:31:48:694,-0.02,-0.58,0.28,2.28,0.62,1.98,
02:31:48:694,-0.05,-0.61,0.24,2.28,0.62,1.98,
02:31:48:696,-0.06,-0.62,0.22,2.28,0.62,1.98,
02:31:48:698,-0.07,-0.64,0.17,2.28,0.62,1.98,
02:31:48:702,-0.07,-0.64,0.17,1.89,0.57,2.14,
02:31:48:702,-0.07,-0.67,0.11,1.89,0.57,2.14,
02:31:48:703,-0.07,-0.68,0.08,1.89,0.57,2.14,
02:31:48:704,-0.06,-0.72,0.03,1.89,0.57,2.14,
02:31:48:706,-0.06,-0.76,-0.02,1.89,0.57,2.14,
02:31:48:709,-0.05,-0.77,-0.03,1.89,0.57,2.14,
02:31:48:711,-0.02,-0.86,-0.08,1.89,0.57,2.14,
02:31:48:712,-0.02,-0.86,-0.08,1.50,0.39,2.47,
02:31:48:713,-0.01,-0.88,-0.09,1.50,0.39,2.47,
02:31:48:714,-0.00,-0.92,-0.09,1.50,0.39,2.47,
02:31:48:716,-0.01,-0.98,-0.09,1.50,0.39,2.47,
02:31:48:718,-0.03,-1.05,-0.08,1.50,0.39,2.47,
02:31:48:723,-0.05,-1.11,-0.07,1.50,0.39,2.47,
02:31:48:724,-0.05,-1.11,-0.07,1.50,0.39,2.47,
02:31:48:725,-0.05,-1.11,-0.07,1.27,0.14,2.46,
02:31:48:729,-0.06,-1.12,-0.08,1.27,0.14,2.46,
02:31:48:730,-0.09,-1.10,-0.10,1.27,0.14,2.46,
02:31:48:731,-0.09,-1.08,-0.12,1.27,0.14,2.46,
02:31:48:732,-0.08,-0.99,-0.16,1.27,0.14,2.46,
02:31:48:733,-0.08,-0.99,-0.16,1.55,0.27,2.46,
02:31:48:733,-0.05,-0.91,-0.21,1.55,0.27,2.46,
02:31:48:734,-0.04,-0.87,-0.23,1.55,0.27,2.46,
02:31:48:736,-0.04,-0.81,-0.23,1.55,0.27,2.46,
02:31:48:739,-0.07,-0.77,-0.21,1.55,0.27,2.46,
02:31:48:741,-0.07,-0.76,-0.17,1.55,0.27,2.46,
02:31:48:742,-0.07,-0.76,-0.17,1.52,0.35,2.28,
02:31:48:744,-0.06,-0.76,-0.15,1.52,0.35,2.28,
02:31:48:745,-0.03,-0.79,-0.11,1.52,0.35,2.28,
02:31:48:747,-0.01,-0.80,-0.08,1.52,0.35,2.28,
02:31:48:748,0.00,-0.82,-0.01,1.52,0.35,2.28,
02:31:48:751,0.00,-0.82,-0.01,1.55,0.34,2.30,
02:31:48:752,-0.00,-0.85,0.07,1.55,0.34,2.30,
02:31:48:752,-0.00,-0.85,0.11,1.55,0.34,2.30,
02:31:48:754,0.03,-0.86,0.16,1.55,0.34,2.30,
02:31:48:756,0.08,-0.87,0.17,1.55,0.34,2.30,
02:31:48:760,0.09,-0.86,0.18,1.55,0.34,2.30,
02:31:48:764,0.09,-0.72,0.21,1.55,0.34,2.30,
02:31:48:765,0.10,-0.69,0.21,1.55,0.34,2.30,
02:31:48:766,0.10,-0.69,0.21,1.54,0.89,1.99,
02:31:48:769,0.11,-0.66,0.19,1.54,0.89,1.99,
02:31:48:770,0.13,-0.63,0.18,1.54,0.89,1.99,
02:31:48:770,0.15,-0.57,0.16,1.54,0.89,1.99,
02:31:48:771,0.14,-0.51,0.17,1.54,0.89,1.99,
02:31:48:771,0.14,-0.51,0.17,1.64,1.08,1.93,
02:31:48:772,0.13,-0.49,0.18,1.64,1.08,1.93,
02:31:48:774,0.13,-0.48,0.20,1.64,1.08,1.93,
02:31:48:780,0.15,-0.51,0.21,1.64,1.08,1.93,
02:31:48:781,0.16,-0.53,0.22,1.64,1.08,1.93,
02:31:48:782,0.13,-0.58,0.26,1.64,1.08,1.93,
02:31:48:782,0.13,-0.58,0.26,1.35,0.98,1.81,
02:31:48:783,0.07,-0.62,0.32,1.35,0.98,1.81,
02:31:48:788,0.05,-0.63,0.34,1.35,0.98,1.81,
02:31:48:789,0.05,-0.66,0.35,1.35,0.98,1.81,
02:31:48:790,0.06,-0.68,0.32,1.35,0.98,1.81,
02:31:48:798,0.06,-0.68,0.29,1.35,0.98,1.81,
02:31:48:799,0.05,-0.66,0.28,1.35,0.98,1.81,
02:31:48:799,0.03,-0.63,0.25,1.35,0.98,1.81,
02:31:48:800,0.03,-0.63,0.25,1.33,1.16,1.96,
02:31:48:800,0.04,-0.62,0.23,1.33,1.16,1.96,
02:31:48:801,0.05,-0.62,0.18,1.33,1.16,1.96,
02:31:48:806,0.05,-0.62,0.18,1.09,1.15,1.81,
02:31:48:807,-0.03,-0.68,0.15,1.09,1.15,1.81,
02:31:48:808,-0.06,-0.69,0.16,1.09,1.15,1.81,
02:31:48:808,-0.06,-0.69,0.16,1.09,1.15,1.81,
02:31:48:809,-0.08,-0.73,0.15,1.09,1.15,1.81,
02:31:48:809,-0.07,-0.75,0.14,1.09,1.15,1.81,
02:31:48:816,-0.07,-0.82,0.10,1.09,1.15,1.81,
02:31:48:818,-0.09,-0.84,0.11,1.09,1.15,1.81,
02:31:48:818,-0.13,-0.84,0.12,1.09,1.15,1.81,
02:31:48:819,-0.17,-0.85,0.13,1.09,1.15,1.81,
02:31:48:820,-0.17,-0.85,0.13,1.05,1.03,2.05,
02:31:48:821,-0.16,-0.87,0.09,1.05,1.03,2.05,
02:31:48:822,-0.12,-0.88,0.04,1.05,1.03,2.05,
02:31:48:823,-0.11,-0.88,0.02,1.05,1.03,2.05,
02:31:48:824,-0.11,-0.88,0.02,1.28,1.07,2.41,
02:31:48:829,-0.12,-0.87,-0.00,1.28,1.07,2.41,
02:31:48:830,-0.13,-0.84,-0.01,1.28,1.07,2.41,
02:31:48:831,-0.13,-0.84,-0.02,1.28,1.07,2.41,
02:31:48:833,-0.10,-0.85,-0.05,1.28,1.07,2.41,
02:31:48:838,-0.08,-0.88,-0.05,1.28,1.07,2.41,
02:31:48:838,-0.08,-0.88,-0.05,1.47,1.03,2.62,
02:31:48:839,-0.09,-0.88,-0.04,1.47,1.03,2.62,
02:31:48:839,-0.11,-0.90,-0.01,1.47,1.03,2.62,
02:31:48:840,-0.12,-0.91,0.01,1.47,1.03,2.62,
02:31:48:845,-0.06,-0.91,0.00,1.47,1.03,2.62,
02:31:48:846,-0.06,-0.91,0.00,1.47,1.03,2.62,
02:31:48:846,-0.07,-0.90,0.01,1.47,1.03,2.62,
02:31:48:847,-0.07,-0.90,0.01,1.71,1.01,2.65,
02:31:48:847,-0.09,-0.89,0.03,1.71,1.01,2.65,
02:31:48:848,-0.11,-0.83,0.05,1.71,1.01,2.65,
02:31:48:852,-0.10,-0.79,0.04,1.71,1.01,2.65,
02:31:48:853,-0.10,-0.79,0.04,1.97,1.17,2.52,
02:31:48:853,-0.08,-0.78,0.03,1.97,1.17,2.52,
02:31:48:854,-0.05,-0.73,0.01,1.97,1.17,2.52,
02:31:48:856,-0.04,-0.67,0.01,1.97,1.17,2.52,
02:31:48:864,-0.03,-0.64,0.02,1.97,1.17,2.52,
02:31:48:865,0.02,-0.60,0.03,1.97,1.17,2.52,
02:31:48:865,0.04,-0.60,0.04,1.97,1.17,2.52,
02:31:48:865,0.05,-0.60,0.06,1.97,1.17,2.52,
02:31:48:866,0.05,-0.60,0.06,2.12,1.31,2.59,
02:31:48:866,0.06,-0.60,0.10,2.12,1.31,2.59,
