
time,wx,wy,wz,ax,ay,az,
04:04:17:339,-0.08,-0.11,0.04,-0.49,0.40,0.05,
04:04:17:341,-0.07,-0.08,0.02,-0.49,0.40,0.05,
04:04:17:346,-0.07,-0.08,0.02,-0.21,0.34,0.02,
04:04:17:346,-0.07,0.02,-0.02,-0.21,0.34,0.02,
04:04:17:347,-0.07,0.02,-0.02,-0.21,0.34,0.02,
04:04:17:347,-0.08,0.05,-0.02,-0.21,0.34,0.02,
04:04:17:350,-0.10,0.08,-0.02,-0.21,0.34,0.02,
04:04:17:353,-0.12,0.08,-0.02,-0.21,0.34,0.02,
04:04:17:354,-0.13,0.11,-0.01,-0.21,0.34,0.02,
04:04:17:355,-0.13,0.11,-0.01,-0.17,0.28,-0.03,
04:04:17:355,-0.13,0.11,-0.00,-0.17,0.28,-0.03,
04:04:17:357,-0.13,0.08,0.01,-0.17,0.28,-0.03,
04:04:17:359,-0.10,0.09,0.02,-0.17,0.28,-0.03,
04:04:17:361,-0.07,0.09,0.04,-0.17,0.28,-0.03,
04:04:17:365,-0.03,0.06,0.06,-0.17,0.28,-0.03,
04:04:17:365,-0.03,0.06,0.06,-0.26,0.30,0.18,
04:04:17:366,-0.01,0.02,0.08,-0.26,0.30,0.18,
04:04:17:367,-0.01,0.02,0.10,-0.26,0.30,0.18,
04:04:17:370,0.03,-0.01,0.12,-0.26,0.30,0.18,
04:04:17:371,0.06,-0.03,0.13,-0.26,0.30,0.18,
04:04:17:374,0.06,-0.03,0.13,-0.27,0.14,0.33,
04:04:17:375,0.08,-0.04,0.13,-0.27,0.14,0.33,
04:04:17:376,0.08,-0.05,0.13,-0.27,0.14,0.33,
04:04:17:378,0.05,-0.06,0.14,-0.27,0.14,0.33,
04:04:17:380,0.04,-0.05,0.14,-0.27,0.14,0.33,
04:04:17:381,0.04,-0.03,0.11,-0.27,0.14,0.33,
04:04:17:388,0.04,-0.03,0.11,-0.17,0.07,0.11,
04:04:17:389,0.01,0.03,0.04,-0.17,0.07,0.11,
04:04:17:389,0.01,0.03,0.04,-0.17,0.07,0.11,
04:04:17:390,-0.01,0.05,0.04,-0.17,0.07,0.11,
04:04:17:391,-0.04,0.07,0.01,-0.17,0.07,0.11,
04:04:17:395,-0.04,0.08,-0.01,-0.17,0.07,0.11,
04:04:17:395,-0.03,0.15,-0.05,-0.17,0.07,0.11,
04:04:17:396,-0.03,0.15,-0.05,-0.14,0.08,0.10,
04:04:17:397,-0.03,0.16,-0.06,-0.14,0.08,0.10,
04:04:17:398,-0.02,0.16,-0.06,-0.14,0.08,0.10,
04:04:17:408,-0.02,0.15,-0.06,-0.14,0.08,0.10,
04:04:17:410,-0.01,0.11,-0.05,-0.14,0.08,0.10,
04:04:17:410,-0.01,0.11,-0.05,-0.41,0.03,0.19,
04:04:17:411,0.00,0.06,-0.03,-0.41,0.03,0.19,
04:04:17:412,0.01,0.03,-0.01,-0.41,0.03,0.19,
04:04:17:412,0.02,-0.02,0.02,-0.41,0.03,0.19,
04:04:17:413,0.02,-0.05,0.04,-0.41,0.03,0.19,
04:04:17:414,0.02,-0.13,0.06,-0.41,0.03,0.19,
04:04:17:414,0.02,-0.13,0.06,-0.54,-0.04,0.31,
04:04:17:415,0.04,-0.15,0.07,-0.54,-0.04,0.31,
04:04:17:415,0.06,-0.15,0.07,-0.54,-0.04,0.31,
04:04:17:417,0.07,-0.15,0.07,-0.54,-0.04,0.31,
04:04:17:420,0.07,-0.11,0.06,-0.54,-0.04,0.31,
04:04:17:421,0.06,-0.09,0.04,-0.54,-0.04,0.31,
04:04:17:427,0.06,-0.09,0.04,-0.38,-0.06,-0.03,
04:04:17:428,0.01,-0.05,-0.02,-0.38,-0.06,-0.03,
04:04:17:429,0.01,-0.05,-0.02,-0.38,-0.06,-0.03,
04:04:17:429,-0.02,-0.03,-0.03,-0.38,-0.06,-0.03,
04:04:17:435,-0.04,-0.01,-0.04,-0.38,-0.06,-0.03,
04:04:17:436,-0.07,0.02,-0.06,-0.38,-0.06,-0.03,
04:04:17:437,-0.07,0.02,-0.06,-0.20,0.01,-0.12,
04:04:17:438,-0.07,0.07,-0.09,-0.20,0.01,-0.12,
04:04:17:438,-0.06,0.08,-0.10,-0.20,0.01,-0.12,
04:04:17:441,-0.05,0.10,-0.12,-0.20,0.01,-0.12,
04:04:17:442,-0.03,0.13,-0.11,-0.20,0.01,-0.12,
04:04:17:442,-0.01,0.14,-0.10,-0.20,0.01,-0.12,
04:04:17:445,-0.01,0.14,-0.10,-0.28,-0.05,0.17,
04:04:17:446,0.04,0.13,-0.08,-0.28,-0.05,0.17,
04:04:17:446,0.06,0.08,-0.05,-0.28,-0.05,0.17,
04:04:17:448,0.07,0.05,-0.03,-0.28,-0.05,0.17,
04:04:17:449,0.08,-0.02,0.03,-0.28,-0.05,0.17,
04:04:17:452,0.09,-0.09,0.08,-0.28,-0.05,0.17,
04:04:17:454,0.09,-0.09,0.08,-0.39,-0.24,0.28,
04:04:17:455,0.10,-0.14,0.11,-0.39,-0.24,0.28,
04:04:17:457,0.11,-0.14,0.13,-0.39,-0.24,0.28,
04:04:17:458,0.12,-0.15,0.14,-0.39,-0.24,0.28,
04:04:17:460,0.12,-0.14,0.14,-0.39,-0.24,0.28,
04:04:17:461,0.13,-0.10,0.12,-0.39,-0.24,0.28,
04:04:17:472,0.07,0.02,0.07,-0.39,-0.24,0.28,
04:04:17:473,0.07,0.02,0.05,-0.39,-0.24,0.28,
04:04:17:474,0.07,0.02,0.05,-0.39,-0.24,0.28,
04:04:17:474,0.07,0.02,0.05,-0.15,-0.18,-0.06,
04:04:17:475,0.05,0.09,0.01,-0.15,-0.18,-0.06,
04:04:17:476,0.05,0.15,-0.04,-0.15,-0.18,-0.06,
04:04:17:476,0.03,0.20,-0.06,-0.15,-0.18,-0.06,
04:04:17:477,0.03,0.20,-0.06,0.01,-0.09,-0.19,
04:04:17:478,0.02,0.22,-0.07,0.01,-0.09,-0.19,
04:04:17:478,0.00,0.23,-0.07,0.01,-0.09,-0.19,
04:04:17:480,0.01,0.23,-0.07,0.01,-0.09,-0.19,
04:04:17:481,0.04,0.22,-0.07,0.01,-0.09,-0.19,
04:04:17:489,0.07,0.19,-0.04,0.01,-0.09,-0.19,
04:04:17:490,0.07,0.19,-0.04,-0.23,-0.03,0.05,
04:04:17:490,0.06,0.16,-0.01,-0.23,-0.03,0.05,
04:04:17:491,0.05,0.08,0.05,-0.23,-0.03,0.05,
04:04:17:491,0.05,-0.01,0.09,-0.23,-0.03,0.05,
04:04:17:492,0.07,-0.06,0.11,-0.23,-0.03,0.05,
04:04:17:495,0.09,-0.12,0.14,-0.23,-0.03,0.05,
04:04:17:496,0.09,-0.12,0.14,-0.46,-0.10,0.26,
04:04:17:496,0.09,-0.15,0.16,-0.46,-0.10,0.26,
04:04:17:497,0.09,-0.16,0.17,-0.46,-0.10,0.26,
04:04:17:503,0.10,-0.15,0.16,-0.46,-0.10,0.26,
04:04:17:504,0.12,-0.11,0.12,-0.46,-0.10,0.26,
04:04:17:509,0.12,-0.11,0.12,-0.26,-0.06,0.01,
04:04:17:509,0.05,0.02,0.03,-0.26,-0.06,0.01,
04:04:17:510,0.05,0.02,0.03,-0.26,-0.06,0.01,
04:04:17:511,0.05,0.02,0.03,-0.26,-0.06,0.01,
04:04:17:511,0.04,0.03,0.01,-0.26,-0.06,0.01,
04:04:17:513,0.04,0.07,-0.05,-0.26,-0.06,0.01,
04:04:17:515,0.05,0.10,-0.11,-0.26,-0.06,0.01,
04:04:17:516,0.05,0.10,-0.11,0.04,-0.11,0.16,
04:04:17:517,0.04,0.12,-0.12,0.04,-0.11,0.16,
04:04:17:517,0.01,0.14,-0.13,0.04,-0.11,0.16,
04:04:17:520,-0.01,0.12,-0.13,0.04,-0.11,0.16,
04:04:17:521,-0.01,0.08,-0.13,0.04,-0.11,0.16,
04:04:17:525,-0.00,0.03,-0.11,0.04,-0.11,0.16,
04:04:17:525,-0.00,0.03,-0.11,-0.10,-0.21,0.33,
04:04:17:526,-0.01,0.02,-0.09,-0.10,-0.21,0.33,
04:04:17:527,-0.03,-0.04,-0.04,-0.10,-0.21,0.33,
04:04:17:529,-0.03,-0.06,-0.02,-0.10,-0.21,0.33,
04:04:17:532,-0.03,-0.13,0.01,-0.10,-0.21,0.33,
04:04:17:535,-0.03,-0.13,0.01,-0.08,-0.21,0.33,
04:04:17:536,-0.03,-0.18,0.03,-0.08,-0.21,0.33,
04:04:17:537,-0.03,-0.18,0.04,-0.08,-0.21,0.33,
04:04:17:538,-0.04,-0.18,0.06,-0.08,-0.21,0.33,
04:04:17:539,-0.04,-0.16,0.06,-0.08,-0.21,0.33,
04:04:17:541,-0.02,-0.14,0.05,-0.08,-0.21,0.33,
04:04:17:546,0.01,-0.08,0.01,-0.08,-0.21,0.33,
04:04:17:547,0.00,-0.05,0.01,-0.08,-0.21,0.33,
04:04:17:547,0.00,-0.05,0.01,-0.00,-0.01,0.29,
04:04:17:548,-0.01,-0.01,0.01,-0.00,-0.01,0.29,
04:04:17:550,-0.05,0.04,0.02,-0.00,-0.01,0.29,
04:04:17:552,-0.08,0.07,0.02,-0.00,-0.01,0.29,
04:04:17:555,-0.08,0.07,0.01,-0.00,-0.01,0.29,
04:04:17:556,-0.08,0.08,0.02,-0.00,-0.01,0.29,
04:04:17:557,-0.08,0.08,0.02,0.21,-0.26,0.30,
04:04:17:557,-0.08,0.10,0.03,0.21,-0.26,0.30,
04:04:17:559,-0.09,0.11,0.04,0.21,-0.26,0.30,
04:04:17:562,-0.12,0.11,0.07,0.21,-0.26,0.30,
04:04:17:565,-0.12,0.11,0.07,0.18,-0.25,0.35,
04:04:17:565,-0.12,0.08,0.09,0.18,-0.25,0.35,
04:04:17:566,-0.11,0.07,0.09,0.18,-0.25,0.35,
04:04:17:568,-0.06,0.06,0.08,0.18,-0.25,0.35,
04:04:17:570,-0.03,0.05,0.08,0.18,-0.25,0.35,
04:04:17:571,-0.03,0.04,0.09,0.18,-0.25,0.35,
04:04:17:574,-0.03,0.04,0.11,0.18,-0.25,0.35,
04:04:17:574,-0.03,0.04,0.11,-0.01,0.06,0.18,
04:04:17:575,-0.01,0.04,0.10,-0.01,0.06,0.18,
04:04:17:577,0.03,0.03,0.08,-0.01,0.06,0.18,
04:04:17:579,0.05,0.02,0.07,-0.01,0.06,0.18,
04:04:17:581,0.06,0.01,0.06,-0.01,0.06,0.18,
04:04:17:587,0.06,0.01,0.06,-0.05,-0.08,0.08,
04:04:17:588,0.04,0.02,0.06,-0.05,-0.08,0.08,
04:04:17:589,0.04,0.02,0.06,-0.05,-0.08,0.08,
04:04:17:589,0.03,0.01,0.06,-0.05,-0.08,0.08,
04:04:17:590,-0.00,-0.01,0.06,-0.05,-0.08,0.08,
04:04:17:591,-0.02,-0.02,0.06,-0.05,-0.08,0.08,
04:04:17:595,-0.02,-0.02,0.06,-0.00,-0.31,0.02,
04:04:17:595,-0.05,-0.01,0.05,-0.00,-0.31,0.02,
04:04:17:600,-0.06,0.00,0.04,-0.00,-0.31,0.02,
04:04:17:600,-0.06,0.01,0.03,-0.00,-0.31,0.02,
04:04:17:601,-0.05,0.03,0.01,-0.00,-0.31,0.02,
04:04:17:602,-0.04,0.07,-0.01,-0.00,-0.31,0.02,
04:04:17:607,-0.04,0.07,-0.01,0.10,-0.29,0.12,
04:04:17:608,-0.03,0.06,-0.04,0.10,-0.29,0.12,
04:04:17:608,-0.02,0.06,-0.05,0.10,-0.29,0.12,
04:04:17:608,-0.02,0.06,-0.06,0.10,-0.29,0.12,
04:04:17:609,-0.02,0.05,-0.07,0.10,-0.29,0.12,
04:04:17:612,0.00,0.02,-0.08,0.10,-0.29,0.12,
04:04:17:614,0.03,0.01,-0.09,0.10,-0.29,0.12,
04:04:17:615,0.03,0.01,-0.09,0.11,-0.20,0.31,
04:04:17:615,0.04,0.00,-0.09,0.11,-0.20,0.31,
04:04:17:618,0.06,-0.00,-0.08,0.11,-0.20,0.31,
04:04:17:620,0.06,-0.04,-0.07,0.11,-0.20,0.31,
04:04:17:621,0.07,-0.06,-0.07,0.11,-0.20,0.31,
04:04:17:628,0.07,-0.06,-0.07,0.18,-0.23,0.33,
04:04:17:629,0.11,-0.07,-0.07,0.18,-0.23,0.33,
04:04:17:629,0.11,-0.07,-0.07,0.18,-0.23,0.33,
04:04:17:630,0.10,-0.08,-0.07,0.18,-0.23,0.33,
04:04:17:630,0.10,-0.08,-0.07,0.18,-0.23,0.33,
04:04:17:631,0.09,-0.09,-0.07,0.18,-0.23,0.33,
04:04:17:635,0.09,-0.09,-0.07,0.37,-0.22,0.21,
04:04:17:636,0.08,-0.09,-0.08,0.37,-0.22,0.21,
04:04:17:637,0.07,-0.08,-0.09,0.37,-0.22,0.21,
04:04:17:638,0.07,-0.03,-0.10,0.37,-0.22,0.21,
04:04:17:640,0.08,0.03,-0.12,0.37,-0.22,0.21,
04:04:17:641,0.07,0.05,-0.13,0.37,-0.22,0.21,
04:04:17:644,0.07,0.05,-0.13,0.53,0.04,0.07,
04:04:17:645,0.06,0.08,-0.14,0.53,0.04,0.07,
04:04:17:645,0.06,0.10,-0.14,0.53,0.04,0.07,
04:04:17:647,0.06,0.11,-0.14,0.53,0.04,0.07,
04:04:17:649,0.08,0.13,-0.14,0.53,0.04,0.07,
04:04:17:652,0.09,0.13,-0.13,0.53,0.04,0.07,
04:04:17:655,0.09,0.13,-0.13,0.44,0.30,0.03,
04:04:17:656,0.09,0.12,-0.10,0.44,0.30,0.03,
04:04:17:657,0.08,0.11,-0.08,0.44,0.30,0.03,
04:04:17:657,0.09,0.09,-0.05,0.44,0.30,0.03,
04:04:17:659,0.10,0.08,-0.03,0.44,0.30,0.03,
04:04:17:661,0.11,0.05,0.00,0.44,0.30,0.03,
04:04:17:671,0.11,0.05,0.00,0.32,0.28,-0.00,
04:04:17:672,0.03,0.01,0.11,0.32,0.28,-0.00,
04:04:17:673,0.02,0.00,0.12,0.32,0.28,-0.00,
04:04:17:674,0.02,0.00,0.12,0.32,0.28,-0.00,
04:04:17:675,0.02,-0.01,0.13,0.32,0.28,-0.00,
04:04:17:675,0.03,-0.01,0.12,0.32,0.28,-0.00,
04:04:17:679,0.03,-0.01,0.12,0.36,0.35,-0.09,
04:04:17:680,-0.01,0.03,0.12,0.36,0.35,-0.09,
04:04:17:680,-0.03,0.06,0.12,0.36,0.35,-0.09,
04:04:17:681,-0.04,0.09,0.11,0.36,0.35,-0.09,
04:04:17:681,-0.02,0.14,0.07,0.36,0.35,-0.09,
04:04:17:682,0.01,0.18,0.02,0.36,0.35,-0.09,
04:04:17:687,-0.01,0.21,-0.00,0.36,0.35,-0.09,
04:04:17:688,-0.03,0.22,-0.00,0.36,0.35,-0.09,
04:04:17:688,-0.03,0.22,-0.00,0.41,0.43,-0.03,
04:04:17:689,-0.07,0.22,0.00,0.41,0.43,-0.03,
04:04:17:690,-0.08,0.21,-0.01,0.41,0.43,-0.03,
04:04:17:691,-0.06,0.20,-0.01,0.41,0.43,-0.03,
04:04:17:694,-0.04,0.15,-0.01,0.41,0.43,-0.03,
04:04:17:695,-0.04,0.15,-0.01,0.18,0.46,0.21,
04:04:17:696,-0.05,0.13,0.00,0.18,0.46,0.21,
04:04:17:697,-0.05,0.11,0.01,0.18,0.46,0.21,
04:04:17:699,-0.04,0.08,0.02,0.18,0.46,0.21,
04:04:17:702,-0.01,0.04,0.03,0.18,0.46,0.21,
04:04:17:708,-0.01,0.04,0.03,-0.11,0.43,0.14,
04:04:17:709,-0.06,-0.07,0.06,-0.11,0.43,0.14,
04:04:17:710,-0.07,-0.09,0.07,-0.11,0.43,0.14,
04:04:17:710,-0.07,-0.09,0.07,-0.11,0.43,0.14,
04:04:17:711,-0.08,-0.12,0.06,-0.11,0.43,0.14,
04:04:17:712,-0.07,-0.13,0.03,-0.11,0.43,0.14,
04:04:17:715,-0.06,-0.11,-0.00,-0.11,0.43,0.14,
04:04:17:716,-0.06,-0.11,-0.00,-0.03,0.42,0.34,
04:04:17:716,-0.06,-0.10,-0.02,-0.03,0.42,0.34,
04:04:17:719,-0.08,-0.06,-0.06,-0.03,0.42,0.34,
04:04:17:720,-0.10,-0.02,-0.09,-0.03,0.42,0.34,
04:04:17:721,-0.10,-0.01,-0.12,-0.03,0.42,0.34,
04:04:17:725,-0.10,-0.01,-0.12,0.11,0.36,0.38,
04:04:17:726,-0.10,0.04,-0.18,0.11,0.36,0.38,
04:04:17:726,-0.11,0.06,-0.19,0.11,0.36,0.38,
04:04:17:727,-0.13,0.07,-0.18,0.11,0.36,0.38,
04:04:17:729,-0.18,0.05,-0.18,0.11,0.36,0.38,
04:04:17:731,-0.19,0.02,-0.17,0.11,0.36,0.38,
04:04:17:734,-0.19,0.02,-0.17,0.10,0.35,0.33,
04:04:17:736,-0.15,0.01,-0.17,0.10,0.35,0.33,
04:04:17:737,-0.12,0.01,-0.17,0.10,0.35,0.33,
04:04:17:737,-0.09,0.01,-0.15,0.10,0.35,0.33,
04:04:17:739,-0.10,0.02,-0.10,0.10,0.35,0.33,
04:04:17:741,-0.12,0.00,-0.07,0.10,0.35,0.33,
04:04:17:746,-0.12,0.00,-0.07,-0.02,0.22,0.67,
04:04:17:747,-0.10,-0.04,-0.01,-0.02,0.22,0.67,
04:04:17:747,-0.08,-0.05,-0.00,-0.02,0.22,0.67,
04:04:17:748,-0.06,-0.06,0.00,-0.02,0.22,0.67,
04:04:17:749,-0.04,-0.07,0.03,-0.02,0.22,0.67,
04:04:17:751,-0.06,-0.04,0.05,-0.02,0.22,0.67,
04:04:17:755,-0.06,-0.04,0.05,-0.07,0.23,0.50,
04:04:17:756,-0.04,0.02,0.07,-0.07,0.23,0.50,
04:04:17:757,-0.02,0.04,0.06,-0.07,0.23,0.50,
04:04:17:757,0.03,0.10,0.04,-0.07,0.23,0.50,
04:04:17:759,0.06,0.14,0.03,-0.07,0.23,0.50,
04:04:17:761,0.05,0.20,0.04,-0.07,0.23,0.50,
04:04:17:769,0.02,0.24,0.07,-0.07,0.23,0.50,
04:04:17:770,0.02,0.24,0.07,-0.21,0.05,0.16,
04:04:17:770,0.01,0.26,0.08,-0.21,0.05,0.16,
04:04:17:771,0.02,0.28,0.09,-0.21,0.05,0.16,
04:04:17:772,0.05,0.27,0.08,-0.21,0.05,0.16,
04:04:17:772,0.05,0.27,0.09,-0.21,0.05,0.16,
04:04:17:775,0.05,0.27,0.09,-0.60,-0.13,-0.01,
04:04:17:776,-0.00,0.23,0.15,-0.60,-0.13,-0.01,
04:04:17:778,-0.01,0.21,0.16,-0.60,-0.13,-0.01,
04:04:17:779,-0.01,0.20,0.16,-0.60,-0.13,-0.01,
04:04:17:781,0.04,0.19,0.15,-0.60,-0.13,-0.01,
04:04:17:782,0.07,0.17,0.14,-0.60,-0.13,-0.01,
04:04:17:789,0.07,0.17,0.14,-1.05,-0.00,-0.18,
04:04:17:790,0.01,0.11,0.15,-1.05,-0.00,-0.18,
04:04:17:790,0.01,0.11,0.15,-1.05,-0.00,-0.18,
04:04:17:791,0.02,0.10,0.14,-1.05,-0.00,-0.18,
04:04:17:791,0.04,0.09,0.12,-1.05,-0.00,-0.18,
04:04:17:792,0.09,0.08,0.06,-1.05,-0.00,-0.18,
04:04:17:794,0.09,0.08,0.06,-1.07,0.04,0.02,
04:04:17:795,0.10,0.07,0.02,-1.07,0.04,0.02,
04:04:17:796,0.08,0.07,-0.01,-1.07,0.04,0.02,
04:04:17:798,0.07,0.06,-0.02,-1.07,0.04,0.02,
04:04:17:808,0.09,0.05,-0.07,-1.07,0.04,0.02,
04:04:17:810,0.12,0.03,-0.12,-1.07,0.04,0.02,
04:04:17:810,0.09,0.00,-0.14,-1.07,0.04,0.02,
04:04:17:811,0.05,-0.01,-0.14,-1.07,0.04,0.02,
04:04:17:811,0.05,-0.01,-0.14,-1.09,-0.20,0.02,
04:04:17:811,-0.00,-0.05,-0.14,-1.09,-0.20,0.02,
04:04:17:812,-0.01,-0.07,-0.15,-1.09,-0.20,0.02,
04:04:17:812,0.01,-0.11,-0.19,-1.09,-0.20,0.02,
04:04:17:814,0.01,-0.11,-0.19,-0.85,-0.36,0.21,
04:04:17:815,0.01,-0.14,-0.22,-0.85,-0.36,0.21,
04:04:17:816,-0.01,-0.16,-0.22,-0.85,-0.36,0.21,
04:04:17:819,-0.06,-0.18,-0.23,-0.85,-0.36,0.21,
04:04:17:820,-0.05,-0.17,-0.25,-0.85,-0.36,0.21,
04:04:17:821,-0.03,-0.17,-0.28,-0.85,-0.36,0.21,
04:04:17:827,-0.03,-0.17,-0.28,-0.68,-0.06,0.04,
04:04:17:828,0.03,-0.10,-0.34,-0.68,-0.06,0.04,
04:04:17:829,0.01,-0.09,-0.33,-0.68,-0.06,0.04,
04:04:17:829,0.01,-0.09,-0.33,-0.68,-0.06,0.04,
04:04:17:830,-0.01,-0.06,-0.32,-0.68,-0.06,0.04,
04:04:17:831,-0.01,-0.03,-0.31,-0.68,-0.06,0.04,
04:04:17:835,-0.01,-0.03,-0.31,-0.43,0.15,0.11,
04:04:17:836,0.02,-0.02,-0.29,-0.43,0.15,0.11,
04:04:17:837,0.02,-0.02,-0.28,-0.43,0.15,0.11,
04:04:17:838,0.02,-0.03,-0.24,-0.43,0.15,0.11,
04:04:17:841,0.04,-0.02,-0.22,-0.43,0.15,0.11,
04:04:17:842,0.08,-0.00,-0.18,-0.43,0.15,0.11,
04:04:17:844,0.08,-0.00,-0.18,-0.26,0.11,0.25,
04:04:17:845,0.09,0.02,-0.13,-0.26,0.11,0.25,
04:04:17:846,0.08,0.02,-0.09,-0.26,0.11,0.25,
04:04:17:847,0.04,0.02,-0.01,-0.26,0.11,0.25,
04:04:17:849,0.02,0.01,0.05,-0.26,0.11,0.25,
04:04:17:852,0.03,0.04,0.08,-0.26,0.11,0.25,
04:04:17:855,0.02,0.06,0.11,-0.26,0.11,0.25,
04:04:17:855,0.02,0.06,0.11,-0.02,0.18,0.14,
04:04:17:856,0.01,0.07,0.13,-0.02,0.18,0.14,
04:04:17:857,-0.01,0.12,0.15,-0.02,0.18,0.14,
04:04:17:859,-0.01,0.16,0.15,-0.02,0.18,0.14,
04:04:17:861,0.03,0.22,0.12,-0.02,0.18,0.14,
04:04:17:871,0.02,0.35,0.12,-0.02,0.18,0.14,
04:04:17:873,-0.00,0.38,0.13,-0.02,0.18,0.14,
04:04:17:873,-0.00,0.38,0.13,-0.02,0.18,0.14,
04:04:17:874,-0.00,0.38,0.13,-0.03,0.36,-0.14,
04:04:17:875,-0.03,0.39,0.14,-0.03,0.36,-0.14,
04:04:17:875,-0.02,0.38,0.14,-0.03,0.36,-0.14,
04:04:17:881,0.02,0.36,0.13,-0.03,0.36,-0.14,
04:04:17:882,0.03,0.35,0.14,-0.03,0.36,-0.14,
04:04:17:882,0.03,0.34,0.14,-0.03,0.36,-0.14,
04:04:17:883,0.03,0.31,0.17,-0.03,0.36,-0.14,
04:04:17:883,0.03,0.31,0.17,-0.08,0.30,0.23,
04:04:17:884,0.01,0.22,0.18,-0.08,0.30,0.23,
04:04:17:886,0.01,0.15,0.19,-0.08,0.30,0.23,
04:04:17:887,0.01,0.13,0.20,-0.08,0.30,0.23,
04:04:17:888,0.01,0.13,0.20,-0.41,0.04,0.45,
04:04:17:888,-0.02,0.07,0.20,-0.41,0.04,0.45,
04:04:17:889,-0.05,0.04,0.20,-0.41,0.04,0.45,
04:04:17:892,-0.10,0.01,0.19,-0.41,0.04,0.45,
04:04:17:894,-0.12,0.03,0.16,-0.41,0.04,0.45,
04:04:17:895,-0.12,0.03,0.16,-0.61,-0.03,0.40,
04:04:17:896,-0.11,0.04,0.12,-0.61,-0.03,0.40,
04:04:17:897,-0.10,0.07,0.05,-0.61,-0.03,0.40,
04:04:17:900,-0.10,0.11,-0.02,-0.61,-0.03,0.40,
04:04:17:902,-0.11,0.14,-0.08,-0.61,-0.03,0.40,
04:04:17:910,-0.07,0.13,-0.21,-0.61,-0.03,0.40,
04:04:17:910,-0.07,0.11,-0.22,-0.61,-0.03,0.40,
04:04:17:911,-0.07,0.11,-0.22,-0.61,-0.03,0.40,
04:04:17:912,-0.08,0.10,-0.23,-0.61,-0.03,0.40,
04:04:17:912,-0.08,0.10,-0.23,-0.65,-0.18,0.64,
04:04:17:913,-0.10,0.07,-0.22,-0.65,-0.18,0.64,
04:04:17:915,-0.10,0.01,-0.23,-0.65,-0.18,0.64,
04:04:17:916,-0.10,0.01,-0.23,-0.92,-0.41,0.73,
04:04:17:916,-0.09,-0.02,-0.22,-0.92,-0.41,0.73,
04:04:17:920,-0.05,-0.05,-0.22,-0.92,-0.41,0.73,
04:04:17:921,-0.02,-0.08,-0.21,-0.92,-0.41,0.73,
04:04:17:921,-0.02,-0.10,-0.19,-0.92,-0.41,0.73,
04:04:17:927,-0.04,-0.14,-0.16,-0.92,-0.41,0.73,
04:04:17:928,-0.05,-0.17,-0.15,-0.92,-0.41,0.73,
04:04:17:928,-0.04,-0.17,-0.14,-0.92,-0.41,0.73,
04:04:17:929,-0.04,-0.17,-0.14,-1.14,-0.44,0.59,
04:04:17:932,-0.04,-0.17,-0.15,-1.14,-0.44,0.59,
04:04:17:933,-0.04,-0.14,-0.15,-1.14,-0.44,0.59,
04:04:17:935,-0.04,-0.14,-0.15,-1.02,-0.23,0.35,
04:04:17:936,-0.05,-0.08,-0.15,-1.02,-0.23,0.35,
04:04:17:937,-0.04,-0.04,-0.16,-1.02,-0.23,0.35,
04:04:17:937,-0.02,0.03,-0.18,-1.02,-0.23,0.35,
04:04:17:939,0.00,0.06,-0.19,-1.02,-0.23,0.35,
04:04:17:942,0.02,0.10,-0.20,-1.02,-0.23,0.35,
04:04:17:946,-0.00,0.14,-0.16,-1.02,-0.23,0.35,
04:04:17:947,-0.01,0.14,-0.15,-1.02,-0.23,0.35,
04:04:17:947,-0.01,0.14,-0.15,-0.89,-0.31,0.19,
04:04:17:948,-0.01,0.13,-0.13,-0.89,-0.31,0.19,
04:04:17:950,-0.02,0.11,-0.10,-0.89,-0.31,0.19,
04:04:17:952,-0.02,0.11,-0.08,-0.89,-0.31,0.19,
04:04:17:955,-0.04,0.09,-0.00,-0.89,-0.31,0.19,
04:04:17:955,-0.04,0.09,-0.00,-0.87,-0.44,0.13,
04:04:17:956,-0.04,0.09,0.02,-0.87,-0.44,0.13,
04:04:17:957,-0.01,0.12,0.04,-0.87,-0.44,0.13,
04:04:17:959,0.01,0.14,0.05,-0.87,-0.44,0.13,
04:04:17:962,0.04,0.18,0.07,-0.87,-0.44,0.13,
04:04:17:964,0.04,0.21,0.09,-0.87,-0.44,0.13,
04:04:17:965,0.04,0.21,0.09,-0.88,-0.16,0.05,
04:04:17:966,0.04,0.21,0.09,-0.88,-0.16,0.05,
04:04:17:968,0.04,0.21,0.10,-0.88,-0.16,0.05,
04:04:17:971,0.07,0.21,0.08,-0.88,-0.16,0.05,
04:04:17:972,0.09,0.21,0.07,-0.88,-0.16,0.05,
04:04:17:974,0.10,0.24,0.06,-0.88,-0.16,0.05,
04:04:17:975,0.10,0.24,0.06,-0.90,0.06,0.04,
04:04:17:976,0.09,0.25,0.06,-0.90,0.06,0.04,
04:04:17:978,0.09,0.24,0.06,-0.90,0.06,0.04,
04:04:17:979,0.10,0.21,0.04,-0.90,0.06,0.04,
04:04:17:981,0.11,0.20,0.03,-0.90,0.06,0.04,
04:04:17:988,0.07,0.18,0.04,-0.90,0.06,0.04,
04:04:17:989,0.03,0.16,0.05,-0.90,0.06,0.04,
04:04:17:989,0.03,0.16,0.05,-1.05,-0.13,-0.11,
04:04:17:990,0.01,0.13,0.05,-1.05,-0.13,-0.11,
