
time,wx,wy,wz,ax,ay,az,
02:33:34:718,-0.00,-0.49,0.10,1.07,0.51,1.59,
02:33:34:720,-0.01,-0.49,0.11,1.07,0.51,1.59,
02:33:34:721,-0.00,-0.49,0.12,1.07,0.51,1.59,
02:33:34:722,0.02,-0.48,0.12,1.07,0.51,1.59,
02:33:34:725,0.04,-0.46,0.11,1.07,0.51,1.59,
02:33:34:727,0.04,-0.43,0.11,1.07,0.51,1.59,
02:33:34:728,0.04,-0.43,0.11,0.99,0.62,1.56,
02:33:34:728,0.04,-0.41,0.11,0.99,0.62,1.56,
02:33:34:730,0.05,-0.37,0.09,0.99,0.62,1.56,
02:33:34:732,0.06,-0.35,0.07,0.99,0.62,1.56,
02:33:34:739,0.07,-0.35,0.06,0.99,0.62,1.56,
02:33:34:740,0.06,-0.34,0.06,0.99,0.62,1.56,
02:33:34:741,0.06,-0.34,0.06,0.99,0.62,1.56,
02:33:34:741,0.06,-0.36,0.05,0.99,0.62,1.56,
02:33:34:742,0.06,-0.36,0.05,0.76,0.62,1.64,
02:33:34:742,0.06,-0.39,0.06,0.76,0.62,1.64,
02:33:34:746,0.05,-0.41,0.06,0.76,0.62,1.64,
02:33:34:747,0.06,-0.44,0.07,0.76,0.62,1.64,
02:33:34:747,0.06,-0.44,0.07,0.46,0.51,1.85,
02:33:34:748,0.06,-0.46,0.07,0.46,0.51,1.85,
02:33:34:755,0.05,-0.50,0.07,0.46,0.51,1.85,
02:33:34:756,0.05,-0.52,0.07,0.46,0.51,1.85,
02:33:34:756,0.02,-0.52,0.07,0.46,0.51,1.85,
02:33:34:758,0.00,-0.54,0.06,0.46,0.51,1.85,
02:33:34:758,-0.00,-0.55,0.05,0.46,0.51,1.85,
02:33:34:759,-0.00,-0.55,0.05,0.22,0.46,1.88,
02:33:34:760,-0.02,-0.57,0.02,0.22,0.46,1.88,
02:33:34:762,-0.06,-0.57,-0.00,0.22,0.46,1.88,
02:33:34:764,-0.07,-0.56,-0.01,0.22,0.46,1.88,
02:33:34:767,-0.08,-0.53,-0.08,0.22,0.46,1.88,
02:33:34:768,-0.08,-0.53,-0.08,0.20,0.57,1.98,
02:33:34:769,-0.06,-0.52,-0.10,0.20,0.57,1.98,
02:33:34:770,-0.06,-0.52,-0.12,0.20,0.57,1.98,
02:33:34:772,-0.06,-0.51,-0.14,0.20,0.57,1.98,
02:33:34:774,-0.08,-0.52,-0.14,0.20,0.57,1.98,
02:33:34:779,-0.08,-0.56,-0.12,0.20,0.57,1.98,
02:33:34:780,-0.07,-0.59,-0.11,0.20,0.57,1.98,
02:33:34:780,-0.07,-0.59,-0.11,0.05,0.33,2.17,
02:33:34:781,-0.07,-0.61,-0.10,0.05,0.33,2.17,
02:33:34:782,-0.09,-0.63,-0.08,0.05,0.33,2.17,
02:33:34:785,-0.11,-0.67,-0.04,0.05,0.33,2.17,
02:33:34:787,-0.14,-0.68,-0.00,0.05,0.33,2.17,
02:33:34:788,-0.14,-0.68,-0.00,0.08,0.33,2.17,
02:33:34:788,-0.13,-0.68,-0.01,0.08,0.33,2.17,
02:33:34:791,-0.11,-0.68,-0.02,0.08,0.33,2.17,
02:33:34:792,-0.07,-0.64,-0.06,0.08,0.33,2.17,
02:33:34:794,-0.06,-0.58,-0.08,0.08,0.33,2.17,
02:33:34:798,-0.06,-0.52,-0.09,0.08,0.33,2.17,
02:33:34:799,-0.06,-0.50,-0.10,0.08,0.33,2.17,
02:33:34:799,-0.06,-0.50,-0.10,-0.03,0.53,1.74,
02:33:34:802,-0.04,-0.47,-0.12,-0.03,0.53,1.74,
02:33:34:803,-0.03,-0.46,-0.12,-0.03,0.53,1.74,
02:33:34:804,-0.03,-0.45,-0.11,-0.03,0.53,1.74,
02:33:34:807,-0.03,-0.45,-0.11,-0.10,0.50,1.52,
02:33:34:808,-0.05,-0.44,-0.07,-0.10,0.50,1.52,
02:33:34:809,-0.06,-0.44,-0.05,-0.10,0.50,1.52,
02:33:34:810,-0.07,-0.46,-0.02,-0.10,0.50,1.52,
02:33:34:812,-0.04,-0.47,0.00,-0.10,0.50,1.52,
02:33:34:814,-0.03,-0.46,0.01,-0.10,0.50,1.52,
02:33:34:820,0.02,-0.45,0.04,-0.10,0.50,1.52,
02:33:34:821,0.02,-0.43,0.05,-0.10,0.50,1.52,
02:33:34:822,0.02,-0.43,0.05,-0.11,0.59,1.48,
02:33:34:822,0.02,-0.43,0.05,-0.11,0.59,1.48,
02:33:34:823,0.03,-0.41,0.06,-0.11,0.59,1.48,
02:33:34:824,0.05,-0.39,0.06,-0.11,0.59,1.48,
02:33:34:827,0.05,-0.39,0.06,-0.07,0.64,1.48,
02:33:34:828,0.05,-0.37,0.07,-0.07,0.64,1.48,
02:33:34:829,0.05,-0.36,0.07,-0.07,0.64,1.48,
02:33:34:829,0.03,-0.33,0.08,-0.07,0.64,1.48,
02:33:34:832,0.03,-0.32,0.08,-0.07,0.64,1.48,
02:33:34:838,0.04,-0.30,0.07,-0.07,0.64,1.48,
02:33:34:839,0.06,-0.30,0.05,-0.07,0.64,1.48,
02:33:34:840,0.06,-0.30,0.05,-0.04,0.65,1.63,
02:33:34:841,0.05,-0.30,0.06,-0.04,0.65,1.63,
02:33:34:841,0.05,-0.29,0.07,-0.04,0.65,1.63,
02:33:34:842,0.04,-0.28,0.08,-0.04,0.65,1.63,
02:33:34:844,0.05,-0.30,0.07,-0.04,0.65,1.63,
02:33:34:847,0.05,-0.34,0.08,-0.04,0.65,1.63,
02:33:34:848,0.05,-0.34,0.08,-0.25,0.50,1.75,
02:33:34:848,0.04,-0.34,0.09,-0.25,0.50,1.75,
02:33:34:852,0.01,-0.35,0.11,-0.25,0.50,1.75,
02:33:34:853,0.00,-0.36,0.11,-0.25,0.50,1.75,
02:33:34:854,-0.01,-0.39,0.11,-0.25,0.50,1.75,
02:33:34:861,-0.01,-0.39,0.11,-0.42,0.60,1.83,
02:33:34:862,-0.03,-0.39,0.07,-0.42,0.60,1.83,
02:33:34:862,-0.02,-0.38,0.06,-0.42,0.60,1.83,
02:33:34:863,-0.02,-0.38,0.06,-0.42,0.60,1.83,
02:33:34:863,-0.01,-0.38,0.02,-0.42,0.60,1.83,
02:33:34:864,-0.01,-0.38,0.01,-0.42,0.60,1.83,
02:33:34:867,-0.02,-0.39,-0.02,-0.42,0.60,1.83,
02:33:34:869,-0.02,-0.39,-0.02,-0.63,0.57,1.86,
02:33:34:869,-0.02,-0.39,-0.02,-0.63,0.57,1.86,
02:33:34:876,-0.02,-0.41,-0.03,-0.63,0.57,1.86,
02:33:34:877,-0.02,-0.45,-0.03,-0.63,0.57,1.86,
02:33:34:878,-0.04,-0.49,-0.03,-0.63,0.57,1.86,
02:33:34:879,-0.07,-0.53,-0.02,-0.63,0.57,1.86,
02:33:34:879,-0.08,-0.53,-0.01,-0.63,0.57,1.86,
02:33:34:880,-0.08,-0.53,-0.01,-0.87,0.40,1.79,
02:33:34:880,-0.08,-0.55,-0.02,-0.87,0.40,1.79,
02:33:34:882,-0.08,-0.56,-0.03,-0.87,0.40,1.79,
02:33:34:886,-0.07,-0.56,-0.05,-0.87,0.40,1.79,
02:33:34:887,-0.07,-0.56,-0.05,-0.86,0.44,1.76,
02:33:34:888,-0.07,-0.54,-0.07,-0.86,0.44,1.76,
02:33:34:888,-0.08,-0.52,-0.07,-0.86,0.44,1.76,
02:33:34:891,-0.07,-0.50,-0.09,-0.86,0.44,1.76,
02:33:34:891,-0.06,-0.49,-0.12,-0.86,0.44,1.76,
02:33:34:893,-0.04,-0.47,-0.13,-0.86,0.44,1.76,
02:33:34:901,-0.06,-0.47,-0.10,-0.86,0.44,1.76,
02:33:34:902,-0.05,-0.47,-0.09,-0.86,0.44,1.76,
02:33:34:903,-0.05,-0.47,-0.09,-0.86,0.44,1.76,
02:33:34:903,-0.05,-0.47,-0.09,-0.87,0.40,1.68,
02:33:34:904,-0.06,-0.48,-0.08,-0.87,0.40,1.68,
02:33:34:906,-0.05,-0.49,-0.06,-0.87,0.40,1.68,
02:33:34:907,-0.04,-0.49,-0.03,-0.87,0.40,1.68,
02:33:34:907,-0.04,-0.49,-0.03,-0.85,0.41,1.65,
02:33:34:907,-0.04,-0.49,-0.02,-0.85,0.41,1.65,
02:33:34:910,-0.02,-0.47,-0.00,-0.85,0.41,1.65,
02:33:34:911,0.01,-0.44,0.01,-0.85,0.41,1.65,
02:33:34:914,0.03,-0.43,0.01,-0.85,0.41,1.65,
02:33:34:917,0.05,-0.40,0.02,-0.85,0.41,1.65,
02:33:34:918,0.05,-0.40,0.02,-0.73,0.39,1.67,
02:33:34:919,0.05,-0.38,0.04,-0.73,0.39,1.67,
02:33:34:922,0.05,-0.37,0.06,-0.73,0.39,1.67,
02:33:34:922,0.05,-0.36,0.08,-0.73,0.39,1.67,
02:33:34:924,0.05,-0.36,0.09,-0.73,0.39,1.67,
02:33:34:927,0.04,-0.35,0.10,-0.73,0.39,1.67,
02:33:34:928,0.04,-0.35,0.10,-0.65,0.37,1.57,
02:33:34:928,0.04,-0.34,0.11,-0.65,0.37,1.57,
02:33:34:930,0.03,-0.32,0.11,-0.65,0.37,1.57,
02:33:34:932,0.04,-0.32,0.10,-0.65,0.37,1.57,
02:33:34:939,0.04,-0.31,0.09,-0.65,0.37,1.57,
02:33:34:940,0.05,-0.29,0.09,-0.65,0.37,1.57,
02:33:34:940,0.05,-0.29,0.09,-0.65,0.37,1.57,
02:33:34:941,0.05,-0.29,0.09,-0.58,0.41,1.59,
02:33:34:941,0.05,-0.29,0.08,-0.58,0.41,1.59,
02:33:34:942,0.06,-0.30,0.08,-0.58,0.41,1.59,
02:33:34:945,0.05,-0.31,0.08,-0.58,0.41,1.59,
02:33:34:947,0.03,-0.34,0.10,-0.58,0.41,1.59,
02:33:34:947,0.03,-0.34,0.10,-0.58,0.41,1.59,
02:33:34:948,0.02,-0.35,0.10,-0.58,0.41,1.59,
02:33:34:961,0.02,-0.38,0.10,-0.58,0.41,1.59,
02:33:34:962,0.02,-0.40,0.10,-0.58,0.41,1.59,
02:33:34:963,0.01,-0.41,0.09,-0.58,0.41,1.59,
02:33:34:963,-0.00,-0.42,0.09,-0.58,0.41,1.59,
02:33:34:964,0.00,-0.41,0.08,-0.58,0.41,1.59,
02:33:34:965,0.00,-0.41,0.08,-0.68,0.37,1.58,
02:33:34:965,0.00,-0.42,0.06,-0.68,0.37,1.58,
02:33:34:966,0.00,-0.41,0.04,-0.68,0.37,1.58,
02:33:34:967,-0.00,-0.41,0.04,-0.68,0.37,1.58,
02:33:34:967,-0.02,-0.42,0.03,-0.68,0.37,1.58,
02:33:34:968,-0.02,-0.42,0.03,-0.65,0.32,1.53,
02:33:34:968,-0.04,-0.44,0.02,-0.65,0.32,1.53,
02:33:34:970,-0.05,-0.45,0.02,-0.65,0.32,1.53,
02:33:34:972,-0.06,-0.46,0.02,-0.65,0.32,1.53,
02:33:34:974,-0.07,-0.46,0.02,-0.65,0.32,1.53,
02:33:34:980,-0.06,-0.48,-0.01,-0.65,0.32,1.53,
02:33:34:981,-0.05,-0.49,-0.01,-0.65,0.32,1.53,
02:33:34:981,-0.05,-0.48,-0.01,-0.65,0.32,1.53,
02:33:34:982,-0.05,-0.48,-0.01,-0.51,0.33,1.66,
02:33:34:983,-0.04,-0.48,-0.02,-0.51,0.33,1.66,
02:33:34:985,-0.03,-0.48,-0.01,-0.51,0.33,1.66,
02:33:34:989,-0.02,-0.48,-0.01,-0.51,0.33,1.66,
02:33:34:989,-0.02,-0.49,-0.00,-0.51,0.33,1.66,
02:33:34:990,-0.02,-0.49,-0.00,-0.25,0.10,1.18,
02:33:34:991,-0.03,-0.51,0.01,-0.25,0.10,1.18,
02:33:34:992,-0.04,-0.53,0.03,-0.25,0.10,1.18,
02:33:34:994,-0.05,-0.52,0.04,-0.25,0.10,1.18,
02:33:34:997,-0.05,-0.50,0.04,-0.25,0.10,1.18,
02:33:34:998,-0.05,-0.50,0.04,0.10,0.01,0.59,
02:33:34:998,-0.04,-0.50,0.03,0.10,0.01,0.59,
02:33:35:001,-0.02,-0.48,0.02,0.10,0.01,0.59,
02:33:35:002,-0.02,-0.46,0.01,0.10,0.01,0.59,
02:33:35:005,-0.00,-0.41,0.01,0.10,0.01,0.59,
02:33:35:007,0.01,-0.38,0.00,0.10,0.01,0.59,
02:33:35:008,0.01,-0.38,0.00,0.38,0.04,0.27,
02:33:35:009,0.02,-0.37,0.00,0.38,0.04,0.27,
02:33:35:010,0.03,-0.36,0.00,0.38,0.04,0.27,
02:33:35:012,0.03,-0.36,0.03,0.38,0.04,0.27,
02:33:35:014,0.03,-0.37,0.04,0.38,0.04,0.27,
02:33:35:028,0.03,-0.37,0.04,0.58,0.13,0.11,
02:33:35:030,0.01,-0.41,0.10,0.58,0.13,0.11,
02:33:35:030,0.02,-0.41,0.11,0.58,0.13,0.11,
02:33:35:031,0.02,-0.41,0.11,0.58,0.13,0.11,
02:33:35:032,0.02,-0.42,0.12,0.58,0.13,0.11,
02:33:35:032,0.04,-0.41,0.12,0.58,0.13,0.11,
02:33:35:033,0.04,-0.41,0.12,0.56,0.13,0.07,
02:33:35:034,0.06,-0.39,0.12,0.56,0.13,0.07,
02:33:35:035,0.06,-0.38,0.12,0.56,0.13,0.07,
02:33:35:035,0.08,-0.35,0.11,0.56,0.13,0.07,
02:33:35:036,0.09,-0.34,0.11,0.56,0.13,0.07,
02:33:35:037,0.08,-0.32,0.11,0.56,0.13,0.07,
02:33:35:043,0.06,-0.32,0.12,0.56,0.13,0.07,
02:33:35:047,0.05,-0.32,0.13,0.56,0.13,0.07,
02:33:35:048,0.05,-0.32,0.13,0.53,0.06,-0.04,
02:33:35:048,0.05,-0.33,0.13,0.53,0.06,-0.04,
02:33:35:049,0.04,-0.35,0.14,0.53,0.06,-0.04,
02:33:35:049,0.03,-0.35,0.14,0.53,0.06,-0.04,
02:33:35:050,0.01,-0.35,0.15,0.53,0.06,-0.04,
02:33:35:051,0.01,-0.35,0.15,0.47,0.04,-0.05,
02:33:35:051,0.02,-0.34,0.15,0.47,0.04,-0.05,
02:33:35:051,0.02,-0.35,0.15,0.47,0.04,-0.05,
02:33:35:068,0.04,-0.37,0.13,0.47,0.04,-0.05,
02:33:35:070,0.04,-0.37,0.13,0.47,0.04,-0.05,
02:33:35:071,0.01,-0.38,0.13,0.47,0.04,-0.05,
02:33:35:072,0.01,-0.39,0.12,0.47,0.04,-0.05,
02:33:35:072,0.01,-0.39,0.12,0.47,0.04,-0.05,
02:33:35:073,0.01,-0.39,0.12,0.39,-0.02,-0.02,
02:33:35:074,0.00,-0.42,0.11,0.39,-0.02,-0.02,
02:33:35:075,-0.01,-0.43,0.11,0.39,-0.02,-0.02,
02:33:35:075,-0.05,-0.45,0.11,0.39,-0.02,-0.02,
02:33:35:076,-0.05,-0.45,0.11,0.39,-0.02,-0.02,
02:33:35:076,-0.05,-0.45,0.11,0.28,0.04,-0.12,
02:33:35:077,-0.05,-0.45,0.09,0.28,0.04,-0.12,
02:33:35:078,-0.03,-0.46,0.06,0.28,0.04,-0.12,
02:33:35:078,-0.01,-0.46,0.04,0.28,0.04,-0.12,
02:33:35:078,-0.01,-0.46,0.04,0.26,0.04,-0.13,
02:33:35:079,-0.03,-0.47,0.04,0.26,0.04,-0.13,
02:33:35:079,-0.04,-0.47,0.04,0.26,0.04,-0.13,
02:33:35:080,-0.05,-0.48,0.05,0.26,0.04,-0.13,
02:33:35:082,-0.05,-0.50,0.04,0.26,0.04,-0.13,
02:33:35:084,-0.05,-0.53,0.04,0.26,0.04,-0.13,
02:33:35:087,-0.05,-0.53,0.04,0.30,-0.05,-0.14,
02:33:35:088,-0.06,-0.54,0.05,0.30,-0.05,-0.14,
02:33:35:089,-0.08,-0.55,0.06,0.30,-0.05,-0.14,
02:33:35:090,-0.09,-0.56,0.07,0.30,-0.05,-0.14,
02:33:35:092,-0.08,-0.55,0.06,0.30,-0.05,-0.14,
02:33:35:094,-0.07,-0.56,0.04,0.30,-0.05,-0.14,
02:33:35:102,-0.07,-0.56,0.04,0.55,0.02,-0.14,
02:33:35:103,-0.05,-0.49,0.01,0.55,0.02,-0.14,
02:33:35:104,-0.05,-0.49,0.01,0.55,0.02,-0.14,
02:33:35:104,-0.05,-0.49,0.01,0.55,0.02,-0.14,
02:33:35:105,-0.04,-0.48,0.00,0.55,0.02,-0.14,
02:33:35:106,-0.02,-0.47,-0.00,0.55,0.02,-0.14,
02:33:35:107,-0.02,-0.47,0.01,0.55,0.02,-0.14,
02:33:35:108,-0.03,-0.48,0.02,0.55,0.02,-0.14,
02:33:35:109,-0.03,-0.48,0.02,0.72,-0.04,-0.15,
02:33:35:110,-0.05,-0.48,0.06,0.72,-0.04,-0.15,
02:33:35:112,-0.06,-0.49,0.08,0.72,-0.04,-0.15,
02:33:35:114,-0.05,-0.49,0.09,0.72,-0.04,-0.15,
02:33:35:118,-0.02,-0.49,0.09,0.72,-0.04,-0.15,
02:33:35:119,-0.02,-0.49,0.09,0.98,-0.01,-0.04,
02:33:35:119,0.00,-0.47,0.09,0.98,-0.01,-0.04,
02:33:35:120,0.01,-0.46,0.09,0.98,-0.01,-0.04,
02:33:35:122,0.02,-0.43,0.09,0.98,-0.01,-0.04,
02:33:35:125,0.04,-0.39,0.10,0.98,-0.01,-0.04,
02:33:35:128,0.07,-0.39,0.09,0.98,-0.01,-0.04,
02:33:35:129,0.07,-0.39,0.09,1.22,0.02,0.08,
02:33:35:129,0.08,-0.39,0.09,1.22,0.02,0.08,
02:33:35:130,0.08,-0.38,0.10,1.22,0.02,0.08,
02:33:35:132,0.07,-0.38,0.11,1.22,0.02,0.08,
02:33:35:137,0.05,-0.39,0.14,1.22,0.02,0.08,
02:33:35:139,0.07,-0.40,0.14,1.22,0.02,0.08,
02:33:35:140,0.08,-0.41,0.13,1.22,0.02,0.08,
02:33:35:140,0.08,-0.41,0.13,1.19,0.02,0.10,
02:33:35:141,0.09,-0.41,0.13,1.19,0.02,0.10,
02:33:35:142,0.08,-0.41,0.13,1.19,0.02,0.10,
02:33:35:144,0.06,-0.39,0.14,1.19,0.02,0.10,
02:33:35:147,0.07,-0.36,0.13,1.19,0.02,0.10,
02:33:35:148,0.07,-0.36,0.13,1.48,-0.03,0.27,
02:33:35:149,0.09,-0.36,0.11,1.48,-0.03,0.27,
02:33:35:156,0.11,-0.35,0.10,1.48,-0.03,0.27,
02:33:35:157,0.11,-0.36,0.09,1.48,-0.03,0.27,
02:33:35:157,0.07,-0.35,0.11,1.48,-0.03,0.27,
02:33:35:158,0.04,-0.35,0.12,1.48,-0.03,0.27,
02:33:35:158,0.04,-0.36,0.12,1.48,-0.03,0.27,
02:33:35:159,0.04,-0.36,0.12,1.34,0.00,0.10,
02:33:35:165,0.06,-0.39,0.09,1.34,0.00,0.10,
02:33:35:166,0.07,-0.42,0.08,1.34,0.00,0.10,
02:33:35:167,0.06,-0.43,0.08,1.34,0.00,0.10,
02:33:35:167,0.04,-0.42,0.09,1.34,0.00,0.10,
02:33:35:168,0.04,-0.42,0.09,0.72,0.58,-0.33,
02:33:35:168,0.04,-0.42,0.09,0.72,0.58,-0.33,
02:33:35:176,0.06,-0.44,0.08,0.72,0.58,-0.33,
02:33:35:178,0.08,-0.46,0.06,0.72,0.58,-0.33,
02:33:35:178,0.05,-0.49,0.07,0.72,0.58,-0.33,
02:33:35:180,-0.02,-0.51,0.10,0.72,0.58,-0.33,
02:33:35:181,-0.03,-0.52,0.10,0.72,0.58,-0.33,
02:33:35:182,-0.03,-0.54,0.09,0.72,0.58,-0.33,
02:33:35:183,-0.03,-0.54,0.09,0.66,0.03,-0.73,
02:33:35:183,-0.02,-0.55,0.08,0.66,0.03,-0.73,
02:33:35:186,-0.02,-0.57,0.06,0.66,0.03,-0.73,
02:33:35:188,-0.05,-0.55,0.04,0.66,0.03,-0.73,
02:33:35:189,-0.05,-0.55,0.04,1.61,0.62,-0.37,
02:33:35:189,-0.06,-0.54,0.04,1.61,0.62,-0.37,
02:33:35:190,-0.07,-0.52,0.02,1.61,0.62,-0.37,
02:33:35:193,-0.05,-0.51,-0.01,1.61,0.62,-0.37,
02:33:35:194,-0.04,-0.51,-0.02,1.61,0.62,-0.37,
02:33:35:197,-0.05,-0.51,-0.03,1.61,0.62,-0.37,
02:33:35:198,-0.05,-0.51,-0.03,1.92,0.17,0.14,
02:33:35:199,-0.06,-0.50,-0.02,1.92,0.17,0.14,
02:33:35:201,-0.07,-0.51,-0.01,1.92,0.17,0.14,
02:33:35:202,-0.07,-0.53,0.01,1.92,0.17,0.14,
02:33:35:209,-0.06,-0.57,0.02,1.92,0.17,0.14,
02:33:35:210,-0.07,-0.59,0.04,1.92,0.17,0.14,
02:33:35:210,-0.08,-0.59,0.05,1.92,0.17,0.14,
02:33:35:211,-0.08,-0.59,0.05,1.94,-0.13,0.05,
02:33:35:211,-0.09,-0.58,0.07,1.94,-0.13,0.05,
02:33:35:212,-0.09,-0.58,0.07,1.94,-0.13,0.05,
02:33:35:214,-0.06,-0.57,0.06,1.94,-0.13,0.05,
02:33:35:221,-0.04,-0.50,0.05,1.94,-0.13,0.05,
02:33:35:222,-0.04,-0.48,0.05,1.94,-0.13,0.05,
02:33:35:223,-0.04,-0.48,0.05,1.94,-0.13,0.05,
02:33:35:223,-0.04,-0.48,0.05,2.73,0.74,-0.33,
02:33:35:224,-0.04,-0.44,0.05,2.73,0.74,-0.33,
02:33:35:225,-0.03,-0.42,0.06,2.73,0.74,-0.33,
02:33:35:227,-0.02,-0.42,0.06,2.73,0.74,-0.33,
02:33:35:228,-0.02,-0.42,0.06,2.75,0.15,0.17,
02:33:35:229,-0.02,-0.42,0.07,2.75,0.15,0.17,
02:33:35:231,-0.01,-0.41,0.09,2.75,0.15,0.17,
02:33:35:232,-0.01,-0.41,0.10,2.75,0.15,0.17,
02:33:35:240,-0.00,-0.41,0.12,2.75,0.15,0.17,
02:33:35:242,0.01,-0.42,0.14,2.75,0.15,0.17,
02:33:35:243,0.01,-0.41,0.14,2.75,0.15,0.17,
02:33:35:243,0.01,-0.41,0.14,2.29,0.10,0.32,
02:33:35:244,0.03,-0.41,0.16,2.29,0.10,0.32,
02:33:35:245,0.03,-0.40,0.17,2.29,0.10,0.32,
02:33:35:245,0.03,-0.39,0.17,2.29,0.10,0.32,
02:33:35:261,0.04,-0.38,0.18,2.29,0.10,0.32,
02:33:35:262,0.04,-0.38,0.17,2.29,0.10,0.32,
02:33:35:263,0.04,-0.38,0.17,2.22,0.26,0.25,
02:33:35:263,0.05,-0.38,0.17,2.22,0.26,0.25,
02:33:35:264,0.04,-0.39,0.16,2.22,0.26,0.25,
02:33:35:264,0.04,-0.38,0.15,2.22,0.26,0.25,
02:33:35:265,0.04,-0.38,0.15,2.15,0.40,0.60,
02:33:35:265,0.04,-0.38,0.12,2.15,0.40,0.60,
02:33:35:265,0.04,-0.38,0.11,2.15,0.40,0.60,
02:33:35:266,0.04,-0.38,0.11,2.15,0.40,0.60,
02:33:35:266,0.04,-0.39,0.10,2.15,0.40,0.60,
02:33:35:267,0.04,-0.39,0.10,2.15,0.40,0.60,
02:33:35:270,0.03,-0.41,0.10,2.15,0.40,0.60,
02:33:35:271,0.02,-0.44,0.10,2.15,0.40,0.60,
02:33:35:272,0.02,-0.44,0.10,1.39,-0.24,0.45,
02:33:35:272,0.02,-0.46,0.10,1.39,-0.24,0.45,
02:33:35:273,0.00,-0.50,0.10,1.39,-0.24,0.45,
02:33:35:274,-0.02,-0.53,0.10,1.39,-0.24,0.45,
02:33:35:277,-0.02,-0.53,0.10,1.51,0.18,0.15,
02:33:35:278,-0.04,-0.56,0.09,1.51,0.18,0.15,
02:33:35:278,-0.04,-0.56,0.08,1.51,0.18,0.15,
02:33:35:280,-0.03,-0.57,0.05,1.51,0.18,0.15,
02:33:35:282,-0.02,-0.57,0.03,1.51,0.18,0.15,
02:33:35:286,-0.02,-0.56,-0.00,1.51,0.18,0.15,
02:33:35:288,-0.03,-0.54,-0.02,1.51,0.18,0.15,
02:33:35:288,-0.03,-0.54,-0.02,1.93,0.72,0.17,
02:33:35:289,-0.03,-0.53,-0.03,1.93,0.72,0.17,
02:33:35:290,-0.02,-0.53,-0.05,1.93,0.72,0.17,
02:33:35:292,-0.00,-0.54,-0.07,1.93,0.72,0.17,
02:33:35:294,-0.00,-0.55,-0.07,1.93,0.72,0.17,
02:33:35:302,-0.00,-0.55,-0.07,1.36,-0.23,-0.51,
02:33:35:304,-0.08,-0.62,-0.00,1.36,-0.23,-0.51,
02:33:35:305,-0.08,-0.64,0.01,1.36,-0.23,-0.51,
02:33:35:305,-0.08,-0.64,0.01,1.36,-0.23,-0.51,
02:33:35:306,-0.08,-0.65,0.01,1.36,-0.23,-0.51,
02:33:35:306,-0.05,-0.66,0.00,1.36,-0.23,-0.51,
02:33:35:307,-0.05,-0.66,0.00,1.36,-0.23,-0.51,
02:33:35:308,-0.05,-0.66,0.00,2.48,0.42,0.35,
02:33:35:309,-0.05,-0.64,0.01,2.48,0.42,0.35,
02:33:35:311,-0.07,-0.60,0.02,2.48,0.42,0.35,
02:33:35:312,-0.07,-0.58,0.02,2.48,0.42,0.35,
02:33:35:314,-0.04,-0.56,-0.01,2.48,0.42,0.35,
02:33:35:319,-0.01,-0.53,-0.03,2.48,0.42,0.35,
02:33:35:320,-0.00,-0.51,-0.03,2.48,0.42,0.35,
02:33:35:320,-0.00,-0.51,-0.03,3.48,0.56,1.00,
02:33:35:321,-0.02,-0.50,-0.01,3.48,0.56,1.00,
02:33:35:322,-0.04,-0.49,0.02,3.48,0.56,1.00,
02:33:35:324,-0.02,-0.49,0.03,3.48,0.56,1.00,
02:33:35:327,0.00,-0.51,0.03,3.48,0.56,1.00,
02:33:35:328,0.00,-0.51,0.03,3.06,0.05,0.99,
02:33:35:328,0.01,-0.52,0.05,3.06,0.05,0.99,
02:33:35:332,0.00,-0.51,0.08,3.06,0.05,0.99,
02:33:35:333,-0.00,-0.51,0.09,3.06,0.05,0.99,
02:33:35:340,-0.01,-0.50,0.12,3.06,0.05,0.99,
02:33:35:341,-0.01,-0.50,0.12,3.20,0.10,1.06,
02:33:35:341,0.03,-0.49,0.12,3.20,0.10,1.06,
02:33:35:342,0.04,-0.49,0.12,3.20,0.10,1.06,
02:33:35:343,0.04,-0.48,0.12,3.20,0.10,1.06,
02:33:35:344,0.01,-0.45,0.15,3.20,0.10,1.06,
02:33:35:345,-0.01,-0.43,0.15,3.20,0.10,1.06,
02:33:35:347,-0.01,-0.42,0.15,3.20,0.10,1.06,
02:33:35:348,-0.01,-0.42,0.15,2.96,0.63,0.42,
02:33:35:348,0.01,-0.40,0.13,2.96,0.63,0.42,
02:33:35:358,0.02,-0.39,0.11,2.96,0.63,0.42,
02:33:35:359,0.03,-0.38,0.10,2.96,0.63,0.42,
02:33:35:360,0.02,-0.36,0.10,2.96,0.63,0.42,
02:33:35:360,0.03,-0.36,0.10,2.96,0.63,0.42,
02:33:35:361,0.03,-0.36,0.10,2.18,0.58,0.83,
02:33:35:361,0.05,-0.36,0.09,2.18,0.58,0.83,
02:33:35:362,0.07,-0.40,0.09,2.18,0.58,0.83,
02:33:35:363,0.07,-0.41,0.10,2.18,0.58,0.83,
02:33:35:364,0.05,-0.45,0.13,2.18,0.58,0.83,
02:33:35:367,0.05,-0.45,0.13,0.94,-0.29,0.16,
02:33:35:368,0.02,-0.49,0.16,0.94,-0.29,0.16,
02:33:35:369,0.01,-0.51,0.16,0.94,-0.29,0.16,
02:33:35:373,0.01,-0.55,0.16,0.94,-0.29,0.16,
02:33:35:374,-0.00,-0.58,0.15,0.94,-0.29,0.16,
02:33:35:374,-0.02,-0.58,0.14,0.94,-0.29,0.16,
