
time,wx,wy,wz,ax,ay,az,
21:00:28:041,0.04,0.20,-0.09,-0.96,0.11,0.79,
21:00:28:042,0.05,0.20,-0.09,-0.96,0.11,0.79,
21:00:28:044,0.04,0.20,-0.10,-0.96,0.11,0.79,
21:00:28:048,0.04,0.19,-0.11,-0.96,0.11,0.79,
21:00:28:049,0.04,0.18,-0.11,-0.96,0.11,0.79,
21:00:28:049,0.04,0.18,-0.11,-0.95,0.10,0.75,
21:00:28:050,0.04,0.18,-0.11,-0.95,0.10,0.75,
21:00:28:052,0.04,0.19,-0.11,-0.95,0.10,0.75,
21:00:28:055,0.05,0.19,-0.11,-0.95,0.10,0.75,
21:00:28:058,0.06,0.20,-0.12,-0.95,0.10,0.75,
21:00:28:059,0.06,0.20,-0.12,-0.92,0.14,0.80,
21:00:28:060,0.06,0.19,-0.12,-0.92,0.14,0.80,
21:00:28:061,0.05,0.19,-0.11,-0.92,0.14,0.80,
21:00:28:063,0.05,0.19,-0.11,-0.92,0.14,0.80,
21:00:28:065,0.05,0.19,-0.10,-0.92,0.14,0.80,
21:00:28:072,0.07,0.21,-0.09,-0.92,0.14,0.80,
21:00:28:073,0.07,0.21,-0.09,-0.92,0.14,0.80,
21:00:28:074,0.07,0.21,-0.09,-0.92,0.14,0.80,
21:00:28:074,0.07,0.21,-0.09,-0.87,0.16,0.90,
21:00:28:075,0.07,0.21,-0.08,-0.87,0.16,0.90,
21:00:28:076,0.07,0.21,-0.07,-0.87,0.16,0.90,
21:00:28:078,0.05,0.21,-0.05,-0.87,0.16,0.90,
21:00:28:079,0.05,0.21,-0.05,-0.87,0.13,0.85,
21:00:28:080,0.05,0.21,-0.04,-0.87,0.13,0.85,
21:00:28:081,0.04,0.21,-0.04,-0.87,0.13,0.85,
21:00:28:083,0.03,0.21,-0.03,-0.87,0.13,0.85,
21:00:28:085,0.02,0.23,-0.02,-0.87,0.13,0.85,
21:00:28:092,0.03,0.24,-0.02,-0.87,0.13,0.85,
21:00:28:092,0.04,0.25,-0.02,-0.87,0.13,0.85,
21:00:28:093,0.04,0.25,-0.02,-0.79,0.16,0.91,
21:00:28:093,0.04,0.27,-0.02,-0.79,0.16,0.91,
21:00:28:094,0.04,0.28,-0.02,-0.79,0.16,0.91,
21:00:28:095,0.02,0.29,-0.01,-0.79,0.16,0.91,
21:00:28:113,0.01,0.30,-0.01,-0.79,0.16,0.91,
21:00:28:114,0.02,0.31,-0.00,-0.79,0.16,0.91,
21:00:28:114,0.02,0.31,-0.00,-0.80,0.21,0.86,
21:00:28:115,0.02,0.32,-0.00,-0.80,0.21,0.86,
21:00:28:116,0.03,0.32,0.01,-0.80,0.21,0.86,
21:00:28:117,0.01,0.31,0.02,-0.80,0.21,0.86,
21:00:28:117,0.01,0.29,0.03,-0.80,0.21,0.86,
21:00:28:118,0.01,0.29,0.03,-0.80,0.21,0.86,
21:00:28:118,0.01,0.29,0.03,-0.91,0.18,0.87,
21:00:28:119,-0.00,0.27,0.04,-0.91,0.18,0.87,
21:00:28:120,-0.01,0.26,0.04,-0.91,0.18,0.87,
21:00:28:122,-0.01,0.26,0.05,-0.91,0.18,0.87,
21:00:28:123,-0.00,0.26,0.05,-0.91,0.18,0.87,
21:00:28:124,0.01,0.25,0.05,-0.91,0.18,0.87,
21:00:28:124,0.01,0.25,0.05,-0.98,0.16,0.94,
21:00:28:125,0.01,0.25,0.03,-0.98,0.16,0.94,
21:00:28:126,0.00,0.24,0.03,-0.98,0.16,0.94,
21:00:28:126,-0.00,0.24,0.02,-0.98,0.16,0.94,
21:00:28:129,-0.02,0.24,0.01,-0.98,0.16,0.94,
21:00:28:130,-0.02,0.24,0.01,-1.04,0.15,0.89,
21:00:28:131,-0.02,0.24,0.00,-1.04,0.15,0.89,
21:00:28:131,-0.01,0.24,-0.01,-1.04,0.15,0.89,
21:00:28:133,-0.01,0.25,-0.02,-1.04,0.15,0.89,
21:00:28:135,-0.01,0.25,-0.04,-1.04,0.15,0.89,
21:00:28:139,-0.01,0.25,-0.04,-1.04,0.15,0.89,
21:00:28:140,-0.01,0.25,-0.04,-1.08,0.14,0.87,
21:00:28:141,-0.01,0.25,-0.05,-1.08,0.14,0.87,
21:00:28:141,-0.01,0.24,-0.06,-1.08,0.14,0.87,
21:00:28:142,-0.00,0.23,-0.06,-1.08,0.14,0.87,
21:00:28:144,-0.01,0.23,-0.07,-1.08,0.14,0.87,
21:00:28:150,-0.01,0.23,-0.07,-1.08,0.09,0.96,
21:00:28:151,0.01,0.21,-0.07,-1.08,0.09,0.96,
21:00:28:151,0.01,0.21,-0.08,-1.08,0.09,0.96,
21:00:28:152,0.01,0.21,-0.08,-1.08,0.09,0.96,
21:00:28:152,0.01,0.20,-0.08,-1.08,0.09,0.96,
21:00:28:154,0.01,0.20,-0.07,-1.08,0.09,0.96,
21:00:28:158,0.01,0.20,-0.07,-1.08,0.09,0.96,
21:00:28:159,0.01,0.20,-0.07,-1.07,0.11,0.91,
21:00:28:159,0.01,0.20,-0.07,-1.07,0.11,0.91,
21:00:28:160,0.03,0.21,-0.08,-1.07,0.11,0.91,
21:00:28:164,0.04,0.22,-0.08,-1.07,0.11,0.91,
21:00:28:165,0.04,0.23,-0.08,-1.07,0.11,0.91,
21:00:28:168,0.04,0.23,-0.08,-1.04,0.14,0.85,
21:00:28:168,0.04,0.24,-0.08,-1.04,0.14,0.85,
21:00:28:169,0.04,0.24,-0.07,-1.04,0.14,0.85,
21:00:28:174,0.04,0.24,-0.07,-1.04,0.14,0.85,
21:00:28:174,0.03,0.24,-0.06,-1.04,0.14,0.85,
21:00:28:175,0.02,0.24,-0.05,-1.04,0.14,0.85,
21:00:28:178,0.02,0.24,-0.05,-1.00,0.22,0.80,
21:00:28:178,0.01,0.25,-0.04,-1.00,0.22,0.80,
21:00:28:178,0.03,0.26,-0.03,-1.00,0.22,0.80,
21:00:28:182,0.03,0.27,-0.03,-1.00,0.22,0.80,
21:00:28:182,0.04,0.28,-0.02,-1.00,0.22,0.80,
21:00:28:185,0.03,0.29,-0.01,-1.00,0.22,0.80,
21:00:28:205,0.03,0.29,-0.01,-0.96,0.25,0.75,
21:00:28:206,0.02,0.29,0.01,-0.96,0.25,0.75,
21:00:28:206,0.02,0.29,0.01,-0.96,0.25,0.75,
21:00:28:206,0.02,0.29,0.02,-0.96,0.25,0.75,
21:00:28:207,0.02,0.29,0.02,-0.96,0.25,0.75,
21:00:28:207,0.02,0.31,0.03,-0.96,0.25,0.75,
21:00:28:208,0.02,0.31,0.03,-0.90,0.25,0.73,
21:00:28:208,0.02,0.31,0.04,-0.90,0.25,0.73,
21:00:28:209,0.02,0.31,0.04,-0.90,0.25,0.73,
21:00:28:209,0.01,0.31,0.05,-0.90,0.25,0.73,
21:00:28:210,0.01,0.31,0.06,-0.90,0.25,0.73,
21:00:28:211,0.00,0.32,0.06,-0.90,0.25,0.73,
21:00:28:212,0.00,0.32,0.06,-0.86,0.25,0.74,
21:00:28:213,0.01,0.33,0.06,-0.86,0.25,0.74,
21:00:28:214,0.01,0.33,0.06,-0.86,0.25,0.74,
21:00:28:215,0.02,0.33,0.06,-0.86,0.25,0.74,
21:00:28:215,0.01,0.33,0.05,-0.86,0.25,0.74,
21:00:28:216,0.01,0.32,0.05,-0.86,0.25,0.74,
21:00:28:217,0.01,0.32,0.05,-0.86,0.25,0.74,
21:00:28:218,0.01,0.32,0.05,-0.87,0.25,0.69,
21:00:28:219,0.01,0.32,0.05,-0.87,0.25,0.69,
21:00:28:224,0.01,0.31,0.04,-0.87,0.25,0.69,
21:00:28:225,0.01,0.30,0.04,-0.87,0.25,0.69,
21:00:28:226,0.02,0.30,0.03,-0.87,0.25,0.69,
21:00:28:231,0.03,0.28,-0.00,-0.87,0.25,0.69,
21:00:28:231,0.03,0.28,-0.00,-0.87,0.25,0.69,
21:00:28:232,0.03,0.28,-0.00,-0.87,0.25,0.69,
21:00:28:232,0.03,0.28,-0.00,-0.88,0.26,0.71,
21:00:28:233,0.04,0.27,-0.01,-0.88,0.26,0.71,
21:00:28:234,0.04,0.26,-0.02,-0.88,0.26,0.71,
21:00:28:238,0.03,0.25,-0.03,-0.88,0.26,0.71,
21:00:28:239,0.03,0.25,-0.03,-0.89,0.23,0.68,
21:00:28:239,0.03,0.26,-0.04,-0.89,0.23,0.68,
21:00:28:240,0.04,0.25,-0.05,-0.89,0.23,0.68,
21:00:28:243,0.05,0.25,-0.06,-0.89,0.23,0.68,
21:00:28:244,0.04,0.24,-0.07,-0.89,0.23,0.68,
21:00:28:248,0.04,0.24,-0.07,-0.89,0.23,0.60,
21:00:28:249,0.03,0.23,-0.08,-0.89,0.23,0.60,
21:00:28:249,0.03,0.23,-0.08,-0.89,0.23,0.60,
21:00:28:250,0.03,0.23,-0.09,-0.89,0.23,0.60,
21:00:28:252,0.03,0.23,-0.10,-0.89,0.23,0.60,
21:00:28:255,0.03,0.23,-0.10,-0.89,0.23,0.60,
21:00:28:258,0.03,0.23,-0.10,-0.82,0.29,0.60,
21:00:28:259,0.04,0.23,-0.12,-0.82,0.29,0.60,
21:00:28:259,0.05,0.23,-0.12,-0.82,0.29,0.60,
21:00:28:260,0.05,0.24,-0.13,-0.82,0.29,0.60,
21:00:28:264,0.05,0.24,-0.13,-0.82,0.29,0.60,
21:00:28:266,0.04,0.24,-0.13,-0.82,0.29,0.60,
21:00:28:272,0.06,0.26,-0.12,-0.82,0.29,0.60,
21:00:28:273,0.06,0.26,-0.12,-0.82,0.29,0.60,
21:00:28:274,0.06,0.26,-0.11,-0.82,0.29,0.60,
21:00:28:274,0.06,0.26,-0.11,-0.73,0.25,0.69,
21:00:28:275,0.05,0.26,-0.11,-0.73,0.25,0.69,
21:00:28:276,0.05,0.26,-0.10,-0.73,0.25,0.69,
21:00:28:278,0.03,0.26,-0.07,-0.73,0.25,0.69,
21:00:28:279,0.03,0.26,-0.06,-0.73,0.25,0.69,
21:00:28:280,0.03,0.26,-0.06,-0.73,0.26,0.60,
21:00:28:281,0.04,0.26,-0.06,-0.73,0.26,0.60,
21:00:28:283,0.04,0.28,-0.05,-0.73,0.26,0.60,
21:00:28:284,0.04,0.29,-0.03,-0.73,0.26,0.60,
21:00:28:291,0.04,0.30,-0.02,-0.73,0.26,0.60,
21:00:28:292,0.04,0.30,-0.02,-0.70,0.31,0.56,
21:00:28:292,0.04,0.30,-0.02,-0.70,0.31,0.56,
21:00:28:293,0.05,0.30,-0.01,-0.70,0.31,0.56,
21:00:28:293,0.05,0.30,-0.00,-0.70,0.31,0.56,
21:00:28:295,0.03,0.31,0.01,-0.70,0.31,0.56,
21:00:28:315,0.03,0.32,0.02,-0.70,0.31,0.56,
21:00:28:316,0.03,0.32,0.02,-0.69,0.34,0.52,
21:00:28:317,0.03,0.32,0.02,-0.69,0.34,0.52,
21:00:28:318,0.05,0.33,0.02,-0.69,0.34,0.52,
21:00:28:318,0.04,0.33,0.02,-0.69,0.34,0.52,
21:00:28:319,0.03,0.33,0.02,-0.69,0.34,0.52,
21:00:28:321,0.01,0.34,0.04,-0.69,0.34,0.52,
21:00:28:322,0.01,0.34,0.04,-0.69,0.34,0.52,
21:00:28:322,0.01,0.34,0.04,-0.67,0.30,0.51,
21:00:28:323,0.01,0.34,0.03,-0.67,0.30,0.51,
21:00:28:323,0.01,0.34,0.03,-0.67,0.30,0.51,
21:00:28:324,0.00,0.35,0.03,-0.67,0.30,0.51,
21:00:28:325,0.00,0.35,0.03,-0.66,0.31,0.53,
21:00:28:325,0.00,0.34,0.03,-0.66,0.31,0.53,
21:00:28:326,0.00,0.34,0.02,-0.66,0.31,0.53,
21:00:28:326,0.00,0.34,0.02,-0.66,0.31,0.53,
21:00:28:327,-0.01,0.34,0.02,-0.66,0.31,0.53,
21:00:28:327,-0.01,0.34,0.02,-0.66,0.31,0.53,
21:00:28:330,-0.01,0.34,0.02,-0.66,0.31,0.53,
21:00:28:331,-0.01,0.34,0.02,-0.66,0.31,0.53,
21:00:28:331,-0.01,0.34,0.02,-0.70,0.32,0.56,
21:00:28:331,0.00,0.34,0.01,-0.70,0.32,0.56,
21:00:28:332,0.00,0.33,0.00,-0.70,0.32,0.56,
21:00:28:334,0.00,0.32,0.00,-0.70,0.32,0.56,
21:00:28:340,0.00,0.32,0.00,-0.77,0.28,0.54,
21:00:28:344,-0.01,0.32,0.01,-0.77,0.28,0.54,
21:00:28:345,-0.01,0.31,0.01,-0.77,0.28,0.54,
21:00:28:345,-0.01,0.30,0.00,-0.77,0.28,0.54,
21:00:28:346,-0.01,0.30,-0.00,-0.77,0.28,0.54,
21:00:28:347,-0.00,0.29,-0.01,-0.77,0.28,0.54,
21:00:28:350,-0.03,0.27,-0.01,-0.77,0.28,0.54,
21:00:28:351,-0.03,0.27,-0.01,-0.77,0.28,0.54,
21:00:28:351,-0.03,0.27,-0.01,-0.79,0.24,0.48,
21:00:28:352,-0.04,0.27,-0.01,-0.79,0.24,0.48,
21:00:28:353,-0.05,0.27,-0.02,-0.79,0.24,0.48,
21:00:28:356,-0.05,0.27,-0.02,-0.79,0.24,0.48,
21:00:28:357,-0.03,0.29,-0.04,-0.79,0.24,0.48,
21:00:28:357,-0.03,0.29,-0.04,-0.74,0.28,0.57,
21:00:28:359,-0.02,0.29,-0.05,-0.74,0.28,0.57,
21:00:28:360,-0.02,0.29,-0.05,-0.74,0.28,0.57,
21:00:28:363,-0.02,0.28,-0.06,-0.74,0.28,0.57,
21:00:28:364,-0.02,0.28,-0.05,-0.74,0.28,0.57,
21:00:28:367,-0.02,0.28,-0.05,-0.74,0.28,0.57,
21:00:28:367,-0.02,0.28,-0.05,-0.73,0.23,0.61,
21:00:28:368,-0.02,0.27,-0.05,-0.73,0.23,0.61,
21:00:28:372,-0.02,0.27,-0.05,-0.73,0.23,0.61,
21:00:28:373,-0.03,0.27,-0.04,-0.73,0.23,0.61,
21:00:28:374,-0.03,0.26,-0.03,-0.73,0.23,0.61,
21:00:28:377,-0.03,0.25,-0.03,-0.73,0.23,0.61,
21:00:28:378,-0.03,0.25,-0.03,-0.71,0.23,0.59,
21:00:28:379,-0.05,0.26,-0.02,-0.71,0.23,0.59,
21:00:28:381,-0.05,0.26,-0.02,-0.71,0.23,0.59,
21:00:28:382,-0.06,0.27,-0.01,-0.71,0.23,0.59,
21:00:28:384,-0.06,0.29,-0.02,-0.71,0.23,0.59,
21:00:28:391,-0.06,0.32,-0.03,-0.71,0.23,0.59,
21:00:28:392,-0.06,0.32,-0.03,-0.71,0.23,0.59,
21:00:28:392,-0.06,0.33,-0.03,-0.71,0.23,0.59,
21:00:28:393,-0.06,0.33,-0.03,-0.59,0.21,0.48,
21:00:28:393,-0.06,0.33,-0.03,-0.59,0.21,0.48,
21:00:28:395,-0.06,0.34,-0.03,-0.59,0.21,0.48,
21:00:28:399,-0.06,0.34,-0.03,-0.52,0.21,0.47,
21:00:28:399,-0.05,0.34,-0.03,-0.52,0.21,0.47,
21:00:28:400,-0.06,0.34,-0.03,-0.52,0.21,0.47,
21:00:28:400,-0.06,0.35,-0.02,-0.52,0.21,0.47,
21:00:28:403,-0.06,0.35,-0.02,-0.52,0.21,0.47,
21:00:28:426,-0.06,0.36,-0.02,-0.52,0.21,0.47,
21:00:28:427,-0.06,0.35,-0.03,-0.52,0.21,0.47,
21:00:28:427,-0.06,0.35,-0.03,-0.49,0.15,0.39,
21:00:28:429,-0.06,0.36,-0.03,-0.49,0.15,0.39,
21:00:28:429,-0.07,0.37,-0.02,-0.49,0.15,0.39,
21:00:28:430,-0.06,0.37,-0.03,-0.49,0.15,0.39,
21:00:28:431,-0.05,0.39,-0.04,-0.49,0.15,0.39,
21:00:28:431,-0.03,0.40,-0.05,-0.49,0.15,0.39,
21:00:28:432,-0.03,0.40,-0.05,-0.49,0.15,0.39,
21:00:28:432,-0.03,0.40,-0.05,-0.44,0.12,0.41,
21:00:28:432,-0.03,0.40,-0.06,-0.44,0.12,0.41,
21:00:28:433,-0.02,0.42,-0.06,-0.44,0.12,0.41,
21:00:28:433,-0.01,0.42,-0.07,-0.44,0.12,0.41,
21:00:28:434,0.01,0.44,-0.09,-0.44,0.12,0.41,
21:00:28:434,0.01,0.44,-0.09,-0.44,0.12,0.41,
21:00:28:434,0.01,0.44,-0.09,-0.44,0.12,0.41,
21:00:28:435,0.01,0.44,-0.09,-0.44,0.01,0.38,
21:00:28:435,0.02,0.44,-0.10,-0.44,0.01,0.38,
21:00:28:436,0.02,0.43,-0.11,-0.44,0.01,0.38,
21:00:28:438,0.02,0.43,-0.11,-0.42,0.01,0.37,
21:00:28:439,0.02,0.44,-0.11,-0.42,0.01,0.37,
21:00:28:440,0.02,0.44,-0.11,-0.42,0.01,0.37,
21:00:28:440,0.03,0.45,-0.12,-0.42,0.01,0.37,
21:00:28:442,0.03,0.45,-0.12,-0.42,0.01,0.37,
21:00:28:446,0.04,0.45,-0.13,-0.42,0.01,0.37,
21:00:28:447,0.06,0.45,-0.13,-0.42,0.01,0.37,
21:00:28:448,0.06,0.45,-0.13,-0.41,-0.09,0.34,
21:00:28:448,0.06,0.45,-0.14,-0.41,-0.09,0.34,
21:00:28:450,0.08,0.45,-0.15,-0.41,-0.09,0.34,
21:00:28:452,0.09,0.46,-0.15,-0.41,-0.09,0.34,
21:00:28:455,0.10,0.46,-0.16,-0.41,-0.09,0.34,
21:00:28:458,0.12,0.48,-0.16,-0.41,-0.09,0.34,
21:00:28:459,0.12,0.48,-0.16,-0.48,-0.01,0.42,
21:00:28:459,0.13,0.47,-0.17,-0.48,-0.01,0.42,
21:00:28:460,0.14,0.46,-0.16,-0.48,-0.01,0.42,
21:00:28:463,0.14,0.43,-0.15,-0.48,-0.01,0.42,
21:00:28:464,0.14,0.38,-0.12,-0.48,-0.01,0.42,
21:00:28:471,0.16,0.27,-0.06,-0.48,-0.01,0.42,
21:00:28:472,0.16,0.27,-0.06,-0.48,-0.01,0.42,
21:00:28:473,0.16,0.27,-0.06,-0.48,-0.01,0.42,
21:00:28:474,0.16,0.27,-0.06,-0.73,0.03,0.54,
21:00:28:474,0.17,0.23,-0.04,-0.73,0.03,0.54,
21:00:28:475,0.17,0.21,-0.03,-0.73,0.03,0.54,
21:00:28:478,0.17,0.17,-0.01,-0.73,0.03,0.54,
21:00:28:479,0.17,0.17,-0.01,-0.86,0.16,0.61,
21:00:28:479,0.17,0.16,-0.01,-0.86,0.16,0.61,
21:00:28:481,0.17,0.17,-0.01,-0.86,0.16,0.61,
21:00:28:482,0.16,0.18,-0.02,-0.86,0.16,0.61,
21:00:28:485,0.15,0.21,-0.03,-0.86,0.16,0.61,
21:00:28:487,0.12,0.26,-0.05,-0.86,0.16,0.61,
21:00:28:488,0.12,0.26,-0.05,-0.71,0.23,0.57,
21:00:28:489,0.10,0.28,-0.06,-0.71,0.23,0.57,
21:00:28:490,0.06,0.32,-0.08,-0.71,0.23,0.57,
21:00:28:492,0.03,0.34,-0.09,-0.71,0.23,0.57,
21:00:28:494,-0.02,0.38,-0.10,-0.71,0.23,0.57,
21:00:28:500,-0.02,0.38,-0.10,-0.56,0.15,0.43,
21:00:28:501,-0.07,0.43,-0.11,-0.56,0.15,0.43,
21:00:28:502,-0.09,0.44,-0.12,-0.56,0.15,0.43,
21:00:28:503,-0.13,0.47,-0.12,-0.56,0.15,0.43,
21:00:28:504,-0.17,0.48,-0.11,-0.56,0.15,0.43,
21:00:28:509,-0.18,0.48,-0.11,-0.56,0.15,0.43,
21:00:28:509,-0.23,0.49,-0.08,-0.56,0.15,0.43,
21:00:28:510,-0.24,0.49,-0.07,-0.56,0.15,0.43,
21:00:28:510,-0.24,0.49,-0.07,-0.67,0.27,0.39,
21:00:28:511,-0.24,0.50,-0.06,-0.67,0.27,0.39,
21:00:28:524,-0.26,0.50,-0.04,-0.67,0.27,0.39,
21:00:28:525,-0.26,0.51,-0.03,-0.67,0.27,0.39,
21:00:28:525,-0.26,0.51,-0.03,-0.75,0.40,0.38,
21:00:28:526,-0.26,0.52,-0.01,-0.75,0.40,0.38,
21:00:28:526,-0.26,0.52,-0.01,-0.75,0.40,0.38,
21:00:28:527,-0.26,0.52,0.00,-0.75,0.40,0.38,
21:00:28:527,-0.26,0.52,0.00,-0.75,0.40,0.38,
21:00:28:528,-0.26,0.54,0.01,-0.75,0.40,0.38,
21:00:28:529,-0.26,0.56,0.01,-0.75,0.40,0.38,
21:00:28:530,-0.26,0.56,0.01,-0.78,0.30,0.33,
21:00:28:530,-0.26,0.59,0.01,-0.78,0.30,0.33,
21:00:28:531,-0.25,0.60,0.02,-0.78,0.30,0.33,
21:00:28:532,-0.25,0.61,0.01,-0.78,0.30,0.33,
21:00:28:534,-0.24,0.62,0.00,-0.78,0.30,0.33,
21:00:28:539,-0.24,0.62,0.00,-0.87,0.16,0.25,
21:00:28:540,-0.23,0.63,-0.00,-0.87,0.16,0.25,
21:00:28:541,-0.22,0.64,-0.01,-0.87,0.16,0.25,
21:00:28:541,-0.19,0.65,-0.02,-0.87,0.16,0.25,
21:00:28:542,-0.17,0.65,-0.04,-0.87,0.16,0.25,
21:00:28:546,-0.13,0.64,-0.06,-0.87,0.16,0.25,
21:00:28:550,-0.13,0.64,-0.06,-1.02,0.08,0.23,
21:00:28:551,-0.06,0.62,-0.09,-1.02,0.08,0.23,
21:00:28:551,-0.06,0.62,-0.09,-1.02,0.08,0.23,
21:00:28:551,-0.05,0.61,-0.10,-1.02,0.08,0.23,
21:00:28:552,-0.02,0.59,-0.11,-1.02,0.08,0.23,
21:00:28:555,-0.01,0.59,-0.12,-1.02,0.08,0.23,
21:00:28:558,0.04,0.57,-0.14,-1.02,0.08,0.23,
21:00:28:559,0.04,0.57,-0.14,-1.08,0.01,0.31,
21:00:28:560,0.08,0.57,-0.16,-1.08,0.01,0.31,
21:00:28:561,0.09,0.56,-0.17,-1.08,0.01,0.31,
21:00:28:563,0.11,0.56,-0.18,-1.08,0.01,0.31,
21:00:28:565,0.13,0.56,-0.19,-1.08,0.01,0.31,
21:00:28:568,0.16,0.59,-0.20,-1.08,0.01,0.31,
21:00:28:568,0.16,0.59,-0.20,-1.12,-0.08,0.37,
21:00:28:569,0.18,0.60,-0.21,-1.12,-0.08,0.37,
21:00:28:570,0.21,0.61,-0.22,-1.12,-0.08,0.37,
21:00:28:572,0.21,0.62,-0.21,-1.12,-0.08,0.37,
21:00:28:575,0.21,0.62,-0.21,-1.12,-0.08,0.37,
21:00:28:579,0.22,0.62,-0.20,-1.12,-0.08,0.37,
21:00:28:581,0.22,0.62,-0.20,-1.21,-0.14,0.35,
21:00:28:581,0.22,0.62,-0.19,-1.21,-0.14,0.35,
21:00:28:582,0.23,0.63,-0.18,-1.21,-0.14,0.35,
21:00:28:583,0.23,0.63,-0.16,-1.21,-0.14,0.35,
21:00:28:584,0.22,0.64,-0.14,-1.21,-0.14,0.35,
21:00:28:590,0.24,0.63,-0.13,-1.21,-0.14,0.35,
21:00:28:591,0.24,0.63,-0.13,-1.21,-0.14,0.35,
21:00:28:591,0.24,0.63,-0.13,-1.25,-0.01,0.47,
21:00:28:592,0.24,0.63,-0.13,-1.25,-0.01,0.47,
21:00:28:592,0.24,0.63,-0.12,-1.25,-0.01,0.47,
21:00:28:600,0.23,0.64,-0.11,-1.25,-0.01,0.47,
21:00:28:601,0.23,0.63,-0.11,-1.25,-0.01,0.47,
21:00:28:602,0.23,0.63,-0.11,-1.29,0.10,0.56,
21:00:28:603,0.23,0.63,-0.11,-1.29,0.10,0.56,
21:00:28:603,0.23,0.63,-0.10,-1.29,0.10,0.56,
21:00:28:604,0.21,0.62,-0.10,-1.29,0.10,0.56,
21:00:28:604,0.20,0.62,-0.10,-1.29,0.10,0.56,
21:00:28:629,0.18,0.60,-0.09,-1.29,0.10,0.56,
21:00:28:632,0.18,0.60,-0.09,-1.37,0.17,0.64,
21:00:28:634,0.16,0.60,-0.09,-1.37,0.17,0.64,
21:00:28:636,0.15,0.60,-0.09,-1.37,0.17,0.64,
21:00:28:638,0.12,0.59,-0.07,-1.37,0.17,0.64,
21:00:28:638,0.09,0.59,-0.07,-1.37,0.17,0.64,
21:00:28:639,0.07,0.57,-0.06,-1.37,0.17,0.64,
21:00:28:639,0.07,0.57,-0.06,-1.43,0.23,0.78,
21:00:28:640,0.06,0.57,-0.06,-1.43,0.23,0.78,
21:00:28:640,0.02,0.55,-0.05,-1.43,0.23,0.78,
21:00:28:641,-0.01,0.55,-0.04,-1.43,0.23,0.78,
21:00:28:641,-0.05,0.55,-0.03,-1.43,0.23,0.78,
21:00:28:642,-0.08,0.53,-0.03,-1.43,0.23,0.78,
21:00:28:642,-0.10,0.52,-0.02,-1.43,0.23,0.78,
21:00:28:644,-0.10,0.52,-0.02,-1.43,0.23,0.78,
21:00:28:645,-0.10,0.52,-0.02,-1.57,0.26,0.86,
21:00:28:646,-0.14,0.50,-0.01,-1.57,0.26,0.86,
21:00:28:646,-0.16,0.49,-0.00,-1.57,0.26,0.86,
21:00:28:646,-0.18,0.45,0.00,-1.57,0.26,0.86,
21:00:28:647,-0.18,0.44,-0.01,-1.57,0.26,0.86,
21:00:28:647,-0.18,0.44,-0.01,-1.71,0.28,0.97,
21:00:28:648,-0.20,0.42,-0.00,-1.71,0.28,0.97,
21:00:28:648,-0.22,0.42,-0.00,-1.71,0.28,0.97,
21:00:28:648,-0.24,0.42,0.00,-1.71,0.28,0.97,
21:00:28:649,-0.25,0.40,-0.01,-1.71,0.28,0.97,
21:00:28:649,-0.25,0.39,-0.02,-1.71,0.28,0.97,
21:00:28:650,-0.25,0.39,-0.02,-1.80,0.33,0.96,
21:00:28:651,-0.26,0.38,-0.03,-1.80,0.33,0.96,
21:00:28:656,-0.27,0.39,-0.04,-1.80,0.33,0.96,
21:00:28:657,-0.28,0.39,-0.05,-1.80,0.33,0.96,
21:00:28:657,-0.28,0.39,-0.07,-1.80,0.33,0.96,
21:00:28:657,-0.28,0.39,-0.07,-1.79,0.32,0.94,
21:00:28:658,-0.27,0.41,-0.09,-1.79,0.32,0.94,
21:00:28:660,-0.27,0.42,-0.10,-1.79,0.32,0.94,
21:00:28:665,-0.28,0.43,-0.11,-1.79,0.32,0.94,
21:00:28:666,-0.28,0.45,-0.11,-1.79,0.32,0.94,
21:00:28:671,-0.24,0.46,-0.11,-1.79,0.32,0.94,
21:00:28:672,-0.24,0.48,-0.10,-1.79,0.32,0.94,
21:00:28:673,-0.24,0.48,-0.10,-1.79,0.32,0.94,
21:00:28:678,-0.24,0.48,-0.10,-1.80,0.27,0.93,
21:00:28:678,-0.22,0.50,-0.10,-1.80,0.27,0.93,
21:00:28:679,-0.20,0.52,-0.08,-1.80,0.27,0.93,
21:00:28:679,-0.19,0.51,-0.07,-1.80,0.27,0.93,
21:00:28:680,-0.19,0.52,-0.07,-1.80,0.27,0.93,
21:00:28:680,-0.19,0.52,-0.07,-1.81,0.16,0.80,
21:00:28:681,-0.18,0.55,-0.05,-1.81,0.16,0.80,
21:00:28:683,-0.17,0.58,-0.04,-1.81,0.16,0.80,
21:00:28:684,-0.16,0.60,-0.04,-1.81,0.16,0.80,
21:00:28:691,-0.13,0.66,-0.03,-1.81,0.16,0.80,
21:00:28:691,-0.13,0.66,-0.03,-1.79,0.15,0.68,
21:00:28:692,-0.12,0.67,-0.03,-1.79,0.15,0.68,
21:00:28:692,-0.11,0.69,-0.03,-1.79,0.15,0.68,
21:00:28:693,-0.08,0.71,-0.04,-1.79,0.15,0.68,
21:00:28:712,-0.05,0.75,-0.05,-1.79,0.15,0.68,
21:00:28:713,-0.05,0.75,-0.05,-1.79,0.17,0.60,
21:00:28:713,-0.02,0.77,-0.05,-1.79,0.17,0.60,
21:00:28:713,-0.01,0.78,-0.05,-1.79,0.17,0.60,
