
time,wx,wy,wz,ax,ay,az,
02:22:30:126,0.07,-0.19,0.25,2.25,0.69,0.57,
02:22:30:127,0.07,-0.19,0.25,2.12,0.50,0.67,
02:22:30:127,0.04,-0.21,0.27,2.12,0.50,0.67,
02:22:30:131,0.02,-0.20,0.27,2.12,0.50,0.67,
02:22:30:134,0.02,-0.20,0.27,2.09,0.45,0.97,
02:22:30:134,0.05,-0.20,0.24,2.09,0.45,0.97,
02:22:30:135,0.07,-0.21,0.21,2.09,0.45,0.97,
02:22:30:135,0.09,-0.22,0.17,2.09,0.45,0.97,
02:22:30:137,0.06,-0.22,0.15,2.09,0.45,0.97,
02:22:30:139,0.05,-0.22,0.15,2.09,0.45,0.97,
02:22:30:142,0.05,-0.22,0.15,1.92,0.37,1.12,
02:22:30:142,0.04,-0.25,0.12,1.92,0.37,1.12,
02:22:30:143,0.04,-0.29,0.07,1.92,0.37,1.12,
02:22:30:145,0.04,-0.31,0.06,1.92,0.37,1.12,
02:22:30:147,-0.00,-0.35,0.06,1.92,0.37,1.12,
02:22:30:149,-0.06,-0.40,0.05,1.92,0.37,1.12,
02:22:30:152,-0.08,-0.44,0.03,1.92,0.37,1.12,
02:22:30:153,-0.08,-0.44,0.03,1.65,0.32,1.09,
02:22:30:153,-0.07,-0.46,0.00,1.65,0.32,1.09,
02:22:30:155,-0.04,-0.49,-0.05,1.65,0.32,1.09,
02:22:30:158,-0.04,-0.50,-0.07,1.65,0.32,1.09,
02:22:30:159,-0.06,-0.52,-0.09,1.65,0.32,1.09,
02:22:30:166,-0.06,-0.55,-0.15,1.65,0.32,1.09,
02:22:30:167,-0.06,-0.55,-0.16,1.65,0.32,1.09,
02:22:30:167,-0.06,-0.55,-0.16,1.65,0.32,1.09,
02:22:30:168,-0.06,-0.55,-0.16,1.66,0.20,1.24,
02:22:30:168,-0.07,-0.56,-0.17,1.66,0.20,1.24,
02:22:30:170,-0.09,-0.57,-0.16,1.66,0.20,1.24,
02:22:30:172,-0.15,-0.57,-0.14,1.66,0.20,1.24,
02:22:30:173,-0.15,-0.57,-0.14,1.50,0.22,0.87,
02:22:30:173,-0.15,-0.56,-0.13,1.50,0.22,0.87,
02:22:30:175,-0.14,-0.56,-0.14,1.50,0.22,0.87,
02:22:30:177,-0.10,-0.56,-0.17,1.50,0.22,0.87,
02:22:30:179,-0.09,-0.54,-0.17,1.50,0.22,0.87,
02:22:30:183,-0.10,-0.49,-0.14,1.50,0.22,0.87,
02:22:30:184,-0.10,-0.48,-0.12,1.50,0.22,0.87,
02:22:30:185,-0.10,-0.48,-0.12,1.48,0.29,0.66,
02:22:30:186,-0.09,-0.49,-0.11,1.48,0.29,0.66,
02:22:30:187,-0.07,-0.49,-0.10,1.48,0.29,0.66,
02:22:30:190,-0.06,-0.49,-0.09,1.48,0.29,0.66,
02:22:30:192,-0.06,-0.47,-0.05,1.48,0.29,0.66,
02:22:30:193,-0.06,-0.47,-0.05,1.55,0.35,0.49,
02:22:30:193,-0.06,-0.44,-0.01,1.55,0.35,0.49,
02:22:30:195,-0.06,-0.44,-0.00,1.55,0.35,0.49,
02:22:30:197,-0.04,-0.44,0.01,1.55,0.35,0.49,
02:22:30:200,-0.00,-0.39,0.02,1.55,0.35,0.49,
02:22:30:205,0.04,-0.33,0.04,1.55,0.35,0.49,
02:22:30:206,0.04,-0.33,0.04,1.55,0.35,0.49,
02:22:30:206,0.06,-0.29,0.06,1.55,0.35,0.49,
02:22:30:206,0.06,-0.29,0.06,1.80,0.40,0.56,
02:22:30:207,0.06,-0.27,0.07,1.80,0.40,0.56,
02:22:30:209,0.07,-0.25,0.10,1.80,0.40,0.56,
02:22:30:212,0.07,-0.25,0.10,1.86,0.32,0.58,
02:22:30:212,0.08,-0.23,0.12,1.86,0.32,0.58,
02:22:30:213,0.09,-0.22,0.13,1.86,0.32,0.58,
02:22:30:215,0.09,-0.22,0.16,1.86,0.32,0.58,
02:22:30:217,0.08,-0.23,0.18,1.86,0.32,0.58,
02:22:30:221,0.08,-0.21,0.18,1.86,0.32,0.58,
02:22:30:224,0.11,-0.18,0.18,1.86,0.32,0.58,
02:22:30:225,0.12,-0.18,0.17,1.86,0.32,0.58,
02:22:30:225,0.12,-0.18,0.17,1.87,0.41,0.69,
02:22:30:226,0.13,-0.18,0.15,1.87,0.41,0.69,
02:22:30:227,0.15,-0.16,0.15,1.87,0.41,0.69,
02:22:30:229,0.16,-0.16,0.14,1.87,0.41,0.69,
02:22:30:234,0.16,-0.16,0.14,1.71,0.37,0.84,
02:22:30:235,0.17,-0.19,0.13,1.71,0.37,0.84,
02:22:30:236,0.17,-0.20,0.13,1.71,0.37,0.84,
02:22:30:236,0.17,-0.24,0.12,1.71,0.37,0.84,
02:22:30:237,0.14,-0.28,0.13,1.71,0.37,0.84,
02:22:30:239,0.13,-0.31,0.13,1.71,0.37,0.84,
02:22:30:244,0.13,-0.31,0.13,1.70,0.37,0.86,
02:22:30:244,0.10,-0.37,0.09,1.70,0.37,0.86,
02:22:30:245,0.10,-0.37,0.09,1.70,0.37,0.86,
02:22:30:245,0.10,-0.37,0.08,1.70,0.37,0.86,
02:22:30:256,0.10,-0.38,0.03,1.70,0.37,0.86,
02:22:30:257,0.09,-0.40,-0.01,1.70,0.37,0.86,
02:22:30:257,0.09,-0.40,-0.01,1.41,0.39,0.94,
02:22:30:260,0.07,-0.39,-0.05,1.41,0.39,0.94,
02:22:30:260,0.07,-0.39,-0.06,1.41,0.39,0.94,
02:22:30:261,0.07,-0.39,-0.10,1.41,0.39,0.94,
02:22:30:261,0.07,-0.40,-0.11,1.41,0.39,0.94,
02:22:30:261,0.03,-0.42,-0.11,1.41,0.39,0.94,
02:22:30:267,-0.02,-0.46,-0.11,1.41,0.39,0.94,
02:22:30:267,-0.04,-0.46,-0.10,1.41,0.39,0.94,
02:22:30:268,-0.04,-0.46,-0.10,1.14,0.36,0.74,
02:22:30:268,-0.03,-0.47,-0.10,1.14,0.36,0.74,
02:22:30:268,-0.01,-0.51,-0.12,1.14,0.36,0.74,
02:22:30:269,-0.01,-0.52,-0.13,1.14,0.36,0.74,
02:22:30:271,-0.03,-0.52,-0.10,1.14,0.36,0.74,
02:22:30:272,-0.03,-0.52,-0.10,1.03,0.45,0.71,
02:22:30:273,-0.03,-0.52,-0.09,1.03,0.45,0.71,
02:22:30:275,-0.02,-0.52,-0.09,1.03,0.45,0.71,
02:22:30:277,0.00,-0.54,-0.10,1.03,0.45,0.71,
02:22:30:279,-0.01,-0.56,-0.09,1.03,0.45,0.71,
02:22:30:285,-0.01,-0.56,-0.09,1.19,0.56,0.69,
02:22:30:286,-0.04,-0.53,-0.06,1.19,0.56,0.69,
02:22:30:286,-0.03,-0.53,-0.07,1.19,0.56,0.69,
02:22:30:287,-0.03,-0.53,-0.07,1.19,0.56,0.69,
02:22:30:287,-0.00,-0.53,-0.10,1.19,0.56,0.69,
02:22:30:289,0.00,-0.51,-0.10,1.19,0.56,0.69,
02:22:30:292,0.00,-0.51,-0.10,1.37,0.68,0.57,
02:22:30:292,-0.01,-0.47,-0.09,1.37,0.68,0.57,
02:22:30:293,-0.01,-0.43,-0.07,1.37,0.68,0.57,
02:22:30:295,-0.00,-0.41,-0.07,1.37,0.68,0.57,
02:22:30:297,0.02,-0.40,-0.07,1.37,0.68,0.57,
02:22:30:300,0.02,-0.39,-0.04,1.37,0.68,0.57,
02:22:30:303,-0.01,-0.38,0.01,1.37,0.68,0.57,
02:22:30:304,-0.01,-0.38,0.01,1.40,0.58,0.38,
02:22:30:304,-0.03,-0.38,0.05,1.40,0.58,0.38,
02:22:30:305,-0.05,-0.38,0.09,1.40,0.58,0.38,
02:22:30:308,-0.05,-0.39,0.09,1.40,0.58,0.38,
02:22:30:309,-0.05,-0.37,0.11,1.40,0.58,0.38,
02:22:30:313,-0.04,-0.34,0.12,1.40,0.58,0.38,
02:22:30:314,-0.04,-0.34,0.12,1.56,0.74,0.37,
02:22:30:314,-0.04,-0.32,0.12,1.56,0.74,0.37,
02:22:30:317,-0.01,-0.27,0.11,1.56,0.74,0.37,
02:22:30:318,0.02,-0.22,0.10,1.56,0.74,0.37,
02:22:30:319,0.04,-0.21,0.10,1.56,0.74,0.37,
02:22:30:326,0.06,-0.19,0.13,1.56,0.74,0.37,
02:22:30:326,0.06,-0.19,0.13,1.56,0.74,0.37,
02:22:30:326,0.06,-0.19,0.13,1.56,0.74,0.37,
02:22:30:327,0.06,-0.19,0.13,1.47,0.73,0.44,
02:22:30:327,0.06,-0.23,0.16,1.47,0.73,0.44,
02:22:30:329,0.06,-0.27,0.20,1.47,0.73,0.44,
02:22:30:332,0.05,-0.32,0.22,1.47,0.73,0.44,
02:22:30:332,0.05,-0.32,0.22,1.32,0.54,0.56,
02:22:30:333,0.05,-0.34,0.23,1.32,0.54,0.56,
02:22:30:336,0.06,-0.34,0.24,1.32,0.54,0.56,
02:22:30:338,0.07,-0.35,0.24,1.32,0.54,0.56,
02:22:30:340,0.08,-0.36,0.22,1.32,0.54,0.56,
02:22:30:343,0.06,-0.36,0.19,1.32,0.54,0.56,
02:22:30:343,0.05,-0.34,0.17,1.32,0.54,0.56,
02:22:30:344,0.05,-0.34,0.17,1.30,0.47,0.56,
02:22:30:345,0.03,-0.33,0.15,1.30,0.47,0.56,
02:22:30:347,0.02,-0.32,0.10,1.30,0.47,0.56,
02:22:30:351,0.01,-0.30,0.05,1.30,0.47,0.56,
02:22:30:352,-0.00,-0.29,0.01,1.30,0.47,0.56,
02:22:30:353,-0.00,-0.29,0.01,1.28,0.49,0.52,
02:22:30:354,-0.02,-0.30,-0.01,1.28,0.49,0.52,
02:22:30:355,-0.02,-0.30,-0.04,1.28,0.49,0.52,
02:22:30:357,-0.00,-0.29,-0.06,1.28,0.49,0.52,
02:22:30:361,0.02,-0.34,-0.09,1.28,0.49,0.52,
02:22:30:375,0.02,-0.34,-0.09,0.96,0.32,0.60,
02:22:30:376,0.00,-0.48,-0.04,0.96,0.32,0.60,
02:22:30:376,0.00,-0.48,-0.04,0.96,0.32,0.60,
02:22:30:377,0.00,-0.48,-0.04,0.96,0.32,0.60,
02:22:30:377,0.01,-0.55,-0.03,0.96,0.32,0.60,
02:22:30:377,0.02,-0.59,-0.02,0.96,0.32,0.60,
02:22:30:378,-0.00,-0.67,-0.01,0.96,0.32,0.60,
02:22:30:378,-0.00,-0.67,-0.01,0.87,0.20,0.61,
02:22:30:379,-0.02,-0.68,0.00,0.87,0.20,0.61,
02:22:30:379,-0.03,-0.67,0.01,0.87,0.20,0.61,
02:22:30:380,-0.03,-0.63,-0.01,0.87,0.20,0.61,
02:22:30:380,-0.01,-0.61,-0.06,0.87,0.20,0.61,
02:22:30:382,-0.01,-0.61,-0.06,1.27,0.31,0.67,
02:22:30:383,0.01,-0.55,-0.11,1.27,0.31,0.67,
02:22:30:384,0.00,-0.51,-0.13,1.27,0.31,0.67,
02:22:30:385,-0.02,-0.45,-0.14,1.27,0.31,0.67,
02:22:30:387,-0.03,-0.42,-0.15,1.27,0.31,0.67,
02:22:30:389,-0.02,-0.38,-0.15,1.27,0.31,0.67,
02:22:30:392,-0.02,-0.38,-0.15,1.29,0.31,0.68,
02:22:30:393,-0.00,-0.36,-0.15,1.29,0.31,0.68,
02:22:30:394,0.00,-0.37,-0.12,1.29,0.31,0.68,
02:22:30:395,-0.00,-0.38,-0.09,1.29,0.31,0.68,
02:22:30:400,-0.03,-0.41,-0.02,1.29,0.31,0.68,
02:22:30:402,-0.03,-0.43,0.04,1.29,0.31,0.68,
02:22:30:403,0.02,-0.47,0.09,1.29,0.31,0.68,
02:22:30:404,0.02,-0.47,0.09,1.29,0.31,0.68,
02:22:30:404,0.02,-0.47,0.09,1.55,0.22,0.89,
02:22:30:405,0.04,-0.47,0.12,1.55,0.22,0.89,
02:22:30:407,0.04,-0.47,0.14,1.55,0.22,0.89,
02:22:30:409,0.04,-0.44,0.16,1.55,0.22,0.89,
02:22:30:412,0.04,-0.44,0.16,1.71,0.37,0.90,
02:22:30:412,0.07,-0.40,0.15,1.71,0.37,0.90,
02:22:30:412,0.09,-0.37,0.14,1.71,0.37,0.90,
02:22:30:416,0.11,-0.34,0.13,1.71,0.37,0.90,
02:22:30:417,0.09,-0.30,0.14,1.71,0.37,0.90,
02:22:30:421,0.07,-0.29,0.14,1.71,0.37,0.90,
02:22:30:422,0.06,-0.28,0.14,1.71,0.37,0.90,
02:22:30:423,0.09,-0.27,0.12,1.71,0.37,0.90,
02:22:30:424,0.09,-0.27,0.12,1.85,0.30,0.89,
02:22:30:426,0.10,-0.26,0.12,1.85,0.30,0.89,
02:22:30:427,0.10,-0.27,0.12,1.85,0.30,0.89,
02:22:30:434,0.08,-0.28,0.15,1.85,0.30,0.89,
02:22:30:435,0.08,-0.28,0.15,1.74,0.11,0.88,
02:22:30:435,0.07,-0.28,0.16,1.74,0.11,0.88,
02:22:30:436,0.08,-0.30,0.16,1.74,0.11,0.88,
02:22:30:436,0.09,-0.34,0.15,1.74,0.11,0.88,
02:22:30:437,0.09,-0.36,0.16,1.74,0.11,0.88,
02:22:30:439,0.06,-0.37,0.17,1.74,0.11,0.88,
02:22:30:444,0.06,-0.37,0.17,1.71,0.14,0.90,
02:22:30:445,0.02,-0.40,0.15,1.71,0.14,0.90,
02:22:30:445,0.02,-0.40,0.15,1.71,0.14,0.90,
02:22:30:446,0.04,-0.41,0.12,1.71,0.14,0.90,
02:22:30:450,0.05,-0.40,0.08,1.71,0.14,0.90,
02:22:30:451,0.05,-0.37,0.04,1.71,0.14,0.90,
02:22:30:452,0.05,-0.37,0.04,1.61,0.27,0.79,
02:22:30:452,0.03,-0.37,0.02,1.61,0.27,0.79,
02:22:30:454,0.03,-0.36,0.01,1.61,0.27,0.79,
02:22:30:455,0.04,-0.38,-0.01,1.61,0.27,0.79,
02:22:30:457,0.05,-0.40,-0.02,1.61,0.27,0.79,
02:22:30:459,0.05,-0.44,-0.02,1.61,0.27,0.79,
02:22:30:462,0.05,-0.44,-0.02,1.37,0.08,0.73,
02:22:30:463,0.02,-0.48,0.01,1.37,0.08,0.73,
02:22:30:463,0.00,-0.51,0.02,1.37,0.08,0.73,
02:22:30:465,-0.02,-0.56,0.04,1.37,0.08,0.73,
02:22:30:467,-0.03,-0.59,0.05,1.37,0.08,0.73,
02:22:30:469,-0.03,-0.61,0.04,1.37,0.08,0.73,
02:22:30:472,-0.03,-0.61,0.04,1.48,0.09,0.75,
02:22:30:472,-0.04,-0.63,0.03,1.48,0.09,0.75,
02:22:30:473,-0.03,-0.60,0.01,1.48,0.09,0.75,
02:22:30:475,-0.03,-0.58,-0.00,1.48,0.09,0.75,
02:22:30:477,-0.03,-0.55,-0.03,1.48,0.09,0.75,
02:22:30:479,-0.04,-0.50,-0.05,1.48,0.09,0.75,
02:22:30:485,-0.05,-0.44,-0.06,1.48,0.09,0.75,
02:22:30:486,-0.05,-0.44,-0.06,1.48,0.09,0.75,
02:22:30:486,-0.05,-0.44,-0.06,1.61,0.12,0.64,
02:22:30:487,-0.05,-0.44,-0.06,1.61,0.12,0.64,
02:22:30:487,-0.05,-0.43,-0.05,1.61,0.12,0.64,
02:22:30:489,-0.07,-0.44,-0.03,1.61,0.12,0.64,
02:22:30:492,-0.06,-0.44,0.00,1.61,0.12,0.64,
02:22:30:492,-0.06,-0.44,0.00,1.59,0.14,0.59,
02:22:30:493,-0.06,-0.44,0.02,1.59,0.14,0.59,
02:22:30:495,-0.04,-0.47,0.04,1.59,0.14,0.59,
02:22:30:497,-0.02,-0.50,0.07,1.59,0.14,0.59,
02:22:30:499,-0.01,-0.50,0.08,1.59,0.14,0.59,
02:22:30:502,-0.01,-0.50,0.08,1.72,0.15,0.73,
02:22:30:503,0.03,-0.52,0.11,1.72,0.15,0.73,
02:22:30:504,0.04,-0.53,0.11,1.72,0.15,0.73,
02:22:30:505,0.07,-0.52,0.12,1.72,0.15,0.73,
02:22:30:507,0.06,-0.52,0.12,1.72,0.15,0.73,
02:22:30:510,0.05,-0.49,0.14,1.72,0.15,0.73,
02:22:30:512,0.04,-0.45,0.14,1.72,0.15,0.73,
02:22:30:512,0.04,-0.45,0.14,1.89,0.14,0.59,
02:22:30:513,0.04,-0.44,0.13,1.89,0.14,0.59,
02:22:30:517,0.06,-0.40,0.11,1.89,0.14,0.59,
02:22:30:518,0.07,-0.35,0.09,1.89,0.14,0.59,
02:22:30:519,0.06,-0.33,0.09,1.89,0.14,0.59,
02:22:30:526,0.06,-0.33,0.09,2.00,0.02,0.65,
02:22:30:526,0.05,-0.29,0.08,2.00,0.02,0.65,
02:22:30:527,0.05,-0.29,0.08,2.00,0.02,0.65,
02:22:30:527,0.05,-0.29,0.08,2.00,0.02,0.65,
02:22:30:527,0.06,-0.30,0.09,2.00,0.02,0.65,
02:22:30:529,0.06,-0.30,0.11,2.00,0.02,0.65,
02:22:30:534,0.04,-0.34,0.14,2.00,0.02,0.65,
02:22:30:535,0.04,-0.34,0.14,1.82,-0.01,0.57,
02:22:30:536,0.02,-0.37,0.15,1.82,-0.01,0.57,
02:22:30:536,0.01,-0.39,0.17,1.82,-0.01,0.57,
02:22:30:538,0.02,-0.40,0.17,1.82,-0.01,0.57,
02:22:30:538,0.04,-0.42,0.15,1.82,-0.01,0.57,
02:22:30:542,0.04,-0.42,0.15,1.82,0.26,0.74,
02:22:30:543,0.07,-0.43,0.12,1.82,0.26,0.74,
02:22:30:543,0.07,-0.42,0.11,1.82,0.26,0.74,
02:22:30:545,0.07,-0.42,0.10,1.82,0.26,0.74,
02:22:30:547,0.09,-0.40,0.08,1.82,0.26,0.74,
02:22:30:553,0.11,-0.40,0.06,1.82,0.26,0.74,
02:22:30:554,0.11,-0.40,0.06,1.78,0.24,0.85,
02:22:30:554,0.12,-0.47,0.03,1.78,0.24,0.85,
02:22:30:555,0.11,-0.47,0.04,1.78,0.24,0.85,
02:22:30:556,0.06,-0.48,0.07,1.78,0.24,0.85,
02:22:30:557,0.05,-0.49,0.08,1.78,0.24,0.85,
02:22:30:559,0.05,-0.52,0.07,1.78,0.24,0.85,
02:22:30:567,0.05,-0.52,0.07,1.80,0.20,0.82,
02:22:30:568,0.03,-0.56,0.04,1.80,0.20,0.82,
02:22:30:569,0.03,-0.56,0.04,1.80,0.20,0.82,
02:22:30:569,0.03,-0.56,0.04,1.80,0.20,0.82,
02:22:30:569,0.01,-0.54,0.02,1.80,0.20,0.82,
02:22:30:570,0.01,-0.54,0.01,1.80,0.20,0.82,
02:22:30:572,0.01,-0.54,0.01,2.02,0.20,0.97,
02:22:30:573,0.03,-0.51,-0.04,2.02,0.20,0.97,
02:22:30:573,0.03,-0.50,-0.05,2.02,0.20,0.97,
02:22:30:574,0.03,-0.49,-0.06,2.02,0.20,0.97,
02:22:30:577,0.01,-0.47,-0.06,2.02,0.20,0.97,
02:22:30:579,-0.02,-0.46,-0.05,2.02,0.20,0.97,
02:22:30:583,-0.02,-0.47,-0.05,2.02,0.20,0.97,
02:22:30:583,-0.01,-0.48,-0.05,2.02,0.20,0.97,
02:22:30:584,-0.01,-0.48,-0.05,2.06,0.33,0.95,
02:22:30:589,0.03,-0.51,-0.07,2.06,0.33,0.95,
02:22:30:589,0.04,-0.52,-0.07,2.06,0.33,0.95,
02:22:30:590,0.04,-0.54,-0.04,2.06,0.33,0.95,
02:22:30:592,0.04,-0.53,-0.01,2.06,0.33,0.95,
02:22:30:592,0.04,-0.53,-0.01,1.98,0.45,0.92,
02:22:30:593,0.03,-0.54,0.01,1.98,0.45,0.92,
02:22:30:596,0.03,-0.57,0.03,1.98,0.45,0.92,
02:22:30:597,0.04,-0.58,0.05,1.98,0.45,0.92,
02:22:30:599,0.04,-0.58,0.05,1.98,0.45,0.92,
02:22:30:604,0.02,-0.54,0.07,1.98,0.45,0.92,
02:22:30:605,0.02,-0.54,0.07,1.98,0.45,0.92,
02:22:30:605,0.02,-0.54,0.07,2.15,0.58,0.83,
02:22:30:606,0.02,-0.53,0.07,2.15,0.58,0.83,
02:22:30:607,0.01,-0.52,0.06,2.15,0.58,0.83,
02:22:30:609,0.02,-0.47,0.04,2.15,0.58,0.83,
02:22:30:612,0.03,-0.42,0.02,2.15,0.58,0.83,
02:22:30:612,0.03,-0.42,0.02,2.43,0.73,0.86,
02:22:30:613,0.03,-0.40,0.02,2.43,0.73,0.86,
02:22:30:617,0.02,-0.36,0.02,2.43,0.73,0.86,
02:22:30:618,0.02,-0.34,0.03,2.43,0.73,0.86,
02:22:30:619,0.03,-0.33,0.03,2.43,0.73,0.86,
02:22:30:622,0.03,-0.33,0.05,2.43,0.73,0.86,
02:22:30:622,0.03,-0.33,0.05,2.33,0.71,1.23,
02:22:30:622,0.02,-0.34,0.09,2.33,0.71,1.23,
02:22:30:625,0.01,-0.35,0.11,2.33,0.71,1.23,
02:22:30:626,-0.01,-0.40,0.15,2.33,0.71,1.23,
02:22:30:629,0.01,-0.43,0.17,2.33,0.71,1.23,
02:22:30:634,0.01,-0.43,0.17,2.54,1.22,2.08,
02:22:30:635,0.03,-0.46,0.17,2.54,1.22,2.08,
02:22:30:635,0.04,-0.46,0.17,2.54,1.22,2.08,
02:22:30:636,0.05,-0.45,0.17,2.54,1.22,2.08,
02:22:30:639,0.05,-0.44,0.16,2.54,1.22,2.08,
02:22:30:639,0.06,-0.42,0.15,2.54,1.22,2.08,
02:22:30:644,0.09,-0.40,0.10,2.54,1.22,2.08,
02:22:30:645,0.09,-0.40,0.10,2.54,1.22,2.08,
02:22:30:645,0.09,-0.40,0.10,2.89,0.78,2.00,
02:22:30:646,0.09,-0.40,0.09,2.89,0.78,2.00,
02:22:30:647,0.06,-0.38,0.10,2.89,0.78,2.00,
02:22:30:655,0.05,-0.39,0.09,2.89,0.78,2.00,
02:22:30:656,0.05,-0.39,0.09,2.27,0.23,1.35,
02:22:30:657,0.02,-0.43,0.09,2.27,0.23,1.35,
02:22:30:657,0.02,-0.44,0.08,2.27,0.23,1.35,
02:22:30:658,0.01,-0.45,0.08,2.27,0.23,1.35,
02:22:30:658,0.01,-0.46,0.06,2.27,0.23,1.35,
02:22:30:659,0.01,-0.48,0.04,2.27,0.23,1.35,
02:22:30:662,0.02,-0.47,0.02,2.27,0.23,1.35,
02:22:30:663,0.02,-0.47,0.02,2.46,0.83,1.96,
02:22:30:665,0.02,-0.46,0.01,2.46,0.83,1.96,
02:22:30:666,0.03,-0.46,-0.02,2.46,0.83,1.96,
02:22:30:667,0.05,-0.46,-0.04,2.46,0.83,1.96,
02:22:30:669,0.06,-0.48,-0.05,2.46,0.83,1.96,
02:22:30:672,0.06,-0.49,-0.06,2.46,0.83,1.96,
02:22:30:672,0.06,-0.49,-0.06,1.93,1.04,1.65,
02:22:30:673,0.05,-0.51,-0.05,1.93,1.04,1.65,
02:22:30:680,0.05,-0.52,-0.05,1.93,1.04,1.65,
02:22:30:680,0.05,-0.54,-0.05,1.93,1.04,1.65,
02:22:30:681,0.08,-0.55,-0.06,1.93,1.04,1.65,
02:22:30:685,0.08,-0.55,-0.06,2.36,0.91,2.25,
02:22:30:686,0.10,-0.55,-0.06,2.36,0.91,2.25,
02:22:30:687,0.10,-0.55,-0.06,2.36,0.91,2.25,
02:22:30:687,0.10,-0.54,-0.05,2.36,0.91,2.25,
02:22:30:688,0.11,-0.53,-0.05,2.36,0.91,2.25,
02:22:30:689,0.10,-0.53,-0.04,2.36,0.91,2.25,
02:22:30:692,0.10,-0.53,-0.04,2.09,0.72,1.07,
02:22:30:692,0.07,-0.52,-0.01,2.09,0.72,1.07,
02:22:30:693,0.06,-0.52,0.00,2.09,0.72,1.07,
02:22:30:695,0.03,-0.52,0.02,2.09,0.72,1.07,
02:22:30:697,0.03,-0.51,0.01,2.09,0.72,1.07,
02:22:30:700,0.04,-0.50,0.01,2.09,0.72,1.07,
02:22:30:702,0.04,-0.44,-0.00,2.09,0.72,1.07,
02:22:30:703,0.04,-0.44,-0.00,2.81,1.75,1.59,
02:22:30:703,0.04,-0.42,-0.00,2.81,1.75,1.59,
02:22:30:705,0.04,-0.40,-0.00,2.81,1.75,1.59,
02:22:30:707,0.05,-0.37,-0.00,2.81,1.75,1.59,
02:22:30:712,0.08,-0.36,-0.01,2.81,1.75,1.59,
02:22:30:715,0.10,-0.35,0.01,2.81,1.75,1.59,
02:22:30:716,0.11,-0.35,0.03,2.81,1.75,1.59,
02:22:30:717,0.11,-0.35,0.03,2.40,1.17,2.78,
02:22:30:717,0.10,-0.36,0.07,2.40,1.17,2.78,
02:22:30:718,0.09,-0.39,0.12,2.40,1.17,2.78,
02:22:30:720,0.10,-0.41,0.13,2.40,1.17,2.78,
02:22:30:725,0.13,-0.48,0.16,2.40,1.17,2.78,
02:22:30:726,0.13,-0.48,0.16,2.40,1.17,2.78,
02:22:30:726,0.13,-0.48,0.16,2.40,1.17,2.78,
02:22:30:727,0.13,-0.48,0.16,1.96,1.06,2.38,
02:22:30:727,0.12,-0.48,0.17,1.96,1.06,2.38,
02:22:30:729,0.12,-0.47,0.15,1.96,1.06,2.38,
02:22:30:735,0.14,-0.45,0.10,1.96,1.06,2.38,
02:22:30:735,0.16,-0.43,0.08,1.96,1.06,2.38,
02:22:30:736,0.16,-0.43,0.08,3.30,1.38,3.20,
02:22:30:737,0.17,-0.38,0.04,3.30,1.38,3.20,
02:22:30:737,0.17,-0.37,0.02,3.30,1.38,3.20,
02:22:30:739,0.15,-0.34,0.00,3.30,1.38,3.20,
02:22:30:742,0.16,-0.34,-0.02,3.30,1.38,3.20,
02:22:30:742,0.16,-0.34,-0.02,2.67,1.04,2.92,
02:22:30:743,0.17,-0.35,-0.04,2.67,1.04,2.92,
02:22:30:745,0.20,-0.38,-0.06,2.67,1.04,2.92,
02:22:30:747,0.20,-0.40,-0.05,2.67,1.04,2.92,
02:22:30:753,0.19,-0.42,-0.04,2.67,1.04,2.92,
02:22:30:754,0.20,-0.50,-0.02,2.67,1.04,2.92,
02:22:30:759,0.20,-0.50,-0.02,1.71,0.81,3.43,
02:22:30:760,0.21,-0.51,-0.02,1.71,0.81,3.43,
02:22:30:760,0.23,-0.53,-0.03,1.71,0.81,3.43,
02:22:30:761,0.25,-0.57,-0.02,1.71,0.81,3.43,
02:22:30:761,0.23,-0.58,-0.01,1.71,0.81,3.43,
02:22:30:769,0.21,-0.56,-0.03,1.71,0.81,3.43,
02:22:30:770,0.21,-0.56,-0.03,1.71,0.81,3.43,
02:22:30:770,0.21,-0.56,-0.03,1.71,0.81,3.43,
02:22:30:771,0.22,-0.54,-0.06,1.71,0.81,3.43,
02:22:30:771,0.22,-0.54,-0.06,2.96,1.33,3.15,
02:22:30:772,0.21,-0.53,-0.07,2.96,1.33,3.15,
02:22:30:772,0.18,-0.46,-0.09,2.96,1.33,3.15,
02:22:30:773,0.18,-0.46,-0.09,2.83,1.76,2.25,
02:22:30:773,0.18,-0.44,-0.10,2.83,1.76,2.25,
02:22:30:775,0.19,-0.42,-0.11,2.83,1.76,2.25,
02:22:30:777,0.21,-0.41,-0.13,2.83,1.76,2.25,
02:22:30:779,0.21,-0.40,-0.11,2.83,1.76,2.25,
02:22:30:782,0.21,-0.40,-0.11,1.87,0.98,2.75,
02:22:30:783,0.20,-0.40,-0.07,1.87,0.98,2.75,
02:22:30:783,0.19,-0.41,-0.05,1.87,0.98,2.75,
02:22:30:785,0.21,-0.44,-0.01,1.87,0.98,2.75,
02:22:30:787,0.22,-0.45,0.01,1.87,0.98,2.75,
02:22:30:789,0.21,-0.49,0.07,1.87,0.98,2.75,
02:22:30:792,0.17,-0.51,0.13,1.87,0.98,2.75,
02:22:30:793,0.17,-0.51,0.13,1.11,0.84,2.12,
02:22:30:794,0.16,-0.52,0.15,1.11,0.84,2.12,
