
time,wx,wy,wz,ax,ay,az,
21:03:03:990,0.04,0.82,0.26,0.01,-0.35,3.65,
21:03:03:991,0.02,0.80,0.24,0.01,-0.35,3.65,
21:03:03:991,-0.03,0.77,0.22,0.01,-0.35,3.65,
21:03:04:010,-0.05,0.73,0.17,0.01,-0.35,3.65,
21:03:04:011,-0.04,0.71,0.13,0.01,-0.35,3.65,
21:03:04:012,-0.04,0.71,0.13,0.16,0.97,2.60,
21:03:04:013,-0.01,0.69,0.04,0.16,0.97,2.60,
21:03:04:014,-0.00,0.69,-0.03,0.16,0.97,2.60,
21:03:04:014,-0.01,0.70,-0.06,0.16,0.97,2.60,
21:03:04:015,0.02,0.70,-0.17,0.16,0.97,2.60,
21:03:04:016,0.02,0.70,-0.17,0.28,0.94,3.12,
21:03:04:016,0.03,0.69,-0.20,0.28,0.94,3.12,
21:03:04:017,0.02,0.66,-0.24,0.28,0.94,3.12,
21:03:04:017,0.01,0.64,-0.25,0.28,0.94,3.12,
21:03:04:018,-0.04,0.59,-0.25,0.28,0.94,3.12,
21:03:04:018,-0.05,0.45,-0.29,0.28,0.94,3.12,
21:03:04:019,-0.05,0.45,-0.29,0.28,0.94,3.12,
21:03:04:019,-0.04,0.43,-0.29,0.28,0.94,3.12,
21:03:04:020,-0.04,0.43,-0.29,-0.01,-0.40,3.25,
21:03:04:020,-0.04,0.41,-0.29,-0.01,-0.40,3.25,
21:03:04:022,-0.06,0.40,-0.29,-0.01,-0.40,3.25,
21:03:04:025,-0.07,0.39,-0.30,-0.01,-0.40,3.25,
21:03:04:026,-0.05,0.41,-0.31,-0.01,-0.40,3.25,
21:03:04:026,-0.05,0.41,-0.31,0.57,1.36,1.98,
21:03:04:027,-0.04,0.42,-0.31,0.57,1.36,1.98,
21:03:04:032,-0.02,0.46,-0.32,0.57,1.36,1.98,
21:03:04:033,-0.04,0.49,-0.32,0.57,1.36,1.98,
21:03:04:035,-0.05,0.53,-0.31,0.57,1.36,1.98,
21:03:04:036,-0.04,0.54,-0.31,0.57,1.36,1.98,
21:03:04:036,-0.04,0.54,-0.31,1.34,2.54,1.03,
21:03:04:038,-0.02,0.57,-0.30,1.34,2.54,1.03,
21:03:04:040,-0.02,0.57,-0.29,1.34,2.54,1.03,
21:03:04:041,-0.04,0.59,-0.25,1.34,2.54,1.03,
21:03:04:045,-0.06,0.63,-0.18,1.34,2.54,1.03,
21:03:04:046,-0.06,0.63,-0.18,1.19,1.28,1.11,
21:03:04:046,-0.06,0.63,-0.15,1.19,1.28,1.11,
21:03:04:048,-0.06,0.63,-0.10,1.19,1.28,1.11,
21:03:04:050,-0.08,0.63,-0.03,1.19,1.28,1.11,
21:03:04:051,-0.10,0.63,0.01,1.19,1.28,1.11,
21:03:04:059,-0.06,0.68,0.14,1.19,1.28,1.11,
21:03:04:061,-0.06,0.68,0.14,1.19,1.28,1.11,
21:03:04:062,-0.05,0.71,0.15,1.19,1.28,1.11,
21:03:04:063,-0.05,0.73,0.18,1.19,1.28,1.11,
21:03:04:064,-0.05,0.73,0.18,2.22,0.81,3.08,
21:03:04:065,-0.07,0.77,0.22,2.22,0.81,3.08,
21:03:04:066,-0.09,0.80,0.26,2.22,0.81,3.08,
21:03:04:067,-0.09,0.80,0.26,1.59,1.45,0.91,
21:03:04:068,-0.09,0.81,0.26,1.59,1.45,0.91,
21:03:04:069,-0.07,0.84,0.27,1.59,1.45,0.91,
21:03:04:070,-0.07,0.86,0.28,1.59,1.45,0.91,
21:03:04:071,-0.08,0.87,0.28,1.59,1.45,0.91,
21:03:04:075,-0.08,0.89,0.28,1.59,1.45,0.91,
21:03:04:075,-0.05,0.90,0.27,1.59,1.45,0.91,
21:03:04:076,-0.05,0.90,0.27,1.23,1.49,1.69,
21:03:04:077,-0.03,0.91,0.26,1.23,1.49,1.69,
21:03:04:079,0.02,0.92,0.24,1.23,1.49,1.69,
21:03:04:081,0.02,0.91,0.24,1.23,1.49,1.69,
21:03:04:084,0.02,0.91,0.24,-0.08,0.02,1.80,
21:03:04:085,0.01,0.87,0.25,-0.08,0.02,1.80,
21:03:04:086,0.01,0.85,0.24,-0.08,0.02,1.80,
21:03:04:092,0.02,0.80,0.23,-0.08,0.02,1.80,
21:03:04:094,0.02,0.78,0.23,-0.08,0.02,1.80,
21:03:04:095,0.00,0.74,0.22,-0.08,0.02,1.80,
21:03:04:111,0.04,0.69,0.13,-0.08,0.02,1.80,
21:03:04:112,0.04,0.69,0.13,-0.08,0.02,1.80,
21:03:04:113,0.04,0.69,0.13,-0.08,0.02,1.80,
21:03:04:118,0.04,0.69,0.13,-0.08,0.44,2.95,
21:03:04:120,0.06,0.69,0.08,-0.08,0.44,2.95,
21:03:04:120,0.06,0.69,0.06,-0.08,0.44,2.95,
21:03:04:121,0.04,0.65,-0.01,-0.08,0.44,2.95,
21:03:04:121,0.04,0.65,-0.01,-0.47,0.68,1.55,
21:03:04:122,0.04,0.63,-0.03,-0.47,0.68,1.55,
21:03:04:122,0.05,0.61,-0.06,-0.47,0.68,1.55,
21:03:04:123,0.05,0.57,-0.11,-0.47,0.68,1.55,
21:03:04:123,0.02,0.53,-0.15,-0.47,0.68,1.55,
21:03:04:124,0.02,0.53,-0.19,-0.47,0.68,1.55,
21:03:04:124,0.02,0.53,-0.19,-0.47,0.17,1.77,
21:03:04:125,0.02,0.53,-0.20,-0.47,0.17,1.77,
21:03:04:125,0.04,0.51,-0.24,-0.47,0.17,1.77,
21:03:04:126,0.04,0.50,-0.28,-0.47,0.17,1.77,
21:03:04:126,0.04,0.48,-0.28,-0.47,0.17,1.77,
21:03:04:126,0.04,0.48,-0.28,0.22,0.08,2.34,
21:03:04:127,0.04,0.46,-0.30,0.22,0.08,2.34,
21:03:04:128,0.06,0.42,-0.32,0.22,0.08,2.34,
21:03:04:128,0.07,0.41,-0.32,0.22,0.08,2.34,
21:03:04:129,0.07,0.38,-0.33,0.22,0.08,2.34,
21:03:04:131,0.08,0.38,-0.32,0.22,0.08,2.34,
21:03:04:136,0.11,0.38,-0.34,0.22,0.08,2.34,
21:03:04:136,0.11,0.38,-0.34,0.22,0.08,2.34,
21:03:04:137,0.11,0.38,-0.34,1.42,0.40,3.14,
21:03:04:137,0.11,0.37,-0.33,1.42,0.40,3.14,
21:03:04:143,0.10,0.37,-0.32,1.42,0.40,3.14,
21:03:04:145,0.07,0.37,-0.31,1.42,0.40,3.14,
21:03:04:146,0.07,0.37,-0.31,1.42,0.40,3.14,
21:03:04:146,0.07,0.37,-0.31,2.28,1.13,2.05,
21:03:04:147,0.07,0.37,-0.31,2.28,1.13,2.05,
21:03:04:147,0.06,0.40,-0.30,2.28,1.13,2.05,
21:03:04:149,0.04,0.46,-0.27,2.28,1.13,2.05,
21:03:04:151,0.03,0.49,-0.26,2.28,1.13,2.05,
21:03:04:154,0.03,0.49,-0.26,2.71,1.84,1.87,
21:03:04:155,0.03,0.56,-0.22,2.71,1.84,1.87,
21:03:04:156,0.03,0.58,-0.21,2.71,1.84,1.87,
21:03:04:157,0.03,0.61,-0.19,2.71,1.84,1.87,
21:03:04:159,0.02,0.65,-0.14,2.71,1.84,1.87,
21:03:04:161,0.02,0.67,-0.07,2.71,1.84,1.87,
21:03:04:164,-0.00,0.67,-0.01,2.71,1.84,1.87,
21:03:04:165,-0.00,0.67,-0.01,1.87,0.73,2.09,
21:03:04:166,-0.01,0.66,0.03,1.87,0.73,2.09,
21:03:04:167,-0.01,0.64,0.09,1.87,0.73,2.09,
21:03:04:170,-0.02,0.64,0.13,1.87,0.73,2.09,
21:03:04:171,-0.01,0.64,0.18,1.87,0.73,2.09,
21:03:04:178,-0.05,0.62,0.28,1.87,0.73,2.09,
21:03:04:178,-0.07,0.63,0.29,1.87,0.73,2.09,
21:03:04:179,-0.07,0.63,0.29,1.87,0.73,2.09,
21:03:04:180,-0.07,0.63,0.29,1.70,0.95,1.34,
21:03:04:181,-0.07,0.66,0.31,1.70,0.95,1.34,
21:03:04:184,-0.07,0.69,0.30,1.70,0.95,1.34,
21:03:04:184,-0.07,0.74,0.28,1.70,0.95,1.34,
21:03:04:185,-0.07,0.74,0.28,2.25,1.47,1.82,
21:03:04:186,-0.07,0.78,0.28,2.25,1.47,1.82,
21:03:04:191,-0.06,0.85,0.26,2.25,1.47,1.82,
21:03:04:192,-0.06,0.87,0.24,2.25,1.47,1.82,
21:03:04:193,-0.04,0.90,0.22,2.25,1.47,1.82,
21:03:04:212,-0.04,0.90,0.22,0.64,-0.11,1.72,
21:03:04:213,-0.06,0.90,0.22,0.64,-0.11,1.72,
21:03:04:214,-0.09,0.88,0.23,0.64,-0.11,1.72,
21:03:04:215,-0.14,0.82,0.24,0.64,-0.11,1.72,
21:03:04:216,-0.15,0.73,0.24,0.64,-0.11,1.72,
21:03:04:216,-0.15,0.69,0.23,0.64,-0.11,1.72,
21:03:04:218,-0.15,0.69,0.23,-0.44,-0.13,2.58,
21:03:04:219,-0.14,0.59,0.21,-0.44,-0.13,2.58,
21:03:04:219,-0.13,0.57,0.20,-0.44,-0.13,2.58,
21:03:04:220,-0.12,0.55,0.18,-0.44,-0.13,2.58,
21:03:04:221,-0.07,0.53,0.13,-0.44,-0.13,2.58,
21:03:04:221,-0.01,0.51,0.07,-0.44,-0.13,2.58,
21:03:04:222,-0.01,0.46,-0.04,-0.44,-0.13,2.58,
21:03:04:222,-0.01,0.46,-0.04,-0.44,-0.13,2.58,
21:03:04:223,-0.02,0.45,-0.07,-0.44,-0.13,2.58,
21:03:04:223,-0.02,0.45,-0.07,-0.01,0.63,1.29,
21:03:04:224,-0.01,0.44,-0.11,-0.01,0.63,1.29,
21:03:04:224,0.03,0.43,-0.19,-0.01,0.63,1.29,
21:03:04:225,0.04,0.42,-0.25,-0.01,0.63,1.29,
21:03:04:225,0.04,0.42,-0.25,0.82,-0.46,2.40,
21:03:04:226,0.03,0.41,-0.29,0.82,-0.46,2.40,
21:03:04:227,0.02,0.41,-0.31,0.82,-0.46,2.40,
21:03:04:230,0.04,0.39,-0.36,0.82,-0.46,2.40,
21:03:04:232,0.05,0.37,-0.39,0.82,-0.46,2.40,
21:03:04:237,0.05,0.34,-0.41,0.82,-0.46,2.40,
21:03:04:237,0.04,0.32,-0.41,0.82,-0.46,2.40,
21:03:04:238,0.04,0.32,-0.41,0.77,-0.69,1.98,
21:03:04:238,0.03,0.28,-0.42,0.77,-0.69,1.98,
21:03:04:239,0.03,0.26,-0.42,0.77,-0.69,1.98,
21:03:04:241,0.04,0.25,-0.42,0.77,-0.69,1.98,
21:03:04:247,0.04,0.23,-0.41,0.77,-0.69,1.98,
21:03:04:247,0.04,0.23,-0.41,1.36,0.84,1.42,
21:03:04:248,0.04,0.23,-0.41,1.36,0.84,1.42,
21:03:04:248,0.05,0.26,-0.40,1.36,0.84,1.42,
21:03:04:249,0.07,0.30,-0.39,1.36,0.84,1.42,
21:03:04:251,0.08,0.32,-0.38,1.36,0.84,1.42,
21:03:04:258,0.11,0.40,-0.32,1.36,0.84,1.42,
21:03:04:260,0.11,0.40,-0.32,1.36,0.84,1.42,
21:03:04:260,0.11,0.40,-0.32,1.36,0.84,1.42,
21:03:04:261,0.11,0.40,-0.32,2.64,1.69,1.92,
21:03:04:261,0.14,0.43,-0.30,2.64,1.69,1.92,
21:03:04:262,0.17,0.45,-0.26,2.64,1.69,1.92,
21:03:04:264,0.15,0.45,-0.20,2.64,1.69,1.92,
21:03:04:268,0.15,0.45,-0.20,2.44,0.32,1.43,
21:03:04:269,0.13,0.45,-0.16,2.44,0.32,1.43,
21:03:04:270,0.09,0.46,-0.09,2.44,0.32,1.43,
21:03:04:270,0.09,0.46,-0.06,2.44,0.32,1.43,
21:03:04:272,0.08,0.47,-0.01,2.44,0.32,1.43,
21:03:04:275,0.06,0.50,0.05,2.44,0.32,1.43,
21:03:04:276,0.06,0.53,0.07,2.44,0.32,1.43,
21:03:04:277,0.06,0.53,0.07,2.79,0.42,1.38,
21:03:04:278,0.06,0.59,0.10,2.79,0.42,1.38,
21:03:04:279,0.07,0.65,0.12,2.79,0.42,1.38,
21:03:04:282,0.07,0.70,0.14,2.79,0.42,1.38,
21:03:04:284,0.06,0.75,0.16,2.79,0.42,1.38,
21:03:04:285,0.06,0.75,0.16,2.60,1.74,1.33,
21:03:04:285,0.06,0.76,0.17,2.60,1.74,1.33,
21:03:04:287,0.05,0.78,0.19,2.60,1.74,1.33,
21:03:04:290,0.04,0.78,0.20,2.60,1.74,1.33,
21:03:04:291,0.04,0.77,0.22,2.60,1.74,1.33,
21:03:04:299,0.02,0.73,0.27,2.60,1.74,1.33,
21:03:04:300,0.02,0.73,0.27,2.60,1.74,1.33,
21:03:04:300,0.03,0.73,0.27,2.60,1.74,1.33,
21:03:04:301,0.03,0.73,0.27,1.01,0.37,2.69,
21:03:04:301,0.04,0.72,0.28,1.01,0.37,2.69,
21:03:04:302,0.04,0.72,0.28,1.01,0.37,2.69,
21:03:04:322,0.02,0.67,0.29,1.01,0.37,2.69,
21:03:04:323,0.02,0.67,0.29,0.01,0.01,1.99,
21:03:04:323,0.00,0.65,0.29,0.01,0.01,1.99,
21:03:04:324,-0.01,0.62,0.28,0.01,0.01,1.99,
21:03:04:324,-0.02,0.59,0.26,0.01,0.01,1.99,
21:03:04:325,-0.03,0.54,0.22,0.01,0.01,1.99,
21:03:04:325,-0.04,0.53,0.18,0.01,0.01,1.99,
21:03:04:326,-0.04,0.53,0.18,0.08,0.36,1.93,
21:03:04:327,-0.04,0.53,0.15,0.08,0.36,1.93,
21:03:04:328,-0.03,0.52,0.08,0.08,0.36,1.93,
21:03:04:328,-0.02,0.51,0.04,0.08,0.36,1.93,
21:03:04:329,-0.02,0.50,-0.03,0.08,0.36,1.93,
21:03:04:329,-0.05,0.49,-0.08,0.08,0.36,1.93,
21:03:04:330,-0.05,0.49,-0.08,-0.31,0.12,1.08,
21:03:04:330,-0.07,0.49,-0.11,-0.31,0.12,1.08,
21:03:04:331,-0.09,0.46,-0.16,-0.31,0.12,1.08,
21:03:04:331,-0.08,0.42,-0.22,-0.31,0.12,1.08,
21:03:04:331,-0.09,0.40,-0.24,-0.31,0.12,1.08,
21:03:04:336,-0.10,0.36,-0.29,-0.31,0.12,1.08,
21:03:04:337,-0.10,0.36,-0.29,-0.31,0.12,1.08,
21:03:04:338,-0.10,0.36,-0.29,-0.83,0.16,1.99,
21:03:04:338,-0.07,0.33,-0.32,-0.83,0.16,1.99,
21:03:04:339,-0.05,0.31,-0.33,-0.83,0.16,1.99,
21:03:04:341,-0.04,0.26,-0.33,-0.83,0.16,1.99,
21:03:04:344,-0.07,0.20,-0.32,-0.83,0.16,1.99,
21:03:04:345,-0.07,0.20,-0.32,-1.01,-0.38,1.27,
21:03:04:345,-0.08,0.17,-0.31,-1.01,-0.38,1.27,
21:03:04:347,-0.10,0.13,-0.29,-1.01,-0.38,1.27,
21:03:04:349,-0.09,0.10,-0.30,-1.01,-0.38,1.27,
21:03:04:351,-0.09,0.10,-0.30,-1.01,-0.38,1.27,
21:03:04:355,-0.09,0.12,-0.30,-1.01,-0.38,1.27,
21:03:04:357,-0.09,0.17,-0.30,-1.01,-0.38,1.27,
21:03:04:357,-0.09,0.17,-0.30,0.65,0.30,1.10,
21:03:04:358,-0.08,0.19,-0.30,0.65,0.30,1.10,
21:03:04:359,-0.05,0.24,-0.33,0.65,0.30,1.10,
21:03:04:362,-0.02,0.29,-0.33,0.65,0.30,1.10,
21:03:04:365,-0.02,0.34,-0.32,0.65,0.30,1.10,
21:03:04:366,-0.02,0.34,-0.32,1.64,0.62,0.96,
21:03:04:366,-0.02,0.36,-0.31,1.64,0.62,0.96,
21:03:04:367,-0.01,0.39,-0.29,1.64,0.62,0.96,
21:03:04:369,-0.00,0.41,-0.28,1.64,0.62,0.96,
21:03:04:371,0.02,0.44,-0.24,1.64,0.62,0.96,
21:03:04:377,0.07,0.47,-0.13,1.64,0.62,0.96,
21:03:04:378,0.07,0.47,-0.13,1.64,0.62,0.96,
21:03:04:379,0.07,0.47,-0.13,1.03,0.31,2.02,
21:03:04:379,0.08,0.47,-0.10,1.03,0.31,2.02,
21:03:04:380,0.10,0.46,-0.03,1.03,0.31,2.02,
21:03:04:382,0.10,0.46,-0.00,1.03,0.31,2.02,
21:03:04:384,0.09,0.44,0.10,1.03,0.31,2.02,
21:03:04:384,0.09,0.44,0.10,0.56,0.48,1.25,
21:03:04:385,0.09,0.43,0.13,0.56,0.48,1.25,
21:03:04:387,0.10,0.43,0.15,0.56,0.48,1.25,
21:03:04:389,0.11,0.43,0.18,0.56,0.48,1.25,
21:03:04:391,0.10,0.46,0.21,0.56,0.48,1.25,
21:03:04:401,0.10,0.51,0.22,0.56,0.48,1.25,
21:03:04:402,0.10,0.51,0.22,1.27,1.30,0.94,
21:03:04:402,0.10,0.54,0.22,1.27,1.30,0.94,
21:03:04:403,0.12,0.60,0.21,1.27,1.30,0.94,
21:03:04:403,0.14,0.64,0.18,1.27,1.30,0.94,
21:03:04:403,0.14,0.67,0.18,1.27,1.30,0.94,
21:03:04:423,0.11,0.70,0.17,1.27,1.30,0.94,
21:03:04:424,0.11,0.70,0.17,0.58,0.46,0.91,
21:03:04:425,0.09,0.70,0.17,0.58,0.46,0.91,
21:03:04:425,0.08,0.70,0.17,0.58,0.46,0.91,
21:03:04:426,0.09,0.67,0.16,0.58,0.46,0.91,
21:03:04:428,0.11,0.64,0.14,0.58,0.46,0.91,
21:03:04:429,0.11,0.64,0.14,-0.75,0.08,2.65,
21:03:04:429,0.12,0.55,0.13,-0.75,0.08,2.65,
21:03:04:430,0.12,0.55,0.13,-0.75,0.08,2.65,
21:03:04:430,0.12,0.53,0.13,-0.75,0.08,2.65,
21:03:04:431,0.11,0.50,0.13,-0.75,0.08,2.65,
21:03:04:431,0.11,0.43,0.11,-0.75,0.08,2.65,
21:03:04:432,0.09,0.36,0.09,-0.75,0.08,2.65,
21:03:04:432,0.09,0.36,0.09,-0.89,0.41,1.99,
21:03:04:433,0.08,0.34,0.08,-0.89,0.41,1.99,
21:03:04:433,0.08,0.31,0.04,-0.89,0.41,1.99,
21:03:04:434,0.08,0.31,-0.02,-0.89,0.41,1.99,
21:03:04:439,0.08,0.31,-0.04,-0.89,0.41,1.99,
21:03:04:439,0.08,0.35,-0.13,-0.89,0.41,1.99,
21:03:04:440,0.09,0.37,-0.16,-0.89,0.41,1.99,
21:03:04:440,0.09,0.37,-0.16,0.06,1.21,2.30,
21:03:04:441,0.10,0.39,-0.18,0.06,1.21,2.30,
21:03:04:441,0.10,0.40,-0.23,0.06,1.21,2.30,
21:03:04:442,0.06,0.39,-0.25,0.06,1.21,2.30,
21:03:04:444,0.06,0.39,-0.25,-0.89,-0.39,1.60,
21:03:04:445,0.02,0.35,-0.25,-0.89,-0.39,1.60,
21:03:04:445,0.00,0.33,-0.24,-0.89,-0.39,1.60,
21:03:04:447,-0.02,0.27,-0.24,-0.89,-0.39,1.60,
21:03:04:449,-0.05,0.21,-0.23,-0.89,-0.39,1.60,
21:03:04:451,-0.08,0.18,-0.21,-0.89,-0.39,1.60,
21:03:04:457,-0.08,0.18,-0.21,0.29,0.31,3.09,
21:03:04:458,-0.12,0.09,-0.18,0.29,0.31,3.09,
21:03:04:458,-0.12,0.09,-0.18,0.29,0.31,3.09,
21:03:04:459,-0.12,0.09,-0.18,0.29,0.31,3.09,
21:03:04:460,-0.11,0.08,-0.19,0.29,0.31,3.09,
21:03:04:461,-0.14,0.11,-0.18,0.29,0.31,3.09,
21:03:04:464,-0.14,0.11,-0.18,0.60,1.67,0.85,
21:03:04:465,-0.17,0.15,-0.18,0.60,1.67,0.85,
21:03:04:465,-0.17,0.16,-0.19,0.60,1.67,0.85,
21:03:04:466,-0.15,0.21,-0.21,0.60,1.67,0.85,
21:03:04:470,-0.14,0.23,-0.22,0.60,1.67,0.85,
21:03:04:471,-0.15,0.28,-0.22,0.60,1.67,0.85,
21:03:04:474,-0.16,0.33,-0.20,0.60,1.67,0.85,
21:03:04:474,-0.16,0.33,-0.20,1.19,0.83,1.83,
21:03:04:475,-0.15,0.35,-0.19,1.19,0.83,1.83,
21:03:04:478,-0.12,0.37,-0.17,1.19,0.83,1.83,
21:03:04:479,-0.11,0.38,-0.14,1.19,0.83,1.83,
21:03:04:481,-0.10,0.38,-0.10,1.19,0.83,1.83,
21:03:04:484,-0.13,0.33,-0.01,1.19,0.83,1.83,
21:03:04:484,-0.13,0.33,-0.01,0.25,-0.36,1.54,
21:03:04:485,-0.14,0.31,0.02,0.25,-0.36,1.54,
21:03:04:487,-0.14,0.29,0.05,0.25,-0.36,1.54,
21:03:04:490,-0.13,0.27,0.10,0.25,-0.36,1.54,
21:03:04:491,-0.12,0.25,0.13,0.25,-0.36,1.54,
21:03:04:498,-0.02,0.34,0.15,0.25,-0.36,1.54,
21:03:04:499,-0.02,0.34,0.15,0.25,-0.36,1.54,
21:03:04:499,-0.02,0.34,0.15,0.25,-0.36,1.54,
21:03:04:500,-0.02,0.34,0.15,1.70,1.63,2.24,
21:03:04:500,-0.01,0.39,0.15,1.70,1.63,2.24,
21:03:04:501,-0.01,0.41,0.15,1.70,1.63,2.24,
21:03:04:504,-0.00,0.46,0.13,1.70,1.63,2.24,
21:03:04:505,-0.00,0.46,0.13,1.61,0.92,1.34,
21:03:04:505,0.00,0.47,0.12,1.61,0.92,1.34,
21:03:04:507,0.01,0.47,0.11,1.61,0.92,1.34,
21:03:04:509,0.01,0.49,0.11,1.61,0.92,1.34,
21:03:04:514,0.00,0.49,0.11,1.61,0.92,1.34,
21:03:04:515,0.00,0.49,0.11,1.61,0.92,1.34,
21:03:04:515,0.00,0.49,0.11,0.74,-0.40,1.95,
21:03:04:516,0.01,0.49,0.11,0.74,-0.40,1.95,
21:03:04:518,0.03,0.47,0.11,0.74,-0.40,1.95,
21:03:04:519,0.04,0.46,0.11,0.74,-0.40,1.95,
21:03:04:521,0.05,0.44,0.12,0.74,-0.40,1.95,
21:03:04:524,0.05,0.40,0.12,0.74,-0.40,1.95,
21:03:04:525,0.05,0.40,0.12,-0.02,-0.22,2.19,
21:03:04:526,0.05,0.37,0.12,-0.02,-0.22,2.19,
21:03:04:528,0.06,0.32,0.11,-0.02,-0.22,2.19,
21:03:04:529,0.08,0.29,0.09,-0.02,-0.22,2.19,
21:03:04:531,0.09,0.28,0.07,-0.02,-0.22,2.19,
21:03:04:536,0.11,0.27,0.02,-0.02,-0.22,2.19,
21:03:04:537,0.11,0.28,0.00,-0.02,-0.22,2.19,
21:03:04:538,0.11,0.28,0.00,0.51,0.85,1.98,
21:03:04:538,0.11,0.28,-0.01,0.51,0.85,1.98,
21:03:04:539,0.12,0.28,-0.05,0.51,0.85,1.98,
21:03:04:541,0.13,0.29,-0.10,0.51,0.85,1.98,
21:03:04:544,0.13,0.29,-0.13,0.51,0.85,1.98,
21:03:04:545,0.13,0.29,-0.13,0.98,0.10,2.33,
21:03:04:546,0.12,0.28,-0.15,0.98,0.10,2.33,
21:03:04:547,0.10,0.26,-0.17,0.98,0.10,2.33,
21:03:04:557,0.09,0.25,-0.18,0.98,0.10,2.33,
21:03:04:559,0.09,0.23,-0.20,0.98,0.10,2.33,
21:03:04:560,0.10,0.21,-0.22,0.98,0.10,2.33,
21:03:04:561,0.11,0.21,-0.23,0.98,0.10,2.33,
21:03:04:562,0.10,0.20,-0.23,0.98,0.10,2.33,
21:03:04:563,0.10,0.20,-0.23,1.10,0.26,2.88,
21:03:04:563,0.09,0.19,-0.22,1.10,0.26,2.88,
21:03:04:564,0.09,0.18,-0.22,1.10,0.26,2.88,
21:03:04:564,0.09,0.17,-0.20,1.10,0.26,2.88,
21:03:04:565,0.09,0.17,-0.20,0.97,0.41,2.63,
21:03:04:566,0.08,0.17,-0.19,0.97,0.41,2.63,
21:03:04:567,0.05,0.15,-0.17,0.97,0.41,2.63,
21:03:04:569,0.03,0.14,-0.16,0.97,0.41,2.63,
21:03:04:571,0.03,0.13,-0.14,0.97,0.41,2.63,
21:03:04:577,0.03,0.13,-0.14,1.76,1.45,2.28,
21:03:04:577,0.01,0.17,-0.12,1.76,1.45,2.28,
21:03:04:578,0.01,0.17,-0.12,1.76,1.45,2.28,
21:03:04:578,0.01,0.19,-0.11,1.76,1.45,2.28,
21:03:04:579,0.01,0.22,-0.10,1.76,1.45,2.28,
21:03:04:581,-0.00,0.23,-0.09,1.76,1.45,2.28,
21:03:04:584,-0.04,0.26,-0.07,1.76,1.45,2.28,
21:03:04:585,-0.04,0.26,-0.07,1.84,0.70,1.82,
21:03:04:586,-0.05,0.29,-0.04,1.84,0.70,1.82,
21:03:04:591,-0.07,0.29,-0.02,1.84,0.70,1.82,
21:03:04:592,-0.10,0.28,0.00,1.84,0.70,1.82,
21:03:04:592,-0.12,0.29,0.03,1.84,0.70,1.82,
21:03:04:607,-0.12,0.29,0.05,1.84,0.70,1.82,
21:03:04:608,-0.12,0.29,0.06,1.84,0.70,1.82,
21:03:04:610,-0.12,0.29,0.06,2.06,0.92,2.53,
21:03:04:614,-0.12,0.31,0.08,2.06,0.92,2.53,
21:03:04:615,-0.12,0.32,0.10,2.06,0.92,2.53,
21:03:04:616,-0.14,0.32,0.12,2.06,0.92,2.53,
21:03:04:616,-0.15,0.31,0.14,2.06,0.92,2.53,
21:03:04:616,-0.15,0.31,0.14,1.61,0.83,1.94,
21:03:04:617,-0.15,0.31,0.15,1.61,0.83,1.94,
21:03:04:618,-0.16,0.31,0.17,1.61,0.83,1.94,
21:03:04:619,-0.17,0.31,0.18,1.61,0.83,1.94,
21:03:04:619,-0.17,0.31,0.18,1.61,0.83,1.94,
21:03:04:620,-0.17,0.31,0.18,1.81,0.36,2.89,
21:03:04:620,-0.13,0.33,0.17,1.81,0.36,2.89,
21:03:04:621,-0.13,0.33,0.17,1.81,0.36,2.89,
21:03:04:621,-0.13,0.34,0.16,1.81,0.36,2.89,
21:03:04:621,-0.12,0.35,0.16,1.81,0.36,2.89,
21:03:04:622,-0.12,0.37,0.16,1.81,0.36,2.89,
21:03:04:624,-0.12,0.37,0.16,1.81,0.36,2.89,
21:03:04:625,-0.12,0.37,0.16,1.20,-0.67,2.56,
21:03:04:625,-0.11,0.36,0.15,1.20,-0.67,2.56,
21:03:04:627,-0.12,0.34,0.15,1.20,-0.67,2.56,
21:03:04:629,-0.14,0.31,0.15,1.20,-0.67,2.56,
21:03:04:631,-0.14,0.30,0.15,1.20,-0.67,2.56,
21:03:04:635,-0.12,0.27,0.13,1.20,-0.67,2.56,
21:03:04:635,-0.12,0.27,0.13,1.04,-0.54,2.83,
21:03:04:638,-0.10,0.24,0.10,1.04,-0.54,2.83,
21:03:04:639,-0.09,0.23,0.09,1.04,-0.54,2.83,
21:03:04:639,-0.08,0.22,0.06,1.04,-0.54,2.83,
21:03:04:641,-0.05,0.23,0.03,1.04,-0.54,2.83,
21:03:04:644,0.01,0.24,-0.03,1.04,-0.54,2.83,
21:03:04:646,0.01,0.24,-0.03,1.36,0.80,3.33,
21:03:04:646,0.03,0.25,-0.05,1.36,0.80,3.33,
21:03:04:647,0.06,0.27,-0.07,1.36,0.80,3.33,
21:03:04:649,0.06,0.28,-0.08,1.36,0.80,3.33,
21:03:04:652,0.07,0.26,-0.09,1.36,0.80,3.33,
21:03:04:658,0.09,0.15,-0.12,1.36,0.80,3.33,
21:03:04:660,0.08,0.13,-0.12,1.36,0.80,3.33,
21:03:04:661,0.08,0.13,-0.12,1.36,0.80,3.33,
21:03:04:661,0.08,0.13,-0.12,0.41,-0.79,1.97,
21:03:04:662,0.06,0.08,-0.11,0.41,-0.79,1.97,
21:03:04:662,0.04,0.04,-0.11,0.41,-0.79,1.97,
