
time,wx,wy,wz,ax,ay,az,
02:24:46:269,-0.08,-0.92,0.27,3.75,0.84,2.93,
02:24:46:270,-0.08,-0.93,0.28,3.75,0.84,2.93,
02:24:46:271,-0.05,-0.93,0.26,3.75,0.84,2.93,
02:24:46:271,-0.00,-0.90,0.20,3.75,0.84,2.93,
02:24:46:272,0.00,-0.87,0.18,3.75,0.84,2.93,
02:24:46:272,-0.03,-0.79,0.14,3.75,0.84,2.93,
02:24:46:275,-0.07,-0.67,0.04,3.75,0.84,2.93,
02:24:46:276,-0.07,-0.67,0.04,3.75,0.84,2.93,
02:24:46:277,-0.04,-0.66,-0.00,3.75,0.84,2.93,
02:24:46:280,-0.04,-0.66,-0.00,4.12,1.02,2.91,
02:24:46:281,0.01,-0.65,-0.08,4.12,1.02,2.91,
02:24:46:281,0.02,-0.63,-0.09,4.12,1.02,2.91,
02:24:46:284,0.02,-0.63,-0.09,3.84,0.98,2.63,
02:24:46:285,-0.04,-0.62,-0.03,3.84,0.98,2.63,
02:24:46:286,-0.05,-0.64,-0.01,3.84,0.98,2.63,
02:24:46:287,-0.05,-0.68,0.01,3.84,0.98,2.63,
02:24:46:288,-0.03,-0.76,0.03,3.84,0.98,2.63,
02:24:46:290,0.02,-0.84,0.06,3.84,0.98,2.63,
02:24:46:292,0.03,-0.90,0.09,3.84,0.98,2.63,
02:24:46:293,0.03,-0.90,0.09,3.66,0.87,2.85,
02:24:46:294,0.03,-0.90,0.12,3.66,0.87,2.85,
02:24:46:296,0.01,-0.91,0.15,3.66,0.87,2.85,
02:24:46:298,0.02,-0.92,0.15,3.66,0.87,2.85,
02:24:46:301,0.03,-0.91,0.14,3.66,0.87,2.85,
02:24:46:302,0.06,-0.89,0.09,3.66,0.87,2.85,
02:24:46:303,0.06,-0.89,0.09,3.97,1.05,2.99,
02:24:46:304,0.08,-0.84,0.04,3.97,1.05,2.99,
02:24:46:305,0.09,-0.81,0.02,3.97,1.05,2.99,
02:24:46:308,0.10,-0.73,-0.02,3.97,1.05,2.99,
02:24:46:310,0.09,-0.68,-0.04,3.97,1.05,2.99,
02:24:46:315,0.05,-0.66,-0.04,3.97,1.05,2.99,
02:24:46:317,0.05,-0.66,-0.04,3.97,1.05,2.99,
02:24:46:318,0.05,-0.66,-0.04,3.96,0.94,2.88,
02:24:46:319,0.04,-0.66,-0.03,3.96,0.94,2.88,
02:24:46:320,0.03,-0.66,-0.01,3.96,0.94,2.88,
02:24:46:320,0.01,-0.69,0.03,3.96,0.94,2.88,
02:24:46:323,0.00,-0.72,0.06,3.96,0.94,2.88,
02:24:46:324,0.00,-0.72,0.06,3.85,0.89,2.92,
02:24:46:324,0.01,-0.73,0.06,3.85,0.89,2.92,
02:24:46:325,0.04,-0.76,0.07,3.85,0.89,2.92,
02:24:46:328,0.07,-0.80,0.06,3.85,0.89,2.92,
02:24:46:330,0.09,-0.81,0.06,3.85,0.89,2.92,
02:24:46:334,0.09,-0.81,0.06,3.83,1.09,3.02,
02:24:46:335,0.11,-0.79,0.06,3.83,1.09,3.02,
02:24:46:335,0.11,-0.78,0.06,3.83,1.09,3.02,
02:24:46:336,0.12,-0.78,0.05,3.83,1.09,3.02,
02:24:46:337,0.13,-0.77,0.04,3.83,1.09,3.02,
02:24:46:339,0.12,-0.77,0.04,3.83,1.09,3.02,
02:24:46:342,0.09,-0.76,0.04,3.83,1.09,3.02,
02:24:46:343,0.09,-0.76,0.04,3.81,1.13,2.91,
02:24:46:345,0.08,-0.76,0.04,3.81,1.13,2.91,
02:24:46:346,0.06,-0.75,0.04,3.81,1.13,2.91,
02:24:46:357,0.06,-0.76,0.03,3.81,1.13,2.91,
02:24:46:358,0.06,-0.77,0.02,3.81,1.13,2.91,
02:24:46:358,0.06,-0.77,0.02,3.87,1.09,2.95,
02:24:46:359,0.02,-0.76,0.02,3.87,1.09,2.95,
02:24:46:359,0.02,-0.76,0.02,3.87,1.09,2.95,
02:24:46:360,0.02,-0.76,0.02,3.87,1.09,2.95,
02:24:46:360,0.02,-0.75,0.02,3.87,1.09,2.95,
02:24:46:361,0.00,-0.75,0.01,3.87,1.09,2.95,
02:24:46:363,0.00,-0.75,0.01,3.91,1.09,3.02,
02:24:46:363,-0.01,-0.75,0.01,3.91,1.09,3.02,
02:24:46:366,-0.00,-0.75,0.01,3.91,1.09,3.02,
02:24:46:367,0.01,-0.75,0.01,3.91,1.09,3.02,
02:24:46:368,0.01,-0.75,0.01,3.91,1.09,3.02,
02:24:46:369,-0.00,-0.75,0.03,3.91,1.09,3.02,
02:24:46:373,-0.00,-0.75,0.03,3.82,0.99,3.01,
02:24:46:374,-0.02,-0.76,0.05,3.82,0.99,3.01,
02:24:46:374,-0.04,-0.77,0.06,3.82,0.99,3.01,
02:24:46:376,-0.05,-0.78,0.08,3.82,0.99,3.01,
02:24:46:378,-0.05,-0.79,0.08,3.82,0.99,3.01,
02:24:46:379,-0.04,-0.80,0.08,3.82,0.99,3.01,
02:24:46:383,-0.08,-0.78,0.10,3.82,0.99,3.01,
02:24:46:384,-0.08,-0.78,0.10,3.74,1.01,2.88,
02:24:46:385,-0.10,-0.77,0.10,3.74,1.01,2.88,
02:24:46:385,-0.11,-0.76,0.11,3.74,1.01,2.88,
02:24:46:388,-0.11,-0.73,0.09,3.74,1.01,2.88,
02:24:46:390,-0.09,-0.70,0.07,3.74,1.01,2.88,
02:24:46:397,-0.08,-0.66,0.05,3.74,1.01,2.88,
02:24:46:397,-0.08,-0.66,0.05,3.74,1.01,2.88,
02:24:46:398,-0.08,-0.66,0.05,3.74,1.01,2.88,
02:24:46:399,-0.08,-0.66,0.05,3.62,1.09,2.88,
02:24:46:399,-0.06,-0.65,0.05,3.62,1.09,2.88,
02:24:46:401,-0.03,-0.66,0.05,3.62,1.09,2.88,
02:24:46:406,-0.00,-0.71,0.09,3.62,1.09,2.88,
02:24:46:406,-0.02,-0.72,0.11,3.62,1.09,2.88,
02:24:46:407,-0.02,-0.72,0.11,3.42,0.86,3.06,
02:24:46:408,-0.04,-0.73,0.15,3.42,0.86,3.06,
02:24:46:408,-0.07,-0.76,0.20,3.42,0.86,3.06,
02:24:46:410,-0.06,-0.80,0.22,3.42,0.86,3.06,
02:24:46:412,-0.05,-0.82,0.21,3.42,0.86,3.06,
02:24:46:413,-0.05,-0.82,0.21,3.37,0.66,3.24,
02:24:46:414,-0.05,-0.82,0.21,3.37,0.66,3.24,
02:24:46:416,-0.06,-0.79,0.20,3.37,0.66,3.24,
02:24:46:418,-0.07,-0.77,0.19,3.37,0.66,3.24,
02:24:46:420,-0.09,-0.73,0.16,3.37,0.66,3.24,
02:24:46:423,-0.09,-0.73,0.16,3.46,0.69,3.24,
02:24:46:423,-0.07,-0.69,0.11,3.46,0.69,3.24,
02:24:46:424,-0.06,-0.67,0.08,3.46,0.69,3.24,
02:24:46:426,-0.04,-0.65,0.03,3.46,0.69,3.24,
02:24:46:427,-0.03,-0.63,0.01,3.46,0.69,3.24,
02:24:46:430,-0.03,-0.63,-0.00,3.46,0.69,3.24,
02:24:46:435,-0.02,-0.66,-0.00,3.46,0.69,3.24,
02:24:46:436,-0.02,-0.68,0.01,3.46,0.69,3.24,
02:24:46:437,-0.02,-0.68,0.01,3.21,0.45,3.32,
02:24:46:438,-0.02,-0.71,0.01,3.21,0.45,3.32,
02:24:46:439,-0.02,-0.76,0.04,3.21,0.45,3.32,
02:24:46:439,-0.02,-0.82,0.07,3.21,0.45,3.32,
02:24:46:443,-0.01,-0.86,0.08,3.21,0.45,3.32,
02:24:46:449,-0.01,-0.86,0.08,2.97,0.34,3.36,
02:24:46:449,0.00,-0.88,0.08,2.97,0.34,3.36,
02:24:46:450,0.03,-0.89,0.07,2.97,0.34,3.36,
02:24:46:451,0.05,-0.88,0.05,2.97,0.34,3.36,
02:24:46:451,0.08,-0.87,0.02,2.97,0.34,3.36,
02:24:46:457,0.08,-0.85,-0.00,2.97,0.34,3.36,
02:24:46:458,0.08,-0.85,-0.00,3.00,0.41,3.22,
02:24:46:458,0.08,-0.81,-0.02,3.00,0.41,3.22,
02:24:46:458,0.08,-0.80,-0.04,3.00,0.41,3.22,
02:24:46:459,0.10,-0.78,-0.07,3.00,0.41,3.22,
02:24:46:459,0.11,-0.77,-0.09,3.00,0.41,3.22,
02:24:46:487,0.11,-0.76,-0.09,3.00,0.41,3.22,
02:24:46:489,0.12,-0.75,-0.10,3.00,0.41,3.22,
02:24:46:489,0.12,-0.75,-0.10,3.08,0.32,3.22,
02:24:46:490,0.13,-0.75,-0.09,3.08,0.32,3.22,
02:24:46:490,0.14,-0.76,-0.09,3.08,0.32,3.22,
02:24:46:491,0.14,-0.78,-0.08,3.08,0.32,3.22,
02:24:46:492,0.14,-0.78,-0.08,3.02,0.28,3.08,
02:24:46:492,0.10,-0.79,-0.01,3.02,0.28,3.08,
02:24:46:493,0.10,-0.79,-0.01,3.02,0.28,3.08,
02:24:46:493,0.10,-0.79,0.00,3.02,0.28,3.08,
02:24:46:494,0.11,-0.80,0.01,3.02,0.28,3.08,
02:24:46:494,0.11,-0.80,0.01,3.02,0.28,3.08,
02:24:46:495,0.13,-0.78,0.01,3.02,0.28,3.08,
02:24:46:496,0.13,-0.78,0.01,3.17,0.45,3.11,
02:24:46:496,0.14,-0.76,0.00,3.17,0.45,3.11,
02:24:46:497,0.14,-0.75,-0.00,3.17,0.45,3.11,
02:24:46:498,0.15,-0.72,-0.01,3.17,0.45,3.11,
02:24:46:498,0.14,-0.71,-0.01,3.17,0.45,3.11,
02:24:46:499,0.12,-0.69,0.01,3.17,0.45,3.11,
02:24:46:499,0.12,-0.69,0.01,3.20,0.60,2.95,
02:24:46:500,0.12,-0.69,0.02,3.20,0.60,2.95,
02:24:46:500,0.12,-0.69,0.02,3.20,0.60,2.95,
02:24:46:501,0.13,-0.69,0.02,3.20,0.60,2.95,
02:24:46:501,0.15,-0.67,0.03,3.20,0.60,2.95,
02:24:46:503,0.13,-0.67,0.06,3.20,0.60,2.95,
02:24:46:504,0.13,-0.67,0.06,3.16,0.64,2.89,
02:24:46:506,0.10,-0.68,0.08,3.16,0.64,2.89,
02:24:46:507,0.10,-0.68,0.11,3.16,0.64,2.89,
02:24:46:508,0.13,-0.70,0.10,3.16,0.64,2.89,
02:24:46:510,0.15,-0.71,0.10,3.16,0.64,2.89,
02:24:46:516,0.03,-0.69,0.18,3.16,0.64,2.89,
02:24:46:517,0.03,-0.69,0.18,3.16,0.64,2.89,
02:24:46:518,0.03,-0.69,0.18,3.16,0.64,2.89,
02:24:46:518,0.03,-0.69,0.18,2.96,0.69,2.52,
02:24:46:519,0.01,-0.67,0.19,2.96,0.69,2.52,
02:24:46:520,0.03,-0.66,0.15,2.96,0.69,2.52,
02:24:46:523,0.02,-0.65,0.13,2.96,0.69,2.52,
02:24:46:524,0.02,-0.65,0.13,3.08,0.77,2.67,
02:24:46:524,0.01,-0.63,0.14,3.08,0.77,2.67,
02:24:46:526,-0.03,-0.60,0.14,3.08,0.77,2.67,
02:24:46:528,-0.02,-0.59,0.12,3.08,0.77,2.67,
02:24:46:529,0.00,-0.60,0.10,3.08,0.77,2.67,
02:24:46:536,0.01,-0.63,0.09,3.08,0.77,2.67,
02:24:46:537,-0.03,-0.66,0.12,3.08,0.77,2.67,
02:24:46:538,-0.03,-0.66,0.12,2.98,0.68,2.80,
02:24:46:538,-0.06,-0.67,0.14,2.98,0.68,2.80,
02:24:46:539,-0.09,-0.70,0.17,2.98,0.68,2.80,
02:24:46:539,-0.08,-0.75,0.18,2.98,0.68,2.80,
02:24:46:543,-0.08,-0.75,0.18,2.88,0.48,2.98,
02:24:46:543,-0.08,-0.78,0.18,2.88,0.48,2.98,
02:24:46:544,-0.09,-0.78,0.19,2.88,0.48,2.98,
02:24:46:546,-0.13,-0.78,0.20,2.88,0.48,2.98,
02:24:46:561,-0.14,-0.78,0.19,2.88,0.48,2.98,
02:24:46:562,-0.12,-0.78,0.15,2.88,0.48,2.98,
02:24:46:563,-0.10,-0.75,0.06,2.88,0.48,2.98,
02:24:46:564,-0.11,-0.73,0.05,2.88,0.48,2.98,
02:24:46:564,-0.11,-0.73,0.05,2.88,0.48,2.98,
02:24:46:565,-0.11,-0.73,0.05,2.90,0.54,2.86,
02:24:46:566,-0.12,-0.71,0.02,2.90,0.54,2.86,
02:24:46:566,-0.12,-0.72,-0.01,2.90,0.54,2.86,
02:24:46:567,-0.12,-0.72,-0.01,2.92,0.50,2.90,
02:24:46:567,-0.11,-0.72,-0.03,2.92,0.50,2.90,
02:24:46:568,-0.12,-0.72,-0.03,2.92,0.50,2.90,
02:24:46:568,-0.12,-0.74,-0.03,2.92,0.50,2.90,
02:24:46:569,-0.12,-0.75,-0.02,2.92,0.50,2.90,
02:24:46:570,-0.09,-0.78,-0.02,2.92,0.50,2.90,
02:24:46:573,-0.09,-0.78,-0.02,2.94,0.33,3.13,
02:24:46:574,-0.06,-0.82,-0.02,2.94,0.33,3.13,
02:24:46:575,-0.05,-0.83,-0.01,2.94,0.33,3.13,
02:24:46:575,-0.06,-0.86,0.02,2.94,0.33,3.13,
02:24:46:577,-0.07,-0.88,0.04,2.94,0.33,3.13,
02:24:46:579,-0.07,-0.88,0.04,2.94,0.33,3.13,
02:24:46:583,-0.07,-0.88,0.04,3.15,0.34,3.16,
02:24:46:584,-0.04,-0.87,0.02,3.15,0.34,3.16,
02:24:46:584,-0.02,-0.83,0.00,3.15,0.34,3.16,
02:24:46:586,-0.01,-0.80,-0.01,3.15,0.34,3.16,
02:24:46:587,-0.01,-0.73,-0.02,3.15,0.34,3.16,
02:24:46:590,0.00,-0.68,-0.05,3.15,0.34,3.16,
02:24:46:597,0.07,-0.63,-0.08,3.15,0.34,3.16,
02:24:46:597,0.07,-0.63,-0.08,3.15,0.34,3.16,
02:24:46:598,0.07,-0.63,-0.08,3.15,0.34,3.16,
02:24:46:599,0.07,-0.63,-0.08,3.28,0.38,3.15,
02:24:46:599,0.07,-0.62,-0.07,3.28,0.38,3.15,
02:24:46:600,0.07,-0.62,-0.04,3.28,0.38,3.15,
02:24:46:604,0.07,-0.62,-0.04,3.30,0.38,3.16,
02:24:46:606,0.08,-0.63,-0.00,3.30,0.38,3.16,
02:24:46:607,0.09,-0.64,0.02,3.30,0.38,3.16,
02:24:46:607,0.11,-0.66,0.05,3.30,0.38,3.16,
02:24:46:608,0.13,-0.66,0.09,3.30,0.38,3.16,
02:24:46:612,0.13,-0.67,0.10,3.30,0.38,3.16,
02:24:46:613,0.15,-0.69,0.13,3.30,0.38,3.16,
02:24:46:613,0.15,-0.69,0.13,3.16,0.49,3.08,
02:24:46:614,0.15,-0.68,0.13,3.16,0.49,3.08,
02:24:46:615,0.16,-0.67,0.12,3.16,0.49,3.08,
02:24:46:618,0.16,-0.67,0.12,3.16,0.49,3.08,
02:24:46:621,0.17,-0.63,0.10,3.16,0.49,3.08,
02:24:46:623,0.17,-0.63,0.10,3.66,1.40,2.77,
02:24:46:623,0.18,-0.59,0.08,3.66,1.40,2.77,
02:24:46:624,0.18,-0.59,0.07,3.66,1.40,2.77,
02:24:46:625,0.17,-0.55,0.05,3.66,1.40,2.77,
02:24:46:628,0.17,-0.54,0.05,3.66,1.40,2.77,
02:24:46:630,0.16,-0.54,0.04,3.66,1.40,2.77,
02:24:46:635,0.16,-0.56,0.06,3.66,1.40,2.77,
02:24:46:636,0.15,-0.57,0.06,3.66,1.40,2.77,
02:24:46:636,0.15,-0.57,0.06,2.74,-0.02,3.38,
02:24:46:637,0.15,-0.59,0.07,2.74,-0.02,3.38,
02:24:46:643,0.13,-0.63,0.09,2.74,-0.02,3.38,
02:24:46:643,0.11,-0.65,0.11,2.74,-0.02,3.38,
02:24:46:644,0.08,-0.69,0.12,2.74,-0.02,3.38,
02:24:46:644,0.08,-0.69,0.12,2.43,0.31,2.85,
02:24:46:645,0.07,-0.70,0.12,2.43,0.31,2.85,
02:24:46:646,0.06,-0.70,0.11,2.43,0.31,2.85,
02:24:46:655,0.06,-0.69,0.10,2.43,0.31,2.85,
02:24:46:656,0.06,-0.69,0.07,2.43,0.31,2.85,
02:24:46:656,0.06,-0.67,0.03,2.43,0.31,2.85,
02:24:46:657,0.06,-0.66,0.01,2.43,0.31,2.85,
02:24:46:657,0.06,-0.66,0.01,3.47,0.96,3.64,
02:24:46:657,0.05,-0.65,-0.02,3.47,0.96,3.64,
02:24:46:658,0.03,-0.65,-0.03,3.47,0.96,3.64,
02:24:46:659,0.02,-0.66,-0.03,3.47,0.96,3.64,
02:24:46:662,0.02,-0.66,-0.03,2.60,0.31,3.01,
02:24:46:662,-0.01,-0.68,-0.03,2.60,0.31,3.01,
02:24:46:663,-0.02,-0.68,-0.03,2.60,0.31,3.01,
02:24:46:666,-0.02,-0.70,-0.02,2.60,0.31,3.01,
02:24:46:668,-0.03,-0.71,-0.02,2.60,0.31,3.01,
02:24:46:670,-0.03,-0.74,-0.01,2.60,0.31,3.01,
02:24:46:675,-0.03,-0.74,-0.01,2.66,0.99,3.18,
02:24:46:675,-0.04,-0.76,0.01,2.66,0.99,3.18,
02:24:46:676,-0.04,-0.76,0.01,2.66,0.99,3.18,
02:24:46:677,-0.04,-0.76,-0.00,2.66,0.99,3.18,
02:24:46:678,-0.01,-0.76,-0.02,2.66,0.99,3.18,
02:24:46:679,0.00,-0.76,-0.03,2.66,0.99,3.18,
02:24:46:683,0.00,-0.75,-0.03,2.66,0.99,3.18,
02:24:46:684,-0.03,-0.74,-0.01,2.66,0.99,3.18,
02:24:46:685,-0.03,-0.74,-0.01,2.84,1.09,2.67,
02:24:46:686,-0.04,-0.73,-0.01,2.84,1.09,2.67,
02:24:46:688,-0.04,-0.73,-0.01,2.84,1.09,2.67,
02:24:46:690,-0.02,-0.73,-0.02,2.84,1.09,2.67,
02:24:46:693,-0.03,-0.71,-0.02,2.84,1.09,2.67,
02:24:46:694,-0.03,-0.71,-0.02,3.14,0.90,2.85,
02:24:46:694,-0.04,-0.69,-0.00,3.14,0.90,2.85,
02:24:46:699,-0.07,-0.68,0.01,3.14,0.90,2.85,
02:24:46:700,-0.07,-0.67,0.02,3.14,0.90,2.85,
02:24:46:707,-0.06,-0.67,0.01,3.14,0.90,2.85,
02:24:46:707,-0.04,-0.66,0.01,3.14,0.90,2.85,
02:24:46:708,-0.05,-0.64,0.02,3.14,0.90,2.85,
02:24:46:708,-0.06,-0.62,0.04,3.14,0.90,2.85,
02:24:46:709,-0.06,-0.62,0.04,3.40,1.25,3.24,
02:24:46:709,-0.04,-0.61,0.04,3.40,1.25,3.24,
02:24:46:710,-0.03,-0.61,0.04,3.40,1.25,3.24,
02:24:46:716,-0.03,-0.61,0.04,2.63,0.90,3.11,
02:24:46:717,0.01,-0.63,0.07,2.63,0.90,3.11,
02:24:46:718,0.01,-0.63,0.07,2.63,0.90,3.11,
02:24:46:719,0.01,-0.63,0.07,2.63,0.90,3.11,
02:24:46:719,0.01,-0.63,0.10,2.63,0.90,3.11,
02:24:46:720,0.01,-0.66,0.12,2.63,0.90,3.11,
02:24:46:725,-0.00,-0.68,0.13,2.63,0.90,3.11,
02:24:46:726,-0.01,-0.67,0.14,2.63,0.90,3.11,
02:24:46:726,-0.01,-0.67,0.14,2.82,0.54,3.03,
02:24:46:727,-0.01,-0.65,0.14,2.82,0.54,3.03,
02:24:46:727,-0.01,-0.64,0.12,2.82,0.54,3.03,
02:24:46:730,-0.00,-0.62,0.11,2.82,0.54,3.03,
02:24:46:734,-0.00,-0.62,0.11,3.37,1.16,3.19,
02:24:46:735,0.01,-0.59,0.08,3.37,1.16,3.19,
02:24:46:736,0.01,-0.55,0.05,3.37,1.16,3.19,
02:24:46:736,0.01,-0.53,0.04,3.37,1.16,3.19,
02:24:46:737,0.02,-0.52,0.02,3.37,1.16,3.19,
02:24:46:739,0.05,-0.53,-0.00,3.37,1.16,3.19,
02:24:46:742,0.07,-0.54,-0.00,3.37,1.16,3.19,
02:24:46:743,0.07,-0.54,-0.00,2.71,0.16,4.27,
02:24:46:743,0.07,-0.54,0.00,2.71,0.16,4.27,
02:24:46:749,0.06,-0.58,0.03,2.71,0.16,4.27,
02:24:46:749,0.06,-0.60,0.04,2.71,0.16,4.27,
02:24:46:762,0.05,-0.66,0.06,2.71,0.16,4.27,
02:24:46:762,0.04,-0.75,0.08,2.71,0.16,4.27,
02:24:46:763,0.04,-0.75,0.08,2.71,0.16,4.27,
02:24:46:763,0.04,-0.75,0.08,2.71,0.16,4.27,
02:24:46:764,0.04,-0.75,0.08,2.41,0.14,3.53,
02:24:46:764,0.04,-0.74,0.06,2.41,0.14,3.53,
02:24:46:765,0.03,-0.73,0.04,2.41,0.14,3.53,
02:24:46:765,0.03,-0.73,0.04,3.46,1.24,3.31,
02:24:46:766,0.04,-0.69,-0.03,3.46,1.24,3.31,
02:24:46:766,0.04,-0.67,-0.05,3.46,1.24,3.31,
02:24:46:766,0.04,-0.64,-0.07,3.46,1.24,3.31,
02:24:46:773,0.03,-0.59,-0.11,3.46,1.24,3.31,
02:24:46:773,0.04,-0.56,-0.14,3.46,1.24,3.31,
02:24:46:774,0.04,-0.57,-0.16,3.46,1.24,3.31,
02:24:46:774,0.04,-0.57,-0.16,3.05,0.72,3.96,
02:24:46:774,0.05,-0.59,-0.16,3.05,0.72,3.96,
02:24:46:777,0.06,-0.63,-0.14,3.05,0.72,3.96,
02:24:46:777,0.05,-0.67,-0.11,3.05,0.72,3.96,
02:24:46:779,0.04,-0.70,-0.09,3.05,0.72,3.96,
02:24:46:786,0.04,-0.70,-0.09,1.73,-0.15,3.36,
02:24:46:786,0.02,-0.75,-0.04,1.73,-0.15,3.36,
02:24:46:787,0.01,-0.79,0.00,1.73,-0.15,3.36,
02:24:46:787,0.01,-0.81,0.02,1.73,-0.15,3.36,
02:24:46:787,0.00,-0.81,0.03,1.73,-0.15,3.36,
02:24:46:789,0.02,-0.78,0.02,1.73,-0.15,3.36,
02:24:46:797,0.02,-0.66,-0.03,1.73,-0.15,3.36,
02:24:46:797,0.02,-0.64,-0.04,1.73,-0.15,3.36,
02:24:46:798,0.02,-0.64,-0.04,1.73,-0.15,3.36,
02:24:46:798,0.02,-0.64,-0.04,3.53,1.84,3.00,
02:24:46:799,0.02,-0.60,-0.05,3.53,1.84,3.00,
02:24:46:800,0.03,-0.56,-0.07,3.53,1.84,3.00,
02:24:46:803,0.03,-0.54,-0.08,3.53,1.84,3.00,
02:24:46:803,0.03,-0.54,-0.08,3.09,1.26,3.29,
02:24:46:804,0.03,-0.53,-0.08,3.09,1.26,3.29,
02:24:46:806,0.02,-0.52,-0.05,3.09,1.26,3.29,
02:24:46:807,0.00,-0.53,-0.01,3.09,1.26,3.29,
02:24:46:809,-0.00,-0.55,0.01,3.09,1.26,3.29,
02:24:46:813,-0.00,-0.55,0.01,1.56,0.38,3.00,
02:24:46:813,-0.03,-0.62,0.09,1.56,0.38,3.00,
02:24:46:814,-0.05,-0.64,0.11,1.56,0.38,3.00,
02:24:46:816,-0.06,-0.66,0.13,1.56,0.38,3.00,
02:24:46:817,-0.06,-0.67,0.16,1.56,0.38,3.00,
02:24:46:819,-0.04,-0.68,0.16,1.56,0.38,3.00,
02:24:46:822,-0.01,-0.67,0.14,1.56,0.38,3.00,
02:24:46:823,-0.01,-0.67,0.14,2.99,1.26,4.11,
02:24:46:823,-0.01,-0.65,0.13,2.99,1.26,4.11,
02:24:46:825,-0.02,-0.61,0.12,2.99,1.26,4.11,
02:24:46:827,-0.04,-0.59,0.10,2.99,1.26,4.11,
02:24:46:829,-0.04,-0.57,0.10,2.99,1.26,4.11,
02:24:46:836,-0.06,-0.54,0.07,2.99,1.26,4.11,
02:24:46:837,-0.06,-0.54,0.07,2.99,1.26,4.11,
02:24:46:837,-0.07,-0.53,0.07,2.99,1.26,4.11,
02:24:46:837,-0.07,-0.53,0.07,2.54,0.64,3.16,
02:24:46:838,-0.09,-0.53,0.07,2.54,0.64,3.16,
02:24:46:839,-0.10,-0.54,0.07,2.54,0.64,3.16,
02:24:46:842,-0.09,-0.57,0.07,2.54,0.64,3.16,
02:24:46:842,-0.09,-0.57,0.07,1.95,0.13,3.89,
02:24:46:845,-0.08,-0.58,0.08,1.95,0.13,3.89,
02:24:46:845,-0.08,-0.61,0.08,1.95,0.13,3.89,
02:24:46:849,-0.09,-0.62,0.09,1.95,0.13,3.89,
02:24:46:850,-0.09,-0.64,0.10,1.95,0.13,3.89,
02:24:46:853,-0.09,-0.64,0.10,1.59,0.57,3.43,
02:24:46:853,-0.09,-0.67,0.10,1.59,0.57,3.43,
02:24:46:854,-0.08,-0.69,0.09,1.59,0.57,3.43,
02:24:46:855,-0.07,-0.70,0.07,1.59,0.57,3.43,
02:24:46:857,-0.05,-0.71,0.05,1.59,0.57,3.43,
02:24:46:859,-0.05,-0.70,0.04,1.59,0.57,3.43,
02:24:46:862,-0.05,-0.70,0.04,2.27,0.52,3.51,
02:24:46:863,-0.03,-0.69,0.00,2.27,0.52,3.51,
02:24:46:864,-0.03,-0.69,-0.01,2.27,0.52,3.51,
02:24:46:865,-0.03,-0.70,-0.02,2.27,0.52,3.51,
02:24:46:867,-0.03,-0.70,-0.04,2.27,0.52,3.51,
02:24:46:870,-0.04,-0.69,-0.04,2.27,0.52,3.51,
02:24:46:875,-0.04,-0.69,-0.04,2.22,0.22,2.99,
02:24:46:875,-0.04,-0.68,-0.05,2.22,0.22,2.99,
02:24:46:875,-0.04,-0.68,-0.06,2.22,0.22,2.99,
02:24:46:876,-0.05,-0.69,-0.06,2.22,0.22,2.99,
02:24:46:879,-0.05,-0.69,-0.06,2.22,0.22,2.99,
02:24:46:880,-0.05,-0.68,-0.06,2.22,0.22,2.99,
02:24:46:883,-0.03,-0.68,-0.06,2.22,0.22,2.99,
02:24:46:884,-0.02,-0.68,-0.06,2.22,0.22,2.99,
02:24:46:884,-0.02,-0.68,-0.06,2.31,0.42,3.26,
02:24:46:885,-0.01,-0.68,-0.06,2.31,0.42,3.26,
02:24:46:887,-0.00,-0.67,-0.05,2.31,0.42,3.26,
02:24:46:893,-0.00,-0.68,-0.03,2.31,0.42,3.26,
02:24:46:894,-0.00,-0.68,-0.03,2.12,0.58,2.77,
02:24:46:894,-0.00,-0.68,-0.02,2.12,0.58,2.77,
02:24:46:900,0.00,-0.68,-0.01,2.12,0.58,2.77,
02:24:46:900,-0.00,-0.67,0.00,2.12,0.58,2.77,
02:24:46:901,-0.00,-0.67,0.01,2.12,0.58,2.77,
02:24:46:901,0.00,-0.65,0.02,2.12,0.58,2.77,
02:24:46:904,0.02,-0.62,0.01,2.12,0.58,2.77,
02:24:46:905,0.04,-0.61,0.01,2.12,0.58,2.77,
02:24:46:905,0.04,-0.61,0.01,2.70,1.15,3.13,
02:24:46:905,0.06,-0.59,0.00,2.70,1.15,3.13,
02:24:46:907,0.06,-0.59,0.01,2.70,1.15,3.13,
02:24:46:910,0.06,-0.58,0.01,2.70,1.15,3.13,
02:24:46:917,0.10,-0.57,0.03,2.70,1.15,3.13,
02:24:46:918,0.11,-0.58,0.04,2.70,1.15,3.13,
02:24:46:918,0.11,-0.58,0.04,2.70,1.15,3.13,
02:24:46:918,0.10,-0.59,0.07,2.70,1.15,3.13,
02:24:46:919,0.10,-0.59,0.07,2.43,0.33,3.41,
02:24:46:920,0.08,-0.60,0.10,2.43,0.33,3.41,
02:24:46:922,0.08,-0.60,0.10,2.17,0.38,2.83,
02:24:46:923,0.07,-0.60,0.11,2.17,0.38,2.83,
02:24:46:923,0.08,-0.60,0.11,2.17,0.38,2.83,
02:24:46:926,0.10,-0.60,0.10,2.17,0.38,2.83,
02:24:46:927,0.10,-0.60,0.10,2.17,0.38,2.83,
