
time,wx,wy,wz,ax,ay,az,
02:34:09:076,-0.05,-0.84,-0.12,5.91,0.56,2.14,
02:34:09:076,-0.06,-0.92,-0.09,5.91,0.56,2.14,
02:34:09:077,-0.06,-0.94,-0.04,5.91,0.56,2.14,
02:34:09:081,-0.06,-0.94,-0.04,5.95,0.27,2.41,
02:34:09:082,-0.05,-0.98,-0.00,5.95,0.27,2.41,
02:34:09:082,-0.04,-1.01,0.00,5.95,0.27,2.41,
02:34:09:083,-0.04,-1.03,0.02,5.95,0.27,2.41,
02:34:09:086,-0.04,-1.01,0.03,5.95,0.27,2.41,
02:34:09:088,-0.08,-0.95,0.05,5.95,0.27,2.41,
02:34:09:091,-0.11,-0.86,0.05,5.95,0.27,2.41,
02:34:09:091,-0.11,-0.86,0.05,6.01,0.53,2.04,
02:34:09:092,-0.11,-0.79,0.05,6.01,0.53,2.04,
02:34:09:093,-0.11,-0.68,0.02,6.01,0.53,2.04,
02:34:09:097,-0.12,-0.59,0.00,6.01,0.53,2.04,
02:34:09:098,-0.11,-0.54,-0.01,6.01,0.53,2.04,
02:34:09:101,-0.11,-0.54,-0.01,5.96,0.84,2.13,
02:34:09:101,-0.07,-0.49,-0.01,5.96,0.84,2.13,
02:34:09:102,-0.06,-0.50,-0.00,5.96,0.84,2.13,
02:34:09:104,-0.06,-0.56,0.05,5.96,0.84,2.13,
02:34:09:106,-0.07,-0.60,0.08,5.96,0.84,2.13,
02:34:09:108,-0.07,-0.69,0.16,5.96,0.84,2.13,
02:34:09:115,0.00,-0.90,0.27,5.96,0.84,2.13,
02:34:09:116,0.00,-0.90,0.27,5.96,0.84,2.13,
02:34:09:117,0.00,-0.90,0.27,5.96,0.84,2.13,
02:34:09:117,0.00,-0.90,0.27,5.62,0.58,2.41,
02:34:09:118,-0.00,-0.87,0.30,5.62,0.58,2.41,
02:34:09:119,-0.01,-0.87,0.31,5.62,0.58,2.41,
02:34:09:121,-0.01,-0.87,0.31,5.64,0.70,2.27,
02:34:09:122,-0.04,-0.87,0.25,5.64,0.70,2.27,
02:34:09:122,-0.04,-0.86,0.20,5.64,0.70,2.27,
02:34:09:124,-0.04,-0.84,0.16,5.64,0.70,2.27,
02:34:09:126,-0.04,-0.75,0.06,5.64,0.70,2.27,
02:34:09:128,-0.06,-0.66,-0.02,5.64,0.70,2.27,
02:34:09:136,-0.07,-0.59,-0.09,5.64,0.70,2.27,
02:34:09:137,-0.07,-0.58,-0.12,5.64,0.70,2.27,
02:34:09:138,-0.07,-0.61,-0.16,5.64,0.70,2.27,
02:34:09:138,-0.07,-0.65,-0.18,5.64,0.70,2.27,
02:34:09:139,-0.07,-0.65,-0.18,5.73,0.66,2.16,
02:34:09:140,-0.06,-0.74,-0.19,5.73,0.66,2.16,
02:34:09:141,-0.08,-0.77,-0.15,5.73,0.66,2.16,
02:34:09:142,-0.08,-0.77,-0.15,5.29,0.19,2.23,
02:34:09:143,-0.10,-0.79,-0.11,5.29,0.19,2.23,
02:34:09:144,-0.15,-0.87,-0.05,5.29,0.19,2.23,
02:34:09:150,-0.16,-0.90,-0.02,5.29,0.19,2.23,
02:34:09:151,-0.13,-0.91,-0.02,5.29,0.19,2.23,
02:34:09:152,-0.03,-0.96,-0.10,5.29,0.19,2.23,
02:34:09:153,-0.03,-0.96,-0.10,5.29,0.19,2.23,
02:34:09:153,-0.03,-0.96,-0.10,5.19,0.58,2.39,
02:34:09:154,0.00,-0.89,-0.12,5.19,0.58,2.39,
02:34:09:156,0.02,-0.86,-0.13,5.19,0.58,2.39,
02:34:09:157,0.08,-0.81,-0.17,5.19,0.58,2.39,
02:34:09:169,0.08,-0.81,-0.17,5.20,0.66,2.62,
02:34:09:170,0.13,-0.79,-0.19,5.20,0.66,2.62,
02:34:09:170,0.13,-0.79,-0.19,5.20,0.66,2.62,
02:34:09:171,0.09,-0.81,-0.14,5.20,0.66,2.62,
02:34:09:172,0.06,-0.85,-0.10,5.20,0.66,2.62,
02:34:09:172,0.07,-0.88,-0.09,5.20,0.66,2.62,
02:34:09:173,0.11,-0.93,-0.09,5.20,0.66,2.62,
02:34:09:174,0.11,-0.93,-0.09,5.25,0.32,2.85,
02:34:09:174,0.12,-0.93,-0.08,5.25,0.32,2.85,
02:34:09:175,0.10,-0.90,-0.05,5.25,0.32,2.85,
02:34:09:176,0.05,-0.82,-0.01,5.25,0.32,2.85,
02:34:09:178,0.02,-0.79,-0.01,5.25,0.32,2.85,
02:34:09:181,0.02,-0.79,-0.01,5.30,0.52,2.71,
02:34:09:182,0.04,-0.71,-0.04,5.30,0.52,2.71,
02:34:09:183,0.06,-0.66,-0.05,5.30,0.52,2.71,
02:34:09:185,0.07,-0.58,-0.07,5.30,0.52,2.71,
02:34:09:186,0.07,-0.54,-0.07,5.30,0.52,2.71,
02:34:09:188,0.08,-0.45,-0.07,5.30,0.52,2.71,
02:34:09:193,0.16,-0.50,-0.06,5.30,0.52,2.71,
02:34:09:194,0.16,-0.50,-0.06,5.30,0.52,2.71,
02:34:09:195,0.16,-0.50,-0.06,5.02,0.75,2.93,
02:34:09:196,0.18,-0.53,-0.05,5.02,0.75,2.93,
02:34:09:197,0.19,-0.59,0.01,5.02,0.75,2.93,
02:34:09:199,0.19,-0.62,0.05,5.02,0.75,2.93,
02:34:09:201,0.19,-0.69,0.16,5.02,0.75,2.93,
02:34:09:202,0.19,-0.69,0.16,4.38,0.67,3.05,
02:34:09:208,0.20,-0.73,0.19,4.38,0.67,3.05,
02:34:09:208,0.21,-0.77,0.20,4.38,0.67,3.05,
02:34:09:209,0.23,-0.83,0.22,4.38,0.67,3.05,
02:34:09:209,0.22,-0.85,0.23,4.38,0.67,3.05,
02:34:09:211,0.17,-0.84,0.24,4.38,0.67,3.05,
02:34:09:212,0.17,-0.84,0.24,4.07,0.62,2.79,
02:34:09:214,0.13,-0.79,0.24,4.07,0.62,2.79,
02:34:09:214,0.07,-0.69,0.23,4.07,0.62,2.79,
02:34:09:215,0.01,-0.63,0.18,4.07,0.62,2.79,
02:34:09:218,-0.01,-0.62,0.15,4.07,0.62,2.79,
02:34:09:220,-0.05,-0.57,0.07,4.07,0.62,2.79,
02:34:09:221,-0.05,-0.57,0.07,4.01,0.86,2.62,
02:34:09:222,-0.07,-0.52,0.01,4.01,0.86,2.62,
02:34:09:224,-0.07,-0.52,-0.01,4.01,0.86,2.62,
02:34:09:226,-0.06,-0.55,-0.06,4.01,0.86,2.62,
02:34:09:228,-0.04,-0.60,-0.07,4.01,0.86,2.62,
02:34:09:234,-0.04,-0.60,-0.07,3.23,0.47,2.53,
02:34:09:235,-0.13,-0.78,0.06,3.23,0.47,2.53,
02:34:09:235,-0.13,-0.78,0.06,3.23,0.47,2.53,
02:34:09:236,-0.15,-0.81,0.11,3.23,0.47,2.53,
02:34:09:237,-0.17,-0.85,0.16,3.23,0.47,2.53,
02:34:09:237,-0.20,-0.96,0.21,3.23,0.47,2.53,
02:34:09:241,-0.20,-1.03,0.23,3.23,0.47,2.53,
02:34:09:241,-0.20,-1.03,0.23,2.88,0.33,2.63,
02:34:09:242,-0.20,-1.05,0.24,2.88,0.33,2.63,
02:34:09:245,-0.22,-1.10,0.22,2.88,0.33,2.63,
02:34:09:246,-0.23,-1.04,0.18,2.88,0.33,2.63,
02:34:09:252,-0.23,-1.00,0.16,2.88,0.33,2.63,
02:34:09:253,-0.24,-0.90,0.05,2.88,0.33,2.63,
02:34:09:253,-0.24,-0.90,0.05,3.13,0.58,2.35,
02:34:09:254,-0.24,-0.87,0.02,3.13,0.58,2.35,
02:34:09:254,-0.24,-0.82,-0.01,3.13,0.58,2.35,
02:34:09:256,-0.23,-0.74,-0.06,3.13,0.58,2.35,
02:34:09:257,-0.21,-0.69,-0.08,3.13,0.58,2.35,
02:34:09:261,-0.22,-0.66,-0.05,3.13,0.58,2.35,
02:34:09:261,-0.22,-0.66,-0.05,3.02,0.36,2.14,
02:34:09:262,-0.23,-0.67,-0.03,3.02,0.36,2.14,
02:34:09:274,-0.23,-0.71,0.03,3.02,0.36,2.14,
02:34:09:275,-0.21,-0.75,0.09,3.02,0.36,2.14,
02:34:09:276,-0.20,-0.78,0.13,3.02,0.36,2.14,
02:34:09:277,-0.20,-0.78,0.13,2.75,0.35,1.94,
02:34:09:278,-0.22,-0.86,0.30,2.75,0.35,1.94,
02:34:09:278,-0.22,-0.86,0.30,2.75,0.35,1.94,
02:34:09:279,-0.22,-0.86,0.30,2.75,0.35,1.94,
02:34:09:282,-0.14,-0.87,0.29,2.75,0.35,1.94,
02:34:09:283,-0.06,-0.87,0.25,2.75,0.35,1.94,
02:34:09:284,-0.06,-0.87,0.25,2.83,0.43,1.82,
02:34:09:285,-0.03,-0.83,0.23,2.83,0.43,1.82,
02:34:09:285,-0.02,-0.78,0.23,2.83,0.43,1.82,
02:34:09:286,0.00,-0.70,0.22,2.83,0.43,1.82,
02:34:09:287,0.02,-0.69,0.19,2.83,0.43,1.82,
02:34:09:288,0.07,-0.67,0.15,2.83,0.43,1.82,
02:34:09:291,0.06,-0.63,0.14,2.83,0.43,1.82,
02:34:09:292,0.06,-0.63,0.14,2.88,0.21,1.54,
02:34:09:293,0.03,-0.60,0.15,2.88,0.21,1.54,
02:34:09:293,0.01,-0.55,0.17,2.88,0.21,1.54,
02:34:09:296,0.03,-0.54,0.16,2.88,0.21,1.54,
02:34:09:298,0.05,-0.54,0.15,2.88,0.21,1.54,
02:34:09:300,0.05,-0.54,0.18,2.88,0.21,1.54,
02:34:09:302,0.05,-0.54,0.18,2.60,0.16,1.28,
02:34:09:303,0.04,-0.55,0.19,2.60,0.16,1.28,
02:34:09:304,0.03,-0.56,0.20,2.60,0.16,1.28,
02:34:09:305,0.08,-0.59,0.20,2.60,0.16,1.28,
02:34:09:307,0.16,-0.65,0.16,2.60,0.16,1.28,
02:34:09:315,0.16,-0.65,0.16,2.50,0.15,1.48,
02:34:09:316,0.25,-0.75,0.13,2.50,0.15,1.48,
02:34:09:317,0.25,-0.75,0.13,2.50,0.15,1.48,
02:34:09:318,0.25,-0.75,0.13,2.50,0.15,1.48,
02:34:09:318,0.28,-0.77,0.12,2.50,0.15,1.48,
02:34:09:319,0.33,-0.81,0.08,2.50,0.15,1.48,
02:34:09:322,0.33,-0.81,0.08,2.51,-0.04,1.50,
02:34:09:322,0.34,-0.83,0.05,2.51,-0.04,1.50,
02:34:09:323,0.31,-0.82,0.06,2.51,-0.04,1.50,
02:34:09:324,0.27,-0.82,0.07,2.51,-0.04,1.50,
02:34:09:326,0.21,-0.83,0.06,2.51,-0.04,1.50,
02:34:09:327,0.19,-0.82,0.02,2.51,-0.04,1.50,
02:34:09:332,0.20,-0.79,-0.03,2.51,-0.04,1.50,
02:34:09:333,0.19,-0.77,-0.05,2.51,-0.04,1.50,
02:34:09:333,0.19,-0.77,-0.05,2.87,-0.10,1.61,
02:34:09:334,0.16,-0.75,-0.07,2.87,-0.10,1.61,
02:34:09:335,0.13,-0.74,-0.07,2.87,-0.10,1.61,
02:34:09:338,0.08,-0.72,-0.06,2.87,-0.10,1.61,
02:34:09:341,0.07,-0.70,-0.06,2.87,-0.10,1.61,
02:34:09:341,0.07,-0.70,-0.06,2.97,-0.02,1.51,
02:34:09:342,0.07,-0.71,-0.05,2.97,-0.02,1.51,
02:34:09:344,0.04,-0.75,-0.04,2.97,-0.02,1.51,
02:34:09:355,0.01,-0.78,-0.01,2.97,-0.02,1.51,
02:34:09:356,0.01,-0.79,0.01,2.97,-0.02,1.51,
02:34:09:357,0.10,-0.82,-0.01,2.97,-0.02,1.51,
02:34:09:357,0.16,-0.82,-0.02,2.97,-0.02,1.51,
02:34:09:358,0.16,-0.82,-0.02,3.37,0.23,2.23,
02:34:09:358,0.21,-0.82,-0.03,3.37,0.23,2.23,
02:34:09:359,0.27,-0.80,0.00,3.37,0.23,2.23,
02:34:09:359,0.25,-0.78,0.09,3.37,0.23,2.23,
02:34:09:361,0.21,-0.80,0.17,3.37,0.23,2.23,
02:34:09:361,0.21,-0.80,0.17,3.31,-0.04,2.07,
02:34:09:362,0.20,-0.83,0.20,3.31,-0.04,2.07,
02:34:09:374,0.17,-0.87,0.27,3.31,-0.04,2.07,
02:34:09:376,0.14,-0.87,0.30,3.31,-0.04,2.07,
02:34:09:376,0.05,-0.84,0.37,3.31,-0.04,2.07,
02:34:09:382,-0.06,-0.78,0.41,3.31,-0.04,2.07,
02:34:09:382,-0.12,-0.74,0.38,3.31,-0.04,2.07,
02:34:09:383,-0.12,-0.74,0.38,3.51,0.08,1.38,
02:34:09:383,-0.12,-0.71,0.34,3.51,0.08,1.38,
02:34:09:384,-0.09,-0.62,0.24,3.51,0.08,1.38,
02:34:09:384,-0.06,-0.51,0.15,3.51,0.08,1.38,
02:34:09:385,-0.06,-0.51,0.15,3.88,0.64,1.26,
02:34:09:385,-0.07,-0.42,0.10,3.88,0.64,1.26,
02:34:09:386,-0.07,-0.39,0.08,3.88,0.64,1.26,
02:34:09:386,-0.07,-0.40,0.07,3.88,0.64,1.26,
02:34:09:387,-0.06,-0.42,0.07,3.88,0.64,1.26,
02:34:09:389,-0.06,-0.51,0.12,3.88,0.64,1.26,
02:34:09:393,-0.08,-0.77,0.28,3.88,0.64,1.26,
02:34:09:394,-0.08,-0.77,0.28,3.88,0.64,1.26,
02:34:09:394,-0.08,-0.77,0.28,3.52,0.34,1.52,
02:34:09:395,-0.06,-0.84,0.31,3.52,0.34,1.52,
02:34:09:399,-0.02,-0.98,0.36,3.52,0.34,1.52,
02:34:09:400,-0.02,-1.04,0.37,3.52,0.34,1.52,
02:34:09:402,-0.05,-1.12,0.40,3.52,0.34,1.52,
02:34:09:402,-0.08,-1.12,0.39,3.52,0.34,1.52,
02:34:09:403,-0.08,-1.12,0.39,3.57,0.21,1.38,
02:34:09:404,-0.08,-1.11,0.37,3.57,0.21,1.38,
02:34:09:406,-0.08,-1.06,0.27,3.57,0.21,1.38,
02:34:09:408,-0.11,-0.97,0.17,3.57,0.21,1.38,
02:34:09:411,-0.16,-0.85,0.07,3.57,0.21,1.38,
02:34:09:412,-0.16,-0.85,0.07,4.28,0.44,0.85,
02:34:09:412,-0.18,-0.79,0.02,4.28,0.44,0.85,
02:34:09:414,-0.19,-0.68,-0.09,4.28,0.44,0.85,
02:34:09:416,-0.18,-0.64,-0.15,4.28,0.44,0.85,
02:34:09:418,-0.16,-0.59,-0.22,4.28,0.44,0.85,
02:34:09:421,-0.16,-0.59,-0.22,4.53,0.36,0.77,
02:34:09:422,-0.17,-0.56,-0.22,4.53,0.36,0.77,
02:34:09:422,-0.18,-0.55,-0.20,4.53,0.36,0.77,
02:34:09:424,-0.18,-0.61,-0.14,4.53,0.36,0.77,
02:34:09:426,-0.13,-0.73,-0.09,4.53,0.36,0.77,
02:34:09:429,-0.06,-0.82,-0.01,4.53,0.36,0.77,
02:34:09:435,0.01,-0.97,0.17,4.53,0.36,0.77,
02:34:09:436,0.01,-0.97,0.17,4.53,0.36,0.77,
02:34:09:436,0.01,-0.97,0.17,4.53,0.36,0.77,
02:34:09:437,0.01,-0.97,0.17,4.34,0.28,0.97,
02:34:09:438,0.06,-1.02,0.22,4.34,0.28,0.97,
02:34:09:438,0.12,-1.05,0.22,4.34,0.28,0.97,
02:34:09:441,0.17,-1.02,0.20,4.34,0.28,0.97,
02:34:09:442,0.17,-1.02,0.20,4.79,0.35,1.17,
02:34:09:442,0.18,-0.98,0.19,4.79,0.35,1.17,
02:34:09:445,0.18,-0.90,0.14,4.79,0.35,1.17,
02:34:09:446,0.17,-0.80,0.09,4.79,0.35,1.17,
02:34:09:452,0.16,-0.75,0.06,4.79,0.35,1.17,
02:34:09:453,0.16,-0.75,0.06,5.47,0.31,0.92,
02:34:09:454,0.12,-0.63,-0.00,5.47,0.31,0.92,
02:34:09:454,0.11,-0.60,-0.06,5.47,0.31,0.92,
02:34:09:455,0.10,-0.56,-0.08,5.47,0.31,0.92,
02:34:09:456,0.07,-0.49,-0.10,5.47,0.31,0.92,
02:34:09:457,0.05,-0.44,-0.09,5.47,0.31,0.92,
02:34:09:461,0.04,-0.46,-0.09,5.47,0.31,0.92,
02:34:09:462,0.07,-0.47,-0.08,5.47,0.31,0.92,
02:34:09:462,0.07,-0.47,-0.08,5.60,0.22,1.00,
02:34:09:468,0.14,-0.52,-0.07,5.60,0.22,1.00,
02:34:09:469,0.17,-0.55,-0.05,5.60,0.22,1.00,
02:34:09:470,0.19,-0.64,0.00,5.60,0.22,1.00,
02:34:09:474,0.12,-0.78,0.18,5.60,0.22,1.00,
02:34:09:475,0.13,-0.81,0.19,5.60,0.22,1.00,
02:34:09:475,0.13,-0.81,0.19,5.60,0.22,1.00,
02:34:09:476,0.13,-0.81,0.19,5.33,0.26,1.19,
02:34:09:477,0.17,-0.84,0.18,5.33,0.26,1.19,
02:34:09:478,0.18,-0.84,0.18,5.33,0.26,1.19,
02:34:09:482,0.12,-0.78,0.17,5.33,0.26,1.19,
02:34:09:483,0.09,-0.74,0.16,5.33,0.26,1.19,
02:34:09:483,0.09,-0.74,0.16,5.19,0.66,0.88,
02:34:09:487,0.09,-0.69,0.10,5.19,0.66,0.88,
02:34:09:487,0.12,-0.67,0.05,5.19,0.66,0.88,
02:34:09:488,0.18,-0.65,-0.06,5.19,0.66,0.88,
02:34:09:491,0.18,-0.64,-0.10,5.19,0.66,0.88,
02:34:09:492,0.18,-0.64,-0.10,5.46,0.57,1.21,
02:34:09:493,0.14,-0.63,-0.10,5.46,0.57,1.21,
02:34:09:494,0.04,-0.65,-0.06,5.46,0.57,1.21,
02:34:09:496,-0.04,-0.70,-0.02,5.46,0.57,1.21,
02:34:09:498,-0.06,-0.72,-0.01,5.46,0.57,1.21,
02:34:09:501,-0.11,-0.79,0.02,5.46,0.57,1.21,
02:34:09:502,-0.11,-0.79,0.02,5.30,0.18,1.28,
02:34:09:503,-0.17,-0.87,0.05,5.30,0.18,1.28,
02:34:09:504,-0.19,-0.89,0.06,5.30,0.18,1.28,
02:34:09:506,-0.20,-0.86,0.05,5.30,0.18,1.28,
02:34:09:507,-0.16,-0.86,-0.00,5.30,0.18,1.28,
02:34:09:514,-0.07,-0.79,-0.11,5.30,0.18,1.28,
02:34:09:515,-0.07,-0.77,-0.12,5.30,0.18,1.28,
02:34:09:516,-0.07,-0.77,-0.12,5.30,0.18,1.28,
02:34:09:517,-0.07,-0.77,-0.12,5.44,0.33,1.59,
02:34:09:518,-0.07,-0.77,-0.13,5.44,0.33,1.59,
02:34:09:518,-0.09,-0.79,-0.13,5.44,0.33,1.59,
02:34:09:522,-0.12,-0.79,-0.10,5.44,0.33,1.59,
02:34:09:523,-0.12,-0.79,-0.10,5.30,0.14,1.59,
02:34:09:523,-0.13,-0.80,-0.08,5.30,0.14,1.59,
02:34:09:524,-0.14,-0.81,-0.05,5.30,0.14,1.59,
02:34:09:526,-0.16,-0.83,-0.01,5.30,0.14,1.59,
02:34:09:528,-0.19,-0.85,0.02,5.30,0.14,1.59,
02:34:09:531,-0.31,-0.86,0.11,5.30,0.14,1.59,
02:34:09:532,-0.31,-0.86,0.11,4.92,0.21,1.05,
02:34:09:537,-0.33,-0.85,0.12,4.92,0.21,1.05,
02:34:09:538,-0.30,-0.84,0.09,4.92,0.21,1.05,
02:34:09:544,-0.26,-0.82,0.07,4.92,0.21,1.05,
02:34:09:545,-0.21,-0.75,0.02,4.92,0.21,1.05,
02:34:09:546,-0.21,-0.75,0.02,4.82,0.60,0.89,
02:34:09:546,-0.22,-0.68,0.03,4.82,0.60,0.89,
02:34:09:547,-0.23,-0.65,0.03,4.82,0.60,0.89,
02:34:09:547,-0.20,-0.60,0.03,4.82,0.60,0.89,
02:34:09:548,-0.09,-0.58,-0.00,4.82,0.60,0.89,
02:34:09:549,-0.05,-0.59,-0.00,4.82,0.60,0.89,
02:34:09:555,-0.07,-0.59,0.13,4.82,0.60,0.89,
02:34:09:556,-0.11,-0.60,0.19,4.82,0.60,0.89,
02:34:09:556,-0.11,-0.60,0.19,4.12,0.15,0.70,
02:34:09:557,-0.14,-0.63,0.25,4.12,0.15,0.70,
02:34:09:557,-0.13,-0.70,0.31,4.12,0.15,0.70,
02:34:09:557,-0.09,-0.76,0.34,4.12,0.15,0.70,
02:34:09:561,-0.10,-0.77,0.37,4.12,0.15,0.70,
02:34:09:562,-0.10,-0.77,0.37,3.85,-0.18,0.87,
02:34:09:562,-0.13,-0.75,0.39,3.85,-0.18,0.87,
02:34:09:570,-0.17,-0.67,0.39,3.85,-0.18,0.87,
02:34:09:571,-0.16,-0.63,0.37,3.85,-0.18,0.87,
02:34:09:571,-0.12,-0.60,0.27,3.85,-0.18,0.87,
02:34:09:572,-0.12,-0.60,0.27,3.98,0.03,1.18,
02:34:09:572,-0.08,-0.53,0.18,3.98,0.03,1.18,
02:34:09:573,-0.08,-0.50,0.15,3.98,0.03,1.18,
02:34:09:573,-0.10,-0.46,0.10,3.98,0.03,1.18,
02:34:09:576,-0.12,-0.47,0.06,3.98,0.03,1.18,
02:34:09:577,-0.12,-0.49,0.04,3.98,0.03,1.18,
02:34:09:581,-0.07,-0.60,0.00,3.98,0.03,1.18,
02:34:09:582,-0.07,-0.60,0.00,3.60,-0.13,1.62,
02:34:09:583,-0.06,-0.64,-0.00,3.60,-0.13,1.62,
02:34:09:583,-0.05,-0.68,0.01,3.60,-0.13,1.62,
02:34:09:585,-0.05,-0.77,0.04,3.60,-0.13,1.62,
02:34:09:588,-0.04,-0.85,0.08,3.60,-0.13,1.62,
02:34:09:593,0.03,-1.00,0.09,3.60,-0.13,1.62,
02:34:09:594,0.03,-1.00,0.09,3.60,-0.13,1.62,
02:34:09:595,0.03,-1.00,0.09,3.27,-0.54,2.07,
02:34:09:595,0.03,-1.03,0.09,3.27,-0.54,2.07,
02:34:09:596,0.00,-1.04,0.10,3.27,-0.54,2.07,
02:34:09:598,-0.02,-1.04,0.10,3.27,-0.54,2.07,
02:34:09:602,-0.08,-1.04,0.08,3.27,-0.54,2.07,
02:34:09:603,-0.08,-0.98,0.01,3.27,-0.54,2.07,
02:34:09:604,-0.08,-0.98,0.01,3.26,-0.60,1.84,
02:34:09:605,-0.06,-0.94,-0.04,3.26,-0.60,1.84,
02:34:09:607,-0.03,-0.85,-0.12,3.26,-0.60,1.84,
02:34:09:608,-0.05,-0.77,-0.18,3.26,-0.60,1.84,
02:34:09:611,-0.05,-0.77,-0.18,3.27,-0.60,1.85,
02:34:09:612,-0.09,-0.70,-0.20,3.27,-0.60,1.85,
02:34:09:612,-0.10,-0.68,-0.21,3.27,-0.60,1.85,
02:34:09:614,-0.07,-0.67,-0.22,3.27,-0.60,1.85,
02:34:09:616,-0.04,-0.67,-0.22,3.27,-0.60,1.85,
02:34:09:618,0.01,-0.71,-0.20,3.27,-0.60,1.85,
02:34:09:621,0.02,-0.77,-0.14,3.27,-0.60,1.85,
02:34:09:622,0.02,-0.77,-0.14,2.91,-0.41,1.60,
02:34:09:622,0.02,-0.80,-0.09,2.91,-0.41,1.60,
02:34:09:624,0.04,-0.90,-0.02,2.91,-0.41,1.60,
02:34:09:626,0.09,-0.99,0.03,2.91,-0.41,1.60,
02:34:09:628,0.12,-1.02,0.05,2.91,-0.41,1.60,
02:34:09:634,0.14,-1.04,0.14,2.91,-0.41,1.60,
02:34:09:635,0.14,-1.04,0.14,2.91,-0.41,1.60,
02:34:09:635,0.14,-1.04,0.14,2.91,-0.41,1.60,
02:34:09:636,0.14,-1.04,0.14,2.99,-0.18,1.41,
02:34:09:636,0.13,-0.99,0.13,2.99,-0.18,1.41,
02:34:09:638,0.13,-0.91,0.10,2.99,-0.18,1.41,
02:34:09:641,0.12,-0.82,0.06,2.99,-0.18,1.41,
02:34:09:642,0.12,-0.82,0.06,3.52,0.11,1.26,
02:34:09:643,0.10,-0.77,0.04,3.52,0.11,1.26,
02:34:09:644,0.07,-0.66,0.01,3.52,0.11,1.26,
02:34:09:652,0.06,-0.57,-0.02,3.52,0.11,1.26,
02:34:09:653,0.06,-0.53,-0.03,3.52,0.11,1.26,
02:34:09:653,0.07,-0.47,-0.04,3.52,0.11,1.26,
02:34:09:654,0.08,-0.48,-0.02,3.52,0.11,1.26,
02:34:09:654,0.08,-0.48,-0.02,3.80,0.25,1.50,
02:34:09:655,0.07,-0.49,0.01,3.80,0.25,1.50,
02:34:09:656,0.06,-0.53,0.09,3.80,0.25,1.50,
02:34:09:658,0.04,-0.61,0.17,3.80,0.25,1.50,
02:34:09:661,0.04,-0.71,0.25,3.80,0.25,1.50,
02:34:09:663,0.04,-0.71,0.25,3.53,0.16,1.71,
02:34:09:671,0.03,-0.75,0.29,3.53,0.16,1.71,
02:34:09:671,0.02,-0.81,0.36,3.53,0.16,1.71,
02:34:09:672,0.01,-0.83,0.38,3.53,0.16,1.71,
02:34:09:672,0.00,-0.85,0.40,3.53,0.16,1.71,
02:34:09:674,0.00,-0.85,0.40,3.82,0.59,1.78,
02:34:09:674,0.01,-0.77,0.34,3.82,0.59,1.78,
02:34:09:675,0.01,-0.74,0.31,3.82,0.59,1.78,
02:34:09:675,0.01,-0.74,0.31,3.82,0.59,1.78,
02:34:09:675,0.02,-0.68,0.24,3.82,0.59,1.78,
02:34:09:678,0.02,-0.66,0.21,3.82,0.59,1.78,
02:34:09:682,-0.02,-0.59,0.13,3.82,0.59,1.78,
02:34:09:684,-0.04,-0.58,0.12,3.82,0.59,1.78,
02:34:09:684,-0.04,-0.58,0.12,3.99,0.72,1.74,
02:34:09:685,-0.07,-0.58,0.12,3.99,0.72,1.74,
02:34:09:686,-0.11,-0.60,0.11,3.99,0.72,1.74,
02:34:09:688,-0.12,-0.65,0.12,3.99,0.72,1.74,
02:34:09:691,-0.12,-0.71,0.14,3.99,0.72,1.74,
02:34:09:692,-0.12,-0.71,0.14,3.91,0.31,2.08,
02:34:09:692,-0.13,-0.75,0.15,3.91,0.31,2.08,
02:34:09:694,-0.16,-0.82,0.20,3.91,0.31,2.08,
02:34:09:696,-0.20,-0.88,0.23,3.91,0.31,2.08,
02:34:09:699,-0.20,-0.91,0.24,3.91,0.31,2.08,
02:34:09:701,-0.21,-0.95,0.22,3.91,0.31,2.08,
02:34:09:702,-0.21,-0.95,0.22,3.95,0.27,2.16,
02:34:09:707,-0.22,-0.96,0.20,3.95,0.27,2.16,
02:34:09:708,-0.23,-0.94,0.18,3.95,0.27,2.16,
02:34:09:709,-0.26,-0.89,0.14,3.95,0.27,2.16,
02:34:09:709,-0.23,-0.83,0.06,3.95,0.27,2.16,
02:34:09:716,-0.12,-0.74,-0.10,3.95,0.27,2.16,
02:34:09:717,-0.12,-0.73,-0.11,3.95,0.27,2.16,
02:34:09:717,-0.12,-0.73,-0.11,3.95,0.27,2.16,
02:34:09:718,-0.12,-0.72,-0.11,3.95,0.27,2.16,
02:34:09:718,-0.12,-0.72,-0.11,4.15,0.57,2.15,
02:34:09:723,-0.14,-0.73,-0.08,4.15,0.57,2.15,
02:34:09:724,-0.12,-0.80,-0.05,4.15,0.57,2.15,
02:34:09:724,-0.12,-0.80,-0.05,4.18,0.37,2.23,
02:34:09:725,-0.11,-0.84,-0.04,4.18,0.37,2.23,
02:34:09:727,-0.09,-0.92,0.01,4.18,0.37,2.23,
02:34:09:727,-0.11,-0.97,0.09,4.18,0.37,2.23,
02:34:09:728,-0.12,-0.98,0.12,4.18,0.37,2.23,
02:34:09:732,-0.13,-1.00,0.17,4.18,0.37,2.23,
02:34:09:733,-0.13,-1.00,0.17,4.31,0.31,2.11,
02:34:09:733,-0.11,-0.99,0.16,4.31,0.31,2.11,
02:34:09:734,-0.09,-0.96,0.14,4.31,0.31,2.11,
02:34:09:736,-0.06,-0.89,0.10,4.31,0.31,2.11,
