
time,wx,wy,wz,ax,ay,az,
02:30:37:909,-0.02,-0.13,-0.12,0.14,0.23,0.81,
02:30:37:910,-0.02,-0.15,-0.10,0.14,0.23,0.81,
02:30:37:911,-0.02,-0.18,-0.10,0.14,0.23,0.81,
02:30:37:911,-0.01,-0.20,-0.09,0.14,0.23,0.81,
02:30:37:912,-0.00,-0.19,-0.07,0.14,0.23,0.81,
02:30:37:912,-0.00,-0.17,-0.06,0.14,0.23,0.81,
02:30:37:913,0.02,-0.11,-0.05,0.14,0.23,0.81,
02:30:37:913,0.02,-0.11,-0.05,0.14,0.23,0.81,
02:30:37:914,0.02,-0.11,-0.05,0.15,0.23,0.80,
02:30:37:915,0.03,-0.10,-0.05,0.15,0.23,0.80,
02:30:37:915,0.03,-0.07,-0.05,0.15,0.23,0.80,
02:30:37:918,0.01,-0.03,-0.03,0.15,0.23,0.80,
02:30:37:921,-0.01,0.01,-0.02,0.15,0.23,0.80,
02:30:37:921,-0.01,0.02,-0.02,0.15,0.23,0.80,
02:30:37:922,-0.01,0.02,-0.02,0.65,0.13,0.63,
02:30:37:923,-0.00,0.05,-0.02,0.65,0.13,0.63,
02:30:37:925,0.01,0.08,-0.02,0.65,0.13,0.63,
02:30:37:927,0.01,0.10,-0.01,0.65,0.13,0.63,
02:30:37:930,0.01,0.13,0.01,0.65,0.13,0.63,
02:30:37:931,0.01,0.13,0.01,0.67,0.23,0.55,
02:30:37:931,0.02,0.15,0.03,0.67,0.23,0.55,
02:30:37:933,0.02,0.15,0.03,0.67,0.23,0.55,
02:30:37:935,0.04,0.14,0.05,0.67,0.23,0.55,
02:30:37:937,0.04,0.12,0.08,0.67,0.23,0.55,
02:30:37:941,0.05,0.10,0.10,0.67,0.23,0.55,
02:30:37:942,0.05,0.10,0.10,0.49,0.36,0.56,
02:30:37:943,0.05,0.10,0.12,0.49,0.36,0.56,
02:30:37:944,0.07,0.08,0.13,0.49,0.36,0.56,
02:30:37:947,0.07,0.07,0.14,0.49,0.36,0.56,
02:30:37:947,0.09,0.05,0.15,0.49,0.36,0.56,
02:30:37:953,0.09,0.05,0.15,0.48,0.36,0.56,
02:30:37:955,0.08,0.04,0.16,0.48,0.36,0.56,
02:30:37:956,0.08,0.04,0.16,0.48,0.36,0.56,
02:30:37:963,0.07,0.03,0.16,0.48,0.36,0.56,
02:30:37:963,0.06,0.01,0.16,0.48,0.36,0.56,
02:30:37:964,0.06,0.00,0.15,0.48,0.36,0.56,
02:30:37:965,0.06,-0.01,0.11,0.48,0.36,0.56,
02:30:37:965,0.06,-0.01,0.09,0.48,0.36,0.56,
02:30:37:966,0.06,-0.01,0.09,0.36,0.25,0.69,
02:30:37:966,0.05,-0.01,0.08,0.36,0.25,0.69,
02:30:37:966,0.03,-0.00,0.05,0.36,0.25,0.69,
02:30:37:967,0.01,-0.00,0.03,0.36,0.25,0.69,
02:30:37:971,-0.02,-0.02,0.00,0.36,0.25,0.69,
02:30:37:972,-0.02,-0.02,0.00,0.35,0.07,0.63,
02:30:37:973,-0.03,-0.02,-0.00,0.35,0.07,0.63,
02:30:37:973,-0.04,-0.03,-0.03,0.35,0.07,0.63,
02:30:37:976,-0.06,-0.04,-0.06,0.35,0.07,0.63,
02:30:37:977,-0.06,-0.05,-0.07,0.35,0.07,0.63,
02:30:37:980,-0.05,-0.05,-0.10,0.35,0.07,0.63,
02:30:37:981,-0.05,-0.05,-0.10,0.39,-0.01,0.77,
02:30:37:981,-0.04,-0.07,-0.13,0.39,-0.01,0.77,
02:30:37:984,-0.04,-0.07,-0.14,0.39,-0.01,0.77,
02:30:37:992,-0.04,-0.09,-0.15,0.39,-0.01,0.77,
02:30:37:993,-0.03,-0.10,-0.15,0.39,-0.01,0.77,
02:30:37:993,-0.03,-0.10,-0.15,0.35,0.01,0.76,
02:30:37:994,-0.02,-0.15,-0.15,0.35,0.01,0.76,
02:30:37:994,-0.02,-0.15,-0.15,0.35,0.01,0.76,
02:30:37:995,-0.02,-0.17,-0.15,0.35,0.01,0.76,
02:30:37:996,-0.03,-0.19,-0.14,0.35,0.01,0.76,
02:30:37:997,-0.02,-0.20,-0.14,0.35,0.01,0.76,
02:30:38:001,-0.01,-0.19,-0.14,0.35,0.01,0.76,
02:30:38:002,-0.01,-0.19,-0.14,0.42,0.11,0.78,
02:30:38:002,0.00,-0.18,-0.15,0.42,0.11,0.78,
02:30:38:003,0.02,-0.16,-0.15,0.42,0.11,0.78,
02:30:38:007,0.02,-0.12,-0.14,0.42,0.11,0.78,
02:30:38:008,0.02,-0.10,-0.14,0.42,0.11,0.78,
02:30:38:010,0.02,-0.08,-0.13,0.42,0.11,0.78,
02:30:38:011,0.02,-0.07,-0.12,0.42,0.11,0.78,
02:30:38:012,0.02,-0.07,-0.12,0.53,0.24,0.63,
02:30:38:013,0.02,-0.07,-0.11,0.53,0.24,0.63,
02:30:38:015,0.00,-0.05,-0.08,0.53,0.24,0.63,
02:30:38:018,0.01,-0.02,-0.06,0.53,0.24,0.63,
02:30:38:021,0.03,-0.00,-0.04,0.53,0.24,0.63,
02:30:38:022,0.05,0.01,-0.04,0.53,0.24,0.63,
02:30:38:023,0.05,0.01,-0.04,0.66,0.37,0.67,
02:30:38:024,0.07,0.03,-0.02,0.66,0.37,0.67,
02:30:38:025,0.07,0.06,0.02,0.66,0.37,0.67,
02:30:38:027,0.06,0.06,0.04,0.66,0.37,0.67,
02:30:38:033,0.07,0.03,0.11,0.66,0.37,0.67,
02:30:38:034,0.07,0.03,0.11,0.66,0.37,0.67,
02:30:38:035,0.07,0.03,0.11,0.66,0.37,0.67,
02:30:38:035,0.07,0.03,0.11,0.63,0.42,0.66,
02:30:38:036,0.07,0.02,0.14,0.63,0.42,0.66,
02:30:38:037,0.07,0.02,0.16,0.63,0.42,0.66,
02:30:38:040,0.08,0.03,0.16,0.63,0.42,0.66,
02:30:38:041,0.08,0.03,0.16,0.48,0.46,0.47,
02:30:38:042,0.09,0.04,0.15,0.48,0.46,0.47,
02:30:38:043,0.10,0.07,0.15,0.48,0.46,0.47,
02:30:38:045,0.09,0.08,0.14,0.48,0.46,0.47,
02:30:38:047,0.08,0.09,0.14,0.48,0.46,0.47,
02:30:38:050,0.08,0.09,0.12,0.48,0.46,0.47,
02:30:38:051,0.08,0.09,0.12,0.40,0.41,0.38,
02:30:38:051,0.09,0.09,0.11,0.40,0.41,0.38,
02:30:38:054,0.10,0.08,0.08,0.40,0.41,0.38,
02:30:38:055,0.10,0.07,0.07,0.40,0.41,0.38,
02:30:38:059,0.10,0.07,0.07,0.40,0.41,0.38,
02:30:38:060,0.08,0.03,0.05,0.40,0.41,0.38,
02:30:38:061,0.08,0.03,0.05,0.31,0.28,0.46,
02:30:38:061,0.08,0.02,0.05,0.31,0.28,0.46,
02:30:38:063,0.08,0.01,0.04,0.31,0.28,0.46,
02:30:38:065,0.06,-0.00,0.04,0.31,0.28,0.46,
02:30:38:069,0.02,-0.02,0.04,0.31,0.28,0.46,
02:30:38:074,0.02,-0.04,-0.01,0.31,0.28,0.46,
02:30:38:075,0.02,-0.04,-0.01,0.31,0.28,0.46,
02:30:38:076,0.02,-0.04,-0.01,0.31,0.28,0.46,
02:30:38:077,0.02,-0.04,-0.01,0.24,0.35,0.57,
02:30:38:077,0.02,-0.04,-0.03,0.24,0.35,0.57,
02:30:38:078,0.01,-0.04,-0.04,0.24,0.35,0.57,
02:30:38:080,-0.00,-0.06,-0.05,0.24,0.35,0.57,
02:30:38:081,-0.00,-0.06,-0.05,0.07,0.43,0.52,
02:30:38:081,0.00,-0.07,-0.06,0.07,0.43,0.52,
02:30:38:083,0.01,-0.09,-0.07,0.07,0.43,0.52,
02:30:38:091,0.01,-0.13,-0.07,0.07,0.43,0.52,
02:30:38:092,-0.00,-0.15,-0.06,0.07,0.43,0.52,
02:30:38:093,-0.03,-0.18,-0.03,0.07,0.43,0.52,
02:30:38:094,-0.03,-0.18,-0.03,-0.21,0.33,0.24,
02:30:38:094,-0.04,-0.19,-0.02,-0.21,0.33,0.24,
02:30:38:095,-0.05,-0.23,-0.01,-0.21,0.33,0.24,
02:30:38:096,-0.05,-0.24,-0.01,-0.21,0.33,0.24,
02:30:38:102,-0.04,-0.22,-0.02,-0.21,0.33,0.24,
02:30:38:112,-0.04,-0.21,-0.02,-0.21,0.33,0.24,
02:30:38:113,-0.06,-0.19,-0.02,-0.21,0.33,0.24,
02:30:38:113,-0.07,-0.16,-0.03,-0.21,0.33,0.24,
02:30:38:114,-0.07,-0.16,-0.03,-0.11,0.27,0.13,
02:30:38:114,-0.08,-0.15,-0.04,-0.11,0.27,0.13,
02:30:38:115,-0.08,-0.14,-0.05,-0.11,0.27,0.13,
02:30:38:115,-0.07,-0.07,-0.07,-0.11,0.27,0.13,
02:30:38:116,-0.07,-0.05,-0.07,-0.11,0.27,0.13,
02:30:38:116,-0.07,-0.05,-0.07,0.06,0.32,-0.01,
02:30:38:117,-0.07,-0.03,-0.07,0.06,0.32,-0.01,
02:30:38:117,-0.07,0.00,-0.07,0.06,0.32,-0.01,
02:30:38:118,-0.04,0.02,-0.06,0.06,0.32,-0.01,
02:30:38:120,-0.04,0.02,-0.06,0.11,0.35,0.09,
02:30:38:125,-0.01,0.03,-0.04,0.11,0.35,0.09,
02:30:38:126,-0.01,0.02,-0.03,0.11,0.35,0.09,
02:30:38:126,-0.01,-0.01,0.02,0.11,0.35,0.09,
02:30:38:127,-0.01,-0.03,0.04,0.11,0.35,0.09,
02:30:38:127,0.00,-0.07,0.08,0.11,0.35,0.09,
02:30:38:131,0.05,-0.09,0.10,0.11,0.35,0.09,
02:30:38:132,0.09,-0.11,0.11,0.11,0.35,0.09,
02:30:38:132,0.09,-0.11,0.11,0.14,0.38,0.31,
02:30:38:133,0.09,-0.11,0.12,0.14,0.38,0.31,
02:30:38:135,0.08,-0.10,0.15,0.14,0.38,0.31,
02:30:38:137,0.08,-0.08,0.15,0.14,0.38,0.31,
02:30:38:140,0.08,-0.08,0.15,0.33,0.42,0.35,
02:30:38:141,0.11,-0.07,0.13,0.33,0.42,0.35,
02:30:38:142,0.12,-0.05,0.11,0.33,0.42,0.35,
02:30:38:143,0.12,-0.03,0.10,0.33,0.42,0.35,
02:30:38:146,0.09,-0.03,0.10,0.33,0.42,0.35,
02:30:38:147,0.06,-0.01,0.09,0.33,0.42,0.35,
02:30:38:155,0.10,0.00,0.02,0.33,0.42,0.35,
02:30:38:156,0.10,0.00,0.02,0.33,0.42,0.35,
02:30:38:157,0.10,0.01,0.01,0.33,0.42,0.35,
02:30:38:157,0.10,0.01,0.01,0.57,0.28,0.44,
02:30:38:158,0.07,0.03,0.01,0.57,0.28,0.44,
02:30:38:159,0.06,0.03,0.02,0.57,0.28,0.44,
02:30:38:160,0.04,0.01,0.03,0.57,0.28,0.44,
02:30:38:161,0.04,0.01,0.03,0.53,0.15,0.39,
02:30:38:161,0.06,-0.02,0.02,0.53,0.15,0.39,
02:30:38:163,0.06,-0.03,0.01,0.53,0.15,0.39,
02:30:38:165,0.06,-0.06,0.01,0.53,0.15,0.39,
02:30:38:173,0.04,-0.07,0.03,0.53,0.15,0.39,
02:30:38:174,0.03,-0.08,0.02,0.53,0.15,0.39,
02:30:38:175,0.03,-0.08,0.02,0.40,0.24,0.26,
02:30:38:175,0.05,-0.09,0.01,0.40,0.24,0.26,
02:30:38:191,0.10,-0.08,-0.02,0.40,0.24,0.26,
02:30:38:192,0.11,-0.08,-0.03,0.40,0.24,0.26,
02:30:38:193,0.11,-0.07,-0.04,0.40,0.24,0.26,
02:30:38:193,0.11,-0.07,-0.04,0.21,0.39,0.05,
02:30:38:194,0.09,-0.06,-0.03,0.21,0.39,0.05,
02:30:38:194,0.09,-0.06,-0.03,0.21,0.39,0.05,
02:30:38:195,0.10,-0.09,-0.03,0.21,0.39,0.05,
02:30:38:196,0.11,-0.12,-0.03,0.21,0.39,0.05,
02:30:38:196,0.08,-0.13,-0.01,0.21,0.39,0.05,
02:30:38:197,0.05,-0.16,0.02,0.21,0.39,0.05,
02:30:38:198,0.05,-0.16,0.02,0.21,0.39,0.05,
02:30:38:198,0.05,-0.16,0.02,0.21,0.39,0.05,
02:30:38:199,0.08,-0.15,0.01,0.21,0.39,0.05,
02:30:38:200,0.08,-0.15,0.01,0.21,0.39,0.05,
02:30:38:200,0.08,-0.15,0.01,0.25,0.36,0.09,
02:30:38:201,0.05,-0.12,0.03,0.25,0.36,0.09,
02:30:38:201,0.05,-0.12,0.03,0.22,0.35,-0.14,
02:30:38:202,0.02,-0.12,0.04,0.22,0.35,-0.14,
02:30:38:207,0.00,-0.12,0.04,0.22,0.35,-0.14,
02:30:38:208,0.01,-0.12,0.03,0.22,0.35,-0.14,
02:30:38:209,0.01,-0.13,0.02,0.22,0.35,-0.14,
02:30:38:210,0.01,-0.13,0.02,0.31,0.37,-0.30,
02:30:38:210,-0.01,-0.13,0.01,0.31,0.37,-0.30,
02:30:38:211,-0.04,-0.11,0.02,0.31,0.37,-0.30,
02:30:38:212,-0.04,-0.10,0.02,0.31,0.37,-0.30,
02:30:38:214,-0.03,-0.10,0.01,0.31,0.37,-0.30,
02:30:38:217,-0.02,-0.10,-0.01,0.31,0.37,-0.30,
02:30:38:219,-0.04,-0.10,0.01,0.31,0.37,-0.30,
02:30:38:220,-0.04,-0.10,0.01,0.38,0.36,-0.40,
02:30:38:221,-0.06,-0.11,0.02,0.38,0.36,-0.40,
02:30:38:223,-0.08,-0.12,0.03,0.38,0.36,-0.40,
02:30:38:224,-0.08,-0.13,0.04,0.38,0.36,-0.40,
02:30:38:227,-0.06,-0.16,0.02,0.38,0.36,-0.40,
02:30:38:233,-0.05,-0.15,0.03,0.38,0.36,-0.40,
02:30:38:233,-0.06,-0.14,0.03,0.38,0.36,-0.40,
02:30:38:234,-0.06,-0.14,0.03,0.38,0.36,-0.40,
02:30:38:235,-0.06,-0.14,0.03,0.50,0.40,-0.44,
02:30:38:235,-0.03,-0.13,0.02,0.50,0.40,-0.44,
02:30:38:237,-0.00,-0.13,0.01,0.50,0.40,-0.44,
02:30:38:241,-0.00,-0.13,0.01,0.49,0.40,-0.44,
02:30:38:241,0.01,-0.13,0.01,0.49,0.40,-0.44,
02:30:38:242,-0.01,-0.13,0.02,0.49,0.40,-0.44,
02:30:38:242,-0.04,-0.13,0.04,0.49,0.40,-0.44,
02:30:38:245,-0.04,-0.13,0.05,0.49,0.40,-0.44,
02:30:38:247,-0.03,-0.14,0.04,0.49,0.40,-0.44,
02:30:38:251,-0.01,-0.14,0.03,0.49,0.40,-0.44,
02:30:38:252,-0.01,-0.13,0.03,0.49,0.40,-0.44,
02:30:38:253,-0.01,-0.13,0.03,0.89,0.29,-0.28,
02:30:38:254,-0.03,-0.10,0.04,0.89,0.29,-0.28,
02:30:38:255,-0.04,-0.05,0.05,0.89,0.29,-0.28,
02:30:38:257,-0.04,-0.04,0.05,0.89,0.29,-0.28,
02:30:38:260,-0.04,-0.04,0.05,1.01,0.31,-0.21,
02:30:38:260,-0.02,-0.04,0.04,1.01,0.31,-0.21,
02:30:38:261,-0.01,-0.04,0.03,1.01,0.31,-0.21,
02:30:38:262,-0.01,-0.05,0.04,1.01,0.31,-0.21,
02:30:38:264,-0.04,-0.05,0.06,1.01,0.31,-0.21,
02:30:38:268,-0.05,-0.07,0.08,1.01,0.31,-0.21,
02:30:38:274,0.01,-0.10,0.07,1.01,0.31,-0.21,
02:30:38:275,0.02,-0.11,0.07,1.01,0.31,-0.21,
02:30:38:276,0.02,-0.11,0.07,1.01,0.31,-0.21,
02:30:38:277,0.02,-0.11,0.07,1.00,0.29,-0.13,
02:30:38:278,0.02,-0.11,0.08,1.00,0.29,-0.13,
02:30:38:278,0.00,-0.09,0.10,1.00,0.29,-0.13,
02:30:38:280,0.00,-0.09,0.10,0.96,0.25,-0.18,
02:30:38:281,-0.00,-0.10,0.10,0.96,0.25,-0.18,
02:30:38:282,0.00,-0.10,0.10,0.96,0.25,-0.18,
02:30:38:283,0.02,-0.13,0.08,0.96,0.25,-0.18,
02:30:38:289,0.01,-0.12,0.08,0.96,0.25,-0.18,
02:30:38:293,0.01,-0.12,0.07,0.96,0.25,-0.18,
02:30:38:294,0.01,-0.12,0.07,1.01,0.24,-0.20,
02:30:38:294,0.01,-0.11,0.05,1.01,0.24,-0.20,
02:30:38:295,0.02,-0.11,0.03,1.01,0.24,-0.20,
02:30:38:295,0.04,-0.11,0.00,1.01,0.24,-0.20,
02:30:38:296,0.03,-0.11,-0.00,1.01,0.24,-0.20,
02:30:38:297,0.03,-0.09,-0.01,1.01,0.24,-0.20,
02:30:38:309,0.02,-0.10,-0.01,1.01,0.24,-0.20,
02:30:38:310,0.01,-0.12,-0.02,1.01,0.24,-0.20,
02:30:38:311,0.01,-0.12,-0.03,1.01,0.24,-0.20,
02:30:38:311,0.01,-0.12,-0.03,0.95,0.18,-0.32,
02:30:38:311,0.01,-0.13,-0.03,0.95,0.18,-0.32,
02:30:38:312,0.01,-0.14,-0.02,0.95,0.18,-0.32,
02:30:38:312,0.01,-0.14,-0.02,0.93,0.20,-0.29,
02:30:38:313,0.01,-0.15,-0.03,0.93,0.20,-0.29,
02:30:38:314,0.02,-0.15,-0.03,0.93,0.20,-0.29,
02:30:38:314,0.03,-0.15,-0.03,0.93,0.20,-0.29,
02:30:38:315,0.05,-0.15,-0.04,0.93,0.20,-0.29,
02:30:38:317,0.06,-0.14,-0.03,0.93,0.20,-0.29,
02:30:38:320,0.06,-0.14,-0.03,0.83,0.18,-0.40,
02:30:38:321,0.04,-0.16,-0.02,0.83,0.18,-0.40,
02:30:38:321,0.04,-0.16,-0.01,0.83,0.18,-0.40,
02:30:38:322,0.02,-0.18,0.00,0.83,0.18,-0.40,
02:30:38:325,0.03,-0.18,0.01,0.83,0.18,-0.40,
02:30:38:327,0.03,-0.19,0.01,0.83,0.18,-0.40,
02:30:38:329,0.03,-0.18,0.01,0.83,0.18,-0.40,
02:30:38:330,0.03,-0.18,0.01,0.87,0.23,-0.42,
02:30:38:331,0.04,-0.16,0.00,0.87,0.23,-0.42,
02:30:38:332,0.05,-0.16,-0.01,0.87,0.23,-0.42,
02:30:38:335,0.05,-0.14,-0.01,0.87,0.23,-0.42,
02:30:38:337,0.05,-0.12,-0.01,0.87,0.23,-0.42,
02:30:38:340,0.02,-0.11,0.01,0.87,0.23,-0.42,
02:30:38:340,0.02,-0.11,0.01,0.85,0.24,-0.60,
02:30:38:342,0.01,-0.11,0.02,0.85,0.24,-0.60,
02:30:38:343,-0.00,-0.11,0.02,0.85,0.24,-0.60,
02:30:38:345,-0.01,-0.11,0.04,0.85,0.24,-0.60,
02:30:38:347,-0.02,-0.10,0.04,0.85,0.24,-0.60,
02:30:38:352,-0.01,-0.09,0.06,0.85,0.24,-0.60,
02:30:38:353,-0.01,-0.09,0.06,0.85,0.24,-0.60,
02:30:38:354,-0.01,-0.09,0.06,0.83,0.33,-0.56,
02:30:38:354,0.00,-0.08,0.06,0.83,0.33,-0.56,
02:30:38:355,0.02,-0.08,0.06,0.83,0.33,-0.56,
02:30:38:357,0.03,-0.09,0.06,0.83,0.33,-0.56,
02:30:38:360,0.02,-0.12,0.07,0.83,0.33,-0.56,
02:30:38:360,0.02,-0.12,0.07,0.70,0.30,-0.63,
02:30:38:361,0.00,-0.15,0.10,0.70,0.30,-0.63,
02:30:38:362,-0.01,-0.16,0.11,0.70,0.30,-0.63,
02:30:38:365,-0.01,-0.19,0.11,0.70,0.30,-0.63,
02:30:38:372,-0.00,-0.19,0.11,0.70,0.30,-0.63,
02:30:38:373,0.00,-0.19,0.09,0.70,0.30,-0.63,
02:30:38:374,0.00,-0.18,0.08,0.70,0.30,-0.63,
02:30:38:375,0.00,-0.18,0.08,0.77,0.28,-0.59,
02:30:38:375,0.00,-0.14,0.07,0.77,0.28,-0.59,
02:30:38:376,0.01,-0.13,0.05,0.77,0.28,-0.59,
02:30:38:377,0.01,-0.11,0.03,0.77,0.28,-0.59,
02:30:38:380,0.00,-0.10,0.02,0.77,0.28,-0.59,
02:30:38:381,0.00,-0.10,0.02,0.80,0.25,-0.66,
02:30:38:381,-0.01,-0.10,0.02,0.80,0.25,-0.66,
02:30:38:389,-0.04,-0.10,0.02,0.80,0.25,-0.66,
02:30:38:390,-0.06,-0.13,0.02,0.80,0.25,-0.66,
02:30:38:391,-0.06,-0.14,0.02,0.80,0.25,-0.66,
02:30:38:393,-0.05,-0.16,0.03,0.80,0.25,-0.66,
02:30:38:394,-0.05,-0.16,0.03,0.80,0.25,-0.66,
02:30:38:395,-0.05,-0.16,0.03,0.80,0.25,-0.66,
02:30:38:395,-0.05,-0.16,0.03,0.70,0.27,-0.68,
02:30:38:396,-0.04,-0.15,0.03,0.70,0.27,-0.68,
02:30:38:397,-0.02,-0.16,0.03,0.70,0.27,-0.68,
02:30:38:399,-0.01,-0.17,0.04,0.70,0.27,-0.68,
02:30:38:400,-0.01,-0.17,0.04,0.60,0.28,-0.66,
02:30:38:401,-0.02,-0.18,0.05,0.60,0.28,-0.66,
02:30:38:404,-0.05,-0.20,0.07,0.60,0.28,-0.66,
02:30:38:406,-0.06,-0.21,0.08,0.60,0.28,-0.66,
02:30:38:407,-0.05,-0.21,0.07,0.60,0.28,-0.66,
02:30:38:410,-0.02,-0.20,0.05,0.60,0.28,-0.66,
02:30:38:411,-0.02,-0.20,0.05,0.68,0.30,-0.53,
02:30:38:411,-0.00,-0.20,0.04,0.68,0.30,-0.53,
02:30:38:413,-0.00,-0.19,0.04,0.68,0.30,-0.53,
02:30:38:415,0.00,-0.16,0.04,0.68,0.30,-0.53,
02:30:38:417,0.02,-0.14,0.03,0.68,0.30,-0.53,
02:30:38:421,0.04,-0.17,0.01,0.68,0.30,-0.53,
02:30:38:422,0.04,-0.17,0.01,0.79,0.21,-0.43,
02:30:38:423,0.04,-0.17,0.01,0.79,0.21,-0.43,
02:30:38:423,0.03,-0.18,0.02,0.79,0.21,-0.43,
02:30:38:426,0.02,-0.18,0.03,0.79,0.21,-0.43,
02:30:38:427,0.01,-0.18,0.04,0.79,0.21,-0.43,
02:30:38:434,0.02,-0.18,0.03,0.79,0.21,-0.43,
02:30:38:435,0.02,-0.16,0.03,0.79,0.21,-0.43,
02:30:38:435,0.02,-0.16,0.03,0.79,0.21,-0.43,
02:30:38:436,0.02,-0.16,0.03,0.73,0.24,-0.58,
02:30:38:437,0.02,-0.12,0.03,0.73,0.24,-0.58,
02:30:38:437,0.03,-0.11,0.02,0.73,0.24,-0.58,
02:30:38:441,0.03,-0.11,0.02,0.76,0.31,-0.49,
02:30:38:442,0.07,-0.10,0.00,0.76,0.31,-0.49,
02:30:38:443,0.07,-0.09,0.01,0.76,0.31,-0.49,
02:30:38:443,0.07,-0.09,0.01,0.76,0.31,-0.49,
02:30:38:445,0.06,-0.10,0.02,0.76,0.31,-0.49,
02:30:38:447,0.08,-0.12,0.03,0.76,0.31,-0.49,
02:30:38:451,0.08,-0.12,0.03,0.68,0.34,-0.37,
02:30:38:452,0.10,-0.13,0.04,0.68,0.34,-0.37,
02:30:38:453,0.10,-0.14,0.04,0.68,0.34,-0.37,
02:30:38:459,0.10,-0.17,0.07,0.68,0.34,-0.37,
02:30:38:460,0.10,-0.18,0.09,0.68,0.34,-0.37,
02:30:38:461,0.10,-0.20,0.09,0.68,0.34,-0.37,
02:30:38:461,0.10,-0.20,0.09,0.73,0.25,-0.19,
02:30:38:462,0.13,-0.22,0.08,0.73,0.25,-0.19,
02:30:38:462,0.13,-0.24,0.08,0.73,0.25,-0.19,
02:30:38:463,0.11,-0.25,0.08,0.73,0.25,-0.19,
02:30:38:465,0.07,-0.26,0.09,0.73,0.25,-0.19,
02:30:38:471,0.06,-0.27,0.06,0.73,0.25,-0.19,
02:30:38:474,0.06,-0.26,-0.03,0.73,0.25,-0.19,
02:30:38:475,0.05,-0.24,-0.04,0.73,0.25,-0.19,
02:30:38:475,0.05,-0.24,-0.04,0.73,0.25,-0.19,
02:30:38:475,0.05,-0.24,-0.04,0.93,0.27,-0.37,
02:30:38:476,0.04,-0.22,-0.05,0.93,0.27,-0.37,
02:30:38:480,0.02,-0.20,-0.08,0.93,0.27,-0.37,
02:30:38:481,0.02,-0.20,-0.08,1.23,0.17,-0.26,
02:30:38:482,0.03,-0.20,-0.12,1.23,0.17,-0.26,
02:30:38:482,0.04,-0.19,-0.13,1.23,0.17,-0.26,
02:30:38:492,0.03,-0.19,-0.13,1.23,0.17,-0.26,
02:30:38:493,-0.01,-0.20,-0.11,1.23,0.17,-0.26,
02:30:38:494,-0.03,-0.20,-0.10,1.23,0.17,-0.26,
02:30:38:495,-0.01,-0.23,-0.09,1.23,0.17,-0.26,
02:30:38:495,-0.01,-0.23,-0.09,1.31,0.13,-0.20,
02:30:38:496,-0.00,-0.23,-0.08,1.31,0.13,-0.20,
02:30:38:496,0.01,-0.23,-0.07,1.31,0.13,-0.20,
02:30:38:497,0.00,-0.21,-0.03,1.31,0.13,-0.20,
02:30:38:497,-0.01,-0.20,0.01,1.31,0.13,-0.20,
02:30:38:500,-0.01,-0.20,0.01,1.23,0.23,-0.31,
02:30:38:501,-0.01,-0.20,0.04,1.23,0.23,-0.31,
02:30:38:502,0.00,-0.20,0.05,1.23,0.23,-0.31,
02:30:38:505,0.02,-0.19,0.07,1.23,0.23,-0.31,
02:30:38:506,0.02,-0.18,0.08,1.23,0.23,-0.31,
02:30:38:507,0.03,-0.15,0.10,1.23,0.23,-0.31,
02:30:38:512,0.03,-0.13,0.14,1.23,0.23,-0.31,
02:30:38:513,0.04,-0.12,0.15,1.23,0.23,-0.31,
02:30:38:513,0.04,-0.12,0.15,1.17,0.30,-0.36,
02:30:38:514,0.05,-0.11,0.15,1.17,0.30,-0.36,
02:30:38:515,0.07,-0.10,0.15,1.17,0.30,-0.36,
02:30:38:517,0.08,-0.09,0.17,1.17,0.30,-0.36,
02:30:38:521,0.07,-0.08,0.20,1.17,0.30,-0.36,
02:30:38:523,0.06,-0.08,0.21,1.17,0.30,-0.36,
02:30:38:523,0.06,-0.08,0.21,1.04,0.17,-0.44,
02:30:38:524,0.05,-0.09,0.22,1.04,0.17,-0.44,
02:30:38:525,0.05,-0.10,0.22,1.04,0.17,-0.44,
02:30:38:527,0.05,-0.12,0.21,1.04,0.17,-0.44,
02:30:38:530,0.01,-0.12,0.21,1.04,0.17,-0.44,
02:30:38:531,0.01,-0.12,0.21,0.90,0.14,-0.59,
02:30:38:532,0.00,-0.11,0.21,0.90,0.14,-0.59,
02:30:38:534,-0.02,-0.11,0.19,0.90,0.14,-0.59,
02:30:38:536,0.00,-0.10,0.14,0.90,0.14,-0.59,
02:30:38:538,0.02,-0.09,0.11,0.90,0.14,-0.59,
02:30:38:540,0.01,-0.07,0.07,0.90,0.14,-0.59,
02:30:38:541,0.01,-0.07,0.07,0.77,0.24,-0.59,
02:30:38:542,-0.00,-0.08,0.06,0.77,0.24,-0.59,
02:30:38:546,-0.01,-0.10,0.06,0.77,0.24,-0.59,
02:30:38:546,-0.00,-0.13,0.04,0.77,0.24,-0.59,
02:30:38:547,0.01,-0.19,0.02,0.77,0.24,-0.59,
02:30:38:554,0.00,-0.26,0.01,0.77,0.24,-0.59,
02:30:38:555,0.00,-0.28,0.02,0.77,0.24,-0.59,
02:30:38:556,-0.00,-0.31,0.02,0.77,0.24,-0.59,
02:30:38:556,-0.00,-0.31,0.02,0.54,0.15,-0.51,
02:30:38:557,0.00,-0.34,0.01,0.54,0.15,-0.51,
02:30:38:558,0.03,-0.38,-0.01,0.54,0.15,-0.51,
02:30:38:560,0.03,-0.38,-0.01,0.65,-0.02,-0.21,
02:30:38:561,0.06,-0.40,-0.03,0.65,-0.02,-0.21,
