
time,wx,wy,wz,ax,ay,az,
02:37:29:858,0.14,-0.44,0.01,3.64,0.27,-0.39,
02:37:29:859,0.13,-0.46,0.03,3.64,0.27,-0.39,
02:37:29:862,0.11,-0.48,0.08,3.64,0.27,-0.39,
02:37:29:869,0.08,-0.59,0.19,3.64,0.27,-0.39,
02:37:29:870,0.08,-0.64,0.21,3.64,0.27,-0.39,
02:37:29:871,0.08,-0.64,0.21,3.64,0.27,-0.39,
02:37:29:871,0.08,-0.64,0.21,3.38,-0.06,-0.26,
02:37:29:872,0.07,-0.69,0.24,3.38,-0.06,-0.26,
02:37:29:873,0.06,-0.71,0.25,3.38,-0.06,-0.26,
02:37:29:877,0.04,-0.73,0.26,3.38,-0.06,-0.26,
02:37:29:878,0.04,-0.72,0.22,3.38,-0.06,-0.26,
02:37:29:878,0.05,-0.70,0.19,3.38,-0.06,-0.26,
02:37:29:879,0.05,-0.70,0.19,3.39,0.08,-0.34,
02:37:29:894,0.06,-0.65,0.12,3.39,0.08,-0.34,
02:37:29:895,0.05,-0.59,0.07,3.39,0.08,-0.34,
02:37:29:896,0.04,-0.51,0.03,3.39,0.08,-0.34,
02:37:29:897,0.04,-0.49,0.00,3.39,0.08,-0.34,
02:37:29:897,0.04,-0.49,0.00,3.51,0.37,-0.50,
02:37:29:898,0.06,-0.48,-0.04,3.51,0.37,-0.50,
02:37:29:899,0.07,-0.49,-0.05,3.51,0.37,-0.50,
02:37:29:899,0.06,-0.52,-0.03,3.51,0.37,-0.50,
02:37:29:900,0.03,-0.57,0.02,3.51,0.37,-0.50,
02:37:29:901,0.03,-0.57,0.02,3.22,0.19,-0.58,
02:37:29:901,-0.01,-0.66,0.05,3.22,0.19,-0.58,
02:37:29:902,-0.01,-0.71,0.10,3.22,0.19,-0.58,
02:37:29:903,0.00,-0.82,0.12,3.22,0.19,-0.58,
02:37:29:903,0.01,-0.88,0.14,3.22,0.19,-0.58,
02:37:29:907,-0.03,-0.88,0.15,3.22,0.19,-0.58,
02:37:29:908,-0.03,-0.88,0.15,3.22,0.19,-0.58,
02:37:29:909,-0.03,-0.88,0.15,3.22,0.19,-0.58,
02:37:29:909,-0.03,-0.88,0.15,3.22,0.19,-0.57,
02:37:29:910,-0.02,-0.85,0.10,3.22,0.19,-0.57,
02:37:29:912,0.02,-0.79,0.03,3.22,0.19,-0.57,
02:37:29:915,0.02,-0.79,0.03,3.78,0.66,-0.77,
02:37:29:916,0.02,-0.71,-0.03,3.78,0.66,-0.77,
02:37:29:922,0.02,-0.67,-0.05,3.78,0.66,-0.77,
02:37:29:922,0.01,-0.61,-0.08,3.78,0.66,-0.77,
02:37:29:923,0.01,-0.57,-0.09,3.78,0.66,-0.77,
02:37:29:923,0.01,-0.58,-0.09,3.78,0.66,-0.77,
02:37:29:926,0.01,-0.58,-0.09,3.81,0.56,-0.88,
02:37:29:927,-0.01,-0.62,-0.07,3.81,0.56,-0.88,
02:37:29:928,-0.02,-0.63,-0.02,3.81,0.56,-0.88,
02:37:29:929,-0.01,-0.64,0.01,3.81,0.56,-0.88,
02:37:29:930,0.04,-0.69,0.04,3.81,0.56,-0.88,
02:37:29:932,0.06,-0.74,0.08,3.81,0.56,-0.88,
02:37:29:938,0.05,-0.76,0.14,3.81,0.56,-0.88,
02:37:29:939,0.04,-0.75,0.17,3.81,0.56,-0.88,
02:37:29:940,0.05,-0.73,0.21,3.81,0.56,-0.88,
02:37:29:940,0.05,-0.73,0.21,3.76,0.46,-0.91,
02:37:29:941,0.07,-0.72,0.21,3.76,0.46,-0.91,
02:37:29:941,0.09,-0.71,0.19,3.76,0.46,-0.91,
02:37:29:948,0.09,-0.71,0.19,4.09,0.78,-1.04,
02:37:29:949,0.05,-0.59,0.16,4.09,0.78,-1.04,
02:37:29:949,0.07,-0.55,0.13,4.09,0.78,-1.04,
02:37:29:949,0.07,-0.55,0.13,4.09,0.78,-1.04,
02:37:29:949,0.09,-0.52,0.11,4.09,0.78,-1.04,
02:37:29:951,0.11,-0.50,0.09,4.09,0.78,-1.04,
02:37:29:955,0.08,-0.47,0.08,4.09,0.78,-1.04,
02:37:29:955,0.08,-0.47,0.08,4.14,0.93,-1.21,
02:37:29:956,0.07,-0.47,0.09,4.14,0.93,-1.21,
02:37:29:957,0.07,-0.49,0.11,4.14,0.93,-1.21,
02:37:29:959,0.10,-0.52,0.10,4.14,0.93,-1.21,
02:37:29:961,0.15,-0.56,0.10,4.14,0.93,-1.21,
02:37:29:967,0.14,-0.58,0.16,4.14,0.93,-1.21,
02:37:29:968,0.14,-0.58,0.16,3.98,0.67,-0.96,
02:37:29:969,0.12,-0.59,0.20,3.98,0.67,-0.96,
02:37:29:970,0.06,-0.63,0.27,3.98,0.67,-0.96,
02:37:29:970,0.06,-0.68,0.28,3.98,0.67,-0.96,
02:37:29:976,0.08,-0.71,0.26,3.98,0.67,-0.96,
02:37:29:977,0.08,-0.71,0.26,4.10,0.75,-0.72,
02:37:29:977,0.11,-0.74,0.23,4.10,0.75,-0.72,
02:37:29:978,0.10,-0.70,0.21,4.10,0.75,-0.72,
02:37:29:978,0.08,-0.67,0.20,4.10,0.75,-0.72,
02:37:29:981,0.05,-0.62,0.18,4.10,0.75,-0.72,
02:37:29:982,0.08,-0.57,0.11,4.10,0.75,-0.72,
02:37:29:986,0.12,-0.54,0.03,4.10,0.75,-0.72,
02:37:29:986,0.12,-0.54,0.03,4.10,0.75,-0.72,
02:37:29:987,0.12,-0.54,0.03,4.25,0.78,-0.46,
02:37:29:987,0.08,-0.53,0.04,4.25,0.78,-0.46,
02:37:29:991,0.05,-0.54,0.05,4.25,0.78,-0.46,
02:37:29:992,0.03,-0.59,0.07,4.25,0.78,-0.46,
02:37:29:994,0.03,-0.69,0.07,4.25,0.78,-0.46,
02:37:29:995,0.03,-0.69,0.07,4.17,0.49,-0.20,
02:37:29:997,0.02,-0.74,0.08,4.17,0.49,-0.20,
02:37:29:998,-0.04,-0.81,0.13,4.17,0.49,-0.20,
02:37:29:999,-0.10,-0.85,0.18,4.17,0.49,-0.20,
02:37:30:002,-0.11,-0.86,0.19,4.17,0.49,-0.20,
02:37:30:005,-0.11,-0.86,0.19,4.45,0.39,0.14,
02:37:30:006,-0.06,-0.91,0.12,4.45,0.39,0.14,
02:37:30:007,-0.05,-0.92,0.09,4.45,0.39,0.14,
02:37:30:007,-0.04,-0.89,0.07,4.45,0.39,0.14,
02:37:30:011,-0.06,-0.79,0.06,4.45,0.39,0.14,
02:37:30:011,-0.09,-0.72,0.04,4.45,0.39,0.14,
02:37:30:015,-0.09,-0.69,0.00,4.45,0.39,0.14,
02:37:30:016,-0.09,-0.69,0.00,4.60,0.50,-0.04,
02:37:30:017,-0.08,-0.67,-0.02,4.60,0.50,-0.04,
02:37:30:020,-0.05,-0.66,-0.05,4.60,0.50,-0.04,
02:37:30:021,-0.04,-0.68,-0.06,4.60,0.50,-0.04,
02:37:30:021,-0.03,-0.69,-0.06,4.60,0.50,-0.04,
02:37:30:026,-0.03,-0.69,-0.06,4.46,0.31,-0.13,
02:37:30:027,-0.04,-0.75,0.01,4.46,0.31,-0.13,
02:37:30:028,-0.04,-0.75,0.01,4.46,0.31,-0.13,
02:37:30:028,-0.04,-0.79,0.04,4.46,0.31,-0.13,
02:37:30:031,-0.04,-0.85,0.08,4.46,0.31,-0.13,
02:37:30:032,-0.03,-0.90,0.10,4.46,0.31,-0.13,
02:37:30:034,-0.02,-0.93,0.10,4.46,0.31,-0.13,
02:37:30:035,-0.02,-0.93,0.10,4.59,0.33,-0.18,
02:37:30:036,-0.01,-0.92,0.10,4.59,0.33,-0.18,
02:37:30:037,0.01,-0.88,0.07,4.59,0.33,-0.18,
02:37:30:039,0.01,-0.86,0.05,4.59,0.33,-0.18,
02:37:30:041,0.03,-0.79,0.01,4.59,0.33,-0.18,
02:37:30:046,0.05,-0.73,-0.04,4.59,0.33,-0.18,
02:37:30:047,0.06,-0.72,-0.07,4.59,0.33,-0.18,
02:37:30:048,0.06,-0.72,-0.07,5.04,0.60,-0.36,
02:37:30:049,0.06,-0.68,-0.10,5.04,0.60,-0.36,
02:37:30:050,0.06,-0.64,-0.11,5.04,0.60,-0.36,
02:37:30:051,0.07,-0.63,-0.11,5.04,0.60,-0.36,
02:37:30:054,0.07,-0.63,-0.11,5.20,0.40,-0.28,
02:37:30:055,0.09,-0.61,-0.10,5.20,0.40,-0.28,
02:37:30:056,0.10,-0.64,-0.07,5.20,0.40,-0.28,
02:37:30:057,0.09,-0.68,-0.05,5.20,0.40,-0.28,
02:37:30:059,0.07,-0.72,0.02,5.20,0.40,-0.28,
02:37:30:062,0.09,-0.75,0.06,5.20,0.40,-0.28,
02:37:30:068,0.09,-0.75,0.06,5.34,0.33,-0.15,
02:37:30:069,0.16,-0.76,0.09,5.34,0.33,-0.15,
02:37:30:070,0.16,-0.76,0.09,5.34,0.33,-0.15,
02:37:30:070,0.16,-0.73,0.10,5.34,0.33,-0.15,
02:37:30:071,0.14,-0.67,0.13,5.34,0.33,-0.15,
02:37:30:074,0.12,-0.64,0.13,5.34,0.33,-0.15,
02:37:30:075,0.12,-0.64,0.13,5.57,0.63,-0.14,
02:37:30:075,0.13,-0.60,0.11,5.57,0.63,-0.14,
02:37:30:076,0.17,-0.56,0.06,5.57,0.63,-0.14,
02:37:30:078,0.20,-0.53,0.04,5.57,0.63,-0.14,
02:37:30:082,0.22,-0.45,0.02,5.57,0.63,-0.14,
02:37:30:083,0.19,-0.42,0.04,5.57,0.63,-0.14,
02:37:30:088,0.19,-0.42,0.04,5.29,0.71,-0.42,
02:37:30:089,0.15,-0.47,0.07,5.29,0.71,-0.42,
02:37:30:089,0.13,-0.51,0.07,5.29,0.71,-0.42,
02:37:30:090,0.13,-0.61,0.08,5.29,0.71,-0.42,
02:37:30:090,0.13,-0.67,0.08,5.29,0.71,-0.42,
02:37:30:091,0.12,-0.77,0.08,5.29,0.71,-0.42,
02:37:30:094,0.12,-0.77,0.08,5.24,0.56,-0.10,
02:37:30:095,0.13,-0.80,0.08,5.24,0.56,-0.10,
02:37:30:096,0.15,-0.81,0.07,5.24,0.56,-0.10,
02:37:30:097,0.20,-0.82,0.03,5.24,0.56,-0.10,
02:37:30:102,0.18,-0.82,0.02,5.24,0.56,-0.10,
02:37:30:103,0.13,-0.81,0.02,5.24,0.56,-0.10,
02:37:30:108,0.13,-0.81,0.02,5.47,0.50,0.08,
02:37:30:109,0.03,-0.62,-0.02,5.47,0.50,0.08,
02:37:30:109,0.03,-0.62,-0.02,5.47,0.50,0.08,
02:37:30:110,0.05,-0.59,-0.06,5.47,0.50,0.08,
02:37:30:110,0.06,-0.57,-0.09,5.47,0.50,0.08,
02:37:30:111,0.03,-0.51,-0.12,5.47,0.50,0.08,
02:37:30:115,0.03,-0.51,-0.12,5.17,0.84,-0.22,
02:37:30:116,-0.02,-0.45,-0.11,5.17,0.84,-0.22,
02:37:30:117,-0.02,-0.46,-0.12,5.17,0.84,-0.22,
02:37:30:117,0.02,-0.52,-0.14,5.17,0.84,-0.22,
02:37:30:119,0.05,-0.54,-0.14,5.17,0.84,-0.22,
02:37:30:121,0.06,-0.61,-0.11,5.17,0.84,-0.22,
02:37:30:126,0.06,-0.61,-0.11,4.58,0.85,-0.13,
02:37:30:126,0.04,-0.69,-0.03,4.58,0.85,-0.13,
02:37:30:127,0.03,-0.73,0.01,4.58,0.85,-0.13,
02:37:30:128,0.04,-0.84,0.07,4.58,0.85,-0.13,
02:37:30:130,0.05,-0.92,0.11,4.58,0.85,-0.13,
02:37:30:132,0.04,-0.94,0.13,4.58,0.85,-0.13,
02:37:30:134,0.04,-0.94,0.13,4.49,0.93,-0.03,
02:37:30:135,0.04,-0.92,0.15,4.49,0.93,-0.03,
02:37:30:136,0.04,-0.91,0.12,4.49,0.93,-0.03,
02:37:30:137,0.03,-0.89,0.09,4.49,0.93,-0.03,
02:37:30:139,0.02,-0.87,0.08,4.49,0.93,-0.03,
02:37:30:141,-0.01,-0.76,0.04,4.49,0.93,-0.03,
02:37:30:149,-0.05,-0.54,-0.07,4.49,0.93,-0.03,
02:37:30:150,-0.05,-0.54,-0.07,4.49,0.93,-0.03,
02:37:30:151,-0.05,-0.54,-0.07,4.49,0.93,-0.03,
02:37:30:151,-0.05,-0.54,-0.07,4.64,0.92,-0.08,
02:37:30:152,-0.09,-0.47,-0.05,4.64,0.92,-0.08,
02:37:30:153,-0.12,-0.45,-0.03,4.64,0.92,-0.08,
02:37:30:154,-0.12,-0.45,-0.03,4.46,0.89,0.06,
02:37:30:155,-0.13,-0.47,0.01,4.46,0.89,0.06,
02:37:30:156,-0.11,-0.50,0.01,4.46,0.89,0.06,
02:37:30:157,-0.08,-0.54,0.01,4.46,0.89,0.06,
02:37:30:159,-0.03,-0.62,0.03,4.46,0.89,0.06,
02:37:30:161,-0.00,-0.67,0.08,4.46,0.89,0.06,
02:37:30:166,-0.00,-0.67,0.08,4.13,0.95,0.45,
02:37:30:168,0.04,-0.72,0.11,4.13,0.95,0.45,
02:37:30:168,0.08,-0.76,0.12,4.13,0.95,0.45,
02:37:30:169,0.12,-0.84,0.14,4.13,0.95,0.45,
02:37:30:169,0.13,-0.88,0.15,4.13,0.95,0.45,
02:37:30:171,0.10,-0.89,0.19,4.13,0.95,0.45,
02:37:30:176,0.10,-0.89,0.19,3.78,0.82,0.06,
02:37:30:177,0.04,-0.85,0.24,3.78,0.82,0.06,
02:37:30:177,0.02,-0.81,0.25,3.78,0.82,0.06,
02:37:30:179,0.00,-0.78,0.22,3.78,0.82,0.06,
02:37:30:180,-0.01,-0.72,0.17,3.78,0.82,0.06,
02:37:30:182,-0.03,-0.68,0.14,3.78,0.82,0.06,
02:37:30:187,-0.07,-0.54,0.01,3.78,0.82,0.06,
02:37:30:188,-0.07,-0.54,0.01,3.78,0.82,0.06,
02:37:30:189,-0.07,-0.54,0.01,4.01,1.06,-0.04,
02:37:30:189,-0.01,-0.45,-0.07,4.01,1.06,-0.04,
02:37:30:190,0.03,-0.46,-0.10,4.01,1.06,-0.04,
02:37:30:192,0.05,-0.51,-0.14,4.01,1.06,-0.04,
02:37:30:195,0.02,-0.52,-0.09,4.01,1.06,-0.04,
02:37:30:197,0.02,-0.52,-0.09,3.56,0.92,-0.15,
02:37:30:198,-0.01,-0.53,-0.04,3.56,0.92,-0.15,
02:37:30:198,-0.04,-0.64,0.04,3.56,0.92,-0.15,
02:37:30:199,0.00,-0.74,0.09,3.56,0.92,-0.15,
02:37:30:201,0.03,-0.78,0.11,3.56,0.92,-0.15,
02:37:30:205,0.03,-0.78,0.11,3.07,0.72,-0.11,
02:37:30:206,0.04,-0.84,0.17,3.07,0.72,-0.11,
02:37:30:207,-0.00,-0.86,0.25,3.07,0.72,-0.11,
02:37:30:207,-0.02,-0.86,0.29,3.07,0.72,-0.11,
02:37:30:209,-0.02,-0.88,0.29,3.07,0.72,-0.11,
02:37:30:211,0.02,-0.90,0.23,3.07,0.72,-0.11,
02:37:30:214,0.02,-0.90,0.23,3.31,0.81,-0.05,
02:37:30:215,0.03,-0.84,0.18,3.31,0.81,-0.05,
02:37:30:216,0.01,-0.78,0.17,3.31,0.81,-0.05,
02:37:30:217,-0.07,-0.66,0.16,3.31,0.81,-0.05,
02:37:30:219,-0.09,-0.61,0.14,3.31,0.81,-0.05,
02:37:30:221,-0.09,-0.56,0.08,3.31,0.81,-0.05,
02:37:30:227,-0.09,-0.56,0.08,3.42,0.82,0.11,
02:37:30:227,-0.02,-0.52,-0.03,3.42,0.82,0.11,
02:37:30:228,-0.02,-0.52,-0.03,3.42,0.82,0.11,
02:37:30:229,-0.01,-0.51,-0.03,3.42,0.82,0.11,
02:37:30:230,0.02,-0.53,-0.02,3.42,0.82,0.11,
02:37:30:232,0.05,-0.57,-0.01,3.42,0.82,0.11,
02:37:30:235,0.05,-0.57,-0.01,3.30,0.29,0.69,
02:37:30:235,0.14,-0.73,0.02,3.30,0.29,0.69,
02:37:30:236,0.13,-0.75,0.07,3.30,0.29,0.69,
02:37:30:237,0.11,-0.78,0.13,3.30,0.29,0.69,
02:37:30:239,-0.00,-0.85,0.26,3.30,0.29,0.69,
02:37:30:241,-0.06,-0.90,0.33,3.30,0.29,0.69,
02:37:30:244,-0.01,-0.97,0.29,3.30,0.29,0.69,
02:37:30:245,-0.01,-0.97,0.29,3.49,0.20,0.87,
02:37:30:246,0.02,-0.97,0.25,3.49,0.20,0.87,
02:37:30:248,0.04,-0.90,0.20,3.49,0.20,0.87,
02:37:30:256,-0.00,-0.79,0.15,3.49,0.20,0.87,
02:37:30:257,-0.01,-0.73,0.12,3.49,0.20,0.87,
02:37:30:257,-0.01,-0.73,0.12,4.17,0.46,1.22,
02:37:30:258,0.05,-0.62,0.01,4.17,0.46,1.22,
02:37:30:259,0.16,-0.56,-0.12,4.17,0.46,1.22,
02:37:30:259,0.18,-0.56,-0.15,4.17,0.46,1.22,
02:37:30:260,0.12,-0.53,-0.13,4.17,0.46,1.22,
02:37:30:261,0.04,-0.51,-0.04,4.17,0.46,1.22,
02:37:30:267,0.10,-0.73,0.03,4.17,0.46,1.22,
02:37:30:268,0.10,-0.73,0.03,4.17,0.46,1.22,
02:37:30:269,0.10,-0.78,0.07,4.17,0.46,1.22,
02:37:30:269,0.10,-0.78,0.07,4.01,0.03,1.49,
02:37:30:270,0.08,-0.81,0.12,4.01,0.03,1.49,
02:37:30:271,0.01,-0.84,0.24,4.01,0.03,1.49,
02:37:30:274,0.01,-0.84,0.24,3.77,-0.02,1.33,
02:37:30:274,0.03,-0.86,0.29,3.77,-0.02,1.33,
02:37:30:275,0.07,-0.89,0.27,3.77,-0.02,1.33,
02:37:30:277,0.15,-0.95,0.22,3.77,-0.02,1.33,
02:37:30:279,0.15,-0.89,0.21,3.77,-0.02,1.33,
02:37:30:287,0.13,-0.84,0.21,3.77,-0.02,1.33,
02:37:30:288,0.13,-0.84,0.21,3.75,-0.01,1.35,
02:37:30:288,0.08,-0.69,0.17,3.75,-0.01,1.35,
02:37:30:289,0.10,-0.65,0.13,3.75,-0.01,1.35,
02:37:30:289,0.12,-0.62,0.09,3.75,-0.01,1.35,
02:37:30:290,0.13,-0.56,0.04,3.75,-0.01,1.35,
02:37:30:291,0.09,-0.48,0.04,3.75,-0.01,1.35,
02:37:30:294,0.07,-0.45,0.06,3.75,-0.01,1.35,
02:37:30:295,0.07,-0.45,0.06,3.97,0.39,0.56,
02:37:30:297,0.08,-0.48,0.06,3.97,0.39,0.56,
02:37:30:298,0.12,-0.54,0.07,3.97,0.39,0.56,
02:37:30:299,0.12,-0.61,0.13,3.97,0.39,0.56,
02:37:30:301,0.11,-0.65,0.17,3.97,0.39,0.56,
02:37:30:307,0.11,-0.65,0.17,3.83,0.15,0.72,
02:37:30:308,0.10,-0.87,0.31,3.83,0.15,0.72,
02:37:30:309,0.10,-0.87,0.31,3.83,0.15,0.72,
02:37:30:309,0.10,-0.87,0.31,3.83,0.15,0.72,
02:37:30:310,0.09,-0.91,0.33,3.83,0.15,0.72,
02:37:30:311,0.08,-0.91,0.32,3.83,0.15,0.72,
02:37:30:315,0.08,-0.91,0.32,4.06,0.38,0.64,
02:37:30:316,0.08,-0.88,0.27,4.06,0.38,0.64,
02:37:30:317,0.09,-0.86,0.23,4.06,0.38,0.64,
02:37:30:318,0.09,-0.79,0.15,4.06,0.38,0.64,
02:37:30:319,0.07,-0.75,0.12,4.06,0.38,0.64,
02:37:30:321,0.03,-0.64,0.07,4.06,0.38,0.64,
02:37:30:324,0.03,-0.64,0.07,4.39,0.56,0.60,
02:37:30:325,0.04,-0.58,0.01,4.39,0.56,0.60,
02:37:30:325,0.07,-0.58,-0.03,4.39,0.56,0.60,
02:37:30:327,0.12,-0.62,-0.09,4.39,0.56,0.60,
02:37:30:330,0.12,-0.65,-0.07,4.39,0.56,0.60,
02:37:30:333,0.08,-0.69,-0.03,4.39,0.56,0.60,
02:37:30:334,-0.03,-0.80,0.12,4.39,0.56,0.60,
02:37:30:335,-0.03,-0.80,0.12,3.96,0.04,0.35,
02:37:30:335,-0.04,-0.85,0.16,3.96,0.04,0.35,
02:37:30:337,-0.05,-0.92,0.19,3.96,0.04,0.35,
02:37:30:339,-0.10,-1.02,0.24,3.96,0.04,0.35,
02:37:30:341,-0.15,-1.03,0.28,3.96,0.04,0.35,
02:37:30:349,-0.03,-0.87,0.10,3.96,0.04,0.35,
02:37:30:350,-0.03,-0.87,0.10,3.96,0.04,0.35,
02:37:30:351,-0.03,-0.87,0.10,3.96,0.04,0.35,
02:37:30:352,-0.03,-0.87,0.10,4.74,0.51,0.74,
02:37:30:352,0.02,-0.80,-0.01,4.74,0.51,0.74,
02:37:30:353,0.01,-0.77,-0.04,4.74,0.51,0.74,
02:37:30:354,0.01,-0.77,-0.04,4.82,0.86,0.24,
02:37:30:355,-0.04,-0.60,-0.05,4.82,0.86,0.24,
02:37:30:356,-0.03,-0.60,-0.07,4.82,0.86,0.24,
02:37:30:357,-0.01,-0.64,-0.08,4.82,0.86,0.24,
02:37:30:359,0.03,-0.71,-0.09,4.82,0.86,0.24,
02:37:30:361,0.02,-0.75,-0.01,4.82,0.86,0.24,
02:37:30:367,-0.03,-0.83,0.09,4.82,0.86,0.24,
02:37:30:368,-0.05,-0.87,0.14,4.82,0.86,0.24,
02:37:30:369,-0.05,-0.87,0.14,4.47,0.50,-0.10,
02:37:30:370,-0.03,-0.91,0.21,4.47,0.50,-0.10,
02:37:30:370,-0.01,-0.94,0.22,4.47,0.50,-0.10,
02:37:30:371,0.04,-0.98,0.24,4.47,0.50,-0.10,
02:37:30:374,0.04,-0.94,0.26,4.47,0.50,-0.10,
02:37:30:375,0.04,-0.94,0.26,4.67,0.44,-0.12,
02:37:30:376,0.03,-0.92,0.26,4.67,0.44,-0.12,
02:37:30:378,0.03,-0.86,0.23,4.67,0.44,-0.12,
02:37:30:391,0.08,-0.76,0.16,4.67,0.44,-0.12,
02:37:30:392,0.11,-0.71,0.12,4.67,0.44,-0.12,
02:37:30:392,0.11,-0.71,0.12,5.00,0.60,-0.42,
02:37:30:393,0.09,-0.58,0.02,5.00,0.60,-0.42,
02:37:30:394,0.09,-0.58,0.02,5.00,0.60,-0.42,
02:37:30:394,0.07,-0.56,0.02,5.00,0.60,-0.42,
02:37:30:395,0.10,-0.56,-0.01,5.00,0.60,-0.42,
02:37:30:396,0.16,-0.60,-0.04,5.00,0.60,-0.42,
02:37:30:396,0.16,-0.65,-0.02,5.00,0.60,-0.42,
02:37:30:397,0.16,-0.65,-0.02,5.10,0.20,-0.12,
02:37:30:398,0.14,-0.68,0.02,5.10,0.20,-0.12,
02:37:30:398,0.07,-0.70,0.12,5.10,0.20,-0.12,
02:37:30:399,0.05,-0.72,0.15,5.10,0.20,-0.12,
02:37:30:401,0.07,-0.78,0.18,5.10,0.20,-0.12,
02:37:30:407,0.14,-0.85,0.16,5.10,0.20,-0.12,
02:37:30:407,0.15,-0.85,0.16,5.10,0.20,-0.12,
02:37:30:408,0.15,-0.85,0.16,5.29,0.04,0.35,
02:37:30:408,0.12,-0.83,0.17,5.29,0.04,0.35,
02:37:30:410,0.04,-0.80,0.19,5.29,0.04,0.35,
02:37:30:411,0.03,-0.76,0.14,5.29,0.04,0.35,
02:37:30:414,0.03,-0.76,0.14,5.68,0.33,0.61,
02:37:30:416,0.09,-0.72,0.05,5.68,0.33,0.61,
02:37:30:421,0.11,-0.71,0.00,5.68,0.33,0.61,
02:37:30:422,0.10,-0.68,-0.05,5.68,0.33,0.61,
02:37:30:422,0.08,-0.66,-0.06,5.68,0.33,0.61,
02:37:30:422,0.05,-0.61,-0.05,5.68,0.33,0.61,
02:37:30:426,0.05,-0.61,-0.05,5.72,-0.03,1.19,
02:37:30:427,0.16,-0.70,-0.10,5.72,-0.03,1.19,
02:37:30:427,0.16,-0.70,-0.10,5.72,-0.03,1.19,
02:37:30:428,0.15,-0.73,-0.08,5.72,-0.03,1.19,
02:37:30:430,0.04,-0.79,0.03,5.72,-0.03,1.19,
02:37:30:432,-0.03,-0.80,0.10,5.72,-0.03,1.19,
02:37:30:434,-0.03,-0.80,0.10,5.53,-0.17,1.24,
02:37:30:435,-0.06,-0.91,0.16,5.53,-0.17,1.24,
02:37:30:435,-0.01,-0.95,0.13,5.53,-0.17,1.24,
02:37:30:437,0.03,-0.98,0.10,5.53,-0.17,1.24,
02:37:30:439,0.05,-0.98,0.07,5.53,-0.17,1.24,
02:37:30:441,-0.01,-0.89,0.08,5.53,-0.17,1.24,
02:37:30:444,-0.01,-0.89,0.08,5.44,0.10,0.86,
02:37:30:445,-0.04,-0.79,0.07,5.44,0.10,0.86,
02:37:30:445,-0.02,-0.76,0.03,5.44,0.10,0.86,
02:37:30:448,0.04,-0.75,-0.05,5.44,0.10,0.86,
02:37:30:449,0.02,-0.71,-0.06,5.44,0.10,0.86,
02:37:30:451,-0.03,-0.70,-0.04,5.44,0.10,0.86,
02:37:30:454,-0.03,-0.70,-0.04,5.02,0.11,0.28,
02:37:30:455,-0.14,-0.69,0.02,5.02,0.11,0.28,
02:37:30:455,-0.17,-0.68,0.05,5.02,0.11,0.28,
02:37:30:457,-0.14,-0.69,0.05,5.02,0.11,0.28,
02:37:30:459,-0.09,-0.75,0.03,5.02,0.11,0.28,
02:37:30:461,-0.09,-0.78,0.05,5.02,0.11,0.28,
02:37:30:468,-0.09,-0.78,0.05,4.82,0.13,0.42,
02:37:30:469,-0.09,-0.78,0.12,4.82,0.13,0.42,
02:37:30:470,-0.09,-0.78,0.12,4.82,0.13,0.42,
02:37:30:470,-0.06,-0.79,0.11,4.82,0.13,0.42,
02:37:30:471,-0.03,-0.79,0.11,4.82,0.13,0.42,
02:37:30:471,-0.01,-0.82,0.10,4.82,0.13,0.42,
02:37:30:476,-0.01,-0.82,0.10,4.38,0.24,-0.08,
02:37:30:477,-0.09,-0.83,0.15,4.38,0.24,-0.08,
02:37:30:478,-0.13,-0.81,0.18,4.38,0.24,-0.08,
02:37:30:478,-0.18,-0.77,0.21,4.38,0.24,-0.08,
02:37:30:484,-0.13,-0.78,0.15,4.38,0.24,-0.08,
02:37:30:488,-0.09,-0.77,0.12,4.38,0.24,-0.08,
02:37:30:489,-0.03,-0.73,0.05,4.38,0.24,-0.08,
02:37:30:489,-0.05,-0.72,0.06,4.38,0.24,-0.08,
02:37:30:489,-0.05,-0.72,0.06,4.44,0.25,0.14,
02:37:30:490,-0.08,-0.70,0.08,4.44,0.25,0.14,
02:37:30:490,-0.14,-0.68,0.12,4.44,0.25,0.14,
02:37:30:491,-0.14,-0.71,0.12,4.44,0.25,0.14,
02:37:30:494,-0.12,-0.75,0.12,4.44,0.25,0.14,
02:37:30:494,-0.12,-0.75,0.12,4.35,-0.07,0.36,
02:37:30:495,-0.11,-0.76,0.12,4.35,-0.07,0.36,
02:37:30:499,-0.14,-0.75,0.15,4.35,-0.07,0.36,
02:37:30:499,-0.14,-0.75,0.16,4.35,-0.07,0.36,
02:37:30:501,-0.12,-0.75,0.15,4.35,-0.07,0.36,
02:37:30:507,-0.12,-0.75,0.15,4.13,-0.07,0.33,
02:37:30:508,-0.04,-0.80,0.09,4.13,-0.07,0.33,
02:37:30:508,-0.04,-0.80,0.09,4.13,-0.07,0.33,
02:37:30:509,-0.04,-0.80,0.09,4.13,-0.07,0.33,
02:37:30:509,-0.06,-0.76,0.10,4.13,-0.07,0.33,
02:37:30:511,-0.03,-0.75,0.09,4.13,-0.07,0.33,
02:37:30:515,-0.03,-0.75,0.09,4.03,-0.30,0.49,
02:37:30:516,-0.01,-0.78,0.07,4.03,-0.30,0.49,
02:37:30:517,-0.02,-0.78,0.08,4.03,-0.30,0.49,
