
time,wx,wy,wz,ax,ay,az,
21:29:53:639,-0.08,0.39,-0.19,-1.65,0.04,0.85,
21:29:53:641,-0.08,0.39,-0.20,-1.65,0.04,0.85,
21:29:53:647,-0.08,0.39,-0.20,-1.64,-0.04,0.85,
21:29:53:647,-0.07,0.45,-0.24,-1.64,-0.04,0.85,
21:29:53:648,-0.07,0.45,-0.24,-1.64,-0.04,0.85,
21:29:53:649,-0.08,0.46,-0.24,-1.64,-0.04,0.85,
21:29:53:655,-0.11,0.47,-0.23,-1.64,-0.04,0.85,
21:29:53:656,-0.11,0.48,-0.22,-1.64,-0.04,0.85,
21:29:53:656,-0.11,0.48,-0.22,-1.62,0.03,1.00,
21:29:53:657,-0.08,0.48,-0.22,-1.62,0.03,1.00,
21:29:53:657,-0.06,0.49,-0.22,-1.62,0.03,1.00,
21:29:53:658,-0.05,0.49,-0.20,-1.62,0.03,1.00,
21:29:53:659,-0.05,0.48,-0.18,-1.62,0.03,1.00,
21:29:53:662,-0.05,0.47,-0.15,-1.62,0.03,1.00,
21:29:53:664,-0.04,0.45,-0.12,-1.62,0.03,1.00,
21:29:53:665,-0.04,0.45,-0.12,-1.69,0.06,1.02,
21:29:53:665,-0.03,0.45,-0.11,-1.69,0.06,1.02,
21:29:53:674,-0.03,0.43,-0.08,-1.69,0.06,1.02,
21:29:53:675,-0.02,0.43,-0.05,-1.69,0.06,1.02,
21:29:53:676,-0.01,0.44,-0.04,-1.69,0.06,1.02,
21:29:53:677,0.00,0.47,-0.03,-1.69,0.06,1.02,
21:29:53:677,0.00,0.48,-0.02,-1.69,0.06,1.02,
21:29:53:678,0.00,0.48,-0.02,-1.58,0.05,1.04,
21:29:53:679,-0.01,0.52,-0.02,-1.58,0.05,1.04,
21:29:53:679,-0.01,0.54,-0.00,-1.58,0.05,1.04,
21:29:53:681,-0.03,0.58,0.00,-1.58,0.05,1.04,
21:29:53:689,-0.03,0.58,0.00,-1.57,0.06,0.80,
21:29:53:690,-0.07,0.67,0.02,-1.57,0.06,0.80,
21:29:53:691,-0.07,0.67,0.02,-1.57,0.06,0.80,
21:29:53:691,-0.07,0.67,0.02,-1.57,0.06,0.80,
21:29:53:692,-0.09,0.69,0.03,-1.57,0.06,0.80,
21:29:53:693,-0.08,0.70,0.03,-1.57,0.06,0.80,
21:29:53:694,-0.08,0.70,0.03,-1.62,0.11,0.83,
21:29:53:695,-0.07,0.69,0.03,-1.62,0.11,0.83,
21:29:53:695,-0.07,0.69,0.05,-1.62,0.11,0.83,
21:29:53:697,-0.07,0.69,0.05,-1.62,0.11,0.83,
21:29:53:699,-0.08,0.67,0.07,-1.62,0.11,0.83,
21:29:53:701,-0.06,0.66,0.08,-1.62,0.11,0.83,
21:29:53:704,-0.06,0.66,0.08,-1.72,0.09,1.09,
21:29:53:705,-0.02,0.63,0.08,-1.72,0.09,1.09,
21:29:53:706,-0.00,0.61,0.08,-1.72,0.09,1.09,
21:29:53:707,0.00,0.59,0.08,-1.72,0.09,1.09,
21:29:53:709,-0.00,0.58,0.09,-1.72,0.09,1.09,
21:29:53:711,-0.01,0.57,0.09,-1.72,0.09,1.09,
21:29:53:714,-0.01,0.57,0.09,-1.81,-0.13,1.14,
21:29:53:715,-0.00,0.56,0.08,-1.81,-0.13,1.14,
21:29:53:716,-0.00,0.56,0.07,-1.81,-0.13,1.14,
21:29:53:718,-0.02,0.56,0.06,-1.81,-0.13,1.14,
21:29:53:719,-0.04,0.57,0.04,-1.81,-0.13,1.14,
21:29:53:721,-0.04,0.58,0.02,-1.81,-0.13,1.14,
21:29:53:728,0.00,0.66,-0.08,-1.81,-0.13,1.14,
21:29:53:729,0.00,0.67,-0.10,-1.81,-0.13,1.14,
21:29:53:730,0.00,0.67,-0.10,-1.81,-0.13,1.14,
21:29:53:730,0.00,0.67,-0.10,-1.88,-0.00,1.11,
21:29:53:731,0.01,0.68,-0.11,-1.88,-0.00,1.11,
21:29:53:732,0.03,0.69,-0.14,-1.88,-0.00,1.11,
21:29:53:735,0.03,0.69,-0.14,-2.01,0.08,1.20,
21:29:53:737,0.05,0.67,-0.16,-2.01,0.08,1.20,
21:29:53:738,0.06,0.65,-0.16,-2.01,0.08,1.20,
21:29:53:739,0.06,0.62,-0.16,-2.01,0.08,1.20,
21:29:53:739,0.07,0.58,-0.14,-2.01,0.08,1.20,
21:29:53:742,0.08,0.56,-0.14,-2.01,0.08,1.20,
21:29:53:744,0.08,0.56,-0.14,-2.23,0.01,1.29,
21:29:53:745,0.09,0.51,-0.12,-2.23,0.01,1.29,
21:29:53:745,0.08,0.46,-0.11,-2.23,0.01,1.29,
21:29:53:747,0.08,0.44,-0.10,-2.23,0.01,1.29,
21:29:53:750,0.08,0.40,-0.10,-2.23,0.01,1.29,
21:29:53:751,0.06,0.39,-0.10,-2.23,0.01,1.29,
21:29:53:755,0.03,0.40,-0.11,-2.23,0.01,1.29,
21:29:53:756,0.03,0.40,-0.11,-2.22,0.06,1.06,
21:29:53:756,0.02,0.42,-0.11,-2.22,0.06,1.06,
21:29:53:757,-0.01,0.46,-0.13,-2.22,0.06,1.06,
21:29:53:759,-0.01,0.49,-0.15,-2.22,0.06,1.06,
21:29:53:761,-0.03,0.52,-0.18,-2.22,0.06,1.06,
21:29:53:770,-0.08,0.62,-0.24,-2.22,0.06,1.06,
21:29:53:771,-0.09,0.63,-0.24,-2.22,0.06,1.06,
21:29:53:772,-0.09,0.63,-0.24,-2.22,0.06,1.06,
21:29:53:772,-0.09,0.63,-0.24,-1.99,0.10,0.98,
21:29:53:773,-0.09,0.64,-0.24,-1.99,0.10,0.98,
21:29:53:774,-0.10,0.64,-0.24,-1.99,0.10,0.98,
21:29:53:774,-0.10,0.64,-0.24,-1.94,0.02,0.99,
21:29:53:775,-0.12,0.64,-0.21,-1.94,0.02,0.99,
21:29:53:779,-0.12,0.62,-0.19,-1.94,0.02,0.99,
21:29:53:780,-0.12,0.61,-0.18,-1.94,0.02,0.99,
21:29:53:782,-0.12,0.60,-0.13,-1.94,0.02,0.99,
21:29:53:788,-0.14,0.59,-0.07,-1.94,0.02,0.99,
21:29:53:788,-0.16,0.58,-0.01,-1.94,0.02,0.99,
21:29:53:789,-0.17,0.58,0.02,-1.94,0.02,0.99,
21:29:53:789,-0.17,0.58,0.02,-2.10,-0.06,0.87,
21:29:53:789,-0.17,0.56,0.05,-2.10,-0.06,0.87,
21:29:53:789,-0.15,0.57,0.07,-2.10,-0.06,0.87,
21:29:53:791,-0.15,0.58,0.08,-2.10,-0.06,0.87,
21:29:53:794,-0.15,0.58,0.08,-1.97,0.18,0.88,
21:29:53:795,-0.13,0.61,0.08,-1.97,0.18,0.88,
21:29:53:795,-0.11,0.63,0.07,-1.97,0.18,0.88,
21:29:53:798,-0.08,0.67,0.06,-1.97,0.18,0.88,
21:29:53:799,-0.06,0.72,0.04,-1.97,0.18,0.88,
21:29:53:801,-0.05,0.76,0.03,-1.97,0.18,0.88,
21:29:53:806,-0.05,0.76,0.03,-1.89,0.19,0.83,
21:29:53:806,-0.04,0.79,0.02,-1.89,0.19,0.83,
21:29:53:807,-0.04,0.79,0.02,-1.89,0.19,0.83,
21:29:53:807,-0.03,0.79,0.01,-1.89,0.19,0.83,
21:29:53:809,-0.03,0.79,0.01,-1.89,0.19,0.83,
21:29:53:811,-0.03,0.77,0.02,-1.89,0.19,0.83,
21:29:53:814,-0.02,0.74,0.02,-1.89,0.19,0.83,
21:29:53:814,-0.02,0.74,0.02,-1.97,0.06,0.88,
21:29:53:817,-0.02,0.73,0.02,-1.97,0.06,0.88,
21:29:53:818,-0.03,0.70,0.03,-1.97,0.06,0.88,
21:29:53:819,-0.04,0.66,0.03,-1.97,0.06,0.88,
21:29:53:821,-0.04,0.66,0.04,-1.97,0.06,0.88,
21:29:53:824,-0.04,0.63,0.02,-1.97,0.06,0.88,
21:29:53:825,-0.04,0.63,0.02,-2.04,0.06,0.86,
21:29:53:826,-0.04,0.62,0.01,-2.04,0.06,0.86,
21:29:53:827,-0.04,0.62,0.00,-2.04,0.06,0.86,
21:29:53:829,-0.05,0.64,-0.02,-2.04,0.06,0.86,
21:29:53:832,-0.04,0.66,-0.05,-2.04,0.06,0.86,
21:29:53:835,-0.04,0.66,-0.05,-1.94,0.15,0.98,
21:29:53:835,-0.00,0.69,-0.10,-1.94,0.15,0.98,
21:29:53:836,0.01,0.70,-0.12,-1.94,0.15,0.98,
21:29:53:837,0.02,0.71,-0.15,-1.94,0.15,0.98,
21:29:53:840,0.02,0.72,-0.16,-1.94,0.15,0.98,
21:29:53:841,0.04,0.73,-0.17,-1.94,0.15,0.98,
21:29:53:846,0.06,0.69,-0.18,-1.94,0.15,0.98,
21:29:53:847,0.06,0.69,-0.18,-1.94,0.15,0.98,
21:29:53:847,0.06,0.69,-0.18,-2.04,-0.09,1.06,
21:29:53:848,0.05,0.66,-0.18,-2.04,-0.09,1.06,
21:29:53:853,0.02,0.62,-0.15,-2.04,-0.09,1.06,
21:29:53:854,0.01,0.59,-0.13,-2.04,-0.09,1.06,
21:29:53:854,0.01,0.59,-0.13,-2.10,-0.17,1.04,
21:29:53:855,0.00,0.54,-0.13,-2.10,-0.17,1.04,
21:29:53:857,-0.01,0.54,-0.13,-2.10,-0.17,1.04,
21:29:53:858,-0.02,0.55,-0.12,-2.10,-0.17,1.04,
21:29:53:859,-0.03,0.56,-0.12,-2.10,-0.17,1.04,
21:29:53:861,-0.01,0.58,-0.15,-2.10,-0.17,1.04,
21:29:53:867,-0.01,0.58,-0.15,-1.94,0.18,1.05,
21:29:53:868,0.01,0.63,-0.17,-1.94,0.18,1.05,
21:29:53:869,0.02,0.66,-0.19,-1.94,0.18,1.05,
21:29:53:869,0.04,0.70,-0.21,-1.94,0.18,1.05,
21:29:53:870,0.05,0.74,-0.22,-1.94,0.18,1.05,
21:29:53:871,0.06,0.76,-0.22,-1.94,0.18,1.05,
21:29:53:874,0.06,0.78,-0.21,-1.94,0.18,1.05,
21:29:53:875,0.06,0.78,-0.21,-1.96,0.17,1.04,
21:29:53:876,0.05,0.76,-0.18,-1.96,0.17,1.04,
21:29:53:877,0.04,0.75,-0.16,-1.96,0.17,1.04,
21:29:53:879,0.03,0.74,-0.11,-1.96,0.17,1.04,
21:29:53:882,0.03,0.74,-0.07,-1.96,0.17,1.04,
21:29:53:888,0.03,0.74,-0.07,-2.16,0.18,1.01,
21:29:53:889,-0.01,0.72,0.04,-2.16,0.18,1.01,
21:29:53:889,-0.02,0.73,0.06,-2.16,0.18,1.01,
21:29:53:890,-0.02,0.73,0.06,-2.16,0.18,1.01,
21:29:53:890,-0.01,0.73,0.07,-2.16,0.18,1.01,
21:29:53:891,0.01,0.71,0.07,-2.16,0.18,1.01,
21:29:53:894,0.01,0.71,0.07,-2.15,0.39,1.12,
21:29:53:895,0.03,0.73,0.07,-2.15,0.39,1.12,
21:29:53:896,0.03,0.75,0.07,-2.15,0.39,1.12,
21:29:53:897,0.02,0.77,0.07,-2.15,0.39,1.12,
21:29:53:901,0.02,0.78,0.04,-2.15,0.39,1.12,
21:29:53:902,0.03,0.81,0.02,-2.15,0.39,1.12,
21:29:53:907,0.03,0.81,0.02,-2.07,0.43,1.14,
21:29:53:908,0.02,0.81,-0.00,-2.07,0.43,1.14,
21:29:53:908,0.00,0.81,-0.01,-2.07,0.43,1.14,
21:29:53:909,-0.03,0.82,-0.02,-2.07,0.43,1.14,
21:29:53:909,-0.04,0.81,-0.01,-2.07,0.43,1.14,
21:29:53:911,-0.07,0.79,-0.03,-2.07,0.43,1.14,
21:29:53:917,-0.10,0.77,-0.03,-2.07,0.43,1.14,
21:29:53:918,-0.12,0.76,-0.03,-2.07,0.43,1.14,
21:29:53:919,-0.15,0.76,-0.02,-2.07,0.43,1.14,
21:29:53:919,-0.15,0.76,-0.02,-2.17,0.21,1.09,
21:29:53:920,-0.16,0.74,-0.03,-2.17,0.21,1.09,
21:29:53:922,-0.16,0.73,-0.04,-2.17,0.21,1.09,
21:29:53:928,-0.16,0.73,-0.04,-2.27,0.32,1.12,
21:29:53:929,-0.13,0.74,-0.08,-2.27,0.32,1.12,
21:29:53:930,-0.13,0.74,-0.09,-2.27,0.32,1.12,
21:29:53:930,-0.13,0.74,-0.09,-2.27,0.32,1.12,
21:29:53:931,-0.13,0.74,-0.10,-2.27,0.32,1.12,
21:29:53:935,-0.12,0.75,-0.11,-2.27,0.32,1.12,
21:29:53:936,-0.12,0.75,-0.11,-2.35,0.33,1.25,
21:29:53:937,-0.09,0.76,-0.12,-2.35,0.33,1.25,
21:29:53:938,-0.08,0.75,-0.12,-2.35,0.33,1.25,
21:29:53:938,-0.08,0.74,-0.12,-2.35,0.33,1.25,
21:29:53:939,-0.09,0.73,-0.12,-2.35,0.33,1.25,
21:29:53:941,-0.09,0.70,-0.12,-2.35,0.33,1.25,
21:29:53:946,-0.09,0.70,-0.12,-2.40,0.24,1.37,
21:29:53:946,-0.07,0.68,-0.12,-2.40,0.24,1.37,
21:29:53:946,-0.06,0.68,-0.12,-2.40,0.24,1.37,
21:29:53:947,-0.05,0.68,-0.12,-2.40,0.24,1.37,
21:29:53:951,-0.07,0.68,-0.12,-2.40,0.24,1.37,
21:29:53:952,-0.08,0.68,-0.12,-2.40,0.24,1.37,
21:29:53:959,-0.08,0.68,-0.12,-2.32,0.34,1.39,
21:29:53:960,-0.05,0.69,-0.14,-2.32,0.34,1.39,
21:29:53:960,-0.04,0.71,-0.15,-2.32,0.34,1.39,
21:29:53:960,-0.03,0.74,-0.16,-2.32,0.34,1.39,
21:29:53:961,-0.04,0.75,-0.16,-2.32,0.34,1.39,
21:29:53:961,-0.05,0.76,-0.16,-2.32,0.34,1.39,
21:29:53:969,0.01,0.75,-0.19,-2.32,0.34,1.39,
21:29:53:970,-0.00,0.75,-0.18,-2.32,0.34,1.39,
21:29:53:970,-0.00,0.75,-0.18,-2.32,0.34,1.39,
21:29:53:971,-0.00,0.75,-0.18,-2.28,0.37,1.39,
21:29:53:971,-0.02,0.76,-0.16,-2.28,0.37,1.39,
21:29:53:972,-0.04,0.75,-0.14,-2.28,0.37,1.39,
21:29:53:974,-0.04,0.75,-0.14,-2.18,0.23,1.33,
21:29:53:975,-0.05,0.71,-0.11,-2.18,0.23,1.33,
21:29:53:975,-0.04,0.71,-0.11,-2.18,0.23,1.33,
21:29:53:977,-0.05,0.71,-0.10,-2.18,0.23,1.33,
21:29:53:979,-0.05,0.73,-0.07,-2.18,0.23,1.33,
21:29:53:982,-0.06,0.73,-0.06,-2.18,0.23,1.33,
21:29:53:985,-0.06,0.73,-0.06,-2.03,0.23,1.25,
21:29:53:986,-0.06,0.76,-0.05,-2.03,0.23,1.25,
21:29:53:987,-0.05,0.77,-0.05,-2.03,0.23,1.25,
21:29:53:988,-0.06,0.79,-0.05,-2.03,0.23,1.25,
21:29:53:989,-0.07,0.80,-0.04,-2.03,0.23,1.25,
21:29:53:991,-0.07,0.82,-0.04,-2.03,0.23,1.25,
21:29:53:995,-0.05,0.86,-0.05,-2.03,0.23,1.25,
21:29:53:996,-0.05,0.86,-0.05,-1.87,0.33,1.16,
21:29:53:998,-0.04,0.86,-0.05,-1.87,0.33,1.16,
21:29:53:999,-0.05,0.86,-0.05,-1.87,0.33,1.16,
21:29:54:001,-0.06,0.86,-0.05,-1.87,0.33,1.16,
21:29:54:002,-0.05,0.86,-0.04,-1.87,0.33,1.16,
21:29:54:006,-0.05,0.86,-0.04,-1.79,0.36,1.10,
21:29:54:006,-0.04,0.82,-0.05,-1.79,0.36,1.10,
21:29:54:007,-0.04,0.82,-0.05,-1.79,0.36,1.10,
21:29:54:007,-0.04,0.81,-0.05,-1.79,0.36,1.10,
21:29:54:009,-0.03,0.82,-0.03,-1.79,0.36,1.10,
21:29:54:013,-0.03,0.80,-0.03,-1.79,0.36,1.10,
21:29:54:015,-0.03,0.79,-0.03,-1.79,0.36,1.10,
21:29:54:016,-0.03,0.79,-0.03,-1.77,0.24,0.99,
21:29:54:017,-0.05,0.79,-0.02,-1.77,0.24,0.99,
21:29:54:017,-0.08,0.81,-0.00,-1.77,0.24,0.99,
21:29:54:020,-0.10,0.83,0.00,-1.77,0.24,0.99,
21:29:54:021,-0.10,0.84,-0.00,-1.77,0.24,0.99,
21:29:54:024,-0.08,0.87,-0.01,-1.77,0.24,0.99,
21:29:54:025,-0.08,0.87,-0.01,-1.75,0.37,0.91,
21:29:54:025,-0.06,0.91,-0.02,-1.75,0.37,0.91,
21:29:54:027,-0.05,0.91,-0.03,-1.75,0.37,0.91,
21:29:54:029,-0.03,0.91,-0.04,-1.75,0.37,0.91,
21:29:54:034,-0.02,0.92,-0.05,-1.75,0.37,0.91,
21:29:54:035,-0.01,0.93,-0.04,-1.75,0.37,0.91,
21:29:54:035,-0.01,0.93,-0.04,-1.95,0.37,0.94,
21:29:54:036,-0.00,0.92,-0.04,-1.95,0.37,0.94,
21:29:54:038,-0.00,0.90,-0.02,-1.95,0.37,0.94,
21:29:54:039,0.00,0.89,-0.01,-1.95,0.37,0.94,
21:29:54:041,0.01,0.86,-0.00,-1.95,0.37,0.94,
21:29:54:047,0.02,0.81,0.00,-1.95,0.37,0.94,
21:29:54:047,0.02,0.81,0.00,-1.95,0.37,0.94,
21:29:54:048,0.02,0.81,0.00,-2.17,0.30,1.01,
21:29:54:049,0.02,0.80,0.00,-2.17,0.30,1.01,
21:29:54:050,0.02,0.76,-0.01,-2.17,0.30,1.01,
21:29:54:051,0.01,0.75,-0.02,-2.17,0.30,1.01,
21:29:54:054,0.01,0.75,-0.02,-2.15,0.35,1.05,
21:29:54:055,0.03,0.75,-0.07,-2.15,0.35,1.05,
21:29:54:056,0.03,0.76,-0.09,-2.15,0.35,1.05,
21:29:54:057,0.02,0.76,-0.11,-2.15,0.35,1.05,
21:29:54:059,0.01,0.76,-0.15,-2.15,0.35,1.05,
21:29:54:061,-0.01,0.78,-0.18,-2.15,0.35,1.05,
21:29:54:071,-0.04,0.79,-0.21,-2.15,0.35,1.05,
21:29:54:072,-0.06,0.79,-0.22,-2.15,0.35,1.05,
21:29:54:073,-0.06,0.79,-0.22,-2.03,0.33,0.84,
21:29:54:074,-0.09,0.79,-0.24,-2.03,0.33,0.84,
21:29:54:075,-0.10,0.82,-0.24,-2.03,0.33,0.84,
21:29:54:075,-0.10,0.84,-0.25,-2.03,0.33,0.84,
21:29:54:077,-0.09,0.84,-0.25,-2.03,0.33,0.84,
21:29:54:078,-0.10,0.84,-0.24,-2.03,0.33,0.84,
21:29:54:079,-0.11,0.84,-0.22,-2.03,0.33,0.84,
21:29:54:079,-0.11,0.84,-0.22,-1.98,0.24,0.91,
21:29:54:080,-0.15,0.83,-0.17,-1.98,0.24,0.91,
21:29:54:088,-0.15,0.78,-0.14,-1.98,0.24,0.91,
21:29:54:088,-0.13,0.73,-0.09,-1.98,0.24,0.91,
21:29:54:089,-0.13,0.73,-0.07,-1.98,0.24,0.91,
21:29:54:089,-0.13,0.73,-0.07,-1.98,0.24,0.91,
21:29:54:089,-0.13,0.73,-0.07,-2.02,0.27,0.89,
21:29:54:090,-0.13,0.73,-0.06,-2.02,0.27,0.89,
21:29:54:091,-0.11,0.73,-0.06,-2.02,0.27,0.89,
21:29:54:094,-0.09,0.78,-0.05,-2.02,0.27,0.89,
21:29:54:094,-0.09,0.78,-0.05,-1.91,0.39,0.89,
21:29:54:095,-0.09,0.79,-0.05,-1.91,0.39,0.89,
21:29:54:097,-0.09,0.82,-0.05,-1.91,0.39,0.89,
21:29:54:100,-0.07,0.86,-0.06,-1.91,0.39,0.89,
21:29:54:101,-0.05,0.89,-0.07,-1.91,0.39,0.89,
21:29:54:105,-0.05,0.89,-0.07,-1.87,0.40,0.87,
21:29:54:106,-0.02,0.94,-0.08,-1.87,0.40,0.87,
21:29:54:106,-0.04,0.93,-0.08,-1.87,0.40,0.87,
21:29:54:107,-0.06,0.92,-0.06,-1.87,0.40,0.87,
21:29:54:112,-0.10,0.92,-0.04,-1.87,0.40,0.87,
21:29:54:112,-0.10,0.90,-0.03,-1.87,0.40,0.87,
21:29:54:116,-0.11,0.86,-0.03,-1.87,0.40,0.87,
21:29:54:116,-0.12,0.86,-0.02,-1.87,0.40,0.87,
21:29:54:117,-0.12,0.86,-0.02,-1.70,0.24,0.79,
21:29:54:118,-0.14,0.89,0.01,-1.70,0.24,0.79,
21:29:54:119,-0.14,0.90,0.02,-1.70,0.24,0.79,
21:29:54:121,-0.12,0.90,0.01,-1.70,0.24,0.79,
21:29:54:128,-0.12,0.90,0.01,-1.73,0.30,0.70,
21:29:54:129,-0.08,0.94,0.01,-1.73,0.30,0.70,
21:29:54:129,-0.08,0.94,0.00,-1.73,0.30,0.70,
21:29:54:130,-0.08,0.94,0.00,-1.73,0.30,0.70,
21:29:54:130,-0.07,0.93,-0.00,-1.73,0.30,0.70,
21:29:54:132,-0.06,0.94,-0.00,-1.73,0.30,0.70,
21:29:54:134,-0.06,0.94,-0.00,-1.83,0.08,0.59,
21:29:54:135,-0.07,0.94,0.02,-1.83,0.08,0.59,
21:29:54:135,-0.08,0.93,0.02,-1.83,0.08,0.59,
21:29:54:137,-0.08,0.91,0.02,-1.83,0.08,0.59,
21:29:54:139,-0.08,0.90,0.02,-1.83,0.08,0.59,
21:29:54:141,-0.09,0.89,0.02,-1.83,0.08,0.59,
21:29:54:144,-0.09,0.89,0.02,-1.88,-0.05,0.42,
21:29:54:145,-0.11,0.88,0.02,-1.88,-0.05,0.42,
21:29:54:145,-0.11,0.87,0.02,-1.88,-0.05,0.42,
21:29:54:148,-0.10,0.87,-0.00,-1.88,-0.05,0.42,
21:29:54:149,-0.06,0.88,-0.05,-1.88,-0.05,0.42,
21:29:54:153,-0.05,0.87,-0.07,-1.88,-0.05,0.42,
21:29:54:155,-0.03,0.87,-0.13,-1.88,-0.05,0.42,
21:29:54:156,-0.03,0.88,-0.14,-1.88,-0.05,0.42,
21:29:54:157,-0.03,0.88,-0.14,-1.76,0.20,0.33,
21:29:54:157,-0.01,0.88,-0.16,-1.76,0.20,0.33,
21:29:54:159,0.02,0.87,-0.20,-1.76,0.20,0.33,
21:29:54:162,0.02,0.85,-0.22,-1.76,0.20,0.33,
21:29:54:170,-0.01,0.84,-0.21,-1.76,0.20,0.33,
21:29:54:171,0.00,0.83,-0.21,-1.76,0.20,0.33,
21:29:54:172,0.00,0.83,-0.21,-1.76,0.20,0.33,
21:29:54:173,0.00,0.83,-0.21,-1.76,0.20,0.33,
21:29:54:173,0.00,0.83,-0.21,-1.71,-0.06,0.54,
21:29:54:173,0.02,0.83,-0.20,-1.71,-0.06,0.54,
21:29:54:174,0.02,0.83,-0.20,-1.79,-0.15,0.43,
21:29:54:174,-0.01,0.82,-0.18,-1.79,-0.15,0.43,
21:29:54:175,-0.02,0.82,-0.16,-1.79,-0.15,0.43,
21:29:54:177,-0.02,0.82,-0.16,-1.79,-0.15,0.43,
21:29:54:179,0.01,0.83,-0.16,-1.79,-0.15,0.43,
21:29:54:186,0.02,0.84,-0.16,-1.79,-0.15,0.43,
21:29:54:187,0.02,0.84,-0.16,-1.68,0.08,0.46,
21:29:54:188,0.03,0.86,-0.16,-1.68,0.08,0.46,
21:29:54:189,0.04,0.87,-0.17,-1.68,0.08,0.46,
21:29:54:189,0.09,0.90,-0.18,-1.68,0.08,0.46,
21:29:54:190,0.10,0.90,-0.18,-1.68,0.08,0.46,
21:29:54:193,0.07,0.90,-0.17,-1.68,0.08,0.46,
21:29:54:194,0.03,0.91,-0.13,-1.68,0.08,0.46,
21:29:54:194,0.03,0.91,-0.13,-1.71,0.17,0.24,
21:29:54:195,0.03,0.93,-0.12,-1.71,0.17,0.24,
21:29:54:198,0.06,0.93,-0.12,-1.71,0.17,0.24,
21:29:54:199,0.07,0.92,-0.11,-1.71,0.17,0.24,
21:29:54:201,0.04,0.91,-0.09,-1.71,0.17,0.24,
21:29:54:206,0.04,0.91,-0.09,-1.60,0.08,0.32,
21:29:54:207,-0.03,0.90,-0.04,-1.60,0.08,0.32,
21:29:54:207,-0.03,0.90,-0.03,-1.60,0.08,0.32,
21:29:54:208,-0.02,0.90,-0.04,-1.60,0.08,0.32,
21:29:54:209,-0.03,0.92,-0.03,-1.60,0.08,0.32,
21:29:54:211,-0.08,0.94,-0.00,-1.60,0.08,0.32,
21:29:54:215,-0.12,0.95,0.01,-1.60,0.08,0.32,
21:29:54:216,-0.12,0.95,0.01,-1.54,0.24,0.16,
21:29:54:217,-0.11,0.95,-0.00,-1.54,0.24,0.16,
21:29:54:218,-0.06,0.98,-0.04,-1.54,0.24,0.16,
21:29:54:219,-0.04,1.00,-0.05,-1.54,0.24,0.16,
21:29:54:222,-0.07,1.04,-0.04,-1.54,0.24,0.16,
21:29:54:225,-0.10,1.05,-0.03,-1.54,0.24,0.16,
21:29:54:226,-0.10,1.05,-0.03,-1.55,0.39,0.20,
21:29:54:226,-0.09,1.05,-0.03,-1.55,0.39,0.20,
21:29:54:228,-0.06,1.05,-0.03,-1.55,0.39,0.20,
21:29:54:230,-0.06,1.02,-0.02,-1.55,0.39,0.20,
21:29:54:232,-0.11,0.98,0.01,-1.55,0.39,0.20,
21:29:54:234,-0.14,0.95,0.05,-1.55,0.39,0.20,
21:29:54:235,-0.14,0.95,0.05,-1.77,0.27,0.17,
21:29:54:236,-0.14,0.93,0.05,-1.77,0.27,0.17,
21:29:54:237,-0.14,0.86,0.04,-1.77,0.27,0.17,
21:29:54:239,-0.16,0.84,0.05,-1.77,0.27,0.17,
21:29:54:241,-0.20,0.85,0.07,-1.77,0.27,0.17,
21:29:54:248,-0.16,0.86,-0.01,-1.77,0.27,0.17,
21:29:54:249,-0.16,0.86,-0.01,-1.77,0.27,0.17,
21:29:54:249,-0.16,0.86,-0.01,-1.54,0.32,0.47,
21:29:54:250,-0.14,0.87,-0.03,-1.54,0.32,0.47,
21:29:54:251,-0.14,0.93,-0.06,-1.54,0.32,0.47,
21:29:54:251,-0.15,0.96,-0.07,-1.54,0.32,0.47,
21:29:54:255,-0.14,1.00,-0.12,-1.54,0.32,0.47,
21:29:54:256,-0.14,1.00,-0.12,-1.45,0.30,0.49,
21:29:54:256,-0.13,1.01,-0.14,-1.45,0.30,0.49,
21:29:54:257,-0.12,1.02,-0.15,-1.45,0.30,0.49,
21:29:54:259,-0.13,1.00,-0.15,-1.45,0.30,0.49,
21:29:54:261,-0.15,0.96,-0.14,-1.45,0.30,0.49,
21:29:54:269,-0.15,0.96,-0.14,-1.64,0.06,0.51,
21:29:54:270,-0.15,0.94,-0.12,-1.64,0.06,0.51,
21:29:54:271,-0.14,0.93,-0.11,-1.64,0.06,0.51,
21:29:54:271,-0.13,0.89,-0.10,-1.64,0.06,0.51,
21:29:54:272,-0.13,0.87,-0.09,-1.64,0.06,0.51,
21:29:54:273,-0.14,0.85,-0.06,-1.64,0.06,0.51,
21:29:54:275,-0.14,0.85,-0.06,-1.77,0.04,0.52,
21:29:54:275,-0.13,0.85,-0.04,-1.77,0.04,0.52,
21:29:54:280,-0.11,0.84,-0.05,-1.77,0.04,0.52,
21:29:54:280,-0.07,0.83,-0.07,-1.77,0.04,0.52,
21:29:54:281,-0.07,0.85,-0.07,-1.77,0.04,0.52,
21:29:54:289,-0.08,0.85,-0.07,-1.77,0.04,0.52,
21:29:54:289,-0.08,0.85,-0.07,-1.60,-0.01,0.51,
21:29:54:290,-0.06,0.91,-0.11,-1.60,-0.01,0.51,
21:29:54:290,-0.05,0.93,-0.12,-1.60,-0.01,0.51,
21:29:54:290,-0.05,0.93,-0.12,-1.60,-0.01,0.51,
21:29:54:291,-0.05,0.93,-0.13,-1.60,-0.01,0.51,
21:29:54:291,-0.06,0.95,-0.13,-1.60,-0.01,0.51,
