
time,wx,wy,wz,ax,ay,az,
02:30:55:410,0.02,-0.14,0.01,0.21,-0.17,-0.07,
02:30:55:413,0.04,-0.13,-0.02,0.21,-0.17,-0.07,
02:30:55:414,0.04,-0.13,-0.02,0.33,-0.18,0.01,
02:30:55:414,0.04,-0.12,-0.05,0.33,-0.18,0.01,
02:30:55:416,0.03,-0.11,-0.06,0.33,-0.18,0.01,
02:30:55:419,0.00,-0.10,-0.08,0.33,-0.18,0.01,
02:30:55:419,-0.02,-0.08,-0.09,0.33,-0.18,0.01,
02:30:55:424,-0.02,-0.07,-0.12,0.33,-0.18,0.01,
02:30:55:425,-0.02,-0.07,-0.12,0.47,-0.12,-0.02,
02:30:55:425,-0.01,-0.06,-0.14,0.47,-0.12,-0.02,
02:30:55:426,0.00,-0.04,-0.15,0.47,-0.12,-0.02,
02:30:55:427,0.01,-0.04,-0.16,0.47,-0.12,-0.02,
02:30:55:430,0.01,-0.04,-0.15,0.47,-0.12,-0.02,
02:30:55:437,0.04,-0.07,-0.11,0.47,-0.12,-0.02,
02:30:55:438,0.04,-0.08,-0.10,0.47,-0.12,-0.02,
02:30:55:438,0.04,-0.08,-0.10,0.47,-0.12,-0.02,
02:30:55:438,0.04,-0.08,-0.10,0.44,-0.17,0.05,
02:30:55:439,0.02,-0.11,-0.05,0.44,-0.17,0.05,
02:30:55:439,0.01,-0.12,-0.02,0.44,-0.17,0.05,
02:30:55:443,0.00,-0.13,0.03,0.44,-0.17,0.05,
02:30:55:444,0.00,-0.13,0.03,0.42,-0.11,-0.02,
02:30:55:444,0.02,-0.13,0.04,0.42,-0.11,-0.02,
02:30:55:446,0.03,-0.12,0.04,0.42,-0.11,-0.02,
02:30:55:447,0.05,-0.08,0.03,0.42,-0.11,-0.02,
02:30:55:450,0.06,-0.03,0.03,0.42,-0.11,-0.02,
02:30:55:453,0.06,-0.03,0.03,0.61,0.06,-0.01,
02:30:55:454,0.08,0.02,0.03,0.61,0.06,-0.01,
02:30:55:454,0.09,0.03,0.02,0.61,0.06,-0.01,
02:30:55:455,0.10,0.04,0.01,0.61,0.06,-0.01,
02:30:55:458,0.09,0.04,0.02,0.61,0.06,-0.01,
02:30:55:462,0.08,0.04,0.03,0.61,0.06,-0.01,
02:30:55:462,0.06,0.03,0.06,0.61,0.06,-0.01,
02:30:55:462,0.06,0.03,0.06,0.64,-0.05,-0.12,
02:30:55:463,0.05,0.01,0.07,0.64,-0.05,-0.12,
02:30:55:469,0.05,0.00,0.07,0.64,-0.05,-0.12,
02:30:55:469,0.05,-0.01,0.07,0.64,-0.05,-0.12,
02:30:55:470,0.03,0.01,0.08,0.64,-0.05,-0.12,
02:30:55:479,-0.00,0.03,0.08,0.64,-0.05,-0.12,
02:30:55:480,-0.00,0.04,0.07,0.64,-0.05,-0.12,
02:30:55:480,-0.00,0.04,0.07,0.64,-0.05,-0.12,
02:30:55:480,-0.00,0.04,0.07,0.73,0.07,-0.09,
02:30:55:481,-0.00,0.04,0.05,0.73,0.07,-0.09,
02:30:55:481,-0.01,0.05,0.04,0.73,0.07,-0.09,
02:30:55:485,-0.01,0.05,0.04,0.65,0.26,-0.19,
02:30:55:486,-0.02,0.06,0.03,0.65,0.26,-0.19,
02:30:55:486,-0.02,0.06,0.03,0.65,0.26,-0.19,
02:30:55:486,-0.00,0.07,0.02,0.65,0.26,-0.19,
02:30:55:488,0.03,0.04,-0.00,0.65,0.26,-0.19,
02:30:55:490,0.04,0.03,-0.00,0.65,0.26,-0.19,
02:30:55:493,0.04,0.03,-0.00,0.43,0.11,-0.13,
02:30:55:494,0.02,-0.03,0.04,0.43,0.11,-0.13,
02:30:55:494,0.01,-0.05,0.06,0.43,0.11,-0.13,
02:30:55:495,0.00,-0.08,0.07,0.43,0.11,-0.13,
02:30:55:498,-0.00,-0.14,0.09,0.43,0.11,-0.13,
02:30:55:501,-0.01,-0.20,0.09,0.43,0.11,-0.13,
02:30:55:503,-0.03,-0.20,0.10,0.43,0.11,-0.13,
02:30:55:504,-0.03,-0.20,0.10,0.41,-0.02,-0.15,
02:30:55:504,-0.05,-0.19,0.09,0.41,-0.02,-0.15,
02:30:55:506,-0.05,-0.16,0.07,0.41,-0.02,-0.15,
02:30:55:507,-0.05,-0.13,0.04,0.41,-0.02,-0.15,
02:30:55:510,-0.03,-0.08,-0.02,0.41,-0.02,-0.15,
02:30:55:514,-0.05,-0.01,-0.08,0.41,-0.02,-0.15,
02:30:55:514,-0.07,0.01,-0.08,0.41,-0.02,-0.15,
02:30:55:516,-0.07,0.01,-0.08,0.57,0.06,-0.29,
02:30:55:517,-0.08,0.03,-0.09,0.57,0.06,-0.29,
02:30:55:518,-0.09,0.03,-0.10,0.57,0.06,-0.29,
02:30:55:519,-0.09,0.01,-0.11,0.57,0.06,-0.29,
02:30:55:523,-0.09,0.01,-0.11,0.52,-0.04,-0.21,
02:30:55:523,-0.09,-0.01,-0.09,0.52,-0.04,-0.21,
02:30:55:524,-0.09,-0.02,-0.08,0.52,-0.04,-0.21,
02:30:55:525,-0.08,-0.05,-0.04,0.52,-0.04,-0.21,
02:30:55:527,-0.07,-0.06,-0.02,0.52,-0.04,-0.21,
02:30:55:531,-0.05,-0.10,0.01,0.52,-0.04,-0.21,
02:30:55:533,-0.05,-0.10,0.01,0.39,-0.11,-0.12,
02:30:55:534,-0.03,-0.13,0.04,0.39,-0.11,-0.12,
02:30:55:535,-0.03,-0.14,0.05,0.39,-0.11,-0.12,
02:30:55:536,-0.04,-0.16,0.08,0.39,-0.11,-0.12,
02:30:55:537,-0.04,-0.17,0.09,0.39,-0.11,-0.12,
02:30:55:539,-0.04,-0.17,0.09,0.39,-0.11,-0.12,
02:30:55:543,-0.04,-0.17,0.09,0.56,0.07,-0.13,
02:30:55:544,-0.01,-0.12,0.06,0.56,0.07,-0.13,
02:30:55:544,-0.01,-0.09,0.04,0.56,0.07,-0.13,
02:30:55:545,-0.00,-0.07,0.03,0.56,0.07,-0.13,
02:30:55:547,0.00,-0.01,0.01,0.56,0.07,-0.13,
02:30:55:550,0.01,0.03,-0.01,0.56,0.07,-0.13,
02:30:55:556,0.01,0.05,-0.01,0.56,0.07,-0.13,
02:30:55:556,-0.01,0.05,-0.00,0.56,0.07,-0.13,
02:30:55:557,-0.01,0.04,0.01,0.56,0.07,-0.13,
02:30:55:557,-0.01,0.04,0.01,0.56,-0.10,-0.20,
02:30:55:558,-0.03,0.03,0.03,0.56,-0.10,-0.20,
02:30:55:559,-0.03,-0.00,0.05,0.56,-0.10,-0.20,
02:30:55:563,-0.03,-0.00,0.05,0.59,-0.29,-0.01,
02:30:55:564,-0.01,-0.03,0.06,0.59,-0.29,-0.01,
02:30:55:565,0.01,-0.05,0.06,0.59,-0.29,-0.01,
02:30:55:571,0.02,-0.05,0.07,0.59,-0.29,-0.01,
02:30:55:572,0.03,-0.03,0.07,0.59,-0.29,-0.01,
02:30:55:573,0.05,-0.02,0.07,0.59,-0.29,-0.01,
02:30:55:573,0.07,-0.01,0.05,0.59,-0.29,-0.01,
02:30:55:574,0.07,-0.01,0.05,0.65,-0.23,0.14,
02:30:55:574,0.09,-0.01,0.04,0.65,-0.23,0.14,
02:30:55:575,0.09,-0.02,0.02,0.65,-0.23,0.14,
02:30:55:578,0.09,-0.02,0.02,0.65,-0.23,0.14,
02:30:55:580,0.08,-0.01,0.01,0.65,-0.23,0.14,
02:30:55:587,0.08,-0.01,0.01,0.67,-0.18,0.19,
02:30:55:588,0.09,-0.02,-0.01,0.67,-0.18,0.19,
02:30:55:588,0.10,-0.03,-0.02,0.67,-0.18,0.19,
02:30:55:589,0.12,-0.03,-0.04,0.67,-0.18,0.19,
02:30:55:589,0.12,-0.04,-0.05,0.67,-0.18,0.19,
02:30:55:590,0.11,-0.04,-0.05,0.67,-0.18,0.19,
02:30:55:596,0.11,-0.04,-0.05,0.63,-0.25,0.20,
02:30:55:597,0.07,-0.08,-0.03,0.63,-0.25,0.20,
02:30:55:597,0.07,-0.09,-0.03,0.63,-0.25,0.20,
02:30:55:598,0.07,-0.09,-0.03,0.63,-0.25,0.20,
02:30:55:598,0.05,-0.12,-0.03,0.63,-0.25,0.20,
02:30:55:599,0.03,-0.13,-0.03,0.63,-0.25,0.20,
02:30:55:603,0.03,-0.13,-0.03,0.63,-0.12,0.14,
02:30:55:604,0.02,-0.13,-0.04,0.63,-0.12,0.14,
02:30:55:604,0.02,-0.12,-0.05,0.63,-0.12,0.14,
02:30:55:605,0.03,-0.10,-0.07,0.63,-0.12,0.14,
02:30:55:607,0.03,-0.09,-0.08,0.63,-0.12,0.14,
02:30:55:610,0.04,-0.07,-0.10,0.63,-0.12,0.14,
02:30:55:613,0.04,-0.05,-0.11,0.63,-0.12,0.14,
02:30:55:613,0.04,-0.05,-0.11,0.69,-0.00,0.22,
02:30:55:614,0.04,-0.05,-0.10,0.69,-0.00,0.22,
02:30:55:616,0.03,-0.05,-0.08,0.69,-0.00,0.22,
02:30:55:617,0.01,-0.07,-0.05,0.69,-0.00,0.22,
02:30:55:620,0.01,-0.10,-0.03,0.69,-0.00,0.22,
02:30:55:622,0.01,-0.10,-0.03,0.68,-0.06,0.36,
02:30:55:623,0.01,-0.11,-0.01,0.68,-0.06,0.36,
02:30:55:623,0.02,-0.12,0.00,0.68,-0.06,0.36,
02:30:55:627,0.02,-0.12,0.02,0.68,-0.06,0.36,
02:30:55:627,0.02,-0.12,0.03,0.68,-0.06,0.36,
02:30:55:629,0.01,-0.12,0.05,0.68,-0.06,0.36,
02:30:55:636,0.01,-0.12,0.05,0.83,-0.02,0.40,
02:30:55:636,0.02,-0.11,0.04,0.83,-0.02,0.40,
02:30:55:637,0.01,-0.11,0.04,0.83,-0.02,0.40,
02:30:55:637,0.01,-0.11,0.04,0.83,-0.02,0.40,
02:30:55:638,-0.02,-0.11,0.04,0.83,-0.02,0.40,
02:30:55:639,-0.03,-0.10,0.04,0.83,-0.02,0.40,
02:30:55:644,-0.03,-0.10,0.04,1.07,0.04,0.47,
02:30:55:644,-0.03,-0.07,0.00,1.07,0.04,0.47,
02:30:55:645,-0.01,-0.06,-0.01,1.07,0.04,0.47,
02:30:55:645,-0.00,-0.05,-0.03,1.07,0.04,0.47,
02:30:55:648,-0.01,-0.02,-0.03,1.07,0.04,0.47,
02:30:55:650,-0.02,0.01,-0.02,1.07,0.04,0.47,
02:30:55:654,-0.02,0.01,-0.02,1.10,-0.02,0.53,
02:30:55:655,-0.02,0.01,-0.02,1.10,-0.02,0.53,
02:30:55:655,-0.01,0.00,-0.02,1.10,-0.02,0.53,
02:30:55:656,-0.01,-0.02,-0.00,1.10,-0.02,0.53,
02:30:55:658,-0.02,-0.04,0.01,1.10,-0.02,0.53,
02:30:55:659,-0.05,-0.06,0.05,1.10,-0.02,0.53,
02:30:55:663,-0.05,-0.07,0.07,1.10,-0.02,0.53,
02:30:55:664,-0.05,-0.07,0.07,0.94,0.01,0.47,
02:30:55:664,-0.04,-0.07,0.07,0.94,0.01,0.47,
02:30:55:667,-0.00,-0.08,0.06,0.94,0.01,0.47,
02:30:55:668,0.02,-0.07,0.05,0.94,0.01,0.47,
02:30:55:671,0.02,-0.07,0.05,0.94,0.01,0.47,
02:30:55:677,0.02,-0.07,0.05,0.93,0.09,0.54,
02:30:55:678,0.02,-0.05,0.04,0.93,0.09,0.54,
02:30:55:678,0.02,-0.05,0.04,0.93,0.09,0.54,
02:30:55:678,0.02,-0.05,0.04,0.93,0.09,0.54,
02:30:55:679,0.03,-0.05,0.03,0.93,0.09,0.54,
02:30:55:679,0.01,-0.06,0.04,0.93,0.09,0.54,
02:30:55:686,0.01,-0.06,0.04,0.79,0.10,0.42,
02:30:55:687,-0.01,-0.06,0.05,0.79,0.10,0.42,
02:30:55:687,-0.01,-0.06,0.05,0.79,0.10,0.42,
02:30:55:687,-0.00,-0.07,0.04,0.79,0.10,0.42,
02:30:55:688,0.01,-0.08,0.03,0.79,0.10,0.42,
02:30:55:694,0.01,-0.08,0.03,0.79,0.10,0.42,
02:30:55:695,0.01,-0.08,0.03,0.68,0.01,0.36,
02:30:55:695,-0.01,-0.07,0.04,0.68,0.01,0.36,
02:30:55:696,-0.03,-0.09,0.04,0.68,0.01,0.36,
02:30:55:696,-0.03,-0.11,0.04,0.68,0.01,0.36,
02:30:55:702,-0.04,-0.12,0.03,0.68,0.01,0.36,
02:30:55:703,-0.05,-0.13,0.02,0.68,0.01,0.36,
02:30:55:703,-0.05,-0.13,0.02,0.67,0.06,0.31,
02:30:55:703,-0.06,-0.12,0.01,0.67,0.06,0.31,
02:30:55:704,-0.06,-0.11,0.00,0.67,0.06,0.31,
02:30:55:706,-0.05,-0.10,-0.02,0.67,0.06,0.31,
02:30:55:707,-0.04,-0.09,-0.04,0.67,0.06,0.31,
02:30:55:710,-0.01,-0.09,-0.07,0.67,0.06,0.31,
02:30:55:715,-0.01,-0.09,-0.07,0.58,0.04,0.23,
02:30:55:716,-0.01,-0.10,-0.07,0.58,0.04,0.23,
02:30:55:716,-0.03,-0.11,-0.06,0.58,0.04,0.23,
02:30:55:716,-0.04,-0.12,-0.05,0.58,0.04,0.23,
02:30:55:719,-0.05,-0.14,-0.04,0.58,0.04,0.23,
02:30:55:720,-0.05,-0.16,-0.03,0.58,0.04,0.23,
02:30:55:723,-0.03,-0.18,-0.03,0.58,0.04,0.23,
02:30:55:724,-0.03,-0.18,-0.03,0.63,0.02,0.36,
02:30:55:725,-0.02,-0.19,-0.03,0.63,0.02,0.36,
02:30:55:725,-0.02,-0.18,-0.03,0.63,0.02,0.36,
02:30:55:727,-0.01,-0.16,-0.03,0.63,0.02,0.36,
02:30:55:729,0.01,-0.15,-0.04,0.63,0.02,0.36,
02:30:55:733,0.03,-0.15,-0.06,0.63,0.02,0.36,
02:30:55:734,0.03,-0.15,-0.06,0.79,0.07,0.46,
02:30:55:734,0.03,-0.15,-0.06,0.79,0.07,0.46,
02:30:55:737,0.01,-0.14,-0.05,0.79,0.07,0.46,
02:30:55:738,-0.01,-0.13,-0.04,0.79,0.07,0.46,
02:30:55:739,-0.01,-0.12,-0.04,0.79,0.07,0.46,
02:30:55:743,-0.01,-0.12,-0.04,0.93,0.13,0.51,
02:30:55:744,0.00,-0.10,-0.04,0.93,0.13,0.51,
02:30:55:744,0.02,-0.09,-0.05,0.93,0.13,0.51,
02:30:55:747,0.03,-0.07,-0.05,0.93,0.13,0.51,
02:30:55:747,0.03,-0.05,-0.04,0.93,0.13,0.51,
02:30:55:751,0.04,-0.02,-0.02,0.93,0.13,0.51,
02:30:55:755,0.04,-0.02,-0.02,0.88,0.14,0.52,
02:30:55:755,0.06,-0.03,0.00,0.88,0.14,0.52,
02:30:55:756,0.06,-0.04,0.01,0.88,0.14,0.52,
02:30:55:756,0.05,-0.06,0.02,0.88,0.14,0.52,
02:30:55:758,0.04,-0.06,0.04,0.88,0.14,0.52,
02:30:55:759,0.03,-0.06,0.07,0.88,0.14,0.52,
02:30:55:763,0.04,-0.07,0.08,0.88,0.14,0.52,
02:30:55:763,0.04,-0.07,0.08,0.83,0.21,0.55,
02:30:55:764,0.05,-0.07,0.08,0.83,0.21,0.55,
02:30:55:767,0.08,-0.06,0.07,0.83,0.21,0.55,
02:30:55:767,0.08,-0.03,0.08,0.83,0.21,0.55,
02:30:55:770,0.08,-0.03,0.08,0.83,0.21,0.55,
02:30:55:773,0.08,-0.02,0.07,0.83,0.21,0.55,
02:30:55:773,0.08,-0.02,0.07,0.81,0.26,0.59,
02:30:55:773,0.08,-0.03,0.06,0.81,0.26,0.59,
02:30:55:775,0.09,-0.03,0.06,0.81,0.26,0.59,
02:30:55:778,0.08,-0.04,0.05,0.81,0.26,0.59,
02:30:55:780,0.04,-0.06,0.06,0.81,0.26,0.59,
02:30:55:783,0.02,-0.07,0.07,0.81,0.26,0.59,
02:30:55:784,0.02,-0.07,0.07,0.67,0.26,0.47,
02:30:55:784,0.02,-0.08,0.06,0.67,0.26,0.47,
02:30:55:786,0.03,-0.09,0.04,0.67,0.26,0.47,
02:30:55:787,0.03,-0.09,0.03,0.67,0.26,0.47,
02:30:55:789,0.03,-0.08,0.02,0.67,0.26,0.47,
02:30:55:796,0.01,-0.08,0.01,0.67,0.26,0.47,
02:30:55:799,0.01,-0.10,0.00,0.67,0.26,0.47,
02:30:55:799,0.01,-0.10,0.00,0.63,0.23,0.52,
02:30:55:801,0.01,-0.10,0.00,0.63,0.23,0.52,
02:30:55:801,0.00,-0.13,-0.01,0.63,0.23,0.52,
02:30:55:802,-0.01,-0.15,-0.01,0.63,0.23,0.52,
02:30:55:802,-0.01,-0.15,-0.01,0.52,0.25,0.48,
02:30:55:803,-0.02,-0.16,-0.02,0.52,0.25,0.48,
02:30:55:804,-0.02,-0.15,-0.02,0.52,0.25,0.48,
02:30:55:806,0.00,-0.16,-0.04,0.52,0.25,0.48,
02:30:55:808,0.00,-0.17,-0.05,0.52,0.25,0.48,
02:30:55:810,0.00,-0.17,-0.06,0.52,0.25,0.48,
02:30:55:814,-0.01,-0.17,-0.05,0.52,0.25,0.48,
02:30:55:815,-0.02,-0.18,-0.04,0.52,0.25,0.48,
02:30:55:816,-0.02,-0.18,-0.04,0.45,0.24,0.39,
02:30:55:816,-0.02,-0.20,-0.05,0.45,0.24,0.39,
02:30:55:818,-0.01,-0.22,-0.06,0.45,0.24,0.39,
02:30:55:819,-0.02,-0.22,-0.06,0.45,0.24,0.39,
02:30:55:824,-0.04,-0.21,-0.06,0.45,0.24,0.39,
02:30:55:825,-0.04,-0.21,-0.06,0.48,0.31,0.29,
02:30:55:825,-0.03,-0.20,-0.06,0.48,0.31,0.29,
02:30:55:826,-0.03,-0.19,-0.06,0.48,0.31,0.29,
02:30:55:829,-0.01,-0.17,-0.08,0.48,0.31,0.29,
02:30:55:829,0.01,-0.15,-0.08,0.48,0.31,0.29,
02:30:55:836,0.01,-0.15,-0.08,0.56,0.28,0.27,
02:30:55:837,-0.00,-0.13,-0.06,0.56,0.28,0.27,
02:30:55:837,-0.00,-0.14,-0.05,0.56,0.28,0.27,
02:30:55:837,-0.00,-0.14,-0.05,0.56,0.28,0.27,
02:30:55:838,-0.00,-0.14,-0.03,0.56,0.28,0.27,
02:30:55:840,0.00,-0.14,-0.03,0.56,0.28,0.27,
02:30:55:844,0.00,-0.15,-0.00,0.56,0.28,0.27,
02:30:55:844,0.00,-0.15,-0.00,0.61,0.32,0.21,
02:30:55:845,-0.00,-0.14,0.00,0.61,0.32,0.21,
02:30:55:846,0.01,-0.13,0.01,0.61,0.32,0.21,
02:30:55:847,0.04,-0.11,0.01,0.61,0.32,0.21,
02:30:55:850,0.06,-0.09,0.00,0.61,0.32,0.21,
02:30:55:853,0.06,-0.09,0.00,0.66,0.41,0.21,
02:30:55:854,0.06,-0.06,0.01,0.66,0.41,0.21,
02:30:55:854,0.06,-0.05,0.02,0.66,0.41,0.21,
02:30:55:855,0.05,-0.05,0.04,0.66,0.41,0.21,
02:30:55:857,0.05,-0.05,0.04,0.66,0.41,0.21,
02:30:55:859,0.06,-0.06,0.04,0.66,0.41,0.21,
02:30:55:870,0.06,-0.06,0.04,0.68,0.47,0.23,
02:30:55:871,0.06,-0.08,0.05,0.68,0.47,0.23,
02:30:55:871,0.06,-0.09,0.05,0.68,0.47,0.23,
02:30:55:871,0.06,-0.07,0.06,0.68,0.47,0.23,
02:30:55:872,0.08,-0.07,0.05,0.68,0.47,0.23,
02:30:55:872,0.08,-0.07,0.05,0.68,0.47,0.23,
02:30:55:877,0.06,-0.06,0.07,0.68,0.47,0.23,
02:30:55:878,0.05,-0.07,0.08,0.68,0.47,0.23,
02:30:55:878,0.05,-0.07,0.08,0.68,0.47,0.23,
02:30:55:878,0.05,-0.07,0.08,0.59,0.41,0.17,
02:30:55:879,0.04,-0.08,0.08,0.59,0.41,0.17,
02:30:55:879,0.03,-0.09,0.08,0.59,0.41,0.17,
02:30:55:888,0.02,-0.11,0.07,0.59,0.41,0.17,
02:30:55:889,0.02,-0.11,0.07,0.59,0.41,0.17,
02:30:55:889,0.02,-0.11,0.07,0.57,0.38,0.19,
02:30:55:889,0.01,-0.10,0.05,0.57,0.38,0.19,
02:30:55:890,0.02,-0.10,0.04,0.57,0.38,0.19,
02:30:55:892,0.03,-0.09,0.01,0.57,0.38,0.19,
02:30:55:893,0.04,-0.08,-0.01,0.57,0.38,0.19,
02:30:55:893,0.04,-0.08,-0.01,0.54,0.36,0.26,
02:30:55:895,0.03,-0.07,-0.01,0.54,0.36,0.26,
02:30:55:895,0.02,-0.08,-0.01,0.54,0.36,0.26,
02:30:55:897,0.01,-0.10,-0.01,0.54,0.36,0.26,
02:30:55:899,0.01,-0.14,-0.02,0.54,0.36,0.26,
02:30:55:903,-0.00,-0.18,-0.02,0.54,0.36,0.26,
02:30:55:905,-0.00,-0.18,-0.02,0.47,0.28,0.33,
02:30:55:906,-0.01,-0.18,-0.01,0.47,0.28,0.33,
02:30:55:906,-0.02,-0.20,-0.01,0.47,0.28,0.33,
02:30:55:907,-0.03,-0.21,-0.01,0.47,0.28,0.33,
02:30:55:910,-0.02,-0.23,-0.01,0.47,0.28,0.33,
02:30:55:914,-0.02,-0.23,-0.03,0.47,0.28,0.33,
02:30:55:915,-0.02,-0.23,-0.03,0.47,0.28,0.33,
02:30:55:915,-0.02,-0.23,-0.03,0.52,0.25,0.36,
02:30:55:916,-0.03,-0.21,-0.03,0.52,0.25,0.36,
02:30:55:918,-0.05,-0.21,-0.03,0.52,0.25,0.36,
02:30:55:919,-0.06,-0.21,-0.04,0.52,0.25,0.36,
02:30:55:924,-0.06,-0.22,-0.06,0.52,0.25,0.36,
02:30:55:924,-0.06,-0.22,-0.06,0.63,0.25,0.31,
02:30:55:925,-0.07,-0.20,-0.06,0.63,0.25,0.31,
02:30:55:925,-0.07,-0.19,-0.06,0.63,0.25,0.31,
02:30:55:929,-0.07,-0.17,-0.07,0.63,0.25,0.31,
02:30:55:929,-0.06,-0.14,-0.07,0.63,0.25,0.31,
02:30:55:934,-0.04,-0.13,-0.07,0.63,0.25,0.31,
02:30:55:934,-0.04,-0.13,-0.07,0.71,0.26,0.35,
02:30:55:935,-0.04,-0.13,-0.06,0.71,0.26,0.35,
02:30:55:935,-0.03,-0.12,-0.04,0.71,0.26,0.35,
02:30:55:937,-0.04,-0.13,-0.03,0.71,0.26,0.35,
02:30:55:939,-0.05,-0.15,0.01,0.71,0.26,0.35,
02:30:55:943,-0.05,-0.17,0.03,0.71,0.26,0.35,
02:30:55:944,-0.05,-0.17,0.03,0.61,0.29,0.26,
02:30:55:944,-0.03,-0.19,0.04,0.61,0.29,0.26,
02:30:55:947,-0.02,-0.19,0.04,0.61,0.29,0.26,
02:30:55:947,0.01,-0.18,0.05,0.61,0.29,0.26,
02:30:55:949,0.03,-0.15,0.05,0.61,0.29,0.26,
02:30:55:956,0.05,-0.11,0.06,0.61,0.29,0.26,
02:30:55:957,0.06,-0.09,0.06,0.61,0.29,0.26,
02:30:55:957,0.07,-0.08,0.06,0.61,0.29,0.26,
02:30:55:958,0.07,-0.08,0.06,0.65,0.30,0.26,
02:30:55:958,0.07,-0.08,0.07,0.65,0.30,0.26,
02:30:55:962,0.06,-0.07,0.08,0.65,0.30,0.26,
02:30:55:962,0.06,-0.05,0.09,0.65,0.30,0.26,
02:30:55:962,0.06,-0.05,0.09,0.60,0.25,0.18,
02:30:55:963,0.06,-0.06,0.09,0.60,0.25,0.18,
02:30:55:966,0.06,-0.07,0.08,0.60,0.25,0.18,
02:30:55:970,0.08,-0.04,0.08,0.60,0.25,0.18,
02:30:55:970,0.08,-0.04,0.08,0.60,0.25,0.18,
02:30:55:977,0.08,-0.05,0.08,0.60,0.25,0.18,
02:30:55:978,0.08,-0.05,0.08,0.52,0.18,0.18,
02:30:55:978,0.07,-0.06,0.08,0.52,0.18,0.18,
02:30:55:978,0.08,-0.07,0.08,0.52,0.18,0.18,
02:30:55:978,0.09,-0.08,0.07,0.52,0.18,0.18,
02:30:55:980,0.08,-0.10,0.07,0.52,0.18,0.18,
02:30:55:991,0.06,-0.11,0.07,0.52,0.18,0.18,
02:30:55:992,0.06,-0.11,0.07,0.37,0.17,0.09,
02:30:55:992,0.05,-0.12,0.07,0.37,0.17,0.09,
02:30:55:992,0.05,-0.12,0.06,0.37,0.17,0.09,
02:30:55:993,0.06,-0.13,0.04,0.37,0.17,0.09,
02:30:55:993,0.08,-0.14,0.00,0.37,0.17,0.09,
02:30:55:997,0.08,-0.12,-0.02,0.37,0.17,0.09,
02:30:55:997,0.08,-0.13,-0.03,0.37,0.17,0.09,
02:30:55:997,0.08,-0.13,-0.03,0.37,0.17,0.09,
02:30:55:998,0.08,-0.13,-0.03,0.28,0.19,0.14,
02:30:55:998,0.07,-0.16,-0.04,0.28,0.19,0.14,
02:30:56:002,0.06,-0.20,-0.04,0.28,0.19,0.14,
02:30:56:003,0.06,-0.20,-0.04,0.16,0.12,0.06,
02:30:56:003,0.03,-0.23,-0.03,0.16,0.12,0.06,
02:30:56:004,0.02,-0.24,-0.02,0.16,0.12,0.06,
02:30:56:007,0.01,-0.26,-0.02,0.16,0.12,0.06,
02:30:56:007,0.01,-0.27,-0.03,0.16,0.12,0.06,
02:30:56:011,0.01,-0.27,-0.05,0.16,0.12,0.06,
02:30:56:013,0.02,-0.24,-0.07,0.16,0.12,0.06,
02:30:56:014,0.02,-0.24,-0.07,0.26,0.22,0.11,
02:30:56:015,0.01,-0.23,-0.07,0.26,0.22,0.11,
02:30:56:016,0.01,-0.21,-0.09,0.26,0.22,0.11,
02:30:56:022,0.02,-0.19,-0.09,0.26,0.22,0.11,
02:30:56:023,0.02,-0.19,-0.10,0.26,0.22,0.11,
02:30:56:026,0.01,-0.19,-0.09,0.26,0.22,0.11,
02:30:56:027,0.00,-0.19,-0.07,0.26,0.22,0.11,
02:30:56:027,-0.00,-0.20,-0.06,0.26,0.22,0.11,
02:30:56:028,-0.00,-0.20,-0.06,0.30,0.27,0.05,
02:30:56:028,0.01,-0.21,-0.05,0.30,0.27,0.05,
02:30:56:030,0.03,-0.21,-0.04,0.30,0.27,0.05,
02:30:56:036,0.03,-0.21,-0.04,0.38,0.29,0.13,
02:30:56:037,0.05,-0.21,0.00,0.38,0.29,0.13,
02:30:56:037,0.05,-0.21,0.00,0.38,0.29,0.13,
02:30:56:037,0.06,-0.20,0.01,0.38,0.29,0.13,
02:30:56:038,0.06,-0.19,0.02,0.38,0.29,0.13,
02:30:56:040,0.07,-0.19,0.04,0.38,0.29,0.13,
02:30:56:042,0.06,-0.19,0.05,0.38,0.29,0.13,
02:30:56:043,0.06,-0.19,0.05,0.42,0.37,-0.00,
02:30:56:043,0.03,-0.17,0.07,0.42,0.37,-0.00,
02:30:56:047,0.03,-0.16,0.08,0.42,0.37,-0.00,
02:30:56:047,0.02,-0.14,0.07,0.42,0.37,-0.00,
02:30:56:050,0.03,-0.13,0.07,0.42,0.37,-0.00,
02:30:56:054,0.03,-0.13,0.07,0.60,0.48,0.10,
02:30:56:054,0.06,-0.08,0.05,0.60,0.48,0.10,
02:30:56:055,0.06,-0.07,0.05,0.60,0.48,0.10,
02:30:56:055,0.05,-0.06,0.06,0.60,0.48,0.10,
02:30:56:058,0.05,-0.06,0.06,0.60,0.48,0.10,
02:30:56:060,0.05,-0.07,0.07,0.60,0.48,0.10,
02:30:56:063,0.05,-0.11,0.09,0.60,0.48,0.10,
02:30:56:064,0.05,-0.11,0.09,0.62,0.38,0.18,
02:30:56:072,0.04,-0.12,0.09,0.62,0.38,0.18,
02:30:56:073,0.03,-0.15,0.11,0.62,0.38,0.18,
02:30:56:073,0.02,-0.18,0.12,0.62,0.38,0.18,
