
time,wx,wy,wz,ax,ay,az,
02:25:49:005,0.15,-0.62,0.05,3.97,1.21,3.30,
02:25:49:006,0.15,-0.62,0.05,4.06,1.18,3.45,
02:25:49:006,0.15,-0.62,0.05,4.03,1.21,3.43,
02:25:49:007,0.15,-0.61,0.05,4.03,1.21,3.43,
02:25:49:007,0.15,-0.60,0.06,4.03,1.21,3.43,
02:25:49:008,0.14,-0.59,0.07,4.03,1.21,3.43,
02:25:49:008,0.13,-0.57,0.09,4.03,1.21,3.43,
02:25:49:008,0.13,-0.57,0.10,4.03,1.21,3.43,
02:25:49:009,0.13,-0.57,0.10,3.98,1.20,3.56,
02:25:49:009,0.17,-0.59,0.09,3.98,1.20,3.56,
02:25:49:010,0.17,-0.59,0.10,3.98,1.20,3.56,
02:25:49:010,0.17,-0.59,0.10,3.98,1.20,3.56,
02:25:49:010,0.17,-0.60,0.11,3.98,1.20,3.56,
02:25:49:012,0.15,-0.61,0.12,3.98,1.20,3.56,
02:25:49:015,0.15,-0.63,0.12,3.98,1.20,3.56,
02:25:49:016,0.15,-0.63,0.12,3.86,1.24,3.53,
02:25:49:016,0.16,-0.63,0.11,3.86,1.24,3.53,
02:25:49:018,0.18,-0.63,0.09,3.86,1.24,3.53,
02:25:49:020,0.21,-0.63,0.06,3.86,1.24,3.53,
02:25:49:022,0.21,-0.64,0.06,3.86,1.24,3.53,
02:25:49:026,0.21,-0.64,0.06,3.71,1.20,3.39,
02:25:49:027,0.19,-0.64,0.06,3.71,1.20,3.39,
02:25:49:032,0.16,-0.65,0.06,3.71,1.20,3.39,
02:25:49:033,0.15,-0.65,0.06,3.71,1.20,3.39,
02:25:49:034,0.15,-0.68,0.05,3.71,1.20,3.39,
02:25:49:034,0.15,-0.70,0.03,3.71,1.20,3.39,
02:25:49:036,0.13,-0.71,0.03,3.71,1.20,3.39,
02:25:49:037,0.13,-0.71,0.03,3.67,1.11,3.28,
02:25:49:038,0.11,-0.73,0.03,3.67,1.11,3.28,
02:25:49:040,0.07,-0.72,0.02,3.67,1.11,3.28,
02:25:49:041,0.08,-0.71,0.01,3.67,1.11,3.28,
02:25:49:043,0.10,-0.69,-0.02,3.67,1.11,3.28,
02:25:49:047,0.09,-0.67,-0.04,3.67,1.11,3.28,
02:25:49:048,0.08,-0.66,-0.04,3.67,1.11,3.28,
02:25:49:048,0.08,-0.66,-0.04,3.65,1.04,3.15,
02:25:49:049,0.07,-0.65,-0.04,3.65,1.04,3.15,
02:25:49:050,0.08,-0.63,-0.04,3.65,1.04,3.15,
02:25:49:053,0.12,-0.63,-0.05,3.65,1.04,3.15,
02:25:49:056,0.12,-0.64,-0.04,3.65,1.04,3.15,
02:25:49:057,0.09,-0.65,-0.02,3.65,1.04,3.15,
02:25:49:058,0.09,-0.65,-0.02,3.60,0.89,3.23,
02:25:49:058,0.04,-0.67,0.03,3.60,0.89,3.23,
02:25:49:060,0.04,-0.67,0.04,3.60,0.89,3.23,
02:25:49:062,0.07,-0.69,0.04,3.60,0.89,3.23,
02:25:49:065,0.07,-0.69,0.04,3.64,0.87,3.43,
02:25:49:066,0.10,-0.70,0.03,3.64,0.87,3.43,
02:25:49:067,0.10,-0.69,0.04,3.64,0.87,3.43,
02:25:49:068,0.06,-0.67,0.07,3.64,0.87,3.43,
02:25:49:076,0.04,-0.65,0.08,3.64,0.87,3.43,
02:25:49:077,0.05,-0.63,0.07,3.64,0.87,3.43,
02:25:49:078,0.05,-0.63,0.07,3.65,0.88,3.46,
02:25:49:078,0.08,-0.61,0.05,3.65,0.88,3.46,
02:25:49:079,0.08,-0.60,0.05,3.65,0.88,3.46,
02:25:49:079,0.07,-0.60,0.05,3.65,0.88,3.46,
02:25:49:097,0.06,-0.59,0.06,3.65,0.88,3.46,
02:25:49:098,0.08,-0.59,0.06,3.65,0.88,3.46,
02:25:49:099,0.13,-0.59,0.05,3.65,0.88,3.46,
02:25:49:099,0.13,-0.58,0.07,3.65,0.88,3.46,
02:25:49:100,0.13,-0.59,0.08,3.65,0.88,3.46,
02:25:49:101,0.12,-0.60,0.09,3.65,0.88,3.46,
02:25:49:101,0.12,-0.60,0.09,3.52,0.89,3.57,
02:25:49:102,0.12,-0.65,0.11,3.52,0.89,3.57,
02:25:49:103,0.13,-0.68,0.12,3.52,0.89,3.57,
02:25:49:103,0.13,-0.68,0.12,3.44,0.66,3.68,
02:25:49:104,0.13,-0.69,0.13,3.44,0.66,3.68,
02:25:49:105,0.11,-0.69,0.15,3.44,0.66,3.68,
02:25:49:105,0.07,-0.69,0.16,3.44,0.66,3.68,
02:25:49:110,0.05,-0.69,0.16,3.44,0.66,3.68,
02:25:49:111,0.05,-0.65,0.11,3.44,0.66,3.68,
02:25:49:111,0.06,-0.63,0.08,3.44,0.66,3.68,
02:25:49:112,0.09,-0.59,0.02,3.44,0.66,3.68,
02:25:49:113,0.09,-0.59,0.02,3.53,0.70,3.61,
02:25:49:113,0.10,-0.58,-0.01,3.53,0.70,3.61,
02:25:49:114,0.11,-0.56,-0.05,3.53,0.70,3.61,
02:25:49:116,0.11,-0.56,-0.05,3.52,0.79,3.53,
02:25:49:117,0.10,-0.56,-0.08,3.52,0.79,3.53,
02:25:49:117,0.11,-0.57,-0.09,3.52,0.79,3.53,
02:25:49:119,0.12,-0.61,-0.10,3.52,0.79,3.53,
02:25:49:122,0.14,-0.69,-0.12,3.52,0.79,3.53,
02:25:49:126,0.15,-0.72,-0.11,3.52,0.79,3.53,
02:25:49:128,0.15,-0.72,-0.11,3.40,0.65,3.47,
02:25:49:129,0.13,-0.83,-0.06,3.40,0.65,3.47,
02:25:49:130,0.13,-0.86,-0.05,3.40,0.65,3.47,
02:25:49:130,0.13,-0.86,-0.05,3.40,0.65,3.47,
02:25:49:130,0.12,-0.89,-0.04,3.40,0.65,3.47,
02:25:49:132,0.10,-0.92,-0.04,3.40,0.65,3.47,
02:25:49:135,0.07,-0.91,-0.05,3.40,0.65,3.47,
02:25:49:136,0.07,-0.91,-0.05,3.53,0.69,3.21,
02:25:49:136,0.05,-0.89,-0.06,3.53,0.69,3.21,
02:25:49:139,0.03,-0.83,-0.08,3.53,0.69,3.21,
02:25:49:140,0.02,-0.79,-0.10,3.53,0.69,3.21,
02:25:49:142,0.03,-0.69,-0.14,3.53,0.69,3.21,
02:25:49:145,0.03,-0.69,-0.14,3.89,0.91,3.06,
02:25:49:146,0.03,-0.63,-0.18,3.89,0.91,3.06,
02:25:49:146,0.02,-0.60,-0.18,3.89,0.91,3.06,
02:25:49:148,-0.01,-0.55,-0.17,3.89,0.91,3.06,
02:25:49:150,0.00,-0.53,-0.15,3.89,0.91,3.06,
02:25:49:158,0.03,-0.54,-0.15,3.89,0.91,3.06,
02:25:49:159,0.03,-0.54,-0.15,3.74,0.86,3.06,
02:25:49:160,0.04,-0.56,-0.07,3.74,0.86,3.06,
02:25:49:161,0.02,-0.58,-0.02,3.74,0.86,3.06,
02:25:49:161,-0.01,-0.61,0.04,3.74,0.86,3.06,
02:25:49:162,-0.03,-0.67,0.13,3.74,0.86,3.06,
02:25:49:163,0.00,-0.72,0.17,3.74,0.86,3.06,
02:25:49:172,0.03,-0.72,0.24,3.74,0.86,3.06,
02:25:49:173,0.01,-0.69,0.26,3.74,0.86,3.06,
02:25:49:174,0.01,-0.69,0.26,3.74,0.86,3.06,
02:25:49:174,0.01,-0.69,0.26,3.64,1.01,2.82,
02:25:49:174,0.01,-0.63,0.26,3.64,1.01,2.82,
02:25:49:175,0.01,-0.61,0.25,3.64,1.01,2.82,
02:25:49:175,0.01,-0.61,0.25,3.80,1.12,2.70,
02:25:49:176,0.01,-0.53,0.20,3.80,1.12,2.70,
02:25:49:176,-0.01,-0.49,0.20,3.80,1.12,2.70,
02:25:49:178,-0.03,-0.46,0.19,3.80,1.12,2.70,
02:25:49:180,-0.05,-0.40,0.18,3.80,1.12,2.70,
02:25:49:182,-0.05,-0.38,0.15,3.80,1.12,2.70,
02:25:49:189,-0.03,-0.36,0.13,3.80,1.12,2.70,
02:25:49:190,-0.02,-0.36,0.13,3.80,1.12,2.70,
02:25:49:190,-0.02,-0.36,0.13,3.76,1.01,2.86,
02:25:49:191,-0.03,-0.37,0.15,3.76,1.01,2.86,
02:25:49:191,-0.02,-0.40,0.16,3.76,1.01,2.86,
02:25:49:191,0.01,-0.45,0.18,3.76,1.01,2.86,
02:25:49:195,0.01,-0.45,0.18,3.49,0.65,3.36,
02:25:49:196,0.06,-0.52,0.18,3.49,0.65,3.36,
02:25:49:196,0.07,-0.56,0.19,3.49,0.65,3.36,
02:25:49:198,0.07,-0.63,0.22,3.49,0.65,3.36,
02:25:49:200,0.03,-0.70,0.25,3.49,0.65,3.36,
02:25:49:203,0.01,-0.73,0.25,3.49,0.65,3.36,
02:25:49:209,0.04,-0.77,0.10,3.49,0.65,3.36,
02:25:49:210,0.04,-0.75,0.06,3.49,0.65,3.36,
02:25:49:210,0.04,-0.75,0.06,3.49,0.65,3.36,
02:25:49:211,0.04,-0.75,0.06,3.49,0.67,3.37,
02:25:49:211,0.03,-0.72,0.02,3.49,0.67,3.37,
02:25:49:212,0.02,-0.68,-0.06,3.49,0.67,3.37,
02:25:49:215,0.03,-0.64,-0.15,3.49,0.67,3.37,
02:25:49:216,0.03,-0.64,-0.20,3.49,0.67,3.37,
02:25:49:217,0.03,-0.64,-0.20,3.64,0.76,3.30,
02:25:49:219,0.05,-0.63,-0.27,3.64,0.76,3.30,
02:25:49:221,0.05,-0.62,-0.30,3.64,0.76,3.30,
02:25:49:222,0.05,-0.64,-0.30,3.64,0.76,3.30,
02:25:49:227,0.03,-0.69,-0.28,3.64,0.76,3.30,
02:25:49:227,0.03,-0.76,-0.25,3.64,0.76,3.30,
02:25:49:228,0.03,-0.76,-0.25,3.36,0.51,3.24,
02:25:49:229,0.04,-0.80,-0.23,3.36,0.51,3.24,
02:25:49:230,0.06,-0.87,-0.20,3.36,0.51,3.24,
02:25:49:232,0.07,-0.92,-0.17,3.36,0.51,3.24,
02:25:49:236,0.07,-0.93,-0.13,3.36,0.51,3.24,
02:25:49:237,0.07,-0.93,-0.13,3.23,0.49,3.17,
02:25:49:238,0.07,-0.92,-0.12,3.23,0.49,3.17,
02:25:49:239,0.08,-0.90,-0.11,3.23,0.49,3.17,
02:25:49:240,0.09,-0.88,-0.12,3.23,0.49,3.17,
02:25:49:242,0.10,-0.83,-0.13,3.23,0.49,3.17,
02:25:49:247,0.08,-0.69,-0.14,3.23,0.49,3.17,
02:25:49:247,0.08,-0.65,-0.15,3.23,0.49,3.17,
02:25:49:248,0.08,-0.65,-0.15,3.49,0.82,2.87,
02:25:49:249,0.08,-0.61,-0.16,3.49,0.82,2.87,
02:25:49:250,0.10,-0.55,-0.17,3.49,0.82,2.87,
02:25:49:253,0.11,-0.53,-0.17,3.49,0.82,2.87,
02:25:49:255,0.10,-0.50,-0.13,3.49,0.82,2.87,
02:25:49:256,0.10,-0.50,-0.13,3.53,0.97,2.72,
02:25:49:257,0.09,-0.49,-0.10,3.53,0.97,2.72,
02:25:49:258,0.09,-0.50,-0.07,3.53,0.97,2.72,
02:25:49:260,0.09,-0.53,-0.01,3.53,0.97,2.72,
02:25:49:262,0.10,-0.57,0.04,3.53,0.97,2.72,
02:25:49:266,0.11,-0.58,0.10,3.53,0.97,2.72,
02:25:49:267,0.12,-0.59,0.13,3.53,0.97,2.72,
02:25:49:268,0.12,-0.59,0.13,3.42,1.02,2.84,
02:25:49:268,0.11,-0.59,0.19,3.42,1.02,2.84,
02:25:49:275,0.11,-0.59,0.23,3.42,1.02,2.84,
02:25:49:276,0.11,-0.59,0.24,3.42,1.02,2.84,
02:25:49:277,0.11,-0.55,0.25,3.42,1.02,2.84,
02:25:49:277,0.11,-0.55,0.25,3.47,1.12,2.86,
02:25:49:278,0.10,-0.51,0.25,3.47,1.12,2.86,
02:25:49:278,0.09,-0.49,0.24,3.47,1.12,2.86,
02:25:49:285,0.07,-0.44,0.23,3.47,1.12,2.86,
02:25:49:286,0.04,-0.39,0.23,3.47,1.12,2.86,
02:25:49:299,-0.00,-0.35,0.21,3.47,1.12,2.86,
02:25:49:300,-0.01,-0.33,0.21,3.47,1.12,2.86,
02:25:49:301,-0.01,-0.33,0.21,3.36,1.06,2.88,
02:25:49:302,-0.01,-0.33,0.20,3.36,1.06,2.88,
02:25:49:303,-0.01,-0.34,0.20,3.36,1.06,2.88,
02:25:49:304,-0.01,-0.38,0.20,3.36,1.06,2.88,
02:25:49:304,-0.02,-0.42,0.20,3.36,1.06,2.88,
02:25:49:305,-0.02,-0.45,0.21,3.36,1.06,2.88,
02:25:49:306,-0.02,-0.45,0.21,3.06,0.79,3.08,
02:25:49:306,-0.02,-0.52,0.23,3.06,0.79,3.08,
02:25:49:307,-0.02,-0.59,0.24,3.06,0.79,3.08,
02:25:49:308,-0.02,-0.63,0.24,3.06,0.79,3.08,
02:25:49:309,-0.06,-0.73,0.24,3.06,0.79,3.08,
02:25:49:309,-0.08,-0.76,0.23,3.06,0.79,3.08,
02:25:49:309,-0.08,-0.76,0.23,2.76,0.42,3.09,
02:25:49:310,-0.09,-0.77,0.21,2.76,0.42,3.09,
02:25:49:310,-0.10,-0.78,0.16,2.76,0.42,3.09,
02:25:49:312,-0.11,-0.78,0.09,2.76,0.42,3.09,
02:25:49:315,-0.14,-0.77,0.00,2.76,0.42,3.09,
02:25:49:315,-0.14,-0.77,0.00,2.92,0.28,2.98,
02:25:49:316,-0.16,-0.76,-0.04,2.92,0.28,2.98,
02:25:49:317,-0.18,-0.72,-0.13,2.92,0.28,2.98,
02:25:49:320,-0.19,-0.70,-0.17,2.92,0.28,2.98,
02:25:49:322,-0.19,-0.68,-0.26,2.92,0.28,2.98,
02:25:49:328,-0.22,-0.68,-0.34,2.92,0.28,2.98,
02:25:49:329,-0.22,-0.70,-0.35,2.92,0.28,2.98,
02:25:49:329,-0.22,-0.70,-0.35,2.92,0.28,2.98,
02:25:49:330,-0.22,-0.70,-0.35,2.93,0.22,2.84,
02:25:49:330,-0.20,-0.75,-0.36,2.93,0.22,2.84,
02:25:49:332,-0.15,-0.81,-0.37,2.93,0.22,2.84,
02:25:49:336,-0.13,-0.87,-0.34,2.93,0.22,2.84,
02:25:49:337,-0.12,-0.89,-0.32,2.93,0.22,2.84,
02:25:49:338,-0.12,-0.89,-0.32,2.89,0.07,3.02,
02:25:49:339,-0.13,-0.93,-0.26,2.89,0.07,3.02,
02:25:49:342,-0.12,-0.95,-0.25,2.89,0.07,3.02,
02:25:49:342,-0.10,-0.98,-0.22,2.89,0.07,3.02,
02:25:49:346,-0.06,-0.96,-0.22,2.89,0.07,3.02,
02:25:49:347,-0.05,-0.93,-0.22,2.89,0.07,3.02,
02:25:49:347,-0.05,-0.93,-0.22,3.21,0.16,3.01,
02:25:49:350,-0.03,-0.85,-0.22,3.21,0.16,3.01,
02:25:49:351,-0.02,-0.77,-0.22,3.21,0.16,3.01,
02:25:49:354,-0.01,-0.72,-0.23,3.21,0.16,3.01,
02:25:49:355,0.04,-0.58,-0.25,3.21,0.16,3.01,
02:25:49:356,0.04,-0.58,-0.25,3.68,0.45,2.93,
02:25:49:357,0.05,-0.55,-0.25,3.68,0.45,2.93,
02:25:49:357,0.05,-0.52,-0.24,3.68,0.45,2.93,
02:25:49:363,0.04,-0.44,-0.18,3.68,0.45,2.93,
02:25:49:363,0.04,-0.38,-0.11,3.68,0.45,2.93,
02:25:49:375,0.09,-0.38,0.04,3.68,0.45,2.93,
02:25:49:376,0.10,-0.38,0.09,3.68,0.45,2.93,
02:25:49:377,0.10,-0.38,0.09,3.68,0.45,2.93,
02:25:49:377,0.10,-0.39,0.14,3.68,0.45,2.93,
02:25:49:378,0.10,-0.39,0.14,3.53,0.49,3.00,
02:25:49:378,0.10,-0.41,0.23,3.53,0.49,3.00,
02:25:49:379,0.13,-0.41,0.33,3.53,0.49,3.00,
02:25:49:379,0.13,-0.41,0.33,3.31,0.61,3.11,
02:25:49:381,0.15,-0.42,0.35,3.31,0.61,3.11,
02:25:49:382,0.16,-0.43,0.36,3.31,0.61,3.11,
02:25:49:382,0.18,-0.40,0.38,3.31,0.61,3.11,
02:25:49:393,0.19,-0.36,0.39,3.31,0.61,3.11,
02:25:49:394,0.19,-0.33,0.37,3.31,0.61,3.11,
02:25:49:394,0.20,-0.30,0.36,3.31,0.61,3.11,
02:25:49:395,0.19,-0.26,0.34,3.31,0.61,3.11,
02:25:49:395,0.19,-0.26,0.34,3.19,0.71,3.15,
02:25:49:398,0.19,-0.24,0.34,3.19,0.71,3.15,
02:25:49:398,0.16,-0.23,0.33,3.19,0.71,3.15,
02:25:49:399,0.16,-0.23,0.33,2.76,0.51,3.11,
02:25:49:399,0.12,-0.25,0.33,2.76,0.51,3.11,
02:25:49:399,0.11,-0.27,0.32,2.76,0.51,3.11,
02:25:49:400,0.10,-0.33,0.30,2.76,0.51,3.11,
02:25:49:400,0.10,-0.37,0.28,2.76,0.51,3.11,
02:25:49:404,0.10,-0.40,0.27,2.76,0.51,3.11,
02:25:49:409,0.10,-0.40,0.27,2.34,0.25,3.37,
02:25:49:409,0.04,-0.57,0.20,2.34,0.25,3.37,
02:25:49:409,0.05,-0.60,0.17,2.34,0.25,3.37,
02:25:49:410,0.05,-0.60,0.17,2.34,0.25,3.37,
02:25:49:410,0.06,-0.62,0.14,2.34,0.25,3.37,
02:25:49:412,0.06,-0.67,0.07,2.34,0.25,3.37,
02:25:49:415,0.04,-0.71,0.02,2.34,0.25,3.37,
02:25:49:416,0.04,-0.71,0.02,2.03,0.05,3.42,
02:25:49:416,0.02,-0.73,-0.01,2.03,0.05,3.42,
02:25:49:418,-0.01,-0.77,-0.07,2.03,0.05,3.42,
02:25:49:420,-0.01,-0.78,-0.10,2.03,0.05,3.42,
02:25:49:423,-0.02,-0.82,-0.17,2.03,0.05,3.42,
02:25:49:426,-0.02,-0.82,-0.17,1.89,-0.15,3.33,
02:25:49:426,-0.06,-0.84,-0.22,1.89,-0.15,3.33,
02:25:49:427,-0.09,-0.84,-0.23,1.89,-0.15,3.33,
02:25:49:428,-0.13,-0.86,-0.26,1.89,-0.15,3.33,
02:25:49:430,-0.16,-0.89,-0.30,1.89,-0.15,3.33,
02:25:49:432,-0.16,-0.91,-0.35,1.89,-0.15,3.33,
02:25:49:436,-0.15,-0.91,-0.38,1.89,-0.15,3.33,
02:25:49:437,-0.15,-0.91,-0.38,2.00,-0.08,3.28,
02:25:49:438,-0.16,-0.90,-0.39,2.00,-0.08,3.28,
02:25:49:438,-0.16,-0.90,-0.40,2.00,-0.08,3.28,
02:25:49:440,-0.17,-0.90,-0.40,2.00,-0.08,3.28,
02:25:49:442,-0.17,-0.92,-0.40,2.00,-0.08,3.28,
02:25:49:447,-0.14,-0.91,-0.37,2.00,-0.08,3.28,
02:25:49:448,-0.14,-0.91,-0.37,2.00,-0.08,3.28,
02:25:49:449,-0.14,-0.91,-0.37,2.21,0.05,3.24,
02:25:49:449,-0.12,-0.91,-0.34,2.21,0.05,3.24,
02:25:49:450,-0.12,-0.89,-0.29,2.21,0.05,3.24,
02:25:49:454,-0.12,-0.88,-0.26,2.21,0.05,3.24,
02:25:49:457,-0.11,-0.89,-0.21,2.21,0.05,3.24,
02:25:49:457,-0.10,-0.88,-0.16,2.21,0.05,3.24,
02:25:49:458,-0.10,-0.88,-0.16,2.50,0.20,3.04,
02:25:49:459,-0.10,-0.86,-0.14,2.50,0.20,3.04,
02:25:49:460,-0.11,-0.82,-0.09,2.50,0.20,3.04,
02:25:49:462,-0.13,-0.76,-0.04,2.50,0.20,3.04,
02:25:49:466,-0.13,-0.69,-0.01,2.50,0.20,3.04,
02:25:49:467,-0.12,-0.65,-0.01,2.50,0.20,3.04,
02:25:49:467,-0.12,-0.65,-0.01,2.94,0.55,2.69,
02:25:49:468,-0.10,-0.58,0.00,2.94,0.55,2.69,
02:25:49:474,-0.09,-0.55,0.01,2.94,0.55,2.69,
02:25:49:475,-0.08,-0.48,0.04,2.94,0.55,2.69,
02:25:49:476,-0.08,-0.40,0.08,2.94,0.55,2.69,
02:25:49:476,-0.08,-0.40,0.08,3.19,0.87,2.48,
02:25:49:477,-0.07,-0.38,0.10,3.19,0.87,2.48,
02:25:49:480,-0.04,-0.36,0.14,3.19,0.87,2.48,
02:25:49:481,-0.02,-0.36,0.19,3.19,0.87,2.48,
02:25:49:482,-0.01,-0.37,0.23,3.19,0.87,2.48,
02:25:49:497,-0.01,-0.37,0.23,3.06,0.85,2.50,
02:25:49:498,-0.00,-0.41,0.36,3.06,0.85,2.50,
02:25:49:499,0.01,-0.41,0.38,3.06,0.85,2.50,
02:25:49:500,0.03,-0.42,0.40,3.06,0.85,2.50,
02:25:49:500,0.04,-0.44,0.42,3.06,0.85,2.50,
02:25:49:501,0.04,-0.45,0.44,3.06,0.85,2.50,
02:25:49:502,0.04,-0.44,0.44,3.06,0.85,2.50,
02:25:49:502,0.04,-0.44,0.44,2.97,0.89,2.47,
02:25:49:503,0.05,-0.43,0.44,2.97,0.89,2.47,
02:25:49:504,0.07,-0.39,0.40,2.97,0.89,2.47,
02:25:49:505,0.08,-0.35,0.35,2.97,0.89,2.47,
02:25:49:505,0.08,-0.34,0.33,2.97,0.89,2.47,
02:25:49:507,0.06,-0.33,0.29,2.97,0.89,2.47,
02:25:49:508,0.06,-0.33,0.24,2.97,0.89,2.47,
02:25:49:509,0.06,-0.33,0.24,2.86,0.83,2.47,
02:25:49:509,0.07,-0.33,0.21,2.86,0.83,2.47,
02:25:49:510,0.09,-0.36,0.16,2.86,0.83,2.47,
02:25:49:512,0.10,-0.38,0.12,2.86,0.83,2.47,
02:25:49:515,0.09,-0.44,0.11,2.86,0.83,2.47,
02:25:49:516,0.09,-0.44,0.11,2.45,0.55,2.60,
02:25:49:518,0.08,-0.48,0.10,2.45,0.55,2.60,
02:25:49:519,0.07,-0.56,0.09,2.45,0.55,2.60,
02:25:49:520,0.08,-0.60,0.07,2.45,0.55,2.60,
02:25:49:522,0.09,-0.67,0.04,2.45,0.55,2.60,
02:25:49:529,0.04,-0.79,0.00,2.45,0.55,2.60,
02:25:49:530,0.03,-0.80,-0.01,2.45,0.55,2.60,
02:25:49:536,0.03,-0.80,-0.01,2.45,0.55,2.60,
02:25:49:537,0.03,-0.80,-0.01,2.17,0.37,2.59,
02:25:49:537,0.03,-0.81,-0.07,2.17,0.37,2.59,
02:25:49:538,0.03,-0.81,-0.11,2.17,0.37,2.59,
02:25:49:539,0.02,-0.79,-0.19,2.17,0.37,2.59,
02:25:49:539,0.02,-0.79,-0.19,2.18,0.27,2.58,
02:25:49:540,-0.01,-0.78,-0.21,2.18,0.27,2.58,
02:25:49:541,-0.05,-0.75,-0.23,2.18,0.27,2.58,
02:25:49:541,-0.06,-0.74,-0.25,2.18,0.27,2.58,
02:25:49:542,-0.06,-0.74,-0.29,2.18,0.27,2.58,
02:25:49:546,-0.04,-0.74,-0.32,2.18,0.27,2.58,
02:25:49:546,-0.03,-0.75,-0.32,2.18,0.27,2.58,
02:25:49:547,-0.03,-0.75,-0.32,2.32,0.20,2.79,
02:25:49:548,-0.03,-0.75,-0.31,2.32,0.20,2.79,
02:25:49:550,-0.03,-0.75,-0.28,2.32,0.20,2.79,
02:25:49:552,-0.02,-0.77,-0.27,2.32,0.20,2.79,
02:25:49:558,-0.02,-0.77,-0.27,2.39,0.18,3.01,
02:25:49:559,0.01,-0.82,-0.25,2.39,0.18,3.01,
02:25:49:559,0.04,-0.84,-0.22,2.39,0.18,3.01,
02:25:49:560,0.04,-0.86,-0.20,2.39,0.18,3.01,
02:25:49:561,0.02,-0.87,-0.15,2.39,0.18,3.01,
02:25:49:568,0.01,-0.85,-0.11,2.39,0.18,3.01,
02:25:49:569,0.01,-0.85,-0.11,2.79,0.37,2.96,
02:25:49:570,0.03,-0.82,-0.09,2.79,0.37,2.96,
02:25:49:570,0.03,-0.82,-0.09,2.79,0.37,2.96,
02:25:49:570,0.04,-0.79,-0.10,2.79,0.37,2.96,
02:25:49:579,0.04,-0.75,-0.09,2.79,0.37,2.96,
02:25:49:580,0.01,-0.69,-0.08,2.79,0.37,2.96,
02:25:49:581,0.01,-0.69,-0.08,3.09,0.67,2.62,
02:25:49:581,-0.01,-0.60,-0.07,3.09,0.67,2.62,
02:25:49:582,-0.02,-0.56,-0.06,3.09,0.67,2.62,
02:25:49:582,-0.01,-0.52,-0.06,3.09,0.67,2.62,
02:25:49:583,-0.01,-0.51,-0.06,3.09,0.67,2.62,
02:25:49:583,-0.01,-0.48,-0.05,3.09,0.67,2.62,
02:25:49:586,-0.00,-0.44,0.01,3.09,0.67,2.62,
02:25:49:587,-0.00,-0.44,0.01,3.16,0.89,2.53,
02:25:49:588,0.00,-0.45,0.03,3.16,0.89,2.53,
02:25:49:588,0.02,-0.45,0.05,3.16,0.89,2.53,
02:25:49:590,0.06,-0.48,0.08,3.16,0.89,2.53,
02:25:49:592,0.08,-0.53,0.13,3.16,0.89,2.53,
02:25:49:595,0.10,-0.55,0.18,3.16,0.89,2.53,
02:25:49:596,0.10,-0.55,0.18,3.11,0.82,2.73,
02:25:49:596,0.11,-0.54,0.20,3.11,0.82,2.73,
02:25:49:598,0.12,-0.57,0.24,3.11,0.82,2.73,
02:25:49:600,0.10,-0.59,0.27,3.11,0.82,2.73,
02:25:49:602,0.09,-0.59,0.28,3.11,0.82,2.73,
02:25:49:610,0.09,-0.59,0.28,3.24,0.77,2.63,
02:25:49:611,0.03,-0.48,0.27,3.24,0.77,2.63,
02:25:49:612,0.03,-0.48,0.27,3.24,0.77,2.63,
02:25:49:613,0.02,-0.45,0.25,3.24,0.77,2.63,
02:25:49:613,0.01,-0.42,0.23,3.24,0.77,2.63,
02:25:49:614,-0.02,-0.35,0.18,3.24,0.77,2.63,
02:25:49:616,-0.03,-0.29,0.14,3.24,0.77,2.63,
02:25:49:616,-0.03,-0.29,0.14,3.25,0.87,2.57,
02:25:49:617,-0.03,-0.27,0.11,3.25,0.87,2.57,
02:25:49:618,-0.00,-0.26,0.06,3.25,0.87,2.57,
02:25:49:621,0.01,-0.27,0.04,3.25,0.87,2.57,
02:25:49:623,0.02,-0.29,0.03,3.25,0.87,2.57,
02:25:49:625,0.02,-0.36,0.05,3.25,0.87,2.57,
02:25:49:626,0.02,-0.36,0.05,2.77,0.72,2.81,
02:25:49:626,0.02,-0.41,0.07,2.77,0.72,2.81,
02:25:49:628,0.02,-0.54,0.10,2.77,0.72,2.81,
02:25:49:630,0.03,-0.67,0.13,2.77,0.72,2.81,
02:25:49:632,0.04,-0.72,0.14,2.77,0.72,2.81,
02:25:49:637,0.01,-0.85,0.17,2.77,0.72,2.81,
02:25:49:639,-0.01,-0.88,0.17,2.77,0.72,2.81,
02:25:49:639,-0.01,-0.88,0.17,2.31,0.47,2.85,
02:25:49:640,-0.04,-0.90,0.17,2.31,0.47,2.85,
02:25:49:641,-0.06,-0.90,0.13,2.31,0.47,2.85,
02:25:49:643,-0.08,-0.87,0.04,2.31,0.47,2.85,
02:25:49:647,-0.11,-0.75,-0.10,2.31,0.47,2.85,
02:25:49:648,-0.13,-0.70,-0.14,2.31,0.47,2.85,
02:25:49:648,-0.13,-0.70,-0.14,2.56,0.60,2.61,
02:25:49:650,-0.16,-0.66,-0.18,2.56,0.60,2.61,
02:25:49:651,-0.19,-0.58,-0.25,2.56,0.60,2.61,
02:25:49:654,-0.19,-0.55,-0.29,2.56,0.60,2.61,
02:25:49:656,-0.16,-0.53,-0.35,2.56,0.60,2.61,
02:25:49:658,-0.13,-0.56,-0.37,2.56,0.60,2.61,
02:25:49:659,-0.13,-0.56,-0.37,2.75,0.57,2.86,
