
time,wx,wy,wz,ax,ay,az,
02:33:14:005,0.04,-0.09,-0.11,0.32,0.27,0.65,
02:33:14:005,0.05,-0.06,-0.14,0.32,0.27,0.65,
02:33:14:008,0.05,-0.04,-0.15,0.32,0.27,0.65,
02:33:14:009,0.03,-0.02,-0.15,0.32,0.27,0.65,
02:33:14:014,-0.02,-0.01,-0.10,0.32,0.27,0.65,
02:33:14:014,-0.02,-0.01,-0.10,0.32,0.27,0.65,
02:33:14:015,-0.02,-0.02,-0.09,0.32,0.27,0.65,
02:33:14:015,-0.02,-0.02,-0.09,0.28,0.30,0.52,
02:33:14:016,-0.00,-0.04,-0.07,0.28,0.30,0.52,
02:33:14:018,-0.00,-0.05,-0.06,0.28,0.30,0.52,
02:33:14:021,-0.00,-0.04,-0.02,0.28,0.30,0.52,
02:33:14:022,-0.00,-0.04,-0.02,0.18,0.39,0.52,
02:33:14:023,0.01,-0.05,0.01,0.18,0.39,0.52,
02:33:14:024,0.02,-0.05,0.01,0.18,0.39,0.52,
02:33:14:026,0.06,-0.05,0.02,0.18,0.39,0.52,
02:33:14:028,0.08,-0.05,0.04,0.18,0.39,0.52,
02:33:14:034,0.07,-0.03,0.08,0.18,0.39,0.52,
02:33:14:035,0.06,-0.02,0.09,0.18,0.39,0.52,
02:33:14:036,0.06,-0.02,0.09,0.13,0.40,0.45,
02:33:14:036,0.04,-0.03,0.11,0.13,0.40,0.45,
02:33:14:037,0.04,-0.02,0.11,0.13,0.40,0.45,
02:33:14:039,0.05,-0.01,0.10,0.13,0.40,0.45,
02:33:14:042,0.04,0.02,0.09,0.13,0.40,0.45,
02:33:14:042,0.04,0.02,0.09,0.26,0.39,0.45,
02:33:14:043,0.03,0.03,0.08,0.26,0.39,0.45,
02:33:14:044,0.01,0.05,0.07,0.26,0.39,0.45,
02:33:14:046,0.01,0.06,0.05,0.26,0.39,0.45,
02:33:14:050,0.02,0.06,0.03,0.26,0.39,0.45,
02:33:14:055,-0.02,0.04,0.02,0.26,0.39,0.45,
02:33:14:056,-0.02,0.04,0.02,0.26,0.39,0.45,
02:33:14:057,-0.02,0.04,0.02,0.26,0.39,0.45,
02:33:14:057,-0.02,0.04,0.02,0.18,0.31,0.35,
02:33:14:058,-0.05,0.00,0.03,0.18,0.31,0.35,
02:33:14:059,-0.05,-0.02,0.02,0.18,0.31,0.35,
02:33:14:062,-0.03,-0.05,0.01,0.18,0.31,0.35,
02:33:14:063,-0.03,-0.05,0.01,0.21,0.27,0.54,
02:33:14:063,-0.03,-0.05,0.00,0.21,0.27,0.54,
02:33:14:068,-0.03,-0.06,0.00,0.21,0.27,0.54,
02:33:14:069,-0.04,-0.07,-0.00,0.21,0.27,0.54,
02:33:14:069,-0.03,-0.07,-0.01,0.21,0.27,0.54,
02:33:14:071,-0.00,-0.09,-0.03,0.21,0.27,0.54,
02:33:14:072,-0.00,-0.09,-0.03,0.27,0.22,0.71,
02:33:14:072,0.00,-0.11,-0.04,0.27,0.22,0.71,
02:33:14:075,-0.01,-0.12,-0.04,0.27,0.22,0.71,
02:33:14:077,-0.05,-0.12,-0.01,0.27,0.22,0.71,
02:33:14:078,-0.07,-0.14,-0.01,0.27,0.22,0.71,
02:33:14:081,-0.07,-0.14,-0.01,0.32,0.16,0.66,
02:33:14:082,-0.07,-0.15,-0.02,0.32,0.16,0.66,
02:33:14:085,-0.06,-0.15,-0.03,0.32,0.16,0.66,
02:33:14:086,-0.07,-0.14,-0.04,0.32,0.16,0.66,
02:33:14:087,-0.07,-0.12,-0.04,0.32,0.16,0.66,
02:33:14:088,-0.07,-0.08,-0.05,0.32,0.16,0.66,
02:33:14:095,-0.07,-0.08,-0.05,0.40,0.17,0.64,
02:33:14:096,-0.02,-0.04,-0.09,0.40,0.17,0.64,
02:33:14:097,-0.02,-0.04,-0.08,0.40,0.17,0.64,
02:33:14:098,-0.02,-0.04,-0.08,0.40,0.17,0.64,
02:33:14:099,-0.03,-0.04,-0.07,0.40,0.17,0.64,
02:33:14:100,-0.04,-0.04,-0.05,0.40,0.17,0.64,
02:33:14:108,-0.04,-0.07,-0.01,0.40,0.17,0.64,
02:33:14:109,-0.04,-0.07,-0.00,0.40,0.17,0.64,
02:33:14:110,-0.04,-0.07,-0.00,0.34,0.11,0.52,
02:33:14:110,-0.02,-0.08,-0.00,0.34,0.11,0.52,
02:33:14:111,-0.01,-0.10,0.02,0.34,0.11,0.52,
02:33:14:112,-0.01,-0.09,0.04,0.34,0.11,0.52,
02:33:14:114,-0.01,-0.09,0.04,0.34,0.15,0.40,
02:33:14:114,-0.01,-0.09,0.05,0.34,0.15,0.40,
02:33:14:115,0.01,-0.08,0.04,0.34,0.15,0.40,
02:33:14:116,0.04,-0.07,0.03,0.34,0.15,0.40,
02:33:14:117,0.06,-0.05,0.02,0.34,0.15,0.40,
02:33:14:128,0.06,-0.03,0.02,0.34,0.15,0.40,
02:33:14:130,0.06,-0.03,0.02,0.34,0.14,0.15,
02:33:14:130,0.04,-0.00,0.03,0.34,0.14,0.15,
02:33:14:131,0.03,0.01,0.03,0.34,0.14,0.15,
02:33:14:131,0.02,0.01,0.03,0.34,0.14,0.15,
02:33:14:132,0.04,0.02,0.02,0.34,0.14,0.15,
02:33:14:132,0.05,0.04,0.01,0.34,0.14,0.15,
02:33:14:133,0.06,0.05,0.00,0.34,0.14,0.15,
02:33:14:133,0.06,0.05,0.00,0.34,0.14,0.15,
02:33:14:133,0.06,0.05,0.00,0.33,0.18,0.13,
02:33:14:134,0.07,0.04,-0.00,0.33,0.18,0.13,
02:33:14:138,0.08,0.03,-0.01,0.33,0.18,0.13,
02:33:14:138,0.10,0.01,-0.01,0.33,0.18,0.13,
02:33:14:141,0.10,-0.01,0.01,0.33,0.18,0.13,
02:33:14:142,0.10,-0.01,0.01,0.19,0.06,0.13,
02:33:14:142,0.08,-0.02,0.03,0.19,0.06,0.13,
02:33:14:145,0.06,-0.04,0.06,0.19,0.06,0.13,
02:33:14:146,0.06,-0.05,0.06,0.19,0.06,0.13,
02:33:14:149,0.07,-0.06,0.05,0.19,0.06,0.13,
02:33:14:153,0.08,-0.06,0.02,0.19,0.06,0.13,
02:33:14:154,0.07,-0.05,0.02,0.19,0.06,0.13,
02:33:14:154,0.07,-0.05,0.02,0.17,0.19,0.13,
02:33:14:155,0.06,-0.03,0.01,0.17,0.19,0.13,
02:33:14:156,0.07,-0.02,-0.01,0.17,0.19,0.13,
02:33:14:160,0.10,-0.01,-0.05,0.17,0.19,0.13,
02:33:14:162,0.10,-0.01,-0.05,0.19,0.21,0.27,
02:33:14:162,0.11,-0.01,-0.07,0.19,0.21,0.27,
02:33:14:163,0.10,-0.01,-0.06,0.19,0.21,0.27,
02:33:14:167,0.06,-0.02,-0.03,0.19,0.21,0.27,
02:33:14:168,0.02,-0.04,-0.01,0.19,0.21,0.27,
02:33:14:169,0.02,-0.06,-0.00,0.19,0.21,0.27,
02:33:14:174,0.02,-0.12,0.01,0.19,0.21,0.27,
02:33:14:174,0.02,-0.12,0.01,0.19,0.21,0.27,
02:33:14:175,0.02,-0.12,0.01,0.06,0.24,0.26,
02:33:14:175,0.01,-0.12,0.02,0.06,0.24,0.26,
02:33:14:176,-0.00,-0.12,0.02,0.06,0.24,0.26,
02:33:14:178,0.01,-0.12,0.01,0.06,0.24,0.26,
02:33:14:183,0.02,-0.14,-0.02,0.06,0.24,0.26,
02:33:14:184,0.02,-0.13,-0.02,0.06,0.24,0.26,
02:33:14:185,0.02,-0.13,-0.02,0.13,0.33,0.36,
02:33:14:186,0.00,-0.13,-0.02,0.13,0.33,0.36,
02:33:14:187,-0.02,-0.13,-0.01,0.13,0.33,0.36,
02:33:14:188,-0.05,-0.14,-0.00,0.13,0.33,0.36,
02:33:14:191,-0.06,-0.15,-0.01,0.13,0.33,0.36,
02:33:14:192,-0.06,-0.15,-0.01,0.13,0.33,0.35,
02:33:14:193,-0.06,-0.17,-0.02,0.13,0.33,0.35,
02:33:14:195,-0.05,-0.19,-0.03,0.13,0.33,0.35,
02:33:14:196,-0.06,-0.19,-0.04,0.13,0.33,0.35,
02:33:14:200,-0.06,-0.19,-0.04,0.13,0.33,0.35,
02:33:14:202,-0.06,-0.19,-0.04,0.41,0.22,0.28,
02:33:14:203,-0.04,-0.18,-0.06,0.41,0.22,0.28,
02:33:14:203,-0.03,-0.17,-0.06,0.41,0.22,0.28,
02:33:14:204,-0.02,-0.16,-0.07,0.41,0.22,0.28,
02:33:14:206,-0.03,-0.16,-0.06,0.41,0.22,0.28,
02:33:14:208,-0.07,-0.14,-0.03,0.41,0.22,0.28,
02:33:14:215,-0.07,-0.14,-0.03,0.59,0.21,0.15,
02:33:14:216,-0.08,-0.13,-0.01,0.59,0.21,0.15,
02:33:14:217,-0.07,-0.11,-0.02,0.59,0.21,0.15,
02:33:14:217,-0.07,-0.11,-0.02,0.59,0.21,0.15,
02:33:14:218,-0.05,-0.08,-0.02,0.59,0.21,0.15,
02:33:14:219,-0.05,-0.07,-0.02,0.59,0.21,0.15,
02:33:14:227,-0.04,-0.05,-0.01,0.59,0.21,0.15,
02:33:14:228,-0.04,-0.05,-0.01,0.66,0.35,-0.02,
02:33:14:229,-0.02,-0.02,-0.01,0.66,0.35,-0.02,
02:33:14:229,-0.00,-0.02,-0.00,0.66,0.35,-0.02,
02:33:14:230,0.03,-0.01,0.01,0.66,0.35,-0.02,
02:33:14:230,0.04,-0.00,0.04,0.66,0.35,-0.02,
02:33:14:231,0.04,-0.02,0.07,0.66,0.35,-0.02,
02:33:14:232,0.04,-0.02,0.07,0.56,0.33,-0.14,
02:33:14:245,0.04,-0.03,0.09,0.56,0.33,-0.14,
02:33:14:246,0.04,-0.05,0.12,0.56,0.33,-0.14,
02:33:14:247,0.05,-0.06,0.13,0.56,0.33,-0.14,
02:33:14:247,0.05,-0.06,0.14,0.56,0.33,-0.14,
02:33:14:248,0.05,-0.06,0.14,0.64,0.34,-0.08,
02:33:14:248,0.08,-0.06,0.13,0.64,0.34,-0.08,
02:33:14:249,0.09,-0.06,0.13,0.64,0.34,-0.08,
02:33:14:249,0.10,-0.04,0.10,0.64,0.34,-0.08,
02:33:14:250,0.10,-0.02,0.10,0.64,0.34,-0.08,
02:33:14:251,0.09,-0.00,0.10,0.64,0.34,-0.08,
02:33:14:255,0.04,-0.01,0.07,0.64,0.34,-0.08,
02:33:14:256,0.04,-0.01,0.07,0.64,0.34,-0.08,
02:33:14:257,0.04,-0.01,0.07,0.64,0.34,-0.08,
02:33:14:257,0.04,-0.01,0.07,0.67,0.18,-0.19,
02:33:14:258,0.02,-0.01,0.06,0.67,0.18,-0.19,
02:33:14:260,-0.01,-0.01,0.04,0.67,0.18,-0.19,
02:33:14:262,-0.02,-0.02,0.03,0.67,0.18,-0.19,
02:33:14:262,-0.02,-0.02,0.03,0.63,0.21,-0.30,
02:33:14:263,-0.02,-0.03,0.01,0.63,0.21,-0.30,
02:33:14:264,0.01,-0.05,-0.03,0.63,0.21,-0.30,
02:33:14:268,0.02,-0.06,-0.04,0.63,0.21,-0.30,
02:33:14:269,0.02,-0.07,-0.06,0.63,0.21,-0.30,
02:33:14:272,0.02,-0.07,-0.06,0.47,0.20,-0.30,
02:33:14:272,0.02,-0.08,-0.05,0.47,0.20,-0.30,
02:33:14:273,0.02,-0.11,-0.05,0.47,0.20,-0.30,
02:33:14:274,0.02,-0.15,-0.05,0.47,0.20,-0.30,
02:33:14:276,0.02,-0.20,-0.04,0.47,0.20,-0.30,
02:33:14:278,0.00,-0.22,-0.02,0.47,0.20,-0.30,
02:33:14:281,-0.01,-0.22,-0.01,0.47,0.20,-0.30,
02:33:14:282,-0.01,-0.22,-0.01,0.36,0.14,-0.39,
02:33:14:283,-0.01,-0.22,-0.01,0.36,0.14,-0.39,
02:33:14:285,0.02,-0.23,-0.04,0.36,0.14,-0.39,
02:33:14:286,0.04,-0.22,-0.05,0.36,0.14,-0.39,
02:33:14:288,0.05,-0.20,-0.07,0.36,0.14,-0.39,
02:33:14:295,0.01,-0.11,-0.06,0.36,0.14,-0.39,
02:33:14:296,0.01,-0.11,-0.06,0.36,0.14,-0.39,
02:33:14:297,0.01,-0.11,-0.06,0.36,0.14,-0.39,
02:33:14:297,0.01,-0.11,-0.06,0.48,0.08,-0.49,
02:33:14:298,0.01,-0.09,-0.06,0.48,0.08,-0.49,
02:33:14:299,0.01,-0.09,-0.06,0.48,0.08,-0.49,
02:33:14:305,0.01,-0.09,-0.06,0.44,0.08,-0.65,
02:33:14:307,-0.02,-0.07,-0.03,0.44,0.08,-0.65,
02:33:14:307,-0.03,-0.07,-0.01,0.44,0.08,-0.65,
02:33:14:308,-0.04,-0.07,-0.00,0.44,0.08,-0.65,
02:33:14:308,-0.03,-0.07,0.01,0.44,0.08,-0.65,
02:33:14:309,0.00,-0.07,0.01,0.44,0.08,-0.65,
02:33:14:312,0.02,-0.08,0.02,0.44,0.08,-0.65,
02:33:14:312,0.02,-0.08,0.02,0.50,0.16,-0.49,
02:33:14:313,0.03,-0.07,0.03,0.50,0.16,-0.49,
02:33:14:317,0.02,-0.08,0.06,0.50,0.16,-0.49,
02:33:14:326,0.02,-0.08,0.08,0.50,0.16,-0.49,
02:33:14:327,0.02,-0.10,0.10,0.50,0.16,-0.49,
02:33:14:328,0.02,-0.10,0.10,0.47,0.06,-0.46,
02:33:14:328,0.02,-0.12,0.12,0.47,0.06,-0.46,
02:33:14:328,0.02,-0.12,0.13,0.47,0.06,-0.46,
02:33:14:329,0.01,-0.11,0.15,0.47,0.06,-0.46,
02:33:14:329,-0.01,-0.11,0.16,0.47,0.06,-0.46,
02:33:14:330,-0.01,-0.09,0.15,0.47,0.06,-0.46,
02:33:14:342,-0.01,-0.09,0.15,0.63,0.04,-0.41,
02:33:14:343,-0.00,-0.06,0.11,0.63,0.04,-0.41,
02:33:14:343,-0.00,-0.06,0.11,0.63,0.04,-0.41,
02:33:14:344,0.00,-0.03,0.08,0.63,0.04,-0.41,
02:33:14:344,0.00,-0.02,0.07,0.63,0.04,-0.41,
02:33:14:345,0.00,-0.02,0.05,0.63,0.04,-0.41,
02:33:14:345,0.00,-0.01,0.04,0.63,0.04,-0.41,
02:33:14:346,-0.01,-0.02,0.04,0.63,0.04,-0.41,
02:33:14:346,-0.01,-0.02,0.04,0.62,-0.09,-0.39,
02:33:14:346,-0.02,-0.04,0.05,0.62,-0.09,-0.39,
02:33:14:347,-0.03,-0.07,0.05,0.62,-0.09,-0.39,
02:33:14:347,-0.04,-0.09,0.05,0.62,-0.09,-0.39,
02:33:14:352,-0.04,-0.09,0.05,0.54,-0.10,-0.29,
02:33:14:353,-0.02,-0.11,0.04,0.54,-0.10,-0.29,
02:33:14:353,-0.01,-0.14,0.03,0.54,-0.10,-0.29,
02:33:14:354,0.00,-0.15,0.03,0.54,-0.10,-0.29,
02:33:14:355,0.02,-0.16,0.02,0.54,-0.10,-0.29,
02:33:14:358,0.02,-0.17,0.02,0.54,-0.10,-0.29,
02:33:14:361,0.03,-0.17,0.01,0.54,-0.10,-0.29,
02:33:14:361,0.03,-0.17,0.01,0.47,-0.11,-0.27,
02:33:14:362,0.03,-0.18,0.01,0.47,-0.11,-0.27,
02:33:14:364,0.04,-0.18,0.00,0.47,-0.11,-0.27,
02:33:14:366,0.04,-0.18,0.00,0.47,-0.11,-0.27,
02:33:14:368,0.01,-0.19,0.01,0.47,-0.11,-0.27,
02:33:14:375,-0.02,-0.18,0.02,0.47,-0.11,-0.27,
02:33:14:376,-0.02,-0.18,0.02,0.47,-0.11,-0.27,
02:33:14:377,-0.01,-0.17,0.01,0.47,-0.11,-0.27,
02:33:14:378,-0.01,-0.17,0.01,0.48,-0.17,-0.36,
02:33:14:378,-0.00,-0.16,-0.01,0.48,-0.17,-0.36,
02:33:14:379,0.01,-0.14,-0.02,0.48,-0.17,-0.36,
02:33:14:381,-0.00,-0.12,-0.02,0.48,-0.17,-0.36,
02:33:14:382,-0.00,-0.12,-0.02,0.47,-0.17,-0.46,
02:33:14:382,-0.01,-0.12,-0.01,0.47,-0.17,-0.46,
02:33:14:387,0.00,-0.11,-0.01,0.47,-0.17,-0.46,
02:33:14:388,0.01,-0.12,-0.01,0.47,-0.17,-0.46,
02:33:14:389,0.02,-0.14,0.00,0.47,-0.17,-0.46,
02:33:14:392,0.02,-0.14,0.00,0.39,-0.20,-0.61,
02:33:14:393,-0.01,-0.17,0.02,0.39,-0.20,-0.61,
02:33:14:393,-0.02,-0.18,0.03,0.39,-0.20,-0.61,
02:33:14:394,0.00,-0.18,0.04,0.39,-0.20,-0.61,
02:33:14:398,0.03,-0.20,0.02,0.39,-0.20,-0.61,
02:33:14:399,0.05,-0.20,0.01,0.39,-0.20,-0.61,
02:33:14:405,0.05,-0.20,0.01,0.47,-0.12,-0.68,
02:33:14:406,0.05,-0.19,0.01,0.47,-0.12,-0.68,
02:33:14:407,0.03,-0.19,0.01,0.47,-0.12,-0.68,
02:33:14:408,0.03,-0.19,0.01,0.47,-0.12,-0.68,
02:33:14:408,0.05,-0.17,-0.00,0.47,-0.12,-0.68,
02:33:14:409,0.06,-0.17,-0.01,0.47,-0.12,-0.68,
02:33:14:424,0.01,-0.15,0.01,0.47,-0.12,-0.68,
02:33:14:425,0.01,-0.15,0.01,0.47,-0.12,-0.68,
02:33:14:425,0.00,-0.15,0.01,0.47,-0.12,-0.68,
02:33:14:426,-0.00,-0.15,0.01,0.47,-0.12,-0.68,
02:33:14:426,-0.00,-0.15,0.01,0.54,-0.18,-0.85,
02:33:14:427,-0.00,-0.15,0.01,0.53,-0.18,-0.83,
02:33:14:427,0.01,-0.13,0.00,0.53,-0.18,-0.83,
02:33:14:427,0.04,-0.11,-0.01,0.53,-0.18,-0.83,
02:33:14:428,0.05,-0.09,-0.01,0.53,-0.18,-0.83,
02:33:14:428,0.05,-0.08,-0.01,0.53,-0.18,-0.83,
02:33:14:429,0.04,-0.06,0.01,0.53,-0.18,-0.83,
02:33:14:429,0.05,-0.05,0.02,0.53,-0.18,-0.83,
02:33:14:431,0.05,-0.05,0.02,0.81,-0.20,-0.41,
02:33:14:432,0.08,-0.05,0.04,0.81,-0.20,-0.41,
02:33:14:432,0.08,-0.06,0.05,0.81,-0.20,-0.41,
02:33:14:434,0.06,-0.07,0.08,0.81,-0.20,-0.41,
02:33:14:436,0.05,-0.08,0.10,0.81,-0.20,-0.41,
02:33:14:438,0.05,-0.09,0.12,0.81,-0.20,-0.41,
02:33:14:441,0.05,-0.09,0.12,0.85,-0.15,-0.15,
02:33:14:442,0.09,-0.11,0.12,0.85,-0.15,-0.15,
02:33:14:443,0.10,-0.12,0.11,0.85,-0.15,-0.15,
02:33:14:444,0.10,-0.12,0.12,0.85,-0.15,-0.15,
02:33:14:446,0.06,-0.11,0.13,0.85,-0.15,-0.15,
02:33:14:448,0.05,-0.11,0.14,0.85,-0.15,-0.15,
02:33:14:455,0.06,-0.11,0.09,0.85,-0.15,-0.15,
02:33:14:457,0.06,-0.11,0.09,0.85,-0.15,-0.15,
02:33:14:457,0.06,-0.11,0.09,0.85,-0.15,-0.15,
02:33:14:458,0.06,-0.11,0.09,0.88,-0.20,-0.05,
02:33:14:459,0.02,-0.10,0.09,0.88,-0.20,-0.05,
02:33:14:459,-0.02,-0.09,0.10,0.88,-0.20,-0.05,
02:33:14:461,-0.03,-0.11,0.07,0.88,-0.20,-0.05,
02:33:14:462,-0.03,-0.11,0.07,0.91,-0.21,0.00,
02:33:14:463,-0.02,-0.12,0.06,0.91,-0.21,0.00,
02:33:14:465,-0.01,-0.14,0.02,0.91,-0.21,0.00,
02:33:14:466,-0.01,-0.14,0.02,0.91,-0.21,0.00,
02:33:14:468,-0.05,-0.15,0.03,0.91,-0.21,0.00,
02:33:14:473,-0.07,-0.17,0.03,0.91,-0.21,0.00,
02:33:14:474,-0.08,-0.19,0.02,0.91,-0.21,0.00,
02:33:14:474,-0.08,-0.19,0.02,0.76,-0.19,-0.12,
02:33:14:475,-0.06,-0.22,0.01,0.76,-0.19,-0.12,
02:33:14:476,-0.06,-0.25,0.00,0.76,-0.19,-0.12,
02:33:14:478,-0.08,-0.25,0.00,0.76,-0.19,-0.12,
02:33:14:482,-0.11,-0.26,0.02,0.76,-0.19,-0.12,
02:33:14:489,-0.11,-0.26,0.02,0.65,-0.09,-0.28,
02:33:14:489,-0.11,-0.27,0.01,0.65,-0.09,-0.28,
02:33:14:490,-0.10,-0.28,-0.00,0.65,-0.09,-0.28,
02:33:14:491,-0.08,-0.30,-0.03,0.65,-0.09,-0.28,
02:33:14:491,-0.06,-0.29,-0.04,0.65,-0.09,-0.28,
02:33:14:496,-0.07,-0.27,-0.04,0.65,-0.09,-0.28,
02:33:14:497,-0.07,-0.27,-0.04,0.65,-0.09,-0.28,
02:33:14:497,-0.07,-0.27,-0.04,0.65,-0.09,-0.28,
02:33:14:498,-0.07,-0.27,-0.04,0.80,-0.13,-0.25,
02:33:14:498,-0.05,-0.28,-0.04,0.80,-0.13,-0.25,
02:33:14:499,-0.05,-0.28,-0.04,0.80,-0.13,-0.25,
02:33:14:504,-0.08,-0.26,0.01,0.80,-0.13,-0.25,
02:33:14:505,-0.09,-0.25,0.02,0.80,-0.13,-0.25,
02:33:14:505,-0.09,-0.25,0.02,0.81,-0.26,-0.44,
02:33:14:506,-0.10,-0.24,0.04,0.81,-0.26,-0.44,
02:33:14:506,-0.11,-0.24,0.05,0.81,-0.26,-0.44,
02:33:14:510,-0.08,-0.22,0.04,0.81,-0.26,-0.44,
02:33:14:512,-0.06,-0.19,0.03,0.81,-0.26,-0.44,
02:33:14:512,-0.06,-0.19,0.03,1.06,-0.15,-0.40,
02:33:14:513,-0.05,-0.17,0.02,1.06,-0.15,-0.40,
02:33:14:514,-0.03,-0.12,0.02,1.06,-0.15,-0.40,
02:33:14:522,-0.02,-0.10,0.01,1.06,-0.15,-0.40,
02:33:14:523,0.01,-0.08,0.01,1.06,-0.15,-0.40,
02:33:14:524,0.04,-0.07,0.02,1.06,-0.15,-0.40,
02:33:14:524,0.05,-0.07,0.03,1.06,-0.15,-0.40,
02:33:14:525,0.05,-0.07,0.03,1.16,-0.13,-0.29,
02:33:14:525,0.05,-0.08,0.07,1.16,-0.13,-0.29,
02:33:14:526,0.03,-0.10,0.11,1.16,-0.13,-0.29,
02:33:14:528,0.04,-0.10,0.13,1.16,-0.13,-0.29,
02:33:14:534,0.06,-0.15,0.16,1.16,-0.13,-0.29,
02:33:14:535,0.06,-0.15,0.16,1.16,-0.13,-0.29,
02:33:14:536,0.06,-0.15,0.16,1.16,-0.14,-0.19,
02:33:14:537,0.06,-0.16,0.16,1.16,-0.14,-0.19,
02:33:14:537,0.07,-0.15,0.15,1.16,-0.14,-0.19,
02:33:14:538,0.07,-0.13,0.14,1.16,-0.14,-0.19,
02:33:14:542,0.07,-0.13,0.14,1.23,-0.04,-0.14,
02:33:14:542,0.09,-0.11,0.11,1.23,-0.04,-0.14,
02:33:14:543,0.09,-0.09,0.10,1.23,-0.04,-0.14,
02:33:14:544,0.10,-0.08,0.07,1.23,-0.04,-0.14,
02:33:14:546,0.08,-0.07,0.05,1.23,-0.04,-0.14,
02:33:14:548,0.07,-0.07,0.05,1.23,-0.04,-0.14,
02:33:14:552,0.03,-0.08,0.05,1.23,-0.04,-0.14,
02:33:14:553,0.03,-0.08,0.05,1.14,-0.06,-0.16,
02:33:14:553,0.03,-0.10,0.03,1.14,-0.06,-0.16,
02:33:14:554,0.04,-0.12,0.03,1.14,-0.06,-0.16,
02:33:14:556,0.05,-0.16,0.01,1.14,-0.06,-0.16,
02:33:14:558,0.03,-0.18,0.01,1.14,-0.06,-0.16,
02:33:14:561,0.02,-0.20,0.01,1.14,-0.06,-0.16,
02:33:14:562,0.02,-0.20,0.01,1.01,-0.06,-0.09,
02:33:14:563,0.03,-0.22,0.00,1.01,-0.06,-0.09,
02:33:14:567,0.06,-0.24,-0.02,1.01,-0.06,-0.09,
02:33:14:568,0.07,-0.25,-0.03,1.01,-0.06,-0.09,
02:33:14:569,0.07,-0.27,-0.04,1.01,-0.06,-0.09,
02:33:14:574,0.07,-0.27,-0.04,0.89,-0.04,-0.20,
02:33:14:575,-0.01,-0.27,-0.01,0.89,-0.04,-0.20,
02:33:14:576,-0.01,-0.27,-0.01,0.89,-0.04,-0.20,
02:33:14:577,-0.01,-0.28,-0.02,0.89,-0.04,-0.20,
02:33:14:578,-0.01,-0.29,-0.04,0.89,-0.04,-0.20,
02:33:14:578,-0.01,-0.29,-0.06,0.89,-0.04,-0.20,
02:33:14:581,-0.04,-0.26,-0.07,0.89,-0.04,-0.20,
02:33:14:582,-0.04,-0.26,-0.07,0.90,0.17,-0.31,
02:33:14:583,-0.05,-0.24,-0.07,0.90,0.17,-0.31,
02:33:14:587,-0.05,-0.23,-0.07,0.90,0.17,-0.31,
02:33:14:589,-0.04,-0.20,-0.08,0.90,0.17,-0.31,
02:33:14:589,-0.03,-0.20,-0.07,0.90,0.17,-0.31,
02:33:14:591,-0.03,-0.19,-0.04,0.90,0.17,-0.31,
02:33:14:592,-0.03,-0.19,-0.04,0.82,0.18,-0.27,
02:33:14:593,-0.04,-0.19,-0.01,0.82,0.18,-0.27,
02:33:14:594,-0.06,-0.22,0.03,0.82,0.18,-0.27,
02:33:14:598,-0.06,-0.23,0.07,0.82,0.18,-0.27,
02:33:14:598,-0.06,-0.24,0.09,0.82,0.18,-0.27,
02:33:14:602,-0.06,-0.24,0.09,0.83,0.15,-0.14,
02:33:14:603,-0.04,-0.26,0.11,0.83,0.15,-0.14,
02:33:14:604,-0.04,-0.28,0.13,0.83,0.15,-0.14,
02:33:14:604,-0.05,-0.28,0.14,0.83,0.15,-0.14,
02:33:14:607,-0.05,-0.24,0.15,0.83,0.15,-0.14,
02:33:14:608,-0.03,-0.22,0.14,0.83,0.15,-0.14,
02:33:14:614,-0.03,-0.17,0.11,0.83,0.15,-0.14,
02:33:14:615,-0.03,-0.17,0.11,0.83,0.15,-0.14,
02:33:14:615,-0.04,-0.16,0.11,0.83,0.15,-0.14,
02:33:14:616,-0.04,-0.16,0.11,0.95,0.21,-0.19,
02:33:14:623,-0.05,-0.14,0.12,0.95,0.21,-0.19,
02:33:14:624,-0.06,-0.13,0.11,0.95,0.21,-0.19,
02:33:14:625,-0.08,-0.14,0.11,0.95,0.21,-0.19,
02:33:14:626,-0.08,-0.14,0.11,1.01,0.15,-0.19,
02:33:14:626,-0.08,-0.15,0.10,1.01,0.15,-0.19,
02:33:14:627,-0.09,-0.16,0.10,1.01,0.15,-0.19,
02:33:14:630,-0.08,-0.17,0.10,1.01,0.15,-0.19,
02:33:14:630,-0.06,-0.18,0.09,1.01,0.15,-0.19,
02:33:14:633,-0.05,-0.19,0.08,1.01,0.15,-0.19,
02:33:14:634,-0.04,-0.19,0.08,1.01,0.15,-0.19,
02:33:14:643,-0.04,-0.19,0.08,0.99,0.11,-0.05,
02:33:14:644,-0.04,-0.20,0.08,0.99,0.11,-0.05,
02:33:14:644,-0.04,-0.23,0.08,0.99,0.11,-0.05,
02:33:14:645,-0.02,-0.25,0.08,0.99,0.11,-0.05,
02:33:14:645,-0.02,-0.28,0.08,0.99,0.11,-0.05,
02:33:14:646,-0.02,-0.28,0.08,0.96,0.01,-0.02,
02:33:14:646,-0.03,-0.29,0.08,0.96,0.01,-0.02,
02:33:14:647,-0.04,-0.29,0.08,0.96,0.01,-0.02,
02:33:14:647,-0.04,-0.29,0.07,0.96,0.01,-0.02,
02:33:14:651,-0.02,-0.29,0.04,0.96,0.01,-0.02,
02:33:14:654,-0.02,-0.29,0.04,1.04,0.15,-0.09,
02:33:14:654,-0.02,-0.23,-0.02,1.04,0.15,-0.09,
