
time,wx,wy,wz,ax,ay,az,
20:57:27:271,0.01,0.48,0.02,-0.11,0.48,0.49,
20:57:27:271,0.01,0.47,0.02,-0.11,0.48,0.49,
20:57:27:274,0.02,0.47,0.01,-0.11,0.48,0.49,
20:57:27:275,0.01,0.46,0.02,-0.11,0.48,0.49,
20:57:27:278,-0.01,0.43,0.02,-0.11,0.48,0.49,
20:57:27:282,-0.03,0.41,0.03,-0.11,0.48,0.49,
20:57:27:283,-0.02,0.41,0.04,-0.11,0.48,0.49,
20:57:27:283,-0.02,0.41,0.04,-0.23,0.42,0.52,
20:57:27:284,-0.02,0.40,0.04,-0.23,0.42,0.52,
20:57:27:285,-0.02,0.40,0.04,-0.23,0.42,0.52,
20:57:27:287,-0.02,0.39,0.03,-0.23,0.42,0.52,
20:57:27:294,-0.02,0.38,0.03,-0.23,0.42,0.52,
20:57:27:295,-0.02,0.38,0.03,-0.27,0.43,0.57,
20:57:27:296,-0.01,0.38,0.02,-0.27,0.43,0.57,
20:57:27:296,-0.01,0.38,0.01,-0.27,0.43,0.57,
20:57:27:297,-0.01,0.38,0.00,-0.27,0.43,0.57,
20:57:27:298,-0.01,0.39,-0.01,-0.27,0.43,0.57,
20:57:27:314,-0.01,0.39,-0.01,-0.22,0.38,0.64,
20:57:27:315,-0.01,0.39,-0.02,-0.22,0.38,0.64,
20:57:27:316,-0.00,0.39,-0.03,-0.22,0.38,0.64,
20:57:27:316,0.00,0.40,-0.04,-0.22,0.38,0.64,
20:57:27:317,-0.01,0.40,-0.04,-0.22,0.38,0.64,
20:57:27:317,-0.01,0.40,-0.04,-0.22,0.38,0.64,
20:57:27:317,-0.01,0.40,-0.05,-0.22,0.38,0.64,
20:57:27:318,-0.01,0.40,-0.05,-0.21,0.35,0.66,
20:57:27:318,-0.00,0.40,-0.05,-0.21,0.35,0.66,
20:57:27:319,0.01,0.40,-0.06,-0.21,0.35,0.66,
20:57:27:319,0.01,0.39,-0.06,-0.21,0.35,0.66,
20:57:27:320,0.01,0.39,-0.05,-0.21,0.35,0.66,
20:57:27:329,-0.00,0.35,-0.04,-0.21,0.35,0.66,
20:57:27:330,-0.00,0.35,-0.04,-0.21,0.35,0.66,
20:57:27:331,0.00,0.35,-0.04,-0.21,0.35,0.66,
20:57:27:332,-0.01,0.35,-0.04,-0.21,0.35,0.66,
20:57:27:332,-0.00,0.36,-0.03,-0.21,0.35,0.66,
20:57:27:333,-0.00,0.36,-0.03,-0.20,0.32,0.66,
20:57:27:333,-0.00,0.36,-0.03,-0.19,0.32,0.65,
20:57:27:334,0.01,0.37,-0.04,-0.19,0.32,0.65,
20:57:27:339,0.02,0.37,-0.04,-0.19,0.32,0.65,
20:57:27:339,0.01,0.37,-0.05,-0.19,0.32,0.65,
20:57:27:340,0.01,0.38,-0.05,-0.19,0.32,0.65,
20:57:27:340,-0.00,0.40,-0.05,-0.19,0.32,0.65,
20:57:27:341,0.01,0.41,-0.05,-0.19,0.32,0.65,
20:57:27:341,0.01,0.41,-0.05,0.06,0.36,0.76,
20:57:27:342,0.03,0.43,-0.06,0.06,0.36,0.76,
20:57:27:343,0.03,0.44,-0.06,0.06,0.36,0.76,
20:57:27:345,0.03,0.45,-0.05,0.06,0.36,0.76,
20:57:27:347,0.01,0.45,-0.04,0.06,0.36,0.76,
20:57:27:351,0.01,0.45,-0.04,0.10,0.33,0.74,
20:57:27:352,0.01,0.44,-0.03,0.10,0.33,0.74,
20:57:27:352,0.02,0.43,-0.02,0.10,0.33,0.74,
20:57:27:354,0.02,0.42,-0.01,0.10,0.33,0.74,
20:57:27:355,0.01,0.42,-0.00,0.10,0.33,0.74,
20:57:27:358,0.00,0.43,0.01,0.10,0.33,0.74,
20:57:27:363,0.04,0.42,0.01,0.10,0.33,0.74,
20:57:27:365,0.04,0.42,0.01,0.10,0.33,0.74,
20:57:27:366,0.03,0.43,0.02,0.10,0.33,0.74,
20:57:27:367,0.03,0.43,0.02,0.18,0.30,0.80,
20:57:27:367,0.01,0.45,0.03,0.18,0.30,0.80,
20:57:27:368,0.00,0.46,0.04,0.18,0.30,0.80,
20:57:27:371,0.00,0.46,0.04,0.24,0.25,0.82,
20:57:27:371,0.01,0.46,0.04,0.24,0.25,0.82,
20:57:27:372,0.02,0.47,0.02,0.24,0.25,0.82,
20:57:27:373,0.02,0.47,0.02,0.24,0.25,0.82,
20:57:27:376,0.01,0.48,0.02,0.24,0.25,0.82,
20:57:27:378,-0.01,0.48,0.02,0.24,0.25,0.82,
20:57:27:381,-0.02,0.48,0.02,0.24,0.25,0.82,
20:57:27:382,-0.02,0.48,0.02,0.21,0.20,0.68,
20:57:27:383,-0.02,0.47,0.01,0.21,0.20,0.68,
20:57:27:383,-0.02,0.47,0.01,0.21,0.20,0.68,
20:57:27:389,-0.02,0.48,0.00,0.21,0.20,0.68,
20:57:27:390,-0.02,0.49,0.00,0.21,0.20,0.68,
20:57:27:391,-0.03,0.47,-0.00,0.21,0.20,0.68,
20:57:27:391,-0.03,0.47,-0.00,0.12,0.19,0.54,
20:57:27:392,-0.03,0.46,-0.01,0.12,0.19,0.54,
20:57:27:394,-0.02,0.47,-0.01,0.12,0.19,0.54,
20:57:27:399,-0.01,0.46,-0.02,0.12,0.19,0.54,
20:57:27:399,-0.00,0.46,-0.02,0.12,0.19,0.54,
20:57:27:408,-0.02,0.45,-0.02,0.12,0.19,0.54,
20:57:27:409,0.00,0.45,-0.03,0.12,0.19,0.54,
20:57:27:410,0.00,0.45,-0.03,0.12,0.19,0.54,
20:57:27:411,0.00,0.45,-0.03,0.06,0.09,0.59,
20:57:27:411,0.02,0.44,-0.04,0.06,0.09,0.59,
20:57:27:412,0.02,0.43,-0.05,0.06,0.09,0.59,
20:57:27:412,0.02,0.43,-0.05,0.05,0.08,0.57,
20:57:27:413,-0.02,0.42,-0.04,0.05,0.08,0.57,
20:57:27:413,-0.04,0.41,-0.03,0.05,0.08,0.57,
20:57:27:415,-0.04,0.40,-0.04,0.05,0.08,0.57,
20:57:27:418,-0.01,0.39,-0.07,0.05,0.08,0.57,
20:57:27:419,-0.01,0.40,-0.08,0.05,0.08,0.57,
20:57:27:420,-0.01,0.40,-0.08,-0.13,0.04,0.15,
20:57:27:421,-0.02,0.41,-0.09,-0.13,0.04,0.15,
20:57:27:421,-0.02,0.43,-0.10,-0.13,0.04,0.15,
20:57:27:423,-0.01,0.44,-0.11,-0.13,0.04,0.15,
20:57:27:426,0.01,0.45,-0.12,-0.13,0.04,0.15,
20:57:27:429,0.02,0.46,-0.13,-0.13,0.04,0.15,
20:57:27:431,0.02,0.48,-0.13,-0.13,0.04,0.15,
20:57:27:432,0.02,0.48,-0.13,-0.16,0.06,0.09,
20:57:27:433,0.02,0.48,-0.13,-0.16,0.06,0.09,
20:57:27:434,0.03,0.47,-0.13,-0.16,0.06,0.09,
20:57:27:437,0.03,0.45,-0.12,-0.16,0.06,0.09,
20:57:27:438,0.05,0.45,-0.11,-0.16,0.06,0.09,
20:57:27:444,0.05,0.45,-0.11,-0.24,-0.05,0.04,
20:57:27:445,0.03,0.43,-0.06,-0.24,-0.05,0.04,
20:57:27:445,0.03,0.43,-0.06,-0.24,-0.05,0.04,
20:57:27:446,0.03,0.43,-0.06,-0.24,-0.05,0.04,
20:57:27:447,0.03,0.43,-0.04,-0.24,-0.05,0.04,
20:57:27:449,0.03,0.44,-0.03,-0.24,-0.05,0.04,
20:57:27:450,0.03,0.45,-0.01,-0.24,-0.05,0.04,
20:57:27:451,0.03,0.45,-0.01,-0.23,-0.11,0.03,
20:57:27:452,0.02,0.45,-0.01,-0.23,-0.11,0.03,
20:57:27:453,-0.01,0.46,0.00,-0.23,-0.11,0.03,
20:57:27:456,-0.02,0.47,0.01,-0.23,-0.11,0.03,
20:57:27:458,-0.03,0.49,0.01,-0.23,-0.11,0.03,
20:57:27:460,-0.03,0.52,0.01,-0.23,-0.11,0.03,
20:57:27:461,-0.03,0.52,0.01,-0.18,-0.09,0.03,
20:57:27:461,-0.02,0.54,0.01,-0.18,-0.09,0.03,
20:57:27:463,-0.02,0.58,0.01,-0.18,-0.09,0.03,
20:57:27:465,-0.03,0.58,0.01,-0.18,-0.09,0.03,
20:57:27:467,-0.04,0.58,0.01,-0.18,-0.09,0.03,
20:57:27:469,-0.05,0.58,0.03,-0.18,-0.09,0.03,
20:57:27:470,-0.05,0.58,0.03,-0.32,-0.26,-0.01,
20:57:27:473,-0.06,0.56,0.04,-0.32,-0.26,-0.01,
20:57:27:474,-0.06,0.56,0.05,-0.32,-0.26,-0.01,
20:57:27:476,-0.07,0.54,0.06,-0.32,-0.26,-0.01,
20:57:27:476,-0.07,0.52,0.07,-0.32,-0.26,-0.01,
20:57:27:482,-0.07,0.52,0.07,-0.43,-0.27,0.06,
20:57:27:483,-0.05,0.49,0.06,-0.43,-0.27,0.06,
20:57:27:483,-0.05,0.49,0.06,-0.43,-0.27,0.06,
20:57:27:484,-0.04,0.48,0.05,-0.43,-0.27,0.06,
20:57:27:486,-0.04,0.48,0.05,-0.43,-0.27,0.06,
20:57:27:486,-0.05,0.47,0.03,-0.43,-0.27,0.06,
20:57:27:494,-0.05,0.47,0.03,-0.49,-0.19,0.06,
20:57:27:495,-0.03,0.47,0.01,-0.49,-0.19,0.06,
20:57:27:496,-0.01,0.48,-0.01,-0.49,-0.19,0.06,
20:57:27:497,0.02,0.49,-0.04,-0.49,-0.19,0.06,
20:57:27:498,0.02,0.50,-0.06,-0.49,-0.19,0.06,
20:57:27:508,0.02,0.50,-0.07,-0.49,-0.19,0.06,
20:57:27:513,0.04,0.52,-0.09,-0.49,-0.19,0.06,
20:57:27:514,0.04,0.52,-0.09,-0.54,-0.19,0.09,
20:57:27:515,0.05,0.52,-0.11,-0.54,-0.19,0.09,
20:57:27:515,0.06,0.51,-0.11,-0.54,-0.19,0.09,
20:57:27:516,0.06,0.51,-0.11,-0.54,-0.19,0.09,
20:57:27:516,0.06,0.50,-0.11,-0.54,-0.19,0.09,
20:57:27:516,0.06,0.50,-0.11,-0.62,-0.32,0.16,
20:57:27:517,0.07,0.47,-0.11,-0.62,-0.32,0.16,
20:57:27:517,0.07,0.45,-0.11,-0.62,-0.32,0.16,
20:57:27:518,0.07,0.42,-0.11,-0.62,-0.32,0.16,
20:57:27:518,0.07,0.41,-0.10,-0.62,-0.32,0.16,
20:57:27:518,0.07,0.40,-0.10,-0.62,-0.32,0.16,
20:57:27:523,0.07,0.40,-0.10,-0.58,-0.22,0.15,
20:57:27:523,0.09,0.39,-0.12,-0.58,-0.22,0.15,
20:57:27:524,0.09,0.40,-0.12,-0.58,-0.22,0.15,
20:57:27:524,0.09,0.40,-0.12,-0.58,-0.22,0.15,
20:57:27:525,0.10,0.40,-0.14,-0.58,-0.22,0.15,
20:57:27:527,0.10,0.43,-0.15,-0.58,-0.22,0.15,
20:57:27:530,0.10,0.43,-0.15,-0.44,-0.14,0.09,
20:57:27:531,0.10,0.44,-0.17,-0.44,-0.14,0.09,
20:57:27:532,0.09,0.45,-0.17,-0.44,-0.14,0.09,
20:57:27:534,0.06,0.48,-0.16,-0.44,-0.14,0.09,
20:57:27:536,0.05,0.48,-0.16,-0.44,-0.14,0.09,
20:57:27:537,0.04,0.50,-0.15,-0.44,-0.14,0.09,
20:57:27:540,0.02,0.49,-0.15,-0.44,-0.14,0.09,
20:57:27:541,0.02,0.49,-0.15,-0.32,-0.29,0.07,
20:57:27:542,0.01,0.49,-0.14,-0.32,-0.29,0.07,
20:57:27:543,-0.02,0.48,-0.11,-0.32,-0.29,0.07,
20:57:27:545,-0.05,0.47,-0.09,-0.32,-0.29,0.07,
20:57:27:547,-0.06,0.47,-0.07,-0.32,-0.29,0.07,
20:57:27:550,-0.06,0.47,-0.07,-0.29,-0.21,-0.04,
20:57:27:551,-0.07,0.47,-0.05,-0.29,-0.21,-0.04,
20:57:27:552,-0.08,0.47,-0.05,-0.29,-0.21,-0.04,
20:57:27:553,-0.08,0.48,-0.04,-0.29,-0.21,-0.04,
20:57:27:556,-0.08,0.50,-0.03,-0.29,-0.21,-0.04,
20:57:27:558,-0.05,0.51,-0.03,-0.29,-0.21,-0.04,
20:57:27:563,-0.05,0.51,-0.03,-0.31,0.05,-0.20,
20:57:27:564,-0.04,0.56,-0.02,-0.31,0.05,-0.20,
20:57:27:565,-0.04,0.56,-0.02,-0.31,0.05,-0.20,
20:57:27:566,-0.04,0.57,-0.01,-0.31,0.05,-0.20,
20:57:27:566,-0.03,0.59,-0.00,-0.31,0.05,-0.20,
20:57:27:567,-0.02,0.59,-0.00,-0.31,0.05,-0.20,
20:57:27:570,-0.02,0.59,-0.00,-0.33,0.00,-0.15,
20:57:27:571,-0.00,0.59,0.00,-0.33,0.00,-0.15,
20:57:27:573,-0.01,0.58,0.03,-0.33,0.00,-0.15,
20:57:27:575,-0.03,0.57,0.04,-0.33,0.00,-0.15,
20:57:27:575,-0.05,0.56,0.06,-0.33,0.00,-0.15,
20:57:27:577,-0.05,0.53,0.06,-0.33,0.00,-0.15,
20:57:27:582,-0.06,0.52,0.07,-0.33,0.00,-0.15,
20:57:27:583,-0.06,0.52,0.07,-0.39,-0.08,-0.21,
20:57:27:583,-0.06,0.52,0.07,-0.39,-0.08,-0.21,
20:57:27:584,-0.07,0.54,0.07,-0.39,-0.08,-0.21,
20:57:27:585,-0.06,0.55,0.06,-0.39,-0.08,-0.21,
20:57:27:586,-0.02,0.58,0.03,-0.39,-0.08,-0.21,
20:57:27:594,-0.02,0.58,0.03,-0.40,0.09,-0.19,
20:57:27:595,0.01,0.60,0.00,-0.40,0.09,-0.19,
20:57:27:595,0.01,0.61,-0.01,-0.40,0.09,-0.19,
20:57:27:596,0.01,0.63,-0.02,-0.40,0.09,-0.19,
20:57:27:598,0.03,0.63,-0.04,-0.40,0.09,-0.19,
20:57:27:599,0.04,0.63,-0.05,-0.40,0.09,-0.19,
20:57:27:608,0.05,0.56,-0.06,-0.40,0.09,-0.19,
20:57:27:609,0.05,0.56,-0.06,-0.40,0.09,-0.19,
20:57:27:609,0.05,0.56,-0.06,-0.40,0.09,-0.19,
20:57:27:610,0.05,0.56,-0.06,-0.61,-0.07,-0.21,
20:57:27:610,0.04,0.51,-0.06,-0.61,-0.07,-0.21,
20:57:27:611,0.04,0.47,-0.06,-0.61,-0.07,-0.21,
20:57:27:612,0.04,0.47,-0.06,-0.73,-0.27,-0.24,
20:57:27:612,0.02,0.43,-0.06,-0.73,-0.27,-0.24,
20:57:27:612,0.01,0.41,-0.06,-0.73,-0.27,-0.24,
20:57:27:614,-0.01,0.40,-0.07,-0.73,-0.27,-0.24,
20:57:27:616,-0.01,0.41,-0.09,-0.73,-0.27,-0.24,
20:57:27:618,0.00,0.42,-0.11,-0.73,-0.27,-0.24,
20:57:27:620,0.00,0.42,-0.11,-0.60,-0.21,-0.21,
20:57:27:621,0.01,0.45,-0.15,-0.60,-0.21,-0.21,
20:57:27:622,0.00,0.48,-0.18,-0.60,-0.21,-0.21,
20:57:27:624,-0.00,0.50,-0.19,-0.60,-0.21,-0.21,
20:57:27:625,-0.00,0.52,-0.21,-0.60,-0.21,-0.21,
20:57:27:627,0.00,0.54,-0.24,-0.60,-0.21,-0.21,
20:57:27:630,-0.00,0.55,-0.24,-0.60,-0.21,-0.21,
20:57:27:631,-0.00,0.55,-0.24,-0.56,-0.20,-0.25,
20:57:27:632,-0.01,0.55,-0.24,-0.56,-0.20,-0.25,
20:57:27:633,-0.01,0.55,-0.23,-0.56,-0.20,-0.25,
20:57:27:636,0.00,0.54,-0.22,-0.56,-0.20,-0.25,
20:57:27:637,0.02,0.52,-0.20,-0.56,-0.20,-0.25,
20:57:27:644,0.02,0.52,-0.20,-0.68,-0.11,-0.26,
20:57:27:645,0.01,0.48,-0.12,-0.68,-0.11,-0.26,
20:57:27:646,0.01,0.48,-0.12,-0.68,-0.11,-0.26,
20:57:27:646,0.02,0.47,-0.11,-0.68,-0.11,-0.26,
20:57:27:648,0.03,0.46,-0.09,-0.68,-0.11,-0.26,
20:57:27:649,0.04,0.46,-0.08,-0.68,-0.11,-0.26,
20:57:27:650,0.04,0.46,-0.08,-0.69,0.10,-0.28,
20:57:27:651,0.05,0.48,-0.05,-0.69,0.10,-0.28,
20:57:27:652,0.05,0.48,-0.05,-0.69,0.10,-0.28,
20:57:27:654,0.05,0.50,-0.04,-0.69,0.10,-0.28,
20:57:27:657,0.06,0.52,-0.04,-0.69,0.10,-0.28,
20:57:27:658,0.06,0.55,-0.04,-0.69,0.10,-0.28,
20:57:27:660,0.06,0.55,-0.04,-0.60,0.22,-0.38,
20:57:27:661,0.05,0.58,-0.04,-0.60,0.22,-0.38,
20:57:27:661,0.03,0.59,-0.03,-0.60,0.22,-0.38,
20:57:27:663,0.01,0.61,-0.02,-0.60,0.22,-0.38,
20:57:27:669,-0.00,0.62,-0.02,-0.60,0.22,-0.38,
20:57:27:669,-0.01,0.66,-0.02,-0.60,0.22,-0.38,
20:57:27:670,-0.01,0.67,-0.01,-0.60,0.22,-0.38,
20:57:27:670,-0.01,0.67,-0.01,-0.56,0.17,-0.33,
20:57:27:671,-0.02,0.68,-0.00,-0.56,0.17,-0.33,
20:57:27:674,-0.02,0.68,0.00,-0.56,0.17,-0.33,
20:57:27:676,-0.02,0.68,0.01,-0.56,0.17,-0.33,
20:57:27:678,-0.01,0.66,0.02,-0.56,0.17,-0.33,
20:57:27:682,-0.02,0.63,0.05,-0.56,0.17,-0.33,
20:57:27:682,-0.02,0.63,0.05,-0.56,0.17,-0.33,
20:57:27:683,-0.02,0.63,0.05,-0.75,0.17,-0.31,
20:57:27:683,-0.02,0.61,0.06,-0.75,0.17,-0.31,
20:57:27:685,-0.01,0.61,0.06,-0.75,0.17,-0.31,
20:57:27:687,0.01,0.59,0.05,-0.75,0.17,-0.31,
20:57:27:693,0.01,0.59,0.05,-0.86,0.18,-0.22,
20:57:27:694,0.01,0.58,0.04,-0.86,0.18,-0.22,
20:57:27:694,0.00,0.58,0.04,-0.86,0.18,-0.22,
20:57:27:695,-0.01,0.58,0.04,-0.86,0.18,-0.22,
20:57:27:695,-0.01,0.58,0.02,-0.86,0.18,-0.22,
20:57:27:709,-0.00,0.58,0.00,-0.86,0.18,-0.22,
20:57:27:710,-0.00,0.59,-0.02,-0.86,0.18,-0.22,
20:57:27:711,-0.00,0.59,-0.02,-0.92,0.11,-0.20,
20:57:27:711,-0.01,0.61,-0.03,-0.92,0.11,-0.20,
20:57:27:712,-0.03,0.61,-0.04,-0.92,0.11,-0.20,
20:57:27:712,-0.03,0.62,-0.06,-0.92,0.11,-0.20,
20:57:27:712,-0.02,0.61,-0.08,-0.92,0.11,-0.20,
20:57:27:714,-0.02,0.61,-0.08,-1.02,0.03,-0.15,
20:57:27:714,-0.03,0.61,-0.10,-1.02,0.03,-0.15,
20:57:27:715,-0.04,0.61,-0.10,-1.02,0.03,-0.15,
20:57:27:715,-0.05,0.59,-0.10,-1.02,0.03,-0.15,
20:57:27:716,-0.05,0.58,-0.10,-1.02,0.03,-0.15,
20:57:27:717,-0.04,0.56,-0.11,-1.02,0.03,-0.15,
20:57:27:722,-0.02,0.54,-0.12,-1.02,0.03,-0.15,
20:57:27:723,-0.02,0.54,-0.12,-1.02,0.03,-0.15,
20:57:27:724,-0.02,0.54,-0.12,-1.17,0.11,-0.06,
20:57:27:725,-0.01,0.54,-0.12,-1.17,0.11,-0.06,
20:57:27:726,0.02,0.53,-0.13,-1.17,0.11,-0.06,
20:57:27:727,0.02,0.52,-0.13,-1.17,0.11,-0.06,
20:57:27:731,0.01,0.50,-0.12,-1.17,0.11,-0.06,
20:57:27:732,0.01,0.50,-0.12,-1.17,0.11,-0.06,
20:57:27:733,0.01,0.50,-0.12,-1.26,0.13,-0.09,
20:57:27:733,0.00,0.49,-0.12,-1.26,0.13,-0.09,
20:57:27:735,0.01,0.49,-0.12,-1.26,0.13,-0.09,
20:57:27:737,0.01,0.51,-0.13,-1.26,0.13,-0.09,
20:57:27:741,0.00,0.53,-0.13,-1.26,0.13,-0.09,
20:57:27:742,0.00,0.54,-0.13,-1.26,0.13,-0.09,
20:57:27:742,0.00,0.54,-0.13,-1.20,0.13,-0.07,
20:57:27:743,0.00,0.56,-0.13,-1.20,0.13,-0.07,
20:57:27:745,0.01,0.57,-0.14,-1.20,0.13,-0.07,
20:57:27:747,0.01,0.57,-0.14,-1.20,0.13,-0.07,
20:57:27:751,-0.01,0.58,-0.13,-1.20,0.13,-0.07,
20:57:27:752,-0.03,0.57,-0.12,-1.20,0.13,-0.07,
20:57:27:752,-0.03,0.57,-0.12,-1.14,0.16,-0.15,
20:57:27:753,-0.03,0.57,-0.12,-1.14,0.16,-0.15,
20:57:27:756,-0.01,0.58,-0.12,-1.14,0.16,-0.15,
20:57:27:757,0.01,0.59,-0.12,-1.14,0.16,-0.15,
20:57:27:764,-0.00,0.61,-0.08,-1.14,0.16,-0.15,
20:57:27:765,-0.00,0.61,-0.07,-1.14,0.16,-0.15,
20:57:27:766,-0.00,0.61,-0.07,-1.14,0.16,-0.15,
20:57:27:766,-0.00,0.61,-0.07,-1.12,0.27,-0.15,
20:57:27:766,0.00,0.61,-0.07,-1.12,0.27,-0.15,
20:57:27:767,0.02,0.60,-0.07,-1.12,0.27,-0.15,
20:57:27:770,0.02,0.60,-0.07,-1.08,0.31,-0.09,
20:57:27:770,0.02,0.60,-0.05,-1.08,0.31,-0.09,
20:57:27:771,0.00,0.59,-0.04,-1.08,0.31,-0.09,
20:57:27:776,-0.02,0.60,-0.02,-1.08,0.31,-0.09,
20:57:27:777,-0.01,0.61,-0.01,-1.08,0.31,-0.09,
20:57:27:784,0.00,0.62,-0.01,-1.08,0.31,-0.09,
20:57:27:785,0.00,0.62,-0.01,-1.03,0.31,-0.11,
20:57:27:785,-0.02,0.63,-0.00,-1.03,0.31,-0.11,
20:57:27:786,-0.03,0.64,0.01,-1.03,0.31,-0.11,
20:57:27:786,-0.06,0.65,0.01,-1.03,0.31,-0.11,
20:57:27:787,-0.05,0.66,0.01,-1.03,0.31,-0.11,
20:57:27:787,-0.05,0.66,-0.00,-1.03,0.31,-0.11,
20:57:27:804,-0.06,0.67,-0.00,-1.03,0.31,-0.11,
20:57:27:805,-0.06,0.67,-0.00,-1.01,0.39,-0.13,
20:57:27:806,-0.07,0.68,0.00,-1.01,0.39,-0.13,
20:57:27:807,-0.08,0.70,0.00,-1.01,0.39,-0.13,
20:57:27:807,-0.05,0.70,-0.02,-1.01,0.39,-0.13,
20:57:27:808,-0.04,0.70,-0.02,-1.01,0.39,-0.13,
20:57:27:808,-0.07,0.65,-0.01,-1.01,0.39,-0.13,
20:57:27:809,-0.07,0.65,-0.01,-1.01,0.39,-0.13,
20:57:27:809,-0.07,0.65,-0.01,-1.01,0.39,-0.13,
20:57:27:810,-0.07,0.65,-0.01,-1.14,0.42,-0.17,
20:57:27:810,-0.06,0.62,-0.02,-1.14,0.42,-0.17,
20:57:27:811,-0.04,0.59,-0.03,-1.14,0.42,-0.17,
20:57:27:811,-0.03,0.58,-0.04,-1.14,0.42,-0.17,
20:57:27:812,-0.03,0.58,-0.04,-1.16,0.40,-0.03,
20:57:27:812,-0.04,0.58,-0.04,-1.16,0.40,-0.03,
20:57:27:814,-0.05,0.57,-0.05,-1.16,0.40,-0.03,
20:57:27:815,-0.04,0.56,-0.06,-1.16,0.40,-0.03,
20:57:27:817,-0.02,0.57,-0.09,-1.16,0.40,-0.03,
20:57:27:820,-0.02,0.58,-0.11,-1.16,0.40,-0.03,
20:57:27:821,-0.02,0.58,-0.11,-1.10,0.40,0.02,
20:57:27:822,-0.02,0.59,-0.12,-1.10,0.40,0.02,
20:57:27:823,-0.04,0.60,-0.14,-1.10,0.40,0.02,
20:57:27:825,-0.03,0.61,-0.16,-1.10,0.40,0.02,
20:57:27:827,-0.02,0.62,-0.17,-1.10,0.40,0.02,
20:57:27:831,0.00,0.65,-0.19,-1.10,0.40,0.02,
20:57:27:832,0.00,0.65,-0.19,-1.02,0.41,0.21,
20:57:27:837,0.01,0.65,-0.20,-1.02,0.41,0.21,
20:57:27:838,0.01,0.65,-0.19,-1.02,0.41,0.21,
20:57:27:839,0.01,0.64,-0.19,-1.02,0.41,0.21,
20:57:27:839,0.01,0.62,-0.17,-1.02,0.41,0.21,
20:57:27:844,0.01,0.54,-0.15,-1.02,0.41,0.21,
20:57:27:844,0.01,0.54,-0.15,-1.02,0.41,0.21,
20:57:27:845,0.01,0.54,-0.15,-1.02,0.41,0.21,
20:57:27:845,0.01,0.54,-0.15,-1.02,0.43,0.35,
20:57:27:846,0.02,0.53,-0.13,-1.02,0.43,0.35,
20:57:27:847,0.02,0.53,-0.13,-1.02,0.43,0.35,
20:57:27:850,0.02,0.53,-0.13,-0.91,0.51,0.46,
20:57:27:851,0.04,0.55,-0.13,-0.91,0.51,0.46,
20:57:27:852,0.03,0.56,-0.13,-0.91,0.51,0.46,
20:57:27:853,0.03,0.57,-0.13,-0.91,0.51,0.46,
20:57:27:856,0.02,0.60,-0.13,-0.91,0.51,0.46,
20:57:27:857,0.01,0.61,-0.14,-0.91,0.51,0.46,
20:57:27:861,0.02,0.63,-0.15,-0.91,0.51,0.46,
20:57:27:862,0.02,0.64,-0.15,-0.91,0.51,0.46,
20:57:27:862,0.02,0.64,-0.15,-0.71,0.66,0.53,
20:57:27:864,0.01,0.67,-0.15,-0.71,0.66,0.53,
20:57:27:865,0.01,0.68,-0.15,-0.71,0.66,0.53,
20:57:27:867,0.00,0.71,-0.14,-0.71,0.66,0.53,
20:57:27:871,0.00,0.71,-0.14,-0.65,0.74,0.63,
20:57:27:872,0.00,0.72,-0.13,-0.65,0.74,0.63,
20:57:27:873,0.01,0.72,-0.13,-0.65,0.74,0.63,
20:57:27:875,0.01,0.73,-0.11,-0.65,0.74,0.63,
20:57:27:876,-0.01,0.73,-0.07,-0.65,0.74,0.63,
20:57:27:877,-0.01,0.72,-0.06,-0.65,0.74,0.63,
20:57:27:882,-0.00,0.69,-0.00,-0.65,0.74,0.63,
20:57:27:883,-0.00,0.69,-0.00,-0.65,0.74,0.63,
20:57:27:883,-0.00,0.69,-0.00,-0.77,0.81,0.78,
20:57:27:884,-0.00,0.69,0.01,-0.77,0.81,0.78,
20:57:27:885,0.00,0.70,0.03,-0.77,0.81,0.78,
20:57:27:886,0.01,0.70,0.05,-0.77,0.81,0.78,
20:57:27:894,0.01,0.70,0.05,-0.87,0.85,0.94,
20:57:27:894,0.01,0.72,0.06,-0.87,0.85,0.94,
20:57:27:895,0.02,0.72,0.07,-0.87,0.85,0.94,
20:57:27:896,0.01,0.74,0.08,-0.87,0.85,0.94,
20:57:27:896,-0.00,0.75,0.08,-0.87,0.85,0.94,
20:57:27:905,-0.02,0.75,0.08,-0.87,0.85,0.94,
20:57:27:906,-0.02,0.75,0.08,-1.01,0.76,0.88,
20:57:27:907,-0.05,0.74,0.08,-1.01,0.76,0.88,
20:57:27:907,-0.06,0.74,0.08,-1.01,0.76,0.88,
20:57:27:907,-0.06,0.76,0.07,-1.01,0.76,0.88,
20:57:27:908,-0.05,0.78,0.06,-1.01,0.76,0.88,
20:57:27:908,-0.06,0.80,0.05,-1.01,0.76,0.88,
20:57:27:910,-0.09,0.80,0.04,-1.01,0.76,0.88,
20:57:27:910,-0.09,0.80,0.04,-1.26,0.75,0.85,
20:57:27:911,-0.09,0.80,0.04,-1.26,0.75,0.85,
20:57:27:914,-0.08,0.79,0.03,-1.26,0.75,0.85,
20:57:27:915,-0.08,0.78,0.02,-1.26,0.75,0.85,
20:57:27:917,-0.07,0.76,0.01,-1.26,0.75,0.85,
20:57:27:922,-0.07,0.76,0.01,-1.61,0.68,0.97,
