
time,wx,wy,wz,ax,ay,az,
20:59:42:640,0.00,0.52,-0.03,-0.51,0.21,0.11,
20:59:42:641,0.00,0.52,-0.03,-0.50,0.27,0.17,
20:59:42:641,-0.00,0.53,-0.03,-0.50,0.27,0.17,
20:59:42:643,0.00,0.54,-0.03,-0.50,0.27,0.17,
20:59:42:645,0.02,0.55,-0.03,-0.50,0.27,0.17,
20:59:42:647,0.03,0.54,-0.03,-0.50,0.27,0.17,
20:59:42:650,0.03,0.52,-0.02,-0.50,0.27,0.17,
20:59:42:650,0.03,0.52,-0.02,-0.52,0.16,0.22,
20:59:42:652,0.02,0.51,-0.02,-0.52,0.16,0.22,
20:59:42:654,0.00,0.48,-0.01,-0.52,0.16,0.22,
20:59:42:655,0.01,0.47,-0.01,-0.52,0.16,0.22,
20:59:42:658,0.01,0.47,-0.01,-0.52,0.16,0.22,
20:59:42:665,-0.02,0.48,-0.02,-0.52,0.16,0.22,
20:59:42:667,-0.03,0.48,-0.03,-0.52,0.16,0.22,
20:59:42:668,-0.03,0.48,-0.03,-0.52,0.16,0.22,
20:59:42:669,-0.02,0.49,-0.04,-0.52,0.16,0.22,
20:59:42:669,-0.02,0.49,-0.04,-0.50,0.15,0.11,
20:59:42:670,-0.00,0.51,-0.07,-0.50,0.15,0.11,
20:59:42:671,-0.00,0.51,-0.07,-0.41,0.28,0.12,
20:59:42:671,0.00,0.54,-0.09,-0.41,0.28,0.12,
20:59:42:672,0.00,0.55,-0.10,-0.41,0.28,0.12,
20:59:42:674,0.01,0.57,-0.11,-0.41,0.28,0.12,
20:59:42:675,0.03,0.58,-0.12,-0.41,0.28,0.12,
20:59:42:677,0.06,0.59,-0.13,-0.41,0.28,0.12,
20:59:42:680,0.06,0.59,-0.13,-0.45,0.17,0.24,
20:59:42:680,0.06,0.58,-0.13,-0.45,0.17,0.24,
20:59:42:681,0.04,0.57,-0.11,-0.45,0.17,0.24,
20:59:42:682,0.03,0.53,-0.09,-0.45,0.17,0.24,
20:59:42:685,0.03,0.50,-0.08,-0.45,0.17,0.24,
20:59:42:688,0.04,0.48,-0.07,-0.45,0.17,0.24,
20:59:42:690,0.03,0.44,-0.05,-0.45,0.17,0.24,
20:59:42:691,0.03,0.44,-0.05,-0.50,0.05,0.32,
20:59:42:691,0.03,0.45,-0.04,-0.50,0.05,0.32,
20:59:42:693,0.02,0.45,-0.04,-0.50,0.05,0.32,
20:59:42:696,0.04,0.46,-0.05,-0.50,0.05,0.32,
20:59:42:697,0.05,0.49,-0.06,-0.50,0.05,0.32,
20:59:42:702,0.03,0.54,-0.06,-0.50,0.05,0.32,
20:59:42:703,0.03,0.54,-0.06,-0.50,0.05,0.32,
20:59:42:703,0.03,0.54,-0.06,-0.46,0.18,0.21,
20:59:42:706,0.02,0.57,-0.08,-0.46,0.18,0.21,
20:59:42:706,0.02,0.59,-0.09,-0.46,0.18,0.21,
20:59:42:707,0.02,0.60,-0.10,-0.46,0.18,0.21,
20:59:42:711,0.01,0.62,-0.10,-0.46,0.18,0.21,
20:59:42:712,0.01,0.62,-0.10,-0.44,0.25,0.21,
20:59:42:712,-0.00,0.62,-0.09,-0.44,0.25,0.21,
20:59:42:716,-0.00,0.62,-0.09,-0.44,0.25,0.21,
20:59:42:717,0.01,0.61,-0.09,-0.44,0.25,0.21,
20:59:42:718,0.02,0.58,-0.08,-0.44,0.25,0.21,
20:59:42:721,-0.00,0.56,-0.05,-0.44,0.25,0.21,
20:59:42:721,-0.00,0.56,-0.05,-0.60,0.17,0.24,
20:59:42:722,-0.01,0.56,-0.04,-0.60,0.17,0.24,
20:59:42:723,-0.02,0.53,-0.02,-0.60,0.17,0.24,
20:59:42:724,-0.02,0.52,-0.01,-0.60,0.17,0.24,
20:59:42:731,-0.00,0.51,-0.01,-0.60,0.17,0.24,
20:59:42:732,-0.01,0.53,-0.01,-0.60,0.17,0.24,
20:59:42:732,-0.01,0.53,-0.01,-0.66,0.21,0.31,
20:59:42:733,-0.01,0.54,-0.00,-0.66,0.21,0.31,
20:59:42:733,-0.01,0.56,-0.01,-0.66,0.21,0.31,
20:59:42:743,0.01,0.58,-0.02,-0.66,0.21,0.31,
20:59:42:744,0.01,0.59,-0.03,-0.66,0.21,0.31,
20:59:42:744,-0.01,0.63,-0.04,-0.66,0.21,0.31,
20:59:42:745,-0.01,0.63,-0.04,-0.66,0.21,0.31,
20:59:42:745,-0.02,0.63,-0.04,-0.66,0.21,0.31,
20:59:42:745,-0.02,0.63,-0.04,-0.70,0.28,0.26,
20:59:42:746,-0.02,0.65,-0.04,-0.70,0.28,0.26,
20:59:42:746,-0.01,0.65,-0.04,-0.70,0.28,0.26,
20:59:42:749,-0.01,0.65,-0.03,-0.70,0.28,0.26,
20:59:42:749,-0.01,0.65,-0.03,-0.81,0.16,0.40,
20:59:42:751,-0.02,0.64,-0.03,-0.81,0.16,0.40,
20:59:42:753,-0.03,0.62,-0.01,-0.81,0.16,0.40,
20:59:42:754,-0.04,0.60,-0.00,-0.81,0.16,0.40,
20:59:42:757,-0.05,0.58,0.01,-0.81,0.16,0.40,
20:59:42:761,-0.05,0.58,0.01,-0.94,0.19,0.55,
20:59:42:762,-0.02,0.56,0.01,-0.94,0.19,0.55,
20:59:42:763,-0.02,0.55,0.00,-0.94,0.19,0.55,
20:59:42:763,-0.02,0.55,0.01,-0.94,0.19,0.55,
20:59:42:764,-0.03,0.57,0.01,-0.94,0.19,0.55,
20:59:42:767,-0.01,0.58,-0.01,-0.94,0.19,0.55,
20:59:42:770,0.01,0.59,-0.03,-0.94,0.19,0.55,
20:59:42:775,0.02,0.60,-0.04,-0.94,0.19,0.55,
20:59:42:776,0.02,0.60,-0.04,-0.99,0.26,0.67,
20:59:42:777,0.01,0.62,-0.04,-0.99,0.26,0.67,
20:59:42:777,-0.01,0.61,-0.04,-0.99,0.26,0.67,
20:59:42:778,-0.02,0.60,-0.04,-0.99,0.26,0.67,
20:59:42:783,-0.00,0.59,-0.07,-0.99,0.26,0.67,
20:59:42:785,-0.01,0.59,-0.07,-0.99,0.26,0.67,
20:59:42:785,-0.01,0.59,-0.07,-0.99,0.26,0.67,
20:59:42:786,-0.01,0.59,-0.07,-1.06,0.12,0.76,
20:59:42:787,-0.02,0.58,-0.07,-1.06,0.12,0.76,
20:59:42:787,-0.03,0.58,-0.06,-1.06,0.12,0.76,
20:59:42:789,-0.03,0.56,-0.07,-1.06,0.12,0.76,
20:59:42:790,-0.03,0.56,-0.07,-1.13,0.06,0.76,
20:59:42:791,-0.02,0.54,-0.08,-1.13,0.06,0.76,
20:59:42:793,-0.02,0.54,-0.08,-1.13,0.06,0.76,
20:59:42:796,-0.03,0.54,-0.09,-1.13,0.06,0.76,
20:59:42:797,-0.04,0.54,-0.09,-1.13,0.06,0.76,
20:59:42:800,-0.04,0.54,-0.09,-1.14,0.15,0.77,
20:59:42:801,-0.01,0.54,-0.11,-1.14,0.15,0.77,
20:59:42:802,0.01,0.55,-0.12,-1.14,0.15,0.77,
20:59:42:803,0.02,0.56,-0.13,-1.14,0.15,0.77,
20:59:42:805,0.01,0.56,-0.14,-1.14,0.15,0.77,
20:59:42:806,-0.01,0.56,-0.13,-1.14,0.15,0.77,
20:59:42:810,-0.01,0.56,-0.13,-1.15,0.16,0.66,
20:59:42:811,-0.01,0.55,-0.13,-1.15,0.16,0.66,
20:59:42:812,-0.00,0.54,-0.14,-1.15,0.16,0.66,
20:59:42:813,0.01,0.54,-0.14,-1.15,0.16,0.66,
20:59:42:816,-0.00,0.56,-0.13,-1.15,0.16,0.66,
20:59:42:817,-0.00,0.58,-0.12,-1.15,0.16,0.66,
20:59:42:823,-0.00,0.58,-0.12,-1.11,0.17,0.67,
20:59:42:824,0.03,0.59,-0.12,-1.11,0.17,0.67,
20:59:42:824,0.03,0.59,-0.12,-1.11,0.17,0.67,
20:59:42:825,0.03,0.59,-0.12,-1.11,0.17,0.67,
20:59:42:826,0.02,0.60,-0.10,-1.11,0.17,0.67,
20:59:42:827,0.01,0.60,-0.09,-1.11,0.17,0.67,
20:59:42:832,0.01,0.60,-0.09,-1.06,0.22,0.67,
20:59:42:833,0.03,0.58,-0.09,-1.06,0.22,0.67,
20:59:42:833,0.03,0.58,-0.08,-1.06,0.22,0.67,
20:59:42:835,0.04,0.59,-0.08,-1.06,0.22,0.67,
20:59:42:851,0.03,0.60,-0.06,-1.06,0.22,0.67,
20:59:42:853,0.03,0.60,-0.06,-1.06,0.22,0.67,
20:59:42:854,0.03,0.60,-0.06,-1.02,0.32,0.61,
20:59:42:854,0.03,0.62,-0.06,-1.02,0.32,0.61,
20:59:42:855,0.04,0.63,-0.05,-1.02,0.32,0.61,
20:59:42:855,0.05,0.65,-0.05,-1.02,0.32,0.61,
20:59:42:856,0.05,0.67,-0.05,-1.02,0.32,0.61,
20:59:42:857,0.06,0.68,-0.05,-1.02,0.32,0.61,
20:59:42:857,0.05,0.68,-0.04,-1.02,0.32,0.61,
20:59:42:858,0.05,0.68,-0.04,-1.03,0.36,0.55,
20:59:42:858,0.05,0.69,-0.03,-1.03,0.36,0.55,
20:59:42:859,0.05,0.70,-0.03,-1.03,0.36,0.55,
20:59:42:860,0.05,0.69,-0.02,-1.03,0.36,0.55,
20:59:42:860,0.04,0.68,-0.01,-1.03,0.36,0.55,
20:59:42:864,0.04,0.68,-0.01,-1.12,0.29,0.52,
20:59:42:864,-0.01,0.66,0.02,-1.12,0.29,0.52,
20:59:42:865,-0.01,0.66,0.02,-1.12,0.29,0.52,
20:59:42:865,-0.01,0.66,0.02,-1.12,0.29,0.52,
20:59:42:866,-0.01,0.66,0.03,-1.12,0.29,0.52,
20:59:42:867,-0.02,0.68,0.03,-1.12,0.29,0.52,
20:59:42:870,-0.01,0.72,0.04,-1.12,0.29,0.52,
20:59:42:871,-0.01,0.72,0.04,-1.23,0.42,0.51,
20:59:42:872,-0.01,0.74,0.03,-1.23,0.42,0.51,
20:59:42:873,0.01,0.76,0.02,-1.23,0.42,0.51,
20:59:42:877,0.02,0.77,0.02,-1.23,0.42,0.51,
20:59:42:879,0.01,0.77,0.02,-1.23,0.42,0.51,
20:59:42:880,-0.01,0.77,0.04,-1.23,0.42,0.51,
20:59:42:881,-0.01,0.77,0.04,-1.50,0.43,0.39,
20:59:42:881,-0.02,0.75,0.05,-1.50,0.43,0.39,
20:59:42:883,-0.03,0.72,0.05,-1.50,0.43,0.39,
20:59:42:886,-0.04,0.68,0.06,-1.50,0.43,0.39,
20:59:42:887,-0.04,0.67,0.06,-1.50,0.43,0.39,
20:59:42:890,-0.04,0.65,0.06,-1.50,0.43,0.39,
20:59:42:891,-0.04,0.63,0.05,-1.50,0.43,0.39,
20:59:42:892,-0.04,0.63,0.05,-1.71,0.35,0.47,
20:59:42:893,-0.04,0.63,0.05,-1.71,0.35,0.47,
20:59:42:896,-0.04,0.63,0.04,-1.71,0.35,0.47,
20:59:42:898,-0.05,0.63,0.02,-1.71,0.35,0.47,
20:59:42:903,-0.04,0.64,-0.02,-1.71,0.35,0.47,
20:59:42:904,-0.04,0.64,-0.02,-1.71,0.35,0.47,
20:59:42:905,-0.04,0.64,-0.02,-1.80,0.39,0.46,
20:59:42:906,-0.04,0.66,-0.04,-1.80,0.39,0.46,
20:59:42:907,-0.03,0.67,-0.06,-1.80,0.39,0.46,
20:59:42:907,-0.03,0.70,-0.08,-1.80,0.39,0.46,
20:59:42:911,-0.02,0.70,-0.09,-1.80,0.39,0.46,
20:59:42:912,-0.02,0.70,-0.09,-1.90,0.31,0.56,
20:59:42:913,-0.01,0.70,-0.10,-1.90,0.31,0.56,
20:59:42:913,-0.01,0.69,-0.10,-1.90,0.31,0.56,
20:59:42:915,-0.03,0.66,-0.09,-1.90,0.31,0.56,
20:59:42:917,-0.04,0.63,-0.08,-1.90,0.31,0.56,
20:59:42:920,-0.04,0.63,-0.08,-2.09,0.15,0.58,
20:59:42:921,-0.06,0.58,-0.07,-2.09,0.15,0.58,
20:59:42:922,-0.05,0.57,-0.06,-2.09,0.15,0.58,
20:59:42:923,-0.03,0.56,-0.06,-2.09,0.15,0.58,
20:59:42:925,-0.02,0.56,-0.06,-2.09,0.15,0.58,
20:59:42:927,-0.02,0.56,-0.06,-2.09,0.15,0.58,
20:59:42:934,-0.01,0.58,-0.06,-2.09,0.15,0.58,
20:59:42:935,-0.01,0.58,-0.06,-2.13,0.19,0.59,
20:59:42:936,-0.00,0.58,-0.06,-2.13,0.19,0.59,
20:59:42:937,0.01,0.59,-0.08,-2.13,0.19,0.59,
20:59:42:937,0.02,0.61,-0.09,-2.13,0.19,0.59,
20:59:42:941,0.02,0.62,-0.09,-2.13,0.19,0.59,
20:59:42:942,0.03,0.67,-0.09,-2.13,0.19,0.59,
20:59:42:942,0.03,0.67,-0.09,-2.13,0.19,0.59,
20:59:42:943,0.03,0.67,-0.09,-2.07,0.17,0.65,
20:59:42:943,0.05,0.69,-0.09,-2.07,0.17,0.65,
20:59:42:959,0.07,0.70,-0.09,-2.07,0.17,0.65,
20:59:42:960,0.05,0.71,-0.07,-2.07,0.17,0.65,
20:59:42:960,0.05,0.71,-0.07,-2.20,0.05,0.42,
20:59:42:961,0.00,0.69,-0.03,-2.20,0.05,0.42,
20:59:42:961,-0.01,0.68,-0.02,-2.20,0.05,0.42,
20:59:42:962,-0.00,0.65,-0.01,-2.20,0.05,0.42,
20:59:42:962,0.01,0.65,-0.00,-2.20,0.05,0.42,
20:59:42:962,0.02,0.64,0.01,-2.20,0.05,0.42,
20:59:42:963,0.01,0.64,0.02,-2.20,0.05,0.42,
20:59:42:963,0.01,0.64,0.02,-2.17,0.14,0.43,
20:59:42:964,0.01,0.64,0.03,-2.17,0.14,0.43,
20:59:42:964,0.04,0.66,0.02,-2.17,0.14,0.43,
20:59:42:965,0.06,0.67,0.00,-2.17,0.14,0.43,
20:59:42:967,0.06,0.67,-0.00,-2.17,0.14,0.43,
20:59:42:969,0.05,0.70,-0.00,-2.17,0.14,0.43,
20:59:42:970,0.05,0.70,-0.00,-2.06,0.24,0.43,
20:59:42:970,0.05,0.70,-0.01,-2.06,0.24,0.43,
20:59:42:972,0.06,0.71,-0.02,-2.06,0.24,0.43,
20:59:42:975,0.09,0.73,-0.04,-2.06,0.24,0.43,
20:59:42:977,0.09,0.73,-0.04,-2.06,0.24,0.43,
20:59:42:983,0.09,0.73,-0.04,-1.99,0.03,0.45,
20:59:42:983,0.03,0.69,-0.02,-1.99,0.03,0.45,
20:59:42:984,0.03,0.69,-0.02,-1.99,0.03,0.45,
20:59:42:984,0.02,0.68,-0.02,-1.99,0.03,0.45,
20:59:42:985,0.01,0.65,-0.01,-1.99,0.03,0.45,
20:59:42:987,0.00,0.64,-0.01,-1.99,0.03,0.45,
20:59:42:990,0.00,0.64,-0.01,-1.87,0.07,0.49,
20:59:42:991,-0.01,0.64,-0.01,-1.87,0.07,0.49,
20:59:42:991,-0.02,0.65,-0.02,-1.87,0.07,0.49,
20:59:42:993,-0.01,0.65,-0.03,-1.87,0.07,0.49,
20:59:42:995,0.01,0.66,-0.06,-1.87,0.07,0.49,
20:59:42:997,0.02,0.69,-0.07,-1.87,0.07,0.49,
20:59:43:000,0.01,0.70,-0.08,-1.87,0.07,0.49,
20:59:43:001,0.01,0.70,-0.08,-1.73,0.28,0.50,
20:59:43:002,0.01,0.70,-0.09,-1.73,0.28,0.50,
20:59:43:003,0.02,0.69,-0.10,-1.73,0.28,0.50,
20:59:43:005,0.02,0.69,-0.11,-1.73,0.28,0.50,
20:59:43:006,0.01,0.68,-0.10,-1.73,0.28,0.50,
20:59:43:010,-0.01,0.67,-0.09,-1.73,0.28,0.50,
20:59:43:011,-0.01,0.67,-0.09,-1.66,0.22,0.49,
20:59:43:012,-0.03,0.66,-0.08,-1.66,0.22,0.49,
20:59:43:012,-0.04,0.63,-0.08,-1.66,0.22,0.49,
20:59:43:015,-0.05,0.61,-0.07,-1.66,0.22,0.49,
20:59:43:017,-0.06,0.60,-0.07,-1.66,0.22,0.49,
20:59:43:024,-0.10,0.59,-0.07,-1.66,0.22,0.49,
20:59:43:025,-0.10,0.59,-0.07,-1.66,0.22,0.49,
20:59:43:025,-0.11,0.60,-0.08,-1.66,0.22,0.49,
20:59:43:026,-0.11,0.60,-0.08,-1.42,0.26,0.45,
20:59:43:026,-0.11,0.62,-0.09,-1.42,0.26,0.45,
20:59:43:027,-0.10,0.64,-0.11,-1.42,0.26,0.45,
20:59:43:032,-0.11,0.65,-0.12,-1.42,0.26,0.45,
20:59:43:033,-0.11,0.65,-0.12,-1.10,0.33,0.44,
20:59:43:033,-0.11,0.65,-0.13,-1.10,0.33,0.44,
20:59:43:035,-0.12,0.67,-0.14,-1.10,0.33,0.44,
20:59:43:035,-0.11,0.69,-0.15,-1.10,0.33,0.44,
20:59:43:051,-0.11,0.70,-0.16,-1.10,0.33,0.44,
20:59:43:052,-0.11,0.71,-0.16,-1.10,0.33,0.44,
20:59:43:053,-0.11,0.71,-0.16,-0.95,0.32,0.36,
20:59:43:054,-0.13,0.72,-0.14,-0.95,0.32,0.36,
20:59:43:054,-0.14,0.73,-0.13,-0.95,0.32,0.36,
20:59:43:055,-0.12,0.73,-0.11,-0.95,0.32,0.36,
20:59:43:056,-0.10,0.73,-0.10,-0.95,0.32,0.36,
20:59:43:056,-0.10,0.73,-0.10,-0.88,0.34,0.35,
20:59:43:057,-0.09,0.72,-0.08,-0.88,0.34,0.35,
20:59:43:057,-0.10,0.71,-0.07,-0.88,0.34,0.35,
20:59:43:058,-0.10,0.70,-0.04,-0.88,0.34,0.35,
20:59:43:058,-0.09,0.70,-0.04,-0.88,0.34,0.35,
20:59:43:060,-0.06,0.70,-0.03,-0.88,0.34,0.35,
20:59:43:066,-0.03,0.78,-0.00,-0.88,0.34,0.35,
20:59:43:068,-0.03,0.78,-0.00,-0.88,0.34,0.35,
20:59:43:068,-0.03,0.78,-0.00,-0.88,0.34,0.35,
20:59:43:069,-0.03,0.78,-0.00,-0.77,0.43,0.36,
20:59:43:069,0.02,0.79,-0.02,-0.77,0.43,0.36,
20:59:43:069,0.04,0.80,-0.02,-0.77,0.43,0.36,
20:59:43:070,0.04,0.80,-0.02,-0.78,0.39,0.28,
20:59:43:071,0.05,0.87,-0.01,-0.78,0.39,0.28,
20:59:43:071,0.03,0.87,0.01,-0.78,0.39,0.28,
20:59:43:072,0.02,0.87,0.01,-0.78,0.39,0.28,
20:59:43:076,0.04,0.89,0.02,-0.78,0.39,0.28,
20:59:43:076,0.07,0.90,0.02,-0.78,0.39,0.28,
20:59:43:081,0.08,0.90,0.03,-0.78,0.39,0.28,
20:59:43:082,0.08,0.90,0.03,-0.77,0.40,0.29,
20:59:43:083,0.07,0.90,0.04,-0.77,0.40,0.29,
20:59:43:085,0.06,0.90,0.06,-0.77,0.40,0.29,
20:59:43:087,0.08,0.89,0.07,-0.77,0.40,0.29,
20:59:43:087,0.10,0.89,0.07,-0.77,0.40,0.29,
20:59:43:090,0.10,0.88,0.07,-0.77,0.40,0.29,
20:59:43:091,0.10,0.88,0.07,-1.12,0.41,0.44,
20:59:43:091,0.09,0.87,0.08,-1.12,0.41,0.44,
20:59:43:093,0.09,0.87,0.08,-1.12,0.41,0.44,
20:59:43:095,0.12,0.87,0.07,-1.12,0.41,0.44,
20:59:43:096,0.16,0.87,0.05,-1.12,0.41,0.44,
20:59:43:102,0.14,0.87,0.04,-1.12,0.41,0.44,
20:59:43:103,0.14,0.87,0.04,-1.12,0.41,0.44,
20:59:43:103,0.14,0.87,0.04,-1.42,0.43,0.45,
20:59:43:109,0.12,0.86,0.04,-1.42,0.43,0.45,
20:59:43:110,0.12,0.86,0.03,-1.42,0.43,0.45,
20:59:43:111,0.13,0.85,0.01,-1.42,0.43,0.45,
20:59:43:111,0.13,0.86,-0.00,-1.42,0.43,0.45,
20:59:43:112,0.13,0.86,-0.00,-1.65,0.31,0.63,
20:59:43:112,0.11,0.86,-0.00,-1.65,0.31,0.63,
20:59:43:113,0.09,0.85,-0.01,-1.65,0.31,0.63,
20:59:43:115,0.09,0.83,-0.03,-1.65,0.31,0.63,
20:59:43:120,0.09,0.83,-0.03,-1.65,0.31,0.63,
20:59:43:121,0.05,0.79,-0.05,-1.65,0.31,0.63,
20:59:43:121,0.05,0.79,-0.05,-1.94,0.38,0.60,
20:59:43:122,0.03,0.78,-0.05,-1.94,0.38,0.60,
20:59:43:123,0.01,0.76,-0.06,-1.94,0.38,0.60,
20:59:43:124,0.01,0.75,-0.08,-1.94,0.38,0.60,
20:59:43:130,0.03,0.73,-0.11,-1.94,0.38,0.60,
20:59:43:131,0.02,0.73,-0.12,-1.94,0.38,0.60,
20:59:43:131,0.02,0.73,-0.12,-2.09,0.48,0.75,
20:59:43:131,0.01,0.72,-0.12,-2.09,0.48,0.75,
20:59:43:134,-0.01,0.71,-0.13,-2.09,0.48,0.75,
20:59:43:147,-0.02,0.70,-0.14,-2.09,0.48,0.75,
20:59:43:147,-0.03,0.67,-0.15,-2.09,0.48,0.75,
20:59:43:148,-0.09,0.66,-0.15,-2.09,0.48,0.75,
20:59:43:149,-0.09,0.65,-0.15,-2.09,0.48,0.75,
20:59:43:149,-0.09,0.65,-0.15,-2.09,0.48,0.75,
20:59:43:149,-0.09,0.65,-0.15,-2.16,0.42,0.75,
20:59:43:151,-0.09,0.65,-0.17,-2.16,0.42,0.75,
20:59:43:152,-0.08,0.67,-0.17,-2.16,0.42,0.75,
20:59:43:152,-0.10,0.69,-0.17,-2.16,0.42,0.75,
20:59:43:153,-0.10,0.69,-0.17,-2.14,0.40,0.75,
20:59:43:153,-0.12,0.70,-0.16,-2.14,0.40,0.75,
20:59:43:154,-0.15,0.71,-0.15,-2.14,0.40,0.75,
20:59:43:157,-0.15,0.71,-0.14,-2.14,0.40,0.75,
20:59:43:158,-0.14,0.73,-0.14,-2.14,0.40,0.75,
20:59:43:161,-0.13,0.76,-0.12,-2.14,0.40,0.75,
20:59:43:162,-0.13,0.76,-0.12,-2.08,0.47,0.87,
20:59:43:162,-0.13,0.77,-0.11,-2.08,0.47,0.87,
20:59:43:163,-0.15,0.78,-0.08,-2.08,0.47,0.87,
20:59:43:165,-0.13,0.78,-0.06,-2.08,0.47,0.87,
20:59:43:168,-0.12,0.78,-0.06,-2.08,0.47,0.87,
20:59:43:171,-0.09,0.77,-0.04,-2.08,0.47,0.87,
20:59:43:172,-0.10,0.77,-0.01,-2.08,0.47,0.87,
20:59:43:172,-0.10,0.77,-0.01,-2.05,0.60,0.91,
20:59:43:173,-0.11,0.77,0.01,-2.05,0.60,0.91,
20:59:43:176,-0.10,0.77,0.03,-2.05,0.60,0.91,
20:59:43:178,-0.07,0.77,0.04,-2.05,0.60,0.91,
20:59:43:183,-0.07,0.79,0.06,-2.05,0.60,0.91,
20:59:43:184,-0.07,0.79,0.06,-2.05,0.60,0.91,
20:59:43:184,-0.09,0.80,0.07,-2.05,0.60,0.91,
20:59:43:185,-0.09,0.80,0.07,-2.00,0.62,0.74,
20:59:43:186,-0.09,0.81,0.08,-2.00,0.62,0.74,
20:59:43:187,-0.08,0.82,0.06,-2.00,0.62,0.74,
20:59:43:191,-0.05,0.86,0.04,-2.00,0.62,0.74,
20:59:43:191,-0.05,0.86,0.04,-1.81,0.60,0.83,
20:59:43:192,-0.04,0.88,0.03,-1.81,0.60,0.83,
20:59:43:193,-0.04,0.89,0.03,-1.81,0.60,0.83,
20:59:43:196,-0.03,0.91,0.02,-1.81,0.60,0.83,
20:59:43:201,0.01,0.92,-0.01,-1.81,0.60,0.83,
20:59:43:202,0.01,0.92,-0.01,-1.67,0.62,1.12,
20:59:43:203,0.06,0.94,-0.03,-1.67,0.62,1.12,
20:59:43:203,0.07,0.94,-0.03,-1.67,0.62,1.12,
20:59:43:204,0.08,0.93,-0.03,-1.67,0.62,1.12,
20:59:43:205,0.08,0.92,-0.02,-1.67,0.62,1.12,
20:59:43:207,0.11,0.90,-0.02,-1.67,0.62,1.12,
20:59:43:210,0.15,0.85,-0.03,-1.67,0.62,1.12,
20:59:43:211,0.15,0.85,-0.03,-1.63,0.44,1.43,
20:59:43:212,0.15,0.82,-0.03,-1.63,0.44,1.43,
20:59:43:214,0.14,0.78,-0.02,-1.63,0.44,1.43,
20:59:43:214,0.12,0.76,-0.01,-1.63,0.44,1.43,
20:59:43:217,0.13,0.74,-0.02,-1.63,0.44,1.43,
20:59:43:223,0.14,0.77,-0.09,-1.63,0.44,1.43,
20:59:43:224,0.14,0.77,-0.09,-1.63,0.44,1.43,
20:59:43:226,0.14,0.77,-0.09,-1.63,0.44,1.43,
20:59:43:228,0.14,0.77,-0.09,-1.58,0.70,1.20,
20:59:43:228,0.12,0.80,-0.12,-1.58,0.70,1.20,
20:59:43:229,0.15,0.85,-0.17,-1.58,0.70,1.20,
20:59:43:234,0.18,0.88,-0.21,-1.58,0.70,1.20,
20:59:43:235,0.18,0.88,-0.21,-1.33,0.91,1.39,
20:59:43:236,0.18,0.90,-0.22,-1.33,0.91,1.39,
20:59:43:237,0.16,0.92,-0.23,-1.33,0.91,1.39,
20:59:43:238,0.15,0.92,-0.22,-1.33,0.91,1.39,
20:59:43:238,0.13,0.89,-0.22,-1.33,0.91,1.39,
20:59:43:240,0.12,0.86,-0.20,-1.33,0.91,1.39,
20:59:43:241,0.12,0.86,-0.20,-1.35,0.77,1.50,
20:59:43:241,0.11,0.85,-0.19,-1.35,0.77,1.50,
20:59:43:250,0.09,0.80,-0.16,-1.35,0.77,1.50,
20:59:43:251,0.06,0.75,-0.14,-1.35,0.77,1.50,
20:59:43:252,0.05,0.74,-0.11,-1.35,0.77,1.50,
20:59:43:252,0.04,0.72,-0.10,-1.35,0.77,1.50,
20:59:43:253,0.04,0.72,-0.10,-1.35,0.85,1.52,
20:59:43:253,0.02,0.73,-0.09,-1.35,0.85,1.52,
20:59:43:254,-0.00,0.77,-0.07,-1.35,0.85,1.52,
20:59:43:254,-0.01,0.79,-0.07,-1.35,0.85,1.52,
20:59:43:256,-0.00,0.84,-0.08,-1.35,0.85,1.52,
20:59:43:265,-0.02,0.93,-0.09,-1.35,0.85,1.52,
20:59:43:266,-0.05,0.94,-0.08,-1.35,0.85,1.52,
20:59:43:266,-0.05,0.94,-0.08,-1.35,0.85,1.52,
20:59:43:267,-0.06,0.94,-0.08,-1.35,0.85,1.52,
20:59:43:267,-0.06,0.94,-0.08,-1.29,1.03,1.36,
20:59:43:268,-0.08,0.95,-0.07,-1.29,1.03,1.36,
20:59:43:271,-0.10,0.93,-0.06,-1.29,1.03,1.36,
20:59:43:277,-0.12,0.92,-0.04,-1.29,1.03,1.36,
20:59:43:277,-0.12,0.92,-0.04,-1.26,0.84,1.46,
20:59:43:278,-0.15,0.91,-0.02,-1.26,0.84,1.46,
20:59:43:278,-0.21,0.88,0.01,-1.26,0.84,1.46,
20:59:43:279,-0.22,0.88,0.03,-1.26,0.84,1.46,
20:59:43:281,-0.20,0.88,0.03,-1.26,0.84,1.46,
20:59:43:281,-0.20,0.88,0.03,-1.27,0.77,1.64,
20:59:43:282,-0.20,0.88,0.03,-1.27,0.77,1.64,
20:59:43:282,-0.24,0.89,0.05,-1.27,0.77,1.64,
20:59:43:285,-0.25,0.90,0.06,-1.27,0.77,1.64,
20:59:43:287,-0.24,0.94,0.05,-1.27,0.77,1.64,
20:59:43:291,-0.19,0.96,0.03,-1.27,0.77,1.64,
20:59:43:291,-0.19,0.96,0.03,-1.27,0.85,1.85,
20:59:43:292,-0.17,0.97,0.02,-1.27,0.85,1.85,
20:59:43:294,-0.18,0.98,0.02,-1.27,0.85,1.85,
20:59:43:295,-0.19,1.00,0.04,-1.27,0.85,1.85,
