
time,wx,wy,wz,ax,ay,az,
20:54:16:625,-0.04,0.17,0.16,-1.53,-1.13,-0.42,
20:54:16:626,-0.03,0.16,0.17,-1.53,-1.13,-0.42,
20:54:16:626,-0.03,0.16,0.17,-0.31,-0.69,-0.36,
20:54:16:626,-0.03,0.16,0.17,-0.31,-0.69,-0.36,
20:54:16:627,-0.04,0.20,0.17,-0.31,-0.69,-0.36,
20:54:16:628,-0.03,0.27,0.15,-0.31,-0.69,-0.36,
20:54:16:630,-0.02,0.30,0.13,-0.31,-0.69,-0.36,
20:54:16:630,0.01,0.42,0.06,-0.31,-0.69,-0.36,
20:54:16:630,0.00,0.47,0.04,-0.31,-0.69,-0.36,
20:54:16:631,0.00,0.47,0.04,0.82,0.38,-0.76,
20:54:16:631,-0.00,0.51,0.03,0.82,0.38,-0.76,
20:54:16:634,-0.01,0.56,0.01,0.82,0.38,-0.76,
20:54:16:639,0.02,0.61,-0.01,0.82,0.38,-0.76,
20:54:16:639,0.02,0.61,-0.01,-0.65,-0.12,0.50,
20:54:16:640,0.06,0.64,-0.01,-0.65,-0.12,0.50,
20:54:16:640,0.07,0.64,-0.01,-0.65,-0.12,0.50,
20:54:16:642,0.09,0.60,0.02,-0.65,-0.12,0.50,
20:54:16:643,0.11,0.55,0.06,-0.65,-0.12,0.50,
20:54:16:646,0.13,0.52,0.08,-0.65,-0.12,0.50,
20:54:16:650,0.17,0.41,0.14,-0.65,-0.12,0.50,
20:54:16:651,0.18,0.38,0.17,-0.65,-0.12,0.50,
20:54:16:651,0.18,0.38,0.17,-2.62,-1.04,1.00,
20:54:16:657,0.18,0.35,0.19,-2.62,-1.04,1.00,
20:54:16:657,0.19,0.30,0.22,-2.62,-1.04,1.00,
20:54:16:658,0.20,0.26,0.22,-2.62,-1.04,1.00,
20:54:16:659,0.20,0.26,0.22,-1.61,-0.56,-0.03,
20:54:16:660,0.21,0.25,0.21,-1.61,-0.56,-0.03,
20:54:16:661,0.20,0.26,0.20,-1.61,-0.56,-0.03,
20:54:16:662,0.16,0.30,0.17,-1.61,-0.56,-0.03,
20:54:16:664,0.15,0.32,0.15,-1.61,-0.56,-0.03,
20:54:16:666,0.14,0.39,0.09,-1.61,-0.56,-0.03,
20:54:16:668,0.13,0.46,0.02,-1.61,-0.56,-0.03,
20:54:16:669,0.13,0.46,0.02,-0.36,-0.24,-0.65,
20:54:16:670,0.12,0.49,-0.01,-0.36,-0.24,-0.65,
20:54:16:672,0.08,0.54,-0.05,-0.36,-0.24,-0.65,
20:54:16:673,0.05,0.57,-0.09,-0.36,-0.24,-0.65,
20:54:16:676,0.05,0.58,-0.11,-0.36,-0.24,-0.65,
20:54:16:683,0.05,0.55,-0.14,-0.36,-0.24,-0.65,
20:54:16:684,0.03,0.52,-0.14,-0.36,-0.24,-0.65,
20:54:16:684,0.03,0.52,-0.14,-1.84,-1.15,0.26,
20:54:16:685,0.02,0.49,-0.12,-1.84,-1.15,0.26,
20:54:16:687,-0.01,0.41,-0.10,-1.84,-1.15,0.26,
20:54:16:688,-0.00,0.31,-0.08,-1.84,-1.15,0.26,
20:54:16:708,-0.01,0.17,-0.05,-1.84,-1.15,0.26,
20:54:16:709,-0.02,0.14,-0.04,-1.84,-1.15,0.26,
20:54:16:710,-0.03,0.12,-0.03,-1.84,-1.15,0.26,
20:54:16:711,-0.03,0.12,-0.03,-2.57,-1.79,0.30,
20:54:16:712,-0.05,0.10,-0.02,-2.57,-1.79,0.30,
20:54:16:713,-0.05,0.10,-0.03,-2.57,-1.79,0.30,
20:54:16:713,-0.05,0.13,-0.05,-2.57,-1.79,0.30,
20:54:16:714,-0.05,0.13,-0.05,-0.87,-1.00,0.10,
20:54:16:714,-0.06,0.17,-0.09,-0.87,-1.00,0.10,
20:54:16:715,-0.08,0.20,-0.10,-0.87,-1.00,0.10,
20:54:16:715,-0.10,0.25,-0.14,-0.87,-1.00,0.10,
20:54:16:716,-0.11,0.32,-0.19,-0.87,-1.00,0.10,
20:54:16:716,-0.12,0.37,-0.23,-0.87,-1.00,0.10,
20:54:16:717,-0.12,0.37,-0.23,0.23,0.16,-0.79,
20:54:16:717,-0.12,0.41,-0.25,0.23,0.16,-0.79,
20:54:16:718,-0.14,0.46,-0.25,0.23,0.16,-0.79,
20:54:16:718,-0.15,0.47,-0.25,0.23,0.16,-0.79,
20:54:16:720,-0.15,0.48,-0.24,0.23,0.16,-0.79,
20:54:16:720,-0.13,0.45,-0.21,0.23,0.16,-0.79,
20:54:16:721,-0.13,0.45,-0.21,-1.08,-0.67,0.13,
20:54:16:721,-0.13,0.43,-0.19,-1.08,-0.67,0.13,
20:54:16:722,-0.13,0.39,-0.13,-1.08,-0.67,0.13,
20:54:16:723,-0.14,0.35,-0.06,-1.08,-0.67,0.13,
20:54:16:725,-0.14,0.33,-0.03,-1.08,-0.67,0.13,
20:54:16:731,-0.14,0.33,-0.03,-1.87,-0.51,-1.01,
20:54:16:731,-0.11,0.27,0.08,-1.87,-0.51,-1.01,
20:54:16:732,-0.12,0.26,0.11,-1.87,-0.51,-1.01,
20:54:16:732,-0.12,0.26,0.11,-1.87,-0.51,-1.01,
20:54:16:734,-0.13,0.26,0.15,-1.87,-0.51,-1.01,
20:54:16:736,-0.11,0.29,0.16,-1.87,-0.51,-1.01,
20:54:16:738,-0.11,0.29,0.16,-0.06,-0.04,-0.37,
20:54:16:739,-0.08,0.33,0.15,-0.06,-0.04,-0.37,
20:54:16:740,-0.07,0.37,0.14,-0.06,-0.04,-0.37,
20:54:16:742,-0.07,0.47,0.12,-0.06,-0.04,-0.37,
20:54:16:743,-0.07,0.51,0.12,-0.06,-0.04,-0.37,
20:54:16:746,-0.07,0.59,0.10,-0.06,-0.04,-0.37,
20:54:16:750,-0.06,0.64,0.07,-0.06,-0.04,-0.37,
20:54:16:751,-0.05,0.66,0.06,-0.06,-0.04,-0.37,
20:54:16:751,-0.05,0.66,0.06,-0.27,-1.21,-0.69,
20:54:16:752,-0.06,0.66,0.07,-0.27,-1.21,-0.69,
20:54:16:754,-0.08,0.64,0.08,-0.27,-1.21,-0.69,
20:54:16:755,-0.07,0.61,0.09,-0.27,-1.21,-0.69,
20:54:16:759,-0.05,0.57,0.10,-0.27,-1.21,-0.69,
20:54:16:760,-0.05,0.54,0.11,-0.27,-1.21,-0.69,
20:54:16:761,-0.05,0.54,0.11,-1.71,-2.40,0.13,
20:54:16:762,-0.05,0.48,0.13,-1.71,-2.40,0.13,
20:54:16:764,-0.05,0.46,0.13,-1.71,-2.40,0.13,
20:54:16:765,-0.03,0.41,0.13,-1.71,-2.40,0.13,
20:54:16:771,-0.03,0.41,0.13,-1.57,-0.87,-0.09,
20:54:16:772,0.05,0.39,0.08,-1.57,-0.87,-0.09,
20:54:16:773,0.05,0.39,0.06,-1.57,-0.87,-0.09,
20:54:16:773,0.05,0.39,0.06,-1.57,-0.87,-0.09,
20:54:16:774,0.06,0.41,0.03,-1.57,-0.87,-0.09,
20:54:16:775,0.07,0.43,0.00,-1.57,-0.87,-0.09,
20:54:16:782,0.13,0.46,-0.09,-1.57,-0.87,-0.09,
20:54:16:783,0.13,0.46,-0.09,-0.62,-0.39,0.33,
20:54:16:784,0.15,0.47,-0.12,-0.62,-0.39,0.33,
20:54:16:784,0.16,0.49,-0.14,-0.62,-0.39,0.33,
20:54:16:785,0.18,0.52,-0.18,-0.62,-0.39,0.33,
20:54:16:807,0.19,0.51,-0.22,-0.62,-0.39,0.33,
20:54:16:808,0.21,0.51,-0.24,-0.62,-0.39,0.33,
20:54:16:808,0.22,0.50,-0.25,-0.62,-0.39,0.33,
20:54:16:809,0.22,0.50,-0.25,-1.43,-1.11,0.29,
20:54:16:809,0.22,0.47,-0.25,-1.43,-1.11,0.29,
20:54:16:810,0.22,0.46,-0.24,-1.43,-1.11,0.29,
20:54:16:811,0.22,0.42,-0.23,-1.43,-1.11,0.29,
20:54:16:811,0.22,0.37,-0.22,-1.43,-1.11,0.29,
20:54:16:811,0.22,0.37,-0.22,-2.05,-1.11,0.29,
20:54:16:812,0.22,0.35,-0.21,-2.05,-1.11,0.29,
20:54:16:813,0.20,0.31,-0.20,-2.05,-1.11,0.29,
20:54:16:813,0.20,0.30,-0.19,-2.05,-1.11,0.29,
20:54:16:813,0.20,0.29,-0.19,-2.05,-1.11,0.29,
20:54:16:814,0.20,0.29,-0.19,-0.49,0.52,0.08,
20:54:16:814,0.18,0.34,-0.21,-0.49,0.52,0.08,
20:54:16:814,0.18,0.37,-0.22,-0.49,0.52,0.08,
20:54:16:815,0.18,0.37,-0.22,-0.49,0.52,0.08,
20:54:16:817,0.19,0.40,-0.23,-0.49,0.52,0.08,
20:54:16:818,0.19,0.45,-0.25,-0.49,0.52,0.08,
20:54:16:819,0.16,0.48,-0.25,-0.49,0.52,0.08,
20:54:16:823,0.16,0.48,-0.25,-0.47,0.32,-0.42,
20:54:16:824,0.14,0.50,-0.25,-0.47,0.32,-0.42,
20:54:16:824,0.10,0.52,-0.23,-0.47,0.32,-0.42,
20:54:16:825,0.07,0.52,-0.21,-0.47,0.32,-0.42,
20:54:16:825,0.06,0.53,-0.20,-0.47,0.32,-0.42,
20:54:16:828,0.03,0.53,-0.16,-0.47,0.32,-0.42,
20:54:16:829,0.03,0.53,-0.16,-1.40,-0.56,-0.24,
20:54:16:830,-0.01,0.52,-0.11,-1.40,-0.56,-0.24,
20:54:16:832,-0.03,0.51,-0.09,-1.40,-0.56,-0.24,
20:54:16:833,-0.06,0.49,-0.05,-1.40,-0.56,-0.24,
20:54:16:836,-0.08,0.46,-0.01,-1.40,-0.56,-0.24,
20:54:16:839,-0.08,0.46,-0.01,-1.39,-0.24,0.34,
20:54:16:840,-0.10,0.46,0.02,-1.39,-0.24,0.34,
20:54:16:841,-0.11,0.46,0.03,-1.39,-0.24,0.34,
20:54:16:841,-0.13,0.50,0.06,-1.39,-0.24,0.34,
20:54:16:843,-0.14,0.51,0.07,-1.39,-0.24,0.34,
20:54:16:846,-0.18,0.53,0.09,-1.39,-0.24,0.34,
20:54:16:850,-0.18,0.53,0.09,-1.42,0.67,-0.35,
20:54:16:851,-0.21,0.56,0.10,-1.42,0.67,-0.35,
20:54:16:852,-0.21,0.59,0.09,-1.42,0.67,-0.35,
20:54:16:853,-0.20,0.61,0.08,-1.42,0.67,-0.35,
20:54:16:854,-0.19,0.66,0.07,-1.42,0.67,-0.35,
20:54:16:856,-0.20,0.67,0.07,-1.42,0.67,-0.35,
20:54:16:858,-0.23,0.70,0.08,-1.42,0.67,-0.35,
20:54:16:859,-0.23,0.70,0.08,-2.51,0.46,-0.36,
20:54:16:860,-0.22,0.70,0.08,-2.51,0.46,-0.36,
20:54:16:861,-0.20,0.67,0.07,-2.51,0.46,-0.36,
20:54:16:863,-0.19,0.65,0.06,-2.51,0.46,-0.36,
20:54:16:866,-0.20,0.61,0.07,-2.51,0.46,-0.36,
20:54:16:870,-0.20,0.61,0.07,-2.52,0.46,-0.37,
20:54:16:871,-0.21,0.58,0.09,-2.52,0.46,-0.37,
20:54:16:872,-0.21,0.55,0.09,-2.52,0.46,-0.37,
20:54:16:873,-0.19,0.50,0.07,-2.52,0.46,-0.37,
20:54:16:873,-0.19,0.47,0.07,-2.52,0.46,-0.37,
20:54:16:875,-0.19,0.46,0.06,-2.52,0.46,-0.37,
20:54:16:882,-0.19,0.46,0.06,-2.79,-0.79,0.64,
20:54:16:882,-0.18,0.45,0.04,-2.79,-0.79,0.64,
20:54:16:883,-0.14,0.43,-0.01,-2.79,-0.79,0.64,
20:54:16:883,-0.12,0.43,-0.04,-2.79,-0.79,0.64,
20:54:16:884,-0.10,0.43,-0.09,-2.79,-0.79,0.64,
20:54:16:906,-0.12,0.44,-0.14,-2.79,-0.79,0.64,
20:54:16:907,-0.14,0.44,-0.20,-2.79,-0.79,0.64,
20:54:16:907,-0.14,0.45,-0.22,-2.79,-0.79,0.64,
20:54:16:908,-0.14,0.45,-0.22,-2.63,-1.07,-0.72,
20:54:16:909,-0.14,0.46,-0.25,-2.63,-1.07,-0.72,
20:54:16:909,-0.13,0.46,-0.27,-2.63,-1.07,-0.72,
20:54:16:910,-0.11,0.48,-0.31,-2.63,-1.07,-0.72,
20:54:16:911,-0.11,0.48,-0.31,-2.52,-0.57,0.85,
20:54:16:912,-0.06,0.52,-0.34,-2.52,-0.57,0.85,
20:54:16:912,-0.03,0.52,-0.36,-2.52,-0.57,0.85,
20:54:16:913,0.01,0.52,-0.38,-2.52,-0.57,0.85,
20:54:16:913,0.02,0.50,-0.37,-2.52,-0.57,0.85,
20:54:16:914,0.03,0.49,-0.36,-2.52,-0.57,0.85,
20:54:16:914,0.03,0.49,-0.36,-2.95,-0.85,2.18,
20:54:16:915,0.11,0.46,-0.35,-2.95,-0.85,2.18,
20:54:16:915,0.16,0.45,-0.34,-2.95,-0.85,2.18,
20:54:16:916,0.21,0.42,-0.32,-2.95,-0.85,2.18,
20:54:16:916,0.21,0.39,-0.30,-2.95,-0.85,2.18,
20:54:16:917,0.18,0.36,-0.25,-2.95,-0.85,2.18,
20:54:16:919,0.17,0.34,-0.21,-2.95,-0.85,2.18,
20:54:16:920,0.17,0.34,-0.21,-3.11,-0.84,-0.23,
20:54:16:920,0.18,0.33,-0.20,-3.11,-0.84,-0.23,
20:54:16:921,0.19,0.34,-0.20,-3.11,-0.84,-0.23,
20:54:16:923,0.17,0.40,-0.18,-3.11,-0.84,-0.23,
20:54:16:925,0.16,0.43,-0.18,-3.11,-0.84,-0.23,
20:54:16:932,0.17,0.59,-0.21,-3.11,-0.84,-0.23,
20:54:16:933,0.18,0.63,-0.22,-3.11,-0.84,-0.23,
20:54:16:934,0.18,0.63,-0.22,-3.11,-0.84,-0.23,
20:54:16:934,0.18,0.63,-0.22,-1.22,0.93,0.20,
20:54:16:935,0.15,0.70,-0.21,-1.22,0.93,0.20,
20:54:16:936,0.13,0.74,-0.20,-1.22,0.93,0.20,
20:54:16:939,0.13,0.78,-0.19,-1.22,0.93,0.20,
20:54:16:940,0.13,0.78,-0.19,-2.08,0.87,0.60,
20:54:16:941,0.15,0.79,-0.18,-2.08,0.87,0.60,
20:54:16:942,0.16,0.80,-0.15,-2.08,0.87,0.60,
20:54:16:943,0.15,0.80,-0.12,-2.08,0.87,0.60,
20:54:16:946,0.12,0.75,-0.05,-2.08,0.87,0.60,
20:54:16:949,0.12,0.69,0.01,-2.08,0.87,0.60,
20:54:16:950,0.13,0.67,0.03,-2.08,0.87,0.60,
20:54:16:950,0.13,0.67,0.03,-3.81,-0.15,1.23,
20:54:16:951,0.15,0.64,0.08,-3.81,-0.15,1.23,
20:54:16:954,0.13,0.62,0.13,-3.81,-0.15,1.23,
20:54:16:956,0.11,0.62,0.16,-3.81,-0.15,1.23,
20:54:16:959,0.07,0.62,0.21,-3.81,-0.15,1.23,
20:54:16:959,0.07,0.62,0.21,-3.89,0.20,0.55,
20:54:16:960,0.07,0.62,0.21,-3.89,0.20,0.55,
20:54:16:962,0.07,0.63,0.20,-3.89,0.20,0.55,
20:54:16:963,0.06,0.65,0.18,-3.89,0.20,0.55,
20:54:16:965,0.02,0.70,0.16,-3.89,0.20,0.55,
20:54:16:971,-0.05,0.75,0.07,-3.89,0.20,0.55,
20:54:16:972,-0.05,0.76,0.04,-3.89,0.20,0.55,
20:54:16:973,-0.05,0.76,0.04,-3.89,0.20,0.55,
20:54:16:973,-0.05,0.76,0.04,-3.22,0.93,0.17,
20:54:16:974,-0.08,0.78,0.00,-3.22,0.93,0.17,
20:54:16:976,-0.09,0.79,-0.02,-3.22,0.93,0.17,
20:54:16:982,-0.09,0.78,-0.08,-3.22,0.93,0.17,
20:54:16:983,-0.10,0.76,-0.09,-3.22,0.93,0.17,
20:54:16:984,-0.10,0.75,-0.10,-3.22,0.93,0.17,
20:54:16:984,-0.10,0.75,-0.10,-4.23,0.53,1.12,
20:54:16:985,-0.11,0.71,-0.11,-4.23,0.53,1.12,
20:54:16:991,-0.12,0.63,-0.11,-4.23,0.53,1.12,
20:54:16:995,-0.13,0.55,-0.12,-4.23,0.53,1.12,
20:54:16:996,-0.13,0.52,-0.11,-4.23,0.53,1.12,
20:54:16:996,-0.13,0.52,-0.11,-5.70,-0.29,1.26,
20:54:16:997,-0.13,0.47,-0.11,-5.70,-0.29,1.26,
20:54:16:997,-0.12,0.44,-0.12,-5.70,-0.29,1.26,
20:54:16:997,-0.11,0.41,-0.13,-5.70,-0.29,1.26,
20:54:16:998,-0.11,0.39,-0.15,-5.70,-0.29,1.26,
20:54:16:998,-0.11,0.39,-0.15,-4.97,-0.04,1.25,
20:54:16:999,-0.11,0.39,-0.16,-4.97,-0.04,1.25,
20:54:17:002,-0.13,0.37,-0.19,-4.97,-0.04,1.25,
20:54:17:003,-0.15,0.37,-0.23,-4.97,-0.04,1.25,
20:54:17:006,-0.16,0.38,-0.25,-4.97,-0.04,1.25,
20:54:17:022,-0.16,0.38,-0.25,-3.65,0.62,0.43,
20:54:17:022,-0.14,0.52,-0.35,-3.65,0.62,0.43,
20:54:17:022,-0.14,0.53,-0.36,-3.65,0.62,0.43,
20:54:17:023,-0.14,0.53,-0.36,-3.65,0.62,0.43,
20:54:17:023,-0.15,0.55,-0.37,-3.65,0.62,0.43,
20:54:17:023,-0.17,0.57,-0.37,-3.65,0.62,0.43,
20:54:17:023,-0.17,0.58,-0.36,-3.65,0.62,0.43,
20:54:17:024,-0.17,0.58,-0.36,-4.50,0.75,-0.10,
20:54:17:024,-0.18,0.59,-0.34,-4.50,0.75,-0.10,
20:54:17:024,-0.17,0.60,-0.30,-4.50,0.75,-0.10,
20:54:17:025,-0.17,0.59,-0.26,-4.50,0.75,-0.10,
20:54:17:025,-0.17,0.58,-0.23,-4.50,0.75,-0.10,
20:54:17:028,-0.17,0.58,-0.23,-5.44,0.92,0.72,
20:54:17:028,-0.15,0.55,-0.17,-5.44,0.92,0.72,
20:54:17:029,-0.13,0.54,-0.11,-5.44,0.92,0.72,
20:54:17:031,-0.12,0.53,-0.08,-5.44,0.92,0.72,
20:54:17:033,-0.14,0.51,-0.01,-5.44,0.92,0.72,
20:54:17:035,-0.15,0.50,0.05,-5.44,0.92,0.72,
20:54:17:038,-0.15,0.50,0.05,-4.97,1.24,0.09,
20:54:17:038,-0.13,0.53,0.09,-4.97,1.24,0.09,
20:54:17:038,-0.11,0.55,0.10,-4.97,1.24,0.09,
20:54:17:041,-0.08,0.58,0.11,-4.97,1.24,0.09,
20:54:17:043,-0.07,0.60,0.12,-4.97,1.24,0.09,
20:54:17:045,-0.09,0.65,0.14,-4.97,1.24,0.09,
20:54:17:050,-0.09,0.65,0.14,-3.94,0.46,-0.28,
20:54:17:050,-0.11,0.72,0.14,-3.94,0.46,-0.28,
20:54:17:051,-0.11,0.74,0.14,-3.94,0.46,-0.28,
20:54:17:051,-0.10,0.77,0.13,-3.94,0.46,-0.28,
20:54:17:053,-0.10,0.82,0.13,-3.94,0.46,-0.28,
20:54:17:055,-0.11,0.84,0.14,-3.94,0.46,-0.28,
20:54:17:058,-0.11,0.84,0.14,-4.87,0.03,0.03,
20:54:17:059,-0.11,0.88,0.14,-4.87,0.03,0.03,
20:54:17:059,-0.09,0.88,0.14,-4.87,0.03,0.03,
20:54:17:062,-0.07,0.87,0.14,-4.87,0.03,0.03,
20:54:17:063,-0.06,0.85,0.15,-4.87,0.03,0.03,
20:54:17:065,-0.07,0.80,0.16,-4.87,0.03,0.03,
20:54:17:068,-0.06,0.73,0.17,-4.87,0.03,0.03,
20:54:17:069,-0.06,0.73,0.17,-6.09,-0.05,0.26,
20:54:17:070,-0.04,0.70,0.17,-6.09,-0.05,0.26,
20:54:17:072,0.02,0.67,0.15,-6.09,-0.05,0.26,
20:54:17:073,0.04,0.63,0.14,-6.09,-0.05,0.26,
20:54:17:076,0.04,0.62,0.14,-6.09,-0.05,0.26,
20:54:17:080,0.04,0.64,0.11,-6.09,-0.05,0.26,
20:54:17:082,0.04,0.64,0.11,-6.16,0.96,-0.22,
20:54:17:083,0.05,0.64,0.10,-6.16,0.96,-0.22,
20:54:17:084,0.06,0.64,0.08,-6.16,0.96,-0.22,
20:54:17:086,0.06,0.67,0.05,-6.16,0.96,-0.22,
20:54:17:087,0.06,0.72,0.03,-6.16,0.96,-0.22,
20:54:17:091,0.06,0.72,0.03,-5.66,0.37,1.01,
20:54:17:092,0.09,0.75,-0.02,-5.66,0.37,1.01,
20:54:17:092,0.11,0.76,-0.04,-5.66,0.37,1.01,
20:54:17:093,0.12,0.76,-0.05,-5.66,0.37,1.01,
20:54:17:094,0.12,0.75,-0.05,-5.66,0.37,1.01,
20:54:17:099,0.08,0.71,-0.04,-5.66,0.37,1.01,
20:54:17:099,0.08,0.71,-0.04,-7.12,-0.74,-0.79,
20:54:17:100,0.03,0.65,-0.02,-7.12,-0.74,-0.79,
20:54:17:101,0.02,0.62,-0.01,-7.12,-0.74,-0.79,
20:54:17:102,0.01,0.57,-0.01,-7.12,-0.74,-0.79,
20:54:17:117,0.02,0.56,-0.01,-7.12,-0.74,-0.79,
20:54:17:119,0.02,0.55,-0.01,-7.12,-0.74,-0.79,
20:54:17:120,0.03,0.54,-0.02,-7.12,-0.74,-0.79,
20:54:17:120,0.03,0.55,-0.03,-7.12,-0.74,-0.79,
20:54:17:121,0.03,0.55,-0.03,-7.12,-0.74,-0.79,
20:54:17:121,0.03,0.55,-0.03,-6.17,0.51,0.58,
20:54:17:122,0.03,0.56,-0.05,-6.17,0.51,0.58,
20:54:17:122,0.03,0.54,-0.08,-6.17,0.51,0.58,
20:54:17:123,0.03,0.54,-0.08,-5.41,1.19,0.49,
20:54:17:123,0.03,0.57,-0.09,-5.41,1.19,0.49,
20:54:17:124,0.04,0.58,-0.10,-5.41,1.19,0.49,
20:54:17:124,0.04,0.59,-0.12,-5.41,1.19,0.49,
20:54:17:125,0.03,0.59,-0.12,-5.41,1.19,0.49,
20:54:17:125,0.00,0.59,-0.11,-5.41,1.19,0.49,
20:54:17:131,0.00,0.59,-0.11,-5.32,0.44,-0.05,
20:54:17:132,-0.08,0.54,-0.08,-5.32,0.44,-0.05,
20:54:17:132,-0.08,0.54,-0.07,-5.32,0.44,-0.05,
20:54:17:133,-0.08,0.54,-0.07,-5.32,0.44,-0.05,
20:54:17:133,-0.08,0.56,-0.05,-5.32,0.44,-0.05,
20:54:17:136,-0.12,0.54,-0.02,-5.32,0.44,-0.05,
20:54:17:138,-0.12,0.54,-0.02,-5.26,0.43,-0.93,
20:54:17:138,-0.17,0.50,0.01,-5.26,0.43,-0.93,
20:54:17:139,-0.19,0.50,0.02,-5.26,0.43,-0.93,
20:54:17:142,-0.19,0.51,0.03,-5.26,0.43,-0.93,
20:54:17:144,-0.18,0.51,0.03,-5.26,0.43,-0.93,
20:54:17:145,-0.18,0.51,0.03,-5.26,0.43,-0.93,
20:54:17:149,-0.21,0.54,0.04,-5.26,0.43,-0.93,
20:54:17:150,-0.23,0.55,0.05,-5.26,0.43,-0.93,
20:54:17:151,-0.23,0.55,0.05,-4.26,0.74,-0.59,
20:54:17:157,-0.25,0.58,0.05,-4.26,0.74,-0.59,
20:54:17:158,-0.23,0.61,0.04,-4.26,0.74,-0.59,
20:54:17:158,-0.22,0.64,0.04,-4.26,0.74,-0.59,
20:54:17:159,-0.21,0.69,0.05,-4.26,0.74,-0.59,
20:54:17:159,-0.21,0.69,0.05,-3.80,1.06,0.10,
20:54:17:160,-0.20,0.71,0.06,-3.80,1.06,0.10,
20:54:17:162,-0.19,0.71,0.06,-3.80,1.06,0.10,
20:54:17:163,-0.18,0.71,0.07,-3.80,1.06,0.10,
20:54:17:165,-0.17,0.70,0.10,-3.80,1.06,0.10,
20:54:17:171,-0.16,0.63,0.15,-3.80,1.06,0.10,
20:54:17:172,-0.14,0.61,0.15,-3.80,1.06,0.10,
20:54:17:172,-0.14,0.61,0.15,-3.80,1.06,0.10,
20:54:17:173,-0.14,0.61,0.15,-3.78,-0.31,1.26,
20:54:17:173,-0.13,0.59,0.16,-3.78,-0.31,1.26,
20:54:17:176,-0.12,0.59,0.18,-3.78,-0.31,1.26,
20:54:17:179,-0.13,0.57,0.20,-3.78,-0.31,1.26,
20:54:17:180,-0.14,0.57,0.20,-3.78,-0.31,1.26,
20:54:17:180,-0.14,0.57,0.20,-3.71,-0.56,-0.13,
20:54:17:181,-0.13,0.57,0.19,-3.71,-0.56,-0.13,
20:54:17:184,-0.12,0.60,0.17,-3.71,-0.56,-0.13,
20:54:17:185,-0.10,0.62,0.14,-3.71,-0.56,-0.13,
20:54:17:189,-0.08,0.65,0.10,-3.71,-0.56,-0.13,
20:54:17:190,-0.08,0.65,0.10,-2.42,0.25,0.41,
20:54:17:191,-0.06,0.69,0.08,-2.42,0.25,0.41,
20:54:17:191,-0.04,0.75,0.04,-2.42,0.25,0.41,
20:54:17:193,-0.03,0.75,0.02,-2.42,0.25,0.41,
20:54:17:216,-0.02,0.74,-0.01,-2.42,0.25,0.41,
20:54:17:217,-0.02,0.75,-0.02,-2.42,0.25,0.41,
20:54:17:218,-0.02,0.75,-0.02,-3.27,-0.08,0.03,
20:54:17:219,-0.01,0.75,-0.02,-3.27,-0.08,0.03,
20:54:17:220,0.02,0.74,-0.03,-3.27,-0.08,0.03,
20:54:17:220,0.06,0.71,-0.03,-3.27,-0.08,0.03,
20:54:17:221,0.07,0.70,-0.03,-3.27,-0.08,0.03,
20:54:17:221,0.07,0.70,-0.03,-3.76,-0.32,0.47,
20:54:17:222,0.07,0.57,0.02,-3.76,-0.32,0.47,
20:54:17:222,0.08,0.55,0.02,-3.76,-0.32,0.47,
20:54:17:223,0.08,0.55,0.02,-3.76,-0.32,0.47,
20:54:17:223,0.10,0.54,0.02,-3.76,-0.32,0.47,
20:54:17:224,0.14,0.53,0.01,-3.76,-0.32,0.47,
20:54:17:224,0.14,0.53,0.01,-2.60,-0.04,1.07,
20:54:17:225,0.15,0.53,-0.01,-2.60,-0.04,1.07,
20:54:17:225,0.15,0.54,-0.01,-2.60,-0.04,1.07,
20:54:17:226,0.14,0.55,-0.03,-2.60,-0.04,1.07,
20:54:17:226,0.14,0.56,-0.05,-2.60,-0.04,1.07,
20:54:17:227,0.14,0.56,-0.09,-2.60,-0.04,1.07,
20:54:17:229,0.12,0.56,-0.13,-2.60,-0.04,1.07,
20:54:17:230,0.09,0.61,-0.15,-2.60,-0.04,1.07,
20:54:17:230,0.09,0.61,-0.15,-1.44,-0.04,-0.29,
20:54:17:231,0.08,0.63,-0.16,-1.44,-0.04,-0.29,
20:54:17:233,0.08,0.67,-0.19,-1.44,-0.04,-0.29,
20:54:17:235,0.09,0.68,-0.22,-1.44,-0.04,-0.29,
20:54:17:239,0.09,0.68,-0.22,-1.13,0.48,1.00,
20:54:17:239,0.09,0.70,-0.24,-1.13,0.48,1.00,
20:54:17:240,0.09,0.70,-0.25,-1.13,0.48,1.00,
20:54:17:241,0.08,0.67,-0.24,-1.13,0.48,1.00,
20:54:17:243,0.08,0.65,-0.24,-1.13,0.48,1.00,
20:54:17:246,0.08,0.62,-0.23,-1.13,0.48,1.00,
20:54:17:252,0.08,0.62,-0.23,-1.54,0.26,1.43,
20:54:17:253,0.09,0.58,-0.19,-1.54,0.26,1.43,
20:54:17:254,0.09,0.58,-0.19,-1.54,0.26,1.43,
20:54:17:255,0.08,0.55,-0.16,-1.54,0.26,1.43,
20:54:17:256,0.06,0.55,-0.12,-1.54,0.26,1.43,
20:54:17:256,0.04,0.54,-0.10,-1.54,0.26,1.43,
20:54:17:259,-0.01,0.53,-0.06,-1.54,0.26,1.43,
20:54:17:260,-0.01,0.53,-0.06,-1.53,0.20,-0.24,
20:54:17:261,-0.05,0.56,-0.02,-1.53,0.20,-0.24,
