
time,wx,wy,wz,ax,ay,az,
02:25:03:092,-0.06,-0.59,0.06,3.43,0.68,2.11,
02:25:03:093,-0.06,-0.59,0.06,3.22,0.44,2.27,
02:25:03:093,-0.05,-0.62,0.06,3.22,0.44,2.27,
02:25:03:094,-0.04,-0.65,0.05,3.22,0.44,2.27,
02:25:03:096,-0.03,-0.73,0.05,3.22,0.44,2.27,
02:25:03:097,-0.04,-0.81,0.06,3.22,0.44,2.27,
02:25:03:099,-0.05,-0.87,0.06,3.22,0.44,2.27,
02:25:03:100,-0.05,-0.87,0.06,3.01,0.21,2.32,
02:25:03:100,-0.05,-0.91,0.05,3.01,0.21,2.32,
02:25:03:102,-0.05,-0.94,0.02,3.01,0.21,2.32,
02:25:03:104,-0.05,-0.92,-0.01,3.01,0.21,2.32,
02:25:03:106,-0.05,-0.91,-0.03,3.01,0.21,2.32,
02:25:03:109,-0.05,-0.91,-0.03,3.19,0.30,2.16,
02:25:03:110,-0.07,-0.89,-0.08,3.19,0.30,2.16,
02:25:03:111,-0.07,-0.83,-0.13,3.19,0.30,2.16,
02:25:03:111,-0.07,-0.79,-0.16,3.19,0.30,2.16,
02:25:03:114,-0.07,-0.76,-0.21,3.19,0.30,2.16,
02:25:03:115,-0.05,-0.72,-0.26,3.19,0.30,2.16,
02:25:03:121,-0.01,-0.74,-0.28,3.19,0.30,2.16,
02:25:03:122,-0.01,-0.74,-0.28,3.19,0.30,2.16,
02:25:03:123,-0.01,-0.74,-0.26,3.19,0.30,2.16,
02:25:03:123,-0.01,-0.74,-0.26,3.25,0.40,2.14,
02:25:03:124,-0.02,-0.74,-0.23,3.25,0.40,2.14,
02:25:03:131,-0.01,-0.79,-0.18,3.25,0.40,2.14,
02:25:03:132,0.02,-0.85,-0.14,3.25,0.40,2.14,
02:25:03:132,0.02,-0.85,-0.14,3.30,0.37,2.36,
02:25:03:133,0.05,-0.87,-0.12,3.30,0.37,2.36,
02:25:03:134,0.08,-0.89,-0.08,3.30,0.37,2.36,
02:25:03:138,0.06,-0.90,-0.01,3.30,0.37,2.36,
02:25:03:138,0.05,-0.89,0.02,3.30,0.37,2.36,
02:25:03:139,0.07,-0.84,0.04,3.30,0.37,2.36,
02:25:03:139,0.07,-0.84,0.04,3.60,0.55,2.33,
02:25:03:140,0.09,-0.83,0.03,3.60,0.55,2.33,
02:25:03:154,0.11,-0.81,0.01,3.60,0.55,2.33,
02:25:03:156,0.11,-0.74,0.00,3.60,0.55,2.33,
02:25:03:156,0.06,-0.66,0.01,3.60,0.55,2.33,
02:25:03:157,0.06,-0.66,0.01,3.88,0.79,2.07,
02:25:03:158,0.05,-0.58,0.01,3.88,0.79,2.07,
02:25:03:158,0.07,-0.55,-0.00,3.88,0.79,2.07,
02:25:03:159,0.08,-0.53,-0.02,3.88,0.79,2.07,
02:25:03:160,0.06,-0.51,-0.00,3.88,0.79,2.07,
02:25:03:160,0.04,-0.49,0.02,3.88,0.79,2.07,
02:25:03:162,0.04,-0.49,0.02,3.93,0.69,2.43,
02:25:03:163,0.09,-0.51,0.10,3.93,0.69,2.43,
02:25:03:163,0.09,-0.51,0.10,3.93,0.69,2.43,
02:25:03:164,0.09,-0.51,0.10,3.93,0.69,2.43,
02:25:03:165,0.09,-0.54,0.15,3.93,0.69,2.43,
02:25:03:166,0.06,-0.55,0.22,3.93,0.69,2.43,
02:25:03:169,0.04,-0.57,0.28,3.93,0.69,2.43,
02:25:03:170,0.04,-0.57,0.28,3.58,0.74,2.30,
02:25:03:170,0.05,-0.59,0.28,3.58,0.74,2.30,
02:25:03:171,0.10,-0.61,0.27,3.58,0.74,2.30,
02:25:03:174,0.12,-0.61,0.26,3.58,0.74,2.30,
02:25:03:176,0.12,-0.59,0.25,3.58,0.74,2.30,
02:25:03:179,0.09,-0.57,0.25,3.58,0.74,2.30,
02:25:03:180,0.09,-0.57,0.25,3.40,0.86,2.20,
02:25:03:181,0.09,-0.56,0.24,3.40,0.86,2.20,
02:25:03:181,0.10,-0.53,0.20,3.40,0.86,2.20,
02:25:03:186,0.12,-0.53,0.15,3.40,0.86,2.20,
02:25:03:186,0.12,-0.53,0.13,3.40,0.86,2.20,
02:25:03:188,0.08,-0.55,0.09,3.40,0.86,2.20,
02:25:03:189,0.08,-0.55,0.09,3.17,0.86,2.17,
02:25:03:190,0.06,-0.57,0.09,3.17,0.86,2.17,
02:25:03:193,0.05,-0.59,0.08,3.17,0.86,2.17,
02:25:03:195,0.05,-0.65,0.04,3.17,0.86,2.17,
02:25:03:196,0.06,-0.71,0.01,3.17,0.86,2.17,
02:25:03:204,-0.00,-0.85,-0.02,3.17,0.86,2.17,
02:25:03:205,-0.00,-0.85,-0.02,3.17,0.86,2.17,
02:25:03:206,-0.00,-0.85,-0.02,3.17,0.86,2.17,
02:25:03:207,-0.00,-0.85,-0.02,2.99,0.69,2.25,
02:25:03:207,-0.01,-0.88,-0.03,2.99,0.69,2.25,
02:25:03:208,-0.03,-0.91,-0.05,2.99,0.69,2.25,
02:25:03:210,-0.05,-0.92,-0.09,2.99,0.69,2.25,
02:25:03:211,-0.05,-0.92,-0.09,2.99,0.60,2.26,
02:25:03:212,-0.07,-0.91,-0.10,2.99,0.60,2.26,
02:25:03:212,-0.09,-0.89,-0.12,2.99,0.60,2.26,
02:25:03:213,-0.12,-0.89,-0.14,2.99,0.60,2.26,
02:25:03:216,-0.13,-0.86,-0.18,2.99,0.60,2.26,
02:25:03:219,-0.13,-0.86,-0.18,3.24,0.67,2.35,
02:25:03:220,-0.12,-0.85,-0.23,3.24,0.67,2.35,
02:25:03:221,-0.12,-0.84,-0.24,3.24,0.67,2.35,
02:25:03:222,-0.13,-0.80,-0.25,3.24,0.67,2.35,
02:25:03:224,-0.14,-0.78,-0.25,3.24,0.67,2.35,
02:25:03:227,-0.14,-0.78,-0.23,3.24,0.67,2.35,
02:25:03:229,-0.13,-0.79,-0.22,3.24,0.67,2.35,
02:25:03:229,-0.13,-0.79,-0.22,3.25,0.77,2.38,
02:25:03:230,-0.12,-0.79,-0.20,3.25,0.77,2.38,
02:25:03:232,-0.10,-0.81,-0.16,3.25,0.77,2.38,
02:25:03:234,-0.09,-0.85,-0.11,3.25,0.77,2.38,
02:25:03:236,-0.08,-0.85,-0.08,3.25,0.77,2.38,
02:25:03:241,-0.09,-0.86,0.02,3.25,0.77,2.38,
02:25:03:241,-0.08,-0.86,0.04,3.25,0.77,2.38,
02:25:03:242,-0.08,-0.86,0.04,3.21,0.79,2.32,
02:25:03:243,-0.07,-0.85,0.06,3.21,0.79,2.32,
02:25:03:245,-0.06,-0.82,0.10,3.21,0.79,2.32,
02:25:03:252,-0.07,-0.78,0.13,3.21,0.79,2.32,
02:25:03:252,-0.08,-0.70,0.16,3.21,0.79,2.32,
02:25:03:253,-0.08,-0.70,0.16,3.29,0.93,2.09,
02:25:03:253,-0.07,-0.65,0.16,3.29,0.93,2.09,
02:25:03:254,-0.04,-0.59,0.15,3.29,0.93,2.09,
02:25:03:254,-0.02,-0.56,0.14,3.29,0.93,2.09,
02:25:03:259,-0.00,-0.50,0.14,3.29,0.93,2.09,
02:25:03:260,-0.00,-0.50,0.14,3.25,0.88,1.99,
02:25:03:261,-0.01,-0.45,0.16,3.25,0.88,1.99,
02:25:03:262,-0.02,-0.44,0.19,3.25,0.88,1.99,
02:25:03:262,-0.02,-0.44,0.20,3.25,0.88,1.99,
02:25:03:265,-0.03,-0.46,0.24,3.25,0.88,1.99,
02:25:03:266,-0.05,-0.49,0.29,3.25,0.88,1.99,
02:25:03:268,-0.07,-0.52,0.33,3.25,0.88,1.99,
02:25:03:269,-0.07,-0.52,0.33,2.88,0.69,1.94,
02:25:03:270,-0.07,-0.53,0.35,2.88,0.69,1.94,
02:25:03:271,-0.08,-0.57,0.36,2.88,0.69,1.94,
02:25:03:274,-0.07,-0.58,0.36,2.88,0.69,1.94,
02:25:03:286,-0.07,-0.58,0.35,2.88,0.69,1.94,
02:25:03:287,-0.06,-0.57,0.29,2.88,0.69,1.94,
02:25:03:288,-0.06,-0.57,0.29,2.88,0.69,1.94,
02:25:03:288,-0.06,-0.57,0.29,2.67,0.75,2.02,
02:25:03:289,-0.06,-0.57,0.26,2.67,0.75,2.02,
02:25:03:290,-0.04,-0.58,0.20,2.67,0.75,2.02,
02:25:03:290,-0.03,-0.59,0.17,2.67,0.75,2.02,
02:25:03:291,-0.01,-0.60,0.12,2.67,0.75,2.02,
02:25:03:292,-0.01,-0.60,0.12,2.51,0.60,2.28,
02:25:03:292,-0.00,-0.63,0.08,2.51,0.60,2.28,
02:25:03:294,-0.01,-0.65,0.07,2.51,0.60,2.28,
02:25:03:295,-0.03,-0.69,0.07,2.51,0.60,2.28,
02:25:03:296,-0.05,-0.76,0.07,2.51,0.60,2.28,
02:25:03:299,-0.06,-0.83,0.06,2.51,0.60,2.28,
02:25:03:299,-0.06,-0.83,0.06,2.22,0.15,2.40,
02:25:03:300,-0.06,-0.87,0.05,2.22,0.15,2.40,
02:25:03:302,-0.07,-0.92,0.04,2.22,0.15,2.40,
02:25:03:303,-0.08,-0.94,0.03,2.22,0.15,2.40,
02:25:03:305,-0.08,-0.95,0.01,2.22,0.15,2.40,
02:25:03:310,-0.10,-0.95,-0.02,2.22,0.15,2.40,
02:25:03:311,-0.10,-0.95,-0.02,2.18,-0.09,2.28,
02:25:03:312,-0.13,-0.94,-0.06,2.18,-0.09,2.28,
02:25:03:312,-0.13,-0.93,-0.09,2.18,-0.09,2.28,
02:25:03:314,-0.11,-0.90,-0.16,2.18,-0.09,2.28,
02:25:03:315,-0.08,-0.87,-0.23,2.18,-0.09,2.28,
02:25:03:323,-0.06,-0.79,-0.29,2.18,-0.09,2.28,
02:25:03:323,-0.06,-0.79,-0.29,2.18,-0.09,2.28,
02:25:03:324,-0.06,-0.79,-0.29,2.18,-0.09,2.28,
02:25:03:325,-0.06,-0.79,-0.29,2.30,-0.03,2.18,
02:25:03:325,-0.05,-0.78,-0.29,2.30,-0.03,2.18,
02:25:03:331,-0.02,-0.82,-0.28,2.30,-0.03,2.18,
02:25:03:332,-0.02,-0.87,-0.24,2.30,-0.03,2.18,
02:25:03:333,-0.02,-0.90,-0.21,2.30,-0.03,2.18,
02:25:03:333,-0.02,-0.90,-0.21,2.32,-0.08,2.16,
02:25:03:334,0.00,-0.92,-0.15,2.32,-0.08,2.16,
02:25:03:334,0.06,-0.96,-0.13,2.32,-0.08,2.16,
02:25:03:335,0.08,-0.99,-0.12,2.32,-0.08,2.16,
02:25:03:339,0.09,-1.01,-0.08,2.32,-0.08,2.16,
02:25:03:339,0.09,-1.01,-0.08,2.51,-0.00,2.00,
02:25:03:340,0.07,-0.98,-0.04,2.51,-0.00,2.00,
02:25:03:355,0.06,-0.97,-0.03,2.51,-0.00,2.00,
02:25:03:356,0.08,-0.92,-0.04,2.51,-0.00,2.00,
02:25:03:357,0.14,-0.85,-0.08,2.51,-0.00,2.00,
02:25:03:357,0.16,-0.76,-0.11,2.51,-0.00,2.00,
02:25:03:358,0.16,-0.76,-0.11,3.20,0.28,2.01,
02:25:03:359,0.15,-0.71,-0.12,3.20,0.28,2.01,
02:25:03:359,0.13,-0.61,-0.12,3.20,0.28,2.01,
02:25:03:360,0.12,-0.58,-0.12,3.20,0.28,2.01,
02:25:03:360,0.16,-0.55,-0.13,3.20,0.28,2.01,
02:25:03:362,0.16,-0.55,-0.13,3.30,0.42,1.99,
02:25:03:363,0.21,-0.52,-0.10,3.30,0.42,1.99,
02:25:03:363,0.20,-0.54,-0.07,3.30,0.42,1.99,
02:25:03:364,0.20,-0.54,-0.07,3.30,0.42,1.99,
02:25:03:366,0.19,-0.56,0.01,3.30,0.42,1.99,
02:25:03:367,0.21,-0.60,0.04,3.30,0.42,1.99,
02:25:03:369,0.24,-0.63,0.12,3.30,0.42,1.99,
02:25:03:369,0.24,-0.63,0.12,3.35,0.43,2.31,
02:25:03:370,0.25,-0.65,0.15,3.35,0.43,2.31,
02:25:03:371,0.23,-0.66,0.21,3.35,0.43,2.31,
02:25:03:373,0.21,-0.66,0.24,3.35,0.43,2.31,
02:25:03:376,0.18,-0.64,0.29,3.35,0.43,2.31,
02:25:03:380,0.18,-0.64,0.29,3.45,0.57,2.36,
02:25:03:381,0.18,-0.63,0.29,3.45,0.57,2.36,
02:25:03:381,0.18,-0.62,0.28,3.45,0.57,2.36,
02:25:03:382,0.15,-0.58,0.27,3.45,0.57,2.36,
02:25:03:384,0.09,-0.53,0.26,3.45,0.57,2.36,
02:25:03:385,0.07,-0.51,0.25,3.45,0.57,2.36,
02:25:03:389,0.04,-0.48,0.21,3.45,0.57,2.36,
02:25:03:389,0.04,-0.48,0.21,3.54,0.70,2.44,
02:25:03:390,0.05,-0.45,0.17,3.54,0.70,2.44,
02:25:03:392,0.04,-0.44,0.16,3.54,0.70,2.44,
02:25:03:395,0.01,-0.43,0.16,3.54,0.70,2.44,
02:25:03:396,-0.04,-0.46,0.17,3.54,0.70,2.44,
02:25:03:402,-0.06,-0.63,0.19,3.54,0.70,2.44,
02:25:03:403,-0.06,-0.63,0.19,3.54,0.70,2.44,
02:25:03:404,-0.06,-0.63,0.19,3.54,0.70,2.44,
02:25:03:405,-0.06,-0.63,0.19,3.08,0.49,2.66,
02:25:03:405,-0.07,-0.67,0.21,3.08,0.49,2.66,
02:25:03:406,-0.09,-0.72,0.23,3.08,0.49,2.66,
02:25:03:410,-0.10,-0.79,0.24,3.08,0.49,2.66,
02:25:03:411,-0.11,-0.82,0.23,3.08,0.49,2.66,
02:25:03:412,-0.11,-0.82,0.23,2.73,0.31,2.78,
02:25:03:419,-0.11,-0.84,0.21,2.73,0.31,2.78,
02:25:03:419,-0.13,-0.84,0.18,2.73,0.31,2.78,
02:25:03:420,-0.15,-0.84,0.17,2.73,0.31,2.78,
02:25:03:420,-0.18,-0.83,0.09,2.73,0.31,2.78,
02:25:03:421,-0.18,-0.83,0.09,2.65,0.32,2.64,
02:25:03:421,-0.19,-0.82,0.05,2.65,0.32,2.64,
02:25:03:422,-0.20,-0.80,-0.02,2.65,0.32,2.64,
02:25:03:425,-0.20,-0.79,-0.05,2.65,0.32,2.64,
02:25:03:426,-0.23,-0.76,-0.09,2.65,0.32,2.64,
02:25:03:430,-0.23,-0.78,-0.13,2.65,0.32,2.64,
02:25:03:431,-0.23,-0.78,-0.15,2.65,0.32,2.64,
02:25:03:431,-0.23,-0.78,-0.15,2.58,0.31,2.54,
02:25:03:432,-0.20,-0.79,-0.17,2.58,0.31,2.54,
02:25:03:434,-0.20,-0.84,-0.16,2.58,0.31,2.54,
02:25:03:436,-0.20,-0.87,-0.14,2.58,0.31,2.54,
02:25:03:441,-0.20,-0.87,-0.14,2.44,0.11,2.65,
02:25:03:442,-0.21,-0.93,-0.09,2.44,0.11,2.65,
02:25:03:443,-0.19,-0.96,-0.08,2.44,0.11,2.65,
02:25:03:444,-0.17,-1.00,-0.08,2.44,0.11,2.65,
02:25:03:444,-0.12,-1.04,-0.08,2.44,0.11,2.65,
02:25:03:450,-0.13,-1.03,-0.05,2.44,0.11,2.65,
02:25:03:451,-0.14,-0.99,-0.03,2.44,0.11,2.65,
02:25:03:451,-0.14,-0.99,-0.03,2.43,0.16,2.32,
02:25:03:451,-0.14,-0.98,-0.03,2.43,0.16,2.32,
02:25:03:454,-0.11,-0.95,-0.06,2.43,0.16,2.32,
02:25:03:454,-0.09,-0.93,-0.08,2.43,0.16,2.32,
02:25:03:455,-0.09,-0.86,-0.10,2.43,0.16,2.32,
02:25:03:469,-0.10,-0.77,-0.10,2.43,0.16,2.32,
02:25:03:470,-0.10,-0.77,-0.10,2.64,0.33,1.95,
02:25:03:470,-0.11,-0.73,-0.10,2.64,0.33,1.95,
02:25:03:471,-0.11,-0.67,-0.10,2.64,0.33,1.95,
02:25:03:471,-0.08,-0.65,-0.10,2.64,0.33,1.95,
02:25:03:471,-0.06,-0.66,-0.10,2.64,0.33,1.95,
02:25:03:472,-0.01,-0.62,-0.05,2.64,0.33,1.95,
02:25:03:472,-0.01,-0.62,-0.05,2.72,0.40,2.03,
02:25:03:473,0.00,-0.62,-0.03,2.72,0.40,2.03,
02:25:03:473,0.01,-0.63,0.00,2.72,0.40,2.03,
02:25:03:474,0.04,-0.65,0.06,2.72,0.40,2.03,
02:25:03:478,0.07,-0.70,0.11,2.72,0.40,2.03,
02:25:03:480,0.07,-0.70,0.11,2.75,0.51,2.17,
02:25:03:481,0.14,-0.76,0.18,2.75,0.51,2.17,
02:25:03:481,0.14,-0.76,0.18,2.75,0.51,2.17,
02:25:03:482,0.15,-0.76,0.19,2.75,0.51,2.17,
02:25:03:483,0.16,-0.74,0.20,2.75,0.51,2.17,
02:25:03:485,0.17,-0.73,0.21,2.75,0.51,2.17,
02:25:03:488,0.17,-0.69,0.20,2.75,0.51,2.17,
02:25:03:489,0.17,-0.69,0.20,2.93,0.69,2.13,
02:25:03:490,0.18,-0.65,0.17,2.93,0.69,2.13,
02:25:03:493,0.19,-0.63,0.16,2.93,0.69,2.13,
02:25:03:494,0.19,-0.58,0.13,2.93,0.69,2.13,
02:25:03:498,0.19,-0.53,0.11,2.93,0.69,2.13,
02:25:03:499,0.19,-0.51,0.09,2.93,0.69,2.13,
02:25:03:500,0.19,-0.51,0.09,3.05,0.63,2.20,
02:25:03:501,0.19,-0.51,0.08,3.05,0.63,2.20,
02:25:03:502,0.17,-0.54,0.07,3.05,0.63,2.20,
02:25:03:504,0.17,-0.55,0.08,3.05,0.63,2.20,
02:25:03:507,0.17,-0.58,0.08,3.05,0.63,2.20,
02:25:03:510,0.18,-0.63,0.08,3.05,0.63,2.20,
02:25:03:511,0.18,-0.65,0.08,3.05,0.63,2.20,
02:25:03:511,0.18,-0.65,0.08,2.99,0.45,2.44,
02:25:03:512,0.16,-0.70,0.09,2.99,0.45,2.44,
02:25:03:514,0.13,-0.73,0.10,2.99,0.45,2.44,
02:25:03:515,0.13,-0.75,0.10,2.99,0.45,2.44,
02:25:03:523,0.12,-0.78,0.02,2.99,0.45,2.44,
02:25:03:524,0.12,-0.78,0.02,2.99,0.45,2.44,
02:25:03:525,0.12,-0.78,0.02,2.99,0.45,2.44,
02:25:03:525,0.12,-0.78,0.02,2.99,0.55,2.47,
02:25:03:526,0.10,-0.74,-0.00,2.99,0.55,2.47,
02:25:03:531,0.08,-0.75,-0.04,2.99,0.55,2.47,
02:25:03:532,0.08,-0.76,-0.09,2.99,0.55,2.47,
02:25:03:533,0.09,-0.74,-0.11,2.99,0.55,2.47,
02:25:03:533,0.09,-0.74,-0.11,3.12,0.63,2.58,
02:25:03:534,0.09,-0.73,-0.13,3.12,0.63,2.58,
02:25:03:535,0.06,-0.75,-0.13,3.12,0.63,2.58,
02:25:03:535,0.04,-0.77,-0.12,3.12,0.63,2.58,
02:25:03:538,0.04,-0.77,-0.12,3.04,0.59,2.54,
02:25:03:539,0.00,-0.80,-0.11,3.04,0.59,2.54,
02:25:03:540,-0.01,-0.85,-0.09,3.04,0.59,2.54,
02:25:03:549,-0.01,-0.87,-0.09,3.04,0.59,2.54,
02:25:03:549,-0.00,-0.87,-0.07,3.04,0.59,2.54,
02:25:03:549,-0.02,-0.88,-0.05,3.04,0.59,2.54,
02:25:03:550,-0.04,-0.88,-0.03,3.04,0.59,2.54,
02:25:03:550,-0.04,-0.88,-0.03,3.06,0.62,2.49,
02:25:03:550,-0.04,-0.87,-0.03,3.06,0.62,2.49,
02:25:03:551,-0.05,-0.87,-0.03,3.06,0.62,2.49,
02:25:03:554,-0.05,-0.87,-0.03,3.06,0.62,2.49,
02:25:03:555,-0.05,-0.83,-0.02,3.06,0.62,2.49,
02:25:03:562,-0.06,-0.77,-0.03,3.06,0.62,2.49,
02:25:03:562,-0.07,-0.75,-0.03,3.06,0.62,2.49,
02:25:03:563,-0.07,-0.75,-0.03,3.06,0.62,2.49,
02:25:03:563,-0.07,-0.75,-0.03,3.28,0.71,2.45,
02:25:03:563,-0.08,-0.73,-0.02,3.28,0.71,2.45,
02:25:03:566,-0.09,-0.73,-0.01,3.28,0.71,2.45,
02:25:03:568,-0.10,-0.71,0.02,3.28,0.71,2.45,
02:25:03:568,-0.10,-0.71,0.02,3.38,0.71,2.40,
02:25:03:569,-0.10,-0.69,0.03,3.38,0.71,2.40,
02:25:03:571,-0.10,-0.68,0.05,3.38,0.71,2.40,
02:25:03:573,-0.11,-0.69,0.08,3.38,0.71,2.40,
02:25:03:576,-0.13,-0.69,0.11,3.38,0.71,2.40,
02:25:03:579,-0.14,-0.70,0.14,3.38,0.71,2.40,
02:25:03:584,-0.14,-0.70,0.14,3.37,0.74,2.32,
02:25:03:585,-0.13,-0.70,0.14,3.37,0.74,2.32,
02:25:03:585,-0.11,-0.70,0.15,3.37,0.74,2.32,
02:25:03:586,-0.09,-0.67,0.15,3.37,0.74,2.32,
02:25:03:586,-0.09,-0.65,0.16,3.37,0.74,2.32,
02:25:03:588,-0.09,-0.63,0.17,3.37,0.74,2.32,
02:25:03:589,-0.09,-0.63,0.17,3.35,0.81,2.34,
02:25:03:589,-0.06,-0.61,0.16,3.35,0.81,2.34,
02:25:03:592,-0.04,-0.61,0.15,3.35,0.81,2.34,
02:25:03:593,-0.02,-0.58,0.15,3.35,0.81,2.34,
02:25:03:596,-0.02,-0.57,0.16,3.35,0.81,2.34,
02:25:03:602,-0.02,-0.61,0.17,3.35,0.81,2.34,
02:25:03:603,-0.03,-0.62,0.17,3.35,0.81,2.34,
02:25:03:604,-0.03,-0.62,0.17,3.35,0.81,2.34,
02:25:03:604,-0.03,-0.62,0.17,3.15,0.70,2.37,
02:25:03:606,-0.03,-0.63,0.18,3.15,0.70,2.37,
02:25:03:606,-0.03,-0.64,0.18,3.15,0.70,2.37,
02:25:03:610,-0.04,-0.66,0.17,3.15,0.70,2.37,
02:25:03:610,-0.03,-0.67,0.16,3.15,0.70,2.37,
02:25:03:611,-0.03,-0.67,0.16,2.99,0.71,2.39,
02:25:03:612,-0.01,-0.67,0.12,2.99,0.71,2.39,
02:25:03:613,0.01,-0.68,0.09,2.99,0.71,2.39,
02:25:03:615,0.02,-0.68,0.07,2.99,0.71,2.39,
02:25:03:619,0.04,-0.69,0.02,2.99,0.71,2.39,
02:25:03:619,0.04,-0.69,0.02,2.86,0.65,2.54,
02:25:03:620,0.04,-0.71,0.01,2.86,0.65,2.54,
02:25:03:621,0.04,-0.73,0.00,2.86,0.65,2.54,
02:25:03:630,0.03,-0.75,-0.00,2.86,0.65,2.54,
02:25:03:632,0.03,-0.78,-0.01,2.86,0.65,2.54,
02:25:03:633,0.05,-0.83,-0.04,2.86,0.65,2.54,
02:25:03:633,0.05,-0.83,-0.04,2.83,0.39,2.80,
02:25:03:634,0.06,-0.85,-0.05,2.83,0.39,2.80,
02:25:03:635,0.06,-0.87,-0.06,2.83,0.39,2.80,
02:25:03:636,0.05,-0.88,-0.06,2.83,0.39,2.80,
02:25:03:641,0.03,-0.87,-0.06,2.83,0.39,2.80,
02:25:03:642,0.03,-0.87,-0.09,2.83,0.39,2.80,
02:25:03:642,0.04,-0.87,-0.11,2.83,0.39,2.80,
02:25:03:643,0.04,-0.87,-0.11,2.95,0.27,2.86,
02:25:03:644,0.04,-0.86,-0.13,2.95,0.27,2.86,
02:25:03:644,0.04,-0.83,-0.15,2.95,0.27,2.86,
02:25:03:653,0.03,-0.79,-0.17,2.95,0.27,2.86,
02:25:03:654,0.03,-0.79,-0.17,3.05,0.38,2.82,
02:25:03:655,0.04,-0.76,-0.18,3.05,0.38,2.82,
02:25:03:656,0.05,-0.74,-0.20,3.05,0.38,2.82,
02:25:03:656,0.09,-0.76,-0.22,3.05,0.38,2.82,
02:25:03:657,0.10,-0.77,-0.22,3.05,0.38,2.82,
02:25:03:658,0.09,-0.78,-0.19,3.05,0.38,2.82,
02:25:03:659,0.09,-0.78,-0.19,2.90,0.46,2.68,
02:25:03:661,0.07,-0.77,-0.14,2.90,0.46,2.68,
02:25:03:661,0.08,-0.78,-0.12,2.90,0.46,2.68,
02:25:03:662,0.11,-0.80,-0.09,2.90,0.46,2.68,
02:25:03:663,0.13,-0.83,-0.06,2.90,0.46,2.68,
02:25:03:668,0.13,-0.84,-0.04,2.90,0.46,2.68,
02:25:03:669,0.13,-0.84,-0.04,2.88,0.61,2.56,
02:25:03:670,0.10,-0.80,0.04,2.88,0.61,2.56,
02:25:03:670,0.10,-0.80,0.04,2.88,0.61,2.56,
02:25:03:672,0.11,-0.80,0.05,2.88,0.61,2.56,
02:25:03:674,0.12,-0.77,0.05,2.88,0.61,2.56,
02:25:03:677,0.11,-0.72,0.05,2.88,0.61,2.56,
02:25:03:681,0.11,-0.62,0.06,2.88,0.61,2.56,
02:25:03:682,0.11,-0.59,0.05,2.88,0.61,2.56,
02:25:03:682,0.11,-0.59,0.05,3.09,0.81,2.59,
02:25:03:683,0.11,-0.57,0.05,3.09,0.81,2.59,
02:25:03:683,0.12,-0.56,0.05,3.09,0.81,2.59,
02:25:03:685,0.11,-0.55,0.07,3.09,0.81,2.59,
02:25:03:688,0.09,-0.55,0.10,3.09,0.81,2.59,
02:25:03:689,0.09,-0.55,0.10,3.07,0.79,2.63,
02:25:03:690,0.09,-0.57,0.11,3.07,0.79,2.63,
02:25:03:692,0.07,-0.60,0.15,3.07,0.79,2.63,
02:25:03:694,0.05,-0.63,0.19,3.07,0.79,2.63,
02:25:03:695,0.04,-0.67,0.22,3.07,0.79,2.63,
02:25:03:698,0.04,-0.67,0.22,2.96,0.69,2.70,
02:25:03:699,0.03,-0.70,0.23,2.96,0.69,2.70,
02:25:03:700,0.01,-0.71,0.24,2.96,0.69,2.70,
02:25:03:702,-0.01,-0.72,0.24,2.96,0.69,2.70,
02:25:03:703,-0.01,-0.71,0.23,2.96,0.69,2.70,
02:25:03:706,-0.01,-0.69,0.18,2.96,0.69,2.70,
02:25:03:708,-0.01,-0.66,0.14,2.96,0.69,2.70,
02:25:03:709,-0.01,-0.66,0.14,3.07,0.84,2.79,
02:25:03:710,-0.02,-0.65,0.12,3.07,0.84,2.79,
02:25:03:712,-0.05,-0.63,0.08,3.07,0.84,2.79,
02:25:03:713,-0.05,-0.62,0.04,3.07,0.84,2.79,
02:25:03:715,-0.04,-0.62,0.01,3.07,0.84,2.79,
02:25:03:721,-0.04,-0.62,0.01,3.07,0.84,2.80,
02:25:03:722,-0.01,-0.68,-0.04,3.07,0.84,2.80,
02:25:03:722,-0.02,-0.70,-0.03,3.07,0.84,2.80,
02:25:03:723,-0.02,-0.70,-0.03,3.07,0.84,2.80,
02:25:03:726,-0.05,-0.75,-0.00,3.07,0.84,2.80,
02:25:03:727,-0.05,-0.82,0.01,3.07,0.84,2.80,
02:25:03:729,-0.04,-0.89,0.01,3.07,0.84,2.80,
02:25:03:730,-0.04,-0.89,0.01,2.75,0.51,3.11,
02:25:03:731,-0.04,-0.91,0.01,2.75,0.51,3.11,
02:25:03:731,-0.06,-0.94,0.02,2.75,0.51,3.11,
02:25:03:733,-0.07,-0.94,0.01,2.75,0.51,3.11,
02:25:03:735,-0.07,-0.94,-0.01,2.75,0.51,3.11,
02:25:03:739,-0.05,-0.92,-0.06,2.75,0.51,3.11,
02:25:03:739,-0.05,-0.92,-0.06,3.00,0.68,3.16,
02:25:03:740,-0.04,-0.90,-0.09,3.00,0.68,3.16,
02:25:03:746,-0.05,-0.85,-0.12,3.00,0.68,3.16,
02:25:03:747,-0.07,-0.82,-0.15,3.00,0.68,3.16,
02:25:03:752,-0.07,-0.78,-0.17,3.00,0.68,3.16,
02:25:03:753,-0.04,-0.75,-0.19,3.00,0.68,3.16,
02:25:03:754,-0.04,-0.75,-0.19,3.20,0.71,3.22,
