
time,wx,wy,wz,ax,ay,az,
02:27:00:740,-0.04,-0.57,-0.05,1.07,0.76,1.24,
02:27:00:742,-0.05,-0.58,-0.03,1.07,0.76,1.24,
02:27:00:743,-0.05,-0.58,-0.03,1.07,0.76,1.24,
02:27:00:749,-0.05,-0.61,-0.02,1.07,0.76,1.24,
02:27:00:749,-0.05,-0.64,-0.01,1.07,0.76,1.24,
02:27:00:750,-0.07,-0.70,0.03,1.07,0.76,1.24,
02:27:00:750,-0.11,-0.77,0.08,1.07,0.76,1.24,
02:27:00:751,-0.11,-0.77,0.08,0.80,0.56,1.13,
02:27:00:751,-0.13,-0.79,0.10,0.80,0.56,1.13,
02:27:00:751,-0.15,-0.81,0.13,0.80,0.56,1.13,
02:27:00:752,-0.14,-0.82,0.12,0.80,0.56,1.13,
02:27:00:759,-0.13,-0.82,0.10,0.80,0.56,1.13,
02:27:00:760,-0.13,-0.75,0.05,0.80,0.56,1.13,
02:27:00:760,-0.13,-0.72,0.04,0.80,0.56,1.13,
02:27:00:761,-0.13,-0.72,0.04,0.99,0.79,1.05,
02:27:00:761,-0.13,-0.69,0.02,0.99,0.79,1.05,
02:27:00:763,-0.10,-0.61,-0.03,0.99,0.79,1.05,
02:27:00:764,-0.06,-0.58,-0.08,0.99,0.79,1.05,
02:27:00:768,-0.06,-0.57,-0.09,0.99,0.79,1.05,
02:27:00:769,-0.06,-0.56,-0.08,0.99,0.79,1.05,
02:27:00:770,-0.06,-0.56,-0.08,1.12,0.81,1.10,
02:27:00:770,-0.08,-0.59,-0.05,1.12,0.81,1.10,
02:27:00:772,-0.07,-0.63,-0.02,1.12,0.81,1.10,
02:27:00:774,-0.05,-0.66,-0.00,1.12,0.81,1.10,
02:27:00:780,-0.07,-0.77,0.11,1.12,0.81,1.10,
02:27:00:781,-0.07,-0.77,0.11,1.12,0.81,1.10,
02:27:00:781,-0.07,-0.77,0.11,1.12,0.81,1.10,
02:27:00:782,-0.07,-0.77,0.11,0.92,0.69,0.97,
02:27:00:783,-0.05,-0.78,0.13,0.92,0.69,0.97,
02:27:00:785,0.00,-0.78,0.10,0.92,0.69,0.97,
02:27:00:788,0.03,-0.73,0.07,0.92,0.69,0.97,
02:27:00:789,0.03,-0.73,0.07,1.17,0.75,1.12,
02:27:00:789,0.03,-0.70,0.05,1.17,0.75,1.12,
02:27:00:791,0.02,-0.63,0.03,1.17,0.75,1.12,
02:27:00:792,0.02,-0.60,0.02,1.17,0.75,1.12,
02:27:00:794,0.05,-0.54,-0.03,1.17,0.75,1.12,
02:27:00:798,0.07,-0.51,-0.07,1.17,0.75,1.12,
02:27:00:798,0.07,-0.51,-0.07,1.41,0.83,1.21,
02:27:00:799,0.08,-0.50,-0.08,1.41,0.83,1.21,
02:27:00:803,0.07,-0.49,-0.06,1.41,0.83,1.21,
02:27:00:804,0.06,-0.51,-0.04,1.41,0.83,1.21,
02:27:00:806,0.07,-0.53,-0.03,1.41,0.83,1.21,
02:27:00:807,0.12,-0.58,0.01,1.41,0.83,1.21,
02:27:00:808,0.12,-0.58,0.01,1.27,0.61,1.44,
02:27:00:809,0.12,-0.62,0.03,1.27,0.61,1.44,
02:27:00:810,0.11,-0.65,0.06,1.27,0.61,1.44,
02:27:00:814,0.08,-0.70,0.11,1.27,0.61,1.44,
02:27:00:814,0.07,-0.71,0.14,1.27,0.61,1.44,
02:27:00:821,0.12,-0.68,0.08,1.27,0.61,1.44,
02:27:00:822,0.12,-0.68,0.08,1.27,0.61,1.44,
02:27:00:823,0.12,-0.68,0.08,1.27,0.61,1.44,
02:27:00:824,0.12,-0.68,0.08,1.28,0.80,1.30,
02:27:00:825,0.10,-0.65,0.07,1.28,0.80,1.30,
02:27:00:825,0.08,-0.58,0.05,1.28,0.80,1.30,
02:27:00:827,0.15,-0.50,-0.04,1.28,0.80,1.30,
02:27:00:828,0.15,-0.50,-0.04,1.56,0.92,1.61,
02:27:00:829,0.17,-0.49,-0.07,1.56,0.92,1.61,
02:27:00:830,0.18,-0.49,-0.09,1.56,0.92,1.61,
02:27:00:832,0.15,-0.47,-0.07,1.56,0.92,1.61,
02:27:00:839,0.12,-0.50,-0.03,1.56,0.92,1.61,
02:27:00:840,0.11,-0.55,-0.00,1.56,0.92,1.61,
02:27:00:840,0.11,-0.55,-0.00,1.30,0.69,1.66,
02:27:00:841,0.12,-0.59,0.01,1.30,0.69,1.66,
02:27:00:842,0.11,-0.67,0.05,1.30,0.69,1.66,
02:27:00:842,0.08,-0.70,0.08,1.30,0.69,1.66,
02:27:00:846,0.03,-0.76,0.13,1.30,0.69,1.66,
02:27:00:847,0.02,-0.78,0.15,1.30,0.69,1.66,
02:27:00:847,0.02,-0.78,0.15,1.14,0.65,1.60,
02:27:00:848,0.04,-0.79,0.13,1.14,0.65,1.60,
02:27:00:850,0.07,-0.76,0.09,1.14,0.65,1.60,
02:27:00:863,0.05,-0.72,0.05,1.14,0.65,1.60,
02:27:00:865,0.02,-0.70,0.05,1.14,0.65,1.60,
02:27:00:866,0.02,-0.70,0.05,1.33,0.77,1.58,
02:27:00:866,-0.03,-0.59,0.01,1.33,0.77,1.58,
02:27:00:867,-0.01,-0.57,-0.02,1.33,0.77,1.58,
02:27:00:868,0.01,-0.55,-0.05,1.33,0.77,1.58,
02:27:00:869,0.03,-0.54,-0.09,1.33,0.77,1.58,
02:27:00:869,-0.01,-0.53,-0.08,1.33,0.77,1.58,
02:27:00:870,-0.04,-0.55,-0.04,1.33,0.77,1.58,
02:27:00:871,-0.04,-0.55,-0.04,1.09,0.70,1.42,
02:27:00:871,-0.03,-0.56,-0.03,1.09,0.70,1.42,
02:27:00:872,0.01,-0.61,-0.01,1.09,0.70,1.42,
02:27:00:872,0.02,-0.64,0.00,1.09,0.70,1.42,
02:27:00:874,0.01,-0.70,0.06,1.09,0.70,1.42,
02:27:00:877,-0.03,-0.74,0.13,1.09,0.70,1.42,
02:27:00:878,-0.03,-0.74,0.13,0.77,0.58,1.26,
02:27:00:879,-0.04,-0.77,0.16,0.77,0.58,1.26,
02:27:00:880,-0.03,-0.79,0.16,0.77,0.58,1.26,
02:27:00:882,0.00,-0.79,0.14,0.77,0.58,1.26,
02:27:00:884,-0.00,-0.77,0.11,0.77,0.58,1.26,
02:27:00:888,-0.00,-0.77,0.11,0.86,0.85,1.01,
02:27:00:889,-0.03,-0.71,0.09,0.86,0.85,1.01,
02:27:00:890,-0.04,-0.67,0.07,0.86,0.85,1.01,
02:27:00:891,-0.03,-0.61,0.02,0.86,0.85,1.01,
02:27:00:892,-0.01,-0.59,-0.01,0.86,0.85,1.01,
02:27:00:894,0.03,-0.54,-0.06,0.86,0.85,1.01,
02:27:00:900,-0.03,-0.54,-0.04,0.86,0.85,1.01,
02:27:00:901,-0.03,-0.54,-0.04,0.86,0.85,1.01,
02:27:00:902,-0.03,-0.54,-0.04,0.73,0.82,0.83,
02:27:00:903,-0.04,-0.54,-0.02,0.73,0.82,0.83,
02:27:00:903,-0.03,-0.60,0.01,0.73,0.82,0.83,
02:27:00:904,-0.02,-0.64,0.02,0.73,0.82,0.83,
02:27:00:908,-0.02,-0.64,0.02,0.63,0.60,1.03,
02:27:00:914,0.00,-0.71,0.05,0.63,0.60,1.03,
02:27:00:915,-0.01,-0.76,0.10,0.63,0.60,1.03,
02:27:00:915,-0.02,-0.77,0.12,0.63,0.60,1.03,
02:27:00:916,-0.02,-0.79,0.14,0.63,0.60,1.03,
02:27:00:916,0.02,-0.78,0.12,0.63,0.60,1.03,
02:27:00:919,0.04,-0.78,0.09,0.63,0.60,1.03,
02:27:00:921,0.04,-0.78,0.09,0.94,0.65,1.21,
02:27:00:922,0.04,-0.76,0.07,0.94,0.65,1.21,
02:27:00:923,0.02,-0.67,0.05,0.94,0.65,1.21,
02:27:00:923,0.01,-0.64,0.04,0.94,0.65,1.21,
02:27:00:926,0.00,-0.60,-0.00,0.94,0.65,1.21,
02:27:00:927,0.02,-0.56,-0.04,0.94,0.65,1.21,
02:27:00:927,0.02,-0.56,-0.04,1.23,0.76,1.25,
02:27:00:928,0.03,-0.54,-0.06,1.23,0.76,1.25,
02:27:00:930,0.05,-0.53,-0.08,1.23,0.76,1.25,
02:27:00:932,0.06,-0.52,-0.07,1.23,0.76,1.25,
02:27:00:935,0.05,-0.56,-0.04,1.23,0.76,1.25,
02:27:00:941,0.05,-0.66,0.04,1.23,0.76,1.25,
02:27:00:942,0.05,-0.66,0.04,1.23,0.76,1.25,
02:27:00:942,0.05,-0.66,0.04,1.23,0.76,1.25,
02:27:00:943,0.05,-0.66,0.04,1.07,0.60,1.33,
02:27:00:943,0.06,-0.73,0.07,1.07,0.60,1.33,
02:27:00:945,0.07,-0.77,0.08,1.07,0.60,1.33,
02:27:00:947,0.07,-0.76,0.09,1.07,0.60,1.33,
02:27:00:948,0.07,-0.76,0.09,1.02,0.70,1.27,
02:27:00:948,0.07,-0.75,0.10,1.02,0.70,1.27,
02:27:00:950,0.06,-0.73,0.08,1.02,0.70,1.27,
02:27:00:955,0.08,-0.69,0.03,1.02,0.70,1.27,
02:27:00:955,0.10,-0.67,0.01,1.02,0.70,1.27,
02:27:00:957,0.13,-0.63,-0.05,1.02,0.70,1.27,
02:27:00:957,0.13,-0.63,-0.05,1.32,0.83,1.37,
02:27:00:958,0.13,-0.58,-0.07,1.32,0.83,1.37,
02:27:00:960,0.12,-0.56,-0.07,1.32,0.83,1.37,
02:27:00:962,0.08,-0.56,-0.06,1.32,0.83,1.37,
02:27:00:964,0.08,-0.58,-0.05,1.32,0.83,1.37,
02:27:00:967,0.09,-0.63,-0.05,1.32,0.83,1.37,
02:27:00:968,0.09,-0.63,-0.05,1.43,0.61,1.55,
02:27:00:980,0.08,-0.65,-0.04,1.43,0.61,1.55,
02:27:00:981,0.05,-0.67,0.00,1.43,0.61,1.55,
02:27:00:982,0.03,-0.68,0.03,1.43,0.61,1.55,
02:27:00:982,0.01,-0.69,0.07,1.43,0.61,1.55,
02:27:00:982,0.01,-0.69,0.07,1.41,0.67,1.33,
02:27:00:983,0.00,-0.72,0.07,1.41,0.67,1.33,
02:27:00:983,-0.02,-0.70,0.08,1.41,0.67,1.33,
02:27:00:984,-0.02,-0.70,0.08,1.41,0.67,1.33,
02:27:00:984,-0.07,-0.67,0.09,1.41,0.67,1.33,
02:27:00:986,-0.09,-0.66,0.09,1.41,0.67,1.33,
02:27:00:987,-0.07,-0.61,0.04,1.41,0.67,1.33,
02:27:00:988,-0.07,-0.61,0.04,1.61,0.89,1.35,
02:27:00:989,-0.06,-0.60,0.01,1.61,0.89,1.35,
02:27:00:991,-0.05,-0.55,-0.01,1.61,0.89,1.35,
02:27:00:992,-0.05,-0.52,-0.01,1.61,0.89,1.35,
02:27:00:995,-0.06,-0.50,-0.01,1.61,0.89,1.35,
02:27:00:998,-0.05,-0.50,0.01,1.61,0.89,1.35,
02:27:00:999,-0.05,-0.51,0.03,1.61,0.89,1.35,
02:27:00:999,-0.05,-0.51,0.03,1.43,0.94,1.33,
02:27:01:002,-0.04,-0.56,0.06,1.43,0.94,1.33,
02:27:01:003,-0.05,-0.62,0.11,1.43,0.94,1.33,
02:27:01:005,-0.05,-0.65,0.14,1.43,0.94,1.33,
02:27:01:007,-0.05,-0.65,0.14,1.22,0.78,1.51,
02:27:01:008,-0.04,-0.67,0.18,1.22,0.78,1.51,
02:27:01:008,-0.01,-0.72,0.19,1.22,0.78,1.51,
02:27:01:010,0.01,-0.73,0.20,1.22,0.78,1.51,
02:27:01:012,0.01,-0.73,0.20,1.22,0.78,1.51,
02:27:01:014,-0.01,-0.71,0.20,1.22,0.78,1.51,
02:27:01:022,0.03,-0.62,0.12,1.22,0.78,1.51,
02:27:01:023,0.04,-0.60,0.09,1.22,0.78,1.51,
02:27:01:023,0.04,-0.60,0.09,1.22,0.78,1.51,
02:27:01:024,0.04,-0.60,0.09,1.38,0.77,1.54,
02:27:01:025,0.04,-0.58,0.07,1.38,0.77,1.54,
02:27:01:025,0.01,-0.54,0.04,1.38,0.77,1.54,
02:27:01:028,0.02,-0.52,0.00,1.38,0.77,1.54,
02:27:01:028,0.02,-0.52,0.00,1.47,0.69,1.69,
02:27:01:029,0.04,-0.52,-0.02,1.47,0.69,1.69,
02:27:01:030,0.08,-0.53,-0.06,1.47,0.69,1.69,
02:27:01:032,0.09,-0.57,-0.06,1.47,0.69,1.69,
02:27:01:040,0.07,-0.59,-0.05,1.47,0.69,1.69,
02:27:01:041,0.06,-0.68,-0.01,1.47,0.69,1.69,
02:27:01:041,0.06,-0.68,-0.01,1.19,0.43,1.71,
02:27:01:042,0.07,-0.71,-0.01,1.19,0.43,1.71,
02:27:01:042,0.08,-0.75,-0.01,1.19,0.43,1.71,
02:27:01:043,0.09,-0.80,0.00,1.19,0.43,1.71,
02:27:01:044,0.04,-0.85,0.02,1.19,0.43,1.71,
02:27:01:048,0.04,-0.85,0.02,1.03,0.45,1.38,
02:27:01:049,0.01,-0.84,0.03,1.03,0.45,1.38,
02:27:01:050,0.01,-0.82,0.02,1.03,0.45,1.38,
02:27:01:050,0.04,-0.79,-0.04,1.03,0.45,1.38,
02:27:01:059,0.06,-0.75,-0.09,1.03,0.45,1.38,
02:27:01:060,0.05,-0.71,-0.10,1.03,0.45,1.38,
02:27:01:062,-0.03,-0.64,-0.11,1.03,0.45,1.38,
02:27:01:062,-0.04,-0.63,-0.12,1.03,0.45,1.38,
02:27:01:063,-0.03,-0.62,-0.14,1.03,0.45,1.38,
02:27:01:064,-0.03,-0.62,-0.14,1.11,0.64,1.06,
02:27:01:064,0.02,-0.61,-0.17,1.11,0.64,1.06,
02:27:01:065,0.03,-0.63,-0.17,1.11,0.64,1.06,
02:27:01:068,-0.00,-0.65,-0.12,1.11,0.64,1.06,
02:27:01:069,-0.00,-0.65,-0.12,0.92,0.68,0.83,
02:27:01:070,-0.02,-0.66,-0.08,0.92,0.68,0.83,
02:27:01:070,-0.01,-0.70,-0.05,0.92,0.68,0.83,
02:27:01:072,0.01,-0.72,-0.04,0.92,0.68,0.83,
02:27:01:077,0.07,-0.75,-0.02,0.92,0.68,0.83,
02:27:01:078,0.07,-0.76,0.01,0.92,0.68,0.83,
02:27:01:078,0.07,-0.76,0.01,0.91,0.75,0.87,
02:27:01:079,0.05,-0.76,0.03,0.91,0.75,0.87,
02:27:01:080,0.02,-0.74,0.07,0.91,0.75,0.87,
02:27:01:082,0.06,-0.70,0.06,0.91,0.75,0.87,
02:27:01:085,0.09,-0.68,0.04,0.91,0.75,0.87,
02:27:01:088,0.14,-0.61,-0.00,0.91,0.75,0.87,
02:27:01:089,0.13,-0.58,0.00,0.91,0.75,0.87,
02:27:01:090,0.13,-0.58,0.00,1.21,0.93,1.01,
02:27:01:090,0.11,-0.56,0.01,1.21,0.93,1.01,
02:27:01:092,0.08,-0.52,0.02,1.21,0.93,1.01,
02:27:01:094,0.10,-0.51,0.02,1.21,0.93,1.01,
02:27:01:100,0.10,-0.51,0.02,1.16,0.91,1.01,
02:27:01:101,0.11,-0.52,0.04,1.16,0.91,1.01,
02:27:01:101,0.11,-0.52,0.04,1.16,0.91,1.01,
02:27:01:103,0.09,-0.53,0.07,1.16,0.91,1.01,
02:27:01:105,0.07,-0.55,0.11,1.16,0.91,1.01,
02:27:01:107,0.08,-0.56,0.12,1.16,0.91,1.01,
02:27:01:108,0.12,-0.59,0.12,1.16,0.91,1.01,
02:27:01:108,0.12,-0.62,0.12,1.16,0.91,1.01,
02:27:01:109,0.12,-0.62,0.12,1.22,0.80,1.35,
02:27:01:110,0.11,-0.62,0.14,1.22,0.80,1.35,
02:27:01:112,0.06,-0.61,0.17,1.22,0.80,1.35,
02:27:01:114,0.05,-0.61,0.17,1.22,0.80,1.35,
02:27:01:120,0.05,-0.61,0.17,1.32,0.81,1.53,
02:27:01:121,0.07,-0.60,0.14,1.32,0.81,1.53,
02:27:01:122,0.07,-0.60,0.12,1.32,0.81,1.53,
02:27:01:122,0.05,-0.60,0.10,1.32,0.81,1.53,
02:27:01:123,0.03,-0.60,0.10,1.32,0.81,1.53,
02:27:01:126,-0.01,-0.56,0.09,1.32,0.81,1.53,
02:27:01:127,-0.01,-0.56,0.07,1.32,0.81,1.53,
02:27:01:128,-0.01,-0.56,0.07,1.34,0.81,1.55,
02:27:01:128,-0.00,-0.57,0.05,1.34,0.81,1.55,
02:27:01:130,-0.01,-0.59,0.03,1.34,0.81,1.55,
02:27:01:132,-0.06,-0.62,0.04,1.34,0.81,1.55,
02:27:01:139,-0.08,-0.63,0.06,1.34,0.81,1.55,
02:27:01:140,-0.10,-0.68,0.05,1.34,0.81,1.55,
02:27:01:141,-0.10,-0.68,0.05,1.34,0.81,1.55,
02:27:01:141,-0.10,-0.68,0.05,1.34,0.81,1.55,
02:27:01:142,-0.10,-0.68,0.05,1.23,0.75,1.62,
02:27:01:145,-0.10,-0.69,0.04,1.23,0.75,1.62,
02:27:01:146,-0.10,-0.69,0.04,1.23,0.75,1.62,
02:27:01:147,-0.07,-0.69,0.02,1.23,0.75,1.62,
02:27:01:148,-0.07,-0.69,0.02,1.18,0.76,1.72,
02:27:01:149,-0.05,-0.70,0.01,1.18,0.76,1.72,
02:27:01:156,-0.04,-0.69,-0.00,1.18,0.76,1.72,
02:27:01:157,-0.05,-0.70,0.01,1.18,0.76,1.72,
02:27:01:158,-0.06,-0.70,0.01,1.18,0.76,1.72,
02:27:01:159,-0.07,-0.70,0.02,1.18,0.76,1.72,
02:27:01:159,-0.07,-0.70,0.02,1.12,0.68,1.59,
02:27:01:160,-0.04,-0.71,0.01,1.12,0.68,1.59,
02:27:01:160,-0.03,-0.71,0.01,1.12,0.68,1.59,
02:27:01:163,-0.02,-0.72,0.00,1.12,0.68,1.59,
02:27:01:166,-0.03,-0.70,0.02,1.12,0.68,1.59,
02:27:01:168,-0.04,-0.71,0.02,1.12,0.68,1.59,
02:27:01:169,-0.04,-0.71,0.02,1.08,0.61,1.42,
02:27:01:170,-0.04,-0.72,0.01,1.08,0.61,1.42,
02:27:01:170,-0.02,-0.71,-0.00,1.08,0.61,1.42,
02:27:01:173,-0.01,-0.71,-0.01,1.08,0.61,1.42,
02:27:01:173,-0.01,-0.69,-0.03,1.08,0.61,1.42,
02:27:01:181,0.00,-0.64,-0.06,1.08,0.61,1.42,
02:27:01:182,0.01,-0.62,-0.07,1.08,0.61,1.42,
02:27:01:183,0.01,-0.62,-0.07,1.08,0.61,1.42,
02:27:01:183,0.01,-0.62,-0.07,1.18,0.72,1.37,
02:27:01:184,0.05,-0.61,-0.08,1.18,0.72,1.37,
02:27:01:186,0.07,-0.60,-0.09,1.18,0.72,1.37,
02:27:01:189,0.07,-0.60,-0.09,1.10,0.78,1.28,
02:27:01:190,0.08,-0.60,-0.08,1.10,0.78,1.28,
02:27:01:190,0.07,-0.61,-0.06,1.10,0.78,1.28,
02:27:01:190,0.07,-0.62,-0.04,1.10,0.78,1.28,
02:27:01:192,0.07,-0.66,-0.01,1.10,0.78,1.28,
02:27:01:194,0.10,-0.68,0.01,1.10,0.78,1.28,
02:27:01:197,0.11,-0.71,0.02,1.10,0.78,1.28,
02:27:01:197,0.11,-0.71,0.02,1.08,0.79,1.34,
02:27:01:197,0.11,-0.72,0.04,1.08,0.79,1.34,
02:27:01:200,0.08,-0.72,0.07,1.08,0.79,1.34,
02:27:01:203,0.07,-0.71,0.08,1.08,0.79,1.34,
02:27:01:204,0.08,-0.69,0.08,1.08,0.79,1.34,
02:27:01:208,0.10,-0.67,0.06,1.08,0.79,1.34,
02:27:01:208,0.10,-0.67,0.06,1.29,0.87,1.39,
02:27:01:209,0.10,-0.63,0.04,1.29,0.87,1.39,
02:27:01:210,0.10,-0.60,0.04,1.29,0.87,1.39,
02:27:01:212,0.07,-0.55,0.04,1.29,0.87,1.39,
02:27:01:214,0.07,-0.54,0.03,1.29,0.87,1.39,
02:27:01:222,0.08,-0.51,0.03,1.29,0.87,1.39,
02:27:01:223,0.08,-0.51,0.03,1.29,0.87,1.39,
02:27:01:223,0.08,-0.51,0.03,1.29,0.87,1.39,
02:27:01:224,0.08,-0.51,0.03,1.24,0.82,1.36,
02:27:01:225,0.07,-0.52,0.05,1.24,0.82,1.36,
02:27:01:225,0.07,-0.52,0.07,1.24,0.82,1.36,
02:27:01:228,0.07,-0.52,0.07,1.13,0.73,1.49,
02:27:01:228,0.09,-0.53,0.09,1.13,0.73,1.49,
02:27:01:229,0.10,-0.54,0.10,1.13,0.73,1.49,
02:27:01:230,0.11,-0.57,0.11,1.13,0.73,1.49,
02:27:01:232,0.10,-0.59,0.12,1.13,0.73,1.49,
02:27:01:241,0.11,-0.59,0.13,1.13,0.73,1.49,
02:27:01:243,0.11,-0.59,0.13,1.11,0.81,1.68,
02:27:01:243,0.14,-0.60,0.11,1.11,0.81,1.68,
02:27:01:244,0.15,-0.60,0.10,1.11,0.81,1.68,
02:27:01:249,0.16,-0.59,0.09,1.11,0.81,1.68,
02:27:01:250,0.16,-0.59,0.07,1.11,0.81,1.68,
02:27:01:251,0.14,-0.58,0.06,1.11,0.81,1.68,
02:27:01:251,0.13,-0.58,0.05,1.11,0.81,1.68,
02:27:01:252,0.13,-0.58,0.05,1.02,0.87,1.64,
02:27:01:253,0.13,-0.58,0.04,1.02,0.87,1.64,
02:27:01:253,0.12,-0.60,0.02,1.02,0.87,1.64,
02:27:01:254,0.12,-0.61,0.01,1.02,0.87,1.64,
02:27:01:255,0.11,-0.62,0.01,1.02,0.87,1.64,
02:27:01:270,0.11,-0.62,0.01,0.91,0.85,1.66,
02:27:01:271,0.09,-0.65,-0.00,0.91,0.85,1.66,
02:27:01:272,0.09,-0.65,-0.01,0.91,0.85,1.66,
02:27:01:273,0.09,-0.66,-0.01,0.91,0.85,1.66,
02:27:01:273,0.07,-0.69,-0.01,0.91,0.85,1.66,
02:27:01:274,0.04,-0.72,-0.01,0.91,0.85,1.66,
02:27:01:275,0.04,-0.72,-0.01,0.82,0.90,1.55,
02:27:01:275,0.01,-0.73,-0.01,0.82,0.90,1.55,
02:27:01:276,0.01,-0.74,-0.01,0.82,0.90,1.55,
02:27:01:276,0.02,-0.74,-0.03,0.82,0.90,1.55,
02:27:01:277,0.02,-0.74,-0.04,0.82,0.90,1.55,
02:27:01:277,0.02,-0.73,-0.05,0.82,0.90,1.55,
02:27:01:278,0.00,-0.72,-0.05,0.82,0.90,1.55,
02:27:01:278,0.00,-0.72,-0.05,0.84,0.87,1.50,
02:27:01:279,-0.01,-0.71,-0.04,0.84,0.87,1.50,
02:27:01:280,-0.03,-0.72,-0.04,0.84,0.87,1.50,
02:27:01:282,-0.04,-0.74,-0.03,0.84,0.87,1.50,
02:27:01:286,-0.04,-0.75,-0.02,0.84,0.87,1.50,
02:27:01:287,-0.07,-0.75,-0.00,0.84,0.87,1.50,
02:27:01:288,-0.07,-0.75,-0.00,0.88,0.82,1.32,
02:27:01:288,-0.10,-0.75,0.01,0.88,0.82,1.32,
02:27:01:290,-0.11,-0.74,0.02,0.88,0.82,1.32,
02:27:01:292,-0.10,-0.72,0.01,0.88,0.82,1.32,
02:27:01:295,-0.09,-0.70,-0.00,0.88,0.82,1.32,
02:27:01:300,-0.09,-0.65,-0.01,0.88,0.82,1.32,
02:27:01:301,-0.08,-0.64,-0.01,0.88,0.82,1.32,
02:27:01:302,-0.08,-0.62,-0.02,0.88,0.82,1.32,
02:27:01:302,-0.08,-0.62,-0.02,1.04,0.99,1.26,
02:27:01:303,-0.08,-0.61,-0.01,1.04,0.99,1.26,
02:27:01:306,-0.07,-0.60,-0.01,1.04,0.99,1.26,
02:27:01:307,-0.07,-0.60,-0.01,1.06,1.08,1.22,
02:27:01:308,-0.06,-0.60,0.01,1.06,1.08,1.22,
02:27:01:309,-0.06,-0.60,0.03,1.06,1.08,1.22,
02:27:01:310,-0.06,-0.61,0.06,1.06,1.08,1.22,
02:27:01:312,-0.04,-0.63,0.09,1.06,1.08,1.22,
02:27:01:314,-0.01,-0.62,0.12,1.06,1.08,1.22,
02:27:01:318,0.01,-0.64,0.15,1.06,1.08,1.22,
02:27:01:319,0.01,-0.65,0.16,1.06,1.08,1.22,
02:27:01:320,0.01,-0.65,0.16,1.04,1.02,1.31,
02:27:01:321,-0.00,-0.66,0.19,1.04,1.02,1.31,
02:27:01:322,-0.00,-0.65,0.20,1.04,1.02,1.31,
02:27:01:324,0.00,-0.65,0.21,1.04,1.02,1.31,
02:27:01:331,0.01,-0.65,0.19,1.04,1.02,1.31,
02:27:01:332,0.01,-0.64,0.18,1.04,1.02,1.31,
02:27:01:332,0.01,-0.59,0.17,1.04,1.02,1.31,
02:27:01:333,0.01,-0.59,0.17,1.19,0.93,1.35,
02:27:01:334,-0.00,-0.56,0.16,1.19,0.93,1.35,
02:27:01:334,-0.01,-0.55,0.15,1.19,0.93,1.35,
02:27:01:340,-0.01,-0.55,0.15,1.21,0.75,1.33,
02:27:01:341,-0.01,-0.50,0.11,1.21,0.75,1.33,
02:27:01:342,-0.01,-0.50,0.10,1.21,0.75,1.33,
02:27:01:343,-0.01,-0.50,0.10,1.21,0.75,1.33,
02:27:01:343,-0.02,-0.50,0.09,1.21,0.75,1.33,
02:27:01:345,-0.02,-0.53,0.09,1.21,0.75,1.33,
02:27:01:347,-0.02,-0.53,0.09,1.11,0.55,1.40,
02:27:01:348,-0.01,-0.56,0.08,1.11,0.55,1.40,
02:27:01:349,-0.01,-0.58,0.08,1.11,0.55,1.40,
02:27:01:350,-0.00,-0.61,0.09,1.11,0.55,1.40,
02:27:01:355,-0.01,-0.63,0.09,1.11,0.55,1.40,
02:27:01:356,-0.01,-0.66,0.09,1.11,0.55,1.40,
02:27:01:358,-0.00,-0.69,0.08,1.11,0.55,1.40,
02:27:01:358,-0.00,-0.71,0.07,1.11,0.55,1.40,
02:27:01:359,-0.00,-0.71,0.07,0.99,0.50,1.37,
02:27:01:360,-0.01,-0.72,0.06,0.99,0.50,1.37,
02:27:01:362,0.00,-0.71,0.03,0.99,0.50,1.37,
02:27:01:364,0.02,-0.70,0.01,0.99,0.50,1.37,
02:27:01:367,0.02,-0.70,0.01,1.05,0.52,1.43,
02:27:01:368,0.04,-0.67,-0.04,1.05,0.52,1.43,
02:27:01:368,0.05,-0.67,-0.05,1.05,0.52,1.43,
02:27:01:375,0.05,-0.67,-0.07,1.05,0.52,1.43,
02:27:01:376,0.04,-0.67,-0.07,1.05,0.52,1.43,
02:27:01:377,0.04,-0.69,-0.07,1.05,0.52,1.43,
02:27:01:380,0.04,-0.69,-0.07,1.09,0.36,1.54,
02:27:01:381,0.07,-0.72,-0.08,1.09,0.36,1.54,
02:27:01:381,0.08,-0.73,-0.08,1.09,0.36,1.54,
02:27:01:382,0.08,-0.73,-0.08,1.09,0.36,1.54,
02:27:01:382,0.08,-0.73,-0.06,1.09,0.36,1.54,
02:27:01:384,0.07,-0.74,-0.05,1.09,0.36,1.54,
02:27:01:387,0.07,-0.76,-0.04,1.09,0.36,1.54,
02:27:01:388,0.07,-0.76,-0.04,1.15,0.30,1.51,
02:27:01:389,0.08,-0.76,-0.04,1.15,0.30,1.51,
02:27:01:390,0.09,-0.75,-0.04,1.15,0.30,1.51,
02:27:01:392,0.10,-0.72,-0.04,1.15,0.30,1.51,
02:27:01:394,0.08,-0.70,-0.03,1.15,0.30,1.51,
02:27:01:397,0.07,-0.65,-0.03,1.15,0.30,1.51,
02:27:01:398,0.07,-0.65,-0.03,1.21,0.45,1.27,
02:27:01:399,0.07,-0.64,-0.03,1.21,0.45,1.27,
02:27:01:400,0.10,-0.62,-0.05,1.21,0.45,1.27,
02:27:01:402,0.11,-0.61,-0.05,1.21,0.45,1.27,
02:27:01:405,0.12,-0.57,-0.04,1.21,0.45,1.27,
