
time,wx,wy,wz,ax,ay,az,
02:24:26:422,0.07,-0.06,-0.05,0.63,0.13,-0.08,
02:24:26:422,0.06,-0.06,-0.05,0.63,0.13,-0.08,
02:24:26:425,0.05,-0.06,-0.05,0.63,0.13,-0.08,
02:24:26:425,0.05,-0.09,-0.05,0.63,0.13,-0.08,
02:24:26:427,0.06,-0.10,-0.05,0.63,0.13,-0.08,
02:24:26:432,0.07,-0.14,-0.03,0.63,0.13,-0.08,
02:24:26:432,0.06,-0.16,-0.01,0.63,0.13,-0.08,
02:24:26:433,0.06,-0.16,-0.01,0.55,0.07,0.10,
02:24:26:433,0.06,-0.18,0.00,0.55,0.07,0.10,
02:24:26:436,0.04,-0.21,0.03,0.55,0.07,0.10,
02:24:26:440,0.04,-0.23,0.04,0.55,0.07,0.10,
02:24:26:441,0.04,-0.23,0.04,0.57,0.09,0.13,
02:24:26:442,0.04,-0.25,0.05,0.57,0.09,0.13,
02:24:26:442,0.03,-0.25,0.05,0.57,0.09,0.13,
02:24:26:443,0.02,-0.23,0.04,0.57,0.09,0.13,
02:24:26:446,0.01,-0.22,0.03,0.57,0.09,0.13,
02:24:26:448,0.02,-0.17,0.00,0.57,0.09,0.13,
02:24:26:451,0.03,-0.14,-0.03,0.57,0.09,0.13,
02:24:26:452,0.03,-0.14,-0.03,0.80,0.27,0.16,
02:24:26:452,0.03,-0.13,-0.04,0.80,0.27,0.16,
02:24:26:454,0.02,-0.10,-0.05,0.80,0.27,0.16,
02:24:26:456,-0.00,-0.08,-0.04,0.80,0.27,0.16,
02:24:26:458,-0.01,-0.09,-0.04,0.80,0.27,0.16,
02:24:26:461,-0.00,-0.14,-0.02,0.80,0.27,0.16,
02:24:26:462,-0.00,-0.14,-0.02,0.85,0.14,0.25,
02:24:26:462,-0.01,-0.16,-0.01,0.85,0.14,0.25,
02:24:26:465,-0.02,-0.17,0.01,0.85,0.14,0.25,
02:24:26:466,-0.04,-0.21,0.04,0.85,0.14,0.25,
02:24:26:468,-0.05,-0.23,0.06,0.85,0.14,0.25,
02:24:26:474,-0.05,-0.23,0.06,1.02,0.19,0.31,
02:24:26:476,-0.01,-0.25,0.05,1.02,0.19,0.31,
02:24:26:476,-0.01,-0.25,0.05,1.02,0.19,0.31,
02:24:26:477,-0.00,-0.24,0.04,1.02,0.19,0.31,
02:24:26:477,-0.01,-0.21,0.04,1.02,0.19,0.31,
02:24:26:478,-0.02,-0.19,0.04,1.02,0.19,0.31,
02:24:26:481,-0.02,-0.19,0.04,1.17,0.25,0.20,
02:24:26:482,-0.02,-0.17,0.02,1.17,0.25,0.20,
02:24:26:483,-0.01,-0.14,0.00,1.17,0.25,0.20,
02:24:26:484,-0.01,-0.12,-0.00,1.17,0.25,0.20,
02:24:26:503,-0.00,-0.11,-0.02,1.17,0.25,0.20,
02:24:26:505,0.01,-0.09,-0.02,1.17,0.25,0.20,
02:24:26:506,0.02,-0.08,-0.02,1.17,0.25,0.20,
02:24:26:507,0.02,-0.08,-0.02,1.26,0.21,0.24,
02:24:26:508,0.02,-0.09,-0.01,1.26,0.21,0.24,
02:24:26:509,0.04,-0.09,0.00,1.26,0.21,0.24,
02:24:26:510,0.04,-0.11,0.01,1.26,0.21,0.24,
02:24:26:510,0.03,-0.13,0.04,1.26,0.21,0.24,
02:24:26:511,0.02,-0.15,0.07,1.26,0.21,0.24,
02:24:26:511,0.02,-0.15,0.07,1.12,0.14,0.12,
02:24:26:512,0.01,-0.16,0.08,1.12,0.14,0.12,
02:24:26:513,0.02,-0.18,0.09,1.12,0.14,0.12,
02:24:26:513,0.03,-0.18,0.08,1.12,0.14,0.12,
02:24:26:514,0.04,-0.18,0.07,1.12,0.14,0.12,
02:24:26:514,0.07,-0.09,0.03,1.12,0.14,0.12,
02:24:26:515,0.07,-0.09,0.01,1.12,0.14,0.12,
02:24:26:515,0.07,-0.09,0.01,1.12,0.14,0.12,
02:24:26:516,0.07,-0.09,0.01,1.20,0.38,0.12,
02:24:26:517,0.09,-0.07,-0.01,1.20,0.38,0.12,
02:24:26:518,0.09,-0.05,-0.01,1.20,0.38,0.12,
02:24:26:522,0.08,-0.06,0.00,1.20,0.38,0.12,
02:24:26:523,0.08,-0.06,0.00,1.10,0.37,0.07,
02:24:26:524,0.07,-0.08,0.01,1.10,0.37,0.07,
02:24:26:524,0.05,-0.11,0.04,1.10,0.37,0.07,
02:24:26:526,0.05,-0.13,0.05,1.10,0.37,0.07,
02:24:26:528,0.04,-0.18,0.07,1.10,0.37,0.07,
02:24:26:532,0.03,-0.21,0.08,1.10,0.37,0.07,
02:24:26:533,0.02,-0.24,0.08,1.10,0.37,0.07,
02:24:26:534,0.02,-0.24,0.08,1.01,0.28,0.09,
02:24:26:534,0.02,-0.23,0.08,1.01,0.28,0.09,
02:24:26:537,0.04,-0.22,0.06,1.01,0.28,0.09,
02:24:26:539,0.05,-0.20,0.03,1.01,0.28,0.09,
02:24:26:542,0.05,-0.18,0.01,1.01,0.28,0.09,
02:24:26:543,0.05,-0.18,0.01,1.11,0.27,0.10,
02:24:26:543,0.03,-0.17,0.00,1.11,0.27,0.10,
02:24:26:549,0.01,-0.15,-0.01,1.11,0.27,0.10,
02:24:26:550,0.00,-0.14,-0.01,1.11,0.27,0.10,
02:24:26:550,-0.01,-0.13,-0.03,1.11,0.27,0.10,
02:24:26:554,-0.02,-0.13,-0.03,1.11,0.27,0.10,
02:24:26:555,-0.02,-0.13,-0.03,1.11,0.27,0.10,
02:24:26:555,-0.02,-0.13,-0.03,1.11,0.27,0.10,
02:24:26:556,-0.02,-0.13,-0.03,1.08,0.25,0.11,
02:24:26:556,0.01,-0.14,-0.03,1.08,0.25,0.11,
02:24:26:558,0.02,-0.15,-0.03,1.08,0.25,0.11,
02:24:26:562,0.03,-0.18,0.00,1.08,0.25,0.11,
02:24:26:562,0.03,-0.18,0.00,0.94,0.13,0.22,
02:24:26:563,0.03,-0.19,0.02,0.94,0.13,0.22,
02:24:26:565,0.02,-0.20,0.04,0.94,0.13,0.22,
02:24:26:566,0.01,-0.24,0.07,0.94,0.13,0.22,
02:24:26:568,0.00,-0.27,0.08,0.94,0.13,0.22,
02:24:26:580,0.00,-0.27,0.08,0.94,0.16,0.24,
02:24:26:581,0.01,-0.27,0.08,0.94,0.16,0.24,
02:24:26:582,0.01,-0.26,0.08,0.94,0.16,0.24,
02:24:26:582,0.02,-0.24,0.06,0.94,0.16,0.24,
02:24:26:582,0.03,-0.23,0.05,0.94,0.16,0.24,
02:24:26:583,0.03,-0.19,0.02,0.94,0.16,0.24,
02:24:26:583,0.03,-0.19,0.02,1.04,0.21,0.19,
02:24:26:584,0.03,-0.16,0.01,1.04,0.21,0.19,
02:24:26:593,0.03,-0.14,0.00,1.04,0.21,0.19,
02:24:26:593,0.02,-0.13,0.00,1.04,0.21,0.19,
02:24:26:594,-0.01,-0.15,0.01,1.04,0.21,0.19,
02:24:26:594,-0.04,-0.17,0.03,1.04,0.21,0.19,
02:24:26:595,-0.07,-0.20,0.06,1.04,0.21,0.19,
02:24:26:595,-0.06,-0.21,0.06,1.04,0.21,0.19,
02:24:26:596,-0.06,-0.21,0.06,1.04,0.21,0.19,
02:24:26:596,-0.06,-0.21,0.06,1.00,0.14,0.19,
02:24:26:597,-0.06,-0.21,0.06,1.00,0.14,0.19,
02:24:26:598,-0.04,-0.22,0.06,1.00,0.14,0.19,
02:24:26:601,-0.02,-0.22,0.05,1.00,0.14,0.19,
02:24:26:602,-0.02,-0.22,0.05,1.04,0.14,0.28,
02:24:26:602,-0.02,-0.22,0.05,1.04,0.14,0.28,
02:24:26:604,-0.01,-0.22,0.04,1.04,0.14,0.28,
02:24:26:606,-0.01,-0.22,0.05,1.04,0.14,0.28,
02:24:26:608,-0.01,-0.23,0.05,1.04,0.14,0.28,
02:24:26:611,-0.01,-0.23,0.05,1.07,0.00,0.23,
02:24:26:612,-0.01,-0.24,0.05,1.07,0.00,0.23,
02:24:26:612,-0.02,-0.24,0.05,1.07,0.00,0.23,
02:24:26:614,-0.02,-0.24,0.05,1.07,0.00,0.23,
02:24:26:616,-0.01,-0.23,0.05,1.07,0.00,0.23,
02:24:26:618,-0.00,-0.21,0.03,1.07,0.00,0.23,
02:24:26:621,0.01,-0.19,0.01,1.07,0.00,0.23,
02:24:26:622,0.01,-0.19,0.01,1.20,-0.06,0.28,
02:24:26:623,0.02,-0.18,0.01,1.20,-0.06,0.28,
02:24:26:624,0.03,-0.16,0.00,1.20,-0.06,0.28,
02:24:26:626,0.03,-0.16,0.00,1.20,-0.06,0.28,
02:24:26:628,0.02,-0.17,0.01,1.20,-0.06,0.28,
02:24:26:632,0.02,-0.17,0.01,1.11,-0.01,0.13,
02:24:26:633,-0.00,-0.18,0.02,1.11,-0.01,0.13,
02:24:26:634,0.00,-0.18,0.02,1.11,-0.01,0.13,
02:24:26:634,0.01,-0.19,0.02,1.11,-0.01,0.13,
02:24:26:637,0.03,-0.19,0.01,1.11,-0.01,0.13,
02:24:26:638,0.04,-0.20,0.01,1.11,-0.01,0.13,
02:24:26:642,0.05,-0.20,0.02,1.11,-0.01,0.13,
02:24:26:643,0.05,-0.20,0.02,1.05,0.12,0.14,
02:24:26:643,0.06,-0.21,0.02,1.05,0.12,0.14,
02:24:26:644,0.09,-0.22,0.02,1.05,0.12,0.14,
02:24:26:646,0.10,-0.23,0.02,1.05,0.12,0.14,
02:24:26:648,0.11,-0.25,0.03,1.05,0.12,0.14,
02:24:26:652,0.11,-0.25,0.03,0.97,-0.02,0.07,
02:24:26:653,0.09,-0.27,0.05,0.97,-0.02,0.07,
02:24:26:655,0.07,-0.27,0.07,0.97,-0.02,0.07,
02:24:26:656,0.05,-0.28,0.08,0.97,-0.02,0.07,
02:24:26:657,0.05,-0.29,0.07,0.97,-0.02,0.07,
02:24:26:659,0.05,-0.28,0.07,0.97,-0.02,0.07,
02:24:26:661,0.05,-0.28,0.07,1.12,-0.03,0.01,
02:24:26:662,0.04,-0.25,0.05,1.12,-0.03,0.01,
02:24:26:663,0.02,-0.22,0.04,1.12,-0.03,0.01,
02:24:26:665,0.01,-0.20,0.03,1.12,-0.03,0.01,
02:24:26:666,0.00,-0.16,0.01,1.12,-0.03,0.01,
02:24:26:669,-0.00,-0.14,-0.00,1.12,-0.03,0.01,
02:24:26:676,-0.00,-0.14,-0.00,1.13,-0.02,0.02,
02:24:26:677,-0.01,-0.14,-0.01,1.13,-0.02,0.02,
02:24:26:677,-0.01,-0.14,-0.01,1.13,-0.02,0.02,
02:24:26:678,-0.01,-0.14,-0.00,1.13,-0.02,0.02,
02:24:26:678,-0.00,-0.15,-0.00,1.13,-0.02,0.02,
02:24:26:679,0.03,-0.15,0.00,1.13,-0.02,0.02,
02:24:26:682,0.06,-0.18,0.01,1.13,-0.02,0.02,
02:24:26:683,0.06,-0.18,0.01,1.10,-0.03,0.30,
02:24:26:683,0.07,-0.19,0.02,1.10,-0.03,0.30,
02:24:26:684,0.09,-0.22,0.04,1.10,-0.03,0.30,
02:24:26:693,0.10,-0.25,0.06,1.10,-0.03,0.30,
02:24:26:694,0.11,-0.27,0.07,1.10,-0.03,0.30,
02:24:26:695,0.08,-0.30,0.10,1.10,-0.03,0.30,
02:24:26:695,0.07,-0.31,0.11,1.10,-0.03,0.30,
02:24:26:696,0.07,-0.31,0.11,0.97,-0.04,0.23,
02:24:26:696,0.06,-0.30,0.11,0.97,-0.04,0.23,
02:24:26:697,0.05,-0.30,0.10,0.97,-0.04,0.23,
02:24:26:698,0.05,-0.28,0.06,0.97,-0.04,0.23,
02:24:26:701,0.05,-0.23,0.03,0.97,-0.04,0.23,
02:24:26:702,0.05,-0.23,0.03,1.13,0.16,0.21,
02:24:26:703,0.05,-0.20,0.01,1.13,0.16,0.21,
02:24:26:704,0.05,-0.16,-0.02,1.13,0.16,0.21,
02:24:26:706,0.05,-0.13,-0.04,1.13,0.16,0.21,
02:24:26:708,0.05,-0.13,-0.05,1.13,0.16,0.21,
02:24:26:714,0.03,-0.17,-0.02,1.13,0.16,0.21,
02:24:26:720,0.02,-0.20,-0.00,1.13,0.16,0.21,
02:24:26:720,0.02,-0.20,-0.00,1.13,0.16,0.21,
02:24:26:721,0.02,-0.20,-0.00,0.97,0.05,0.25,
02:24:26:722,0.00,-0.25,0.04,0.97,0.05,0.25,
02:24:26:722,-0.01,-0.30,0.08,0.97,0.05,0.25,
02:24:26:723,-0.01,-0.33,0.10,0.97,0.05,0.25,
02:24:26:723,-0.01,-0.34,0.11,0.97,0.05,0.25,
02:24:26:724,-0.01,-0.34,0.11,0.86,-0.03,0.37,
02:24:26:726,-0.01,-0.35,0.12,0.86,-0.03,0.37,
02:24:26:727,-0.01,-0.35,0.12,0.86,-0.03,0.37,
02:24:26:728,-0.01,-0.33,0.11,0.86,-0.03,0.37,
02:24:26:731,-0.01,-0.30,0.10,0.86,-0.03,0.37,
02:24:26:732,-0.01,-0.30,0.10,0.98,0.07,0.36,
02:24:26:732,-0.02,-0.28,0.09,0.98,0.07,0.36,
02:24:26:734,-0.03,-0.26,0.06,0.98,0.07,0.36,
02:24:26:736,-0.05,-0.23,0.05,0.98,0.07,0.36,
02:24:26:740,-0.07,-0.22,0.05,0.98,0.07,0.36,
02:24:26:741,-0.07,-0.22,0.05,0.94,0.07,0.35,
02:24:26:741,-0.09,-0.21,0.02,0.94,0.07,0.35,
02:24:26:742,-0.08,-0.21,0.01,0.94,0.07,0.35,
02:24:26:744,-0.05,-0.20,0.00,0.94,0.07,0.35,
02:24:26:746,-0.04,-0.21,-0.01,0.94,0.07,0.35,
02:24:26:748,-0.04,-0.23,0.00,0.94,0.07,0.35,
02:24:26:756,0.00,-0.29,0.03,0.94,0.07,0.35,
02:24:26:757,0.02,-0.31,0.04,0.94,0.07,0.35,
02:24:26:757,0.02,-0.31,0.04,0.94,0.07,0.35,
02:24:26:758,0.02,-0.31,0.04,1.06,0.01,0.59,
02:24:26:759,0.03,-0.36,0.05,1.06,0.01,0.59,
02:24:26:759,0.03,-0.37,0.07,1.06,0.01,0.59,
02:24:26:762,0.01,-0.38,0.09,1.06,0.01,0.59,
02:24:26:762,0.01,-0.38,0.09,1.02,0.00,0.49,
02:24:26:763,0.01,-0.37,0.09,1.02,0.00,0.49,
02:24:26:764,0.03,-0.36,0.08,1.02,0.00,0.49,
02:24:26:766,0.07,-0.32,0.03,1.02,0.00,0.49,
02:24:26:768,0.08,-0.28,-0.00,1.02,0.00,0.49,
02:24:26:775,0.08,-0.23,-0.02,1.02,0.00,0.49,
02:24:26:776,0.08,-0.21,-0.03,1.02,0.00,0.49,
02:24:26:776,0.08,-0.21,-0.03,1.19,0.14,0.42,
02:24:26:777,0.09,-0.19,-0.06,1.19,0.14,0.42,
02:24:26:777,0.10,-0.19,-0.06,1.19,0.14,0.42,
02:24:26:778,0.09,-0.20,-0.06,1.19,0.14,0.42,
02:24:26:784,0.07,-0.23,-0.04,1.19,0.14,0.42,
02:24:26:785,0.07,-0.23,-0.04,1.15,0.07,0.35,
02:24:26:786,0.06,-0.24,-0.02,1.15,0.07,0.35,
02:24:26:787,0.05,-0.27,-0.01,1.15,0.07,0.35,
02:24:26:787,0.06,-0.30,0.00,1.15,0.07,0.35,
02:24:26:797,0.07,-0.30,0.01,1.15,0.07,0.35,
02:24:26:797,0.08,-0.30,0.02,1.15,0.07,0.35,
02:24:26:798,0.08,-0.31,0.02,1.15,0.07,0.35,
02:24:26:798,0.08,-0.31,0.02,1.15,0.07,0.35,
02:24:26:799,0.08,-0.31,0.02,1.21,0.22,0.42,
02:24:26:799,0.08,-0.31,0.01,1.21,0.22,0.42,
02:24:26:800,0.07,-0.31,-0.00,1.21,0.22,0.42,
02:24:26:802,0.06,-0.29,-0.01,1.21,0.22,0.42,
02:24:26:803,0.06,-0.29,-0.01,1.21,0.22,0.42,
02:24:26:803,0.06,-0.29,-0.01,1.31,0.42,0.41,
02:24:26:804,0.06,-0.28,-0.03,1.31,0.42,0.41,
02:24:26:807,0.04,-0.28,-0.03,1.31,0.42,0.41,
02:24:26:808,0.03,-0.28,-0.03,1.31,0.42,0.41,
02:24:26:811,0.03,-0.28,-0.03,1.40,0.48,0.49,
02:24:26:812,0.01,-0.27,-0.02,1.40,0.48,0.49,
02:24:26:813,0.02,-0.27,-0.02,1.40,0.48,0.49,
02:24:26:814,0.04,-0.27,-0.03,1.40,0.48,0.49,
02:24:26:816,0.07,-0.27,-0.03,1.40,0.48,0.49,
02:24:26:818,0.08,-0.26,0.00,1.40,0.48,0.49,
02:24:26:821,0.04,-0.26,0.04,1.40,0.48,0.49,
02:24:26:823,0.04,-0.26,0.04,1.29,0.37,0.44,
02:24:26:825,0.03,-0.26,0.07,1.29,0.37,0.44,
02:24:26:826,0.02,-0.25,0.10,1.29,0.37,0.44,
02:24:26:827,0.03,-0.24,0.10,1.29,0.37,0.44,
02:24:26:828,0.05,-0.23,0.11,1.29,0.37,0.44,
02:24:26:833,0.04,-0.18,0.13,1.29,0.37,0.44,
02:24:26:834,0.03,-0.18,0.13,1.29,0.37,0.44,
02:24:26:834,0.03,-0.18,0.13,1.24,0.46,0.47,
02:24:26:835,0.03,-0.17,0.13,1.24,0.46,0.47,
02:24:26:838,0.07,-0.16,0.11,1.24,0.46,0.47,
02:24:26:839,0.10,-0.17,0.10,1.24,0.46,0.47,
02:24:26:842,0.10,-0.17,0.10,1.15,0.42,0.57,
02:24:26:843,0.09,-0.20,0.10,1.15,0.42,0.57,
02:24:26:843,0.06,-0.19,0.12,1.15,0.42,0.57,
02:24:26:844,0.03,-0.19,0.14,1.15,0.42,0.57,
02:24:26:846,-0.01,-0.22,0.16,1.15,0.42,0.57,
02:24:26:848,-0.00,-0.26,0.15,1.15,0.42,0.57,
02:24:26:851,0.03,-0.27,0.12,1.15,0.42,0.57,
02:24:26:852,0.03,-0.27,0.12,1.18,0.41,0.90,
02:24:26:853,0.03,-0.26,0.11,1.18,0.41,0.90,
02:24:26:855,-0.00,-0.28,0.10,1.18,0.41,0.90,
02:24:26:856,-0.02,-0.27,0.09,1.18,0.41,0.90,
02:24:26:858,-0.00,-0.27,0.07,1.18,0.41,0.90,
02:24:26:861,-0.00,-0.27,0.07,1.29,0.29,1.27,
02:24:26:862,0.03,-0.30,0.03,1.29,0.29,1.27,
02:24:26:862,0.03,-0.32,0.01,1.29,0.29,1.27,
02:24:26:865,0.01,-0.33,0.02,1.29,0.29,1.27,
02:24:26:866,-0.05,-0.35,0.03,1.29,0.29,1.27,
02:24:26:868,-0.07,-0.36,0.03,1.29,0.29,1.27,
02:24:26:877,-0.01,-0.39,-0.04,1.29,0.29,1.27,
02:24:26:878,0.00,-0.39,-0.05,1.29,0.29,1.27,
02:24:26:879,0.00,-0.39,-0.05,1.48,0.17,1.59,
02:24:26:879,-0.00,-0.39,-0.06,1.48,0.17,1.59,
02:24:26:880,-0.01,-0.38,-0.06,1.48,0.17,1.59,
02:24:26:885,-0.03,-0.35,-0.06,1.48,0.17,1.59,
02:24:26:886,0.01,-0.34,-0.09,1.48,0.17,1.59,
02:24:26:887,0.01,-0.34,-0.09,1.62,0.11,1.76,
02:24:26:887,0.04,-0.34,-0.12,1.62,0.11,1.76,
02:24:26:888,0.08,-0.35,-0.14,1.62,0.11,1.76,
02:24:26:888,0.05,-0.36,-0.11,1.62,0.11,1.76,
02:24:26:889,0.02,-0.36,-0.09,1.62,0.11,1.76,
02:24:26:904,0.02,-0.36,-0.09,1.55,0.11,1.60,
02:24:26:905,-0.00,-0.36,-0.05,1.55,0.11,1.60,
02:24:26:906,0.02,-0.38,-0.06,1.55,0.11,1.60,
02:24:26:906,0.04,-0.39,-0.07,1.55,0.11,1.60,
02:24:26:907,0.07,-0.37,-0.08,1.55,0.11,1.60,
02:24:26:907,0.06,-0.34,-0.06,1.55,0.11,1.60,
02:24:26:908,0.06,-0.34,-0.06,1.55,0.28,1.48,
02:24:26:908,0.07,-0.32,-0.05,1.55,0.28,1.48,
02:24:26:909,0.08,-0.30,-0.05,1.55,0.28,1.48,
02:24:26:909,0.11,-0.29,-0.05,1.55,0.28,1.48,
02:24:26:909,0.11,-0.28,-0.03,1.55,0.28,1.48,
02:24:26:910,0.09,-0.28,-0.01,1.55,0.28,1.48,
02:24:26:915,0.05,-0.27,0.05,1.55,0.28,1.48,
02:24:26:916,0.07,-0.27,0.05,1.55,0.28,1.48,
02:24:26:916,0.07,-0.27,0.05,1.55,0.28,1.48,
02:24:26:917,0.07,-0.27,0.05,1.52,0.38,1.38,
02:24:26:917,0.10,-0.26,0.05,1.52,0.38,1.38,
02:24:26:917,0.09,-0.24,0.07,1.52,0.38,1.38,
02:24:26:922,0.07,-0.22,0.10,1.52,0.38,1.38,
02:24:26:922,0.07,-0.22,0.10,1.35,0.52,1.14,
02:24:26:923,0.06,-0.21,0.11,1.35,0.52,1.14,
02:24:26:924,0.07,-0.21,0.11,1.35,0.52,1.14,
02:24:26:925,0.08,-0.22,0.11,1.35,0.52,1.14,
02:24:26:927,0.08,-0.21,0.12,1.35,0.52,1.14,
02:24:26:930,0.05,-0.21,0.14,1.35,0.52,1.14,
02:24:26:931,0.05,-0.21,0.14,1.18,0.64,0.98,
02:24:26:931,0.03,-0.21,0.14,1.18,0.64,0.98,
02:24:26:934,0.03,-0.21,0.14,1.18,0.64,0.98,
02:24:26:938,0.05,-0.22,0.12,1.18,0.64,0.98,
02:24:26:938,0.06,-0.23,0.11,1.18,0.64,0.98,
02:24:26:941,0.06,-0.23,0.11,1.16,0.67,1.20,
02:24:26:941,0.09,-0.23,0.09,1.16,0.67,1.20,
02:24:26:951,0.09,-0.24,0.09,1.16,0.67,1.20,
02:24:26:952,0.09,-0.23,0.09,1.16,0.67,1.20,
02:24:26:953,0.10,-0.25,0.08,1.16,0.67,1.20,
02:24:26:953,0.11,-0.27,0.08,1.16,0.67,1.20,
02:24:26:958,0.09,-0.32,0.10,1.16,0.67,1.20,
02:24:26:959,0.08,-0.34,0.10,1.16,0.67,1.20,
02:24:26:960,0.08,-0.34,0.10,1.16,0.67,1.20,
02:24:26:961,0.08,-0.34,0.10,1.00,0.58,1.21,
02:24:26:961,0.07,-0.34,0.10,1.00,0.58,1.21,
02:24:26:962,0.07,-0.35,0.09,1.00,0.58,1.21,
02:24:26:962,0.08,-0.34,0.05,1.00,0.58,1.21,
02:24:26:963,0.08,-0.34,0.05,1.04,0.55,1.33,
02:24:26:963,0.08,-0.34,0.04,1.04,0.55,1.33,
02:24:26:965,0.08,-0.33,0.02,1.04,0.55,1.33,
02:24:26:966,0.08,-0.31,0.00,1.04,0.55,1.33,
02:24:26:969,0.07,-0.31,-0.02,1.04,0.55,1.33,
02:24:26:982,0.07,-0.31,-0.04,1.04,0.55,1.33,
02:24:26:983,0.07,-0.31,-0.04,1.06,0.50,1.38,
02:24:26:983,0.07,-0.31,-0.04,1.06,0.50,1.38,
02:24:26:984,0.07,-0.31,-0.05,1.06,0.50,1.38,
02:24:26:985,0.06,-0.32,-0.05,1.06,0.50,1.38,
02:24:26:986,0.03,-0.35,-0.04,1.06,0.50,1.38,
02:24:26:986,0.03,-0.35,-0.04,0.96,0.54,1.30,
02:24:26:987,0.02,-0.38,-0.04,0.96,0.54,1.30,
02:24:26:987,0.02,-0.38,-0.04,0.96,0.54,1.30,
02:24:26:988,0.05,-0.40,-0.05,0.96,0.54,1.30,
02:24:26:989,0.07,-0.43,-0.07,0.96,0.54,1.30,
02:24:26:989,0.07,-0.42,-0.07,0.96,0.54,1.30,
02:24:26:996,0.04,-0.43,-0.04,0.96,0.54,1.30,
02:24:26:997,0.05,-0.43,-0.04,0.96,0.54,1.30,
02:24:26:997,0.05,-0.43,-0.04,0.96,0.54,1.30,
02:24:26:998,0.05,-0.43,-0.04,0.96,0.54,1.30,
02:24:26:998,0.05,-0.43,-0.04,1.02,0.58,1.25,
02:24:26:999,0.04,-0.44,-0.04,1.02,0.58,1.25,
02:24:27:001,0.02,-0.42,-0.04,1.02,0.58,1.25,
02:24:27:002,0.02,-0.42,-0.04,1.11,0.69,1.11,
02:24:27:003,0.02,-0.41,-0.04,1.11,0.69,1.11,
02:24:27:007,0.03,-0.38,-0.05,1.11,0.69,1.11,
02:24:27:008,0.04,-0.37,-0.06,1.11,0.69,1.11,
02:24:27:009,0.08,-0.34,-0.08,1.11,0.69,1.11,
02:24:27:012,0.09,-0.33,-0.08,1.11,0.69,1.11,
02:24:27:013,0.09,-0.31,-0.07,1.11,0.69,1.11,
02:24:27:014,0.09,-0.31,-0.07,1.26,0.74,1.13,
02:24:27:014,0.08,-0.29,-0.04,1.26,0.74,1.13,
02:24:27:016,0.08,-0.29,-0.02,1.26,0.74,1.13,
02:24:27:018,0.08,-0.31,0.00,1.26,0.74,1.13,
02:24:27:022,0.07,-0.31,0.04,1.26,0.74,1.13,
02:24:27:023,0.07,-0.31,0.04,1.22,0.75,1.05,
02:24:27:024,0.05,-0.31,0.06,1.22,0.75,1.05,
02:24:27:025,0.04,-0.32,0.09,1.22,0.75,1.05,
02:24:27:026,0.05,-0.31,0.09,1.22,0.75,1.05,
02:24:27:028,0.09,-0.31,0.08,1.22,0.75,1.05,
02:24:27:033,0.10,-0.27,0.08,1.22,0.75,1.05,
02:24:27:034,0.10,-0.26,0.09,1.22,0.75,1.05,
02:24:27:035,0.10,-0.26,0.09,1.31,0.90,1.11,
02:24:27:035,0.09,-0.25,0.09,1.31,0.90,1.11,
02:24:27:036,0.09,-0.24,0.09,1.31,0.90,1.11,
02:24:27:039,0.10,-0.23,0.09,1.31,0.90,1.11,
02:24:27:042,0.10,-0.23,0.09,1.31,0.91,1.12,
02:24:27:043,0.10,-0.24,0.09,1.31,0.91,1.12,
02:24:27:043,0.07,-0.25,0.11,1.31,0.91,1.12,
02:24:27:049,0.05,-0.25,0.12,1.31,0.91,1.12,
02:24:27:049,0.03,-0.25,0.13,1.31,0.91,1.12,
02:24:27:050,0.05,-0.28,0.12,1.31,0.91,1.12,
02:24:27:051,0.06,-0.29,0.11,1.31,0.91,1.12,
02:24:27:052,0.06,-0.29,0.11,1.31,0.91,1.12,
02:24:27:053,0.06,-0.29,0.11,1.36,0.84,1.36,
02:24:27:055,0.04,-0.31,0.11,1.36,0.84,1.36,
02:24:27:056,0.03,-0.32,0.12,1.36,0.84,1.36,
02:24:27:058,0.02,-0.33,0.12,1.36,0.84,1.36,
02:24:27:062,0.01,-0.35,0.11,1.36,0.84,1.36,
02:24:27:063,0.01,-0.36,0.11,1.36,0.84,1.36,
02:24:27:064,0.01,-0.36,0.11,1.36,0.70,1.43,
02:24:27:064,-0.01,-0.38,0.10,1.36,0.70,1.43,
02:24:27:066,-0.04,-0.39,0.10,1.36,0.70,1.43,
02:24:27:068,-0.05,-0.39,0.07,1.36,0.70,1.43,
02:24:27:075,-0.05,-0.39,0.07,1.46,0.62,1.50,
02:24:27:076,-0.02,-0.35,0.01,1.46,0.62,1.50,
02:24:27:077,-0.02,-0.35,-0.01,1.46,0.62,1.50,
02:24:27:077,-0.02,-0.34,-0.01,1.46,0.62,1.50,
02:24:27:078,-0.03,-0.33,-0.01,1.46,0.62,1.50,
02:24:27:078,-0.04,-0.30,-0.02,1.46,0.62,1.50,
02:24:27:081,-0.03,-0.29,-0.02,1.46,0.62,1.50,
02:24:27:082,-0.03,-0.29,-0.02,1.42,0.47,1.55,
02:24:27:083,-0.02,-0.29,-0.02,1.42,0.47,1.55,
02:24:27:085,-0.02,-0.32,-0.02,1.42,0.47,1.55,
02:24:27:086,-0.03,-0.35,0.01,1.42,0.47,1.55,
02:24:27:101,-0.04,-0.37,0.02,1.42,0.47,1.55,
02:24:27:103,-0.03,-0.40,0.04,1.42,0.47,1.55,
