
time,wx,wy,wz,ax,ay,az,
02:23:49:598,-0.06,-0.01,-0.03,0.19,-0.05,0.82,
02:23:49:599,-0.06,-0.01,-0.03,0.20,0.04,0.65,
02:23:49:600,-0.06,-0.01,-0.03,0.20,0.04,0.65,
02:23:49:600,-0.05,-0.01,-0.03,0.20,0.04,0.65,
02:23:49:601,-0.04,0.01,-0.02,0.20,0.04,0.65,
02:23:49:602,-0.03,0.03,-0.01,0.20,0.04,0.65,
02:23:49:602,-0.03,0.03,-0.01,0.21,0.12,0.59,
02:23:49:603,-0.02,0.04,-0.00,0.21,0.12,0.59,
02:23:49:604,-0.02,0.04,0.01,0.21,0.12,0.59,
02:23:49:604,-0.01,0.04,0.01,0.21,0.12,0.59,
02:23:49:605,0.00,0.05,0.02,0.21,0.12,0.59,
02:23:49:607,0.01,0.06,0.04,0.21,0.12,0.59,
02:23:49:609,0.03,0.06,0.05,0.21,0.12,0.59,
02:23:49:610,0.03,0.06,0.05,0.22,0.11,0.65,
02:23:49:610,0.04,0.04,0.06,0.22,0.11,0.65,
02:23:49:614,0.04,0.05,0.07,0.22,0.11,0.65,
02:23:49:619,0.04,0.06,0.09,0.22,0.11,0.65,
02:23:49:620,0.03,0.05,0.10,0.22,0.11,0.65,
02:23:49:623,0.00,0.04,0.12,0.22,0.11,0.65,
02:23:49:624,0.00,0.04,0.12,0.22,0.11,0.65,
02:23:49:624,0.00,0.04,0.12,0.21,0.04,0.55,
02:23:49:625,-0.01,0.05,0.11,0.21,0.04,0.55,
02:23:49:625,-0.02,0.05,0.11,0.21,0.04,0.55,
02:23:49:627,-0.04,0.08,0.10,0.21,0.04,0.55,
02:23:49:630,-0.06,0.11,0.08,0.21,0.04,0.55,
02:23:49:630,-0.06,0.11,0.08,0.21,0.22,0.39,
02:23:49:632,-0.05,0.12,0.06,0.21,0.22,0.39,
02:23:49:632,-0.01,0.14,0.02,0.21,0.22,0.39,
02:23:49:634,0.02,0.16,-0.01,0.21,0.22,0.39,
02:23:49:636,0.03,0.16,-0.02,0.21,0.22,0.39,
02:23:49:639,0.04,0.14,-0.00,0.21,0.22,0.39,
02:23:49:640,0.04,0.14,-0.00,0.19,0.22,0.36,
02:23:49:640,0.04,0.12,0.01,0.19,0.22,0.36,
02:23:49:643,0.05,0.08,0.01,0.19,0.22,0.36,
02:23:49:647,0.05,-0.00,0.03,0.19,0.22,0.36,
02:23:49:648,0.03,-0.07,0.06,0.19,0.22,0.36,
02:23:49:651,0.00,-0.11,0.09,0.19,0.22,0.36,
02:23:49:651,-0.00,-0.12,0.09,0.19,0.22,0.36,
02:23:49:652,-0.00,-0.12,0.09,-0.19,0.01,0.44,
02:23:49:652,0.00,-0.13,0.07,-0.19,0.01,0.44,
02:23:49:654,0.02,-0.13,0.05,-0.19,0.01,0.44,
02:23:49:656,0.02,-0.10,-0.00,-0.19,0.01,0.44,
02:23:49:662,-0.01,0.01,-0.07,-0.19,0.01,0.44,
02:23:49:663,-0.01,0.01,-0.07,-0.19,0.01,0.44,
02:23:49:669,-0.01,0.01,-0.07,-0.03,0.13,0.26,
02:23:49:673,-0.02,0.03,-0.09,-0.03,0.13,0.26,
02:23:49:674,-0.02,0.05,-0.12,-0.03,0.13,0.26,
02:23:49:674,-0.02,0.08,-0.15,-0.03,0.13,0.26,
02:23:49:675,-0.03,0.06,-0.14,-0.03,0.13,0.26,
02:23:49:675,-0.03,0.06,-0.14,-0.01,0.06,0.23,
02:23:49:676,-0.04,0.06,-0.13,-0.01,0.06,0.23,
02:23:49:676,-0.06,0.05,-0.09,-0.01,0.06,0.23,
02:23:49:677,-0.06,0.04,-0.08,-0.01,0.06,0.23,
02:23:49:677,-0.03,-0.00,-0.06,-0.01,0.06,0.23,
02:23:49:690,-0.01,-0.05,-0.03,-0.01,0.06,0.23,
02:23:49:691,-0.01,-0.07,-0.02,-0.01,0.06,0.23,
02:23:49:691,-0.01,-0.07,-0.02,-0.06,-0.04,0.50,
02:23:49:692,-0.01,-0.09,0.02,-0.06,-0.04,0.50,
02:23:49:693,0.00,-0.10,0.03,-0.06,-0.04,0.50,
02:23:49:694,0.02,-0.10,0.03,-0.06,-0.04,0.50,
02:23:49:694,0.05,-0.09,0.01,-0.06,-0.04,0.50,
02:23:49:695,0.05,-0.09,0.01,0.17,0.11,0.58,
02:23:49:696,0.06,-0.06,-0.01,0.17,0.11,0.58,
02:23:49:696,0.06,-0.03,-0.01,0.17,0.11,0.58,
02:23:49:697,0.06,0.01,-0.03,0.17,0.11,0.58,
02:23:49:697,0.07,0.05,-0.05,0.17,0.11,0.58,
02:23:49:703,0.07,0.10,-0.07,0.17,0.11,0.58,
02:23:49:704,0.07,0.10,-0.07,0.17,0.11,0.58,
02:23:49:705,0.06,0.11,-0.06,0.17,0.11,0.58,
02:23:49:705,0.06,0.11,-0.06,0.31,0.06,0.51,
02:23:49:706,0.05,0.12,-0.05,0.31,0.06,0.51,
02:23:49:706,0.03,0.11,-0.02,0.31,0.06,0.51,
02:23:49:709,0.01,0.10,0.01,0.31,0.06,0.51,
02:23:49:710,0.01,0.10,0.01,0.26,-0.02,0.44,
02:23:49:711,0.01,0.10,0.02,0.26,-0.02,0.44,
02:23:49:712,0.01,0.08,0.05,0.26,-0.02,0.44,
02:23:49:714,0.02,0.07,0.06,0.26,-0.02,0.44,
02:23:49:718,0.01,0.07,0.08,0.26,-0.02,0.44,
02:23:49:719,0.00,0.08,0.09,0.26,-0.02,0.44,
02:23:49:720,0.00,0.08,0.09,0.13,0.17,0.36,
02:23:49:721,-0.00,0.08,0.10,0.13,0.17,0.36,
02:23:49:722,0.01,0.08,0.09,0.13,0.17,0.36,
02:23:49:725,0.01,0.08,0.08,0.13,0.17,0.36,
02:23:49:726,0.01,0.07,0.08,0.13,0.17,0.36,
02:23:49:731,0.01,0.07,0.08,0.00,0.33,0.25,
02:23:49:732,-0.01,0.08,0.09,0.00,0.33,0.25,
02:23:49:733,-0.02,0.08,0.09,0.00,0.33,0.25,
02:23:49:733,-0.01,0.08,0.08,0.00,0.33,0.25,
02:23:49:734,0.01,0.07,0.07,0.00,0.33,0.25,
02:23:49:736,0.01,0.06,0.07,0.00,0.33,0.25,
02:23:49:743,-0.08,0.00,0.12,0.00,0.33,0.25,
02:23:49:743,-0.08,0.00,0.12,0.00,0.33,0.25,
02:23:49:744,-0.09,0.00,0.12,0.00,0.33,0.25,
02:23:49:745,-0.09,0.00,0.12,-0.16,0.06,0.16,
02:23:49:745,-0.10,-0.03,0.12,-0.16,0.06,0.16,
02:23:49:748,-0.10,-0.04,0.10,-0.16,0.06,0.16,
02:23:49:749,-0.12,-0.03,0.09,-0.16,0.06,0.16,
02:23:49:750,-0.12,-0.03,0.09,-0.13,-0.01,0.16,
02:23:49:751,-0.13,-0.02,0.07,-0.13,-0.01,0.16,
02:23:49:752,-0.14,0.03,0.04,-0.13,-0.01,0.16,
02:23:49:754,-0.13,0.04,0.02,-0.13,-0.01,0.16,
02:23:49:756,-0.10,0.07,-0.03,-0.13,-0.01,0.16,
02:23:49:759,-0.08,0.09,-0.07,-0.13,-0.01,0.16,
02:23:49:759,-0.08,0.09,-0.07,-0.01,0.07,0.34,
02:23:49:760,-0.08,0.08,-0.08,-0.01,0.07,0.34,
02:23:49:762,-0.09,0.07,-0.08,-0.01,0.07,0.34,
02:23:49:769,-0.09,0.03,-0.06,-0.01,0.07,0.34,
02:23:49:771,-0.09,0.00,-0.06,-0.01,0.07,0.34,
02:23:49:771,-0.05,-0.08,-0.04,-0.01,0.07,0.34,
02:23:49:772,-0.05,-0.10,-0.02,-0.01,0.07,0.34,
02:23:49:773,-0.05,-0.10,-0.02,-0.11,-0.09,0.51,
02:23:49:773,-0.06,-0.13,0.00,-0.11,-0.09,0.51,
02:23:49:774,-0.06,-0.14,0.02,-0.11,-0.09,0.51,
02:23:49:776,-0.05,-0.15,0.01,-0.11,-0.09,0.51,
02:23:49:791,0.00,-0.12,-0.05,-0.11,-0.09,0.51,
02:23:49:792,0.00,-0.12,-0.05,-0.11,-0.09,0.51,
02:23:49:793,0.00,-0.12,-0.05,-0.11,-0.09,0.51,
02:23:49:793,0.00,-0.12,-0.05,0.08,-0.04,0.42,
02:23:49:794,-0.01,-0.09,-0.06,0.08,-0.04,0.42,
02:23:49:795,-0.02,-0.07,-0.07,0.08,-0.04,0.42,
02:23:49:795,-0.02,-0.01,-0.11,0.08,-0.04,0.42,
02:23:49:796,-0.02,-0.01,-0.11,0.33,-0.02,0.31,
02:23:49:797,-0.01,0.01,-0.12,0.33,-0.02,0.31,
02:23:49:797,-0.01,0.02,-0.13,0.33,-0.02,0.31,
02:23:49:798,-0.01,0.06,-0.13,0.33,-0.02,0.31,
02:23:49:799,-0.01,0.08,-0.11,0.33,-0.02,0.31,
02:23:49:802,-0.00,0.09,-0.10,0.33,-0.02,0.31,
02:23:49:803,0.00,0.08,-0.08,0.33,-0.02,0.31,
02:23:49:803,0.00,0.08,-0.08,0.35,-0.08,0.27,
02:23:49:804,0.01,0.06,-0.05,0.35,-0.08,0.27,
02:23:49:807,0.01,0.04,-0.02,0.35,-0.08,0.27,
02:23:49:808,-0.00,0.01,0.02,0.35,-0.08,0.27,
02:23:49:810,0.01,-0.01,0.05,0.35,-0.08,0.27,
02:23:49:810,0.01,-0.01,0.05,0.28,-0.01,0.26,
02:23:49:811,0.03,-0.01,0.06,0.28,-0.01,0.26,
02:23:49:812,0.07,0.00,0.06,0.28,-0.01,0.26,
02:23:49:815,0.10,0.03,0.06,0.28,-0.01,0.26,
02:23:49:816,0.10,0.04,0.06,0.28,-0.01,0.26,
02:23:49:821,0.11,0.08,0.06,0.28,-0.01,0.26,
02:23:49:822,0.11,0.08,0.06,0.28,-0.01,0.26,
02:23:49:822,0.11,0.08,0.06,0.34,0.07,0.19,
02:23:49:823,0.12,0.11,0.07,0.34,0.07,0.19,
02:23:49:824,0.12,0.11,0.06,0.34,0.07,0.19,
02:23:49:826,0.12,0.10,0.06,0.34,0.07,0.19,
02:23:49:830,0.11,0.10,0.05,0.34,0.07,0.19,
02:23:49:837,0.11,0.10,0.05,0.38,-0.04,0.20,
02:23:49:838,0.10,0.10,0.05,0.38,-0.04,0.20,
02:23:49:838,0.10,0.09,0.04,0.38,-0.04,0.20,
02:23:49:839,0.11,0.10,0.03,0.38,-0.04,0.20,
02:23:49:839,0.10,0.10,0.03,0.38,-0.04,0.20,
02:23:49:840,0.07,0.08,0.02,0.38,-0.04,0.20,
02:23:49:841,0.07,0.08,0.02,0.29,-0.06,0.08,
02:23:49:841,0.05,0.09,0.03,0.29,-0.06,0.08,
02:23:49:844,0.04,0.10,0.02,0.29,-0.06,0.08,
02:23:49:844,0.02,0.08,0.01,0.29,-0.06,0.08,
02:23:49:847,0.01,0.07,-0.00,0.29,-0.06,0.08,
02:23:49:850,-0.00,0.07,-0.01,0.29,-0.06,0.08,
02:23:49:851,-0.01,0.06,-0.02,0.29,-0.06,0.08,
02:23:49:851,-0.01,0.06,-0.02,0.18,0.11,0.05,
02:23:49:853,0.00,0.03,-0.05,0.18,0.11,0.05,
02:23:49:855,0.01,0.03,-0.05,0.18,0.11,0.05,
02:23:49:857,0.03,0.02,-0.06,0.18,0.11,0.05,
02:23:49:862,0.01,-0.02,-0.04,0.18,0.11,0.05,
02:23:49:863,0.01,-0.02,-0.04,0.18,0.11,0.05,
02:23:49:864,0.00,-0.04,-0.03,0.18,0.11,0.05,
02:23:49:864,0.00,-0.04,-0.03,0.04,0.05,0.14,
02:23:49:865,-0.01,-0.09,-0.02,0.04,0.05,0.14,
02:23:49:870,-0.02,-0.11,-0.01,0.04,0.05,0.14,
02:23:49:871,-0.05,-0.13,0.01,0.04,0.05,0.14,
02:23:49:871,-0.05,-0.13,0.01,0.04,-0.08,0.12,
02:23:49:871,-0.06,-0.14,0.01,0.04,-0.08,0.12,
02:23:49:872,-0.07,-0.13,0.00,0.04,-0.08,0.12,
02:23:49:894,-0.08,-0.11,-0.01,0.04,-0.08,0.12,
02:23:49:894,-0.08,-0.07,-0.04,0.04,-0.08,0.12,
02:23:49:895,-0.08,-0.03,-0.07,0.04,-0.08,0.12,
02:23:49:895,-0.08,-0.00,-0.07,0.04,-0.08,0.12,
02:23:49:896,-0.09,0.04,-0.08,0.04,-0.08,0.12,
02:23:49:896,-0.12,0.05,-0.09,0.04,-0.08,0.12,
02:23:49:897,-0.12,0.05,-0.09,0.28,-0.04,0.12,
02:23:49:897,-0.12,0.06,-0.08,0.28,-0.04,0.12,
02:23:49:897,-0.13,0.07,-0.07,0.28,-0.04,0.12,
02:23:49:898,-0.13,0.07,-0.07,0.32,-0.02,0.10,
02:23:49:898,-0.12,0.04,-0.06,0.32,-0.02,0.10,
02:23:49:899,-0.11,0.04,-0.05,0.32,-0.02,0.10,
02:23:49:899,-0.09,0.03,-0.03,0.32,-0.02,0.10,
02:23:49:900,-0.07,0.01,-0.00,0.32,-0.02,0.10,
02:23:49:903,-0.03,-0.01,0.06,0.32,-0.02,0.10,
02:23:49:904,-0.03,-0.01,0.06,0.32,-0.02,0.10,
02:23:49:905,-0.03,-0.02,0.07,0.32,-0.02,0.10,
02:23:49:905,-0.03,-0.02,0.07,0.21,-0.04,0.14,
02:23:49:906,-0.03,-0.02,0.09,0.21,-0.04,0.14,
02:23:49:906,-0.03,-0.04,0.11,0.21,-0.04,0.14,
02:23:49:912,-0.03,-0.03,0.12,0.21,-0.04,0.14,
02:23:49:913,-0.03,-0.02,0.12,0.21,-0.04,0.14,
02:23:49:914,-0.03,-0.02,0.12,0.20,-0.07,0.04,
02:23:49:914,-0.03,-0.00,0.12,0.20,-0.07,0.04,
02:23:49:915,-0.03,0.04,0.10,0.20,-0.07,0.04,
02:23:49:918,-0.03,0.06,0.09,0.20,-0.07,0.04,
02:23:49:920,-0.03,0.06,0.09,0.19,-0.07,0.04,
02:23:49:921,-0.04,0.11,0.06,0.19,-0.07,0.04,
02:23:49:922,-0.04,0.13,0.05,0.19,-0.07,0.04,
02:23:49:923,-0.03,0.15,0.04,0.19,-0.07,0.04,
02:23:49:924,-0.03,0.17,0.03,0.19,-0.07,0.04,
02:23:49:927,-0.05,0.17,0.04,0.19,-0.07,0.04,
02:23:49:930,-0.08,0.16,0.06,0.19,-0.07,0.04,
02:23:49:931,-0.08,0.16,0.06,0.09,-0.14,-0.24,
02:23:49:932,-0.08,0.15,0.07,0.09,-0.14,-0.24,
02:23:49:933,-0.05,0.11,0.07,0.09,-0.14,-0.24,
02:23:49:935,-0.03,0.07,0.07,0.09,-0.14,-0.24,
02:23:49:936,-0.02,0.05,0.07,0.09,-0.14,-0.24,
02:23:49:942,0.05,-0.01,0.06,0.09,-0.14,-0.24,
02:23:49:943,0.05,-0.01,0.06,0.09,-0.14,-0.24,
02:23:49:944,0.05,-0.01,0.06,0.04,-0.20,0.06,
02:23:49:944,0.05,-0.01,0.06,0.04,-0.20,0.06,
02:23:49:945,0.07,-0.03,0.05,0.04,-0.20,0.06,
02:23:49:947,0.06,-0.05,0.05,0.04,-0.20,0.06,
02:23:49:951,0.04,-0.05,0.05,0.04,-0.20,0.06,
02:23:49:952,0.04,-0.06,0.04,0.04,-0.20,0.06,
02:23:49:952,0.04,-0.06,0.04,-0.09,-0.27,-0.08,
02:23:49:953,0.05,-0.07,-0.00,-0.09,-0.27,-0.08,
02:23:49:954,0.07,-0.07,-0.03,-0.09,-0.27,-0.08,
02:23:49:956,0.07,-0.05,-0.07,-0.09,-0.27,-0.08,
02:23:49:959,0.05,-0.02,-0.09,-0.09,-0.27,-0.08,
02:23:49:960,0.05,-0.02,-0.09,-0.01,-0.36,-0.15,
02:23:49:961,0.04,-0.01,-0.10,-0.01,-0.36,-0.15,
02:23:49:968,0.05,-0.01,-0.13,-0.01,-0.36,-0.15,
02:23:49:969,0.05,0.00,-0.15,-0.01,-0.36,-0.15,
02:23:49:970,0.05,-0.00,-0.16,-0.01,-0.36,-0.15,
02:23:49:971,0.01,-0.02,-0.15,-0.01,-0.36,-0.15,
02:23:49:971,0.01,-0.02,-0.15,-0.06,-0.36,-0.31,
02:23:49:972,0.00,-0.03,-0.14,-0.06,-0.36,-0.31,
02:23:49:978,-0.01,-0.03,-0.13,-0.06,-0.36,-0.31,
02:23:49:979,0.01,-0.05,-0.13,-0.06,-0.36,-0.31,
02:23:49:979,0.05,-0.06,-0.15,-0.06,-0.36,-0.31,
02:23:49:991,0.10,-0.05,-0.14,-0.06,-0.36,-0.31,
02:23:49:993,0.10,-0.05,-0.14,-0.06,-0.36,-0.31,
02:23:49:993,0.10,-0.05,-0.14,-0.06,-0.36,-0.31,
02:23:49:994,0.10,-0.05,-0.14,-0.04,-0.12,-0.26,
02:23:49:995,0.12,-0.05,-0.12,-0.04,-0.12,-0.26,
02:23:49:995,0.13,-0.05,-0.11,-0.04,-0.12,-0.26,
02:23:49:996,0.15,-0.09,-0.08,-0.04,-0.12,-0.26,
02:23:49:997,0.14,-0.10,-0.06,-0.04,-0.12,-0.26,
02:23:49:997,0.12,-0.10,-0.04,-0.04,-0.12,-0.26,
02:23:49:998,0.12,-0.10,-0.04,0.07,-0.12,-0.12,
02:23:49:999,0.07,-0.10,0.01,0.07,-0.12,-0.12,
02:23:50:004,0.06,-0.08,0.03,0.07,-0.12,-0.12,
02:23:50:005,0.08,-0.04,0.03,0.07,-0.12,-0.12,
02:23:50:005,0.08,-0.02,0.02,0.07,-0.12,-0.12,
02:23:50:006,0.08,-0.02,0.02,0.38,-0.13,0.02,
02:23:50:006,0.06,0.02,0.03,0.38,-0.13,0.02,
02:23:50:006,0.05,0.05,0.03,0.38,-0.13,0.02,
02:23:50:007,0.04,0.10,0.04,0.38,-0.13,0.02,
02:23:50:009,0.04,0.11,0.02,0.38,-0.13,0.02,
02:23:50:010,0.04,0.11,0.02,0.66,-0.10,0.11,
02:23:50:010,0.04,0.12,0.02,0.66,-0.10,0.11,
02:23:50:014,0.03,0.12,0.02,0.66,-0.10,0.11,
02:23:50:015,0.01,0.11,0.04,0.66,-0.10,0.11,
02:23:50:022,0.00,0.10,0.05,0.66,-0.10,0.11,
02:23:50:023,0.04,0.08,0.06,0.66,-0.10,0.11,
02:23:50:023,0.04,0.08,0.06,0.66,-0.10,0.11,
02:23:50:024,0.04,0.08,0.06,0.73,-0.08,0.37,
02:23:50:024,0.04,0.07,0.06,0.73,-0.08,0.37,
02:23:50:026,0.05,0.05,0.07,0.73,-0.08,0.37,
02:23:50:026,0.04,0.02,0.09,0.73,-0.08,0.37,
02:23:50:029,0.04,0.02,0.09,0.65,-0.07,0.38,
02:23:50:030,0.03,-0.00,0.10,0.65,-0.07,0.38,
02:23:50:031,0.03,-0.01,0.10,0.65,-0.07,0.38,
02:23:50:032,0.02,-0.03,0.10,0.65,-0.07,0.38,
02:23:50:034,0.01,-0.04,0.09,0.65,-0.07,0.38,
02:23:50:037,-0.02,-0.05,0.08,0.65,-0.07,0.38,
02:23:50:040,-0.02,-0.05,0.08,0.62,-0.07,0.38,
02:23:50:041,-0.05,-0.03,0.07,0.62,-0.07,0.38,
02:23:50:041,-0.05,-0.02,0.04,0.62,-0.07,0.38,
02:23:50:043,-0.06,-0.00,0.02,0.62,-0.07,0.38,
02:23:50:045,-0.07,0.03,0.00,0.62,-0.07,0.38,
02:23:50:048,-0.09,0.03,-0.01,0.62,-0.07,0.38,
02:23:50:050,-0.10,0.03,-0.02,0.62,-0.07,0.38,
02:23:50:051,-0.10,0.03,-0.02,0.67,0.03,0.27,
02:23:50:052,-0.10,0.02,-0.03,0.67,0.03,0.27,
02:23:50:053,-0.11,-0.00,-0.02,0.67,0.03,0.27,
02:23:50:054,-0.12,-0.02,-0.02,0.67,0.03,0.27,
02:23:50:057,-0.13,-0.04,-0.00,0.67,0.03,0.27,
02:23:50:062,-0.11,-0.11,0.01,0.67,0.03,0.27,
02:23:50:063,-0.11,-0.11,0.01,0.67,0.03,0.27,
02:23:50:064,-0.11,-0.11,0.01,0.64,0.01,0.43,
02:23:50:065,-0.10,-0.12,0.01,0.64,0.01,0.43,
02:23:50:072,-0.08,-0.11,0.01,0.64,0.01,0.43,
02:23:50:073,-0.08,-0.12,0.01,0.64,0.01,0.43,
02:23:50:073,-0.08,-0.12,0.02,0.64,0.01,0.43,
02:23:50:074,-0.08,-0.12,0.02,0.61,-0.00,0.36,
02:23:50:074,-0.07,-0.12,0.01,0.61,-0.00,0.36,
02:23:50:075,-0.06,-0.13,0.00,0.61,-0.00,0.36,
02:23:50:076,-0.05,-0.13,-0.01,0.61,-0.00,0.36,
02:23:50:077,-0.06,-0.10,-0.01,0.61,-0.00,0.36,
02:23:50:080,-0.07,-0.06,-0.02,0.61,-0.00,0.36,
02:23:50:081,-0.07,-0.06,-0.02,0.67,0.01,0.20,
02:23:50:087,-0.06,-0.05,-0.03,0.67,0.01,0.20,
02:23:50:088,-0.02,-0.03,-0.06,0.67,0.01,0.20,
02:23:50:089,-0.00,-0.03,-0.07,0.67,0.01,0.20,
02:23:50:090,-0.01,-0.01,-0.07,0.67,0.01,0.20,
02:23:50:090,-0.03,0.00,-0.04,0.67,0.01,0.20,
02:23:50:091,-0.03,0.00,-0.04,0.58,-0.06,-0.07,
02:23:50:091,-0.04,-0.00,-0.02,0.58,-0.06,-0.07,
02:23:50:092,-0.03,-0.01,-0.02,0.58,-0.06,-0.07,
02:23:50:097,0.00,-0.04,-0.03,0.58,-0.06,-0.07,
02:23:50:098,0.01,-0.04,-0.01,0.58,-0.06,-0.07,
02:23:50:103,0.03,-0.00,0.01,0.58,-0.06,-0.07,
02:23:50:104,0.03,-0.00,0.01,0.58,-0.06,-0.07,
02:23:50:104,0.03,-0.00,0.01,0.58,-0.06,-0.07,
02:23:50:105,0.03,-0.00,0.01,0.63,0.06,-0.01,
02:23:50:105,0.07,0.01,-0.01,0.63,0.06,-0.01,
02:23:50:108,0.10,0.01,-0.02,0.63,0.06,-0.01,
02:23:50:109,0.09,0.02,-0.00,0.63,0.06,-0.01,
02:23:50:110,0.09,0.02,-0.00,0.56,0.14,-0.11,
02:23:50:110,0.08,0.02,0.01,0.56,0.14,-0.11,
02:23:50:112,0.07,0.00,0.02,0.56,0.14,-0.11,
02:23:50:116,0.09,-0.02,0.01,0.56,0.14,-0.11,
02:23:50:117,0.10,-0.03,0.01,0.56,0.14,-0.11,
02:23:50:122,0.10,-0.03,0.01,0.49,0.18,-0.23,
02:23:50:124,0.09,-0.04,0.01,0.49,0.18,-0.23,
02:23:50:125,0.06,-0.02,0.03,0.49,0.18,-0.23,
02:23:50:126,0.06,-0.01,0.03,0.49,0.18,-0.23,
02:23:50:127,0.07,0.01,0.01,0.49,0.18,-0.23,
02:23:50:127,0.10,0.01,-0.01,0.49,0.18,-0.23,
02:23:50:133,0.10,0.01,-0.01,0.47,0.18,-0.22,
02:23:50:135,0.09,0.02,-0.02,0.47,0.18,-0.22,
02:23:50:136,0.07,0.03,-0.01,0.47,0.18,-0.22,
02:23:50:137,0.05,0.03,0.00,0.47,0.18,-0.22,
02:23:50:137,0.05,0.02,0.00,0.47,0.18,-0.22,
02:23:50:138,0.07,0.01,-0.01,0.47,0.18,-0.22,
02:23:50:142,0.05,-0.01,-0.01,0.47,0.18,-0.22,
02:23:50:142,0.05,-0.01,-0.00,0.47,0.18,-0.22,
02:23:50:142,0.05,-0.01,-0.00,0.47,0.18,-0.22,
02:23:50:143,0.05,-0.01,-0.00,0.41,0.25,-0.14,
02:23:50:143,0.05,-0.02,-0.00,0.41,0.25,-0.14,
02:23:50:149,0.08,-0.03,-0.02,0.41,0.25,-0.14,
02:23:50:150,0.08,-0.05,-0.03,0.41,0.25,-0.14,
02:23:50:150,0.08,-0.05,-0.03,0.45,0.23,0.09,
02:23:50:151,0.07,-0.06,-0.02,0.45,0.23,0.09,
02:23:50:152,0.04,-0.07,-0.01,0.45,0.23,0.09,
02:23:50:158,0.03,-0.08,-0.00,0.45,0.23,0.09,
02:23:50:159,0.02,-0.09,-0.01,0.45,0.23,0.09,
02:23:50:162,0.02,-0.09,-0.01,0.57,0.27,0.25,
02:23:50:162,0.02,-0.10,-0.03,0.57,0.27,0.25,
02:23:50:163,0.03,-0.11,-0.04,0.57,0.27,0.25,
02:23:50:168,0.02,-0.09,-0.05,0.57,0.27,0.25,
02:23:50:168,0.00,-0.08,-0.05,0.57,0.27,0.25,
02:23:50:169,-0.00,-0.07,-0.06,0.57,0.27,0.25,
02:23:50:169,-0.00,-0.07,-0.06,0.62,0.25,0.28,
02:23:50:170,-0.01,-0.06,-0.06,0.62,0.25,0.28,
02:23:50:170,-0.02,-0.06,-0.06,0.62,0.25,0.28,
02:23:50:172,-0.03,-0.06,-0.05,0.62,0.25,0.28,
02:23:50:174,-0.05,-0.08,-0.04,0.62,0.25,0.28,
02:23:50:176,-0.05,-0.08,-0.03,0.62,0.25,0.28,
02:23:50:184,-0.03,-0.08,-0.02,0.62,0.25,0.28,
02:23:50:185,-0.03,-0.08,-0.02,0.62,0.25,0.28,
02:23:50:185,-0.03,-0.08,-0.02,0.62,0.25,0.28,
02:23:50:186,-0.03,-0.08,-0.02,0.67,0.29,0.36,
02:23:50:186,-0.03,-0.08,-0.02,0.67,0.29,0.36,
02:23:50:186,-0.03,-0.07,-0.01,0.67,0.29,0.36,
02:23:50:189,-0.02,-0.07,-0.00,0.67,0.29,0.36,
02:23:50:190,-0.02,-0.07,-0.00,0.70,0.28,0.41,
02:23:50:191,-0.01,-0.06,0.00,0.70,0.28,0.41,
02:23:50:192,-0.01,-0.07,0.02,0.70,0.28,0.41,
02:23:50:194,-0.03,-0.07,0.03,0.70,0.28,0.41,
02:23:50:197,-0.03,-0.07,0.03,0.70,0.28,0.41,
02:23:50:199,-0.02,-0.08,0.03,0.70,0.28,0.41,
02:23:50:200,-0.02,-0.08,0.03,0.77,0.27,0.39,
02:23:50:201,-0.02,-0.08,0.04,0.77,0.27,0.39,
02:23:50:202,-0.02,-0.06,0.03,0.77,0.27,0.39,
02:23:50:204,-0.02,-0.06,0.02,0.77,0.27,0.39,
02:23:50:206,-0.00,-0.04,0.01,0.77,0.27,0.39,
02:23:50:209,0.01,-0.01,-0.00,0.77,0.27,0.39,
02:23:50:210,0.01,-0.01,-0.00,0.87,0.24,0.41,
02:23:50:211,0.01,-0.00,0.00,0.87,0.24,0.41,
02:23:50:212,-0.03,0.01,0.02,0.87,0.24,0.41,
02:23:50:214,-0.05,0.01,0.04,0.87,0.24,0.41,
02:23:50:217,-0.04,0.00,0.04,0.87,0.24,0.41,
02:23:50:221,-0.00,-0.03,0.02,0.87,0.24,0.41,
02:23:50:222,0.01,-0.03,0.02,0.87,0.24,0.41,
02:23:50:222,0.01,-0.03,0.02,0.88,0.24,0.50,
02:23:50:223,0.00,-0.03,0.02,0.88,0.24,0.50,
02:23:50:225,0.00,-0.03,0.03,0.88,0.24,0.50,
02:23:50:226,0.02,-0.03,0.03,0.88,0.24,0.50,
02:23:50:231,0.05,-0.04,0.02,0.88,0.24,0.50,
02:23:50:232,0.05,-0.04,0.02,0.90,0.17,0.63,
02:23:50:233,0.06,-0.05,0.02,0.90,0.17,0.63,
02:23:50:234,0.04,-0.05,0.04,0.90,0.17,0.63,
02:23:50:234,0.03,-0.04,0.04,0.90,0.17,0.63,
02:23:50:236,0.01,-0.06,0.05,0.90,0.17,0.63,
02:23:50:239,0.03,-0.07,0.03,0.90,0.17,0.63,
02:23:50:240,0.03,-0.07,0.03,0.92,0.16,0.65,
02:23:50:241,0.04,-0.06,0.01,0.92,0.16,0.65,
02:23:50:242,0.07,-0.05,-0.02,0.92,0.16,0.65,
02:23:50:244,0.07,-0.04,-0.03,0.92,0.16,0.65,
02:23:50:247,0.06,-0.03,-0.03,0.92,0.16,0.65,
