
time,wx,wy,wz,ax,ay,az,
20:58:24:487,0.05,0.23,-0.14,-2.85,-1.43,1.59,
20:58:24:500,0.12,0.11,-0.24,-2.85,-1.43,1.59,
20:58:24:501,0.12,0.08,-0.26,-2.85,-1.43,1.59,
20:58:24:501,0.12,0.08,-0.26,-3.98,-0.74,2.66,
20:58:24:502,0.12,0.06,-0.28,-3.98,-0.74,2.66,
20:58:24:502,0.12,0.02,-0.31,-3.98,-0.74,2.66,
20:58:24:503,0.17,-0.01,-0.35,-3.98,-0.74,2.66,
20:58:24:503,0.17,-0.01,-0.35,-3.63,-0.33,2.56,
20:58:24:504,0.20,-0.05,-0.40,-3.63,-0.33,2.56,
20:58:24:504,0.20,-0.05,-0.41,-3.63,-0.33,2.56,
20:58:24:505,0.15,-0.07,-0.42,-3.63,-0.33,2.56,
20:58:24:505,0.13,-0.08,-0.41,-3.63,-0.33,2.56,
20:58:24:506,0.13,-0.10,-0.44,-3.63,-0.33,2.56,
20:58:24:509,0.15,-0.08,-0.46,-3.63,-0.33,2.56,
20:58:24:510,0.14,-0.07,-0.47,-3.63,-0.33,2.56,
20:58:24:510,0.14,-0.07,-0.47,-2.39,-0.47,2.10,
20:58:24:511,0.09,-0.03,-0.45,-2.39,-0.47,2.10,
20:58:24:513,0.04,0.03,-0.42,-2.39,-0.47,2.10,
20:58:24:515,0.03,0.06,-0.41,-2.39,-0.47,2.10,
20:58:24:518,0.05,0.11,-0.39,-2.39,-0.47,2.10,
20:58:24:519,0.05,0.11,-0.39,-1.79,0.02,1.90,
20:58:24:519,0.04,0.12,-0.37,-1.79,0.02,1.90,
20:58:24:521,0.02,0.13,-0.35,-1.79,0.02,1.90,
20:58:24:523,-0.03,0.17,-0.27,-1.79,0.02,1.90,
20:58:24:525,-0.06,0.18,-0.20,-1.79,0.02,1.90,
20:58:24:531,-0.04,0.21,-0.11,-1.79,0.02,1.90,
20:58:24:532,-0.03,0.23,-0.08,-1.79,0.02,1.90,
20:58:24:533,-0.03,0.23,-0.08,-2.61,1.00,1.71,
20:58:24:533,-0.03,0.25,-0.04,-2.61,1.00,1.71,
20:58:24:535,-0.03,0.26,-0.01,-2.61,1.00,1.71,
20:58:24:536,-0.04,0.28,0.07,-2.61,1.00,1.71,
20:58:24:539,-0.04,0.28,0.07,-2.78,1.08,1.21,
20:58:24:539,-0.04,0.31,0.13,-2.78,1.08,1.21,
20:58:24:540,-0.05,0.32,0.19,-2.78,1.08,1.21,
20:58:24:543,-0.05,0.32,0.22,-2.78,1.08,1.21,
20:58:24:544,-0.08,0.33,0.27,-2.78,1.08,1.21,
20:58:24:546,-0.11,0.34,0.32,-2.78,1.08,1.21,
20:58:24:549,-0.13,0.37,0.34,-2.78,1.08,1.21,
20:58:24:550,-0.14,0.39,0.35,-2.78,1.08,1.21,
20:58:24:551,-0.14,0.39,0.35,-2.51,0.13,0.57,
20:58:24:552,-0.15,0.43,0.35,-2.51,0.13,0.57,
20:58:24:553,-0.15,0.45,0.35,-2.51,0.13,0.57,
20:58:24:556,-0.16,0.48,0.34,-2.51,0.13,0.57,
20:58:24:558,-0.18,0.51,0.33,-2.51,0.13,0.57,
20:58:24:559,-0.18,0.51,0.33,-2.90,-0.18,0.40,
20:58:24:560,-0.20,0.52,0.32,-2.90,-0.18,0.40,
20:58:24:561,-0.20,0.51,0.30,-2.90,-0.18,0.40,
20:58:24:564,-0.18,0.52,0.27,-2.90,-0.18,0.40,
20:58:24:566,-0.17,0.52,0.25,-2.90,-0.18,0.40,
20:58:24:574,-0.14,0.48,0.20,-2.90,-0.18,0.40,
20:58:24:575,-0.13,0.46,0.18,-2.90,-0.18,0.40,
20:58:24:576,-0.13,0.46,0.18,-2.90,-0.18,0.40,
20:58:24:577,-0.13,0.46,0.18,-4.20,-0.66,1.87,
20:58:24:578,-0.11,0.41,0.16,-4.20,-0.66,1.87,
20:58:24:578,-0.10,0.34,0.13,-4.20,-0.66,1.87,
20:58:24:579,-0.10,0.34,0.13,-4.22,-0.66,1.85,
20:58:24:580,-0.09,0.27,0.10,-4.22,-0.66,1.85,
20:58:24:580,-0.09,0.24,0.08,-4.22,-0.66,1.85,
20:58:24:581,-0.07,0.21,0.04,-4.22,-0.66,1.85,
20:58:24:588,-0.05,0.20,0.02,-4.22,-0.66,1.85,
20:58:24:589,-0.02,0.16,-0.05,-4.22,-0.66,1.85,
20:58:24:590,-0.00,0.14,-0.11,-4.22,-0.66,1.85,
20:58:24:590,-0.00,0.14,-0.11,-4.33,-0.09,1.01,
20:58:24:591,0.01,0.15,-0.16,-4.33,-0.09,1.01,
20:58:24:591,0.02,0.16,-0.19,-4.33,-0.09,1.01,
20:58:24:609,0.05,0.17,-0.25,-4.33,-0.09,1.01,
20:58:24:610,0.07,0.18,-0.31,-4.33,-0.09,1.01,
20:58:24:610,0.07,0.18,-0.31,-4.07,-0.64,1.14,
20:58:24:611,0.07,0.20,-0.34,-4.07,-0.64,1.14,
20:58:24:612,0.07,0.21,-0.35,-4.07,-0.64,1.14,
20:58:24:613,0.08,0.19,-0.37,-4.07,-0.64,1.14,
20:58:24:613,0.09,0.17,-0.38,-4.07,-0.64,1.14,
20:58:24:614,0.10,0.15,-0.38,-4.07,-0.64,1.14,
20:58:24:615,0.10,0.15,-0.38,-4.05,-1.02,1.37,
20:58:24:615,0.10,0.10,-0.35,-4.05,-1.02,1.37,
20:58:24:616,0.09,0.07,-0.34,-4.05,-1.02,1.37,
20:58:24:617,0.09,0.07,-0.34,-4.05,-1.02,1.37,
20:58:24:618,0.08,0.03,-0.31,-4.05,-1.02,1.37,
20:58:24:618,0.07,0.03,-0.30,-4.05,-1.02,1.37,
20:58:24:619,0.09,0.06,-0.27,-4.05,-1.02,1.37,
20:58:24:620,0.10,0.07,-0.27,-4.05,-1.02,1.37,
20:58:24:621,0.10,0.07,-0.27,-3.00,0.68,1.38,
20:58:24:621,0.11,0.10,-0.27,-3.00,0.68,1.38,
20:58:24:624,0.12,0.16,-0.26,-3.00,0.68,1.38,
20:58:24:626,0.12,0.20,-0.24,-3.00,0.68,1.38,
20:58:24:630,0.10,0.24,-0.23,-3.00,0.68,1.38,
20:58:24:631,0.10,0.24,-0.23,-2.42,1.51,0.18,
20:58:24:631,0.09,0.26,-0.21,-2.42,1.51,0.18,
20:58:24:632,0.07,0.29,-0.19,-2.42,1.51,0.18,
20:58:24:635,0.08,0.30,-0.18,-2.42,1.51,0.18,
20:58:24:636,0.08,0.33,-0.15,-2.42,1.51,0.18,
20:58:24:640,0.06,0.34,-0.11,-2.42,1.51,0.18,
20:58:24:641,0.06,0.34,-0.11,-2.28,0.40,1.02,
20:58:24:641,0.04,0.34,-0.09,-2.28,0.40,1.02,
20:58:24:642,0.01,0.35,-0.03,-2.28,0.40,1.02,
20:58:24:644,-0.04,0.33,0.02,-2.28,0.40,1.02,
20:58:24:646,-0.06,0.32,0.04,-2.28,0.40,1.02,
20:58:24:653,-0.07,0.36,0.11,-2.28,0.40,1.02,
20:58:24:654,-0.06,0.38,0.11,-2.28,0.40,1.02,
20:58:24:655,-0.06,0.38,0.11,-2.28,0.40,1.02,
20:58:24:656,-0.06,0.38,0.11,-2.03,0.97,1.86,
20:58:24:657,-0.06,0.41,0.12,-2.03,0.97,1.86,
20:58:24:658,-0.07,0.45,0.13,-2.03,0.97,1.86,
20:58:24:660,-0.06,0.48,0.13,-2.03,0.97,1.86,
20:58:24:661,-0.04,0.50,0.13,-2.03,0.97,1.86,
20:58:24:662,-0.04,0.50,0.13,-2.27,1.25,1.41,
20:58:24:662,-0.02,0.53,0.12,-2.27,1.25,1.41,
20:58:24:663,-0.04,0.53,0.13,-2.27,1.25,1.41,
20:58:24:666,-0.06,0.52,0.14,-2.27,1.25,1.41,
20:58:24:670,-0.11,0.52,0.17,-2.27,1.25,1.41,
20:58:24:671,-0.13,0.49,0.18,-2.27,1.25,1.41,
20:58:24:671,-0.13,0.49,0.18,-3.75,-0.32,0.62,
20:58:24:672,-0.12,0.46,0.17,-3.75,-0.32,0.62,
20:58:24:675,-0.12,0.40,0.16,-3.75,-0.32,0.62,
20:58:24:676,-0.16,0.39,0.17,-3.75,-0.32,0.62,
20:58:24:683,-0.18,0.38,0.16,-3.75,-0.32,0.62,
20:58:24:684,-0.18,0.38,0.16,-4.03,-0.47,0.88,
20:58:24:685,-0.17,0.37,0.15,-4.03,-0.47,0.88,
20:58:24:685,-0.16,0.33,0.10,-4.03,-0.47,0.88,
20:58:24:685,-0.16,0.33,0.08,-4.03,-0.47,0.88,
20:58:24:686,-0.17,0.34,0.05,-4.03,-0.47,0.88,
20:58:24:690,-0.17,0.34,-0.02,-4.03,-0.47,0.88,
20:58:24:692,-0.15,0.35,-0.05,-4.03,-0.47,0.88,
20:58:24:693,-0.15,0.35,-0.05,-3.48,0.25,1.00,
20:58:24:694,-0.13,0.36,-0.09,-3.48,0.25,1.00,
20:58:24:694,-0.08,0.36,-0.15,-3.48,0.25,1.00,
20:58:24:707,-0.07,0.36,-0.18,-3.48,0.25,1.00,
20:58:24:709,-0.10,0.33,-0.21,-3.48,0.25,1.00,
20:58:24:710,-0.10,0.33,-0.21,-4.39,-0.43,0.24,
20:58:24:710,-0.11,0.31,-0.22,-4.39,-0.43,0.24,
20:58:24:711,-0.12,0.26,-0.23,-4.39,-0.43,0.24,
20:58:24:712,-0.10,0.23,-0.25,-4.39,-0.43,0.24,
20:58:24:712,-0.06,0.20,-0.28,-4.39,-0.43,0.24,
20:58:24:713,-0.03,0.20,-0.29,-4.39,-0.43,0.24,
20:58:24:713,-0.03,0.20,-0.29,-4.00,-0.36,1.81,
20:58:24:714,-0.02,0.19,-0.29,-4.00,-0.36,1.81,
20:58:24:714,-0.01,0.18,-0.30,-4.00,-0.36,1.81,
20:58:24:715,0.03,0.19,-0.31,-4.00,-0.36,1.81,
20:58:24:716,0.05,0.20,-0.32,-4.00,-0.36,1.81,
20:58:24:719,0.04,0.19,-0.31,-4.00,-0.36,1.81,
20:58:24:720,0.01,0.19,-0.29,-4.00,-0.36,1.81,
20:58:24:721,0.01,0.19,-0.29,-3.98,0.19,-0.11,
20:58:24:721,0.01,0.20,-0.28,-3.98,0.19,-0.11,
20:58:24:724,0.06,0.23,-0.29,-3.98,0.19,-0.11,
20:58:24:726,0.12,0.26,-0.31,-3.98,0.19,-0.11,
20:58:24:731,0.12,0.26,-0.31,-3.76,0.20,-0.49,
20:58:24:732,0.08,0.31,-0.26,-3.76,0.20,-0.49,
20:58:24:732,0.05,0.32,-0.24,-3.76,0.20,-0.49,
20:58:24:734,0.04,0.32,-0.22,-3.76,0.20,-0.49,
20:58:24:739,0.04,0.32,-0.22,-3.76,0.20,-0.49,
20:58:24:740,0.07,0.32,-0.20,-3.76,0.20,-0.49,
20:58:24:740,0.04,0.32,-0.17,-3.76,0.20,-0.49,
20:58:24:741,0.04,0.32,-0.17,-3.26,0.23,0.25,
20:58:24:742,0.02,0.34,-0.14,-3.26,0.23,0.25,
20:58:24:742,-0.03,0.38,-0.09,-3.26,0.23,0.25,
20:58:24:744,-0.02,0.40,-0.07,-3.26,0.23,0.25,
20:58:24:745,0.00,0.41,-0.07,-3.26,0.23,0.25,
20:58:24:748,0.00,0.41,-0.07,-3.27,1.41,1.29,
20:58:24:750,0.04,0.48,-0.04,-3.27,1.41,1.29,
20:58:24:751,0.04,0.50,-0.02,-3.27,1.41,1.29,
20:58:24:751,0.04,0.53,0.00,-3.27,1.41,1.29,
20:58:24:754,0.03,0.54,0.04,-3.27,1.41,1.29,
20:58:24:755,0.03,0.52,0.07,-3.27,1.41,1.29,
20:58:24:759,0.03,0.52,0.07,-3.81,-0.29,1.70,
20:58:24:759,0.03,0.51,0.10,-3.81,-0.29,1.70,
20:58:24:760,0.04,0.52,0.12,-3.81,-0.29,1.70,
20:58:24:761,0.06,0.53,0.14,-3.81,-0.29,1.70,
20:58:24:763,0.06,0.53,0.16,-3.81,-0.29,1.70,
20:58:24:765,0.05,0.53,0.18,-3.81,-0.29,1.70,
20:58:24:772,0.05,0.53,0.18,-3.70,-1.14,2.31,
20:58:24:773,0.05,0.50,0.18,-3.70,-1.14,2.31,
20:58:24:773,0.05,0.49,0.18,-3.70,-1.14,2.31,
20:58:24:774,0.05,0.49,0.18,-3.70,-1.14,2.31,
20:58:24:774,0.02,0.47,0.17,-3.70,-1.14,2.31,
20:58:24:779,-0.02,0.48,0.16,-3.70,-1.14,2.31,
20:58:24:780,-0.01,0.50,0.11,-3.70,-1.14,2.31,
20:58:24:781,0.02,0.51,0.08,-3.70,-1.14,2.31,
20:58:24:781,0.02,0.51,0.08,-3.78,-0.06,2.02,
20:58:24:782,0.05,0.53,0.02,-3.78,-0.06,2.02,
20:58:24:806,0.05,0.53,-0.01,-3.78,-0.06,2.02,
20:58:24:807,0.01,0.56,-0.03,-3.78,-0.06,2.02,
20:58:24:808,0.01,0.56,-0.06,-3.78,-0.06,2.02,
20:58:24:810,0.01,0.56,-0.06,-4.85,0.36,1.61,
20:58:24:810,0.03,0.55,-0.09,-4.85,0.36,1.61,
20:58:24:811,0.05,0.47,-0.14,-4.85,0.36,1.61,
20:58:24:811,0.03,0.43,-0.14,-4.85,0.36,1.61,
20:58:24:812,0.01,0.42,-0.13,-4.85,0.36,1.61,
20:58:24:812,0.01,0.33,-0.15,-4.85,0.36,1.61,
20:58:24:813,0.01,0.33,-0.15,-5.24,-0.93,3.06,
20:58:24:813,0.04,0.30,-0.17,-5.24,-0.93,3.06,
20:58:24:814,0.06,0.27,-0.18,-5.24,-0.93,3.06,
20:58:24:814,0.05,0.24,-0.19,-5.24,-0.93,3.06,
20:58:24:815,0.02,0.23,-0.17,-5.24,-0.93,3.06,
20:58:24:815,0.02,0.23,-0.17,-4.52,-0.73,1.92,
20:58:24:816,-0.01,0.17,-0.21,-4.52,-0.73,1.92,
20:58:24:817,-0.01,0.18,-0.22,-4.52,-0.73,1.92,
20:58:24:817,-0.01,0.18,-0.22,-4.52,-0.73,1.92,
20:58:24:818,-0.03,0.22,-0.24,-4.52,-0.73,1.92,
20:58:24:818,-0.03,0.25,-0.25,-4.52,-0.73,1.92,
20:58:24:819,-0.02,0.31,-0.30,-4.52,-0.73,1.92,
20:58:24:820,-0.02,0.31,-0.30,-3.69,0.53,2.05,
20:58:24:821,-0.01,0.33,-0.32,-3.69,0.53,2.05,
20:58:24:822,-0.00,0.35,-0.33,-3.69,0.53,2.05,
20:58:24:823,-0.02,0.39,-0.33,-3.69,0.53,2.05,
20:58:24:830,-0.06,0.37,-0.31,-3.69,0.53,2.05,
20:58:24:831,-0.07,0.32,-0.31,-3.69,0.53,2.05,
20:58:24:832,-0.07,0.32,-0.31,-4.30,0.25,1.37,
20:58:24:833,-0.07,0.31,-0.30,-4.30,0.25,1.37,
20:58:24:834,-0.05,0.32,-0.27,-4.30,0.25,1.37,
20:58:24:834,-0.05,0.32,-0.25,-4.30,0.25,1.37,
20:58:24:835,-0.06,0.30,-0.20,-4.30,0.25,1.37,
20:58:24:839,-0.06,0.30,-0.16,-4.30,0.25,1.37,
20:58:24:840,-0.06,0.30,-0.16,-4.59,0.08,1.73,
20:58:24:841,-0.05,0.29,-0.14,-4.59,0.08,1.73,
20:58:24:842,-0.03,0.31,-0.11,-4.59,0.08,1.73,
20:58:24:843,-0.03,0.33,-0.07,-4.59,0.08,1.73,
20:58:24:845,-0.04,0.33,-0.05,-4.59,0.08,1.73,
20:58:24:853,-0.03,0.40,-0.00,-4.59,0.08,1.73,
20:58:24:854,-0.02,0.42,-0.00,-4.59,0.08,1.73,
20:58:24:854,-0.02,0.42,-0.00,-4.59,0.08,1.73,
20:58:24:855,-0.02,0.42,-0.00,-3.29,0.25,2.25,
20:58:24:856,-0.01,0.44,-0.00,-3.29,0.25,2.25,
20:58:24:857,-0.02,0.48,0.00,-3.29,0.25,2.25,
20:58:24:859,-0.02,0.54,0.01,-3.29,0.25,2.25,
20:58:24:861,-0.02,0.54,0.01,-3.58,0.58,1.21,
20:58:24:862,-0.00,0.55,0.01,-3.58,0.58,1.21,
20:58:24:863,0.03,0.56,-0.01,-3.58,0.58,1.21,
20:58:24:864,0.02,0.56,-0.02,-3.58,0.58,1.21,
20:58:24:866,-0.00,0.54,0.01,-3.58,0.58,1.21,
20:58:24:869,-0.00,0.54,0.01,-4.57,0.32,0.17,
20:58:24:870,-0.04,0.51,0.03,-4.57,0.32,0.17,
20:58:24:871,0.01,0.52,0.01,-4.57,0.32,0.17,
20:58:24:871,0.05,0.52,-0.00,-4.57,0.32,0.17,
20:58:24:874,0.10,0.53,-0.02,-4.57,0.32,0.17,
20:58:24:879,0.08,0.54,0.01,-4.57,0.32,0.17,
20:58:24:880,0.07,0.55,0.03,-4.57,0.32,0.17,
20:58:24:881,0.07,0.55,0.03,-5.10,0.37,1.32,
20:58:24:881,0.09,0.56,0.02,-5.10,0.37,1.32,
20:58:24:882,0.17,0.54,-0.01,-5.10,0.37,1.32,
20:58:24:899,0.18,0.52,-0.01,-5.10,0.37,1.32,
20:58:24:901,0.14,0.51,0.01,-5.10,0.37,1.32,
20:58:24:902,0.15,0.53,0.02,-5.10,0.37,1.32,
20:58:24:902,0.18,0.51,-0.00,-5.10,0.37,1.32,
20:58:24:903,0.18,0.51,-0.00,-4.88,-0.15,2.72,
20:58:24:903,0.21,0.49,-0.02,-4.88,-0.15,2.72,
20:58:24:904,0.21,0.46,-0.04,-4.88,-0.15,2.72,
20:58:24:904,0.18,0.45,-0.04,-4.88,-0.15,2.72,
20:58:24:905,0.13,0.45,-0.04,-4.88,-0.15,2.72,
20:58:24:905,0.13,0.45,-0.04,-5.07,0.12,1.53,
20:58:24:911,0.14,0.44,-0.06,-5.07,0.12,1.53,
20:58:24:912,0.14,0.43,-0.08,-5.07,0.12,1.53,
20:58:24:912,0.15,0.42,-0.12,-5.07,0.12,1.53,
20:58:24:913,0.15,0.45,-0.15,-5.07,0.12,1.53,
20:58:24:913,0.15,0.45,-0.15,-4.35,1.02,2.86,
20:58:24:914,0.16,0.46,-0.19,-4.35,1.02,2.86,
20:58:24:914,0.18,0.47,-0.21,-4.35,1.02,2.86,
20:58:24:914,0.20,0.48,-0.24,-4.35,1.02,2.86,
20:58:24:915,0.20,0.49,-0.25,-4.35,1.02,2.86,
20:58:24:916,0.19,0.48,-0.26,-4.35,1.02,2.86,
20:58:24:919,0.20,0.45,-0.27,-4.35,1.02,2.86,
20:58:24:920,0.21,0.41,-0.27,-4.35,1.02,2.86,
20:58:24:921,0.21,0.41,-0.27,-4.78,0.78,3.31,
20:58:24:922,0.20,0.38,-0.27,-4.78,0.78,3.31,
20:58:24:923,0.18,0.35,-0.25,-4.78,0.78,3.31,
20:58:24:928,0.19,0.31,-0.25,-4.78,0.78,3.31,
20:58:24:931,0.20,0.28,-0.25,-4.78,0.78,3.31,
20:58:24:932,0.18,0.29,-0.24,-4.78,0.78,3.31,
20:58:24:932,0.18,0.29,-0.24,-4.47,0.68,3.37,
20:58:24:933,0.15,0.29,-0.23,-4.47,0.68,3.37,
20:58:24:934,0.12,0.30,-0.21,-4.47,0.68,3.37,
20:58:24:937,0.08,0.29,-0.20,-4.47,0.68,3.37,
20:58:24:939,0.05,0.28,-0.21,-4.47,0.68,3.37,
20:58:24:940,0.04,0.31,-0.21,-4.47,0.68,3.37,
20:58:24:940,0.04,0.31,-0.21,-3.74,1.27,2.19,
20:58:24:942,0.00,0.37,-0.20,-3.74,1.27,2.19,
20:58:24:943,-0.02,0.43,-0.20,-3.74,1.27,2.19,
20:58:24:946,-0.02,0.46,-0.20,-3.74,1.27,2.19,
20:58:24:949,0.01,0.52,-0.22,-3.74,1.27,2.19,
20:58:24:950,0.01,0.52,-0.22,-3.24,1.35,3.48,
20:58:24:950,0.00,0.56,-0.21,-3.24,1.35,3.48,
20:58:24:952,-0.01,0.58,-0.19,-3.24,1.35,3.48,
20:58:24:954,-0.05,0.58,-0.14,-3.24,1.35,3.48,
20:58:24:955,-0.06,0.57,-0.10,-3.24,1.35,3.48,
20:58:24:958,-0.06,0.57,-0.10,-4.38,-0.13,4.41,
20:58:24:960,-0.03,0.56,-0.06,-4.38,-0.13,4.41,
20:58:24:960,-0.02,0.54,-0.04,-4.38,-0.13,4.41,
20:58:24:961,-0.04,0.49,0.01,-4.38,-0.13,4.41,
20:58:24:963,-0.06,0.46,0.05,-4.38,-0.13,4.41,
20:58:24:965,-0.10,0.44,0.11,-4.38,-0.13,4.41,
20:58:24:971,-0.10,0.44,0.11,-4.04,0.23,3.83,
20:58:24:972,-0.06,0.42,0.14,-4.04,0.23,3.83,
20:58:24:973,-0.06,0.41,0.14,-4.04,0.23,3.83,
20:58:24:973,-0.06,0.41,0.14,-4.04,0.23,3.83,
20:58:24:974,-0.09,0.42,0.13,-4.04,0.23,3.83,
20:58:24:979,-0.12,0.48,0.12,-4.04,0.23,3.83,
20:58:24:980,-0.12,0.48,0.12,-3.51,1.19,2.40,
20:58:24:981,-0.11,0.53,0.08,-3.51,1.19,2.40,
20:58:24:981,-0.10,0.55,0.05,-3.51,1.19,2.40,
20:58:24:982,-0.09,0.62,0.01,-3.51,1.19,2.40,
20:58:24:999,-0.09,0.66,-0.01,-3.51,1.19,2.40,
20:58:25:000,-0.08,0.72,-0.03,-3.51,1.19,2.40,
20:58:25:001,-0.08,0.72,-0.03,-4.48,0.78,2.92,
20:58:25:001,-0.07,0.72,-0.06,-4.48,0.78,2.92,
20:58:25:002,-0.06,0.72,-0.07,-4.48,0.78,2.92,
20:58:25:002,-0.04,0.69,-0.08,-4.48,0.78,2.92,
20:58:25:003,-0.03,0.63,-0.07,-4.48,0.78,2.92,
20:58:25:003,-0.01,0.60,-0.06,-4.48,0.78,2.92,
20:58:25:004,-0.01,0.60,-0.06,-5.88,-1.13,4.48,
20:58:25:004,0.02,0.52,-0.05,-5.88,-1.13,4.48,
20:58:25:005,0.05,0.44,-0.03,-5.88,-1.13,4.48,
20:58:25:005,0.05,0.41,-0.02,-5.88,-1.13,4.48,
20:58:25:006,0.04,0.36,0.01,-5.88,-1.13,4.48,
20:58:25:006,0.04,0.32,0.01,-5.88,-1.13,4.48,
20:58:25:012,0.07,0.32,-0.05,-5.88,-1.13,4.48,
20:58:25:013,0.07,0.34,-0.06,-5.88,-1.13,4.48,
20:58:25:014,0.07,0.34,-0.06,-5.88,-1.13,4.48,
20:58:25:014,0.07,0.34,-0.06,-4.96,0.17,2.83,
20:58:25:015,0.07,0.36,-0.09,-4.96,0.17,2.83,
20:58:25:017,0.09,0.43,-0.14,-4.96,0.17,2.83,
20:58:25:019,0.09,0.43,-0.14,-4.95,0.17,2.84,
20:58:25:020,0.10,0.46,-0.20,-4.95,0.17,2.84,
20:58:25:020,0.09,0.48,-0.23,-4.95,0.17,2.84,
20:58:25:022,0.09,0.52,-0.27,-4.95,0.17,2.84,
20:58:25:024,0.12,0.58,-0.31,-4.95,0.17,2.84,
20:58:25:026,0.13,0.58,-0.32,-4.95,0.17,2.84,
20:58:25:029,0.14,0.57,-0.33,-4.95,0.17,2.84,
20:58:25:029,0.14,0.57,-0.33,-5.20,-0.00,3.10,
20:58:25:030,0.14,0.55,-0.32,-5.20,-0.00,3.10,
20:58:25:031,0.11,0.50,-0.28,-5.20,-0.00,3.10,
20:58:25:034,0.11,0.47,-0.26,-5.20,-0.00,3.10,
20:58:25:036,0.12,0.42,-0.21,-5.20,-0.00,3.10,
20:58:25:039,0.14,0.37,-0.17,-5.20,-0.00,3.10,
20:58:25:040,0.14,0.37,-0.17,-5.63,0.03,4.12,
20:58:25:041,0.16,0.35,-0.16,-5.63,0.03,4.12,
20:58:25:043,0.19,0.35,-0.12,-5.63,0.03,4.12,
20:58:25:044,0.20,0.35,-0.09,-5.63,0.03,4.12,
20:58:25:046,0.19,0.35,-0.08,-5.63,0.03,4.12,
20:58:25:053,0.19,0.35,-0.08,-4.00,0.67,3.33,
20:58:25:055,0.20,0.42,-0.06,-4.00,0.67,3.33,
20:58:25:055,0.20,0.44,-0.07,-4.00,0.67,3.33,
20:58:25:056,0.20,0.44,-0.07,-4.00,0.67,3.33,
20:58:25:056,0.19,0.46,-0.07,-4.00,0.67,3.33,
20:58:25:057,0.17,0.50,-0.08,-4.00,0.67,3.33,
20:58:25:060,0.14,0.55,-0.07,-4.00,0.67,3.33,
20:58:25:062,0.14,0.55,-0.07,-3.94,0.36,2.55,
20:58:25:063,0.14,0.58,-0.07,-3.94,0.36,2.55,
20:58:25:063,0.15,0.62,-0.08,-3.94,0.36,2.55,
20:58:25:064,0.15,0.63,-0.08,-3.94,0.36,2.55,
20:58:25:065,0.13,0.65,-0.06,-3.94,0.36,2.55,
20:58:25:072,0.08,0.66,-0.03,-3.94,0.36,2.55,
20:58:25:072,0.08,0.66,-0.03,-5.23,0.55,2.27,
20:58:25:073,0.07,0.65,-0.01,-5.23,0.55,2.27,
20:58:25:073,0.07,0.60,0.00,-5.23,0.55,2.27,
20:58:25:074,0.09,0.57,0.02,-5.23,0.55,2.27,
20:58:25:076,0.09,0.57,0.03,-5.23,0.55,2.27,
20:58:25:078,0.08,0.55,0.08,-5.23,0.55,2.27,
20:58:25:079,0.08,0.55,0.08,-5.54,0.88,3.22,
20:58:25:079,0.08,0.53,0.08,-5.54,0.88,3.22,
20:58:25:081,0.10,0.51,0.08,-5.54,0.88,3.22,
20:58:25:087,0.11,0.50,0.08,-5.54,0.88,3.22,
20:58:25:088,0.10,0.50,0.09,-5.54,0.88,3.22,
20:58:25:091,0.10,0.50,0.09,-5.12,0.76,2.43,
20:58:25:092,0.06,0.48,0.08,-5.12,0.76,2.43,
20:58:25:092,0.06,0.48,0.08,-5.12,0.76,2.43,
20:58:25:093,0.04,0.48,0.07,-5.12,0.76,2.43,
20:58:25:106,0.06,0.50,0.03,-5.12,0.76,2.43,
20:58:25:107,0.06,0.51,0.02,-5.12,0.76,2.43,
20:58:25:108,0.06,0.51,0.02,-4.50,0.24,3.04,
20:58:25:109,0.04,0.52,-0.03,-4.50,0.24,3.04,
20:58:25:110,0.03,0.53,-0.04,-4.50,0.24,3.04,
20:58:25:110,0.03,0.53,-0.05,-4.50,0.24,3.04,
20:58:25:111,0.03,0.56,-0.07,-4.50,0.24,3.04,
20:58:25:111,0.03,0.55,-0.09,-4.50,0.24,3.04,
20:58:25:112,0.00,0.52,-0.10,-4.50,0.24,3.04,
20:58:25:112,0.00,0.52,-0.10,-5.15,-0.09,2.78,
20:58:25:113,-0.01,0.50,-0.10,-5.15,-0.09,2.78,
20:58:25:113,-0.01,0.48,-0.10,-5.15,-0.09,2.78,
20:58:25:114,0.00,0.47,-0.11,-5.15,-0.09,2.78,
20:58:25:116,0.05,0.45,-0.13,-5.15,-0.09,2.78,
20:58:25:119,0.08,0.46,-0.13,-5.15,-0.09,2.78,
20:58:25:120,0.08,0.46,-0.13,-4.98,0.16,4.62,
20:58:25:120,0.08,0.46,-0.13,-4.98,0.16,4.62,
20:58:25:122,0.08,0.43,-0.12,-4.98,0.16,4.62,
20:58:25:123,0.09,0.41,-0.12,-4.98,0.16,4.62,
20:58:25:126,0.10,0.40,-0.12,-4.98,0.16,4.62,
20:58:25:132,0.07,0.36,-0.11,-4.98,0.16,4.62,
20:58:25:133,0.06,0.36,-0.11,-4.98,0.16,4.62,
20:58:25:133,0.06,0.36,-0.11,-4.98,0.16,4.62,
20:58:25:134,0.06,0.36,-0.11,-4.93,-0.01,2.46,
20:58:25:135,0.06,0.37,-0.11,-4.93,-0.01,2.46,
20:58:25:137,0.08,0.38,-0.13,-4.93,-0.01,2.46,
20:58:25:138,0.09,0.41,-0.15,-4.93,-0.01,2.46,
20:58:25:139,0.09,0.41,-0.15,-3.81,0.19,3.64,
