
time,wx,wy,wz,ax,ay,az,
21:02:22:355,0.06,-0.05,-0.29,-1.65,-0.99,0.12,
21:02:22:357,0.06,-0.05,-0.29,-1.48,-1.03,-0.05,
21:02:22:358,0.05,-0.04,-0.33,-1.48,-1.03,-0.05,
21:02:22:359,0.03,-0.04,-0.35,-1.48,-1.03,-0.05,
21:02:22:360,0.02,-0.05,-0.36,-1.48,-1.03,-0.05,
21:02:22:362,-0.00,-0.08,-0.36,-1.48,-1.03,-0.05,
21:02:22:368,-0.02,-0.10,-0.34,-1.48,-1.03,-0.05,
21:02:22:370,-0.02,-0.10,-0.34,-1.26,-0.88,-0.02,
21:02:22:370,0.00,-0.12,-0.32,-1.26,-0.88,-0.02,
21:02:22:371,0.02,-0.12,-0.31,-1.26,-0.88,-0.02,
21:02:22:371,0.04,-0.10,-0.30,-1.26,-0.88,-0.02,
21:02:22:372,0.05,-0.09,-0.29,-1.26,-0.88,-0.02,
21:02:22:375,0.07,-0.08,-0.26,-1.26,-0.88,-0.02,
21:02:22:377,0.08,-0.05,-0.22,-1.26,-0.88,-0.02,
21:02:22:377,0.08,-0.05,-0.22,-1.09,-0.50,-0.19,
21:02:22:378,0.09,-0.03,-0.20,-1.09,-0.50,-0.19,
21:02:22:380,0.12,-0.01,-0.17,-1.09,-0.50,-0.19,
21:02:22:382,0.14,0.02,-0.13,-1.09,-0.50,-0.19,
21:02:22:384,0.14,0.04,-0.10,-1.09,-0.50,-0.19,
21:02:22:387,0.14,0.04,-0.10,-0.83,-0.37,-0.31,
21:02:22:388,0.14,0.06,-0.03,-0.83,-0.37,-0.31,
21:02:22:389,0.14,0.07,-0.01,-0.83,-0.37,-0.31,
21:02:22:390,0.13,0.09,0.04,-0.83,-0.37,-0.31,
21:02:22:392,0.12,0.11,0.07,-0.83,-0.37,-0.31,
21:02:22:394,0.10,0.13,0.11,-0.83,-0.37,-0.31,
21:02:22:398,0.10,0.13,0.11,-0.58,-0.28,-0.51,
21:02:22:403,0.08,0.16,0.15,-0.58,-0.28,-0.51,
21:02:22:403,0.08,0.18,0.16,-0.58,-0.28,-0.51,
21:02:22:404,0.09,0.23,0.18,-0.58,-0.28,-0.51,
21:02:22:405,0.09,0.29,0.19,-0.58,-0.28,-0.51,
21:02:22:405,0.09,0.32,0.20,-0.58,-0.28,-0.51,
21:02:22:410,0.09,0.32,0.20,-0.53,-0.07,-0.43,
21:02:22:411,0.12,0.41,0.22,-0.53,-0.07,-0.43,
21:02:22:412,0.12,0.42,0.23,-0.53,-0.07,-0.43,
21:02:22:413,0.12,0.42,0.23,-0.53,-0.07,-0.43,
21:02:22:413,0.11,0.41,0.25,-0.53,-0.07,-0.43,
21:02:22:414,0.10,0.38,0.27,-0.53,-0.07,-0.43,
21:02:22:417,0.10,0.38,0.27,-0.71,-0.14,-0.36,
21:02:22:418,0.09,0.33,0.29,-0.71,-0.14,-0.36,
21:02:22:419,0.09,0.30,0.30,-0.71,-0.14,-0.36,
21:02:22:420,0.08,0.24,0.30,-0.71,-0.14,-0.36,
21:02:22:422,0.08,0.21,0.31,-0.71,-0.14,-0.36,
21:02:22:424,0.06,0.17,0.30,-0.71,-0.14,-0.36,
21:02:22:427,0.06,0.17,0.30,-0.84,-0.23,-0.23,
21:02:22:428,0.06,0.15,0.28,-0.84,-0.23,-0.23,
21:02:22:428,0.06,0.14,0.26,-0.84,-0.23,-0.23,
21:02:22:430,0.06,0.14,0.21,-0.84,-0.23,-0.23,
21:02:22:432,0.04,0.15,0.15,-0.84,-0.23,-0.23,
21:02:22:434,0.03,0.16,0.13,-0.84,-0.23,-0.23,
21:02:22:438,0.03,0.20,0.03,-0.84,-0.23,-0.23,
21:02:22:439,0.03,0.20,0.03,-0.85,-0.12,-0.20,
21:02:22:439,0.03,0.22,-0.01,-0.85,-0.12,-0.20,
21:02:22:440,0.03,0.23,-0.04,-0.85,-0.12,-0.20,
21:02:22:442,0.02,0.24,-0.09,-0.85,-0.12,-0.20,
21:02:22:444,-0.02,0.22,-0.12,-0.85,-0.12,-0.20,
21:02:22:451,-0.02,0.22,-0.12,-1.14,-0.26,-0.13,
21:02:22:451,-0.05,0.11,-0.15,-1.14,-0.26,-0.13,
21:02:22:452,-0.05,0.07,-0.16,-1.14,-0.26,-0.13,
21:02:22:452,-0.05,0.07,-0.16,-1.14,-0.26,-0.13,
21:02:22:453,-0.06,0.02,-0.16,-1.14,-0.26,-0.13,
21:02:22:461,-0.06,-0.05,-0.16,-1.14,-0.26,-0.13,
21:02:22:461,-0.04,-0.10,-0.17,-1.14,-0.26,-0.13,
21:02:22:462,-0.04,-0.10,-0.17,-1.30,-0.16,0.07,
21:02:22:463,-0.02,-0.11,-0.18,-1.30,-0.16,0.07,
21:02:22:463,0.00,-0.11,-0.19,-1.30,-0.16,0.07,
21:02:22:464,0.03,-0.12,-0.21,-1.30,-0.16,0.07,
21:02:22:476,0.02,-0.12,-0.22,-1.30,-0.16,0.07,
21:02:22:477,0.02,-0.12,-0.22,-1.24,0.01,-0.05,
21:02:22:478,0.02,-0.10,-0.23,-1.24,0.01,-0.05,
21:02:22:478,0.01,-0.09,-0.24,-1.24,0.01,-0.05,
21:02:22:480,0.00,-0.08,-0.25,-1.24,0.01,-0.05,
21:02:22:481,-0.01,-0.07,-0.25,-1.24,0.01,-0.05,
21:02:22:482,-0.04,-0.05,-0.25,-1.24,0.01,-0.05,
21:02:22:482,-0.05,-0.03,-0.25,-1.24,0.01,-0.05,
21:02:22:483,-0.05,-0.03,-0.25,-0.95,-0.04,-0.18,
21:02:22:483,-0.06,-0.02,-0.25,-0.95,-0.04,-0.18,
21:02:22:484,-0.07,-0.00,-0.24,-0.95,-0.04,-0.18,
21:02:22:484,-0.08,0.01,-0.23,-0.95,-0.04,-0.18,
21:02:22:485,-0.09,0.01,-0.22,-0.95,-0.04,-0.18,
21:02:22:491,-0.09,0.01,-0.22,-0.68,0.12,-0.23,
21:02:22:492,-0.07,0.09,-0.16,-0.68,0.12,-0.23,
21:02:22:493,-0.06,0.10,-0.15,-0.68,0.12,-0.23,
21:02:22:493,-0.06,0.10,-0.15,-0.68,0.12,-0.23,
21:02:22:493,-0.05,0.13,-0.13,-0.68,0.12,-0.23,
21:02:22:496,-0.03,0.16,-0.09,-0.68,0.12,-0.23,
21:02:22:498,-0.03,0.16,-0.09,-0.50,0.22,-0.16,
21:02:22:498,-0.00,0.18,-0.05,-0.50,0.22,-0.16,
21:02:22:499,-0.01,0.19,-0.02,-0.50,0.22,-0.16,
21:02:22:500,-0.03,0.20,0.04,-0.50,0.22,-0.16,
21:02:22:503,-0.05,0.19,0.08,-0.50,0.22,-0.16,
21:02:22:504,-0.06,0.18,0.13,-0.50,0.22,-0.16,
21:02:22:509,-0.06,0.17,0.17,-0.50,0.22,-0.16,
21:02:22:510,-0.07,0.17,0.19,-0.50,0.22,-0.16,
21:02:22:510,-0.07,0.17,0.19,-0.41,0.21,-0.23,
21:02:22:511,-0.09,0.19,0.23,-0.41,0.21,-0.23,
21:02:22:513,-0.10,0.23,0.26,-0.41,0.21,-0.23,
21:02:22:515,-0.08,0.27,0.26,-0.41,0.21,-0.23,
21:02:22:517,-0.08,0.27,0.26,-0.29,0.40,-0.22,
21:02:22:518,-0.05,0.33,0.24,-0.29,0.40,-0.22,
21:02:22:519,-0.04,0.36,0.24,-0.29,0.40,-0.22,
21:02:22:521,-0.04,0.43,0.24,-0.29,0.40,-0.22,
21:02:22:522,-0.04,0.45,0.24,-0.29,0.40,-0.22,
21:02:22:524,-0.01,0.47,0.23,-0.29,0.40,-0.22,
21:02:22:529,0.03,0.46,0.22,-0.29,0.40,-0.22,
21:02:22:531,0.03,0.46,0.22,-0.29,0.40,-0.22,
21:02:22:531,0.03,0.46,0.22,-0.52,0.38,-0.13,
21:02:22:532,0.03,0.44,0.22,-0.52,0.38,-0.13,
21:02:22:533,0.04,0.39,0.23,-0.52,0.38,-0.13,
21:02:22:534,0.05,0.36,0.23,-0.52,0.38,-0.13,
21:02:22:539,0.05,0.36,0.23,-0.84,0.15,0.11,
21:02:22:540,0.08,0.29,0.22,-0.84,0.15,0.11,
21:02:22:541,0.09,0.22,0.20,-0.84,0.15,0.11,
21:02:22:542,0.09,0.18,0.19,-0.84,0.15,0.11,
21:02:22:542,0.09,0.12,0.17,-0.84,0.15,0.11,
21:02:22:544,0.11,0.09,0.11,-0.84,0.15,0.11,
21:02:22:547,0.11,0.09,0.11,-0.88,0.20,0.33,
21:02:22:548,0.15,0.09,0.03,-0.88,0.20,0.33,
21:02:22:549,0.16,0.10,-0.01,-0.88,0.20,0.33,
21:02:22:550,0.18,0.14,-0.08,-0.88,0.20,0.33,
21:02:22:552,0.18,0.16,-0.12,-0.88,0.20,0.33,
21:02:22:554,0.19,0.19,-0.19,-0.88,0.20,0.33,
21:02:22:558,0.19,0.19,-0.19,-0.88,0.12,0.39,
21:02:22:559,0.18,0.21,-0.25,-0.88,0.12,0.39,
21:02:22:559,0.17,0.21,-0.27,-0.88,0.12,0.39,
21:02:22:560,0.14,0.21,-0.30,-0.88,0.12,0.39,
21:02:22:562,0.11,0.19,-0.31,-0.88,0.12,0.39,
21:02:22:568,0.09,0.18,-0.31,-0.88,0.12,0.39,
21:02:22:576,0.06,0.11,-0.27,-0.88,0.12,0.39,
21:02:22:577,0.04,0.09,-0.26,-0.88,0.12,0.39,
21:02:22:578,0.03,0.06,-0.24,-0.88,0.12,0.39,
21:02:22:578,0.03,0.06,-0.24,-1.22,0.06,0.41,
21:02:22:579,0.02,0.04,-0.22,-1.22,0.06,0.41,
21:02:22:579,0.01,-0.00,-0.20,-1.22,0.06,0.41,
21:02:22:580,0.03,-0.04,-0.19,-1.22,0.06,0.41,
21:02:22:580,0.03,-0.04,-0.19,-1.34,0.42,0.51,
21:02:22:595,0.03,-0.06,-0.19,-1.34,0.42,0.51,
21:02:22:597,0.03,-0.07,-0.18,-1.34,0.42,0.51,
21:02:22:598,0.02,-0.04,-0.17,-1.34,0.42,0.51,
21:02:22:598,0.03,-0.02,-0.17,-1.34,0.42,0.51,
21:02:22:598,0.05,0.03,-0.18,-1.34,0.42,0.51,
21:02:22:599,0.04,0.08,-0.18,-1.34,0.42,0.51,
21:02:22:599,0.04,0.08,-0.18,-1.11,0.72,0.55,
21:02:22:599,0.02,0.11,-0.17,-1.11,0.72,0.55,
21:02:22:599,-0.02,0.14,-0.15,-1.11,0.72,0.55,
21:02:22:600,-0.06,0.16,-0.13,-1.11,0.72,0.55,
21:02:22:600,-0.06,0.16,-0.13,-0.90,0.55,0.50,
21:02:22:600,-0.08,0.18,-0.11,-0.90,0.55,0.50,
21:02:22:600,-0.09,0.18,-0.10,-0.90,0.55,0.50,
21:02:22:601,-0.12,0.19,-0.07,-0.90,0.55,0.50,
21:02:22:602,-0.13,0.21,-0.05,-0.90,0.55,0.50,
21:02:22:604,-0.14,0.22,-0.02,-0.90,0.55,0.50,
21:02:22:610,-0.16,0.21,0.04,-0.90,0.55,0.50,
21:02:22:611,-0.16,0.22,0.05,-0.90,0.55,0.50,
21:02:22:611,-0.16,0.22,0.05,-0.90,0.55,0.50,
21:02:22:613,-0.16,0.22,0.05,-0.84,0.66,0.44,
21:02:22:613,-0.15,0.23,0.07,-0.84,0.66,0.44,
21:02:22:616,-0.15,0.22,0.07,-0.84,0.66,0.44,
21:02:22:617,-0.13,0.23,0.08,-0.84,0.66,0.44,
21:02:22:618,-0.13,0.23,0.08,-0.81,0.93,0.38,
21:02:22:619,-0.13,0.23,0.09,-0.81,0.93,0.38,
21:02:22:620,-0.13,0.24,0.09,-0.81,0.93,0.38,
21:02:22:624,-0.13,0.24,0.09,-0.81,0.93,0.38,
21:02:22:625,-0.13,0.23,0.09,-0.81,0.93,0.38,
21:02:22:627,-0.13,0.23,0.09,-0.79,0.88,0.24,
21:02:22:628,-0.14,0.22,0.09,-0.79,0.88,0.24,
21:02:22:629,-0.15,0.23,0.09,-0.79,0.88,0.24,
21:02:22:631,-0.17,0.23,0.09,-0.79,0.88,0.24,
21:02:22:632,-0.19,0.22,0.08,-0.79,0.88,0.24,
21:02:22:634,-0.20,0.23,0.07,-0.79,0.88,0.24,
21:02:22:637,-0.20,0.25,0.06,-0.79,0.88,0.24,
21:02:22:638,-0.20,0.25,0.06,-0.78,0.73,0.17,
21:02:22:639,-0.18,0.28,0.04,-0.78,0.73,0.17,
21:02:22:641,-0.17,0.29,0.02,-0.78,0.73,0.17,
21:02:22:642,-0.16,0.32,0.00,-0.78,0.73,0.17,
21:02:22:644,-0.15,0.33,-0.01,-0.78,0.73,0.17,
21:02:22:651,-0.15,0.33,-0.01,-0.97,0.57,0.20,
21:02:22:652,-0.11,0.32,-0.03,-0.97,0.57,0.20,
21:02:22:652,-0.10,0.30,-0.03,-0.97,0.57,0.20,
21:02:22:653,-0.10,0.30,-0.03,-0.97,0.57,0.20,
21:02:22:654,-0.10,0.28,-0.03,-0.97,0.57,0.20,
21:02:22:655,-0.07,0.24,-0.04,-0.97,0.57,0.20,
21:02:22:658,-0.03,0.24,-0.04,-0.97,0.57,0.20,
21:02:22:659,-0.03,0.24,-0.04,-1.18,0.42,0.40,
21:02:22:659,-0.01,0.24,-0.04,-1.18,0.42,0.40,
21:02:22:660,0.03,0.21,-0.05,-1.18,0.42,0.40,
21:02:22:663,0.05,0.19,-0.05,-1.18,0.42,0.40,
21:02:22:671,0.07,0.19,-0.05,-1.18,0.42,0.40,
21:02:22:672,0.15,0.20,-0.09,-1.18,0.42,0.40,
21:02:22:673,0.15,0.20,-0.09,-1.24,0.33,0.61,
21:02:22:673,0.16,0.20,-0.10,-1.24,0.33,0.61,
21:02:22:674,0.18,0.21,-0.11,-1.24,0.33,0.61,
21:02:22:674,0.19,0.23,-0.12,-1.24,0.33,0.61,
21:02:22:676,0.22,0.24,-0.14,-1.24,0.33,0.61,
21:02:22:677,0.22,0.24,-0.14,-1.23,0.11,0.76,
21:02:22:677,0.24,0.23,-0.17,-1.23,0.11,0.76,
21:02:22:678,0.24,0.23,-0.18,-1.23,0.11,0.76,
21:02:22:685,0.19,0.22,-0.17,-1.23,0.11,0.76,
21:02:22:686,0.16,0.21,-0.16,-1.23,0.11,0.76,
21:02:22:686,0.16,0.20,-0.17,-1.23,0.11,0.76,
21:02:22:693,0.15,0.22,-0.20,-1.23,0.11,0.76,
21:02:22:694,0.15,0.22,-0.20,-1.23,0.11,0.76,
21:02:22:695,0.14,0.23,-0.20,-1.23,0.11,0.76,
21:02:22:695,0.14,0.25,-0.20,-1.23,0.11,0.76,
21:02:22:696,0.14,0.25,-0.20,-1.42,0.33,0.46,
21:02:22:697,0.17,0.27,-0.22,-1.42,0.33,0.46,
21:02:22:699,0.17,0.27,-0.22,-1.39,0.33,0.47,
21:02:22:700,0.18,0.28,-0.22,-1.39,0.33,0.47,
21:02:22:701,0.17,0.28,-0.21,-1.39,0.33,0.47,
21:02:22:701,0.13,0.29,-0.17,-1.39,0.33,0.47,
21:02:22:703,0.12,0.28,-0.16,-1.39,0.33,0.47,
21:02:22:706,0.14,0.26,-0.14,-1.39,0.33,0.47,
21:02:22:708,0.13,0.25,-0.11,-1.39,0.33,0.47,
21:02:22:708,0.13,0.25,-0.11,-1.75,0.55,0.48,
21:02:22:709,0.10,0.24,-0.08,-1.75,0.55,0.48,
21:02:22:710,0.04,0.22,-0.02,-1.75,0.55,0.48,
21:02:22:712,0.03,0.20,0.01,-1.75,0.55,0.48,
21:02:22:717,0.03,0.20,0.02,-1.75,0.55,0.48,
21:02:22:719,-0.01,0.21,0.05,-1.75,0.55,0.48,
21:02:22:720,-0.01,0.21,0.05,-1.88,0.51,0.38,
21:02:22:722,-0.04,0.23,0.07,-1.88,0.51,0.38,
21:02:22:722,-0.08,0.24,0.08,-1.88,0.51,0.38,
21:02:22:723,-0.10,0.27,0.08,-1.88,0.51,0.38,
21:02:22:724,-0.08,0.31,0.06,-1.88,0.51,0.38,
21:02:22:729,-0.08,0.39,0.04,-1.88,0.51,0.38,
21:02:22:730,-0.08,0.39,0.04,-1.88,0.51,0.38,
21:02:22:731,-0.08,0.39,0.04,-1.97,0.79,0.28,
21:02:22:735,-0.11,0.43,0.04,-1.97,0.79,0.28,
21:02:22:736,-0.11,0.43,0.03,-1.97,0.79,0.28,
21:02:22:738,-0.10,0.43,0.02,-1.97,0.79,0.28,
21:02:22:738,-0.09,0.40,0.02,-1.97,0.79,0.28,
21:02:22:739,-0.09,0.40,0.02,-2.15,0.72,0.47,
21:02:22:739,-0.10,0.36,0.04,-2.15,0.72,0.47,
21:02:22:741,-0.12,0.34,0.06,-2.15,0.72,0.47,
21:02:22:743,-0.11,0.30,0.07,-2.15,0.72,0.47,
21:02:22:744,-0.09,0.27,0.08,-2.15,0.72,0.47,
21:02:22:747,-0.09,0.22,0.09,-2.15,0.72,0.47,
21:02:22:748,-0.09,0.22,0.09,-2.39,0.33,0.69,
21:02:22:749,-0.10,0.19,0.09,-2.39,0.33,0.69,
21:02:22:750,-0.12,0.15,0.09,-2.39,0.33,0.69,
21:02:22:752,-0.12,0.14,0.08,-2.39,0.33,0.69,
21:02:22:756,-0.11,0.14,0.05,-2.39,0.33,0.69,
21:02:22:758,-0.10,0.13,0.00,-2.39,0.33,0.69,
21:02:22:759,-0.11,0.15,-0.02,-2.39,0.33,0.69,
21:02:22:759,-0.11,0.15,-0.02,-2.36,0.19,0.68,
21:02:22:760,-0.12,0.19,-0.06,-2.36,0.19,0.68,
21:02:22:767,-0.11,0.24,-0.12,-2.36,0.19,0.68,
21:02:22:768,-0.10,0.26,-0.15,-2.36,0.19,0.68,
21:02:22:771,-0.07,0.35,-0.24,-2.36,0.19,0.68,
21:02:22:772,-0.05,0.36,-0.25,-2.36,0.19,0.68,
21:02:22:772,-0.03,0.36,-0.26,-2.36,0.19,0.68,
21:02:22:773,-0.03,0.36,-0.26,-2.43,0.35,0.59,
21:02:22:774,-0.01,0.36,-0.27,-2.43,0.35,0.59,
21:02:22:774,0.04,0.33,-0.28,-2.43,0.35,0.59,
21:02:22:791,0.06,0.29,-0.25,-2.43,0.35,0.59,
21:02:22:792,0.06,0.26,-0.23,-2.43,0.35,0.59,
21:02:22:792,0.06,0.26,-0.23,-2.69,0.29,0.64,
21:02:22:793,0.06,0.18,-0.18,-2.69,0.29,0.64,
21:02:22:794,0.10,0.10,-0.15,-2.69,0.29,0.64,
21:02:22:794,0.11,0.06,-0.14,-2.69,0.29,0.64,
21:02:22:795,0.11,-0.02,-0.11,-2.69,0.29,0.64,
21:02:22:796,0.11,-0.02,-0.11,-2.76,0.17,0.52,
21:02:22:798,0.09,-0.06,-0.09,-2.76,0.17,0.52,
21:02:22:799,0.09,-0.06,-0.09,-2.76,0.17,0.52,
21:02:22:800,0.12,-0.02,-0.11,-2.76,0.17,0.52,
21:02:22:801,0.15,0.05,-0.15,-2.76,0.17,0.52,
21:02:22:801,0.15,0.05,-0.15,-2.34,0.34,0.37,
21:02:22:802,0.15,0.17,-0.18,-2.34,0.34,0.37,
21:02:22:802,0.15,0.23,-0.19,-2.34,0.34,0.37,
21:02:22:803,0.14,0.34,-0.23,-2.34,0.34,0.37,
21:02:22:803,0.16,0.39,-0.24,-2.34,0.34,0.37,
21:02:22:804,0.16,0.45,-0.26,-2.34,0.34,0.37,
21:02:22:810,0.16,0.45,-0.26,-2.32,0.15,0.22,
21:02:22:811,0.10,0.52,-0.19,-2.32,0.15,0.22,
21:02:22:813,0.09,0.50,-0.16,-2.32,0.15,0.22,
21:02:22:814,0.09,0.50,-0.16,-2.32,0.15,0.22,
21:02:22:814,0.08,0.43,-0.11,-2.32,0.15,0.22,
21:02:22:815,0.09,0.40,-0.08,-2.32,0.15,0.22,
21:02:22:817,0.10,0.33,0.03,-2.32,0.15,0.22,
21:02:22:818,0.10,0.33,0.03,-2.52,0.02,0.45,
21:02:22:819,0.10,0.31,0.07,-2.52,0.02,0.45,
21:02:22:822,0.10,0.29,0.10,-2.52,0.02,0.45,
21:02:22:823,0.10,0.26,0.16,-2.52,0.02,0.45,
21:02:22:824,0.13,0.27,0.18,-2.52,0.02,0.45,
21:02:22:828,0.15,0.29,0.19,-2.52,0.02,0.45,
21:02:22:829,0.15,0.29,0.19,-2.52,0.44,0.54,
21:02:22:830,0.16,0.31,0.19,-2.52,0.44,0.54,
21:02:22:831,0.16,0.38,0.19,-2.52,0.44,0.54,
21:02:22:833,0.16,0.44,0.17,-2.52,0.44,0.54,
21:02:22:835,0.16,0.46,0.15,-2.52,0.44,0.54,
21:02:22:839,0.16,0.51,0.12,-2.52,0.44,0.54,
21:02:22:840,0.13,0.54,0.10,-2.52,0.44,0.54,
21:02:22:841,0.13,0.54,0.10,-2.46,0.63,0.49,
21:02:22:841,0.12,0.54,0.10,-2.46,0.63,0.49,
21:02:22:843,0.09,0.55,0.09,-2.46,0.63,0.49,
21:02:22:846,0.07,0.55,0.08,-2.46,0.63,0.49,
21:02:22:850,0.01,0.48,0.10,-2.46,0.63,0.49,
21:02:22:851,0.01,0.48,0.10,-2.46,0.63,0.49,
21:02:22:852,-0.01,0.45,0.10,-2.46,0.63,0.49,
21:02:22:853,-0.01,0.45,0.10,-2.81,0.40,0.48,
21:02:22:853,-0.02,0.43,0.10,-2.81,0.40,0.48,
21:02:22:855,-0.01,0.37,0.09,-2.81,0.40,0.48,
21:02:22:858,-0.01,0.37,0.09,-3.13,0.42,0.50,
21:02:22:859,-0.01,0.32,0.08,-3.13,0.42,0.50,
21:02:22:862,-0.02,0.30,0.07,-3.13,0.42,0.50,
21:02:22:862,-0.05,0.25,0.06,-3.13,0.42,0.50,
21:02:22:863,-0.06,0.24,0.04,-3.13,0.42,0.50,
21:02:22:864,-0.04,0.25,0.01,-3.13,0.42,0.50,
21:02:22:868,-0.04,0.25,0.01,-3.12,0.49,0.76,
21:02:22:869,0.01,0.26,-0.07,-3.12,0.49,0.76,
21:02:22:870,0.02,0.26,-0.09,-3.12,0.49,0.76,
21:02:22:871,0.02,0.26,-0.11,-3.12,0.49,0.76,
21:02:22:876,0.00,0.27,-0.14,-3.12,0.49,0.76,
21:02:22:877,0.00,0.26,-0.17,-3.12,0.49,0.76,
21:02:22:877,-0.01,0.24,-0.20,-3.12,0.49,0.76,
21:02:22:878,-0.01,0.24,-0.20,-3.16,0.20,0.74,
21:02:22:879,-0.03,0.24,-0.20,-3.16,0.20,0.74,
21:02:22:899,-0.07,0.21,-0.20,-3.16,0.20,0.74,
21:02:22:900,-0.06,0.21,-0.22,-3.16,0.20,0.74,
21:02:22:901,-0.05,0.19,-0.23,-3.16,0.20,0.74,
21:02:22:901,-0.12,0.17,-0.22,-3.16,0.20,0.74,
21:02:22:902,-0.13,0.16,-0.21,-3.16,0.20,0.74,
21:02:22:902,-0.13,0.16,-0.21,-3.16,0.20,0.74,
21:02:22:904,-0.13,0.16,-0.21,-3.26,0.24,0.33,
21:02:22:905,-0.14,0.15,-0.22,-3.26,0.24,0.33,
21:02:22:905,-0.11,0.15,-0.23,-3.26,0.24,0.33,
21:02:22:906,-0.07,0.17,-0.24,-3.26,0.24,0.33,
21:02:22:910,-0.07,0.17,-0.24,-3.06,0.44,0.37,
21:02:22:910,-0.06,0.19,-0.24,-3.06,0.44,0.37,
21:02:22:911,-0.05,0.24,-0.23,-3.06,0.44,0.37,
21:02:22:912,-0.03,0.26,-0.23,-3.06,0.44,0.37,
21:02:22:913,0.01,0.30,-0.22,-3.06,0.44,0.37,
21:02:22:914,0.05,0.34,-0.20,-3.06,0.44,0.37,
21:02:22:914,0.05,0.34,-0.20,-2.91,0.45,0.45,
21:02:22:915,0.05,0.34,-0.18,-2.91,0.45,0.45,
21:02:22:915,0.02,0.34,-0.12,-2.91,0.45,0.45,
21:02:22:916,0.01,0.33,-0.06,-2.91,0.45,0.45,
21:02:22:916,0.01,0.33,-0.03,-2.91,0.45,0.45,
21:02:22:918,0.01,0.32,0.04,-2.91,0.45,0.45,
21:02:22:919,-0.00,0.32,0.07,-2.91,0.45,0.45,
21:02:22:921,-0.00,0.32,0.07,-2.87,0.19,0.37,
21:02:22:921,-0.01,0.33,0.10,-2.87,0.19,0.37,
21:02:22:929,-0.02,0.35,0.14,-2.87,0.19,0.37,
21:02:22:930,-0.00,0.36,0.14,-2.87,0.19,0.37,
21:02:22:931,0.03,0.42,0.13,-2.87,0.19,0.37,
21:02:22:931,0.03,0.42,0.13,-2.87,0.19,0.37,
21:02:22:932,0.03,0.42,0.13,-2.66,0.39,0.28,
21:02:22:932,0.06,0.48,0.12,-2.66,0.39,0.28,
21:02:22:933,0.08,0.52,0.11,-2.66,0.39,0.28,
21:02:22:934,0.13,0.58,0.08,-2.66,0.39,0.28,
21:02:22:938,0.16,0.62,0.06,-2.66,0.39,0.28,
21:02:22:939,0.16,0.62,0.06,-2.53,0.47,0.35,
21:02:22:940,0.18,0.64,0.07,-2.53,0.47,0.35,
21:02:22:941,0.18,0.64,0.07,-2.53,0.47,0.35,
21:02:22:942,0.18,0.62,0.09,-2.53,0.47,0.35,
21:02:22:944,0.17,0.57,0.11,-2.53,0.47,0.35,
21:02:22:948,0.16,0.52,0.14,-2.53,0.47,0.35,
21:02:22:949,0.16,0.50,0.16,-2.53,0.47,0.35,
21:02:22:950,0.16,0.50,0.16,-2.83,0.08,0.36,
21:02:22:951,0.16,0.46,0.17,-2.83,0.08,0.36,
21:02:22:952,0.16,0.44,0.18,-2.83,0.08,0.36,
21:02:22:955,0.15,0.41,0.18,-2.83,0.08,0.36,
21:02:22:958,0.12,0.40,0.18,-2.83,0.08,0.36,
21:02:22:959,0.09,0.40,0.18,-2.83,0.08,0.36,
21:02:22:960,0.09,0.40,0.18,-3.14,0.00,0.15,
21:02:22:961,0.06,0.39,0.16,-3.14,0.00,0.15,
21:02:22:962,0.04,0.40,0.12,-3.14,0.00,0.15,
21:02:22:964,0.05,0.41,0.09,-3.14,0.00,0.15,
21:02:22:970,0.09,0.50,-0.03,-3.14,0.00,0.15,
21:02:22:971,0.09,0.50,-0.03,-3.14,0.00,0.15,
21:02:22:972,0.09,0.50,-0.03,-3.15,0.15,0.29,
21:02:22:973,0.10,0.52,-0.06,-3.15,0.15,0.29,
21:02:22:973,0.10,0.52,-0.10,-3.15,0.15,0.29,
21:02:22:979,0.08,0.49,-0.12,-3.15,0.15,0.29,
21:02:22:980,0.06,0.46,-0.11,-3.15,0.15,0.29,
21:02:22:981,0.06,0.46,-0.11,-3.41,-0.18,0.32,
21:02:22:982,0.06,0.43,-0.12,-3.41,-0.18,0.32,
21:02:22:983,0.06,0.37,-0.12,-3.41,-0.18,0.32,
21:02:22:983,0.05,0.33,-0.11,-3.41,-0.18,0.32,
21:02:22:984,0.03,0.26,-0.09,-3.41,-0.18,0.32,
21:02:23:000,0.01,0.21,-0.09,-3.41,-0.18,0.32,
21:02:23:001,0.02,0.17,-0.10,-3.41,-0.18,0.32,
21:02:23:002,0.02,0.17,-0.10,-3.62,-0.35,0.36,
21:02:23:002,0.03,0.15,-0.11,-3.62,-0.35,0.36,
21:02:23:004,0.01,0.14,-0.13,-3.62,-0.35,0.36,
21:02:23:005,-0.02,0.15,-0.15,-3.62,-0.35,0.36,
21:02:23:006,-0.02,0.15,-0.15,-3.61,-0.35,0.36,
21:02:23:006,-0.03,0.18,-0.19,-3.61,-0.35,0.36,
21:02:23:007,-0.03,0.20,-0.20,-3.61,-0.35,0.36,
21:02:23:008,-0.02,0.27,-0.24,-3.61,-0.35,0.36,
21:02:23:008,-0.03,0.29,-0.25,-3.61,-0.35,0.36,
21:02:23:009,-0.06,0.32,-0.26,-3.61,-0.35,0.36,
21:02:23:011,-0.06,0.32,-0.26,-3.45,-0.01,0.13,
