
time,wx,wy,wz,ax,ay,az,
02:32:23:819,0.12,-0.85,0.07,4.03,0.05,0.63,
02:32:23:820,0.10,-0.81,0.05,4.03,0.05,0.63,
02:32:23:822,0.10,-0.80,0.04,4.03,0.05,0.63,
02:32:23:828,0.07,-0.76,0.03,4.03,0.05,0.63,
02:32:23:829,0.02,-0.72,0.04,4.03,0.05,0.63,
02:32:23:830,0.02,-0.72,0.04,4.16,0.28,0.36,
02:32:23:830,-0.02,-0.67,0.05,4.16,0.28,0.36,
02:32:23:831,-0.02,-0.66,0.04,4.16,0.28,0.36,
02:32:23:832,0.01,-0.64,0.03,4.16,0.28,0.36,
02:32:23:834,0.04,-0.63,0.03,4.16,0.28,0.36,
02:32:23:836,0.06,-0.60,0.06,4.16,0.28,0.36,
02:32:23:840,0.04,-0.61,0.13,4.16,0.28,0.36,
02:32:23:841,0.04,-0.61,0.13,4.03,0.28,0.38,
02:32:23:841,0.03,-0.65,0.16,4.03,0.28,0.38,
02:32:23:848,0.00,-0.71,0.23,4.03,0.28,0.38,
02:32:23:849,0.01,-0.76,0.28,4.03,0.28,0.38,
02:32:23:849,0.03,-0.78,0.30,4.03,0.28,0.38,
02:32:23:852,0.01,-0.78,0.36,4.03,0.28,0.38,
02:32:23:853,0.01,-0.78,0.36,4.03,0.28,0.38,
02:32:23:853,0.01,-0.78,0.36,4.03,0.28,0.38,
02:32:23:854,0.01,-0.78,0.36,4.04,0.39,0.34,
02:32:23:854,0.01,-0.76,0.34,4.04,0.39,0.34,
02:32:23:855,0.05,-0.73,0.28,4.04,0.39,0.34,
02:32:23:859,0.08,-0.70,0.22,4.04,0.39,0.34,
02:32:23:860,0.08,-0.70,0.22,4.47,0.40,0.69,
02:32:23:861,0.08,-0.68,0.20,4.47,0.40,0.69,
02:32:23:862,0.06,-0.62,0.18,4.47,0.40,0.69,
02:32:23:864,0.01,-0.61,0.18,4.47,0.40,0.69,
02:32:23:866,-0.01,-0.63,0.18,4.47,0.40,0.69,
02:32:23:869,-0.05,-0.67,0.18,4.47,0.40,0.69,
02:32:23:870,-0.05,-0.67,0.18,4.49,0.03,0.73,
02:32:23:871,-0.07,-0.71,0.18,4.49,0.03,0.73,
02:32:23:872,-0.08,-0.73,0.18,4.49,0.03,0.73,
02:32:23:874,-0.11,-0.78,0.19,4.49,0.03,0.73,
02:32:23:877,-0.14,-0.80,0.19,4.49,0.03,0.73,
02:32:23:879,-0.14,-0.82,0.17,4.49,0.03,0.73,
02:32:23:880,-0.14,-0.82,0.17,4.51,0.09,0.75,
02:32:23:880,-0.13,-0.83,0.14,4.51,0.09,0.75,
02:32:23:882,-0.09,-0.84,0.09,4.51,0.09,0.75,
02:32:23:884,-0.09,-0.83,0.08,4.51,0.09,0.75,
02:32:23:886,-0.08,-0.82,0.04,4.51,0.09,0.75,
02:32:23:896,0.01,-0.87,-0.05,4.51,0.09,0.75,
02:32:23:897,0.01,-0.87,-0.05,4.51,0.09,0.75,
02:32:23:898,0.01,-0.87,-0.05,4.51,0.09,0.75,
02:32:23:898,0.01,-0.87,-0.05,4.71,0.13,1.02,
02:32:23:899,0.01,-0.92,-0.05,4.71,0.13,1.02,
02:32:23:900,-0.01,-0.93,-0.03,4.71,0.13,1.02,
02:32:23:901,-0.06,-0.97,0.04,4.71,0.13,1.02,
02:32:23:901,-0.06,-0.97,0.04,4.63,-0.06,0.75,
02:32:23:902,-0.07,-1.00,0.05,4.63,-0.06,0.75,
02:32:23:903,-0.07,-1.02,0.05,4.63,-0.06,0.75,
02:32:23:904,-0.07,-1.05,0.06,4.63,-0.06,0.75,
02:32:23:910,-0.08,-1.03,0.06,4.63,-0.06,0.75,
02:32:23:911,-0.08,-1.03,0.06,4.96,-0.06,0.51,
02:32:23:912,-0.10,-0.99,0.05,4.96,-0.06,0.51,
02:32:23:913,-0.10,-0.96,0.04,4.96,-0.06,0.51,
02:32:23:914,-0.10,-0.90,0.00,4.96,-0.06,0.51,
02:32:23:915,-0.09,-0.82,-0.03,4.96,-0.06,0.51,
02:32:23:921,-0.09,-0.76,-0.04,4.96,-0.06,0.51,
02:32:23:922,-0.06,-0.67,-0.07,4.96,-0.06,0.51,
02:32:23:922,-0.01,-0.62,-0.10,4.96,-0.06,0.51,
02:32:23:923,-0.01,-0.62,-0.10,5.40,0.18,0.50,
02:32:23:923,0.01,-0.60,-0.10,5.40,0.18,0.50,
02:32:23:924,0.04,-0.57,-0.07,5.40,0.18,0.50,
02:32:23:932,0.07,-0.60,-0.02,5.40,0.18,0.50,
02:32:23:933,0.17,-0.68,0.07,5.40,0.18,0.50,
02:32:23:934,0.17,-0.68,0.07,5.40,0.18,0.50,
02:32:23:934,0.17,-0.68,0.07,5.40,-0.09,0.96,
02:32:23:939,0.21,-0.76,0.13,5.40,-0.09,0.96,
02:32:23:939,0.22,-0.79,0.17,5.40,-0.09,0.96,
02:32:23:940,0.21,-0.83,0.27,5.40,-0.09,0.96,
02:32:23:940,0.18,-0.87,0.33,5.40,-0.09,0.96,
02:32:23:941,0.18,-0.87,0.33,5.27,-0.31,0.78,
02:32:23:941,0.17,-0.88,0.33,5.27,-0.31,0.78,
02:32:23:942,0.17,-0.86,0.33,5.27,-0.31,0.78,
02:32:23:944,0.15,-0.82,0.28,5.27,-0.31,0.78,
02:32:23:945,0.13,-0.80,0.24,5.27,-0.31,0.78,
02:32:23:949,0.13,-0.80,0.24,5.69,0.13,0.43,
02:32:23:950,0.08,-0.62,0.13,5.69,0.13,0.43,
02:32:23:950,0.08,-0.56,0.07,5.69,0.13,0.43,
02:32:23:952,0.10,-0.52,0.01,5.69,0.13,0.43,
02:32:23:954,0.13,-0.46,-0.10,5.69,0.13,0.43,
02:32:23:956,0.15,-0.41,-0.16,5.69,0.13,0.43,
02:32:23:959,0.14,-0.41,-0.16,5.69,0.13,0.43,
02:32:23:960,0.14,-0.41,-0.16,5.62,0.06,0.57,
02:32:23:961,0.13,-0.45,-0.14,5.62,0.06,0.57,
02:32:23:962,0.14,-0.56,-0.10,5.62,0.06,0.57,
02:32:23:969,0.17,-0.72,-0.04,5.62,0.06,0.57,
02:32:23:970,0.17,-0.80,-0.01,5.62,0.06,0.57,
02:32:23:971,0.10,-1.03,0.17,5.62,0.06,0.57,
02:32:23:971,0.10,-1.03,0.17,5.62,0.06,0.57,
02:32:23:972,0.10,-1.03,0.17,5.11,-0.32,0.65,
02:32:23:973,0.08,-1.06,0.20,5.11,-0.32,0.65,
02:32:23:974,0.05,-1.08,0.21,5.11,-0.32,0.65,
02:32:23:976,0.04,-1.06,0.17,5.11,-0.32,0.65,
02:32:23:979,0.02,-1.00,0.09,5.11,-0.32,0.65,
02:32:23:980,0.02,-1.00,0.09,5.46,0.02,0.61,
02:32:23:980,-0.00,-0.94,0.04,5.46,0.02,0.61,
02:32:23:982,-0.03,-0.79,-0.04,5.46,0.02,0.61,
02:32:23:984,-0.04,-0.73,-0.09,5.46,0.02,0.61,
02:32:23:986,-0.05,-0.62,-0.19,5.46,0.02,0.61,
02:32:23:992,-0.05,-0.55,-0.25,5.46,0.02,0.61,
02:32:23:993,-0.06,-0.53,-0.26,5.46,0.02,0.61,
02:32:23:994,-0.06,-0.53,-0.26,5.59,0.20,0.65,
02:32:23:995,-0.09,-0.55,-0.24,5.59,0.20,0.65,
02:32:23:996,-0.12,-0.62,-0.18,5.59,0.20,0.65,
02:32:23:997,-0.13,-0.67,-0.13,5.59,0.20,0.65,
02:32:23:999,-0.13,-0.87,-0.00,5.59,0.20,0.65,
02:32:23:999,-0.13,-0.87,-0.00,5.14,-0.12,0.95,
02:32:24:000,-0.14,-0.94,0.05,5.14,-0.12,0.95,
02:32:24:002,-0.14,-1.00,0.09,5.14,-0.12,0.95,
02:32:24:004,-0.14,-1.08,0.18,5.14,-0.12,0.95,
02:32:24:011,-0.13,-1.12,0.22,5.14,-0.12,0.95,
02:32:24:013,-0.08,-1.04,0.19,5.14,-0.12,0.95,
02:32:24:013,-0.08,-1.04,0.19,5.14,-0.12,0.95,
02:32:24:014,-0.08,-1.00,0.17,5.14,-0.12,0.95,
02:32:24:015,-0.08,-1.00,0.17,5.40,-0.02,1.02,
02:32:24:015,-0.11,-0.90,0.12,5.40,-0.02,1.02,
02:32:24:016,-0.12,-0.84,0.09,5.40,-0.02,1.02,
02:32:24:030,-0.18,-0.74,0.05,5.40,-0.02,1.02,
02:32:24:032,-0.21,-0.64,0.01,5.40,-0.02,1.02,
02:32:24:032,-0.21,-0.59,-0.02,5.40,-0.02,1.02,
02:32:24:033,-0.21,-0.59,-0.02,5.66,0.14,0.52,
02:32:24:034,-0.19,-0.52,-0.05,5.66,0.14,0.52,
02:32:24:034,-0.18,-0.50,-0.07,5.66,0.14,0.52,
02:32:24:035,-0.18,-0.51,-0.03,5.66,0.14,0.52,
02:32:24:036,-0.18,-0.51,-0.03,5.42,-0.10,0.59,
02:32:24:036,-0.18,-0.51,0.01,5.42,-0.10,0.59,
02:32:24:037,-0.16,-0.57,0.08,5.42,-0.10,0.59,
02:32:24:037,-0.14,-0.62,0.11,5.42,-0.10,0.59,
02:32:24:038,-0.11,-0.72,0.18,5.42,-0.10,0.59,
02:32:24:039,-0.12,-0.81,0.26,5.42,-0.10,0.59,
02:32:24:040,-0.12,-0.81,0.26,4.82,-0.29,0.59,
02:32:24:042,-0.14,-0.84,0.30,4.82,-0.29,0.59,
02:32:24:043,-0.14,-0.87,0.34,4.82,-0.29,0.59,
02:32:24:044,-0.11,-0.87,0.32,4.82,-0.29,0.59,
02:32:24:046,-0.08,-0.86,0.30,4.82,-0.29,0.59,
02:32:24:052,-0.02,-0.67,0.13,4.82,-0.29,0.59,
02:32:24:053,-0.02,-0.67,0.13,4.82,-0.29,0.59,
02:32:24:054,-0.00,-0.63,0.09,4.82,-0.29,0.59,
02:32:24:054,-0.00,-0.63,0.09,4.88,0.09,0.55,
02:32:24:055,0.03,-0.60,0.05,4.88,0.09,0.55,
02:32:24:057,0.09,-0.57,-0.02,4.88,0.09,0.55,
02:32:24:060,0.08,-0.55,-0.03,4.88,0.09,0.55,
02:32:24:061,0.05,-0.56,-0.01,4.88,0.09,0.55,
02:32:24:062,0.05,-0.56,-0.01,4.70,-0.26,0.68,
02:32:24:062,-0.02,-0.60,0.06,4.70,-0.26,0.68,
02:32:24:064,-0.05,-0.64,0.10,4.70,-0.26,0.68,
02:32:24:066,-0.07,-0.74,0.14,4.70,-0.26,0.68,
02:32:24:070,-0.09,-0.82,0.18,4.70,-0.26,0.68,
02:32:24:070,-0.09,-0.82,0.18,4.27,-0.75,0.77,
02:32:24:071,-0.12,-0.87,0.20,4.27,-0.75,0.77,
02:32:24:072,-0.12,-0.88,0.19,4.27,-0.75,0.77,
02:32:24:075,-0.12,-0.88,0.16,4.27,-0.75,0.77,
02:32:24:076,-0.07,-0.85,0.08,4.27,-0.75,0.77,
02:32:24:080,-0.01,-0.79,-0.01,4.27,-0.75,0.77,
02:32:24:081,0.01,-0.75,-0.04,4.27,-0.75,0.77,
02:32:24:081,0.01,-0.75,-0.04,4.41,-0.41,1.03,
02:32:24:082,0.02,-0.70,-0.10,4.41,-0.41,1.03,
02:32:24:086,0.01,-0.69,-0.12,4.41,-0.41,1.03,
02:32:24:087,0.00,-0.67,-0.13,4.41,-0.41,1.03,
02:32:24:094,0.03,-0.80,-0.10,4.41,-0.41,1.03,
02:32:24:095,0.03,-0.80,-0.10,4.41,-0.41,1.03,
02:32:24:096,0.03,-0.80,-0.10,4.41,-0.41,1.03,
02:32:24:097,0.02,-0.87,-0.06,4.41,-0.41,1.03,
02:32:24:098,0.02,-0.87,-0.06,4.09,-0.55,1.13,
02:32:24:099,0.02,-0.90,-0.03,4.09,-0.55,1.13,
02:32:24:099,0.05,-0.99,0.02,4.09,-0.55,1.13,
02:32:24:106,0.05,-0.99,0.02,3.93,-0.80,1.33,
02:32:24:107,0.06,-1.01,0.04,3.93,-0.80,1.33,
02:32:24:108,0.06,-1.02,0.05,3.93,-0.80,1.33,
02:32:24:108,0.04,-0.99,0.08,3.93,-0.80,1.33,
02:32:24:109,0.01,-0.95,0.10,3.93,-0.80,1.33,
02:32:24:114,0.00,-0.88,0.08,3.93,-0.80,1.33,
02:32:24:115,-0.01,-0.84,0.06,3.93,-0.80,1.33,
02:32:24:115,-0.01,-0.84,0.06,4.08,-0.65,1.06,
02:32:24:115,-0.02,-0.76,0.02,4.08,-0.65,1.06,
02:32:24:116,-0.02,-0.72,-0.00,4.08,-0.65,1.06,
02:32:24:116,-0.02,-0.63,-0.04,4.08,-0.65,1.06,
02:32:24:119,-0.00,-0.58,-0.08,4.08,-0.65,1.06,
02:32:24:119,-0.00,-0.58,-0.08,4.29,-0.25,0.98,
02:32:24:120,0.01,-0.57,-0.09,4.29,-0.25,0.98,
02:32:24:122,0.05,-0.56,-0.10,4.29,-0.25,0.98,
02:32:24:135,0.09,-0.58,-0.08,4.29,-0.25,0.98,
02:32:24:137,0.11,-0.63,-0.02,4.29,-0.25,0.98,
02:32:24:138,0.10,-0.75,0.11,4.29,-0.25,0.98,
02:32:24:138,0.10,-0.75,0.11,4.29,-0.25,0.98,
02:32:24:139,0.10,-0.75,0.11,3.87,-0.36,1.03,
02:32:24:139,0.08,-0.83,0.20,3.87,-0.36,1.03,
02:32:24:139,0.07,-0.87,0.23,3.87,-0.36,1.03,
02:32:24:140,0.06,-0.93,0.28,3.87,-0.36,1.03,
02:32:24:140,0.06,-0.93,0.28,3.83,-0.23,0.94,
02:32:24:140,0.04,-0.95,0.30,3.83,-0.23,0.94,
02:32:24:141,0.03,-0.93,0.30,3.83,-0.23,0.94,
02:32:24:142,0.02,-0.89,0.26,3.83,-0.23,0.94,
02:32:24:143,0.03,-0.80,0.20,3.83,-0.23,0.94,
02:32:24:145,0.03,-0.76,0.15,3.83,-0.23,0.94,
02:32:24:148,0.03,-0.67,0.07,3.83,-0.23,0.94,
02:32:24:149,0.03,-0.67,0.07,4.29,0.05,0.91,
02:32:24:149,0.02,-0.57,0.02,4.29,0.05,0.91,
02:32:24:152,0.02,-0.54,-0.01,4.29,0.05,0.91,
02:32:24:154,-0.00,-0.50,-0.02,4.29,0.05,0.91,
02:32:24:156,-0.02,-0.50,-0.01,4.29,0.05,0.91,
02:32:24:159,-0.06,-0.57,0.04,4.29,0.05,0.91,
02:32:24:160,-0.06,-0.57,0.04,4.09,-0.19,0.89,
02:32:24:161,-0.08,-0.61,0.07,4.09,-0.19,0.89,
02:32:24:163,-0.12,-0.68,0.15,4.09,-0.19,0.89,
02:32:24:164,-0.13,-0.72,0.18,4.09,-0.19,0.89,
02:32:24:166,-0.10,-0.80,0.21,4.09,-0.19,0.89,
02:32:24:172,-0.06,-0.89,0.21,4.09,-0.19,0.89,
02:32:24:173,-0.06,-0.89,0.22,4.09,-0.19,0.89,
02:32:24:173,-0.06,-0.89,0.22,4.09,-0.19,0.89,
02:32:24:174,-0.06,-0.89,0.22,4.00,0.02,1.07,
02:32:24:175,-0.06,-0.86,0.19,4.00,0.02,1.07,
02:32:24:177,-0.02,-0.83,0.15,4.00,0.02,1.07,
02:32:24:179,0.00,-0.81,0.08,4.00,0.02,1.07,
02:32:24:180,0.00,-0.81,0.08,4.31,0.28,1.23,
02:32:24:180,-0.00,-0.80,0.06,4.31,0.28,1.23,
02:32:24:182,-0.04,-0.75,0.04,4.31,0.28,1.23,
02:32:24:183,-0.07,-0.74,0.04,4.31,0.28,1.23,
02:32:24:186,-0.11,-0.73,0.03,4.31,0.28,1.23,
02:32:24:189,-0.10,-0.73,0.02,4.31,0.28,1.23,
02:32:24:189,-0.10,-0.73,0.02,4.46,0.15,1.32,
02:32:24:190,-0.10,-0.74,0.01,4.46,0.15,1.32,
02:32:24:191,-0.12,-0.76,0.03,4.46,0.15,1.32,
02:32:24:194,-0.18,-0.78,0.07,4.46,0.15,1.32,
02:32:24:196,-0.19,-0.78,0.09,4.46,0.15,1.32,
02:32:24:199,-0.16,-0.79,0.10,4.46,0.15,1.32,
02:32:24:199,-0.16,-0.79,0.10,4.64,-0.02,1.68,
02:32:24:200,-0.10,-0.82,0.07,4.64,-0.02,1.68,
02:32:24:202,-0.09,-0.83,0.07,4.64,-0.02,1.68,
02:32:24:204,-0.12,-0.82,0.10,4.64,-0.02,1.68,
02:32:24:206,-0.16,-0.79,0.13,4.64,-0.02,1.68,
02:32:24:213,-0.07,-0.78,0.06,4.64,-0.02,1.68,
02:32:24:214,-0.07,-0.78,0.06,4.64,-0.02,1.68,
02:32:24:215,-0.05,-0.77,0.04,4.64,-0.02,1.68,
02:32:24:215,-0.05,-0.77,0.04,4.91,0.23,1.81,
02:32:24:216,-0.04,-0.75,0.03,4.91,0.23,1.81,
02:32:24:217,-0.05,-0.70,0.03,4.91,0.23,1.81,
02:32:24:219,-0.02,-0.67,0.02,4.91,0.23,1.81,
02:32:24:220,-0.02,-0.67,0.02,4.92,0.37,1.73,
02:32:24:220,0.01,-0.67,0.01,4.92,0.37,1.73,
02:32:24:222,0.07,-0.70,-0.01,4.92,0.37,1.73,
02:32:24:234,0.06,-0.73,0.03,4.92,0.37,1.73,
02:32:24:235,0.03,-0.74,0.07,4.92,0.37,1.73,
02:32:24:235,-0.05,-0.77,0.17,4.92,0.37,1.73,
02:32:24:236,-0.04,-0.79,0.18,4.92,0.37,1.73,
02:32:24:237,-0.04,-0.79,0.18,4.65,0.12,1.33,
02:32:24:237,-0.02,-0.81,0.16,4.65,0.12,1.33,
02:32:24:238,-0.01,-0.80,0.16,4.65,0.12,1.33,
02:32:24:239,-0.02,-0.75,0.15,4.65,0.12,1.33,
02:32:24:240,-0.02,-0.75,0.15,4.68,0.42,0.96,
02:32:24:240,-0.05,-0.68,0.13,4.68,0.42,0.96,
02:32:24:241,-0.04,-0.64,0.11,4.68,0.42,0.96,
02:32:24:243,0.01,-0.57,0.05,4.68,0.42,0.96,
02:32:24:244,0.07,-0.52,-0.01,4.68,0.42,0.96,
02:32:24:246,0.09,-0.50,-0.03,4.68,0.42,0.96,
02:32:24:252,0.03,-0.51,0.07,4.68,0.42,0.96,
02:32:24:253,0.03,-0.51,0.07,4.68,0.42,0.96,
02:32:24:254,0.03,-0.51,0.07,4.68,0.42,0.96,
02:32:24:254,0.03,-0.51,0.07,4.33,0.31,0.90,
02:32:24:255,0.05,-0.59,0.10,4.33,0.31,0.90,
02:32:24:256,0.08,-0.67,0.14,4.33,0.31,0.90,
02:32:24:260,0.07,-0.73,0.19,4.33,0.31,0.90,
02:32:24:262,0.05,-0.75,0.22,4.33,0.31,0.90,
02:32:24:262,0.05,-0.75,0.22,4.01,0.11,1.07,
02:32:24:263,0.03,-0.77,0.26,4.01,0.11,1.07,
02:32:24:264,0.03,-0.78,0.25,4.01,0.11,1.07,
02:32:24:269,0.06,-0.79,0.22,4.01,0.11,1.07,
02:32:24:269,0.08,-0.76,0.17,4.01,0.11,1.07,
02:32:24:270,0.08,-0.76,0.17,4.21,0.18,1.32,
02:32:24:270,0.07,-0.73,0.15,4.21,0.18,1.32,
02:32:24:271,0.03,-0.67,0.12,4.21,0.18,1.32,
02:32:24:274,-0.00,-0.62,0.07,4.21,0.18,1.32,
02:32:24:277,-0.01,-0.60,0.04,4.21,0.18,1.32,
02:32:24:278,-0.02,-0.60,-0.04,4.21,0.18,1.32,
02:32:24:279,-0.02,-0.60,-0.04,4.32,0.29,1.37,
02:32:24:280,-0.02,-0.59,-0.05,4.32,0.29,1.37,
02:32:24:282,-0.03,-0.59,-0.06,4.32,0.29,1.37,
02:32:24:284,-0.02,-0.61,-0.07,4.32,0.29,1.37,
02:32:24:286,-0.02,-0.66,-0.06,4.32,0.29,1.37,
02:32:24:294,-0.05,-0.83,0.04,4.32,0.29,1.37,
02:32:24:295,-0.05,-0.83,0.04,4.32,0.29,1.37,
02:32:24:296,-0.05,-0.83,0.04,4.32,0.29,1.37,
02:32:24:296,-0.06,-0.89,0.08,4.32,0.29,1.37,
02:32:24:297,-0.06,-0.89,0.08,4.00,0.06,1.44,
02:32:24:298,-0.06,-0.91,0.09,4.00,0.06,1.44,
02:32:24:299,-0.08,-0.93,0.10,4.00,0.06,1.44,
02:32:24:300,-0.08,-0.93,0.10,3.93,0.15,1.35,
02:32:24:301,-0.10,-0.92,0.10,3.93,0.15,1.35,
02:32:24:302,-0.11,-0.90,0.09,3.93,0.15,1.35,
02:32:24:306,-0.12,-0.85,0.06,3.93,0.15,1.35,
02:32:24:307,-0.09,-0.80,-0.00,3.93,0.15,1.35,
02:32:24:314,-0.05,-0.73,-0.07,3.93,0.15,1.35,
02:32:24:315,-0.04,-0.70,-0.09,3.93,0.15,1.35,
02:32:24:316,-0.04,-0.70,-0.09,4.37,0.41,1.52,
02:32:24:316,-0.05,-0.66,-0.11,4.37,0.41,1.52,
02:32:24:317,-0.06,-0.65,-0.10,4.37,0.41,1.52,
02:32:24:317,-0.09,-0.65,-0.08,4.37,0.41,1.52,
02:32:24:319,-0.09,-0.69,-0.04,4.37,0.41,1.52,
02:32:24:319,-0.09,-0.69,-0.04,4.35,0.13,1.52,
02:32:24:320,-0.09,-0.72,-0.02,4.35,0.13,1.52,
02:32:24:322,-0.11,-0.77,0.04,4.35,0.13,1.52,
02:32:24:332,-0.13,-0.80,0.10,4.35,0.13,1.52,
02:32:24:333,-0.14,-0.81,0.13,4.35,0.13,1.52,
02:32:24:334,-0.14,-0.81,0.13,4.56,0.20,1.64,
02:32:24:335,-0.07,-0.82,0.12,4.56,0.20,1.64,
02:32:24:335,-0.07,-0.82,0.12,4.56,0.20,1.64,
02:32:24:336,-0.06,-0.80,0.12,4.56,0.20,1.64,
02:32:24:337,-0.04,-0.74,0.10,4.56,0.20,1.64,
02:32:24:337,-0.05,-0.67,0.09,4.56,0.20,1.64,
02:32:24:338,-0.05,-0.62,0.08,4.56,0.20,1.64,
02:32:24:339,-0.05,-0.62,0.08,4.66,0.42,1.34,
02:32:24:340,-0.05,-0.60,0.07,4.66,0.42,1.34,
02:32:24:342,-0.02,-0.57,0.04,4.66,0.42,1.34,
02:32:24:344,-0.01,-0.55,0.03,4.66,0.42,1.34,
02:32:24:346,-0.01,-0.54,0.04,4.66,0.42,1.34,
02:32:24:350,-0.01,-0.54,0.04,4.43,0.36,1.12,
02:32:24:350,-0.03,-0.54,0.08,4.43,0.36,1.12,
02:32:24:351,-0.04,-0.54,0.11,4.43,0.36,1.12,
02:32:24:351,-0.03,-0.56,0.13,4.43,0.36,1.12,
02:32:24:354,0.01,-0.60,0.14,4.43,0.36,1.12,
02:32:24:356,0.04,-0.62,0.16,4.43,0.36,1.12,
02:32:24:359,0.04,-0.64,0.19,4.43,0.36,1.12,
02:32:24:361,0.04,-0.64,0.19,4.22,0.19,1.16,
02:32:24:361,0.03,-0.64,0.21,4.22,0.19,1.16,
02:32:24:362,0.02,-0.64,0.23,4.22,0.19,1.16,
02:32:24:364,0.02,-0.64,0.23,4.22,0.19,1.16,
02:32:24:367,0.03,-0.65,0.20,4.22,0.19,1.16,
02:32:24:371,0.01,-0.59,0.15,4.22,0.19,1.16,
02:32:24:372,0.01,-0.59,0.15,4.22,0.19,1.16,
02:32:24:373,0.01,-0.59,0.15,4.16,0.29,1.03,
02:32:24:374,0.00,-0.57,0.13,4.16,0.29,1.03,
02:32:24:376,0.01,-0.53,0.09,4.16,0.29,1.03,
02:32:24:377,0.03,-0.51,0.07,4.16,0.29,1.03,
02:32:24:381,0.04,-0.53,0.02,4.16,0.29,1.03,
02:32:24:381,0.02,-0.54,0.03,4.16,0.29,1.03,
02:32:24:382,0.02,-0.54,0.03,4.08,0.18,1.17,
02:32:24:383,0.01,-0.54,0.04,4.08,0.18,1.17,
02:32:24:384,-0.03,-0.57,0.07,4.08,0.18,1.17,
02:32:24:386,-0.04,-0.63,0.09,4.08,0.18,1.17,
02:32:24:390,-0.03,-0.67,0.10,4.08,0.18,1.17,
02:32:24:391,-0.03,-0.67,0.10,3.82,-0.02,1.37,
02:32:24:391,-0.03,-0.70,0.10,3.82,-0.02,1.37,
02:32:24:392,-0.03,-0.74,0.10,3.82,-0.02,1.37,
02:32:24:394,-0.03,-0.75,0.10,3.82,-0.02,1.37,
02:32:24:396,-0.02,-0.75,0.09,3.82,-0.02,1.37,
02:32:24:400,-0.01,-0.77,0.06,3.82,-0.02,1.37,
02:32:24:401,-0.01,-0.77,0.06,3.78,0.01,1.53,
02:32:24:402,0.01,-0.77,0.02,3.78,0.01,1.53,
02:32:24:402,0.00,-0.76,0.01,3.78,0.01,1.53,
02:32:24:404,-0.02,-0.76,-0.00,3.78,0.01,1.53,
02:32:24:410,-0.04,-0.74,-0.02,3.78,0.01,1.53,
02:32:24:412,-0.02,-0.73,-0.07,3.78,0.01,1.53,
02:32:24:413,-0.02,-0.73,-0.07,3.78,0.01,1.53,
02:32:24:414,-0.03,-0.73,-0.07,3.78,0.01,1.53,
02:32:24:415,-0.03,-0.73,-0.07,3.82,-0.03,1.52,
02:32:24:416,-0.04,-0.73,-0.07,3.82,-0.03,1.52,
02:32:24:416,-0.07,-0.73,-0.05,3.82,-0.03,1.52,
02:32:24:419,-0.07,-0.73,-0.05,3.84,-0.03,1.53,
02:32:24:420,-0.07,-0.73,-0.05,3.84,-0.03,1.53,
02:32:24:421,-0.06,-0.74,-0.05,3.84,-0.03,1.53,
02:32:24:423,-0.03,-0.76,-0.06,3.84,-0.03,1.53,
02:32:24:429,-0.02,-0.77,-0.05,3.84,-0.03,1.53,
02:32:24:430,-0.02,-0.77,-0.03,3.84,-0.03,1.53,
02:32:24:430,-0.02,-0.77,-0.03,3.78,-0.06,1.36,
02:32:24:431,-0.03,-0.76,0.00,3.78,-0.06,1.36,
02:32:24:431,-0.02,-0.76,0.01,3.78,-0.06,1.36,
02:32:24:434,-0.01,-0.77,0.01,3.78,-0.06,1.36,
02:32:24:434,-0.00,-0.76,0.01,3.78,-0.06,1.36,
02:32:24:435,-0.02,-0.74,0.03,3.78,-0.06,1.36,
02:32:24:438,-0.02,-0.71,0.04,3.78,-0.06,1.36,
02:32:24:439,-0.02,-0.71,0.04,3.89,0.04,1.21,
02:32:24:440,-0.00,-0.69,0.03,3.89,0.04,1.21,
02:32:24:443,0.03,-0.66,0.02,3.89,0.04,1.21,
02:32:24:445,0.04,-0.65,0.01,3.89,0.04,1.21,
02:32:24:446,0.04,-0.62,0.02,3.89,0.04,1.21,
02:32:24:452,0.04,-0.62,0.02,3.97,0.01,1.16,
02:32:24:453,0.01,-0.56,0.08,3.97,0.01,1.16,
02:32:24:453,0.01,-0.56,0.08,3.97,0.01,1.16,
02:32:24:453,0.01,-0.56,0.08,3.97,0.01,1.16,
02:32:24:454,0.03,-0.56,0.08,3.97,0.01,1.16,
02:32:24:456,0.03,-0.57,0.10,3.97,0.01,1.16,
02:32:24:461,0.03,-0.57,0.11,3.97,0.01,1.16,
02:32:24:462,0.03,-0.57,0.12,3.97,0.01,1.16,
02:32:24:462,0.03,-0.57,0.12,3.93,0.09,1.08,
02:32:24:463,0.06,-0.56,0.12,3.93,0.09,1.08,
02:32:24:464,0.07,-0.56,0.12,3.93,0.09,1.08,
02:32:24:466,0.09,-0.56,0.12,3.93,0.09,1.08,
02:32:24:469,0.06,-0.56,0.13,3.93,0.09,1.08,
02:32:24:470,0.06,-0.56,0.13,3.73,0.11,0.84,
02:32:24:471,0.04,-0.56,0.15,3.73,0.11,0.84,
02:32:24:472,0.02,-0.56,0.16,3.73,0.11,0.84,
02:32:24:474,0.04,-0.56,0.14,3.73,0.11,0.84,
02:32:24:477,0.04,-0.56,0.12,3.73,0.11,0.84,
02:32:24:479,0.02,-0.55,0.12,3.73,0.11,0.84,
02:32:24:480,0.02,-0.55,0.12,3.59,0.16,0.76,
