
time,wx,wy,wz,ax,ay,az,
02:28:23:068,0.02,-0.65,0.18,3.11,0.67,4.12,
02:28:23:070,0.02,-0.66,0.17,3.11,0.67,4.12,
02:28:23:072,0.04,-0.65,0.16,3.11,0.67,4.12,
02:28:23:075,0.04,-0.66,0.13,3.11,0.67,4.12,
02:28:23:076,0.04,-0.66,0.13,3.01,0.80,4.20,
02:28:23:077,0.04,-0.67,0.12,3.01,0.80,4.20,
02:28:23:079,0.04,-0.67,0.08,3.01,0.80,4.20,
02:28:23:081,0.06,-0.68,0.03,3.01,0.80,4.20,
02:28:23:083,0.07,-0.68,0.01,3.01,0.80,4.20,
02:28:23:087,0.07,-0.68,0.01,2.88,0.74,4.18,
02:28:23:088,0.07,-0.67,-0.03,2.88,0.74,4.18,
02:28:23:089,0.05,-0.68,-0.03,2.88,0.74,4.18,
02:28:23:089,0.03,-0.70,-0.03,2.88,0.74,4.18,
02:28:23:090,0.00,-0.73,-0.03,2.88,0.74,4.18,
02:28:23:092,-0.00,-0.76,-0.04,2.88,0.74,4.18,
02:28:23:096,0.00,-0.81,-0.05,2.88,0.74,4.18,
02:28:23:097,0.00,-0.81,-0.05,2.88,0.57,4.36,
02:28:23:098,-0.00,-0.82,-0.05,2.88,0.57,4.36,
02:28:23:099,-0.02,-0.83,-0.05,2.88,0.57,4.36,
02:28:23:100,-0.03,-0.83,-0.05,2.88,0.57,4.36,
02:28:23:103,-0.02,-0.82,-0.07,2.88,0.57,4.36,
02:28:23:106,-0.00,-0.81,-0.10,2.88,0.57,4.36,
02:28:23:107,-0.00,-0.80,-0.12,2.88,0.57,4.36,
02:28:23:108,-0.00,-0.80,-0.12,3.06,0.66,4.46,
02:28:23:109,-0.00,-0.80,-0.12,3.06,0.66,4.46,
02:28:23:110,-0.02,-0.77,-0.12,3.06,0.66,4.46,
02:28:23:117,-0.01,-0.75,-0.13,3.06,0.66,4.46,
02:28:23:118,0.00,-0.75,-0.14,3.06,0.66,4.46,
02:28:23:119,0.00,-0.75,-0.14,3.20,0.74,4.55,
02:28:23:120,0.01,-0.75,-0.13,3.20,0.74,4.55,
02:28:23:122,-0.01,-0.75,-0.10,3.20,0.74,4.55,
02:28:23:122,-0.02,-0.75,-0.08,3.20,0.74,4.55,
02:28:23:123,-0.03,-0.75,-0.05,3.20,0.74,4.55,
02:28:23:142,0.00,-0.77,-0.01,3.20,0.74,4.55,
02:28:23:143,0.00,-0.77,-0.01,3.20,0.74,4.55,
02:28:23:143,0.00,-0.77,0.00,3.20,0.74,4.55,
02:28:23:143,-0.02,-0.77,0.04,3.20,0.74,4.55,
02:28:23:144,-0.02,-0.77,0.04,3.30,0.82,4.61,
02:28:23:144,-0.03,-0.76,0.06,3.30,0.82,4.61,
02:28:23:145,-0.03,-0.76,0.06,3.42,0.93,4.51,
02:28:23:145,-0.04,-0.72,0.08,3.42,0.93,4.51,
02:28:23:146,-0.03,-0.70,0.08,3.42,0.93,4.51,
02:28:23:146,-0.02,-0.70,0.08,3.42,0.93,4.51,
02:28:23:147,-0.01,-0.66,0.09,3.42,0.93,4.51,
02:28:23:147,-0.03,-0.62,0.11,3.42,0.93,4.51,
02:28:23:148,-0.03,-0.62,0.11,3.42,0.91,4.27,
02:28:23:149,-0.06,-0.58,0.14,3.42,0.91,4.27,
02:28:23:149,-0.06,-0.57,0.15,3.42,0.91,4.27,
02:28:23:150,-0.07,-0.58,0.16,3.42,0.91,4.27,
02:28:23:150,-0.08,-0.58,0.17,3.42,0.91,4.27,
02:28:23:155,-0.10,-0.58,0.20,3.42,0.91,4.27,
02:28:23:156,-0.12,-0.57,0.21,3.42,0.91,4.27,
02:28:23:157,-0.12,-0.57,0.21,3.38,0.89,4.18,
02:28:23:157,-0.12,-0.57,0.22,3.38,0.89,4.18,
02:28:23:158,-0.11,-0.57,0.21,3.38,0.89,4.18,
02:28:23:160,-0.10,-0.55,0.20,3.38,0.89,4.18,
02:28:23:165,-0.10,-0.56,0.20,3.38,0.89,4.18,
02:28:23:169,-0.10,-0.56,0.20,3.32,0.88,4.34,
02:28:23:170,-0.07,-0.58,0.17,3.32,0.88,4.34,
02:28:23:170,-0.07,-0.58,0.17,3.32,0.88,4.34,
02:28:23:171,-0.07,-0.58,0.17,3.32,0.88,4.34,
02:28:23:171,-0.04,-0.61,0.15,3.32,0.88,4.34,
02:28:23:174,-0.04,-0.61,0.15,3.32,0.88,4.34,
02:28:23:175,-0.04,-0.65,0.14,3.32,0.88,4.34,
02:28:23:176,-0.04,-0.65,0.14,3.13,0.75,4.31,
02:28:23:176,-0.04,-0.67,0.14,3.13,0.75,4.31,
02:28:23:179,-0.04,-0.69,0.13,3.13,0.75,4.31,
02:28:23:182,-0.04,-0.74,0.12,3.13,0.75,4.31,
02:28:23:183,-0.04,-0.76,0.11,3.13,0.75,4.31,
02:28:23:186,-0.04,-0.76,0.11,3.11,0.60,4.29,
02:28:23:187,-0.04,-0.77,0.08,3.11,0.60,4.29,
02:28:23:187,-0.05,-0.79,0.05,3.11,0.60,4.29,
02:28:23:188,-0.04,-0.79,0.03,3.11,0.60,4.29,
02:28:23:190,-0.04,-0.78,-0.02,3.11,0.60,4.29,
02:28:23:192,-0.04,-0.77,-0.06,3.11,0.60,4.29,
02:28:23:195,-0.04,-0.75,-0.09,3.11,0.60,4.29,
02:28:23:197,-0.04,-0.75,-0.09,3.19,0.53,4.20,
02:28:23:197,-0.04,-0.74,-0.11,3.19,0.53,4.20,
02:28:23:199,-0.03,-0.75,-0.14,3.19,0.53,4.20,
02:28:23:200,-0.03,-0.75,-0.15,3.19,0.53,4.20,
02:28:23:206,-0.02,-0.74,-0.16,3.19,0.53,4.20,
02:28:23:209,-0.03,-0.77,-0.14,3.19,0.53,4.20,
02:28:23:209,-0.02,-0.78,-0.13,3.19,0.53,4.20,
02:28:23:210,-0.02,-0.78,-0.13,3.19,0.53,4.20,
02:28:23:211,-0.02,-0.78,-0.13,3.16,0.51,4.13,
02:28:23:211,-0.01,-0.79,-0.11,3.16,0.51,4.13,
02:28:23:217,-0.01,-0.80,-0.11,3.16,0.51,4.13,
02:28:23:218,-0.01,-0.80,-0.11,3.23,0.61,4.19,
02:28:23:219,0.02,-0.81,-0.09,3.23,0.61,4.19,
02:28:23:220,0.04,-0.81,-0.09,3.23,0.61,4.19,
02:28:23:220,0.07,-0.80,-0.08,3.23,0.61,4.19,
02:28:23:221,0.07,-0.80,-0.07,3.23,0.61,4.19,
02:28:23:222,0.07,-0.77,-0.05,3.23,0.61,4.19,
02:28:23:226,0.08,-0.75,-0.03,3.23,0.61,4.19,
02:28:23:226,0.08,-0.75,-0.03,3.36,0.71,4.07,
02:28:23:227,0.08,-0.75,-0.02,3.36,0.71,4.07,
02:28:23:235,0.09,-0.71,-0.01,3.36,0.71,4.07,
02:28:23:236,0.09,-0.69,0.01,3.36,0.71,4.07,
02:28:23:237,0.08,-0.68,0.02,3.36,0.71,4.07,
02:28:23:237,0.07,-0.66,0.04,3.36,0.71,4.07,
02:28:23:238,0.07,-0.66,0.04,3.48,0.75,3.95,
02:28:23:238,0.07,-0.63,0.06,3.48,0.75,3.95,
02:28:23:239,0.06,-0.62,0.07,3.48,0.75,3.95,
02:28:23:240,0.07,-0.60,0.08,3.48,0.75,3.95,
02:28:23:242,0.07,-0.57,0.10,3.48,0.75,3.95,
02:28:23:249,0.07,-0.57,0.10,3.48,0.78,3.92,
02:28:23:250,0.05,-0.53,0.15,3.48,0.78,3.92,
02:28:23:251,0.05,-0.53,0.16,3.48,0.78,3.92,
02:28:23:252,0.05,-0.53,0.16,3.48,0.78,3.92,
02:28:23:252,0.05,-0.53,0.17,3.48,0.78,3.92,
02:28:23:253,0.05,-0.54,0.17,3.48,0.78,3.92,
02:28:23:256,0.07,-0.54,0.18,3.48,0.78,3.92,
02:28:23:257,0.07,-0.55,0.19,3.48,0.78,3.92,
02:28:23:257,0.07,-0.55,0.19,3.46,0.75,4.05,
02:28:23:259,0.06,-0.56,0.20,3.46,0.75,4.05,
02:28:23:260,0.03,-0.58,0.22,3.46,0.75,4.05,
02:28:23:263,0.03,-0.58,0.21,3.46,0.75,4.05,
02:28:23:266,0.03,-0.58,0.21,3.45,0.74,4.18,
02:28:23:267,0.04,-0.60,0.19,3.45,0.74,4.18,
02:28:23:267,0.04,-0.60,0.18,3.45,0.74,4.18,
02:28:23:268,0.04,-0.59,0.17,3.45,0.74,4.18,
02:28:23:270,0.01,-0.59,0.16,3.45,0.74,4.18,
02:28:23:272,0.02,-0.59,0.14,3.45,0.74,4.18,
02:28:23:275,0.04,-0.60,0.10,3.45,0.74,4.18,
02:28:23:276,0.04,-0.60,0.10,3.49,0.66,4.45,
02:28:23:277,0.04,-0.61,0.08,3.49,0.66,4.45,
02:28:23:279,0.02,-0.65,0.06,3.49,0.66,4.45,
02:28:23:280,-0.02,-0.67,0.07,3.49,0.66,4.45,
02:28:23:282,-0.04,-0.68,0.07,3.49,0.66,4.45,
02:28:23:288,-0.03,-0.74,0.03,3.49,0.66,4.45,
02:28:23:289,-0.01,-0.75,0.01,3.49,0.66,4.45,
02:28:23:289,-0.01,-0.75,0.01,3.51,0.50,4.71,
02:28:23:290,-0.01,-0.76,0.00,3.51,0.50,4.71,
02:28:23:290,-0.04,-0.78,-0.01,3.51,0.50,4.71,
02:28:23:292,-0.08,-0.77,-0.01,3.51,0.50,4.71,
02:28:23:296,-0.07,-0.78,-0.03,3.51,0.50,4.71,
02:28:23:297,-0.07,-0.78,-0.03,3.55,0.45,4.72,
02:28:23:298,-0.05,-0.79,-0.06,3.55,0.45,4.72,
02:28:23:299,-0.03,-0.79,-0.09,3.55,0.45,4.72,
02:28:23:300,-0.03,-0.78,-0.10,3.55,0.45,4.72,
02:28:23:302,-0.06,-0.78,-0.09,3.55,0.45,4.72,
02:28:23:306,-0.10,-0.79,-0.08,3.55,0.45,4.72,
02:28:23:306,-0.10,-0.79,-0.08,3.45,0.47,4.38,
02:28:23:307,-0.10,-0.78,-0.08,3.45,0.47,4.38,
02:28:23:308,-0.09,-0.80,-0.09,3.45,0.47,4.38,
02:28:23:310,-0.08,-0.83,-0.09,3.45,0.47,4.38,
02:28:23:318,-0.09,-0.82,-0.09,3.45,0.47,4.38,
02:28:23:319,-0.13,-0.80,-0.06,3.45,0.47,4.38,
02:28:23:320,-0.13,-0.80,-0.06,3.44,0.64,4.00,
02:28:23:320,-0.14,-0.81,-0.05,3.44,0.64,4.00,
02:28:23:321,-0.13,-0.80,-0.06,3.44,0.64,4.00,
02:28:23:321,-0.08,-0.78,-0.08,3.44,0.64,4.00,
02:28:23:322,-0.04,-0.76,-0.09,3.44,0.64,4.00,
02:28:23:328,-0.05,-0.69,-0.04,3.44,0.64,4.00,
02:28:23:329,-0.05,-0.69,-0.04,3.44,0.64,4.00,
02:28:23:329,-0.05,-0.69,-0.04,3.48,0.76,3.81,
02:28:23:336,-0.05,-0.69,-0.02,3.48,0.76,3.81,
02:28:23:337,-0.03,-0.69,0.01,3.48,0.76,3.81,
02:28:23:337,-0.01,-0.68,0.02,3.48,0.76,3.81,
02:28:23:338,0.02,-0.69,0.04,3.48,0.76,3.81,
02:28:23:338,0.02,-0.69,0.04,3.56,0.69,3.79,
02:28:23:339,-0.01,-0.69,0.10,3.56,0.69,3.79,
02:28:23:339,-0.04,-0.68,0.13,3.56,0.69,3.79,
02:28:23:346,-0.05,-0.66,0.16,3.56,0.69,3.79,
02:28:23:347,-0.01,-0.66,0.15,3.56,0.69,3.79,
02:28:23:348,-0.01,-0.66,0.15,3.91,0.77,4.12,
02:28:23:348,0.05,-0.62,0.13,3.91,0.77,4.12,
02:28:23:349,0.06,-0.60,0.13,3.91,0.77,4.12,
02:28:23:349,0.04,-0.55,0.14,3.91,0.77,4.12,
02:28:23:350,0.03,-0.52,0.15,3.91,0.77,4.12,
02:28:23:352,0.04,-0.47,0.14,3.91,0.77,4.12,
02:28:23:355,0.04,-0.47,0.14,4.13,0.76,4.46,
02:28:23:356,0.10,-0.47,0.11,4.13,0.76,4.46,
02:28:23:356,0.12,-0.48,0.11,4.13,0.76,4.46,
02:28:23:358,0.11,-0.48,0.13,4.13,0.76,4.46,
02:28:23:360,0.06,-0.49,0.17,4.13,0.76,4.46,
02:28:23:362,0.05,-0.51,0.18,4.13,0.76,4.46,
02:28:23:368,0.05,-0.51,0.18,4.04,0.70,4.72,
02:28:23:369,0.14,-0.60,0.15,4.04,0.70,4.72,
02:28:23:369,0.14,-0.60,0.15,4.04,0.70,4.72,
02:28:23:369,0.14,-0.60,0.15,4.04,0.70,4.72,
02:28:23:370,0.11,-0.61,0.16,4.04,0.70,4.72,
02:28:23:372,0.07,-0.63,0.16,4.04,0.70,4.72,
02:28:23:375,0.09,-0.65,0.13,4.04,0.70,4.72,
02:28:23:376,0.09,-0.65,0.13,3.98,0.70,4.82,
02:28:23:376,0.11,-0.65,0.11,3.98,0.70,4.82,
02:28:23:378,0.14,-0.66,0.06,3.98,0.70,4.82,
02:28:23:380,0.10,-0.64,0.05,3.98,0.70,4.82,
02:28:23:382,0.07,-0.63,0.05,3.98,0.70,4.82,
02:28:23:386,0.04,-0.64,0.03,3.98,0.70,4.82,
02:28:23:386,0.04,-0.64,0.03,3.85,0.69,4.64,
02:28:23:387,0.06,-0.68,-0.02,3.85,0.69,4.64,
02:28:23:388,0.08,-0.69,-0.05,3.85,0.69,4.64,
02:28:23:390,0.07,-0.70,-0.07,3.85,0.69,4.64,
02:28:23:392,0.04,-0.70,-0.06,3.85,0.69,4.64,
02:28:23:399,0.00,-0.72,-0.06,3.85,0.69,4.64,
02:28:23:400,-0.00,-0.74,-0.06,3.85,0.69,4.64,
02:28:23:401,-0.00,-0.74,-0.06,3.68,0.63,4.48,
02:28:23:402,-0.01,-0.78,-0.07,3.68,0.63,4.48,
02:28:23:405,-0.01,-0.79,-0.07,3.68,0.63,4.48,
02:28:23:405,-0.02,-0.80,-0.07,3.68,0.63,4.48,
02:28:23:409,-0.06,-0.83,-0.06,3.68,0.63,4.48,
02:28:23:409,-0.05,-0.83,-0.07,3.68,0.63,4.48,
02:28:23:410,-0.05,-0.83,-0.07,3.68,0.63,4.48,
02:28:23:411,-0.05,-0.83,-0.07,3.77,0.67,4.51,
02:28:23:411,-0.04,-0.83,-0.08,3.77,0.67,4.51,
02:28:23:422,-0.03,-0.83,-0.09,3.77,0.67,4.51,
02:28:23:423,-0.03,-0.83,-0.09,3.83,0.79,4.30,
02:28:23:423,-0.06,-0.80,-0.09,3.83,0.79,4.30,
02:28:23:424,-0.08,-0.80,-0.08,3.83,0.79,4.30,
02:28:23:424,-0.09,-0.80,-0.08,3.83,0.79,4.30,
02:28:23:425,-0.08,-0.77,-0.08,3.83,0.79,4.30,
02:28:23:426,-0.07,-0.74,-0.09,3.83,0.79,4.30,
02:28:23:426,-0.07,-0.70,-0.07,3.83,0.79,4.30,
02:28:23:427,-0.07,-0.70,-0.07,3.95,0.88,4.24,
02:28:23:427,-0.08,-0.68,-0.05,3.95,0.88,4.24,
02:28:23:428,-0.09,-0.66,-0.02,3.95,0.88,4.24,
02:28:23:431,-0.09,-0.67,-0.00,3.95,0.88,4.24,
02:28:23:433,-0.07,-0.68,0.02,3.95,0.88,4.24,
02:28:23:435,-0.05,-0.68,0.05,3.95,0.88,4.24,
02:28:23:436,-0.05,-0.68,0.05,4.05,0.84,4.38,
02:28:23:436,-0.06,-0.68,0.10,4.05,0.84,4.38,
02:28:23:438,-0.08,-0.68,0.13,4.05,0.84,4.38,
02:28:23:440,-0.11,-0.68,0.18,4.05,0.84,4.38,
02:28:23:442,-0.10,-0.68,0.19,4.05,0.84,4.38,
02:28:23:449,-0.06,-0.60,0.20,4.05,0.84,4.38,
02:28:23:451,-0.07,-0.59,0.20,4.05,0.84,4.38,
02:28:23:451,-0.07,-0.59,0.20,4.05,0.84,4.38,
02:28:23:452,-0.07,-0.59,0.20,4.10,0.90,4.20,
02:28:23:453,-0.08,-0.57,0.21,4.10,0.90,4.20,
02:28:23:454,-0.08,-0.53,0.20,4.10,0.90,4.20,
02:28:23:456,-0.05,-0.53,0.18,4.10,0.90,4.20,
02:28:23:457,-0.05,-0.53,0.18,4.28,0.80,4.38,
02:28:23:457,-0.03,-0.53,0.17,4.28,0.80,4.38,
02:28:23:458,-0.04,-0.52,0.18,4.28,0.80,4.38,
02:28:23:460,-0.07,-0.53,0.20,4.28,0.80,4.38,
02:28:23:463,-0.09,-0.54,0.20,4.28,0.80,4.38,
02:28:23:466,-0.08,-0.57,0.21,4.28,0.80,4.38,
02:28:23:467,-0.07,-0.58,0.19,4.28,0.80,4.38,
02:28:23:468,-0.07,-0.58,0.19,4.20,0.61,4.46,
02:28:23:469,-0.06,-0.58,0.19,4.20,0.61,4.46,
02:28:23:470,-0.08,-0.59,0.18,4.20,0.61,4.46,
02:28:23:473,-0.08,-0.58,0.17,4.20,0.61,4.46,
02:28:23:476,-0.08,-0.58,0.17,4.13,0.59,4.60,
02:28:23:477,-0.05,-0.59,0.13,4.13,0.59,4.60,
02:28:23:477,-0.03,-0.60,0.11,4.13,0.59,4.60,
02:28:23:479,0.01,-0.61,0.07,4.13,0.59,4.60,
02:28:23:482,0.02,-0.61,0.06,4.13,0.59,4.60,
02:28:23:486,0.01,-0.63,0.06,4.13,0.59,4.60,
02:28:23:487,0.00,-0.68,0.05,4.13,0.59,4.60,
02:28:23:487,0.01,-0.70,0.04,4.13,0.59,4.60,
02:28:23:488,0.01,-0.70,0.04,3.90,0.43,4.60,
02:28:23:489,0.01,-0.73,0.03,3.90,0.43,4.60,
02:28:23:490,0.01,-0.76,0.02,3.90,0.43,4.60,
02:28:23:492,0.00,-0.78,0.01,3.90,0.43,4.60,
02:28:23:500,0.00,-0.79,-0.01,3.90,0.43,4.60,
02:28:23:507,0.00,-0.79,-0.01,3.81,0.36,4.56,
02:28:23:507,0.01,-0.79,-0.02,3.81,0.36,4.56,
02:28:23:508,0.02,-0.80,-0.05,3.81,0.36,4.56,
02:28:23:509,0.03,-0.79,-0.07,3.81,0.36,4.56,
02:28:23:509,0.03,-0.77,-0.09,3.81,0.36,4.56,
02:28:23:510,0.04,-0.76,-0.12,3.81,0.36,4.56,
02:28:23:511,0.04,-0.75,-0.13,3.81,0.36,4.56,
02:28:23:511,0.04,-0.75,-0.13,3.88,0.37,4.52,
02:28:23:512,0.03,-0.73,-0.13,3.88,0.37,4.52,
02:28:23:513,0.02,-0.73,-0.12,3.88,0.37,4.52,
02:28:23:513,0.02,-0.73,-0.12,3.88,0.37,4.52,
02:28:23:527,0.02,-0.73,-0.12,3.92,0.37,4.53,
02:28:23:528,0.03,-0.74,-0.11,3.92,0.37,4.53,
02:28:23:529,0.04,-0.75,-0.11,3.92,0.37,4.53,
02:28:23:529,0.05,-0.76,-0.10,3.92,0.37,4.53,
02:28:23:530,0.05,-0.77,-0.08,3.92,0.37,4.53,
02:28:23:531,0.07,-0.76,-0.05,3.92,0.37,4.53,
02:28:23:531,0.10,-0.76,-0.03,3.92,0.37,4.53,
02:28:23:532,0.10,-0.75,-0.02,3.92,0.37,4.53,
02:28:23:532,0.10,-0.74,-0.00,3.92,0.37,4.53,
02:28:23:533,0.10,-0.74,-0.00,3.98,0.48,4.54,
02:28:23:533,0.09,-0.73,0.02,3.98,0.48,4.54,
02:28:23:534,0.07,-0.72,0.05,3.98,0.48,4.54,
02:28:23:536,0.07,-0.72,0.05,4.09,0.61,4.43,
02:28:23:536,0.07,-0.70,0.06,4.09,0.61,4.43,
02:28:23:537,0.07,-0.69,0.07,4.09,0.61,4.43,
02:28:23:538,0.06,-0.67,0.07,4.09,0.61,4.43,
02:28:23:540,0.05,-0.62,0.08,4.09,0.61,4.43,
02:28:23:542,0.05,-0.58,0.09,4.09,0.61,4.43,
02:28:23:545,0.07,-0.56,0.07,4.09,0.61,4.43,
02:28:23:546,0.07,-0.56,0.07,4.29,0.80,4.52,
02:28:23:548,0.08,-0.55,0.07,4.29,0.80,4.52,
02:28:23:550,0.09,-0.53,0.08,4.29,0.80,4.52,
02:28:23:550,0.09,-0.53,0.09,4.29,0.80,4.52,
02:28:23:552,0.09,-0.53,0.12,4.29,0.80,4.52,
02:28:23:556,0.09,-0.53,0.12,4.25,0.72,4.68,
02:28:23:557,0.10,-0.56,0.14,4.25,0.72,4.68,
02:28:23:557,0.10,-0.59,0.15,4.25,0.72,4.68,
02:28:23:558,0.07,-0.63,0.20,4.25,0.72,4.68,
02:28:23:560,0.04,-0.66,0.24,4.25,0.72,4.68,
02:28:23:563,0.02,-0.68,0.25,4.25,0.72,4.68,
02:28:23:569,0.01,-0.69,0.21,4.25,0.72,4.68,
02:28:23:570,0.01,-0.69,0.21,4.25,0.72,4.68,
02:28:23:571,0.01,-0.69,0.21,4.25,0.72,4.68,
02:28:23:571,0.01,-0.69,0.21,4.33,0.73,4.69,
02:28:23:572,-0.02,-0.65,0.18,4.33,0.73,4.69,
02:28:23:573,-0.04,-0.60,0.15,4.33,0.73,4.69,
02:28:23:576,-0.05,-0.57,0.11,4.33,0.73,4.69,
02:28:23:577,-0.05,-0.57,0.11,4.46,0.76,4.69,
02:28:23:578,-0.04,-0.57,0.08,4.46,0.76,4.69,
02:28:23:578,-0.05,-0.55,0.05,4.46,0.76,4.69,
02:28:23:581,-0.06,-0.55,0.05,4.46,0.76,4.69,
02:28:23:582,-0.10,-0.58,0.05,4.46,0.76,4.69,
02:28:23:586,-0.13,-0.62,0.06,4.46,0.76,4.69,
02:28:23:587,-0.12,-0.66,0.06,4.46,0.76,4.69,
02:28:23:588,-0.12,-0.66,0.06,4.26,0.66,4.72,
02:28:23:588,-0.11,-0.70,0.06,4.26,0.66,4.72,
02:28:23:590,-0.12,-0.75,0.07,4.26,0.66,4.72,
02:28:23:592,-0.12,-0.76,0.08,4.26,0.66,4.72,
02:28:23:602,-0.12,-0.79,0.09,4.26,0.66,4.72,
02:28:23:603,-0.12,-0.79,0.09,4.11,0.67,4.77,
02:28:23:604,-0.10,-0.80,0.08,4.11,0.67,4.77,
02:28:23:605,-0.06,-0.83,0.05,4.11,0.67,4.77,
02:28:23:605,-0.06,-0.83,0.04,4.11,0.67,4.77,
02:28:23:606,-0.08,-0.82,0.04,4.11,0.67,4.77,
02:28:23:609,-0.11,-0.80,0.03,4.11,0.67,4.77,
02:28:23:610,-0.11,-0.81,0.02,4.11,0.67,4.77,
02:28:23:610,-0.11,-0.81,0.02,4.11,0.67,4.77,
02:28:23:611,-0.11,-0.81,0.02,4.20,0.64,4.62,
02:28:23:612,-0.11,-0.80,-0.00,4.20,0.64,4.62,
02:28:23:612,-0.12,-0.79,-0.01,4.20,0.64,4.62,
02:28:23:628,-0.13,-0.74,-0.02,4.20,0.64,4.62,
02:28:23:629,-0.13,-0.74,-0.02,4.29,0.63,4.45,
02:28:23:629,-0.13,-0.72,-0.02,4.29,0.63,4.45,
02:28:23:630,-0.12,-0.71,-0.03,4.29,0.63,4.45,
02:28:23:631,-0.10,-0.71,-0.04,4.29,0.63,4.45,
02:28:23:631,-0.10,-0.69,-0.02,4.29,0.63,4.45,
02:28:23:632,-0.10,-0.69,-0.02,4.32,0.63,4.44,
02:28:23:632,-0.11,-0.68,0.01,4.32,0.63,4.44,
02:28:23:633,-0.11,-0.68,0.02,4.32,0.63,4.44,
02:28:23:633,-0.09,-0.70,0.04,4.32,0.63,4.44,
02:28:23:634,-0.07,-0.70,0.04,4.32,0.63,4.44,
02:28:23:634,-0.04,-0.70,0.05,4.32,0.63,4.44,
02:28:23:635,-0.01,-0.70,0.07,4.32,0.63,4.44,
02:28:23:636,-0.01,-0.70,0.07,4.27,0.76,4.65,
02:28:23:637,-0.00,-0.70,0.09,4.27,0.76,4.65,
02:28:23:638,0.00,-0.70,0.11,4.27,0.76,4.65,
02:28:23:640,0.03,-0.71,0.11,4.27,0.76,4.65,
02:28:23:642,0.04,-0.71,0.11,4.27,0.76,4.65,
02:28:23:650,0.08,-0.66,0.11,4.27,0.76,4.65,
02:28:23:651,0.07,-0.65,0.11,4.27,0.76,4.65,
02:28:23:652,0.07,-0.65,0.11,4.27,0.76,4.65,
02:28:23:653,0.06,-0.64,0.11,4.27,0.76,4.65,
02:28:23:653,0.06,-0.64,0.11,4.55,0.78,3.50,
02:28:23:654,0.07,-0.63,0.10,4.55,0.78,3.50,
02:28:23:657,0.09,-0.62,0.08,4.55,0.78,3.50,
02:28:23:657,0.09,-0.62,0.07,4.55,0.78,3.50,
02:28:23:658,0.09,-0.62,0.07,5.29,0.70,4.56,
02:28:23:659,0.09,-0.59,0.06,5.29,0.70,4.56,
02:28:23:660,0.10,-0.57,0.05,5.29,0.70,4.56,
02:28:23:666,0.11,-0.57,0.04,5.29,0.70,4.56,
02:28:23:666,0.11,-0.57,0.04,4.75,0.70,4.98,
02:28:23:667,0.13,-0.59,0.02,4.75,0.70,4.98,
02:28:23:667,0.14,-0.60,0.02,4.75,0.70,4.98,
02:28:23:669,0.13,-0.60,0.03,4.75,0.70,4.98,
02:28:23:671,0.12,-0.62,0.05,4.75,0.70,4.98,
02:28:23:672,0.12,-0.65,0.06,4.75,0.70,4.98,
02:28:23:675,0.12,-0.69,0.07,4.75,0.70,4.98,
02:28:23:676,0.12,-0.69,0.07,4.09,0.63,4.57,
02:28:23:676,0.11,-0.71,0.07,4.09,0.63,4.57,
02:28:23:678,0.10,-0.72,0.08,4.09,0.63,4.57,
02:28:23:681,0.10,-0.72,0.08,4.09,0.63,4.57,
02:28:23:682,0.10,-0.73,0.06,4.09,0.63,4.57,
02:28:23:687,0.10,-0.71,0.04,4.09,0.63,4.57,
02:28:23:688,0.09,-0.70,0.03,4.09,0.63,4.57,
02:28:23:688,0.09,-0.70,0.03,4.72,0.96,4.51,
02:28:23:689,0.08,-0.69,0.03,4.72,0.96,4.51,
02:28:23:690,0.06,-0.69,0.01,4.72,0.96,4.51,
02:28:23:692,0.06,-0.68,0.00,4.72,0.96,4.51,
02:28:23:701,0.04,-0.67,-0.01,4.72,0.96,4.51,
02:28:23:702,0.02,-0.67,-0.01,4.72,0.96,4.51,
02:28:23:703,0.02,-0.67,-0.01,4.71,0.74,4.34,
02:28:23:704,0.01,-0.67,-0.00,4.71,0.74,4.34,
02:28:23:704,-0.01,-0.68,0.00,4.71,0.74,4.34,
02:28:23:705,-0.01,-0.69,-0.00,4.71,0.74,4.34,
02:28:23:709,-0.01,-0.70,-0.00,4.71,0.74,4.34,
02:28:23:710,-0.01,-0.70,0.01,4.71,0.74,4.34,
02:28:23:710,-0.03,-0.70,0.02,4.71,0.74,4.34,
02:28:23:711,-0.03,-0.70,0.02,4.66,0.86,5.09,
02:28:23:711,-0.04,-0.70,0.04,4.66,0.86,5.09,
02:28:23:725,-0.03,-0.69,0.05,4.66,0.86,5.09,
02:28:23:726,-0.02,-0.71,0.05,4.66,0.86,5.09,
02:28:23:727,-0.02,-0.72,0.06,4.66,0.86,5.09,
02:28:23:727,-0.02,-0.72,0.06,4.63,0.92,5.17,
02:28:23:728,-0.03,-0.72,0.07,4.63,0.92,5.17,
02:28:23:729,-0.05,-0.72,0.09,4.63,0.92,5.17,
02:28:23:730,-0.05,-0.73,0.09,4.63,0.92,5.17,
02:28:23:730,-0.05,-0.73,0.09,4.96,0.96,4.73,
02:28:23:731,-0.04,-0.74,0.08,4.96,0.96,4.73,
02:28:23:732,-0.05,-0.74,0.09,4.96,0.96,4.73,
02:28:23:732,-0.07,-0.73,0.09,4.96,0.96,4.73,
02:28:23:733,-0.08,-0.72,0.10,4.96,0.96,4.73,
02:28:23:733,-0.09,-0.70,0.09,4.96,0.96,4.73,
02:28:23:735,-0.07,-0.68,0.07,4.96,0.96,4.73,
