
time,wx,wy,wz,ax,ay,az,
02:28:54:811,0.08,-0.79,0.10,3.77,0.60,3.02,
02:28:54:812,0.08,-0.78,0.09,3.77,0.60,3.02,
02:28:54:812,0.07,-0.78,0.07,3.77,0.60,3.02,
02:28:54:813,0.04,-0.79,0.06,3.77,0.60,3.02,
02:28:54:818,-0.01,-0.82,0.05,3.77,0.60,3.02,
02:28:54:819,-0.01,-0.82,0.05,3.77,0.60,3.02,
02:28:54:820,-0.01,-0.83,0.05,3.77,0.60,3.02,
02:28:54:820,-0.01,-0.83,0.05,3.85,0.64,3.11,
02:28:54:829,-0.01,-0.84,0.05,3.85,0.64,3.11,
02:28:54:830,-0.02,-0.85,0.05,3.85,0.64,3.11,
02:28:54:831,-0.06,-0.88,0.07,3.85,0.64,3.11,
02:28:54:832,-0.06,-0.88,0.07,3.78,0.85,2.98,
02:28:54:832,-0.07,-0.89,0.07,3.78,0.85,2.98,
02:28:54:833,-0.09,-0.90,0.08,3.78,0.85,2.98,
02:28:54:834,-0.09,-0.92,0.07,3.78,0.85,2.98,
02:28:54:834,-0.08,-0.93,0.06,3.78,0.85,2.98,
02:28:54:835,-0.08,-0.93,0.06,3.90,1.11,3.12,
02:28:54:836,-0.07,-0.92,0.06,3.90,1.11,3.12,
02:28:54:836,-0.07,-0.91,0.05,3.90,1.11,3.12,
02:28:54:839,-0.05,-0.92,0.04,3.90,1.11,3.12,
02:28:54:841,-0.05,-0.92,0.04,3.90,1.11,3.12,
02:28:54:842,-0.05,-0.90,0.05,3.90,1.11,3.12,
02:28:54:845,-0.05,-0.90,0.05,3.90,1.09,2.98,
02:28:54:846,-0.08,-0.90,0.08,3.90,1.09,2.98,
02:28:54:847,-0.11,-0.91,0.10,3.90,1.09,2.98,
02:28:54:848,-0.13,-0.92,0.13,3.90,1.09,2.98,
02:28:54:850,-0.13,-0.93,0.13,3.90,1.09,2.98,
02:28:54:852,-0.13,-0.93,0.13,3.90,1.09,2.98,
02:28:54:860,-0.22,-0.84,0.18,3.90,1.09,2.98,
02:28:54:862,-0.24,-0.83,0.18,3.90,1.09,2.98,
02:28:54:863,-0.24,-0.83,0.18,3.90,1.09,2.98,
02:28:54:863,-0.24,-0.83,0.18,3.98,1.22,2.64,
02:28:54:864,-0.25,-0.81,0.18,3.98,1.22,2.64,
02:28:54:865,-0.22,-0.78,0.15,3.98,1.22,2.64,
02:28:54:866,-0.17,-0.75,0.11,3.98,1.22,2.64,
02:28:54:866,-0.16,-0.72,0.10,3.98,1.22,2.64,
02:28:54:867,-0.16,-0.72,0.10,4.27,1.36,2.92,
02:28:54:868,-0.17,-0.68,0.11,4.27,1.36,2.92,
02:28:54:870,-0.17,-0.67,0.11,4.27,1.36,2.92,
02:28:54:874,-0.13,-0.69,0.11,4.27,1.36,2.92,
02:28:54:875,-0.08,-0.75,0.11,4.27,1.36,2.92,
02:28:54:877,-0.08,-0.75,0.11,4.31,1.24,3.36,
02:28:54:877,-0.06,-0.79,0.14,4.31,1.24,3.36,
02:28:54:878,-0.06,-0.80,0.17,4.31,1.24,3.36,
02:28:54:880,-0.10,-0.83,0.23,4.31,1.24,3.36,
02:28:54:882,-0.10,-0.88,0.27,4.31,1.24,3.36,
02:28:54:885,-0.08,-0.93,0.27,4.31,1.24,3.36,
02:28:54:886,-0.08,-0.93,0.27,4.23,1.00,3.44,
02:28:54:887,-0.08,-0.94,0.26,4.23,1.00,3.44,
02:28:54:892,-0.09,-0.90,0.25,4.23,1.00,3.44,
02:28:54:893,-0.09,-0.87,0.25,4.23,1.00,3.44,
02:28:54:894,-0.09,-0.81,0.20,4.23,1.00,3.44,
02:28:54:901,-0.09,-0.81,0.20,4.43,1.16,3.47,
02:28:54:901,-0.06,-0.75,0.09,4.43,1.16,3.47,
02:28:54:902,-0.06,-0.75,0.09,4.43,1.16,3.47,
02:28:54:902,-0.03,-0.70,0.02,4.43,1.16,3.47,
02:28:54:903,-0.04,-0.68,-0.02,4.43,1.16,3.47,
02:28:54:903,-0.04,-0.67,-0.03,4.43,1.16,3.47,
02:28:54:910,-0.04,-0.67,-0.03,4.25,1.09,3.59,
02:28:54:910,-0.02,-0.66,-0.05,4.25,1.09,3.59,
02:28:54:911,0.02,-0.69,-0.06,4.25,1.09,3.59,
02:28:54:911,0.02,-0.72,-0.05,4.25,1.09,3.59,
02:28:54:911,0.02,-0.81,-0.01,4.25,1.09,3.59,
02:28:54:912,0.01,-0.88,0.03,4.25,1.09,3.59,
02:28:54:915,0.01,-0.88,0.03,3.95,0.88,3.78,
02:28:54:915,0.04,-0.95,0.06,3.95,0.88,3.78,
02:28:54:916,0.06,-0.99,0.06,3.95,0.88,3.78,
02:28:54:918,0.09,-1.06,0.06,3.95,0.88,3.78,
02:28:54:920,0.09,-1.06,0.06,3.95,0.88,3.78,
02:28:54:923,0.08,-1.04,0.07,3.95,0.88,3.78,
02:28:54:928,0.08,-1.04,0.03,3.95,0.88,3.78,
02:28:54:929,0.09,-1.03,-0.00,3.95,0.88,3.78,
02:28:54:929,0.12,-0.97,-0.07,3.95,0.88,3.78,
02:28:54:930,0.12,-0.97,-0.07,4.08,0.96,3.70,
02:28:54:932,0.12,-0.89,-0.12,4.08,0.96,3.70,
02:28:54:933,0.11,-0.86,-0.14,4.08,0.96,3.70,
02:28:54:938,0.11,-0.86,-0.14,4.10,0.96,3.73,
02:28:54:939,0.08,-0.77,-0.20,4.10,0.96,3.73,
02:28:54:939,0.09,-0.78,-0.21,4.10,0.96,3.73,
02:28:54:940,0.09,-0.77,-0.21,4.10,0.96,3.73,
02:28:54:945,0.09,-0.77,-0.20,4.10,0.96,3.73,
02:28:54:945,0.08,-0.77,-0.17,4.10,0.96,3.73,
02:28:54:946,0.08,-0.77,-0.17,4.10,0.81,3.44,
02:28:54:946,0.06,-0.79,-0.11,4.10,0.81,3.44,
02:28:54:947,0.04,-0.80,-0.07,4.10,0.81,3.44,
02:28:54:949,0.04,-0.84,-0.02,4.10,0.81,3.44,
02:28:54:949,0.06,-0.88,0.01,4.10,0.81,3.44,
02:28:54:951,0.07,-0.88,0.03,4.10,0.81,3.44,
02:28:54:956,0.08,-0.87,0.07,4.10,0.81,3.44,
02:28:54:957,0.08,-0.87,0.07,3.99,1.09,3.37,
02:28:54:957,0.07,-0.85,0.09,3.99,1.09,3.37,
02:28:54:961,0.07,-0.84,0.10,3.99,1.09,3.37,
02:28:54:961,0.11,-0.80,0.09,3.99,1.09,3.37,
02:28:54:962,0.15,-0.79,0.07,3.99,1.09,3.37,
02:28:54:965,0.15,-0.74,0.06,3.99,1.09,3.37,
02:28:54:966,0.15,-0.74,0.06,4.06,1.30,3.41,
02:28:54:966,0.13,-0.72,0.07,4.06,1.30,3.41,
02:28:54:968,0.09,-0.70,0.10,4.06,1.30,3.41,
02:28:54:970,0.08,-0.69,0.10,4.06,1.30,3.41,
02:28:54:972,0.08,-0.69,0.11,4.06,1.30,3.41,
02:28:54:979,0.04,-0.70,0.16,4.06,1.30,3.41,
02:28:54:980,0.01,-0.70,0.18,4.06,1.30,3.41,
02:28:54:981,0.01,-0.70,0.18,4.06,1.30,3.41,
02:28:54:982,0.01,-0.70,0.18,3.81,1.09,3.25,
02:28:54:982,-0.06,-0.74,0.22,3.81,1.09,3.25,
02:28:54:983,-0.07,-0.75,0.22,3.81,1.09,3.25,
02:28:54:985,-0.05,-0.74,0.21,3.81,1.09,3.25,
02:28:54:986,-0.05,-0.74,0.21,3.85,0.96,3.56,
02:28:54:987,-0.05,-0.74,0.19,3.85,0.96,3.56,
02:28:54:994,-0.05,-0.74,0.18,3.85,0.96,3.56,
02:28:54:995,-0.08,-0.73,0.17,3.85,0.96,3.56,
02:28:54:996,-0.10,-0.71,0.16,3.85,0.96,3.56,
02:28:54:997,-0.09,-0.72,0.12,3.85,0.96,3.56,
02:28:54:997,-0.08,-0.73,0.10,3.85,0.96,3.56,
02:28:54:998,-0.08,-0.73,0.10,3.83,0.90,3.78,
02:28:55:000,-0.07,-0.75,0.07,3.83,0.90,3.78,
02:28:55:001,-0.11,-0.76,0.07,3.83,0.90,3.78,
02:28:55:003,-0.13,-0.77,0.08,3.83,0.90,3.78,
02:28:55:013,-0.16,-0.80,0.08,3.83,0.90,3.78,
02:28:55:014,-0.15,-0.84,0.07,3.83,0.90,3.78,
02:28:55:014,-0.14,-0.86,0.06,3.83,0.90,3.78,
02:28:55:015,-0.14,-0.86,0.06,3.58,0.76,3.80,
02:28:55:015,-0.14,-0.88,0.05,3.58,0.76,3.80,
02:28:55:016,-0.15,-0.91,0.04,3.58,0.76,3.80,
02:28:55:018,-0.15,-0.91,0.04,3.48,0.71,3.95,
02:28:55:019,-0.12,-0.92,0.01,3.48,0.71,3.95,
02:28:55:019,-0.12,-0.92,0.01,3.48,0.71,3.95,
02:28:55:020,-0.11,-0.93,-0.01,3.48,0.71,3.95,
02:28:55:021,-0.09,-0.94,-0.02,3.48,0.71,3.95,
02:28:55:023,-0.09,-0.95,-0.03,3.48,0.71,3.95,
02:28:55:026,-0.09,-0.95,-0.03,3.50,0.70,3.96,
02:28:55:026,-0.11,-0.93,-0.03,3.50,0.70,3.96,
02:28:55:027,-0.11,-0.93,-0.02,3.50,0.70,3.96,
02:28:55:028,-0.12,-0.95,-0.02,3.50,0.70,3.96,
02:28:55:031,-0.11,-0.96,-0.03,3.50,0.70,3.96,
02:28:55:033,-0.12,-0.96,-0.03,3.50,0.70,3.96,
02:28:55:035,-0.13,-0.95,-0.02,3.50,0.70,3.96,
02:28:55:036,-0.13,-0.95,-0.02,3.35,0.39,3.60,
02:28:55:037,-0.13,-0.94,-0.02,3.35,0.39,3.60,
02:28:55:039,-0.14,-0.92,-0.02,3.35,0.39,3.60,
02:28:55:040,-0.14,-0.87,-0.02,3.35,0.39,3.60,
02:28:55:042,-0.12,-0.84,-0.02,3.35,0.39,3.60,
02:28:55:045,-0.11,-0.80,-0.02,3.35,0.39,3.60,
02:28:55:046,-0.11,-0.80,-0.02,3.40,0.42,3.49,
02:28:55:047,-0.10,-0.78,-0.02,3.40,0.42,3.49,
02:28:55:048,-0.09,-0.76,-0.01,3.40,0.42,3.49,
02:28:55:050,-0.05,-0.75,-0.01,3.40,0.42,3.49,
02:28:55:057,-0.03,-0.75,-0.00,3.40,0.42,3.49,
02:28:55:061,-0.03,-0.75,-0.00,3.16,0.33,3.37,
02:28:55:062,0.03,-0.77,0.08,3.16,0.33,3.37,
02:28:55:063,0.03,-0.77,0.08,3.16,0.33,3.37,
02:28:55:064,0.02,-0.79,0.11,3.16,0.33,3.37,
02:28:55:064,0.01,-0.80,0.14,3.16,0.33,3.37,
02:28:55:065,0.02,-0.82,0.17,3.16,0.33,3.37,
02:28:55:066,0.07,-0.83,0.18,3.16,0.33,3.37,
02:28:55:067,0.07,-0.83,0.18,3.21,0.26,3.58,
02:28:55:067,0.09,-0.83,0.17,3.21,0.26,3.58,
02:28:55:069,0.09,-0.80,0.18,3.21,0.26,3.58,
02:28:55:070,0.08,-0.79,0.18,3.21,0.26,3.58,
02:28:55:072,0.05,-0.74,0.18,3.21,0.26,3.58,
02:28:55:076,0.05,-0.74,0.18,3.36,0.29,3.65,
02:28:55:077,0.06,-0.71,0.16,3.36,0.29,3.65,
02:28:55:077,0.08,-0.69,0.14,3.36,0.29,3.65,
02:28:55:078,0.09,-0.69,0.09,3.36,0.29,3.65,
02:28:55:080,0.08,-0.67,0.08,3.36,0.29,3.65,
02:28:55:082,0.06,-0.65,0.08,3.36,0.29,3.65,
02:28:55:086,0.11,-0.64,0.05,3.36,0.29,3.65,
02:28:55:086,0.13,-0.66,0.04,3.36,0.29,3.65,
02:28:55:087,0.13,-0.66,0.04,3.37,0.16,3.88,
02:28:55:089,0.14,-0.68,0.04,3.37,0.16,3.88,
02:28:55:091,0.12,-0.71,0.06,3.37,0.16,3.88,
02:28:55:095,0.08,-0.75,0.10,3.37,0.16,3.88,
02:28:55:097,0.11,-0.83,0.11,3.37,0.16,3.88,
02:28:55:097,0.12,-0.86,0.10,3.37,0.16,3.88,
02:28:55:098,0.12,-0.86,0.10,3.24,-0.06,4.10,
02:28:55:099,0.13,-0.88,0.09,3.24,-0.06,4.10,
02:28:55:100,0.10,-0.90,0.09,3.24,-0.06,4.10,
02:28:55:102,0.07,-0.90,0.10,3.24,-0.06,4.10,
02:28:55:110,0.04,-0.90,0.09,3.24,-0.06,4.10,
02:28:55:111,0.05,-0.89,0.04,3.24,-0.06,4.10,
02:28:55:118,0.05,-0.89,0.04,3.21,0.04,3.75,
02:28:55:119,0.06,-0.89,0.00,3.21,0.04,3.75,
02:28:55:120,0.08,-0.86,-0.05,3.21,0.04,3.75,
02:28:55:121,0.05,-0.83,-0.08,3.21,0.04,3.75,
02:28:55:121,0.05,-0.83,-0.08,3.22,0.18,3.55,
02:28:55:122,0.03,-0.81,-0.10,3.22,0.18,3.55,
02:28:55:123,0.03,-0.80,-0.11,3.22,0.18,3.55,
02:28:55:124,0.05,-0.80,-0.13,3.22,0.18,3.55,
02:28:55:125,0.06,-0.81,-0.13,3.22,0.18,3.55,
02:28:55:126,0.06,-0.83,-0.12,3.22,0.18,3.55,
02:28:55:126,0.03,-0.85,-0.07,3.22,0.18,3.55,
02:28:55:127,0.03,-0.85,-0.07,3.02,0.07,3.43,
02:28:55:128,0.01,-0.86,-0.04,3.02,0.07,3.43,
02:28:55:128,-0.00,-0.90,0.01,3.02,0.07,3.43,
02:28:55:134,0.02,-0.94,0.03,3.02,0.07,3.43,
02:28:55:135,0.03,-0.95,0.04,3.02,0.07,3.43,
02:28:55:137,-0.01,-0.93,0.09,3.02,0.07,3.43,
02:28:55:138,-0.01,-0.93,0.09,3.02,0.07,3.43,
02:28:55:138,-0.01,-0.93,0.09,3.01,0.25,3.19,
02:28:55:139,-0.02,-0.90,0.10,3.01,0.25,3.19,
02:28:55:140,-0.01,-0.86,0.09,3.01,0.25,3.19,
02:28:55:141,0.03,-0.82,0.05,3.01,0.25,3.19,
02:28:55:147,0.05,-0.77,0.03,3.01,0.25,3.19,
02:28:55:148,0.05,-0.73,0.03,3.01,0.25,3.19,
02:28:55:148,0.05,-0.73,0.03,3.34,0.47,3.32,
02:28:55:149,0.02,-0.68,0.04,3.34,0.47,3.32,
02:28:55:150,0.00,-0.67,0.05,3.34,0.47,3.32,
02:28:55:152,0.00,-0.66,0.07,3.34,0.47,3.32,
02:28:55:156,0.02,-0.69,0.07,3.34,0.47,3.32,
02:28:55:157,0.02,-0.71,0.10,3.34,0.47,3.32,
02:28:55:158,0.02,-0.71,0.10,3.40,0.41,3.50,
02:28:55:158,0.01,-0.71,0.13,3.40,0.41,3.50,
02:28:55:160,-0.02,-0.73,0.19,3.40,0.41,3.50,
02:28:55:162,-0.02,-0.77,0.22,3.40,0.41,3.50,
02:28:55:165,0.01,-0.81,0.22,3.40,0.41,3.50,
02:28:55:166,0.01,-0.81,0.22,3.49,0.25,3.80,
02:28:55:166,0.02,-0.82,0.22,3.49,0.25,3.80,
02:28:55:168,-0.00,-0.82,0.24,3.49,0.25,3.80,
02:28:55:170,-0.04,-0.81,0.26,3.49,0.25,3.80,
02:28:55:173,-0.10,-0.79,0.27,3.49,0.25,3.80,
02:28:55:178,-0.10,-0.79,0.27,3.80,0.38,3.93,
02:28:55:179,-0.05,-0.72,0.16,3.80,0.38,3.93,
02:28:55:180,-0.05,-0.72,0.16,3.80,0.38,3.93,
02:28:55:180,-0.04,-0.71,0.13,3.80,0.38,3.93,
02:28:55:181,-0.06,-0.64,0.10,3.80,0.38,3.93,
02:28:55:182,-0.07,-0.61,0.09,3.80,0.38,3.93,
02:28:55:185,-0.06,-0.61,0.05,3.80,0.38,3.93,
02:28:55:186,-0.06,-0.61,0.05,3.79,0.46,3.96,
02:28:55:190,-0.04,-0.62,0.03,3.79,0.46,3.96,
02:28:55:191,-0.02,-0.64,0.02,3.79,0.46,3.96,
02:28:55:192,-0.04,-0.69,0.05,3.79,0.46,3.96,
02:28:55:192,-0.10,-0.74,0.10,3.79,0.46,3.96,
02:28:55:196,-0.10,-0.74,0.10,3.39,0.33,3.82,
02:28:55:197,-0.11,-0.81,0.14,3.39,0.33,3.82,
02:28:55:197,-0.09,-0.85,0.14,3.39,0.33,3.82,
02:28:55:198,-0.04,-0.91,0.14,3.39,0.33,3.82,
02:28:55:200,-0.04,-0.93,0.15,3.39,0.33,3.82,
02:28:55:202,-0.06,-0.94,0.16,3.39,0.33,3.82,
02:28:55:209,-0.06,-0.92,0.16,3.39,0.33,3.82,
02:28:55:210,-0.02,-0.90,0.12,3.39,0.33,3.82,
02:28:55:211,-0.02,-0.90,0.12,3.30,0.33,3.66,
02:28:55:211,-0.01,-0.89,0.09,3.30,0.33,3.66,
02:28:55:211,-0.01,-0.87,0.05,3.30,0.33,3.66,
02:28:55:212,-0.04,-0.81,0.03,3.30,0.33,3.66,
02:28:55:219,-0.06,-0.77,-0.04,3.30,0.33,3.66,
02:28:55:219,-0.05,-0.76,-0.05,3.30,0.33,3.66,
02:28:55:220,-0.05,-0.76,-0.05,3.30,0.33,3.66,
02:28:55:221,-0.05,-0.76,-0.05,3.54,0.31,3.60,
02:28:55:221,-0.05,-0.75,-0.07,3.54,0.31,3.60,
02:28:55:222,-0.06,-0.75,-0.06,3.54,0.31,3.60,
02:28:55:229,-0.06,-0.75,-0.06,3.50,0.31,3.41,
02:28:55:230,-0.07,-0.74,-0.05,3.50,0.31,3.41,
02:28:55:231,-0.06,-0.76,-0.05,3.50,0.31,3.41,
02:28:55:232,-0.02,-0.81,-0.05,3.50,0.31,3.41,
02:28:55:232,0.02,-0.83,-0.04,3.50,0.31,3.41,
02:28:55:233,0.03,-0.84,-0.03,3.50,0.31,3.41,
02:28:55:235,0.03,-0.84,-0.03,3.46,0.33,3.38,
02:28:55:236,0.04,-0.86,-0.00,3.46,0.33,3.38,
02:28:55:237,0.05,-0.86,0.02,3.46,0.33,3.38,
02:28:55:238,0.07,-0.86,0.03,3.46,0.33,3.38,
02:28:55:240,0.09,-0.87,0.03,3.46,0.33,3.38,
02:28:55:242,0.09,-0.85,0.04,3.46,0.33,3.38,
02:28:55:245,0.08,-0.80,0.05,3.46,0.33,3.38,
02:28:55:246,0.08,-0.80,0.05,3.57,0.52,3.17,
02:28:55:246,0.08,-0.78,0.04,3.57,0.52,3.17,
02:28:55:248,0.09,-0.76,0.02,3.57,0.52,3.17,
02:28:55:250,0.10,-0.73,0.01,3.57,0.52,3.17,
02:28:55:252,0.12,-0.69,-0.01,3.57,0.52,3.17,
02:28:55:259,0.12,-0.64,-0.01,3.57,0.52,3.17,
02:28:55:260,0.12,-0.64,-0.01,3.57,0.52,3.17,
02:28:55:261,0.12,-0.64,-0.01,3.57,0.52,3.17,
02:28:55:262,0.12,-0.64,-0.01,3.68,0.64,3.14,
02:28:55:263,0.12,-0.63,0.01,3.68,0.64,3.14,
02:28:55:263,0.12,-0.64,0.03,3.68,0.64,3.14,
02:28:55:266,0.12,-0.65,0.06,3.68,0.64,3.14,
02:28:55:267,0.11,-0.66,0.08,3.68,0.64,3.14,
02:28:55:267,0.11,-0.66,0.08,3.62,0.68,3.18,
02:28:55:268,0.10,-0.68,0.11,3.62,0.68,3.18,
02:28:55:270,0.10,-0.69,0.12,3.62,0.68,3.18,
02:28:55:272,0.10,-0.71,0.14,3.62,0.68,3.18,
02:28:55:278,0.10,-0.72,0.14,3.62,0.68,3.18,
02:28:55:278,0.10,-0.73,0.14,3.62,0.68,3.18,
02:28:55:279,0.10,-0.73,0.14,3.64,0.82,3.31,
02:28:55:279,0.10,-0.72,0.13,3.64,0.82,3.31,
02:28:55:280,0.10,-0.69,0.13,3.64,0.82,3.31,
02:28:55:282,0.09,-0.69,0.12,3.64,0.82,3.31,
02:28:55:285,0.07,-0.68,0.11,3.64,0.82,3.31,
02:28:55:286,0.07,-0.68,0.11,3.65,0.87,3.34,
02:28:55:286,0.06,-0.66,0.10,3.65,0.87,3.34,
02:28:55:288,0.06,-0.65,0.10,3.65,0.87,3.34,
02:28:55:290,0.05,-0.67,0.08,3.65,0.87,3.34,
02:28:55:292,0.02,-0.67,0.08,3.65,0.87,3.34,
02:28:55:297,-0.06,-0.70,0.10,3.65,0.87,3.34,
02:28:55:297,-0.06,-0.70,0.10,3.65,0.87,3.34,
02:28:55:298,-0.06,-0.70,0.10,3.50,0.84,3.17,
02:28:55:299,-0.08,-0.71,0.10,3.50,0.84,3.17,
02:28:55:300,-0.08,-0.72,0.08,3.50,0.84,3.17,
02:28:55:302,-0.07,-0.75,0.06,3.50,0.84,3.17,
02:28:55:310,-0.07,-0.74,0.03,3.50,0.84,3.17,
02:28:55:311,-0.07,-0.74,0.03,3.49,0.97,3.35,
02:28:55:311,-0.07,-0.73,0.03,3.49,0.97,3.35,
02:28:55:312,-0.08,-0.75,0.02,3.49,0.97,3.35,
02:28:55:312,-0.07,-0.77,-0.01,3.49,0.97,3.35,
02:28:55:313,-0.06,-0.77,-0.02,3.49,0.97,3.35,
02:28:55:319,-0.06,-0.81,-0.02,3.49,0.97,3.35,
02:28:55:320,-0.06,-0.81,-0.02,3.44,0.93,3.45,
02:28:55:320,-0.08,-0.82,-0.01,3.44,0.93,3.45,
02:28:55:321,-0.11,-0.83,0.02,3.44,0.93,3.45,
02:28:55:322,-0.11,-0.84,0.02,3.44,0.93,3.45,
02:28:55:329,-0.10,-0.88,0.01,3.44,0.93,3.45,
02:28:55:330,-0.10,-0.88,0.01,3.57,0.77,3.66,
02:28:55:330,-0.09,-0.89,0.01,3.57,0.77,3.66,
02:28:55:331,-0.09,-0.88,0.01,3.57,0.77,3.66,
02:28:55:332,-0.13,-0.85,0.03,3.57,0.77,3.66,
02:28:55:332,-0.16,-0.81,0.03,3.57,0.77,3.66,
02:28:55:333,-0.16,-0.80,0.02,3.57,0.77,3.66,
02:28:55:338,-0.16,-0.80,0.02,3.79,0.87,3.74,
02:28:55:339,-0.11,-0.73,-0.04,3.79,0.87,3.74,
02:28:55:339,-0.10,-0.71,-0.04,3.79,0.87,3.74,
02:28:55:340,-0.10,-0.71,-0.04,3.79,0.87,3.74,
02:28:55:344,-0.11,-0.68,-0.04,3.79,0.87,3.74,
02:28:55:345,-0.11,-0.67,-0.04,3.79,0.87,3.74,
02:28:55:345,-0.11,-0.67,-0.04,3.84,0.86,3.85,
02:28:55:346,-0.08,-0.68,-0.03,3.84,0.86,3.85,
02:28:55:346,-0.07,-0.69,-0.02,3.84,0.86,3.85,
02:28:55:348,-0.06,-0.71,0.01,3.84,0.86,3.85,
02:28:55:350,-0.06,-0.73,0.03,3.84,0.86,3.85,
02:28:55:351,-0.07,-0.76,0.07,3.84,0.86,3.85,
02:28:55:357,-0.07,-0.78,0.09,3.84,0.86,3.85,
02:28:55:359,-0.05,-0.79,0.10,3.84,0.86,3.85,
02:28:55:360,-0.05,-0.79,0.10,3.74,0.83,3.81,
02:28:55:361,-0.03,-0.81,0.10,3.74,0.83,3.81,
02:28:55:361,-0.03,-0.79,0.10,3.74,0.83,3.81,
02:28:55:362,-0.04,-0.77,0.10,3.74,0.83,3.81,
02:28:55:366,-0.02,-0.69,0.07,3.74,0.83,3.81,
02:28:55:366,-0.02,-0.69,0.07,3.87,0.99,3.73,
02:28:55:367,-0.01,-0.67,0.05,3.87,0.99,3.73,
02:28:55:368,0.02,-0.62,0.02,3.87,0.99,3.73,
02:28:55:370,0.02,-0.60,0.01,3.87,0.99,3.73,
02:28:55:373,0.03,-0.57,-0.00,3.87,0.99,3.73,
02:28:55:377,0.02,-0.56,0.03,3.87,0.99,3.73,
02:28:55:377,0.02,-0.56,0.03,3.87,0.99,3.73,
02:28:55:378,0.02,-0.57,0.04,3.87,0.99,3.73,
02:28:55:378,0.02,-0.57,0.04,3.72,0.86,3.72,
02:28:55:379,0.01,-0.60,0.08,3.72,0.86,3.72,
02:28:55:382,0.01,-0.61,0.10,3.72,0.86,3.72,
02:28:55:385,0.01,-0.65,0.12,3.72,0.86,3.72,
02:28:55:386,0.01,-0.65,0.12,3.52,0.73,3.85,
02:28:55:387,0.02,-0.69,0.13,3.52,0.73,3.85,
02:28:55:391,0.02,-0.71,0.14,3.52,0.73,3.85,
02:28:55:393,0.00,-0.71,0.15,3.52,0.73,3.85,
02:28:55:393,0.01,-0.71,0.13,3.52,0.73,3.85,
02:28:55:396,0.01,-0.71,0.13,3.52,0.87,3.96,
02:28:55:397,0.03,-0.71,0.10,3.52,0.87,3.96,
02:28:55:397,0.04,-0.69,0.08,3.52,0.87,3.96,
02:28:55:402,0.04,-0.68,0.04,3.52,0.87,3.96,
02:28:55:402,0.04,-0.67,0.03,3.52,0.87,3.96,
02:28:55:403,0.03,-0.64,0.01,3.52,0.87,3.96,
02:28:55:413,0.03,-0.63,-0.01,3.52,0.87,3.96,
02:28:55:414,0.03,-0.65,-0.02,3.52,0.87,3.96,
02:28:55:415,0.02,-0.67,-0.03,3.52,0.87,3.96,
02:28:55:415,0.02,-0.67,-0.03,3.45,0.83,3.99,
02:28:55:416,0.00,-0.70,-0.02,3.45,0.83,3.99,
02:28:55:417,-0.01,-0.72,-0.01,3.45,0.83,3.99,
02:28:55:419,-0.02,-0.81,-0.00,3.45,0.83,3.99,
02:28:55:419,-0.02,-0.81,-0.00,3.45,0.83,3.99,
02:28:55:420,-0.02,-0.81,-0.00,3.45,0.83,3.99,
02:28:55:420,-0.02,-0.81,-0.00,3.33,0.70,4.08,
02:28:55:421,-0.02,-0.82,-0.01,3.33,0.70,4.08,
02:28:55:423,-0.03,-0.81,-0.02,3.33,0.70,4.08,
02:28:55:426,-0.01,-0.79,-0.04,3.33,0.70,4.08,
02:28:55:427,-0.01,-0.79,-0.04,3.34,0.79,4.11,
02:28:55:427,-0.00,-0.77,-0.05,3.34,0.79,4.11,
02:28:55:428,0.01,-0.75,-0.08,3.34,0.79,4.11,
02:28:55:430,0.01,-0.73,-0.09,3.34,0.79,4.11,
02:28:55:432,0.01,-0.73,-0.09,3.34,0.79,4.11,
02:28:55:435,0.01,-0.73,-0.09,3.34,0.79,4.11,
02:28:55:436,0.01,-0.73,-0.09,3.34,0.78,4.12,
02:28:55:437,0.01,-0.75,-0.09,3.34,0.78,4.12,
02:28:55:439,0.02,-0.75,-0.08,3.34,0.78,4.12,
02:28:55:445,0.01,-0.76,-0.06,3.34,0.78,4.12,
02:28:55:446,-0.01,-0.78,-0.04,3.34,0.78,4.12,
02:28:55:447,-0.01,-0.78,-0.04,3.32,0.75,4.04,
02:28:55:447,-0.02,-0.80,-0.02,3.32,0.75,4.04,
02:28:55:448,-0.02,-0.80,-0.01,3.32,0.75,4.04,
02:28:55:448,-0.01,-0.79,-0.01,3.32,0.75,4.04,
02:28:55:450,-0.01,-0.78,-0.01,3.32,0.75,4.04,
02:28:55:452,-0.02,-0.75,-0.00,3.32,0.75,4.04,
02:28:55:459,-0.02,-0.75,-0.00,3.47,0.83,4.06,
02:28:55:461,-0.01,-0.69,-0.01,3.47,0.83,4.06,
02:28:55:461,-0.00,-0.68,-0.01,3.47,0.83,4.06,
02:28:55:462,-0.00,-0.68,-0.01,3.47,0.83,4.06,
02:28:55:462,-0.00,-0.66,-0.00,3.47,0.83,4.06,
02:28:55:463,-0.01,-0.65,0.00,3.47,0.83,4.06,
02:28:55:466,-0.04,-0.63,0.04,3.47,0.83,4.06,
02:28:55:467,-0.04,-0.63,0.05,3.47,0.83,4.06,
02:28:55:467,-0.04,-0.63,0.05,3.40,0.82,3.88,
02:28:55:468,-0.05,-0.63,0.06,3.40,0.82,3.88,
02:28:55:472,-0.06,-0.63,0.08,3.40,0.82,3.88,
02:28:55:473,-0.07,-0.62,0.11,3.40,0.82,3.88,
