
time,wx,wy,wz,ax,ay,az,
02:26:27:291,0.19,-0.61,0.07,0.30,0.62,0.51,
02:26:27:292,0.19,-0.61,0.07,0.30,0.62,0.53,
02:26:27:292,0.18,-0.61,0.07,0.30,0.62,0.53,
02:26:27:293,0.15,-0.61,0.07,0.30,0.62,0.53,
02:26:27:293,0.13,-0.59,0.06,0.30,0.62,0.53,
02:26:27:297,0.12,-0.58,0.01,0.30,0.62,0.53,
02:26:27:298,0.11,-0.58,-0.01,0.30,0.62,0.53,
02:26:27:299,0.11,-0.58,-0.01,0.20,0.70,0.67,
02:26:27:300,0.09,-0.57,-0.01,0.20,0.70,0.67,
02:26:27:300,0.07,-0.56,-0.02,0.20,0.70,0.67,
02:26:27:304,0.04,-0.55,-0.02,0.20,0.70,0.67,
02:26:27:306,0.03,-0.56,-0.04,0.20,0.70,0.67,
02:26:27:306,0.03,-0.57,-0.04,0.20,0.70,0.67,
02:26:27:307,0.03,-0.57,-0.04,0.18,0.67,0.67,
02:26:27:307,0.03,-0.58,-0.05,0.18,0.67,0.67,
02:26:27:309,0.01,-0.60,-0.03,0.18,0.67,0.67,
02:26:27:311,-0.01,-0.61,-0.01,0.18,0.67,0.67,
02:26:27:315,-0.01,-0.61,-0.01,0.03,0.60,0.62,
02:26:27:316,-0.04,-0.65,0.02,0.03,0.60,0.62,
02:26:27:317,-0.04,-0.66,0.02,0.03,0.60,0.62,
02:26:27:318,-0.03,-0.68,0.02,0.03,0.60,0.62,
02:26:27:319,-0.02,-0.68,0.02,0.03,0.60,0.62,
02:26:27:321,-0.03,-0.67,0.01,0.03,0.60,0.62,
02:26:27:325,-0.03,-0.65,0.01,0.03,0.60,0.62,
02:26:27:326,-0.03,-0.65,0.01,0.04,0.79,0.55,
02:26:27:326,-0.03,-0.64,0.00,0.04,0.79,0.55,
02:26:27:328,-0.02,-0.62,-0.02,0.04,0.79,0.55,
02:26:27:330,-0.01,-0.61,-0.03,0.04,0.79,0.55,
02:26:27:332,-0.02,-0.60,-0.02,0.04,0.79,0.55,
02:26:27:338,-0.04,-0.60,0.01,0.04,0.79,0.55,
02:26:27:339,-0.05,-0.61,0.02,0.04,0.79,0.55,
02:26:27:340,-0.05,-0.61,0.02,0.04,0.79,0.55,
02:26:27:340,-0.05,-0.61,0.02,0.03,0.76,0.45,
02:26:27:341,-0.06,-0.63,0.04,0.03,0.76,0.45,
02:26:27:342,-0.06,-0.64,0.06,0.03,0.76,0.45,
02:26:27:349,-0.07,-0.65,0.07,0.03,0.76,0.45,
02:26:27:350,-0.07,-0.65,0.08,0.03,0.76,0.45,
02:26:27:351,-0.07,-0.63,0.08,0.03,0.76,0.45,
02:26:27:351,-0.07,-0.63,0.08,0.08,0.74,0.41,
02:26:27:352,-0.06,-0.62,0.09,0.08,0.74,0.41,
02:26:27:353,-0.05,-0.59,0.08,0.08,0.74,0.41,
02:26:27:354,-0.04,-0.57,0.07,0.08,0.74,0.41,
02:26:27:355,-0.04,-0.57,0.07,0.24,0.78,0.41,
02:26:27:356,-0.04,-0.56,0.07,0.24,0.78,0.41,
02:26:27:358,-0.03,-0.54,0.06,0.24,0.78,0.41,
02:26:27:359,-0.03,-0.52,0.06,0.24,0.78,0.41,
02:26:27:366,-0.03,-0.51,0.07,0.24,0.78,0.41,
02:26:27:367,-0.02,-0.52,0.07,0.24,0.78,0.41,
02:26:27:368,-0.01,-0.53,0.08,0.24,0.78,0.41,
02:26:27:369,-0.01,-0.53,0.08,0.27,0.75,0.38,
02:26:27:369,-0.01,-0.53,0.08,0.27,0.75,0.38,
02:26:27:370,0.01,-0.55,0.08,0.27,0.75,0.38,
02:26:27:371,0.01,-0.57,0.09,0.27,0.75,0.38,
02:26:27:387,0.01,-0.57,0.09,0.24,0.66,0.28,
02:26:27:388,-0.01,-0.60,0.12,0.24,0.66,0.28,
02:26:27:389,-0.01,-0.61,0.12,0.24,0.66,0.28,
02:26:27:390,-0.01,-0.61,0.12,0.24,0.66,0.28,
02:26:27:390,-0.01,-0.61,0.10,0.24,0.66,0.28,
02:26:27:391,-0.01,-0.60,0.10,0.24,0.66,0.28,
02:26:27:392,-0.03,-0.57,0.07,0.24,0.66,0.28,
02:26:27:392,-0.03,-0.57,0.07,0.28,0.76,0.11,
02:26:27:393,-0.03,-0.56,0.06,0.28,0.76,0.11,
02:26:27:394,-0.01,-0.54,0.04,0.28,0.76,0.11,
02:26:27:394,0.03,-0.52,-0.01,0.28,0.76,0.11,
02:26:27:395,0.06,-0.50,-0.04,0.28,0.76,0.11,
02:26:27:396,0.05,-0.49,-0.04,0.28,0.76,0.11,
02:26:27:397,0.05,-0.50,-0.03,0.28,0.76,0.11,
02:26:27:398,0.05,-0.50,-0.03,0.21,0.73,0.09,
02:26:27:398,0.05,-0.53,-0.02,0.21,0.73,0.09,
02:26:27:399,0.06,-0.55,-0.02,0.21,0.73,0.09,
02:26:27:402,0.08,-0.59,-0.00,0.21,0.73,0.09,
02:26:27:406,0.08,-0.63,0.02,0.21,0.73,0.09,
02:26:27:406,0.07,-0.64,0.03,0.21,0.73,0.09,
02:26:27:407,0.07,-0.64,0.03,0.08,0.61,0.15,
02:26:27:407,0.06,-0.66,0.05,0.08,0.61,0.15,
02:26:27:410,0.08,-0.66,0.04,0.08,0.61,0.15,
02:26:27:413,0.09,-0.66,0.03,0.08,0.61,0.15,
02:26:27:419,0.07,-0.61,0.01,0.08,0.61,0.15,
02:26:27:420,0.07,-0.59,-0.00,0.08,0.61,0.15,
02:26:27:421,0.07,-0.59,-0.00,0.08,0.61,0.15,
02:26:27:422,0.07,-0.59,-0.00,0.13,0.70,0.01,
02:26:27:423,0.07,-0.58,-0.01,0.13,0.70,0.01,
02:26:27:423,0.09,-0.55,-0.04,0.13,0.70,0.01,
02:26:27:425,0.08,-0.53,-0.05,0.13,0.70,0.01,
02:26:27:426,0.06,-0.52,-0.05,0.13,0.70,0.01,
02:26:27:427,0.06,-0.52,-0.05,0.19,0.71,-0.00,
02:26:27:430,0.03,-0.51,-0.03,0.19,0.71,-0.00,
02:26:27:431,0.04,-0.52,-0.02,0.19,0.71,-0.00,
02:26:27:432,0.06,-0.52,-0.03,0.19,0.71,-0.00,
02:26:27:436,0.10,-0.53,-0.02,0.19,0.71,-0.00,
02:26:27:437,0.09,-0.55,0.01,0.19,0.71,-0.00,
02:26:27:437,0.09,-0.55,0.01,0.16,0.59,0.36,
02:26:27:438,0.08,-0.56,0.03,0.16,0.59,0.36,
02:26:27:440,0.06,-0.59,0.07,0.16,0.59,0.36,
02:26:27:442,0.06,-0.62,0.09,0.16,0.59,0.36,
02:26:27:445,0.06,-0.62,0.09,0.15,0.53,0.45,
02:26:27:446,0.06,-0.64,0.10,0.15,0.53,0.45,
02:26:27:446,0.06,-0.64,0.10,0.15,0.53,0.45,
02:26:27:447,0.04,-0.63,0.11,0.15,0.53,0.45,
02:26:27:451,0.03,-0.62,0.10,0.15,0.53,0.45,
02:26:27:451,0.04,-0.58,0.08,0.15,0.53,0.45,
02:26:27:457,0.06,-0.52,0.03,0.15,0.53,0.45,
02:26:27:458,0.06,-0.50,0.02,0.15,0.53,0.45,
02:26:27:459,0.06,-0.50,0.02,0.24,0.62,0.46,
02:26:27:459,0.05,-0.49,0.02,0.24,0.62,0.46,
02:26:27:468,0.03,-0.48,0.02,0.24,0.62,0.46,
02:26:27:469,0.02,-0.48,0.02,0.24,0.62,0.46,
02:26:27:470,0.02,-0.51,0.02,0.24,0.62,0.46,
02:26:27:470,0.02,-0.53,0.03,0.24,0.62,0.46,
02:26:27:471,0.01,-0.56,0.04,0.24,0.62,0.46,
02:26:27:475,0.01,-0.56,0.04,0.17,0.52,0.53,
02:26:27:476,-0.00,-0.59,0.07,0.17,0.52,0.53,
02:26:27:476,-0.01,-0.61,0.09,0.17,0.52,0.53,
02:26:27:477,-0.02,-0.64,0.11,0.17,0.52,0.53,
02:26:27:478,-0.02,-0.64,0.11,0.01,0.39,0.53,
02:26:27:484,-0.03,-0.64,0.12,0.01,0.39,0.53,
02:26:27:485,-0.03,-0.65,0.13,0.01,0.39,0.53,
02:26:27:485,-0.03,-0.64,0.12,0.01,0.39,0.53,
02:26:27:485,-0.03,-0.64,0.11,0.01,0.39,0.53,
02:26:27:486,-0.03,-0.64,0.11,0.03,0.47,0.46,
02:26:27:486,-0.04,-0.61,0.09,0.03,0.47,0.46,
02:26:27:486,-0.04,-0.59,0.07,0.03,0.47,0.46,
02:26:27:487,-0.05,-0.59,0.06,0.03,0.47,0.46,
02:26:27:489,-0.04,-0.56,0.03,0.03,0.47,0.46,
02:26:27:491,-0.04,-0.55,0.02,0.03,0.47,0.46,
02:26:27:497,-0.04,-0.55,0.02,-0.15,0.35,0.27,
02:26:27:498,-0.08,-0.56,0.04,-0.15,0.35,0.27,
02:26:27:499,-0.09,-0.57,0.06,-0.15,0.35,0.27,
02:26:27:499,-0.10,-0.57,0.07,-0.15,0.35,0.27,
02:26:27:500,-0.10,-0.59,0.08,-0.15,0.35,0.27,
02:26:27:501,-0.10,-0.63,0.10,-0.15,0.35,0.27,
02:26:27:505,-0.11,-0.64,0.12,-0.15,0.35,0.27,
02:26:27:506,-0.11,-0.64,0.12,-0.29,0.19,0.23,
02:26:27:506,-0.12,-0.65,0.13,-0.29,0.19,0.23,
02:26:27:507,-0.13,-0.66,0.14,-0.29,0.19,0.23,
02:26:27:509,-0.11,-0.64,0.13,-0.29,0.19,0.23,
02:26:27:511,-0.08,-0.63,0.11,-0.29,0.19,0.23,
02:26:27:515,-0.08,-0.63,0.11,-0.15,0.30,0.37,
02:26:27:516,-0.01,-0.59,0.06,-0.15,0.30,0.37,
02:26:27:517,-0.01,-0.57,0.05,-0.15,0.30,0.37,
02:26:27:517,-0.01,-0.55,0.05,-0.15,0.30,0.37,
02:26:27:520,-0.00,-0.54,0.03,-0.15,0.30,0.37,
02:26:27:522,0.01,-0.55,0.02,-0.15,0.30,0.37,
02:26:27:525,0.01,-0.55,0.02,-0.15,0.30,0.37,
02:26:27:525,0.04,-0.57,0.01,-0.15,0.30,0.37,
02:26:27:526,0.04,-0.58,0.01,-0.15,0.30,0.37,
02:26:27:528,0.04,-0.61,0.02,-0.15,0.30,0.37,
02:26:27:530,0.04,-0.64,0.03,-0.15,0.30,0.37,
02:26:27:532,0.05,-0.67,0.03,-0.15,0.30,0.37,
02:26:27:538,0.05,-0.67,0.03,-0.05,0.26,0.45,
02:26:27:539,0.09,-0.75,0.01,-0.05,0.26,0.45,
02:26:27:539,0.09,-0.75,0.01,-0.05,0.26,0.45,
02:26:27:540,0.09,-0.75,0.01,-0.05,0.26,0.45,
02:26:27:540,0.09,-0.75,-0.01,-0.05,0.26,0.45,
02:26:27:541,0.08,-0.73,-0.03,-0.05,0.26,0.45,
02:26:27:549,0.08,-0.70,-0.06,-0.05,0.26,0.45,
02:26:27:550,0.08,-0.68,-0.08,-0.05,0.26,0.45,
02:26:27:551,0.09,-0.63,-0.11,-0.05,0.26,0.45,
02:26:27:551,0.09,-0.63,-0.11,0.19,0.38,0.27,
02:26:27:552,0.10,-0.61,-0.13,0.19,0.38,0.27,
02:26:27:553,0.11,-0.57,-0.15,0.19,0.38,0.27,
02:26:27:555,0.12,-0.55,-0.16,0.19,0.38,0.27,
02:26:27:556,0.12,-0.55,-0.16,0.41,0.45,0.23,
02:26:27:557,0.12,-0.55,-0.16,0.41,0.45,0.23,
02:26:27:557,0.14,-0.54,-0.13,0.41,0.45,0.23,
02:26:27:560,0.15,-0.56,-0.10,0.41,0.45,0.23,
02:26:27:566,0.15,-0.58,-0.08,0.41,0.45,0.23,
02:26:27:567,0.12,-0.65,-0.02,0.41,0.45,0.23,
02:26:27:568,0.12,-0.66,0.03,0.41,0.45,0.23,
02:26:27:569,0.12,-0.66,0.03,0.28,0.39,0.11,
02:26:27:569,0.11,-0.68,0.05,0.28,0.39,0.11,
02:26:27:572,0.12,-0.70,0.08,0.28,0.39,0.11,
02:26:27:572,0.12,-0.69,0.09,0.28,0.39,0.11,
02:26:27:581,0.10,-0.61,0.09,0.28,0.39,0.11,
02:26:27:582,0.10,-0.58,0.08,0.28,0.39,0.11,
02:26:27:582,0.10,-0.58,0.08,0.28,0.39,0.11,
02:26:27:583,0.10,-0.58,0.08,0.60,0.61,-0.01,
02:26:27:583,0.11,-0.55,0.06,0.60,0.61,-0.01,
02:26:27:584,0.12,-0.50,0.04,0.60,0.61,-0.01,
02:26:27:585,0.12,-0.50,0.04,0.67,0.71,-0.20,
02:26:27:585,0.08,-0.43,0.05,0.67,0.71,-0.20,
02:26:27:585,0.08,-0.43,0.05,0.67,0.71,-0.20,
02:26:27:587,0.05,-0.42,0.06,0.67,0.71,-0.20,
02:26:27:589,0.06,-0.41,0.06,0.67,0.71,-0.20,
02:26:27:591,0.07,-0.41,0.07,0.67,0.71,-0.20,
02:26:27:595,0.07,-0.41,0.07,0.53,0.58,-0.09,
02:26:27:595,0.06,-0.46,0.12,0.53,0.58,-0.09,
02:26:27:596,0.05,-0.47,0.14,0.53,0.58,-0.09,
02:26:27:598,0.05,-0.51,0.17,0.53,0.58,-0.09,
02:26:27:599,0.05,-0.53,0.19,0.53,0.58,-0.09,
02:26:27:602,0.06,-0.57,0.20,0.53,0.58,-0.09,
02:26:27:606,0.04,-0.60,0.21,0.53,0.58,-0.09,
02:26:27:607,0.03,-0.61,0.21,0.53,0.58,-0.09,
02:26:27:607,0.03,-0.61,0.21,0.40,0.54,-0.01,
02:26:27:608,0.02,-0.63,0.19,0.40,0.54,-0.01,
02:26:27:610,0.02,-0.62,0.16,0.40,0.54,-0.01,
02:26:27:612,0.02,-0.61,0.14,0.40,0.54,-0.01,
02:26:27:619,0.02,-0.61,0.14,0.49,0.61,-0.01,
02:26:27:620,-0.04,-0.53,0.05,0.49,0.61,-0.01,
02:26:27:620,-0.03,-0.53,0.02,0.49,0.61,-0.01,
02:26:27:621,-0.03,-0.53,0.02,0.49,0.61,-0.01,
02:26:27:622,-0.03,-0.53,-0.01,0.49,0.61,-0.01,
02:26:27:622,-0.02,-0.54,-0.04,0.49,0.61,-0.01,
02:26:27:626,-0.04,-0.55,-0.04,0.49,0.61,-0.01,
02:26:27:627,-0.05,-0.56,-0.04,0.49,0.61,-0.01,
02:26:27:628,-0.05,-0.56,-0.04,0.41,0.46,0.04,
02:26:27:628,-0.07,-0.61,-0.02,0.41,0.46,0.04,
02:26:27:631,-0.06,-0.64,-0.02,0.41,0.46,0.04,
02:26:27:632,-0.07,-0.71,-0.01,0.41,0.46,0.04,
02:26:27:636,-0.07,-0.71,-0.01,0.22,0.32,-0.07,
02:26:27:641,-0.10,-0.77,0.01,0.22,0.32,-0.07,
02:26:27:642,-0.11,-0.78,0.02,0.22,0.32,-0.07,
02:26:27:642,-0.13,-0.79,0.03,0.22,0.32,-0.07,
02:26:27:643,-0.11,-0.79,0.01,0.22,0.32,-0.07,
02:26:27:644,-0.10,-0.78,-0.01,0.22,0.32,-0.07,
02:26:27:646,-0.10,-0.78,-0.01,0.22,0.32,-0.06,
02:26:27:647,-0.10,-0.71,-0.04,0.22,0.32,-0.06,
02:26:27:647,-0.10,-0.67,-0.05,0.22,0.32,-0.06,
02:26:27:648,-0.10,-0.63,-0.08,0.22,0.32,-0.06,
02:26:27:650,-0.10,-0.61,-0.09,0.22,0.32,-0.06,
02:26:27:652,-0.08,-0.58,-0.11,0.22,0.32,-0.06,
02:26:27:656,-0.08,-0.56,-0.09,0.22,0.32,-0.06,
02:26:27:657,-0.08,-0.56,-0.09,0.22,0.32,-0.06,
02:26:27:657,-0.08,-0.56,-0.09,0.39,0.43,-0.17,
02:26:27:658,-0.07,-0.55,-0.06,0.39,0.43,-0.17,
02:26:27:659,-0.07,-0.57,-0.02,0.39,0.43,-0.17,
02:26:27:666,-0.07,-0.58,0.00,0.39,0.43,-0.17,
02:26:27:667,-0.06,-0.61,0.05,0.39,0.43,-0.17,
02:26:27:667,-0.06,-0.61,0.05,0.31,0.34,-0.04,
02:26:27:674,-0.03,-0.64,0.09,0.31,0.34,-0.04,
02:26:27:675,-0.01,-0.65,0.10,0.31,0.34,-0.04,
02:26:27:675,-0.00,-0.65,0.13,0.31,0.34,-0.04,
02:26:27:675,0.00,-0.63,0.16,0.31,0.34,-0.04,
02:26:27:676,0.00,-0.62,0.17,0.31,0.34,-0.04,
02:26:27:676,0.00,-0.62,0.17,0.34,0.41,-0.13,
02:26:27:693,0.00,-0.61,0.16,0.34,0.41,-0.13,
02:26:27:695,0.01,-0.58,0.14,0.34,0.41,-0.13,
02:26:27:695,0.00,-0.56,0.13,0.34,0.41,-0.13,
02:26:27:696,0.01,-0.50,0.11,0.34,0.41,-0.13,
02:26:27:697,0.01,-0.50,0.11,0.49,0.57,-0.11,
02:26:27:697,0.02,-0.45,0.07,0.49,0.57,-0.11,
02:26:27:698,0.03,-0.43,0.05,0.49,0.57,-0.11,
02:26:27:698,0.05,-0.42,0.03,0.49,0.57,-0.11,
02:26:27:699,0.04,-0.41,0.03,0.49,0.57,-0.11,
02:26:27:699,0.05,-0.41,0.04,0.49,0.57,-0.11,
02:26:27:699,0.05,-0.41,0.04,0.23,0.47,-0.03,
02:26:27:700,0.06,-0.50,0.06,0.23,0.47,-0.03,
02:26:27:700,0.06,-0.54,0.08,0.23,0.47,-0.03,
02:26:27:700,0.06,-0.57,0.09,0.23,0.47,-0.03,
02:26:27:701,0.05,-0.59,0.11,0.23,0.47,-0.03,
02:26:27:701,0.06,-0.63,0.13,0.23,0.47,-0.03,
02:26:27:705,0.07,-0.67,0.12,0.23,0.47,-0.03,
02:26:27:706,0.08,-0.69,0.11,0.23,0.47,-0.03,
02:26:27:706,0.08,-0.69,0.11,0.12,0.42,0.12,
02:26:27:707,0.09,-0.70,0.09,0.12,0.42,0.12,
02:26:27:709,0.09,-0.67,0.07,0.12,0.42,0.12,
02:26:27:712,0.08,-0.66,0.05,0.12,0.42,0.12,
02:26:27:715,0.08,-0.66,0.05,0.27,0.46,0.12,
02:26:27:716,0.09,-0.65,0.01,0.27,0.46,0.12,
02:26:27:717,0.08,-0.62,-0.04,0.27,0.46,0.12,
02:26:27:717,0.08,-0.60,-0.05,0.27,0.46,0.12,
02:26:27:719,0.07,-0.59,-0.09,0.27,0.46,0.12,
02:26:27:722,0.05,-0.59,-0.11,0.27,0.46,0.12,
02:26:27:724,0.04,-0.60,-0.13,0.27,0.46,0.12,
02:26:27:725,0.04,-0.60,-0.13,0.32,0.44,0.10,
02:26:27:725,0.04,-0.61,-0.13,0.32,0.44,0.10,
02:26:27:727,0.05,-0.62,-0.14,0.32,0.44,0.10,
02:26:27:730,0.06,-0.64,-0.14,0.32,0.44,0.10,
02:26:27:731,0.07,-0.65,-0.14,0.32,0.44,0.10,
02:26:27:738,0.07,-0.65,-0.14,0.27,0.45,0.17,
02:26:27:739,0.07,-0.68,-0.09,0.27,0.45,0.17,
02:26:27:740,0.07,-0.69,-0.08,0.27,0.45,0.17,
02:26:27:740,0.07,-0.69,-0.08,0.27,0.45,0.17,
02:26:27:741,0.09,-0.71,-0.06,0.27,0.45,0.17,
02:26:27:741,0.10,-0.71,-0.06,0.27,0.45,0.17,
02:26:27:744,0.09,-0.71,-0.04,0.27,0.45,0.17,
02:26:27:747,0.09,-0.71,-0.04,0.33,0.59,0.12,
02:26:27:748,0.08,-0.71,-0.03,0.33,0.59,0.12,
02:26:27:748,0.06,-0.68,-0.02,0.33,0.59,0.12,
02:26:27:749,0.06,-0.66,-0.02,0.33,0.59,0.12,
02:26:27:751,0.07,-0.63,-0.04,0.33,0.59,0.12,
02:26:27:755,0.08,-0.59,-0.05,0.33,0.59,0.12,
02:26:27:756,0.08,-0.59,-0.05,0.56,0.77,0.16,
02:26:27:756,0.08,-0.56,-0.05,0.56,0.77,0.16,
02:26:27:758,0.07,-0.53,-0.04,0.56,0.77,0.16,
02:26:27:760,0.07,-0.51,-0.03,0.56,0.77,0.16,
02:26:27:767,0.08,-0.50,-0.02,0.56,0.77,0.16,
02:26:27:768,0.09,-0.50,-0.00,0.56,0.77,0.16,
02:26:27:769,0.07,-0.52,0.03,0.56,0.77,0.16,
02:26:27:769,0.07,-0.52,0.03,0.58,0.76,0.23,
02:26:27:770,0.05,-0.53,0.06,0.58,0.76,0.23,
02:26:27:776,0.02,-0.56,0.11,0.58,0.76,0.23,
02:26:27:777,0.00,-0.58,0.14,0.58,0.76,0.23,
02:26:27:778,0.01,-0.57,0.15,0.58,0.76,0.23,
02:26:27:778,0.01,-0.57,0.15,0.58,0.76,0.23,
02:26:27:779,0.00,-0.57,0.15,0.58,0.76,0.23,
02:26:27:779,0.00,-0.57,0.15,0.61,0.85,0.30,
02:26:27:780,0.00,-0.56,0.15,0.61,0.85,0.30,
02:26:27:792,0.00,-0.53,0.14,0.61,0.85,0.30,
02:26:27:793,0.00,-0.53,0.14,0.74,0.85,0.51,
02:26:27:794,0.02,-0.49,0.12,0.74,0.85,0.51,
02:26:27:794,0.04,-0.48,0.10,0.74,0.85,0.51,
02:26:27:795,0.03,-0.48,0.09,0.74,0.85,0.51,
02:26:27:796,0.01,-0.48,0.10,0.74,0.85,0.51,
02:26:27:797,-0.00,-0.48,0.11,0.74,0.85,0.51,
02:26:27:797,-0.01,-0.52,0.11,0.74,0.85,0.51,
02:26:27:798,-0.01,-0.53,0.11,0.74,0.85,0.51,
02:26:27:799,-0.01,-0.53,0.11,0.65,0.69,0.61,
02:26:27:799,-0.02,-0.54,0.11,0.65,0.69,0.61,
02:26:27:800,-0.04,-0.55,0.12,0.65,0.69,0.61,
02:26:27:805,-0.06,-0.57,0.13,0.65,0.69,0.61,
02:26:27:806,-0.07,-0.58,0.14,0.65,0.69,0.61,
02:26:27:806,-0.07,-0.58,0.14,0.49,0.57,0.62,
02:26:27:807,-0.07,-0.58,0.13,0.49,0.57,0.62,
02:26:27:808,-0.06,-0.59,0.11,0.49,0.57,0.62,
02:26:27:810,-0.05,-0.59,0.08,0.49,0.57,0.62,
02:26:27:813,-0.05,-0.59,0.07,0.49,0.57,0.62,
02:26:27:819,-0.06,-0.58,0.01,0.49,0.57,0.62,
02:26:27:820,-0.06,-0.58,0.00,0.49,0.57,0.62,
02:26:27:820,-0.06,-0.58,0.00,0.49,0.57,0.62,
02:26:27:821,-0.06,-0.58,0.00,0.39,0.58,0.61,
02:26:27:821,-0.06,-0.58,-0.00,0.39,0.58,0.61,
02:26:27:821,-0.07,-0.58,-0.01,0.39,0.58,0.61,
02:26:27:825,-0.07,-0.59,-0.01,0.39,0.58,0.61,
02:26:27:826,-0.07,-0.59,-0.01,0.21,0.56,0.59,
02:26:27:826,-0.07,-0.60,-0.02,0.21,0.56,0.59,
02:26:27:829,-0.06,-0.61,-0.01,0.21,0.56,0.59,
02:26:27:831,-0.05,-0.62,-0.01,0.21,0.56,0.59,
02:26:27:832,-0.03,-0.63,-0.02,0.21,0.56,0.59,
02:26:27:835,-0.01,-0.66,-0.01,0.21,0.56,0.59,
02:26:27:835,-0.01,-0.66,-0.01,0.09,0.46,0.73,
02:26:27:836,-0.01,-0.66,-0.00,0.09,0.46,0.73,
02:26:27:837,-0.01,-0.67,0.01,0.09,0.46,0.73,
02:26:27:840,-0.01,-0.69,0.02,0.09,0.46,0.73,
02:26:27:842,-0.01,-0.70,0.02,0.09,0.46,0.73,
02:26:27:846,-0.02,-0.69,0.02,0.09,0.46,0.73,
02:26:27:848,-0.02,-0.69,0.02,0.07,0.44,0.68,
02:26:27:848,-0.02,-0.68,0.02,0.07,0.44,0.68,
02:26:27:849,-0.02,-0.68,0.01,0.07,0.44,0.68,
02:26:27:850,-0.02,-0.65,-0.00,0.07,0.44,0.68,
02:26:27:852,0.00,-0.60,-0.02,0.07,0.44,0.68,
02:26:27:857,0.03,-0.56,-0.04,0.07,0.44,0.68,
02:26:27:858,0.03,-0.56,-0.04,0.07,0.44,0.68,
02:26:27:859,0.03,-0.56,-0.04,0.18,0.38,0.75,
02:26:27:859,0.03,-0.54,-0.03,0.18,0.38,0.75,
02:26:27:860,0.03,-0.54,-0.01,0.18,0.38,0.75,
02:26:27:868,0.02,-0.54,-0.00,0.18,0.38,0.75,
02:26:27:869,0.03,-0.56,0.01,0.18,0.38,0.75,
02:26:27:870,0.04,-0.59,0.03,0.18,0.38,0.75,
02:26:27:870,0.04,-0.59,0.03,0.15,0.27,0.80,
02:26:27:871,0.04,-0.60,0.04,0.15,0.27,0.80,
02:26:27:871,0.03,-0.59,0.06,0.15,0.27,0.80,
02:26:27:875,0.04,-0.59,0.07,0.15,0.27,0.80,
02:26:27:876,0.07,-0.59,0.05,0.15,0.27,0.80,
02:26:27:877,0.09,-0.58,0.04,0.15,0.27,0.80,
02:26:27:877,0.09,-0.58,0.04,0.21,0.44,0.90,
02:26:27:894,0.12,-0.55,0.03,0.21,0.44,0.90,
02:26:27:896,0.13,-0.54,0.02,0.21,0.44,0.90,
02:26:27:896,0.14,-0.54,0.02,0.21,0.44,0.90,
02:26:27:897,0.14,-0.54,0.02,0.13,0.52,0.88,
02:26:27:898,0.14,-0.52,0.03,0.13,0.52,0.88,
02:26:27:898,0.14,-0.53,0.03,0.13,0.52,0.88,
02:26:27:899,0.12,-0.55,0.04,0.13,0.52,0.88,
02:26:27:899,0.10,-0.57,0.06,0.13,0.52,0.88,
02:26:27:900,0.09,-0.58,0.07,0.13,0.52,0.88,
02:26:27:901,0.08,-0.59,0.08,0.13,0.52,0.88,
02:26:27:901,0.08,-0.59,0.08,0.13,0.52,0.88,
02:26:27:902,0.08,-0.59,0.08,0.10,0.54,0.91,
02:26:27:902,0.08,-0.59,0.08,0.10,0.54,0.91,
02:26:27:903,0.07,-0.58,0.08,0.10,0.54,0.91,
02:26:27:904,0.07,-0.55,0.07,0.10,0.54,0.91,
02:26:27:906,0.08,-0.55,0.04,0.10,0.54,0.91,
02:26:27:906,0.08,-0.55,0.03,0.10,0.54,0.91,
02:26:27:907,0.08,-0.55,0.03,0.17,0.62,1.01,
02:26:27:907,0.06,-0.56,0.03,0.17,0.62,1.01,
02:26:27:910,0.04,-0.56,0.03,0.17,0.62,1.01,
02:26:27:912,0.03,-0.56,0.03,0.17,0.62,1.01,
02:26:27:915,0.03,-0.59,0.03,0.17,0.62,1.01,
02:26:27:915,0.03,-0.59,0.03,0.14,0.68,1.04,
02:26:27:916,0.03,-0.59,0.02,0.14,0.68,1.04,
02:26:27:918,0.03,-0.60,0.02,0.14,0.68,1.04,
02:26:27:919,0.01,-0.62,0.03,0.14,0.68,1.04,
02:26:27:922,0.01,-0.63,0.03,0.14,0.68,1.04,
02:26:27:927,0.02,-0.65,0.03,0.14,0.68,1.04,
02:26:27:928,0.02,-0.67,0.02,0.14,0.68,1.04,
02:26:27:929,0.02,-0.67,0.02,0.16,0.69,1.15,
02:26:27:930,0.01,-0.68,0.02,0.16,0.69,1.15,
02:26:27:931,-0.01,-0.69,0.03,0.16,0.69,1.15,
02:26:27:932,-0.04,-0.69,0.04,0.16,0.69,1.15,
02:26:27:939,-0.04,-0.69,0.04,0.28,0.83,1.06,
02:26:27:939,-0.05,-0.68,0.01,0.28,0.83,1.06,
02:26:27:940,-0.06,-0.67,0.00,0.28,0.83,1.06,
02:26:27:940,-0.06,-0.67,0.00,0.28,0.83,1.06,
02:26:27:941,-0.07,-0.64,-0.01,0.28,0.83,1.06,
02:26:27:942,-0.08,-0.62,-0.01,0.28,0.83,1.06,
02:26:27:948,-0.05,-0.56,-0.03,0.28,0.83,1.06,
02:26:27:949,-0.03,-0.56,-0.04,0.28,0.83,1.06,
02:26:27:950,-0.03,-0.56,-0.04,0.41,0.92,1.13,
02:26:27:950,-0.01,-0.55,-0.04,0.41,0.92,1.13,
