
time,wx,wy,wz,ax,ay,az,
21:02:39:404,0.02,0.20,0.12,-1.27,0.21,-0.50,
21:02:39:407,0.04,0.17,0.08,-1.27,0.21,-0.50,
21:02:39:408,0.06,0.15,0.05,-1.27,0.21,-0.50,
21:02:39:409,0.09,0.09,0.01,-1.27,0.21,-0.50,
21:02:39:416,-0.01,0.05,0.01,-1.27,0.21,-0.50,
21:02:39:417,-0.01,0.04,-0.01,-1.27,0.21,-0.50,
21:02:39:418,-0.01,0.04,-0.01,-1.27,0.21,-0.50,
21:02:39:418,-0.01,0.04,-0.01,-1.45,-0.01,-0.54,
21:02:39:419,0.04,0.00,-0.06,-1.45,-0.01,-0.54,
21:02:39:419,0.05,-0.02,-0.09,-1.45,-0.01,-0.54,
21:02:39:423,0.01,-0.01,-0.11,-1.45,-0.01,-0.54,
21:02:39:424,0.00,-0.00,-0.12,-1.45,-0.01,-0.54,
21:02:39:425,0.00,-0.00,-0.12,-1.46,-0.07,-0.54,
21:02:39:425,0.01,0.00,-0.15,-1.46,-0.07,-0.54,
21:02:39:427,0.06,-0.01,-0.20,-1.46,-0.07,-0.54,
21:02:39:429,0.05,-0.01,-0.23,-1.46,-0.07,-0.54,
21:02:39:432,0.01,-0.01,-0.23,-1.46,-0.07,-0.54,
21:02:39:433,0.01,-0.01,-0.23,-1.41,-0.01,-0.63,
21:02:39:433,-0.01,-0.01,-0.23,-1.41,-0.01,-0.63,
21:02:39:436,-0.00,-0.04,-0.25,-1.41,-0.01,-0.63,
21:02:39:437,0.01,-0.05,-0.26,-1.41,-0.01,-0.63,
21:02:39:440,-0.00,-0.06,-0.26,-1.41,-0.01,-0.63,
21:02:39:443,-0.00,-0.06,-0.26,-1.32,-0.04,-0.68,
21:02:39:443,-0.04,-0.05,-0.23,-1.32,-0.04,-0.68,
21:02:39:444,-0.05,-0.03,-0.20,-1.32,-0.04,-0.68,
21:02:39:446,-0.03,-0.02,-0.20,-1.32,-0.04,-0.68,
21:02:39:447,0.01,-0.03,-0.19,-1.32,-0.04,-0.68,
21:02:39:449,-0.01,-0.00,-0.16,-1.32,-0.04,-0.68,
21:02:39:458,-0.01,-0.00,-0.16,-1.13,0.06,-0.59,
21:02:39:458,-0.07,0.07,-0.05,-1.13,0.06,-0.59,
21:02:39:459,-0.05,0.08,-0.05,-1.13,0.06,-0.59,
21:02:39:459,-0.05,0.08,-0.05,-1.13,0.06,-0.59,
21:02:39:460,-0.02,0.10,-0.04,-1.13,0.06,-0.59,
21:02:39:460,0.02,0.13,-0.01,-1.13,0.06,-0.59,
21:02:39:466,-0.01,0.15,0.05,-1.13,0.06,-0.59,
21:02:39:467,-0.01,0.15,0.05,-1.07,0.09,-0.59,
21:02:39:468,-0.03,0.17,0.08,-1.07,0.09,-0.59,
21:02:39:469,-0.03,0.17,0.13,-1.07,0.09,-0.59,
21:02:39:469,-0.00,0.14,0.14,-1.07,0.09,-0.59,
21:02:39:470,0.02,0.13,0.15,-1.07,0.09,-0.59,
21:02:39:488,-0.01,0.12,0.18,-1.07,0.09,-0.59,
21:02:39:490,-0.01,0.12,0.18,-0.95,0.06,-0.57,
21:02:39:490,-0.02,0.14,0.21,-0.95,0.06,-0.57,
21:02:39:491,-0.04,0.15,0.22,-0.95,0.06,-0.57,
21:02:39:492,-0.04,0.18,0.22,-0.95,0.06,-0.57,
21:02:39:493,-0.04,0.21,0.22,-0.95,0.06,-0.57,
21:02:39:494,-0.04,0.21,0.22,-0.74,0.17,-0.46,
21:02:39:494,-0.03,0.24,0.20,-0.74,0.17,-0.46,
21:02:39:495,-0.03,0.25,0.18,-0.74,0.17,-0.46,
21:02:39:495,-0.01,0.26,0.15,-0.74,0.17,-0.46,
21:02:39:496,0.00,0.26,0.14,-0.74,0.17,-0.46,
21:02:39:497,0.01,0.26,0.11,-0.74,0.17,-0.46,
21:02:39:497,0.03,0.20,0.07,-0.74,0.17,-0.46,
21:02:39:498,0.03,0.20,0.07,-0.74,0.17,-0.46,
21:02:39:498,0.03,0.20,0.07,-0.74,0.17,-0.46,
21:02:39:499,0.02,0.17,0.06,-0.74,0.17,-0.46,
21:02:39:499,0.02,0.17,0.06,-0.68,-0.08,-0.14,
21:02:39:500,-0.01,0.16,0.07,-0.68,-0.08,-0.14,
21:02:39:502,-0.01,0.14,0.07,-0.68,-0.08,-0.14,
21:02:39:503,-0.01,0.14,0.07,-0.78,-0.28,0.00,
21:02:39:504,0.00,0.14,0.06,-0.78,-0.28,0.00,
21:02:39:506,0.03,0.13,0.04,-0.78,-0.28,0.00,
21:02:39:507,0.03,0.13,0.04,-0.78,-0.28,0.00,
21:02:39:509,0.03,0.11,0.02,-0.78,-0.28,0.00,
21:02:39:514,0.02,0.08,0.00,-0.78,-0.28,0.00,
21:02:39:515,0.03,0.08,-0.01,-0.78,-0.28,0.00,
21:02:39:516,0.03,0.08,-0.01,-0.85,-0.21,0.06,
21:02:39:522,0.06,0.08,-0.04,-0.85,-0.21,0.06,
21:02:39:523,0.08,0.10,-0.07,-0.85,-0.21,0.06,
21:02:39:523,0.09,0.10,-0.08,-0.85,-0.21,0.06,
21:02:39:524,0.09,0.09,-0.10,-0.85,-0.21,0.06,
21:02:39:524,0.09,0.09,-0.10,-0.86,-0.21,0.19,
21:02:39:525,0.09,0.09,-0.11,-0.86,-0.21,0.19,
21:02:39:525,0.10,0.09,-0.11,-0.86,-0.21,0.19,
21:02:39:527,0.09,0.07,-0.12,-0.86,-0.21,0.19,
21:02:39:529,0.08,0.04,-0.12,-0.86,-0.21,0.19,
21:02:39:534,0.08,0.04,-0.12,-0.90,-0.30,0.07,
21:02:39:534,0.01,-0.02,-0.10,-0.90,-0.30,0.07,
21:02:39:535,0.01,-0.02,-0.10,-0.90,-0.30,0.07,
21:02:39:536,-0.00,-0.02,-0.10,-0.90,-0.30,0.07,
21:02:39:538,-0.00,-0.02,-0.11,-0.90,-0.30,0.07,
21:02:39:539,-0.00,-0.02,-0.12,-0.90,-0.30,0.07,
21:02:39:542,-0.01,0.01,-0.13,-0.90,-0.30,0.07,
21:02:39:543,-0.01,0.01,-0.13,-0.78,-0.02,0.04,
21:02:39:543,-0.01,0.03,-0.13,-0.78,-0.02,0.04,
21:02:39:546,0.00,0.07,-0.14,-0.78,-0.02,0.04,
21:02:39:547,0.01,0.07,-0.16,-0.78,-0.02,0.04,
21:02:39:550,-0.01,0.09,-0.14,-0.78,-0.02,0.04,
21:02:39:556,-0.04,0.09,-0.12,-0.78,-0.02,0.04,
21:02:39:557,-0.04,0.09,-0.12,-0.69,0.01,-0.02,
21:02:39:558,-0.04,0.08,-0.11,-0.69,0.01,-0.02,
21:02:39:558,-0.03,0.07,-0.10,-0.69,0.01,-0.02,
21:02:39:559,-0.02,0.07,-0.09,-0.69,0.01,-0.02,
21:02:39:559,-0.03,0.06,-0.06,-0.69,0.01,-0.02,
21:02:39:575,-0.06,0.06,-0.03,-0.69,0.01,-0.02,
21:02:39:576,-0.06,0.06,-0.03,-0.64,-0.04,-0.05,
21:02:39:577,-0.07,0.07,-0.01,-0.64,-0.04,-0.05,
21:02:39:578,-0.07,0.08,0.02,-0.64,-0.04,-0.05,
21:02:39:578,-0.05,0.10,0.03,-0.64,-0.04,-0.05,
21:02:39:579,-0.04,0.12,0.04,-0.64,-0.04,-0.05,
21:02:39:580,-0.06,0.19,0.10,-0.64,-0.04,-0.05,
21:02:39:581,-0.08,0.19,0.11,-0.64,-0.04,-0.05,
21:02:39:581,-0.08,0.19,0.11,-0.58,0.04,-0.12,
21:02:39:582,-0.08,0.19,0.11,-0.58,0.04,-0.12,
21:02:39:582,-0.10,0.19,0.13,-0.58,0.04,-0.12,
21:02:39:583,-0.10,0.21,0.14,-0.58,0.04,-0.12,
21:02:39:584,-0.09,0.21,0.15,-0.58,0.04,-0.12,
21:02:39:584,-0.09,0.21,0.15,-0.51,0.16,0.00,
21:02:39:585,-0.08,0.22,0.15,-0.51,0.16,0.00,
21:02:39:585,-0.08,0.25,0.16,-0.51,0.16,0.00,
21:02:39:587,-0.08,0.28,0.17,-0.51,0.16,0.00,
21:02:39:590,-0.05,0.29,0.18,-0.51,0.16,0.00,
21:02:39:594,-0.04,0.28,0.19,-0.51,0.16,0.00,
21:02:39:595,-0.04,0.28,0.19,-0.58,0.03,0.23,
21:02:39:596,-0.04,0.27,0.19,-0.58,0.03,0.23,
21:02:39:596,-0.05,0.24,0.21,-0.58,0.03,0.23,
21:02:39:598,-0.07,0.21,0.23,-0.58,0.03,0.23,
21:02:39:599,-0.07,0.20,0.23,-0.58,0.03,0.23,
21:02:39:603,-0.07,0.17,0.22,-0.58,0.03,0.23,
21:02:39:604,-0.07,0.17,0.22,-0.73,-0.15,0.32,
21:02:39:604,-0.07,0.16,0.22,-0.73,-0.15,0.32,
21:02:39:606,-0.05,0.16,0.19,-0.73,-0.15,0.32,
21:02:39:607,-0.03,0.16,0.17,-0.73,-0.15,0.32,
21:02:39:609,-0.01,0.14,0.11,-0.73,-0.15,0.32,
21:02:39:618,0.05,0.15,0.01,-0.73,-0.15,0.32,
21:02:39:619,0.05,0.15,0.01,-0.73,-0.15,0.32,
21:02:39:620,0.07,0.15,-0.03,-0.73,-0.15,0.32,
21:02:39:620,0.09,0.13,-0.08,-0.73,-0.15,0.32,
21:02:39:621,0.09,0.13,-0.08,-0.67,-0.14,0.57,
21:02:39:622,0.07,0.12,-0.09,-0.67,-0.14,0.57,
21:02:39:623,0.03,0.09,-0.12,-0.67,-0.14,0.57,
21:02:39:624,0.04,0.07,-0.15,-0.67,-0.14,0.57,
21:02:39:624,0.04,0.07,-0.15,-0.72,-0.28,0.51,
21:02:39:625,0.06,0.06,-0.17,-0.72,-0.28,0.51,
21:02:39:630,0.09,0.04,-0.21,-0.72,-0.28,0.51,
21:02:39:630,0.07,0.02,-0.22,-0.72,-0.28,0.51,
21:02:39:632,0.07,0.02,-0.22,-0.78,-0.36,0.47,
21:02:39:633,0.05,0.01,-0.21,-0.78,-0.36,0.47,
21:02:39:633,0.05,-0.00,-0.22,-0.78,-0.36,0.47,
21:02:39:635,0.08,-0.01,-0.23,-0.78,-0.36,0.47,
21:02:39:637,0.09,-0.01,-0.24,-0.78,-0.36,0.47,
21:02:39:639,0.09,-0.01,-0.24,-0.78,-0.36,0.47,
21:02:39:642,0.08,0.01,-0.23,-0.78,-0.36,0.47,
21:02:39:642,0.08,0.01,-0.23,-0.75,-0.14,0.46,
21:02:39:643,0.09,0.02,-0.22,-0.75,-0.14,0.46,
21:02:39:646,0.14,0.06,-0.22,-0.75,-0.14,0.46,
21:02:39:647,0.16,0.07,-0.22,-0.75,-0.14,0.46,
21:02:39:649,0.15,0.08,-0.20,-0.75,-0.14,0.46,
21:02:39:656,0.15,0.08,-0.20,-0.55,-0.02,0.77,
21:02:39:657,0.12,0.09,-0.11,-0.55,-0.02,0.77,
21:02:39:658,0.12,0.09,-0.11,-0.55,-0.02,0.77,
21:02:39:658,0.12,0.09,-0.11,-0.55,-0.02,0.77,
21:02:39:659,0.14,0.09,-0.08,-0.55,-0.02,0.77,
21:02:39:659,0.08,0.12,-0.01,-0.55,-0.02,0.77,
21:02:39:674,0.08,0.12,-0.01,-0.54,-0.02,0.78,
21:02:39:675,0.00,0.13,0.06,-0.54,-0.02,0.78,
21:02:39:676,-0.01,0.12,0.08,-0.54,-0.02,0.78,
21:02:39:677,-0.01,0.11,0.10,-0.54,-0.02,0.78,
21:02:39:677,-0.03,0.13,0.12,-0.54,-0.02,0.78,
21:02:39:678,-0.05,0.15,0.14,-0.54,-0.02,0.78,
21:02:39:679,-0.07,0.20,0.17,-0.54,-0.02,0.78,
21:02:39:679,-0.07,0.20,0.17,-0.54,0.46,0.44,
21:02:39:680,-0.05,0.25,0.16,-0.54,0.46,0.44,
21:02:39:680,-0.02,0.27,0.15,-0.54,0.46,0.44,
21:02:39:681,-0.02,0.30,0.15,-0.54,0.46,0.44,
21:02:39:682,-0.06,0.32,0.19,-0.54,0.46,0.44,
21:02:39:682,-0.06,0.32,0.19,-0.63,0.46,0.47,
21:02:39:687,-0.08,0.34,0.21,-0.63,0.46,0.47,
21:02:39:687,-0.07,0.35,0.22,-0.63,0.46,0.47,
21:02:39:688,-0.06,0.32,0.22,-0.63,0.46,0.47,
21:02:39:688,-0.07,0.30,0.23,-0.63,0.46,0.47,
21:02:39:690,-0.13,0.25,0.27,-0.63,0.46,0.47,
21:02:39:700,-0.13,0.25,0.27,-0.69,0.39,0.80,
21:02:39:701,-0.15,0.16,0.28,-0.69,0.39,0.80,
21:02:39:702,-0.13,0.16,0.26,-0.69,0.39,0.80,
21:02:39:702,-0.13,0.16,0.26,-0.69,0.39,0.80,
21:02:39:703,-0.11,0.16,0.24,-0.69,0.39,0.80,
21:02:39:704,-0.10,0.16,0.23,-0.69,0.39,0.80,
21:02:39:704,-0.08,0.18,0.16,-0.69,0.39,0.80,
21:02:39:705,-0.07,0.18,0.14,-0.69,0.39,0.80,
21:02:39:705,-0.07,0.18,0.14,-0.74,0.52,0.88,
21:02:39:706,-0.06,0.17,0.11,-0.74,0.52,0.88,
21:02:39:707,-0.07,0.15,0.05,-0.74,0.52,0.88,
21:02:39:709,-0.09,0.14,0.02,-0.74,0.52,0.88,
21:02:39:713,-0.09,0.14,0.02,-0.80,0.43,0.82,
21:02:39:713,-0.10,0.12,-0.03,-0.80,0.43,0.82,
21:02:39:714,-0.09,0.11,-0.05,-0.80,0.43,0.82,
21:02:39:715,-0.08,0.08,-0.10,-0.80,0.43,0.82,
21:02:39:717,-0.07,0.08,-0.14,-0.80,0.43,0.82,
21:02:39:719,-0.06,0.08,-0.15,-0.80,0.43,0.82,
21:02:39:722,-0.06,0.08,-0.15,-0.86,0.29,0.96,
21:02:39:723,-0.04,0.09,-0.17,-0.86,0.29,0.96,
21:02:39:724,-0.01,0.08,-0.19,-0.86,0.29,0.96,
21:02:39:725,0.02,0.08,-0.20,-0.86,0.29,0.96,
21:02:39:727,0.07,0.06,-0.21,-0.86,0.29,0.96,
21:02:39:729,0.09,0.02,-0.22,-0.86,0.29,0.96,
21:02:39:734,0.03,-0.08,-0.18,-0.86,0.29,0.96,
21:02:39:734,0.03,-0.08,-0.18,-0.86,0.29,0.96,
21:02:39:735,0.03,-0.08,-0.18,-1.01,0.17,0.68,
21:02:39:735,0.02,-0.12,-0.17,-1.01,0.17,0.68,
21:02:39:738,0.03,-0.14,-0.17,-1.01,0.17,0.68,
21:02:39:739,0.06,-0.14,-0.20,-1.01,0.17,0.68,
21:02:39:742,0.06,-0.11,-0.20,-1.01,0.17,0.68,
21:02:39:743,0.06,-0.11,-0.20,-0.82,0.35,0.57,
21:02:39:743,0.04,-0.07,-0.19,-0.82,0.35,0.57,
21:02:39:745,0.03,0.03,-0.19,-0.82,0.35,0.57,
21:02:39:747,0.07,0.09,-0.21,-0.82,0.35,0.57,
21:02:39:750,0.08,0.11,-0.22,-0.82,0.35,0.57,
21:02:39:754,0.08,0.11,-0.22,-0.69,0.51,0.30,
21:02:39:755,0.05,0.18,-0.19,-0.69,0.51,0.30,
21:02:39:755,0.02,0.20,-0.16,-0.69,0.51,0.30,
21:02:39:756,-0.01,0.22,-0.13,-0.69,0.51,0.30,
21:02:39:758,-0.02,0.18,-0.10,-0.69,0.51,0.30,
21:02:39:759,-0.03,0.15,-0.06,-0.69,0.51,0.30,
21:02:39:766,-0.04,0.13,0.00,-0.69,0.51,0.30,
21:02:39:767,-0.04,0.13,0.00,-0.65,0.48,0.31,
21:02:39:768,-0.05,0.13,0.03,-0.65,0.48,0.31,
21:02:39:768,-0.05,0.15,0.09,-0.65,0.48,0.31,
21:02:39:769,-0.03,0.16,0.11,-0.65,0.48,0.31,
21:02:39:770,-0.02,0.17,0.15,-0.65,0.48,0.31,
21:02:39:782,0.00,0.23,0.21,-0.65,0.48,0.31,
21:02:39:782,0.00,0.23,0.21,-0.65,0.48,0.31,
21:02:39:783,0.00,0.23,0.21,-0.56,0.61,0.40,
21:02:39:784,0.00,0.23,0.22,-0.56,0.61,0.40,
21:02:39:784,-0.01,0.22,0.22,-0.56,0.61,0.40,
21:02:39:785,-0.03,0.21,0.23,-0.56,0.61,0.40,
21:02:39:785,-0.02,0.23,0.22,-0.56,0.61,0.40,
21:02:39:786,-0.02,0.23,0.22,-0.41,0.65,0.46,
21:02:39:786,-0.01,0.25,0.21,-0.41,0.65,0.46,
21:02:39:787,-0.00,0.27,0.18,-0.41,0.65,0.46,
21:02:39:788,-0.01,0.28,0.17,-0.41,0.65,0.46,
21:02:39:789,-0.05,0.30,0.18,-0.41,0.65,0.46,
21:02:39:792,-0.05,0.30,0.18,-0.43,0.65,0.45,
21:02:39:793,-0.05,0.33,0.16,-0.43,0.65,0.45,
21:02:39:794,-0.03,0.34,0.15,-0.43,0.65,0.45,
21:02:39:796,-0.02,0.34,0.13,-0.43,0.65,0.45,
21:02:39:797,-0.07,0.31,0.14,-0.43,0.65,0.45,
21:02:39:799,-0.10,0.27,0.15,-0.43,0.65,0.45,
21:02:39:804,-0.11,0.21,0.13,-0.43,0.65,0.45,
21:02:39:805,-0.07,0.21,0.11,-0.43,0.65,0.45,
21:02:39:806,-0.07,0.21,0.11,-0.51,0.20,0.76,
21:02:39:807,-0.04,0.19,0.09,-0.51,0.20,0.76,
21:02:39:807,-0.01,0.16,0.05,-0.51,0.20,0.76,
21:02:39:810,-0.00,0.15,0.04,-0.51,0.20,0.76,
21:02:39:816,-0.00,0.15,0.04,-0.44,-0.00,1.26,
21:02:39:817,0.10,0.12,-0.05,-0.44,-0.00,1.26,
21:02:39:818,0.12,0.10,-0.08,-0.44,-0.00,1.26,
21:02:39:819,0.12,0.10,-0.08,-0.44,-0.00,1.26,
21:02:39:819,0.11,0.09,-0.08,-0.44,-0.00,1.26,
21:02:39:820,0.06,0.06,-0.09,-0.44,-0.00,1.26,
21:02:39:823,0.04,0.04,-0.11,-0.44,-0.00,1.26,
21:02:39:823,0.04,0.04,-0.11,-0.53,-0.18,1.10,
21:02:39:824,0.06,0.00,-0.16,-0.53,-0.18,1.10,
21:02:39:825,0.06,-0.01,-0.19,-0.53,-0.18,1.10,
21:02:39:828,0.03,-0.01,-0.21,-0.53,-0.18,1.10,
21:02:39:829,-0.00,0.02,-0.23,-0.53,-0.18,1.10,
21:02:39:832,0.03,0.03,-0.28,-0.53,-0.18,1.10,
21:02:39:833,0.03,0.03,-0.28,-0.51,-0.18,1.10,
21:02:39:834,0.06,0.03,-0.31,-0.51,-0.18,1.10,
21:02:39:835,0.09,0.08,-0.34,-0.51,-0.18,1.10,
21:02:39:837,0.09,0.11,-0.34,-0.51,-0.18,1.10,
21:02:39:839,0.05,0.12,-0.32,-0.51,-0.18,1.10,
21:02:39:842,0.04,0.09,-0.31,-0.51,-0.18,1.10,
21:02:39:843,0.04,0.09,-0.31,-0.31,0.15,1.00,
21:02:39:844,0.05,0.06,-0.30,-0.31,0.15,1.00,
21:02:39:846,0.06,0.03,-0.28,-0.31,0.15,1.00,
21:02:39:847,0.02,-0.01,-0.22,-0.31,0.15,1.00,
21:02:39:853,-0.00,-0.01,-0.18,-0.31,0.15,1.00,
21:02:39:857,-0.00,-0.01,-0.18,-0.10,0.00,1.21,
21:02:39:857,0.02,-0.01,-0.09,-0.10,0.00,1.21,
21:02:39:858,0.02,-0.01,-0.09,-0.10,0.00,1.21,
21:02:39:858,0.02,-0.01,-0.09,-0.10,0.00,1.21,
21:02:39:859,0.01,0.04,-0.04,-0.10,0.00,1.21,
21:02:39:863,-0.01,0.13,0.01,-0.10,0.00,1.21,
21:02:39:864,-0.01,0.13,0.01,0.02,0.08,1.14,
21:02:39:864,0.00,0.21,0.03,0.02,0.08,1.14,
21:02:39:865,0.02,0.24,0.04,0.02,0.08,1.14,
21:02:39:865,0.04,0.30,0.06,0.02,0.08,1.14,
21:02:39:868,0.04,0.33,0.07,0.02,0.08,1.14,
21:02:39:880,0.03,0.38,0.11,0.02,0.08,1.14,
21:02:39:880,0.02,0.39,0.14,0.02,0.08,1.14,
21:02:39:881,0.02,0.39,0.18,0.02,0.08,1.14,
21:02:39:881,0.02,0.39,0.18,-0.10,0.22,0.99,
21:02:39:881,0.01,0.38,0.20,-0.10,0.22,0.99,
21:02:39:881,0.01,0.33,0.23,-0.10,0.22,0.99,
21:02:39:882,-0.00,0.29,0.26,-0.10,0.22,0.99,
21:02:39:882,-0.02,0.26,0.29,-0.10,0.22,0.99,
21:02:39:882,-0.02,0.26,0.29,-0.35,0.06,0.96,
21:02:39:883,-0.02,0.24,0.30,-0.35,0.06,0.96,
21:02:39:887,-0.04,0.23,0.30,-0.35,0.06,0.96,
21:02:39:888,-0.05,0.22,0.30,-0.35,0.06,0.96,
21:02:39:891,-0.06,0.23,0.29,-0.35,0.06,0.96,
21:02:39:896,0.01,0.30,0.15,-0.35,0.06,0.96,
21:02:39:897,0.01,0.30,0.15,-0.35,0.06,0.96,
21:02:39:897,0.01,0.30,0.15,-0.35,0.06,0.96,
21:02:39:898,0.01,0.30,0.15,-0.34,0.32,1.08,
21:02:39:898,0.04,0.31,0.08,-0.34,0.32,1.08,
21:02:39:899,0.04,0.31,0.05,-0.34,0.32,1.08,
21:02:39:902,0.03,0.28,-0.01,-0.34,0.32,1.08,
21:02:39:903,0.03,0.28,-0.01,-0.48,0.21,1.00,
21:02:39:903,0.03,0.25,-0.04,-0.48,0.21,1.00,
21:02:39:905,0.05,0.21,-0.07,-0.48,0.21,1.00,
21:02:39:907,0.08,0.15,-0.12,-0.48,0.21,1.00,
21:02:39:909,0.05,0.08,-0.14,-0.48,0.21,1.00,
21:02:39:912,-0.03,0.01,-0.13,-0.48,0.21,1.00,
21:02:39:913,-0.03,0.01,-0.13,-0.81,-0.19,0.60,
21:02:39:914,-0.05,-0.02,-0.14,-0.81,-0.19,0.60,
21:02:39:915,-0.02,-0.06,-0.19,-0.81,-0.19,0.60,
21:02:39:917,0.02,-0.08,-0.23,-0.81,-0.19,0.60,
21:02:39:922,0.08,-0.07,-0.30,-0.81,-0.19,0.60,
21:02:39:922,0.03,-0.04,-0.31,-0.81,-0.19,0.60,
21:02:39:923,0.03,-0.04,-0.31,-0.90,0.16,0.19,
21:02:39:923,-0.00,-0.03,-0.31,-0.90,0.16,0.19,
21:02:39:926,0.02,-0.01,-0.36,-0.90,0.16,0.19,
21:02:39:929,0.13,0.01,-0.45,-0.90,0.16,0.19,
21:02:39:930,0.16,0.03,-0.47,-0.90,0.16,0.19,
21:02:39:934,0.07,0.10,-0.42,-0.90,0.16,0.19,
21:02:39:935,0.07,0.10,-0.42,-0.90,0.16,0.19,
21:02:39:935,0.07,0.10,-0.42,-0.94,0.50,-0.18,
21:02:39:939,0.13,0.11,-0.42,-0.94,0.50,-0.18,
21:02:39:939,0.18,0.10,-0.42,-0.94,0.50,-0.18,
21:02:39:940,0.22,0.07,-0.39,-0.94,0.50,-0.18,
21:02:39:945,0.13,0.08,-0.27,-0.94,0.50,-0.18,
21:02:39:945,0.08,0.08,-0.21,-0.94,0.50,-0.18,
21:02:39:946,0.08,0.08,-0.21,-1.16,0.46,-0.49,
21:02:39:947,0.06,0.06,-0.13,-1.16,0.46,-0.49,
21:02:39:947,0.13,0.07,-0.09,-1.16,0.46,-0.49,
21:02:39:950,0.14,0.09,-0.06,-1.16,0.46,-0.49,
21:02:39:956,0.08,0.12,0.04,-1.16,0.46,-0.49,
21:02:39:957,0.08,0.12,0.04,-1.22,0.54,-0.83,
21:02:39:957,-0.01,0.16,0.14,-1.22,0.54,-0.83,
21:02:39:958,-0.02,0.19,0.17,-1.22,0.54,-0.83,
21:02:39:958,0.03,0.25,0.18,-1.22,0.54,-0.83,
21:02:39:959,0.04,0.29,0.19,-1.22,0.54,-0.83,
21:02:39:969,-0.03,0.37,0.24,-1.22,0.54,-0.83,
21:02:39:970,-0.03,0.37,0.24,-1.16,0.88,-1.04,
21:02:39:970,-0.05,0.41,0.26,-1.16,0.88,-1.04,
21:02:39:970,-0.02,0.45,0.26,-1.16,0.88,-1.04,
21:02:39:971,0.02,0.46,0.24,-1.16,0.88,-1.04,
21:02:39:971,0.04,0.47,0.24,-1.16,0.88,-1.04,
21:02:39:977,-0.09,0.46,0.33,-1.16,0.88,-1.04,
21:02:39:978,-0.09,0.46,0.33,-1.16,0.88,-1.04,
21:02:39:978,-0.08,0.44,0.33,-1.16,0.88,-1.04,
21:02:39:979,-0.03,0.38,0.31,-1.16,0.88,-1.04,
21:02:39:979,-0.03,0.38,0.31,-1.30,0.65,-0.93,
21:02:39:980,-0.03,0.36,0.31,-1.30,0.65,-0.93,
21:02:39:983,-0.11,0.32,0.34,-1.30,0.65,-0.93,
21:02:39:983,-0.11,0.32,0.34,-1.64,0.52,-0.92,
21:02:39:984,-0.12,0.31,0.34,-1.64,0.52,-0.92,
21:02:39:986,-0.06,0.30,0.32,-1.64,0.52,-0.92,
21:02:39:988,-0.02,0.28,0.25,-1.64,0.52,-0.92,
21:02:39:989,0.02,0.26,0.19,-1.64,0.52,-0.92,
21:02:39:994,-0.01,0.24,0.15,-1.64,0.52,-0.92,
21:02:39:995,-0.01,0.24,0.15,-1.75,0.49,-0.70,
21:02:39:996,-0.01,0.25,0.13,-1.75,0.49,-0.70,
21:02:39:997,0.01,0.23,0.06,-1.75,0.49,-0.70,
21:02:39:998,0.04,0.21,-0.02,-1.75,0.49,-0.70,
21:02:39:999,0.03,0.20,-0.04,-1.75,0.49,-0.70,
21:02:40:002,-0.02,0.17,-0.08,-1.75,0.49,-0.70,
21:02:40:003,-0.02,0.17,-0.08,-1.90,0.33,-0.69,
21:02:40:005,-0.04,0.14,-0.12,-1.90,0.33,-0.69,
21:02:40:006,-0.03,0.12,-0.16,-1.90,0.33,-0.69,
21:02:40:007,0.01,0.08,-0.23,-1.90,0.33,-0.69,
21:02:40:010,0.05,0.07,-0.28,-1.90,0.33,-0.69,
21:02:40:015,0.07,0.04,-0.33,-1.90,0.33,-0.69,
21:02:40:016,0.07,0.04,-0.33,-1.90,0.33,-0.69,
21:02:40:017,0.08,0.03,-0.34,-1.90,0.33,-0.69,
21:02:40:022,0.08,0.03,-0.34,-1.89,0.14,-0.26,
21:02:40:022,0.10,0.01,-0.35,-1.89,0.14,-0.26,
21:02:40:023,0.11,-0.02,-0.36,-1.89,0.14,-0.26,
21:02:40:023,0.11,-0.04,-0.35,-1.89,0.14,-0.26,
21:02:40:024,0.11,-0.04,-0.35,-1.85,-0.05,-0.00,
21:02:40:024,0.10,-0.04,-0.34,-1.85,-0.05,-0.00,
21:02:40:026,0.10,-0.03,-0.33,-1.85,-0.05,-0.00,
21:02:40:027,0.10,-0.03,-0.31,-1.85,-0.05,-0.00,
21:02:40:029,0.10,-0.02,-0.31,-1.85,-0.05,-0.00,
21:02:40:032,0.11,0.02,-0.28,-1.85,-0.05,-0.00,
21:02:40:033,0.11,0.02,-0.28,-1.63,0.19,0.14,
21:02:40:034,0.12,0.04,-0.28,-1.63,0.19,0.14,
21:02:40:035,0.13,0.06,-0.27,-1.63,0.19,0.14,
21:02:40:037,0.12,0.09,-0.24,-1.63,0.19,0.14,
21:02:40:040,0.08,0.10,-0.20,-1.63,0.19,0.14,
21:02:40:042,0.01,0.11,-0.14,-1.63,0.19,0.14,
21:02:40:043,0.01,0.11,-0.14,-1.55,0.33,-0.18,
21:02:40:043,-0.01,0.12,-0.11,-1.55,0.33,-0.18,
21:02:40:045,-0.04,0.13,-0.06,-1.55,0.33,-0.18,
21:02:40:047,-0.05,0.16,-0.02,-1.55,0.33,-0.18,
21:02:40:049,-0.05,0.19,-0.00,-1.55,0.33,-0.18,
21:02:40:056,-0.05,0.19,-0.00,-1.37,0.53,-0.05,
