
time,wx,wy,wz,ax,ay,az,
04:06:34:723,0.18,0.12,0.14,-0.25,0.38,-0.43,
04:06:34:723,0.18,0.12,0.14,-0.25,0.38,-0.43,
04:06:34:724,0.19,0.14,0.09,-0.25,0.38,-0.43,
04:06:34:724,0.20,0.14,0.07,-0.25,0.38,-0.43,
04:06:34:730,0.18,0.15,0.04,-0.25,0.38,-0.43,
04:06:34:731,0.18,0.15,0.04,-0.44,0.38,-0.58,
04:06:34:731,0.12,0.13,0.03,-0.44,0.38,-0.58,
04:06:34:732,0.09,0.11,0.02,-0.44,0.38,-0.58,
04:06:34:732,0.07,0.09,-0.01,-0.44,0.38,-0.58,
04:06:34:735,0.09,0.07,-0.04,-0.44,0.38,-0.58,
04:06:34:737,0.09,0.04,-0.07,-0.44,0.38,-0.58,
04:06:34:737,0.09,0.04,-0.07,-0.54,0.35,-0.31,
04:06:34:738,0.08,0.03,-0.08,-0.54,0.35,-0.31,
04:06:34:740,0.05,0.00,-0.07,-0.54,0.35,-0.31,
04:06:34:753,0.04,-0.02,-0.08,-0.54,0.35,-0.31,
04:06:34:755,0.04,-0.06,-0.10,-0.54,0.35,-0.31,
04:06:34:756,0.04,-0.07,-0.11,-0.54,0.35,-0.31,
04:06:34:757,0.04,-0.07,-0.11,-0.64,0.36,-0.11,
04:06:34:758,0.04,-0.07,-0.11,-0.64,0.36,-0.11,
04:06:34:758,0.01,-0.06,-0.10,-0.64,0.36,-0.11,
04:06:34:759,-0.01,-0.05,-0.09,-0.64,0.36,-0.11,
04:06:34:760,-0.00,-0.05,-0.08,-0.64,0.36,-0.11,
04:06:34:760,-0.00,-0.05,-0.08,-0.82,0.34,-0.04,
04:06:34:761,0.00,0.01,-0.05,-0.82,0.34,-0.04,
04:06:34:761,0.00,0.01,-0.05,-0.82,0.34,-0.04,
04:06:34:762,0.01,0.05,-0.01,-0.82,0.34,-0.04,
04:06:34:762,0.02,0.05,-0.00,-0.82,0.34,-0.04,
04:06:34:764,0.06,0.04,0.01,-0.82,0.34,-0.04,
04:06:34:767,0.08,0.02,0.04,-0.82,0.34,-0.04,
04:06:34:768,0.08,0.02,0.04,-0.81,0.34,-0.04,
04:06:34:769,0.07,0.01,0.07,-0.81,0.34,-0.04,
04:06:34:770,0.03,-0.01,0.12,-0.81,0.34,-0.04,
04:06:34:773,0.04,-0.02,0.15,-0.81,0.34,-0.04,
04:06:34:775,0.07,-0.03,0.15,-0.81,0.34,-0.04,
04:06:34:777,0.07,-0.03,0.15,-0.64,-0.14,0.66,
04:06:34:778,0.12,-0.07,0.12,-0.64,-0.14,0.66,
04:06:34:779,0.14,-0.05,0.12,-0.64,-0.14,0.66,
04:06:34:780,0.13,-0.03,0.11,-0.64,-0.14,0.66,
04:06:34:782,0.14,-0.02,0.08,-0.64,-0.14,0.66,
04:06:34:784,0.18,-0.03,0.02,-0.64,-0.14,0.66,
04:06:34:787,0.18,-0.03,0.02,-0.26,0.07,0.62,
04:06:34:788,0.18,-0.07,-0.05,-0.26,0.07,0.62,
04:06:34:789,0.16,-0.08,-0.08,-0.26,0.07,0.62,
04:06:34:791,0.13,-0.05,-0.11,-0.26,0.07,0.62,
04:06:34:793,0.12,-0.04,-0.14,-0.26,0.07,0.62,
04:06:34:795,0.10,-0.05,-0.19,-0.26,0.07,0.62,
04:06:34:801,0.03,-0.06,-0.24,-0.26,0.07,0.62,
04:06:34:807,0.03,-0.06,-0.24,-0.26,0.07,0.62,
04:06:34:808,0.01,-0.07,-0.25,-0.26,0.07,0.62,
04:06:34:808,0.01,-0.07,-0.25,-0.11,0.33,0.20,
04:06:34:809,-0.04,-0.10,-0.25,-0.11,0.33,0.20,
04:06:34:810,-0.08,-0.11,-0.23,-0.11,0.33,0.20,
04:06:34:810,-0.17,-0.14,-0.17,-0.11,0.33,0.20,
04:06:34:811,-0.19,-0.16,-0.15,-0.11,0.33,0.20,
04:06:34:811,-0.19,-0.16,-0.15,-0.11,0.45,-0.32,
04:06:34:812,-0.18,-0.17,-0.13,-0.11,0.45,-0.32,
04:06:34:815,-0.16,-0.17,-0.13,-0.11,0.45,-0.32,
04:06:34:816,-0.11,-0.14,-0.11,-0.11,0.45,-0.32,
04:06:34:817,-0.10,-0.08,-0.06,-0.11,0.45,-0.32,
04:06:34:820,-0.10,-0.08,-0.06,0.07,0.43,-0.30,
04:06:34:820,-0.11,-0.05,-0.03,0.07,0.43,-0.30,
04:06:34:821,-0.12,-0.01,0.04,0.07,0.43,-0.30,
04:06:34:822,-0.10,-0.01,0.08,0.07,0.43,-0.30,
04:06:34:829,-0.08,-0.01,0.09,0.07,0.43,-0.30,
04:06:34:831,-0.06,0.01,0.16,0.07,0.43,-0.30,
04:06:34:832,-0.08,0.03,0.19,0.07,0.43,-0.30,
04:06:34:833,-0.09,0.05,0.22,0.07,0.43,-0.30,
04:06:34:833,-0.09,0.05,0.22,0.17,0.34,-0.40,
04:06:34:834,-0.09,0.11,0.27,0.17,0.34,-0.40,
04:06:34:834,-0.02,0.16,0.27,0.17,0.34,-0.40,
04:06:34:850,0.15,0.29,0.24,0.17,0.34,-0.40,
04:06:34:850,0.15,0.29,0.24,0.17,0.34,-0.40,
04:06:34:851,0.16,0.31,0.25,0.17,0.34,-0.40,
04:06:34:851,0.16,0.31,0.25,0.24,0.40,-0.08,
04:06:34:851,0.17,0.31,0.26,0.24,0.40,-0.08,
04:06:34:852,0.23,0.29,0.25,0.24,0.40,-0.08,
04:06:34:852,0.30,0.26,0.23,0.24,0.40,-0.08,
04:06:34:852,0.30,0.26,0.23,0.26,0.12,0.52,
04:06:34:852,0.32,0.24,0.22,0.26,0.12,0.52,
04:06:34:853,0.29,0.14,0.24,0.26,0.12,0.52,
04:06:34:853,0.21,0.04,0.27,0.26,0.12,0.52,
04:06:34:854,0.19,0.01,0.27,0.26,0.12,0.52,
04:06:34:858,0.17,-0.13,0.21,0.26,0.12,0.52,
04:06:34:858,0.16,-0.14,0.18,0.26,0.12,0.52,
04:06:34:859,0.16,-0.14,0.18,0.20,-0.25,0.61,
04:06:34:860,0.14,-0.13,0.15,0.20,-0.25,0.61,
04:06:34:863,0.07,-0.09,0.10,0.20,-0.25,0.61,
04:06:34:864,0.01,-0.05,0.03,0.20,-0.25,0.61,
04:06:34:867,0.02,0.02,-0.08,0.20,-0.25,0.61,
04:06:34:867,0.02,0.02,-0.08,0.33,-0.04,0.47,
04:06:34:868,0.03,0.03,-0.15,0.33,-0.04,0.47,
04:06:34:869,0.02,0.03,-0.25,0.33,-0.04,0.47,
04:06:34:872,-0.03,0.07,-0.30,0.33,-0.04,0.47,
04:06:34:874,-0.06,0.05,-0.32,0.33,-0.04,0.47,
04:06:34:880,-0.06,0.05,-0.32,0.30,-0.08,0.86,
04:06:34:881,-0.00,-0.08,-0.42,0.30,-0.08,0.86,
04:06:34:882,-0.00,-0.08,-0.42,0.30,-0.08,0.86,
04:06:34:882,-0.00,-0.08,-0.42,0.30,-0.08,0.86,
04:06:34:883,0.03,-0.15,-0.42,0.30,-0.08,0.86,
04:06:34:887,0.02,-0.21,-0.37,0.30,-0.08,0.86,
04:06:34:887,0.03,-0.25,-0.31,0.30,-0.08,0.86,
04:06:34:888,0.03,-0.25,-0.31,0.11,-0.33,0.94,
04:06:34:889,0.05,-0.28,-0.29,0.11,-0.33,0.94,
04:06:34:893,0.09,-0.35,-0.25,0.11,-0.33,0.94,
04:06:34:894,0.09,-0.38,-0.22,0.11,-0.33,0.94,
04:06:34:895,0.03,-0.42,-0.15,0.11,-0.33,0.94,
04:06:34:897,0.03,-0.42,-0.15,0.09,-0.37,0.17,
04:06:34:898,-0.05,-0.42,-0.08,0.09,-0.37,0.17,
04:06:34:898,-0.08,-0.40,-0.06,0.09,-0.37,0.17,
04:06:34:901,-0.09,-0.31,-0.05,0.09,-0.37,0.17,
04:06:34:902,-0.09,-0.19,-0.07,0.09,-0.37,0.17,
04:06:34:904,-0.10,-0.11,-0.08,0.09,-0.37,0.17,
04:06:34:911,-0.10,-0.11,-0.08,0.74,0.39,-0.16,
04:06:34:912,-0.06,0.12,-0.12,0.74,0.39,-0.16,
04:06:34:913,-0.03,0.17,-0.15,0.74,0.39,-0.16,
04:06:34:914,0.01,0.21,-0.18,0.74,0.39,-0.16,
04:06:34:914,0.06,0.32,-0.19,0.74,0.39,-0.16,
04:06:34:915,0.04,0.35,-0.13,0.74,0.39,-0.16,
04:06:34:922,0.04,0.35,-0.13,0.51,0.09,-0.23,
04:06:34:923,-0.04,0.16,0.08,0.51,0.09,-0.23,
04:06:34:924,-0.04,0.16,0.08,0.51,0.09,-0.23,
04:06:34:925,-0.04,0.16,0.08,0.51,0.09,-0.23,
04:06:34:925,-0.08,0.07,0.19,0.51,0.09,-0.23,
04:06:34:926,-0.09,0.05,0.25,0.51,0.09,-0.23,
04:06:34:930,-0.09,-0.02,0.32,0.51,0.09,-0.23,
04:06:34:931,-0.05,-0.08,0.36,0.51,0.09,-0.23,
04:06:34:931,-0.05,-0.08,0.36,0.28,-0.22,-0.06,
04:06:34:932,-0.04,-0.09,0.37,0.28,-0.22,-0.06,
04:06:34:932,-0.05,-0.09,0.40,0.28,-0.22,-0.06,
04:06:34:935,-0.08,-0.10,0.40,0.28,-0.22,-0.06,
04:06:34:937,-0.07,-0.08,0.35,0.28,-0.22,-0.06,
04:06:34:938,-0.07,-0.08,0.35,0.49,-0.15,-0.08,
04:06:34:938,-0.05,-0.08,0.31,0.49,-0.15,-0.08,
04:06:34:940,-0.04,-0.06,0.21,0.49,-0.15,-0.08,
04:06:34:943,-0.04,-0.02,0.17,0.49,-0.15,-0.08,
04:06:34:944,-0.05,0.04,0.08,0.49,-0.15,-0.08,
04:06:34:947,-0.05,0.07,-0.02,0.49,-0.15,-0.08,
04:06:34:947,-0.05,0.07,-0.02,0.60,-0.23,-0.08,
04:06:34:948,-0.05,0.08,-0.06,0.60,-0.23,-0.08,
04:06:34:950,-0.06,0.10,-0.14,0.60,-0.23,-0.08,
04:06:34:952,-0.10,0.06,-0.19,0.60,-0.23,-0.08,
04:06:34:954,-0.12,0.05,-0.20,0.60,-0.23,-0.08,
04:06:34:960,-0.14,-0.03,-0.24,0.60,-0.23,-0.08,
04:06:34:961,-0.14,-0.08,-0.26,0.60,-0.23,-0.08,
04:06:34:961,-0.14,-0.08,-0.26,0.26,-0.53,0.07,
04:06:34:962,-0.13,-0.13,-0.28,0.26,-0.53,0.07,
04:06:34:964,-0.13,-0.17,-0.28,0.26,-0.53,0.07,
04:06:34:967,-0.12,-0.19,-0.28,0.26,-0.53,0.07,
04:06:34:968,-0.08,-0.22,-0.29,0.26,-0.53,0.07,
04:06:34:968,-0.08,-0.22,-0.29,0.03,-0.55,0.15,
04:06:34:968,-0.06,-0.23,-0.29,0.03,-0.55,0.15,
04:06:34:969,-0.03,-0.25,-0.30,0.03,-0.55,0.15,
04:06:34:972,-0.03,-0.26,-0.29,0.03,-0.55,0.15,
04:06:34:976,-0.04,-0.26,-0.28,0.03,-0.55,0.15,
04:06:34:978,-0.01,-0.24,-0.27,0.03,-0.55,0.15,
04:06:34:978,-0.01,-0.24,-0.27,0.03,-0.50,0.11,
04:06:34:980,0.02,-0.24,-0.27,0.03,-0.50,0.11,
04:06:34:980,0.02,-0.23,-0.27,0.03,-0.50,0.11,
04:06:34:985,0.03,-0.21,-0.25,0.03,-0.50,0.11,
04:06:34:986,0.02,-0.22,-0.24,0.03,-0.50,0.11,
04:06:34:986,0.02,-0.22,-0.23,0.03,-0.50,0.11,
04:06:34:987,0.02,-0.22,-0.23,0.14,-0.55,-0.05,
04:06:34:987,0.02,-0.20,-0.22,0.14,-0.55,-0.05,
04:06:34:990,0.02,-0.17,-0.21,0.14,-0.55,-0.05,
04:06:34:993,0.02,-0.16,-0.20,0.14,-0.55,-0.05,
04:06:34:994,0.01,-0.15,-0.20,0.14,-0.55,-0.05,
04:06:34:999,-0.00,-0.10,-0.17,0.14,-0.55,-0.05,
04:06:35:000,-0.00,-0.10,-0.17,0.14,-0.55,-0.05,
04:06:35:000,-0.01,-0.09,-0.16,0.14,-0.55,-0.05,
04:06:35:001,-0.01,-0.09,-0.16,0.29,-0.24,-0.23,
04:06:35:001,-0.03,-0.08,-0.13,0.29,-0.24,-0.23,
04:06:35:004,-0.04,-0.06,-0.12,0.29,-0.24,-0.23,
04:06:35:008,-0.01,-0.05,-0.10,0.29,-0.24,-0.23,
04:06:35:009,0.01,-0.06,-0.10,0.29,-0.24,-0.23,
04:06:35:009,0.01,-0.06,-0.10,0.58,0.03,-0.13,
04:06:35:010,0.01,-0.07,-0.09,0.58,0.03,-0.13,
04:06:35:013,-0.01,-0.07,-0.06,0.58,0.03,-0.13,
04:06:35:013,-0.02,-0.05,-0.03,0.58,0.03,-0.13,
04:06:35:017,-0.02,-0.05,-0.03,0.90,-0.06,0.03,
04:06:35:018,-0.00,-0.05,-0.03,0.90,-0.06,0.03,
04:06:35:018,0.01,-0.05,-0.02,0.90,-0.06,0.03,
04:06:35:020,-0.02,-0.04,0.00,0.90,-0.06,0.03,
04:06:35:022,-0.04,-0.03,0.03,0.90,-0.06,0.03,
04:06:35:028,-0.07,0.00,0.06,0.90,-0.06,0.03,
04:06:35:029,-0.06,0.01,0.06,0.90,-0.06,0.03,
04:06:35:030,-0.06,0.01,0.06,1.03,-0.08,0.02,
04:06:35:030,-0.06,0.04,0.06,1.03,-0.08,0.02,
04:06:35:031,-0.08,0.06,0.09,1.03,-0.08,0.02,
04:06:35:032,-0.09,0.10,0.11,1.03,-0.08,0.02,
04:06:35:034,-0.07,0.09,0.10,1.03,-0.08,0.02,
04:06:35:052,-0.03,0.12,0.11,1.03,-0.08,0.02,
04:06:35:053,-0.03,0.12,0.11,1.03,-0.08,0.02,
04:06:35:054,-0.04,0.14,0.13,1.03,-0.08,0.02,
04:06:35:055,-0.04,0.14,0.13,0.80,0.04,-0.12,
04:06:35:055,-0.06,0.15,0.15,0.80,0.04,-0.12,
04:06:35:056,-0.07,0.13,0.18,0.80,0.04,-0.12,
04:06:35:057,-0.05,0.11,0.19,0.80,0.04,-0.12,
04:06:35:057,-0.05,0.11,0.19,0.62,-0.05,-0.04,
04:06:35:058,-0.03,0.10,0.19,0.62,-0.05,-0.04,
04:06:35:059,-0.03,0.08,0.20,0.62,-0.05,-0.04,
04:06:35:060,-0.04,0.09,0.23,0.62,-0.05,-0.04,
04:06:35:060,-0.04,0.10,0.24,0.62,-0.05,-0.04,
04:06:35:061,-0.02,0.09,0.23,0.62,-0.05,-0.04,
04:06:35:061,0.03,0.08,0.20,0.62,-0.05,-0.04,
04:06:35:062,0.03,0.08,0.20,0.56,-0.12,0.08,
04:06:35:063,0.04,0.09,0.20,0.56,-0.12,0.08,
04:06:35:063,0.02,0.10,0.20,0.56,-0.12,0.08,
04:06:35:064,-0.00,0.12,0.20,0.56,-0.12,0.08,
04:06:35:067,-0.00,0.13,0.18,0.56,-0.12,0.08,
04:06:35:068,-0.00,0.13,0.18,0.38,-0.18,-0.12,
04:06:35:069,0.00,0.11,0.17,0.38,-0.18,-0.12,
04:06:35:070,0.01,0.09,0.14,0.38,-0.18,-0.12,
04:06:35:072,0.00,0.10,0.13,0.38,-0.18,-0.12,
04:06:35:075,-0.01,0.12,0.11,0.38,-0.18,-0.12,
04:06:35:081,-0.01,0.12,0.11,0.35,-0.31,0.07,
04:06:35:082,0.10,0.11,0.03,0.35,-0.31,0.07,
04:06:35:083,0.10,0.11,0.00,0.35,-0.31,0.07,
04:06:35:083,0.10,0.11,0.00,0.35,-0.31,0.07,
04:06:35:084,0.10,0.11,-0.02,0.35,-0.31,0.07,
04:06:35:084,0.09,0.11,-0.01,0.35,-0.31,0.07,
04:06:35:088,0.09,0.11,-0.01,0.14,-0.56,-0.05,
04:06:35:089,0.08,0.09,-0.02,0.14,-0.56,-0.05,
04:06:35:089,0.09,0.07,-0.02,0.14,-0.56,-0.05,
04:06:35:091,0.12,0.06,-0.04,0.14,-0.56,-0.05,
04:06:35:092,0.13,0.05,-0.04,0.14,-0.56,-0.05,
04:06:35:095,0.16,0.03,-0.06,0.14,-0.56,-0.05,
04:06:35:100,0.17,0.03,-0.07,0.14,-0.56,-0.05,
04:06:35:100,0.18,0.04,-0.07,0.14,-0.56,-0.05,
04:06:35:101,0.18,0.04,-0.07,0.01,-0.73,-0.02,
04:06:35:102,0.19,0.05,-0.08,0.01,-0.73,-0.02,
04:06:35:103,0.20,0.04,-0.08,0.01,-0.73,-0.02,
04:06:35:104,0.20,0.04,-0.09,0.01,-0.73,-0.02,
04:06:35:110,0.17,0.04,-0.07,0.01,-0.73,-0.02,
04:06:35:111,0.17,0.04,-0.07,-0.24,-0.51,-0.38,
04:06:35:111,0.15,0.05,-0.07,-0.24,-0.51,-0.38,
04:06:35:111,0.15,0.06,-0.07,-0.24,-0.51,-0.38,
04:06:35:111,0.18,0.05,-0.09,-0.24,-0.51,-0.38,
04:06:35:114,0.19,0.06,-0.10,-0.24,-0.51,-0.38,
04:06:35:121,0.23,0.08,-0.10,-0.24,-0.51,-0.38,
04:06:35:121,0.23,0.08,-0.10,-0.24,-0.51,-0.38,
04:06:35:122,0.23,0.08,-0.10,-0.24,-0.51,-0.38,
04:06:35:122,0.23,0.08,-0.10,-0.26,-0.33,-0.23,
04:06:35:123,0.23,0.08,-0.10,-0.26,-0.33,-0.23,
04:06:35:132,0.20,0.08,-0.08,-0.26,-0.33,-0.23,
04:06:35:133,0.16,0.06,-0.05,-0.26,-0.33,-0.23,
04:06:35:134,0.16,0.06,-0.05,-0.46,-0.32,-0.39,
04:06:35:135,0.15,0.05,-0.04,-0.46,-0.32,-0.39,
04:06:35:139,0.14,0.03,-0.03,-0.46,-0.32,-0.39,
04:06:35:139,0.15,0.01,-0.03,-0.46,-0.32,-0.39,
04:06:35:140,0.15,0.00,-0.03,-0.46,-0.32,-0.39,
04:06:35:140,0.15,0.00,-0.03,-0.41,-0.27,-0.19,
04:06:35:141,0.16,0.00,-0.04,-0.41,-0.27,-0.19,
04:06:35:143,0.16,-0.01,-0.04,-0.41,-0.27,-0.19,
04:06:35:144,0.15,-0.01,-0.05,-0.41,-0.27,-0.19,
04:06:35:145,0.15,-0.01,-0.06,-0.41,-0.27,-0.19,
04:06:35:145,0.14,-0.04,-0.08,-0.41,-0.27,-0.19,
04:06:35:147,0.11,-0.04,-0.09,-0.41,-0.27,-0.19,
04:06:35:148,0.11,-0.04,-0.09,-0.35,-0.12,-0.23,
04:06:35:149,0.10,-0.03,-0.09,-0.35,-0.12,-0.23,
04:06:35:150,0.07,-0.03,-0.09,-0.35,-0.12,-0.23,
04:06:35:152,0.03,-0.05,-0.09,-0.35,-0.12,-0.23,
04:06:35:154,0.02,-0.05,-0.09,-0.35,-0.12,-0.23,
04:06:35:160,0.03,-0.01,-0.11,-0.35,-0.12,-0.23,
04:06:35:162,0.03,-0.01,-0.11,-0.35,-0.12,-0.23,
04:06:35:162,0.02,-0.01,-0.12,-0.35,-0.12,-0.23,
04:06:35:163,0.02,-0.01,-0.12,-0.16,0.03,-0.02,
04:06:35:163,-0.00,0.01,-0.10,-0.16,0.03,-0.02,
04:06:35:164,-0.04,0.00,-0.08,-0.16,0.03,-0.02,
04:06:35:167,-0.04,0.00,-0.08,-0.13,0.05,0.04,
04:06:35:168,-0.06,-0.03,-0.06,-0.13,0.05,0.04,
04:06:35:168,-0.06,-0.05,-0.06,-0.13,0.05,0.04,
04:06:35:170,-0.09,-0.07,-0.03,-0.13,0.05,0.04,
04:06:35:172,-0.12,-0.08,-0.01,-0.13,0.05,0.04,
04:06:35:174,-0.18,-0.08,0.04,-0.13,0.05,0.04,
04:06:35:177,-0.18,-0.08,0.04,-0.14,0.09,-0.13,
04:06:35:178,-0.21,-0.12,0.06,-0.14,0.09,-0.13,
04:06:35:179,-0.21,-0.14,0.06,-0.14,0.09,-0.13,
04:06:35:180,-0.22,-0.13,0.06,-0.14,0.09,-0.13,
04:06:35:182,-0.22,-0.11,0.06,-0.14,0.09,-0.13,
04:06:35:184,-0.23,-0.10,0.06,-0.14,0.09,-0.13,
04:06:35:187,-0.19,-0.05,0.02,-0.14,0.09,-0.13,
04:06:35:187,-0.19,-0.05,0.02,0.11,0.25,0.01,
04:06:35:188,-0.18,-0.03,0.01,0.11,0.25,0.01,
04:06:35:191,-0.18,0.00,-0.00,0.11,0.25,0.01,
04:06:35:194,-0.19,0.02,0.00,0.11,0.25,0.01,
04:06:35:195,-0.22,0.05,0.03,0.11,0.25,0.01,
04:06:35:200,-0.17,0.03,0.02,0.11,0.25,0.01,
04:06:35:201,-0.17,0.03,0.02,0.11,0.25,0.01,
04:06:35:201,-0.17,0.03,0.02,0.25,0.11,0.33,
04:06:35:202,-0.15,0.02,0.02,0.25,0.11,0.33,
04:06:35:203,-0.15,0.02,0.05,0.25,0.11,0.33,
04:06:35:204,-0.17,0.02,0.07,0.25,0.11,0.33,
04:06:35:208,-0.18,0.02,0.12,0.25,0.11,0.33,
04:06:35:208,-0.16,-0.02,0.13,0.25,0.11,0.33,
04:06:35:209,-0.16,-0.02,0.13,0.10,-0.08,0.29,
04:06:35:210,-0.16,-0.04,0.14,0.10,-0.08,0.29,
04:06:35:212,-0.17,-0.04,0.16,0.10,-0.08,0.29,
04:06:35:214,-0.17,-0.03,0.17,0.10,-0.08,0.29,
04:06:35:217,-0.15,-0.05,0.15,0.10,-0.08,0.29,
04:06:35:218,-0.15,-0.05,0.15,0.09,0.00,0.24,
04:06:35:219,-0.13,-0.05,0.14,0.09,0.00,0.24,
04:06:35:220,-0.10,-0.01,0.11,0.09,0.00,0.24,
04:06:35:222,-0.09,0.00,0.10,0.09,0.00,0.24,
04:06:35:229,-0.07,0.02,0.07,0.09,0.00,0.24,
04:06:35:230,-0.06,0.04,0.05,0.09,0.00,0.24,
04:06:35:231,-0.06,0.04,0.05,0.07,0.00,0.17,
04:06:35:231,-0.07,0.03,0.04,0.07,0.00,0.17,
04:06:35:232,-0.08,0.02,0.03,0.07,0.00,0.17,
04:06:35:233,-0.08,0.04,0.02,0.07,0.00,0.17,
04:06:35:234,-0.07,0.03,0.01,0.07,0.00,0.17,
04:06:35:240,-0.13,-0.05,0.02,0.07,0.00,0.17,
04:06:35:241,-0.13,-0.05,0.02,0.07,0.00,0.17,
04:06:35:242,-0.13,-0.05,0.02,0.07,0.00,0.17,
04:06:35:242,-0.13,-0.05,0.02,-0.09,-0.11,-0.06,
04:06:35:254,-0.11,-0.07,-0.00,-0.09,-0.11,-0.06,
04:06:35:255,-0.07,-0.09,-0.04,-0.09,-0.11,-0.06,
04:06:35:255,-0.07,-0.09,-0.04,-0.12,-0.13,-0.06,
04:06:35:256,-0.07,-0.05,-0.05,-0.12,-0.13,-0.06,
04:06:35:257,-0.08,-0.04,-0.04,-0.12,-0.13,-0.06,
04:06:35:257,-0.11,-0.05,-0.05,-0.12,-0.13,-0.06,
04:06:35:258,-0.09,-0.07,-0.07,-0.12,-0.13,-0.06,
04:06:35:259,-0.07,-0.07,-0.10,-0.12,-0.13,-0.06,
04:06:35:260,-0.03,-0.08,-0.13,-0.12,-0.13,-0.06,
04:06:35:261,-0.01,-0.05,-0.14,-0.12,-0.13,-0.06,
04:06:35:261,-0.01,-0.05,-0.14,-0.04,-0.08,0.09,
04:06:35:262,-0.01,-0.04,-0.13,-0.04,-0.08,0.09,
04:06:35:263,-0.01,-0.05,-0.13,-0.04,-0.08,0.09,
04:06:35:265,-0.00,-0.07,-0.13,-0.04,-0.08,0.09,
04:06:35:267,-0.02,-0.05,-0.10,-0.04,-0.08,0.09,
04:06:35:268,-0.02,-0.05,-0.10,-0.15,-0.22,-0.04,
04:06:35:268,-0.03,-0.05,-0.08,-0.15,-0.22,-0.04,
04:06:35:270,-0.05,-0.05,-0.05,-0.15,-0.22,-0.04,
04:06:35:272,-0.05,-0.04,-0.04,-0.15,-0.22,-0.04,
04:06:35:275,-0.02,-0.02,-0.04,-0.15,-0.22,-0.04,
04:06:35:281,0.05,0.00,-0.04,-0.15,-0.22,-0.04,
04:06:35:282,0.05,0.00,-0.04,-0.15,-0.22,-0.04,
04:06:35:283,0.05,0.00,-0.04,-0.15,-0.22,-0.04,
04:06:35:283,0.05,0.00,-0.04,-0.12,-0.12,0.04,
04:06:35:284,0.07,-0.02,-0.04,-0.12,-0.12,0.04,
04:06:35:285,0.07,-0.02,-0.03,-0.12,-0.12,0.04,
04:06:35:289,0.10,0.01,-0.01,-0.12,-0.12,0.04,
04:06:35:289,0.09,-0.01,-0.01,-0.12,-0.12,0.04,
04:06:35:290,0.09,-0.01,-0.01,-0.07,-0.24,0.14,
04:06:35:291,0.08,-0.02,0.00,-0.07,-0.24,0.14,
04:06:35:292,0.04,-0.02,0.04,-0.07,-0.24,0.14,
04:06:35:294,0.03,-0.00,0.06,-0.07,-0.24,0.14,
04:06:35:298,0.07,0.02,0.05,-0.07,-0.24,0.14,
04:06:35:304,0.09,0.03,0.04,-0.07,-0.24,0.14,
04:06:35:304,0.09,0.03,0.04,0.07,-0.30,0.36,
04:06:35:305,0.09,0.07,0.05,0.07,-0.30,0.36,
04:06:35:305,0.07,0.09,0.07,0.07,-0.30,0.36,
04:06:35:306,0.07,0.09,0.07,0.07,-0.30,0.36,
04:06:35:311,0.08,0.10,0.07,0.07,-0.30,0.36,
04:06:35:312,0.09,0.12,0.07,0.07,-0.30,0.36,
04:06:35:313,0.09,0.12,0.07,0.02,-0.23,0.36,
04:06:35:313,0.08,0.13,0.08,0.02,-0.23,0.36,
04:06:35:314,0.08,0.13,0.10,0.02,-0.23,0.36,
04:06:35:314,0.09,0.12,0.10,0.02,-0.23,0.36,
04:06:35:331,0.09,0.07,0.11,0.02,-0.23,0.36,
04:06:35:332,0.07,0.06,0.13,0.02,-0.23,0.36,
04:06:35:332,0.07,0.06,0.13,0.02,-0.23,0.36,
04:06:35:332,0.07,0.06,0.13,-0.18,-0.30,0.27,
04:06:35:333,0.06,0.04,0.13,-0.18,-0.30,0.27,
04:06:35:333,0.05,0.00,0.12,-0.18,-0.30,0.27,
04:06:35:333,0.05,0.00,0.12,-0.20,-0.36,0.38,
04:06:35:334,0.05,-0.00,0.11,-0.20,-0.36,0.38,
04:06:35:334,0.05,0.01,0.11,-0.20,-0.36,0.38,
04:06:35:334,0.02,0.02,0.10,-0.20,-0.36,0.38,
04:06:35:334,-0.01,0.04,0.09,-0.20,-0.36,0.38,
04:06:35:335,-0.02,0.04,0.08,-0.20,-0.36,0.38,
04:06:35:337,-0.02,0.08,0.05,-0.20,-0.36,0.38,
04:06:35:337,-0.02,0.08,0.05,-0.24,-0.24,0.37,
04:06:35:337,-0.02,0.10,0.04,-0.24,-0.24,0.37,
04:06:35:340,-0.03,0.10,0.03,-0.24,-0.24,0.37,
04:06:35:342,-0.07,0.08,0.02,-0.24,-0.24,0.37,
04:06:35:344,-0.09,0.05,0.01,-0.24,-0.24,0.37,
04:06:35:347,-0.09,0.05,0.01,-0.37,-0.11,0.40,
04:06:35:348,-0.09,0.03,-0.00,-0.37,-0.11,0.40,
04:06:35:348,-0.08,0.03,-0.01,-0.37,-0.11,0.40,
04:06:35:349,-0.07,0.03,-0.01,-0.37,-0.11,0.40,
04:06:35:351,-0.08,0.00,-0.01,-0.37,-0.11,0.40,
04:06:35:355,-0.09,-0.02,0.01,-0.37,-0.11,0.40,
04:06:35:359,-0.12,-0.09,0.04,-0.37,-0.11,0.40,
04:06:35:360,-0.13,-0.10,0.05,-0.37,-0.11,0.40,
04:06:35:361,-0.13,-0.10,0.05,-0.60,-0.23,0.27,
04:06:35:361,-0.14,-0.11,0.07,-0.60,-0.23,0.27,
04:06:35:363,-0.16,-0.14,0.08,-0.60,-0.23,0.27,
