
time,wx,wy,wz,ax,ay,az,
20:59:23:589,-0.11,0.33,-0.24,-2.51,0.04,1.59,
20:59:23:590,-0.11,0.33,-0.24,-2.75,-0.18,1.85,
20:59:23:590,-0.09,0.31,-0.26,-2.75,-0.18,1.85,
20:59:23:592,-0.05,0.25,-0.30,-2.75,-0.18,1.85,
20:59:23:596,-0.05,0.22,-0.32,-2.75,-0.18,1.85,
20:59:23:597,-0.06,0.16,-0.34,-2.75,-0.18,1.85,
20:59:23:598,-0.05,0.11,-0.36,-2.75,-0.18,1.85,
20:59:23:598,-0.05,0.11,-0.36,-2.88,-0.33,1.78,
20:59:23:599,-0.05,0.11,-0.37,-2.88,-0.33,1.78,
20:59:23:604,-0.04,0.10,-0.39,-2.88,-0.33,1.78,
20:59:23:605,-0.07,0.08,-0.40,-2.88,-0.33,1.78,
20:59:23:605,-0.09,0.09,-0.40,-2.88,-0.33,1.78,
20:59:23:608,-0.10,0.18,-0.41,-2.88,-0.33,1.78,
20:59:23:609,-0.10,0.18,-0.41,-2.73,-0.18,1.47,
20:59:23:611,-0.10,0.21,-0.42,-2.73,-0.18,1.47,
20:59:23:612,-0.09,0.24,-0.43,-2.73,-0.18,1.47,
20:59:23:613,-0.10,0.30,-0.42,-2.73,-0.18,1.47,
20:59:23:615,-0.11,0.36,-0.39,-2.73,-0.18,1.47,
20:59:23:621,-0.11,0.36,-0.39,-2.58,-0.06,1.24,
20:59:23:622,-0.11,0.38,-0.32,-2.58,-0.06,1.24,
20:59:23:623,-0.11,0.38,-0.29,-2.58,-0.06,1.24,
20:59:23:623,-0.11,0.38,-0.29,-2.58,-0.06,1.24,
20:59:23:624,-0.11,0.40,-0.22,-2.58,-0.06,1.24,
20:59:23:626,-0.10,0.42,-0.18,-2.58,-0.06,1.24,
20:59:23:629,-0.10,0.42,-0.18,-2.53,0.02,1.33,
20:59:23:630,-0.03,0.47,-0.08,-2.53,0.02,1.33,
20:59:23:630,-0.02,0.49,-0.04,-2.53,0.02,1.33,
20:59:23:631,-0.01,0.50,-0.00,-2.53,0.02,1.33,
20:59:23:633,-0.00,0.55,0.09,-2.53,0.02,1.33,
20:59:23:636,0.01,0.57,0.17,-2.53,0.02,1.33,
20:59:23:639,0.05,0.57,0.22,-2.53,0.02,1.33,
20:59:23:640,0.05,0.57,0.22,-2.48,0.06,1.43,
20:59:23:640,0.08,0.59,0.24,-2.48,0.06,1.43,
20:59:23:642,0.08,0.63,0.30,-2.48,0.06,1.43,
20:59:23:645,0.06,0.65,0.33,-2.48,0.06,1.43,
20:59:23:646,0.01,0.68,0.39,-2.48,0.06,1.43,
20:59:23:649,-0.01,0.68,0.42,-2.48,0.06,1.43,
20:59:23:650,-0.01,0.68,0.42,-2.56,-0.00,1.11,
20:59:23:651,-0.01,0.69,0.42,-2.56,-0.00,1.11,
20:59:23:651,0.01,0.71,0.40,-2.56,-0.00,1.11,
20:59:23:653,-0.00,0.74,0.39,-2.56,-0.00,1.11,
20:59:23:658,-0.02,0.75,0.39,-2.56,-0.00,1.11,
20:59:23:662,0.00,0.74,0.27,-2.56,-0.00,1.11,
20:59:23:663,0.03,0.75,0.24,-2.56,-0.00,1.11,
20:59:23:663,0.03,0.75,0.24,-2.56,-0.00,1.11,
20:59:23:664,0.03,0.75,0.24,-2.53,-0.16,1.37,
20:59:23:664,0.03,0.76,0.22,-2.53,-0.16,1.37,
20:59:23:665,0.02,0.78,0.19,-2.53,-0.16,1.37,
20:59:23:674,0.03,0.80,0.16,-2.53,-0.16,1.37,
20:59:23:675,0.05,0.80,0.13,-2.53,-0.16,1.37,
20:59:23:676,0.05,0.80,0.13,-2.94,-0.17,1.30,
20:59:23:677,0.11,0.77,0.08,-2.94,-0.17,1.30,
20:59:23:677,0.13,0.72,0.06,-2.94,-0.17,1.30,
20:59:23:677,0.12,0.69,0.06,-2.94,-0.17,1.30,
20:59:23:678,0.12,0.69,0.06,-3.54,-0.24,1.33,
20:59:23:678,0.09,0.59,0.06,-3.54,-0.24,1.33,
20:59:23:678,0.12,0.49,0.03,-3.54,-0.24,1.33,
20:59:23:681,0.15,0.44,0.00,-3.54,-0.24,1.33,
20:59:23:683,0.19,0.36,-0.05,-3.54,-0.24,1.33,
20:59:23:690,0.18,0.30,-0.07,-3.54,-0.24,1.33,
20:59:23:692,0.18,0.30,-0.07,-3.87,-0.34,1.21,
20:59:23:692,0.15,0.27,-0.11,-3.87,-0.34,1.21,
20:59:23:694,0.14,0.26,-0.13,-3.87,-0.34,1.21,
20:59:23:694,0.15,0.25,-0.20,-3.87,-0.34,1.21,
20:59:23:695,0.15,0.25,-0.24,-3.87,-0.34,1.21,
20:59:23:696,0.13,0.27,-0.30,-3.87,-0.34,1.21,
20:59:23:701,0.08,0.35,-0.38,-3.87,-0.34,1.21,
20:59:23:702,0.08,0.37,-0.42,-3.87,-0.34,1.21,
20:59:23:703,0.08,0.37,-0.42,-3.70,-0.26,1.17,
20:59:23:703,0.08,0.39,-0.44,-3.70,-0.26,1.17,
20:59:23:704,0.06,0.43,-0.48,-3.70,-0.26,1.17,
20:59:23:705,0.05,0.43,-0.48,-3.70,-0.26,1.17,
20:59:23:710,-0.01,0.44,-0.47,-3.70,-0.26,1.17,
20:59:23:710,-0.01,0.44,-0.47,-3.70,-0.20,1.06,
20:59:23:711,-0.01,0.42,-0.46,-3.70,-0.20,1.06,
20:59:23:711,-0.02,0.41,-0.45,-3.70,-0.20,1.06,
20:59:23:713,-0.02,0.38,-0.42,-3.70,-0.20,1.06,
20:59:23:715,-0.03,0.35,-0.36,-3.70,-0.20,1.06,
20:59:23:719,-0.03,0.35,-0.36,-3.76,0.03,1.09,
20:59:23:720,-0.04,0.31,-0.30,-3.76,0.03,1.09,
20:59:23:720,-0.04,0.30,-0.27,-3.76,0.03,1.09,
20:59:23:721,-0.02,0.30,-0.22,-3.76,0.03,1.09,
20:59:23:723,-0.02,0.29,-0.17,-3.76,0.03,1.09,
20:59:23:726,-0.03,0.29,-0.14,-3.76,0.03,1.09,
20:59:23:728,-0.04,0.32,-0.09,-3.76,0.03,1.09,
20:59:23:728,-0.04,0.32,-0.09,-3.51,0.29,1.04,
20:59:23:730,-0.05,0.37,-0.05,-3.51,0.29,1.04,
20:59:23:731,-0.05,0.39,-0.04,-3.51,0.29,1.04,
20:59:23:733,-0.09,0.40,-0.02,-3.51,0.29,1.04,
20:59:23:735,-0.14,0.44,0.01,-3.51,0.29,1.04,
20:59:23:742,-0.17,0.53,0.01,-3.51,0.29,1.04,
20:59:23:743,-0.16,0.57,0.01,-3.51,0.29,1.04,
20:59:23:743,-0.15,0.61,0.00,-3.51,0.29,1.04,
20:59:23:744,-0.15,0.61,0.00,-2.94,0.35,0.99,
20:59:23:745,-0.15,0.65,0.00,-2.94,0.35,0.99,
20:59:23:745,-0.19,0.73,0.02,-2.94,0.35,0.99,
20:59:23:750,-0.23,0.78,0.06,-2.94,0.35,0.99,
20:59:23:751,-0.24,0.80,0.07,-2.94,0.35,0.99,
20:59:23:752,-0.24,0.80,0.07,-2.79,0.42,0.66,
20:59:23:753,-0.21,0.83,0.09,-2.79,0.42,0.66,
20:59:23:753,-0.19,0.83,0.11,-2.79,0.42,0.66,
20:59:23:755,-0.18,0.84,0.13,-2.79,0.42,0.66,
20:59:23:759,-0.15,0.83,0.21,-2.79,0.42,0.66,
20:59:23:759,-0.15,0.83,0.21,-3.04,0.55,0.87,
20:59:23:760,-0.12,0.83,0.23,-3.04,0.55,0.87,
20:59:23:762,-0.08,0.82,0.24,-3.04,0.55,0.87,
20:59:23:764,-0.03,0.76,0.27,-3.04,0.55,0.87,
20:59:23:765,-0.04,0.70,0.31,-3.04,0.55,0.87,
20:59:23:768,-0.04,0.70,0.31,-3.37,0.33,1.01,
20:59:23:769,-0.03,0.66,0.35,-3.37,0.33,1.01,
20:59:23:769,-0.01,0.64,0.35,-3.37,0.33,1.01,
20:59:23:772,0.03,0.58,0.32,-3.37,0.33,1.01,
20:59:23:773,0.03,0.56,0.31,-3.37,0.33,1.01,
20:59:23:780,0.00,0.57,0.29,-3.37,0.33,1.01,
20:59:23:781,0.00,0.57,0.29,-3.26,0.08,1.12,
20:59:23:782,-0.01,0.63,0.17,-3.26,0.08,1.12,
20:59:23:782,0.00,0.66,0.12,-3.26,0.08,1.12,
20:59:23:783,0.00,0.66,0.12,-3.26,0.08,1.12,
20:59:23:784,0.03,0.71,0.02,-3.26,0.08,1.12,
20:59:23:804,0.04,0.77,-0.06,-3.26,0.08,1.12,
20:59:23:805,0.05,0.81,-0.14,-3.26,0.08,1.12,
20:59:23:805,0.05,0.81,-0.14,-3.26,-0.01,1.20,
20:59:23:806,0.07,0.81,-0.18,-3.26,-0.01,1.20,
20:59:23:806,0.10,0.79,-0.24,-3.26,-0.01,1.20,
20:59:23:807,0.11,0.77,-0.27,-3.26,-0.01,1.20,
20:59:23:807,0.11,0.71,-0.29,-3.26,-0.01,1.20,
20:59:23:809,0.11,0.63,-0.29,-3.26,-0.01,1.20,
20:59:23:809,0.11,0.63,-0.29,-3.67,-0.14,1.36,
20:59:23:810,0.13,0.59,-0.29,-3.67,-0.14,1.36,
20:59:23:811,0.19,0.52,-0.30,-3.67,-0.14,1.36,
20:59:23:812,0.23,0.44,-0.30,-3.67,-0.14,1.36,
20:59:23:812,0.23,0.40,-0.29,-3.67,-0.14,1.36,
20:59:23:813,0.21,0.28,-0.27,-3.67,-0.14,1.36,
20:59:23:813,0.21,0.28,-0.27,-3.88,-0.19,1.51,
20:59:23:814,0.21,0.25,-0.27,-3.88,-0.19,1.51,
20:59:23:814,0.22,0.23,-0.28,-3.88,-0.19,1.51,
20:59:23:815,0.22,0.27,-0.29,-3.88,-0.19,1.51,
20:59:23:815,0.20,0.34,-0.30,-3.88,-0.19,1.51,
20:59:23:821,0.20,0.34,-0.30,-3.45,0.09,1.59,
20:59:23:822,0.17,0.50,-0.35,-3.45,0.09,1.59,
20:59:23:823,0.17,0.53,-0.37,-3.45,0.09,1.59,
20:59:23:823,0.17,0.53,-0.37,-3.45,0.09,1.59,
20:59:23:824,0.17,0.57,-0.39,-3.45,0.09,1.59,
20:59:23:829,0.14,0.64,-0.40,-3.45,0.09,1.59,
20:59:23:830,0.07,0.67,-0.39,-3.45,0.09,1.59,
20:59:23:831,0.05,0.67,-0.36,-3.45,0.09,1.59,
20:59:23:832,0.05,0.67,-0.36,-3.31,0.24,1.41,
20:59:23:832,0.04,0.67,-0.35,-3.31,0.24,1.41,
20:59:23:834,0.04,0.64,-0.31,-3.31,0.24,1.41,
20:59:23:835,0.01,0.60,-0.25,-3.31,0.24,1.41,
20:59:23:840,0.01,0.60,-0.25,-3.40,0.31,1.38,
20:59:23:841,-0.03,0.58,-0.17,-3.40,0.31,1.38,
20:59:23:842,-0.04,0.57,-0.13,-3.40,0.31,1.38,
20:59:23:842,-0.04,0.56,-0.07,-3.40,0.31,1.38,
20:59:23:844,-0.04,0.56,-0.05,-3.40,0.31,1.38,
20:59:23:846,-0.05,0.56,0.01,-3.40,0.31,1.38,
20:59:23:848,-0.05,0.56,0.01,-3.40,0.49,1.29,
20:59:23:849,-0.09,0.58,0.07,-3.40,0.49,1.29,
20:59:23:849,-0.11,0.59,0.09,-3.40,0.49,1.29,
20:59:23:852,-0.12,0.62,0.11,-3.40,0.49,1.29,
20:59:23:854,-0.09,0.69,0.11,-3.40,0.49,1.29,
20:59:23:855,-0.09,0.73,0.12,-3.40,0.49,1.29,
20:59:23:862,-0.18,0.85,0.15,-3.40,0.49,1.29,
20:59:23:863,-0.20,0.85,0.15,-3.40,0.49,1.29,
20:59:23:863,-0.20,0.85,0.15,-3.40,0.49,1.29,
20:59:23:864,-0.20,0.85,0.15,-3.33,0.46,1.09,
20:59:23:865,-0.21,0.85,0.15,-3.33,0.46,1.09,
20:59:23:866,-0.22,0.85,0.14,-3.33,0.46,1.09,
20:59:23:873,-0.22,0.85,0.14,-3.40,0.32,1.12,
20:59:23:874,-0.23,0.86,0.15,-3.40,0.32,1.12,
20:59:23:875,-0.25,0.86,0.15,-3.40,0.32,1.12,
20:59:23:876,-0.26,0.84,0.15,-3.40,0.32,1.12,
20:59:23:876,-0.25,0.83,0.15,-3.40,0.32,1.12,
20:59:23:877,-0.21,0.80,0.12,-3.40,0.32,1.12,
20:59:23:890,-0.19,0.78,0.11,-3.40,0.32,1.12,
20:59:23:892,-0.19,0.78,0.11,-3.62,0.34,1.22,
20:59:23:894,-0.19,0.75,0.10,-3.62,0.34,1.22,
20:59:23:896,-0.19,0.74,0.10,-3.62,0.34,1.22,
20:59:23:902,-0.16,0.71,0.07,-3.62,0.34,1.22,
20:59:23:902,-0.12,0.69,0.03,-3.62,0.34,1.22,
20:59:23:903,-0.13,0.66,-0.00,-3.62,0.34,1.22,
20:59:23:903,-0.13,0.66,-0.00,-3.84,0.30,1.19,
20:59:23:904,-0.14,0.65,-0.01,-3.84,0.30,1.19,
20:59:23:904,-0.15,0.64,-0.04,-3.84,0.30,1.19,
20:59:23:904,-0.13,0.64,-0.06,-3.84,0.30,1.19,
20:59:23:905,-0.07,0.63,-0.13,-3.84,0.30,1.19,
20:59:23:905,-0.04,0.64,-0.19,-3.84,0.30,1.19,
20:59:23:906,-0.04,0.64,-0.19,-3.84,0.30,1.19,
20:59:23:906,-0.04,0.64,-0.19,-3.93,0.12,1.24,
20:59:23:906,-0.07,0.64,-0.21,-3.93,0.12,1.24,
20:59:23:914,-0.07,0.60,-0.24,-3.93,0.12,1.24,
20:59:23:915,-0.06,0.59,-0.26,-3.93,0.12,1.24,
20:59:23:915,-0.03,0.59,-0.29,-3.93,0.12,1.24,
20:59:23:915,-0.03,0.58,-0.30,-3.93,0.12,1.24,
20:59:23:916,-0.04,0.57,-0.30,-3.93,0.12,1.24,
20:59:23:917,-0.02,0.57,-0.32,-3.93,0.12,1.24,
20:59:23:917,-0.02,0.57,-0.32,-3.94,-0.19,1.34,
20:59:23:922,0.04,0.58,-0.34,-3.94,-0.19,1.34,
20:59:23:922,0.08,0.58,-0.35,-3.94,-0.19,1.34,
20:59:23:923,0.07,0.58,-0.35,-3.94,-0.19,1.34,
20:59:23:923,0.07,0.58,-0.35,-3.89,-0.11,1.45,
20:59:23:924,0.05,0.61,-0.32,-3.89,-0.11,1.45,
20:59:23:925,0.05,0.62,-0.31,-3.89,-0.11,1.45,
20:59:23:925,0.10,0.61,-0.32,-3.89,-0.11,1.45,
20:59:23:934,0.10,0.61,-0.32,-3.68,0.11,1.80,
20:59:23:935,0.17,0.60,-0.34,-3.68,0.11,1.80,
20:59:23:935,0.19,0.62,-0.33,-3.68,0.11,1.80,
20:59:23:936,0.18,0.64,-0.29,-3.68,0.11,1.80,
20:59:23:936,0.14,0.64,-0.24,-3.68,0.11,1.80,
20:59:23:937,0.13,0.64,-0.22,-3.68,0.11,1.80,
20:59:23:941,0.15,0.69,-0.15,-3.68,0.11,1.80,
20:59:23:942,0.14,0.69,-0.13,-3.68,0.11,1.80,
20:59:23:943,0.13,0.70,-0.11,-3.68,0.11,1.80,
20:59:23:943,0.13,0.70,-0.11,-3.62,0.04,1.76,
20:59:23:944,0.12,0.72,-0.09,-3.62,0.04,1.76,
20:59:23:945,0.10,0.75,-0.05,-3.62,0.04,1.76,
20:59:23:947,0.10,0.78,-0.03,-3.62,0.04,1.76,
20:59:23:948,0.10,0.78,-0.03,-3.51,0.03,1.80,
20:59:23:949,0.10,0.80,-0.01,-3.51,0.03,1.80,
20:59:23:950,0.09,0.83,0.01,-3.51,0.03,1.80,
20:59:23:953,0.06,0.85,0.04,-3.51,0.03,1.80,
20:59:23:954,0.05,0.87,0.05,-3.51,0.03,1.80,
20:59:23:958,0.07,0.92,0.06,-3.51,0.03,1.80,
20:59:23:958,0.07,0.92,0.06,-3.51,0.19,1.91,
20:59:23:959,0.08,0.94,0.07,-3.51,0.19,1.91,
20:59:23:961,0.06,0.94,0.08,-3.51,0.19,1.91,
20:59:23:963,0.02,0.93,0.11,-3.51,0.19,1.91,
20:59:23:965,0.02,0.92,0.12,-3.51,0.19,1.91,
20:59:23:971,0.03,0.91,0.13,-3.51,0.19,1.91,
20:59:23:972,0.03,0.91,0.13,-3.69,0.12,2.10,
20:59:23:972,0.02,0.90,0.14,-3.69,0.12,2.10,
20:59:23:972,-0.02,0.86,0.16,-3.69,0.12,2.10,
20:59:23:973,-0.06,0.85,0.18,-3.69,0.12,2.10,
20:59:23:991,-0.10,0.82,0.19,-3.69,0.12,2.10,
20:59:23:994,-0.06,0.79,0.14,-3.69,0.12,2.10,
20:59:23:995,-0.07,0.81,0.13,-3.69,0.12,2.10,
20:59:23:995,-0.07,0.81,0.13,-3.69,0.12,2.10,
20:59:23:996,-0.10,0.83,0.12,-3.69,0.12,2.10,
20:59:23:997,-0.11,0.83,0.11,-3.69,0.12,2.10,
20:59:23:997,-0.09,0.84,0.05,-3.69,0.12,2.10,
20:59:23:998,-0.09,0.83,0.03,-3.69,0.12,2.10,
20:59:23:998,-0.11,0.80,0.01,-3.69,0.12,2.10,
20:59:23:999,-0.13,0.79,-0.02,-3.69,0.12,2.10,
20:59:24:000,-0.13,0.79,-0.02,-4.04,-0.14,2.37,
20:59:24:001,-0.13,0.79,-0.02,-4.06,-0.14,2.37,
20:59:24:001,-0.13,0.80,-0.04,-4.06,-0.14,2.37,
20:59:24:002,-0.11,0.78,-0.08,-4.06,-0.14,2.37,
20:59:24:002,-0.11,0.78,-0.08,-4.33,-0.28,2.43,
20:59:24:003,-0.11,0.76,-0.10,-4.33,-0.28,2.43,
20:59:24:004,-0.13,0.73,-0.10,-4.33,-0.28,2.43,
20:59:24:005,-0.16,0.68,-0.11,-4.33,-0.28,2.43,
20:59:24:006,-0.16,0.65,-0.13,-4.33,-0.28,2.43,
20:59:24:012,-0.13,0.61,-0.16,-4.33,-0.28,2.43,
20:59:24:013,-0.13,0.61,-0.16,-4.56,-0.33,2.54,
20:59:24:013,-0.09,0.62,-0.18,-4.56,-0.33,2.54,
20:59:24:014,-0.09,0.62,-0.18,-4.56,-0.33,2.54,
20:59:24:014,-0.09,0.59,-0.20,-4.56,-0.33,2.54,
20:59:24:017,-0.08,0.56,-0.22,-4.56,-0.33,2.54,
20:59:24:021,-0.06,0.54,-0.26,-4.56,-0.33,2.54,
20:59:24:022,-0.06,0.54,-0.26,-4.56,-0.33,2.54,
20:59:24:023,-0.07,0.54,-0.26,-4.56,-0.33,2.54,
20:59:24:023,-0.07,0.54,-0.26,-4.60,-0.43,2.36,
20:59:24:024,-0.09,0.53,-0.26,-4.60,-0.43,2.36,
20:59:24:025,-0.10,0.53,-0.27,-4.60,-0.43,2.36,
20:59:24:029,-0.10,0.53,-0.27,-4.42,-0.48,2.24,
20:59:24:029,-0.08,0.54,-0.29,-4.42,-0.48,2.24,
20:59:24:030,-0.07,0.55,-0.29,-4.42,-0.48,2.24,
20:59:24:031,-0.08,0.59,-0.30,-4.42,-0.48,2.24,
20:59:24:033,-0.08,0.64,-0.29,-4.42,-0.48,2.24,
20:59:24:035,-0.07,0.66,-0.29,-4.42,-0.48,2.24,
20:59:24:038,-0.01,0.73,-0.28,-4.42,-0.48,2.24,
20:59:24:039,-0.01,0.73,-0.28,-4.24,-0.36,2.24,
20:59:24:039,-0.00,0.74,-0.27,-4.24,-0.36,2.24,
20:59:24:042,0.00,0.74,-0.26,-4.24,-0.36,2.24,
20:59:24:043,0.01,0.74,-0.22,-4.24,-0.36,2.24,
20:59:24:045,0.03,0.73,-0.18,-4.24,-0.36,2.24,
20:59:24:048,0.04,0.72,-0.14,-4.24,-0.36,2.24,
20:59:24:050,0.04,0.72,-0.14,-4.22,-0.24,2.13,
20:59:24:055,0.04,0.72,-0.11,-4.22,-0.24,2.13,
20:59:24:056,0.05,0.71,-0.06,-4.22,-0.24,2.13,
20:59:24:057,0.08,0.72,-0.02,-4.22,-0.24,2.13,
20:59:24:057,0.09,0.72,-0.00,-4.22,-0.24,2.13,
20:59:24:063,0.09,0.80,0.09,-4.22,-0.24,2.13,
20:59:24:063,0.09,0.82,0.10,-4.22,-0.24,2.13,
20:59:24:064,0.09,0.82,0.10,-4.22,-0.24,2.13,
20:59:24:064,0.09,0.83,0.11,-4.22,-0.24,2.13,
20:59:24:065,0.09,0.83,0.11,-4.15,-0.05,1.85,
20:59:24:065,0.12,0.84,0.10,-4.15,-0.05,1.85,
20:59:24:071,0.13,0.87,0.09,-4.15,-0.05,1.85,
20:59:24:072,0.13,0.87,0.09,-3.91,0.02,1.91,
20:59:24:073,0.12,0.89,0.10,-3.91,0.02,1.91,
20:59:24:073,0.10,0.93,0.11,-3.91,0.02,1.91,
20:59:24:074,0.09,0.95,0.11,-3.91,0.02,1.91,
20:59:24:088,0.12,0.99,0.09,-3.91,0.02,1.91,
20:59:24:090,0.17,1.01,0.07,-3.91,0.02,1.91,
20:59:24:090,0.17,1.01,0.07,-3.73,0.08,2.25,
20:59:24:092,0.18,1.01,0.06,-3.73,0.08,2.25,
20:59:24:092,0.18,1.01,0.06,-3.73,0.08,2.25,
20:59:24:093,0.18,1.00,0.07,-3.73,0.08,2.25,
20:59:24:094,0.18,0.97,0.08,-3.73,0.08,2.25,
20:59:24:094,0.18,0.88,0.08,-3.73,0.08,2.25,
20:59:24:095,0.18,0.88,0.08,-4.48,-0.23,2.91,
20:59:24:095,0.17,0.84,0.08,-4.48,-0.23,2.91,
20:59:24:096,0.16,0.80,0.07,-4.48,-0.23,2.91,
20:59:24:097,0.13,0.73,0.07,-4.48,-0.23,2.91,
20:59:24:097,0.11,0.72,0.06,-4.48,-0.23,2.91,
20:59:24:100,0.10,0.73,0.01,-4.48,-0.23,2.91,
20:59:24:101,0.10,0.73,0.01,-4.48,-0.23,2.91,
20:59:24:101,0.10,0.73,0.01,-3.88,0.74,2.56,
20:59:24:102,0.09,0.75,-0.03,-3.88,0.74,2.56,
20:59:24:102,0.06,0.79,-0.07,-3.88,0.74,2.56,
20:59:24:105,0.05,0.80,-0.09,-3.88,0.74,2.56,
20:59:24:108,0.05,0.82,-0.14,-3.88,0.74,2.56,
20:59:24:109,0.05,0.82,-0.14,-3.78,1.28,2.18,
20:59:24:109,0.06,0.85,-0.16,-3.78,1.28,2.18,
20:59:24:111,0.05,0.85,-0.19,-3.78,1.28,2.18,
20:59:24:113,0.04,0.83,-0.21,-3.78,1.28,2.18,
20:59:24:114,0.05,0.82,-0.21,-3.78,1.28,2.18,
20:59:24:119,0.06,0.78,-0.21,-3.78,1.28,2.18,
20:59:24:120,0.06,0.76,-0.20,-3.78,1.28,2.18,
20:59:24:121,0.06,0.76,-0.20,-4.52,-0.05,3.62,
20:59:24:122,0.06,0.72,-0.17,-4.52,-0.05,3.62,
20:59:24:123,0.05,0.71,-0.16,-4.52,-0.05,3.62,
20:59:24:126,0.03,0.65,-0.13,-4.52,-0.05,3.62,
20:59:24:128,0.01,0.60,-0.11,-4.52,-0.05,3.62,
20:59:24:129,0.01,0.60,-0.11,-4.59,-0.31,2.87,
20:59:24:130,0.01,0.58,-0.10,-4.59,-0.31,2.87,
20:59:24:131,-0.02,0.56,-0.08,-4.59,-0.31,2.87,
20:59:24:133,-0.08,0.55,-0.07,-4.59,-0.31,2.87,
20:59:24:135,-0.09,0.56,-0.08,-4.59,-0.31,2.87,
20:59:24:140,-0.09,0.56,-0.08,-2.41,1.28,2.89,
20:59:24:142,-0.06,0.69,-0.15,-2.41,1.28,2.89,
20:59:24:143,-0.05,0.74,-0.16,-2.41,1.28,2.89,
20:59:24:143,-0.05,0.74,-0.16,-2.41,1.28,2.89,
20:59:24:144,-0.07,0.82,-0.18,-2.41,1.28,2.89,
20:59:24:145,-0.09,0.88,-0.19,-2.41,1.28,2.89,
20:59:24:148,-0.09,0.88,-0.19,-3.24,0.93,1.93,
20:59:24:150,-0.10,0.91,-0.19,-3.24,0.93,1.93,
20:59:24:150,-0.10,0.92,-0.18,-3.24,0.93,1.93,
20:59:24:151,-0.10,0.91,-0.16,-3.24,0.93,1.93,
20:59:24:153,-0.11,0.90,-0.14,-3.24,0.93,1.93,
20:59:24:155,-0.13,0.85,-0.09,-3.24,0.93,1.93,
20:59:24:159,-0.13,0.80,-0.04,-3.24,0.93,1.93,
20:59:24:160,-0.13,0.80,-0.04,-4.57,0.13,2.61,
20:59:24:160,-0.11,0.76,-0.00,-4.57,0.13,2.61,
20:59:24:161,-0.11,0.74,0.02,-4.57,0.13,2.61,
20:59:24:163,-0.11,0.70,0.06,-4.57,0.13,2.61,
20:59:24:165,-0.10,0.70,0.09,-4.57,0.13,2.61,
20:59:24:168,-0.08,0.70,0.10,-4.57,0.13,2.61,
20:59:24:169,-0.08,0.70,0.10,-3.84,1.16,2.25,
20:59:24:169,-0.08,0.72,0.10,-3.84,1.16,2.25,
20:59:24:171,-0.07,0.76,0.10,-3.84,1.16,2.25,
20:59:24:173,-0.07,0.79,0.09,-3.84,1.16,2.25,
20:59:24:180,-0.04,0.84,0.06,-3.84,1.16,2.25,
20:59:24:181,0.00,0.94,-0.00,-3.84,1.16,2.25,
20:59:24:182,-0.00,0.95,-0.01,-3.84,1.16,2.25,
20:59:24:183,-0.00,0.95,-0.01,-3.84,1.16,2.25,
20:59:24:184,-0.00,0.95,-0.01,-3.47,0.88,1.50,
20:59:24:185,-0.02,0.95,-0.01,-3.47,0.88,1.50,
20:59:24:186,-0.03,0.95,-0.01,-3.47,0.88,1.50,
20:59:24:203,-0.00,0.94,-0.01,-3.47,0.88,1.50,
20:59:24:204,-0.00,0.94,-0.01,-3.88,-0.88,2.88,
20:59:24:204,0.00,0.92,-0.01,-3.88,-0.88,2.88,
20:59:24:205,-0.00,0.90,-0.01,-3.88,-0.88,2.88,
20:59:24:205,-0.01,0.88,0.02,-3.88,-0.88,2.88,
20:59:24:205,0.01,0.85,0.03,-3.88,-0.88,2.88,
20:59:24:206,0.06,0.83,0.02,-3.88,-0.88,2.88,
20:59:24:206,0.06,0.83,0.02,-4.26,0.01,3.73,
20:59:24:206,0.08,0.83,0.01,-4.26,0.01,3.73,
20:59:24:207,0.11,0.82,0.01,-4.26,0.01,3.73,
20:59:24:207,0.11,0.80,0.01,-4.26,0.01,3.73,
20:59:24:208,0.15,0.78,-0.02,-4.26,0.01,3.73,
20:59:24:209,0.22,0.78,-0.06,-4.26,0.01,3.73,
20:59:24:210,0.22,0.78,-0.06,-3.51,0.94,4.12,
20:59:24:210,0.25,0.78,-0.07,-3.51,0.94,4.12,
20:59:24:211,0.24,0.77,-0.09,-3.51,0.94,4.12,
20:59:24:214,0.18,0.76,-0.09,-3.51,0.94,4.12,
20:59:24:216,0.16,0.75,-0.11,-3.51,0.94,4.12,
20:59:24:221,0.16,0.75,-0.11,-3.52,0.95,4.14,
20:59:24:222,0.21,0.77,-0.18,-3.52,0.95,4.14,
20:59:24:223,0.21,0.77,-0.18,-3.52,0.95,4.14,
20:59:24:223,0.20,0.79,-0.19,-3.52,0.95,4.14,
20:59:24:224,0.18,0.80,-0.19,-3.52,0.95,4.14,
20:59:24:226,0.14,0.81,-0.19,-3.52,0.95,4.14,
20:59:24:229,0.14,0.82,-0.20,-3.52,0.95,4.14,
20:59:24:230,0.14,0.82,-0.20,-3.46,0.23,2.72,
20:59:24:231,0.15,0.81,-0.20,-3.46,0.23,2.72,
20:59:24:231,0.13,0.78,-0.20,-3.46,0.23,2.72,
20:59:24:233,0.06,0.76,-0.17,-3.46,0.23,2.72,
20:59:24:240,0.02,0.75,-0.15,-3.46,0.23,2.72,
20:59:24:241,0.02,0.73,-0.15,-3.46,0.23,2.72,
20:59:24:242,0.09,0.75,-0.17,-3.46,0.23,2.72,
20:59:24:242,0.09,0.75,-0.17,-3.26,1.70,3.59,
