
time,wx,wy,wz,ax,ay,az,
02:27:32:066,0.07,-0.22,0.08,1.17,0.64,0.60,
02:27:32:066,0.10,-0.22,0.06,1.17,0.64,0.60,
02:27:32:067,0.10,-0.23,0.06,1.17,0.64,0.60,
02:27:32:070,0.06,-0.21,0.11,1.17,0.64,0.60,
02:27:32:071,0.04,-0.22,0.13,1.17,0.64,0.60,
02:27:32:072,0.04,-0.22,0.13,0.96,0.70,0.42,
02:27:32:074,0.03,-0.23,0.14,0.96,0.70,0.42,
02:27:32:075,0.05,-0.26,0.15,0.96,0.70,0.42,
02:27:32:076,0.09,-0.28,0.14,0.96,0.70,0.42,
02:27:32:078,0.10,-0.32,0.14,0.96,0.70,0.42,
02:27:32:079,0.10,-0.32,0.14,0.91,0.82,0.62,
02:27:32:079,0.09,-0.32,0.15,0.91,0.82,0.62,
02:27:32:081,0.09,-0.32,0.16,0.91,0.82,0.62,
02:27:32:086,0.10,-0.33,0.15,0.91,0.82,0.62,
02:27:32:086,0.14,-0.36,0.12,0.91,0.82,0.62,
02:27:32:091,0.16,-0.36,0.10,0.91,0.82,0.62,
02:27:32:092,0.16,-0.37,0.09,0.91,0.82,0.62,
02:27:32:093,0.13,-0.38,0.10,0.91,0.82,0.62,
02:27:32:093,0.13,-0.38,0.10,0.91,0.80,0.83,
02:27:32:094,0.10,-0.37,0.10,0.91,0.80,0.83,
02:27:32:096,0.11,-0.37,0.09,0.91,0.80,0.83,
02:27:32:098,0.11,-0.37,0.09,1.05,0.73,1.04,
02:27:32:099,0.13,-0.40,0.04,1.05,0.73,1.04,
02:27:32:100,0.12,-0.40,0.03,1.05,0.73,1.04,
02:27:32:101,0.11,-0.39,0.03,1.05,0.73,1.04,
02:27:32:103,0.08,-0.39,0.03,1.05,0.73,1.04,
02:27:32:110,0.09,-0.41,-0.01,1.05,0.73,1.04,
02:27:32:111,0.09,-0.41,-0.01,1.12,0.73,1.10,
02:27:32:112,0.11,-0.41,-0.06,1.12,0.73,1.10,
02:27:32:112,0.11,-0.41,-0.06,1.12,0.73,1.10,
02:27:32:113,0.09,-0.41,-0.06,1.12,0.73,1.10,
02:27:32:114,0.08,-0.40,-0.05,1.12,0.73,1.10,
02:27:32:116,0.07,-0.39,-0.05,1.12,0.73,1.10,
02:27:32:119,0.07,-0.39,-0.05,1.19,0.68,1.25,
02:27:32:119,0.09,-0.42,-0.06,1.19,0.68,1.25,
02:27:32:120,0.09,-0.44,-0.06,1.19,0.68,1.25,
02:27:32:122,0.08,-0.44,-0.04,1.19,0.68,1.25,
02:27:32:126,0.05,-0.44,-0.02,1.19,0.68,1.25,
02:27:32:127,0.06,-0.43,-0.01,1.19,0.68,1.25,
02:27:32:129,0.06,-0.43,-0.01,1.31,0.77,1.43,
02:27:32:130,0.08,-0.43,-0.02,1.31,0.77,1.43,
02:27:32:130,0.10,-0.43,-0.03,1.31,0.77,1.43,
02:27:32:132,0.10,-0.41,-0.02,1.31,0.77,1.43,
02:27:32:133,0.10,-0.39,-0.01,1.31,0.77,1.43,
02:27:32:135,0.10,-0.36,0.01,1.31,0.77,1.43,
02:27:32:139,0.10,-0.36,0.01,1.35,0.89,1.50,
02:27:32:140,0.11,-0.35,0.01,1.35,0.89,1.50,
02:27:32:141,0.12,-0.34,0.02,1.35,0.89,1.50,
02:27:32:142,0.13,-0.34,0.03,1.35,0.89,1.50,
02:27:32:145,0.12,-0.35,0.06,1.35,0.89,1.50,
02:27:32:146,0.10,-0.36,0.08,1.35,0.89,1.50,
02:27:32:152,0.10,-0.36,0.08,1.42,0.91,1.63,
02:27:32:153,0.11,-0.41,0.11,1.42,0.91,1.63,
02:27:32:153,0.11,-0.41,0.11,1.42,0.91,1.63,
02:27:32:154,0.11,-0.41,0.11,1.42,0.91,1.63,
02:27:32:155,0.12,-0.41,0.12,1.42,0.91,1.63,
02:27:32:157,0.09,-0.40,0.13,1.42,0.91,1.63,
02:27:32:159,0.09,-0.40,0.13,1.38,1.03,1.41,
02:27:32:160,0.06,-0.38,0.13,1.38,1.03,1.41,
02:27:32:161,0.06,-0.37,0.13,1.38,1.03,1.41,
02:27:32:161,0.08,-0.35,0.11,1.38,1.03,1.41,
02:27:32:165,0.10,-0.33,0.08,1.38,1.03,1.41,
02:27:32:166,0.10,-0.31,0.08,1.38,1.03,1.41,
02:27:32:169,0.10,-0.31,0.08,1.27,1.07,1.27,
02:27:32:169,0.07,-0.29,0.09,1.27,1.07,1.27,
02:27:32:170,0.04,-0.30,0.10,1.27,1.07,1.27,
02:27:32:172,0.05,-0.31,0.10,1.27,1.07,1.27,
02:27:32:174,0.07,-0.33,0.09,1.27,1.07,1.27,
02:27:32:176,0.09,-0.36,0.08,1.27,1.07,1.27,
02:27:32:178,0.09,-0.36,0.08,1.13,1.10,1.28,
02:27:32:179,0.08,-0.37,0.10,1.13,1.10,1.28,
02:27:32:180,0.07,-0.37,0.11,1.13,1.10,1.28,
02:27:32:182,0.06,-0.39,0.12,1.13,1.10,1.28,
02:27:32:183,0.07,-0.40,0.12,1.13,1.10,1.28,
02:27:32:186,0.10,-0.42,0.11,1.13,1.10,1.28,
02:27:32:191,0.09,-0.44,0.10,1.13,1.10,1.28,
02:27:32:193,0.08,-0.44,0.11,1.13,1.10,1.28,
02:27:32:193,0.08,-0.44,0.11,1.13,1.10,1.28,
02:27:32:194,0.08,-0.44,0.11,1.05,1.08,1.26,
02:27:32:196,0.06,-0.44,0.11,1.05,1.08,1.26,
02:27:32:197,0.06,-0.45,0.10,1.05,1.08,1.26,
02:27:32:199,0.06,-0.44,0.07,1.05,1.08,1.26,
02:27:32:199,0.06,-0.44,0.07,1.12,1.10,1.28,
02:27:32:200,0.05,-0.43,0.07,1.12,1.10,1.28,
02:27:32:202,0.04,-0.42,0.06,1.12,1.10,1.28,
02:27:32:205,0.02,-0.40,0.06,1.12,1.10,1.28,
02:27:32:210,0.02,-0.38,0.03,1.12,1.10,1.28,
02:27:32:211,0.02,-0.38,0.03,1.27,1.13,1.54,
02:27:32:212,0.06,-0.37,0.00,1.27,1.13,1.54,
02:27:32:212,0.07,-0.38,-0.01,1.27,1.13,1.54,
02:27:32:212,0.08,-0.39,-0.01,1.27,1.13,1.54,
02:27:32:213,0.08,-0.39,-0.00,1.27,1.13,1.54,
02:27:32:215,0.08,-0.41,0.02,1.27,1.13,1.54,
02:27:32:218,0.10,-0.44,0.04,1.27,1.13,1.54,
02:27:32:219,0.10,-0.44,0.04,1.21,1.02,1.67,
02:27:32:220,0.11,-0.48,0.05,1.21,1.02,1.67,
02:27:32:233,0.11,-0.50,0.06,1.21,1.02,1.67,
02:27:32:234,0.08,-0.55,0.08,1.21,1.02,1.67,
02:27:32:239,0.06,-0.55,0.09,1.21,1.02,1.67,
02:27:32:240,0.06,-0.55,0.09,1.43,1.14,1.62,
02:27:32:241,0.08,-0.55,0.04,1.43,1.14,1.62,
02:27:32:241,0.09,-0.54,0.03,1.43,1.14,1.62,
02:27:32:242,0.09,-0.54,0.03,1.43,1.14,1.62,
02:27:32:242,0.09,-0.52,0.01,1.43,1.14,1.62,
02:27:32:243,0.08,-0.47,-0.01,1.43,1.14,1.62,
02:27:32:243,0.08,-0.45,-0.04,1.43,1.14,1.62,
02:27:32:243,0.08,-0.44,-0.06,1.43,1.14,1.62,
02:27:32:244,0.08,-0.44,-0.06,1.67,1.24,1.53,
02:27:32:245,0.09,-0.42,-0.07,1.67,1.24,1.53,
02:27:32:245,0.07,-0.42,-0.06,1.67,1.24,1.53,
02:27:32:245,0.06,-0.43,-0.05,1.67,1.24,1.53,
02:27:32:249,0.06,-0.43,-0.05,1.69,1.16,1.42,
02:27:32:250,0.04,-0.48,-0.02,1.69,1.16,1.42,
02:27:32:250,0.03,-0.49,-0.01,1.69,1.16,1.42,
02:27:32:252,0.04,-0.50,0.00,1.69,1.16,1.42,
02:27:32:253,0.05,-0.51,0.02,1.69,1.16,1.42,
02:27:32:257,0.06,-0.53,0.03,1.69,1.16,1.42,
02:27:32:258,0.05,-0.53,0.05,1.69,1.16,1.42,
02:27:32:259,0.05,-0.53,0.05,1.77,1.16,1.32,
02:27:32:259,0.06,-0.53,0.06,1.77,1.16,1.32,
02:27:32:261,0.07,-0.51,0.05,1.77,1.16,1.32,
02:27:32:264,0.09,-0.51,0.05,1.77,1.16,1.32,
02:27:32:266,0.09,-0.49,0.04,1.77,1.16,1.32,
02:27:32:270,0.09,-0.49,0.04,1.94,1.19,1.12,
02:27:32:271,0.06,-0.45,0.05,1.94,1.19,1.12,
02:27:32:272,0.06,-0.44,0.06,1.94,1.19,1.12,
02:27:32:273,0.06,-0.42,0.05,1.94,1.19,1.12,
02:27:32:273,0.07,-0.41,0.04,1.94,1.19,1.12,
02:27:32:276,0.07,-0.41,0.03,1.94,1.19,1.12,
02:27:32:279,0.07,-0.41,0.03,1.99,1.25,0.95,
02:27:32:280,0.05,-0.36,0.05,1.99,1.25,0.95,
02:27:32:281,0.04,-0.36,0.05,1.99,1.25,0.95,
02:27:32:282,0.04,-0.35,0.06,1.99,1.25,0.95,
02:27:32:284,0.06,-0.36,0.05,1.99,1.25,0.95,
02:27:32:286,0.09,-0.37,0.05,1.99,1.25,0.95,
02:27:32:292,0.09,-0.37,0.05,2.00,1.21,1.11,
02:27:32:293,0.11,-0.37,0.07,2.00,1.21,1.11,
02:27:32:293,0.11,-0.36,0.08,2.00,1.21,1.11,
02:27:32:294,0.11,-0.37,0.12,2.00,1.21,1.11,
02:27:32:294,0.11,-0.39,0.15,2.00,1.21,1.11,
02:27:32:295,0.11,-0.40,0.16,2.00,1.21,1.11,
02:27:32:299,0.11,-0.40,0.16,1.91,1.07,1.14,
02:27:32:299,0.11,-0.43,0.18,1.91,1.07,1.14,
02:27:32:300,0.10,-0.43,0.20,1.91,1.07,1.14,
02:27:32:301,0.10,-0.42,0.20,1.91,1.07,1.14,
02:27:32:304,0.09,-0.41,0.20,1.91,1.07,1.14,
02:27:32:310,0.10,-0.39,0.18,1.91,1.07,1.14,
02:27:32:311,0.10,-0.39,0.18,1.88,1.03,1.14,
02:27:32:312,0.09,-0.34,0.15,1.88,1.03,1.14,
02:27:32:313,0.08,-0.32,0.15,1.88,1.03,1.14,
02:27:32:313,0.08,-0.31,0.14,1.88,1.03,1.14,
02:27:32:314,0.07,-0.30,0.13,1.88,1.03,1.14,
02:27:32:315,0.07,-0.28,0.13,1.88,1.03,1.14,
02:27:32:318,0.07,-0.28,0.13,1.72,0.85,1.22,
02:27:32:319,0.06,-0.29,0.13,1.72,0.85,1.22,
02:27:32:319,0.06,-0.31,0.13,1.72,0.85,1.22,
02:27:32:333,0.05,-0.33,0.14,1.72,0.85,1.22,
02:27:32:334,0.04,-0.38,0.15,1.72,0.85,1.22,
02:27:32:334,0.03,-0.41,0.16,1.72,0.85,1.22,
02:27:32:335,0.02,-0.47,0.18,1.72,0.85,1.22,
02:27:32:335,0.02,-0.47,0.18,1.38,0.73,1.23,
02:27:32:336,0.01,-0.49,0.18,1.38,0.73,1.23,
02:27:32:337,0.01,-0.51,0.17,1.38,0.73,1.23,
02:27:32:337,0.03,-0.54,0.14,1.38,0.73,1.23,
02:27:32:338,0.06,-0.54,0.11,1.38,0.73,1.23,
02:27:32:339,0.06,-0.54,0.11,1.31,0.68,1.27,
02:27:32:340,0.05,-0.55,0.08,1.31,0.68,1.27,
02:27:32:341,0.05,-0.56,0.07,1.31,0.68,1.27,
02:27:32:345,0.03,-0.55,0.04,1.31,0.68,1.27,
02:27:32:346,0.04,-0.56,0.01,1.31,0.68,1.27,
02:27:32:347,0.04,-0.57,-0.01,1.31,0.68,1.27,
02:27:32:352,-0.02,-0.58,-0.03,1.31,0.68,1.27,
02:27:32:352,-0.02,-0.58,-0.03,1.31,0.68,1.27,
02:27:32:353,-0.02,-0.58,-0.03,1.31,0.68,1.27,
02:27:32:353,-0.02,-0.58,-0.03,1.27,0.47,1.11,
02:27:32:354,-0.03,-0.59,-0.04,1.27,0.47,1.11,
02:27:32:356,-0.02,-0.58,-0.06,1.27,0.47,1.11,
02:27:32:360,-0.02,-0.58,-0.06,1.35,0.44,1.08,
02:27:32:361,-0.02,-0.59,-0.07,1.35,0.44,1.08,
02:27:32:361,-0.02,-0.58,-0.08,1.35,0.44,1.08,
02:27:32:362,0.00,-0.59,-0.09,1.35,0.44,1.08,
02:27:32:363,0.02,-0.59,-0.11,1.35,0.44,1.08,
02:27:32:366,0.07,-0.60,-0.14,1.35,0.44,1.08,
02:27:32:370,0.11,-0.60,-0.14,1.35,0.44,1.08,
02:27:32:371,0.12,-0.60,-0.14,1.35,0.44,1.08,
02:27:32:371,0.12,-0.60,-0.14,1.56,0.42,1.29,
02:27:32:371,0.11,-0.61,-0.11,1.56,0.42,1.29,
02:27:32:374,0.11,-0.62,-0.09,1.56,0.42,1.29,
02:27:32:375,0.12,-0.63,-0.08,1.56,0.42,1.29,
02:27:32:378,0.12,-0.63,-0.08,1.78,0.45,1.22,
02:27:32:379,0.14,-0.65,-0.07,1.78,0.45,1.22,
02:27:32:380,0.14,-0.65,-0.06,1.78,0.45,1.22,
02:27:32:382,0.13,-0.63,-0.05,1.78,0.45,1.22,
02:27:32:385,0.13,-0.60,-0.04,1.78,0.45,1.22,
02:27:32:385,0.15,-0.56,-0.06,1.78,0.45,1.22,
02:27:32:395,0.15,-0.56,-0.06,2.09,0.68,1.11,
02:27:32:396,0.21,-0.47,-0.09,2.09,0.68,1.11,
02:27:32:397,0.20,-0.40,-0.07,2.09,0.68,1.11,
02:27:32:402,0.20,-0.40,-0.07,2.09,0.68,1.11,
02:27:32:403,0.20,-0.40,-0.07,2.09,0.68,1.11,
02:27:32:403,0.20,-0.39,-0.06,2.09,0.68,1.11,
02:27:32:404,0.23,-0.40,-0.03,2.09,0.68,1.11,
02:27:32:405,0.23,-0.40,-0.03,2.32,0.74,1.23,
02:27:32:405,0.24,-0.41,-0.02,2.32,0.74,1.23,
02:27:32:406,0.24,-0.41,-0.00,2.32,0.74,1.23,
02:27:32:406,0.24,-0.40,0.04,2.32,0.74,1.23,
02:27:32:407,0.24,-0.42,0.08,2.32,0.74,1.23,
02:27:32:412,0.24,-0.43,0.11,2.32,0.74,1.23,
02:27:32:412,0.24,-0.43,0.11,2.35,0.84,1.23,
02:27:32:413,0.24,-0.44,0.12,2.35,0.84,1.23,
02:27:32:413,0.25,-0.44,0.14,2.35,0.84,1.23,
02:27:32:414,0.25,-0.44,0.14,2.35,0.84,1.23,
02:27:32:416,0.24,-0.44,0.14,2.35,0.84,1.23,
02:27:32:419,0.24,-0.44,0.14,2.40,1.03,1.14,
02:27:32:419,0.22,-0.42,0.15,2.40,1.03,1.14,
02:27:32:420,0.21,-0.41,0.15,2.40,1.03,1.14,
02:27:32:425,0.20,-0.39,0.13,2.40,1.03,1.14,
02:27:32:425,0.20,-0.37,0.11,2.40,1.03,1.14,
02:27:32:432,0.19,-0.36,0.11,2.40,1.03,1.14,
02:27:32:433,0.19,-0.36,0.11,2.34,1.10,1.11,
02:27:32:434,0.10,-0.35,0.11,2.34,1.10,1.11,
02:27:32:434,0.10,-0.36,0.11,2.34,1.10,1.11,
02:27:32:434,0.10,-0.36,0.11,2.34,1.10,1.11,
02:27:32:434,0.10,-0.38,0.10,2.34,1.10,1.11,
02:27:32:435,0.08,-0.41,0.10,2.34,1.10,1.11,
02:27:32:440,0.08,-0.41,0.10,2.17,1.10,1.14,
02:27:32:442,0.06,-0.42,0.11,2.17,1.10,1.14,
02:27:32:442,0.05,-0.43,0.12,2.17,1.10,1.14,
02:27:32:442,0.03,-0.48,0.12,2.17,1.10,1.14,
02:27:32:444,0.04,-0.51,0.11,2.17,1.10,1.14,
02:27:32:445,0.04,-0.52,0.11,2.17,1.10,1.14,
02:27:32:449,0.04,-0.54,0.11,2.17,1.10,1.14,
02:27:32:450,0.04,-0.54,0.11,2.06,1.00,1.28,
02:27:32:450,0.02,-0.53,0.11,2.06,1.00,1.28,
02:27:32:451,0.01,-0.52,0.11,2.06,1.00,1.28,
02:27:32:454,-0.01,-0.53,0.10,2.06,1.00,1.28,
02:27:32:457,-0.02,-0.53,0.09,2.06,1.00,1.28,
02:27:32:459,-0.02,-0.52,0.06,2.06,1.00,1.28,
02:27:32:460,-0.02,-0.52,0.06,2.10,0.97,1.42,
02:27:32:461,-0.02,-0.52,0.04,2.10,0.97,1.42,
02:27:32:462,-0.01,-0.51,0.01,2.10,0.97,1.42,
02:27:32:463,-0.00,-0.51,-0.01,2.10,0.97,1.42,
02:27:32:466,-0.01,-0.52,-0.02,2.10,0.97,1.42,
02:27:32:470,-0.03,-0.55,-0.03,2.10,0.97,1.42,
02:27:32:471,-0.03,-0.56,-0.03,2.10,0.97,1.42,
02:27:32:472,-0.03,-0.56,-0.03,2.02,0.92,1.41,
02:27:32:472,-0.02,-0.58,-0.04,2.02,0.92,1.41,
02:27:32:474,-0.01,-0.59,-0.04,2.02,0.92,1.41,
02:27:32:475,-0.02,-0.60,-0.03,2.02,0.92,1.41,
02:27:32:480,-0.02,-0.60,-0.03,1.92,0.87,1.30,
02:27:32:480,-0.05,-0.65,-0.01,1.92,0.87,1.30,
02:27:32:481,-0.05,-0.66,-0.01,1.92,0.87,1.30,
02:27:32:483,-0.04,-0.66,-0.01,1.92,0.87,1.30,
02:27:32:483,-0.01,-0.67,-0.04,1.92,0.87,1.30,
02:27:32:486,0.01,-0.65,-0.06,1.92,0.87,1.30,
02:27:32:492,0.01,-0.65,-0.06,1.95,0.99,1.11,
02:27:32:493,-0.02,-0.61,-0.05,1.95,0.99,1.11,
02:27:32:494,-0.03,-0.60,-0.05,1.95,0.99,1.11,
02:27:32:494,-0.04,-0.56,-0.05,1.95,0.99,1.11,
02:27:32:495,-0.01,-0.54,-0.07,1.95,0.99,1.11,
02:27:32:496,0.01,-0.53,-0.08,1.95,0.99,1.11,
02:27:32:499,0.01,-0.53,-0.08,1.93,1.04,1.02,
02:27:32:500,0.01,-0.51,-0.07,1.93,1.04,1.02,
02:27:32:501,-0.01,-0.48,-0.03,1.93,1.04,1.02,
02:27:32:501,-0.02,-0.48,-0.01,1.93,1.04,1.02,
02:27:32:504,-0.01,-0.50,0.03,1.93,1.04,1.02,
02:27:32:510,0.02,-0.53,0.06,1.93,1.04,1.02,
02:27:32:511,0.02,-0.53,0.06,1.85,0.87,0.96,
02:27:32:512,0.03,-0.59,0.11,1.85,0.87,0.96,
02:27:32:513,0.01,-0.59,0.14,1.85,0.87,0.96,
02:27:32:513,-0.00,-0.58,0.16,1.85,0.87,0.96,
02:27:32:514,-0.01,-0.57,0.18,1.85,0.87,0.96,
02:27:32:516,-0.01,-0.57,0.19,1.85,0.87,0.96,
02:27:32:519,-0.01,-0.57,0.19,2.07,0.84,1.08,
02:27:32:519,0.02,-0.55,0.17,2.07,0.84,1.08,
02:27:32:520,0.02,-0.53,0.17,2.07,0.84,1.08,
02:27:32:522,-0.01,-0.49,0.16,2.07,0.84,1.08,
02:27:32:525,-0.03,-0.43,0.14,2.07,0.84,1.08,
02:27:32:526,-0.02,-0.40,0.13,2.07,0.84,1.08,
02:27:32:529,0.05,-0.37,0.06,2.07,0.84,1.08,
02:27:32:530,0.05,-0.37,0.06,2.36,0.73,1.42,
02:27:32:530,0.06,-0.38,0.05,2.36,0.73,1.42,
02:27:32:532,0.05,-0.38,0.05,2.36,0.73,1.42,
02:27:32:534,-0.00,-0.42,0.09,2.36,0.73,1.42,
02:27:32:535,-0.03,-0.47,0.12,2.36,0.73,1.42,
02:27:32:539,-0.03,-0.47,0.12,2.28,0.39,1.54,
02:27:32:539,-0.02,-0.53,0.13,2.28,0.39,1.54,
02:27:32:540,-0.01,-0.56,0.12,2.28,0.39,1.54,
02:27:32:542,-0.03,-0.61,0.13,2.28,0.39,1.54,
02:27:32:544,-0.07,-0.62,0.14,2.28,0.39,1.54,
02:27:32:546,-0.08,-0.62,0.14,2.28,0.39,1.54,
02:27:32:552,-0.00,-0.62,0.02,2.28,0.39,1.54,
02:27:32:553,0.01,-0.59,-0.01,2.28,0.39,1.54,
02:27:32:553,0.01,-0.59,-0.01,2.28,0.39,1.54,
02:27:32:554,0.01,-0.59,-0.01,2.57,0.36,1.80,
02:27:32:555,-0.01,-0.55,-0.04,2.57,0.36,1.80,
02:27:32:556,-0.04,-0.53,-0.06,2.57,0.36,1.80,
02:27:32:559,-0.04,-0.53,-0.06,2.62,0.31,1.74,
02:27:32:565,-0.02,-0.51,-0.10,2.62,0.31,1.74,
02:27:32:566,-0.01,-0.51,-0.12,2.62,0.31,1.74,
02:27:32:566,0.01,-0.52,-0.13,2.62,0.31,1.74,
02:27:32:567,0.00,-0.52,-0.12,2.62,0.31,1.74,
02:27:32:567,-0.03,-0.53,-0.09,2.62,0.31,1.74,
02:27:32:569,-0.03,-0.53,-0.09,2.64,0.30,1.75,
02:27:32:570,-0.04,-0.57,-0.06,2.64,0.30,1.75,
02:27:32:570,-0.02,-0.59,-0.05,2.64,0.30,1.75,
02:27:32:572,0.02,-0.62,-0.04,2.64,0.30,1.75,
02:27:32:574,0.02,-0.63,-0.01,2.64,0.30,1.75,
02:27:32:576,0.01,-0.63,0.01,2.64,0.30,1.75,
02:27:32:579,0.01,-0.63,0.01,2.28,0.31,1.56,
02:27:32:579,0.01,-0.60,0.04,2.28,0.31,1.56,
02:27:32:580,0.02,-0.59,0.04,2.28,0.31,1.56,
02:27:32:582,0.04,-0.58,0.04,2.28,0.31,1.56,
02:27:32:583,0.06,-0.55,0.03,2.28,0.31,1.56,
02:27:32:586,0.07,-0.51,0.04,2.28,0.31,1.56,
02:27:32:592,0.07,-0.51,0.04,2.17,0.34,1.49,
02:27:32:593,0.08,-0.43,0.06,2.17,0.34,1.49,
02:27:32:594,0.08,-0.41,0.07,2.17,0.34,1.49,
02:27:32:594,0.08,-0.41,0.07,2.17,0.34,1.49,
02:27:32:595,0.08,-0.41,0.10,2.17,0.34,1.49,
02:27:32:596,0.08,-0.42,0.11,2.17,0.34,1.49,
02:27:32:599,0.10,-0.45,0.13,2.17,0.34,1.49,
02:27:32:600,0.10,-0.45,0.13,2.06,0.25,1.63,
02:27:32:601,0.11,-0.46,0.14,2.06,0.25,1.63,
02:27:32:602,0.12,-0.47,0.14,2.06,0.25,1.63,
02:27:32:604,0.13,-0.49,0.16,2.06,0.25,1.63,
02:27:32:612,0.11,-0.51,0.17,2.06,0.25,1.63,
02:27:32:613,0.11,-0.54,0.18,2.06,0.25,1.63,
02:27:32:614,0.11,-0.55,0.17,2.06,0.25,1.63,
02:27:32:614,0.11,-0.55,0.17,1.95,0.19,1.66,
02:27:32:615,0.11,-0.56,0.15,1.95,0.19,1.66,
02:27:32:615,0.11,-0.55,0.14,1.95,0.19,1.66,
02:27:32:616,0.09,-0.53,0.12,1.95,0.19,1.66,
02:27:32:619,0.09,-0.53,0.12,1.91,0.26,1.59,
02:27:32:619,0.07,-0.50,0.10,1.91,0.26,1.59,
02:27:32:620,0.07,-0.49,0.08,1.91,0.26,1.59,
02:27:32:622,0.06,-0.49,0.05,1.91,0.26,1.59,
02:27:32:632,0.05,-0.50,0.02,1.91,0.26,1.59,
02:27:32:633,0.04,-0.50,0.02,1.91,0.26,1.59,
02:27:32:634,0.02,-0.60,-0.02,1.91,0.26,1.59,
02:27:32:634,0.03,-0.63,-0.03,1.91,0.26,1.59,
02:27:32:635,0.03,-0.63,-0.03,1.91,0.26,1.59,
02:27:32:635,0.03,-0.63,-0.03,1.86,0.25,1.74,
02:27:32:636,0.03,-0.65,-0.03,1.86,0.25,1.74,
02:27:32:636,0.04,-0.68,-0.04,1.86,0.25,1.74,
02:27:32:640,0.04,-0.68,-0.04,1.89,0.22,1.95,
02:27:32:641,0.05,-0.71,-0.05,1.89,0.22,1.95,
02:27:32:641,0.06,-0.73,-0.06,1.89,0.22,1.95,
02:27:32:642,0.06,-0.75,-0.06,1.89,0.22,1.95,
02:27:32:644,0.06,-0.76,-0.07,1.89,0.22,1.95,
02:27:32:646,0.07,-0.76,-0.07,1.89,0.22,1.95,
02:27:32:649,0.07,-0.76,-0.07,2.13,0.08,2.09,
02:27:32:650,0.08,-0.77,-0.08,2.13,0.08,2.09,
02:27:32:650,0.06,-0.79,-0.08,2.13,0.08,2.09,
02:27:32:652,0.04,-0.79,-0.08,2.13,0.08,2.09,
02:27:32:653,0.01,-0.76,-0.07,2.13,0.08,2.09,
02:27:32:657,-0.00,-0.73,-0.08,2.13,0.08,2.09,
02:27:32:659,-0.02,-0.71,-0.09,2.13,0.08,2.09,
02:27:32:659,-0.02,-0.71,-0.09,2.48,0.06,1.97,
02:27:32:660,-0.03,-0.68,-0.10,2.48,0.06,1.97,
02:27:32:662,-0.06,-0.64,-0.09,2.48,0.06,1.97,
02:27:32:666,-0.07,-0.62,-0.09,2.48,0.06,1.97,
02:27:32:666,-0.08,-0.58,-0.09,2.48,0.06,1.97,
02:27:32:670,-0.05,-0.52,-0.09,2.48,0.06,1.97,
02:27:32:671,-0.05,-0.52,-0.09,2.48,0.06,1.97,
02:27:32:672,-0.05,-0.52,-0.09,2.69,0.30,1.98,
02:27:32:673,-0.04,-0.49,-0.06,2.69,0.30,1.98,
02:27:32:675,-0.06,-0.51,-0.01,2.69,0.30,1.98,
02:27:32:676,-0.05,-0.52,0.01,2.69,0.30,1.98,
02:27:32:679,-0.05,-0.52,0.01,2.73,0.44,2.24,
02:27:32:679,-0.01,-0.53,0.04,2.73,0.44,2.24,
02:27:32:680,0.04,-0.54,0.08,2.73,0.44,2.24,
02:27:32:682,0.06,-0.54,0.11,2.73,0.44,2.24,
02:27:32:684,0.05,-0.57,0.17,2.73,0.44,2.24,
02:27:32:686,0.04,-0.59,0.24,2.73,0.44,2.24,
02:27:32:691,0.05,-0.60,0.27,2.73,0.44,2.24,
02:27:32:693,0.06,-0.61,0.28,2.73,0.44,2.24,
02:27:32:693,0.06,-0.61,0.28,2.66,0.50,2.22,
02:27:32:694,0.06,-0.61,0.28,2.66,0.50,2.22,
02:27:32:695,0.05,-0.60,0.29,2.66,0.50,2.22,
02:27:32:697,0.04,-0.56,0.28,2.66,0.50,2.22,
02:27:32:699,0.04,-0.53,0.25,2.66,0.50,2.22,
02:27:32:699,0.04,-0.53,0.25,2.86,0.51,2.19,
02:27:32:699,0.04,-0.49,0.21,2.86,0.51,2.19,
02:27:32:702,0.03,-0.47,0.20,2.86,0.51,2.19,
02:27:32:704,-0.01,-0.44,0.18,2.86,0.51,2.19,
02:27:32:710,-0.04,-0.42,0.17,2.86,0.51,2.19,
02:27:32:711,-0.07,-0.42,0.15,2.86,0.51,2.19,
02:27:32:712,-0.08,-0.42,0.15,2.86,0.51,2.19,
02:27:32:713,-0.08,-0.42,0.15,2.84,0.51,2.21,
02:27:32:713,-0.09,-0.43,0.14,2.84,0.51,2.21,
02:27:32:714,-0.10,-0.44,0.14,2.84,0.51,2.21,
02:27:32:716,-0.10,-0.47,0.14,2.84,0.51,2.21,
02:27:32:719,-0.10,-0.47,0.14,2.48,0.33,2.16,
02:27:32:720,-0.09,-0.50,0.13,2.48,0.33,2.16,
02:27:32:720,-0.08,-0.52,0.12,2.48,0.33,2.16,
02:27:32:722,-0.07,-0.57,0.11,2.48,0.33,2.16,
02:27:32:741,-0.06,-0.61,0.10,2.48,0.33,2.16,
02:27:32:746,-0.04,-0.63,0.09,2.48,0.33,2.16,
02:27:32:747,0.02,-0.69,0.04,2.48,0.33,2.16,
02:27:32:748,0.03,-0.71,0.03,2.48,0.33,2.16,
02:27:32:748,0.03,-0.71,0.03,2.33,0.39,2.40,
02:27:32:749,0.03,-0.73,0.02,2.33,0.39,2.40,
02:27:32:749,0.03,-0.75,0.01,2.33,0.39,2.40,
