
time,wx,wy,wz,ax,ay,az,
02:36:06:794,0.03,-0.09,-0.01,0.81,1.09,-0.08,
02:36:06:794,0.05,-0.11,-0.00,0.81,1.09,-0.08,
02:36:06:795,0.05,-0.11,-0.00,0.79,0.06,0.93,
02:36:06:796,0.05,-0.12,0.01,0.79,0.06,0.93,
02:36:06:796,0.04,-0.14,0.04,0.79,0.06,0.93,
02:36:06:797,0.01,-0.17,0.07,0.79,0.06,0.93,
02:36:06:798,0.01,-0.18,0.08,0.79,0.06,0.93,
02:36:06:801,0.01,-0.17,0.07,0.79,0.06,0.93,
02:36:06:802,0.01,-0.17,0.07,1.33,-0.33,0.37,
02:36:06:802,0.02,-0.16,0.06,1.33,-0.33,0.37,
02:36:06:803,0.01,-0.13,0.05,1.33,-0.33,0.37,
02:36:06:805,0.00,-0.08,0.04,1.33,-0.33,0.37,
02:36:06:806,-0.01,-0.03,0.02,1.33,-0.33,0.37,
02:36:06:812,0.02,0.01,-0.05,1.33,-0.33,0.37,
02:36:06:813,0.02,0.01,-0.05,1.33,-0.33,0.37,
02:36:06:813,0.02,0.01,-0.05,1.44,0.41,0.47,
02:36:06:814,0.02,0.02,-0.05,1.44,0.41,0.47,
02:36:06:815,0.00,0.02,-0.04,1.44,0.41,0.47,
02:36:06:817,-0.00,0.01,-0.03,1.44,0.41,0.47,
02:36:06:820,0.00,-0.03,-0.01,1.44,0.41,0.47,
02:36:06:821,0.00,-0.03,-0.01,0.25,-0.20,1.10,
02:36:06:822,0.04,-0.06,-0.00,0.25,-0.20,1.10,
02:36:06:826,0.05,-0.09,0.01,0.25,-0.20,1.10,
02:36:06:826,0.05,-0.14,0.03,0.25,-0.20,1.10,
02:36:06:827,0.04,-0.16,0.06,0.25,-0.20,1.10,
02:36:06:829,0.03,-0.19,0.08,0.25,-0.20,1.10,
02:36:06:830,0.03,-0.19,0.08,-0.07,0.00,0.18,
02:36:06:831,0.04,-0.21,0.07,-0.07,0.00,0.18,
02:36:06:835,0.06,-0.22,0.04,-0.07,0.00,0.18,
02:36:06:837,0.06,-0.22,0.03,-0.07,0.00,0.18,
02:36:06:838,0.05,-0.20,0.00,-0.07,0.00,0.18,
02:36:06:840,0.05,-0.20,0.00,0.95,0.80,-0.58,
02:36:06:841,0.03,-0.16,-0.02,0.95,0.80,-0.58,
02:36:06:841,0.03,-0.13,-0.04,0.95,0.80,-0.58,
02:36:06:842,0.04,-0.11,-0.09,0.95,0.80,-0.58,
02:36:06:845,0.05,-0.08,-0.12,0.95,0.80,-0.58,
02:36:06:846,0.04,-0.08,-0.12,0.95,0.80,-0.58,
02:36:06:853,-0.02,-0.10,-0.08,0.95,0.80,-0.58,
02:36:06:854,-0.02,-0.10,-0.08,0.95,0.80,-0.58,
02:36:06:854,-0.02,-0.10,-0.08,0.95,0.80,-0.58,
02:36:06:855,-0.02,-0.10,-0.08,0.29,-0.41,0.15,
02:36:06:855,-0.00,-0.14,-0.08,0.29,-0.41,0.15,
02:36:06:856,0.02,-0.18,-0.07,0.29,-0.41,0.15,
02:36:06:859,0.02,-0.19,-0.05,0.29,-0.41,0.15,
02:36:06:860,0.02,-0.19,-0.05,0.07,0.20,0.33,
02:36:06:860,0.01,-0.19,-0.03,0.07,0.20,0.33,
02:36:06:862,0.01,-0.20,-0.02,0.07,0.20,0.33,
02:36:06:870,0.04,-0.19,-0.02,0.07,0.20,0.33,
02:36:06:871,0.04,-0.19,-0.02,0.07,0.20,0.33,
02:36:06:871,0.04,-0.19,-0.01,0.07,0.20,0.33,
02:36:06:872,0.02,-0.17,-0.00,0.07,0.20,0.33,
02:36:06:872,0.02,-0.17,-0.00,0.55,0.60,-0.33,
02:36:06:873,0.02,-0.16,0.00,0.55,0.60,-0.33,
02:36:06:878,0.02,-0.15,-0.01,0.55,0.60,-0.33,
02:36:06:878,0.02,-0.14,-0.02,0.55,0.60,-0.33,
02:36:06:879,0.02,-0.11,-0.02,0.55,0.60,-0.33,
02:36:06:880,0.02,-0.11,-0.02,1.03,0.21,0.01,
02:36:06:885,0.01,-0.10,-0.01,1.03,0.21,0.01,
02:36:06:886,0.01,-0.09,-0.01,1.03,0.21,0.01,
02:36:06:887,0.01,-0.09,-0.01,1.03,0.21,0.01,
02:36:06:887,-0.00,-0.09,0.01,1.03,0.21,0.01,
02:36:06:892,-0.00,-0.09,0.01,1.02,0.21,0.01,
02:36:06:893,-0.05,-0.10,0.04,1.02,0.21,0.01,
02:36:06:894,-0.05,-0.11,0.05,1.02,0.21,0.01,
02:36:06:894,-0.05,-0.11,0.05,1.02,0.21,0.01,
02:36:06:894,-0.05,-0.12,0.05,1.02,0.21,0.01,
02:36:06:897,-0.04,-0.12,0.04,1.02,0.21,0.01,
02:36:06:900,-0.01,-0.11,0.02,1.02,0.21,0.01,
02:36:06:902,-0.01,-0.11,0.02,0.95,0.63,0.67,
02:36:06:902,0.00,-0.10,0.02,0.95,0.63,0.67,
02:36:06:903,0.01,-0.09,0.02,0.95,0.63,0.67,
02:36:06:905,0.01,-0.10,0.02,0.95,0.63,0.67,
02:36:06:907,0.01,-0.11,0.02,0.95,0.63,0.67,
02:36:06:910,0.00,-0.14,0.03,0.95,0.63,0.67,
02:36:06:910,0.00,-0.14,0.03,0.51,-0.25,0.26,
02:36:06:911,0.00,-0.15,0.03,0.51,-0.25,0.26,
02:36:06:912,0.00,-0.16,0.03,0.51,-0.25,0.26,
02:36:06:915,0.00,-0.16,0.03,0.51,-0.25,0.26,
02:36:06:918,0.01,-0.17,0.02,0.51,-0.25,0.26,
02:36:06:920,0.01,-0.16,0.01,0.51,-0.25,0.26,
02:36:06:921,0.01,-0.16,0.01,0.89,-0.19,0.44,
02:36:06:922,0.02,-0.15,0.00,0.89,-0.19,0.44,
02:36:06:923,0.01,-0.14,-0.01,0.89,-0.19,0.44,
02:36:06:925,-0.00,-0.12,-0.01,0.89,-0.19,0.44,
02:36:06:927,-0.02,-0.12,-0.01,0.89,-0.19,0.44,
02:36:06:934,-0.02,-0.12,-0.01,0.79,0.32,0.51,
02:36:06:935,-0.02,-0.10,-0.03,0.79,0.32,0.51,
02:36:06:936,-0.01,-0.11,-0.04,0.79,0.32,0.51,
02:36:06:937,-0.01,-0.11,-0.04,0.79,0.32,0.51,
02:36:06:938,0.00,-0.11,-0.05,0.79,0.32,0.51,
02:36:06:938,0.01,-0.11,-0.05,0.79,0.32,0.51,
02:36:06:942,0.03,-0.10,-0.04,0.79,0.32,0.51,
02:36:06:943,0.03,-0.12,-0.03,0.79,0.32,0.51,
02:36:06:944,0.03,-0.12,-0.03,0.16,0.16,0.55,
02:36:06:944,0.04,-0.15,-0.02,0.16,0.16,0.55,
02:36:06:945,0.03,-0.19,0.01,0.16,0.16,0.55,
02:36:06:947,0.02,-0.21,0.02,0.16,0.16,0.55,
02:36:06:951,0.02,-0.21,0.02,0.13,-0.36,-0.17,
02:36:06:952,-0.01,-0.25,0.05,0.13,-0.36,-0.17,
02:36:06:953,-0.00,-0.25,0.05,0.13,-0.36,-0.17,
02:36:06:953,-0.01,-0.26,0.04,0.13,-0.36,-0.17,
02:36:06:955,0.00,-0.24,0.02,0.13,-0.36,-0.17,
02:36:06:957,0.01,-0.20,-0.01,0.13,-0.36,-0.17,
02:36:06:960,0.01,-0.20,-0.01,1.42,0.61,-0.04,
02:36:06:960,0.02,-0.15,-0.04,1.42,0.61,-0.04,
02:36:06:961,0.02,-0.13,-0.06,1.42,0.61,-0.04,
02:36:06:962,0.03,-0.08,-0.08,1.42,0.61,-0.04,
02:36:06:970,0.03,-0.07,-0.09,1.42,0.61,-0.04,
02:36:06:971,0.02,-0.07,-0.09,1.42,0.61,-0.04,
02:36:06:972,0.01,-0.10,-0.07,1.42,0.61,-0.04,
02:36:06:973,0.01,-0.11,-0.06,1.42,0.61,-0.04,
02:36:06:973,0.01,-0.11,-0.06,0.28,-0.07,-0.15,
02:36:06:974,0.02,-0.12,-0.05,0.28,-0.07,-0.15,
02:36:06:974,0.05,-0.15,-0.04,0.28,-0.07,-0.15,
02:36:06:976,0.06,-0.17,-0.02,0.28,-0.07,-0.15,
02:36:06:980,0.07,-0.18,0.01,0.28,-0.07,-0.15,
02:36:06:980,0.07,-0.18,0.01,-0.04,0.35,0.24,
02:36:06:992,0.07,-0.18,0.02,-0.04,0.35,0.24,
02:36:06:993,0.08,-0.19,0.02,-0.04,0.35,0.24,
02:36:06:994,0.09,-0.20,0.03,-0.04,0.35,0.24,
02:36:06:994,0.09,-0.21,0.03,-0.04,0.35,0.24,
02:36:06:995,0.09,-0.21,0.03,0.32,0.47,-0.91,
02:36:07:001,0.07,-0.19,0.04,0.32,0.47,-0.91,
02:36:07:001,0.06,-0.17,0.04,0.32,0.47,-0.91,
02:36:07:002,0.04,-0.15,0.04,0.32,0.47,-0.91,
02:36:07:002,0.05,-0.12,0.02,0.32,0.47,-0.91,
02:36:07:003,0.06,-0.11,0.01,0.32,0.47,-0.91,
02:36:07:004,0.05,-0.08,-0.01,0.32,0.47,-0.91,
02:36:07:004,0.04,-0.07,-0.00,0.32,0.47,-0.91,
02:36:07:005,0.04,-0.07,-0.00,0.82,0.07,0.00,
02:36:07:005,0.02,-0.06,0.00,0.82,0.07,0.00,
02:36:07:006,0.01,-0.06,0.01,0.82,0.07,0.00,
02:36:07:006,0.00,-0.10,0.02,0.82,0.07,0.00,
02:36:07:015,0.00,-0.10,0.02,-0.17,0.22,-0.30,
02:36:07:016,-0.01,-0.14,0.04,-0.17,0.22,-0.30,
02:36:07:016,-0.02,-0.15,0.05,-0.17,0.22,-0.30,
02:36:07:017,-0.03,-0.15,0.05,-0.17,0.22,-0.30,
02:36:07:017,-0.04,-0.16,0.06,-0.17,0.22,-0.30,
02:36:07:018,-0.01,-0.15,0.04,-0.17,0.22,-0.30,
02:36:07:019,-0.01,-0.15,0.04,0.78,0.88,1.16,
02:36:07:020,0.02,-0.15,0.02,0.78,0.88,1.16,
02:36:07:020,0.03,-0.15,0.01,0.78,0.88,1.16,
02:36:07:022,0.02,-0.14,0.01,0.78,0.88,1.16,
02:36:07:024,0.00,-0.14,0.02,0.78,0.88,1.16,
02:36:07:026,-0.00,-0.17,0.02,0.78,0.88,1.16,
02:36:07:029,-0.00,-0.17,0.02,0.48,0.13,0.67,
02:36:07:030,0.01,-0.19,0.01,0.48,0.13,0.67,
02:36:07:030,0.01,-0.21,0.01,0.48,0.13,0.67,
02:36:07:034,0.00,-0.22,0.01,0.48,0.13,0.67,
02:36:07:035,-0.01,-0.22,0.02,0.48,0.13,0.67,
02:36:07:036,-0.01,-0.21,0.03,0.48,0.13,0.67,
02:36:07:039,-0.01,-0.22,0.01,0.48,0.13,0.67,
02:36:07:039,-0.01,-0.22,0.01,0.81,-0.30,0.68,
02:36:07:040,-0.00,-0.22,0.00,0.81,-0.30,0.68,
02:36:07:045,0.00,-0.21,0.00,0.81,-0.30,0.68,
02:36:07:045,-0.02,-0.21,-0.00,0.81,-0.30,0.68,
02:36:07:046,-0.03,-0.20,-0.00,0.81,-0.30,0.68,
02:36:07:054,-0.03,-0.20,-0.00,1.21,0.55,0.65,
02:36:07:055,-0.02,-0.18,-0.03,1.21,0.55,0.65,
02:36:07:055,-0.01,-0.17,-0.05,1.21,0.55,0.65,
02:36:07:056,-0.01,-0.17,-0.05,1.21,0.55,0.65,
02:36:07:056,0.01,-0.15,-0.06,1.21,0.55,0.65,
02:36:07:057,0.01,-0.14,-0.06,1.21,0.55,0.65,
02:36:07:059,0.00,-0.14,-0.04,1.21,0.55,0.65,
02:36:07:060,0.00,-0.14,-0.04,0.05,0.53,-0.23,
02:36:07:060,0.00,-0.14,-0.03,0.05,0.53,-0.23,
02:36:07:062,0.01,-0.16,-0.01,0.05,0.53,-0.23,
02:36:07:069,0.01,-0.18,0.00,0.05,0.53,-0.23,
02:36:07:070,0.01,-0.21,0.03,0.05,0.53,-0.23,
02:36:07:071,0.01,-0.21,0.03,-0.04,0.17,-0.02,
02:36:07:071,0.01,-0.22,0.06,-0.04,0.17,-0.02,
02:36:07:072,0.02,-0.23,0.07,-0.04,0.17,-0.02,
02:36:07:077,0.03,-0.23,0.07,-0.04,0.17,-0.02,
02:36:07:078,0.05,-0.22,0.06,-0.04,0.17,-0.02,
02:36:07:079,0.06,-0.20,0.05,-0.04,0.17,-0.02,
02:36:07:080,0.04,-0.18,0.05,-0.04,0.17,-0.02,
02:36:07:081,0.04,-0.18,0.05,0.67,0.20,-0.52,
02:36:07:082,0.03,-0.17,0.06,0.67,0.20,-0.52,
02:36:07:082,0.02,-0.17,0.05,0.67,0.20,-0.52,
02:36:07:086,0.02,-0.17,0.04,0.67,0.20,-0.52,
02:36:07:087,0.03,-0.17,0.01,0.67,0.20,-0.52,
02:36:07:092,0.01,-0.16,-0.01,0.67,0.20,-0.52,
02:36:07:093,0.02,-0.15,-0.02,0.67,0.20,-0.52,
02:36:07:094,0.02,-0.15,-0.02,0.67,0.20,-0.52,
02:36:07:095,0.02,-0.15,-0.02,1.10,-0.04,-0.11,
02:36:07:095,0.03,-0.15,-0.04,1.10,-0.04,-0.11,
02:36:07:096,0.04,-0.16,-0.05,1.10,-0.04,-0.11,
02:36:07:100,0.04,-0.16,-0.05,0.85,0.07,0.23,
02:36:07:101,0.05,-0.17,-0.05,0.85,0.07,0.23,
02:36:07:102,0.04,-0.17,-0.05,0.85,0.07,0.23,
02:36:07:103,0.03,-0.17,-0.04,0.85,0.07,0.23,
02:36:07:105,0.03,-0.19,-0.03,0.85,0.07,0.23,
02:36:07:106,0.05,-0.22,-0.04,0.85,0.07,0.23,
02:36:07:110,0.07,-0.25,-0.06,0.85,0.07,0.23,
02:36:07:111,0.07,-0.25,-0.06,1.27,0.38,0.93,
02:36:07:111,0.08,-0.25,-0.05,1.27,0.38,0.93,
02:36:07:112,0.08,-0.23,-0.04,1.27,0.38,0.93,
02:36:07:115,0.08,-0.22,-0.04,1.27,0.38,0.93,
02:36:07:116,0.08,-0.22,-0.05,1.27,0.38,0.93,
02:36:07:120,0.10,-0.21,-0.05,1.27,0.38,0.93,
02:36:07:121,0.10,-0.21,-0.05,1.28,0.46,0.72,
02:36:07:122,0.11,-0.19,-0.05,1.28,0.46,0.72,
02:36:07:122,0.09,-0.18,-0.04,1.28,0.46,0.72,
02:36:07:127,0.06,-0.18,-0.01,1.28,0.46,0.72,
02:36:07:128,0.05,-0.18,-0.00,1.28,0.46,0.72,
02:36:07:134,0.05,-0.18,-0.00,1.22,0.58,0.53,
02:36:07:134,0.04,-0.18,0.01,1.22,0.58,0.53,
02:36:07:135,0.04,-0.18,0.01,1.22,0.58,0.53,
02:36:07:136,0.04,-0.18,0.01,1.22,0.58,0.53,
02:36:07:137,0.04,-0.17,0.01,1.22,0.58,0.53,
02:36:07:137,0.04,-0.14,0.03,1.22,0.58,0.53,
02:36:07:140,0.04,-0.13,0.04,1.22,0.58,0.53,
02:36:07:141,0.04,-0.13,0.04,1.22,0.58,0.53,
02:36:07:141,0.04,-0.13,0.04,0.88,0.44,0.47,
02:36:07:142,0.04,-0.15,0.05,0.88,0.44,0.47,
02:36:07:144,0.02,-0.16,0.07,0.88,0.44,0.47,
02:36:07:147,0.01,-0.17,0.09,0.88,0.44,0.47,
02:36:07:150,-0.02,-0.18,0.11,0.88,0.44,0.47,
02:36:07:151,-0.03,-0.18,0.12,0.88,0.44,0.47,
02:36:07:152,-0.03,-0.18,0.12,0.60,-0.03,0.10,
02:36:07:153,-0.02,-0.17,0.11,0.60,-0.03,0.10,
02:36:07:155,-0.01,-0.17,0.10,0.60,-0.03,0.10,
02:36:07:161,-0.01,-0.15,0.09,0.60,-0.03,0.10,
02:36:07:162,-0.02,-0.13,0.09,0.60,-0.03,0.10,
02:36:07:163,-0.02,-0.13,0.09,0.63,0.15,0.09,
02:36:07:163,-0.03,-0.12,0.09,0.63,0.15,0.09,
02:36:07:164,-0.04,-0.13,0.08,0.63,0.15,0.09,
02:36:07:169,-0.04,-0.14,0.08,0.63,0.15,0.09,
02:36:07:170,-0.03,-0.16,0.06,0.63,0.15,0.09,
02:36:07:171,-0.04,-0.17,0.06,0.63,0.15,0.09,
02:36:07:172,-0.05,-0.18,0.06,0.63,0.15,0.09,
02:36:07:173,-0.05,-0.18,0.06,0.60,0.15,0.08,
02:36:07:173,-0.05,-0.18,0.06,0.60,0.15,0.08,
02:36:07:174,-0.02,-0.19,0.04,0.60,0.15,0.08,
02:36:07:176,-0.01,-0.19,0.03,0.60,0.15,0.08,
02:36:07:187,0.02,-0.22,0.02,0.60,0.15,0.08,
02:36:07:189,0.00,-0.22,0.02,0.60,0.15,0.08,
02:36:07:189,0.00,-0.22,0.02,0.42,-0.22,0.97,
02:36:07:190,-0.03,-0.24,0.04,0.42,-0.22,0.97,
02:36:07:190,-0.05,-0.25,0.05,0.42,-0.22,0.97,
02:36:07:191,-0.05,-0.28,0.05,0.42,-0.22,0.97,
02:36:07:191,-0.04,-0.29,0.04,0.42,-0.22,0.97,
02:36:07:192,-0.04,-0.29,0.04,0.66,-0.13,0.64,
02:36:07:192,-0.04,-0.29,0.03,0.66,-0.13,0.64,
02:36:07:193,-0.05,-0.29,0.02,0.66,-0.13,0.64,
02:36:07:194,-0.06,-0.27,0.01,0.66,-0.13,0.64,
02:36:07:197,-0.05,-0.27,-0.01,0.66,-0.13,0.64,
02:36:07:201,-0.03,-0.26,-0.03,0.66,-0.13,0.64,
02:36:07:202,-0.03,-0.26,-0.03,0.66,-0.13,0.64,
02:36:07:202,-0.03,-0.26,-0.03,1.10,-0.26,0.63,
02:36:07:203,-0.05,-0.26,-0.02,1.10,-0.26,0.63,
02:36:07:205,-0.08,-0.28,-0.01,1.10,-0.26,0.63,
02:36:07:207,-0.08,-0.27,-0.00,1.10,-0.26,0.63,
02:36:07:212,-0.04,-0.29,-0.02,1.10,-0.26,0.63,
02:36:07:213,-0.03,-0.28,-0.02,1.10,-0.26,0.63,
02:36:07:214,-0.03,-0.27,-0.01,1.10,-0.26,0.63,
02:36:07:214,-0.03,-0.27,-0.01,1.20,-0.50,0.86,
02:36:07:217,-0.03,-0.26,-0.00,1.20,-0.50,0.86,
02:36:07:218,-0.02,-0.25,0.01,1.20,-0.50,0.86,
02:36:07:220,0.00,-0.26,0.00,1.20,-0.50,0.86,
02:36:07:221,0.00,-0.26,0.00,1.44,-0.49,1.06,
02:36:07:224,0.02,-0.26,0.00,1.44,-0.49,1.06,
02:36:07:225,0.04,-0.25,0.00,1.44,-0.49,1.06,
02:36:07:225,0.03,-0.24,0.02,1.44,-0.49,1.06,
02:36:07:227,0.03,-0.24,0.03,1.44,-0.49,1.06,
02:36:07:230,0.06,-0.22,0.02,1.44,-0.49,1.06,
02:36:07:230,0.06,-0.22,0.02,1.65,0.15,0.83,
02:36:07:232,0.08,-0.21,0.00,1.65,0.15,0.83,
02:36:07:233,0.11,-0.20,-0.01,1.65,0.15,0.83,
02:36:07:235,0.14,-0.18,-0.01,1.65,0.15,0.83,
02:36:07:236,0.13,-0.17,-0.01,1.65,0.15,0.83,
02:36:07:239,0.13,-0.17,0.00,1.65,0.15,0.83,
02:36:07:240,0.13,-0.17,0.00,0.97,-0.04,0.20,
02:36:07:241,0.13,-0.17,0.01,0.97,-0.04,0.20,
02:36:07:242,0.14,-0.19,0.02,0.97,-0.04,0.20,
02:36:07:244,0.13,-0.21,0.03,0.97,-0.04,0.20,
02:36:07:247,0.13,-0.21,0.04,0.97,-0.04,0.20,
02:36:07:252,0.13,-0.21,0.04,1.13,-0.09,0.61,
02:36:07:254,0.10,-0.20,0.07,1.13,-0.09,0.61,
02:36:07:254,0.10,-0.20,0.07,1.13,-0.09,0.61,
02:36:07:255,0.10,-0.20,0.07,1.13,-0.09,0.61,
02:36:07:256,0.11,-0.19,0.06,1.13,-0.09,0.61,
02:36:07:256,0.10,-0.16,0.06,1.13,-0.09,0.61,
02:36:07:259,0.10,-0.16,0.06,1.03,0.10,0.59,
02:36:07:260,0.10,-0.14,0.06,1.03,0.10,0.59,
02:36:07:261,0.09,-0.15,0.05,1.03,0.10,0.59,
02:36:07:262,0.09,-0.15,0.05,1.03,0.10,0.59,
02:36:07:269,0.08,-0.15,0.05,1.03,0.10,0.59,
02:36:07:270,0.08,-0.17,0.06,1.03,0.10,0.59,
02:36:07:271,0.06,-0.18,0.07,1.03,0.10,0.59,
02:36:07:272,0.06,-0.18,0.07,0.54,-0.41,0.87,
02:36:07:272,0.05,-0.19,0.07,0.54,-0.41,0.87,
02:36:07:273,0.04,-0.21,0.08,0.54,-0.41,0.87,
02:36:07:274,0.04,-0.23,0.08,0.54,-0.41,0.87,
02:36:07:276,0.05,-0.23,0.08,0.54,-0.41,0.87,
02:36:07:280,0.05,-0.23,0.08,0.92,-0.38,1.42,
02:36:07:281,0.05,-0.26,0.07,0.92,-0.38,1.42,
02:36:07:281,0.04,-0.27,0.06,0.92,-0.38,1.42,
02:36:07:294,0.03,-0.28,0.06,0.92,-0.38,1.42,
02:36:07:295,0.01,-0.29,0.05,0.92,-0.38,1.42,
02:36:07:296,-0.01,-0.31,0.03,0.92,-0.38,1.42,
02:36:07:296,-0.01,-0.31,0.03,1.27,0.82,0.72,
02:36:07:297,-0.04,-0.31,-0.02,1.27,0.82,0.72,
02:36:07:298,-0.05,-0.30,-0.03,1.27,0.82,0.72,
02:36:07:298,-0.05,-0.30,-0.03,1.27,0.82,0.72,
02:36:07:299,-0.03,-0.27,-0.06,1.27,0.82,0.72,
02:36:07:300,-0.02,-0.27,-0.08,1.27,0.82,0.72,
02:36:07:301,-0.01,-0.27,-0.09,1.27,0.82,0.72,
02:36:07:301,-0.01,-0.27,-0.09,1.10,0.29,1.40,
02:36:07:302,-0.01,-0.28,-0.08,1.10,0.29,1.40,
02:36:07:305,-0.02,-0.29,-0.08,1.10,0.29,1.40,
02:36:07:306,-0.02,-0.32,-0.05,1.10,0.29,1.40,
02:36:07:307,-0.03,-0.36,-0.02,1.10,0.29,1.40,
02:36:07:310,-0.05,-0.38,0.02,1.10,0.29,1.40,
02:36:07:311,-0.05,-0.38,0.02,0.36,-0.39,0.72,
02:36:07:312,-0.06,-0.39,0.04,0.36,-0.39,0.72,
02:36:07:312,-0.07,-0.40,0.07,0.36,-0.39,0.72,
02:36:07:314,-0.07,-0.39,0.07,0.36,-0.39,0.72,
02:36:07:317,-0.05,-0.37,0.07,0.36,-0.39,0.72,
02:36:07:319,-0.05,-0.33,0.07,0.36,-0.39,0.72,
02:36:07:320,-0.05,-0.33,0.07,1.62,0.39,0.91,
02:36:07:321,-0.06,-0.31,0.07,1.62,0.39,0.91,
02:36:07:326,-0.08,-0.28,0.07,1.62,0.39,0.91,
02:36:07:327,-0.11,-0.25,0.08,1.62,0.39,0.91,
02:36:07:328,-0.11,-0.23,0.08,1.62,0.39,0.91,
02:36:07:333,-0.11,-0.19,0.07,1.62,0.39,0.91,
02:36:07:334,-0.11,-0.18,0.08,1.62,0.39,0.91,
02:36:07:334,-0.11,-0.18,0.08,1.62,0.39,0.91,
02:36:07:335,-0.11,-0.18,0.08,1.20,0.58,0.46,
02:36:07:335,-0.11,-0.18,0.09,1.20,0.58,0.46,
02:36:07:336,-0.09,-0.19,0.10,1.20,0.58,0.46,
02:36:07:339,-0.09,-0.19,0.10,1.17,0.59,0.44,
02:36:07:340,-0.05,-0.21,0.11,1.17,0.59,0.44,
02:36:07:340,-0.05,-0.22,0.12,1.17,0.59,0.44,
02:36:07:342,-0.04,-0.26,0.15,1.17,0.59,0.44,
02:36:07:344,-0.04,-0.28,0.18,1.17,0.59,0.44,
02:36:07:346,-0.03,-0.30,0.18,1.17,0.59,0.44,
02:36:07:354,-0.01,-0.33,0.17,1.17,0.59,0.44,
02:36:07:355,0.01,-0.34,0.15,1.17,0.59,0.44,
02:36:07:355,0.03,-0.33,0.13,1.17,0.59,0.44,
02:36:07:356,0.03,-0.33,0.13,1.65,-0.33,1.72,
02:36:07:356,0.04,-0.30,0.10,1.65,-0.33,1.72,
02:36:07:357,0.05,-0.28,0.06,1.65,-0.33,1.72,
02:36:07:360,0.06,-0.24,0.01,1.65,-0.33,1.72,
02:36:07:360,0.06,-0.24,0.01,2.17,-0.10,1.19,
02:36:07:361,0.07,-0.23,-0.00,2.17,-0.10,1.19,
02:36:07:363,0.07,-0.22,-0.04,2.17,-0.10,1.19,
02:36:07:370,0.07,-0.22,-0.06,2.17,-0.10,1.19,
02:36:07:371,0.09,-0.23,-0.08,2.17,-0.10,1.19,
02:36:07:372,0.09,-0.27,-0.10,2.17,-0.10,1.19,
02:36:07:372,0.09,-0.28,-0.10,2.17,-0.10,1.19,
02:36:07:373,0.09,-0.28,-0.10,1.44,-0.26,1.28,
02:36:07:373,0.09,-0.29,-0.10,1.44,-0.26,1.28,
02:36:07:374,0.09,-0.33,-0.09,1.44,-0.26,1.28,
02:36:07:377,0.09,-0.35,-0.08,1.44,-0.26,1.28,
02:36:07:380,0.09,-0.35,-0.08,0.73,0.13,0.89,
02:36:07:381,0.08,-0.37,-0.05,0.73,0.13,0.89,
02:36:07:381,0.07,-0.38,-0.05,0.73,0.13,0.89,
02:36:07:393,0.06,-0.40,-0.04,0.73,0.13,0.89,
02:36:07:394,0.06,-0.41,-0.03,0.73,0.13,0.89,
02:36:07:395,0.06,-0.41,-0.04,0.73,0.13,0.89,
02:36:07:396,0.06,-0.41,-0.04,1.82,1.25,0.71,
02:36:07:396,0.05,-0.40,-0.06,1.82,1.25,0.71,
02:36:07:397,0.05,-0.38,-0.06,1.82,1.25,0.71,
02:36:07:398,0.05,-0.35,-0.07,1.82,1.25,0.71,
02:36:07:398,0.04,-0.34,-0.07,1.82,1.25,0.71,
02:36:07:399,0.04,-0.32,-0.08,1.82,1.25,0.71,
02:36:07:401,0.04,-0.32,-0.08,1.86,0.97,0.68,
02:36:07:402,0.03,-0.30,-0.07,1.86,0.97,0.68,
02:36:07:403,0.02,-0.28,-0.05,1.86,0.97,0.68,
02:36:07:403,0.02,-0.27,-0.05,1.86,0.97,0.68,
02:36:07:404,0.01,-0.27,-0.02,1.86,0.97,0.68,
02:36:07:407,-0.00,-0.28,0.02,1.86,0.97,0.68,
02:36:07:412,-0.02,-0.28,0.08,1.86,0.97,0.68,
02:36:07:413,-0.02,-0.29,0.09,1.86,0.97,0.68,
02:36:07:413,-0.00,-0.29,0.09,1.86,0.97,0.68,
02:36:07:414,-0.00,-0.29,0.09,1.58,0.45,1.49,
02:36:07:414,0.01,-0.28,0.10,1.58,0.45,1.49,
02:36:07:416,0.03,-0.26,0.10,1.58,0.45,1.49,
02:36:07:420,0.03,-0.26,0.10,1.77,0.69,1.62,
02:36:07:421,0.04,-0.24,0.11,1.77,0.69,1.62,
02:36:07:422,0.04,-0.23,0.12,1.77,0.69,1.62,
02:36:07:423,0.04,-0.20,0.13,1.77,0.69,1.62,
02:36:07:425,0.05,-0.21,0.13,1.77,0.69,1.62,
02:36:07:426,0.05,-0.21,0.13,1.77,0.69,1.62,
02:36:07:430,0.03,-0.21,0.14,1.77,0.69,1.62,
02:36:07:431,0.03,-0.21,0.14,1.12,0.43,0.81,
02:36:07:432,0.00,-0.21,0.16,1.12,0.43,0.81,
02:36:07:432,-0.01,-0.21,0.15,1.12,0.43,0.81,
02:36:07:435,0.00,-0.20,0.15,1.12,0.43,0.81,
02:36:07:436,0.01,-0.21,0.13,1.12,0.43,0.81,
02:36:07:440,0.00,-0.21,0.12,1.12,0.43,0.81,
02:36:07:441,-0.01,-0.20,0.13,1.12,0.43,0.81,
02:36:07:442,-0.01,-0.20,0.13,1.07,0.38,1.61,
02:36:07:442,-0.03,-0.22,0.13,1.07,0.38,1.61,
02:36:07:444,-0.04,-0.24,0.13,1.07,0.38,1.61,
