
time,wx,wy,wz,ax,ay,az,
21:28:20:396,0.04,-0.07,-0.02,0.06,-0.18,0.49,
21:28:20:399,0.06,-0.10,-0.00,0.06,-0.18,0.49,
21:28:20:400,0.05,-0.09,0.01,0.06,-0.18,0.49,
21:28:20:401,0.05,-0.06,0.03,0.06,-0.18,0.49,
21:28:20:405,0.05,-0.06,0.03,0.22,0.00,0.69,
21:28:20:406,0.10,-0.03,0.01,0.22,0.00,0.69,
21:28:20:407,0.14,-0.02,-0.01,0.22,0.00,0.69,
21:28:20:408,0.18,0.01,-0.03,0.22,0.00,0.69,
21:28:20:410,0.13,0.05,-0.01,0.22,0.00,0.69,
21:28:20:412,0.09,0.06,0.00,0.22,0.00,0.69,
21:28:20:415,0.04,0.05,0.01,0.22,0.00,0.69,
21:28:20:416,0.04,0.05,0.01,0.27,-0.06,0.50,
21:28:20:417,0.05,0.04,0.00,0.27,-0.06,0.50,
21:28:20:417,0.02,0.04,0.00,0.27,-0.06,0.50,
21:28:20:420,-0.01,0.05,0.02,0.27,-0.06,0.50,
21:28:20:421,-0.08,0.09,0.06,0.27,-0.06,0.50,
21:28:20:428,-0.08,0.09,0.06,0.30,-0.01,0.62,
21:28:20:428,-0.06,0.07,0.04,0.30,-0.01,0.62,
21:28:20:429,-0.06,0.07,0.04,0.30,-0.01,0.62,
21:28:20:429,-0.06,0.07,0.03,0.30,-0.01,0.62,
21:28:20:430,-0.08,0.08,0.05,0.30,-0.01,0.62,
21:28:20:443,-0.10,0.09,0.06,0.30,-0.01,0.62,
21:28:20:444,-0.11,0.09,0.07,0.30,-0.01,0.62,
21:28:20:444,-0.08,0.08,0.06,0.30,-0.01,0.62,
21:28:20:445,-0.08,0.08,0.06,0.14,0.11,0.57,
21:28:20:445,-0.06,0.07,0.05,0.14,0.11,0.57,
21:28:20:446,-0.05,0.06,0.06,0.14,0.11,0.57,
21:28:20:446,-0.08,0.07,0.09,0.14,0.11,0.57,
21:28:20:447,-0.08,0.07,0.09,-0.11,0.05,0.51,
21:28:20:447,-0.06,0.05,0.09,-0.11,0.05,0.51,
21:28:20:449,-0.05,0.04,0.09,-0.11,0.05,0.51,
21:28:20:449,-0.02,-0.00,0.07,-0.11,0.05,0.51,
21:28:20:450,-0.02,-0.02,0.07,-0.11,0.05,0.51,
21:28:20:451,-0.04,-0.02,0.08,-0.11,0.05,0.51,
21:28:20:454,-0.04,-0.02,0.08,-0.11,0.05,0.51,
21:28:20:455,-0.04,-0.02,0.08,-0.28,-0.20,0.40,
21:28:20:455,-0.04,-0.03,0.07,-0.28,-0.20,0.40,
21:28:20:458,-0.04,-0.04,0.05,-0.28,-0.20,0.40,
21:28:20:459,-0.06,-0.03,0.03,-0.28,-0.20,0.40,
21:28:20:461,-0.07,-0.02,0.02,-0.28,-0.20,0.40,
21:28:20:468,-0.09,0.01,-0.06,-0.28,-0.20,0.40,
21:28:20:469,-0.09,0.01,-0.08,-0.28,-0.20,0.40,
21:28:20:469,-0.09,0.01,-0.08,-0.28,-0.20,0.40,
21:28:20:470,-0.09,0.01,-0.08,-0.31,-0.04,0.16,
21:28:20:470,-0.07,0.02,-0.10,-0.31,-0.04,0.16,
21:28:20:471,-0.03,0.05,-0.14,-0.31,-0.04,0.16,
21:28:20:474,0.00,0.06,-0.16,-0.31,-0.04,0.16,
21:28:20:475,0.00,0.06,-0.16,-0.34,0.05,0.24,
21:28:20:476,0.01,0.04,-0.17,-0.34,0.05,0.24,
21:28:20:477,0.00,0.02,-0.15,-0.34,0.05,0.24,
21:28:20:479,-0.00,-0.01,-0.12,-0.34,0.05,0.24,
21:28:20:482,0.00,-0.04,-0.11,-0.34,0.05,0.24,
21:28:20:485,0.01,-0.11,-0.09,-0.34,0.05,0.24,
21:28:20:486,0.01,-0.15,-0.06,-0.34,0.05,0.24,
21:28:20:487,0.01,-0.15,-0.06,-0.54,-0.13,0.21,
21:28:20:487,0.01,-0.16,-0.05,-0.54,-0.13,0.21,
21:28:20:489,0.01,-0.17,-0.03,-0.54,-0.13,0.21,
21:28:20:495,0.03,-0.16,-0.03,-0.54,-0.13,0.21,
21:28:20:496,0.03,-0.16,-0.03,-0.44,-0.05,0.14,
21:28:20:497,0.04,-0.14,-0.04,-0.44,-0.05,0.14,
21:28:20:497,0.05,-0.12,-0.04,-0.44,-0.05,0.14,
21:28:20:502,0.04,-0.06,-0.05,-0.44,-0.05,0.14,
21:28:20:503,0.03,-0.04,-0.05,-0.44,-0.05,0.14,
21:28:20:503,0.02,0.02,-0.06,-0.44,-0.05,0.14,
21:28:20:509,0.02,0.02,-0.06,-0.36,-0.04,0.07,
21:28:20:510,0.03,0.11,-0.06,-0.36,-0.04,0.07,
21:28:20:510,0.03,0.12,-0.06,-0.36,-0.04,0.07,
21:28:20:511,0.03,0.12,-0.06,-0.36,-0.04,0.07,
21:28:20:511,0.03,0.12,-0.05,-0.36,-0.04,0.07,
21:28:20:511,0.03,0.12,-0.03,-0.36,-0.04,0.07,
21:28:20:515,0.03,0.08,0.01,-0.36,-0.04,0.07,
21:28:20:516,0.03,0.08,0.01,-0.45,-0.14,0.06,
21:28:20:522,0.03,0.06,0.03,-0.45,-0.14,0.06,
21:28:20:525,0.03,0.04,0.05,-0.45,-0.14,0.06,
21:28:20:525,0.02,-0.00,0.09,-0.45,-0.14,0.06,
21:28:20:526,0.01,-0.02,0.12,-0.45,-0.14,0.06,
21:28:20:526,0.03,-0.03,0.13,-0.45,-0.14,0.06,
21:28:20:527,0.03,-0.03,0.13,-0.49,-0.01,0.05,
21:28:20:527,0.04,-0.03,0.13,-0.49,-0.01,0.05,
21:28:20:535,0.09,-0.02,0.11,-0.49,-0.01,0.05,
21:28:20:536,0.11,0.00,0.09,-0.49,-0.01,0.05,
21:28:20:537,0.10,0.01,0.08,-0.49,-0.01,0.05,
21:28:20:537,0.07,0.03,0.08,-0.49,-0.01,0.05,
21:28:20:538,0.06,0.04,0.06,-0.49,-0.01,0.05,
21:28:20:538,0.06,0.04,0.06,-0.46,0.17,-0.23,
21:28:20:539,0.07,0.04,0.04,-0.46,0.17,-0.23,
21:28:20:539,0.08,0.05,0.01,-0.46,0.17,-0.23,
21:28:20:541,0.07,0.07,0.00,-0.46,0.17,-0.23,
21:28:20:553,0.07,0.07,0.00,-0.39,-0.02,-0.09,
21:28:20:553,0.03,0.05,-0.01,-0.39,-0.02,-0.09,
21:28:20:554,0.02,0.04,-0.01,-0.39,-0.02,-0.09,
21:28:20:554,0.02,0.04,-0.01,-0.39,-0.02,-0.09,
21:28:20:554,0.02,0.04,-0.01,-0.39,-0.02,-0.09,
21:28:20:555,-0.02,0.02,0.01,-0.39,-0.02,-0.09,
21:28:20:555,-0.02,0.02,0.01,-0.37,-0.02,-0.09,
21:28:20:557,-0.07,0.01,0.03,-0.37,-0.02,-0.09,
21:28:20:557,-0.07,0.00,0.04,-0.37,-0.02,-0.09,
21:28:20:558,-0.05,-0.02,0.02,-0.37,-0.02,-0.09,
21:28:20:559,-0.01,-0.03,-0.01,-0.37,-0.02,-0.09,
21:28:20:561,-0.01,-0.03,-0.01,-0.37,-0.02,-0.09,
21:28:20:565,-0.05,-0.01,0.01,-0.37,-0.02,-0.09,
21:28:20:566,-0.05,-0.01,0.01,-0.67,0.23,-0.61,
21:28:20:566,-0.06,-0.01,0.00,-0.67,0.23,-0.61,
21:28:20:567,-0.06,-0.01,-0.01,-0.67,0.23,-0.61,
21:28:20:569,-0.03,-0.04,-0.03,-0.67,0.23,-0.61,
21:28:20:571,-0.01,-0.04,-0.04,-0.67,0.23,-0.61,
21:28:20:575,-0.01,-0.04,-0.04,-0.68,0.30,-0.63,
21:28:20:575,-0.03,-0.02,-0.03,-0.68,0.30,-0.63,
21:28:20:576,-0.04,-0.01,-0.02,-0.68,0.30,-0.63,
21:28:20:577,-0.03,-0.01,-0.02,-0.68,0.30,-0.63,
21:28:20:579,-0.02,-0.03,-0.03,-0.68,0.30,-0.63,
21:28:20:581,-0.00,-0.04,-0.03,-0.68,0.30,-0.63,
21:28:20:586,-0.00,-0.04,-0.03,-0.69,0.05,-0.68,
21:28:20:587,-0.05,-0.05,0.01,-0.69,0.05,-0.68,
21:28:20:587,-0.07,-0.06,0.02,-0.69,0.05,-0.68,
21:28:20:589,-0.08,-0.06,0.04,-0.69,0.05,-0.68,
21:28:20:597,-0.08,-0.05,0.04,-0.69,0.05,-0.68,
21:28:20:598,-0.05,-0.04,0.02,-0.69,0.05,-0.68,
21:28:20:599,-0.05,-0.04,0.02,-0.47,-0.01,-0.43,
21:28:20:600,-0.03,-0.01,0.01,-0.47,-0.01,-0.43,
21:28:20:600,-0.03,0.01,0.01,-0.47,-0.01,-0.43,
21:28:20:600,-0.04,0.03,0.01,-0.47,-0.01,-0.43,
21:28:20:601,-0.04,0.04,0.01,-0.47,-0.01,-0.43,
21:28:20:601,-0.04,0.06,0.01,-0.47,-0.01,-0.43,
21:28:20:605,-0.03,0.05,-0.00,-0.47,-0.01,-0.43,
21:28:20:606,-0.03,0.05,-0.00,-0.33,0.10,-0.29,
21:28:20:607,-0.02,0.06,-0.01,-0.33,0.10,-0.29,
21:28:20:607,-0.00,0.06,-0.01,-0.33,0.10,-0.29,
21:28:20:610,0.00,0.06,0.01,-0.33,0.10,-0.29,
21:28:20:613,0.00,0.05,0.01,-0.33,0.10,-0.29,
21:28:20:615,0.01,0.04,0.03,-0.33,0.10,-0.29,
21:28:20:615,0.01,0.04,0.03,-0.36,0.10,-0.16,
21:28:20:616,0.03,0.03,0.04,-0.36,0.10,-0.16,
21:28:20:618,0.04,0.02,0.05,-0.36,0.10,-0.16,
21:28:20:620,0.04,0.01,0.07,-0.36,0.10,-0.16,
21:28:20:622,0.02,-0.00,0.09,-0.36,0.10,-0.16,
21:28:20:627,0.03,-0.01,0.10,-0.36,0.10,-0.16,
21:28:20:628,0.05,-0.01,0.10,-0.36,0.10,-0.16,
21:28:20:629,0.05,-0.01,0.10,-0.26,0.01,0.09,
21:28:20:629,0.06,-0.01,0.09,-0.26,0.01,0.09,
21:28:20:630,0.07,-0.02,0.08,-0.26,0.01,0.09,
21:28:20:644,0.06,-0.01,0.08,-0.26,0.01,0.09,
21:28:20:644,0.02,-0.00,0.09,-0.26,0.01,0.09,
21:28:20:645,0.01,-0.00,0.08,-0.26,0.01,0.09,
21:28:20:645,0.01,-0.00,0.08,-0.28,-0.07,-0.13,
21:28:20:646,0.00,0.00,0.06,-0.28,-0.07,-0.13,
21:28:20:646,-0.00,0.01,0.04,-0.28,-0.07,-0.13,
21:28:20:647,-0.02,0.02,0.02,-0.28,-0.07,-0.13,
21:28:20:647,-0.03,0.03,-0.00,-0.28,-0.07,-0.13,
21:28:20:648,-0.03,0.03,-0.00,-0.16,0.03,-0.15,
21:28:20:648,-0.01,0.03,-0.03,-0.16,0.03,-0.15,
21:28:20:649,0.04,0.03,-0.07,-0.16,0.03,-0.15,
21:28:20:650,0.05,0.03,-0.09,-0.16,0.03,-0.15,
21:28:20:651,0.04,0.03,-0.10,-0.16,0.03,-0.15,
21:28:20:656,0.04,0.03,-0.10,-0.21,0.11,-0.23,
21:28:20:657,0.03,0.01,-0.09,-0.21,0.11,-0.23,
21:28:20:658,0.03,-0.00,-0.09,-0.21,0.11,-0.23,
21:28:20:662,0.06,-0.03,-0.10,-0.21,0.11,-0.23,
21:28:20:663,0.09,-0.04,-0.09,-0.21,0.11,-0.23,
21:28:20:663,0.10,-0.05,-0.09,-0.21,0.11,-0.23,
21:28:20:669,0.10,-0.10,-0.04,-0.21,0.11,-0.23,
21:28:20:670,0.09,-0.12,-0.03,-0.21,0.11,-0.23,
21:28:20:670,0.09,-0.12,-0.03,-0.21,0.11,-0.23,
21:28:20:671,0.09,-0.12,-0.03,-0.14,-0.11,-0.01,
21:28:20:671,0.08,-0.14,-0.02,-0.14,-0.11,-0.01,
21:28:20:671,0.03,-0.15,-0.00,-0.14,-0.11,-0.01,
21:28:20:675,0.01,-0.14,0.00,-0.14,-0.11,-0.01,
21:28:20:676,0.01,-0.13,-0.00,-0.14,-0.11,-0.01,
21:28:20:677,0.01,-0.13,-0.00,0.01,-0.22,-0.07,
21:28:20:678,-0.00,-0.09,-0.02,0.01,-0.22,-0.07,
21:28:20:680,-0.01,-0.06,-0.03,0.01,-0.22,-0.07,
21:28:20:682,-0.04,-0.00,-0.04,0.01,-0.22,-0.07,
21:28:20:685,-0.05,0.05,-0.06,0.01,-0.22,-0.07,
21:28:20:686,-0.05,0.05,-0.06,0.27,0.02,-0.18,
21:28:20:686,-0.04,0.07,-0.08,0.27,0.02,-0.18,
21:28:20:688,-0.04,0.09,-0.09,0.27,0.02,-0.18,
21:28:20:691,-0.05,0.10,-0.09,0.27,0.02,-0.18,
21:28:20:695,-0.05,0.11,-0.09,0.27,0.02,-0.18,
21:28:20:696,0.00,0.10,-0.07,0.27,0.02,-0.18,
21:28:20:696,0.00,0.10,-0.07,0.36,0.09,0.16,
21:28:20:697,0.02,0.09,-0.06,0.36,0.09,0.16,
21:28:20:698,0.02,0.05,-0.02,0.36,0.09,0.16,
21:28:20:700,0.01,0.03,0.01,0.36,0.09,0.16,
21:28:20:703,-0.01,-0.01,0.08,0.36,0.09,0.16,
21:28:20:709,-0.01,-0.01,0.08,0.26,-0.16,0.17,
21:28:20:710,-0.02,-0.12,0.18,0.26,-0.16,0.17,
21:28:20:711,-0.02,-0.12,0.18,0.26,-0.16,0.17,
21:28:20:711,-0.02,-0.12,0.18,0.26,-0.16,0.17,
21:28:20:712,-0.05,-0.12,0.20,0.26,-0.16,0.17,
21:28:20:713,-0.05,-0.10,0.21,0.26,-0.16,0.17,
21:28:20:715,-0.05,-0.06,0.19,0.26,-0.16,0.17,
21:28:20:717,-0.05,-0.02,0.15,0.26,-0.16,0.17,
21:28:20:717,-0.05,-0.02,0.15,0.48,-0.17,0.17,
21:28:20:718,-0.06,0.02,0.13,0.48,-0.17,0.17,
21:28:20:720,-0.10,0.08,0.10,0.48,-0.17,0.17,
21:28:20:722,-0.13,0.12,0.07,0.48,-0.17,0.17,
21:28:20:726,-0.13,0.16,0.02,0.48,-0.17,0.17,
21:28:20:727,-0.11,0.18,-0.01,0.48,-0.17,0.17,
21:28:20:727,-0.11,0.18,-0.01,0.65,-0.01,0.04,
21:28:20:728,-0.10,0.21,-0.04,0.65,-0.01,0.04,
21:28:20:730,-0.10,0.22,-0.04,0.65,-0.01,0.04,
21:28:20:736,-0.08,0.23,-0.04,0.65,-0.01,0.04,
21:28:20:737,-0.08,0.23,-0.04,0.46,-0.09,0.28,
21:28:20:738,-0.04,0.17,-0.04,0.46,-0.09,0.28,
21:28:20:738,-0.02,0.13,-0.03,0.46,-0.09,0.28,
21:28:20:739,0.00,0.05,-0.00,0.46,-0.09,0.28,
21:28:20:739,-0.01,-0.02,0.05,0.46,-0.09,0.28,
21:28:20:751,-0.02,-0.05,0.08,0.46,-0.09,0.28,
21:28:20:752,0.06,-0.19,0.09,0.46,-0.09,0.28,
21:28:20:753,0.06,-0.19,0.09,0.46,-0.09,0.28,
21:28:20:753,0.06,-0.19,0.09,0.46,-0.09,0.28,
21:28:20:754,0.05,-0.19,0.09,0.46,-0.09,0.28,
21:28:20:754,0.05,-0.19,0.09,0.32,-0.18,0.35,
21:28:20:755,0.03,-0.15,0.08,0.32,-0.18,0.35,
21:28:20:756,0.03,-0.12,0.03,0.32,-0.18,0.35,
21:28:20:757,0.03,-0.12,0.03,0.42,-0.14,0.16,
21:28:20:759,0.03,-0.10,0.00,0.42,-0.14,0.16,
21:28:20:760,0.04,-0.05,-0.06,0.42,-0.14,0.16,
21:28:20:761,0.02,0.03,-0.10,0.42,-0.14,0.16,
21:28:20:762,0.00,0.06,-0.12,0.42,-0.14,0.16,
21:28:20:768,0.00,0.12,-0.16,0.42,-0.14,0.16,
21:28:20:769,0.02,0.15,-0.19,0.42,-0.14,0.16,
21:28:20:769,0.02,0.15,-0.19,0.53,-0.15,0.12,
21:28:20:770,0.04,0.16,-0.19,0.53,-0.15,0.12,
21:28:20:770,0.05,0.15,-0.19,0.53,-0.15,0.12,
21:28:20:771,0.06,0.11,-0.16,0.53,-0.15,0.12,
21:28:20:781,0.07,0.04,-0.12,0.53,-0.15,0.12,
21:28:20:782,0.07,0.04,-0.12,0.27,-0.30,0.27,
21:28:20:782,0.08,-0.00,-0.11,0.27,-0.30,0.27,
21:28:20:783,0.11,-0.07,-0.06,0.27,-0.30,0.27,
21:28:20:783,0.12,-0.09,-0.04,0.27,-0.30,0.27,
21:28:20:784,0.14,-0.12,0.01,0.27,-0.30,0.27,
21:28:20:786,0.14,-0.12,0.01,0.21,-0.16,0.30,
21:28:20:787,0.14,-0.17,0.05,0.21,-0.16,0.30,
21:28:20:787,0.15,-0.17,0.05,0.21,-0.16,0.30,
21:28:20:788,0.15,-0.17,0.05,0.21,-0.16,0.30,
21:28:20:791,0.15,-0.15,0.04,0.21,-0.16,0.30,
21:28:20:792,0.15,-0.13,0.03,0.21,-0.16,0.30,
21:28:20:795,0.12,-0.03,0.00,0.21,-0.16,0.30,
21:28:20:796,0.11,0.00,-0.01,0.21,-0.16,0.30,
21:28:20:796,0.11,0.00,-0.01,0.41,-0.02,0.14,
21:28:20:797,0.11,0.04,-0.02,0.41,-0.02,0.14,
21:28:20:799,0.08,0.09,-0.05,0.41,-0.02,0.14,
21:28:20:801,0.05,0.16,-0.05,0.41,-0.02,0.14,
21:28:20:806,0.05,0.16,-0.05,0.48,-0.08,0.09,
21:28:20:807,0.03,0.19,-0.05,0.48,-0.08,0.09,
21:28:20:808,0.02,0.19,-0.05,0.48,-0.08,0.09,
21:28:20:808,0.00,0.18,-0.04,0.48,-0.08,0.09,
21:28:20:810,-0.03,0.14,-0.00,0.48,-0.08,0.09,
21:28:20:812,-0.04,0.12,0.02,0.48,-0.08,0.09,
21:28:20:816,-0.05,0.09,0.06,0.48,-0.08,0.09,
21:28:20:817,-0.03,0.04,0.08,0.48,-0.08,0.09,
21:28:20:817,-0.03,0.04,0.08,0.26,-0.09,0.28,
21:28:20:818,-0.01,0.01,0.09,0.26,-0.09,0.28,
21:28:20:820,-0.01,-0.03,0.11,0.26,-0.09,0.28,
21:28:20:822,-0.03,-0.04,0.13,0.26,-0.09,0.28,
21:28:20:827,-0.04,-0.05,0.14,0.26,-0.09,0.28,
21:28:20:832,-0.03,-0.06,0.13,0.26,-0.09,0.28,
21:28:20:833,-0.03,-0.06,0.13,0.19,0.12,0.30,
21:28:20:834,-0.01,-0.06,0.11,0.19,0.12,0.30,
21:28:20:835,-0.01,-0.05,0.10,0.19,0.12,0.30,
21:28:20:835,-0.02,-0.02,0.08,0.19,0.12,0.30,
21:28:20:836,-0.04,0.02,0.07,0.19,0.12,0.30,
21:28:20:837,-0.04,0.02,0.07,0.21,0.13,0.17,
21:28:20:837,-0.04,0.04,0.06,0.21,0.13,0.17,
21:28:20:838,-0.05,0.07,0.03,0.21,0.13,0.17,
21:28:20:844,-0.07,0.08,0.01,0.21,0.13,0.17,
21:28:20:844,-0.09,0.08,0.01,0.21,0.13,0.17,
21:28:20:846,-0.09,0.08,0.01,0.14,-0.12,0.13,
21:28:20:847,-0.13,0.07,0.01,0.14,-0.12,0.13,
21:28:20:847,-0.13,0.06,0.00,0.14,-0.12,0.13,
21:28:20:848,-0.13,0.06,0.00,0.14,-0.12,0.13,
21:28:20:867,-0.14,0.05,0.00,0.14,-0.12,0.13,
21:28:20:868,-0.14,0.02,0.00,0.14,-0.12,0.13,
21:28:20:869,-0.14,-0.01,0.00,0.14,-0.12,0.13,
21:28:20:869,-0.13,-0.03,-0.01,0.14,-0.12,0.13,
21:28:20:870,-0.13,-0.03,-0.01,0.03,-0.18,0.17,
21:28:20:870,-0.12,-0.06,-0.01,0.03,-0.18,0.17,
21:28:20:870,-0.10,-0.06,-0.02,0.03,-0.18,0.17,
21:28:20:871,-0.09,-0.06,-0.03,0.03,-0.18,0.17,
21:28:20:871,-0.09,-0.06,-0.03,0.02,-0.02,0.15,
21:28:20:872,-0.04,-0.06,-0.08,0.02,-0.02,0.15,
21:28:20:873,-0.04,-0.06,-0.08,0.02,-0.02,0.15,
21:28:20:873,-0.03,-0.04,-0.08,0.02,-0.02,0.15,
21:28:20:874,-0.02,-0.03,-0.09,0.02,-0.02,0.15,
21:28:20:874,-0.01,-0.03,-0.10,0.02,-0.02,0.15,
21:28:20:874,-0.01,-0.04,-0.10,0.02,-0.02,0.15,
21:28:20:875,-0.01,-0.04,-0.10,0.05,-0.08,0.14,
21:28:20:876,-0.00,-0.05,-0.10,0.05,-0.08,0.14,
21:28:20:878,-0.02,-0.07,-0.09,0.05,-0.08,0.14,
21:28:20:880,-0.03,-0.07,-0.08,0.05,-0.08,0.14,
21:28:20:882,-0.03,-0.07,-0.07,0.05,-0.08,0.14,
21:28:20:884,-0.02,-0.05,-0.07,0.05,-0.08,0.14,
21:28:20:885,-0.02,-0.05,-0.07,0.10,-0.21,0.15,
21:28:20:885,-0.01,-0.05,-0.07,0.10,-0.21,0.15,
21:28:20:887,-0.02,-0.03,-0.06,0.10,-0.21,0.15,
21:28:20:889,-0.02,-0.01,-0.06,0.10,-0.21,0.15,
21:28:20:892,-0.01,-0.00,-0.06,0.10,-0.21,0.15,
21:28:20:894,0.04,0.01,-0.08,0.10,-0.21,0.15,
21:28:20:894,0.04,0.01,-0.08,0.26,-0.02,0.26,
21:28:20:895,0.06,0.03,-0.09,0.26,-0.02,0.26,
21:28:20:898,0.08,0.04,-0.09,0.26,-0.02,0.26,
21:28:20:899,0.09,0.06,-0.08,0.26,-0.02,0.26,
21:28:20:901,0.09,0.07,-0.06,0.26,-0.02,0.26,
21:28:20:909,0.12,0.04,-0.01,0.26,-0.02,0.26,
21:28:20:910,0.12,0.04,-0.01,0.26,-0.02,0.26,
21:28:20:911,0.12,0.03,0.00,0.26,-0.02,0.26,
21:28:20:911,0.12,0.03,0.00,0.22,-0.08,0.35,
21:28:20:912,0.12,0.03,0.00,0.22,-0.08,0.35,
21:28:20:912,0.10,0.02,0.04,0.22,-0.08,0.35,
21:28:20:914,0.08,0.00,0.07,0.22,-0.08,0.35,
21:28:20:915,0.08,0.00,0.07,0.10,-0.11,0.22,
21:28:20:916,0.09,0.01,0.08,0.10,-0.11,0.22,
21:28:20:917,0.11,0.02,0.08,0.10,-0.11,0.22,
21:28:20:919,0.12,0.02,0.07,0.10,-0.11,0.22,
21:28:20:921,0.09,0.04,0.08,0.10,-0.11,0.22,
21:28:20:926,0.09,0.04,0.08,0.06,-0.04,-0.01,
21:28:20:927,0.06,0.07,0.09,0.06,-0.04,-0.01,
21:28:20:927,0.05,0.07,0.08,0.06,-0.04,-0.01,
21:28:20:929,0.07,0.08,0.05,0.06,-0.04,-0.01,
21:28:20:929,0.08,0.08,0.03,0.06,-0.04,-0.01,
21:28:20:935,0.07,0.11,0.02,0.06,-0.04,-0.01,
21:28:20:936,0.07,0.11,0.02,0.02,-0.03,-0.05,
21:28:20:937,0.05,0.14,0.02,0.02,-0.03,-0.05,
21:28:20:937,0.04,0.14,0.02,0.02,-0.03,-0.05,
21:28:20:938,0.05,0.13,0.01,0.02,-0.03,-0.05,
21:28:20:952,0.06,0.11,0.00,0.02,-0.03,-0.05,
21:28:20:952,0.05,0.10,0.01,0.02,-0.03,-0.05,
21:28:20:953,-0.03,0.01,0.05,0.02,-0.03,-0.05,
21:28:20:953,-0.03,0.01,0.05,0.02,-0.03,-0.05,
21:28:20:954,-0.03,0.01,0.05,0.02,-0.03,-0.05,
21:28:20:954,-0.03,0.01,0.05,-0.05,-0.06,0.22,
21:28:20:954,-0.00,-0.00,0.03,-0.05,-0.06,0.22,
21:28:20:956,0.03,-0.02,0.01,-0.05,-0.06,0.22,
21:28:20:956,0.01,-0.01,0.01,-0.05,-0.06,0.22,
21:28:20:957,0.01,-0.01,0.01,-0.21,0.04,0.20,
21:28:20:958,-0.00,-0.01,0.02,-0.21,0.04,0.20,
21:28:20:958,-0.03,-0.01,0.01,-0.21,0.04,0.20,
21:28:20:960,-0.02,-0.02,-0.01,-0.21,0.04,0.20,
21:28:20:962,0.01,-0.04,-0.05,-0.21,0.04,0.20,
21:28:20:965,0.01,-0.04,-0.07,-0.21,0.04,0.20,
21:28:20:966,-0.02,-0.03,-0.07,-0.21,0.04,0.20,
21:28:20:967,-0.02,-0.03,-0.07,-0.27,0.04,0.12,
21:28:20:968,-0.07,-0.00,-0.06,-0.27,0.04,0.12,
21:28:20:970,-0.09,-0.00,-0.07,-0.27,0.04,0.12,
21:28:20:971,-0.07,-0.00,-0.09,-0.27,0.04,0.12,
21:28:20:975,-0.07,-0.01,-0.10,-0.27,0.04,0.12,
21:28:20:976,-0.07,-0.01,-0.10,-0.24,-0.07,0.23,
21:28:20:976,-0.09,-0.02,-0.09,-0.24,-0.07,0.23,
21:28:20:978,-0.14,-0.02,-0.07,-0.24,-0.07,0.23,
21:28:20:979,-0.16,-0.03,-0.07,-0.24,-0.07,0.23,
21:28:20:982,-0.15,-0.05,-0.08,-0.24,-0.07,0.23,
21:28:20:987,-0.10,-0.05,-0.09,-0.24,-0.07,0.23,
21:28:20:987,-0.10,-0.05,-0.09,-0.24,-0.07,0.23,
21:28:20:988,-0.10,-0.05,-0.09,-0.18,-0.08,0.40,
21:28:20:989,-0.12,-0.04,-0.08,-0.18,-0.08,0.40,
21:28:20:989,-0.13,-0.01,-0.06,-0.18,-0.08,0.40,
21:28:20:994,-0.12,0.00,-0.05,-0.18,-0.08,0.40,
21:28:20:995,-0.12,0.00,-0.05,-0.16,-0.02,0.42,
21:28:20:995,-0.10,0.00,-0.05,-0.16,-0.02,0.42,
21:28:20:996,-0.09,-0.02,-0.05,-0.16,-0.02,0.42,
21:28:20:999,-0.10,-0.02,-0.04,-0.16,-0.02,0.42,
21:28:21:000,-0.10,0.01,-0.01,-0.16,-0.02,0.42,
21:28:21:002,-0.07,0.01,-0.00,-0.16,-0.02,0.42,
21:28:21:005,-0.06,0.00,0.01,-0.16,-0.02,0.42,
21:28:21:006,-0.06,0.00,0.01,-0.20,-0.10,0.43,
21:28:21:007,-0.06,0.01,0.02,-0.20,-0.10,0.43,
21:28:21:007,-0.08,0.02,0.06,-0.20,-0.10,0.43,
21:28:21:009,-0.08,0.02,0.07,-0.20,-0.10,0.43,
21:28:21:011,-0.06,0.01,0.07,-0.20,-0.10,0.43,
21:28:21:014,-0.06,0.01,0.07,-0.19,-0.19,0.40,
21:28:21:015,-0.04,-0.00,0.07,-0.19,-0.19,0.40,
21:28:21:016,-0.05,0.00,0.08,-0.19,-0.19,0.40,
21:28:21:018,-0.07,0.03,0.09,-0.19,-0.19,0.40,
21:28:21:020,-0.05,0.03,0.07,-0.19,-0.19,0.40,
21:28:21:022,-0.04,0.03,0.06,-0.19,-0.19,0.40,
21:28:21:028,-0.04,0.03,0.06,-0.19,-0.19,0.39,
21:28:21:029,-0.00,0.09,0.03,-0.19,-0.19,0.39,
21:28:21:029,0.00,0.11,0.02,-0.19,-0.19,0.39,
21:28:21:030,0.02,0.12,0.01,-0.19,-0.19,0.39,
21:28:21:030,0.04,0.13,0.00,-0.19,-0.19,0.39,
21:28:21:036,0.09,0.13,-0.03,-0.19,-0.19,0.39,
21:28:21:037,0.11,0.10,-0.03,-0.19,-0.19,0.39,
21:28:21:038,0.10,0.09,-0.02,-0.19,-0.19,0.39,
21:28:21:039,0.10,0.09,-0.02,-0.27,-0.05,0.29,
21:28:21:040,0.10,0.06,-0.00,-0.27,-0.05,0.29,
21:28:21:040,0.11,0.01,0.01,-0.27,-0.05,0.29,
21:28:21:053,0.11,-0.01,0.01,-0.27,-0.05,0.29,
21:28:21:054,0.11,-0.01,0.01,-0.44,-0.15,0.14,
