
time,wx,wy,wz,ax,ay,az,
02:26:09:944,0.12,-0.70,0.15,4.19,-0.33,2.58,
02:26:09:946,0.11,-0.67,0.15,4.19,-0.33,2.58,
02:26:09:948,0.10,-0.63,0.15,4.19,-0.33,2.58,
02:26:09:955,0.10,-0.63,0.15,4.79,0.30,1.44,
02:26:09:956,0.09,-0.61,0.11,4.79,0.30,1.44,
02:26:09:957,0.08,-0.60,0.10,4.79,0.30,1.44,
02:26:09:958,0.08,-0.56,0.06,4.79,0.30,1.44,
02:26:09:959,0.06,-0.53,0.02,4.79,0.30,1.44,
02:26:09:959,0.06,-0.52,0.01,4.79,0.30,1.44,
02:26:09:961,0.06,-0.51,-0.03,4.79,0.30,1.44,
02:26:09:962,0.06,-0.51,-0.03,4.14,0.79,2.22,
02:26:09:963,0.07,-0.52,-0.04,4.14,0.79,2.22,
02:26:09:963,0.08,-0.56,-0.06,4.14,0.79,2.22,
02:26:09:971,0.09,-0.58,-0.05,4.14,0.79,2.22,
02:26:09:972,0.10,-0.63,-0.04,4.14,0.79,2.22,
02:26:09:974,0.10,-0.63,-0.04,2.85,-0.35,3.06,
02:26:09:975,0.12,-0.76,0.01,2.85,-0.35,3.06,
02:26:09:976,0.12,-0.79,0.02,2.85,-0.35,3.06,
02:26:09:976,0.12,-0.79,0.02,2.85,-0.35,3.06,
02:26:09:977,0.09,-0.85,0.05,2.85,-0.35,3.06,
02:26:09:977,0.09,-0.88,0.06,2.85,-0.35,3.06,
02:26:09:981,0.09,-0.88,0.06,4.43,0.05,2.80,
02:26:09:982,0.09,-0.90,0.03,4.43,0.05,2.80,
02:26:09:983,0.09,-0.90,0.01,4.43,0.05,2.80,
02:26:09:988,0.08,-0.88,-0.01,4.43,0.05,2.80,
02:26:09:988,0.05,-0.83,-0.04,4.43,0.05,2.80,
02:26:09:989,0.02,-0.75,-0.08,4.43,0.05,2.80,
02:26:09:991,0.02,-0.69,-0.13,4.43,0.05,2.80,
02:26:09:991,0.02,-0.69,-0.13,5.54,0.59,2.08,
02:26:09:992,0.02,-0.66,-0.15,5.54,0.59,2.08,
02:26:09:994,0.01,-0.63,-0.18,5.54,0.59,2.08,
02:26:09:996,-0.01,-0.61,-0.18,5.54,0.59,2.08,
02:26:09:998,-0.05,-0.59,-0.16,5.54,0.59,2.08,
02:26:10:002,-0.05,-0.59,-0.16,3.82,0.22,1.97,
02:26:10:003,-0.06,-0.60,-0.13,3.82,0.22,1.97,
02:26:10:007,-0.06,-0.62,-0.12,3.82,0.22,1.97,
02:26:10:008,-0.04,-0.68,-0.10,3.82,0.22,1.97,
02:26:10:008,-0.04,-0.73,-0.05,3.82,0.22,1.97,
02:26:10:009,-0.05,-0.75,-0.02,3.82,0.22,1.97,
02:26:10:015,0.00,-0.80,0.06,3.82,0.22,1.97,
02:26:10:015,0.01,-0.80,0.07,3.82,0.22,1.97,
02:26:10:016,0.01,-0.80,0.07,3.82,0.22,1.97,
02:26:10:016,0.01,-0.80,0.07,4.09,0.92,3.44,
02:26:10:017,0.02,-0.80,0.08,4.09,0.92,3.44,
02:26:10:019,0.00,-0.78,0.10,4.09,0.92,3.44,
02:26:10:021,-0.01,-0.75,0.10,4.09,0.92,3.44,
02:26:10:022,-0.01,-0.73,0.10,4.09,0.92,3.44,
02:26:10:023,-0.01,-0.73,0.10,4.24,1.17,1.68,
02:26:10:024,0.01,-0.70,0.08,4.24,1.17,1.68,
02:26:10:026,0.00,-0.66,0.06,4.24,1.17,1.68,
02:26:10:030,-0.01,-0.63,0.06,4.24,1.17,1.68,
02:26:10:031,-0.05,-0.57,0.07,4.24,1.17,1.68,
02:26:10:032,-0.05,-0.57,0.07,4.45,0.76,1.11,
02:26:10:032,-0.05,-0.56,0.06,4.45,0.76,1.11,
02:26:10:035,-0.04,-0.56,0.05,4.45,0.76,1.11,
02:26:10:036,-0.01,-0.56,0.03,4.45,0.76,1.11,
02:26:10:038,-0.02,-0.56,0.05,4.45,0.76,1.11,
02:26:10:041,-0.02,-0.56,0.05,3.23,-0.11,2.10,
02:26:10:041,-0.04,-0.56,0.09,3.23,-0.11,2.10,
02:26:10:042,-0.04,-0.58,0.10,3.23,-0.11,2.10,
02:26:10:046,-0.04,-0.64,0.11,3.23,-0.11,2.10,
02:26:10:047,-0.04,-0.66,0.11,3.23,-0.11,2.10,
02:26:10:050,-0.04,-0.69,0.12,3.23,-0.11,2.10,
02:26:10:053,-0.05,-0.71,0.12,3.23,-0.11,2.10,
02:26:10:054,-0.05,-0.71,0.12,3.23,-0.11,2.10,
02:26:10:055,-0.05,-0.71,0.12,3.22,0.89,2.00,
02:26:10:055,-0.04,-0.70,0.11,3.22,0.89,2.00,
02:26:10:056,-0.01,-0.69,0.06,3.22,0.89,2.00,
02:26:10:058,0.00,-0.69,0.03,3.22,0.89,2.00,
02:26:10:061,0.02,-0.65,-0.01,3.22,0.89,2.00,
02:26:10:062,0.02,-0.65,-0.01,3.67,0.98,2.46,
02:26:10:063,0.01,-0.65,-0.01,3.67,0.98,2.46,
02:26:10:064,0.00,-0.64,-0.01,3.67,0.98,2.46,
02:26:10:071,0.00,-0.67,-0.03,3.67,0.98,2.46,
02:26:10:073,0.01,-0.71,-0.04,3.67,0.98,2.46,
02:26:10:073,-0.00,-0.75,-0.03,3.67,0.98,2.46,
02:26:10:074,-0.00,-0.75,-0.03,3.10,-0.30,2.34,
02:26:10:074,-0.02,-0.77,-0.02,3.10,-0.30,2.34,
02:26:10:074,-0.07,-0.78,0.01,3.10,-0.30,2.34,
02:26:10:076,-0.08,-0.79,0.02,3.10,-0.30,2.34,
02:26:10:080,-0.07,-0.81,0.01,3.10,-0.30,2.34,
02:26:10:081,-0.05,-0.81,-0.02,3.10,-0.30,2.34,
02:26:10:082,-0.05,-0.81,-0.02,4.11,0.49,2.87,
02:26:10:082,-0.04,-0.78,-0.04,4.11,0.49,2.87,
02:26:10:095,-0.05,-0.76,-0.05,4.11,0.49,2.87,
02:26:10:096,-0.05,-0.73,-0.07,4.11,0.49,2.87,
02:26:10:097,-0.02,-0.70,-0.09,4.11,0.49,2.87,
02:26:10:097,0.02,-0.69,-0.12,4.11,0.49,2.87,
02:26:10:098,0.02,-0.69,-0.11,4.11,0.49,2.87,
02:26:10:099,0.02,-0.69,-0.11,4.18,0.81,3.07,
02:26:10:099,0.01,-0.70,-0.11,4.18,0.81,3.07,
02:26:10:100,0.00,-0.70,-0.09,4.18,0.81,3.07,
02:26:10:101,0.00,-0.72,-0.07,4.18,0.81,3.07,
02:26:10:103,0.05,-0.75,-0.06,4.18,0.81,3.07,
02:26:10:104,0.08,-0.76,-0.06,4.18,0.81,3.07,
02:26:10:104,0.08,-0.76,-0.06,4.12,0.27,3.95,
02:26:10:105,0.10,-0.79,-0.05,4.12,0.27,3.95,
02:26:10:106,0.09,-0.78,-0.01,4.12,0.27,3.95,
02:26:10:108,0.07,-0.77,0.02,4.12,0.27,3.95,
02:26:10:111,0.09,-0.76,0.04,4.12,0.27,3.95,
02:26:10:112,0.09,-0.76,0.04,4.35,0.07,2.95,
02:26:10:112,0.09,-0.75,0.03,4.35,0.07,2.95,
02:26:10:114,0.10,-0.75,0.03,4.35,0.07,2.95,
02:26:10:116,0.07,-0.71,0.03,4.35,0.07,2.95,
02:26:10:119,0.04,-0.65,0.04,4.35,0.07,2.95,
02:26:10:121,0.04,-0.60,0.03,4.35,0.07,2.95,
02:26:10:122,0.04,-0.60,0.03,4.64,1.15,2.20,
02:26:10:123,0.06,-0.58,0.01,4.64,1.15,2.20,
02:26:10:123,0.08,-0.55,-0.02,4.64,1.15,2.20,
02:26:10:126,0.08,-0.52,-0.02,4.64,1.15,2.20,
02:26:10:128,0.07,-0.50,-0.01,4.64,1.15,2.20,
02:26:10:133,0.07,-0.50,-0.01,3.45,0.04,3.80,
02:26:10:135,0.09,-0.52,0.04,3.45,0.04,3.80,
02:26:10:135,0.10,-0.56,0.05,3.45,0.04,3.80,
02:26:10:136,0.10,-0.56,0.05,3.45,0.04,3.80,
02:26:10:137,0.10,-0.62,0.09,3.45,0.04,3.80,
02:26:10:137,0.06,-0.67,0.16,3.45,0.04,3.80,
02:26:10:140,0.06,-0.67,0.16,3.46,0.04,3.81,
02:26:10:141,0.03,-0.70,0.20,3.46,0.04,3.81,
02:26:10:142,0.04,-0.72,0.20,3.46,0.04,3.81,
02:26:10:143,0.06,-0.74,0.18,3.46,0.04,3.81,
02:26:10:148,0.06,-0.73,0.17,3.46,0.04,3.81,
02:26:10:149,0.04,-0.71,0.15,3.46,0.04,3.81,
02:26:10:152,0.03,-0.67,0.13,3.46,0.04,3.81,
02:26:10:153,0.03,-0.67,0.13,3.60,1.19,2.17,
02:26:10:154,0.03,-0.65,0.10,3.60,1.19,2.17,
02:26:10:154,0.04,-0.60,0.05,3.60,1.19,2.17,
02:26:10:156,0.04,-0.56,0.01,3.60,1.19,2.17,
02:26:10:158,0.03,-0.55,0.01,3.60,1.19,2.17,
02:26:10:161,-0.04,-0.56,0.02,3.60,1.19,2.17,
02:26:10:162,-0.04,-0.56,0.02,2.37,0.17,1.91,
02:26:10:162,-0.04,-0.57,0.02,2.37,0.17,1.91,
02:26:10:172,-0.04,-0.60,0.02,2.37,0.17,1.91,
02:26:10:173,-0.03,-0.65,0.02,2.37,0.17,1.91,
02:26:10:174,-0.03,-0.69,0.04,2.37,0.17,1.91,
02:26:10:180,-0.03,-0.69,0.04,1.92,0.33,2.77,
02:26:10:181,-0.07,-0.76,0.09,1.92,0.33,2.77,
02:26:10:181,-0.06,-0.77,0.08,1.92,0.33,2.77,
02:26:10:182,-0.06,-0.77,0.08,1.92,0.33,2.77,
02:26:10:182,-0.05,-0.77,0.08,1.92,0.33,2.77,
02:26:10:183,-0.03,-0.78,0.06,1.92,0.33,2.77,
02:26:10:184,-0.03,-0.75,0.05,1.92,0.33,2.77,
02:26:10:184,-0.03,-0.72,0.03,1.92,0.33,2.77,
02:26:10:185,-0.03,-0.72,0.03,2.56,1.20,2.61,
02:26:10:201,-0.02,-0.71,0.02,2.56,1.20,2.61,
02:26:10:202,-0.01,-0.71,0.00,2.56,1.20,2.61,
02:26:10:202,-0.00,-0.71,-0.02,2.56,1.20,2.61,
02:26:10:203,-0.01,-0.73,-0.02,2.56,1.20,2.61,
02:26:10:203,-0.01,-0.73,-0.02,2.62,0.67,2.37,
02:26:10:203,-0.02,-0.73,-0.02,2.62,0.67,2.37,
02:26:10:204,-0.02,-0.72,-0.01,2.62,0.67,2.37,
02:26:10:204,-0.01,-0.73,-0.01,2.62,0.67,2.37,
02:26:10:205,0.00,-0.74,-0.02,2.62,0.67,2.37,
02:26:10:205,0.00,-0.74,-0.02,2.52,0.23,2.76,
02:26:10:205,0.01,-0.74,0.01,2.52,0.23,2.76,
02:26:10:206,0.00,-0.73,0.01,2.52,0.23,2.76,
02:26:10:206,-0.00,-0.73,0.03,2.52,0.23,2.76,
02:26:10:207,0.01,-0.73,0.04,2.52,0.23,2.76,
02:26:10:207,0.01,-0.72,0.05,2.52,0.23,2.76,
02:26:10:214,0.01,-0.72,0.05,3.10,1.08,2.67,
02:26:10:215,0.02,-0.69,0.06,3.10,1.08,2.67,
02:26:10:215,0.03,-0.69,0.05,3.10,1.08,2.67,
02:26:10:215,0.03,-0.69,0.05,3.10,1.08,2.67,
02:26:10:215,0.04,-0.70,0.04,3.10,1.08,2.67,
02:26:10:217,0.04,-0.68,0.04,3.10,1.08,2.67,
02:26:10:221,0.04,-0.68,0.04,3.17,1.40,2.68,
02:26:10:222,0.05,-0.66,0.03,3.17,1.40,2.68,
02:26:10:223,0.07,-0.66,0.02,3.17,1.40,2.68,
02:26:10:224,0.10,-0.65,0.01,3.17,1.40,2.68,
02:26:10:225,0.10,-0.64,0.01,3.17,1.40,2.68,
02:26:10:227,0.10,-0.64,0.03,3.17,1.40,2.68,
02:26:10:231,0.08,-0.66,0.06,3.17,1.40,2.68,
02:26:10:232,0.08,-0.66,0.06,2.52,0.69,2.45,
02:26:10:232,0.09,-0.67,0.08,2.52,0.69,2.45,
02:26:10:234,0.10,-0.70,0.08,2.52,0.69,2.45,
02:26:10:236,0.11,-0.74,0.08,2.52,0.69,2.45,
02:26:10:238,0.10,-0.75,0.09,2.52,0.69,2.45,
02:26:10:240,0.10,-0.74,0.09,2.52,0.69,2.45,
02:26:10:241,0.10,-0.74,0.09,3.21,0.74,2.57,
02:26:10:242,0.11,-0.73,0.08,3.21,0.74,2.57,
02:26:10:244,0.12,-0.72,0.06,3.21,0.74,2.57,
02:26:10:246,0.13,-0.71,0.05,3.21,0.74,2.57,
02:26:10:247,0.14,-0.68,0.03,3.21,0.74,2.57,
02:26:10:253,0.14,-0.68,0.03,3.46,0.77,1.90,
02:26:10:254,0.11,-0.64,0.02,3.46,0.77,1.90,
02:26:10:254,0.11,-0.64,0.02,3.46,0.77,1.90,
02:26:10:255,0.09,-0.62,0.02,3.46,0.77,1.90,
02:26:10:256,0.07,-0.60,0.02,3.46,0.77,1.90,
02:26:10:258,0.07,-0.60,0.02,3.46,0.77,1.90,
02:26:10:261,0.07,-0.60,0.02,3.46,0.77,1.90,
02:26:10:262,0.07,-0.60,0.02,3.12,1.42,2.53,
02:26:10:262,0.07,-0.60,0.02,3.12,1.42,2.53,
02:26:10:272,0.07,-0.60,0.03,3.12,1.42,2.53,
02:26:10:273,0.07,-0.62,0.04,3.12,1.42,2.53,
02:26:10:274,0.09,-0.63,0.04,3.12,1.42,2.53,
02:26:10:275,0.12,-0.65,0.05,3.12,1.42,2.53,
02:26:10:275,0.12,-0.65,0.05,2.83,1.61,3.50,
02:26:10:276,0.12,-0.67,0.06,2.83,1.61,3.50,
02:26:10:276,0.13,-0.69,0.07,2.83,1.61,3.50,
02:26:10:277,0.14,-0.69,0.09,2.83,1.61,3.50,
02:26:10:278,0.15,-0.71,0.10,2.83,1.61,3.50,
02:26:10:281,0.14,-0.74,0.11,2.83,1.61,3.50,
02:26:10:282,0.14,-0.74,0.11,2.93,0.92,2.95,
02:26:10:282,0.12,-0.76,0.13,2.93,0.92,2.95,
02:26:10:293,0.10,-0.76,0.14,2.93,0.92,2.95,
02:26:10:294,0.08,-0.74,0.13,2.93,0.92,2.95,
02:26:10:295,0.08,-0.72,0.11,2.93,0.92,2.95,
02:26:10:295,0.08,-0.72,0.11,3.79,1.19,1.93,
02:26:10:296,0.05,-0.68,0.08,3.79,1.19,1.93,
02:26:10:296,0.04,-0.66,0.07,3.79,1.19,1.93,
02:26:10:297,0.03,-0.63,0.06,3.79,1.19,1.93,
02:26:10:298,0.04,-0.61,0.04,3.79,1.19,1.93,
02:26:10:298,0.05,-0.60,0.01,3.79,1.19,1.93,
02:26:10:302,0.04,-0.60,-0.00,3.79,1.19,1.93,
02:26:10:303,0.03,-0.59,0.00,3.79,1.19,1.93,
02:26:10:304,0.03,-0.59,0.00,3.76,0.84,2.84,
02:26:10:305,-0.01,-0.61,0.03,3.76,0.84,2.84,
02:26:10:306,-0.03,-0.65,0.04,3.76,0.84,2.84,
02:26:10:308,-0.03,-0.67,0.04,3.76,0.84,2.84,
02:26:10:311,-0.00,-0.71,0.05,3.76,0.84,2.84,
02:26:10:312,-0.00,-0.71,0.05,3.25,1.04,3.54,
02:26:10:313,0.01,-0.74,0.05,3.25,1.04,3.54,
02:26:10:314,0.01,-0.74,0.07,3.25,1.04,3.54,
02:26:10:316,0.01,-0.76,0.08,3.25,1.04,3.54,
02:26:10:318,0.02,-0.78,0.07,3.25,1.04,3.54,
02:26:10:321,0.02,-0.78,0.07,3.82,1.08,3.39,
02:26:10:322,0.04,-0.77,0.07,3.82,1.08,3.39,
02:26:10:323,0.05,-0.77,0.06,3.82,1.08,3.39,
02:26:10:325,0.05,-0.77,0.05,3.82,1.08,3.39,
02:26:10:326,0.04,-0.77,0.05,3.82,1.08,3.39,
02:26:10:327,0.03,-0.75,0.04,3.82,1.08,3.39,
02:26:10:334,0.06,-0.72,-0.02,3.82,1.08,3.39,
02:26:10:335,0.07,-0.70,-0.04,3.82,1.08,3.39,
02:26:10:336,0.07,-0.70,-0.04,3.82,1.08,3.39,
02:26:10:337,0.07,-0.70,-0.04,4.93,1.05,3.26,
02:26:10:343,0.07,-0.68,-0.05,4.93,1.05,3.26,
02:26:10:343,0.06,-0.68,-0.05,4.93,1.05,3.26,
02:26:10:344,0.08,-0.64,-0.05,4.93,1.05,3.26,
02:26:10:345,0.08,-0.64,-0.05,4.57,0.71,3.26,
02:26:10:345,0.10,-0.65,-0.06,4.57,0.71,3.26,
02:26:10:346,0.13,-0.67,-0.07,4.57,0.71,3.26,
02:26:10:346,0.13,-0.67,-0.06,4.57,0.71,3.26,
02:26:10:348,0.11,-0.69,-0.02,4.57,0.71,3.26,
02:26:10:353,0.11,-0.69,-0.02,3.54,0.85,1.96,
02:26:10:354,0.09,-0.70,0.01,3.54,0.85,1.96,
02:26:10:354,0.09,-0.70,0.01,3.54,0.85,1.96,
02:26:10:354,0.11,-0.72,0.01,3.54,0.85,1.96,
02:26:10:356,0.14,-0.73,-0.00,3.54,0.85,1.96,
02:26:10:358,0.14,-0.73,-0.01,3.54,0.85,1.96,
02:26:10:361,0.15,-0.70,-0.02,3.54,0.85,1.96,
02:26:10:361,0.15,-0.70,-0.02,4.67,2.03,2.43,
02:26:10:362,0.16,-0.67,-0.04,4.67,2.03,2.43,
02:26:10:364,0.17,-0.66,-0.05,4.67,2.03,2.43,
02:26:10:371,0.20,-0.64,-0.08,4.67,2.03,2.43,
02:26:10:372,0.19,-0.64,-0.08,4.67,2.03,2.43,
02:26:10:374,0.10,-0.63,0.00,4.67,2.03,2.43,
02:26:10:375,0.10,-0.63,0.00,4.67,2.03,2.43,
02:26:10:375,0.10,-0.63,0.01,4.67,2.03,2.43,
02:26:10:376,0.10,-0.63,0.01,3.70,0.77,1.38,
02:26:10:382,0.10,-0.64,0.01,3.70,0.77,1.38,
02:26:10:383,0.11,-0.68,0.02,3.70,0.77,1.38,
02:26:10:383,0.08,-0.68,0.05,3.70,0.77,1.38,
02:26:10:384,0.08,-0.68,0.05,3.86,0.75,1.94,
02:26:10:395,0.07,-0.67,0.06,3.86,0.75,1.94,
02:26:10:396,0.06,-0.65,0.08,3.86,0.75,1.94,
02:26:10:397,0.07,-0.63,0.07,3.86,0.75,1.94,
02:26:10:397,0.09,-0.61,0.07,3.86,0.75,1.94,
02:26:10:398,0.08,-0.56,0.07,3.86,0.75,1.94,
02:26:10:399,0.08,-0.56,0.07,4.27,0.89,2.51,
02:26:10:399,0.07,-0.54,0.07,4.27,0.89,2.51,
02:26:10:400,0.07,-0.51,0.08,4.27,0.89,2.51,
02:26:10:400,0.08,-0.51,0.07,4.27,0.89,2.51,
02:26:10:401,0.10,-0.52,0.06,4.27,0.89,2.51,
02:26:10:402,0.10,-0.52,0.06,3.79,0.64,3.36,
02:26:10:402,0.10,-0.53,0.06,3.79,0.64,3.36,
02:26:10:403,0.10,-0.53,0.07,3.79,0.64,3.36,
02:26:10:404,0.08,-0.58,0.09,3.79,0.64,3.36,
02:26:10:406,0.07,-0.62,0.10,3.79,0.64,3.36,
02:26:10:408,0.07,-0.63,0.10,3.79,0.64,3.36,
02:26:10:415,0.03,-0.68,0.10,3.79,0.64,3.36,
02:26:10:416,0.03,-0.67,0.10,3.79,0.64,3.36,
02:26:10:416,0.03,-0.67,0.10,3.79,0.64,3.36,
02:26:10:417,0.03,-0.67,0.10,3.37,0.60,2.71,
02:26:10:417,0.04,-0.66,0.09,3.37,0.60,2.71,
02:26:10:418,0.04,-0.68,0.05,3.37,0.60,2.71,
02:26:10:421,0.01,-0.66,0.03,3.37,0.60,2.71,
02:26:10:423,0.01,-0.66,0.03,3.53,0.84,2.27,
02:26:10:423,-0.00,-0.65,0.03,3.53,0.84,2.27,
02:26:10:424,-0.00,-0.64,-0.00,3.53,0.84,2.27,
02:26:10:426,0.01,-0.64,-0.02,3.53,0.84,2.27,
02:26:10:428,0.05,-0.64,-0.05,3.53,0.84,2.27,
02:26:10:431,0.03,-0.65,-0.05,3.53,0.84,2.27,
02:26:10:432,0.03,-0.65,-0.05,3.44,-0.53,3.15,
02:26:10:432,0.01,-0.65,-0.04,3.44,-0.53,3.15,
02:26:10:434,-0.02,-0.66,0.00,3.44,-0.53,3.15,
02:26:10:436,-0.02,-0.70,0.02,3.44,-0.53,3.15,
02:26:10:438,-0.02,-0.73,0.02,3.44,-0.53,3.15,
02:26:10:441,-0.06,-0.76,0.07,3.44,-0.53,3.15,
02:26:10:442,-0.06,-0.76,0.07,2.71,-1.13,2.20,
02:26:10:443,-0.08,-0.76,0.09,2.71,-1.13,2.20,
02:26:10:444,-0.10,-0.76,0.10,2.71,-1.13,2.20,
02:26:10:446,-0.12,-0.76,0.09,2.71,-1.13,2.20,
02:26:10:448,-0.11,-0.74,0.06,2.71,-1.13,2.20,
02:26:10:453,-0.11,-0.74,0.06,4.39,0.59,2.88,
02:26:10:454,-0.08,-0.66,-0.01,4.39,0.59,2.88,
02:26:10:454,-0.08,-0.66,-0.01,4.39,0.59,2.88,
02:26:10:455,-0.07,-0.60,-0.04,4.39,0.59,2.88,
02:26:10:455,-0.06,-0.57,-0.06,4.39,0.59,2.88,
02:26:10:458,-0.05,-0.56,-0.07,4.39,0.59,2.88,
02:26:10:461,-0.03,-0.56,-0.07,4.39,0.59,2.88,
02:26:10:462,-0.03,-0.56,-0.07,3.21,-0.03,2.95,
02:26:10:463,-0.03,-0.59,-0.05,3.21,-0.03,2.95,
02:26:10:465,-0.03,-0.61,-0.03,3.21,-0.03,2.95,
02:26:10:474,-0.02,-0.66,0.01,3.21,-0.03,2.95,
02:26:10:475,0.02,-0.70,0.04,3.21,-0.03,2.95,
02:26:10:476,0.02,-0.70,0.04,2.99,-0.76,3.91,
02:26:10:477,0.05,-0.75,0.06,2.99,-0.76,3.91,
02:26:10:478,0.07,-0.76,0.07,2.99,-0.76,3.91,
02:26:10:478,0.07,-0.78,0.10,2.99,-0.76,3.91,
02:26:10:479,0.07,-0.77,0.11,2.99,-0.76,3.91,
02:26:10:480,0.08,-0.74,0.12,2.99,-0.76,3.91,
02:26:10:481,0.10,-0.71,0.10,2.99,-0.76,3.91,
02:26:10:481,0.10,-0.71,0.10,4.03,-0.24,2.84,
02:26:10:482,0.11,-0.69,0.08,4.03,-0.24,2.84,
02:26:10:492,0.11,-0.64,0.06,4.03,-0.24,2.84,
02:26:10:492,0.10,-0.59,0.04,4.03,-0.24,2.84,
02:26:10:493,0.09,-0.57,0.02,4.03,-0.24,2.84,
02:26:10:493,0.09,-0.57,0.02,3.95,-0.23,2.74,
02:26:10:493,0.11,-0.52,-0.03,3.95,-0.23,2.74,
02:26:10:493,0.11,-0.52,-0.03,3.95,-0.23,2.74,
02:26:10:494,0.11,-0.52,-0.03,3.95,-0.23,2.74,
02:26:10:495,0.11,-0.51,-0.02,3.95,-0.23,2.74,
02:26:10:498,0.10,-0.53,0.01,3.95,-0.23,2.74,
02:26:10:501,0.10,-0.57,0.04,3.95,-0.23,2.74,
02:26:10:502,0.10,-0.57,0.04,2.42,-0.93,2.56,
02:26:10:506,0.09,-0.60,0.05,2.42,-0.93,2.56,
02:26:10:507,0.09,-0.64,0.09,2.42,-0.93,2.56,
02:26:10:507,0.09,-0.68,0.11,2.42,-0.93,2.56,
02:26:10:507,0.09,-0.69,0.11,2.42,-0.93,2.56,
02:26:10:512,0.09,-0.70,0.12,2.42,-0.93,2.56,
02:26:10:512,0.10,-0.70,0.10,2.42,-0.93,2.56,
02:26:10:513,0.10,-0.70,0.10,2.75,0.33,2.36,
02:26:10:513,0.11,-0.69,0.08,2.75,0.33,2.36,
02:26:10:516,0.13,-0.65,0.04,2.75,0.33,2.36,
02:26:10:518,0.17,-0.61,-0.00,2.75,0.33,2.36,
02:26:10:522,0.18,-0.60,-0.03,2.75,0.33,2.36,
02:26:10:522,0.18,-0.60,-0.03,3.62,0.66,3.03,
02:26:10:523,0.18,-0.58,-0.04,3.62,0.66,3.03,
02:26:10:524,0.17,-0.58,-0.04,3.62,0.66,3.03,
02:26:10:526,0.16,-0.60,-0.03,3.62,0.66,3.03,
02:26:10:528,0.14,-0.63,-0.02,3.62,0.66,3.03,
02:26:10:535,0.11,-0.74,0.02,3.62,0.66,3.03,
02:26:10:536,0.10,-0.75,0.03,3.62,0.66,3.03,
02:26:10:536,0.10,-0.75,0.03,3.62,0.66,3.03,
02:26:10:537,0.10,-0.75,0.03,2.47,-0.54,2.17,
02:26:10:537,0.08,-0.75,0.05,2.47,-0.54,2.17,
02:26:10:538,0.07,-0.76,0.05,2.47,-0.54,2.17,
02:26:10:542,0.07,-0.76,0.02,2.47,-0.54,2.17,
02:26:10:542,0.07,-0.76,0.02,3.71,0.55,2.68,
02:26:10:543,0.08,-0.73,0.00,3.71,0.55,2.68,
02:26:10:545,0.09,-0.70,-0.01,3.71,0.55,2.68,
02:26:10:546,0.08,-0.66,-0.04,3.71,0.55,2.68,
02:26:10:548,0.08,-0.62,-0.05,3.71,0.55,2.68,
02:26:10:551,0.08,-0.62,-0.05,3.75,0.82,2.61,
02:26:10:552,0.09,-0.60,-0.07,3.75,0.82,2.61,
02:26:10:553,0.09,-0.60,-0.07,3.75,0.82,2.61,
02:26:10:554,0.09,-0.62,-0.07,3.75,0.82,2.61,
02:26:10:556,0.06,-0.63,-0.03,3.75,0.82,2.61,
02:26:10:558,0.05,-0.65,-0.01,3.75,0.82,2.61,
02:26:10:561,0.03,-0.68,0.03,3.75,0.82,2.61,
02:26:10:561,0.03,-0.68,0.03,2.52,-0.06,2.17,
02:26:10:562,0.04,-0.71,0.07,2.52,-0.06,2.17,
02:26:10:564,0.04,-0.72,0.08,2.52,-0.06,2.17,
02:26:10:573,0.02,-0.75,0.12,2.52,-0.06,2.17,
02:26:10:574,-0.03,-0.73,0.17,2.52,-0.06,2.17,
02:26:10:575,-0.08,-0.67,0.20,2.52,-0.06,2.17,
02:26:10:575,-0.08,-0.67,0.20,2.52,-0.06,2.17,
02:26:10:576,-0.08,-0.64,0.20,2.52,-0.06,2.17,
02:26:10:577,-0.08,-0.64,0.20,3.41,0.48,1.72,
02:26:10:577,-0.09,-0.62,0.19,3.41,0.48,1.72,
02:26:10:579,-0.12,-0.57,0.18,3.41,0.48,1.72,
02:26:10:581,-0.15,-0.51,0.18,3.41,0.48,1.72,
02:26:10:582,-0.15,-0.51,0.18,3.12,1.42,0.73,
02:26:10:595,-0.15,-0.48,0.17,3.12,1.42,0.73,
02:26:10:597,-0.11,-0.44,0.15,3.12,1.42,0.73,
02:26:10:597,-0.08,-0.42,0.13,3.12,1.42,0.73,
02:26:10:598,-0.07,-0.42,0.14,3.12,1.42,0.73,
02:26:10:598,-0.08,-0.46,0.21,3.12,1.42,0.73,
02:26:10:599,-0.08,-0.49,0.23,3.12,1.42,0.73,
02:26:10:599,-0.08,-0.49,0.23,1.23,-0.27,2.14,
02:26:10:600,-0.08,-0.53,0.26,1.23,-0.27,2.14,
02:26:10:600,-0.07,-0.61,0.30,1.23,-0.27,2.14,
02:26:10:601,-0.06,-0.67,0.34,1.23,-0.27,2.14,
02:26:10:602,-0.06,-0.67,0.34,1.13,-0.62,1.99,
02:26:10:603,-0.07,-0.72,0.36,1.13,-0.62,1.99,
02:26:10:604,-0.08,-0.74,0.37,1.13,-0.62,1.99,
02:26:10:606,-0.09,-0.74,0.35,1.13,-0.62,1.99,
02:26:10:606,-0.09,-0.73,0.34,1.13,-0.62,1.99,
02:26:10:608,-0.07,-0.70,0.28,1.13,-0.62,1.99,
02:26:10:615,-0.08,-0.58,0.11,1.13,-0.62,1.99,
02:26:10:615,-0.08,-0.58,0.11,1.13,-0.62,1.99,
