
time,wx,wy,wz,ax,ay,az,
02:37:13:618,0.03,-0.04,-0.07,0.22,-0.05,-0.06,
02:37:13:620,0.04,-0.02,-0.08,0.22,-0.05,-0.06,
02:37:13:626,0.04,-0.02,-0.08,0.27,-0.00,-0.06,
02:37:13:627,0.07,0.03,-0.08,0.27,-0.00,-0.06,
02:37:13:627,0.07,0.03,-0.08,0.27,-0.00,-0.06,
02:37:13:628,0.08,0.03,-0.07,0.27,-0.00,-0.06,
02:37:13:628,0.09,0.02,-0.06,0.27,-0.00,-0.06,
02:37:13:632,0.09,0.02,-0.04,0.27,-0.00,-0.06,
02:37:13:634,0.09,0.02,-0.04,0.19,-0.21,-0.08,
02:37:13:635,0.08,0.02,-0.01,0.19,-0.21,-0.08,
02:37:13:636,0.07,0.01,0.03,0.19,-0.21,-0.08,
02:37:13:636,0.07,0.01,0.05,0.19,-0.21,-0.08,
02:37:13:638,0.07,-0.00,0.06,0.19,-0.21,-0.08,
02:37:13:639,0.07,-0.01,0.06,0.19,-0.21,-0.08,
02:37:13:643,0.07,-0.01,0.06,0.30,-0.20,-0.01,
02:37:13:644,0.07,-0.00,0.06,0.30,-0.20,-0.01,
02:37:13:644,0.08,0.01,0.05,0.30,-0.20,-0.01,
02:37:13:646,0.08,0.04,0.03,0.30,-0.20,-0.01,
02:37:13:648,0.09,0.05,0.02,0.30,-0.20,-0.01,
02:37:13:650,0.10,0.08,-0.01,0.30,-0.20,-0.01,
02:37:13:652,0.10,0.08,-0.01,0.37,-0.08,0.01,
02:37:13:653,0.09,0.11,-0.03,0.37,-0.08,0.01,
02:37:13:653,0.08,0.11,-0.04,0.37,-0.08,0.01,
02:37:13:655,0.08,0.13,-0.04,0.37,-0.08,0.01,
02:37:13:662,0.07,0.12,-0.04,0.37,-0.08,0.01,
02:37:13:662,0.07,0.11,-0.04,0.37,-0.08,0.01,
02:37:13:669,0.07,0.11,-0.04,0.14,-0.12,0.12,
02:37:13:670,0.05,0.04,0.01,0.14,-0.12,0.12,
02:37:13:671,0.05,0.04,0.01,0.14,-0.12,0.12,
02:37:13:671,0.05,0.04,0.01,0.14,-0.12,0.12,
02:37:13:677,0.04,0.00,0.04,0.14,-0.12,0.12,
02:37:13:678,0.03,-0.03,0.05,0.14,-0.12,0.12,
02:37:13:678,0.02,-0.07,0.06,0.14,-0.12,0.12,
02:37:13:679,0.01,-0.07,0.06,0.14,-0.12,0.12,
02:37:13:679,0.01,-0.07,0.06,-0.01,-0.05,0.18,
02:37:13:680,-0.01,-0.07,0.06,-0.01,-0.05,0.18,
02:37:13:683,-0.03,-0.07,0.05,-0.01,-0.05,0.18,
02:37:13:683,-0.03,-0.06,0.04,-0.01,-0.05,0.18,
02:37:13:684,-0.04,-0.04,0.01,-0.01,-0.05,0.18,
02:37:13:684,-0.04,-0.04,0.01,0.04,0.07,0.23,
02:37:13:686,-0.04,-0.02,-0.01,0.04,0.07,0.23,
02:37:13:686,-0.04,-0.01,-0.02,0.04,0.07,0.23,
02:37:13:688,-0.05,0.00,-0.03,0.04,0.07,0.23,
02:37:13:689,-0.07,0.01,-0.03,0.04,0.07,0.23,
02:37:13:692,-0.07,0.01,-0.03,0.04,0.07,0.23,
02:37:13:693,-0.09,-0.01,-0.03,0.04,0.07,0.23,
02:37:13:693,-0.09,-0.02,-0.02,0.04,0.07,0.23,
02:37:13:697,-0.09,-0.05,-0.02,0.04,0.07,0.23,
02:37:13:698,-0.10,-0.06,-0.01,0.04,0.07,0.23,
02:37:13:699,-0.12,-0.09,0.01,0.04,0.07,0.23,
02:37:13:705,-0.11,-0.11,0.02,0.04,0.07,0.23,
02:37:13:706,-0.10,-0.12,0.01,0.04,0.07,0.23,
02:37:13:706,-0.10,-0.12,0.01,0.09,-0.12,0.45,
02:37:13:707,-0.10,-0.12,0.01,0.09,-0.12,0.45,
02:37:13:708,-0.09,-0.11,0.00,0.09,-0.12,0.45,
02:37:13:710,-0.09,-0.10,0.00,0.09,-0.12,0.45,
02:37:13:713,-0.09,-0.06,-0.01,0.09,-0.12,0.45,
02:37:13:714,-0.09,-0.06,-0.01,0.18,-0.00,0.37,
02:37:13:715,-0.08,-0.05,-0.03,0.18,-0.00,0.37,
02:37:13:716,-0.06,-0.04,-0.04,0.18,-0.00,0.37,
02:37:13:718,-0.03,-0.03,-0.07,0.18,-0.00,0.37,
02:37:13:720,-0.03,-0.01,-0.07,0.18,-0.00,0.37,
02:37:13:723,-0.03,0.00,-0.05,0.18,-0.00,0.37,
02:37:13:724,-0.03,0.00,-0.05,0.15,-0.07,0.29,
02:37:13:724,-0.03,0.01,-0.04,0.15,-0.07,0.29,
02:37:13:726,-0.03,-0.01,-0.02,0.15,-0.07,0.29,
02:37:13:728,-0.03,-0.02,0.00,0.15,-0.07,0.29,
02:37:13:730,-0.03,-0.03,0.01,0.15,-0.07,0.29,
02:37:13:734,-0.03,-0.03,0.01,0.08,-0.13,0.20,
02:37:13:735,-0.03,-0.03,0.04,0.08,-0.13,0.20,
02:37:13:736,-0.03,-0.03,0.05,0.08,-0.13,0.20,
02:37:13:736,-0.03,-0.02,0.05,0.08,-0.13,0.20,
02:37:13:738,0.00,0.00,0.04,0.08,-0.13,0.20,
02:37:13:740,0.03,0.03,0.03,0.08,-0.13,0.20,
02:37:13:747,0.04,0.07,0.02,0.08,-0.13,0.20,
02:37:13:749,0.04,0.07,0.02,0.08,-0.13,0.20,
02:37:13:750,0.04,0.07,0.02,0.08,-0.13,0.20,
02:37:13:750,0.04,0.07,0.02,0.04,0.07,0.09,
02:37:13:751,0.04,0.08,0.02,0.04,0.07,0.09,
02:37:13:752,0.06,0.09,0.01,0.04,0.07,0.09,
02:37:13:753,0.06,0.09,0.01,0.03,0.07,0.27,
02:37:13:754,0.09,0.08,0.01,0.03,0.07,0.27,
02:37:13:755,0.10,0.07,0.01,0.03,0.07,0.27,
02:37:13:755,0.10,0.06,0.03,0.03,0.07,0.27,
02:37:13:758,0.10,0.03,0.04,0.03,0.07,0.27,
02:37:13:760,0.11,0.02,0.04,0.03,0.07,0.27,
02:37:13:764,0.12,-0.03,0.05,0.03,0.07,0.27,
02:37:13:765,0.11,-0.05,0.05,0.03,0.07,0.27,
02:37:13:766,0.11,-0.05,0.05,0.03,-0.19,0.51,
02:37:13:767,0.10,-0.06,0.06,0.03,-0.19,0.51,
02:37:13:770,0.07,-0.06,0.06,0.03,-0.19,0.51,
02:37:13:771,0.06,-0.06,0.03,0.03,-0.19,0.51,
02:37:13:773,0.07,-0.06,-0.01,0.03,-0.19,0.51,
02:37:13:774,0.07,-0.06,-0.01,0.23,-0.16,0.61,
02:37:13:774,0.06,-0.04,-0.03,0.23,-0.16,0.61,
02:37:13:776,0.04,0.02,-0.07,0.23,-0.16,0.61,
02:37:13:778,0.03,0.06,-0.09,0.23,-0.16,0.61,
02:37:13:785,0.02,0.07,-0.11,0.23,-0.16,0.61,
02:37:13:786,0.03,0.08,-0.15,0.23,-0.16,0.61,
02:37:13:787,0.02,0.07,-0.16,0.23,-0.16,0.61,
02:37:13:787,0.02,0.07,-0.16,0.19,-0.05,0.63,
02:37:13:788,0.01,0.05,-0.15,0.19,-0.05,0.63,
02:37:13:788,-0.01,0.03,-0.13,0.19,-0.05,0.63,
02:37:13:790,-0.01,-0.03,-0.10,0.19,-0.05,0.63,
02:37:13:808,0.01,-0.08,-0.08,0.19,-0.05,0.63,
02:37:13:810,0.02,-0.11,-0.07,0.19,-0.05,0.63,
02:37:13:811,0.01,-0.17,-0.04,0.19,-0.05,0.63,
02:37:13:812,0.00,-0.18,-0.01,0.19,-0.05,0.63,
02:37:13:813,-0.01,-0.20,0.02,0.19,-0.05,0.63,
02:37:13:813,-0.01,-0.20,0.02,0.06,-0.09,0.86,
02:37:13:814,-0.01,-0.20,0.02,0.11,-0.05,0.86,
02:37:13:815,-0.01,-0.20,0.02,0.11,-0.05,0.86,
02:37:13:816,-0.01,-0.21,0.01,0.11,-0.05,0.86,
02:37:13:816,-0.01,-0.19,-0.00,0.11,-0.05,0.86,
02:37:13:817,-0.03,-0.14,-0.02,0.11,-0.05,0.86,
02:37:13:818,-0.04,-0.12,-0.03,0.11,-0.05,0.86,
02:37:13:818,-0.04,-0.12,-0.03,0.41,0.02,0.74,
02:37:13:819,-0.05,-0.03,-0.07,0.41,0.02,0.74,
02:37:13:819,-0.05,-0.00,-0.08,0.41,0.02,0.74,
02:37:13:820,-0.05,0.02,-0.09,0.41,0.02,0.74,
02:37:13:821,-0.05,0.05,-0.11,0.41,0.02,0.74,
02:37:13:821,-0.07,0.07,-0.09,0.41,0.02,0.74,
02:37:13:827,-0.09,0.07,-0.05,0.41,0.02,0.74,
02:37:13:828,-0.08,0.06,-0.04,0.41,0.02,0.74,
02:37:13:831,-0.07,0.05,-0.03,0.41,0.02,0.74,
02:37:13:832,-0.07,0.05,-0.03,0.43,-0.06,0.78,
02:37:13:833,-0.05,0.03,-0.02,0.43,-0.06,0.78,
02:37:13:833,-0.04,0.00,0.00,0.43,-0.06,0.78,
02:37:13:834,-0.02,-0.00,0.04,0.43,-0.06,0.78,
02:37:13:834,0.00,-0.01,0.06,0.43,-0.06,0.78,
02:37:13:835,0.00,-0.01,0.06,0.33,0.03,0.82,
02:37:13:836,0.01,-0.01,0.07,0.33,0.03,0.82,
02:37:13:838,0.03,-0.01,0.08,0.33,0.03,0.82,
02:37:13:839,0.03,-0.01,0.10,0.33,0.03,0.82,
02:37:13:843,0.02,0.00,0.11,0.33,0.03,0.82,
02:37:13:844,0.02,0.00,0.11,0.32,0.02,0.80,
02:37:13:845,0.01,0.01,0.12,0.32,0.02,0.80,
02:37:13:846,0.01,0.02,0.11,0.32,0.02,0.80,
02:37:13:854,0.01,0.03,0.10,0.32,0.02,0.80,
02:37:13:855,0.01,0.05,0.09,0.32,0.02,0.80,
02:37:13:855,-0.00,0.07,0.08,0.32,0.02,0.80,
02:37:13:856,-0.00,0.07,0.08,0.27,0.14,0.60,
02:37:13:856,-0.01,0.08,0.08,0.27,0.14,0.60,
02:37:13:857,-0.03,0.09,0.07,0.27,0.14,0.60,
02:37:13:857,-0.05,0.09,0.08,0.27,0.14,0.60,
02:37:13:859,-0.06,0.09,0.08,0.27,0.14,0.60,
02:37:13:867,-0.06,0.09,0.08,0.25,0.14,0.58,
02:37:13:868,-0.09,0.06,0.09,0.25,0.14,0.58,
02:37:13:868,-0.09,0.05,0.09,0.25,0.14,0.58,
02:37:13:869,-0.09,0.05,0.09,0.25,0.14,0.58,
02:37:13:869,-0.09,0.03,0.08,0.25,0.14,0.58,
02:37:13:870,-0.08,0.02,0.07,0.25,0.14,0.58,
02:37:13:873,-0.05,-0.01,0.05,0.25,0.14,0.58,
02:37:13:873,-0.05,-0.01,0.05,0.03,0.13,0.79,
02:37:13:874,-0.04,-0.02,0.04,0.03,0.13,0.79,
02:37:13:875,-0.03,-0.03,0.03,0.03,0.13,0.79,
02:37:13:878,-0.03,-0.04,0.03,0.03,0.13,0.79,
02:37:13:886,-0.03,-0.07,0.03,0.03,0.13,0.79,
02:37:13:887,-0.03,-0.07,0.03,-0.07,0.00,0.85,
02:37:13:887,-0.03,-0.08,0.02,-0.07,0.00,0.85,
02:37:13:888,-0.02,-0.09,0.01,-0.07,0.00,0.85,
02:37:13:888,-0.01,-0.09,0.01,-0.07,0.00,0.85,
02:37:13:889,-0.01,-0.08,-0.00,-0.07,0.00,0.85,
02:37:13:890,-0.01,-0.09,-0.01,-0.07,0.00,0.85,
02:37:13:893,-0.01,-0.10,-0.03,-0.07,0.00,0.85,
02:37:13:894,-0.01,-0.10,-0.03,-0.03,-0.16,0.85,
02:37:13:895,-0.02,-0.10,-0.04,-0.03,-0.16,0.85,
02:37:13:895,-0.04,-0.09,-0.04,-0.03,-0.16,0.85,
02:37:13:898,-0.05,-0.08,-0.04,-0.03,-0.16,0.85,
02:37:13:900,-0.07,-0.07,-0.04,-0.03,-0.16,0.85,
02:37:13:907,-0.06,-0.04,-0.08,-0.03,-0.16,0.85,
02:37:13:908,-0.05,-0.03,-0.09,-0.03,-0.16,0.85,
02:37:13:909,-0.05,-0.03,-0.09,-0.03,-0.16,0.85,
02:37:13:909,-0.05,-0.03,-0.09,0.03,-0.00,0.81,
02:37:13:910,-0.03,-0.01,-0.10,0.03,-0.00,0.81,
02:37:13:910,-0.02,-0.01,-0.10,0.03,-0.00,0.81,
02:37:13:914,0.03,-0.02,-0.09,0.03,-0.00,0.81,
02:37:13:915,0.03,-0.02,-0.09,0.02,0.08,0.88,
02:37:13:916,0.04,-0.03,-0.09,0.02,0.08,0.88,
02:37:13:917,0.04,-0.05,-0.08,0.02,0.08,0.88,
02:37:13:918,0.03,-0.09,-0.04,0.02,0.08,0.88,
02:37:13:920,0.01,-0.13,0.00,0.02,0.08,0.88,
02:37:13:923,0.02,-0.15,0.04,0.02,0.08,0.88,
02:37:13:924,0.02,-0.16,0.05,0.02,0.08,0.88,
02:37:13:925,0.02,-0.16,0.05,-0.04,-0.04,0.81,
02:37:13:926,0.03,-0.16,0.06,-0.04,-0.04,0.81,
02:37:13:927,0.03,-0.15,0.06,-0.04,-0.04,0.81,
02:37:13:930,0.02,-0.12,0.07,-0.04,-0.04,0.81,
02:37:13:933,0.02,-0.12,0.07,0.14,-0.03,0.61,
02:37:13:934,0.02,-0.07,0.06,0.14,-0.03,0.61,
02:37:13:935,0.02,-0.05,0.05,0.14,-0.03,0.61,
02:37:13:936,0.01,-0.00,0.02,0.14,-0.03,0.61,
02:37:13:937,0.01,0.05,-0.00,0.14,-0.03,0.61,
02:37:13:939,0.03,0.09,-0.03,0.14,-0.03,0.61,
02:37:13:954,0.06,0.13,-0.06,0.14,-0.03,0.61,
02:37:13:955,0.07,0.13,-0.05,0.14,-0.03,0.61,
02:37:13:956,0.07,0.13,-0.05,0.14,-0.03,0.61,
02:37:13:957,0.08,0.12,-0.04,0.14,-0.03,0.61,
02:37:13:958,0.10,0.09,-0.02,0.14,-0.03,0.61,
02:37:13:958,0.10,0.04,0.02,0.14,-0.03,0.61,
02:37:13:959,0.09,0.02,0.05,0.14,-0.03,0.61,
02:37:13:960,0.09,0.02,0.05,0.25,0.04,0.67,
02:37:13:960,0.09,0.02,0.05,0.25,0.04,0.65,
02:37:13:961,0.08,-0.03,0.10,0.25,0.04,0.65,
02:37:13:962,0.07,-0.07,0.13,0.25,0.04,0.65,
02:37:13:963,0.07,-0.09,0.13,0.25,0.04,0.65,
02:37:13:969,0.09,-0.10,0.12,0.25,0.04,0.65,
02:37:13:970,0.11,-0.08,0.09,0.25,0.04,0.65,
02:37:13:970,0.11,-0.08,0.09,0.15,0.12,0.79,
02:37:13:971,0.12,-0.07,0.08,0.15,0.12,0.79,
02:37:13:971,0.12,-0.03,0.04,0.15,0.12,0.79,
02:37:13:971,0.10,-0.01,0.01,0.15,0.12,0.79,
02:37:13:977,0.08,0.01,-0.01,0.15,0.12,0.79,
02:37:13:978,0.07,0.02,-0.03,0.15,0.12,0.79,
02:37:13:979,0.05,0.02,-0.04,0.15,0.12,0.79,
02:37:13:979,0.05,0.02,-0.05,0.15,0.12,0.79,
02:37:13:980,0.05,0.02,-0.05,0.25,0.24,0.63,
02:37:13:980,0.03,0.01,-0.05,0.25,0.24,0.63,
02:37:13:993,0.02,-0.02,-0.04,0.25,0.24,0.63,
02:37:13:994,0.01,-0.03,-0.03,0.25,0.24,0.63,
02:37:13:995,0.00,-0.05,-0.02,0.25,0.24,0.63,
02:37:13:995,0.00,-0.05,-0.02,0.21,0.10,0.68,
02:37:13:996,-0.02,-0.08,0.00,0.21,0.10,0.68,
02:37:13:997,-0.03,-0.10,0.01,0.21,0.10,0.68,
02:37:14:002,-0.07,-0.14,0.04,0.21,0.10,0.68,
02:37:14:002,-0.07,-0.14,0.04,0.13,0.14,0.56,
02:37:14:003,-0.06,-0.16,0.04,0.13,0.14,0.56,
02:37:14:004,-0.06,-0.16,0.02,0.13,0.14,0.56,
02:37:14:004,-0.05,-0.15,0.01,0.13,0.14,0.56,
02:37:14:005,-0.05,-0.13,-0.00,0.13,0.14,0.56,
02:37:14:006,-0.04,-0.10,-0.02,0.13,0.14,0.56,
02:37:14:006,-0.04,-0.10,-0.02,0.30,0.30,0.54,
02:37:14:007,-0.03,-0.09,-0.03,0.30,0.30,0.54,
02:37:14:007,-0.01,-0.07,-0.05,0.30,0.30,0.54,
02:37:14:008,-0.01,-0.05,-0.05,0.30,0.30,0.54,
02:37:14:015,-0.02,-0.05,-0.04,0.30,0.30,0.54,
02:37:14:017,-0.02,-0.05,-0.04,0.27,0.14,0.38,
02:37:14:017,-0.05,-0.05,-0.01,0.27,0.14,0.38,
02:37:14:018,-0.06,-0.06,0.02,0.27,0.14,0.38,
02:37:14:018,-0.06,-0.07,0.03,0.27,0.14,0.38,
02:37:14:019,-0.05,-0.09,0.04,0.27,0.14,0.38,
02:37:14:020,-0.03,-0.09,0.04,0.27,0.14,0.38,
02:37:14:025,-0.02,-0.07,0.05,0.27,0.14,0.38,
02:37:14:026,-0.02,-0.06,0.05,0.27,0.14,0.38,
02:37:14:026,-0.02,-0.06,0.05,0.40,0.23,0.37,
02:37:14:026,-0.01,-0.06,0.04,0.40,0.23,0.37,
02:37:14:028,-0.00,-0.06,0.04,0.40,0.23,0.37,
02:37:14:031,0.01,-0.03,0.03,0.40,0.23,0.37,
02:37:14:033,0.01,-0.03,0.03,0.48,0.34,0.29,
02:37:14:034,0.01,-0.01,0.02,0.48,0.34,0.29,
02:37:14:034,0.02,-0.01,0.02,0.48,0.34,0.29,
02:37:14:036,0.03,-0.01,0.02,0.48,0.34,0.29,
02:37:14:038,0.05,-0.01,0.01,0.48,0.34,0.29,
02:37:14:039,0.06,-0.01,0.01,0.48,0.34,0.29,
02:37:14:042,0.06,-0.02,0.03,0.48,0.34,0.29,
02:37:14:043,0.06,-0.02,0.03,0.47,0.24,0.27,
02:37:14:044,0.04,-0.03,0.04,0.47,0.24,0.27,
02:37:14:046,0.03,-0.06,0.05,0.47,0.24,0.27,
02:37:14:050,0.02,-0.08,0.07,0.47,0.24,0.27,
02:37:14:051,0.02,-0.10,0.07,0.47,0.24,0.27,
02:37:14:053,0.02,-0.10,0.07,0.55,0.09,0.26,
02:37:14:054,0.01,-0.12,0.08,0.55,0.09,0.26,
02:37:14:054,-0.00,-0.11,0.08,0.55,0.09,0.26,
02:37:14:056,-0.01,-0.10,0.06,0.55,0.09,0.26,
02:37:14:059,0.01,-0.08,0.03,0.55,0.09,0.26,
02:37:14:059,0.02,-0.06,0.01,0.55,0.09,0.26,
02:37:14:069,0.07,-0.00,-0.08,0.55,0.09,0.26,
02:37:14:070,0.08,0.01,-0.09,0.55,0.09,0.26,
02:37:14:070,0.08,0.01,-0.09,0.55,0.09,0.26,
02:37:14:071,0.08,0.01,-0.09,0.77,0.15,0.33,
02:37:14:071,0.07,0.03,-0.10,0.77,0.15,0.33,
02:37:14:075,0.07,0.01,-0.10,0.77,0.15,0.33,
02:37:14:076,0.07,-0.02,-0.09,0.77,0.15,0.33,
02:37:14:076,0.07,-0.03,-0.08,0.77,0.15,0.33,
02:37:14:077,0.07,-0.03,-0.08,0.77,0.02,0.39,
02:37:14:078,0.06,-0.07,-0.05,0.77,0.02,0.39,
02:37:14:078,0.06,-0.08,-0.04,0.77,0.02,0.39,
02:37:14:087,0.06,-0.10,-0.02,0.77,0.02,0.39,
02:37:14:088,0.07,-0.11,-0.01,0.77,0.02,0.39,
02:37:14:089,0.07,-0.11,-0.01,0.77,0.02,0.39,
02:37:14:089,0.07,-0.11,-0.00,0.77,0.02,0.39,
02:37:14:090,0.07,-0.11,-0.00,0.76,0.08,0.46,
02:37:14:091,0.05,-0.10,0.01,0.76,0.08,0.46,
02:37:14:091,0.04,-0.10,0.01,0.76,0.08,0.46,
02:37:14:093,0.04,-0.05,-0.01,0.76,0.08,0.46,
02:37:14:094,0.04,-0.05,-0.01,0.83,0.32,0.40,
02:37:14:095,0.05,-0.04,-0.02,0.83,0.32,0.40,
02:37:14:095,0.05,-0.02,-0.02,0.83,0.32,0.40,
02:37:14:099,0.06,0.02,-0.03,0.83,0.32,0.40,
02:37:14:100,0.05,0.03,-0.01,0.83,0.32,0.40,
02:37:14:106,0.05,0.03,-0.01,0.72,0.17,0.47,
02:37:14:107,0.04,0.01,0.04,0.72,0.17,0.47,
02:37:14:107,0.03,0.00,0.06,0.72,0.17,0.47,
02:37:14:108,0.03,0.00,0.06,0.72,0.17,0.47,
02:37:14:108,0.02,-0.03,0.09,0.72,0.17,0.47,
02:37:14:110,0.01,-0.05,0.11,0.72,0.17,0.47,
02:37:14:114,-0.02,-0.09,0.15,0.72,0.17,0.47,
02:37:14:115,-0.03,-0.10,0.15,0.72,0.17,0.47,
02:37:14:116,-0.03,-0.10,0.15,0.59,0.07,0.46,
02:37:14:116,-0.02,-0.10,0.15,0.59,0.07,0.46,
02:37:14:118,-0.01,-0.09,0.13,0.59,0.07,0.46,
02:37:14:120,0.00,-0.07,0.10,0.59,0.07,0.46,
02:37:14:123,0.00,-0.07,0.10,0.63,0.22,0.33,
02:37:14:124,-0.02,-0.05,0.08,0.63,0.22,0.33,
02:37:14:124,-0.03,-0.04,0.07,0.63,0.22,0.33,
02:37:14:126,-0.05,-0.03,0.04,0.63,0.22,0.33,
02:37:14:127,-0.06,-0.02,0.03,0.63,0.22,0.33,
02:37:14:131,-0.06,-0.02,-0.00,0.63,0.22,0.33,
02:37:14:133,-0.06,-0.02,-0.02,0.63,0.22,0.33,
02:37:14:134,-0.06,-0.02,-0.02,0.62,0.20,0.33,
02:37:14:136,-0.07,-0.03,-0.02,0.62,0.20,0.33,
02:37:14:137,-0.09,-0.04,-0.01,0.62,0.20,0.33,
02:37:14:138,-0.09,-0.08,-0.00,0.62,0.20,0.33,
02:37:14:140,-0.09,-0.10,0.00,0.62,0.20,0.33,
02:37:14:147,-0.09,-0.10,0.00,0.43,0.20,0.17,
02:37:14:148,-0.11,-0.17,0.05,0.43,0.20,0.17,
02:37:14:149,-0.12,-0.18,0.05,0.43,0.20,0.17,
02:37:14:150,-0.12,-0.18,0.05,0.43,0.20,0.17,
02:37:14:151,-0.12,-0.19,0.05,0.43,0.20,0.17,
02:37:14:151,-0.09,-0.19,0.04,0.43,0.20,0.17,
02:37:14:153,-0.09,-0.19,0.04,0.58,0.30,0.33,
02:37:14:154,-0.05,-0.18,0.01,0.58,0.30,0.33,
02:37:14:155,-0.04,-0.17,-0.01,0.58,0.30,0.33,
02:37:14:156,-0.03,-0.12,-0.02,0.58,0.30,0.33,
02:37:14:162,-0.01,-0.09,-0.03,0.58,0.30,0.33,
02:37:14:162,-0.00,-0.09,-0.04,0.58,0.30,0.33,
02:37:14:164,-0.00,-0.09,-0.04,0.67,0.22,0.43,
02:37:14:165,0.03,-0.09,-0.06,0.67,0.22,0.43,
02:37:14:165,0.03,-0.11,-0.05,0.67,0.22,0.43,
02:37:14:166,0.02,-0.12,-0.04,0.67,0.22,0.43,
02:37:14:168,-0.00,-0.13,-0.00,0.67,0.22,0.43,
02:37:14:170,0.00,-0.14,0.01,0.67,0.22,0.43,
02:37:14:172,0.02,-0.16,0.01,0.67,0.22,0.43,
02:37:14:173,0.02,-0.16,0.01,0.80,-0.01,0.52,
02:37:14:173,0.03,-0.17,0.01,0.80,-0.01,0.52,
02:37:14:175,0.04,-0.14,0.02,0.80,-0.01,0.52,
02:37:14:178,0.03,-0.13,0.03,0.80,-0.01,0.52,
02:37:14:185,0.02,-0.12,0.03,0.80,-0.01,0.52,
02:37:14:186,0.04,-0.08,0.01,0.80,-0.01,0.52,
02:37:14:187,0.04,-0.07,-0.00,0.80,-0.01,0.52,
02:37:14:187,0.04,-0.07,-0.00,0.96,0.04,0.42,
02:37:14:188,0.05,-0.06,-0.01,0.96,0.04,0.42,
02:37:14:189,0.05,-0.03,-0.02,0.96,0.04,0.42,
02:37:14:191,0.05,-0.02,-0.03,0.96,0.04,0.42,
02:37:14:193,0.08,-0.01,-0.04,0.96,0.04,0.42,
02:37:14:194,0.08,-0.01,-0.04,1.01,0.09,0.41,
02:37:14:194,0.09,-0.00,-0.04,1.01,0.09,0.41,
02:37:14:209,0.09,-0.01,-0.04,1.01,0.09,0.41,
02:37:14:210,0.10,-0.02,-0.02,1.01,0.09,0.41,
02:37:14:211,0.08,-0.04,0.02,1.01,0.09,0.41,
02:37:14:212,0.06,-0.07,0.05,1.01,0.09,0.41,
02:37:14:212,0.07,-0.09,0.06,1.01,0.09,0.41,
02:37:14:213,0.07,-0.09,0.06,0.82,0.07,0.25,
02:37:14:214,0.09,-0.12,0.06,0.82,0.07,0.25,
02:37:14:214,0.10,-0.12,0.06,0.82,0.07,0.25,
02:37:14:215,0.11,-0.12,0.06,0.82,0.07,0.25,
02:37:14:216,0.11,-0.11,0.05,0.82,0.07,0.25,
02:37:14:216,0.11,-0.09,0.04,0.82,0.07,0.25,
02:37:14:217,0.11,-0.09,0.04,0.81,0.18,0.20,
02:37:14:218,0.12,-0.09,0.02,0.81,0.18,0.20,
02:37:14:218,0.13,-0.08,-0.01,0.81,0.18,0.20,
02:37:14:221,0.11,-0.06,-0.01,0.81,0.18,0.20,
02:37:14:225,0.07,-0.06,-0.01,0.81,0.18,0.20,
02:37:14:226,0.07,-0.06,-0.02,0.81,0.18,0.20,
02:37:14:227,0.08,-0.06,-0.03,0.81,0.18,0.20,
02:37:14:227,0.08,-0.06,-0.03,0.81,0.20,0.07,
02:37:14:228,0.09,-0.07,-0.05,0.81,0.20,0.07,
02:37:14:231,0.09,-0.08,-0.06,0.81,0.20,0.07,
02:37:14:233,0.08,-0.08,-0.05,0.81,0.20,0.07,
02:37:14:234,0.08,-0.08,-0.05,0.76,0.18,0.08,
02:37:14:234,0.07,-0.08,-0.04,0.76,0.18,0.08,
02:37:14:236,0.05,-0.11,-0.03,0.76,0.18,0.08,
02:37:14:238,0.05,-0.14,-0.03,0.76,0.18,0.08,
02:37:14:240,0.05,-0.15,-0.03,0.76,0.18,0.08,
02:37:14:243,0.03,-0.17,-0.02,0.76,0.18,0.08,
02:37:14:243,0.03,-0.17,-0.02,0.75,0.24,0.07,
02:37:14:244,0.02,-0.17,-0.02,0.75,0.24,0.07,
02:37:14:245,0.03,-0.17,-0.03,0.75,0.24,0.07,
02:37:14:247,0.04,-0.17,-0.04,0.75,0.24,0.07,
02:37:14:250,0.05,-0.15,-0.06,0.75,0.24,0.07,
02:37:14:253,0.05,-0.15,-0.06,0.81,0.32,0.07,
02:37:14:254,0.04,-0.13,-0.06,0.81,0.32,0.07,
02:37:14:254,0.04,-0.12,-0.05,0.81,0.32,0.07,
02:37:14:255,0.04,-0.11,-0.05,0.81,0.32,0.07,
02:37:14:257,0.04,-0.10,-0.05,0.81,0.32,0.07,
02:37:14:259,0.05,-0.11,-0.05,0.81,0.32,0.07,
02:37:14:267,0.05,-0.11,-0.05,0.86,0.27,0.15,
02:37:14:268,0.04,-0.12,-0.02,0.86,0.27,0.15,
02:37:14:269,0.04,-0.12,-0.01,0.86,0.27,0.15,
02:37:14:269,0.04,-0.12,-0.01,0.86,0.27,0.15,
02:37:14:270,0.05,-0.13,-0.01,0.86,0.27,0.15,
02:37:14:270,0.06,-0.14,-0.01,0.86,0.27,0.15,
02:37:14:273,0.04,-0.14,0.01,0.86,0.27,0.15,
02:37:14:274,0.04,-0.14,0.01,0.86,0.34,0.07,
02:37:14:274,0.03,-0.13,0.02,0.86,0.34,0.07,
02:37:14:276,-0.00,-0.11,0.03,0.86,0.34,0.07,
02:37:14:279,-0.01,-0.11,0.02,0.86,0.34,0.07,
02:37:14:287,0.01,-0.10,0.00,0.86,0.34,0.07,
