
time,wx,wy,wz,ax,ay,az,
02:25:31:182,0.03,-0.61,-0.04,4.69,-0.54,1.76,
02:25:31:184,-0.01,-0.63,0.01,4.69,-0.54,1.76,
02:25:31:186,-0.02,-0.69,0.03,4.69,-0.54,1.76,
02:25:31:189,0.02,-0.73,0.03,4.69,-0.54,1.76,
02:25:31:190,0.02,-0.73,0.03,4.58,-0.33,2.27,
02:25:31:191,0.03,-0.74,0.02,4.58,-0.33,2.27,
02:25:31:194,0.02,-0.75,0.03,4.58,-0.33,2.27,
02:25:31:195,-0.00,-0.75,0.04,4.58,-0.33,2.27,
02:25:31:196,-0.02,-0.70,0.06,4.58,-0.33,2.27,
02:25:31:205,0.03,-0.67,-0.03,4.58,-0.33,2.27,
02:25:31:206,0.03,-0.67,-0.03,4.58,-0.33,2.27,
02:25:31:206,0.03,-0.67,-0.03,4.58,-0.33,2.27,
02:25:31:207,0.03,-0.67,-0.03,5.16,0.74,1.43,
02:25:31:214,0.02,-0.63,-0.04,5.16,0.74,1.43,
02:25:31:215,0.02,-0.61,-0.04,5.16,0.74,1.43,
02:25:31:215,0.02,-0.60,-0.04,5.16,0.74,1.43,
02:25:31:216,0.02,-0.60,-0.03,5.16,0.74,1.43,
02:25:31:216,0.02,-0.60,-0.03,4.41,-0.57,1.30,
02:25:31:217,0.00,-0.61,-0.01,4.41,-0.57,1.30,
02:25:31:217,-0.06,-0.64,0.04,4.41,-0.57,1.30,
02:25:31:218,-0.11,-0.67,0.08,4.41,-0.57,1.30,
02:25:31:224,-0.09,-0.66,0.09,4.41,-0.57,1.30,
02:25:31:225,-0.07,-0.66,0.07,4.41,-0.57,1.30,
02:25:31:226,-0.07,-0.66,0.07,4.05,-0.17,1.40,
02:25:31:226,-0.04,-0.64,0.05,4.05,-0.17,1.40,
02:25:31:230,-0.05,-0.61,0.06,4.05,-0.17,1.40,
02:25:31:231,-0.06,-0.60,0.06,4.05,-0.17,1.40,
02:25:31:231,-0.06,-0.60,0.06,4.30,0.88,1.82,
02:25:31:232,-0.05,-0.57,0.05,4.30,0.88,1.82,
02:25:31:232,0.01,-0.58,0.01,4.30,0.88,1.82,
02:25:31:233,0.04,-0.58,-0.01,4.30,0.88,1.82,
02:25:31:234,0.05,-0.57,-0.01,4.30,0.88,1.82,
02:25:31:236,0.02,-0.56,0.03,4.30,0.88,1.82,
02:25:31:251,0.04,-0.63,0.03,4.30,0.88,1.82,
02:25:31:252,0.04,-0.63,0.03,4.30,0.88,1.82,
02:25:31:252,0.04,-0.63,0.03,3.54,-0.52,2.26,
02:25:31:252,0.10,-0.65,0.02,3.54,-0.52,2.26,
02:25:31:252,0.12,-0.66,0.03,3.54,-0.52,2.26,
02:25:31:253,0.09,-0.67,0.06,3.54,-0.52,2.26,
02:25:31:253,0.05,-0.68,0.09,3.54,-0.52,2.26,
02:25:31:253,0.05,-0.68,0.09,2.26,-0.51,-0.17,
02:25:31:253,0.04,-0.69,0.09,2.26,-0.51,-0.17,
02:25:31:254,0.06,-0.71,0.06,2.26,-0.51,-0.17,
02:25:31:254,0.08,-0.70,0.01,2.26,-0.51,-0.17,
02:25:31:256,0.08,-0.68,-0.00,2.26,-0.51,-0.17,
02:25:31:260,0.02,-0.58,-0.02,2.26,-0.51,-0.17,
02:25:31:260,0.02,-0.56,-0.04,2.26,-0.51,-0.17,
02:25:31:260,0.02,-0.56,-0.04,2.99,1.08,-0.51,
02:25:31:262,0.04,-0.55,-0.07,2.99,1.08,-0.51,
02:25:31:264,0.10,-0.56,-0.14,2.99,1.08,-0.51,
02:25:31:266,0.15,-0.55,-0.18,2.99,1.08,-0.51,
02:25:31:268,0.14,-0.53,-0.16,2.99,1.08,-0.51,
02:25:31:269,0.14,-0.53,-0.16,2.31,0.57,1.20,
02:25:31:270,0.13,-0.54,-0.14,2.31,0.57,1.20,
02:25:31:271,0.12,-0.60,-0.11,2.31,0.57,1.20,
02:25:31:274,0.15,-0.69,-0.09,2.31,0.57,1.20,
02:25:31:276,0.16,-0.73,-0.09,2.31,0.57,1.20,
02:25:31:282,0.12,-0.84,-0.02,2.31,0.57,1.20,
02:25:31:283,0.11,-0.85,-0.01,2.31,0.57,1.20,
02:25:31:284,0.11,-0.85,-0.01,2.31,0.57,1.20,
02:25:31:285,0.11,-0.85,-0.01,1.97,0.71,0.59,
02:25:31:285,0.13,-0.85,-0.03,1.97,0.71,0.59,
02:25:31:286,0.18,-0.83,-0.08,1.97,0.71,0.59,
02:25:31:289,0.18,-0.78,-0.12,1.97,0.71,0.59,
02:25:31:290,0.18,-0.78,-0.12,4.33,1.49,1.47,
02:25:31:291,0.16,-0.75,-0.12,4.33,1.49,1.47,
02:25:31:294,0.11,-0.69,-0.13,4.33,1.49,1.47,
02:25:31:295,0.10,-0.67,-0.14,4.33,1.49,1.47,
02:25:31:297,0.10,-0.64,-0.18,4.33,1.49,1.47,
02:25:31:303,0.12,-0.61,-0.20,4.33,1.49,1.47,
02:25:31:304,0.12,-0.61,-0.20,4.73,1.08,2.11,
02:25:31:305,0.12,-0.59,-0.20,4.73,1.08,2.11,
02:25:31:306,0.09,-0.58,-0.17,4.73,1.08,2.11,
02:25:31:306,0.07,-0.59,-0.13,4.73,1.08,2.11,
02:25:31:306,0.08,-0.61,-0.11,4.73,1.08,2.11,
02:25:31:310,0.11,-0.68,-0.06,4.73,1.08,2.11,
02:25:31:311,0.11,-0.70,-0.03,4.73,1.08,2.11,
02:25:31:312,0.11,-0.70,-0.03,3.52,0.12,2.88,
02:25:31:312,0.09,-0.71,0.00,3.52,0.12,2.88,
02:25:31:315,0.06,-0.72,0.07,3.52,0.12,2.88,
02:25:31:316,0.02,-0.75,0.12,3.52,0.12,2.88,
02:25:31:322,0.00,-0.71,0.12,3.52,0.12,2.88,
02:25:31:323,0.00,-0.71,0.12,3.52,0.12,2.88,
02:25:31:324,0.01,-0.68,0.10,3.52,0.12,2.88,
02:25:31:325,0.01,-0.68,0.10,4.16,2.12,1.14,
02:25:31:326,0.02,-0.60,0.06,4.16,2.12,1.14,
02:25:31:332,0.03,-0.56,0.04,4.16,2.12,1.14,
02:25:31:333,0.05,-0.50,0.00,4.16,2.12,1.14,
02:25:31:334,0.05,-0.50,0.00,4.47,2.30,1.93,
02:25:31:334,0.05,-0.44,-0.01,4.47,2.30,1.93,
02:25:31:335,0.04,-0.44,-0.00,4.47,2.30,1.93,
02:25:31:335,0.02,-0.46,0.02,4.47,2.30,1.93,
02:25:31:336,0.01,-0.51,0.05,4.47,2.30,1.93,
02:25:31:340,0.01,-0.51,0.05,2.49,-0.02,2.03,
02:25:31:340,-0.00,-0.56,0.10,2.49,-0.02,2.03,
02:25:31:341,-0.01,-0.60,0.12,2.49,-0.02,2.03,
02:25:31:356,-0.04,-0.68,0.17,2.49,-0.02,2.03,
02:25:31:357,-0.04,-0.70,0.19,2.49,-0.02,2.03,
02:25:31:357,-0.03,-0.75,0.19,2.49,-0.02,2.03,
02:25:31:358,-0.03,-0.75,0.19,4.04,0.45,3.20,
02:25:31:358,-0.00,-0.77,0.16,4.04,0.45,3.20,
02:25:31:359,0.01,-0.77,0.15,4.04,0.45,3.20,
02:25:31:360,0.01,-0.74,0.12,4.04,0.45,3.20,
02:25:31:360,-0.03,-0.70,0.09,4.04,0.45,3.20,
02:25:31:361,-0.05,-0.68,0.08,4.04,0.45,3.20,
02:25:31:363,-0.05,-0.68,0.08,4.09,1.22,1.10,
02:25:31:363,-0.09,-0.59,-0.04,4.09,1.22,1.10,
02:25:31:364,-0.09,-0.59,-0.04,4.09,1.22,1.10,
02:25:31:364,-0.09,-0.59,-0.04,4.09,1.22,1.10,
02:25:31:365,-0.10,-0.55,-0.07,4.09,1.22,1.10,
02:25:31:367,-0.09,-0.56,-0.10,4.09,1.22,1.10,
02:25:31:369,-0.06,-0.58,-0.11,4.09,1.22,1.10,
02:25:31:370,-0.06,-0.58,-0.11,3.62,0.22,2.89,
02:25:31:375,-0.04,-0.61,-0.11,3.62,0.22,2.89,
02:25:31:375,-0.02,-0.68,-0.09,3.62,0.22,2.89,
02:25:31:376,-0.03,-0.73,-0.08,3.62,0.22,2.89,
02:25:31:378,-0.05,-0.81,-0.03,3.62,0.22,2.89,
02:25:31:380,-0.06,-0.89,0.02,3.62,0.22,2.89,
02:25:31:381,-0.06,-0.94,0.03,3.62,0.22,2.89,
02:25:31:381,-0.06,-0.94,0.03,2.36,-0.59,1.49,
02:25:31:382,-0.05,-0.94,0.03,2.36,-0.59,1.49,
02:25:31:384,-0.05,-0.92,0.02,2.36,-0.59,1.49,
02:25:31:386,-0.06,-0.87,-0.00,2.36,-0.59,1.49,
02:25:31:389,-0.05,-0.80,-0.06,2.36,-0.59,1.49,
02:25:31:390,-0.05,-0.80,-0.06,5.12,1.44,1.11,
02:25:31:390,-0.03,-0.75,-0.09,5.12,1.44,1.11,
02:25:31:392,0.02,-0.67,-0.16,5.12,1.44,1.11,
02:25:31:394,0.04,-0.63,-0.19,5.12,1.44,1.11,
02:25:31:396,0.04,-0.55,-0.20,5.12,1.44,1.11,
02:25:31:404,-0.01,-0.56,-0.11,5.12,1.44,1.11,
02:25:31:405,-0.01,-0.56,-0.11,5.12,1.44,1.11,
02:25:31:405,0.00,-0.58,-0.10,5.12,1.44,1.11,
02:25:31:406,0.00,-0.58,-0.10,3.25,0.04,1.10,
02:25:31:407,0.02,-0.60,-0.08,3.25,0.04,1.10,
02:25:31:410,0.04,-0.62,-0.05,3.25,0.04,1.10,
02:25:31:412,0.06,-0.65,0.04,3.25,0.04,1.10,
02:25:31:413,0.08,-0.66,0.06,3.25,0.04,1.10,
02:25:31:413,0.08,-0.66,0.06,2.49,0.61,1.79,
02:25:31:414,0.10,-0.67,0.08,2.49,0.61,1.79,
02:25:31:415,0.14,-0.69,0.10,2.49,0.61,1.79,
02:25:31:416,0.18,-0.70,0.11,2.49,0.61,1.79,
02:25:31:419,0.19,-0.70,0.11,2.49,0.61,1.79,
02:25:31:420,0.19,-0.70,0.11,3.69,1.02,1.68,
02:25:31:421,0.19,-0.68,0.12,3.69,1.02,1.68,
02:25:31:422,0.19,-0.64,0.11,3.69,1.02,1.68,
02:25:31:428,0.19,-0.61,0.10,3.69,1.02,1.68,
02:25:31:429,0.19,-0.56,0.08,3.69,1.02,1.68,
02:25:31:430,0.18,-0.52,0.07,3.69,1.02,1.68,
02:25:31:430,0.15,-0.50,0.06,3.69,1.02,1.68,
02:25:31:431,0.15,-0.50,0.06,3.99,0.59,0.99,
02:25:31:437,0.13,-0.48,0.06,3.99,0.59,0.99,
02:25:31:438,0.13,-0.45,0.06,3.99,0.59,0.99,
02:25:31:439,0.14,-0.44,0.05,3.99,0.59,0.99,
02:25:31:450,0.14,-0.44,0.05,2.33,-0.24,1.48,
02:25:31:451,0.11,-0.49,0.08,2.33,-0.24,1.48,
02:25:31:452,0.11,-0.49,0.08,2.33,-0.24,1.48,
02:25:31:452,0.07,-0.54,0.12,2.33,-0.24,1.48,
02:25:31:453,0.04,-0.56,0.13,2.33,-0.24,1.48,
02:25:31:453,0.05,-0.60,0.14,2.33,-0.24,1.48,
02:25:31:454,0.05,-0.60,0.14,3.00,0.48,3.48,
02:25:31:454,0.09,-0.63,0.12,3.00,0.48,3.48,
02:25:31:455,0.11,-0.65,0.10,3.00,0.48,3.48,
02:25:31:455,0.12,-0.66,0.09,3.00,0.48,3.48,
02:25:31:456,0.11,-0.64,0.09,3.00,0.48,3.48,
02:25:31:456,0.11,-0.64,0.08,3.00,0.48,3.48,
02:25:31:460,0.12,-0.67,0.05,3.00,0.48,3.48,
02:25:31:461,0.12,-0.67,0.05,2.75,0.19,2.72,
02:25:31:464,0.12,-0.68,0.04,2.75,0.19,2.72,
02:25:31:465,0.10,-0.70,0.04,2.75,0.19,2.72,
02:25:31:465,0.06,-0.72,0.05,2.75,0.19,2.72,
02:25:31:466,0.03,-0.73,0.06,2.75,0.19,2.72,
02:25:31:469,0.02,-0.76,0.04,2.75,0.19,2.72,
02:25:31:470,0.02,-0.76,0.04,2.79,-0.27,2.08,
02:25:31:470,0.02,-0.77,0.03,2.79,-0.27,2.08,
02:25:31:472,0.02,-0.76,0.02,2.79,-0.27,2.08,
02:25:31:475,0.01,-0.75,0.01,2.79,-0.27,2.08,
02:25:31:476,-0.00,-0.74,0.00,2.79,-0.27,2.08,
02:25:31:482,-0.00,-0.74,0.00,3.06,-0.17,1.97,
02:25:31:483,-0.01,-0.72,-0.02,3.06,-0.17,1.97,
02:25:31:484,-0.01,-0.72,-0.02,3.06,-0.17,1.97,
02:25:31:485,-0.02,-0.73,-0.02,3.06,-0.17,1.97,
02:25:31:485,-0.04,-0.73,-0.01,3.06,-0.17,1.97,
02:25:31:486,-0.06,-0.73,0.00,3.06,-0.17,1.97,
02:25:31:490,-0.06,-0.72,0.01,3.06,-0.17,1.97,
02:25:31:491,-0.06,-0.72,0.01,3.06,-0.17,1.97,
02:25:31:492,-0.06,-0.72,0.01,2.68,0.14,1.64,
02:25:31:494,-0.04,-0.71,0.02,2.68,0.14,1.64,
02:25:31:499,-0.05,-0.72,0.03,2.68,0.14,1.64,
02:25:31:501,-0.06,-0.73,0.06,2.68,0.14,1.64,
02:25:31:501,-0.06,-0.73,0.06,2.39,0.21,1.46,
02:25:31:502,-0.06,-0.72,0.09,2.39,0.21,1.46,
02:25:31:503,-0.05,-0.72,0.09,2.39,0.21,1.46,
02:25:31:503,-0.03,-0.71,0.11,2.39,0.21,1.46,
02:25:31:504,-0.04,-0.70,0.14,2.39,0.21,1.46,
02:25:31:507,-0.05,-0.70,0.15,2.39,0.21,1.46,
02:25:31:512,-0.06,-0.71,0.17,2.39,0.21,1.46,
02:25:31:513,-0.06,-0.71,0.17,2.95,0.38,1.48,
02:25:31:513,-0.02,-0.69,0.16,2.95,0.38,1.48,
02:25:31:515,0.00,-0.68,0.15,2.95,0.38,1.48,
02:25:31:516,0.05,-0.67,0.13,2.95,0.38,1.48,
02:25:31:518,0.06,-0.63,0.13,2.95,0.38,1.48,
02:25:31:522,0.06,-0.65,0.16,2.95,0.38,1.48,
02:25:31:523,0.06,-0.67,0.16,2.95,0.38,1.48,
02:25:31:524,0.06,-0.67,0.16,2.95,0.38,1.48,
02:25:31:525,0.06,-0.67,0.16,2.98,-1.01,1.58,
02:25:31:525,0.06,-0.68,0.17,2.98,-1.01,1.58,
02:25:31:526,0.04,-0.70,0.19,2.98,-1.01,1.58,
02:25:31:533,0.04,-0.70,0.19,2.69,-1.01,0.84,
02:25:31:534,0.03,-0.71,0.20,2.69,-1.01,0.84,
02:25:31:534,0.02,-0.70,0.20,2.69,-1.01,0.84,
02:25:31:535,0.01,-0.70,0.19,2.69,-1.01,0.84,
02:25:31:535,0.02,-0.70,0.15,2.69,-1.01,0.84,
02:25:31:544,0.02,-0.68,0.12,2.69,-1.01,0.84,
02:25:31:548,0.03,-0.64,0.08,2.69,-1.01,0.84,
02:25:31:548,0.03,-0.64,0.08,3.56,0.49,1.18,
02:25:31:549,0.04,-0.63,0.07,3.56,0.49,1.18,
02:25:31:549,0.08,-0.61,0.02,3.56,0.49,1.18,
02:25:31:550,0.10,-0.60,0.01,3.56,0.49,1.18,
02:25:31:550,0.11,-0.62,0.00,3.56,0.49,1.18,
02:25:31:550,0.11,-0.62,0.00,2.37,-0.44,1.10,
02:25:31:551,0.10,-0.66,0.02,2.37,-0.44,1.10,
02:25:31:551,0.10,-0.68,0.03,2.37,-0.44,1.10,
02:25:31:557,0.11,-0.73,0.05,2.37,-0.44,1.10,
02:25:31:558,0.15,-0.77,0.06,2.37,-0.44,1.10,
02:25:31:558,0.16,-0.81,0.05,2.37,-0.44,1.10,
02:25:31:562,0.16,-0.81,0.05,3.36,-0.87,1.23,
02:25:31:563,0.14,-0.89,0.08,3.36,-0.87,1.23,
02:25:31:563,0.14,-0.89,0.08,3.36,-0.87,1.23,
02:25:31:564,0.14,-0.89,0.08,3.36,-0.87,1.23,
02:25:31:564,0.15,-0.87,0.06,3.36,-0.87,1.23,
02:25:31:567,0.14,-0.85,0.03,3.36,-0.87,1.23,
02:25:31:570,0.10,-0.81,0.01,3.36,-0.87,1.23,
02:25:31:571,0.08,-0.78,-0.01,3.36,-0.87,1.23,
02:25:31:571,0.08,-0.78,-0.01,4.17,0.42,-0.33,
02:25:31:573,0.08,-0.71,-0.05,4.17,0.42,-0.33,
02:25:31:575,0.10,-0.69,-0.09,4.17,0.42,-0.33,
02:25:31:576,0.15,-0.64,-0.15,4.17,0.42,-0.33,
02:25:31:580,0.16,-0.59,-0.17,4.17,0.42,-0.33,
02:25:31:581,0.16,-0.57,-0.16,4.17,0.42,-0.33,
02:25:31:582,0.16,-0.57,-0.16,4.07,0.53,1.18,
02:25:31:582,0.16,-0.59,-0.13,4.07,0.53,1.18,
02:25:31:585,0.18,-0.63,-0.10,4.07,0.53,1.18,
02:25:31:586,0.20,-0.66,-0.08,4.07,0.53,1.18,
02:25:31:589,0.21,-0.76,0.03,4.07,0.53,1.18,
02:25:31:590,0.21,-0.76,0.03,2.76,-0.94,1.84,
02:25:31:591,0.19,-0.79,0.07,2.76,-0.94,1.84,
02:25:31:593,0.18,-0.81,0.11,2.76,-0.94,1.84,
02:25:31:595,0.16,-0.84,0.16,2.76,-0.94,1.84,
02:25:31:596,0.19,-0.85,0.17,2.76,-0.94,1.84,
02:25:31:604,0.18,-0.72,0.14,2.76,-0.94,1.84,
02:25:31:605,0.18,-0.72,0.14,2.76,-0.94,1.84,
02:25:31:605,0.18,-0.72,0.14,2.76,-0.94,1.84,
02:25:31:606,0.18,-0.72,0.14,4.93,1.24,0.32,
02:25:31:607,0.16,-0.63,0.11,4.93,1.24,0.32,
02:25:31:609,0.15,-0.60,0.09,4.93,1.24,0.32,
02:25:31:611,0.15,-0.52,0.03,4.93,1.24,0.32,
02:25:31:612,0.14,-0.50,0.02,4.93,1.24,0.32,
02:25:31:613,0.14,-0.50,0.02,5.49,0.74,1.22,
02:25:31:613,0.12,-0.49,0.02,5.49,0.74,1.22,
02:25:31:614,0.08,-0.50,0.04,5.49,0.74,1.22,
02:25:31:616,0.06,-0.54,0.06,5.49,0.74,1.22,
02:25:31:619,0.07,-0.59,0.08,5.49,0.74,1.22,
02:25:31:620,0.07,-0.59,0.08,3.91,-0.49,2.33,
02:25:31:620,0.07,-0.62,0.09,3.91,-0.49,2.33,
02:25:31:622,0.08,-0.68,0.13,3.91,-0.49,2.33,
02:25:31:630,0.07,-0.70,0.15,3.91,-0.49,2.33,
02:25:31:631,0.05,-0.76,0.18,3.91,-0.49,2.33,
02:25:31:632,0.03,-0.80,0.21,3.91,-0.49,2.33,
02:25:31:633,0.02,-0.81,0.21,3.91,-0.49,2.33,
02:25:31:633,0.02,-0.81,0.21,3.40,-0.18,1.38,
02:25:31:634,0.00,-0.82,0.20,3.40,-0.18,1.38,
02:25:31:636,-0.01,-0.79,0.17,3.40,-0.18,1.38,
02:25:31:638,-0.02,-0.78,0.16,3.40,-0.18,1.38,
02:25:31:655,-0.02,-0.78,0.16,4.90,1.15,0.80,
02:25:31:657,-0.05,-0.66,0.06,4.90,1.15,0.80,
02:25:31:657,-0.05,-0.66,0.06,4.90,1.15,0.80,
02:25:31:658,-0.05,-0.64,0.04,4.90,1.15,0.80,
02:25:31:659,-0.05,-0.59,-0.00,4.90,1.15,0.80,
02:25:31:659,-0.03,-0.58,-0.03,4.90,1.15,0.80,
02:25:31:660,-0.04,-0.58,-0.03,4.90,1.15,0.80,
02:25:31:661,-0.04,-0.58,-0.03,3.86,-0.40,1.75,
02:25:31:662,-0.05,-0.60,-0.01,3.86,-0.40,1.75,
02:25:31:662,-0.07,-0.66,0.04,3.86,-0.40,1.75,
02:25:31:663,-0.10,-0.73,0.09,3.86,-0.40,1.75,
02:25:31:664,-0.11,-0.77,0.11,3.86,-0.40,1.75,
02:25:31:664,-0.12,-0.82,0.15,3.86,-0.40,1.75,
02:25:31:665,-0.11,-0.85,0.17,3.86,-0.40,1.75,
02:25:31:665,-0.11,-0.85,0.17,2.94,-0.44,1.47,
02:25:31:666,-0.11,-0.85,0.17,2.94,-0.44,1.47,
02:25:31:667,-0.11,-0.84,0.16,2.94,-0.44,1.47,
02:25:31:667,-0.10,-0.80,0.14,2.94,-0.44,1.47,
02:25:31:669,-0.10,-0.75,0.11,2.94,-0.44,1.47,
02:25:31:670,-0.10,-0.75,0.11,4.36,1.12,0.73,
02:25:31:671,-0.09,-0.73,0.09,4.36,1.12,0.73,
02:25:31:672,-0.07,-0.68,0.04,4.36,1.12,0.73,
02:25:31:675,-0.07,-0.67,0.02,4.36,1.12,0.73,
02:25:31:678,-0.08,-0.64,0.01,4.36,1.12,0.73,
02:25:31:682,-0.07,-0.64,0.01,4.36,1.12,0.73,
02:25:31:683,-0.07,-0.64,0.01,4.36,1.12,0.73,
02:25:31:683,-0.05,-0.66,0.01,4.36,1.12,0.73,
02:25:31:684,-0.05,-0.66,0.01,3.85,-0.32,1.38,
02:25:31:684,-0.03,-0.70,0.02,3.85,-0.32,1.38,
02:25:31:687,-0.02,-0.73,0.03,3.85,-0.32,1.38,
02:25:31:689,-0.03,-0.78,0.09,3.85,-0.32,1.38,
02:25:31:690,-0.03,-0.78,0.09,3.01,-1.07,0.89,
02:25:31:691,-0.03,-0.80,0.11,3.01,-1.07,0.89,
02:25:31:693,-0.02,-0.82,0.11,3.01,-1.07,0.89,
02:25:31:696,0.01,-0.85,0.10,3.01,-1.07,0.89,
02:25:31:697,0.02,-0.86,0.09,3.01,-1.07,0.89,
02:25:31:700,-0.01,-0.83,0.09,3.01,-1.07,0.89,
02:25:31:701,-0.01,-0.83,0.09,4.03,0.12,-0.51,
02:25:31:701,-0.02,-0.81,0.08,4.03,0.12,-0.51,
02:25:31:703,-0.01,-0.76,0.03,4.03,0.12,-0.51,
02:25:31:710,0.04,-0.71,-0.05,4.03,0.12,-0.51,
02:25:31:710,0.06,-0.68,-0.09,4.03,0.12,-0.51,
02:25:31:711,0.08,-0.63,-0.14,4.03,0.12,-0.51,
02:25:31:712,0.08,-0.63,-0.14,4.91,0.70,0.30,
02:25:31:712,0.07,-0.60,-0.15,4.91,0.70,0.30,
02:25:31:713,0.07,-0.60,-0.15,4.91,0.70,0.30,
02:25:31:715,0.10,-0.61,-0.15,4.91,0.70,0.30,
02:25:31:717,0.14,-0.64,-0.14,4.91,0.70,0.30,
02:25:31:722,0.14,-0.64,-0.14,2.34,-0.42,-0.33,
02:25:31:723,0.10,-0.72,-0.02,2.34,-0.42,-0.33,
02:25:31:723,0.10,-0.72,-0.02,2.34,-0.42,-0.33,
02:25:31:724,0.08,-0.74,0.02,2.34,-0.42,-0.33,
02:25:31:730,0.08,-0.76,0.04,2.34,-0.42,-0.33,
02:25:31:731,0.13,-0.80,0.05,2.34,-0.42,-0.33,
02:25:31:732,0.13,-0.80,0.05,4.85,0.43,2.51,
02:25:31:733,0.18,-0.79,0.04,4.85,0.43,2.51,
02:25:31:733,0.19,-0.78,0.03,4.85,0.43,2.51,
02:25:31:734,0.18,-0.75,0.04,4.85,0.43,2.51,
02:25:31:737,0.16,-0.69,0.04,4.85,0.43,2.51,
02:25:31:737,0.16,-0.67,0.03,4.85,0.43,2.51,
02:25:31:739,0.16,-0.63,-0.00,4.85,0.43,2.51,
02:25:31:740,0.16,-0.63,-0.00,5.07,0.87,0.73,
02:25:31:741,0.15,-0.60,-0.01,5.07,0.87,0.73,
02:25:31:752,0.14,-0.57,-0.00,5.07,0.87,0.73,
02:25:31:753,0.10,-0.53,0.01,5.07,0.87,0.73,
02:25:31:753,0.09,-0.52,0.02,5.07,0.87,0.73,
02:25:31:754,0.10,-0.53,0.03,5.07,0.87,0.73,
02:25:31:754,0.10,-0.53,0.03,4.39,0.27,1.91,
02:25:31:755,0.11,-0.54,0.03,4.39,0.27,1.91,
02:25:31:755,0.12,-0.57,0.05,4.39,0.27,1.91,
02:25:31:755,0.12,-0.61,0.09,4.39,0.27,1.91,
02:25:31:756,0.11,-0.63,0.10,4.39,0.27,1.91,
02:25:31:762,0.11,-0.63,0.10,3.93,-0.27,2.03,
02:25:31:763,0.10,-0.74,0.15,3.93,-0.27,2.03,
02:25:31:764,0.10,-0.74,0.15,3.93,-0.27,2.03,
02:25:31:764,0.10,-0.74,0.15,3.93,-0.27,2.03,
02:25:31:765,0.08,-0.77,0.15,3.93,-0.27,2.03,
02:25:31:766,0.07,-0.75,0.14,3.93,-0.27,2.03,
02:25:31:769,0.06,-0.73,0.09,3.93,-0.27,2.03,
02:25:31:770,0.06,-0.73,0.09,4.98,0.46,1.62,
02:25:31:770,0.05,-0.73,0.07,4.98,0.46,1.62,
02:25:31:772,0.04,-0.69,0.02,4.98,0.46,1.62,
02:25:31:774,0.03,-0.67,-0.00,4.98,0.46,1.62,
02:25:31:776,0.01,-0.63,-0.04,4.98,0.46,1.62,
02:25:31:780,0.01,-0.63,-0.04,4.97,0.30,1.55,
02:25:31:781,-0.00,-0.62,-0.08,4.97,0.30,1.55,
02:25:31:781,-0.01,-0.62,-0.09,4.97,0.30,1.55,
02:25:31:782,-0.03,-0.63,-0.10,4.97,0.30,1.55,
02:25:31:784,-0.05,-0.66,-0.09,4.97,0.30,1.55,
02:25:31:786,-0.06,-0.67,-0.09,4.97,0.30,1.55,
02:25:31:790,-0.06,-0.67,-0.09,3.83,0.11,2.38,
02:25:31:790,-0.06,-0.73,-0.06,3.83,0.11,2.38,
02:25:31:791,-0.05,-0.76,-0.06,3.83,0.11,2.38,
02:25:31:792,-0.05,-0.79,-0.05,3.83,0.11,2.38,
02:25:31:795,-0.05,-0.82,-0.03,3.83,0.11,2.38,
02:25:31:797,-0.06,-0.83,-0.00,3.83,0.11,2.38,
02:25:31:803,-0.02,-0.83,-0.01,3.83,0.11,2.38,
02:25:31:804,-0.02,-0.83,-0.01,3.83,0.11,2.38,
02:25:31:805,-0.02,-0.83,-0.01,3.83,0.11,2.38,
02:25:31:806,-0.02,-0.83,-0.01,4.65,0.70,2.09,
02:25:31:806,-0.03,-0.83,-0.01,4.65,0.70,2.09,
02:25:31:807,-0.06,-0.80,0.00,4.65,0.70,2.09,
02:25:31:814,-0.08,-0.74,0.00,4.65,0.70,2.09,
02:25:31:815,-0.07,-0.73,-0.01,4.65,0.70,2.09,
02:25:31:815,-0.07,-0.73,-0.01,4.92,0.80,1.25,
02:25:31:816,-0.06,-0.72,-0.02,4.92,0.80,1.25,
02:25:31:817,-0.07,-0.70,-0.03,4.92,0.80,1.25,
02:25:31:817,-0.08,-0.68,-0.02,4.92,0.80,1.25,
02:25:31:820,-0.08,-0.68,-0.02,4.74,0.29,1.58,
02:25:31:820,-0.08,-0.65,-0.01,4.74,0.29,1.58,
02:25:31:821,-0.07,-0.64,-0.01,4.74,0.29,1.58,
02:25:31:822,-0.07,-0.64,-0.00,4.74,0.29,1.58,
02:25:31:835,-0.07,-0.66,0.02,4.74,0.29,1.58,
02:25:31:836,-0.10,-0.67,0.06,4.74,0.29,1.58,
02:25:31:837,-0.12,-0.66,0.10,4.74,0.29,1.58,
02:25:31:837,-0.12,-0.66,0.10,3.74,0.31,1.02,
02:25:31:838,-0.12,-0.67,0.11,3.74,0.31,1.02,
02:25:31:838,-0.10,-0.68,0.12,3.74,0.31,1.02,
02:25:31:839,-0.09,-0.66,0.12,3.74,0.31,1.02,
02:25:31:839,-0.08,-0.65,0.12,3.74,0.31,1.02,
02:25:31:842,-0.04,-0.61,0.10,3.74,0.31,1.02,
02:25:31:843,-0.02,-0.59,0.09,3.74,0.31,1.02,
02:25:31:843,-0.02,-0.59,0.09,4.76,1.17,2.73,
02:25:31:844,0.01,-0.58,0.08,4.76,1.17,2.73,
