
time,wx,wy,wz,ax,ay,az,
21:29:05:797,0.04,0.61,-0.56,-4.41,-0.51,1.34,
21:29:05:798,0.03,0.66,-0.54,-4.41,-0.51,1.34,
21:29:05:799,0.04,0.67,-0.53,-4.41,-0.51,1.34,
21:29:05:799,0.08,0.64,-0.51,-4.41,-0.51,1.34,
21:29:05:800,0.05,0.57,-0.40,-4.41,-0.51,1.34,
21:29:05:800,0.02,0.56,-0.35,-4.41,-0.51,1.34,
21:29:05:801,0.02,0.56,-0.35,-4.53,-0.55,1.06,
21:29:05:802,-0.00,0.54,-0.29,-4.53,-0.55,1.06,
21:29:05:802,0.01,0.50,-0.21,-4.53,-0.55,1.06,
21:29:05:815,0.02,0.49,-0.17,-4.53,-0.55,1.06,
21:29:05:816,-0.01,0.49,-0.04,-4.53,-0.55,1.06,
21:29:05:817,-0.01,0.49,-0.04,-4.37,-0.52,0.96,
21:29:05:818,-0.04,0.49,-0.00,-4.37,-0.52,0.96,
21:29:05:824,-0.06,0.50,0.04,-4.37,-0.52,0.96,
21:29:05:824,-0.08,0.54,0.07,-4.37,-0.52,0.96,
21:29:05:825,-0.05,0.63,0.09,-4.37,-0.52,0.96,
21:29:05:825,-0.04,0.73,0.08,-4.37,-0.52,0.96,
21:29:05:826,-0.04,0.73,0.08,-3.72,-0.08,0.89,
21:29:05:826,-0.06,0.78,0.09,-3.72,-0.08,0.89,
21:29:05:827,-0.10,0.89,0.10,-3.72,-0.08,0.89,
21:29:05:827,-0.10,1.01,0.11,-3.72,-0.08,0.89,
21:29:05:827,-0.09,1.05,0.10,-3.72,-0.08,0.89,
21:29:05:828,-0.07,1.09,0.11,-3.72,-0.08,0.89,
21:29:05:828,-0.07,1.09,0.11,-3.35,0.24,0.94,
21:29:05:829,-0.10,1.11,0.15,-3.35,0.24,0.94,
21:29:05:829,-0.11,1.11,0.19,-3.35,0.24,0.94,
21:29:05:831,-0.11,1.09,0.24,-3.35,0.24,0.94,
21:29:05:835,-0.07,1.01,0.29,-3.35,0.24,0.94,
21:29:05:839,-0.07,1.01,0.29,-3.71,-0.10,1.04,
21:29:05:839,-0.08,0.89,0.40,-3.71,-0.10,1.04,
21:29:05:840,-0.10,0.84,0.44,-3.71,-0.10,1.04,
21:29:05:840,-0.12,0.81,0.47,-3.71,-0.10,1.04,
21:29:05:841,-0.12,0.77,0.49,-3.71,-0.10,1.04,
21:29:05:846,-0.11,0.73,0.50,-3.71,-0.10,1.04,
21:29:05:847,-0.11,0.70,0.48,-3.71,-0.10,1.04,
21:29:05:848,-0.11,0.70,0.48,-3.74,-0.19,1.10,
21:29:05:848,-0.12,0.70,0.46,-3.74,-0.19,1.10,
21:29:05:850,-0.14,0.71,0.40,-3.74,-0.19,1.10,
21:29:05:852,-0.13,0.76,0.31,-3.74,-0.19,1.10,
21:29:05:856,-0.12,0.79,0.25,-3.74,-0.19,1.10,
21:29:05:857,-0.13,0.86,0.08,-3.74,-0.19,1.10,
21:29:05:858,-0.13,0.86,0.08,-3.44,-0.12,0.94,
21:29:05:858,-0.14,0.88,0.03,-3.44,-0.12,0.94,
21:29:05:859,-0.15,0.90,-0.01,-3.44,-0.12,0.94,
21:29:05:862,-0.18,0.90,-0.09,-3.44,-0.12,0.94,
21:29:05:863,-0.19,0.87,-0.16,-3.44,-0.12,0.94,
21:29:05:867,-0.21,0.82,-0.21,-3.44,-0.12,0.94,
21:29:05:868,-0.21,0.82,-0.21,-3.53,-0.47,0.92,
21:29:05:877,-0.21,0.79,-0.22,-3.53,-0.47,0.92,
21:29:05:878,-0.22,0.71,-0.24,-3.53,-0.47,0.92,
21:29:05:878,-0.21,0.66,-0.25,-3.53,-0.47,0.92,
21:29:05:879,-0.18,0.58,-0.26,-3.53,-0.47,0.92,
21:29:05:881,-0.13,0.41,-0.28,-3.53,-0.47,0.92,
21:29:05:882,-0.13,0.41,-0.28,-3.53,-0.47,0.92,
21:29:05:883,-0.13,0.41,-0.28,-3.53,-0.47,0.92,
21:29:05:883,-0.13,0.41,-0.28,-3.66,-0.43,0.94,
21:29:05:884,-0.11,0.37,-0.29,-3.66,-0.43,0.94,
21:29:05:885,-0.08,0.35,-0.32,-3.66,-0.43,0.94,
21:29:05:890,-0.08,0.35,-0.32,-3.35,-0.18,0.93,
21:29:05:891,-0.05,0.35,-0.36,-3.35,-0.18,0.93,
21:29:05:892,-0.03,0.37,-0.38,-3.35,-0.18,0.93,
21:29:05:892,-0.00,0.43,-0.42,-3.35,-0.18,0.93,
21:29:05:893,0.01,0.46,-0.43,-3.35,-0.18,0.93,
21:29:05:894,0.00,0.51,-0.45,-3.35,-0.18,0.93,
21:29:05:896,-0.02,0.55,-0.45,-3.35,-0.18,0.93,
21:29:05:897,-0.02,0.55,-0.45,-2.93,-0.20,0.69,
21:29:05:898,-0.02,0.56,-0.45,-2.93,-0.20,0.69,
21:29:05:903,-0.01,0.58,-0.45,-2.93,-0.20,0.69,
21:29:05:904,-0.01,0.61,-0.42,-2.93,-0.20,0.69,
21:29:05:904,-0.02,0.63,-0.40,-2.93,-0.20,0.69,
21:29:05:908,-0.02,0.63,-0.40,-2.59,-0.22,0.74,
21:29:05:908,-0.01,0.69,-0.33,-2.59,-0.22,0.74,
21:29:05:909,0.01,0.71,-0.30,-2.59,-0.22,0.74,
21:29:05:910,0.03,0.72,-0.28,-2.59,-0.22,0.74,
21:29:05:911,0.05,0.74,-0.22,-2.59,-0.22,0.74,
21:29:05:914,0.05,0.78,-0.13,-2.59,-0.22,0.74,
21:29:05:921,0.05,0.78,-0.13,-2.33,-0.05,0.93,
21:29:05:922,0.09,0.77,0.04,-2.33,-0.05,0.93,
21:29:05:922,0.09,0.77,0.04,-2.33,-0.05,0.93,
21:29:05:923,0.09,0.77,0.07,-2.33,-0.05,0.93,
21:29:05:923,0.09,0.77,0.07,-2.33,-0.05,0.93,
21:29:05:924,0.07,0.77,0.13,-2.33,-0.05,0.93,
21:29:05:927,0.03,0.75,0.19,-2.33,-0.05,0.93,
21:29:05:927,0.03,0.75,0.19,-2.18,0.11,0.72,
21:29:05:928,0.02,0.75,0.21,-2.18,0.11,0.72,
21:29:05:929,0.01,0.79,0.22,-2.18,0.11,0.72,
21:29:05:932,0.00,0.86,0.23,-2.18,0.11,0.72,
21:29:05:935,-0.03,0.94,0.25,-2.18,0.11,0.72,
21:29:05:937,-0.06,1.02,0.25,-2.18,0.11,0.72,
21:29:05:938,-0.06,1.02,0.25,-2.05,0.17,0.54,
21:29:05:938,-0.06,1.06,0.25,-2.05,0.17,0.54,
21:29:05:939,-0.07,1.13,0.24,-2.05,0.17,0.54,
21:29:05:942,-0.06,1.16,0.24,-2.05,0.17,0.54,
21:29:05:944,-0.06,1.19,0.23,-2.05,0.17,0.54,
21:29:05:947,-0.05,1.19,0.23,-2.05,0.17,0.54,
21:29:05:947,-0.05,1.19,0.23,-2.29,0.18,0.72,
21:29:05:948,-0.05,1.18,0.24,-2.29,0.18,0.72,
21:29:05:950,-0.04,1.14,0.25,-2.29,0.18,0.72,
21:29:05:953,-0.01,1.07,0.26,-2.29,0.18,0.72,
21:29:05:953,-0.00,1.02,0.26,-2.29,0.18,0.72,
21:29:05:961,0.04,0.80,0.27,-2.29,0.18,0.72,
21:29:05:962,0.04,0.80,0.27,-2.29,0.18,0.72,
21:29:05:963,0.04,0.80,0.27,-2.29,0.18,0.72,
21:29:05:963,0.05,0.77,0.26,-2.29,0.18,0.72,
21:29:05:964,0.05,0.77,0.26,-2.92,0.05,1.00,
21:29:05:965,0.06,0.74,0.23,-2.92,0.05,1.00,
21:29:05:969,0.05,0.72,0.17,-2.92,0.05,1.00,
21:29:05:970,0.03,0.70,0.14,-2.92,0.05,1.00,
21:29:05:971,0.03,0.70,0.14,-3.31,0.05,1.09,
21:29:05:971,-0.01,0.70,0.08,-3.31,0.05,1.09,
21:29:05:972,-0.02,0.71,0.04,-3.31,0.05,1.09,
21:29:05:974,-0.03,0.72,-0.06,-3.31,0.05,1.09,
21:29:05:977,-0.03,0.73,-0.16,-3.31,0.05,1.09,
21:29:05:982,-0.04,0.74,-0.21,-3.31,0.05,1.09,
21:29:05:982,-0.04,0.74,-0.21,-3.41,0.08,1.15,
21:29:05:983,-0.06,0.77,-0.28,-3.41,0.08,1.15,
21:29:05:984,-0.08,0.77,-0.34,-3.41,0.08,1.15,
21:29:05:984,-0.09,0.76,-0.36,-3.41,0.08,1.15,
21:29:05:989,-0.09,0.76,-0.36,-3.70,-0.15,1.31,
21:29:05:990,-0.10,0.69,-0.41,-3.70,-0.15,1.31,
21:29:05:990,-0.11,0.66,-0.42,-3.70,-0.15,1.31,
21:29:05:990,-0.13,0.57,-0.42,-3.70,-0.15,1.31,
21:29:05:991,-0.13,0.54,-0.41,-3.70,-0.15,1.31,
21:29:05:993,-0.12,0.49,-0.41,-3.70,-0.15,1.31,
21:29:06:004,-0.12,0.49,-0.41,-3.66,-0.15,1.30,
21:29:06:005,-0.09,0.41,-0.40,-3.66,-0.15,1.30,
21:29:06:005,-0.09,0.41,-0.40,-3.66,-0.15,1.30,
21:29:06:005,-0.10,0.35,-0.39,-3.66,-0.15,1.30,
21:29:06:006,-0.10,0.34,-0.38,-3.66,-0.15,1.30,
21:29:06:006,-0.09,0.35,-0.38,-3.66,-0.15,1.30,
21:29:06:007,-0.09,0.35,-0.38,-3.57,-0.16,1.58,
21:29:06:007,-0.06,0.37,-0.40,-3.57,-0.16,1.58,
21:29:06:008,-0.08,0.41,-0.39,-3.57,-0.16,1.58,
21:29:06:009,-0.10,0.43,-0.39,-3.57,-0.16,1.58,
21:29:06:011,-0.13,0.49,-0.38,-3.57,-0.16,1.58,
21:29:06:014,-0.10,0.53,-0.40,-3.57,-0.16,1.58,
21:29:06:017,-0.09,0.57,-0.41,-3.57,-0.16,1.58,
21:29:06:018,-0.10,0.60,-0.41,-3.57,-0.16,1.58,
21:29:06:018,-0.10,0.60,-0.41,-3.00,-0.18,1.65,
21:29:06:019,-0.16,0.64,-0.36,-3.00,-0.18,1.65,
21:29:06:021,-0.20,0.66,-0.34,-3.00,-0.18,1.65,
21:29:06:024,-0.21,0.69,-0.30,-3.00,-0.18,1.65,
21:29:06:026,-0.20,0.71,-0.28,-3.00,-0.18,1.65,
21:29:06:027,-0.20,0.71,-0.28,-2.66,-0.01,1.57,
21:29:06:028,-0.20,0.72,-0.25,-2.66,-0.01,1.57,
21:29:06:030,-0.21,0.75,-0.20,-2.66,-0.01,1.57,
21:29:06:033,-0.20,0.80,-0.14,-2.66,-0.01,1.57,
21:29:06:034,-0.18,0.82,-0.12,-2.66,-0.01,1.57,
21:29:06:040,-0.09,0.86,-0.02,-2.66,-0.01,1.57,
21:29:06:041,-0.09,0.87,0.02,-2.66,-0.01,1.57,
21:29:06:042,-0.09,0.87,0.02,-2.66,-0.01,1.57,
21:29:06:042,-0.09,0.87,0.02,-2.71,0.50,1.37,
21:29:06:043,-0.12,0.87,0.10,-2.71,0.50,1.37,
21:29:06:044,-0.11,0.84,0.17,-2.71,0.50,1.37,
21:29:06:049,-0.08,0.81,0.21,-2.71,0.50,1.37,
21:29:06:050,-0.08,0.80,0.24,-2.71,0.50,1.37,
21:29:06:050,-0.08,0.80,0.24,-2.68,0.47,1.49,
21:29:06:052,-0.12,0.80,0.31,-2.68,0.47,1.49,
21:29:06:053,-0.18,0.81,0.36,-2.68,0.47,1.49,
21:29:06:055,-0.19,0.82,0.37,-2.68,0.47,1.49,
21:29:06:057,-0.18,0.87,0.37,-2.68,0.47,1.49,
21:29:06:058,-0.18,0.87,0.37,-2.59,0.22,1.43,
21:29:06:058,-0.18,0.95,0.36,-2.59,0.22,1.43,
21:29:06:059,-0.19,0.99,0.35,-2.59,0.22,1.43,
21:29:06:062,-0.22,1.07,0.34,-2.59,0.22,1.43,
21:29:06:064,-0.20,1.13,0.29,-2.59,0.22,1.43,
21:29:06:067,-0.20,1.13,0.29,-2.59,0.17,1.59,
21:29:06:067,-0.15,1.14,0.23,-2.59,0.17,1.59,
21:29:06:068,-0.14,1.14,0.20,-2.59,0.17,1.59,
21:29:06:070,-0.15,1.12,0.19,-2.59,0.17,1.59,
21:29:06:072,-0.16,1.12,0.18,-2.59,0.17,1.59,
21:29:06:073,-0.15,1.07,0.17,-2.59,0.17,1.59,
21:29:06:080,-0.15,1.07,0.17,-3.22,-0.12,1.73,
21:29:06:081,-0.06,0.81,0.11,-3.22,-0.12,1.73,
21:29:06:082,-0.06,0.81,0.11,-3.22,-0.12,1.73,
21:29:06:083,-0.06,0.81,0.11,-3.22,-0.12,1.73,
21:29:06:083,-0.03,0.73,0.09,-3.22,-0.12,1.73,
21:29:06:084,-0.01,0.68,0.07,-3.22,-0.12,1.73,
21:29:06:090,0.04,0.56,-0.01,-3.22,-0.12,1.73,
21:29:06:091,0.04,0.56,-0.01,-3.51,-0.44,1.93,
21:29:06:092,0.04,0.54,-0.03,-3.51,-0.44,1.93,
21:29:06:093,0.03,0.53,-0.06,-3.51,-0.44,1.93,
21:29:06:093,0.02,0.52,-0.12,-3.51,-0.44,1.93,
21:29:06:094,0.04,0.52,-0.22,-3.51,-0.44,1.93,
21:29:06:116,0.04,0.52,-0.22,-3.29,-0.62,2.03,
21:29:06:117,0.08,0.53,-0.33,-3.29,-0.62,2.03,
21:29:06:118,0.09,0.55,-0.38,-3.29,-0.62,2.03,
21:29:06:119,0.08,0.62,-0.46,-3.29,-0.62,2.03,
21:29:06:119,0.07,0.69,-0.52,-3.29,-0.62,2.03,
21:29:06:120,0.06,0.71,-0.55,-3.29,-0.62,2.03,
21:29:06:121,0.07,0.73,-0.60,-3.29,-0.62,2.03,
21:29:06:122,0.07,0.73,-0.60,-3.27,-0.63,1.91,
21:29:06:122,0.08,0.72,-0.62,-3.27,-0.63,1.91,
21:29:06:123,0.08,0.71,-0.62,-3.27,-0.63,1.91,
21:29:06:123,0.07,0.66,-0.60,-3.27,-0.63,1.91,
21:29:06:124,0.07,0.60,-0.56,-3.27,-0.63,1.91,
21:29:06:125,0.17,0.44,-0.46,-3.27,-0.63,1.91,
21:29:06:125,0.17,0.44,-0.46,-3.27,-0.63,1.91,
21:29:06:125,0.17,0.44,-0.46,-3.27,-0.63,1.91,
21:29:06:126,0.17,0.44,-0.46,-3.39,-0.35,2.13,
21:29:06:126,0.17,0.42,-0.43,-3.39,-0.35,2.13,
21:29:06:127,0.13,0.39,-0.35,-3.39,-0.35,2.13,
21:29:06:127,0.09,0.39,-0.28,-3.39,-0.35,2.13,
21:29:06:128,0.09,0.39,-0.28,-3.44,-0.04,1.82,
21:29:06:128,0.09,0.40,-0.26,-3.44,-0.04,1.82,
21:29:06:130,0.11,0.43,-0.24,-3.44,-0.04,1.82,
21:29:06:132,0.11,0.49,-0.22,-3.44,-0.04,1.82,
21:29:06:134,0.09,0.53,-0.21,-3.44,-0.04,1.82,
21:29:06:137,0.09,0.53,-0.21,-3.13,0.05,1.21,
21:29:06:137,-0.04,0.67,-0.14,-3.13,0.05,1.21,
21:29:06:138,-0.07,0.72,-0.12,-3.13,0.05,1.21,
21:29:06:139,-0.10,0.78,-0.10,-3.13,0.05,1.21,
21:29:06:142,-0.14,0.88,-0.07,-3.13,0.05,1.21,
21:29:06:147,-0.19,0.97,-0.03,-3.13,0.05,1.21,
21:29:06:149,-0.24,1.02,0.02,-3.13,0.05,1.21,
21:29:06:150,-0.24,1.02,0.02,-2.96,0.18,0.96,
21:29:06:150,-0.25,1.04,0.04,-2.96,0.18,0.96,
21:29:06:151,-0.25,1.08,0.09,-2.96,0.18,0.96,
21:29:06:154,-0.24,1.09,0.12,-2.96,0.18,0.96,
21:29:06:155,-0.24,1.08,0.18,-2.96,0.18,0.96,
21:29:06:161,-0.24,1.08,0.18,-3.28,0.28,1.19,
21:29:06:162,-0.24,0.89,0.36,-3.28,0.28,1.19,
21:29:06:162,-0.24,0.89,0.36,-3.28,0.28,1.19,
21:29:06:163,-0.24,0.89,0.36,-3.28,0.28,1.19,
21:29:06:163,-0.24,0.86,0.38,-3.28,0.28,1.19,
21:29:06:166,-0.24,0.83,0.42,-3.28,0.28,1.19,
21:29:06:169,-0.24,0.83,0.42,-3.57,0.28,1.19,
21:29:06:169,-0.24,0.81,0.44,-3.57,0.28,1.19,
21:29:06:169,-0.24,0.80,0.44,-3.57,0.28,1.19,
21:29:06:170,-0.21,0.81,0.41,-3.57,0.28,1.19,
21:29:06:171,-0.20,0.84,0.39,-3.57,0.28,1.19,
21:29:06:175,-0.22,0.91,0.37,-3.57,0.28,1.19,
21:29:06:176,-0.25,0.97,0.33,-3.57,0.28,1.19,
21:29:06:176,-0.25,0.97,0.33,-3.79,0.10,0.93,
21:29:06:178,-0.26,1.00,0.31,-3.79,0.10,0.93,
21:29:06:180,-0.23,1.02,0.23,-3.79,0.10,0.93,
21:29:06:183,-0.20,1.02,0.15,-3.79,0.10,0.93,
21:29:06:184,-0.19,1.03,0.13,-3.79,0.10,0.93,
21:29:06:186,-0.19,1.03,0.13,-4.19,-0.24,1.03,
21:29:06:187,-0.18,1.02,0.08,-4.19,-0.24,1.03,
21:29:06:187,-0.18,0.99,0.04,-4.19,-0.24,1.03,
21:29:06:190,-0.17,0.96,0.03,-4.19,-0.24,1.03,
21:29:06:191,-0.16,0.87,-0.00,-4.19,-0.24,1.03,
21:29:06:193,-0.14,0.76,-0.04,-4.19,-0.24,1.03,
21:29:06:198,-0.11,0.62,-0.09,-4.19,-0.24,1.03,
21:29:06:199,-0.11,0.62,-0.09,-4.19,-0.24,1.03,
21:29:06:200,-0.11,0.62,-0.09,-4.65,-0.34,1.18,
21:29:06:201,-0.08,0.54,-0.14,-4.65,-0.34,1.18,
21:29:06:202,-0.07,0.50,-0.16,-4.65,-0.34,1.18,
21:29:06:203,-0.05,0.45,-0.22,-4.65,-0.34,1.18,
21:29:06:207,-0.01,0.44,-0.29,-4.65,-0.34,1.18,
21:29:06:208,0.02,0.45,-0.33,-4.65,-0.34,1.18,
21:29:06:209,0.02,0.45,-0.33,-4.69,-0.22,1.31,
21:29:06:210,0.07,0.45,-0.41,-4.69,-0.22,1.31,
21:29:06:211,0.07,0.47,-0.47,-4.69,-0.22,1.31,
21:29:06:213,0.07,0.50,-0.51,-4.69,-0.22,1.31,
21:29:06:217,0.10,0.53,-0.55,-4.69,-0.22,1.31,
21:29:06:218,0.11,0.53,-0.57,-4.69,-0.22,1.31,
21:29:06:219,0.11,0.53,-0.57,-4.45,-0.32,1.39,
21:29:06:220,0.12,0.52,-0.59,-4.45,-0.32,1.39,
21:29:06:221,0.11,0.51,-0.58,-4.45,-0.32,1.39,
21:29:06:224,0.10,0.50,-0.56,-4.45,-0.32,1.39,
21:29:06:227,0.10,0.50,-0.56,-4.27,-0.64,1.49,
21:29:06:228,0.11,0.51,-0.52,-4.27,-0.64,1.49,
21:29:06:229,0.11,0.51,-0.50,-4.27,-0.64,1.49,
21:29:06:229,0.10,0.51,-0.45,-4.27,-0.64,1.49,
21:29:06:236,0.08,0.52,-0.38,-4.27,-0.64,1.49,
21:29:06:237,0.07,0.53,-0.35,-4.27,-0.64,1.49,
21:29:06:239,0.08,0.58,-0.26,-4.27,-0.64,1.49,
21:29:06:240,0.08,0.58,-0.26,-4.27,-0.64,1.49,
21:29:06:240,0.08,0.58,-0.26,-3.92,-0.33,1.48,
21:29:06:241,0.08,0.59,-0.24,-3.92,-0.33,1.48,
21:29:06:242,0.08,0.64,-0.20,-3.92,-0.33,1.48,
21:29:06:243,0.09,0.70,-0.15,-3.92,-0.33,1.48,
21:29:06:248,0.11,0.76,-0.11,-3.92,-0.33,1.48,
21:29:06:249,0.11,0.80,-0.09,-3.92,-0.33,1.48,
21:29:06:250,0.11,0.80,-0.09,-3.53,0.02,1.52,
21:29:06:250,0.09,0.87,-0.02,-3.53,0.02,1.52,
21:29:06:251,0.07,0.89,0.02,-3.53,0.02,1.52,
21:29:06:254,0.02,0.90,0.09,-3.53,0.02,1.52,
21:29:06:257,0.01,0.91,0.16,-3.53,0.02,1.52,
21:29:06:258,0.01,0.91,0.16,-3.40,-0.05,1.51,
21:29:06:258,0.01,0.91,0.19,-3.40,-0.05,1.51,
21:29:06:259,-0.01,0.92,0.25,-3.40,-0.05,1.51,
21:29:06:261,-0.08,0.91,0.32,-3.40,-0.05,1.51,
21:29:06:263,-0.11,0.90,0.35,-3.40,-0.05,1.51,
21:29:06:270,-0.15,0.92,0.40,-3.40,-0.05,1.51,
21:29:06:271,-0.15,0.92,0.40,-3.38,0.01,1.43,
21:29:06:271,-0.15,0.92,0.40,-3.38,0.01,1.43,
21:29:06:272,-0.13,0.94,0.38,-3.38,0.01,1.43,
21:29:06:273,-0.14,0.96,0.38,-3.38,0.01,1.43,
21:29:06:275,-0.17,0.98,0.37,-3.38,0.01,1.43,
21:29:06:287,-0.17,0.98,0.37,-3.44,0.00,1.43,
21:29:06:288,-0.17,1.02,0.29,-3.44,0.00,1.43,
21:29:06:288,-0.17,1.02,0.29,-3.44,0.00,1.43,
21:29:06:288,-0.17,1.02,0.29,-3.44,0.00,1.43,
21:29:06:289,-0.19,0.99,0.25,-3.44,0.00,1.43,
21:29:06:289,-0.20,0.96,0.24,-3.44,0.00,1.43,
21:29:06:290,-0.20,0.96,0.24,-3.80,-0.06,1.41,
21:29:06:290,-0.23,0.89,0.19,-3.80,-0.06,1.41,
21:29:06:290,-0.22,0.87,0.18,-3.80,-0.06,1.41,
21:29:06:291,-0.22,0.85,0.16,-3.80,-0.06,1.41,
21:29:06:291,-0.20,0.80,0.12,-3.80,-0.06,1.41,
21:29:06:294,-0.16,0.75,0.07,-3.80,-0.06,1.41,
21:29:06:296,-0.16,0.69,0.02,-3.80,-0.06,1.41,
21:29:06:297,-0.16,0.69,0.02,-4.04,-0.33,1.55,
21:29:06:298,-0.16,0.67,0.00,-4.04,-0.33,1.55,
21:29:06:300,-0.16,0.64,-0.04,-4.04,-0.33,1.55,
21:29:06:302,-0.16,0.62,-0.06,-4.04,-0.33,1.55,
21:29:06:304,-0.17,0.56,-0.11,-4.04,-0.33,1.55,
21:29:06:307,-0.19,0.51,-0.16,-4.04,-0.33,1.55,
21:29:06:307,-0.19,0.51,-0.16,-4.13,-0.51,1.38,
21:29:06:308,-0.19,0.49,-0.19,-4.13,-0.51,1.38,
21:29:06:313,-0.19,0.48,-0.25,-4.13,-0.51,1.38,
21:29:06:314,-0.18,0.51,-0.32,-4.13,-0.51,1.38,
21:29:06:315,-0.18,0.52,-0.35,-4.13,-0.51,1.38,
21:29:06:321,-0.18,0.52,-0.35,-3.94,-0.40,1.41,
21:29:06:321,-0.14,0.55,-0.47,-3.94,-0.40,1.41,
21:29:06:322,-0.12,0.55,-0.49,-3.94,-0.40,1.41,
21:29:06:322,-0.12,0.55,-0.49,-3.94,-0.40,1.41,
21:29:06:322,-0.10,0.56,-0.50,-3.94,-0.40,1.41,
21:29:06:323,-0.07,0.56,-0.51,-3.94,-0.40,1.41,
21:29:06:326,-0.06,0.55,-0.48,-3.94,-0.40,1.41,
21:29:06:327,-0.06,0.55,-0.48,-3.93,-0.40,1.34,
21:29:06:328,-0.04,0.55,-0.46,-3.93,-0.40,1.34,
21:29:06:331,-0.02,0.52,-0.42,-3.93,-0.40,1.34,
21:29:06:332,0.00,0.48,-0.36,-3.93,-0.40,1.34,
21:29:06:336,-0.00,0.46,-0.33,-3.93,-0.40,1.34,
21:29:06:337,-0.01,0.45,-0.25,-3.93,-0.40,1.34,
21:29:06:338,-0.01,0.45,-0.25,-3.87,-0.50,1.22,
21:29:06:338,-0.00,0.45,-0.18,-3.87,-0.50,1.22,
21:29:06:339,0.01,0.44,-0.16,-3.87,-0.50,1.22,
21:29:06:341,0.03,0.47,-0.12,-3.87,-0.50,1.22,
21:29:06:343,0.02,0.53,-0.07,-3.87,-0.50,1.22,
21:29:06:348,-0.01,0.60,-0.03,-3.87,-0.50,1.22,
21:29:06:349,-0.01,0.60,-0.03,-3.56,-0.20,0.76,
21:29:06:350,-0.01,0.65,-0.01,-3.56,-0.20,0.76,
21:29:06:351,0.01,0.75,-0.00,-3.56,-0.20,0.76,
21:29:06:351,0.03,0.80,-0.00,-3.56,-0.20,0.76,
21:29:06:354,0.08,0.90,0.01,-3.56,-0.20,0.76,
21:29:06:361,0.08,1.01,0.12,-3.56,-0.20,0.76,
21:29:06:362,0.07,1.00,0.16,-3.56,-0.20,0.76,
21:29:06:363,0.07,1.00,0.16,-3.56,-0.20,0.76,
21:29:06:364,0.07,1.00,0.16,-3.47,-0.23,0.73,
21:29:06:365,0.06,0.98,0.19,-3.47,-0.23,0.73,
21:29:06:366,0.05,0.95,0.23,-3.47,-0.23,0.73,
21:29:06:367,-0.00,0.85,0.34,-3.47,-0.23,0.73,
21:29:06:368,-0.02,0.82,0.37,-3.47,-0.23,0.73,
21:29:06:369,-0.02,0.82,0.37,-3.66,-0.30,0.59,
21:29:06:370,-0.03,0.79,0.40,-3.66,-0.30,0.59,
21:29:06:373,-0.00,0.78,0.42,-3.66,-0.30,0.59,
21:29:06:374,0.02,0.79,0.43,-3.66,-0.30,0.59,
21:29:06:376,0.00,0.78,0.43,-3.66,-0.30,0.59,
21:29:06:377,0.00,0.78,0.43,-3.64,-0.09,0.55,
21:29:06:378,-0.01,0.78,0.42,-3.64,-0.09,0.55,
21:29:06:380,0.01,0.82,0.38,-3.64,-0.09,0.55,
21:29:06:386,0.05,0.86,0.32,-3.64,-0.09,0.55,
21:29:06:387,0.05,0.86,0.29,-3.64,-0.09,0.55,
21:29:06:388,0.01,0.89,0.25,-3.64,-0.09,0.55,
21:29:06:388,-0.02,0.92,0.22,-3.64,-0.09,0.55,
21:29:06:389,-0.02,0.92,0.22,-3.71,-0.03,0.36,
21:29:06:389,-0.02,0.92,0.20,-3.71,-0.03,0.36,
21:29:06:392,-0.00,0.88,0.13,-3.71,-0.03,0.36,
21:29:06:394,-0.00,0.83,0.10,-3.71,-0.03,0.36,
21:29:06:406,-0.06,0.74,0.09,-3.71,-0.03,0.36,
21:29:06:407,-0.06,0.74,0.09,-3.71,-0.03,0.36,
21:29:06:408,-0.06,0.74,0.09,-3.98,-0.35,0.46,
21:29:06:408,-0.04,0.65,0.06,-3.98,-0.35,0.46,
21:29:06:409,-0.02,0.60,0.03,-3.98,-0.35,0.46,
21:29:06:409,-0.01,0.53,0.00,-3.98,-0.35,0.46,
21:29:06:409,-0.06,0.47,-0.01,-3.98,-0.35,0.46,
21:29:06:410,-0.06,0.47,-0.01,-4.18,-0.44,0.39,
21:29:06:410,-0.07,0.44,-0.02,-4.18,-0.44,0.39,
21:29:06:411,-0.07,0.39,-0.08,-4.18,-0.44,0.39,
21:29:06:411,-0.02,0.37,-0.17,-4.18,-0.44,0.39,
21:29:06:414,0.00,0.39,-0.21,-4.18,-0.44,0.39,
21:29:06:416,0.00,0.39,-0.21,-3.85,-0.10,0.44,
21:29:06:417,0.02,0.43,-0.31,-3.85,-0.10,0.44,
21:29:06:418,0.02,0.44,-0.34,-3.85,-0.10,0.44,
21:29:06:419,0.02,0.44,-0.37,-3.85,-0.10,0.44,
21:29:06:421,0.05,0.44,-0.42,-3.85,-0.10,0.44,
21:29:06:423,0.07,0.43,-0.46,-3.85,-0.10,0.44,
21:29:06:426,0.03,0.39,-0.46,-3.85,-0.10,0.44,
21:29:06:427,0.03,0.39,-0.46,-3.55,-0.14,0.41,
21:29:06:427,0.00,0.36,-0.44,-3.55,-0.14,0.41,
21:29:06:429,-0.05,0.31,-0.41,-3.55,-0.14,0.41,
21:29:06:431,-0.07,0.27,-0.40,-3.55,-0.14,0.41,
21:29:06:434,-0.07,0.26,-0.37,-3.55,-0.14,0.41,
21:29:06:439,-0.15,0.25,-0.28,-3.55,-0.14,0.41,
