
time,wx,wy,wz,ax,ay,az,
21:00:55:065,-0.13,0.73,-0.45,-1.39,0.06,1.93,
21:00:55:066,-0.13,0.73,-0.45,-1.00,-0.10,1.58,
21:00:55:066,-0.10,0.76,-0.49,-1.00,-0.10,1.58,
21:00:55:067,-0.06,0.81,-0.53,-1.00,-0.10,1.58,
21:00:55:069,-0.03,0.80,-0.55,-1.00,-0.10,1.58,
21:00:55:071,-0.01,0.78,-0.55,-1.00,-0.10,1.58,
21:00:55:078,-0.01,0.78,-0.55,-3.77,-0.96,2.34,
21:00:55:078,0.11,0.61,-0.45,-3.77,-0.96,2.34,
21:00:55:080,0.12,0.55,-0.42,-3.77,-0.96,2.34,
21:00:55:080,0.12,0.55,-0.42,-3.77,-0.96,2.34,
21:00:55:081,0.13,0.51,-0.38,-3.77,-0.96,2.34,
21:00:55:082,0.18,0.42,-0.33,-3.77,-0.96,2.34,
21:00:55:084,0.25,0.35,-0.31,-3.77,-0.96,2.34,
21:00:55:085,0.25,0.35,-0.31,-1.92,0.76,3.38,
21:00:55:086,0.28,0.34,-0.30,-1.92,0.76,3.38,
21:00:55:087,0.32,0.36,-0.28,-1.92,0.76,3.38,
21:00:55:090,0.33,0.42,-0.27,-1.92,0.76,3.38,
21:00:55:091,0.34,0.47,-0.28,-1.92,0.76,3.38,
21:00:55:095,0.37,0.56,-0.31,-1.92,0.76,3.38,
21:00:55:095,0.38,0.66,-0.34,-1.92,0.76,3.38,
21:00:55:096,0.38,0.66,-0.34,1.25,2.12,1.45,
21:00:55:097,0.37,0.71,-0.35,1.25,2.12,1.45,
21:00:55:104,0.33,0.81,-0.36,1.25,2.12,1.45,
21:00:55:105,0.30,0.91,-0.36,1.25,2.12,1.45,
21:00:55:106,0.26,0.97,-0.33,1.25,2.12,1.45,
21:00:55:107,0.26,0.97,-0.33,0.60,1.11,0.44,
21:00:55:108,0.24,0.99,-0.31,0.60,1.11,0.44,
21:00:55:108,0.18,1.01,-0.25,0.60,1.11,0.44,
21:00:55:109,0.16,1.01,-0.22,0.60,1.11,0.44,
21:00:55:111,0.15,1.00,-0.15,0.60,1.11,0.44,
21:00:55:118,0.16,0.99,-0.04,0.60,1.11,0.44,
21:00:55:119,0.17,0.97,0.01,0.60,1.11,0.44,
21:00:55:119,0.17,0.97,0.01,-1.36,1.12,3.09,
21:00:55:120,0.17,0.95,0.05,-1.36,1.12,3.09,
21:00:55:120,0.17,0.91,0.13,-1.36,1.12,3.09,
21:00:55:122,0.17,0.89,0.16,-1.36,1.12,3.09,
21:00:55:135,0.17,0.89,0.16,-1.80,0.94,2.87,
21:00:55:136,0.17,0.86,0.26,-1.80,0.94,2.87,
21:00:55:136,0.16,0.85,0.29,-1.80,0.94,2.87,
21:00:55:137,0.14,0.85,0.30,-1.80,0.94,2.87,
21:00:55:137,0.14,0.87,0.31,-1.80,0.94,2.87,
21:00:55:138,0.15,0.90,0.30,-1.80,0.94,2.87,
21:00:55:139,0.15,0.90,0.30,-0.42,0.83,3.11,
21:00:55:139,0.15,0.95,0.26,-0.42,0.83,3.11,
21:00:55:140,0.13,0.98,0.25,-0.42,0.83,3.11,
21:00:55:140,0.06,1.02,0.23,-0.42,0.83,3.11,
21:00:55:141,0.01,1.04,0.18,-0.42,0.83,3.11,
21:00:55:141,0.01,1.04,0.15,-0.42,0.83,3.11,
21:00:55:144,0.01,1.04,0.15,-1.10,-0.26,3.55,
21:00:55:145,0.00,1.03,0.09,-1.10,-0.26,3.55,
21:00:55:146,-0.04,1.03,0.04,-1.10,-0.26,3.55,
21:00:55:147,-0.07,1.03,0.04,-1.10,-0.26,3.55,
21:00:55:149,-0.15,1.01,0.02,-1.10,-0.26,3.55,
21:00:55:151,-0.17,0.98,-0.01,-1.10,-0.26,3.55,
21:00:55:157,-0.19,0.93,-0.04,-1.10,-0.26,3.55,
21:00:55:158,-0.21,0.90,-0.04,-1.10,-0.26,3.55,
21:00:55:158,-0.24,0.86,-0.04,-1.10,-0.26,3.55,
21:00:55:158,-0.24,0.86,-0.04,-4.23,1.11,1.77,
21:00:55:159,-0.25,0.83,-0.04,-4.23,1.11,1.77,
21:00:55:161,-0.22,0.79,-0.06,-4.23,1.11,1.77,
21:00:55:164,-0.20,0.72,-0.09,-4.23,1.11,1.77,
21:00:55:165,-0.20,0.72,-0.09,-4.17,1.07,3.44,
21:00:55:165,-0.21,0.69,-0.09,-4.17,1.07,3.44,
21:00:55:167,-0.26,0.64,-0.07,-4.17,1.07,3.44,
21:00:55:169,-0.28,0.61,-0.07,-4.17,1.07,3.44,
21:00:55:171,-0.26,0.60,-0.09,-4.17,1.07,3.44,
21:00:55:177,-0.18,0.59,-0.16,-4.17,1.07,3.44,
21:00:55:178,-0.19,0.59,-0.16,-4.17,1.07,3.44,
21:00:55:179,-0.23,0.59,-0.16,-4.17,1.07,3.44,
21:00:55:180,-0.23,0.59,-0.16,-3.26,0.04,3.62,
21:00:55:181,-0.31,0.59,-0.16,-3.26,0.04,3.62,
21:00:55:182,-0.30,0.58,-0.20,-3.26,0.04,3.62,
21:00:55:185,-0.27,0.58,-0.25,-3.26,0.04,3.62,
21:00:55:186,-0.28,0.58,-0.26,-3.26,0.04,3.62,
21:00:55:186,-0.28,0.58,-0.26,-2.14,-0.89,2.75,
21:00:55:187,-0.33,0.61,-0.26,-2.14,-0.89,2.75,
21:00:55:190,-0.35,0.63,-0.26,-2.14,-0.89,2.75,
21:00:55:191,-0.33,0.64,-0.29,-2.14,-0.89,2.75,
21:00:55:198,-0.33,0.64,-0.29,-3.20,0.39,0.18,
21:00:55:199,-0.30,0.68,-0.31,-3.20,0.39,0.18,
21:00:55:199,-0.32,0.70,-0.29,-3.20,0.39,0.18,
21:00:55:200,-0.32,0.70,-0.29,-3.20,0.39,0.18,
21:00:55:200,-0.31,0.72,-0.26,-3.20,0.39,0.18,
21:00:55:201,-0.23,0.72,-0.27,-3.20,0.39,0.18,
21:00:55:204,-0.15,0.72,-0.25,-3.20,0.39,0.18,
21:00:55:205,-0.15,0.72,-0.25,-2.56,0.80,2.80,
21:00:55:206,-0.14,0.72,-0.23,-2.56,0.80,2.80,
21:00:55:207,-0.17,0.70,-0.15,-2.56,0.80,2.80,
21:00:55:209,-0.18,0.69,-0.12,-2.56,0.80,2.80,
21:00:55:211,-0.12,0.67,-0.08,-2.56,0.80,2.80,
21:00:55:217,-0.03,0.65,-0.06,-2.56,0.80,2.80,
21:00:55:218,-0.01,0.64,-0.05,-2.56,0.80,2.80,
21:00:55:219,-0.01,0.64,-0.05,-2.25,0.17,2.34,
21:00:55:220,-0.02,0.66,0.01,-2.25,0.17,2.34,
21:00:55:220,-0.01,0.71,0.06,-2.25,0.17,2.34,
21:00:55:222,0.02,0.72,0.06,-2.25,0.17,2.34,
21:00:55:234,0.07,0.76,0.06,-2.25,0.17,2.34,
21:00:55:235,0.07,0.76,0.06,-1.59,-0.15,0.77,
21:00:55:235,0.04,0.79,0.08,-1.59,-0.15,0.77,
21:00:55:236,0.02,0.83,0.10,-1.59,-0.15,0.77,
21:00:55:236,0.00,0.88,0.11,-1.59,-0.15,0.77,
21:00:55:238,0.06,0.92,0.08,-1.59,-0.15,0.77,
21:00:55:239,0.06,0.92,0.08,-2.44,0.64,-0.35,
21:00:55:240,0.10,1.03,0.07,-2.44,0.64,-0.35,
21:00:55:240,0.10,1.03,0.07,-2.44,0.64,-0.35,
21:00:55:241,0.09,1.04,0.09,-2.44,0.64,-0.35,
21:00:55:241,0.08,1.04,0.09,-2.44,0.64,-0.35,
21:00:55:241,0.12,1.03,0.10,-2.44,0.64,-0.35,
21:00:55:244,0.16,0.99,0.12,-2.44,0.64,-0.35,
21:00:55:245,0.16,0.99,0.12,-3.22,-0.22,1.35,
21:00:55:246,0.15,0.97,0.14,-3.22,-0.22,1.35,
21:00:55:248,0.13,0.96,0.16,-3.22,-0.22,1.35,
21:00:55:249,0.15,0.92,0.18,-3.22,-0.22,1.35,
21:00:55:251,0.21,0.89,0.17,-3.22,-0.22,1.35,
21:00:55:256,0.25,0.86,0.17,-3.22,-0.22,1.35,
21:00:55:258,0.23,0.85,0.18,-3.22,-0.22,1.35,
21:00:55:259,0.23,0.85,0.18,-3.37,0.12,2.40,
21:00:55:259,0.19,0.83,0.20,-3.37,0.12,2.40,
21:00:55:260,0.18,0.83,0.19,-3.37,0.12,2.40,
21:00:55:261,0.23,0.82,0.15,-3.37,0.12,2.40,
21:00:55:264,0.28,0.82,0.09,-3.37,0.12,2.40,
21:00:55:265,0.28,0.82,0.09,-2.18,-0.04,3.34,
21:00:55:270,0.28,0.81,0.07,-2.18,-0.04,3.34,
21:00:55:271,0.23,0.81,0.04,-2.18,-0.04,3.34,
21:00:55:272,0.19,0.80,0.01,-2.18,-0.04,3.34,
21:00:55:273,0.19,0.79,-0.02,-2.18,-0.04,3.34,
21:00:55:278,0.17,0.78,-0.15,-2.18,-0.04,3.34,
21:00:55:280,0.15,0.78,-0.16,-2.18,-0.04,3.34,
21:00:55:280,0.15,0.78,-0.16,-2.18,-0.04,3.34,
21:00:55:281,0.15,0.78,-0.16,-2.92,0.43,1.01,
21:00:55:281,0.14,0.77,-0.18,-2.92,0.43,1.01,
21:00:55:282,0.14,0.74,-0.22,-2.92,0.43,1.01,
21:00:55:284,0.14,0.73,-0.24,-2.92,0.43,1.01,
21:00:55:285,0.14,0.73,-0.24,-2.56,0.35,2.62,
21:00:55:286,0.13,0.72,-0.25,-2.56,0.35,2.62,
21:00:55:287,0.10,0.69,-0.25,-2.56,0.35,2.62,
21:00:55:290,0.09,0.67,-0.24,-2.56,0.35,2.62,
21:00:55:291,0.09,0.64,-0.24,-2.56,0.35,2.62,
21:00:55:296,0.09,0.64,-0.24,-2.31,0.12,3.43,
21:00:55:297,0.11,0.61,-0.25,-2.31,0.12,3.43,
21:00:55:298,0.10,0.59,-0.24,-2.31,0.12,3.43,
21:00:55:299,0.05,0.56,-0.21,-2.31,0.12,3.43,
21:00:55:304,-0.01,0.54,-0.18,-2.31,0.12,3.43,
21:00:55:305,-0.03,0.53,-0.17,-2.31,0.12,3.43,
21:00:55:306,-0.04,0.54,-0.17,-2.31,0.12,3.43,
21:00:55:306,-0.04,0.54,-0.17,-1.25,0.48,2.62,
21:00:55:307,-0.05,0.55,-0.17,-1.25,0.48,2.62,
21:00:55:307,-0.10,0.59,-0.15,-1.25,0.48,2.62,
21:00:55:312,-0.13,0.61,-0.14,-1.25,0.48,2.62,
21:00:55:313,-0.14,0.65,-0.14,-1.25,0.48,2.62,
21:00:55:318,-0.14,0.65,-0.14,-0.41,0.72,2.22,
21:00:55:318,-0.14,0.71,-0.14,-0.41,0.72,2.22,
21:00:55:319,-0.14,0.71,-0.14,-0.41,0.72,2.22,
21:00:55:319,-0.19,0.73,-0.11,-0.41,0.72,2.22,
21:00:55:320,-0.24,0.75,-0.08,-0.41,0.72,2.22,
21:00:55:329,-0.25,0.76,-0.06,-0.41,0.72,2.22,
21:00:55:330,-0.25,0.76,-0.06,-0.75,0.42,1.95,
21:00:55:331,-0.25,0.74,-0.05,-0.75,0.42,1.95,
21:00:55:332,-0.27,0.72,-0.02,-0.75,0.42,1.95,
21:00:55:332,-0.29,0.71,0.00,-0.75,0.42,1.95,
21:00:55:333,-0.31,0.70,0.04,-0.75,0.42,1.95,
21:00:55:334,-0.27,0.72,0.06,-0.75,0.42,1.95,
21:00:55:337,-0.23,0.73,0.06,-0.75,0.42,1.95,
21:00:55:338,-0.22,0.73,0.07,-0.75,0.42,1.95,
21:00:55:338,-0.22,0.73,0.07,-0.27,0.64,3.14,
21:00:55:339,-0.25,0.74,0.09,-0.27,0.64,3.14,
21:00:55:339,-0.25,0.75,0.10,-0.27,0.64,3.14,
21:00:55:341,-0.22,0.76,0.10,-0.27,0.64,3.14,
21:00:55:344,-0.18,0.76,0.09,-0.27,0.64,3.14,
21:00:55:345,-0.18,0.76,0.09,-0.04,0.05,2.55,
21:00:55:347,-0.18,0.77,0.09,-0.04,0.05,2.55,
21:00:55:348,-0.21,0.80,0.11,-0.04,0.05,2.55,
21:00:55:349,-0.20,0.83,0.11,-0.04,0.05,2.55,
21:00:55:351,-0.18,0.84,0.10,-0.04,0.05,2.55,
21:00:55:357,-0.10,0.88,0.07,-0.04,0.05,2.55,
21:00:55:357,-0.11,0.89,0.08,-0.04,0.05,2.55,
21:00:55:358,-0.11,0.89,0.08,-0.04,0.05,2.55,
21:00:55:358,-0.11,0.89,0.08,-0.88,-0.38,1.82,
21:00:55:359,-0.10,0.89,0.08,-0.88,-0.38,1.82,
21:00:55:361,-0.06,0.87,0.07,-0.88,-0.38,1.82,
21:00:55:364,-0.06,0.87,0.07,-1.45,-0.89,1.87,
21:00:55:365,-0.05,0.84,0.07,-1.45,-0.89,1.87,
21:00:55:365,-0.05,0.82,0.08,-1.45,-0.89,1.87,
21:00:55:367,-0.06,0.80,0.08,-1.45,-0.89,1.87,
21:00:55:369,-0.04,0.78,0.07,-1.45,-0.89,1.87,
21:00:55:372,-0.01,0.78,0.06,-1.45,-0.89,1.87,
21:00:55:374,-0.01,0.78,0.06,-1.49,0.27,2.18,
21:00:55:375,0.03,0.79,0.04,-1.49,0.27,2.18,
21:00:55:375,0.06,0.79,0.01,-1.49,0.27,2.18,
21:00:55:377,0.08,0.80,-0.00,-1.49,0.27,2.18,
21:00:55:380,0.13,0.81,-0.03,-1.49,0.27,2.18,
21:00:55:381,0.17,0.81,-0.06,-1.49,0.27,2.18,
21:00:55:386,0.18,0.80,-0.09,-1.49,0.27,2.18,
21:00:55:387,0.18,0.79,-0.09,-1.49,0.27,2.18,
21:00:55:388,0.18,0.79,-0.09,-1.62,-0.26,1.94,
21:00:55:388,0.18,0.77,-0.10,-1.62,-0.26,1.94,
21:00:55:389,0.18,0.76,-0.11,-1.62,-0.26,1.94,
21:00:55:391,0.18,0.73,-0.12,-1.62,-0.26,1.94,
21:00:55:398,0.20,0.70,-0.16,-1.62,-0.26,1.94,
21:00:55:399,0.21,0.69,-0.17,-1.62,-0.26,1.94,
21:00:55:399,0.21,0.69,-0.17,-1.62,-0.26,1.94,
21:00:55:400,0.21,0.69,-0.17,-1.17,-0.15,2.77,
21:00:55:401,0.23,0.69,-0.19,-1.17,-0.15,2.77,
21:00:55:401,0.23,0.69,-0.20,-1.17,-0.15,2.77,
21:00:55:404,0.23,0.69,-0.20,-1.81,0.19,0.65,
21:00:55:405,0.17,0.68,-0.19,-1.81,0.19,0.65,
21:00:55:407,0.15,0.69,-0.19,-1.81,0.19,0.65,
21:00:55:408,0.14,0.69,-0.20,-1.81,0.19,0.65,
21:00:55:410,0.14,0.70,-0.20,-1.81,0.19,0.65,
21:00:55:411,0.13,0.71,-0.20,-1.81,0.19,0.65,
21:00:55:417,0.13,0.71,-0.20,-1.56,1.24,1.06,
21:00:55:418,0.10,0.73,-0.20,-1.56,1.24,1.06,
21:00:55:419,0.09,0.73,-0.19,-1.56,1.24,1.06,
21:00:55:419,0.08,0.75,-0.19,-1.56,1.24,1.06,
21:00:55:419,0.10,0.76,-0.18,-1.56,1.24,1.06,
21:00:55:422,0.10,0.75,-0.18,-1.56,1.24,1.06,
21:00:55:423,0.09,0.73,-0.16,-1.56,1.24,1.06,
21:00:55:424,0.09,0.73,-0.16,-1.38,0.65,2.17,
21:00:55:425,0.07,0.71,-0.13,-1.38,0.65,2.17,
21:00:55:429,0.06,0.69,-0.12,-1.38,0.65,2.17,
21:00:55:430,0.05,0.69,-0.09,-1.38,0.65,2.17,
21:00:55:438,0.02,0.69,-0.05,-1.38,0.65,2.17,
21:00:55:442,0.02,0.69,-0.05,-1.22,0.08,1.60,
21:00:55:442,-0.07,0.69,0.02,-1.22,0.08,1.60,
21:00:55:443,-0.07,0.69,0.02,-1.22,0.08,1.60,
21:00:55:443,-0.08,0.69,0.02,-1.22,0.08,1.60,
21:00:55:443,-0.08,0.70,0.03,-1.22,0.08,1.60,
21:00:55:444,-0.10,0.75,0.04,-1.22,0.08,1.60,
21:00:55:444,-0.10,0.75,0.04,-1.28,1.00,0.90,
21:00:55:444,-0.14,0.79,0.05,-1.28,1.00,0.90,
21:00:55:445,-0.16,0.81,0.06,-1.28,1.00,0.90,
21:00:55:450,-0.17,0.83,0.06,-1.28,1.00,0.90,
21:00:55:451,-0.16,0.84,0.05,-1.28,1.00,0.90,
21:00:55:452,-0.16,0.85,0.04,-1.28,1.00,0.90,
21:00:55:456,-0.19,0.85,0.06,-1.28,1.00,0.90,
21:00:55:457,-0.20,0.85,0.07,-1.28,1.00,0.90,
21:00:55:457,-0.20,0.85,0.07,-1.79,0.50,1.37,
21:00:55:458,-0.20,0.85,0.07,-1.79,0.50,1.37,
21:00:55:460,-0.19,0.82,0.08,-1.79,0.50,1.37,
21:00:55:461,-0.20,0.78,0.09,-1.79,0.50,1.37,
21:00:55:464,-0.22,0.74,0.11,-1.79,0.50,1.37,
21:00:55:465,-0.22,0.74,0.11,-2.48,-0.05,1.09,
21:00:55:465,-0.23,0.72,0.12,-2.48,-0.05,1.09,
21:00:55:467,-0.21,0.68,0.10,-2.48,-0.05,1.09,
21:00:55:469,-0.16,0.67,0.07,-2.48,-0.05,1.09,
21:00:55:471,-0.15,0.67,0.06,-2.48,-0.05,1.09,
21:00:55:478,-0.18,0.67,0.00,-2.48,-0.05,1.09,
21:00:55:478,-0.18,0.67,0.00,-2.48,-0.05,1.09,
21:00:55:479,-0.17,0.68,-0.01,-2.48,-0.05,1.09,
21:00:55:479,-0.17,0.68,-0.01,-1.45,-0.14,1.13,
21:00:55:479,-0.16,0.68,-0.03,-1.45,-0.14,1.13,
21:00:55:481,-0.16,0.70,-0.06,-1.45,-0.14,1.13,
21:00:55:484,-0.15,0.72,-0.10,-1.45,-0.14,1.13,
21:00:55:485,-0.15,0.72,-0.10,-1.26,-0.15,1.30,
21:00:55:485,-0.14,0.72,-0.12,-1.26,-0.15,1.30,
21:00:55:487,-0.09,0.74,-0.15,-1.26,-0.15,1.30,
21:00:55:489,-0.07,0.75,-0.17,-1.26,-0.15,1.30,
21:00:55:492,-0.05,0.74,-0.19,-1.26,-0.15,1.30,
21:00:55:496,-0.07,0.72,-0.17,-1.26,-0.15,1.30,
21:00:55:497,-0.07,0.71,-0.17,-1.26,-0.15,1.30,
21:00:55:497,-0.07,0.71,-0.17,-2.18,-0.39,0.68,
21:00:55:498,-0.03,0.68,-0.17,-2.18,-0.39,0.68,
21:00:55:499,0.01,0.65,-0.17,-2.18,-0.39,0.68,
21:00:55:502,0.01,0.63,-0.16,-2.18,-0.39,0.68,
21:00:55:508,-0.00,0.59,-0.13,-2.18,-0.39,0.68,
21:00:55:508,-0.00,0.59,-0.13,-2.18,-0.22,0.61,
21:00:55:509,0.00,0.58,-0.12,-2.18,-0.22,0.61,
21:00:55:509,0.02,0.58,-0.12,-2.18,-0.22,0.61,
21:00:55:510,0.07,0.59,-0.13,-2.18,-0.22,0.61,
21:00:55:524,0.09,0.62,-0.14,-2.18,-0.22,0.61,
21:00:55:525,0.11,0.70,-0.14,-2.18,-0.22,0.61,
21:00:55:525,0.13,0.72,-0.15,-2.18,-0.22,0.61,
21:00:55:526,0.15,0.73,-0.16,-2.18,-0.22,0.61,
21:00:55:526,0.15,0.73,-0.16,-0.86,0.97,1.21,
21:00:55:527,0.18,0.76,-0.17,-0.86,0.97,1.21,
21:00:55:527,0.19,0.78,-0.17,-0.86,0.97,1.21,
21:00:55:528,0.19,0.78,-0.17,-0.82,-0.14,1.72,
21:00:55:529,0.20,0.81,-0.15,-0.82,-0.14,1.72,
21:00:55:529,0.20,0.80,-0.13,-0.82,-0.14,1.72,
21:00:55:530,0.20,0.79,-0.12,-0.82,-0.14,1.72,
21:00:55:532,0.18,0.77,-0.09,-0.82,-0.14,1.72,
21:00:55:533,0.15,0.73,-0.05,-0.82,-0.14,1.72,
21:00:55:534,0.12,0.70,-0.02,-0.82,-0.14,1.72,
21:00:55:541,0.12,0.70,-0.02,-1.31,-0.56,1.04,
21:00:55:542,0.10,0.68,-0.00,-1.31,-0.56,1.04,
21:00:55:542,0.08,0.67,0.01,-1.31,-0.56,1.04,
21:00:55:543,0.07,0.67,0.01,-1.31,-0.56,1.04,
21:00:55:543,0.08,0.69,-0.00,-1.31,-0.56,1.04,
21:00:55:544,0.11,0.73,-0.04,-1.31,-0.56,1.04,
21:00:55:544,0.11,0.73,-0.04,0.01,2.10,2.12,
21:00:55:545,0.12,0.75,-0.05,0.01,2.10,2.12,
21:00:55:547,0.13,0.80,-0.08,0.01,2.10,2.12,
21:00:55:549,0.13,0.85,-0.09,0.01,2.10,2.12,
21:00:55:551,0.14,0.87,-0.10,0.01,2.10,2.12,
21:00:55:556,0.14,0.87,-0.10,-0.87,0.18,2.58,
21:00:55:557,0.16,0.89,-0.10,-0.87,0.18,2.58,
21:00:55:557,0.16,0.89,-0.10,-0.87,0.18,2.58,
21:00:55:557,0.15,0.88,-0.09,-0.87,0.18,2.58,
21:00:55:559,0.10,0.84,-0.05,-0.87,0.18,2.58,
21:00:55:562,0.06,0.78,-0.01,-0.87,0.18,2.58,
21:00:55:564,0.04,0.72,0.02,-0.87,0.18,2.58,
21:00:55:565,0.04,0.72,0.02,-1.75,-0.86,2.44,
21:00:55:565,0.04,0.70,0.03,-1.75,-0.86,2.44,
21:00:55:567,0.03,0.67,0.05,-1.75,-0.86,2.44,
21:00:55:569,0.01,0.66,0.06,-1.75,-0.86,2.44,
21:00:55:571,-0.03,0.65,0.07,-1.75,-0.86,2.44,
21:00:55:575,-0.05,0.67,0.06,-1.75,-0.86,2.44,
21:00:55:576,-0.05,0.70,0.03,-1.75,-0.86,2.44,
21:00:55:576,-0.05,0.70,0.03,-0.95,1.12,1.86,
21:00:55:577,-0.05,0.71,0.01,-0.95,1.12,1.86,
21:00:55:579,-0.05,0.76,-0.03,-0.95,1.12,1.86,
21:00:55:581,-0.06,0.79,-0.07,-0.95,1.12,1.86,
21:00:55:584,-0.06,0.79,-0.07,-0.97,1.28,1.58,
21:00:55:584,-0.08,0.81,-0.10,-0.97,1.28,1.58,
21:00:55:585,-0.09,0.81,-0.11,-0.97,1.28,1.58,
21:00:55:587,-0.10,0.81,-0.12,-0.97,1.28,1.58,
21:00:55:589,-0.10,0.81,-0.13,-0.97,1.28,1.58,
21:00:55:591,-0.11,0.78,-0.13,-0.97,1.28,1.58,
21:00:55:597,-0.11,0.70,-0.11,-0.97,1.28,1.58,
21:00:55:598,-0.11,0.70,-0.11,-0.97,1.28,1.58,
21:00:55:599,-0.11,0.67,-0.10,-0.97,1.28,1.58,
21:00:55:599,-0.11,0.67,-0.10,-2.05,-0.46,2.69,
21:00:55:606,-0.12,0.64,-0.07,-2.05,-0.46,2.69,
21:00:55:606,-0.12,0.63,-0.06,-2.05,-0.46,2.69,
21:00:55:607,-0.14,0.56,-0.04,-2.05,-0.46,2.69,
21:00:55:607,-0.14,0.56,-0.04,-2.15,-0.42,1.95,
21:00:55:608,-0.15,0.56,-0.03,-2.15,-0.42,1.95,
21:00:55:608,-0.16,0.55,-0.03,-2.15,-0.42,1.95,
21:00:55:610,-0.15,0.54,-0.04,-2.15,-0.42,1.95,
21:00:55:611,-0.15,0.56,-0.06,-2.15,-0.42,1.95,
21:00:55:616,-0.15,0.61,-0.08,-2.15,-0.42,1.95,
21:00:55:617,-0.15,0.61,-0.08,-1.08,0.88,1.32,
21:00:55:617,-0.16,0.63,-0.09,-1.08,0.88,1.32,
21:00:55:618,-0.16,0.67,-0.12,-1.08,0.88,1.32,
21:00:55:619,-0.16,0.69,-0.13,-1.08,0.88,1.32,
21:00:55:634,-0.13,0.73,-0.17,-1.08,0.88,1.32,
21:00:55:635,-0.11,0.77,-0.18,-1.08,0.88,1.32,
21:00:55:636,-0.11,0.77,-0.18,-0.98,0.70,1.86,
21:00:55:637,-0.12,0.78,-0.17,-0.98,0.70,1.86,
21:00:55:638,-0.12,0.78,-0.17,-0.98,0.70,1.86,
21:00:55:639,-0.11,0.76,-0.15,-0.98,0.70,1.86,
21:00:55:639,-0.09,0.72,-0.12,-0.98,0.70,1.86,
21:00:55:640,-0.09,0.72,-0.12,-2.57,-0.25,1.18,
21:00:55:640,-0.11,0.63,-0.03,-2.57,-0.25,1.18,
21:00:55:640,-0.11,0.61,-0.02,-2.57,-0.25,1.18,
21:00:55:641,-0.11,0.61,-0.02,-2.57,-0.25,1.18,
21:00:55:641,-0.09,0.59,-0.01,-2.57,-0.25,1.18,
21:00:55:642,-0.06,0.57,-0.00,-2.57,-0.25,1.18,
21:00:55:644,-0.05,0.60,0.02,-2.57,-0.25,1.18,
21:00:55:646,-0.05,0.60,0.02,-1.78,0.79,0.94,
21:00:55:646,-0.05,0.60,0.02,-1.78,0.79,0.94,
21:00:55:647,-0.06,0.63,0.03,-1.78,0.79,0.94,
21:00:55:649,-0.03,0.67,0.01,-1.78,0.79,0.94,
21:00:55:651,-0.02,0.69,-0.00,-1.78,0.79,0.94,
21:00:55:654,0.00,0.74,-0.02,-1.78,0.79,0.94,
21:00:55:654,0.00,0.74,-0.02,-0.90,0.55,1.33,
21:00:55:657,0.00,0.80,-0.03,-0.90,0.55,1.33,
21:00:55:658,0.01,0.83,-0.03,-0.90,0.55,1.33,
21:00:55:659,0.02,0.86,-0.03,-0.90,0.55,1.33,
21:00:55:661,0.03,0.86,-0.03,-0.90,0.55,1.33,
21:00:55:664,0.01,0.83,-0.00,-0.90,0.55,1.33,
21:00:55:665,0.01,0.83,-0.00,-2.15,-0.89,1.24,
21:00:55:666,0.00,0.82,0.01,-2.15,-0.89,1.24,
21:00:55:666,-0.01,0.77,0.04,-2.15,-0.89,1.24,
21:00:55:669,0.00,0.74,0.05,-2.15,-0.89,1.24,
21:00:55:671,0.03,0.69,0.05,-2.15,-0.89,1.24,
21:00:55:678,0.03,0.69,0.05,-1.92,0.73,2.10,
21:00:55:679,0.09,0.65,0.04,-1.92,0.73,2.10,
21:00:55:680,0.09,0.65,0.04,-1.92,0.73,2.10,
21:00:55:681,0.09,0.65,0.04,-1.92,0.73,2.10,
21:00:55:681,0.14,0.66,0.02,-1.92,0.73,2.10,
21:00:55:682,0.19,0.67,-0.02,-1.92,0.73,2.10,
21:00:55:684,0.19,0.67,-0.02,-1.24,0.81,2.09,
21:00:55:685,0.20,0.67,-0.06,-1.24,0.81,2.09,
21:00:55:685,0.20,0.68,-0.07,-1.24,0.81,2.09,
21:00:55:687,0.19,0.69,-0.09,-1.24,0.81,2.09,
21:00:55:689,0.19,0.68,-0.11,-1.24,0.81,2.09,
21:00:55:691,0.17,0.67,-0.13,-1.24,0.81,2.09,
21:00:55:695,0.14,0.67,-0.14,-1.24,0.81,2.09,
21:00:55:696,0.14,0.67,-0.14,-1.58,0.02,0.85,
21:00:55:697,0.12,0.66,-0.14,-1.58,0.02,0.85,
21:00:55:699,0.08,0.65,-0.15,-1.58,0.02,0.85,
21:00:55:700,0.08,0.65,-0.16,-1.58,0.02,0.85,
21:00:55:701,0.08,0.65,-0.16,-1.58,0.02,0.85,
21:00:55:704,0.08,0.64,-0.17,-1.58,0.02,0.85,
21:00:55:705,0.08,0.64,-0.17,-1.58,0.64,1.77,
21:00:55:706,0.06,0.64,-0.16,-1.58,0.64,1.77,
21:00:55:707,0.06,0.65,-0.15,-1.58,0.64,1.77,
21:00:55:709,0.08,0.65,-0.15,-1.58,0.64,1.77,
21:00:55:711,0.08,0.64,-0.14,-1.58,0.64,1.77,
21:00:55:717,0.01,0.61,-0.09,-1.58,0.64,1.77,
21:00:55:719,0.01,0.61,-0.09,-1.58,0.64,1.77,
21:00:55:720,0.01,0.61,-0.09,-2.27,0.97,0.64,
21:00:55:721,-0.01,0.59,-0.07,-2.27,0.97,0.64,
