
time,wx,wy,wz,ax,ay,az,
20:55:15:768,-0.04,0.00,0.00,-0.13,0.10,-0.51,
20:55:15:777,-0.03,0.00,0.01,-0.13,0.10,-0.51,
20:55:15:778,-0.03,0.01,0.01,-0.13,0.10,-0.51,
20:55:15:779,-0.03,0.01,0.01,-0.13,0.10,-0.51,
20:55:15:780,-0.02,0.01,0.01,-0.13,0.10,-0.51,
20:55:15:780,-0.02,0.01,0.01,-0.05,-0.18,-0.15,
20:55:15:781,-0.02,0.02,0.01,-0.05,-0.18,-0.15,
20:55:15:783,-0.02,0.03,0.00,-0.05,-0.18,-0.15,
20:55:15:783,-0.02,0.03,0.00,0.03,0.28,-0.35,
20:55:15:784,-0.01,0.04,-0.00,0.03,0.28,-0.35,
20:55:15:785,-0.00,0.03,-0.01,0.03,0.28,-0.35,
20:55:15:786,-0.01,0.03,-0.01,0.03,0.28,-0.35,
20:55:15:790,-0.02,0.02,-0.01,0.03,0.28,-0.35,
20:55:15:792,-0.02,0.02,-0.01,0.03,0.28,-0.35,
20:55:15:793,-0.03,0.01,-0.01,0.03,0.28,-0.35,
20:55:15:793,-0.03,0.01,-0.01,-0.09,-0.18,-0.71,
20:55:15:797,-0.03,0.00,-0.01,-0.09,-0.18,-0.71,
20:55:15:798,-0.03,0.00,-0.01,-0.09,-0.18,-0.71,
20:55:15:799,-0.04,0.01,-0.00,-0.09,-0.18,-0.71,
20:55:15:804,-0.04,0.01,-0.00,0.03,0.05,-0.43,
20:55:15:805,-0.03,0.03,-0.01,0.03,0.05,-0.43,
20:55:15:805,-0.02,0.03,-0.01,0.03,0.05,-0.43,
20:55:15:807,-0.00,0.04,-0.02,0.03,0.05,-0.43,
20:55:15:807,0.00,0.05,-0.02,0.03,0.05,-0.43,
20:55:15:810,0.01,0.06,-0.02,0.03,0.05,-0.43,
20:55:15:829,0.01,0.06,-0.02,-0.14,-0.10,-0.32,
20:55:15:831,0.02,0.04,-0.01,-0.14,-0.10,-0.32,
20:55:15:833,0.02,0.03,-0.01,-0.14,-0.10,-0.32,
20:55:15:834,0.02,0.03,-0.01,-0.14,-0.10,-0.32,
20:55:15:835,0.01,0.02,-0.01,-0.14,-0.10,-0.32,
20:55:15:835,-0.01,-0.00,0.01,-0.14,-0.10,-0.32,
20:55:15:836,-0.01,-0.02,0.01,-0.14,-0.10,-0.32,
20:55:15:836,-0.01,-0.02,0.01,-0.13,-0.58,-0.57,
20:55:15:837,-0.01,-0.02,0.01,-0.13,-0.58,-0.57,
20:55:15:838,-0.01,-0.03,0.01,-0.13,-0.58,-0.57,
20:55:15:838,-0.01,-0.02,0.01,-0.13,-0.58,-0.57,
20:55:15:839,-0.01,0.00,0.01,-0.13,-0.58,-0.57,
20:55:15:840,-0.01,0.00,0.01,0.25,0.46,-0.55,
20:55:15:840,-0.00,0.03,-0.01,0.25,0.46,-0.55,
20:55:15:840,0.01,0.05,-0.01,0.25,0.46,-0.55,
20:55:15:841,0.03,0.08,-0.03,0.25,0.46,-0.55,
20:55:15:842,0.04,0.10,-0.04,0.25,0.46,-0.55,
20:55:15:842,0.04,0.10,-0.04,0.25,0.46,-0.55,
20:55:15:842,0.04,0.10,-0.04,-0.20,0.04,-0.44,
20:55:15:843,0.04,0.09,-0.03,-0.20,0.04,-0.44,
20:55:15:843,0.04,0.08,-0.03,-0.20,0.04,-0.44,
20:55:15:845,0.03,0.05,-0.02,-0.20,0.04,-0.44,
20:55:15:846,0.02,0.03,-0.01,-0.20,0.04,-0.44,
20:55:15:851,0.00,-0.01,0.01,-0.20,0.04,-0.44,
20:55:15:854,-0.01,-0.04,0.03,-0.20,0.04,-0.44,
20:55:15:855,-0.01,-0.04,0.04,-0.20,0.04,-0.44,
20:55:15:855,-0.01,-0.04,0.04,-0.28,-0.80,-0.46,
20:55:15:857,-0.01,-0.04,0.04,-0.28,-0.80,-0.46,
20:55:15:858,-0.01,-0.02,0.04,-0.28,-0.80,-0.46,
20:55:15:859,-0.00,-0.00,0.03,-0.28,-0.80,-0.46,
20:55:15:862,0.01,0.02,0.01,-0.28,-0.80,-0.46,
20:55:15:863,0.01,0.02,0.01,0.28,1.03,-0.51,
20:55:15:863,0.03,0.07,-0.01,0.28,1.03,-0.51,
20:55:15:865,0.04,0.08,-0.02,0.28,1.03,-0.51,
20:55:15:867,0.05,0.11,-0.03,0.28,1.03,-0.51,
20:55:15:869,0.04,0.11,-0.04,0.28,1.03,-0.51,
20:55:15:871,0.03,0.10,-0.03,0.28,1.03,-0.51,
20:55:15:872,0.03,0.10,-0.03,-0.30,-0.05,-0.67,
20:55:15:872,0.03,0.10,-0.03,-0.30,-0.05,-0.67,
20:55:15:875,0.02,0.06,-0.02,-0.30,-0.05,-0.67,
20:55:15:878,0.01,0.04,-0.01,-0.30,-0.05,-0.67,
20:55:15:878,-0.02,-0.00,0.01,-0.30,-0.05,-0.67,
20:55:15:882,-0.04,-0.03,0.04,-0.30,-0.05,-0.67,
20:55:15:883,-0.04,-0.03,0.04,-0.60,-1.09,-0.72,
20:55:15:885,-0.04,-0.04,0.04,-0.60,-1.09,-0.72,
20:55:15:886,-0.03,-0.04,0.03,-0.60,-1.09,-0.72,
20:55:15:887,-0.03,-0.03,0.03,-0.60,-1.09,-0.72,
20:55:15:888,-0.03,-0.02,0.03,-0.60,-1.09,-0.72,
20:55:15:895,0.00,0.05,-0.01,-0.60,-1.09,-0.72,
20:55:15:895,0.02,0.06,-0.03,-0.60,-1.09,-0.72,
20:55:15:896,0.02,0.07,-0.04,-0.60,-1.09,-0.72,
20:55:15:901,0.02,0.07,-0.04,0.43,1.24,-0.14,
20:55:15:901,0.03,0.07,-0.05,0.43,1.24,-0.14,
20:55:15:902,0.02,0.09,-0.05,0.43,1.24,-0.14,
20:55:15:902,0.01,0.09,-0.05,0.43,1.24,-0.14,
20:55:15:902,0.01,0.09,-0.05,-0.06,-0.18,-0.41,
20:55:15:903,0.02,0.08,-0.05,-0.06,-0.18,-0.41,
20:55:15:908,0.02,0.06,-0.04,-0.06,-0.18,-0.41,
20:55:15:909,-0.01,0.03,-0.01,-0.06,-0.18,-0.41,
20:55:15:910,-0.03,0.01,0.00,-0.06,-0.18,-0.41,
20:55:15:912,-0.05,-0.02,0.02,-0.06,-0.18,-0.41,
20:55:15:912,-0.05,-0.02,0.02,-0.38,-0.91,-0.41,
20:55:15:913,-0.04,-0.04,0.03,-0.38,-0.91,-0.41,
20:55:15:914,-0.04,-0.04,0.03,-0.38,-0.91,-0.41,
20:55:15:931,-0.03,-0.03,0.03,-0.38,-0.91,-0.41,
20:55:15:932,-0.03,-0.01,0.02,-0.38,-0.91,-0.41,
20:55:15:932,-0.01,0.02,0.00,-0.38,-0.91,-0.41,
20:55:15:933,-0.01,0.02,0.00,0.16,1.21,-0.65,
20:55:15:933,-0.01,0.03,-0.01,0.16,1.21,-0.65,
20:55:15:933,0.01,0.05,-0.02,0.16,1.21,-0.65,
20:55:15:933,0.01,0.07,-0.03,0.16,1.21,-0.65,
20:55:15:934,0.02,0.08,-0.03,0.16,1.21,-0.65,
20:55:15:935,0.02,0.08,-0.03,-0.19,-0.72,-0.60,
20:55:15:936,0.01,0.07,-0.03,-0.19,-0.72,-0.60,
20:55:15:936,0.00,0.06,-0.02,-0.19,-0.72,-0.60,
20:55:15:937,0.00,0.06,-0.02,-0.19,-0.72,-0.60,
20:55:15:937,-0.01,0.04,-0.00,-0.19,-0.72,-0.60,
20:55:15:938,-0.01,0.03,0.00,-0.19,-0.72,-0.60,
20:55:15:941,-0.01,0.03,0.00,-0.43,-0.49,-0.76,
20:55:15:942,-0.03,0.01,0.02,-0.43,-0.49,-0.76,
20:55:15:943,-0.03,0.00,0.03,-0.43,-0.49,-0.76,
20:55:15:944,-0.03,-0.00,0.03,-0.43,-0.49,-0.76,
20:55:15:946,-0.03,-0.00,0.03,-0.43,-0.49,-0.76,
20:55:15:948,-0.02,0.00,0.02,-0.43,-0.49,-0.76,
20:55:15:952,-0.02,0.00,0.02,-0.00,0.76,-0.77,
20:55:15:952,-0.01,0.02,0.01,-0.00,0.76,-0.77,
20:55:15:953,-0.00,0.03,0.00,-0.00,0.76,-0.77,
20:55:15:954,0.01,0.05,-0.01,-0.00,0.76,-0.77,
20:55:15:956,0.03,0.06,-0.02,-0.00,0.76,-0.77,
20:55:15:958,0.03,0.06,-0.02,-0.00,0.76,-0.77,
20:55:15:961,0.03,0.06,-0.02,-0.17,-0.34,-0.89,
20:55:15:962,0.02,0.07,-0.02,-0.17,-0.34,-0.89,
20:55:15:962,0.01,0.06,-0.02,-0.17,-0.34,-0.89,
20:55:15:964,0.01,0.06,-0.01,-0.17,-0.34,-0.89,
20:55:15:967,0.01,0.05,-0.01,-0.17,-0.34,-0.89,
20:55:15:968,-0.01,0.03,-0.00,-0.17,-0.34,-0.89,
20:55:15:975,-0.02,0.02,0.01,-0.17,-0.34,-0.89,
20:55:15:976,-0.02,0.02,0.01,-0.17,-0.34,-0.89,
20:55:15:976,-0.02,0.02,0.01,-0.17,-0.34,-0.89,
20:55:15:977,-0.02,0.02,0.01,-0.24,0.17,-0.83,
20:55:15:977,-0.01,0.02,0.01,-0.24,0.17,-0.83,
20:55:15:979,-0.00,0.02,0.00,-0.24,0.17,-0.83,
20:55:15:982,0.00,0.03,-0.00,-0.24,0.17,-0.83,
20:55:15:983,0.00,0.03,-0.00,-0.10,0.10,-0.62,
20:55:15:984,0.00,0.04,-0.00,-0.10,0.10,-0.62,
20:55:15:985,0.02,0.05,-0.00,-0.10,0.10,-0.62,
20:55:15:986,0.02,0.04,-0.01,-0.10,0.10,-0.62,
20:55:15:990,0.02,0.04,-0.01,-0.10,0.10,-0.62,
20:55:15:993,0.02,0.04,-0.01,-0.31,0.04,-1.13,
20:55:15:993,-0.00,0.04,-0.00,-0.31,0.04,-1.13,
20:55:15:994,-0.00,0.04,-0.00,-0.31,0.04,-1.13,
20:55:15:995,0.00,0.04,-0.00,-0.31,0.04,-1.13,
20:55:15:996,0.00,0.04,-0.01,-0.31,0.04,-1.13,
20:55:16:002,-0.01,0.04,-0.01,-0.31,0.04,-1.13,
20:55:16:003,-0.01,0.04,-0.01,-0.26,0.06,-0.88,
20:55:16:003,-0.01,0.05,0.00,-0.26,0.06,-0.88,
20:55:16:004,-0.01,0.05,-0.00,-0.26,0.06,-0.88,
20:55:16:004,0.00,0.04,-0.01,-0.26,0.06,-0.88,
20:55:16:021,-0.00,0.03,-0.00,-0.26,0.06,-0.88,
20:55:16:022,-0.01,0.04,0.00,-0.26,0.06,-0.88,
20:55:16:023,-0.01,0.04,0.00,-0.05,-0.07,-0.64,
20:55:16:024,-0.01,0.02,0.00,-0.05,-0.07,-0.64,
20:55:16:025,-0.01,0.02,0.00,-0.05,-0.07,-0.64,
20:55:16:025,-0.01,0.02,-0.00,-0.05,-0.07,-0.64,
20:55:16:026,-0.02,0.03,0.00,-0.05,-0.07,-0.64,
20:55:16:026,-0.02,0.02,-0.00,-0.05,-0.07,-0.64,
20:55:16:027,-0.02,0.02,-0.00,0.00,0.64,-0.74,
20:55:16:027,-0.02,0.03,-0.01,0.00,0.64,-0.74,
20:55:16:027,-0.01,0.04,-0.01,0.00,0.64,-0.74,
20:55:16:028,0.00,0.05,-0.02,0.00,0.64,-0.74,
20:55:16:028,0.00,0.06,-0.02,0.00,0.64,-0.74,
20:55:16:029,-0.00,0.06,-0.02,0.00,0.64,-0.74,
20:55:16:032,0.00,0.07,-0.02,0.00,0.64,-0.74,
20:55:16:033,0.00,0.07,-0.02,-0.05,-0.60,-0.21,
20:55:16:034,0.01,0.06,-0.01,-0.05,-0.60,-0.21,
20:55:16:034,0.01,0.05,-0.01,-0.05,-0.60,-0.21,
20:55:16:036,-0.00,0.03,0.00,-0.05,-0.60,-0.21,
20:55:16:038,-0.01,0.02,0.01,-0.05,-0.60,-0.21,
20:55:16:042,-0.01,0.02,0.01,-0.25,-0.06,-0.84,
20:55:16:043,-0.02,0.02,0.02,-0.25,-0.06,-0.84,
20:55:16:043,-0.02,0.01,0.02,-0.25,-0.06,-0.84,
20:55:16:044,-0.02,0.01,0.02,-0.25,-0.06,-0.84,
20:55:16:046,-0.03,0.00,0.01,-0.25,-0.06,-0.84,
20:55:16:049,-0.03,0.03,0.01,-0.25,-0.06,-0.84,
20:55:16:053,-0.03,0.03,0.01,0.40,0.37,-0.05,
20:55:16:054,0.01,0.06,-0.02,0.40,0.37,-0.05,
20:55:16:055,0.01,0.06,-0.02,0.40,0.37,-0.05,
20:55:16:056,0.02,0.07,-0.02,0.40,0.37,-0.05,
20:55:16:057,0.01,0.09,-0.02,0.40,0.37,-0.05,
20:55:16:058,0.01,0.09,-0.01,0.40,0.37,-0.05,
20:55:16:062,0.01,0.09,-0.01,-0.04,-0.59,-0.21,
20:55:16:068,0.02,0.07,-0.02,-0.04,-0.59,-0.21,
20:55:16:069,0.01,0.05,-0.01,-0.04,-0.59,-0.21,
20:55:16:069,-0.00,0.04,-0.00,-0.04,-0.59,-0.21,
20:55:16:070,-0.03,0.03,0.02,-0.04,-0.59,-0.21,
20:55:16:071,-0.03,0.01,0.02,-0.04,-0.59,-0.21,
20:55:16:072,-0.02,0.01,0.01,-0.04,-0.59,-0.21,
20:55:16:073,-0.02,0.01,0.01,-0.08,0.10,-0.54,
20:55:16:073,-0.02,0.01,0.01,-0.08,0.10,-0.54,
20:55:16:075,-0.03,0.02,0.01,-0.08,0.10,-0.54,
20:55:16:077,-0.02,0.03,0.01,-0.08,0.10,-0.54,
20:55:16:080,0.00,0.04,-0.00,-0.08,0.10,-0.54,
20:55:16:083,0.02,0.05,-0.02,-0.08,0.10,-0.54,
20:55:16:083,0.02,0.05,-0.02,0.30,0.07,-0.17,
20:55:16:084,0.02,0.05,-0.02,0.30,0.07,-0.17,
20:55:16:084,0.01,0.06,-0.02,0.30,0.07,-0.17,
20:55:16:086,0.01,0.07,-0.02,0.30,0.07,-0.17,
20:55:16:088,0.02,0.07,-0.02,0.30,0.07,-0.17,
20:55:16:094,0.02,0.07,-0.02,-0.45,0.13,-1.32,
20:55:16:095,-0.00,0.05,-0.02,-0.45,0.13,-1.32,
20:55:16:095,-0.01,0.05,-0.01,-0.45,0.13,-1.32,
20:55:16:096,-0.01,0.05,-0.01,-0.45,0.13,-1.32,
20:55:16:096,-0.01,0.05,-0.01,-0.45,0.13,-1.32,
20:55:16:098,0.00,0.03,-0.01,-0.45,0.13,-1.32,
20:55:16:103,0.00,0.03,-0.00,-0.45,0.13,-1.32,
20:55:16:104,0.00,0.03,0.00,-0.45,0.13,-1.32,
20:55:16:104,0.00,0.03,0.00,-0.13,-0.43,-0.52,
20:55:16:105,-0.00,0.02,0.01,-0.13,-0.43,-0.52,
20:55:16:106,0.00,0.02,0.01,-0.13,-0.43,-0.52,
20:55:16:108,0.01,0.02,-0.00,-0.13,-0.43,-0.52,
20:55:16:111,0.01,0.03,-0.00,-0.13,-0.43,-0.52,
20:55:16:112,0.01,0.03,-0.00,-0.09,0.36,-1.02,
20:55:16:113,-0.01,0.04,-0.00,-0.09,0.36,-1.02,
20:55:16:122,-0.01,0.04,-0.01,-0.09,0.36,-1.02,
20:55:16:123,-0.00,0.05,-0.02,-0.09,0.36,-1.02,
20:55:16:124,0.01,0.07,-0.03,-0.09,0.36,-1.02,
20:55:16:125,0.01,0.08,-0.03,-0.09,0.36,-1.02,
20:55:16:125,0.01,0.08,-0.03,0.01,0.16,-0.63,
20:55:16:126,0.02,0.09,-0.03,0.01,0.16,-0.63,
20:55:16:127,0.02,0.08,-0.02,0.01,0.16,-0.63,
20:55:16:127,0.02,0.07,-0.02,0.01,0.16,-0.63,
20:55:16:129,0.02,0.06,-0.01,0.01,0.16,-0.63,
20:55:16:134,0.02,0.06,-0.01,-0.34,-0.34,-0.87,
20:55:16:135,0.00,0.03,0.01,-0.34,-0.34,-0.87,
20:55:16:135,-0.01,0.02,0.02,-0.34,-0.34,-0.87,
20:55:16:136,-0.01,0.02,0.02,-0.34,-0.34,-0.87,
20:55:16:137,-0.02,0.01,0.02,-0.34,-0.34,-0.87,
20:55:16:138,-0.03,0.01,0.03,-0.34,-0.34,-0.87,
20:55:16:141,-0.02,0.04,0.02,-0.34,-0.34,-0.87,
20:55:16:142,-0.02,0.04,0.02,0.08,0.60,-0.63,
20:55:16:143,-0.01,0.04,0.01,0.08,0.60,-0.63,
20:55:16:144,-0.00,0.05,0.01,0.08,0.60,-0.63,
20:55:16:146,0.01,0.07,-0.00,0.08,0.60,-0.63,
20:55:16:149,0.02,0.09,-0.01,0.08,0.60,-0.63,
20:55:16:152,0.02,0.09,-0.01,0.14,-0.07,-0.36,
20:55:16:153,0.03,0.10,-0.01,0.14,-0.07,-0.36,
20:55:16:153,0.03,0.10,-0.02,0.14,-0.07,-0.36,
20:55:16:156,0.01,0.08,-0.01,0.14,-0.07,-0.36,
20:55:16:157,-0.00,0.07,-0.01,0.14,-0.07,-0.36,
20:55:16:159,-0.02,0.06,0.01,0.14,-0.07,-0.36,
20:55:16:161,-0.03,0.04,0.01,0.14,-0.07,-0.36,
20:55:16:162,-0.03,0.04,0.01,-0.26,-0.13,-0.81,
20:55:16:163,-0.03,0.03,0.01,-0.26,-0.13,-0.81,
20:55:16:166,-0.03,0.03,0.02,-0.26,-0.13,-0.81,
20:55:16:168,-0.03,0.04,0.02,-0.26,-0.13,-0.81,
20:55:16:169,-0.02,0.04,0.02,-0.26,-0.13,-0.81,
20:55:16:175,0.01,0.05,0.00,-0.26,-0.13,-0.81,
20:55:16:176,0.01,0.05,0.00,-0.26,-0.13,-0.81,
20:55:16:177,0.01,0.06,-0.00,-0.26,-0.13,-0.81,
20:55:16:178,0.01,0.06,-0.00,-0.03,0.01,-0.54,
20:55:16:178,0.00,0.05,-0.00,-0.03,0.01,-0.54,
20:55:16:179,0.00,0.07,-0.01,-0.03,0.01,-0.54,
20:55:16:182,0.01,0.07,-0.01,-0.03,0.01,-0.54,
20:55:16:183,0.01,0.07,-0.01,-0.14,0.43,-0.95,
20:55:16:184,0.00,0.06,-0.02,-0.14,0.43,-0.95,
20:55:16:184,-0.00,0.07,-0.01,-0.14,0.43,-0.95,
20:55:16:187,0.00,0.07,-0.01,-0.14,0.43,-0.95,
20:55:16:189,0.01,0.07,-0.01,-0.14,0.43,-0.95,
20:55:16:192,0.01,0.06,-0.01,-0.14,0.43,-0.95,
20:55:16:192,0.01,0.06,-0.01,-0.17,-0.58,-0.40,
20:55:16:193,0.01,0.06,-0.01,-0.17,-0.58,-0.40,
20:55:16:195,0.01,0.06,-0.00,-0.17,-0.58,-0.40,
20:55:16:196,0.01,0.04,-0.00,-0.17,-0.58,-0.40,
20:55:16:202,0.01,0.03,-0.00,-0.17,-0.58,-0.40,
20:55:16:203,0.00,0.03,0.00,-0.17,-0.58,-0.40,
20:55:16:203,0.00,0.03,0.00,-0.34,0.18,-1.10,
20:55:16:204,-0.01,0.03,0.00,-0.34,0.18,-1.10,
20:55:16:204,-0.01,0.04,0.00,-0.34,0.18,-1.10,
20:55:16:225,-0.01,0.04,-0.00,-0.34,0.18,-1.10,
20:55:16:226,0.02,0.06,-0.02,-0.34,0.18,-1.10,
20:55:16:227,0.04,0.10,-0.03,-0.34,0.18,-1.10,
20:55:16:227,0.05,0.11,-0.03,-0.34,0.18,-1.10,
20:55:16:228,0.05,0.11,-0.03,-0.34,0.18,-1.10,
20:55:16:229,0.05,0.11,-0.03,-0.05,0.20,-0.50,
20:55:16:229,0.06,0.11,-0.03,-0.05,0.20,-0.50,
20:55:16:231,0.06,0.10,-0.03,-0.05,0.20,-0.50,
20:55:16:232,0.03,0.08,-0.01,-0.05,0.20,-0.50,
20:55:16:233,0.03,0.08,-0.01,-0.60,-0.59,-1.12,
20:55:16:233,0.01,0.06,0.00,-0.60,-0.59,-1.12,
20:55:16:234,-0.01,0.03,0.02,-0.60,-0.59,-1.12,
20:55:16:234,-0.01,0.02,0.03,-0.60,-0.59,-1.12,
20:55:16:239,-0.01,0.02,0.03,-0.60,-0.59,-1.12,
20:55:16:240,-0.01,0.02,0.03,-0.60,-0.59,-1.12,
20:55:16:241,-0.01,0.02,0.03,-0.19,0.45,-0.70,
20:55:16:241,-0.01,0.03,0.02,-0.19,0.45,-0.70,
20:55:16:242,0.01,0.06,0.02,-0.19,0.45,-0.70,
20:55:16:242,0.04,0.08,-0.01,-0.19,0.45,-0.70,
20:55:16:242,0.06,0.10,-0.02,-0.19,0.45,-0.70,
20:55:16:243,0.06,0.12,-0.03,-0.19,0.45,-0.70,
20:55:16:243,0.06,0.12,-0.03,-0.26,0.49,-0.99,
20:55:16:244,0.04,0.12,-0.02,-0.26,0.49,-0.99,
20:55:16:245,0.03,0.12,-0.01,-0.26,0.49,-0.99,
20:55:16:247,0.02,0.10,-0.01,-0.26,0.49,-0.99,
20:55:16:255,0.01,0.09,0.00,-0.26,0.49,-0.99,
20:55:16:257,-0.03,0.05,0.02,-0.26,0.49,-0.99,
20:55:16:258,-0.03,0.05,0.02,-0.26,0.49,-0.99,
20:55:16:259,-0.03,0.05,0.02,-0.57,-0.52,-0.94,
20:55:16:259,-0.04,0.04,0.04,-0.57,-0.52,-0.94,
20:55:16:260,-0.03,0.04,0.03,-0.57,-0.52,-0.94,
20:55:16:260,-0.01,0.03,0.02,-0.57,-0.52,-0.94,
20:55:16:262,-0.00,0.05,0.02,-0.57,-0.52,-0.94,
20:55:16:262,-0.00,0.05,0.02,-0.11,0.30,-0.26,
20:55:16:263,-0.01,0.06,0.02,-0.11,0.30,-0.26,
20:55:16:266,-0.01,0.07,0.01,-0.11,0.30,-0.26,
20:55:16:267,-0.01,0.08,0.00,-0.11,0.30,-0.26,
20:55:16:269,0.00,0.10,-0.00,-0.11,0.30,-0.26,
20:55:16:272,0.01,0.11,-0.02,-0.11,0.30,-0.26,
20:55:16:273,0.01,0.11,-0.02,-0.21,0.55,-0.47,
20:55:16:275,0.00,0.12,-0.02,-0.21,0.55,-0.47,
20:55:16:275,0.01,0.11,-0.02,-0.21,0.55,-0.47,
20:55:16:278,0.00,0.10,-0.01,-0.21,0.55,-0.47,
20:55:16:279,0.00,0.08,-0.01,-0.21,0.55,-0.47,
20:55:16:283,-0.01,0.06,0.00,-0.21,0.55,-0.47,
20:55:16:284,-0.01,0.06,0.00,-0.51,-0.75,-0.45,
20:55:16:284,-0.02,0.05,0.01,-0.51,-0.75,-0.45,
20:55:16:285,-0.05,0.03,0.02,-0.51,-0.75,-0.45,
20:55:16:286,-0.06,0.01,0.03,-0.51,-0.75,-0.45,
20:55:16:288,-0.06,0.02,0.03,-0.51,-0.75,-0.45,
20:55:16:295,-0.04,0.05,0.01,-0.51,-0.75,-0.45,
20:55:16:295,-0.04,0.05,0.01,-0.51,-0.75,-0.45,
20:55:16:296,-0.03,0.07,-0.00,-0.51,-0.75,-0.45,
20:55:16:297,-0.03,0.07,-0.00,-0.06,1.03,-0.45,
20:55:16:297,-0.01,0.09,-0.02,-0.06,1.03,-0.45,
20:55:16:303,0.01,0.12,-0.03,-0.06,1.03,-0.45,
20:55:16:304,0.02,0.12,-0.04,-0.06,1.03,-0.45,
20:55:16:305,0.02,0.12,-0.04,-0.11,0.17,-0.22,
20:55:16:306,0.02,0.12,-0.04,-0.11,0.17,-0.22,
20:55:16:307,0.00,0.10,-0.03,-0.11,0.17,-0.22,
20:55:16:307,-0.01,0.09,-0.02,-0.11,0.17,-0.22,
20:55:16:319,-0.03,0.07,0.00,-0.11,0.17,-0.22,
20:55:16:320,-0.03,0.07,0.00,-0.11,0.18,-0.20,
20:55:16:321,-0.05,0.04,0.02,-0.11,0.18,-0.20,
20:55:16:321,-0.05,0.04,0.02,-0.11,0.18,-0.20,
20:55:16:323,-0.05,0.02,0.02,-0.11,0.18,-0.20,
20:55:16:324,-0.04,0.02,0.03,-0.11,0.18,-0.20,
20:55:16:325,-0.04,0.03,0.02,-0.11,0.18,-0.20,
20:55:16:325,-0.04,0.03,0.02,0.02,0.66,-0.48,
20:55:16:326,-0.02,0.05,0.00,0.02,0.66,-0.48,
20:55:16:326,-0.01,0.06,-0.00,0.02,0.66,-0.48,
20:55:16:327,-0.01,0.08,-0.02,0.02,0.66,-0.48,
20:55:16:327,-0.01,0.09,-0.02,0.02,0.66,-0.48,
20:55:16:329,-0.01,0.11,-0.03,0.02,0.66,-0.48,
20:55:16:336,-0.00,0.13,-0.03,0.02,0.66,-0.48,
20:55:16:337,-0.00,0.12,-0.03,0.02,0.66,-0.48,
20:55:16:338,-0.00,0.12,-0.03,0.02,0.66,-0.48,
20:55:16:339,-0.01,0.11,-0.01,0.02,0.66,-0.48,
20:55:16:339,-0.01,0.11,-0.01,-0.18,-0.12,-0.47,
20:55:16:340,-0.02,0.10,-0.00,-0.18,-0.12,-0.47,
20:55:16:342,-0.02,0.07,0.01,-0.18,-0.12,-0.47,
20:55:16:343,-0.02,0.05,0.02,-0.18,-0.12,-0.47,
20:55:16:344,-0.02,0.05,0.02,-0.49,-0.80,-0.42,
20:55:16:345,-0.03,0.04,0.03,-0.49,-0.80,-0.42,
20:55:16:346,-0.03,0.03,0.04,-0.49,-0.80,-0.42,
20:55:16:348,-0.04,0.04,0.04,-0.49,-0.80,-0.42,
20:55:16:352,-0.04,0.04,0.04,-0.18,0.75,-0.70,
20:55:16:353,-0.03,0.06,0.03,-0.18,0.75,-0.70,
20:55:16:353,-0.01,0.07,0.03,-0.18,0.75,-0.70,
20:55:16:355,0.01,0.10,0.01,-0.18,0.75,-0.70,
20:55:16:358,0.02,0.11,-0.00,-0.18,0.75,-0.70,
20:55:16:359,0.03,0.13,-0.01,-0.18,0.75,-0.70,
20:55:16:362,0.03,0.13,-0.01,-0.15,0.23,-0.67,
20:55:16:363,0.03,0.14,-0.02,-0.15,0.23,-0.67,
20:55:16:363,0.03,0.14,-0.02,-0.15,0.23,-0.67,
20:55:16:365,0.03,0.13,-0.02,-0.15,0.23,-0.67,
20:55:16:367,0.01,0.11,-0.00,-0.15,0.23,-0.67,
20:55:16:368,0.00,0.10,0.01,-0.15,0.23,-0.67,
20:55:16:375,-0.01,0.07,0.03,-0.15,0.23,-0.67,
20:55:16:376,-0.01,0.07,0.03,-0.15,0.23,-0.67,
20:55:16:377,-0.01,0.07,0.03,-0.27,-0.54,-0.23,
20:55:16:378,-0.01,0.07,0.03,-0.27,-0.54,-0.23,
20:55:16:378,-0.01,0.06,0.03,-0.27,-0.54,-0.23,
20:55:16:379,-0.01,0.07,0.03,-0.27,-0.54,-0.23,
20:55:16:383,-0.01,0.07,0.02,-0.27,-0.54,-0.23,
20:55:16:384,-0.01,0.07,0.02,-0.22,0.49,-0.68,
20:55:16:384,0.00,0.07,0.01,-0.22,0.49,-0.68,
20:55:16:385,0.01,0.09,-0.00,-0.22,0.49,-0.68,
20:55:16:387,0.01,0.10,-0.01,-0.22,0.49,-0.68,
20:55:16:388,0.01,0.11,-0.01,-0.22,0.49,-0.68,
20:55:16:392,0.02,0.13,-0.02,-0.22,0.49,-0.68,
20:55:16:393,0.02,0.13,-0.02,-0.09,0.07,-0.32,
20:55:16:394,0.03,0.13,-0.03,-0.09,0.07,-0.32,
20:55:16:398,0.03,0.13,-0.03,-0.09,0.07,-0.32,
20:55:16:399,0.02,0.11,-0.02,-0.09,0.07,-0.32,
20:55:16:400,0.00,0.10,-0.01,-0.09,0.07,-0.32,
20:55:16:407,-0.01,0.07,0.00,-0.09,0.07,-0.32,
20:55:16:408,-0.01,0.07,0.00,-0.46,-0.66,-0.66,
20:55:16:409,-0.01,0.06,0.00,-0.46,-0.66,-0.66,
20:55:16:409,-0.02,0.04,0.01,-0.46,-0.66,-0.66,
20:55:16:410,-0.03,0.04,0.01,-0.46,-0.66,-0.66,
