
time,wx,wy,wz,ax,ay,az,
02:30:22:312,0.07,-0.63,0.04,4.44,1.87,2.48,
02:30:22:313,0.05,-0.64,0.03,4.44,1.87,2.48,
02:30:22:314,0.05,-0.64,0.02,4.44,1.87,2.48,
02:30:22:315,0.05,-0.62,0.02,4.44,1.87,2.48,
02:30:22:317,0.07,-0.61,0.01,4.44,1.87,2.48,
02:30:22:319,0.07,-0.61,0.00,4.44,1.87,2.48,
02:30:22:327,0.07,-0.61,0.01,4.44,1.87,2.48,
02:30:22:328,0.07,-0.60,0.04,4.44,1.87,2.48,
02:30:22:329,0.07,-0.60,0.04,4.28,0.98,2.96,
02:30:22:329,0.06,-0.61,0.05,4.28,0.98,2.96,
02:30:22:330,0.05,-0.63,0.08,4.28,0.98,2.96,
02:30:22:331,0.02,-0.65,0.11,4.28,0.98,2.96,
02:30:22:332,-0.01,-0.67,0.13,4.28,0.98,2.96,
02:30:22:333,-0.01,-0.67,0.13,4.06,0.89,1.88,
02:30:22:338,-0.02,-0.67,0.14,4.06,0.89,1.88,
02:30:22:339,-0.02,-0.66,0.13,4.06,0.89,1.88,
02:30:22:339,-0.02,-0.65,0.12,4.06,0.89,1.88,
02:30:22:340,-0.01,-0.62,0.10,4.06,0.89,1.88,
02:30:22:350,-0.01,-0.51,0.07,4.06,0.89,1.88,
02:30:22:351,-0.01,-0.50,0.06,4.06,0.89,1.88,
02:30:22:351,-0.01,-0.50,0.06,4.06,0.89,1.88,
02:30:22:352,-0.01,-0.50,0.06,4.90,1.66,2.43,
02:30:22:353,0.00,-0.48,0.06,4.90,1.66,2.43,
02:30:22:353,0.02,-0.47,0.06,4.90,1.66,2.43,
02:30:22:354,0.02,-0.47,0.06,3.96,0.40,3.07,
02:30:22:354,0.02,-0.49,0.09,3.96,0.40,3.07,
02:30:22:355,0.02,-0.51,0.11,3.96,0.40,3.07,
02:30:22:356,-0.00,-0.55,0.15,3.96,0.40,3.07,
02:30:22:358,-0.02,-0.57,0.17,3.96,0.40,3.07,
02:30:22:359,-0.01,-0.59,0.19,3.96,0.40,3.07,
02:30:22:362,0.01,-0.59,0.20,3.96,0.40,3.07,
02:30:22:363,0.01,-0.59,0.20,4.03,0.28,3.78,
02:30:22:364,0.03,-0.60,0.20,4.03,0.28,3.78,
02:30:22:366,0.03,-0.60,0.19,4.03,0.28,3.78,
02:30:22:367,0.02,-0.56,0.19,4.03,0.28,3.78,
02:30:22:369,0.01,-0.54,0.19,4.03,0.28,3.78,
02:30:22:372,0.02,-0.53,0.16,4.03,0.28,3.78,
02:30:22:373,0.02,-0.53,0.16,4.35,0.94,3.05,
02:30:22:374,0.04,-0.50,0.12,4.35,0.94,3.05,
02:30:22:375,0.05,-0.49,0.10,4.35,0.94,3.05,
02:30:22:377,0.05,-0.47,0.08,4.35,0.94,3.05,
02:30:22:379,0.02,-0.47,0.09,4.35,0.94,3.05,
02:30:22:385,-0.00,-0.51,0.10,4.35,0.94,3.05,
02:30:22:386,-0.00,-0.51,0.10,4.35,0.94,3.05,
02:30:22:387,0.01,-0.54,0.09,4.35,0.94,3.05,
02:30:22:387,0.01,-0.54,0.09,3.14,0.09,3.03,
02:30:22:388,0.02,-0.56,0.09,3.14,0.09,3.03,
02:30:22:391,0.02,-0.59,0.09,3.14,0.09,3.03,
02:30:22:392,0.01,-0.60,0.11,3.14,0.09,3.03,
02:30:22:393,0.01,-0.60,0.11,2.15,0.26,2.31,
02:30:22:394,0.00,-0.60,0.12,2.15,0.26,2.31,
02:30:22:395,0.01,-0.62,0.11,2.15,0.26,2.31,
02:30:22:397,0.03,-0.65,0.09,2.15,0.26,2.31,
02:30:22:399,0.04,-0.65,0.08,2.15,0.26,2.31,
02:30:22:402,0.04,-0.64,0.07,2.15,0.26,2.31,
02:30:22:403,0.04,-0.64,0.07,2.93,0.28,2.66,
02:30:22:403,0.04,-0.64,0.06,2.93,0.28,2.66,
02:30:22:410,0.05,-0.64,0.04,2.93,0.28,2.66,
02:30:22:411,0.05,-0.65,0.02,2.93,0.28,2.66,
02:30:22:412,0.04,-0.66,0.01,2.93,0.28,2.66,
02:30:22:413,0.01,-0.66,0.01,2.93,0.28,2.66,
02:30:22:413,0.01,-0.66,0.01,2.87,0.17,1.67,
02:30:22:414,0.00,-0.66,0.01,2.87,0.17,1.67,
02:30:22:415,0.01,-0.66,-0.02,2.87,0.17,1.67,
02:30:22:417,0.04,-0.66,-0.05,2.87,0.17,1.67,
02:30:22:419,0.04,-0.65,-0.06,2.87,0.17,1.67,
02:30:22:446,0.04,-0.65,-0.06,3.04,0.39,2.06,
02:30:22:447,0.01,-0.63,-0.05,3.04,0.39,2.06,
02:30:22:448,0.01,-0.63,-0.05,3.04,0.39,2.06,
02:30:22:448,0.01,-0.63,-0.05,3.04,0.39,2.06,
02:30:22:449,0.04,-0.63,-0.06,3.04,0.39,2.06,
02:30:22:450,0.07,-0.65,-0.07,3.04,0.39,2.06,
02:30:22:450,0.07,-0.65,-0.07,3.17,0.52,2.49,
02:30:22:457,0.07,-0.66,-0.05,3.17,0.52,2.49,
02:30:22:458,0.07,-0.66,-0.04,3.17,0.52,2.49,
02:30:22:459,0.08,-0.65,-0.03,3.17,0.52,2.49,
02:30:22:459,0.10,-0.66,-0.03,3.17,0.52,2.49,
02:30:22:459,0.15,-0.66,-0.04,3.17,0.52,2.49,
02:30:22:460,0.16,-0.67,-0.04,3.17,0.52,2.49,
02:30:22:460,0.16,-0.67,-0.04,3.79,0.71,2.87,
02:30:22:461,0.15,-0.67,-0.03,3.79,0.71,2.87,
02:30:22:461,0.12,-0.65,0.00,3.79,0.71,2.87,
02:30:22:462,0.12,-0.63,0.01,3.79,0.71,2.87,
02:30:22:462,0.14,-0.62,0.01,3.79,0.71,2.87,
02:30:22:462,0.14,-0.62,0.01,4.29,0.90,2.48,
02:30:22:463,0.16,-0.61,-0.01,4.29,0.90,2.48,
02:30:22:464,0.15,-0.59,0.00,4.29,0.90,2.48,
02:30:22:464,0.12,-0.55,0.02,4.29,0.90,2.48,
02:30:22:465,0.12,-0.54,0.03,4.29,0.90,2.48,
02:30:22:465,0.14,-0.55,0.01,4.29,0.90,2.48,
02:30:22:467,0.13,-0.53,0.04,4.29,0.90,2.48,
02:30:22:471,0.13,-0.53,0.04,4.29,0.90,2.48,
02:30:22:472,0.13,-0.53,0.04,4.29,0.90,2.48,
02:30:22:472,0.13,-0.53,0.04,3.35,0.84,1.35,
02:30:22:473,0.08,-0.53,0.08,3.35,0.84,1.35,
02:30:22:473,0.07,-0.53,0.09,3.35,0.84,1.35,
02:30:22:474,0.09,-0.52,0.09,3.35,0.84,1.35,
02:30:22:474,0.10,-0.52,0.09,3.35,0.84,1.35,
02:30:22:475,0.10,-0.52,0.09,4.21,0.91,3.23,
02:30:22:475,0.11,-0.51,0.09,4.21,0.91,3.23,
02:30:22:478,0.09,-0.49,0.11,4.21,0.91,3.23,
02:30:22:484,0.09,-0.47,0.12,4.21,0.91,3.23,
02:30:22:484,0.09,-0.47,0.12,3.88,0.77,3.63,
02:30:22:485,0.11,-0.47,0.12,3.88,0.77,3.63,
02:30:22:487,0.12,-0.48,0.12,3.88,0.77,3.63,
02:30:22:487,0.12,-0.51,0.12,3.88,0.77,3.63,
02:30:22:488,0.11,-0.52,0.14,3.88,0.77,3.63,
02:30:22:490,0.05,-0.52,0.18,3.88,0.77,3.63,
02:30:22:492,0.01,-0.54,0.20,3.88,0.77,3.63,
02:30:22:492,0.01,-0.54,0.20,2.60,0.70,1.50,
02:30:22:493,-0.01,-0.56,0.20,2.60,0.70,1.50,
02:30:22:495,-0.02,-0.58,0.19,2.60,0.70,1.50,
02:30:22:497,-0.03,-0.57,0.18,2.60,0.70,1.50,
02:30:22:499,-0.04,-0.56,0.16,2.60,0.70,1.50,
02:30:22:504,-0.04,-0.53,0.10,2.60,0.70,1.50,
02:30:22:505,-0.04,-0.53,0.10,2.60,0.70,1.50,
02:30:22:506,-0.04,-0.53,0.10,3.75,1.08,3.02,
02:30:22:509,-0.03,-0.52,0.08,3.75,1.08,3.02,
02:30:22:510,-0.00,-0.51,0.05,3.75,1.08,3.02,
02:30:22:510,-0.00,-0.51,0.04,3.75,1.08,3.02,
02:30:22:512,-0.00,-0.51,0.04,2.27,-0.06,2.08,
02:30:22:512,-0.03,-0.54,0.06,2.27,-0.06,2.08,
02:30:22:513,-0.05,-0.55,0.08,2.27,-0.06,2.08,
02:30:22:515,-0.09,-0.59,0.11,2.27,-0.06,2.08,
02:30:22:517,-0.08,-0.63,0.11,2.27,-0.06,2.08,
02:30:22:519,-0.08,-0.66,0.11,2.27,-0.06,2.08,
02:30:22:525,-0.07,-0.68,0.10,2.27,-0.06,2.08,
02:30:22:526,-0.07,-0.68,0.10,2.86,0.37,2.79,
02:30:22:527,-0.07,-0.67,0.10,2.86,0.37,2.79,
02:30:22:527,-0.08,-0.67,0.09,2.86,0.37,2.79,
02:30:22:528,-0.08,-0.67,0.06,2.86,0.37,2.79,
02:30:22:530,-0.06,-0.64,0.02,2.86,0.37,2.79,
02:30:22:532,-0.06,-0.64,0.02,3.74,1.08,3.03,
02:30:22:532,-0.03,-0.61,-0.02,3.74,1.08,3.03,
02:30:22:533,-0.03,-0.61,-0.03,3.74,1.08,3.03,
02:30:22:535,-0.04,-0.60,-0.05,3.74,1.08,3.03,
02:30:22:538,-0.05,-0.60,-0.05,3.74,1.08,3.03,
02:30:22:546,-0.04,-0.61,-0.06,3.74,1.08,3.03,
02:30:22:547,-0.04,-0.61,-0.06,3.18,0.66,3.05,
02:30:22:548,0.00,-0.63,-0.07,3.18,0.66,3.05,
02:30:22:548,0.00,-0.63,-0.07,3.18,0.66,3.05,
02:30:22:548,0.01,-0.63,-0.06,3.18,0.66,3.05,
02:30:22:549,0.00,-0.66,-0.04,3.18,0.66,3.05,
02:30:22:550,0.01,-0.65,-0.02,3.18,0.66,3.05,
02:30:22:552,0.01,-0.65,-0.02,3.35,0.37,3.31,
02:30:22:553,0.05,-0.66,-0.00,3.35,0.37,3.31,
02:30:22:553,0.06,-0.66,0.00,3.35,0.37,3.31,
02:30:22:556,0.07,-0.65,0.01,3.35,0.37,3.31,
02:30:22:557,0.07,-0.64,0.04,3.35,0.37,3.31,
02:30:22:559,0.06,-0.63,0.06,3.35,0.37,3.31,
02:30:22:562,0.06,-0.63,0.06,3.41,1.00,1.74,
02:30:22:563,0.05,-0.62,0.07,3.41,1.00,1.74,
02:30:22:564,0.05,-0.61,0.07,3.41,1.00,1.74,
02:30:22:566,0.06,-0.57,0.06,3.41,1.00,1.74,
02:30:22:567,0.08,-0.53,0.04,3.41,1.00,1.74,
02:30:22:570,0.08,-0.49,0.04,3.41,1.00,1.74,
02:30:22:572,0.08,-0.45,0.03,3.41,1.00,1.74,
02:30:22:573,0.08,-0.45,0.03,3.32,1.71,1.71,
02:30:22:574,0.07,-0.42,0.04,3.32,1.71,1.71,
02:30:22:575,0.07,-0.41,0.04,3.32,1.71,1.71,
02:30:22:577,0.10,-0.41,0.04,3.32,1.71,1.71,
02:30:22:579,0.13,-0.42,0.05,3.32,1.71,1.71,
02:30:22:585,0.13,-0.48,0.13,3.32,1.71,1.71,
02:30:22:586,0.13,-0.48,0.13,3.32,1.71,1.71,
02:30:22:587,0.12,-0.51,0.15,3.32,1.71,1.71,
02:30:22:588,0.12,-0.51,0.15,1.93,0.45,2.43,
02:30:22:588,0.11,-0.53,0.18,1.93,0.45,2.43,
02:30:22:591,0.12,-0.58,0.20,1.93,0.45,2.43,
02:30:22:592,0.13,-0.62,0.20,1.93,0.45,2.43,
02:30:22:593,0.13,-0.62,0.20,2.95,0.52,3.11,
02:30:22:594,0.12,-0.62,0.20,2.95,0.52,3.11,
02:30:22:595,0.08,-0.60,0.20,2.95,0.52,3.11,
02:30:22:597,0.06,-0.56,0.18,2.95,0.52,3.11,
02:30:22:602,0.05,-0.55,0.16,2.95,0.52,3.11,
02:30:22:603,0.05,-0.55,0.16,4.25,1.60,3.04,
02:30:22:604,0.07,-0.50,0.06,4.25,1.60,3.04,
02:30:22:605,0.07,-0.48,0.04,4.25,1.60,3.04,
02:30:22:610,0.06,-0.47,0.02,4.25,1.60,3.04,
02:30:22:611,0.03,-0.43,-0.00,4.25,1.60,3.04,
02:30:22:611,0.03,-0.44,-0.02,4.25,1.60,3.04,
02:30:22:612,0.03,-0.44,-0.02,2.99,0.05,3.47,
02:30:22:612,0.04,-0.48,-0.03,2.99,0.05,3.47,
02:30:22:613,0.03,-0.50,-0.02,2.99,0.05,3.47,
02:30:22:616,-0.02,-0.57,0.03,2.99,0.05,3.47,
02:30:22:617,-0.08,-0.65,0.08,2.99,0.05,3.47,
02:30:22:619,-0.11,-0.68,0.11,2.99,0.05,3.47,
02:30:22:631,-0.11,-0.77,0.10,2.99,0.05,3.47,
02:30:22:632,-0.11,-0.77,0.10,2.99,0.05,3.47,
02:30:22:633,-0.11,-0.77,0.10,2.99,0.05,3.47,
02:30:22:633,-0.11,-0.77,0.10,3.30,0.59,3.06,
02:30:22:634,-0.14,-0.76,0.08,3.30,0.59,3.06,
02:30:22:634,-0.17,-0.70,0.07,3.30,0.59,3.06,
02:30:22:635,-0.17,-0.70,0.07,3.31,0.59,3.06,
02:30:22:635,-0.17,-0.65,0.03,3.31,0.59,3.06,
02:30:22:636,-0.16,-0.62,0.01,3.31,0.59,3.06,
02:30:22:636,-0.13,-0.57,-0.04,3.31,0.59,3.06,
02:30:22:637,-0.12,-0.54,-0.05,3.31,0.59,3.06,
02:30:22:639,-0.15,-0.52,-0.04,3.31,0.59,3.06,
02:30:22:642,-0.15,-0.52,-0.04,2.33,-0.23,1.60,
02:30:22:643,-0.19,-0.52,-0.00,2.33,-0.23,1.60,
02:30:22:645,-0.19,-0.53,0.02,2.33,-0.23,1.60,
02:30:22:646,-0.19,-0.57,0.05,2.33,-0.23,1.60,
02:30:22:646,-0.16,-0.62,0.07,2.33,-0.23,1.60,
02:30:22:649,-0.15,-0.65,0.09,2.33,-0.23,1.60,
02:30:22:652,-0.18,-0.70,0.16,2.33,-0.23,1.60,
02:30:22:652,-0.18,-0.70,0.16,2.17,-0.37,1.60,
02:30:22:653,-0.19,-0.71,0.17,2.17,-0.37,1.60,
02:30:22:655,-0.20,-0.71,0.18,2.17,-0.37,1.60,
02:30:22:658,-0.17,-0.70,0.17,2.17,-0.37,1.60,
02:30:22:659,-0.13,-0.68,0.13,2.17,-0.37,1.60,
02:30:22:666,-0.13,-0.68,0.13,3.90,0.67,1.25,
02:30:22:667,-0.15,-0.55,0.07,3.90,0.67,1.25,
02:30:22:668,-0.15,-0.55,0.07,3.90,0.67,1.25,
02:30:22:669,-0.15,-0.55,0.07,3.90,0.67,1.25,
02:30:22:669,-0.15,-0.53,0.05,3.90,0.67,1.25,
02:30:22:670,-0.11,-0.52,-0.00,3.90,0.67,1.25,
02:30:22:673,-0.09,-0.48,-0.04,3.90,0.67,1.25,
02:30:22:674,-0.09,-0.48,-0.04,3.80,0.30,2.10,
02:30:22:675,-0.09,-0.47,-0.04,3.80,0.30,2.10,
02:30:22:675,-0.08,-0.46,-0.04,3.80,0.30,2.10,
02:30:22:677,-0.06,-0.46,-0.04,3.80,0.30,2.10,
02:30:22:679,-0.01,-0.49,-0.04,3.80,0.30,2.10,
02:30:22:682,0.02,-0.51,-0.03,3.80,0.30,2.10,
02:30:22:683,0.02,-0.51,-0.03,2.82,-0.18,3.17,
02:30:22:684,0.03,-0.52,-0.01,2.82,-0.18,3.17,
02:30:22:685,0.04,-0.55,0.03,2.82,-0.18,3.17,
02:30:22:687,0.05,-0.55,0.04,2.82,-0.18,3.17,
02:30:22:689,0.08,-0.57,0.06,2.82,-0.18,3.17,
02:30:22:692,0.12,-0.56,0.07,2.82,-0.18,3.17,
02:30:22:693,0.12,-0.56,0.07,2.68,0.44,3.10,
02:30:22:694,0.13,-0.56,0.07,2.68,0.44,3.10,
02:30:22:695,0.12,-0.56,0.08,2.68,0.44,3.10,
02:30:22:697,0.11,-0.54,0.08,2.68,0.44,3.10,
02:30:22:699,0.12,-0.52,0.08,2.68,0.44,3.10,
02:30:22:705,0.14,-0.48,0.04,2.68,0.44,3.10,
02:30:22:706,0.15,-0.47,0.03,2.68,0.44,3.10,
02:30:22:706,0.15,-0.47,0.03,3.08,1.09,2.41,
02:30:22:707,0.14,-0.45,0.03,3.08,1.09,2.41,
02:30:22:708,0.13,-0.42,0.02,3.08,1.09,2.41,
02:30:22:710,0.12,-0.43,0.01,3.08,1.09,2.41,
02:30:22:715,0.13,-0.43,0.01,3.08,1.09,2.41,
02:30:22:716,0.14,-0.44,0.01,3.08,1.09,2.41,
02:30:22:717,0.15,-0.45,0.02,3.08,1.09,2.41,
02:30:22:717,0.15,-0.45,0.02,2.60,0.57,2.92,
02:30:22:718,0.14,-0.46,0.03,2.60,0.57,2.92,
02:30:22:719,0.14,-0.48,0.05,2.60,0.57,2.92,
02:30:22:728,0.15,-0.51,0.07,2.60,0.57,2.92,
02:30:22:729,0.15,-0.51,0.07,1.98,-0.06,3.50,
02:30:22:729,0.16,-0.53,0.08,1.98,-0.06,3.50,
02:30:22:730,0.17,-0.53,0.08,1.98,-0.06,3.50,
02:30:22:731,0.16,-0.56,0.09,1.98,-0.06,3.50,
02:30:22:732,0.14,-0.57,0.10,1.98,-0.06,3.50,
02:30:22:733,0.13,-0.57,0.09,1.98,-0.06,3.50,
02:30:22:734,0.13,-0.57,0.07,1.98,-0.06,3.50,
02:30:22:734,0.13,-0.57,0.07,2.45,0.39,3.18,
02:30:22:736,0.13,-0.57,0.05,2.45,0.39,3.18,
02:30:22:737,0.11,-0.56,0.04,2.45,0.39,3.18,
02:30:22:751,0.08,-0.54,0.03,2.45,0.39,3.18,
02:30:22:752,0.08,-0.52,-0.02,2.45,0.39,3.18,
02:30:22:753,0.08,-0.52,-0.02,2.45,0.39,3.18,
02:30:22:753,0.08,-0.52,-0.03,2.45,0.39,3.18,
02:30:22:754,0.08,-0.52,-0.03,3.07,0.39,3.74,
02:30:22:755,0.05,-0.55,-0.03,3.07,0.39,3.74,
02:30:22:755,0.03,-0.56,-0.02,3.07,0.39,3.74,
02:30:22:756,-0.01,-0.59,0.00,3.07,0.39,3.74,
02:30:22:756,-0.01,-0.59,0.00,2.00,-0.11,2.84,
02:30:22:757,-0.02,-0.62,0.02,2.00,-0.11,2.84,
02:30:22:757,-0.03,-0.65,0.02,2.00,-0.11,2.84,
02:30:22:758,-0.06,-0.69,0.04,2.00,-0.11,2.84,
02:30:22:759,-0.11,-0.70,0.07,2.00,-0.11,2.84,
02:30:22:763,-0.15,-0.71,0.09,2.00,-0.11,2.84,
02:30:22:763,-0.15,-0.71,0.09,2.19,0.67,1.83,
02:30:22:764,-0.16,-0.72,0.08,2.19,0.67,1.83,
02:30:22:768,-0.15,-0.69,0.06,2.19,0.67,1.83,
02:30:22:769,-0.15,-0.67,0.05,2.19,0.67,1.83,
02:30:22:769,-0.16,-0.62,0.03,2.19,0.67,1.83,
02:30:22:774,-0.20,-0.60,0.03,2.19,0.67,1.83,
02:30:22:775,-0.21,-0.59,0.04,2.19,0.67,1.83,
02:30:22:775,-0.21,-0.59,0.04,2.54,1.30,1.47,
02:30:22:776,-0.22,-0.57,0.04,2.54,1.30,1.47,
02:30:22:778,-0.21,-0.56,0.04,2.54,1.30,1.47,
02:30:22:779,-0.20,-0.58,0.06,2.54,1.30,1.47,
02:30:22:785,-0.23,-0.61,0.13,2.54,1.30,1.47,
02:30:22:785,-0.23,-0.61,0.13,2.54,1.30,1.47,
02:30:22:786,-0.23,-0.63,0.15,2.54,1.30,1.47,
02:30:22:786,-0.23,-0.63,0.15,1.77,0.39,2.03,
02:30:22:787,-0.22,-0.64,0.16,1.77,0.39,2.03,
02:30:22:793,-0.20,-0.67,0.18,1.77,0.39,2.03,
02:30:22:793,-0.20,-0.69,0.20,1.77,0.39,2.03,
02:30:22:794,-0.20,-0.69,0.20,1.78,0.38,2.02,
02:30:22:795,-0.21,-0.70,0.20,1.78,0.38,2.02,
02:30:22:795,-0.22,-0.68,0.21,1.78,0.38,2.02,
02:30:22:797,-0.22,-0.66,0.20,1.78,0.38,2.02,
02:30:22:799,-0.22,-0.65,0.19,1.78,0.38,2.02,
02:30:22:802,-0.21,-0.62,0.16,1.78,0.38,2.02,
02:30:22:803,-0.21,-0.62,0.16,3.54,1.07,2.10,
02:30:22:804,-0.19,-0.57,0.12,3.54,1.07,2.10,
02:30:22:810,-0.18,-0.56,0.11,3.54,1.07,2.10,
02:30:22:811,-0.17,-0.54,0.08,3.54,1.07,2.10,
02:30:22:812,-0.17,-0.53,0.07,3.54,1.07,2.10,
02:30:22:813,-0.17,-0.53,0.07,2.93,0.29,1.96,
02:30:22:813,-0.16,-0.54,0.06,2.93,0.29,1.96,
02:30:22:814,-0.15,-0.55,0.06,2.93,0.29,1.96,
02:30:22:815,-0.13,-0.58,0.07,2.93,0.29,1.96,
02:30:22:817,-0.13,-0.60,0.07,2.93,0.29,1.96,
02:30:22:821,-0.13,-0.63,0.09,2.93,0.29,1.96,
02:30:22:838,-0.13,-0.63,0.09,2.99,0.06,2.27,
02:30:22:840,-0.10,-0.67,0.11,2.99,0.06,2.27,
02:30:22:840,-0.08,-0.68,0.10,2.99,0.06,2.27,
02:30:22:841,-0.08,-0.68,0.10,2.99,0.06,2.27,
02:30:22:842,-0.06,-0.67,0.09,2.99,0.06,2.27,
02:30:22:843,-0.05,-0.65,0.09,2.99,0.06,2.27,
02:30:22:843,-0.05,-0.65,0.09,3.05,0.63,1.11,
02:30:22:844,-0.04,-0.63,0.07,3.05,0.63,1.11,
02:30:22:845,-0.04,-0.61,0.06,3.05,0.63,1.11,
02:30:22:845,-0.01,-0.58,0.03,3.05,0.63,1.11,
02:30:22:846,-0.00,-0.57,0.02,3.05,0.63,1.11,
02:30:22:846,0.02,-0.54,-0.00,3.05,0.63,1.11,
02:30:22:847,0.02,-0.54,-0.00,2.94,0.62,1.16,
02:30:22:847,0.02,-0.51,-0.01,2.94,0.62,1.16,
02:30:22:848,0.02,-0.50,-0.01,2.94,0.62,1.16,
02:30:22:849,0.04,-0.50,-0.01,2.94,0.62,1.16,
02:30:22:849,0.08,-0.52,-0.02,2.94,0.62,1.16,
02:30:22:850,0.10,-0.53,-0.02,2.94,0.62,1.16,
02:30:22:852,0.13,-0.54,-0.02,2.94,0.62,1.16,
02:30:22:853,0.13,-0.54,-0.02,2.54,0.39,2.18,
02:30:22:853,0.14,-0.54,0.01,2.54,0.39,2.18,
02:30:22:855,0.14,-0.55,0.02,2.54,0.39,2.18,
02:30:22:858,0.15,-0.58,0.04,2.54,0.39,2.18,
02:30:22:859,0.18,-0.59,0.04,2.54,0.39,2.18,
02:30:22:866,0.18,-0.59,0.04,2.53,0.67,1.25,
02:30:22:867,0.19,-0.58,0.06,2.53,0.67,1.25,
02:30:22:868,0.18,-0.57,0.07,2.53,0.67,1.25,
02:30:22:869,0.18,-0.57,0.07,2.53,0.67,1.25,
02:30:22:870,0.17,-0.56,0.07,2.53,0.67,1.25,
02:30:22:870,0.17,-0.55,0.07,2.53,0.67,1.25,
02:30:22:873,0.18,-0.55,0.05,2.53,0.67,1.25,
02:30:22:874,0.17,-0.54,0.04,2.53,0.67,1.25,
02:30:22:874,0.17,-0.54,0.04,3.37,0.57,1.91,
02:30:22:875,0.14,-0.52,0.05,3.37,0.57,1.91,
02:30:22:878,0.10,-0.49,0.06,3.37,0.57,1.91,
02:30:22:879,0.09,-0.48,0.06,3.37,0.57,1.91,
02:30:22:883,0.10,-0.45,0.04,3.37,0.57,1.91,
02:30:22:884,0.11,-0.45,0.03,3.37,0.57,1.91,
02:30:22:884,0.11,-0.45,0.03,3.29,0.83,2.53,
02:30:22:886,0.11,-0.44,0.03,3.29,0.83,2.53,
02:30:22:887,0.11,-0.44,0.04,3.29,0.83,2.53,
02:30:22:890,0.11,-0.47,0.05,3.29,0.83,2.53,
02:30:22:893,0.13,-0.50,0.06,3.29,0.83,2.53,
02:30:22:894,0.13,-0.50,0.06,2.77,0.25,3.72,
02:30:22:894,0.15,-0.52,0.06,2.77,0.25,3.72,
02:30:22:895,0.17,-0.58,0.08,2.77,0.25,3.72,
02:30:22:897,0.14,-0.64,0.11,2.77,0.25,3.72,
02:30:22:899,0.12,-0.66,0.13,2.77,0.25,3.72,
02:30:22:911,0.05,-0.72,0.17,2.77,0.25,3.72,
02:30:22:912,0.04,-0.74,0.16,2.77,0.25,3.72,
02:30:22:913,0.02,-0.75,0.15,2.77,0.25,3.72,
02:30:22:913,-0.02,-0.74,0.12,2.77,0.25,3.72,
02:30:22:914,-0.02,-0.74,0.12,2.94,-0.07,1.75,
02:30:22:915,-0.06,-0.69,0.09,2.94,-0.07,1.75,
02:30:22:915,-0.10,-0.64,0.04,2.94,-0.07,1.75,
02:30:22:916,-0.10,-0.64,0.04,3.99,1.33,0.63,
02:30:22:917,-0.12,-0.62,0.01,3.99,1.33,0.63,
02:30:22:917,-0.15,-0.55,-0.05,3.99,1.33,0.63,
02:30:22:918,-0.15,-0.53,-0.07,3.99,1.33,0.63,
02:30:22:919,-0.17,-0.51,-0.11,3.99,1.33,0.63,
02:30:22:934,-0.18,-0.49,-0.12,3.99,1.33,0.63,
02:30:22:935,-0.18,-0.49,-0.12,3.36,1.15,1.91,
02:30:22:936,-0.18,-0.50,-0.11,3.36,1.15,1.91,
02:30:22:936,-0.18,-0.54,-0.09,3.36,1.15,1.91,
02:30:22:937,-0.17,-0.61,-0.06,3.36,1.15,1.91,
02:30:22:937,-0.16,-0.65,-0.03,3.36,1.15,1.91,
02:30:22:938,-0.16,-0.65,-0.03,2.14,-0.05,2.91,
02:30:22:944,-0.14,-0.76,0.05,2.14,-0.05,2.91,
02:30:22:944,-0.14,-0.79,0.08,2.14,-0.05,2.91,
02:30:22:945,-0.14,-0.81,0.11,2.14,-0.05,2.91,
02:30:22:945,-0.15,-0.87,0.15,2.14,-0.05,2.91,
02:30:22:946,-0.16,-0.87,0.17,2.14,-0.05,2.91,
02:30:22:946,-0.16,-0.87,0.17,4.40,1.36,1.04,
02:30:22:947,-0.16,-0.77,0.14,4.40,1.36,1.04,
02:30:22:947,-0.16,-0.77,0.14,4.40,1.36,1.04,
02:30:22:948,-0.17,-0.74,0.12,4.40,1.36,1.04,
02:30:22:948,-0.18,-0.64,0.08,4.40,1.36,1.04,
02:30:22:949,-0.18,-0.58,0.06,4.40,1.36,1.04,
02:30:22:952,-0.17,-0.49,0.02,4.40,1.36,1.04,
02:30:22:953,-0.17,-0.49,0.02,4.91,1.25,1.39,
02:30:22:953,-0.16,-0.41,-0.01,4.91,1.25,1.39,
02:30:22:962,-0.16,-0.39,-0.01,4.91,1.25,1.39,
02:30:22:964,-0.17,-0.37,0.01,4.91,1.25,1.39,
02:30:22:965,-0.16,-0.36,0.05,4.91,1.25,1.39,
02:30:22:965,-0.13,-0.39,0.09,4.91,1.25,1.39,
02:30:22:966,-0.13,-0.39,0.09,2.78,-0.71,2.94,
02:30:22:966,-0.10,-0.42,0.12,2.78,-0.71,2.94,
02:30:22:967,-0.07,-0.48,0.18,2.78,-0.71,2.94,
02:30:22:967,-0.07,-0.51,0.22,2.78,-0.71,2.94,
02:30:22:969,-0.07,-0.56,0.29,2.78,-0.71,2.94,
02:30:22:973,-0.05,-0.60,0.33,2.78,-0.71,2.94,
02:30:22:974,-0.05,-0.60,0.33,1.79,-0.04,2.13,
02:30:22:975,-0.03,-0.62,0.33,1.79,-0.04,2.13,
02:30:22:977,0.02,-0.62,0.31,1.79,-0.04,2.13,
02:30:22:978,0.04,-0.59,0.28,1.79,-0.04,2.13,
